	gene_id_NP21_R1_
BCL11A	15
BCL11B	43
BCL2	2
BCL2A1	28
BCL2L1	11
BCL2L10	0
BCL2L11	10
BCL2L12	2
BCL2L13	51
BCL2L14	22
BCL2L15	3
BCL2L2	23
BCL2L2_PABPN1	0
BCL3	402
BCL6	53
BCL6B	1
BCL7A	3
BCL7B	22
BCL7C	12
BCL9	5
BCL9L	26
BCLAF1	71
BCO1	5
BCO2	1147
BCOR	8
BCORL1	2
BCORP1	0
BCR	35
BCRP2	0
BCRP3	0
BCS1L	4
BCYRN1	0
BDH1	17
BDH2	2
BDKRB1	0
BDKRB2	3
BDNF	2
BDNF_AS	0
BDP1	60
BEAN1	1
BEAN1_AS1	0
BECN1	33
BECN2	4
BEGAIN	0
BEND2	0
BEND3	0
BEND3P3	0
BEND4	5
BEND5	3
BEND6	8
BEND7	2
BEST1	1
BEST2	0
BEST3	15
BEST4	13
BET1	2
BET1L	6
BEX1	0
BEX2	1
BEX4	5
BEX5	0
BFAR	8
BFSP1	0
BFSP2	0
BGLAP	0
BGLT3	1
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	0
BHLHE22	3
BHLHE23	0
BHLHE40	47
BHLHE40_AS1	1
BHLHE41	55
BHMG1	0
BHMT	2
BHMT2	0
BICC1	1
BICD1	17
BICD2	3
BID	0
BIK	1
BIN1	5
BIN2	10
BIN3	15
BIN3_IT1	0
BIRC2	14
BIRC3	14
BIRC5	1
BIRC6	24
BIRC6_AS2	0
BIRC7	5
BIRC8	13
BISPR	24
BIVM	1
BIVM_ERCC5	0
BLACAT1	2
BLACE	0
BLCAP	6
BLID	0
BLK	0
BLM	9
BLMH	6
BLNK	7
BLOC1S1	0
BLOC1S1_RDH5	0
BLOC1S2	9
BLOC1S3	11
BLOC1S4	1
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	11
BLVRA	9
BLVRB	6
BLZF1	11
BMF	4
BMI1	614
BMP1	2
BMP10	0
BMP15	0
BMP2	1
BMP2K	22
BMP3	5
BMP4	2
BMP5	0
BMP6	0
BMP7	0
BMP7_AS1	0
BMP8A	5
BMP8B	11
BMPER	30
BMPR1A	9
BMPR1B	4
BMPR1B_AS1	0
BMPR2	23
BMS1	54
BMS1P17	0
BMS1P18	0
BMS1P20	14
BMS1P21	3
BMS1P4	3
BMS1P5	0
BMS1P6	2
BMX	0
BNC1	2
BNC2	3
BNIP1	2
BNIP2	12
BNIP3	6
BNIP3L	8
BNIPL	9
BOC	5
BOD1	172
BOD1L1	51
BOD1L2	0
BOK	4
BOK_AS1	0
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	1
BOLA3_AS1	2
BOLL	0
BOP1	12
BORA	0
BPESC1	0
BPGM	3
BPHL	0
BPI	0
BPIFA1	9
BPIFA2	2
BPIFA3	0
BPIFA4P	0
BPIFB1	27
BPIFB2	0
BPIFB3	1
BPIFB4	2
BPIFB6	0
BPIFC	0
BPNT1	0
BPTF	132
BPY2	0
BPY2B	0
BPY2C	0
BRAF	8
BRAP	7
BRAT1	0
BRCA1	1
BRCA2	3
BRCAT107	0
BRCAT54	0
BRCC3	6
BRD1	35
BRD2	302
BRD3	8
BRD4	67
BRD7	23
BRD7P3	0
BRD8	23
BRD9	105
BRDT	0
BRDTP1	0
BRE	1
BRE_AS1	2
BREA2	0
BRF1	23
BRF2	0
BRI3	6
BRI3BP	0
BRICD5	0
BRINP1	3
BRINP2	5
BRINP3	0
BRIP1	6
BRIX1	7
BRK1	11
BRMS1	14
BRMS1L	2
BROX	12
BRPF1	7
BRPF3	31
BRS3	0
BRSK1	2
BRSK2	8
BRWD1	17
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	27
BSCL2	5
BSDC1	26
BSG	39
BSN	224
BSN_AS2	1
BSND	0
BSPH1	0
BSPRY	21
BST1	0
BST2	80
BSX	1
BTAF1	7
BTBD1	12
BTBD10	2
BTBD11	3
BTBD16	2
BTBD17	2
BTBD18	0
BTBD19	3
BTBD2	9
BTBD3	25
BTBD6	4
BTBD7	20
BTBD8	0
BTBD9	37
BTC	16
BTD	1
BTF3	31
BTF3L4	4
BTF3P11	1
BTG1	14
BTG2	18
BTG3	4
BTG4	2
BTK	1
BTLA	0
BTN1A1	0
BTN2A1	50
BTN2A2	9
BTN2A3P	1
BTN3A1	5
BTN3A2	6
BTN3A3	15
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	0
BTNL9	7
BTRC	5
BUB1	5
BUB1B	1
BUB3	7
BUD13	3
BUD31	12
BVES	4
BVES_AS1	0
BYSL	8
BZRAP1	94
BZRAP1_AS1	1
BZW1	168
BZW2	6
C10orf10	0
C10orf105	1
C10orf107	5
C10orf11	4
C10orf111	0
C10orf113	0
C10orf12	17
C10orf120	0
C10orf126	0
C10orf128	1
C10orf131	0
C10orf142	0
C10orf2	19
C10orf25	0
C10orf32	8
C10orf32_ASMT	0
C10orf35	2
C10orf53	0
C10orf54	7
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	3
C10orf71_AS1	0
C10orf76	6
C10orf82	0
C10orf88	1
C10orf90	0
C10orf91	1
C10orf95	2
C10orf99	0
C11orf1	0
C11orf16	14
C11orf21	0
C11orf24	2
C11orf30	10
C11orf31	24
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	2
C11orf49	12
C11orf52	0
C11orf53	0
C11orf54	0
C11orf57	6
C11orf58	67
C11orf63	26
C11orf65	2
C11orf68	3
C11orf70	10
C11orf71	5
C11orf72	0
C11orf73	3
C11orf74	6
C11orf80	29
C11orf84	3
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	8
C11orf91	2
C11orf94	0
C11orf95	5
C11orf96	7
C11orf97	6
C11orf98	2
C12orf10	14
C12orf29	1
C12orf4	5
C12orf40	0
C12orf42	8
C12orf43	42
C12orf45	1
C12orf49	34
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	1
C12orf60	0
C12orf65	3
C12orf66	7
C12orf71	1
C12orf73	0
C12orf74	6
C12orf75	21
C12orf76	0
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	1
C14orf105	0
C14orf119	6
C14orf132	4
C14orf142	16
C14orf159	20
C14orf166	5
C14orf169	2
C14orf177	0
C14orf178	0
C14orf180	1
C14orf2	7
C14orf28	2
C14orf37	2
C14orf39	2
C14orf79	4
C14orf80	32
C14orf93	1
C15orf26	4
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	10
C15orf40	13
C15orf41	0
C15orf43	1
C15orf48	10
C15orf52	4
C15orf53	0
C15orf54	0
C15orf56	0
C15orf57	3
C15orf59	7
C15orf59_AS1	0
C15orf61	1
C15orf62	0
C15orf65	1
C16orf13	0
C16orf45	15
C16orf46	13
C16orf47	0
C16orf52	1
C16orf54	1
C16orf58	9
C16orf59	6
C16orf62	3
C16orf70	11
C16orf71	13
C16orf72	31
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	0
C16orf87	0
C16orf89	0
C16orf90	1
C16orf91	1
C16orf92	0
C16orf93	23
C16orf95	0
C16orf96	38
C16orf97	0
C17orf100	0
C17orf102	1
C17orf104	1
C17orf105	0
C17orf107	1
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	2
C17orf51	5
C17orf53	0
C17orf58	1
C17orf59	1
C17orf62	5
C17orf64	0
C17orf67	7
C17orf74	0
C17orf75	19
C17orf77	1
C17orf78	0
C17orf80	5
C17orf82	1
C17orf85	105
C17orf89	4
C17orf96	10
C17orf97	19
C17orf98	0
C17orf99	0
C18orf21	2
C18orf25	11
C18orf32	0
C18orf42	1
C18orf54	0
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	11
C19orf12	5
C19orf18	2
C19orf24	3
C19orf25	4
C19orf33	0
C19orf35	0
C19orf38	3
C19orf43	30
C19orf44	6
C19orf45	0
C19orf47	5
C19orf48	2
C19orf52	4
C19orf53	17
C19orf54	8
C19orf57	2
C19orf60	2
C19orf66	141
C19orf67	0
C19orf68	3
C19orf70	5
C19orf71	0
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	0
C1D	2
C1GALT1	14
C1GALT1C1	1
C1GALT1C1L	0
C1QA	14
C1QB	10
C1QBP	33
C1QC	11
C1QL1	1
C1QL2	8
C1QL3	6
C1QL4	4
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	3
C1QTNF3_AMACR	0
C1QTNF4	5
C1QTNF5	0
C1QTNF6	3
C1QTNF7	0
C1QTNF8	1
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	28
C1RL	2
C1RL_AS1	15
C1S	14
C1orf100	0
C1orf101	2
C1orf105	0
C1orf106	16
C1orf109	0
C1orf110	27
C1orf111	0
C1orf112	3
C1orf115	3
C1orf116	8
C1orf122	4
C1orf123	3
C1orf127	0
C1orf131	3
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	4
C1orf146	0
C1orf158	8
C1orf159	5
C1orf162	1
C1orf167	2
C1orf168	1
C1orf174	9
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	2
C1orf194	27
C1orf195	1
C1orf198	12
C1orf204	0
C1orf21	16
C1orf210	5
C1orf216	0
C1orf220	3
C1orf226	4
C1orf228	17
C1orf229	2
C1orf233	0
C1orf234	0
C1orf27	6
C1orf35	25
C1orf43	17
C1orf50	0
C1orf52	37
C1orf53	0
C1orf54	1
C1orf56	0
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	0
C1orf87	16
C1orf94	1
C1orf95	3
C2	17
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	1
C20orf173	2
C20orf194	4
C20orf195	0
C20orf196	13
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	122
C20orf27	0
C20orf62	0
C20orf78	0
C20orf85	70
C20orf96	60
C21orf140	0
C21orf2	8
C21orf33	0
C21orf58	24
C21orf59	60
C21orf62	0
C21orf62_AS1	1
C21orf91	20
C21orf91_OT1	0
C22orf15	2
C22orf23	10
C22orf24	0
C22orf29	2
C22orf31	0
C22orf34	2
C22orf39	6
C22orf42	0
C22orf46	13
C2CD2	13
C2CD2L	29
C2CD3	15
C2CD4A	3
C2CD4B	3
C2CD4C	2
C2CD4D	1
C2CD5	13
C2orf15	2
C2orf16	0
C2orf27A	0
C2orf27B	1
C2orf40	6
C2orf42	5
C2orf44	4
C2orf47	0
C2orf48	0
C2orf49	6
C2orf50	4
C2orf54	1
C2orf57	0
C2orf61	0
C2orf66	0
C2orf68	5
C2orf69	0
C2orf70	2
C2orf71	1
C2orf72	0
C2orf73	1
C2orf74	3
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	3
C2orf82	1
C2orf83	0
C2orf88	0
C2orf91	1
C3	226
C3AR1	1
C3P1	3
C3orf14	0
C3orf17	6
C3orf18	2
C3orf20	3
C3orf22	7
C3orf30	0
C3orf33	1
C3orf35	1
C3orf36	0
C3orf38	13
C3orf49	0
C3orf52	10
C3orf56	0
C3orf58	3
C3orf62	4
C3orf67	3
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	7
C4orf22	94
C4orf26	9
C4orf27	3
C4orf29	3
C4orf3	31
C4orf32	11
C4orf33	9
C4orf36	1
C4orf45	0
C4orf46	0
C4orf47	5
C4orf48	15
C4orf51	0
C5	3
C5AR1	6
C5AR2	0
C5orf15	7
C5orf17	0
C5orf22	576
C5orf24	3
C5orf28	2
C5orf30	1
C5orf34	0
C5orf38	1
C5orf42	43
C5orf45	14
C5orf46	0
C5orf47	0
C5orf49	46
C5orf51	5
C5orf52	0
C5orf56	7
C5orf58	0
C5orf60	0
C5orf63	1
C5orf64	0
C5orf66	4
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	0
C6	2
C6orf1	5
C6orf10	0
C6orf106	47
C6orf118	76
C6orf120	2
C6orf132	70
C6orf136	4
C6orf141	0
C6orf15	0
C6orf163	3
C6orf165	11
C6orf201	1
C6orf203	1
C6orf222	1
C6orf223	7
C6orf226	0
C6orf229	0
C6orf25	1
C6orf47	6
C6orf48	0
C6orf52	1
C6orf58	0
C6orf62	36
C6orf7	0
C6orf89	24
C6orf99	0
C7	1
C7orf13	0
C7orf25	3
C7orf26	6
C7orf31	0
C7orf33	0
C7orf34	0
C7orf43	8
C7orf49	3
C7orf50	35
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	10
C7orf60	4
C7orf61	0
C7orf62	9
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	1
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	2
C8orf33	3
C8orf34	2
C8orf34_AS1	4
C8orf37	5
C8orf37_AS1	1
C8orf4	24
C8orf44	0
C8orf44_SGK3	0
C8orf46	86
C8orf48	0
C8orf49	0
C8orf58	1
C8orf59	4
C8orf74	0
C8orf76	1
C8orf82	7
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	0
C9orf114	44
C9orf116	14
C9orf117	355
C9orf129	0
C9orf131	2
C9orf135	10
C9orf135_AS1	0
C9orf139	0
C9orf142	7
C9orf152	1
C9orf153	1
C9orf156	0
C9orf16	9
C9orf163	2
C9orf170	1
C9orf171	17
C9orf172	13
C9orf173	0
C9orf173_AS1	0
C9orf24	25
C9orf3	45
C9orf40	1
C9orf41_AS1	5
C9orf43	2
C9orf47	0
C9orf50	6
C9orf57	0
C9orf62	1
C9orf64	9
C9orf66	1
C9orf69	57
C9orf72	9
C9orf78	15
C9orf84	1
C9orf85	2
C9orf89	5
C9orf9	6
C9orf91	11
C9orf92	0
CA1	0
CA10	0
CA11	2
CA12	12
CA13	2
CA14	0
CA2	4
CA3	1
CA3_AS1	17
CA4	0
CA5A	0
CA5B	10
CA5BP1	4
CA6	0
CA7	0
CA8	1
CA9	0
CAAP1	8
CAB39	43
CAB39L	6
CABIN1	75
CABLES1	22
CABLES2	4
CABP1	1
CABP2	0
CABP4	3
CABP5	2
CABP7	0
CABS1	0
CABYR	0
CACFD1	10
CACHD1	5
CACNA1A	50
CACNA1B	3
CACNA1C	6
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	13
CACNA1E	1
CACNA1F	14
CACNA1G	6
CACNA1G_AS1	0
CACNA1H	3
CACNA1I	2
CACNA1S	1
CACNA2D1	1
CACNA2D2	6
CACNA2D3	3
CACNA2D3_AS1	0
CACNA2D4	1
CACNB1	9
CACNB2	2
CACNB3	8
CACNB4	0
CACNG1	2
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	13
CACNG7	0
CACNG8	9
CACTIN	33
CACTIN_AS1	0
CACUL1	12
CACYBP	1
CAD	9
CADM1	2
CADM2	3
CADM2_AS2	0
CADM3	1
CADM3_AS1	0
CADM4	2
CADPS	4
CADPS2	1
CAGE1	0
CAHM	0
CALB1	0
CALB2	0
CALCA	1
CALCB	0
CALCOCO1	28
CALCOCO2	31
CALCR	0
CALCRL	0
CALD1	12
CALHM1	1
CALHM2	1
CALHM3	7
CALM1	147
CALM2	228
CALM3	39
CALML3	1
CALML3_AS1	0
CALML4	28
CALML5	0
CALML6	0
CALN1	1
CALR	199
CALR3	0
CALU	6
CALY	1
CAMK1	0
CAMK1D	29
CAMK1G	0
CAMK2A	0
CAMK2B	1
CAMK2D	18
CAMK2G	6
CAMK2N1	0
CAMK2N2	5
CAMK4	2
CAMKK1	3
CAMKK2	16
CAMKMT	0
CAMKV	4
CAMLG	4
CAMP	1
CAMSAP1	80
CAMSAP2	8
CAMSAP3	9
CAMTA1	6
CAMTA2	10
CAND1	20
CAND1.11	0
CAND2	8
CANT1	9
CANX	198
CAP1	30
CAP2	2
CAPG	30
CAPN1	92
CAPN10	10
CAPN10_AS1	0
CAPN11	0
CAPN12	5
CAPN13	21
CAPN14	4
CAPN15	12
CAPN2	397
CAPN3	16
CAPN5	24
CAPN6	0
CAPN7	6
CAPN8	2
CAPN9	0
CAPNS1	47
CAPNS2	0
CAPRIN1	45
CAPRIN2	2
CAPS	246
CAPS2	2
CAPSL	35
CAPZA1	23
CAPZA2	29
CAPZA3	0
CAPZB	39
CARD10	92
CARD11	31
CARD14	5
CARD16	7
CARD17	1
CARD18	0
CARD6	10
CARD8	2
CARD8_AS1	1
CARD9	3
CARF	6
CARHSP1	7
CARKD	8
CARM1	5
CARNMT1	6
CARNS1	0
CARS	61
CARS2	4
CARTPT	0
CASC1	71
CASC10	1
CASC11	0
CASC15	5
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	12
CASC20	0
CASC21	1
CASC23	0
CASC3	30
CASC4	42
CASC5	16
CASC6	0
CASC8	0
CASC9	0
CASD1	7
CASK	4
CASKIN1	8
CASKIN2	6
CASP1	43
CASP10	28
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	1
CASP3	8
CASP4	41
CASP5	3
CASP6	4
CASP7	29
CASP8	48
CASP8AP2	6
CASP9	6
CASQ1	0
CASQ2	3
CASR	0
CASS4	0
CAST	298
CASZ1	98
CAT	4
CATIP	46
CATIP_AS1	1
CATIP_AS2	0
CATSPER1	0
CATSPER2	5
CATSPER2P1	3
CATSPER3	1
CATSPER4	0
CATSPERB	3
CATSPERD	21
CATSPERG	0
CAV1	2
CAV2	4
CAV3	0
CBARP	7
CBFA2T2	30
CBFA2T3	4
CBFB	19
CBL	5
CBLB	5
CBLC	4
CBLL1	5
CBLN1	0
CBLN2	1
CBLN3	0
CBLN4	1
CBR1	17
CBR3	1
CBR3_AS1	0
CBR4	4
CBS	2
CBWD1	13
CBWD2	22
CBWD3	0
CBWD5	1
CBWD6	1
CBX1	6
CBX2	1
CBX3	36
CBX3P2	0
CBX4	26
CBX5	25
CBX6	10
CBX7	8
CBX8	31
CBY1	9
CBY3	0
CC2D1A	34
CC2D1B	17
CC2D2A	56
CC2D2B	0
CCAR1	80
CCAR2	66
CCAT1	0
CCAT2	0
CCBE1	2
CCBL1	2
CCBL2	2
CCDC101	10
CCDC102A	10
CCDC102B	1
CCDC103	21
CCDC105	0
CCDC106	4
CCDC107	0
CCDC108	111
CCDC109B	12
CCDC110	0
CCDC112	2
CCDC113	71
CCDC114	194
CCDC115	5
CCDC116	1
CCDC117	17
CCDC12	66
CCDC120	24
CCDC121	1
CCDC122	2
CCDC124	12
CCDC125	70
CCDC126	2
CCDC127	10
CCDC129	4
CCDC13	60
CCDC13_AS1	0
CCDC130	11
CCDC134	17
CCDC136	11
CCDC137	14
CCDC138	2
CCDC14	3
CCDC140	0
CCDC141	0
CCDC142	1
CCDC144A	7
CCDC144B	0
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	97
CCDC148	46
CCDC148_AS1	0
CCDC149	5
CCDC15	1
CCDC150	1
CCDC151	47
CCDC152	0
CCDC153	13
CCDC154	4
CCDC155	0
CCDC157	3
CCDC158	0
CCDC159	5
CCDC160	4
CCDC162P	3
CCDC163P	0
CCDC166	8
CCDC167	2
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	129
CCDC170	87
CCDC171	3
CCDC172	0
CCDC173	45
CCDC174	17
CCDC175	0
CCDC176	74
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	0
CCDC180	0
CCDC181	20
CCDC182	0
CCDC183	1
CCDC183_AS1	2
CCDC184	1
CCDC185	0
CCDC186	22
CCDC22	3
CCDC24	23
CCDC25	19
CCDC26	2
CCDC27	2
CCDC28A	4
CCDC28B	2
CCDC3	1
CCDC30	24
CCDC33	44
CCDC34	29
CCDC36	1
CCDC37	296
CCDC37_AS1	0
CCDC38	0
CCDC39	32
CCDC40	307
CCDC42	0
CCDC42B	26
CCDC43	7
CCDC47	24
CCDC50	94
CCDC51	5
CCDC53	9
CCDC54	0
CCDC57	54
CCDC58	0
CCDC59	6
CCDC6	26
CCDC60	26
CCDC61	20
CCDC62	1
CCDC63	0
CCDC64	56
CCDC64B	81
CCDC65	35
CCDC66	76
CCDC67	2
CCDC68	0
CCDC69	32
CCDC7	3
CCDC70	0
CCDC71	5
CCDC71L	11
CCDC73	51
CCDC74A	6
CCDC74B	4
CCDC77	1
CCDC78	48
CCDC79	0
CCDC8	0
CCDC80	25
CCDC81	21
CCDC82	11
CCDC83	1
CCDC84	3
CCDC85A	0
CCDC85B	8
CCDC85C	10
CCDC86	11
CCDC87	1
CCDC88A	2
CCDC88B	37
CCDC88C	262
CCDC89	16
CCDC9	59
CCDC90B	12
CCDC91	7
CCDC92	23
CCDC93	21
CCDC94	6
CCDC96	92
CCDC97	38
CCER1	0
CCER2	5
CCHCR1	29
CCHE1	89
CCIN	0
CCK	0
CCKAR	22
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	1
CCL18	0
CCL19	0
CCL2	57
CCL20	2
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	0
CCL28	9
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	24
CCL7	4
CCL8	21
CCM2	7
CCM2L	3
CCNA1	14
CCNA2	1
CCNB1	1
CCNB1IP1	6
CCNB2	0
CCNB3	0
CCNC	9
CCND1	140
CCND2	7
CCND2_AS1	0
CCND3	11
CCNDBP1	8
CCNE1	2
CCNE2	5
CCNF	34
CCNG1	3
CCNG2	9
CCNH	7
CCNI	34
CCNI2	2
CCNJ	6
CCNJL	5
CCNK	21
CCNL1	18
CCNL2	33
CCNO	6
CCNT1	11
CCNT2	3
CCNT2_AS1	0
CCNY	11
CCNYL1	13
CCNYL2	0
CCP110	31
CCPG1	1
CCR1	28
CCR10	1
CCR2	2
CCR3	0
CCR4	0
CCR5	15
CCR6	1
CCR7	0
CCR8	2
CCR9	0
CCRL2	6
CCS	2
CCSAP	4
CCSER1	1
CCSER2	18
CCT2	14
CCT3	23
CCT4	21
CCT5	27
CCT6A	25
CCT6B	0
CCT6P1	2
CCT6P3	5
CCT7	26
CCT8	17
CCT8L2	0
CCZ1	0
CCZ1B	1
CD101	0
CD109	3
CD14	3
CD151	13
CD160	0
CD163	75
CD163L1	0
CD164	70
CD164L2	8
CD177	1
CD180	1
CD19	0
CD1A	0
CD1B	0
CD1C	1
CD1D	1
CD1E	0
CD2	0
CD200	2
CD200R1	1
CD200R1L	3
CD207	0
CD209	2
CD22	0
CD226	7
CD24	49
CD244	1
CD247	2
CD248	0
CD27	0
CD27_AS1	0
CD274	75
CD276	3
CD28	0
CD2AP	53
CD2BP2	17
CD300A	1
CD300C	0
CD300E	43
CD300LB	0
CD300LD	0
CD300LF	1
CD300LG	3
CD302	0
CD320	0
CD33	0
CD34	0
CD36	2
CD37	17
CD38	33
CD3D	2
CD3E	1
CD3EAP	1
CD3G	7
CD4	16
CD40	7
CD40LG	0
CD44	48
CD46	13
CD47	11
CD48	4
CD5	5
CD52	2
CD53	11
CD55	28
CD58	2
CD59	27
CD5L	1
CD6	0
CD63	53
CD68	55
CD69	5
CD7	2
CD70	0
CD72	3
CD74	491
CD79A	0
CD79B	2
CD80	0
CD81	11
CD81_AS1	2
CD82	64
CD83	7
CD84	4
CD86	10
CD8A	4
CD8B	0
CD9	23
CD93	6
CD96	1
CD99	26
CD99L2	3
CD99P1	2
CDA	0
CDADC1	5
CDAN1	7
CDC123	13
CDC14A	13
CDC14B	3
CDC14C	1
CDC16	4
CDC20	1
CDC20B	9
CDC23	1
CDC25A	0
CDC25B	7
CDC25C	0
CDC26	1
CDC27	15
CDC34	11
CDC37	130
CDC37L1	1
CDC37L1_AS1	0
CDC40	8
CDC42	38
CDC42BPA	10
CDC42BPB	68
CDC42BPG	61
CDC42EP1	4
CDC42EP2	6
CDC42EP3	9
CDC42EP4	28
CDC42EP5	5
CDC42P3	0
CDC42SE1	25
CDC42SE2	31
CDC45	10
CDC5L	31
CDC6	1
CDC7	3
CDC73	39
CDCA2	0
CDCA3	0
CDCA4	39
CDCA5	0
CDCA7	0
CDCA7L	5
CDCA8	1
CDCP1	22
CDCP2	0
CDH1	50
CDH10	0
CDH11	1
CDH12	1
CDH13	1
CDH15	43
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	9
CDH23	2
CDH24	5
CDH26	4
CDH3	10
CDH4	1
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	2
CDHR2	0
CDHR3	100
CDHR4	25
CDHR5	2
CDIP1	0
CDIPT	1
CDIPT_AS1	0
CDK1	2
CDK10	22
CDK11A	33
CDK11B	59
CDK12	29
CDK13	23
CDK14	10
CDK15	0
CDK16	8
CDK17	8
CDK18	12
CDK19	26
CDK2	2
CDK20	7
CDK2AP1	16
CDK2AP2	7
CDK3	0
CDK4	4
CDK5	5
CDK5R1	2
CDK5R2	3
CDK5RAP1	6
CDK5RAP2	85
CDK5RAP3	31
CDK6	20
CDK7	2
CDK8	0
CDK9	39
CDKAL1	8
CDKL1	11
CDKL2	1
CDKL3	0
CDKL4	0
CDKL5	4
CDKN1A	57
CDKN1B	10
CDKN1C	3
CDKN2A	25
CDKN2A_AS1	0
CDKN2AIP	3
CDKN2AIPNL	2
CDKN2B	15
CDKN2B_AS1	7
CDKN2C	1
CDKN2D	7
CDKN3	1
CDNF	1
CDO1	0
CDON	1
CDPF1	0
CDR1	17
CDR2	6
CDR2L	1
CDRT1	10
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	33
CDS2	10
CDSN	0
CDT1	1
CDV3	65
CDX1	3
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	17
CDYL2	2
CEACAM1	27
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	1
CEACAM21	20
CEACAM22P	0
CEACAM3	922
CEACAM4	1
CEACAM5	26
CEACAM6	10
CEACAM7	0
CEACAM8	0
CEBPA	3
CEBPA_AS1	0
CEBPB	21
CEBPB_AS1	1
CEBPD	14
CEBPE	0
CEBPG	15
CEBPZ	21
CEBPZOS	3
CECR1	10
CECR2	2
CECR3	0
CECR5	0
CECR5_AS1	2
CECR6	2
CECR7	0
CEL	1
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	68
CELF2	7
CELF2_AS1	0
CELF2_AS2	0
CELF3	2
CELF4	2
CELF5	1
CELF6	5
CELP	0
CELSR1	89
CELSR2	3
CELSR3	1
CELSR3_AS1	0
CEMIP	20
CEMP1	0
CEND1	0
CENPA	348
CENPB	51
CENPBD1	1
CENPBD1P1	17
CENPC	7
CENPE	1
CENPF	2
CENPH	0
CENPI	0
CENPJ	5
CENPK	3
CENPL	1
CENPM	1
CENPN	7
CENPO	0
CENPP	0
CENPQ	2
CENPT	14
CENPU	4
CENPV	1
CENPVP1	0
CENPVP2	0
CENPW	0
CEP104	39
CEP112	16
CEP120	4
CEP126	45
CEP128	30
CEP131	37
CEP135	2
CEP152	5
CEP162	22
CEP164	79
CEP170	4
CEP170B	89
CEP170P1	0
CEP19	10
CEP192	7
CEP250	41
CEP290	21
CEP295	4
CEP295NL	3
CEP350	93
CEP41	13
CEP44	1
CEP55	0
CEP57	4
CEP57L1	1
CEP63	7
CEP68	4
CEP70	5
CEP72	0
CEP76	6
CEP78	0
CEP83	30
CEP83_AS1	0
CEP85	10
CEP85L	5
CEP89	24
CEP95	2
CEP97	10
CEPT1	8
