	gene_id_WB19_
SLC17A4	5
SLC17A5	69
SLC17A6	4
SLC17A7	4
SLC17A8	5
SLC17A9	19
SLC18A1	14
SLC18A2	72
SLC18A3	0
SLC18B1	149
SLC19A1	25
SLC19A2	26
SLC19A3	7
SLC1A1	4
SLC1A2	76
SLC1A3	14
SLC1A4	67
SLC1A5	350
SLC1A6	12
SLC1A7	23
SLC20A1	475
SLC20A2	60
SLC22A1	17
SLC22A10	7
SLC22A11	7
SLC22A12	3
SLC22A13	8
SLC22A14	5
SLC22A15	37
SLC22A16	25
SLC22A17	20
SLC22A18	18
SLC22A18AS	3
SLC22A2	2
SLC22A20	7
SLC22A23	225
SLC22A24	3
SLC22A25	4
SLC22A3	5
SLC22A31	8
SLC22A4	61
SLC22A5	49
SLC22A6	12
SLC22A7	3
SLC22A8	2
SLC22A9	9
SLC23A1	26
SLC23A2	315
SLC23A3	4
SLC24A1	164
SLC24A2	16
SLC24A3	32
SLC24A4	56
SLC24A5	6
SLC25A1	42
SLC25A10	25
SLC25A11	56
SLC25A12	70
SLC25A13	74
SLC25A14	29
SLC25A15	20
SLC25A16	110
SLC25A17	34
SLC25A18	2
SLC25A19	18
SLC25A2	3
SLC25A20	61
SLC25A21	25
SLC25A21_AS1	0
SLC25A22	52
SLC25A23	47
SLC25A24	72
SLC25A25	132
SLC25A25_AS1	104
SLC25A26	171
SLC25A27	5
SLC25A28	190
SLC25A29	80
SLC25A3	598
SLC25A30	132
SLC25A30_AS1	7
SLC25A31	0
SLC25A32	101
SLC25A33	25
SLC25A34	27
SLC25A35	15
SLC25A36	563
SLC25A37	15655
SLC25A38	275
SLC25A39	10720
SLC25A3P1	0
SLC25A4	38
SLC25A40	29
SLC25A41	4
SLC25A42	84
SLC25A43	23
SLC25A44	127
SLC25A45	103
SLC25A46	106
SLC25A47	4
SLC25A48	0
SLC25A5	163
SLC25A5_AS1	13
SLC25A51	129
SLC25A51P1	0
SLC25A52	2
SLC25A53	46
SLC25A6	975
SLC26A1	19
SLC26A10	6
SLC26A11	119
SLC26A2	58
SLC26A3	17
SLC26A4	7
SLC26A4_AS1	6
SLC26A5	20
SLC26A6	50
SLC26A7	13
SLC26A8	23
SLC26A9	17
SLC27A1	30
SLC27A2	4
SLC27A3	66
SLC27A4	40
SLC27A5	12
SLC27A6	6
SLC28A1	8
SLC28A2	3
SLC28A3	17
SLC29A1	30
SLC29A2	25
SLC29A3	10
SLC29A4	5
SLC2A1	740
SLC2A1_AS1	17
SLC2A10	2
SLC2A11	23
SLC2A12	27
SLC2A13	35
SLC2A14	26
SLC2A2	5
SLC2A3	1551
SLC2A4	18
SLC2A4RG	90
SLC2A5	10
SLC2A6	59
SLC2A7	5
SLC2A8	9
SLC2A9	17
SLC30A1	95
SLC30A10	3
SLC30A2	6
SLC30A3	6
SLC30A4	33
SLC30A5	56
SLC30A6	72
SLC30A7	371
SLC30A8	3
SLC30A9	227
SLC31A1	87
SLC31A2	76
SLC32A1	3
SLC33A1	130
SLC34A1	2
SLC34A2	16
SLC34A3	10
SLC35A1	41
SLC35A2	313
SLC35A3	139
SLC35A4	110
SLC35A5	42
SLC35B1	80
SLC35B2	97
SLC35B3	37
SLC35B4	67
SLC35C1	32
SLC35C2	227
SLC35D1	152
SLC35D2	102
SLC35D3	8
SLC35E1	168
SLC35E2	80
SLC35E2B	240
SLC35E3	23
SLC35E4	15
SLC35F1	21
SLC35F2	35
SLC35F3	7
SLC35F4	11
SLC35F5	168
SLC35F6	179
SLC35G1	0
SLC35G2	0
SLC35G3	1
SLC35G4	0
SLC35G5	3
SLC35G6	1
SLC36A1	167
SLC36A2	9
SLC36A3	10
SLC36A4	70
SLC37A1	157
SLC37A2	23
SLC37A3	83
SLC37A4	34
SLC38A1	2381
SLC38A10	356
SLC38A11	11
SLC38A2	446
SLC38A3	5
SLC38A4	12
SLC38A5	406
SLC38A6	37
SLC38A7	30
SLC38A8	4
SLC38A9	111
SLC39A1	76
SLC39A10	136
SLC39A11	101
SLC39A12	6
SLC39A12_AS1	1
SLC39A13	117
SLC39A14	21
SLC39A2	2
SLC39A3	49
SLC39A4	8
SLC39A5	10
SLC39A6	74
SLC39A7	132
SLC39A8	143
SLC39A9	191
SLC3A1	23
SLC3A2	390
SLC40A1	247
SLC41A1	145
SLC41A2	7
SLC41A3	104
SLC43A1	84
SLC43A2	165
SLC43A3	74
SLC44A1	104
SLC44A2	867
SLC44A3	9
SLC44A4	14
SLC44A5	8
SLC45A1	4
SLC45A2	4
SLC45A3	12
SLC45A4	156
SLC46A1	27
SLC46A2	8
SLC46A3	54
SLC47A1	10
SLC47A2	11
SLC48A1	184
SLC4A1	9841
SLC4A10	45
SLC4A11	8
SLC4A1AP	117
SLC4A2	148
SLC4A3	11
SLC4A4	50
SLC4A5	95
SLC4A7	300
SLC4A8	46
SLC4A9	6
SLC50A1	97
SLC51A	7
SLC51B	0
SLC52A1	0
SLC52A2	41
SLC52A3	8
SLC5A1	14
SLC5A10	19
SLC5A11	19
SLC5A12	9
SLC5A2	7
SLC5A3	226
SLC5A4	12
SLC5A5	16
SLC5A6	162
SLC5A7	10
SLC5A8	7
SLC5A9	6
SLC6A1	10
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	8
SLC6A12	21
SLC6A13	3
SLC6A14	10
SLC6A15	4
SLC6A16	46
SLC6A17	12
SLC6A18	1
SLC6A19	33
SLC6A2	12
SLC6A20	9
SLC6A3	4
SLC6A4	16
SLC6A5	6
SLC6A6	419
SLC6A7	11
SLC6A8	1302
SLC6A9	67
SLC7A1	203
SLC7A10	4
SLC7A11	16
SLC7A11_AS1	4
SLC7A13	3
SLC7A14	17
SLC7A2	5
SLC7A3	10
SLC7A4	4
SLC7A5	478
SLC7A5P1	48
SLC7A5P2	204
SLC7A6	669
SLC7A6OS	77
SLC7A7	122
SLC7A8	19
SLC7A9	1
SLC8A1	153
SLC8A1_AS1	8
SLC8A2	9
SLC8A3	19
SLC8B1	281
SLC9A1	108
SLC9A2	2
SLC9A3	8
SLC9A3R1	407
SLC9A3R2	5
SLC9A4	4
SLC9A5	24
SLC9A6	189
SLC9A7	130
SLC9A7P1	13
SLC9A8	465
SLC9A9	113
SLC9A9_AS1	6
SLC9B1	14
SLC9B2	65
SLC9C1	13
SLC9C2	11
SLCO1A2	10
SLCO1B1	4
SLCO1B3	6
SLCO1B7	1
SLCO1C1	5
SLCO2A1	4
SLCO2B1	3
SLCO3A1	254
SLCO4A1	5
SLCO4A1_AS1	2
SLCO4C1	93
SLCO5A1	6
SLCO6A1	4
SLED1	58
SLF1	394
SLF2	256
SLFN11	89
SLFN12	31
SLFN12L	245
SLFN13	276
SLFN14	125
SLFN5	508
SLFNL1	27
SLFNL1_AS1	133
SLIRP	28
SLIT1	19
SLIT1_AS1	2
SLIT2	7
SLIT2_IT1	0
SLIT3	39
SLITRK1	2
SLITRK2	3
SLITRK3	7
SLITRK4	19
SLITRK5	5
SLITRK6	1
SLK	524
SLMAP	487
SLMO1	2
SLMO2	87
SLMO2_ATP5E	0
SLN	3
SLPI	2
SLTM	1467
SLU7	334
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	102
SLX4IP	69
SMA4	40
SMA5	0
SMAD1	9
SMAD1_AS1	1
SMAD1_AS2	1
SMAD2	491
SMAD3	297
SMAD4	373
SMAD5	151
SMAD5_AS1	9
SMAD6	19
SMAD7	314
SMAD9	8
SMAGP	29
SMAP1	146
SMAP2	846
SMARCA1	9
SMARCA2	693
SMARCA4	468
SMARCA5	2151
SMARCA5_AS1	21
SMARCAD1	89
SMARCAL1	64
SMARCB1	101
SMARCC1	896
SMARCC2	677
SMARCD1	204
SMARCD2	283
SMARCD3	72
SMARCE1	219
SMC1A	1412
SMC1B	25
SMC2	56
SMC2_AS1	4
SMC3	484
SMC4	538
SMC5	476
SMC5_AS1	6
SMC6	162
SMCHD1	3172
SMCO1	1
SMCO2	2
SMCO3	4
SMCO4	5
SMCP	1
SMCR2	0
SMCR5	13
SMCR8	934
SMDT1	72
SMG1	1995
SMG1P1	203
SMG1P2	101
SMG1P3	179
SMG1P5	18
SMG1P7	24
SMG5	327
SMG6	581
SMG7	586
SMG7_AS1	12
SMG8	55
SMG9	78
SMIM1	153
SMIM10	8
SMIM10L1	67
SMIM10L2A	1
SMIM10L2B	7
SMIM11	0
SMIM12	188
SMIM13	40
SMIM14	30
SMIM15	60
SMIM17	6
SMIM18	17
SMIM19	29
SMIM2	6
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	23
SMIM21	3
SMIM22	2
SMIM23	3
SMIM24	198
SMIM3	80
SMIM4	10
SMIM5	232
SMIM6	5
SMIM7	82
SMIM8	16
SMIM9	3
SMKR1	6
SMLR1	1
SMN1	0
SMN2	0
SMNDC1	136
SMO	7
SMOC1	7
SMOC2	6
SMOX	259
SMPD1	100
SMPD2	43
SMPD3	48
SMPD4	327
SMPDL3A	5
SMPDL3B	14
SMPX	3
SMR3A	2
SMR3B	3
SMS	127
SMTN	26
SMTNL1	47
SMTNL2	3
SMU1	437
SMUG1	28
SMURF1	365
SMURF2	104
SMYD1	6
SMYD2	69
SMYD3	93
SMYD4	66
SMYD5	119
SNAI1	5
SNAI2	4
SNAI3	22
SNAI3_AS1	12
SNAP23	194
SNAP25	0
SNAP25_AS1	3
SNAP29	122
SNAP47	58
SNAP91	8
SNAPC1	29
SNAPC2	22
SNAPC3	90
SNAPC4	49
SNAPC5	34
SNAPIN	22
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	7589
SNCA_AS1	2
SNCAIP	10
SNCB	6
SNCG	1
SND1	583
SND1_IT1	37
SNED1	181
SNF8	147
SNHG1	249
SNHG10	27
SNHG11	22
SNHG12	68
SNHG15	167
SNHG16	215
SNHG17	168
SNHG18	2
SNHG19	8
SNHG20	29
SNHG21	8
SNHG22	2
SNHG24	1
SNHG25	5
SNHG3	140
SNHG4	9
SNHG5	303
SNHG6	189
SNHG7	175
SNHG8	109
SNHG9	15
SNIP1	265
SNN	460
SNORA1	8
SNORA10	1
SNORA11	4
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	101
SNORA13	1
SNORA14A	1
SNORA14B	6
SNORA15	0
SNORA16A	8
SNORA16B	6
SNORA17	0
SNORA18	10
SNORA19	6
SNORA20	13
SNORA21	12
SNORA22	45
SNORA23	150
SNORA24	15
SNORA25	18
SNORA26	0
SNORA27	24
SNORA28	38
SNORA29	7
SNORA2A	6
SNORA2B	14
SNORA30	6
SNORA31	5
SNORA32	41
SNORA33	7
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	1
SNORA36C	1
SNORA37	21
SNORA38	36
SNORA38B	20
SNORA4	14
SNORA40	6
SNORA41	3
SNORA43	0
SNORA44	15
SNORA45A	29
SNORA45B	44
SNORA46	0
SNORA47	44
SNORA48	616
SNORA49	63
SNORA51	1
SNORA52	44
SNORA53	300
SNORA54	85
SNORA55	8
SNORA56	0
SNORA57	58
SNORA58	5
SNORA59A	0
SNORA59B	0
SNORA5A	7
SNORA5B	5
SNORA5C	22
SNORA6	21
SNORA60	2
SNORA61	6
SNORA62	20
SNORA63	156
SNORA64	41
SNORA65	5
SNORA66	9
SNORA67	57
SNORA68	23
SNORA69	5
SNORA70	47
SNORA70B	18
SNORA70C	0
SNORA70D	1
SNORA70E	1
SNORA70F	0
SNORA70G	114
SNORA71A	38
SNORA71B	14
SNORA71C	31
SNORA71D	30
SNORA71E	0
SNORA72	7
SNORA73A	652
SNORA73B	993
SNORA74A	42
SNORA74B	127
SNORA75	5
SNORA76A	20
SNORA76C	3
SNORA77	6
SNORA78	4
SNORA79	1
SNORA7A	0
SNORA7B	37
SNORA8	29
SNORA80A	3
SNORA80B	3
SNORA80E	15
SNORA81	13
SNORA84	2
SNORA9	24
SNORD10	241
SNORD100	3
SNORD101	4
SNORD102	55
SNORD103A	0
SNORD103B	0
SNORD104	32
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	31
SNORD110	3
SNORD111	2
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	2
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	3
SNORD114_29	0
SNORD114_3	0
SNORD114_30	2
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	1
SNORD115_1	1
SNORD115_10	1
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	3
SNORD115_15	1
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	1
SNORD115_25	2
SNORD115_26	0
SNORD115_27	0
SNORD115_28	3
SNORD115_29	0
SNORD115_3	5
SNORD115_30	0
SNORD115_31	0
SNORD115_32	6
SNORD115_33	1
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	4
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	1
SNORD115_7	3
SNORD115_8	3
SNORD115_9	0
SNORD116_1	1
SNORD116_10	1
SNORD116_11	6
SNORD116_12	0
SNORD116_13	7
SNORD116_14	12
SNORD116_15	1
SNORD116_16	3
SNORD116_17	0
SNORD116_18	16
SNORD116_19	0
SNORD116_2	3
SNORD116_20	22
SNORD116_21	22
SNORD116_22	4
SNORD116_23	9
SNORD116_24	1
SNORD116_25	0
SNORD116_26	1
SNORD116_27	3
SNORD116_28	0
SNORD116_29	1
SNORD116_3	0
SNORD116_30	0
SNORD116_4	9
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	4
SNORD116_9	0
SNORD117	15
SNORD118	0
SNORD119	1
SNORD11B	3
SNORD12	12
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	5
SNORD125	0
SNORD126	3
SNORD127	3
SNORD12B	12
SNORD12C	8
SNORD13	118
SNORD14A	14
SNORD14B	13
SNORD14C	2
SNORD14D	2
SNORD14E	2
SNORD15A	21
SNORD15B	139
SNORD16	10
SNORD17	4902
SNORD18A	0
SNORD18B	0
SNORD18C	1
SNORD19	10
SNORD19B	7
SNORD1A	2
SNORD1B	0
SNORD1C	1
SNORD2	21
SNORD20	21
SNORD21	18
SNORD22	31
SNORD23	9
SNORD24	6
SNORD25	30
SNORD26	9
SNORD27	6
SNORD28	3
SNORD29	7
SNORD30	1
SNORD31	18
SNORD32A	18
SNORD32B	0
SNORD33	23
SNORD34	5
SNORD35A	31
SNORD35B	27
SNORD36A	10
SNORD36B	5
SNORD36C	5
SNORD37	8
SNORD38A	2
SNORD38B	2
SNORD3A	17210
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	9
SNORD3D	2
SNORD41	0
SNORD42A	1
SNORD42B	2
SNORD43	6
SNORD44	3
SNORD45A	29
SNORD45B	4
SNORD45C	19
SNORD46	8
SNORD47	2
SNORD48	1
SNORD49A	2
SNORD49B	0
SNORD4A	9
SNORD4B	4
SNORD5	1
SNORD50A	3
SNORD50B	17
SNORD51	1
SNORD52	2
SNORD53	12
SNORD54	13
SNORD55	10
SNORD56	3
SNORD56B	0
SNORD57	1
SNORD58A	3
SNORD58B	0
SNORD58C	3
SNORD59A	4
SNORD59B	6
SNORD6	2
SNORD60	2
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	7
SNORD64	0
SNORD65	2
SNORD66	0
SNORD67	18
SNORD68	7
SNORD69	2
SNORD7	3
SNORD70	6
SNORD71	26
SNORD72	3
SNORD73A	0
SNORD74	5
SNORD75	2
SNORD76	9
SNORD77	0
SNORD78	2
SNORD79	5
SNORD8	9
SNORD80	2
SNORD81	0
SNORD82	1
SNORD83A	4
SNORD83B	8
SNORD84	22
SNORD85	6
SNORD86	0
SNORD87	5
SNORD88A	5
SNORD88B	6
SNORD88C	2
SNORD89	100
SNORD9	9
SNORD90	0
SNORD91A	1
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	85
SNORD95	9
SNORD96A	23
SNORD96B	2
SNORD97	120
SNORD98	6
SNORD99	6
SNPH	70
SNRK	580
SNRK_AS1	14
SNRNP200	1629
SNRNP25	10
SNRNP27	112
SNRNP35	86
SNRNP40	141
SNRNP48	86
SNRNP70	425
SNRPA	143
SNRPA1	440
SNRPB	393
SNRPB2	143
SNRPC	41
SNRPD1	110
SNRPD2	132
SNRPD2P2	1
SNRPD3	142
SNRPE	57
SNRPF	68
SNRPG	72
SNRPN	0
SNTA1	17
SNTB1	220
SNTB2	99
SNTG1	4
SNTG2	27
SNTN	1
SNU13	229
SNUPN	35
SNURF	2
SNW1	392
SNX1	541
SNX10	67
SNX11	153
SNX12	96
SNX13	337
SNX14	201
SNX15	0
SNX16	28
SNX17	244
SNX18	238
SNX19	366
SNX2	297
SNX20	88
SNX21	40
SNX22	58
SNX24	11
SNX25	72
SNX27	188
SNX29	457
SNX29P1	1
SNX29P2	59
SNX3	747
SNX30	163
SNX31	4
SNX32	27
SNX33	18
SNX4	150
SNX5	201
SNX6	325
SNX7	2
SNX8	52
SNX9	542
SOAT1	368
SOAT2	7
SOBP	8
SOCS1	21
SOCS2	50
SOCS2_AS1	9
SOCS3	1601
SOCS4	150
SOCS5	118
SOCS6	27
SOCS7	96
SOD1	232
SOD2	718
SOD3	2
SOGA1	82
SOGA3	34
SOHLH1	7
SOHLH2	1
SON	3845
SORBS1	69
SORBS2	16
SORBS3	46
SORCS1	11
SORCS2	14
SORCS3	30
SORCS3_AS1	6
SORD	21
SORL1	2671
SORT1	115
SOS1	266
SOS2	454
SOST	2
SOSTDC1	4
SOWAHA	2
SOWAHB	1
SOWAHC	12
SOWAHD	3
SOX1	7
SOX10	6
SOX11	4
SOX12	31
SOX13	50
SOX14	1
SOX15	14
SOX17	2
SOX18	3
SOX2	1
SOX2_OT	14
SOX21	1
SOX21_AS1	4
SOX3	6
SOX30	18
SOX4	62
SOX5	16
SOX6	1685
SOX7	3
SOX8	5
SOX9	4
SOX9_AS1	4
SP1	575
SP100	2640
SP110	468
SP140	359
SP140L	371
SP2	109
SP2_AS1	49
SP3	918
SP4	261
SP5	0
SP6	18
SP7	12
SP8	3
SP9	2
SPA17	4
SPACA1	2
SPACA3	0
SPACA4	0
SPACA5	1
SPACA5B	0
SPACA6P	15
SPACA6P_AS	8
SPACA7	1
SPAG1	81
SPAG11A	0
SPAG11B	0
SPAG16	24
SPAG17	9
SPAG4	38
SPAG5	76
SPAG5_AS1	20
SPAG6	5
SPAG7	115
SPAG8	14
SPAG9	616
SPAM1	2
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	1
SPANXB1	2
SPANXC	1
SPANXD	1
SPANXN1	5
SPANXN2	2
SPANXN3	0
SPANXN4	2
SPANXN5	2
SPARC	692
SPARCL1	7
SPAST	203
SPATA1	31
SPATA12	14
SPATA13	1104
SPATA13_AS1	67
SPATA16	2
SPATA17	2
SPATA17_AS1	0
SPATA18	4
SPATA19	1
SPATA2	112
SPATA20	99
SPATA21	58
SPATA22	2
SPATA24	11
SPATA25	2
SPATA2L	20
SPATA3	1
SPATA3_AS1	8
SPATA31A1	2
SPATA31A3	1
SPATA31A5	0
SPATA31A6	2
SPATA31A7	0
SPATA31C1	3
SPATA31C2	4
SPATA31D1	11
SPATA31D3	1
SPATA31D4	0
SPATA31D5P	6
SPATA31E1	5
SPATA32	8
SPATA33	18
SPATA4	0
SPATA41	2
SPATA42	0
SPATA45	2
SPATA5	178
SPATA5L1	22
SPATA6	21
SPATA6L	28
SPATA7	33
SPATA8	1
SPATA8_AS1	0
SPATA9	13
SPATC1	4
SPATC1L	4
SPATS1	2
SPATS2	62
SPATS2L	116
SPC24	15
SPC25	20
SPCS1	36
SPCS2	150
SPCS3	655
SPDEF	6
SPDL1	28
SPDYA	6
SPDYC	4
SPDYE1	34
SPDYE2	0
SPDYE2B	0
SPDYE3	39
SPDYE4	2
SPDYE5	25
SPDYE6	25
SPDYE7P	6
SPDYE8P	0
SPECC1	4362
SPECC1L	76
SPECC1L_ADORA2A	0
SPEF1	3
SPEF2	50
SPEG	42
SPEM1	1
SPEN	1198
SPERT	12
SPESP1	1
SPG11	986
SPG20	124
SPG20_AS1	2
SPG21	116
SPG7	341
SPHAR	0
SPHK1	59
SPHK2	46
SPHKAP	10
SPI1	358
SPIB	20
SPIC	2
SPICE1	55
SPIDR	353
SPIN1	109
SPIN2A	1
SPIN2B	17
SPIN3	32
SPIN4	30
SPINK1	3
SPINK13	3
SPINK14	0
SPINK2	0
SPINK4	4
SPINK5	12
SPINK6	3
SPINK7	1
SPINK8	2
SPINK9	3
SPINT1	23
SPINT2	74
SPINT3	0
SPINT4	2
SPIRE1	20
SPIRE2	9
SPN	803
SPNS1	136
SPNS2	17
SPNS3	7
SPO11	2
SPOCD1	16
SPOCK1	8
SPOCK2	3374
SPOCK3	3
SPON1	82
SPON2	297
SPOP	197
SPOPL	277
SPP1	0
SPP2	3
SPPL2A	236
SPPL2B	88
SPPL2C	3
SPPL3	410
SPR	4
SPRED1	16
SPRED2	22
SPRED3	25
SPRN	37
SPRNP1	4
SPRR1A	0
SPRR1B	2
SPRR2A	1
SPRR2B	0
SPRR2C	0
SPRR2D	7
SPRR2E	0
SPRR2F	0
SPRR2G	5
SPRR3	0
SPRR4	2
SPRTN	120
SPRY1	24
SPRY2	12
SPRY3	57
SPRY4	15
SPRY4_IT1	2
SPRYD3	99
SPRYD4	48
SPRYD7	19
SPSB1	15
SPSB2	26
SPSB3	357
SPSB4	1
SPTA1	672
SPTAN1	1632
SPTB	1689
SPTBN1	2153
SPTBN2	30
SPTBN4	23
SPTBN5	126
SPTLC1	115
SPTLC2	282
SPTLC3	6
SPTSSA	18
SPTSSB	4
SPTY2D1	345
SPTY2D1_AS1	11
SPX	2
SPZ1	5
SQLE	74
SQRDL	140
SQSTM1	1024
SRA1	157
SRBD1	111
SRC	107
SRCAP	923
SRCIN1	16
SRD5A1	16
SRD5A1P1	0
SRD5A2	10
SRD5A3	20
SRD5A3_AS1	1
SREBF1	354
SREBF2	632
SREK1	1107
SREK1IP1	121
SRF	219
SRFBP1	104
SRGAP1	27
SRGAP2	217
SRGAP2_AS1	3
SRGAP2B	36
SRGAP2C	72
SRGAP2D	15
SRGAP3	22
SRGAP3_AS3	2
SRGN	1313
SRI	85
SRL	8
SRM	48
SRMS	14
SRP14	271
SRP14_AS1	20
SRP19	114
SRP54	130
SRP68	189
SRP72	339
SRP9	222
SRPK1	273
SRPK2	318
SRPK3	7
SRPR	578
SRPRB	74
SRPX	5
SRPX2	1
SRR	25
SRRD	209
SRRM1	776
SRRM2	5801
SRRM2_AS1	5
SRRM3	7
SRRM4	18
SRRM5	13
SRRT	418
SRSF1	914
SRSF10	943
SRSF11	1111
SRSF12	2
SRSF2	475
SRSF3	1178
SRSF4	470
SRSF5	1426
SRSF6	904
SRSF7	728
SRSF8	306
SRSF9	109
SRXN1	108
SRY	0
SS18	293
SS18L1	45
SS18L2	24
SSB	215
SSBP1	242
SSBP2	102
SSBP3	321
SSBP3_AS1	36
SSBP4	137
SSC4D	8
SSC5D	16
SSFA2	323
SSH1	277
SSH2	887
SSH3	43
SSMEM1	2
SSNA1	54
SSPN	8
SSPO	49
SSR1	315
SSR2	256
SSR3	235
SSR4	174
SSR4P1	2
SSRP1	204
SSSCA1	31
SSSCA1_AS1	8
SST	0
SSTR1	4
SSTR2	4
SSTR3	56
SSTR4	0
SSTR5	2
SSTR5_AS1	8
SSU72	189
SSUH2	3
SSX1	5
SSX2	0
SSX2B	0
SSX2IP	128
SSX3	5
SSX4	0
SSX4B	0
SSX5	4
SSX6	2
SSX7	0
SSX8	8
SSX9	0
ST13	878
ST13P4	2
ST14	63
ST18	9
ST20	8
ST20_AS1	29
ST20_MTHFS	0
ST3GAL1	1276
ST3GAL2	201
ST3GAL3	60
ST3GAL4	63
ST3GAL4_AS1	12
ST3GAL5	101
ST3GAL5_AS1	2
ST3GAL6	13
ST3GAL6_AS1	5
ST5	67
ST6GAL1	353
ST6GAL2	9
ST6GALNAC1	37
ST6GALNAC2	30
ST6GALNAC3	12
ST6GALNAC4	439
ST6GALNAC5	6
ST6GALNAC6	260
ST7	57
ST7_AS1	3
ST7_AS2	13
ST7_OT3	4
ST7_OT4	33
ST7L	133
ST8SIA1	23
ST8SIA2	14
ST8SIA3	8
ST8SIA4	121
ST8SIA5	5
ST8SIA6	11
ST8SIA6_AS1	6
STAB1	741
STAB2	14
STAC	7
STAC2	10
STAC3	35
STAG1	475
STAG2	1194
STAG3	78
STAG3L1	29
STAG3L2	97
STAG3L3	79
STAG3L4	35
STAG3L5P	41
STAG3L5P_PVRIG2P_PILRB	180
STAM	346
STAM_AS1	2
STAM2	110
STAMBP	77
STAMBPL1	99
STAP1	36
STAP2	10
STAR	15
STARD10	28
STARD13	8
STARD13_AS	3
STARD3	231
STARD3NL	72
STARD4	285
STARD4_AS1	32
STARD5	21
STARD6	0
STARD7	369
STARD7_AS1	34
STARD8	36
STARD9	208
STAT1	1518
STAT2	841
STAT3	1543
STAT4	587
STAT5A	607
STAT5B	711
STAT6	1029
STATH	0
STAU1	709
STAU2	152
STAU2_AS1	12
STBD1	0
STC1	7
STC2	13
STEAP1	1
STEAP1B	0
STEAP2	14
STEAP2_AS1	1
STEAP3	5
STEAP3_AS1	9
STEAP4	16
STH	0
STIL	859
STIM1	477
STIM2	208
STIP1	165
STK10	1814
STK11	465
STK11IP	59
STK16	63
STK17A	443
STK17B	2009
STK19	33
STK24	458
STK25	128
STK26	278
STK3	55
STK31	15
STK32A	5
STK32B	4
STK32C	23
STK33	10
STK35	220
STK36	37
STK38	630
STK38L	74
STK39	206
STK4	1574
STK4_AS1	5
STK40	234
STKLD1	55
STMN1	68
STMN2	2
STMN3	95
STMN4	6
STMND1	1
STOM	1160
STOML1	18
STOML2	106
STOML3	12
STON1	15
STON1_GTF2A1L	2
STON2	246
STOX1	0
STOX2	5
STPG1	5
STPG2	2
STPG2_AS1	9
STRA13	26
STRA6	14
STRA8	3
STRADA	191
STRADB	2199
STRAP	316
STRBP	120
STRC	10
STRIP1	287
STRIP2	22
STRN	323
STRN3	700
STRN4	287
STS	35
STT3A	135
STT3B	759
STUB1	47
STX10	142
STX11	445
STX12	163
STX16	443
STX16_NPEPL1	13
STX17	249
STX17_AS1	0
STX18	119
STX18_AS1	15
STX18_IT1	5
STX19	3
STX1A	104
