	gene_id_NP76_R1_
BCL10	16
BCL11A	63
BCL11B	11
BCL2	5
BCL2A1	2
BCL2L1	21
BCL2L10	5
BCL2L11	53
BCL2L12	13
BCL2L13	24
BCL2L14	9
BCL2L15	24
BCL2L2	36
BCL2L2_PABPN1	0
BCL3	123
BCL6	347
BCL6B	2
BCL7A	33
BCL7B	52
BCL7C	32
BCL9	26
BCL9L	203
BCLAF1	418
BCO1	23
BCO2	997
BCOR	74
BCORL1	24
BCORP1	10
BCR	343
BCRP2	0
BCRP3	0
BCS1L	19
BCYRN1	1
BDH1	52
BDH2	22
BDKRB1	2
BDKRB2	42
BDNF	7
BDNF_AS	2
BDP1	154
BEAN1	2
BEAN1_AS1	0
BECN1	114
BECN2	2
BEGAIN	1
BEND2	0
BEND3	7
BEND3P3	8
BEND4	1
BEND5	3
BEND6	0
BEND7	16
BEST1	0
BEST2	4
BEST3	8
BEST4	8
BET1	9
BET1L	36
BEX1	3
BEX2	6
BEX4	22
BEX5	1
BFAR	13
BFSP1	5
BFSP2	0
BGLAP	0
BGLT3	1
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	6
BHLHE22	1
BHLHE23	3
BHLHE40	360
BHLHE40_AS1	3
BHLHE41	169
BHMG1	3
BHMT	3
BHMT2	0
BICC1	3
BICD1	10
BICD2	95
BID	9
BIK	15
BIN1	30
BIN2	27
BIN3	83
BIN3_IT1	2
BIRC2	23
BIRC3	11
BIRC5	0
BIRC6	179
BIRC6_AS2	0
BIRC7	7
BIRC8	30
BISPR	2
BIVM	3
BIVM_ERCC5	0
BLACAT1	7
BLACE	1
BLCAP	43
BLID	1
BLK	1
BLM	16
BLMH	9
BLNK	21
BLOC1S1	5
BLOC1S1_RDH5	0
BLOC1S2	6
BLOC1S3	14
BLOC1S4	26
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	20
BLVRA	31
BLVRB	22
BLZF1	15
BMF	19
BMI1	164
BMP1	52
BMP10	0
BMP15	0
BMP2	1
BMP2K	53
BMP3	74
BMP4	1
BMP5	5
BMP6	0
BMP7	32
BMP7_AS1	0
BMP8A	2
BMP8B	6
BMPER	20
BMPR1A	30
BMPR1B	26
BMPR1B_AS1	0
BMPR2	94
BMS1	171
BMS1P17	0
BMS1P18	0
BMS1P20	53
BMS1P21	0
BMS1P4	11
BMS1P5	7
BMS1P6	18
BMX	1
BNC1	2
BNC2	1
BNIP1	4
BNIP2	61
BNIP3	6
BNIP3L	39
BNIPL	85
BOC	27
BOD1	63
BOD1L1	304
BOD1L2	0
BOK	27
BOK_AS1	0
BOLA1	13
BOLA2	0
BOLA2B	0
BOLA3	2
BOLA3_AS1	3
BOLL	0
BOP1	78
BORA	1
BPESC1	0
BPGM	12
BPHL	10
BPI	1
BPIFA1	89
BPIFA2	2
BPIFA3	0
BPIFA4P	0
BPIFB1	184
BPIFB2	1
BPIFB3	0
BPIFB4	3
BPIFB6	1
BPIFC	1
BPNT1	10
BPTF	349
BPY2	0
BPY2B	0
BPY2C	0
BRAF	37
BRAP	25
BRAT1	66
BRCA1	5
BRCA2	0
BRCAT107	0
BRCAT54	0
BRCC3	9
BRD1	244
BRD2	923
BRD3	77
BRD4	564
BRD7	67
BRD7P3	0
BRD8	113
BRD9	298
BRDT	0
BRDTP1	0
BRE	14
BRE_AS1	3
BREA2	3
BRF1	103
BRF2	11
BRI3	10
BRI3BP	3
BRICD5	10
BRINP1	7
BRINP2	15
BRINP3	0
BRIP1	14
BRIX1	21
BRK1	35
BRMS1	65
BRMS1L	13
BROX	57
BRPF1	84
BRPF3	214
BRS3	1
BRSK1	3
BRSK2	16
BRWD1	145
BRWD1_AS1	1
BRWD1_IT2	2
BRWD3	130
BSCL2	1
BSDC1	142
BSG	207
BSN	107
BSN_AS2	0
BSND	2
BSPH1	0
BSPRY	85
BST1	5
BST2	64
BSX	0
BTAF1	52
BTBD1	27
BTBD10	18
BTBD11	12
BTBD16	3
BTBD17	0
BTBD18	1
BTBD19	4
BTBD2	39
BTBD3	29
BTBD6	22
BTBD7	58
BTBD8	2
BTBD9	31
BTC	5
BTD	10
BTF3	71
BTF3L4	5
BTF3P11	0
BTG1	69
BTG2	30
BTG3	13
BTG4	0
BTK	3
BTLA	0
BTN1A1	0
BTN2A1	158
BTN2A2	26
BTN2A3P	12
BTN3A1	138
BTN3A2	31
BTN3A3	62
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	0
BTNL9	0
BTRC	32
BUB1	37
BUB1B	9
BUB3	22
BUD13	24
BUD31	26
BVES	1
BVES_AS1	0
BYSL	28
BZRAP1	217
BZRAP1_AS1	1
BZW1	49
BZW2	28
C10orf10	0
C10orf105	0
C10orf107	0
C10orf11	7
C10orf111	0
C10orf113	1
C10orf12	80
C10orf120	0
C10orf126	1
C10orf128	3
C10orf131	0
C10orf142	2
C10orf2	15
C10orf25	0
C10orf32	7
C10orf32_ASMT	0
C10orf35	5
C10orf53	0
C10orf54	36
C10orf55	1
C10orf62	2
C10orf67	0
C10orf71	7
C10orf71_AS1	0
C10orf76	26
C10orf82	0
C10orf88	3
C10orf90	2
C10orf91	0
C10orf95	6
C10orf99	0
C11orf1	7
C11orf16	4
C11orf21	2
C11orf24	10
C11orf30	33
C11orf31	75
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	22
C11orf52	0
C11orf53	0
C11orf54	11
C11orf57	27
C11orf58	105
C11orf63	7
C11orf65	5
C11orf68	6
C11orf70	3
C11orf71	3
C11orf72	0
C11orf73	3
C11orf74	2
C11orf80	17
C11orf84	22
C11orf85	1
C11orf86	0
C11orf87	2
C11orf88	0
C11orf91	0
C11orf94	0
C11orf95	48
C11orf96	7
C11orf97	0
C11orf98	17
C12orf10	24
C12orf29	12
C12orf4	8
C12orf40	0
C12orf42	4
C12orf43	38
C12orf45	3
C12orf49	45
C12orf50	0
C12orf54	2
C12orf56	2
C12orf57	24
C12orf60	2
C12orf65	22
C12orf66	13
C12orf71	1
C12orf73	3
C12orf74	39
C12orf75	17
C12orf76	1
C12orf77	1
C12orf79	4
C12orf80	0
C14orf1	9
C14orf105	0
C14orf119	11
C14orf132	5
C14orf142	1
C14orf159	84
C14orf166	13
C14orf169	9
C14orf177	0
C14orf178	1
C14orf180	2
C14orf2	11
C14orf28	7
C14orf37	1
C14orf39	0
C14orf79	11
C14orf80	57
C14orf93	5
C15orf26	0
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	51
C15orf40	8
C15orf41	9
C15orf43	0
C15orf48	41
C15orf52	56
C15orf53	0
C15orf54	2
C15orf56	2
C15orf57	6
C15orf59	2
C15orf59_AS1	0
C15orf61	3
C15orf62	33
C15orf65	0
C16orf13	16
C16orf45	14
C16orf46	7
C16orf47	0
C16orf52	11
C16orf54	7
C16orf58	75
C16orf59	4
C16orf62	26
C16orf70	17
C16orf71	7
C16orf72	129
C16orf74	17
C16orf78	0
C16orf82	0
C16orf86	0
C16orf87	4
C16orf89	2
C16orf90	4
C16orf91	8
C16orf92	0
C16orf93	2
C16orf95	2
C16orf96	138
C16orf97	0
C17orf100	4
C17orf102	1
C17orf104	1
C17orf105	0
C17orf107	10
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	9
C17orf51	13
C17orf53	4
C17orf58	5
C17orf59	15
C17orf62	55
C17orf64	0
C17orf67	5
C17orf74	0
C17orf75	31
C17orf77	0
C17orf78	2
C17orf80	7
C17orf82	3
C17orf85	304
C17orf89	9
C17orf96	7
C17orf97	10
C17orf98	0
C17orf99	0
C18orf21	3
C18orf25	49
C18orf32	0
C18orf42	0
C18orf54	0
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	21
C19orf12	4
C19orf18	10
C19orf24	16
C19orf25	11
C19orf33	0
C19orf35	2
C19orf38	2
C19orf43	158
C19orf44	7
C19orf45	2
C19orf47	26
C19orf48	1
C19orf52	29
C19orf53	38
C19orf54	15
C19orf57	6
C19orf60	27
C19orf66	102
C19orf67	1
C19orf68	24
C19orf70	3
C19orf71	2
C19orf73	1
C19orf80	0
C19orf81	0
C19orf84	0
C1D	5
C1GALT1	22
C1GALT1C1	4
C1GALT1C1L	0
C1QA	28
C1QB	22
C1QBP	26
C1QC	30
C1QL1	0
C1QL2	0
C1QL3	5
C1QL4	1
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	1
C1QTNF3_AMACR	0
C1QTNF4	5
C1QTNF5	0
C1QTNF6	7
C1QTNF7	0
C1QTNF8	1
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	33
C1RL	38
C1RL_AS1	84
C1S	14
C1orf100	0
C1orf101	0
C1orf105	0
C1orf106	268
C1orf109	5
C1orf110	25
C1orf111	9
C1orf112	1
C1orf115	10
C1orf116	59
C1orf122	16
C1orf123	11
C1orf127	4
C1orf131	5
C1orf137	0
C1orf140	1
C1orf141	0
C1orf145	0
C1orf146	0
C1orf158	0
C1orf159	30
C1orf162	0
C1orf167	2
C1orf168	10
C1orf174	24
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	27
C1orf204	1
C1orf21	125
C1orf210	16
C1orf216	0
C1orf220	5
C1orf226	63
C1orf228	12
C1orf229	1
C1orf233	2
C1orf234	1
C1orf27	18
C1orf35	215
C1orf43	28
C1orf50	4
C1orf52	33
C1orf53	1
C1orf54	2
C1orf56	8
C1orf61	0
C1orf64	1
C1orf68	0
C1orf74	2
C1orf87	1
C1orf94	3
C1orf95	3
C2	48
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	1
C20orf173	1
C20orf194	69
C20orf195	1
C20orf196	2
C20orf197	0
C20orf202	1
C20orf203	0
C20orf24	128
C20orf27	4
C20orf62	0
C20orf78	0
C20orf85	2
C20orf96	16
C21orf140	0
C21orf2	51
C21orf33	2
C21orf58	13
C21orf59	60
C21orf62	2
C21orf62_AS1	1
C21orf91	8
C21orf91_OT1	0
C22orf15	5
C22orf23	6
C22orf24	0
C22orf29	13
C22orf31	0
C22orf34	1
C22orf39	13
C22orf42	0
C22orf46	65
C2CD2	55
C2CD2L	57
C2CD3	24
C2CD4A	2
C2CD4B	6
C2CD4C	2
C2CD4D	2
C2CD5	27
C2orf15	2
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	2
C2orf44	2
C2orf47	4
C2orf48	1
C2orf49	41
C2orf50	3
C2orf54	10
C2orf57	0
C2orf61	0
C2orf66	2
C2orf68	46
C2orf69	7
C2orf70	1
C2orf71	1
C2orf72	2
C2orf73	0
C2orf74	5
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	5
C2orf82	1
C2orf83	0
C2orf88	0
C2orf91	0
C3	768
C3AR1	4
C3P1	2
C3orf14	3
C3orf17	13
C3orf18	2
C3orf20	6
C3orf22	7
C3orf30	0
C3orf33	0
C3orf35	16
C3orf36	0
C3orf38	13
C3orf49	1
C3orf52	21
C3orf56	0
C3orf58	20
C3orf62	7
C3orf67	2
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	2
C4BPB	0
C4B_2	0
C4orf17	1
C4orf19	23
C4orf22	11
C4orf26	0
C4orf27	3
C4orf29	7
C4orf3	63
C4orf32	15
C4orf33	3
C4orf36	0
C4orf45	0
C4orf46	2
C4orf47	2
C4orf48	10
C4orf51	0
C5	3
C5AR1	0
C5AR2	1
C5orf15	16
C5orf17	1
C5orf22	545
C5orf24	15
C5orf28	6
C5orf30	2
C5orf34	2
C5orf38	5
C5orf42	166
C5orf45	26
C5orf46	0
C5orf47	1
C5orf49	8
C5orf51	18
C5orf52	0
C5orf56	27
C5orf58	1
C5orf60	0
C5orf63	8
C5orf64	1
C5orf66	30
C5orf66_AS1	4
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	1
C6orf10	0
C6orf106	78
C6orf118	2
C6orf120	12
C6orf132	182
C6orf136	28
C6orf141	1
C6orf15	0
C6orf163	4
C6orf165	1
C6orf201	3
C6orf203	16
C6orf222	0
C6orf223	2
C6orf226	1
C6orf229	0
C6orf25	2
C6orf47	27
C6orf48	1
C6orf52	0
C6orf58	0
C6orf62	26
C6orf7	0
C6orf89	75
C6orf99	0
C7	0
C7orf13	4
C7orf25	5
C7orf26	23
C7orf31	1
C7orf33	0
C7orf34	0
C7orf43	46
C7orf49	30
C7orf50	74
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	12
C7orf60	13
C7orf61	0
C7orf62	8
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	8
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	4
C8orf22	0
C8orf31	3
C8orf33	20
C8orf34	0
C8orf34_AS1	77
C8orf37	1
C8orf37_AS1	0
C8orf4	79
C8orf44	7
C8orf44_SGK3	0
C8orf46	124
C8orf48	0
C8orf49	0
C8orf58	3
C8orf59	5
C8orf74	0
C8orf76	8
C8orf82	25
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	0
C9orf114	144
C9orf116	3
C9orf117	59
C9orf129	0
C9orf131	12
C9orf135	1
C9orf135_AS1	0
C9orf139	4
C9orf142	21
C9orf152	26
C9orf153	0
C9orf156	10
C9orf16	62
C9orf163	4
C9orf170	1
C9orf171	0
C9orf172	15
C9orf173	0
C9orf173_AS1	1
C9orf24	5
C9orf3	324
C9orf40	6
C9orf41_AS1	4
C9orf43	2
C9orf47	1
C9orf50	10
C9orf57	0
C9orf62	0
C9orf64	3
C9orf66	2
C9orf69	70
C9orf72	5
C9orf78	57
C9orf84	2
C9orf85	8
C9orf89	30
C9orf9	2
C9orf91	17
C9orf92	0
CA1	1
CA10	1
CA11	24
CA12	129
CA13	7
CA14	0
CA2	8
CA3	6
CA3_AS1	8
CA4	0
CA5A	0
CA5B	12
CA5BP1	16
CA6	0
CA7	0
CA8	11
CA9	1
CAAP1	38
CAB39	83
CAB39L	26
CABIN1	195
CABLES1	15
CABLES2	5
CABP1	0
CABP2	0
CABP4	6
CABP5	2
CABP7	2
CABS1	0
CABYR	8
CACFD1	50
CACHD1	46
CACNA1A	76
CACNA1B	1
CACNA1C	8
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	75
CACNA1E	5
CACNA1F	87
CACNA1G	13
CACNA1G_AS1	0
CACNA1H	2
CACNA1I	10
CACNA1S	1
CACNA2D1	1
CACNA2D2	2
CACNA2D3	7
CACNA2D3_AS1	0
CACNA2D4	6
CACNB1	80
CACNB2	3
CACNB3	11
CACNB4	16
CACNG1	1
CACNG2	1
CACNG3	2
CACNG4	3
CACNG5	0
CACNG6	5
CACNG7	0
CACNG8	4
CACTIN	122
CACTIN_AS1	0
CACUL1	52
CACYBP	11
CAD	27
CADM1	4
CADM2	6
CADM2_AS2	0
CADM3	0
CADM3_AS1	1
CADM4	85
CADPS	6
CADPS2	81
CAGE1	3
CAHM	6
CALB1	9
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	246
CALCOCO2	142
CALCR	0
CALCRL	1
CALD1	65
CALHM1	0
CALHM2	4
CALHM3	0
CALM1	140
CALM2	92
CALM3	111
CALML3	9
CALML3_AS1	1
CALML4	25
CALML5	12
CALML6	5
CALN1	1
CALR	603
CALR3	1
CALU	48
CALY	0
CAMK1	5
CAMK1D	220
CAMK1G	0
CAMK2A	3
CAMK2B	33
CAMK2D	68
CAMK2G	98
CAMK2N1	5
CAMK2N2	15
CAMK4	1
CAMKK1	18
CAMKK2	57
CAMKMT	6
CAMKV	1
CAMLG	6
CAMP	0
CAMSAP1	149
CAMSAP2	57
CAMSAP3	227
CAMTA1	43
CAMTA2	120
CAND1	64
CAND1.11	0
CAND2	10
CANT1	82
CANX	448
CAP1	106
CAP2	4
CAPG	47
CAPN1	610
CAPN10	50
CAPN10_AS1	0
CAPN11	0
CAPN12	6
CAPN13	529
CAPN14	23
CAPN15	172
CAPN2	877
CAPN3	63
CAPN5	255
CAPN6	0
CAPN7	31
CAPN8	384
CAPN9	46
CAPNS1	108
CAPNS2	4
CAPRIN1	138
CAPRIN2	15
CAPS	69
CAPS2	2
CAPSL	4
CAPZA1	26
CAPZA2	69
CAPZA3	0
CAPZB	106
CARD10	91
CARD11	42
CARD14	137
CARD16	0
CARD17	0
CARD18	0
CARD6	15
CARD8	27
CARD8_AS1	2
CARD9	22
CARF	3
CARHSP1	70
CARKD	40
CARM1	42
CARNMT1	35
CARNS1	10
CARS	134
CARS2	28
CARTPT	0
CASC1	5
CASC10	5
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	5
CASC20	0
CASC21	0
CASC23	0
CASC3	104
CASC4	106
CASC5	19
CASC6	0
CASC8	1
CASC9	9
CASD1	9
CASK	30
CASKIN1	16
CASKIN2	54
CASP1	15
CASP10	14
CASP12	0
CASP14	0
CASP16P	2
CASP1P2	0
CASP2	55
CASP3	46
CASP4	55
CASP5	0
CASP6	11
CASP7	61
CASP8	34
CASP8AP2	42
CASP9	27
CASQ1	0
CASQ2	0
CASR	2
CASS4	1
CAST	362
CASZ1	359
CAT	31
CATIP	6
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	1
CATSPER2	16
CATSPER2P1	3
CATSPER3	3
CATSPER4	2
CATSPERB	10
CATSPERD	0
CATSPERG	9
CAV1	4
CAV2	15
CAV3	3
CBARP	0
CBFA2T2	108
CBFA2T3	7
CBFB	79
CBL	22
CBLB	94
CBLC	65
CBLL1	17
CBLN1	0
CBLN2	0
CBLN3	7
CBLN4	4
CBR1	67
CBR3	7
CBR3_AS1	5
CBR4	6
CBS	0
CBWD1	6
CBWD2	28
CBWD3	0
CBWD5	2
CBWD6	0
CBX1	32
CBX2	13
CBX3	40
CBX3P2	1
CBX4	85
CBX5	44
CBX6	76
CBX7	34
CBX8	25
CBY1	17
CBY3	0
CC2D1A	226
CC2D1B	98
CC2D2A	23
CC2D2B	0
CCAR1	316
CCAR2	254
CCAT1	0
CCAT2	0
CCBE1	5
CCBL1	15
CCBL2	1
CCDC101	13
CCDC102A	10
CCDC102B	1
CCDC103	5
CCDC105	0
CCDC106	16
CCDC107	3
CCDC108	12
CCDC109B	5
CCDC110	1
CCDC112	14
CCDC113	3
CCDC114	47
CCDC115	25
CCDC116	1
CCDC117	20
CCDC12	202
CCDC120	74
CCDC121	0
CCDC122	3
CCDC124	94
CCDC125	81
CCDC126	3
CCDC127	15
CCDC129	0
CCDC13	4
CCDC13_AS1	1
CCDC130	112
CCDC134	41
CCDC136	46
CCDC137	70
CCDC138	7
CCDC14	17
CCDC140	6
CCDC141	1
CCDC142	28
CCDC144A	0
CCDC144B	3
CCDC144CP	8
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	25
CCDC148	17
CCDC148_AS1	0
CCDC149	42
CCDC15	11
CCDC150	1
CCDC151	7
CCDC152	1
CCDC153	6
CCDC154	16
CCDC155	0
CCDC157	5
CCDC158	3
CCDC159	90
CCDC160	20
CCDC162P	0
CCDC163P	2
CCDC166	3
CCDC167	3
CCDC168	6
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	43
CCDC170	14
CCDC171	12
CCDC172	0
CCDC173	9
CCDC174	85
CCDC175	1
CCDC176	14
CCDC177	3
CCDC178	0
CCDC179	0
CCDC18	12
CCDC180	0
CCDC181	8
CCDC182	0
CCDC183	7
CCDC183_AS1	4
CCDC184	2
CCDC185	2
CCDC186	70
CCDC22	33
CCDC24	50
CCDC25	49
CCDC26	0
CCDC27	0
CCDC28A	19
CCDC28B	4
CCDC3	0
CCDC30	2
CCDC33	10
CCDC34	20
CCDC36	1
CCDC37	51
CCDC37_AS1	0
CCDC38	0
CCDC39	4
CCDC40	91
CCDC42	4
CCDC42B	11
CCDC43	36
CCDC47	171
CCDC50	147
CCDC51	6
CCDC53	18
CCDC54	0
CCDC57	162
CCDC58	4
CCDC59	14
CCDC6	172
CCDC60	10
CCDC61	42
CCDC62	0
CCDC63	1
CCDC64	722
CCDC64B	1296
CCDC65	6
CCDC66	49
CCDC67	4
CCDC68	2
CCDC69	75
CCDC7	4
CCDC70	0
CCDC71	21
CCDC71L	8
CCDC73	27
CCDC74A	4
CCDC74B	2
CCDC77	23
CCDC78	17
CCDC79	2
CCDC8	2
CCDC80	286
CCDC81	3
CCDC82	24
CCDC83	0
CCDC84	37
CCDC85A	4
CCDC85B	9
CCDC85C	76
CCDC86	19
CCDC87	0
CCDC88A	14
CCDC88B	201
CCDC88C	597
CCDC89	32
CCDC9	199
CCDC90B	13
CCDC91	23
CCDC92	26
CCDC93	48
CCDC94	68
CCDC96	15
CCDC97	96
CCER1	1
CCER2	16
CCHCR1	85
CCHE1	93
CCIN	1
CCK	3
CCKAR	13
CCKBR	2
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	3
CCL18	1
CCL19	0
CCL2	0
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	18
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	2
CCL7	0
CCL8	0
CCM2	25
CCM2L	2
CCNA1	8
CCNA2	2
CCNB1	8
CCNB1IP1	13
CCNB2	2
CCNB3	1
CCNC	9
CCND1	103
CCND2	0
CCND2_AS1	0
CCND3	23
CCNDBP1	48
CCNE1	7
CCNE2	4
CCNF	55
CCNG1	16
CCNG2	33
CCNH	11
CCNI	94
CCNI2	0
CCNJ	5
CCNJL	31
CCNK	151
CCNL1	82
CCNL2	123
CCNO	131
CCNT1	62
CCNT2	46
CCNT2_AS1	4
CCNY	48
CCNYL1	31
CCNYL2	0
CCP110	13
CCPG1	25
CCR1	2
CCR10	3
CCR2	3
CCR3	0
CCR4	0
CCR5	0
CCR6	2
CCR7	5
CCR8	0
CCR9	1
CCRL2	0
CCS	34
CCSAP	12
CCSER1	19
CCSER2	20
CCT2	23
CCT3	62
CCT4	34
CCT5	37
CCT6A	47
CCT6B	7
CCT6P1	6
CCT6P3	4
CCT7	44
CCT8	28
CCT8L2	7
CCZ1	1
CCZ1B	0
CD101	7
CD109	10
CD14	12
CD151	236
CD160	1
CD163	19
CD163L1	3
CD164	215
CD164L2	5
CD177	63
CD180	0
CD19	11
CD1A	0
CD1B	0
CD1C	0
CD1D	4
CD1E	0
CD2	1
CD200	2
CD200R1	4
CD200R1L	0
CD207	0
CD209	4
CD22	1
CD226	1
CD24	59
CD244	0
CD247	2
CD248	0
CD27	0
CD27_AS1	9
CD274	18
CD276	30
CD28	1
CD2AP	175
CD2BP2	73
CD300A	5
CD300C	1
CD300E	2
CD300LB	1
CD300LD	0
CD300LF	13
CD300LG	0
CD302	0
CD320	2
CD33	0
CD34	0
CD36	46
CD37	5
CD38	1
CD3D	0
CD3E	4
CD3EAP	6
CD3G	2
CD4	20
CD40	20
CD40LG	0
CD44	318
CD46	62
CD47	13
CD48	0
CD5	4
CD52	0
CD53	3
CD55	296
CD58	1
CD59	125
CD5L	0
CD6	2
CD63	297
CD68	48
CD69	2
CD7	13
CD70	0
CD72	9
CD74	1388
CD79A	0
CD79B	7
CD80	6
CD81	33
CD81_AS1	0
CD82	373
CD83	3
CD84	4
CD86	3
CD8A	0
CD8B	0
CD9	259
CD93	12
CD96	4
CD99	75
CD99L2	21
CD99P1	22
CDA	1
CDADC1	7
CDAN1	86
CDC123	45
CDC14A	5
CDC14B	26
CDC14C	0
CDC16	27
CDC20	6
CDC20B	114
CDC23	14
CDC25A	7
CDC25B	55
CDC25C	2
CDC26	5
CDC27	14
CDC34	54
CDC37	563
CDC37L1	29
CDC37L1_AS1	0
CDC40	65
CDC42	39
CDC42BPA	204
CDC42BPB	395
CDC42BPG	466
CDC42EP1	27
CDC42EP2	7
CDC42EP3	13
CDC42EP4	49
CDC42EP5	66
CDC42P3	0
CDC42SE1	156
CDC42SE2	46
CDC45	4
CDC5L	94
CDC6	5
CDC7	13
CDC73	82
CDCA2	3
CDCA3	4
CDCA4	33
CDCA5	2
CDCA7	3
CDCA7L	34
CDCA8	6
CDCP1	43
CDCP2	0
CDH1	285
CDH10	0
CDH11	7
CDH12	0
CDH13	0
CDH15	5
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	2
CDH20	5
CDH22	2
CDH23	11
CDH24	22
CDH26	94
CDH3	90
CDH4	1
CDH5	1
CDH6	1
CDH7	0
CDH8	6
CDH9	3
CDHR1	2
CDHR2	1
CDHR3	24
CDHR4	16
CDHR5	10
CDIP1	10
CDIPT	26
CDIPT_AS1	1
CDK1	3
CDK10	180
CDK11A	241
CDK11B	247
CDK12	162
CDK13	175
CDK14	11
CDK15	0
CDK16	89
CDK17	18
CDK18	77
CDK19	44
CDK2	16
CDK20	7
CDK2AP1	43
CDK2AP2	33
CDK3	0
CDK4	5
CDK5	7
CDK5R1	8
CDK5R2	9
CDK5RAP1	17
CDK5RAP2	483
CDK5RAP3	330
CDK6	39
CDK7	4
CDK8	2
CDK9	179
CDKAL1	20
CDKL1	4
CDKL2	2
CDKL3	1
CDKL4	0
CDKL5	8
CDKN1A	30
CDKN1B	50
CDKN1C	4
CDKN2A	8
CDKN2A_AS1	0
CDKN2AIP	23
CDKN2AIPNL	4
CDKN2B	46
CDKN2B_AS1	2
CDKN2C	7
CDKN2D	10
CDKN3	0
CDNF	3
CDO1	0
CDON	12
CDPF1	3
CDR1	1
CDR2	26
CDR2L	21
CDRT1	27
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	63
CDS2	36
CDSN	1
CDT1	6
CDV3	159
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	55
CDYL2	9
CEACAM1	44
CEACAM16	3
CEACAM18	1
CEACAM19	0
CEACAM20	1
CEACAM21	25
CEACAM22P	1
CEACAM3	159
CEACAM4	0
CEACAM5	702
CEACAM6	141
CEACAM7	15
CEACAM8	1
CEBPA	40
CEBPA_AS1	4
CEBPB	29
CEBPB_AS1	1
CEBPD	112
CEBPE	0
CEBPG	38
CEBPZ	48
CEBPZOS	17
CECR1	23
CECR2	4
CECR3	1
CECR5	8
CECR5_AS1	0
CECR6	3
CECR7	13
CEL	5
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	63
CELF2	14
CELF2_AS1	3
CELF2_AS2	0
CELF3	0
CELF4	7
CELF5	2
CELF6	26
CELP	0
CELSR1	537
CELSR2	69
CELSR3	5
CELSR3_AS1	0
CEMIP	6
CEMP1	4
CEND1	5
CENPA	236
CENPB	80
CENPBD1	4
CENPBD1P1	19
CENPC	45
CENPE	4
CENPF	25
CENPH	0
CENPI	3
CENPJ	10
CENPK	3
CENPL	4
CENPM	3
CENPN	17
CENPO	11
CENPP	1
CENPQ	1
CENPT	271
CENPU	6
CENPV	6
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	77
CEP112	37
CEP120	23
CEP126	14
CEP128	16
CEP131	138
CEP135	7
CEP152	20
CEP162	16
CEP164	103
CEP170	21
CEP170B	354
CEP170P1	0
CEP19	0
CEP192	54
CEP250	252
CEP290	27
CEP295	31
CEP295NL	25
CEP350	148
CEP41	7
CEP44	7
CEP55	4
CEP57	36
CEP57L1	3
CEP63	17
CEP68	42
CEP70	7
CEP72	33
CEP76	5
CEP78	10
CEP83	23
CEP83_AS1	0
CEP85	44
CEP85L	13
CEP89	35
CEP95	52
CEP97	9
