	gene_id_NP32_R1_
SEC22A	42
SEC22B	7
SEC22C	6
SEC23A	8
SEC23B	14
SEC23IP	12
SEC24A	7
SEC24B	12
SEC24B_AS1	0
SEC24C	34
SEC24D	20
SEC31A	45
SEC31B	3
SEC61A1	52
SEC61A2	15
SEC61B	24
SEC61G	8
SEC62	43
SEC63	94
SECISBP2	10
SECISBP2L	24
SECTM1	48
SEH1L	5
SEL1L	38
SEL1L2	0
SEL1L3	24
SELE	19
SELENBP1	180
SELK	24
SELL	10
SELM	4
SELO	17
SELP	1
SELPLG	8
SELT	3
SELV	1
SEMA3A	7
SEMA3B	17
SEMA3B_AS1	0
SEMA3C	21
SEMA3D	0
SEMA3E	3
SEMA3F	58
SEMA3G	3
SEMA4A	8
SEMA4B	82
SEMA4C	48
SEMA4D	31
SEMA4F	4
SEMA4G	6
SEMA5A	5
SEMA5B	11
SEMA6A	3
SEMA6A_AS1	0
SEMA6B	15
SEMA6C	60
SEMA6D	4
SEMA7A	8
SEMG1	0
SEMG2	0
SENCR	7
SENP1	3
SENP2	25
SENP3	0
SENP3_EIF4A1	0
SENP5	3
SENP6	91
SENP7	5
SENP8	0
SEP15	10
SEPHS1	12
SEPHS2	31
SEPN1	39
SEPP1	2
SEPSECS	1
SEPSECS_AS1	1
SEPT1	5
SEPT10	8
SEPT11	17
SEPT12	0
SEPT14	0
SEPT2	55
SEPT3	2
SEPT4	23
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	2
SEPT6	8
SEPT7	17
SEPT7_AS1	1
SEPT7P2	1
SEPT7P9	0
SEPT8	48
SEPT9	255
SEPW1	36
SERAC1	4
SERBP1	35
SERF1A	0
SERF1B	0
SERF2	13
SERF2_C15ORF63	0
SERGEF	12
SERHL	0
SERHL2	0
SERINC1	20
SERINC2	33
SERINC3	27
SERINC4	4
SERINC5	34
SERP1	55
SERP2	0
SERPINA1	15
SERPINA10	1
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	7
SERPINA4	1
SERPINA5	0
SERPINA6	2
SERPINA7	0
SERPINA9	0
SERPINB1	59
SERPINB10	3
SERPINB11	1
SERPINB12	0
SERPINB13	3
SERPINB2	38
SERPINB3	118
SERPINB4	12
SERPINB5	2
SERPINB6	30
SERPINB7	4
SERPINB8	4
SERPINB9	7
SERPINB9P1	1
SERPINC1	0
SERPIND1	0
SERPINE1	10
SERPINE2	0
SERPINE3	1
SERPINF1	11
SERPINF2	1
SERPING1	10
SERPINH1	5
SERPINI1	0
SERPINI2	2
SERTAD1	12
SERTAD2	19
SERTAD3	22
SERTAD4	3
SERTAD4_AS1	1
SERTM1	0
SESN1	8
SESN2	13
SESN3	4
SESTD1	9
SET	127
SETBP1	17
SETD1A	69
SETD1B	93
SETD2	31
SETD3	23
SETD4	21
SETD5	47
SETD6	15
SETD7	38
SETD8	12
SETD9	1
SETDB1	22
SETDB2	6
SETMAR	6
SETSIP	0
SETX	19
SEZ6	5
SEZ6L	3
SEZ6L2	17
SF1	126
SF3A1	229
SF3A2	39
SF3A3	47
SF3B1	44
SF3B2	364
SF3B3	59
SF3B4	44
SF3B5	37
SF3B6	1
SFI1	45
SFMBT1	45
SFMBT2	11
SFN	203
SFPQ	209
SFR1	2
SFRP1	5
SFRP2	20
SFRP4	0
SFRP5	2
SFSWAP	79
SFT2D1	8
SFT2D2	22
SFT2D3	9
SFTA1P	0
SFTA2	0
SFTA3	1
SFTPA1	0
SFTPA2	0
SFTPB	540
SFTPC	0
SFTPD	2
SFXN1	3
SFXN2	41
SFXN3	52
SFXN4	4
SFXN5	13
SGCA	3
SGCB	4
SGCD	1
SGCE	0
SGCG	0
SGCZ	1
SGIP1	11
SGK1	96
SGK2	0
SGK223	16
SGK3	11
SGK494	5
SGMS1	94
SGMS1_AS1	4
SGMS2	9
SGOL1	0
SGOL1_AS1	0
SGOL2	3
SGPL1	96
SGPP1	3
SGPP2	14
SGSH	19
SGSM1	17
SGSM2	86
SGSM3	77
SGTA	32
SGTB	0
SH2B1	67
SH2B2	10
SH2B3	24
SH2D1A	1
SH2D1B	0
SH2D2A	1
SH2D3A	22
SH2D3C	13
SH2D4A	43
SH2D4B	2
SH2D5	0
SH2D6	1
SH2D7	0
SH3BGR	8
SH3BGRL	7
SH3BGRL2	10
SH3BGRL3	34
SH3BP1	7
SH3BP2	69
SH3BP4	36
SH3BP5	45
SH3BP5_AS1	1
SH3BP5L	31
SH3D19	28
SH3D21	36
SH3GL1	60
SH3GL1P1	1
SH3GL1P2	2
SH3GL2	0
SH3GL3	2
SH3GLB1	14
SH3GLB2	44
SH3KBP1	12
SH3PXD2A	100
SH3PXD2A_AS1	2
SH3PXD2B	83
SH3RF1	19
SH3RF2	8
SH3RF3	4
SH3RF3_AS1	28
SH3TC1	20
SH3TC2	29
SH3YL1	12
SHANK1	8
SHANK2	48
SHANK2_AS1	1
SHANK2_AS3	1
SHANK3	57
SHARPIN	31
SHB	65
SHBG	2
SHC1	44
SHC2	5
SHC3	39
SHC4	3
SHCBP1	1
SHCBP1L	1
SHD	82
SHE	4
SHF	436
SHFM1	53
SHH	16
SHISA2	6
SHISA3	8
SHISA4	4
SHISA5	26
SHISA6	17
SHISA7	78
SHISA8	1
SHISA9	9
SHKBP1	32
SHMT1	9
SHMT2	17
SHOC2	23
SHOX	33
SHOX2	3
SHPK	20
SHPRH	14
SHQ1	8
SHROOM1	8
SHROOM2	22
SHROOM3	64
SHROOM4	3
SHTN1	14
SI	0
SIAE	36
SIAH1	2
SIAH2	10
SIAH3	2
SIDT1	7
SIDT2	16
SIGIRR	26
SIGLEC1	17
SIGLEC10	9
SIGLEC11	0
SIGLEC12	1
SIGLEC14	0
SIGLEC15	2
SIGLEC16	1
SIGLEC17P	0
SIGLEC5	1
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	3
SIGLECL1	0
SIGMAR1	8
SIK1	4
SIK2	25
SIK3	37
SIKE1	6
SIL1	18
SIM1	0
SIM2	0
SIMC1	3
SIN3A	45
SIN3B	26
SIPA1	114
SIPA1L1	36
SIPA1L2	19
SIPA1L3	99
SIRPA	7
SIRPB1	2
SIRPB2	3
SIRPD	1
SIRPG	0
SIRPG_AS1	0
SIRT1	35
SIRT2	28
SIRT3	10
SIRT4	0
SIRT5	12
SIRT6	12
SIRT7	46
SIT1	0
SIVA1	14
SIX1	56
SIX2	59
SIX3	36
SIX3_AS1	1
SIX4	37
SIX5	18
SIX6	9
SKA1	0
SKA2	2
SKA3	0
SKAP1	2
SKAP2	2
SKI	100
SKIDA1	4
SKIL	14
SKINTL	0
SKIV2L	52
SKIV2L2	23
SKOR1	4
SKOR2	4
SKP1	25
SKP1P2	0
SKP2	2
SLA	22
SLA2	15
SLAIN1	105
SLAIN2	39
SLAMF1	0
SLAMF6	1
SLAMF7	4
SLAMF8	1
SLAMF9	0
SLBP	10
SLC10A1	2
SLC10A2	0
SLC10A3	4
SLC10A4	4
SLC10A5	4
SLC10A6	0
SLC10A7	5
SLC11A1	24
SLC11A2	11
SLC12A1	0
SLC12A2	38
SLC12A3	4
SLC12A4	13
SLC12A5	5
SLC12A6	35
SLC12A7	108
SLC12A8	5
SLC12A9	25
SLC13A1	4
SLC13A2	5
SLC13A3	20
SLC13A4	7
SLC13A5	4
SLC14A1	5
SLC14A2	4
SLC14A2_AS1	0
SLC15A1	4
SLC15A2	21
SLC15A3	22
SLC15A4	27
SLC15A5	0
SLC16A1	5
SLC16A1_AS1	1
SLC16A10	3
SLC16A11	8
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	7
SLC16A14	2
SLC16A2	3
SLC16A3	103
SLC16A4	6
SLC16A5	40
SLC16A6	0
SLC16A7	4
SLC16A8	4
SLC16A9	13
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	5
SLC17A6	0
SLC17A7	0
SLC17A8	1
SLC17A9	7
SLC18A1	1
SLC18A2	0
SLC18A3	1
SLC18B1	9
SLC19A1	10
SLC19A2	8
SLC19A3	0
SLC1A1	32
SLC1A2	1
SLC1A3	3
SLC1A4	17
SLC1A5	31
SLC1A6	4
SLC1A7	2
SLC20A1	20
SLC20A2	87
SLC22A1	3
SLC22A10	0
SLC22A11	1
SLC22A12	1
SLC22A13	0
SLC22A14	0
SLC22A15	9
SLC22A16	3
SLC22A17	8
SLC22A18	20
SLC22A18AS	1
SLC22A2	0
SLC22A20	6
SLC22A23	20
SLC22A24	0
SLC22A25	0
SLC22A3	5
SLC22A31	2
SLC22A4	21
SLC22A5	8
SLC22A6	3
SLC22A7	327
SLC22A8	1
SLC22A9	1
SLC23A1	3
SLC23A2	34
SLC23A3	1
SLC24A1	24
SLC24A2	1
SLC24A3	4
SLC24A4	8
SLC24A5	0
SLC25A1	23
SLC25A10	8
SLC25A11	30
SLC25A12	6
SLC25A13	8
SLC25A14	3
SLC25A15	6
SLC25A16	0
SLC25A17	5
SLC25A18	2
SLC25A19	0
SLC25A2	0
SLC25A20	23
SLC25A21	0
SLC25A21_AS1	0
SLC25A22	11
SLC25A23	20
SLC25A24	10
SLC25A25	25
SLC25A25_AS1	14
SLC25A26	6
SLC25A27	2
SLC25A28	65
SLC25A29	51
SLC25A3	71
SLC25A30	2
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	3
SLC25A33	1
SLC25A34	2
SLC25A35	1
SLC25A36	18
SLC25A37	22
SLC25A38	4
SLC25A39	24
SLC25A3P1	0
SLC25A4	34
SLC25A40	1
SLC25A41	1
SLC25A42	17
SLC25A43	10
SLC25A44	10
SLC25A45	5
SLC25A46	16
SLC25A47	3
SLC25A48	2
SLC25A5	36
SLC25A5_AS1	5
SLC25A51	2
SLC25A51P1	0
SLC25A52	5
SLC25A53	1
SLC25A6	87
SLC26A1	9
SLC26A10	2
SLC26A11	42
SLC26A2	9
SLC26A3	1
SLC26A4	9
SLC26A4_AS1	1
SLC26A5	0
SLC26A6	7
SLC26A7	2
SLC26A8	3
SLC26A9	1
SLC27A1	16
SLC27A2	14
SLC27A3	9
SLC27A4	15
SLC27A5	3
SLC27A6	0
SLC28A1	2
SLC28A2	2
SLC28A3	6
SLC29A1	9
SLC29A2	20
SLC29A3	3
SLC29A4	3
SLC2A1	96
SLC2A1_AS1	1
SLC2A10	7
SLC2A11	5
SLC2A12	10
SLC2A13	6
SLC2A14	2
SLC2A2	0
SLC2A3	20
SLC2A4	4
SLC2A4RG	14
SLC2A5	4
SLC2A6	78
SLC2A7	0
SLC2A8	17
SLC2A9	2
SLC30A1	7
SLC30A10	3
SLC30A2	1
SLC30A3	1
SLC30A4	3
SLC30A5	42
SLC30A6	7
SLC30A7	2
SLC30A8	0
SLC30A9	18
SLC31A1	62
SLC31A2	4
SLC32A1	3
SLC33A1	4
SLC34A1	0
SLC34A2	116
SLC34A3	11
SLC35A1	6
SLC35A2	11
SLC35A3	17
SLC35A4	10
SLC35A5	1
SLC35B1	3
SLC35B2	23
SLC35B3	73
SLC35B4	9
SLC35C1	31
SLC35C2	14
SLC35D1	1
SLC35D2	18
SLC35D3	1
SLC35E1	137
SLC35E2	19
SLC35E2B	7
SLC35E3	18
SLC35E4	9
SLC35F1	8
SLC35F2	1
SLC35F3	29
SLC35F4	0
SLC35F5	10
SLC35F6	10
SLC35G1	1
SLC35G2	11
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	9
SLC36A2	0
SLC36A3	0
SLC36A4	17
SLC37A1	69
SLC37A2	5
SLC37A3	22
SLC37A4	15
SLC38A1	213
SLC38A10	86
SLC38A11	1
SLC38A2	77
SLC38A3	4
SLC38A4	2
SLC38A5	0
SLC38A6	10
SLC38A7	11
SLC38A8	0
SLC38A9	0
SLC39A1	9
SLC39A10	3
SLC39A11	18
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	12
SLC39A14	8
SLC39A2	0
SLC39A3	25
SLC39A4	3
SLC39A5	49
SLC39A6	11
SLC39A7	1880
SLC39A8	3
SLC39A9	12
SLC3A1	430
SLC3A2	63
SLC40A1	5
SLC41A1	10
SLC41A2	1
SLC41A3	11
SLC43A1	1
SLC43A2	53
SLC43A3	9
SLC44A1	28
SLC44A2	87
SLC44A3	4
SLC44A4	485
SLC44A5	0
SLC45A1	0
SLC45A2	0
SLC45A3	8
SLC45A4	66
SLC46A1	54
SLC46A2	0
SLC46A3	3
SLC47A1	0
SLC47A2	1
SLC48A1	4
SLC4A1	0
SLC4A10	2
SLC4A11	77
SLC4A1AP	13
SLC4A2	80
SLC4A3	7
SLC4A4	29
SLC4A5	7
SLC4A7	26
SLC4A8	41
SLC4A9	2
SLC50A1	7
SLC51A	18
SLC51B	0
SLC52A1	4
SLC52A2	32
SLC52A3	4
SLC5A1	1
SLC5A10	9
SLC5A11	1
SLC5A12	0
SLC5A2	4
SLC5A3	10
SLC5A4	0
SLC5A5	10
SLC5A6	1
SLC5A7	17
SLC5A8	24
SLC5A9	9
SLC6A1	321
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	1
SLC6A12	5
SLC6A13	9
SLC6A14	50
SLC6A15	1
SLC6A16	0
SLC6A17	2
SLC6A18	54
SLC6A19	3
SLC6A2	11
SLC6A20	7
SLC6A3	1
SLC6A4	0
SLC6A5	2
SLC6A6	241
SLC6A7	1
SLC6A8	15
SLC6A9	33
SLC7A1	28
SLC7A10	2
SLC7A11	9
SLC7A11_AS1	6
SLC7A13	0
SLC7A14	2
SLC7A2	27
SLC7A3	0
SLC7A4	13
SLC7A5	73
SLC7A5P1	0
SLC7A5P2	14
SLC7A6	5
SLC7A6OS	5
SLC7A7	6
SLC7A8	35
SLC7A9	2
SLC8A1	5
SLC8A1_AS1	0
SLC8A2	17
SLC8A3	16
SLC8B1	21
SLC9A1	40
SLC9A2	4
SLC9A3	25
SLC9A3R1	345
SLC9A3R2	27
SLC9A4	6
SLC9A5	16
SLC9A6	6
SLC9A7	37
SLC9A7P1	27
SLC9A8	53
SLC9A9	14
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	3
SLC9C1	0
SLC9C2	3
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	10
SLCO2B1	10
SLCO3A1	37
SLCO4A1	7
SLCO4A1_AS1	1
SLCO4C1	4
SLCO5A1	3
SLCO6A1	1
SLED1	0
SLF1	5
SLF2	6
SLFN11	4
SLFN12	2
SLFN12L	0
SLFN13	16
SLFN14	0
SLFN5	31
SLFNL1	531
SLFNL1_AS1	2
SLIRP	10
SLIT1	15
SLIT1_AS1	0
SLIT2	8
SLIT2_IT1	0
SLIT3	20
SLITRK1	0
SLITRK2	2
SLITRK3	2
SLITRK4	0
SLITRK5	1
SLITRK6	1
SLK	85
SLMAP	12
SLMO1	1
SLMO2	0
SLMO2_ATP5E	0
SLN	2
SLPI	143
SLTM	49
SLU7	48
SLURP1	2
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	12
SLX4IP	1
SMA4	0
SMA5	0
SMAD1	12
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	72
SMAD3	113
SMAD4	16
SMAD5	7
SMAD5_AS1	0
SMAD6	7
SMAD7	49
SMAD9	6
SMAGP	19
SMAP1	8
SMAP2	48
SMARCA1	5
SMARCA2	177
SMARCA4	212
SMARCA5	19
SMARCA5_AS1	1
SMARCAD1	7
SMARCAL1	3
SMARCB1	33
SMARCC1	84
SMARCC2	173
SMARCD1	15
SMARCD2	33
SMARCD3	2
SMARCE1	17
SMC1A	128
SMC1B	0
SMC2	0
SMC2_AS1	0
SMC3	10
SMC4	4
SMC5	38
SMC5_AS1	5
SMC6	17
SMCHD1	42
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	3
SMCP	0
SMCR2	0
SMCR5	5
SMCR8	31
SMDT1	9
SMG1	49
SMG1P1	0
SMG1P2	0
SMG1P3	14
SMG1P5	9
SMG1P7	1
SMG5	37
SMG6	31
SMG7	59
SMG7_AS1	5
SMG8	9
SMG9	42
SMIM1	0
SMIM10	1
SMIM10L1	9
SMIM10L2A	6
SMIM10L2B	2
SMIM11	0
SMIM12	31
SMIM13	2
SMIM14	14
SMIM15	5
SMIM17	0
SMIM18	0
SMIM19	11
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	4
SMIM21	0
SMIM22	32
SMIM23	0
SMIM24	0
SMIM3	1
SMIM4	11
SMIM5	29
SMIM6	2
SMIM7	23
SMIM8	3
SMIM9	1
SMKR1	0
SMLR1	1
SMN1	0
SMN2	0
SMNDC1	2
SMO	3
SMOC1	0
SMOC2	0
SMOX	15
SMPD1	6
SMPD2	29
SMPD3	40
SMPD4	75
SMPDL3A	2
SMPDL3B	3
SMPX	0
SMR3A	1
SMR3B	0
SMS	3
SMTN	10
SMTNL1	1
SMTNL2	14
SMU1	16
SMUG1	10
SMURF1	42
SMURF2	6
SMYD1	3
SMYD2	13
SMYD3	10
SMYD4	6
SMYD5	14
SNAI1	4
SNAI2	0
SNAI3	2
SNAI3_AS1	3
SNAP23	4
SNAP25	2
SNAP25_AS1	1
SNAP29	27
SNAP47	11
SNAP91	1
SNAPC1	4
SNAPC2	9
SNAPC3	12
SNAPC4	83
SNAPC5	23
SNAPIN	3
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	1
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	1
SNCA	16
SNCA_AS1	8
SNCAIP	5
SNCB	1
SNCG	10
SND1	86
SND1_IT1	2
SNED1	53
SNF8	19
SNHG1	2
SNHG10	4
SNHG11	9
SNHG12	5
SNHG15	0
SNHG16	3
SNHG17	7
SNHG18	6
SNHG19	91
SNHG20	0
SNHG21	2
SNHG22	0
SNHG24	0
SNHG25	2
SNHG3	1
SNHG4	0
SNHG5	1
SNHG6	15
SNHG7	10
SNHG8	7
SNHG9	2
SNIP1	34
SNN	21
SNORA1	32
SNORA10	129
SNORA11	120
SNORA11B	2
SNORA11C	1
SNORA11D	0
SNORA11E	0
SNORA12	3
SNORA13	6
SNORA14A	29
SNORA14B	130
SNORA15	1
SNORA16A	546
SNORA16B	1
SNORA17	0
SNORA18	2
SNORA19	0
SNORA20	105
SNORA21	772
SNORA22	0
SNORA23	52
SNORA24	48
SNORA25	556
SNORA26	18
SNORA27	3
SNORA28	0
SNORA29	0
SNORA2A	5
SNORA2B	2
SNORA30	9
SNORA31	0
SNORA32	14
SNORA33	15
SNORA34	2
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	5
SNORA37	19
SNORA38	25
SNORA38B	191
SNORA4	297
SNORA40	0
SNORA41	2
SNORA43	0
SNORA44	174
SNORA45A	857
SNORA45B	88
SNORA46	12
SNORA47	7
SNORA48	48
SNORA49	58
SNORA51	176
SNORA52	6
SNORA53	102
SNORA54	82
SNORA55	318
SNORA56	0
SNORA57	285
SNORA58	17
SNORA59A	0
SNORA59B	0
SNORA5A	15
SNORA5B	0
SNORA5C	85
SNORA6	8
SNORA60	394
SNORA61	67
SNORA62	66
SNORA63	950
SNORA64	12
SNORA65	31
SNORA66	110
SNORA67	17
SNORA68	32
SNORA69	6
SNORA70	3
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	88
SNORA71B	15
SNORA71C	4
SNORA71D	471
SNORA71E	99
SNORA72	27
SNORA73A	63
SNORA73B	357
SNORA74A	29
SNORA74B	134
SNORA75	69
SNORA76A	35
SNORA76C	710
SNORA77	112
SNORA78	49
SNORA79	0
SNORA7A	0
SNORA7B	73
SNORA8	5
SNORA80A	1236
SNORA80B	102
SNORA80E	153
SNORA81	0
SNORA84	3
SNORA9	17
SNORD10	84
SNORD100	106
SNORD101	0
SNORD102	0
SNORD103A	0
SNORD103B	0
SNORD104	54
SNORD105	0
SNORD105B	42
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	1
SNORD110	69
SNORD111	0
SNORD111B	1
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	2
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	0
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	0
SNORD116_14	0
SNORD116_15	0
SNORD116_16	0
SNORD116_17	0
SNORD116_18	0
SNORD116_19	0
SNORD116_2	3
SNORD116_20	0
SNORD116_21	0
SNORD116_22	2
SNORD116_23	0
SNORD116_24	2
SNORD116_25	1
SNORD116_26	0
SNORD116_27	0
SNORD116_28	0
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	1
SNORD116_9	0
SNORD117	1
SNORD118	0
SNORD119	1
SNORD11B	0
SNORD12	33
SNORD121A	0
SNORD121B	0
SNORD123	18
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	2
SNORD12B	9
SNORD12C	20
SNORD13	139
SNORD14A	27
SNORD14B	7
SNORD14C	137
SNORD14D	39
SNORD14E	12
SNORD15A	12
SNORD15B	16
SNORD16	2
SNORD17	543
SNORD18A	35
SNORD18B	2
SNORD18C	9
SNORD19	0
SNORD19B	1
SNORD1A	0
SNORD1B	5
SNORD1C	4
SNORD2	10
SNORD20	133
SNORD21	11
SNORD22	771
SNORD23	49
SNORD24	8
SNORD25	34
SNORD26	219
SNORD27	6
SNORD28	2
SNORD29	5
SNORD30	13
SNORD31	684
SNORD32A	58
SNORD32B	0
SNORD33	195
SNORD34	25
SNORD35A	87
SNORD35B	1
SNORD36A	6
SNORD36B	0
SNORD36C	4
SNORD37	6
SNORD38A	144
SNORD38B	27
SNORD3A	1244
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	12
SNORD3D	0
SNORD41	97
SNORD42A	11
SNORD42B	5
SNORD43	18
SNORD44	3
SNORD45A	2
SNORD45B	0
SNORD45C	0
SNORD46	11
SNORD47	9
SNORD48	87
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	2
SNORD50A	14
SNORD50B	197
SNORD51	1
SNORD52	16
SNORD53	51
SNORD54	6
SNORD55	559
SNORD56	22
SNORD56B	0
SNORD57	15
SNORD58A	55
SNORD58B	0
SNORD58C	0
SNORD59A	16
SNORD59B	61
SNORD6	6
SNORD60	159
SNORD61	4
SNORD62A	0
SNORD62B	0
SNORD63	2
SNORD64	0
SNORD65	2
SNORD66	1371
SNORD67	10
SNORD68	1429
SNORD69	48
SNORD7	7
SNORD70	1
SNORD71	112
SNORD72	0
SNORD73A	0
SNORD74	4
SNORD75	6
SNORD76	19
SNORD77	0
SNORD78	1
SNORD79	5
SNORD8	95
SNORD80	4
SNORD81	47
SNORD82	0
SNORD83A	6
SNORD83B	179
SNORD84	7
SNORD85	2
SNORD86	0
SNORD87	49
SNORD88A	65
SNORD88B	2
SNORD88C	10
SNORD89	85
SNORD9	11
SNORD90	19
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	0
SNORD94	46
SNORD95	583
SNORD96A	43
SNORD96B	0
SNORD97	31
SNORD98	2
SNORD99	194
SNPH	6
SNRK	3
SNRK_AS1	0
SNRNP200	279
SNRNP25	34
SNRNP27	28
SNRNP35	19
SNRNP40	6
SNRNP48	17
SNRNP70	325
SNRPA	13
SNRPA1	28
SNRPB	59
SNRPB2	0
SNRPC	14
SNRPD1	79
SNRPD2	34
SNRPD2P2	0
SNRPD3	27
SNRPE	0
SNRPF	18
SNRPG	1
SNRPN	1
SNTA1	18
SNTB1	26
SNTB2	11
SNTG1	0
SNTG2	0
SNTN	17
SNU13	7
SNUPN	5
SNURF	0
SNW1	36
SNX1	44
SNX10	1
SNX11	5
SNX12	4
SNX13	12
SNX14	4
SNX15	0
SNX16	1
SNX17	17
SNX18	48
SNX19	20
SNX2	38
SNX20	8
SNX21	37
SNX22	0
SNX24	3
SNX25	4
SNX27	27
SNX29	48
SNX29P1	0
SNX29P2	1
SNX3	53
SNX30	11
SNX31	0
SNX32	2
SNX33	18
SNX4	35
SNX5	8
SNX6	8
SNX7	9
SNX8	41
SNX9	57
SOAT1	9
SOAT2	2
SOBP	12
SOCS1	66
SOCS2	4
SOCS2_AS1	0
SOCS3	129
SOCS4	11
SOCS5	2
SOCS6	12
SOCS7	14
SOD1	63
SOD2	94
SOD3	1
SOGA1	46
SOGA3	4
SOHLH1	0
SOHLH2	1
SON	192
SORBS1	7
SORBS2	52
SORBS3	63
SORCS1	2
SORCS2	5
SORCS3	4
SORCS3_AS1	0
SORD	15
SORL1	155
SORT1	37
SOS1	8
SOS2	6
SOST	48
SOSTDC1	0
SOWAHA	3
SOWAHB	15
SOWAHC	47
SOWAHD	5
SOX1	1
SOX10	4
SOX11	12
SOX12	46
SOX13	37
SOX14	2
SOX15	24
SOX17	6
SOX18	11
SOX2	82
SOX2_OT	1
SOX21	290
SOX21_AS1	14
SOX3	8
SOX30	0
SOX4	118
SOX5	4
SOX6	1
SOX7	13
SOX8	62
SOX9	21
SOX9_AS1	2
SP1	37
SP100	32
SP110	11
SP140	8
SP140L	30
SP2	23
SP2_AS1	1
SP3	30
SP4	8
SP5	9
SP6	14
SP7	1
SP8	19
SP9	63
SPA17	10
SPACA1	0
SPACA3	0
SPACA4	2
SPACA5	0
SPACA5B	0
SPACA6P	9
SPACA6P_AS	1
SPACA7	0
SPAG1	47
SPAG11A	0
SPAG11B	0
SPAG16	64
SPAG17	45
SPAG4	0
SPAG5	2
SPAG5_AS1	0
SPAG6	61
SPAG7	42
SPAG8	28
SPAG9	23
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
