	gene_id_NPS_157_R1_
EPS15	429
EPS15L1	167
EPS8	318
EPS8L1	263
EPS8L2	283
EPS8L3	0
EPSTI1	117
EPT1	84
EPX	2
EPYC	0
EQTN	0
ERAL1	78
ERAP1	306
ERAP2	100
ERAS	0
ERBB2	577
ERBB2IP	1035
ERBB3	484
ERBB4	155
ERC1	357
ERC2	0
ERC2_IT1	0
ERCC1	107
ERCC2	33
ERCC3	130
ERCC4	118
ERCC5	20
ERCC6	99
ERCC6_PGBD3	0
ERCC6L	9
ERCC6L2	185
ERCC8	49
EREG	0
ERF	220
ERG	11
ERGIC1	366
ERGIC2	154
ERGIC3	571
ERH	175
ERI1	44
ERI2	55
ERI3	108
ERI3_IT1	8
ERICH1	163
ERICH1_AS1	0
ERICH2	169
ERICH3	5272
ERICH3_AS1	58
ERICH4	0
ERICH5	259
ERICH6	11
ERICH6_AS1	51
ERICH6B	0
ERLEC1	340
ERLIN1	157
ERLIN2	285
ERMAP	51
ERMARD	62
ERMN	15
ERMP1	220
ERN1	32
ERN2	350
ERO1A	266
ERO1B	47
ERP27	1
ERP29	605
ERP44	234
ERRFI1	70
ERV3_1	87
ERVFRD_1	3
ERVH48_1	5
ERVK13_1	220
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	14
ESCO1	155
ESCO2	4
ESD	67
ESF1	244
ESM1	0
ESPL1	5
ESPN	108
ESPNL	0
ESPNP	6
ESR1	17
ESR2	3
ESRG	0
ESRP1	403
ESRP2	221
ESRRA	62
ESRRB	2
ESRRG	114
ESX1	0
ESYT1	170
ESYT2	413
ESYT3	10
ETAA1	140
ETF1	334
ETFA	125
ETFB	136
ETFDH	38
ETHE1	25
ETNK1	371
ETNK2	20
ETNPPL	0
ETS1	71
ETS2	276
ETV1	6
ETV2	0
ETV3	93
ETV3L	0
ETV4	30
ETV5	29
ETV6	609
ETV7	5
EVA1A	35
EVA1B	14
EVA1C	95
EVADR	0
EVC	64
EVC2	33
EVI2A	26
EVI2B	33
EVI5	348
EVI5L	46
EVL	138
EVPL	265
EVPLL	6
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1056
EXD1	0
EXD2	111
EXD3	15
EXO1	4
EXO5	27
EXOC1	184
EXOC2	74
EXOC3	312
EXOC3_AS1	23
EXOC3L1	6
EXOC3L2	0
EXOC3L4	26
EXOC4	285
EXOC5	191
EXOC6	65
EXOC6B	114
EXOC7	371
EXOC8	98
EXOG	33
EXOSC1	37
EXOSC10	263
EXOSC2	46
EXOSC3	50
EXOSC4	27
EXOSC5	0
EXOSC6	24
EXOSC7	43
EXOSC8	52
EXOSC9	33
EXPH5	917
EXT1	67
EXT2	84
EXTL1	0
EXTL2	20
EXTL3	39
EXTL3_AS1	0
EYA1	442
EYA2	411
EYA3	126
EYA4	188
EYS	8
EZH1	163
EZH2	46
EZR	8562
EZR_AS1	0
F10	0
F10_AS1	0
F11	0
F11_AS1	1
F11R	759
F12	0
F13A1	5
F13B	0
F2	0
F2R	124
F2RL1	45
F2RL2	5
F2RL3	0
F3	1637
F5	8
F7	0
F8	21
F8A1	5
F8A2	0
F8A3	0
F9	0
FA2H	40
FAAH	39
FAAH2	40
FAAHP1	0
FAAP100	30
FAAP20	51
FAAP24	0
FABP1	1
FABP12	0
FABP2	0
FABP3	3
FABP4	8
FABP5	108
FABP5P3	1
FABP6	308
FABP7	0
FABP9	0
FADD	57
FADS1	53
FADS2	36
FADS3	18
FADS6	0
FAF1	193
FAF2	234
FAH	8
FAHD1	54
FAHD2A	21
FAHD2B	4
FAHD2CP	11
FAIM	235
FAIM2	9
FALEC	0
FAM101A	0
FAM101B	2
FAM102A	430
FAM102B	42
FAM103A1	0
FAM104A	86
FAM104B	88
FAM105A	15
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	216
FAM107B	913
FAM109A	33
FAM109B	21
FAM110A	28
FAM110B	13
FAM110C	17
FAM110D	0
FAM111A	168
FAM111B	28
FAM114A1	389
FAM114A2	64
FAM117A	96
FAM117B	134
FAM118A	41
FAM118B	50
FAM120A	613
FAM120AOS	78
FAM120B	314
FAM120C	87
FAM122A	118
FAM122B	84
FAM122C	18
FAM124A	6
FAM124B	0
FAM126A	0
FAM126B	150
FAM127A	58
FAM127B	55
FAM127C	3
FAM129A	919
FAM129B	518
FAM129C	9
FAM131A	38
FAM131B	0
FAM131C	0
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	60
FAM133CP	11
FAM133DP	0
FAM134A	94
FAM134B	87
FAM134C	117
FAM135A	158
FAM135B	0
FAM136A	151
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	377
FAM13A_AS1	22
FAM13B	343
FAM13C	23
FAM149A	124
FAM149B1	81
FAM150A	2
FAM150B	4
FAM151A	0
FAM151B	1
FAM153A	2
FAM153B	3
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	6
FAM156A	2
FAM156B	0
FAM157A	3
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	11594
FAM160A1	167
FAM160A2	57
FAM160B1	104
FAM160B2	117
FAM161A	67
FAM161B	58
FAM162A	99
FAM162B	0
FAM163A	2
FAM163B	0
FAM166A	3
FAM166B	192
FAM167A	5
FAM167A_AS1	8
FAM167B	0
FAM168A	317
FAM168B	249
FAM169A	169
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	107
FAM171A2	0
FAM171B	0
FAM172A	203
FAM172BP	7
FAM173A	15
FAM173B	23
FAM174A	196
FAM174B	63
FAM175A	59
FAM175B	38
FAM177A1	355
FAM177B	2
FAM178B	11
FAM179A	280
FAM179B	332
FAM180A	0
FAM180B	0
FAM181A	1
FAM181A_AS1	0
FAM181B	6
FAM182A	37
FAM182B	2
FAM183A	540
FAM183B	0
FAM183CP	2
FAM184A	299
FAM184B	5
FAM185A	19
FAM186A	17
FAM186B	20
FAM187B	0
FAM188A	58
FAM188B	1
FAM189A1	0
FAM189A2	40
FAM189B	28
FAM192A	253
FAM193A	284
FAM193B	99
FAM195A	25
FAM195B	43
FAM196A	13
FAM196B	6
FAM197Y2	0
FAM197Y5	0
FAM198A	5
FAM198B	0
FAM199X	185
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	5
FAM200A	73
FAM200B	90
FAM201A	18
FAM204A	127
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	100
FAM207A	27
FAM208A	284
FAM208B	273
FAM209A	2
FAM209B	0
FAM20A	41
FAM20B	187
FAM20C	0
FAM210A	13
FAM210B	376
FAM212A	13
FAM212B	2
FAM212B_AS1	0
FAM213A	158
FAM213B	60
FAM214A	339
FAM214B	31
FAM215A	0
FAM216A	17
FAM216B	1896
FAM217A	0
FAM217B	109
FAM218A	4
FAM219A	57
FAM219B	125
FAM21A	391
FAM21C	159
FAM21EP	7
FAM220A	13
FAM221A	76
FAM221B	27
FAM222A	54
FAM222A_AS1	9
FAM222B	132
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	459
FAM227B	49
FAM228A	0
FAM228B	90
FAM229A	14
FAM229B	157
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	1
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	225
FAM35A	112
FAM35BP	0
FAM35DP	0
FAM3A	41
FAM3B	6
FAM3C	234
FAM3D	136
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	55
FAM43B	0
FAM45A	91
FAM45B	5
FAM46A	152
FAM46B	0
FAM46C	139
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	10
FAM47E_STBD1	0
FAM49A	5
FAM49B	42
FAM50A	307
FAM50B	49
FAM53A	7
FAM53B	137
FAM53B_AS1	3
FAM53C	101
FAM57A	36
FAM57B	0
FAM58A	19
FAM60A	163
FAM63A	78
FAM63B	143
FAM64A	1
FAM65A	228
FAM65B	99
FAM65C	8
FAM66A	6
FAM66B	0
FAM66C	0
FAM66D	1
FAM66E	0
FAM69A	8
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	14
FAM71E2	8
FAM71F1	0
FAM71F2	16
FAM72A	0
FAM72B	7
FAM72C	0
FAM72D	0
FAM73A	145
FAM73B	73
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	89
FAM76B	110
FAM78A	7
FAM78B	6
FAM81A	111
FAM81B	596
FAM83A	17
FAM83A_AS1	0
FAM83B	107
FAM83C	0
FAM83C_AS1	7
FAM83D	68
FAM83E	107
FAM83F	69
FAM83G	40
FAM83H	218
FAM83H_AS1	125
FAM84A	244
FAM84B	82
FAM86B1	15
FAM86B2	2
FAM86B3P	42
FAM86C1	17
FAM86C2P	13
FAM86DP	82
FAM86EP	17
FAM86FP	10
FAM86HP	5
FAM86JP	6
FAM87A	0
FAM87B	53
FAM89A	0
FAM89B	45
FAM8A1	141
FAM90A1	7
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	166
FAM92A1	80
FAM92A1P2	0
FAM92B	465
FAM95A	8
FAM95B1	0
FAM95C	15
FAM96A	114
FAM96B	82
FAM98A	76
FAM98B	95
FAM98C	54
FAM99A	0
FAM99B	0
FAM9A	2
FAM9B	0
FAM9C	0
FAN1	61
FANCA	6
FANCB	0
FANCC	63
FANCD2	73
FANCD2OS	0
FANCE	24
FANCF	87
FANCG	30
FANCI	75
FANCL	25
FANCM	24
FANK1	507
FANK1_AS1	14
FAP	0
FAR1	243
FAR2	64
FAR2P1	0
FAR2P2	0
FARP1	272
FARP2	218
FARS2	64
FARSA	98
FARSB	66
FAS	115
FAS_AS1	2
FASLG	0
FASN	276
FASTK	48
FASTKD1	75
FASTKD2	116
FASTKD3	31
FASTKD5	42
FAT1	520
FAT2	463
FAT3	13
FAT4	23
FATE1	4
FAU	554
FAXC	17
FAXDC2	91
FBF1	111
FBL	252
FBLIM1	10
FBLL1	0
FBLN1	23
FBLN2	8
FBLN5	138
FBLN7	3
FBN1	6
FBN2	8
FBN3	9
FBP1	71
FBP2	0
FBRS	421
FBRSL1	158
FBXL12	26
FBXL13	171
FBXL14	57
FBXL15	19
FBXL16	21
FBXL17	91
FBXL18	57
FBXL19	58
FBXL19_AS1	28
FBXL2	68
FBXL20	118
FBXL21	0
FBXL22	0
FBXL3	308
FBXL4	90
FBXL5	378
FBXL6	0
FBXL7	58
FBXL8	30
FBXO10	25
FBXO11	372
FBXO15	162
FBXO16	54
FBXO17	13
FBXO18	136
FBXO2	13
FBXO21	241
FBXO22	121
FBXO22_AS1	0
FBXO24	6
FBXO25	106
FBXO27	43
FBXO28	107
FBXO3	268
FBXO3_AS1	0
FBXO30	105
FBXO31	103
FBXO32	174
FBXO33	98
FBXO34	260
FBXO36	154
FBXO38	209
FBXO39	5
FBXO4	35
FBXO40	9
FBXO41	10
FBXO42	67
FBXO43	0
FBXO44	18
FBXO45	41
FBXO46	64
FBXO47	11
FBXO48	13
FBXO5	25
FBXO6	8
FBXO7	203
FBXO8	87
FBXO9	169
FBXW10	35
FBXW11	125
FBXW12	0
FBXW2	159
FBXW4	201
FBXW4P1	2
FBXW5	168
FBXW7	135
FBXW8	77
FBXW9	88
FCAMR	2
FCAR	1
FCER1A	1
FCER1G	6
FCER2	0
FCF1	168
FCGBP	1623
FCGR1A	2
FCGR1B	0
FCGR1C	0
FCGR2A	23
FCGR2B	0
FCGR2C	1
FCGR3A	0
FCGR3B	0
FCGRT	54
FCHO1	17
FCHO2	151
FCHSD1	26
FCHSD2	162
FCMR	0
FCN1	0
FCN2	0
FCN3	4
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	8
FDFT1	564
FDPS	153
FDPSP2	22
FDX1	87
FDX1L	8
FDXACB1	19
FDXR	38
FECH	124
FEM1A	73
FEM1B	168
FEM1C	182
FEN1	40
FENDRR	0
FER	198
FER1L4	123
FER1L5	144
FER1L6	861
FER1L6_AS1	20
FER1L6_AS2	2
FERD3L	0
FERMT1	66
FERMT2	80
FERMT3	8
FES	28
FETUB	22
FEV	0
FEZ1	0
FEZ2	74
FEZF1	8
FEZF1_AS1	28
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	19
FGD2	30
FGD3	25
FGD4	155
FGD5	0
FGD5_AS1	334
FGD5P1	2
FGD6	133
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	23
FGF12	13
FGF12_AS1	0
FGF13	21
FGF13_AS1	0
FGF14	160
FGF14_AS1	5
FGF14_AS2	10
FGF14_IT1	34
FGF16	0
FGF17	0
FGF18	3
FGF19	0
FGF2	21
FGF20	15
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	1
FGF9	12
FGFBP1	0
FGFBP2	0
FGFBP3	33
FGFR1	63
FGFR1OP	204
FGFR1OP2	153
FGFR2	194
FGFR3	190
FGFR4	0
FGFRL1	79
FGG	0
FGGY	63
FGL1	0
FGL2	140
FGR	10
FH	72
FHAD1	2540
FHDC1	26
FHIT	9
FHL1	0
FHL2	68
FHL3	2
FHL5	0
FHOD1	79
FHOD3	42
FIBCD1	0
FIBIN	5
FIBP	64
FICD	21
FIG4	66
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	23
FIGNL2	1
FILIP1	480
FILIP1L	4
FIP1L1	453
FIRRE	0
FIS1	182
FITM1	0
FITM2	7
FIZ1	66
FJX1	4
FKBP10	13
FKBP11	76
FKBP14	25
FKBP15	244
FKBP1A	110
FKBP1A_SDCBP2	0
FKBP1AP1	3
FKBP1B	31
FKBP2	357
FKBP3	47
FKBP4	283
FKBP5	127
FKBP6	1
FKBP7	5
FKBP8	494
FKBP9	196
FKBP9P1	2
FKBPL	14
FKRP	27
FKSG29	0
FKTN	77
FLAD1	51
FLCN	77
FLG	9
FLG_AS1	3
FLG2	1
FLI1	6
FLII	476
FLJ10038	25
FLJ12825	0
FLJ13224	2
FLJ16171	0
FLJ16779	4
FLJ20021	22
FLJ21408	2
FLJ22447	0
FLJ22763	0
FLJ23867	42
FLJ25758	0
FLJ26245	0
FLJ26850	43
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	7
FLJ31662	0
FLJ32255	13
FLJ33360	2
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	8
FLJ36000	0
FLJ36777	0
FLJ37035	6
FLJ37201	1
FLJ37453	14
FLJ37505	0
FLJ38122	6
FLJ38576	1
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	51
FLJ41941	1
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	52
FLJ42969	0
FLJ43315	0
FLJ43879	2
FLJ44635	4
FLJ45079	28
FLJ45513	11
FLJ46066	4
FLJ46284	0
FLJ46906	14
FLNA	383
FLNB	515
FLNC	48
FLOT1	306
FLOT2	364
FLRT1	4
FLRT2	0
FLRT3	40
FLT1	19
FLT3	1
FLT3LG	26
FLT4	2
FLVCR1	66
FLVCR1_AS1	8
FLVCR2	2
FLYWCH1	85
FLYWCH2	64
FMN1	633
FMN2	20
FMNL1	84
FMNL2	173
FMNL3	114
FMO1	4
FMO2	328
FMO3	1021
FMO4	47
FMO5	159
FMO6P	18
FMO9P	0
FMOD	21
FMR1	319
FMR1_AS1	3
FMR1NB	0
FN1	151
FN3K	59
FN3KRP	53
FNBP1	290
FNBP1L	274
FNBP4	325
FNDC1	4
FNDC3A	494
FNDC3B	480
FNDC4	4
FNDC5	1
FNDC7	0
FNDC8	0
FNDC9	3
FNIP1	138
FNIP2	45
FNTA	103
FNTB	8
FOCAD	182
FOCAD_AS1	0
FOLH1	6
FOLH1B	0
FOLR1	4
FOLR2	6
FOLR3	2
FOPNL	100
FOS	42
FOSB	5
FOSL1	3
FOSL2	296
FOXA1	1020
FOXA2	0
FOXA3	28
FOXB1	0
FOXB2	0
FOXC1	117
FOXC2	1
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	3
FOXD2_AS1	0
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	2
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	19
FOXE3	9
FOXF1	0
FOXF2	0
FOXG1	126
FOXG1_AS1	0
FOXH1	1
FOXI1	17
FOXI2	14
FOXI3	0
FOXJ1	1302
FOXJ2	107
FOXJ3	310
FOXK1	264
FOXK2	157
FOXL1	1
FOXL2	0
FOXL2NB	0
FOXM1	24
FOXN1	1
FOXN2	42
FOXN3	506
FOXN3_AS1	0
FOXN3_AS2	11
FOXN4	34
FOXO1	156
FOXO3	209
FOXO3B	6
FOXO4	42
FOXO6	2
FOXP1	521
FOXP1_AS1	0
FOXP2	277
FOXP3	1
FOXP4	134
FOXP4_AS1	0
FOXQ1	25
FOXR1	2
FOXR2	0
FOXRED1	40
FOXRED2	38
FOXS1	0
FPGS	116
FPGT	108
FPGT_TNNI3K	0
FPR1	0
FPR2	0
FPR3	2
FRA10AC1	81
FRAS1	212
FRAT1	20
FRAT2	83
FREM1	0
FREM2	107
FREM3	1
FRG1	77
FRG1BP	11
FRG1CP	2
FRG1DP	0
FRG1HP	63
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	257
FRMD1	1
FRMD3	49
FRMD4A	67
FRMD4B	297
FRMD5	10
FRMD6	40
FRMD6_AS1	2
FRMD6_AS2	0
FRMD7	0
FRMD8	311
FRMD8P1	0
FRMPD1	0
FRMPD2	414
FRMPD2B	0
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	13
FRRS1	22
FRRS1L	0
FRS2	162
FRS3	14
FRY	110
FRY_AS1	0
FRYL	413
FRZB	0
FSBP	0
FSCB	0
FSCN1	36
FSCN2	5
FSCN3	0
FSD1	1
FSD1L	157
FSD2	16
FSHB	0
FSHR	0
FSIP1	89
FSIP2	66
FST	14
FSTL1	254
FSTL3	0
FSTL4	5
FSTL5	0
FTCD	1
FTCDNL1	1
FTH1	4739
FTH1P18	0
FTH1P3	2
FTHL17	0
FTL	1137
FTLP10	0
FTMT	0
FTO	387
FTO_IT1	27
FTSJ1	81
FTSJ2	33
FTSJ3	246
FTX	18
FUBP1	451
FUBP3	231
FUCA1	205
FUCA2	93
FUK	4
FUNDC1	36
FUNDC2	114
FUNDC2P2	0
FUOM	20
FURIN	175
FUS	375
FUT1	10
FUT10	23
FUT11	57
FUT2	202
FUT3	111
FUT4	27
FUT5	0
FUT6	38
FUT7	0
FUT8	158
FUT8_AS1	18
FUT9	0
FUZ	52
FXN	23
FXR1	476
FXR2	145
FXYD1	17
FXYD2	0
FXYD3	603
FXYD4	0
FXYD5	36
FXYD6	7
FXYD6_FXYD2	0
FXYD7	0
FYB	66
FYCO1	510
FYN	76
FYTTD1	235
FZD1	35
FZD10	7
FZD10_AS1	0
FZD2	0
FZD3	115
FZD4	89
FZD5	79
FZD6	317
FZD7	1
FZD8	9
FZD9	4
FZR1	69
G0S2	5
G2E3	38
G3BP1	271
G3BP2	739
G6PC	0
G6PC2	0
G6PC3	39
G6PD	142
GAA	83
GAB1	65
GAB2	92
GAB3	1
GAB4	0
GABARAP	437
GABARAPL1	88
GABARAPL2	269
GABARAPL3	0
GABBR1	12
GABBR2	1
GABPA	120
GABPB1	44
GABPB1_AS1	128
GABPB2	98
GABRA1	0
GABRA2	1
GABRA3	0
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	50
GABRD	0
GABRE	41
GABRG1	0
GABRG2	0
GABRG3	15
GABRG3_AS1	0
GABRP	974
GABRQ	9
GABRR1	0
GABRR2	2
GABRR3	0
GACAT1	0
GACAT2	1
GACAT3	0
GAD1	12
GAD2	0
GADD45A	48
GADD45B	35
GADD45G	28
GADD45GIP1	164
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	351
GAL	3
GAL3ST1	1
GAL3ST2	57
GAL3ST3	0
GAL3ST4	14
GALC	205
GALE	43
GALK1	1
GALK2	134
GALM	47
GALNS	86
GALNT1	170
GALNT10	91
GALNT11	118
GALNT12	212
GALNT13	0
GALNT14	8
GALNT15	0
GALNT16	0
GALNT18	66
GALNT2	222
GALNT3	396
GALNT4	39
GALNT5	234
GALNT6	42
GALNT7	205
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	4
GALP	0
GALR1	0
GALR2	2
GALR3	0
GALT	28
GAMT	4
GAN	121
GANAB	392
GANC	155
GAP43	0
GAPDH	1559
GAPDHS	2
GAPLINC	0
GAPT	1
GAPVD1	747
GAR1	86
GAREM	268
GAREML	5
GARNL3	3
GARS	160
GART	168
GAS1	6
GAS2	17
GAS2L1	40
GAS2L1P2	2
GAS2L2	306
GAS2L3	0
GAS5	86
GAS5_AS1	0
GAS6	31
GAS6_AS1	0
GAS6_AS2	0
GAS7	174
GAS8	432
GAS8_AS1	13
GAST	0
GATA1	0
GATA2	32
GATA2_AS1	0
GATA3	4
GATA3_AS1	0
GATA4	0
GATA5	2
GATA6	17
GATA6_AS1	3
GATAD1	166
GATAD2A	326
GATAD2B	188
GATB	39
GATC	75
GATM	42
GATS	110
GATSL2	121
GATSL3	3
GBA	65
GBA2	148
GBA3	0
GBAP1	2
GBAS	128
GBAT2	2
GBE1	106
GBF1	557
GBGT1	5
GBP1	211
GBP1P1	0
GBP2	60
GBP3	565
GBP4	71
GBP5	99
GBP6	125
GBP7	6
GBX1	0
GBX2	0
GC	0
GCA	28
GCAT	9
GCC1	78
GCC2	1419
GCDH	45
GCFC2	158
GCG	11
GCGR	1
GCH1	34
GCHFR	12
GCK	0
GCKR	1
GCLC	494
GCLM	198
GCM1	5
GCM2	17
GCN1	345
GCNT1	54
GCNT2	114
GCNT3	31
GCNT4	29
GCNT7	17
GCOM1	0
GCSAM	25
GCSAML	0
GCSAML_AS1	0
GCSH	28
GCSHP3	43
GDA	10
GDAP1	71
GDAP1L1	4
GDAP2	203
GDE1	233
GDF1	0
GDF10	1
GDF11	19
GDF15	13
GDF2	0
GDF3	0
GDF5	0
GDF6	3
GDF7	0
GDF9	0
GDI1	339
GDI2	734
GDNF	8
GDNF_AS1	9
GDPD1	27
GDPD2	3
GDPD3	11
GDPD4	5
GDPD5	27
GDPGP1	17
GEM	6
GEMIN2	19
GEMIN4	62
GEMIN5	52
GEMIN6	137
GEMIN7	67
GEMIN8	54
GEMIN8P4	4
GEN1	77
GET4	83
GFAP	3
GFER	50
GFI1	14
GFI1B	3
GFM1	137
GFM2	334
GFOD1	49
GFOD2	142
GFPT1	992
GFPT2	0
GFRA1	5
GFRA2	4
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	155
GGA2	218
GGA3	143
GGACT	10
GGCT	68
GGCX	20
GGH	24
GGN	1
GGNBP1	0
GGNBP2	267
GGPS1	161
GGT1	0
GGT3P	3
GGT5	0
GGT6	124
GGT7	68
GGT8P	0
GGTA1P	1
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	28
GHET1	0
GHITM	198
GHR	16
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	5
GHSR	2
GID4	33
GID8	228
GIF	0
GIGYF1	286
GIGYF2	676
GIMAP1	1
GIMAP1_GIMAP5	0
GIMAP2	7
GIMAP4	15
GIMAP5	0
GIMAP6	8
GIMAP7	8
GIMAP8	10
GIMD1	0
GIN1	20
GINM1	77
GINS1	9
GINS2	18
GINS3	17
GINS4	4
GIP	0
GIPC1	174
GIPC2	67
GIPC3	11
GIPR	206
GIT1	243
GIT2	237
GJA1	11
GJA10	0
GJA3	0
GJA4	3
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	7
GJB1	14
GJB2	54
GJB3	30
GJB4	61
GJB5	21
GJB6	0
GJB7	25
GJC1	0
GJC2	0
GJC3	2
GJD2	0
GJD3	67
GJD4	0
GK	139
GK2	0
GK3P	16
GK5	726
GKAP1	25
GKN1	0
GKN2	0
GLA	11
GLB1	93
GLB1L	155
GLB1L2	134
GLB1L3	14
GLCCI1	169
GLCE	82
GLDC	12
GLDN	42
GLE1	162
GLG1	606
GLI1	6
GLI2	16
GLI3	65
GLI4	8
GLIDR	28
GLIPR1	4
GLIPR1L1	4
GLIPR1L2	1
GLIPR2	225
GLIS1	0
GLIS2	18
GLIS2_AS1	0
GLIS3	435
GLIS3_AS1	1
GLMN	8
GLMP	35
GLO1	138
GLOD4	122
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	0
GLRX	18
GLRX2	17
GLRX3	64
GLRX5	38
GLS	102
GLS2	21
GLT1D1	0
GLT6D1	0
GLT8D1	125
GLT8D2	0
GLTP	184
GLTPD2	59
GLTSCR1	76
GLTSCR1L	132
GLTSCR2	500
GLUD1	199
GLUD1P3	8
GLUD1P7	3
GLUD2	2
GLUL	2285
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	2
GLYCTK	21
GLYCTK_AS1	2
GLYR1	499
GM140	0
GM2A	90
GMCL1	108
GMCL1P1	0
GMDS	107
GMDS_AS1	32
GMEB1	73
GMEB2	50
GMFB	84
GMFG	10
GMIP	74
GML	0
GMNC	17
GMNN	11
GMPPA	65
GMPPB	80
GMPR	86
GMPR2	148
GMPS	143
GNA11	332
GNA12	56
GNA13	249
GNA14	289
GNA14_AS1	0
GNA15	70
GNAI1	158
GNAI2	539
GNAI3	220
GNAL	165
GNAO1	10
GNAQ	561
GNAS	1261
GNAS_AS1	0
GNAT1	0
GNAT2	3
GNAT3	0
GNAZ	50
GNB1	1038
GNB1L	6
GNB2	313
GNB2L1	1312
GNB3	3
GNB4	98
GNB5	58
GNE	385
GNG10	0
GNG11	0
GNG12	241
GNG12_AS1	10
GNG13	1
GNG2	19
GNG3	5
GNG4	8
GNG5	184
GNG7	4
GNG8	0
GNGT1	6
GNGT2	1
GNL1	251
GNL2	281
GNL3	152
GNL3L	183
GNLY	5
GNMT	11
GNPAT	171
GNPDA1	32
GNPDA2	41
GNPNAT1	194
GNPTAB	273
GNPTG	55
GNRH1	6
GNRH2	0
GNRHR	23
GNRHR2	0
GNS	553
GOLGA1	185
GOLGA2	650
GOLGA2P10	9
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	295
GOLGA2P6	24
GOLGA2P7	10
GOLGA2P9	0
GOLGA3	485
GOLGA4	1442
GOLGA5	229
GOLGA6A	0
GOLGA6B	5
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	13
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	27
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	109
GOLGA7	116
GOLGA7B	15
GOLGA8A	134
GOLGA8B	70
