	gene_id_NPS_131_R1_
DUS3L	53
DUS4L	32
DUSP1	134
DUSP10	84
DUSP11	77
DUSP12	33
DUSP13	1
DUSP14	215
DUSP15	4
DUSP16	254
DUSP18	98
DUSP19	99
DUSP2	18
DUSP21	0
DUSP22	243
DUSP23	74
DUSP26	30
DUSP27	1
DUSP28	9
DUSP3	100
DUSP4	155
DUSP5	19
DUSP5P1	0
DUSP6	105
DUSP7	45
DUSP8	45
DUSP9	2
DUT	123
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	3
DVL1	124
DVL2	57
DVL3	320
DXO	43
DYDC1	100
DYDC2	375
DYM	181
DYNAP	0
DYNC1H1	3710
DYNC1I1	60
DYNC1I2	577
DYNC1LI1	293
DYNC1LI2	853
DYNC2H1	1886
DYNC2LI1	406
DYNLL1	1417
DYNLL2	345
DYNLRB1	313
DYNLRB2	114
DYNLT1	729
DYNLT3	185
DYRK1A	548
DYRK1B	69
DYRK2	239
DYRK3	50
DYRK4	59
DYSF	53
DYTN	0
DYX1C1	41
DYX1C1_CCPG1	0
DZANK1	115
DZIP1	225
DZIP1L	490
DZIP3	817
E2F1	7
E2F2	5
E2F3	23
E2F4	142
E2F5	26
E2F6	277
E2F7	30
E2F8	192
E4F1	84
EAF1	136
EAF2	14
EAPP	290
EARS2	74
EBAG9	195
EBF1	167
EBF2	385
EBF3	139
EBF4	150
EBI3	3
EBLN1	0
EBLN2	16
EBLN3	295
EBNA1BP2	365
EBP	76
EBPL	99
ECD	136
ECE1	1208
ECE2	12
ECEL1	6
ECEL1P2	0
ECH1	183
ECHDC1	496
ECHDC2	82
ECHDC3	10
ECHS1	204
ECI1	118
ECI2	200
ECM1	9
ECM2	44
ECRP	6
ECSCR	3
ECSIT	101
ECT2	59
ECT2L	424
EDA	36
EDA2R	6
EDAR	13
EDARADD	112
EDC3	137
EDC4	119
EDDM3A	0
EDDM3B	13
EDEM1	116
EDEM2	44
EDEM3	323
EDF1	670
EDIL3	27
EDN1	0
EDN2	0
EDN3	0
EDNRA	10
EDNRB	12
EDNRB_AS1	4
EDRF1	104
EDRF1_AS1	0
EEA1	701
EED	185
EEF1A1	3938
EEF1A2	235
EEF1B2	411
EEF1D	875
EEF1DP3	19
EEF1E1	34
EEF1E1_BLOC1S5	0
EEF1G	1215
EEF2	6556
EEF2K	371
EEF2KMT	8
EEFSEC	38
EEPD1	66
EFCAB1	791
EFCAB10	262
EFCAB11	155
EFCAB12	235
EFCAB13	43
EFCAB14	665
EFCAB14_AS1	0
EFCAB2	882
EFCAB3	0
EFCAB5	4
EFCAB6	501
EFCAB6_AS1	3
EFCAB7	80
EFCAB9	0
EFCC1	18
EFEMP1	210
EFEMP2	32
EFHB	744
EFHC1	679
EFHC2	380
EFHD1	53
EFHD2	489
EFNA1	38
EFNA2	4
EFNA3	38
EFNA4	2
EFNA5	110
EFNB1	31
EFNB2	169
EFNB3	74
EFR3A	534
EFR3B	455
EFS	61
EFTUD1	126
EFTUD1P1	4
EFTUD2	347
EGF	83
EGFEM1P	9
EGFL6	69
EGFL7	0
EGFL8	0
EGFLAM	4
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	810
EGFR_AS1	7
EGLN1	252
EGLN2	15
EGLN3	75
EGOT	4
EGR1	50
EGR2	12
EGR3	8
EGR4	2
EHBP1	267
EHBP1L1	260
EHD1	81
EHD2	10
EHD3	66
EHD4	150
EHD4_AS1	8
EHF	1885
EHHADH	117
EHHADH_AS1	0
EHMT1	289
EHMT1_IT1	2
EHMT2	253
EI24	254
EID1	1327
EID2	42
EID2B	44
EID3	24
EIF1	1073
EIF1AD	63
EIF1AX	145
EIF1AX_AS1	3
EIF1AY	2
EIF1B	86
EIF1B_AS1	18
EIF2A	249
EIF2AK1	518
EIF2AK2	420
EIF2AK3	180
EIF2AK4	313
EIF2B1	152
EIF2B2	62
EIF2B3	87
EIF2B4	387
EIF2B5	283
EIF2B5_AS1	0
EIF2D	124
EIF2S1	253
EIF2S2	494
EIF2S3	445
EIF3A	3565
EIF3B	547
EIF3C	0
EIF3CL	0
EIF3D	678
EIF3E	421
EIF3F	98
EIF3G	355
EIF3H	416
EIF3I	207
EIF3IP1	1
EIF3J	368
EIF3J_AS1	73
EIF3K	339
EIF3L	590
EIF3M	210
EIF4A1	0
EIF4A2	1063
EIF4A3	281
EIF4B	1363
EIF4E	139
EIF4E1B	1
EIF4E2	529
EIF4E3	170
EIF4EBP1	11
EIF4EBP2	610
EIF4EBP3	5
EIF4ENIF1	215
EIF4G1	1866
EIF4G2	2594
EIF4G3	1114
EIF4H	472
EIF5	1074
EIF5A	430
EIF5A2	27
EIF5AL1	1
EIF5B	1321
EIF6	111
ELAC1	29
ELAC2	191
ELANE	1
ELAVL1	175
ELAVL2	13
ELAVL3	188
ELAVL4	64
ELDR	0
ELF1	427
ELF2	177
ELF3	1163
ELF4	70
ELF5	560
ELFN1	40
ELFN1_AS1	10
ELFN2	64
ELK1	84
ELK2AP	0
ELK3	153
ELK4	446
ELL	82
ELL2	473
ELL3	105
ELMO1	24
ELMO1_AS1	1
ELMO2	90
ELMO3	39
ELMOD1	14
ELMOD2	132
ELMOD3	57
ELMSAN1	354
ELN	187
ELOF1	76
ELOVL1	51
ELOVL2	2
ELOVL2_AS1	2
ELOVL3	0
ELOVL4	28
ELOVL5	408
ELOVL6	60
ELOVL7	22
ELP2	233
ELP3	142
ELP4	41
ELP5	135
ELP6	48
ELSPBP1	0
EMB	413
EMBP1	18
EMC1	213
EMC10	145
EMC2	457
EMC3	138
EMC3_AS1	29
EMC4	139
EMC6	4
EMC7	206
EMC8	50
EMC9	19
EMCN	0
EMD	54
EME1	2
EME2	6
EMG1	221
EMID1	7
EMILIN1	18
EMILIN2	18
EMILIN3	3
EML1	276
EML2	169
EML2_AS1	4
EML3	110
EML4	783
EML5	170
EML6	118
EMP1	22
EMP2	305
EMP3	35
EMX1	43
EMX2	87
EMX2OS	134
EN1	4
EN2	1
ENAH	2433
ENAM	25
ENC1	156
ENDOD1	215
ENDOG	66
ENDOU	1
ENDOV	54
ENG	11
ENGASE	136
ENHO	17
ENKD1	59
ENKUR	759
ENO1	655
ENO1_AS1	0
ENO2	306
ENO3	6
ENO4	80
ENOPH1	90
ENOSF1	241
ENOX1	94
ENOX1_AS2	0
ENOX2	81
ENPEP	30
ENPP1	21
ENPP2	107
ENPP3	164
ENPP4	306
ENPP5	558
ENPP6	1
ENPP7	0
ENPP7P13	0
ENSA	655
ENTHD1	2
ENTHD2	15
ENTPD1	165
ENTPD1_AS1	12
ENTPD2	27
ENTPD3	110
ENTPD3_AS1	30
ENTPD4	269
ENTPD5	211
ENTPD6	107
ENTPD7	129
ENTPD8	7
ENY2	189
EOGT	107
EOMES	2
EP300	1070
EP300_AS1	33
EP400	1075
EP400NL	23
EPAS1	4490
EPB41	444
EPB41L1	697
EPB41L2	638
EPB41L3	226
EPB41L4A	231
EPB41L4A_AS1	94
EPB41L4A_AS2	14
EPB41L4B	309
EPB41L5	286
EPB42	1
EPC1	254
EPC2	286
EPCAM	781
EPDR1	97
EPG5	234
EPGN	3
EPHA1	13
EPHA1_AS1	0
EPHA10	8
EPHA2	88
EPHA3	18
EPHA4	29
EPHA5	5
EPHA5_AS1	1
EPHA6	3
EPHA7	25
EPHA8	11
EPHB1	78
EPHB2	90
EPHB3	90
EPHB4	90
EPHB6	34
EPHX1	1487
EPHX2	137
EPHX3	9
EPHX4	8
EPM2A	20
EPM2AIP1	297
EPN1	264
EPN2	205
EPN2_AS1	4
EPN2_IT1	3
EPN3	234
EPO	2
EPOR	34
EPPIN	205
EPPIN_WFDC6	42
EPPK1	112
EPRS	773
EPS15	592
EPS15L1	204
EPS8	157
EPS8L1	198
EPS8L2	300
EPS8L3	2
EPSTI1	90
EPT1	223
EPX	0
EPYC	0
EQTN	0
ERAL1	44
ERAP1	427
ERAP2	106
ERAS	0
ERBB2	593
ERBB2IP	1309
ERBB3	613
ERBB4	57
ERC1	524
ERC2	24
ERC2_IT1	1
ERCC1	54
ERCC2	43
ERCC3	240
ERCC4	237
ERCC5	40
ERCC6	136
ERCC6_PGBD3	0
ERCC6L	25
ERCC6L2	228
ERCC8	52
EREG	10
ERF	237
ERG	11
ERGIC1	271
ERGIC2	347
ERGIC3	799
ERH	258
ERI1	68
ERI2	67
ERI3	111
ERI3_IT1	25
ERICH1	244
ERICH1_AS1	2
ERICH2	178
ERICH3	4601
ERICH3_AS1	70
ERICH4	0
ERICH5	728
ERICH6	25
ERICH6_AS1	66
ERICH6B	0
ERLEC1	432
ERLIN1	187
ERLIN2	446
ERMAP	97
ERMARD	70
ERMN	655
ERMP1	242
ERN1	49
ERN2	172
ERO1A	275
ERO1B	101
ERP27	33
ERP29	589
ERP44	249
ERRFI1	141
ERV3_1	64
ERVFRD_1	2
ERVH48_1	19
ERVK13_1	290
ERVMER34_1	7
ERVV_1	0
ERVV_2	0
ERVW_1	19
ESAM	67
ESCO1	250
ESCO2	15
ESD	76
ESF1	341
ESM1	0
ESPL1	13
ESPN	239
ESPNL	2
ESPNP	10
ESR1	26
ESR2	20
ESRG	2
ESRP1	380
ESRP2	121
ESRRA	92
ESRRB	3
ESRRG	101
ESX1	0
ESYT1	160
ESYT2	480
ESYT3	17
ETAA1	188
ETF1	543
ETFA	112
ETFB	178
ETFDH	84
ETHE1	20
ETNK1	397
ETNK2	28
ETNPPL	0
ETS1	176
ETS2	167
ETV1	24
ETV2	1
ETV3	122
ETV3L	0
ETV4	20
ETV5	80
ETV6	806
ETV7	13
EVA1A	9
EVA1B	9
EVA1C	112
EVADR	0
EVC	76
EVC2	35
EVI2A	28
EVI2B	43
EVI5	542
EVI5L	58
EVL	217
EVPL	489
EVPLL	8
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	8
EWSR1	1644
EXD1	0
EXD2	130
EXD3	39
EXO1	4
EXO5	15
EXOC1	303
EXOC2	110
EXOC3	328
EXOC3_AS1	22
EXOC3L1	7
EXOC3L2	4
EXOC3L4	4
EXOC4	381
EXOC5	312
EXOC6	173
EXOC6B	344
EXOC7	679
EXOC8	115
EXOG	68
EXOSC1	24
EXOSC10	334
EXOSC2	102
EXOSC3	69
EXOSC4	33
EXOSC5	33
EXOSC6	51
EXOSC7	97
EXOSC8	54
EXOSC9	98
EXPH5	936
EXT1	84
EXT2	127
EXTL1	15
EXTL2	58
EXTL3	101
EXTL3_AS1	0
EYA1	824
EYA2	4279
EYA3	155
EYA4	398
EYS	52
EZH1	279
EZH2	64
EZR	7804
EZR_AS1	4
F10	0
F10_AS1	0
F11	1
F11_AS1	1
F11R	827
F12	13
F13A1	20
F13B	0
F2	0
F2R	170
F2RL1	67
F2RL2	40
F2RL3	0
F3	1738
F5	99
F7	0
F8	68
F8A1	8
F8A2	0
F8A3	0
F9	2
FA2H	15
FAAH	31
FAAH2	45
FAAHP1	0
FAAP100	51
FAAP20	52
FAAP24	3
FABP1	0
FABP12	0
FABP2	0
FABP3	10
FABP4	0
FABP5	42
FABP5P3	2
FABP6	551
FABP7	6
FABP9	0
FADD	67
FADS1	50
FADS2	112
FADS3	24
FADS6	13
FAF1	267
FAF2	265
FAH	26
FAHD1	68
FAHD2A	37
FAHD2B	4
FAHD2CP	2
FAIM	253
FAIM2	55
FALEC	5
FAM101A	0
FAM101B	8
FAM102A	433
FAM102B	93
FAM103A1	12
FAM104A	132
FAM104B	170
FAM105A	39
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	1939
FAM107B	986
FAM109A	28
FAM109B	27
FAM110A	42
FAM110B	27
FAM110C	21
FAM110D	1
FAM111A	175
FAM111B	3
FAM114A1	303
FAM114A2	90
FAM117A	83
FAM117B	110
FAM118A	74
FAM118B	53
FAM120A	672
FAM120AOS	139
FAM120B	424
FAM120C	127
FAM122A	102
FAM122B	163
FAM122C	20
FAM124A	37
FAM124B	3
FAM126A	228
FAM126B	251
FAM127A	86
FAM127B	56
FAM127C	51
FAM129A	1767
FAM129B	863
FAM129C	30
FAM131A	40
FAM131B	20
FAM131C	18
FAM132A	0
FAM132B	6
FAM133A	1
FAM133B	174
FAM133CP	2
FAM133DP	6
FAM134A	236
FAM134B	205
FAM134C	280
FAM135A	137
FAM135B	3
FAM136A	154
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	346
FAM13A_AS1	36
FAM13B	539
FAM13C	40
FAM149A	184
FAM149B1	99
FAM150A	5
FAM150B	6
FAM151A	1
FAM151B	15
FAM153A	3
FAM153B	2
FAM153C	9
FAM155A	18
FAM155A_IT1	50
FAM155B	12
FAM156A	3
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	1
FAM159A	0
FAM159B	662
FAM160A1	159
FAM160A2	68
FAM160B1	117
FAM160B2	79
FAM161A	276
FAM161B	106
FAM162A	135
FAM162B	0
FAM163A	4
FAM163B	1
FAM166A	8
FAM166B	181
FAM167A	64
FAM167A_AS1	3
FAM167B	6
FAM168A	825
FAM168B	342
FAM169A	233
FAM169B	0
FAM170A	0
FAM170B	2
FAM170B_AS1	0
FAM171A1	229
FAM171A2	6
FAM171B	158
FAM172A	219
FAM172BP	0
FAM173A	16
FAM173B	63
FAM174A	192
FAM174B	66
FAM175A	101
FAM175B	174
FAM177A1	284
FAM177B	5
FAM178B	6
FAM179A	254
FAM179B	427
FAM180A	0
FAM180B	0
FAM181A	14
FAM181A_AS1	9
FAM181B	22
FAM182A	0
FAM182B	11
FAM183A	282
FAM183B	4
FAM183CP	2
FAM184A	342
FAM184B	16
FAM185A	39
FAM186A	12
FAM186B	28
FAM187B	0
FAM188A	69
FAM188B	7
FAM189A1	1
FAM189A2	32
FAM189B	24
FAM192A	435
FAM193A	283
FAM193B	157
FAM195A	31
FAM195B	70
FAM196A	28
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	15
FAM199X	297
FAM19A1	1
FAM19A2	7
FAM19A3	1
FAM19A4	5
FAM19A5	4
FAM200A	57
FAM200B	173
FAM201A	29
FAM204A	187
FAM205A	0
FAM205BP	3
FAM205C	0
FAM206A	118
FAM207A	46
FAM208A	551
FAM208B	337
FAM209A	0
FAM209B	3
FAM20A	52
FAM20B	242
FAM20C	9
FAM210A	58
FAM210B	263
FAM212A	19
FAM212B	21
FAM212B_AS1	1
FAM213A	318
FAM213B	80
FAM214A	422
FAM214B	39
FAM215A	0
FAM216A	17
FAM216B	1743
FAM217A	3
FAM217B	84
FAM218A	13
FAM219A	104
FAM219B	212
FAM21A	254
FAM21C	176
FAM21EP	4
FAM220A	18
FAM221A	63
FAM221B	25
FAM222A	76
FAM222A_AS1	3
FAM222B	238
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	3
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	585
FAM227B	37
FAM228A	11
FAM228B	27
FAM229A	1
FAM229B	173
FAM230B	0
FAM230C	3
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	2
FAM26F	3
FAM27B	5
FAM27C	0
FAM27E2	0
FAM27E3	7
FAM27L	0
FAM32A	581
FAM35A	86
FAM35BP	0
FAM35DP	0
FAM3A	58
FAM3B	68
FAM3C	192
FAM3D	160
FAM41AY1	0
FAM41AY2	0
FAM41C	3
FAM43A	40
FAM43B	1
FAM45A	48
FAM45B	0
FAM46A	158
FAM46B	10
FAM46C	245
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	39
FAM47E_STBD1	0
FAM49A	64
FAM49B	148
FAM50A	292
FAM50B	34
FAM53A	12
FAM53B	132
FAM53B_AS1	7
FAM53C	148
FAM57A	15
FAM57B	7
FAM58A	42
FAM60A	291
FAM63A	147
FAM63B	193
FAM64A	3
FAM65A	181
FAM65B	159
FAM65C	44
FAM66A	3
FAM66B	3
FAM66C	15
FAM66D	1
FAM66E	0
FAM69A	56
FAM69B	5
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	6
FAM71E1	11
FAM71E2	35
FAM71F1	0
FAM71F2	26
FAM72A	1
FAM72B	2
FAM72C	0
FAM72D	1
FAM73A	136
FAM73B	103
FAM74A1	2
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	88
FAM76B	156
FAM78A	11
FAM78B	50
FAM81A	68
FAM81B	741
FAM83A	15
FAM83A_AS1	3
FAM83B	62
FAM83C	7
FAM83C_AS1	0
FAM83D	19
FAM83E	93
FAM83F	25
FAM83G	82
FAM83H	221
FAM83H_AS1	190
FAM84A	136
FAM84B	227
FAM86B1	11
FAM86B2	0
FAM86B3P	25
FAM86C1	17
FAM86C2P	34
FAM86DP	52
FAM86EP	18
FAM86FP	18
FAM86HP	9
FAM86JP	11
FAM87A	0
FAM87B	14
FAM89A	2
FAM89B	118
FAM8A1	148
FAM90A1	6
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	183
FAM92A1	84
FAM92A1P2	0
FAM92B	314
FAM95A	7
FAM95B1	0
FAM95C	27
FAM96A	259
FAM96B	58
FAM98A	156
FAM98B	218
FAM98C	86
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	170
FANCA	25
FANCB	5
FANCC	83
FANCD2	49
FANCD2OS	0
FANCE	26
FANCF	87
FANCG	16
FANCI	96
FANCL	65
FANCM	62
FANK1	348
FANK1_AS1	1
FAP	18
FAR1	290
FAR2	68
FAR2P1	0
FAR2P2	8
FARP1	328
FARP2	270
FARS2	42
FARSA	152
FARSB	165
FAS	105
FAS_AS1	5
FASLG	5
FASN	281
FASTK	53
FASTKD1	45
FASTKD2	192
FASTKD3	47
FASTKD5	69
FAT1	439
FAT2	604
FAT3	24
FAT4	46
FATE1	0
FAU	1078
FAXC	72
FAXDC2	148
FBF1	96
FBL	419
FBLIM1	42
FBLL1	0
FBLN1	41
FBLN2	8
FBLN5	51
FBLN7	7
FBN1	57
FBN2	20
FBN3	6
FBP1	48
FBP2	1
FBRS	409
FBRSL1	177
FBXL12	6
FBXL13	133
FBXL14	46
FBXL15	19
FBXL16	75
FBXL17	151
FBXL18	64
FBXL19	81
FBXL19_AS1	19
FBXL2	82
FBXL20	285
FBXL21	0
FBXL22	17
FBXL3	367
FBXL4	67
FBXL5	728
FBXL6	10
FBXL7	69
FBXL8	16
FBXO10	50
FBXO11	537
FBXO15	129
FBXO16	74
FBXO17	10
FBXO18	208
FBXO2	275
FBXO21	273
FBXO22	151
FBXO22_AS1	0
FBXO24	1
FBXO25	84
FBXO27	13
FBXO28	145
FBXO3	400
FBXO3_AS1	0
FBXO30	167
FBXO31	784
FBXO32	199
FBXO33	67
FBXO34	242
FBXO36	154
FBXO38	214
FBXO39	5
FBXO4	97
FBXO40	4
FBXO41	64
FBXO42	141
FBXO43	7
FBXO44	54
FBXO45	65
FBXO46	60
FBXO47	0
FBXO48	12
FBXO5	36
FBXO6	14
FBXO7	256
FBXO8	63
FBXO9	243
FBXW10	52
FBXW11	183
FBXW12	0
FBXW2	228
FBXW4	418
FBXW4P1	28
FBXW5	89
FBXW7	240
FBXW8	131
FBXW9	85
FCAMR	0
FCAR	0
FCER1A	19
FCER1G	16
FCER2	1
FCF1	292
FCGBP	233
FCGR1A	2
FCGR1B	2
FCGR1C	2
FCGR2A	9
FCGR2B	3
FCGR2C	5
FCGR3A	23
FCGR3B	4
FCGRT	155
FCHO1	20
FCHO2	250
FCHSD1	48
FCHSD2	251
FCMR	7
FCN1	2
FCN2	0
FCN3	1
FCRL1	2
FCRL2	0
FCRL3	3
FCRL4	0
FCRL5	4
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	29
FDFT1	524
FDPS	179
FDPSP2	32
FDX1	116
FDX1L	28
FDXACB1	26
FDXR	135
FECH	146
FEM1A	103
FEM1B	375
FEM1C	198
FEN1	47
FENDRR	0
FER	237
FER1L4	83
FER1L5	99
FER1L6	580
FER1L6_AS1	17
FER1L6_AS2	6
FERD3L	1
FERMT1	52
FERMT2	89
FERMT3	25
FES	14
FETUB	0
FEV	0
FEZ1	35
FEZ2	108
FEZF1	18
FEZF1_AS1	40
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	7
FGA	0
FGB	0
FGD1	41
FGD2	32
FGD3	19
FGD4	280
FGD5	74
FGD5_AS1	449
FGD5P1	5
FGD6	158
FGF1	38
FGF10	4
FGF10_AS1	0
FGF11	11
FGF12	61
FGF12_AS1	1
FGF13	14
FGF13_AS1	5
FGF14	143
FGF14_AS1	0
FGF14_AS2	9
FGF14_IT1	18
FGF16	7
FGF17	11
FGF18	12
FGF19	2
FGF2	35
FGF20	21
FGF21	0
FGF22	3
FGF23	0
FGF3	0
FGF4	1
FGF5	2
FGF6	0
FGF7	5
FGF8	0
FGF9	20
FGFBP1	2
FGFBP2	5
FGFBP3	60
FGFR1	355
FGFR1OP	272
FGFR1OP2	169
FGFR2	230
FGFR3	125
FGFR4	0
FGFRL1	63
FGG	0
FGGY	160
FGL1	0
FGL2	200
FGR	9
FH	74
FHAD1	2624
FHDC1	137
FHIT	20
FHL1	45
FHL2	41
FHL3	7
FHL5	0
FHOD1	37
FHOD3	107
FIBCD1	4
FIBIN	22
FIBP	27
FICD	24
FIG4	92
FIGF	0
FIGLA	0
FIGN	9
FIGNL1	58
FIGNL2	6
FILIP1	323
FILIP1L	29
FIP1L1	553
FIRRE	15
FIS1	222
FITM1	5
FITM2	17
FIZ1	49
FJX1	13
FKBP10	57
FKBP11	44
FKBP14	49
FKBP15	294
FKBP1A	101
FKBP1A_SDCBP2	0
FKBP1AP1	30
FKBP1B	29
FKBP2	328
FKBP3	112
FKBP4	287
FKBP5	494
FKBP6	7
FKBP7	12
FKBP8	708
FKBP9	226
FKBP9P1	2
FKBPL	6
FKRP	36
FKSG29	2
FKTN	81
FLAD1	82
FLCN	84
FLG	4
FLG_AS1	3
FLG2	0
FLI1	26
FLII	438
FLJ10038	66
FLJ12825	0
FLJ13224	9
FLJ16171	0
FLJ16779	4
FLJ20021	20
FLJ21408	5
FLJ22447	0
FLJ22763	0
FLJ23867	31
FLJ25758	1
FLJ26245	0
FLJ26850	36
FLJ27354	0
FLJ30679	0
FLJ31104	17
FLJ31356	3
FLJ31662	0
FLJ32255	35
FLJ33360	2
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	38
FLJ36000	0
FLJ36777	2
FLJ37035	6
FLJ37201	7
FLJ37453	44
FLJ37505	0
FLJ38122	0
FLJ38576	9
FLJ40194	3
FLJ40288	0
FLJ41200	0
FLJ41278	38
FLJ41941	3
FLJ42102	0
FLJ42351	3
FLJ42393	13
FLJ42627	14
FLJ42969	0
FLJ43315	6
FLJ43879	0
FLJ44635	5
FLJ45079	30
FLJ45513	12
FLJ46066	1
FLJ46284	0
FLJ46906	12
FLNA	362
FLNB	676
FLNC	14
FLOT1	282
FLOT2	385
FLRT1	115
FLRT2	29
FLRT3	51
FLT1	10
FLT3	3
FLT3LG	10
FLT4	8
FLVCR1	112
FLVCR1_AS1	23
FLVCR2	33
FLYWCH1	90
FLYWCH2	44
FMN1	503
FMN2	149
FMNL1	242
FMNL2	439
FMNL3	126
FMO1	3
FMO2	2106
FMO3	1800
FMO4	48
FMO5	457
FMO6P	138
FMO9P	2
FMOD	38
FMR1	529
FMR1_AS1	4
FMR1NB	0
FN1	708
FN3K	76
FN3KRP	45
FNBP1	411
FNBP1L	401
FNBP4	462
FNDC1	29
FNDC3A	529
FNDC3B	526
FNDC4	17
FNDC5	25
FNDC7	0
FNDC8	2
FNDC9	2
FNIP1	193
FNIP2	182
FNTA	207
FNTB	25
FOCAD	164
FOCAD_AS1	0
FOLH1	59
FOLH1B	4
FOLR1	21
FOLR2	2
FOLR3	0
FOPNL	106
FOS	7
FOSB	5
FOSL1	2
FOSL2	216
FOXA1	977
FOXA2	0
FOXA3	3
FOXB1	0
FOXB2	0
FOXC1	112
FOXC2	5
FOXC2_AS1	0
FOXCUT	3
FOXD1	2
FOXD2	1
FOXD2_AS1	1
FOXD3	0
FOXD3_AS1	0
FOXD4	4
FOXD4L1	0
FOXD4L3	0
FOXD4L4	1
FOXD4L5	0
FOXD4L6	0
FOXE1	14
FOXE3	8
FOXF1	0
FOXF2	0
FOXG1	103
FOXG1_AS1	4
FOXH1	0
FOXI1	57
FOXI2	48
FOXI3	1
FOXJ1	1151
FOXJ2	123
FOXJ3	342
FOXK1	336
FOXK2	176
FOXL1	2
FOXL2	1
FOXL2NB	1
FOXM1	25
FOXN1	4
FOXN2	52
FOXN3	862
FOXN3_AS1	18
FOXN3_AS2	20
FOXN4	28
FOXO1	246
FOXO3	204
FOXO3B	17
FOXO4	84
FOXO6	68
FOXP1	385
FOXP1_AS1	7
FOXP2	152
FOXP3	4
FOXP4	163
FOXP4_AS1	2
FOXQ1	44
FOXR1	0
FOXR2	0
FOXRED1	69
FOXRED2	51
FOXS1	0
FPGS	109
FPGT	82
FPGT_TNNI3K	1
FPR1	5
FPR2	1
FPR3	7
FRA10AC1	138
FRAS1	945
FRAT1	20
FRAT2	81
FREM1	31
FREM2	181
FREM3	2
FRG1	197
FRG1BP	4
FRG1CP	7
FRG1DP	0
FRG1HP	38
FRG1JP	7
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	202
FRMD1	3
FRMD3	99
FRMD4A	195
FRMD4B	250
FRMD5	24
FRMD6	46
FRMD6_AS1	6
FRMD6_AS2	0
FRMD7	0
FRMD8	613
FRMD8P1	0
FRMPD1	8
FRMPD2	313
FRMPD2B	11
FRMPD3	10
FRMPD3_AS1	0
FRMPD4	5
FRRS1	25
FRRS1L	13
FRS2	224
FRS3	14
FRY	273
FRY_AS1	3
FRYL	475
FRZB	10
FSBP	0
FSCB	1
FSCN1	50
FSCN2	7
FSCN3	0
FSD1	30
FSD1L	314
FSD2	16
FSHB	0
FSHR	0
FSIP1	77
FSIP2	115
FST	7
FSTL1	228
FSTL3	8
FSTL4	36
FSTL5	954
FTCD	0
FTCDNL1	5
FTH1	6018
FTH1P18	0
FTH1P3	15
FTHL17	0
FTL	1454
FTLP10	0
FTMT	0
FTO	560
FTO_IT1	12
FTSJ1	56
FTSJ2	115
FTSJ3	447
FTX	77
FUBP1	640
FUBP3	284
FUCA1	227
FUCA2	136
FUK	58
FUNDC1	88
FUNDC2	89
FUNDC2P2	0
FUOM	3
FURIN	163
FUS	540
FUT1	31
FUT10	52
FUT11	29
FUT2	56
FUT3	25
FUT4	39
FUT5	1
FUT6	27
FUT7	0
FUT8	170
FUT8_AS1	0
FUT9	5
FUZ	95
FXN	60
FXR1	667
FXR2	200
FXYD1	21
FXYD2	2
FXYD3	485
FXYD4	1
FXYD5	29
FXYD6	115
FXYD6_FXYD2	0
FXYD7	60
FYB	90
FYCO1	601
FYN	133
FYTTD1	404
FZD1	75
FZD10	2
FZD10_AS1	0
FZD2	9
FZD3	515
FZD4	147
FZD5	81
FZD6	295
FZD7	31
FZD8	28
FZD9	64
FZR1	107
G0S2	17
G2E3	66
G3BP1	293
G3BP2	1001
G6PC	0
G6PC2	0
G6PC3	61
G6PD	137
GAA	160
GAB1	208
GAB2	313
GAB3	41
GAB4	0
GABARAP	622
GABARAPL1	263
GABARAPL2	391
GABARAPL3	4
GABBR1	87
GABBR2	58
GABPA	112
GABPB1	68
GABPB1_AS1	187
GABPB2	135
GABRA1	4
GABRA2	3
GABRA3	8
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	12
GABRB3	20
GABRD	3
