	gene_id_NPS-356_
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	19
FAM171A2	0
FAM171B	0
FAM172A	18
FAM172BP	0
FAM173A	17
FAM173B	5
FAM174A	84
FAM174B	18
FAM175A	13
FAM175B	29
FAM177A1	104
FAM177B	5
FAM178B	1
FAM179A	204
FAM179B	72
FAM180A	0
FAM180B	1
FAM181A	5
FAM181A_AS1	0
FAM181B	2
FAM182A	4
FAM182B	4
FAM183A	79
FAM183B	0
FAM183CP	0
FAM184A	149
FAM184B	4
FAM185A	3
FAM186A	9
FAM186B	4
FAM187B	0
FAM188A	4
FAM188B	1
FAM189A1	0
FAM189A2	1
FAM189B	9
FAM192A	82
FAM193A	86
FAM193B	38
FAM195A	1
FAM195B	6
FAM196A	5
FAM196B	1
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	22
FAM19A1	0
FAM19A2	1
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	4
FAM200B	5
FAM201A	3
FAM204A	15
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	10
FAM207A	8
FAM208A	67
FAM208B	64
FAM209A	5
FAM209B	1
FAM20A	18
FAM20B	32
FAM20C	1
FAM210A	9
FAM210B	28
FAM212A	0
FAM212B	8
FAM212B_AS1	0
FAM213A	30
FAM213B	7
FAM214A	35
FAM214B	17
FAM215A	0
FAM216A	1
FAM216B	102
FAM217A	0
FAM217B	22
FAM218A	2
FAM219A	12
FAM219B	26
FAM21A	112
FAM21C	76
FAM21EP	3
FAM220A	7
FAM221A	21
FAM221B	1
FAM222A	16
FAM222A_AS1	0
FAM222B	38
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	197
FAM227B	12
FAM228A	1
FAM228B	13
FAM229A	0
FAM229B	12
FAM230B	2
FAM230C	0
FAM231A	0
FAM231B	1
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	3
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	13
FAM27B	9
FAM27C	0
FAM27E2	7
FAM27E3	3
FAM27L	0
FAM32A	94
FAM35A	4
FAM35BP	0
FAM35DP	0
FAM3A	11
FAM3B	4
FAM3C	57
FAM3D	19
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	0
FAM43B	0
FAM45A	10
FAM45B	0
FAM46A	68
FAM46B	2
FAM46C	17
FAM46D	0
FAM47A	3
FAM47B	0
FAM47C	0
FAM47E	4
FAM47E_STBD1	0
FAM49A	7
FAM49B	39
FAM50A	143
FAM50B	2
FAM53A	1
FAM53B	50
FAM53B_AS1	1
FAM53C	20
FAM57A	2
FAM57B	2
FAM58A	3
FAM60A	27
FAM63A	10
FAM63B	27
FAM64A	0
FAM65A	24
FAM65B	20
FAM65C	3
FAM66A	3
FAM66B	2
FAM66C	1
FAM66D	0
FAM66E	0
FAM69A	9
FAM69B	2
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	5
FAM71F1	14
FAM71F2	30
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	12
FAM73B	35
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	38
FAM76B	25
FAM78A	3
FAM78B	0
FAM81A	47
FAM81B	68
FAM83A	2
FAM83A_AS1	0
FAM83B	2
FAM83C	0
FAM83C_AS1	0
FAM83D	4
FAM83E	32
FAM83F	5
FAM83G	8
FAM83H	86
FAM83H_AS1	43
FAM84A	71
FAM84B	19
FAM86B1	7
FAM86B2	0
FAM86B3P	18
FAM86C1	2
FAM86C2P	8
FAM86DP	13
FAM86EP	3
FAM86FP	6
FAM86HP	7
FAM86JP	5
FAM87A	0
FAM87B	0
FAM89A	0
FAM89B	6
FAM8A1	51
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	26
FAM92A1	40
FAM92A1P2	0
FAM92B	107
FAM95A	0
FAM95B1	0
FAM95C	15
FAM96A	27
FAM96B	16
FAM98A	17
FAM98B	10
FAM98C	11
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	32
FANCA	6
FANCB	0
FANCC	8
FANCD2	10
FANCD2OS	0
FANCE	5
FANCF	14
FANCG	2
FANCI	7
FANCL	4
FANCM	3
FANK1	180
FANK1_AS1	1
FAP	0
FAR1	43
FAR2	13
FAR2P1	0
FAR2P2	1
FARP1	69
FARP2	53
FARS2	11
FARSA	38
FARSB	17
FAS	32
FAS_AS1	2
FASLG	7
FASN	56
FASTK	7
FASTKD1	10
FASTKD2	13
FASTKD3	7
FASTKD5	6
FAT1	101
FAT2	8
FAT3	0
FAT4	0
FATE1	1
FAU	91
FAXC	0
FAXDC2	17
FBF1	42
FBL	59
FBLIM1	3
FBLL1	0
FBLN1	7
FBLN2	0
FBLN5	4
FBLN7	1
FBN1	1
FBN2	1
FBN3	0
FBP1	3
FBP2	2
FBRS	148
FBRSL1	38
FBXL12	0
FBXL13	23
FBXL14	8
FBXL15	6
FBXL16	5
FBXL17	9
FBXL18	23
FBXL19	33
FBXL19_AS1	6
FBXL2	12
FBXL20	49
FBXL21	0
FBXL22	2
FBXL3	47
FBXL4	12
FBXL5	63
FBXL6	3
FBXL7	9
FBXL8	4
FBXO10	2
FBXO11	50
FBXO15	29
FBXO16	5
FBXO17	4
FBXO18	39
FBXO2	6
FBXO21	22
FBXO22	1
FBXO22_AS1	0
FBXO24	0
FBXO25	18
FBXO27	6
FBXO28	9
FBXO3	33
FBXO3_AS1	0
FBXO30	13
FBXO31	82
FBXO32	28
FBXO33	9
FBXO34	40
FBXO36	16
FBXO38	37
FBXO39	17
FBXO4	2
FBXO40	2
FBXO41	13
FBXO42	20
FBXO43	1
FBXO44	7
FBXO45	10
FBXO46	25
FBXO47	0
FBXO48	2
FBXO5	5
FBXO6	24
FBXO7	27
FBXO8	12
FBXO9	19
FBXW10	12
FBXW11	21
FBXW12	1
FBXW2	20
FBXW4	107
FBXW4P1	14
FBXW5	31
FBXW7	99
FBXW8	23
FBXW9	18
FCAMR	4
FCAR	7
FCER1A	1
FCER1G	12
FCER2	0
FCF1	49
FCGBP	59
FCGR1A	5
FCGR1B	1
FCGR1C	0
FCGR2A	7
FCGR2B	2
FCGR2C	0
FCGR3A	17
FCGR3B	11
FCGRT	11
FCHO1	3
FCHO2	25
FCHSD1	30
FCHSD2	65
FCMR	0
FCN1	48
FCN2	0
FCN3	5
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	1
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	57
FDPS	10
FDPSP2	13
FDX1	8
FDX1L	5
FDXACB1	1
FDXR	39
FECH	11
FEM1A	23
FEM1B	49
FEM1C	32
FEN1	9
FENDRR	0
FER	33
FER1L4	89
FER1L5	72
FER1L6	122
FER1L6_AS1	1
FER1L6_AS2	0
FERD3L	0
FERMT1	2
FERMT2	5
FERMT3	19
FES	4
FETUB	0
FEV	1
FEZ1	0
FEZ2	27
FEZF1	2
FEZF1_AS1	18
FEZF2	0
FFAR1	0
FFAR2	24
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	3
FGD2	27
FGD3	19
FGD4	9
FGD5	0
FGD5_AS1	51
FGD5P1	4
FGD6	31
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	4
FGF12	1
FGF12_AS1	0
FGF13	3
FGF13_AS1	0
FGF14	1
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	10
FGF16	0
FGF17	3
FGF18	0
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	1
FGF9	0
FGFBP1	0
FGFBP2	3
FGFBP3	12
FGFR1	2
FGFR1OP	92
FGFR1OP2	24
FGFR2	26
FGFR3	8
FGFR4	0
FGFRL1	11
FGG	0
FGGY	27
FGL1	0
FGL2	28
FGR	8
FH	7
FHAD1	2161
FHDC1	10
FHIT	8
FHL1	0
FHL2	11
FHL3	1
FHL5	0
FHOD1	16
FHOD3	10
FIBCD1	0
FIBIN	4
FIBP	17
FICD	10
FIG4	14
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	3
FIGNL2	0
FILIP1	114
FILIP1L	0
FIP1L1	72
FIRRE	1
FIS1	8
FITM1	1
FITM2	2
FIZ1	11
FJX1	0
FKBP10	0
FKBP11	7
FKBP14	6
FKBP15	99
FKBP1A	13
FKBP1A_SDCBP2	0
FKBP1AP1	5
FKBP1B	13
FKBP2	28
FKBP3	4
FKBP4	45
FKBP5	46
FKBP6	6
FKBP7	0
FKBP8	159
FKBP9	43
FKBP9P1	0
FKBPL	2
FKRP	17
FKSG29	0
FKTN	3
FLAD1	9
FLCN	23
FLG	16
FLG_AS1	0
FLG2	0
FLI1	5
FLII	163
FLJ10038	4
FLJ12825	0
FLJ13224	3
FLJ16171	0
FLJ16779	0
FLJ20021	0
FLJ21408	2
FLJ22447	0
FLJ22763	0
FLJ23867	2
FLJ25758	0
FLJ26245	0
FLJ26850	27
FLJ27354	1
FLJ30679	1
FLJ31104	2
FLJ31356	1
FLJ31662	0
FLJ32255	10
FLJ33360	4
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	3
FLJ37201	3
FLJ37453	0
FLJ37505	0
FLJ38122	1
FLJ38576	4
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	2
FLJ42393	0
FLJ42627	3
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	10
FLJ45513	1
FLJ46066	0
FLJ46284	0
FLJ46906	1
FLNA	119
FLNB	111
FLNC	13
FLOT1	69
FLOT2	88
FLRT1	12
FLRT2	0
FLRT3	1
FLT1	6
FLT3	0
FLT3LG	1
FLT4	0
FLVCR1	26
FLVCR1_AS1	1
FLVCR2	4
FLYWCH1	15
FLYWCH2	4
FMN1	95
FMN2	4
FMNL1	46
FMNL2	86
FMNL3	41
FMO1	1
FMO2	23
FMO3	24
FMO4	6
FMO5	9
FMO6P	2
FMO9P	0
FMOD	1
FMR1	122
FMR1_AS1	5
FMR1NB	1
FN1	13
FN3K	9
FN3KRP	15
FNBP1	112
FNBP1L	47
FNBP4	226
FNDC1	0
FNDC3A	74
FNDC3B	189
FNDC4	0
FNDC5	4
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	20
FNIP2	9
FNTA	9
FNTB	0
FOCAD	43
FOCAD_AS1	0
FOLH1	2
FOLH1B	0
FOLR1	1
FOLR2	0
FOLR3	0
FOPNL	8
FOS	53
FOSB	20
FOSL1	2
FOSL2	157
FOXA1	99
FOXA2	0
FOXA3	2
FOXB1	0
FOXB2	0
FOXC1	35
FOXC2	0
FOXC2_AS1	0
FOXCUT	1
FOXD1	0
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	0
FOXF2	0
FOXG1	14
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	1
FOXI3	0
FOXJ1	338
FOXJ2	11
FOXJ3	51
FOXK1	78
FOXK2	26
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	2
FOXN1	0
FOXN2	12
FOXN3	21
FOXN3_AS1	0
FOXN3_AS2	0
FOXN4	0
FOXO1	22
FOXO3	35
FOXO3B	0
FOXO4	15
FOXO6	2
FOXP1	130
FOXP1_AS1	1
FOXP2	60
FOXP3	2
FOXP4	27
FOXP4_AS1	0
FOXQ1	13
FOXR1	0
FOXR2	0
FOXRED1	15
FOXRED2	1
FOXS1	0
FPGS	33
FPGT	4
FPGT_TNNI3K	0
FPR1	9
FPR2	0
FPR3	2
FRA10AC1	11
FRAS1	15
FRAT1	8
FRAT2	14
FREM1	0
FREM2	6
FREM3	0
FRG1	12
FRG1BP	32
FRG1CP	7
FRG1DP	0
FRG1HP	15
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	46
FRMD1	0
FRMD3	42
FRMD4A	15
FRMD4B	52
FRMD5	0
FRMD6	3
FRMD6_AS1	1
FRMD6_AS2	2
FRMD7	0
FRMD8	27
FRMD8P1	0
FRMPD1	1
FRMPD2	109
FRMPD2B	18
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	14
FRRS1L	0
FRS2	14
FRS3	4
FRY	21
FRY_AS1	0
FRYL	115
FRZB	0
FSBP	0
FSCB	0
FSCN1	2
FSCN2	2
FSCN3	0
FSD1	1
FSD1L	56
FSD2	8
FSHB	0
FSHR	0
FSIP1	26
FSIP2	7
FST	0
FSTL1	56
FSTL3	2
FSTL4	0
FSTL5	0
FTCD	0
FTCDNL1	1
FTH1	1899
FTH1P18	0
FTH1P3	5
FTHL17	0
FTL	648
FTLP10	0
FTMT	0
FTO	121
FTO_IT1	3
FTSJ1	11
FTSJ2	13
FTSJ3	103
FTX	5
FUBP1	118
FUBP3	26
FUCA1	24
FUCA2	8
FUK	10
FUNDC1	9
FUNDC2	3
FUNDC2P2	0
FUOM	0
FURIN	13
FUS	117
FUT1	3
FUT10	6
FUT11	2
FUT2	35
FUT3	20
FUT4	3
FUT5	0
FUT6	9
FUT7	0
FUT8	10
FUT8_AS1	0
FUT9	1
FUZ	14
FXN	4
FXR1	98
FXR2	20
FXYD1	1
FXYD2	0
FXYD3	65
FXYD4	3
FXYD5	6
FXYD6	1
FXYD6_FXYD2	0
FXYD7	0
FYB	93
FYCO1	136
FYN	21
FYTTD1	79
FZD1	5
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	7
FZD4	3
FZD5	1
FZD6	35
FZD7	1
FZD8	0
FZD9	1
FZR1	33
G0S2	67
G2E3	9
G3BP1	42
G3BP2	140
G6PC	0
G6PC2	0
G6PC3	11
G6PD	59
GAA	34
GAB1	13
GAB2	32
GAB3	4
GAB4	0
GABARAP	49
GABARAPL1	49
GABARAPL2	38
GABARAPL3	0
GABBR1	4
GABBR2	0
GABPA	9
GABPB1	9
GABPB1_AS1	47
GABPB2	31
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	7
GABRD	0
GABRE	3
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	31
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	13
GAD2	0
GADD45A	22
GADD45B	77
GADD45G	7
GADD45GIP1	21
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	177
GAL	0
GAL3ST1	2
GAL3ST2	4
GAL3ST3	0
GAL3ST4	1
GALC	28
GALE	13
GALK1	3
GALK2	25
GALM	7
GALNS	26
GALNT1	44
GALNT10	20
GALNT11	24
GALNT12	41
GALNT13	6
GALNT14	7
GALNT15	0
GALNT16	1
GALNT18	10
GALNT2	37
GALNT3	34
GALNT4	6
GALNT5	34
GALNT6	0
GALNT7	21
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	1
GALT	5
GAMT	4
GAN	36
GANAB	49
GANC	36
GAP43	0
GAPDH	181
GAPDHS	0
GAPLINC	0
GAPT	2
GAPVD1	103
GAR1	20
GAREM	22
GAREML	0
GARNL3	5
GARS	25
GART	31
GAS1	0
GAS2	0
GAS2L1	8
GAS2L1P2	0
GAS2L2	62
GAS2L3	0
GAS5	8
GAS5_AS1	0
GAS6	12
GAS6_AS1	0
GAS6_AS2	0
GAS7	45
GAS8	325
GAS8_AS1	9
GAST	0
GATA1	0
GATA2	1
GATA2_AS1	0
GATA3	4
GATA3_AS1	0
GATA4	0
GATA5	0
GATA6	8
GATA6_AS1	2
GATAD1	26
GATAD2A	88
GATAD2B	38
GATB	11
GATC	7
GATM	4
GATS	57
GATSL2	8
GATSL3	0
GBA	8
GBA2	23
GBA3	0
GBAP1	7
GBAS	22
GBAT2	3
GBE1	6
GBF1	90
GBGT1	0
GBP1	1118
GBP1P1	40
GBP2	235
GBP3	108
GBP4	263
GBP5	513
GBP6	149
GBP7	7
GBX1	0
GBX2	1
GC	0
GCA	10
GCAT	1
GCC1	26
GCC2	248
GCDH	8
GCFC2	10
GCG	0
GCGR	1
GCH1	27
GCHFR	4
GCK	0
GCKR	0
GCLC	144
GCLM	45
GCM1	5
GCM2	0
GCN1	115
GCNT1	30
GCNT2	34
GCNT3	12
GCNT4	7
GCNT7	0
GCOM1	1
GCSAM	15
GCSAML	0
GCSAML_AS1	0
GCSH	3
GCSHP3	1
GDA	15
GDAP1	26
GDAP1L1	0
GDAP2	10
GDE1	27
GDF1	0
GDF10	0
GDF11	5
GDF15	9
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	1
GDI1	68
GDI2	66
GDNF	0
GDNF_AS1	0
GDPD1	4
GDPD2	1
GDPD3	11
GDPD4	0
GDPD5	2
GDPGP1	4
GEM	0
GEMIN2	3
GEMIN4	8
GEMIN5	9
GEMIN6	16
GEMIN7	12
GEMIN8	17
GEMIN8P4	3
GEN1	4
GET4	20
GFAP	3
GFER	10
GFI1	4
GFI1B	0
GFM1	29
GFM2	44
GFOD1	12
GFOD2	50
GFPT1	110
GFPT2	0
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	44
GGA2	83
GGA3	25
GGACT	2
GGCT	6
GGCX	7
GGH	4
GGN	1
GGNBP1	0
GGNBP2	64
GGPS1	17
GGT1	1
GGT3P	0
GGT5	0
GGT6	74
GGT7	19
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	3
GHET1	0
GHITM	24
GHR	0
GHRH	0
GHRHR	0
GHRL	1
GHRLOS	9
GHSR	0
GID4	4
GID8	26
GIF	0
GIGYF1	86
GIGYF2	303
GIMAP1	3
GIMAP1_GIMAP5	0
GIMAP2	9
GIMAP4	36
GIMAP5	0
GIMAP6	24
GIMAP7	20
GIMAP8	13
GIMD1	0
GIN1	1
GINM1	12
GINS1	1
GINS2	0
GINS3	3
GINS4	3
GIP	0
GIPC1	80
GIPC2	12
GIPC3	0
GIPR	121
GIT1	20
GIT2	42
GJA1	0
GJA10	0
GJA3	0
GJA4	3
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	1
GJB1	1
GJB2	8
GJB3	5
GJB4	2
GJB5	2
GJB6	0
GJB7	1
GJC1	0
GJC2	0
GJC3	0
GJD2	0
GJD3	14
GJD4	0
GK	22
GK2	0
GK3P	2
GK5	112
GKAP1	13
GKN1	0
GKN2	0
GLA	3
GLB1	12
GLB1L	30
GLB1L2	28
GLB1L3	4
GLCCI1	23
GLCE	16
GLDC	3
GLDN	2
GLE1	41
GLG1	70
GLI1	0
GLI2	0
GLI3	3
GLI4	3
GLIDR	10
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	2
GLIPR2	77
GLIS1	0
GLIS2	6
GLIS2_AS1	0
GLIS3	36
GLIS3_AS1	1
GLMN	2
GLMP	4
GLO1	5
GLOD4	23
GLOD5	0
GLP1R	1
GLP2R	0
GLRA1	0
GLRA2	1
GLRA3	0
GLRA4	0
GLRB	1
GLRX	18
GLRX2	5
GLRX3	21
GLRX5	9
GLS	31
GLS2	4
GLT1D1	2
GLT6D1	0
GLT8D1	21
GLT8D2	0
GLTP	31
GLTPD2	13
GLTSCR1	11
GLTSCR1L	12
GLTSCR2	43
GLUD1	38
GLUD1P3	5
GLUD1P7	0
GLUD2	0
GLUL	540
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	4
GLYCTK_AS1	1
GLYR1	92
GM140	1
GM2A	39
GMCL1	18
GMCL1P1	0
GMDS	22
GMDS_AS1	13
GMEB1	18
GMEB2	19
GMFB	6
GMFG	2
GMIP	42
GML	0
GMNC	2
GMNN	0
GMPPA	5
GMPPB	18
GMPR	40
GMPR2	28
GMPS	15
GNA11	81
GNA12	17
GNA13	56
GNA14	87
GNA14_AS1	0
GNA15	12
GNAI1	12
GNAI2	219
GNAI3	23
GNAL	20
GNAO1	2
GNAQ	85
GNAS	199
GNAS_AS1	0
GNAT1	0
GNAT2	0
GNAT3	0
GNAZ	35
GNB1	133
GNB1L	0
GNB2	43
GNB2L1	35
GNB3	1
GNB4	30
GNB5	21
GNE	92
GNG10	0
GNG11	0
GNG12	25
GNG12_AS1	0
GNG13	0
GNG2	5
GNG3	0
GNG4	9
GNG5	13
GNG7	0
GNG8	0
GNGT1	0
GNGT2	1
GNL1	93
GNL2	53
GNL3	50
GNL3L	73
GNLY	4
GNMT	2
GNPAT	16
GNPDA1	6
GNPDA2	4
GNPNAT1	8
GNPTAB	22
GNPTG	27
GNRH1	0
GNRH2	0
GNRHR	1
GNRHR2	0
GNS	88
GOLGA1	40
GOLGA2	183
GOLGA2P10	3
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	145
GOLGA2P6	7
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	191
GOLGA4	415
GOLGA5	23
GOLGA6A	0
GOLGA6B	2
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	36
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	12
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	116
GOLGA7	5
GOLGA7B	0
GOLGA8A	24
GOLGA8B	9
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	1
GOLGA8J	0
GOLGA8K	0
GOLGA8M	5
GOLGA8N	1
GOLGA8O	0
GOLGA8R	4
GOLGA8S	0
GOLGA8T	0
GOLGB1	717
GOLIM4	34
GOLM1	510
GOLPH3	36
GOLPH3L	89
GOLT1A	1
GOLT1B	7
GON4L	497
GOPC	23
GORAB	12
GORASP1	25
GORASP2	9
GOSR1	49
GOSR2	25
GOT1	15
GOT1L1	0
GOT2	23
GP1BA	1
GP1BB	0
GP2	0
GP5	0
GP6	1
GP9	1
GPA33	0
GPAA1	11
GPALPP1	24
GPAM	4
GPANK1	14
GPAT2	1
GPAT3	14
GPAT4	28
GPATCH1	13
GPATCH11	9
GPATCH2	94
GPATCH2L	23
GPATCH3	13
GPATCH4	86
GPATCH8	80
GPBAR1	2
GPBP1	135
GPBP1L1	82
GPC1	16
GPC2	1
GPC3	0
GPC4	13
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	45
GPD1	3
GPD1L	18
GPD2	27
GPER1	5
GPHA2	0
GPHB5	0
GPHN	3
GPI	28
GPIHBP1	8
GPKOW	15
GPLD1	5
GPM6A	0
GPM6B	3
GPN1	19
GPN2	4
GPN3	1
GPNMB	8
GPR1	0
GPR1_AS	0
GPR101	0
GPR107	72
GPR108	23
GPR119	0
GPR12	0
GPR132	35
GPR135	13
GPR137	20
GPR137B	15
GPR137C	1
GPR139	0
GPR141	0
GPR142	0
GPR143	4
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	0
GPR151	0
GPR152	1
GPR153	3
GPR155	2
GPR156	4
GPR157	2
GPR158	0
GPR158_AS1	0
GPR160	1
GPR161	6
GPR162	59
GPR17	0
GPR171	0
GPR173	0
GPR174	3
GPR176	0
GPR179	1
GPR18	3
GPR180	10
GPR182	0
GPR183	3
GPR19	3
GPR20	2
GPR21	0
GPR22	0
GPR25	4
GPR26	0
GPR27	0
GPR3	1
GPR31	0
GPR32	0
GPR33	0
GPR34	0
GPR35	10
GPR37	1
GPR37L1	6
GPR39	4
GPR4	0
GPR45	1
GPR50	0
GPR52	1
GPR55	1
GPR6	0
GPR61	0
GPR62	0
GPR63	0
GPR65	3
GPR68	38
GPR75	0
GPR75_ASB3	0
GPR78	0
GPR82	3
GPR83	0
GPR84	0
GPR85	1
GPR87	0
GPR88	0
GPR89A	0
GPR89B	1
GPRASP1	13
GPRASP2	0
GPRC5A	15
GPRC5B	15
GPRC5C	19
GPRC5D	8
GPRC6A	0
GPRIN1	3
GPRIN2	0
GPRIN3	10
GPS1	20
GPS2	156
GPSM1	1
GPSM2	11
GPSM3	2
GPT	0
GPT2	99
GPX1	19
GPX2	48
GPX3	57
GPX4	208
GPX5	0
GPX6	0
GPX7	1
GPX8	0
GRAMD1A	9
GRAMD1B	27
GRAMD1C	80
GRAMD2	52
GRAMD3	50
GRAMD4	27
GRAP	0
GRAP2	21
GRAPL	0
GRASP	0
GRB10	1
GRB14	0
GRB2	64
GRB7	11
GREB1	0
GREB1L	0
GREM1	0
GREM2	0
GRHL1	67
GRHL2	147
GRHL3	16
GRHPR	11
GRIA1	0
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	6
GRIFIN	0
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	1
GRIK3	0
GRIK4	0
GRIK5	0
GRIN1	0
GRIN2A	3
GRIN2B	2
GRIN2C	0
GRIN2D	11
GRIN3A	0
GRIN3B	33
GRINA	44
GRIP1	5
GRIP2	4
GRIPAP1	124
GRK1	0
GRK4	3
GRK5	4
GRK6	21
GRK7	0
GRM1	1
GRM2	2
GRM3	0
GRM4	1
GRM5	1
GRM5_AS1	0
GRM6	0
GRM7	34
GRM7_AS1	1
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	58
GRP	0
GRPEL1	4
GRPEL2	2
GRPR	0
GRSF1	34
GRTP1	7
GRTP1_AS1	0
GRWD1	43
GRXCR1	0
GRXCR2	0
GS1_124K5.11	19
GS1_24F4.2	0
GS1_259H13.2	1
GS1_279B7.1	0
GS1_594A7.3	0
GS1_600G8.3	0
GSAP	32
GSC	0
GSC2	0
GSDMA	0
GSDMB	216
GSDMC	17
GSDMD	38
GSE1	110
GSG1	0
GSG1L	0
GSG1L2	0
GSG2	6
GSK3A	20
GSK3B	77
GSKIP	12
GSN	228
GSN_AS1	16
GSPT1	138
GSPT2	3
GSR	125
GSS	18
GSTA1	129
GSTA2	32
GSTA3	5
GSTA4	0
GSTA5	0
GSTA7P	3
GSTCD	6
GSTK1	67
GSTM1	0
GSTM2	20
GSTM2P1	0
GSTM3	5
GSTM4	3
GSTM5	0
GSTO1	15
GSTO2	2
GSTP1	126
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	8
GSX1	0
GSX2	1
GTDC1	0
GTF2A1	51
GTF2A1L	0
GTF2A2	10
GTF2B	14
GTF2E1	10
GTF2E2	71
GTF2F1	174
GTF2F2	13
GTF2H1	30
GTF2H2	0
GTF2H2B	5
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	25
GTF2H4	8
GTF2H5	4
GTF2I	80
