	gene_id_NP197_R1_
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	1034
RNASE1	0
RNASE10	1
RNASE11	0
RNASE12	0
RNASE13	14
RNASE2	0
RNASE3	0
RNASE4	0
RNASE6	2
RNASE7	1
RNASE8	0
RNASE9	0
RNASEH1	6
RNASEH1_AS1	0
RNASEH2A	24
RNASEH2B	0
RNASEH2B_AS1	0
RNASEH2C	1188
RNASEK	0
RNASEK_C17orf49	0
RNASEL	10
RNASET2	14
RND1	0
RND2	2
RND3	13
RNF10	9
RNF103	0
RNF103_CHMP3	0
RNF11	2
RNF111	2
RNF112	0
RNF113A	5
RNF113B	0
RNF114	0
RNF115	0
RNF121	11
RNF122	1
RNF123	23
RNF125	0
RNF126	5
RNF126P1	0
RNF128	0
RNF13	9
RNF130	0
RNF133	0
RNF135	3
RNF138	2
RNF138P1	0
RNF139	0
RNF139_AS1	0
RNF14	1
RNF141	1
RNF144A	0
RNF144A_AS1	0
RNF144B	12
RNF145	19
RNF146	2
RNF148	0
RNF149	21
RNF150	0
RNF151	0
RNF152	0
RNF157	1
RNF157_AS1	2
RNF165	2
RNF166	2
RNF167	5
RNF168	37
RNF169	3
RNF17	0
RNF170	4
RNF175	0
RNF180	0
RNF181	2
RNF182	0
RNF183	0
RNF185	1
RNF186	0
RNF187	0
RNF19A	8
RNF19B	178
RNF2	1
RNF20	21
RNF207	1
RNF208	0
RNF212	0
RNF212B	0
RNF213	635
RNF214	6
RNF215	6
RNF216	1
RNF216_IT1	0
RNF216P1	0
RNF217	3
RNF217_AS1	0
RNF219	0
RNF219_AS1	0
RNF220	0
RNF222	0
RNF223	0
RNF224	5
RNF225	0
RNF24	19
RNF25	1
RNF26	2
RNF31	10
RNF32	0
RNF34	2
RNF38	0
RNF39	4
RNF4	3
RNF40	47
RNF41	0
RNF43	0
RNF44	15
RNF5	3
RNF5P1	0
RNF6	14
RNF7	0
RNF8	0
RNFT1	0
RNFT2	0
RNGTT	3
RNH1	15
RNLS	0
RNMT	0
RNMTL1	0
RNPC3	0
RNPEP	1
RNPEPL1	10
RNPS1	3
RNU1_1	0
RNU1_13P	43
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	26668
RNU12	422
RNU2_1	0
RNU2_2P	101
RNU4_1	29
RNU4_2	99
RNU4ATAC	25
RNU5A_1	841
RNU5B_1	717
RNU5D_1	2
RNU5E_1	55
RNU5F_1	1
RNU6_1	0
RNU6_10P	0
RNU6_14P	1
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	2
RNU6_31P	12
RNU6_33P	0
RNU6_34P	0
RNU6_35P	0
RNU6_36P	9
RNU6_39P	0
RNU6_42P	8
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	8
RNU7_1	0
RNU86	0
RNVU1_1	512
RNVU1_14	22
RNVU1_15	27
RNVU1_17	35
RNVU1_18	0
RNVU1_19	6
RNVU1_20	0
RNVU1_3	8
RNVU1_4	0
RNVU1_6	0
RNVU1_7	5
RNVU1_8	1297
RNY1	106
RNY3	13
RNY4	25
RNY5	319
ROBO1	14
ROBO2	0
ROBO3	1
ROBO4	0
ROCK1	8
ROCK1P1	0
ROCK2	0
ROGDI	13
ROM1	2
ROMO1	0
ROPN1	0
ROPN1B	49
ROPN1L	1
ROPN1L_AS1	0
ROR1	4
ROR1_AS1	0
ROR2	0
RORA	5
RORA_AS1	0
RORA_AS2	0
RORB	1
RORB_AS1	0
RORC	1
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	1
RP2	0
RP9	4
RP9P	0
RPA1	0
RPA2	0
RPA3	5
RPA4	0
RPAIN	21
RPAP1	3
RPAP2	68
RPAP3	0
RPARP_AS1	3
RPE	0
RPE65	1
RPEL1	1
RPF1	10
RPF2	0
RPGR	8
RPGRIP1	0
RPGRIP1L	3
RPH3A	0
RPH3AL	0
RPIA	0
RPL10	0
RPL10A	2
RPL10L	0
RPL11	8
RPL12	1
RPL13	1
RPL13A	2
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	0
RPL13AP6	4
RPL13P5	0
RPL14	0
RPL15	3
RPL17	0
RPL17_C18orf32	0
RPL18	14
RPL18A	0
RPL19	4
RPL19P12	0
RPL21	0
RPL21P28	0
RPL21P44	0
RPL22	1
RPL22L1	0
RPL23	1
RPL23A	3
RPL23AP32	0
RPL23AP53	1
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	1
RPL24	0
RPL26	7
RPL26L1	0
RPL27	2
RPL27A	8
RPL28	20
RPL29	0
RPL29P2	0
RPL3	2
RPL30	1
RPL31	0
RPL31P11	0
RPL32	0
RPL32P3	1
RPL34	1
RPL34_AS1	0
RPL35	0
RPL35A	4
RPL36	4
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	0
RPL37	0
RPL37A	7
RPL38	8
RPL39	0
RPL39L	1
RPL3L	157
RPL4	0
RPL41	21
RPL5	0
RPL6	0
RPL7	2
RPL7A	13
RPL7L1	4
RPL8	6
RPL9	0
RPLP0	0
RPLP0P2	0
RPLP1	3
RPLP2	9
RPN1	16
RPN2	5
RPP14	7
RPP21	0
RPP25	1
RPP25L	0
RPP30	0
RPP38	0
RPP40	0
RPPH1	29888
RPRD1A	0
RPRD1B	2
RPRD2	8
RPRM	0
RPRML	154
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	23
RPS12	4
RPS13	0
RPS14	46
RPS14P3	0
RPS15	0
RPS15A	1
RPS15AP10	3
RPS16	0
RPS16P5	0
RPS17	3
RPS18	15
RPS18P9	0
RPS19	10
RPS19BP1	5
RPS2	1
RPS20	0
RPS21	11
RPS23	0
RPS24	28
RPS25	2
RPS26	4
RPS26P11	0
RPS27	0
RPS27A	5
RPS27L	0
RPS28	0
RPS29	0
RPS2P32	0
RPS3	20
RPS3A	0
RPS4X	0
RPS4Y1	0
RPS4Y2	0
RPS5	2
RPS6	3
RPS6KA1	15
RPS6KA2	0
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	2
RPS6KA4	145
RPS6KA5	2
RPS6KA6	1
RPS6KB1	0
RPS6KB2	0
RPS6KC1	0
RPS6KL1	0
RPS7	1
RPS7P5	1
RPS8	11
RPS9	32
RPSA	0
RPSAP52	0
RPSAP58	0
RPSAP9	0
RPTN	0
RPTOR	7
RPUSD1	2
RPUSD2	0
RPUSD3	0
RPUSD4	1
RQCD1	0
RRAD	9798
RRAGA	0
RRAGB	2
RRAGC	1
RRAGD	1
RRAS	0
RRAS2	0
RRBP1	100
RREB1	38
RRH	0
RRM1	0
RRM2	0
RRM2B	0
RRN3	0
RRN3P1	0
RRN3P2	0
RRN3P3	7
RRNAD1	1
RRP1	6
RRP12	9
RRP15	0
RRP1B	4
RRP36	1
RRP7A	0
RRP7BP	0
RRP8	0
RRP9	8
RRS1	5
RRS1_AS1	0
RS1	0
RSAD1	0
RSAD2	223
RSBN1	27
RSBN1L	7
RSC1A1	0
RSF1	47
RSG1	3
RSL1D1	4
RSL24D1	0
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	2
RSPH4A	4
RSPH6A	0
RSPH9	0
RSPO1	0
RSPO2	1
RSPO3	0
RSPO4	0
RSPRY1	99
RSRC1	4
RSRC2	39
RSRP1	87
RSU1	4
RSU1P2	0
RTBDN	0
RTCA	0
RTCA_AS1	0
RTCB	2
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	40
RTFDC1	22
RTKN	24
RTKN2	0
RTL1	4
RTN1	35
RTN2	0
RTN3	6
RTN4	56
RTN4IP1	2
RTN4R	2
RTN4RL1	10
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	27
RTP5	0
RTTN	0
RUFY1	28
RUFY2	6
RUFY3	4
RUFY4	20
RUNDC1	11
RUNDC3A	29
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	47
RUNX1_IT1	0
RUNX1T1	0
RUNX2	3
RUNX3	3
RUSC1	4
RUSC1_AS1	0
RUSC2	2
RUVBL1	0
RUVBL1_AS1	0
RUVBL2	7
RWDD1	0
RWDD2A	0
RWDD2B	0
RWDD3	7
RWDD4	0
RXFP1	1
RXFP2	0
RXFP3	4
RXFP4	0
RXRA	39
RXRB	3
RXRG	0
RYBP	0
RYK	0
RYR1	43
RYR2	3
RYR3	5
S100A1	0
S100A10	2
S100A11	27
S100A12	8
S100A13	0
S100A14	15
S100A16	6
S100A2	7
S100A3	0
S100A4	2
S100A5	0
S100A6	33
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	93
S100A9	332
S100B	0
S100G	1
S100P	31
S100PBP	3
S100Z	1
S1PR1	12
S1PR2	0
S1PR3	15
S1PR4	4
S1PR5	0
SAA1	0
SAA2	10
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	0
SAC3D1	1
SACM1L	0
SACS	0
SACS_AS1	0
SAE1	7
SAFB	45
SAFB2	32
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	4
SALL4	0
SALRNA1	0
SALRNA2	4
SALRNA3	0
SAMD1	9
SAMD10	0
SAMD11	0
SAMD12	0
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	7
SAMD3	0
SAMD4A	7
SAMD4B	13
SAMD5	1
SAMD7	0
SAMD8	1
SAMD9	23
SAMD9L	34
SAMHD1	9
SAMM50	0
SAMSN1	28
SAMSN1_AS1	0
SAP130	17
SAP18	13
SAP25	1
SAP30	0
SAP30BP	16
SAP30L	8
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	103
SAR1B	6
SARAF	0
SARDH	38
SARM1	1
SARNP	0
SARS	8
SARS2	10
SART1	27
SART3	14
SASH1	11
SASH3	5
SASS6	0
SAT1	535
SAT2	391
SATB1	7
SATB1_AS1	0
SATB2	3
SATB2_AS1	0
SATL1	0
SAV1	15
SAXO1	6
SAXO2	0
SAYSD1	1
SBDS	0
SBDSP1	0
SBF1	5
SBF1P1	7
SBF2	11
SBF2_AS1	0
SBK1	0
SBK2	0
SBK3	13
SBNO1	6
SBNO2	235
SBSN	0
SBSPON	0
SC5D	11
SCAF1	23
SCAF11	14
SCAF4	0
SCAF8	3
SCAI	0
SCAMP1	6
SCAMP1_AS1	0
SCAMP2	0
SCAMP3	4
SCAMP4	11
SCAMP5	0
SCAND1	0
SCAND2P	3
SCAP	13
SCAPER	8
SCARA3	0
SCARA5	1
SCARB1	0
SCARB2	0
SCARF1	2
SCARF2	4
SCARNA1	1
SCARNA10	722
SCARNA11	227
SCARNA12	1
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	53
SCARNA17	0
SCARNA18	1
SCARNA2	9
SCARNA20	6
SCARNA21	49
SCARNA22	1
SCARNA23	0
SCARNA27	28
SCARNA3	15
SCARNA4	121
SCARNA5	22
SCARNA6	9
SCARNA7	5
SCARNA8	98
SCARNA9	2
SCARNA9L	0
SCART1	0
SCCPDH	23
SCD	5
SCD5	0
SCEL	7
SCEL_AS1	0
SCFD1	0
SCFD2	0
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	2
SCGB1B2P	39
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	10
SCIN	7
SCLT1	14
SCLY	0
SCMH1	3
SCML1	0
SCML2	1
SCML4	0
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	12
SCN2A	0
SCN2B	5
SCN3A	0
SCN3B	6
SCN4A	2
SCN4B	14
SCN5A	21
SCN7A	2
SCN8A	2
SCN9A	0
SCNM1	0
SCNN1A	20
SCNN1B	0
SCNN1D	6
SCNN1G	0
SCO1	0
SCO2	0
SCOC	0
SCOC_AS1	0
SCP2	13
SCP2D1	0
SCPEP1	6
SCRG1	0
SCRIB	23
SCRN1	8
SCRN2	4
SCRN3	2
SCRT1	7
SCRT2	17
SCT	1214
SCTR	1
SCUBE1	0
SCUBE2	1
SCUBE3	0
SCX	1
SCYL1	2
SCYL2	0
SCYL3	11
SDAD1	0
SDC1	1
SDC2	0
SDC3	1
SDC4	1
SDC4P	1
SDCBP	17
SDCBP2	0
SDCBP2_AS1	2
SDCCAG3	5
SDCCAG8	11
SDE2	11
SDF2	3
SDF2L1	1
SDF4	21
SDHA	0
SDHAF1	0
SDHAF2	0
SDHAF3	7
SDHAF4	0
SDHAP1	1
SDHAP2	0
SDHAP3	0
SDHB	0
SDHC	0
SDHD	0
SDK1	3
SDK2	42
SDPR	0
SDR16C5	1
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	9
SDSL	5
SEBOX	0
SEC11A	11
SEC11C	1
SEC13	60
SEC14L1	21
SEC14L1P1	0
SEC14L2	10
SEC14L3	0
SEC14L4	2
SEC14L5	15
SEC14L6	0
SEC16A	75
SEC16B	0
SEC1P	4
SEC22A	0
SEC22B	3
SEC22C	2
SEC23A	0
SEC23B	0
SEC23IP	0
SEC24A	3
SEC24B	1
SEC24B_AS1	0
SEC24C	22
SEC24D	1
SEC31A	4
SEC31B	1
SEC61A1	5
SEC61A2	0
SEC61B	0
SEC61G	0
SEC62	26
SEC63	1
SECISBP2	3
SECISBP2L	0
SECTM1	36
SEH1L	0
SEL1L	0
SEL1L2	0
SEL1L3	7
SELE	0
SELENBP1	10
SELK	3
SELL	37
SELM	0
SELO	3
SELP	0
SELPLG	0
SELT	5
SELV	4
SEMA3A	0
SEMA3B	0
SEMA3B_AS1	0
SEMA3C	0
SEMA3D	0
SEMA3E	0
SEMA3F	33
SEMA3G	5
SEMA4A	9
SEMA4B	7
SEMA4C	2
SEMA4D	11
SEMA4F	0
SEMA4G	0
SEMA5A	1
SEMA5B	4
SEMA6A	1
SEMA6A_AS1	0
SEMA6B	16
SEMA6C	2
SEMA6D	1
SEMA7A	7
SEMG1	0
SEMG2	0
SENCR	3
SENP1	4
SENP2	6
SENP3	0
SENP3_EIF4A1	0
SENP5	1
SENP6	8
SENP7	0
SENP8	0
SEP15	0
SEPHS1	0
SEPHS2	6
SEPN1	0
SEPP1	0
SEPSECS	0
SEPSECS_AS1	0
SEPT1	1
SEPT10	50
SEPT11	5
SEPT12	0
SEPT14	0
SEPT2	8
SEPT3	0
SEPT4	3
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	2
SEPT6	15
SEPT7	0
SEPT7_AS1	0
SEPT7P2	2
SEPT7P9	0
SEPT8	4
SEPT9	19
SEPW1	1
SERAC1	4
SERBP1	15
SERF1A	0
SERF1B	0
SERF2	0
SERF2_C15ORF63	0
SERGEF	51
SERHL	0
SERHL2	0
SERINC1	2
SERINC2	0
SERINC3	21
SERINC4	0
SERINC5	31
SERP1	5
SERP2	0
SERPINA1	25
SERPINA10	0
SERPINA11	5
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	3
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	13
SERPINB10	0
SERPINB11	0
SERPINB12	2
SERPINB13	0
SERPINB2	11
SERPINB3	3
SERPINB4	0
SERPINB5	0
SERPINB6	2
SERPINB7	11
SERPINB8	0
SERPINB9	22
SERPINB9P1	0
SERPINC1	0
SERPIND1	0
SERPINE1	7
SERPINE2	0
SERPINE3	0
SERPINF1	0
SERPINF2	0
SERPING1	32
SERPINH1	10
SERPINI1	0
SERPINI2	0
SERTAD1	0
SERTAD2	1
SERTAD3	10
SERTAD4	1
SERTAD4_AS1	0
SERTM1	0
SESN1	0
SESN2	15
SESN3	6
SESTD1	2
SET	175
SETBP1	2
SETD1A	14
SETD1B	32
SETD2	29
SETD3	1
SETD4	57
SETD5	43
SETD6	0
SETD7	0
SETD8	1
SETD9	3
SETDB1	2
SETDB2	3
SETMAR	0
SETSIP	0
SETX	27
SEZ6	0
SEZ6L	3
SEZ6L2	15
SF1	39
SF3A1	52
SF3A2	0
SF3A3	4
SF3B1	66
SF3B2	60
SF3B3	1
SF3B4	0
SF3B5	0
SF3B6	0
SFI1	10
SFMBT1	5
SFMBT2	1
SFN	13
SFPQ	105
SFR1	0
SFRP1	46
SFRP2	22
SFRP4	0
SFRP5	0
SFSWAP	17
SFT2D1	2
SFT2D2	2
SFT2D3	0
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	146
SFTPC	0
SFTPD	0
SFXN1	3
SFXN2	0
SFXN3	2
SFXN4	1
SFXN5	0
SGCA	1
SGCB	0
SGCD	69
SGCE	0
SGCG	2
SGCZ	1
SGIP1	4
SGK1	39
SGK2	8
SGK223	0
SGK3	1
SGK494	7
SGMS1	0
SGMS1_AS1	0
SGMS2	0
SGOL1	0
SGOL1_AS1	0
SGOL2	5
SGPL1	9
SGPP1	826
SGPP2	0
SGSH	7
SGSM1	13
SGSM2	18
SGSM3	19
SGTA	11
SGTB	11
SH2B1	0
SH2B2	0
SH2B3	275
SH2D1A	0
SH2D1B	0
SH2D2A	19
SH2D3A	0
SH2D3C	27
SH2D4A	21
SH2D4B	0
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	0
SH3BGRL	0
SH3BGRL2	5
SH3BGRL3	12
SH3BP1	5
SH3BP2	19
SH3BP4	7
SH3BP5	5
SH3BP5_AS1	0
SH3BP5L	2
SH3D19	0
SH3D21	16
SH3GL1	16
SH3GL1P1	8
SH3GL1P2	0
SH3GL2	0
SH3GL3	0
SH3GLB1	4
SH3GLB2	5
SH3KBP1	14
SH3PXD2A	11
SH3PXD2A_AS1	0
SH3PXD2B	5
SH3RF1	14
SH3RF2	4
SH3RF3	0
SH3RF3_AS1	2
SH3TC1	25
SH3TC2	13
SH3YL1	3
SHANK1	2
SHANK2	3
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	6
SHARPIN	4
SHB	2
SHBG	0
SHC1	5
SHC2	0
SHC3	4
SHC4	0
SHCBP1	0
SHCBP1L	8
SHD	0
SHE	0
SHF	9
SHFM1	10
SHH	0
SHISA2	0
SHISA3	3
SHISA4	0
SHISA5	35
SHISA6	1
SHISA7	0
SHISA8	0
SHISA9	2
SHKBP1	21
SHMT1	2
SHMT2	1
SHOC2	6
SHOX	33
SHOX2	5
SHPK	4
SHPRH	4
SHQ1	5
SHROOM1	0
SHROOM2	6
SHROOM3	3
SHROOM4	0
SHTN1	4
SI	0
SIAE	2
SIAH1	0
SIAH2	5
SIAH3	0
SIDT1	19
SIDT2	1
SIGIRR	0
SIGLEC1	11
SIGLEC10	14
SIGLEC11	11
SIGLEC12	0
SIGLEC14	10
SIGLEC15	0
SIGLEC16	0
SIGLEC17P	0
SIGLEC5	5
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	1
SIGLECL1	0
SIGMAR1	0
SIK1	13
SIK2	21
SIK3	6
SIKE1	0
SIL1	2
SIM1	0
SIM2	4
SIMC1	0
SIN3A	29
SIN3B	13
SIPA1	61
SIPA1L1	5
SIPA1L2	15
SIPA1L3	10
SIRPA	15
SIRPB1	20
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	14
SIRT2	8
SIRT3	1
SIRT4	0
SIRT5	1
SIRT6	9
SIRT7	5
SIT1	0
SIVA1	2
SIX1	2
SIX2	0
SIX3	0
SIX3_AS1	6
SIX4	4
SIX5	0
SIX6	11
SKA1	0
SKA2	0
SKA3	0
SKAP1	0
SKAP2	10
SKI	27
SKIDA1	6
SKIL	13
SKINTL	0
SKIV2L	3
SKIV2L2	0
SKOR1	1
SKOR2	0
SKP1	0
SKP1P2	0
SKP2	0
SLA	23
SLA2	0
SLAIN1	9
SLAIN2	12
SLAMF1	0
SLAMF6	1
SLAMF7	37
SLAMF8	0
SLAMF9	0
SLBP	3
SLC10A1	0
SLC10A2	0
SLC10A3	0
SLC10A4	0
SLC10A5	0
SLC10A6	0
SLC10A7	6
SLC11A1	42
SLC11A2	2
SLC12A1	0
SLC12A2	12
SLC12A3	0
SLC12A4	11
SLC12A5	0
SLC12A6	51
SLC12A7	10
SLC12A8	0
SLC12A9	16
SLC13A1	0
SLC13A2	4
SLC13A3	0
SLC13A4	1
SLC13A5	85
SLC14A1	0
SLC14A2	0
SLC14A2_AS1	4
SLC15A1	0
SLC15A2	3
SLC15A3	13
SLC15A4	84
SLC15A5	0
SLC16A1	0
SLC16A1_AS1	0
SLC16A10	1
SLC16A11	7
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	0
SLC16A14	0
SLC16A2	0
SLC16A3	75
SLC16A4	4
SLC16A5	0
SLC16A6	1
SLC16A7	0
SLC16A8	23
SLC16A9	0
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	18
SLC17A5	0
SLC17A6	0
SLC17A7	2
SLC17A8	1
SLC17A9	0
SLC18A1	3
SLC18A2	0
SLC18A3	0
SLC18B1	8
SLC19A1	13
SLC19A2	0
SLC19A3	0
SLC1A1	17
SLC1A2	2
SLC1A3	0
SLC1A4	1
SLC1A5	19
SLC1A6	1
SLC1A7	0
SLC20A1	1
SLC20A2	7
SLC22A1	12
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	2
SLC22A14	0
SLC22A15	1
SLC22A16	1
SLC22A17	0
SLC22A18	0
SLC22A18AS	0
SLC22A2	7
SLC22A20	0
SLC22A23	7
SLC22A24	0
SLC22A25	0
SLC22A3	10
SLC22A31	1
SLC22A4	0
SLC22A5	0
SLC22A6	2
SLC22A7	15
SLC22A8	0
SLC22A9	21
SLC23A1	0
SLC23A2	0
SLC23A3	0
SLC24A1	0
SLC24A2	0
SLC24A3	0
SLC24A4	16
SLC24A5	0
SLC25A1	0
SLC25A10	0
SLC25A11	4
SLC25A12	0
SLC25A13	0
SLC25A14	0
SLC25A15	0
SLC25A16	0
SLC25A17	0
SLC25A18	3
SLC25A19	0
SLC25A2	6
SLC25A20	0
SLC25A21	0
SLC25A21_AS1	0
SLC25A22	10
SLC25A23	10
SLC25A24	0
SLC25A25	1
SLC25A25_AS1	1
SLC25A26	0
SLC25A27	5
SLC25A28	131
SLC25A29	2
SLC25A3	5
SLC25A30	0
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	0
SLC25A33	0
SLC25A34	0
SLC25A35	0
SLC25A36	0
SLC25A37	23
SLC25A38	25
SLC25A39	4
SLC25A3P1	0
SLC25A4	6
SLC25A40	0
SLC25A41	0
SLC25A42	0
SLC25A43	1
SLC25A44	0
SLC25A45	0
SLC25A46	0
SLC25A47	1
SLC25A48	0
SLC25A5	6
SLC25A5_AS1	0
SLC25A51	0
SLC25A51P1	0
SLC25A52	0
SLC25A53	0
SLC25A6	9
SLC26A1	0
SLC26A10	0
SLC26A11	3
SLC26A2	0
SLC26A3	4
SLC26A4	84
SLC26A4_AS1	0
SLC26A5	0
SLC26A6	0
SLC26A7	0
SLC26A8	2
SLC26A9	6
SLC27A1	3
SLC27A2	0
SLC27A3	2
SLC27A4	0
SLC27A5	3
SLC27A6	0
SLC28A1	4
SLC28A2	0
SLC28A3	1
SLC29A1	0
SLC29A2	5
SLC29A3	0
SLC29A4	2
SLC2A1	31
SLC2A1_AS1	0
SLC2A10	177
SLC2A11	1
SLC2A12	0
SLC2A13	0
SLC2A14	0
SLC2A2	0
SLC2A3	36
SLC2A4	2
SLC2A4RG	4
SLC2A5	0
SLC2A6	748
SLC2A7	0
SLC2A8	0
SLC2A9	0
SLC30A1	0
SLC30A10	0
SLC30A2	0
SLC30A3	1
SLC30A4	3
SLC30A5	0
SLC30A6	0
SLC30A7	0
SLC30A8	0
SLC30A9	0
SLC31A1	4
SLC31A2	7
SLC32A1	1
SLC33A1	0
SLC34A1	29
SLC34A2	2
SLC34A3	1
SLC35A1	0
SLC35A2	0
SLC35A3	0
SLC35A4	15
SLC35A5	0
SLC35B1	3
SLC35B2	0
SLC35B3	0
SLC35B4	0
SLC35C1	1
SLC35C2	5
SLC35D1	0
SLC35D2	18
SLC35D3	0
SLC35E1	12
SLC35E2	0
SLC35E2B	0
SLC35E3	0
SLC35E4	7
SLC35F1	1
SLC35F2	0
SLC35F3	4
SLC35F4	0
SLC35F5	0
SLC35F6	4
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	5
SLC36A2	2
SLC36A3	0
SLC36A4	0
SLC37A1	3
SLC37A2	6
SLC37A3	17
SLC37A4	0
SLC38A1	6
SLC38A10	19
SLC38A11	0
SLC38A2	34
SLC38A3	18
SLC38A4	0
SLC38A5	0
SLC38A6	10
SLC38A7	0
SLC38A8	0
SLC38A9	0
SLC39A1	7
SLC39A10	5
SLC39A11	15
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	0
SLC39A14	8
SLC39A2	0
SLC39A3	9
SLC39A4	0
SLC39A5	193
SLC39A6	0
SLC39A7	257
SLC39A8	11
SLC39A9	0
SLC3A1	1
SLC3A2	8
SLC40A1	16
SLC41A1	8
SLC41A2	0
SLC41A3	22
SLC43A1	0
SLC43A2	38
SLC43A3	0
SLC44A1	9
SLC44A2	25
SLC44A3	0
SLC44A4	8
SLC44A5	3
SLC45A1	3
SLC45A2	0
SLC45A3	0
SLC45A4	11
SLC46A1	26
SLC46A2	8
SLC46A3	0
SLC47A1	0
SLC47A2	0
SLC48A1	0
SLC4A1	0
SLC4A10	0
SLC4A11	12
SLC4A1AP	9
SLC4A2	18
SLC4A3	3
SLC4A4	6
SLC4A5	2
SLC4A7	2
SLC4A8	1
SLC4A9	0
SLC50A1	0
SLC51A	2
SLC51B	3
SLC52A1	0
SLC52A2	0
SLC52A3	1
SLC5A1	3
SLC5A10	14
SLC5A11	0
SLC5A12	0
SLC5A2	0
SLC5A3	0
SLC5A4	1
SLC5A5	2
SLC5A6	1
SLC5A7	0
SLC5A8	8
SLC5A9	1
SLC6A1	5
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	8
SLC6A12	13
SLC6A13	0
SLC6A14	4
SLC6A15	1
SLC6A16	0
SLC6A17	0
SLC6A18	0
SLC6A19	92
SLC6A2	5
SLC6A20	0
SLC6A3	0
SLC6A4	87
SLC6A5	0
SLC6A6	28
SLC6A7	0
SLC6A8	0
SLC6A9	0
SLC7A1	3
SLC7A10	1
SLC7A11	4
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	3
SLC7A2	4
SLC7A3	0
SLC7A4	13
SLC7A5	24
SLC7A5P1	13
SLC7A5P2	17
SLC7A6	1
SLC7A6OS	0
SLC7A7	0
SLC7A8	3
SLC7A9	5
SLC8A1	33
SLC8A1_AS1	0
SLC8A2	4
SLC8A3	0
SLC8B1	22
SLC9A1	17
SLC9A2	0
SLC9A3	7
SLC9A3R1	11
SLC9A3R2	13
SLC9A4	0
SLC9A5	3
SLC9A6	1
