	gene_id_WB40_
BCL11A	7
BCL11B	170
BCL2	80
BCL2A1	103
BCL2L1	947
BCL2L10	0
BCL2L11	103
BCL2L12	1
BCL2L13	76
BCL2L14	1
BCL2L15	1
BCL2L2	9
BCL2L2_PABPN1	0
BCL3	164
BCL6	282
BCL6B	0
BCL7A	13
BCL7B	86
BCL7C	21
BCL9	3
BCL9L	168
BCLAF1	613
BCO1	0
BCO2	0
BCOR	223
BCORL1	2
BCORP1	5
BCR	128
BCRP2	0
BCRP3	0
BCS1L	5
BCYRN1	0
BDH1	0
BDH2	14
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	0
BDP1	280
BEAN1	6
BEAN1_AS1	1
BECN1	96
BECN2	0
BEGAIN	1
BEND2	3
BEND3	2
BEND3P3	1
BEND4	1
BEND5	2
BEND6	0
BEND7	0
BEST1	14
BEST2	0
BEST3	8
BEST4	0
BET1	7
BET1L	21
BEX1	0
BEX2	7
BEX4	38
BEX5	0
BFAR	28
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	2
BHLHE22	0
BHLHE23	0
BHLHE40	867
BHLHE40_AS1	2
BHLHE41	1
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	8
BICD2	120
BID	121
BIK	3
BIN1	70
BIN2	255
BIN3	72
BIN3_IT1	13
BIRC2	398
BIRC3	258
BIRC5	8
BIRC6	709
BIRC6_AS2	1
BIRC7	0
BIRC8	0
BISPR	27
BIVM	1
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	26
BLID	0
BLK	12
BLM	17
BLMH	39
BLNK	2
BLOC1S1	16
BLOC1S1_RDH5	0
BLOC1S2	84
BLOC1S3	5
BLOC1S4	12
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	118
BLVRA	70
BLVRB	350
BLZF1	32
BMF	278
BMI1	1
BMP1	8
BMP10	0
BMP15	0
BMP2	0
BMP2K	367
BMP3	0
BMP4	0
BMP5	0
BMP6	5
BMP7	0
BMP7_AS1	0
BMP8A	2
BMP8B	3
BMPER	0
BMPR1A	15
BMPR1B	0
BMPR1B_AS1	0
BMPR2	159
BMS1	81
BMS1P17	0
BMS1P18	0
BMS1P20	44
BMS1P21	0
BMS1P4	22
BMS1P5	93
BMS1P6	48
BMX	2
BNC1	0
BNC2	10
BNIP1	7
BNIP2	251
BNIP3	6
BNIP3L	6589
BNIPL	4
BOC	0
BOD1	11
BOD1L1	364
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	22
BOLA3_AS1	7
BOLL	0
BOP1	7
BORA	35
BPESC1	0
BPGM	518
BPHL	3
BPI	6
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	5
BPTF	520
BPY2	0
BPY2B	0
BPY2C	0
BRAF	121
BRAP	174
BRAT1	63
BRCA1	82
BRCA2	102
BRCAT107	0
BRCAT54	0
BRCC3	10
BRD1	124
BRD2	354
BRD3	32
BRD4	154
BRD7	87
BRD7P3	0
BRD8	16
BRD9	51
BRDT	0
BRDTP1	0
BRE	44
BRE_AS1	5
BREA2	0
BRF1	30
BRF2	14
BRI3	76
BRI3BP	4
BRICD5	0
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	131
BRIX1	50
BRK1	101
BRMS1	50
BRMS1L	6
BROX	236
BRPF1	105
BRPF3	78
BRS3	0
BRSK1	2
BRSK2	0
BRWD1	548
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	150
BSCL2	1
BSDC1	127
BSG	975
BSN	0
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	45
BST2	61
BSX	0
BTAF1	337
BTBD1	117
BTBD10	49
BTBD11	36
BTBD16	0
BTBD17	0
BTBD18	9
BTBD19	12
BTBD2	39
BTBD3	18
BTBD6	29
BTBD7	79
BTBD8	0
BTBD9	68
BTC	0
BTD	10
BTF3	649
BTF3L4	64
BTF3P11	0
BTG1	506
BTG2	349
BTG3	29
BTG4	0
BTK	83
BTLA	7
BTN1A1	0
BTN2A1	49
BTN2A2	23
BTN2A3P	1
BTN3A1	141
BTN3A2	101
BTN3A3	67
BTNL10	6
BTNL2	0
BTNL3	0
BTNL8	1
BTNL9	0
BTRC	64
BUB1	40
BUB1B	34
BUB3	116
BUD13	20
BUD31	48
BVES	0
BVES_AS1	0
BYSL	7
BZRAP1	56
BZRAP1_AS1	18
BZW1	259
BZW2	24
C10orf10	6
C10orf105	9
C10orf107	0
C10orf11	9
C10orf111	0
C10orf113	0
C10orf12	104
C10orf120	0
C10orf126	0
C10orf128	9
C10orf131	1
C10orf142	0
C10orf2	4
C10orf25	2
C10orf32	25
C10orf32_ASMT	0
C10orf35	2
C10orf53	0
C10orf54	524
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	96
C10orf82	0
C10orf88	5
C10orf90	0
C10orf91	3
C10orf95	1
C10orf99	0
C11orf1	0
C11orf16	0
C11orf21	27
C11orf24	14
C11orf30	138
C11orf31	56
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	6
C11orf52	0
C11orf53	0
C11orf54	13
C11orf57	26
C11orf58	192
C11orf63	10
C11orf65	1
C11orf68	7
C11orf70	0
C11orf71	9
C11orf72	0
C11orf73	16
C11orf74	6
C11orf80	25
C11orf84	15
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	0
C11orf95	1
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	33
C12orf29	42
C12orf4	45
C12orf40	1
C12orf42	0
C12orf43	10
C12orf45	4
C12orf49	42
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	43
C12orf60	0
C12orf65	24
C12orf66	8
C12orf71	1
C12orf73	0
C12orf74	0
C12orf75	51
C12orf76	19
C12orf77	0
C12orf79	4
C12orf80	0
C14orf1	16
C14orf105	2
C14orf119	11
C14orf132	0
C14orf142	11
C14orf159	33
C14orf166	91
C14orf169	19
C14orf177	0
C14orf178	2
C14orf180	0
C14orf2	63
C14orf28	0
C14orf37	0
C14orf39	0
C14orf79	0
C14orf80	15
C14orf93	11
C15orf26	2
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	285
C15orf40	12
C15orf41	2
C15orf43	0
C15orf48	28
C15orf52	0
C15orf53	0
C15orf54	1
C15orf56	0
C15orf57	27
C15orf59	0
C15orf59_AS1	0
C15orf61	5
C15orf62	1
C15orf65	1
C16orf13	9
C16orf45	6
C16orf46	1
C16orf47	0
C16orf52	2
C16orf54	157
C16orf58	15
C16orf59	0
C16orf62	29
C16orf70	31
C16orf71	0
C16orf72	173
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	0
C16orf87	26
C16orf89	0
C16orf90	0
C16orf91	3
C16orf92	0
C16orf93	0
C16orf95	4
C16orf96	2
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	0
C17orf105	0
C17orf107	1
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	1
C17orf53	7
C17orf58	6
C17orf59	12
C17orf62	38
C17orf64	0
C17orf67	1
C17orf74	0
C17orf75	13
C17orf77	0
C17orf78	0
C17orf80	18
C17orf82	0
C17orf85	94
C17orf89	5
C17orf96	0
C17orf97	0
C17orf98	0
C17orf99	5
C18orf21	33
C18orf25	103
C18orf32	1
C18orf42	0
C18orf54	6
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	77
C19orf12	16
C19orf18	2
C19orf24	27
C19orf25	14
C19orf33	0
C19orf35	23
C19orf38	84
C19orf43	98
C19orf44	0
C19orf45	0
C19orf47	16
C19orf48	31
C19orf52	13
C19orf53	46
C19orf54	5
C19orf57	1
C19orf60	27
C19orf66	90
C19orf67	0
C19orf68	0
C19orf70	10
C19orf71	4
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	0
C1D	15
C1GALT1	164
C1GALT1C1	6
C1GALT1C1L	0
C1QA	72
C1QB	51
C1QBP	35
C1QC	12
C1QL1	0
C1QL2	0
C1QL3	8
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	3
C1QTNF3_AMACR	3
C1QTNF4	0
C1QTNF5	0
C1QTNF6	1
C1QTNF7	4
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	2
C1R	2
C1RL	29
C1RL_AS1	12
C1S	2
C1orf100	0
C1orf101	1
C1orf105	23
C1orf106	0
C1orf109	6
C1orf110	0
C1orf111	0
C1orf112	46
C1orf115	3
C1orf116	5
C1orf122	27
C1orf123	25
C1orf127	0
C1orf131	21
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	0
C1orf146	0
C1orf158	0
C1orf159	13
C1orf162	90
C1orf167	1
C1orf168	0
C1orf174	40
C1orf177	0
C1orf185	0
C1orf186	3
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	4
C1orf204	0
C1orf21	31
C1orf210	0
C1orf216	6
C1orf220	0
C1orf226	0
C1orf228	5
C1orf229	0
C1orf233	2
C1orf234	0
C1orf27	72
C1orf35	4
C1orf43	115
C1orf50	20
C1orf52	45
C1orf53	0
C1orf54	4
C1orf56	3
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	8
C1orf87	0
C1orf94	0
C1orf95	0
C2	39
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	0
C20orf194	20
C20orf195	3
C20orf196	15
C20orf197	3
C20orf202	0
C20orf203	0
C20orf24	39
C20orf27	41
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	0
C21orf140	0
C21orf2	31
C21orf33	3
C21orf58	9
C21orf59	26
C21orf62	0
C21orf62_AS1	0
C21orf91	40
C21orf91_OT1	1
C22orf15	0
C22orf23	6
C22orf24	0
C22orf29	15
C22orf31	0
C22orf34	9
C22orf39	28
C22orf42	0
C22orf46	5
C2CD2	5
C2CD2L	27
C2CD3	154
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	1
C2CD5	96
C2orf15	1
C2orf16	2
C2orf27A	1
C2orf27B	0
C2orf40	0
C2orf42	25
C2orf44	12
C2orf47	25
C2orf48	1
C2orf49	38
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	12
C2orf66	0
C2orf68	24
C2orf69	37
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	4
C2orf76	3
C2orf78	0
C2orf80	0
C2orf81	1
C2orf82	0
C2orf83	0
C2orf88	103
C2orf91	0
C3	3
C3AR1	10
C3P1	0
C3orf14	0
C3orf17	59
C3orf18	5
C3orf20	0
C3orf22	0
C3orf30	0
C3orf33	8
C3orf35	7
C3orf36	0
C3orf38	85
C3orf49	0
C3orf52	0
C3orf56	0
C3orf58	134
C3orf62	26
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	2
C4orf22	0
C4orf26	0
C4orf27	7
C4orf29	34
C4orf3	69
C4orf32	9
C4orf33	18
C4orf36	0
C4orf45	5
C4orf46	12
C4orf47	0
C4orf48	6
C4orf51	0
C5	48
C5AR1	185
C5AR2	14
C5orf15	36
C5orf17	0
C5orf22	28
C5orf24	36
C5orf28	9
C5orf30	27
C5orf34	4
C5orf38	0
C5orf42	53
C5orf45	4
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	24
C5orf52	0
C5orf56	24
C5orf58	11
C5orf60	0
C5orf63	2
C5orf64	0
C5orf66	40
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	16
C6orf10	0
C6orf106	298
C6orf118	0
C6orf120	53
C6orf132	5
C6orf136	15
C6orf141	0
C6orf15	0
C6orf163	20
C6orf165	0
C6orf201	3
C6orf203	8
C6orf222	0
C6orf223	0
C6orf226	12
C6orf229	0
C6orf25	17
C6orf47	34
C6orf48	64
C6orf52	1
C6orf58	0
C6orf62	260
C6orf7	0
C6orf89	167
C6orf99	0
C7	1
C7orf13	0
C7orf25	5
C7orf26	27
C7orf31	5
C7orf33	0
C7orf34	0
C7orf43	30
C7orf49	48
C7orf50	35
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	32
C7orf61	0
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	214
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	0
C8orf33	21
C8orf34	0
C8orf34_AS1	0
C8orf37	1
C8orf37_AS1	2
C8orf4	0
C8orf44	2
C8orf44_SGK3	0
C8orf46	1
C8orf48	0
C8orf49	0
C8orf58	7
C8orf59	28
C8orf74	0
C8orf76	8
C8orf82	16
C8orf86	0
C8orf87	0
C8orf88	3
C8orf89	0
C9	0
C9orf106	3
C9orf114	9
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	7
C9orf135	0
C9orf135_AS1	0
C9orf139	6
C9orf142	51
C9orf152	0
C9orf153	1
C9orf156	45
C9orf16	47
C9orf163	0
C9orf170	0
C9orf171	0
C9orf172	0
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	11
C9orf40	17
C9orf41_AS1	4
C9orf43	1
C9orf47	11
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	2
C9orf66	29
C9orf69	11
C9orf72	120
C9orf78	611
C9orf84	2
C9orf85	8
C9orf89	69
C9orf9	0
C9orf91	42
C9orf92	0
CA1	621
CA10	0
CA11	0
CA12	0
CA13	6
CA14	7
CA2	185
CA3	3
CA3_AS1	6
CA4	0
CA5A	0
CA5B	18
CA5BP1	7
CA6	0
CA7	0
CA8	2
CA9	0
CAAP1	18
CAB39	180
CAB39L	2
CABIN1	73
CABLES1	4
CABLES2	14
CABP1	0
CABP2	0
CABP4	2
CABP5	2
CABP7	0
CABS1	0
CABYR	0
CACFD1	11
CACHD1	2
CACNA1A	3
CACNA1B	0
CACNA1C	4
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	1
CACNA1E	4
CACNA1F	1
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	1
CACNA1I	3
CACNA1S	0
CACNA2D1	0
CACNA2D2	20
CACNA2D3	4
CACNA2D3_AS1	0
CACNA2D4	3
CACNB1	4
CACNB2	0
CACNB3	4
CACNB4	0
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	2
CACTIN	7
CACTIN_AS1	0
CACUL1	117
CACYBP	49
CAD	13
CADM1	11
CADM2	4
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	0
CADPS	0
CADPS2	0
CAGE1	1
CAHM	0
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	95
CALCOCO2	186
CALCR	0
CALCRL	4
CALD1	2
CALHM1	0
CALHM2	21
CALHM3	0
CALM1	512
CALM2	334
CALM3	222
CALML3	0
CALML3_AS1	0
CALML4	37
CALML5	0
CALML6	0
CALN1	0
CALR	272
CALR3	0
CALU	53
CALY	0
CAMK1	24
CAMK1D	61
CAMK1G	0
CAMK2A	7
CAMK2B	0
CAMK2D	60
CAMK2G	53
CAMK2N1	1
CAMK2N2	0
CAMK4	48
CAMKK1	25
CAMKK2	125
CAMKMT	10
CAMKV	0
CAMLG	63
CAMP	2
CAMSAP1	92
CAMSAP2	0
CAMSAP3	0
CAMTA1	32
CAMTA2	49
CAND1	131
CAND1.11	0
CAND2	6
CANT1	72
CANX	545
CAP1	431
CAP2	0
CAPG	102
CAPN1	124
CAPN10	31
CAPN10_AS1	4
CAPN11	1
CAPN12	11
CAPN13	0
CAPN14	0
CAPN15	51
CAPN2	606
CAPN3	21
CAPN5	27
CAPN6	0
CAPN7	107
CAPN8	0
CAPN9	0
CAPNS1	138
CAPNS2	0
CAPRIN1	256
CAPRIN2	315
CAPS	10
CAPS2	29
CAPSL	0
CAPZA1	330
CAPZA2	180
CAPZA3	0
CAPZB	116
CARD10	0
CARD11	120
CARD14	8
CARD16	42
CARD17	1
CARD18	0
CARD6	27
CARD8	45
CARD8_AS1	7
CARD9	20
CARF	22
CARHSP1	62
CARKD	37
CARM1	188
CARNMT1	66
CARNS1	10
CARS	55
CARS2	50
CARTPT	0
CASC1	3
CASC10	0
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	1
CASC21	0
CASC23	0
CASC3	354
CASC4	159
CASC5	188
CASC6	0
CASC8	0
CASC9	0
CASD1	41
CASK	20
CASKIN1	0
CASKIN2	0
CASP1	104
CASP10	56
CASP12	2
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	35
CASP3	61
CASP4	137
CASP5	16
CASP6	8
CASP7	31
CASP8	328
CASP8AP2	141
CASP9	14
CASQ1	0
CASQ2	0
CASR	0
CASS4	10
CAST	344
CASZ1	24
CAT	111
CATIP	0
CATIP_AS1	3
CATIP_AS2	1
CATSPER1	8
CATSPER2	0
CATSPER2P1	2
CATSPER3	2
CATSPER4	0
CATSPERB	5
CATSPERD	0
CATSPERG	7
CAV1	0
CAV2	2
CAV3	0
CBARP	1
CBFA2T2	42
CBFA2T3	18
CBFB	86
CBL	176
CBLB	92
CBLC	0
CBLL1	64
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	0
CBR1	8
CBR3	0
CBR3_AS1	1
CBR4	21
CBS	0
CBWD1	15
CBWD2	25
CBWD3	8
CBWD5	18
CBWD6	10
CBX1	11
CBX2	0
CBX3	147
CBX3P2	3
CBX4	51
CBX5	50
CBX6	87
CBX7	21
CBX8	1
CBY1	3
CBY3	0
CC2D1A	16
CC2D1B	45
CC2D2A	5
CC2D2B	2
CCAR1	286
CCAR2	125
CCAT1	5
CCAT2	2
CCBE1	0
CCBL1	3
CCBL2	9
CCDC101	13
CCDC102A	11
CCDC102B	1
CCDC103	1
CCDC105	0
CCDC106	0
CCDC107	2
CCDC108	0
CCDC109B	94
CCDC110	0
CCDC112	9
CCDC113	0
CCDC114	0
CCDC115	44
CCDC116	0
CCDC117	43
CCDC12	54
CCDC120	0
CCDC121	2
CCDC122	0
CCDC124	18
CCDC125	21
CCDC126	12
CCDC127	4
CCDC129	0
CCDC13	0
CCDC13_AS1	0
CCDC130	21
CCDC134	25
CCDC136	4
CCDC137	23
CCDC138	21
CCDC14	130
CCDC140	1
CCDC141	16
CCDC142	6
CCDC144A	5
CCDC144B	27
CCDC144CP	20
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	19
CCDC148	0
CCDC148_AS1	0
CCDC149	16
CCDC15	63
CCDC150	5
CCDC151	0
CCDC152	2
CCDC153	1
CCDC154	1
CCDC155	0
CCDC157	6
CCDC158	0
CCDC159	17
CCDC160	0
CCDC162P	0
CCDC163P	0
CCDC166	0
CCDC167	8
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	2
CCDC170	5
CCDC171	4
CCDC172	0
CCDC173	11
CCDC174	63
CCDC175	7
CCDC176	122
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	287
CCDC180	0
CCDC181	0
CCDC182	0
CCDC183	1
CCDC183_AS1	0
CCDC184	0
CCDC185	0
CCDC186	130
CCDC22	22
CCDC24	0
CCDC25	30
CCDC26	1
CCDC27	0
CCDC28A	20
CCDC28B	7
CCDC3	0
CCDC30	1
CCDC33	0
CCDC34	13
CCDC36	0
CCDC37	1
CCDC37_AS1	0
CCDC38	1
CCDC39	10
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	33
CCDC47	134
CCDC50	125
CCDC51	9
CCDC53	25
CCDC54	0
CCDC57	25
CCDC58	4
CCDC59	98
CCDC6	87
CCDC60	0
CCDC61	3
CCDC62	3
CCDC63	0
CCDC64	21
CCDC64B	0
CCDC65	4
CCDC66	494
CCDC67	0
CCDC68	10
CCDC69	177
CCDC7	281
CCDC70	0
CCDC71	6
CCDC71L	40
CCDC73	1
CCDC74A	0
CCDC74B	0
CCDC77	26
CCDC78	0
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	0
CCDC82	34
CCDC83	0
CCDC84	36
CCDC85A	0
CCDC85B	39
CCDC85C	5
CCDC86	8
CCDC87	2
CCDC88A	200
CCDC88B	200
CCDC88C	189
CCDC89	0
CCDC9	50
CCDC90B	58
CCDC91	290
CCDC92	11
CCDC93	177
CCDC94	27
CCDC96	1
CCDC97	35
CCER1	0
CCER2	0
CCHCR1	6
CCHE1	0
CCIN	4
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	19
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	5
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	4
CCL4L2	2
CCL5	978
CCL7	0
CCL8	0
CCM2	56
CCM2L	1
CCNA1	0
CCNA2	7
CCNB1	73
CCNB1IP1	28
CCNB2	14
CCNB3	0
CCNC	68
CCND1	1
CCND2	224
CCND2_AS1	0
CCND3	123
CCNDBP1	156
CCNE1	5
CCNE2	42
CCNF	3
CCNG1	68
CCNG2	8
CCNH	167
CCNI	623
CCNI2	0
CCNJ	26
CCNJL	19
CCNK	90
CCNL1	764
CCNL2	113
CCNO	0
CCNT1	121
CCNT2	144
CCNT2_AS1	1
CCNY	207
CCNYL1	123
CCNYL2	0
CCP110	34
CCPG1	17
CCR1	141
CCR10	0
CCR2	55
CCR3	1
CCR4	35
CCR5	41
CCR6	5
CCR7	29
CCR8	2
CCR9	8
CCRL2	17
CCS	17
CCSAP	56
CCSER1	6
CCSER2	238
CCT2	282
CCT3	146
CCT4	66
CCT5	57
CCT6A	67
CCT6B	8
CCT6P1	25
CCT6P3	7
CCT7	87
CCT8	95
CCT8L2	0
CCZ1	11
CCZ1B	22
CD101	30
CD109	13
CD14	470
CD151	35
CD160	25
CD163	170
CD163L1	0
CD164	328
CD164L2	0
CD177	3
CD180	12
CD19	0
CD1A	0
CD1B	0
CD1C	6
CD1D	29
CD1E	0
CD2	76
CD200	2
CD200R1	6
CD200R1L	0
CD207	0
CD209	3
CD22	6
CD226	111
CD24	0
CD244	36
CD247	240
CD248	0
CD27	11
CD27_AS1	6
CD274	39
CD276	0
CD28	79
CD2AP	179
CD2BP2	42
CD300A	83
CD300C	22
CD300E	219
CD300LB	19
CD300LD	0
CD300LF	78
CD300LG	0
CD302	0
CD320	3
CD33	26
CD34	0
CD36	349
CD37	122
CD38	41
CD3D	106
CD3E	31
CD3EAP	0
CD3G	46
CD4	205
CD40	14
CD40LG	10
CD44	910
CD46	167
CD47	169
CD48	354
CD5	169
CD52	216
CD53	369
CD55	216
CD58	71
CD59	62
CD5L	0
CD6	186
CD63	209
CD68	539
CD69	395
CD7	19
CD70	3
CD72	4
CD74	2006
CD79A	17
CD79B	27
CD80	15
CD81	115
CD81_AS1	0
CD82	134
CD83	181
CD84	171
CD86	79
CD8A	316
CD8B	73
CD9	22
CD93	203
CD96	188
CD99	214
CD99L2	50
CD99P1	18
CDA	13
CDADC1	10
CDAN1	13
CDC123	57
CDC14A	62
CDC14B	9
CDC14C	0
CDC16	53
CDC20	2
CDC20B	0
CDC23	22
CDC25A	4
CDC25B	65
CDC25C	1
CDC26	4
CDC27	674
CDC34	326
CDC37	213
CDC37L1	29
CDC37L1_AS1	0
CDC40	94
CDC42	572
CDC42BPA	280
CDC42BPB	73
CDC42BPG	19
CDC42EP1	2
CDC42EP2	5
CDC42EP3	335
CDC42EP4	26
CDC42EP5	0
CDC42P3	0
CDC42SE1	475
CDC42SE2	543
CDC45	3
CDC5L	97
CDC6	4
CDC7	52
CDC73	183
CDCA2	12
CDCA3	2
CDCA4	48
CDCA5	2
CDCA7	5
CDCA7L	6
CDCA8	10
CDCP1	6
CDCP2	0
CDH1	123
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	2
CDH22	0
CDH23	59
CDH24	0
CDH26	5
CDH3	0
CDH4	0
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	3
CDHR2	0
CDHR3	0
CDHR4	1
CDHR5	3
CDIP1	9
CDIPT	57
CDIPT_AS1	0
CDK1	1
CDK10	17
CDK11A	147
CDK11B	62
CDK12	335
CDK13	216
CDK14	17
CDK15	0
CDK16	58
CDK17	491
CDK18	2
CDK19	50
CDK2	19
CDK20	2
CDK2AP1	34
CDK2AP2	9
CDK3	0
CDK4	4
CDK5	6
CDK5R1	3
CDK5R2	0
CDK5RAP1	33
CDK5RAP2	160
CDK5RAP3	155
CDK6	131
CDK7	32
CDK8	214
CDK9	134
CDKAL1	98
CDKL1	76
CDKL2	0
CDKL3	7
CDKL4	2
CDKL5	8
CDKN1A	225
CDKN1B	255
CDKN1C	29
CDKN2A	2
CDKN2A_AS1	0
CDKN2AIP	45
CDKN2AIPNL	16
CDKN2B	6
CDKN2B_AS1	1
CDKN2C	23
CDKN2D	205
CDKN3	67
CDNF	3
CDO1	2
CDON	0
CDPF1	4
CDR1	0
CDR2	71
CDR2L	0
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	2
CDS2	208
CDSN	0
CDT1	7
CDV3	484
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	805
CDYL2	21
CEACAM1	2
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	10
CEACAM22P	17
CEACAM3	11
CEACAM4	4
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	0
CEBPA	112
CEBPA_AS1	0
CEBPB	112
CEBPB_AS1	3
CEBPD	94
CEBPE	0
CEBPG	110
CEBPZ	96
CEBPZOS	16
CECR1	527
CECR2	0
CECR3	0
CECR5	11
CECR5_AS1	0
CECR6	6
CECR7	1
CEL	0
CELA1	1
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	251
CELF2	373
CELF2_AS1	41
CELF2_AS2	0
CELF3	1
CELF4	1
CELF5	0
CELF6	3
CELP	0
CELSR1	4
CELSR2	1
CELSR3	5
CELSR3_AS1	0
CEMIP	2
CEMP1	0
CEND1	0
CENPA	3
CENPB	63
CENPBD1	3
CENPBD1P1	40
CENPC	183
CENPE	110
CENPF	91
CENPH	65
CENPI	30
CENPJ	11
CENPK	226
CENPL	13
CENPM	1
CENPN	45
CENPO	12
CENPP	12
CENPQ	2
CENPT	8
CENPU	52
CENPV	10
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	28
CEP112	3
CEP120	135
CEP126	4
CEP128	76
CEP131	11
CEP135	127
CEP152	39
CEP162	176
CEP164	22
CEP170	81
CEP170B	0
CEP170P1	0
CEP19	2
CEP192	461
CEP250	42
CEP290	35
CEP295	168
CEP295NL	17
CEP350	488
CEP41	1
CEP44	22
CEP55	8
CEP57	103
CEP57L1	281
CEP63	44
CEP68	33
CEP70	88
CEP72	9
CEP76	18
CEP78	23
CEP83	42
CEP83_AS1	0
CEP85	70
CEP85L	106
CEP89	15
CEP95	90
CEP97	17
CEPT1	78
