	gene_id_NP59_R1_
SS18	2
SS18L1	1
SS18L2	1
SSB	0
SSBP1	1
SSBP2	1
SSBP3	2
SSBP3_AS1	536
SSBP4	3
SSC4D	3
SSC5D	0
SSFA2	10
SSH1	117
SSH2	11
SSH3	9
SSMEM1	1
SSNA1	1
SSPN	1
SSPO	58
SSR1	8
SSR2	2
SSR3	6
SSR4	2
SSR4P1	11
SSRP1	2
SSSCA1	0
SSSCA1_AS1	0
SST	0
SSTR1	3
SSTR2	0
SSTR3	4
SSTR4	1
SSTR5	2
SSTR5_AS1	17
SSU72	20
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	3
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	1
ST13P4	0
ST14	98
ST18	6
ST20	3
ST20_AS1	4
ST20_MTHFS	0
ST3GAL1	7
ST3GAL2	14
ST3GAL3	1
ST3GAL4	14
ST3GAL4_AS1	2
ST3GAL5	1
ST3GAL5_AS1	0
ST3GAL6	2
ST3GAL6_AS1	0
ST5	9
ST6GAL1	0
ST6GAL2	0
ST6GALNAC1	1
ST6GALNAC2	2
ST6GALNAC3	4
ST6GALNAC4	0
ST6GALNAC5	0
ST6GALNAC6	2
ST7	1
ST7_AS1	1
ST7_AS2	0
ST7_OT3	0
ST7_OT4	0
ST7L	6
ST8SIA1	1
ST8SIA2	15
ST8SIA3	5
ST8SIA4	2
ST8SIA5	3
ST8SIA6	2
ST8SIA6_AS1	0
STAB1	13
STAB2	3
STAC	0
STAC2	1
STAC3	0
STAG1	2
STAG2	6
STAG3	10
STAG3L1	0
STAG3L2	1
STAG3L3	1
STAG3L4	0
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	0
STAM	3
STAM_AS1	0
STAM2	4
STAMBP	3
STAMBPL1	0
STAP1	1
STAP2	3
STAR	1
STARD10	5
STARD13	8
STARD13_AS	0
STARD3	1
STARD3NL	2
STARD4	7
STARD4_AS1	47
STARD5	1
STARD6	0
STARD7	19
STARD7_AS1	1
STARD8	7
STARD9	12
STAT1	11
STAT2	18
STAT3	107
STAT4	3
STAT5A	7
STAT5B	7
STAT6	6
STATH	3
STAU1	12
STAU2	3
STAU2_AS1	1
STBD1	5
STC1	4
STC2	5
STEAP1	0
STEAP1B	0
STEAP2	1
STEAP2_AS1	1
STEAP3	1
STEAP3_AS1	1
STEAP4	44
STH	0
STIL	14
STIM1	9
STIM2	4
STIP1	23
STK10	21
STK11	12
STK11IP	15
STK16	3
STK17A	2
STK17B	10
STK19	1
STK24	33
STK25	2
STK26	1
STK3	7
STK31	2
STK32A	8
STK32B	42
STK32C	4
STK33	1
STK35	14
STK36	1
STK38	6
STK38L	4
STK39	10
STK4	16
STK4_AS1	2
STK40	34
STKLD1	6
STMN1	4
STMN2	11
STMN3	7
STMN4	2
STMND1	0
STOM	4
STOML1	1
STOML2	1
STOML3	0
STON1	0
STON1_GTF2A1L	0
STON2	6
STOX1	3
STOX2	1
STPG1	7
STPG2	1
STPG2_AS1	0
STRA13	1
STRA6	3
STRA8	0
STRADA	6
STRADB	1
STRAP	1
STRBP	2
STRC	0
STRIP1	7
STRIP2	3
STRN	19
STRN3	3
STRN4	10
STS	11
STT3A	1
STT3B	3
STUB1	3
STX10	4
STX11	5
STX12	1
STX16	4
STX16_NPEPL1	0
STX17	5
STX17_AS1	0
STX18	2
STX18_AS1	18
STX18_IT1	0
STX19	0
STX1A	2
STX1B	1
STX2	1
STX3	5
STX4	4
STX5	7
STX6	12
STX7	1
STX8	3
STXBP1	10
STXBP2	15
STXBP3	4
STXBP4	4
STXBP5	3
STXBP5_AS1	2
STXBP5L	0
STXBP6	37
STYK1	2
STYX	1
STYXL1	10
SUB1	1
SUCLA2	2
SUCLG1	7
SUCLG2	1
SUCLG2_AS1	1
SUCNR1	0
SUCO	19
SUDS3	2
SUFU	9
SUGCT	2
SUGP1	7
SUGP2	5
SUGT1	0
SUGT1P1	0
SUGT1P3	0
SULF1	4
SULF2	8
SULT1A1	1
SULT1A2	1
SULT1A3	0
SULT1A4	0
SULT1B1	2
SULT1C2	4
SULT1C2P1	0
SULT1C3	0
SULT1C4	2
SULT1E1	0
SULT2A1	0
SULT2B1	20
SULT4A1	3
SULT6B1	0
SUMF1	3
SUMF2	2
SUMO1	1
SUMO1P1	0
SUMO1P3	1
SUMO2	2
SUMO3	1
SUMO4	1
SUN1	8
SUN2	24
SUN3	3
SUN5	1
SUOX	4
SUPT16H	6
SUPT20H	1
SUPT20HL1	0
SUPT20HL2	2
SUPT3H	0
SUPT4H1	1
SUPT5H	54
SUPT6H	24
SUPT7L	0
SUPV3L1	1
SURF1	4
SURF2	3
SURF4	15
SURF6	3
SUSD1	2
SUSD2	6
SUSD3	0
SUSD4	0
SUSD5	3
SUSD6	71
SUV39H1	5
SUV39H2	1
SUV420H1	8
SUV420H2	0
SUZ12	2
SUZ12P1	0
SV2A	2
SV2B	6
SV2C	2
SVBP	0
SVEP1	78
SVIL	17
SVIL_AS1	2
SVILP1	0
SVIP	1
SVOP	28
SVOPL	1
SWAP70	27
SWI5	0
SWSAP1	1
SWT1	0
SYAP1	38
SYBU	1
SYCE1	1
SYCE1L	1
SYCE2	3
SYCE3	0
SYCN	1
SYCP1	2
SYCP2	8
SYCP2L	1
SYCP3	0
SYDE1	17
SYDE2	2
SYF2	6
SYK	7
SYMPK	3
SYN1	2
SYN2	4
SYN3	1
SYNC	0
SYNCRIP	5
SYNDIG1	1
SYNDIG1L	16
SYNE1	103
SYNE1_AS1	0
SYNE2	44
SYNE3	10
SYNE4	0
SYNGAP1	4
SYNGR1	10
SYNGR2	3
SYNGR3	1
SYNGR4	2
SYNJ1	48
SYNJ2	17
SYNJ2_IT1	0
SYNJ2BP	1
SYNJ2BP_COX16	0
SYNM	13
SYNPO	29
SYNPO2	15
SYNPO2L	24
SYNPR	3
SYNPR_AS1	0
SYNRG	4
SYP	0
SYP_AS1	0
SYPL1	5
SYPL2	6
SYS1	0
SYS1_DBNDD2	0
SYT1	8
SYT10	4
SYT11	4
SYT12	52
SYT13	5
SYT14	2
SYT14P1	0
SYT15	1
SYT16	0
SYT17	1
SYT2	1
SYT3	9
SYT4	1
SYT5	0
SYT6	1
SYT7	17
SYT8	3
SYT9	1
SYTL1	8
SYTL2	12
SYTL3	4
SYTL4	1
SYTL5	1
SYVN1	1
SZRD1	19
SZT2	22
T	5
TAAR1	0
TAAR2	0
TAAR3	1
TAAR5	2
TAAR6	1
TAAR8	0
TAAR9	0
TAB1	1
TAB2	9
TAB3	13
TAC1	0
TAC3	1
TAC4	0
TACC1	14
TACC2	16
TACC3	7
TACO1	1
TACR1	2
TACR2	1
TACR3	1
TACSTD2	155
TADA1	1
TADA2A	2
TADA2B	22
TADA3	1
TAF1	3
TAF10	6
TAF11	0
TAF12	7
TAF13	3
TAF15	5
TAF1A	0
TAF1A_AS1	1
TAF1B	3
TAF1C	0
TAF1D	1
TAF1L	2
TAF2	0
TAF3	8
TAF4	2
TAF4B	8
TAF5	0
TAF5L	8
TAF6	9
TAF6L	8
TAF7	3
TAF7L	1
TAF8	9
TAF9	1
TAF9B	1
TAGAP	18
TAGLN	0
TAGLN2	2
TAGLN3	1
TAL1	24
TAL2	3
TALDO1	3
TAMM41	1
TANC1	16
TANC2	10
TANGO2	2
TANGO6	0
TANK	4
TAOK1	16
TAOK2	9
TAOK3	20
TAP1	6
TAP2	34
TAPBP	8
TAPBPL	4
TAPT1	0
TAPT1_AS1	0
TARBP1	4
TARBP2	3
TARDBP	5
TARID	1
TARM1	0
TARP	0
TARS	3
TARS2	8
TARSL2	4
TAS1R1	3
TAS1R2	3
TAS1R3	4
TAS2R1	1
TAS2R10	0
TAS2R13	0
TAS2R14	1
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	2
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	1
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	0
TAT	0
TAT_AS1	0
TATDN1	0
TATDN2	4
TATDN3	3
TAX1BP1	4
TAX1BP3	0
TAZ	1
TBATA	0
TBC1D1	9
TBC1D10A	1
TBC1D10B	139
TBC1D10C	0
TBC1D12	5
TBC1D13	6
TBC1D14	15
TBC1D15	6
TBC1D16	20
TBC1D17	1
TBC1D19	2
TBC1D2	19
TBC1D20	4
TBC1D21	0
TBC1D22A	7
TBC1D22A_AS1	2
TBC1D22B	3
TBC1D23	20
TBC1D24	3
TBC1D25	4
TBC1D26	1
TBC1D28	0
TBC1D29	0
TBC1D2B	5
TBC1D3	0
TBC1D30	8
TBC1D31	0
TBC1D32	2
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	1
TBC1D4	23
TBC1D5	3
TBC1D7	1
TBC1D8	7
TBC1D8B	41
TBC1D9	7
TBC1D9B	20
TBCA	1
TBCB	2
TBCC	2
TBCCD1	7
TBCD	7
TBCE	0
TBCEL	4
TBCK	4
TBK1	33
TBKBP1	11
TBL1X	10
TBL1XR1	4
TBL1Y	2
TBL2	3
TBL3	14
TBP	0
TBPL1	2
TBPL2	0
TBR1	5
TBRG1	0
TBRG4	1
TBX1	2
TBX10	2
TBX15	2
TBX18	5
TBX19	3
TBX2	8
TBX2_AS1	1
TBX20	4
TBX21	3
TBX22	6
TBX3	7
TBX4	12
TBX5	4
TBX5_AS1	8
TBX6	3
TBXA2R	3
TBXAS1	4
TC2N	1
TCAF1	4
TCAF2	1
TCAF2P1	0
TCAIM	3
TCAM1P	0
TCAP	0
TCEA1	1
TCEA2	3
TCEA3	2
TCEAL1	0
TCEAL2	73
TCEAL3	0
TCEAL4	1
TCEAL5	0
TCEAL6	1
TCEAL7	5
TCEAL8	2
TCEANC	2
TCEANC2	6
TCEB1	5
TCEB2	2
TCEB3	15
TCEB3_AS1	0
TCEB3B	1
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	6
TCERG1L	1
TCERG1L_AS1	0
TCF12	1
TCF15	0
TCF19	2
TCF20	21
TCF21	5
TCF23	0
TCF24	1
TCF25	6
TCF3	7
TCF4	7
TCF7	2
TCF7L1	5
TCF7L2	13
TCFL5	9
TCHH	14
TCHHL1	0
TCHP	10
TCIRG1	8
TCL1A	0
TCL1B	0
TCL6	1
TCN1	0
TCN2	0
TCOF1	18
TCONS_00029157	0
TCP1	6
TCP10	5
TCP10L	4
TCP10L2	1
TCP11	2
TCP11L1	0
TCP11L2	25
TCP11X2	0
TCTA	3
TCTE1	1
TCTE3	1
TCTEX1D1	0
TCTEX1D2	0
TCTEX1D4	2
TCTN1	3
TCTN2	6
TCTN3	2
TDG	0
TDGF1	0
TDGF1P3	0
TDH	1
TDO2	0
TDP1	1
TDP2	4
TDRD1	6
TDRD10	6
TDRD12	0
TDRD15	7
TDRD3	2
TDRD5	16
TDRD6	9
TDRD7	2
TDRD9	2
TDRG1	7
TDRKH	4
TDRP	2
TEAD1	17
TEAD2	13
TEAD3	10
TEAD4	5
TEC	3
TECPR1	6
TECPR2	14
TECR	3
TECRL	2
TECTA	9
TECTB	1
TEDDM1	1
TEF	2
TEFM	0
TEK	849
TEKT1	0
TEKT2	2
TEKT3	3
TEKT4	1
TEKT4P2	1
TEKT5	1
TELO2	6
TEN1	0
TEN1_CDK3	0
TENM1	9
TENM2	31
TENM3	53
TENM4	10
TEP1	23
TEPP	1
TERC	5
TERF1	0
TERF2	8
TERF2IP	3
TERT	48
TES	3
TESC	0
TESC_AS1	1
TESK1	2
TESK2	22
TESPA1	3
TET1	3
TET2	14
TET2_AS1	0
TET3	32
TEX10	2
TEX101	32
TEX11	2
TEX12	1
TEX13A	1
TEX13B	0
TEX14	2
TEX15	4
TEX19	1
TEX2	3
TEX21P	0
TEX22	1
TEX26	0
TEX26_AS1	3
TEX261	27
TEX264	35
TEX28	0
TEX29	0
TEX30	1
TEX33	1
TEX35	0
TEX36	1
TEX36_AS1	0
TEX37	1
TEX38	0
TEX40	2
TEX41	0
TEX43	0
TEX9	1
TF	3
TFAM	3
TFAMP1	1
TFAP2A	40
TFAP2A_AS1	2
TFAP2B	8
TFAP2C	3
TFAP2D	6
TFAP2E	2
TFAP4	4
TFB1M	1
TFB2M	2
TFCP2	2
TFCP2L1	16
TFDP1	3
TFDP2	9
TFDP3	2
TFE3	15
TFEB	8
TFEC	8
TFF1	1
TFF2	2
TFF3	1
TFG	14
TFIP11	7
TFPI	1
TFPI2	0
TFPT	2
TFR2	72
TFRC	0
TG	47
TGDS	2
TGFA	44
TGFA_IT1	0
TGFB1	9
TGFB1I1	0
TGFB2	6
TGFB2_AS1	6
TGFB2_OT1	0
TGFB3	3
TGFBI	2
TGFBR1	1
TGFBR2	5
TGFBR3	56
TGFBR3L	2
TGFBRAP1	11
TGIF1	20
TGIF2	1
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	48
TGM2	5
TGM3	1134
TGM4	3
TGM5	4
TGM6	4
TGM7	3
TGOLN2	12
TGS1	0
TH	2
TH2LCRR	7
THADA	7
THAP1	2
THAP10	0
THAP11	2
THAP2	0
THAP3	0
THAP4	3
THAP5	5
THAP6	1
THAP7	1
THAP7_AS1	3
THAP8	1
THAP9	1
THAP9_AS1	4
THBD	6
THBS1	9
THBS2	2
THBS3	8
THBS4	34
THCAT155	4
THCAT158	0
THEG	4
THEG5	0
THEGL	0
THEM4	4
THEM5	0
THEM6	11
THEMIS	3
THEMIS2	13
THG1L	0
THNSL1	0
THNSL2	0
THOC1	1
THOC2	5
THOC3	2
THOC5	1
THOC6	2
THOC7	0
THOC7_AS1	0
THOP1	9
THPO	5
THRA	4
THRA1/BTR	0
THRAP3	1
THRB	6
THRB_AS1	2
THRIL	0
THRSP	1
THSD1	0
THSD4	17
THSD4_AS1	3
THSD4_AS2	5
THSD7A	1
THSD7B	11
THTPA	2
THUMPD1	1
THUMPD2	17
THUMPD3	4
THUMPD3_AS1	2
THY1	4
THYN1	0
TIA1	3
TIAF1	0
TIAL1	5
TIAM1	14
TIAM2	1
TICAM1	63
TICAM2	1
TICRR	34
TIE1	5
TIFA	1
TIFAB	17
TIGAR	63
TIGD1	2
TIGD2	1
TIGD3	0
TIGD4	2
TIGD5	3
TIGD6	8
TIGD7	4
TIGIT	2
TIMD4	3
TIMELESS	4
TIMM10	4
TIMM10B	2
TIMM13	1
TIMM17A	1
TIMM17B	0
TIMM21	1
TIMM22	15
TIMM23	2
TIMM23B	0
TIMM44	1
TIMM50	1
TIMM8A	0
TIMM8B	0
TIMM9	0
TIMMDC1	3
TIMP1	1
TIMP2	41
TIMP3	12
TIMP4	2
TINAG	3
TINAGL1	5
TINCR	9
TINF2	6
TIPARP	14
TIPARP_AS1	1
TIPIN	1
TIPRL	3
TIRAP	0
TISP43	0
TJAP1	3
TJP1	40
TJP2	24
TJP3	67
TK1	1
TK2	10
TKFC	0
TKT	5
TKTL1	1
TKTL2	0
TLCD1	0
TLCD2	30
TLDC1	0
TLDC2	3
TLE1	5
TLE2	2
TLE3	46
TLE4	9
TLE6	3
TLK1	5
TLK2	3
TLL1	1
TLL2	6
TLN1	145
TLN2	22
TLR1	2
TLR10	0
TLR2	11
TLR3	0
TLR4	8
TLR5	8
TLR6	6
TLR7	1
TLR8	5
TLR8_AS1	0
TLR9	7
TLX1	4
TLX1NB	1
TLX2	3
TLX3	0
TM2D1	0
TM2D2	5
TM2D3	2
TM4SF1	14
TM4SF1_AS1	4
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	0
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	1
TM4SF5	1
TM6SF1	0
TM6SF2	5
TM7SF2	2
TM7SF3	4
TM9SF1	3
TM9SF2	4
TM9SF3	6
TM9SF4	2
TMA16	0
TMA7	2
TMBIM1	85
TMBIM4	4
TMBIM6	17
TMC1	1
TMC2	0
TMC3	1
TMC3_AS1	0
TMC4	1
TMC5	22
TMC6	5
TMC7	4
TMC8	3
TMCC1	7
TMCC1_AS1	0
TMCC2	2
TMCC3	10
TMCO1	0
TMCO2	0
TMCO3	2
TMCO4	3
TMCO5A	0
TMCO5B	1
TMCO6	3
TMED1	7
TMED10	1
TMED10P1	0
TMED11P	0
TMED2	12
TMED3	4
TMED4	3
TMED5	1
TMED6	0
TMED7	0
TMED7_TICAM2	0
TMED8	0
TMED9	11
TMEFF1	0
TMEFF2	3
TMEM100	2
TMEM101	4
TMEM102	2
TMEM104	9
TMEM105	1
TMEM106A	5
TMEM106B	5
TMEM106C	0
TMEM107	11
TMEM108	1
TMEM108_AS1	6
TMEM109	1
TMEM11	3
TMEM110	3
TMEM110_MUSTN1	0
TMEM114	5
TMEM115	5
TMEM116	3
TMEM117	7
TMEM119	3
TMEM120A	8
TMEM120B	2
TMEM121	1
TMEM123	3
TMEM125	1
TMEM126A	1
TMEM126B	0
TMEM127	56
TMEM128	3
TMEM129	9
TMEM130	3
TMEM131	21
TMEM132A	8
TMEM132B	3
TMEM132C	10
TMEM132D	107
TMEM132E	2
TMEM133	1
TMEM134	1
TMEM135	4
TMEM136	1
TMEM138	1
TMEM139	4
TMEM140	3
TMEM141	2
TMEM143	5
TMEM144	2
TMEM145	2
TMEM147	3
TMEM147_AS1	2
TMEM14A	4
TMEM14B	0
TMEM14C	0
TMEM14E	1
TMEM150A	0
TMEM150B	12
TMEM150C	1
TMEM151A	0
TMEM151B	5
TMEM154	17
TMEM155	1
TMEM156	0
TMEM158	1
TMEM159	3
TMEM160	2
TMEM161A	1
TMEM161B	1
TMEM161B_AS1	2
TMEM163	2
TMEM164	12
TMEM165	6
TMEM167A	4
TMEM167B	2
TMEM168	8
TMEM169	2
TMEM17	1
TMEM170A	5
TMEM170B	5
TMEM171	2
TMEM173	5
TMEM174	0
TMEM175	8
TMEM176A	9
TMEM176B	1
TMEM177	2
TMEM178A	0
TMEM178B	19
TMEM179	0
TMEM179B	1
TMEM18	1
TMEM180	3
TMEM181	3
TMEM182	2
TMEM183A	1
TMEM183B	0
TMEM184A	126
TMEM184B	10
TMEM184C	1
TMEM185A	2
TMEM185B	8
TMEM186	0
TMEM187	2
TMEM189	6
TMEM189_UBE2V1	0
TMEM19	2
TMEM190	2
TMEM191A	2
TMEM191B	0
TMEM191C	3
TMEM192	53
TMEM196	1
TMEM198	7
TMEM198B	3
TMEM199	7
TMEM2	9
TMEM200A	3
TMEM200B	3
TMEM200C	2
TMEM201	13
TMEM202	0
TMEM203	2
TMEM204	0
TMEM205	6
TMEM206	2
TMEM207	0
TMEM208	9
TMEM209	0
TMEM210	0
TMEM211	1
TMEM212	1
TMEM212_AS1	2
TMEM213	0
TMEM214	4
TMEM215	2
TMEM216	1
TMEM217	3
TMEM218	10
TMEM219	5
TMEM220	0
TMEM220_AS1	0
TMEM221	3
TMEM222	3
TMEM223	0
TMEM225	0
TMEM229A	1140
TMEM229B	0
TMEM230	1
TMEM231	1
TMEM232	19
TMEM233	2
TMEM234	4
TMEM235	0
TMEM236	5
TMEM237	1
TMEM238	0
TMEM239	1
TMEM240	0
TMEM241	14
TMEM242	3
TMEM243	0
TMEM244	0
TMEM245	5
TMEM246	6
TMEM246_AS1	0
TMEM247	2
TMEM248	5
TMEM249	5
TMEM25	1
TMEM251	2
TMEM252	1
TMEM253	1
TMEM254	5
TMEM254_AS1	2
TMEM255A	7
TMEM255B	0
TMEM256	0
TMEM256_PLSCR3	0
TMEM257	2
TMEM258	0
TMEM259	20
TMEM26	0
TMEM26_AS1	1
TMEM260	1
TMEM261	0
TMEM262	0
TMEM263	0
TMEM265	0
TMEM27	0
TMEM30A	15
TMEM30B	3
TMEM30C	0
TMEM31	2
TMEM33	1
TMEM35	5
TMEM37	1
TMEM38A	1
TMEM38B	2
TMEM39A	4
TMEM39B	3
TMEM40	12
TMEM41A	2
TMEM41B	1
TMEM42	4
TMEM43	4
TMEM44	0
TMEM44_AS1	1
TMEM45A	1
TMEM45B	5
TMEM47	1
TMEM5	3
TMEM5_AS1	1
TMEM50A	5
TMEM50B	20
TMEM51	2
TMEM51_AS1	0
TMEM52	1
TMEM52B	2
TMEM53	0
TMEM54	5
TMEM55A	2
TMEM55B	2
TMEM56	0
TMEM56_RWDD3	0
TMEM57	15
TMEM59	11
TMEM59L	1
TMEM60	1
TMEM61	8
TMEM62	0
TMEM63A	1
TMEM63B	14
TMEM63C	18
TMEM64	8
TMEM65	24
TMEM67	3
TMEM68	1
TMEM69	1
TMEM70	1
TMEM71	2
TMEM72	1
TMEM72_AS1	1
TMEM74	1
TMEM74B	1
TMEM75	0
TMEM79	17
TMEM80	1
TMEM81	0
TMEM82	0
TMEM86A	8
TMEM86B	6
TMEM87A	24
TMEM87B	6
TMEM88	5
TMEM88B	1
TMEM89	0
TMEM8A	17
TMEM8B	2
TMEM8C	18
TMEM9	5
TMEM91	3
TMEM92	0
TMEM92_AS1	0
TMEM95	11
TMEM97	5
TMEM98	6
TMEM99	1
TMEM9B	1
TMEM9B_AS1	0
TMF1	3
TMIE	5
TMIGD1	1
TMIGD2	1
TMIGD3	0
TMLHE	2
TMLHE_AS1	0
TMOD1	0
TMOD2	3
TMOD3	19
TMOD4	2
TMPO	6
TMPO_AS1	6
TMPPE	2
TMPRSS11A	2
TMPRSS11B	10
TMPRSS11BNL	0
TMPRSS11D	30
TMPRSS11E	58
TMPRSS11F	66
TMPRSS11GP	0
TMPRSS12	1
TMPRSS13	13
TMPRSS15	0
TMPRSS2	61
TMPRSS3	4
TMPRSS4	16
TMPRSS4_AS1	0
TMPRSS5	1
TMPRSS6	19
TMPRSS7	0
TMPRSS9	1
TMSB10	3
TMSB15A	0
TMSB15B	0
TMSB4X	15
TMSB4Y	0
TMTC1	4
TMTC2	2
TMTC3	4
TMTC4	13
TMUB1	4
TMUB2	2
TMX1	2
TMX2	5
TMX2_CTNND1	0
TMX3	11
TMX4	4
TNC	10
TNF	4
TNFAIP1	4
TNFAIP2	428
TNFAIP3	49
TNFAIP6	8
TNFAIP8	6
TNFAIP8L1	2
TNFAIP8L2	0
TNFAIP8L2_SCNM1	0
TNFAIP8L3	3
TNFRSF10A	0
TNFRSF10B	14
TNFRSF10C	5
TNFRSF10D	5
TNFRSF11A	5
TNFRSF11B	149
TNFRSF12A	1
TNFRSF13B	0
TNFRSF13C	0
TNFRSF14	3
TNFRSF17	1
TNFRSF18	1
TNFRSF19	119
TNFRSF1A	14
TNFRSF1B	28
TNFRSF21	45
TNFRSF25	1
TNFRSF4	0
TNFRSF6B	5
TNFRSF8	6
TNFRSF9	4
TNFSF10	4
TNFSF11	0
TNFSF12	0
TNFSF12_TNFSF13	0
TNFSF13	1
TNFSF13B	4
TNFSF14	13
TNFSF15	0
TNFSF18	0
TNFSF4	4
TNFSF8	10
TNFSF9	0
TNIK	6
TNIP1	102
TNIP2	3
TNIP3	1
TNK1	2
TNK2	22
TNKS	8
TNKS1BP1	43
TNKS2	6
TNKS2_AS1	0
TNMD	0
TNN	0
TNNC1	1
TNNC2	1
TNNI1	18
TNNI2	0
TNNI3	2
TNNI3K	0
TNNT1	1
TNNT2	6
TNNT3	1
TNP1	0
TNP2	0
TNPO1	3
TNPO2	8
TNPO3	2
TNR	11
TNRC18	39
TNRC18P1	0
TNRC6A	16
TNRC6B	10
TNRC6C	12
TNRC6C_AS1	1
TNS1	14
TNS2	9
TNS3	12
TNS4	1
TNXA	0
TNXB	11
TOB1	15
TOB1_AS1	0
TOB2	5
TOB2P1	5
TOE1	2
TOLLIP	8
TOLLIP_AS1	1
TOM1	34
TOM1L1	0
TOM1L2	50
TOMM20	2
TOMM20L	0
TOMM22	0
TOMM34	4
TOMM40	3
TOMM40L	1
TOMM5	2
TOMM6	7
TOMM7	0
TOMM70A	3
TONSL	4
TONSL_AS1	0
TOP1	19
TOP1MT	14
TOP1P1	0
TOP1P2	0
TOP2A	2
TOP2B	2
TOP3A	8
TOP3B	0
TOPAZ1	2
TOPBP1	4
TOPORS	2
TOPORS_AS1	2
TOR1A	1
TOR1AIP1	6
TOR1AIP2	10
TOR1B	3
TOR2A	4
TOR3A	0
TOR4A	11
TOX	2
TOX2	5
TOX3	3
TOX4	10
TP53	6
TP53AIP1	3
TP53BP1	5
TP53BP2	30
TP53I11	59
TP53I13	5
TP53I3	2
TP53INP1	3
TP53INP2	197
TP53RK	0
TP53TG1	0
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	9
TP63	1
TP73	10
TP73_AS1	18
TPBG	4
TPBGL	5
TPCN1	2
TPCN2	6
TPD52	1
TPD52L1	2
TPD52L2	29
TPD52L3	0
TPGS1	1
TPGS2	3
TPH1	0
TPH2	5
TPI1	6
TPI1P2	1
TPI1P3	3
TPK1	12
TPM1	3
TPM2	1
TPM3	35
TPM3P9	1
TPM4	85
TPMT	0
TPO	2
TPP1	5
TPP2	4
TPPP	73
TPPP2	4
TPPP3	1
TPR	17
TPRA1	6
TPRG1	6
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	3
TPRKB	0
TPRN	9
TPRX1	1
TPRXL	0
TPSAB1	0
TPSB2	1
TPSD1	2
TPSG1	1
TPST1	10
TPST2	3
TPT1	33
TPT1_AS1	0
TPTE	2
TPTE2	0
TPTE2P1	3
TPTE2P3	2
TPTE2P5	3
TPTE2P6	0
TPTEP1	2
TPX2	8
TRA2A	3
TRA2B	1
TRABD	8
TRABD2A	2
TRABD2B	4
TRADD	5
TRAF1	45
TRAF2	1
TRAF3	37
TRAF3IP1	4
TRAF3IP2	5
TRAF3IP2_AS1	1
TRAF3IP3	14
TRAF4	11
TRAF5	11
TRAF6	1
TRAF7	7
TRAFD1	3
TRAIP	0
TRAK1	5
TRAK2	3
TRAM1	1
TRAM1L1	0
TRAM2	4
TRAM2_AS1	0
TRANK1	30
TRAP1	4
TRAPPC1	2
TRAPPC10	3
TRAPPC11	1
TRAPPC12	2
TRAPPC13	3
TRAPPC2	0
TRAPPC2B	0
TRAPPC2L	0
TRAPPC3	1
TRAPPC3L	1
TRAPPC4	3
TRAPPC5	1
TRAPPC6A	3
TRAPPC6B	4
TRAPPC8	6
TRAPPC9	7
TRAT1	2
TRDMT1	7
TRDN	1
TREH	1
TREM1	20
TREM2	0
TREML1	0
TREML2	7
TREML3P	0
TREML4	0
TREML5P	0
TRERF1	6
TRERNA1	1
TREX1	0
TREX2	10
TRG_AS1	1
TRH	0
TRHDE	6
TRHDE_AS1	0
TRHR	2
TRIAP1	1
TRIB1	22
TRIB2	1
TRIB3	5
TRIL	7
TRIM10	0
TRIM11	9
TRIM13	40
TRIM14	18
TRIM15	26
TRIM16	54
TRIM16L	0
TRIM17	0
TRIM2	84
TRIM21	3
TRIM22	11
TRIM23	1
TRIM24	8
TRIM25	51
TRIM26	13
TRIM27	3
TRIM28	23
TRIM29	76
TRIM3	4
TRIM31	3
TRIM31_AS1	0
TRIM32	1
TRIM33	3
TRIM34	0
TRIM35	1
TRIM36	1
TRIM37	6
TRIM38	12
TRIM39	8
TRIM39_RPP21	0
TRIM4	3
TRIM40	0
TRIM41	8
TRIM42	1
TRIM43	0
TRIM43B	0
TRIM44	13
TRIM45	5
TRIM46	17
TRIM47	1
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	7
TRIM49D1	0
TRIM49D2	0
TRIM5	2
TRIM50	1
TRIM51	0
TRIM51HP	0
TRIM52	2
TRIM52_AS1	0
TRIM53AP	0
