	gene_id_NP31_R1_
BCL11A	13
BCL11B	261
BCL2	1
BCL2A1	0
BCL2L1	10
BCL2L10	8
BCL2L11	7
BCL2L12	3
BCL2L13	9
BCL2L14	0
BCL2L15	0
BCL2L2	10
BCL2L2_PABPN1	0
BCL3	737
BCL6	23
BCL6B	3
BCL7A	6
BCL7B	21
BCL7C	58
BCL9	2
BCL9L	37
BCLAF1	59
BCO1	1
BCO2	2304
BCOR	12
BCORL1	2
BCORP1	0
BCR	90
BCRP2	0
BCRP3	0
BCS1L	9
BCYRN1	0
BDH1	16
BDH2	0
BDKRB1	1
BDKRB2	4
BDNF	10
BDNF_AS	0
BDP1	28
BEAN1	0
BEAN1_AS1	0
BECN1	18
BECN2	0
BEGAIN	0
BEND2	0
BEND3	1
BEND3P3	0
BEND4	7
BEND5	4
BEND6	5
BEND7	3
BEST1	1
BEST2	3
BEST3	14
BEST4	26
BET1	2
BET1L	6
BEX1	0
BEX2	1
BEX4	3
BEX5	0
BFAR	3
BFSP1	3
BFSP2	0
BGLAP	5
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	5
BHLHB9	1
BHLHE22	17
BHLHE23	0
BHLHE40	17
BHLHE40_AS1	0
BHLHE41	76
BHMG1	1
BHMT	0
BHMT2	0
BICC1	2
BICD1	2
BICD2	14
BID	5
BIK	5
BIN1	7
BIN2	2
BIN3	11
BIN3_IT1	0
BIRC2	1
BIRC3	1
BIRC5	0
BIRC6	20
BIRC6_AS2	0
BIRC7	2
BIRC8	2
BISPR	2
BIVM	2
BIVM_ERCC5	0
BLACAT1	2
BLACE	1
BLCAP	30
BLID	0
BLK	2
BLM	47
BLMH	2
BLNK	3
BLOC1S1	1
BLOC1S1_RDH5	0
BLOC1S2	2
BLOC1S3	25
BLOC1S4	5
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	2
BLVRA	10
BLVRB	5
BLZF1	1
BMF	5
BMI1	1592
BMP1	6
BMP10	0
BMP15	0
BMP2	7
BMP2K	25
BMP3	12
BMP4	1
BMP5	21
BMP6	2
BMP7	4
BMP7_AS1	0
BMP8A	2
BMP8B	44
BMPER	39
BMPR1A	6
BMPR1B	5
BMPR1B_AS1	0
BMPR2	16
BMS1	16
BMS1P17	0
BMS1P18	0
BMS1P20	5
BMS1P21	0
BMS1P4	2
BMS1P5	1
BMS1P6	1
BMX	0
BNC1	2
BNC2	3
BNIP1	1
BNIP2	8
BNIP3	2
BNIP3L	13
BNIPL	11
BOC	8
BOD1	535
BOD1L1	26
BOD1L2	0
BOK	9
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	3
BOLA3_AS1	3
BOLL	1
BOP1	10
BORA	0
BPESC1	1
BPGM	0
BPHL	22
BPI	1
BPIFA1	447
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	264
BPIFB2	0
BPIFB3	0
BPIFB4	4
BPIFB6	0
BPIFC	0
BPNT1	4
BPTF	143
BPY2	0
BPY2B	0
BPY2C	0
BRAF	3
BRAP	4
BRAT1	15
BRCA1	4
BRCA2	0
BRCAT107	0
BRCAT54	0
BRCC3	4
BRD1	60
BRD2	677
BRD3	5
BRD4	48
BRD7	11
BRD7P3	0
BRD8	9
BRD9	35
BRDT	0
BRDTP1	0
BRE	1
BRE_AS1	0
BREA2	0
BRF1	20
BRF2	3
BRI3	0
BRI3BP	0
BRICD5	1
BRINP1	4
BRINP2	1
BRINP3	0
BRIP1	1
BRIX1	12
BRK1	16
BRMS1	16
BRMS1L	2
BROX	14
BRPF1	8
BRPF3	18
BRS3	0
BRSK1	7
BRSK2	30
BRWD1	12
BRWD1_AS1	1
BRWD1_IT2	1
BRWD3	17
BSCL2	0
BSDC1	19
BSG	30
BSN	874
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	52
BST1	1
BST2	4
BSX	0
BTAF1	7
BTBD1	4
BTBD10	1
BTBD11	1
BTBD16	0
BTBD17	0
BTBD18	0
BTBD19	0
BTBD2	15
BTBD3	56
BTBD6	7
BTBD7	7
BTBD8	2
BTBD9	26
BTC	2
BTD	3
BTF3	11
BTF3L4	2
BTF3P11	0
BTG1	10
BTG2	5
BTG3	8
BTG4	1
BTK	1
BTLA	0
BTN1A1	2
BTN2A1	10
BTN2A2	0
BTN2A3P	1
BTN3A1	3
BTN3A2	3
BTN3A3	1
BTNL10	0
BTNL2	1
BTNL3	0
BTNL8	1
BTNL9	1
BTRC	1
BUB1	2
BUB1B	1
BUB3	4
BUD13	2
BUD31	4
BVES	2
BVES_AS1	0
BYSL	4
BZRAP1	59
BZRAP1_AS1	2
BZW1	130
BZW2	3
C10orf10	2
C10orf105	2
C10orf107	3
C10orf11	71
C10orf111	0
C10orf113	0
C10orf12	7
C10orf120	1
C10orf126	0
C10orf128	1
C10orf131	0
C10orf142	1
C10orf2	165
C10orf25	0
C10orf32	4
C10orf32_ASMT	0
C10orf35	3
C10orf53	1
C10orf54	12
C10orf55	1
C10orf62	0
C10orf67	2
C10orf71	6
C10orf71_AS1	1
C10orf76	0
C10orf82	0
C10orf88	3
C10orf90	3
C10orf91	0
C10orf95	7
C10orf99	0
C11orf1	1
C11orf16	17
C11orf21	3
C11orf24	1
C11orf30	14
C11orf31	40
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	2
C11orf49	7
C11orf52	0
C11orf53	0
C11orf54	2
C11orf57	3
C11orf58	49
C11orf63	6
C11orf65	1
C11orf68	1
C11orf70	5
C11orf71	3
C11orf72	0
C11orf73	0
C11orf74	4
C11orf80	68
C11orf84	8
C11orf85	0
C11orf86	0
C11orf87	2
C11orf88	12
C11orf91	2
C11orf94	0
C11orf95	23
C11orf96	17
C11orf97	6
C11orf98	6
C12orf10	40
C12orf29	2
C12orf4	1
C12orf40	0
C12orf42	7
C12orf43	1
C12orf45	1
C12orf49	23
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	9
C12orf60	0
C12orf65	3
C12orf66	2
C12orf71	0
C12orf73	1
C12orf74	10
C12orf75	17
C12orf76	0
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	6
C14orf105	1
C14orf119	3
C14orf132	2
C14orf142	7
C14orf159	6
C14orf166	6
C14orf169	8
C14orf177	0
C14orf178	0
C14orf180	1
C14orf2	5
C14orf28	0
C14orf37	1
C14orf39	1
C14orf79	7
C14orf80	33
C14orf93	0
C15orf26	6
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	8
C15orf40	4
C15orf41	2
C15orf43	0
C15orf48	4
C15orf52	50
C15orf53	0
C15orf54	0
C15orf56	0
C15orf57	3
C15orf59	13
C15orf59_AS1	1
C15orf61	13
C15orf62	4
C15orf65	0
C16orf13	5
C16orf45	13
C16orf46	4
C16orf47	0
C16orf52	1
C16orf54	5
C16orf58	6
C16orf59	3
C16orf62	4
C16orf70	2
C16orf71	16
C16orf72	38
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	3
C16orf87	0
C16orf89	1
C16orf90	0
C16orf91	1
C16orf92	0
C16orf93	56
C16orf95	2
C16orf96	31
C16orf97	0
C17orf100	1
C17orf102	0
C17orf104	1
C17orf105	0
C17orf107	2
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	3
C17orf51	23
C17orf53	0
C17orf58	2
C17orf59	5
C17orf62	5
C17orf64	0
C17orf67	0
C17orf74	2
C17orf75	2
C17orf77	4
C17orf78	0
C17orf80	0
C17orf82	2
C17orf85	63
C17orf89	1
C17orf96	38
C17orf97	38
C17orf98	0
C17orf99	0
C18orf21	2
C18orf25	13
C18orf32	0
C18orf42	6
C18orf54	0
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	4
C19orf12	4
C19orf18	4
C19orf24	4
C19orf25	2
C19orf33	0
C19orf35	5
C19orf38	3
C19orf43	35
C19orf44	3
C19orf45	4
C19orf47	8
C19orf48	5
C19orf52	1
C19orf53	12
C19orf54	2
C19orf57	2
C19orf60	1
C19orf66	15
C19orf67	1
C19orf68	12
C19orf70	14
C19orf71	0
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	1
C1D	4
C1GALT1	5
C1GALT1C1	2
C1GALT1C1L	0
C1QA	10
C1QB	7
C1QBP	112
C1QC	13
C1QL1	2
C1QL2	3
C1QL3	0
C1QL4	3
C1QTNF1	4
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	1
C1QTNF3_AMACR	0
C1QTNF4	10
C1QTNF5	0
C1QTNF6	0
C1QTNF7	0
C1QTNF8	6
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	3
C1RL	11
C1RL_AS1	5
C1S	2
C1orf100	0
C1orf101	1
C1orf105	0
C1orf106	26
C1orf109	2
C1orf110	17
C1orf111	3
C1orf112	0
C1orf115	7
C1orf116	14
C1orf122	6
C1orf123	4
C1orf127	1
C1orf131	0
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	25
C1orf146	0
C1orf158	7
C1orf159	12
C1orf162	5
C1orf167	3
C1orf168	4
C1orf174	0
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	3
C1orf194	11
C1orf195	0
C1orf198	8
C1orf204	1
C1orf21	18
C1orf210	5
C1orf216	3
C1orf220	0
C1orf226	2
C1orf228	10
C1orf229	2
C1orf233	0
C1orf234	0
C1orf27	1
C1orf35	12
C1orf43	15
C1orf50	1
C1orf52	30
C1orf53	1
C1orf54	0
C1orf56	2
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	3
C1orf87	5
C1orf94	0
C1orf95	7
C2	4
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	3
C20orf173	0
C20orf194	4
C20orf195	3
C20orf196	36
C20orf197	0
C20orf202	0
C20orf203	2
C20orf24	1316
C20orf27	1
C20orf62	0
C20orf78	0
C20orf85	61
C20orf96	20
C21orf140	0
C21orf2	21
C21orf33	0
C21orf58	25
C21orf59	37
C21orf62	0
C21orf62_AS1	0
C21orf91	2
C21orf91_OT1	0
C22orf15	19
C22orf23	1
C22orf24	1
C22orf29	6
C22orf31	0
C22orf34	2
C22orf39	3
C22orf42	0
C22orf46	5
C2CD2	10
C2CD2L	19
C2CD3	11
C2CD4A	1
C2CD4B	0
C2CD4C	10
C2CD4D	2
C2CD5	7
C2orf15	0
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	2
C2orf44	0
C2orf47	2
C2orf48	17
C2orf49	2
C2orf50	4
C2orf54	6
C2orf57	2
C2orf61	0
C2orf66	1
C2orf68	4
C2orf69	0
C2orf70	2
C2orf71	0
C2orf72	3
C2orf73	0
C2orf74	4
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	12
C2orf82	3
C2orf83	0
C2orf88	0
C2orf91	0
C3	72
C3AR1	4
C3P1	4
C3orf14	0
C3orf17	6
C3orf18	0
C3orf20	2
C3orf22	19
C3orf30	0
C3orf33	0
C3orf35	0
C3orf36	0
C3orf38	1
C3orf49	1
C3orf52	2
C3orf56	0
C3orf58	3
C3orf62	1
C3orf67	4
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	3
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	3
C4orf22	29
C4orf26	0
C4orf27	0
C4orf29	3
C4orf3	80
C4orf32	5
C4orf33	2
C4orf36	0
C4orf45	0
C4orf46	0
C4orf47	4
C4orf48	96
C4orf51	1
C5	2
C5AR1	1
C5AR2	0
C5orf15	5
C5orf17	0
C5orf22	6160
C5orf24	1
C5orf28	0
C5orf30	0
C5orf34	0
C5orf38	0
C5orf42	38
C5orf45	4
C5orf46	0
C5orf47	1
C5orf49	62
C5orf51	1
C5orf52	1
C5orf56	0
C5orf58	0
C5orf60	0
C5orf63	0
C5orf64	0
C5orf66	2
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	1
C6orf10	0
C6orf106	33
C6orf118	18
C6orf120	0
C6orf132	75
C6orf136	5
C6orf141	1
C6orf15	0
C6orf163	3
C6orf165	9
C6orf201	1
C6orf203	1
C6orf222	1
C6orf223	9
C6orf226	3
C6orf229	0
C6orf25	2
C6orf47	2
C6orf48	0
C6orf52	2
C6orf58	0
C6orf62	5
C6orf7	0
C6orf89	22
C6orf99	3
C7	2
C7orf13	3
C7orf25	4
C7orf26	2
C7orf31	1
C7orf33	0
C7orf34	1
C7orf43	12
C7orf49	2
C7orf50	24
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	7
C7orf60	4
C7orf61	0
C7orf62	20
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	2
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	0
C8orf33	6
C8orf34	0
C8orf34_AS1	30
C8orf37	1
C8orf37_AS1	2
C8orf4	2
C8orf44	1
C8orf44_SGK3	0
C8orf46	256
C8orf48	0
C8orf49	0
C8orf58	0
C8orf59	0
C8orf74	0
C8orf76	1
C8orf82	9
C8orf86	1
C8orf87	0
C8orf88	1
C8orf89	0
C9	0
C9orf106	0
C9orf114	21
C9orf116	12
C9orf117	175
C9orf129	0
C9orf131	1
C9orf135	5
C9orf135_AS1	0
C9orf139	6
C9orf142	5
C9orf152	2
C9orf153	0
C9orf156	0
C9orf16	31
C9orf163	4
C9orf170	0
C9orf171	8
C9orf172	134
C9orf173	0
C9orf173_AS1	0
C9orf24	36
C9orf3	37
C9orf40	0
C9orf41_AS1	1
C9orf43	1
C9orf47	1
C9orf50	31
C9orf57	0
C9orf62	5
C9orf64	1
C9orf66	4
C9orf69	310
C9orf72	5
C9orf78	14
C9orf84	0
C9orf85	3
C9orf89	3
C9orf9	7
C9orf91	2
C9orf92	0
CA1	0
CA10	0
CA11	2
CA12	15
CA13	4
CA14	2
CA2	5
CA3	2
CA3_AS1	35
CA4	0
CA5A	0
CA5B	10
CA5BP1	0
CA6	0
CA7	1
CA8	3
CA9	0
CAAP1	3
CAB39	26
CAB39L	6
CABIN1	52
CABLES1	46
CABLES2	5
CABP1	4
CABP2	1
CABP4	1
CABP5	0
CABP7	0
CABS1	11
CABYR	0
CACFD1	18
CACHD1	6
CACNA1A	126
CACNA1B	2
CACNA1C	14
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	1
CACNA1F	11
CACNA1G	91
CACNA1G_AS1	0
CACNA1H	9
CACNA1I	9
CACNA1S	1
CACNA2D1	0
CACNA2D2	3
CACNA2D3	1
CACNA2D3_AS1	0
CACNA2D4	11
CACNB1	9
CACNB2	1
CACNB3	12
CACNB4	2
CACNG1	0
CACNG2	0
CACNG3	6
CACNG4	0
CACNG5	0
CACNG6	2
CACNG7	0
CACNG8	2
CACTIN	20
CACTIN_AS1	0
CACUL1	15
CACYBP	3
CAD	7
CADM1	10
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	11
CADPS	26
CADPS2	3
CAGE1	0
CAHM	5
CALB1	1
CALB2	1
CALCA	0
CALCB	2
CALCOCO1	14
CALCOCO2	9
CALCR	0
CALCRL	0
CALD1	8
CALHM1	1
CALHM2	4
CALHM3	18
CALM1	74
CALM2	62
CALM3	41
CALML3	3
CALML3_AS1	12
CALML4	20
CALML5	0
CALML6	1
CALN1	15
CALR	59
CALR3	0
CALU	7
CALY	0
CAMK1	3
CAMK1D	20
CAMK1G	3
CAMK2A	0
CAMK2B	3
CAMK2D	19
CAMK2G	9
CAMK2N1	3
CAMK2N2	18
CAMK4	5
CAMKK1	4
CAMKK2	10
CAMKMT	0
CAMKV	0
CAMLG	0
CAMP	0
CAMSAP1	59
CAMSAP2	5
CAMSAP3	16
CAMTA1	13
CAMTA2	10
CAND1	2
CAND1.11	0
CAND2	1
CANT1	11
CANX	78
CAP1	25
CAP2	1
CAPG	14
CAPN1	80
CAPN10	10
CAPN10_AS1	1
CAPN11	0
CAPN12	25
CAPN13	39
CAPN14	3
CAPN15	24
CAPN2	139
CAPN3	4
CAPN5	18
CAPN6	0
CAPN7	10
CAPN8	8
CAPN9	9
CAPNS1	40
CAPNS2	1
CAPRIN1	30
CAPRIN2	2
CAPS	354
CAPS2	3
CAPSL	13
CAPZA1	7
CAPZA2	7
CAPZA3	0
CAPZB	27
CARD10	225
CARD11	8
CARD14	7
CARD16	0
CARD17	0
CARD18	1
CARD6	3
CARD8	0
CARD8_AS1	0
CARD9	1
CARF	1
CARHSP1	5
CARKD	11
CARM1	12
CARNMT1	3
CARNS1	5
CARS	46
CARS2	10
CARTPT	6
CASC1	23
CASC10	12
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	3
CASC20	0
CASC21	2
CASC23	0
CASC3	22
CASC4	21
CASC5	14
CASC6	0
CASC8	0
CASC9	0
CASD1	0
CASK	4
CASKIN1	48
CASKIN2	9
CASP1	0
CASP10	4
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	4
CASP3	5
CASP4	2
CASP5	0
CASP6	0
CASP7	10
CASP8	5
CASP8AP2	7
CASP9	5
CASQ1	0
CASQ2	1
CASR	4
CASS4	2
CAST	49
CASZ1	97
CAT	2
CATIP	119
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	0
CATSPER2	1
CATSPER2P1	0
CATSPER3	1
CATSPER4	0
CATSPERB	2
CATSPERD	8
CATSPERG	4
CAV1	12
CAV2	8
CAV3	6
CBARP	6
CBFA2T2	8
CBFA2T3	6
CBFB	17
CBL	3
CBLB	6
CBLC	4
CBLL1	0
CBLN1	1
CBLN2	2
CBLN3	0
CBLN4	10
CBR1	6
CBR3	0
CBR3_AS1	0
CBR4	4
CBS	2
CBWD1	0
CBWD2	5
CBWD3	0
CBWD5	0
CBWD6	0
CBX1	5
CBX2	8
CBX3	28
CBX3P2	0
CBX4	31
CBX5	22
CBX6	7
CBX7	4
CBX8	32
CBY1	9
CBY3	0
CC2D1A	19
CC2D1B	17
CC2D2A	39
CC2D2B	0
CCAR1	19
CCAR2	65
CCAT1	0
CCAT2	0
CCBE1	6
CCBL1	10
CCBL2	0
CCDC101	0
CCDC102A	12
CCDC102B	1
CCDC103	12
CCDC105	2
CCDC106	10
CCDC107	0
CCDC108	67
CCDC109B	0
CCDC110	0
CCDC112	7
CCDC113	12
CCDC114	127
CCDC115	9
CCDC116	6
CCDC117	6
CCDC12	40
CCDC120	46
CCDC121	1
CCDC122	0
CCDC124	23
CCDC125	20
CCDC126	0
CCDC127	1
CCDC129	1
CCDC13	34
CCDC13_AS1	1
CCDC130	17
CCDC134	12
CCDC136	3
CCDC137	4
CCDC138	1
CCDC14	2
CCDC140	4
CCDC141	2
CCDC142	1
CCDC144A	1
CCDC144B	1
CCDC144CP	0
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	23
CCDC148	9
CCDC148_AS1	0
CCDC149	5
CCDC15	2
CCDC150	0
CCDC151	16
CCDC152	1
CCDC153	14
CCDC154	14
CCDC155	1
CCDC157	13
CCDC158	2
CCDC159	3
CCDC160	5
CCDC162P	0
CCDC163P	3
CCDC166	3
CCDC167	0
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	85
CCDC170	30
CCDC171	4
CCDC172	0
CCDC173	10
CCDC174	4
CCDC175	1
CCDC176	35
CCDC177	5
CCDC178	0
CCDC179	0
CCDC18	0
CCDC180	0
CCDC181	6
CCDC182	0
CCDC183	1
CCDC183_AS1	0
CCDC184	8
CCDC185	1
CCDC186	3
CCDC22	1
CCDC24	16
CCDC25	5
CCDC26	1
CCDC27	2
CCDC28A	2
CCDC28B	10
CCDC3	3
CCDC30	2
CCDC33	21
CCDC34	10
CCDC36	1
CCDC37	95
CCDC37_AS1	0
CCDC38	0
CCDC39	3
CCDC40	147
CCDC42	0
CCDC42B	53
CCDC43	4
CCDC47	26
CCDC50	206
CCDC51	1
CCDC53	5
CCDC54	0
CCDC57	49
CCDC58	0
CCDC59	1
CCDC6	26
CCDC60	7
CCDC61	40
CCDC62	0
CCDC63	0
CCDC64	35
CCDC64B	127
CCDC65	20
CCDC66	8
CCDC67	2
CCDC68	0
CCDC69	25
CCDC7	2
CCDC70	0
CCDC71	4
CCDC71L	4
CCDC73	64
CCDC74A	11
CCDC74B	10
CCDC77	1
CCDC78	57
CCDC79	0
CCDC8	3
CCDC80	29
CCDC81	11
CCDC82	6
CCDC83	0
CCDC84	2
CCDC85A	2
CCDC85B	6
CCDC85C	40
CCDC86	8
CCDC87	0
CCDC88A	6
CCDC88B	53
CCDC88C	164
CCDC89	5
CCDC9	27
CCDC90B	3
CCDC91	0
CCDC92	7
CCDC93	4
CCDC94	10
CCDC96	63
CCDC97	29
CCER1	1
CCER2	11
CCHCR1	30
CCHE1	247
CCIN	1
CCK	0
CCKAR	52
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	0
CCL20	0
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	0
CCL28	7
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	6
CCL7	0
CCL8	1
CCM2	9
CCM2L	4
CCNA1	19
CCNA2	6
CCNB1	5
CCNB1IP1	13
CCNB2	0
CCNB3	1
CCNC	5
CCND1	97
CCND2	3
CCND2_AS1	0
CCND3	11
CCNDBP1	13
CCNE1	5
CCNE2	0
CCNF	39
CCNG1	2
CCNG2	9
CCNH	1
CCNI	32
CCNI2	0
CCNJ	15
CCNJL	5
CCNK	3
CCNL1	5
CCNL2	13
CCNO	43
CCNT1	2
CCNT2	7
CCNT2_AS1	0
CCNY	7
CCNYL1	6
CCNYL2	0
CCP110	8
CCPG1	2
CCR1	1
CCR10	0
CCR2	10
CCR3	0
CCR4	0
CCR5	1
CCR6	2
CCR7	5
CCR8	0
CCR9	0
CCRL2	0
CCS	2
CCSAP	7
CCSER1	3
CCSER2	6
CCT2	4
CCT3	14
CCT4	9
CCT5	5
CCT6A	20
CCT6B	0
CCT6P1	1
CCT6P3	0
CCT7	35
CCT8	5
CCT8L2	1
CCZ1	2
CCZ1B	0
CD101	2
CD109	38
CD14	5
CD151	17
CD160	0
CD163	3
CD163L1	0
CD164	88
CD164L2	14
CD177	9
CD180	0
CD19	5
CD1A	0
CD1B	0
CD1C	0
CD1D	1
CD1E	0
CD2	1
CD200	0
CD200R1	1
CD200R1L	0
CD207	2
CD209	0
CD22	0
CD226	0
CD24	40
CD244	0
CD247	0
CD248	2
CD27	1
CD27_AS1	0
CD274	1
CD276	4
CD28	0
CD2AP	17
CD2BP2	15
CD300A	1
CD300C	0
CD300E	2
CD300LB	0
CD300LD	0
CD300LF	1
CD300LG	2
CD302	0
CD320	1
CD33	0
CD34	0
CD36	2
CD37	1
CD38	2
CD3D	0
CD3E	2
CD3EAP	4
CD3G	19
CD4	22
CD40	0
CD40LG	1
CD44	16
CD46	9
CD47	3
CD48	2
CD5	2
CD52	2
CD53	1
CD55	6
CD58	0
CD59	49
CD5L	0
CD6	2
CD63	54
CD68	5
CD69	0
CD7	1
CD70	1
CD72	1
CD74	184
CD79A	1
CD79B	1
CD80	0
CD81	25
CD81_AS1	2
CD82	158
CD83	0
CD84	0
CD86	0
CD8A	5
CD8B	0
CD9	51
CD93	4
CD96	2
CD99	32
CD99L2	8
CD99P1	22
CDA	1
CDADC1	5
CDAN1	12
CDC123	5
CDC14A	6
CDC14B	5
CDC14C	0
CDC16	5
CDC20	4
CDC20B	86
CDC23	2
CDC25A	2
CDC25B	10
CDC25C	0
CDC26	0
CDC27	6
CDC34	15
CDC37	61
CDC37L1	4
CDC37L1_AS1	0
CDC40	8
CDC42	12
CDC42BPA	12
CDC42BPB	46
CDC42BPG	47
CDC42EP1	5
CDC42EP2	1
CDC42EP3	4
CDC42EP4	20
CDC42EP5	28
CDC42P3	0
CDC42SE1	25
CDC42SE2	12
CDC45	3
CDC5L	8
CDC6	2
CDC7	1
CDC73	29
CDCA2	2
CDCA3	1
CDCA4	357
CDCA5	1
CDCA7	2
CDCA7L	11
CDCA8	0
CDCP1	9
CDCP2	0
CDH1	45
CDH10	0
CDH11	0
CDH12	0
CDH13	1
CDH15	131
CDH16	0
CDH17	1
CDH18	0
CDH19	0
CDH2	1
CDH20	0
CDH22	18
CDH23	10
CDH24	10
CDH26	12
CDH3	13
CDH4	11
CDH5	3
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	5
CDHR2	3
CDHR3	87
CDHR4	25
CDHR5	15
CDIP1	5
CDIPT	4
CDIPT_AS1	0
CDK1	0
CDK10	16
CDK11A	28
CDK11B	13
CDK12	25
CDK13	54
CDK14	2
CDK15	0
CDK16	17
CDK17	4
CDK18	5
CDK19	25
CDK2	1
CDK20	9
CDK2AP1	8
CDK2AP2	29
CDK3	0
CDK4	2
CDK5	4
CDK5R1	1
CDK5R2	27
CDK5RAP1	5
CDK5RAP2	52
CDK5RAP3	16
CDK6	13
CDK7	0
CDK8	3
CDK9	29
CDKAL1	2
CDKL1	3
CDKL2	0
CDKL3	0
CDKL4	0
CDKL5	0
CDKN1A	17
CDKN1B	7
CDKN1C	6
CDKN2A	6
CDKN2A_AS1	0
CDKN2AIP	1
CDKN2AIPNL	7
CDKN2B	7
CDKN2B_AS1	5
CDKN2C	2
CDKN2D	2
CDKN3	1
CDNF	5
CDO1	0
CDON	1
CDPF1	1
CDR1	0
CDR2	4
CDR2L	3
CDRT1	5
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	31
CDS2	18
CDSN	0
CDT1	4
CDV3	28
CDX1	7
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	5
CDYL2	0
CEACAM1	3
CEACAM16	0
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	59
CEACAM22P	0
CEACAM3	1591
CEACAM4	1
CEACAM5	25
CEACAM6	9
CEACAM7	0
CEACAM8	0
CEBPA	6
CEBPA_AS1	0
CEBPB	21
CEBPB_AS1	1
CEBPD	23
CEBPE	0
CEBPG	2
CEBPZ	2
CEBPZOS	10
CECR1	2
CECR2	4
CECR3	0
CECR5	3
CECR5_AS1	0
CECR6	4
CECR7	2
CEL	6
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	85
CELF2	22
CELF2_AS1	0
CELF2_AS2	0
CELF3	2
CELF4	4
CELF5	4
CELF6	6
CELP	0
CELSR1	105
CELSR2	5
CELSR3	2
CELSR3_AS1	0
CEMIP	25
CEMP1	0
CEND1	2
CENPA	990
CENPB	43
CENPBD1	1
CENPBD1P1	32
CENPC	5
CENPE	2
CENPF	3
CENPH	1
CENPI	1
CENPJ	1
CENPK	0
CENPL	1
CENPM	0
CENPN	39
CENPO	0
CENPP	0
CENPQ	0
CENPT	12
CENPU	1
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	0
CEP104	27
CEP112	6
CEP120	6
CEP126	12
CEP128	13
CEP131	42
CEP135	0
CEP152	4
CEP162	9
CEP164	22
CEP170	2
CEP170B	69
CEP170P1	0
CEP19	0
CEP192	3
CEP250	24
CEP290	4
CEP295	5
CEP295NL	2
CEP350	276
CEP41	6
CEP44	1
CEP55	2
CEP57	4
CEP57L1	0
CEP63	0
CEP68	4
CEP70	1
CEP72	3
CEP76	12
CEP78	1
CEP83	13
CEP83_AS1	0
CEP85	13
CEP85L	5
CEP89	10
CEP95	10
CEP97	2
