	gene_id_NPS-376_
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	85
RNU7_1	0
RNU86	0
RNVU1_1	69
RNVU1_14	3
RNVU1_15	3
RNVU1_17	1
RNVU1_18	0
RNVU1_19	11
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	3
RNVU1_7	2
RNVU1_8	89
RNY1	233
RNY3	46
RNY4	8
RNY5	1864
ROBO1	39
ROBO2	2
ROBO3	0
ROBO4	1
ROCK1	719
ROCK1P1	0
ROCK2	169
ROGDI	18
ROM1	1
ROMO1	29
ROPN1	0
ROPN1B	9
ROPN1L	30
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	4
RORA	35
RORA_AS1	2
RORA_AS2	0
RORB	5
RORB_AS1	0
RORC	8
ROS1	2
RP1	12
RP11_87M18.2	1
RP1L1	6
RP2	44
RP9	10
RP9P	5
RPA1	29
RPA2	65
RPA3	25
RPA4	6
RPAIN	18
RPAP1	33
RPAP2	14
RPAP3	35
RPARP_AS1	0
RPE	16
RPE65	3
RPEL1	1
RPF1	41
RPF2	25
RPGR	135
RPGRIP1	3
RPGRIP1L	11
RPH3A	5
RPH3AL	7
RPIA	10
RPL10	159
RPL10A	65
RPL10L	0
RPL11	219
RPL12	153
RPL13	203
RPL13A	365
RPL13AP17	0
RPL13AP20	1
RPL13AP3	1
RPL13AP5	0
RPL13AP6	16
RPL13P5	0
RPL14	208
RPL15	57
RPL17	5
RPL17_C18orf32	0
RPL18	129
RPL18A	35
RPL19	494
RPL19P12	1
RPL21	12
RPL21P28	0
RPL21P44	12
RPL22	40
RPL22L1	15
RPL23	76
RPL23A	100
RPL23AP32	1
RPL23AP53	8
RPL23AP64	0
RPL23AP7	10
RPL23AP82	6
RPL23AP87	0
RPL23P8	0
RPL24	70
RPL26	323
RPL26L1	7
RPL27	85
RPL27A	91
RPL28	188
RPL29	53
RPL29P2	0
RPL3	385
RPL30	145
RPL31	114
RPL31P11	0
RPL32	228
RPL32P3	8
RPL34	52
RPL34_AS1	0
RPL35	176
RPL35A	25
RPL36	172
RPL36A	38
RPL36A_HNRNPH2	0
RPL36AL	165
RPL37	165
RPL37A	94
RPL38	158
RPL39	13
RPL39L	1
RPL3L	0
RPL4	217
RPL41	676
RPL5	157
RPL6	65
RPL7	123
RPL7A	145
RPL7L1	19
RPL8	351
RPL9	29
RPLP0	257
RPLP0P2	2
RPLP1	479
RPLP2	313
RPN1	262
RPN2	107
RPP14	22
RPP21	2
RPP25	19
RPP25L	8
RPP30	3
RPP38	7
RPP40	0
RPPH1	12111
RPRD1A	43
RPRD1B	56
RPRD2	76
RPRM	2
RPRML	2
RPS10	4
RPS10_NUDT3	0
RPS10P7	1
RPS11	132
RPS12	146
RPS13	52
RPS14	1282
RPS14P3	5
RPS15	79
RPS15A	25
RPS15AP10	1
RPS16	91
RPS16P5	47
RPS17	195
RPS18	119
RPS18P9	3
RPS19	143
RPS19BP1	28
RPS2	234
RPS20	39
RPS21	40
RPS23	90
RPS24	234
RPS25	111
RPS26	46
RPS26P11	0
RPS27	32
RPS27A	54
RPS27L	10
RPS28	23
RPS29	25
RPS2P32	4
RPS3	292
RPS3A	42
RPS4X	272
RPS4Y1	0
RPS4Y2	0
RPS5	40
RPS6	346
RPS6KA1	224
RPS6KA2	25
RPS6KA2_AS1	2
RPS6KA2_IT1	0
RPS6KA3	175
RPS6KA4	94
RPS6KA5	64
RPS6KA6	3
RPS6KB1	96
RPS6KB2	69
RPS6KC1	49
RPS6KL1	12
RPS7	73
RPS7P5	0
RPS8	158
RPS9	314
RPSA	45
RPSAP52	1
RPSAP58	6
RPSAP9	0
RPTN	0
RPTOR	41
RPUSD1	14
RPUSD2	0
RPUSD3	4
RPUSD4	15
RQCD1	33
RRAD	1295
RRAGA	41
RRAGB	5
RRAGC	45
RRAGD	45
RRAS	17
RRAS2	34
RRBP1	1036
RREB1	523
RRH	1
RRM1	28
RRM2	17
RRM2B	30
RRN3	29
RRN3P1	6
RRN3P2	3
RRN3P3	27
RRNAD1	37
RRP1	115
RRP12	213
RRP15	40
RRP1B	94
RRP36	39
RRP7A	53
RRP7BP	24
RRP8	31
RRP9	53
RRS1	56
RRS1_AS1	0
RS1	0
RSAD1	5
RSAD2	615
RSBN1	101
RSBN1L	73
RSC1A1	3
RSF1	225
RSG1	2
RSL1D1	137
RSL24D1	38
RSPH1	170
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	75
RSPH4A	171
RSPH6A	1
RSPH9	19
RSPO1	0
RSPO2	0
RSPO3	1
RSPO4	1
RSPRY1	50
RSRC1	84
RSRC2	469
RSRP1	179
RSU1	36
RSU1P2	0
RTBDN	2
RTCA	35
RTCA_AS1	1
RTCB	41
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	108
RTFDC1	217
RTKN	106
RTKN2	17
RTL1	6
RTN1	2
RTN2	15
RTN3	299
RTN4	803
RTN4IP1	2
RTN4R	0
RTN4RL1	6
RTN4RL2	4
RTP1	0
RTP2	1
RTP3	0
RTP4	20
RTP5	0
RTTN	12
RUFY1	96
RUFY2	35
RUFY3	66
RUFY4	15
RUNDC1	147
RUNDC3A	15
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	301
RUNX1_IT1	13
RUNX1T1	0
RUNX2	23
RUNX3	66
RUSC1	32
RUSC1_AS1	4
RUSC2	21
RUVBL1	47
RUVBL1_AS1	2
RUVBL2	71
RWDD1	31
RWDD2A	3
RWDD2B	6
RWDD3	3
RWDD4	1
RXFP1	0
RXFP2	0
RXFP3	18
RXFP4	9
RXRA	248
RXRB	46
RXRG	0
RYBP	110
RYK	17
RYR1	29
RYR2	1
RYR3	14
S100A1	3
S100A10	141
S100A11	1275
S100A12	363
S100A13	110
S100A14	564
S100A16	202
S100A2	1425
S100A3	0
S100A4	48
S100A5	1
S100A6	1096
S100A7	5
S100A7A	0
S100A7L2	0
S100A8	2949
S100A9	4095
S100B	3
S100G	0
S100P	169
S100PBP	32
S100Z	1
S1PR1	56
S1PR2	6
S1PR3	0
S1PR4	25
S1PR5	2
SAA1	70
SAA2	136
SAA2_SAA4	0
SAA3P	1
SAA4	4
SAAL1	7
SAC3D1	7
SACM1L	73
SACS	25
SACS_AS1	0
SAE1	68
SAFB	540
SAFB2	282
SAG	0
SAGE1	0
SALL1	2
SALL2	3
SALL3	1
SALL4	0
SALRNA1	2
SALRNA2	1
SALRNA3	1
SAMD1	113
SAMD10	15
SAMD11	3
SAMD12	33
SAMD12_AS1	3
SAMD13	0
SAMD14	0
SAMD15	24
SAMD3	4
SAMD4A	65
SAMD4B	125
SAMD5	0
SAMD7	1
SAMD8	140
SAMD9	361
SAMD9L	408
SAMHD1	378
SAMM50	22
SAMSN1	711
SAMSN1_AS1	0
SAP130	49
SAP18	206
SAP25	13
SAP30	2
SAP30BP	144
SAP30L	59
SAP30L_AS1	14
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	8
SAR1A	92
SAR1B	42
SARAF	103
SARDH	117
SARM1	14
SARNP	70
SARS	105
SARS2	21
SART1	189
SART3	118
SASH1	36
SASH3	89
SASS6	12
SAT1	3250
SAT2	18
SATB1	78
SATB1_AS1	2
SATB2	3
SATB2_AS1	0
SATL1	0
SAV1	25
SAXO1	0
SAXO2	24
SAYSD1	7
SBDS	30
SBDSP1	13
SBF1	169
SBF1P1	0
SBF2	150
SBF2_AS1	3
SBK1	10
SBK2	0
SBK3	0
SBNO1	210
SBNO2	1216
SBSN	2
SBSPON	0
SC5D	19
SCAF1	380
SCAF11	481
SCAF4	142
SCAF8	194
SCAI	7
SCAMP1	32
SCAMP1_AS1	6
SCAMP2	29
SCAMP3	34
SCAMP4	37
SCAMP5	8
SCAND1	17
SCAND2P	5
SCAP	91
SCAPER	60
SCARA3	13
SCARA5	0
SCARB1	9
SCARB2	52
SCARF1	55
SCARF2	28
SCARNA1	2
SCARNA10	934
SCARNA11	25
SCARNA12	26
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	79
SCARNA17	75
SCARNA18	2
SCARNA2	469
SCARNA20	23
SCARNA21	53
SCARNA22	12
SCARNA23	8
SCARNA27	40
SCARNA3	74
SCARNA4	605
SCARNA5	646
SCARNA6	71
SCARNA7	740
SCARNA8	58
SCARNA9	24
SCARNA9L	2
SCART1	6
SCCPDH	10
SCD	17
SCD5	7
SCEL	8
SCEL_AS1	0
SCFD1	64
SCFD2	20
SCG2	4
SCG3	3
SCG5	1
SCGB1A1	21
SCGB1B2P	1
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	3
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	4
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	8
SCIN	15
SCLT1	124
SCLY	1
SCMH1	21
SCML1	2
SCML2	0
SCML4	6
SCN10A	0
SCN11A	0
SCN1A	2
SCN1B	52
SCN2A	0
SCN2B	2
SCN3A	1
SCN3B	3
SCN4A	1
SCN4B	18
SCN5A	4
SCN7A	0
SCN8A	6
SCN9A	30
SCNM1	6
SCNN1A	322
SCNN1B	7
SCNN1D	13
SCNN1G	2
SCO1	41
SCO2	3
SCOC	22
SCOC_AS1	2
SCP2	74
SCP2D1	0
SCPEP1	99
SCRG1	1
SCRIB	111
SCRN1	32
SCRN2	9
SCRN3	33
SCRT1	0
SCRT2	6
SCT	8
SCTR	3
SCUBE1	2
SCUBE2	4
SCUBE3	21
SCX	5
SCYL1	70
SCYL2	52
SCYL3	72
SDAD1	74
SDC1	370
SDC2	18
SDC3	23
SDC4	491
SDC4P	0
SDCBP	600
SDCBP2	18
SDCBP2_AS1	20
SDCCAG3	39
SDCCAG8	39
SDE2	68
SDF2	34
SDF2L1	26
SDF4	172
SDHA	58
SDHAF1	1
SDHAF2	16
SDHAF3	13
SDHAF4	1
SDHAP1	32
SDHAP2	20
SDHAP3	5
SDHB	29
SDHC	9
SDHD	8
SDK1	26
SDK2	150
SDPR	11
SDR16C5	23
SDR16C6P	0
SDR39U1	8
SDR42E1	11
SDR9C7	2
SDS	13
SDSL	15
SEBOX	0
SEC11A	67
SEC11C	26
SEC13	81
SEC14L1	374
SEC14L1P1	3
SEC14L2	20
SEC14L3	4
SEC14L4	0
SEC14L5	6
SEC14L6	0
SEC16A	280
SEC16B	8
SEC1P	3
SEC22A	5
SEC22B	42
SEC22C	13
SEC23A	29
SEC23B	72
SEC23IP	62
SEC24A	78
SEC24B	107
SEC24B_AS1	0
SEC24C	156
SEC24D	114
SEC31A	182
SEC31B	11
SEC61A1	227
SEC61A2	11
SEC61B	20
SEC61G	54
SEC62	291
SEC63	159
SECISBP2	91
SECISBP2L	97
SECTM1	566
SEH1L	59
SEL1L	225
SEL1L2	0
SEL1L3	87
SELE	0
SELENBP1	38
SELK	56
SELL	1036
SELM	5
SELO	8
SELP	0
SELPLG	250
SELT	46
SELV	2
SEMA3A	122
SEMA3B	28
SEMA3B_AS1	0
SEMA3C	79
SEMA3D	6
SEMA3E	5
SEMA3F	154
SEMA3G	4
SEMA4A	108
SEMA4B	220
SEMA4C	49
SEMA4D	211
SEMA4F	11
SEMA4G	4
SEMA5A	8
SEMA5B	1
SEMA6A	20
SEMA6A_AS1	1
SEMA6B	37
SEMA6C	5
SEMA6D	0
SEMA7A	29
SEMG1	0
SEMG2	0
SENCR	8
SENP1	34
SENP2	76
SENP3	2
SENP3_EIF4A1	0
SENP5	79
SENP6	226
SENP7	40
SENP8	1
SEP15	63
SEPHS1	19
SEPHS2	78
SEPN1	26
SEPP1	0
SEPSECS	12
SEPSECS_AS1	0
SEPT1	10
SEPT10	58
SEPT11	132
SEPT12	0
SEPT14	0
SEPT2	235
SEPT3	0
SEPT4	14
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	42
SEPT7	176
SEPT7_AS1	0
SEPT7P2	4
SEPT7P9	1
SEPT8	39
SEPT9	498
SEPW1	52
SERAC1	8
SERBP1	243
SERF1A	0
SERF1B	0
SERF2	16
SERF2_C15ORF63	0
SERGEF	24
SERHL	0
SERHL2	7
SERINC1	394
SERINC2	41
SERINC3	130
SERINC4	21
SERINC5	71
SERP1	178
SERP2	0
SERPINA1	1247
SERPINA10	0
SERPINA11	1
SERPINA12	1
SERPINA13P	0
SERPINA2	2
SERPINA3	47
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	1091
SERPINB10	1
SERPINB11	0
SERPINB12	0
SERPINB13	71
SERPINB2	73
SERPINB3	984
SERPINB4	482
SERPINB5	117
SERPINB6	124
SERPINB7	18
SERPINB8	79
SERPINB9	152
SERPINB9P1	65
SERPINC1	1
SERPIND1	1
SERPINE1	124
SERPINE2	68
SERPINE3	5
SERPINF1	39
SERPINF2	6
SERPING1	343
SERPINH1	89
SERPINI1	0
SERPINI2	6
SERTAD1	28
SERTAD2	70
SERTAD3	72
SERTAD4	4
SERTAD4_AS1	1
SERTM1	2
SESN1	9
SESN2	34
SESN3	35
SESTD1	94
SET	702
SETBP1	54
SETD1A	164
SETD1B	263
SETD2	325
SETD3	67
SETD4	15
SETD5	403
SETD6	9
SETD7	85
SETD8	39
SETD9	2
SETDB1	129
SETDB2	24
SETMAR	9
SETSIP	3
SETX	406
SEZ6	15
SEZ6L	4
SEZ6L2	9
SF1	681
SF3A1	471
SF3A2	48
SF3A3	276
SF3B1	622
SF3B2	627
SF3B3	218
SF3B4	57
SF3B5	28
SF3B6	23
SFI1	57
SFMBT1	44
SFMBT2	25
SFN	941
SFPQ	1325
SFR1	5
SFRP1	10
SFRP2	41
SFRP4	2
SFRP5	3
SFSWAP	168
SFT2D1	20
SFT2D2	21
SFT2D3	10
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	1
SFTPA2	0
SFTPB	21
SFTPC	0
SFTPD	0
SFXN1	34
SFXN2	12
SFXN3	41
SFXN4	8
SFXN5	7
SGCA	1
SGCB	20
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	326
SGK2	0
SGK223	29
SGK3	0
SGK494	30
SGMS1	46
SGMS1_AS1	2
SGMS2	108
SGOL1	3
SGOL1_AS1	0
SGOL2	3
SGPL1	119
SGPP1	9
SGPP2	42
SGSH	17
SGSM1	24
SGSM2	82
SGSM3	141
SGTA	51
SGTB	31
SH2B1	74
SH2B2	53
SH2B3	48
SH2D1A	1
SH2D1B	9
SH2D2A	10
SH2D3A	82
SH2D3C	22
SH2D4A	101
SH2D4B	4
SH2D5	3
SH2D6	1
SH2D7	0
SH3BGR	3
SH3BGRL	96
SH3BGRL2	15
SH3BGRL3	148
SH3BP1	23
SH3BP2	319
SH3BP4	42
SH3BP5	118
SH3BP5_AS1	30
SH3BP5L	61
SH3D19	79
SH3D21	36
SH3GL1	114
SH3GL1P1	2
SH3GL1P2	3
SH3GL2	0
SH3GL3	2
SH3GLB1	356
SH3GLB2	31
SH3KBP1	152
SH3PXD2A	115
SH3PXD2A_AS1	6
SH3PXD2B	172
SH3RF1	66
SH3RF2	33
SH3RF3	6
SH3RF3_AS1	5
SH3TC1	54
SH3TC2	19
SH3YL1	22
SHANK1	1
SHANK2	21
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	31
SHARPIN	29
SHB	59
SHBG	1
SHC1	195
SHC2	8
SHC3	11
SHC4	6
SHCBP1	10
SHCBP1L	0
SHD	2
SHE	2
SHF	30
SHFM1	136
SHH	0
SHISA2	11
SHISA3	6
SHISA4	1
SHISA5	200
SHISA6	11
SHISA7	1
SHISA8	0
SHISA9	6
SHKBP1	246
SHMT1	2
SHMT2	41
SHOC2	233
SHOX	1
SHOX2	8
SHPK	34
SHPRH	66
SHQ1	17
SHROOM1	6
SHROOM2	26
SHROOM3	75
SHROOM4	9
SHTN1	64
SI	0
SIAE	5
SIAH1	10
SIAH2	34
SIAH3	0
SIDT1	16
SIDT2	24
SIGIRR	23
SIGLEC1	7
SIGLEC10	84
SIGLEC11	0
SIGLEC12	4
SIGLEC14	79
SIGLEC15	1
SIGLEC16	2
SIGLEC17P	4
SIGLEC5	52
SIGLEC6	0
SIGLEC7	14
SIGLEC8	0
SIGLEC9	119
SIGLECL1	0
SIGMAR1	6
SIK1	4
SIK2	24
SIK3	171
SIKE1	23
SIL1	40
SIM1	0
SIM2	2
SIMC1	10
SIN3A	262
SIN3B	88
SIPA1	200
SIPA1L1	246
SIPA1L2	413
SIPA1L3	75
SIRPA	293
SIRPB1	148
SIRPB2	49
SIRPD	9
SIRPG	4
SIRPG_AS1	0
SIRT1	81
SIRT2	38
SIRT3	9
SIRT4	0
SIRT5	11
SIRT6	22
SIRT7	42
SIT1	2
SIVA1	1
SIX1	100
SIX2	45
SIX3	67
SIX3_AS1	5
SIX4	27
SIX5	21
SIX6	30
SKA1	2
SKA2	10
SKA3	11
SKAP1	4
SKAP2	191
SKI	211
SKIDA1	2
SKIL	407
SKINTL	0
SKIV2L	128
SKIV2L2	114
SKOR1	1
SKOR2	0
SKP1	173
SKP1P2	0
SKP2	2
SLA	836
SLA2	29
SLAIN1	29
SLAIN2	76
SLAMF1	31
SLAMF6	3
SLAMF7	158
SLAMF8	5
SLAMF9	0
SLBP	40
SLC10A1	98
SLC10A2	0
SLC10A3	18
SLC10A4	2
SLC10A5	0
SLC10A6	4
SLC10A7	6
SLC11A1	522
SLC11A2	58
SLC12A1	34
SLC12A2	89
SLC12A3	2
SLC12A4	67
SLC12A5	3
SLC12A6	531
SLC12A7	221
SLC12A8	7
SLC12A9	94
SLC13A1	0
SLC13A2	3
SLC13A3	4
SLC13A4	2
SLC13A5	3
SLC14A1	5
SLC14A2	4
SLC14A2_AS1	0
SLC15A1	4
SLC15A2	30
SLC15A3	119
SLC15A4	68
SLC15A5	0
SLC16A1	50
SLC16A1_AS1	4
SLC16A10	8
SLC16A11	1
SLC16A12	4
SLC16A12_AS1	1
SLC16A13	3
SLC16A14	0
SLC16A2	4
SLC16A3	368
SLC16A4	6
SLC16A5	14
SLC16A6	18
SLC16A7	29
SLC16A8	3
SLC16A9	7
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	5
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	3
SLC18A2	8
SLC18A3	0
SLC18B1	11
SLC19A1	55
SLC19A2	15
SLC19A3	1
SLC1A1	8
SLC1A2	61
SLC1A3	120
SLC1A4	41
SLC1A5	207
SLC1A6	2
SLC1A7	1
SLC20A1	254
SLC20A2	112
SLC22A1	17
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	15
SLC22A14	0
SLC22A15	44
SLC22A16	3
SLC22A17	4
SLC22A18	1
SLC22A18AS	4
SLC22A2	0
SLC22A20	19
SLC22A23	40
SLC22A24	1
SLC22A25	0
SLC22A3	2
SLC22A31	0
SLC22A4	35
SLC22A5	26
SLC22A6	0
SLC22A7	129
SLC22A8	1
SLC22A9	0
SLC23A1	8
SLC23A2	57
SLC23A3	5
SLC24A1	56
SLC24A2	0
SLC24A3	4
SLC24A4	14
SLC24A5	0
SLC25A1	10
SLC25A10	4
SLC25A11	51
SLC25A12	32
SLC25A13	25
SLC25A14	2
SLC25A15	9
SLC25A16	7
SLC25A17	14
SLC25A18	1
SLC25A19	6
SLC25A2	1
SLC25A20	8
SLC25A21	1
SLC25A21_AS1	0
SLC25A22	36
SLC25A23	13
SLC25A24	52
SLC25A25	88
SLC25A25_AS1	27
SLC25A26	9
SLC25A27	8
SLC25A28	103
SLC25A29	18
SLC25A3	127
SLC25A30	20
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	19
SLC25A33	4
SLC25A34	9
SLC25A35	5
SLC25A36	11
SLC25A37	644
SLC25A38	17
SLC25A39	19
SLC25A3P1	0
SLC25A4	19
SLC25A40	2
SLC25A41	0
SLC25A42	2
SLC25A43	4
SLC25A44	100
SLC25A45	14
SLC25A46	22
SLC25A47	25
SLC25A48	0
SLC25A5	64
SLC25A5_AS1	3
SLC25A51	12
SLC25A51P1	0
SLC25A52	0
SLC25A53	2
SLC25A6	125
SLC26A1	10
SLC26A10	0
SLC26A11	20
SLC26A2	62
SLC26A3	0
SLC26A4	70
SLC26A4_AS1	2
SLC26A5	1
SLC26A6	18
SLC26A7	2
SLC26A8	60
SLC26A9	16
SLC27A1	25
SLC27A2	25
SLC27A3	29
SLC27A4	32
SLC27A5	2
SLC27A6	0
SLC28A1	0
SLC28A2	6
SLC28A3	85
SLC29A1	7
SLC29A2	6
SLC29A3	3
SLC29A4	6
SLC2A1	256
SLC2A1_AS1	0
SLC2A10	16
SLC2A11	0
SLC2A12	8
SLC2A13	7
SLC2A14	15
SLC2A2	0
SLC2A3	1736
SLC2A4	0
SLC2A4RG	29
SLC2A5	1
SLC2A6	16
SLC2A7	0
SLC2A8	1
SLC2A9	15
SLC30A1	10
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	16
SLC30A5	33
SLC30A6	33
SLC30A7	73
SLC30A8	1
SLC30A9	49
SLC31A1	77
SLC31A2	44
SLC32A1	0
SLC33A1	23
SLC34A1	1
SLC34A2	16
SLC34A3	5
SLC35A1	8
SLC35A2	49
SLC35A3	31
SLC35A4	55
SLC35A5	24
SLC35B1	25
SLC35B2	63
SLC35B3	45
SLC35B4	27
SLC35C1	69
SLC35C2	44
SLC35D1	20
SLC35D2	11
SLC35D3	0
SLC35E1	71
SLC35E2	5
SLC35E2B	16
SLC35E3	11
SLC35E4	12
SLC35F1	0
SLC35F2	11
SLC35F3	3
SLC35F4	0
SLC35F5	47
SLC35F6	30
SLC35G1	2
SLC35G2	2
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	71
SLC36A2	1
SLC36A3	3
SLC36A4	50
SLC37A1	49
SLC37A2	11
SLC37A3	116
SLC37A4	9
SLC38A1	145
SLC38A10	142
SLC38A11	0
SLC38A2	721
SLC38A3	2
SLC38A4	3
SLC38A5	27
SLC38A6	21
SLC38A7	20
SLC38A8	0
SLC38A9	11
SLC39A1	72
SLC39A10	10
SLC39A11	19
SLC39A12	2
SLC39A12_AS1	0
SLC39A13	30
SLC39A14	42
SLC39A2	2
SLC39A3	18
SLC39A4	3
SLC39A5	16
SLC39A6	54
SLC39A7	403
SLC39A8	341
SLC39A9	43
SLC3A1	2
SLC3A2	444
SLC40A1	38
SLC41A1	65
SLC41A2	26
SLC41A3	11
SLC43A1	5
SLC43A2	332
SLC43A3	121
SLC44A1	67
SLC44A2	250
SLC44A3	13
SLC44A4	216
SLC44A5	1
SLC45A1	0
SLC45A2	1
SLC45A3	8
SLC45A4	127
SLC46A1	8
SLC46A2	1
SLC46A3	10
SLC47A1	1
SLC47A2	7
SLC48A1	18
SLC4A1	0
SLC4A10	0
SLC4A11	93
SLC4A1AP	92
SLC4A2	142
SLC4A3	6
SLC4A4	37
SLC4A5	67
SLC4A7	95
SLC4A8	11
SLC4A9	2
SLC50A1	31
SLC51A	39
SLC51B	0
SLC52A1	0
SLC52A2	44
SLC52A3	17
SLC5A1	22
SLC5A10	14
SLC5A11	4
SLC5A12	0
SLC5A2	7
SLC5A3	161
SLC5A4	0
SLC5A5	6
SLC5A6	11
SLC5A7	0
SLC5A8	46
SLC5A9	5
SLC6A1	2
SLC6A1_AS1	2
SLC6A10P	0
SLC6A11	0
SLC6A12	4
SLC6A13	5
SLC6A14	867
SLC6A15	7
SLC6A16	9
SLC6A17	5
SLC6A18	1
SLC6A19	0
SLC6A2	1
SLC6A20	53
SLC6A3	2
SLC6A4	4
SLC6A5	0
SLC6A6	1019
SLC6A7	0
SLC6A8	60
SLC6A9	58
SLC7A1	110
SLC7A10	0
SLC7A11	41
SLC7A11_AS1	8
SLC7A13	0
SLC7A14	1
SLC7A2	17
SLC7A3	0
SLC7A4	6
SLC7A5	187
SLC7A5P1	14
SLC7A5P2	100
SLC7A6	36
SLC7A6OS	15
SLC7A7	20
SLC7A8	111
SLC7A9	5
SLC8A1	212
SLC8A1_AS1	35
SLC8A2	24
SLC8A3	2
SLC8B1	47
SLC9A1	122
SLC9A2	10
SLC9A3	55
SLC9A3R1	127
SLC9A3R2	28
SLC9A4	8
SLC9A5	2
SLC9A6	12
SLC9A7	21
SLC9A7P1	6
SLC9A8	281
SLC9A9	6
SLC9A9_AS1	0
SLC9B1	1
SLC9B2	6
SLC9C1	1
SLC9C2	16
SLCO1A2	0
SLCO1B1	0
SLCO1B3	8
SLCO1B7	1
SLCO1C1	0
SLCO2A1	7
SLCO2B1	7
SLCO3A1	102
SLCO4A1	38
SLCO4A1_AS1	3
SLCO4C1	28
SLCO5A1	2
SLCO6A1	3
SLED1	100
SLF1	39
SLF2	38
SLFN11	54
SLFN12	14
SLFN12L	20
SLFN13	44
SLFN14	0
SLFN5	252
SLFNL1	26
SLFNL1_AS1	4
SLIRP	34
SLIT1	12
SLIT1_AS1	0
SLIT2	64
SLIT2_IT1	2
SLIT3	4
SLITRK1	0
SLITRK2	6
SLITRK3	0
SLITRK4	0
SLITRK5	0
SLITRK6	6
SLK	688
SLMAP	218
SLMO1	3
SLMO2	3
SLMO2_ATP5E	0
SLN	1
SLPI	230
SLTM	502
SLU7	203
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	31
SLX4IP	2
SMA4	0
SMA5	0
SMAD1	40
SMAD1_AS1	0
SMAD1_AS2	1
SMAD2	131
SMAD3	230
SMAD4	80
SMAD5	15
SMAD5_AS1	3
SMAD6	10
SMAD7	40
SMAD9	2
SMAGP	18
SMAP1	20
SMAP2	661
SMARCA1	20
SMARCA2	374
SMARCA4	348
SMARCA5	241
SMARCA5_AS1	1
SMARCAD1	27
SMARCAL1	14
SMARCB1	49
SMARCC1	402
SMARCC2	399
SMARCD1	65
SMARCD2	52
SMARCD3	49
SMARCE1	109
SMC1A	710
SMC1B	0
SMC2	23
SMC2_AS1	2
SMC3	93
SMC4	80
SMC5	222
SMC5_AS1	7
SMC6	67
SMCHD1	958
SMCO1	0
SMCO2	1
SMCO3	0
SMCO4	10
SMCP	0
SMCR2	0
SMCR5	4
SMCR8	119
SMDT1	12
SMG1	841
SMG1P1	1
SMG1P2	2
SMG1P3	26
SMG1P5	3
SMG1P7	3
SMG5	164
SMG6	260
SMG7	230
SMG7_AS1	10
SMG8	38
SMG9	60
SMIM1	0
SMIM10	0
SMIM10L1	6
SMIM10L2A	5
SMIM10L2B	0
SMIM11	0
SMIM12	47
SMIM13	12
SMIM14	9
SMIM15	17
SMIM17	0
SMIM18	0
SMIM19	6
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	0
SMIM21	0
SMIM22	10
SMIM23	1
SMIM24	2
SMIM3	7
SMIM4	2
SMIM5	16
SMIM6	1
SMIM7	14
SMIM8	0
SMIM9	0
SMKR1	3
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	80
SMO	1
SMOC1	1
SMOC2	4
SMOX	63
SMPD1	21
SMPD2	16
SMPD3	19
SMPD4	13
SMPDL3A	7
SMPDL3B	5
SMPX	0
SMR3A	0
SMR3B	0
SMS	73
SMTN	37
SMTNL1	25
SMTNL2	3
SMU1	165
SMUG1	7
SMURF1	150
SMURF2	27
SMYD1	0
SMYD2	16
