	gene_id_NP65_R1_
HLTF_AS1	0
HLX	2
HLX_AS1	0
HM13	41
HM13_AS1	0
HMBOX1	15
HMBS	8
HMCES	29
HMCN1	7
HMCN2	30
HMG20A	22
HMG20B	54
HMGA1	24
HMGA1P7	3
HMGA2	2
HMGB1	11
HMGB2	51
HMGB3	28
HMGB3P1	0
HMGB4	0
HMGCL	25
HMGCLL1	1
HMGCR	19
HMGCS1	25
HMGCS2	16
HMGN1	44
HMGN2	75
HMGN2P46	0
HMGN3	127
HMGN3_AS1	15
HMGN4	3
HMGN5	36
HMGXB3	45
HMGXB4	17
HMHA1	32
HMHB1	0
HMMR	3
HMMR_AS1	0
HMOX1	4
HMOX2	22
HMP19	2
HMSD	0
HMX1	9
HMX2	1
HMX3	9
HN1	21
HN1L	111
HNCAT21	1
HNF1A	0
HNF1A_AS1	0
HNF1B	3
HNF4A	4
HNF4A_AS1	0
HNF4G	4
HNMT	14
HNRNPA0	115
HNRNPA1	38
HNRNPA1L2	4
HNRNPA1P10	0
HNRNPA1P33	0
HNRNPA2B1	756
HNRNPA3	53
HNRNPA3P1	1
HNRNPAB	82
HNRNPC	110
HNRNPCL1	0
HNRNPCL2	1
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	310
HNRNPDL	139
HNRNPF	254
HNRNPH1	247
HNRNPH2	8
HNRNPH3	184
HNRNPK	145
HNRNPKP3	0
HNRNPL	199
HNRNPLL	68
HNRNPM	286
HNRNPR	135
HNRNPU	896
HNRNPU_AS1	4
HNRNPUL1	193
HNRNPUL2	31
HNRNPUL2_BSCL2	0
HOGA1	6
HOMER1	7
HOMER2	65
HOMER3	12
HOMEZ	28
HOOK1	39
HOOK2	67
HOOK3	57
HOPX	0
HORMAD1	4
HORMAD2	0
HORMAD2_AS1	0
HOTAIR	0
HOTAIRM1	2
HOTS	1603
HOTTIP	3
HOXA_AS2	0
HOXA_AS3	0
HOXA1	1
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	16
HOXA11_AS	0
HOXA13	2
HOXA2	0
HOXA3	3
HOXA4	0
HOXA5	2
HOXA6	1
HOXA7	0
HOXA9	1
HOXB_AS1	0
HOXB_AS3	2
HOXB1	4
HOXB13	0
HOXB2	4
HOXB3	2
HOXB4	1
HOXB5	0
HOXB6	0
HOXB7	2
HOXB8	1
HOXB9	6
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	1
HOXC10	1
HOXC11	21
HOXC12	5
HOXC13	5
HOXC13_AS	0
HOXC4	3
HOXC5	0
HOXC6	6
HOXC8	0
HOXC9	0
HOXD_AS2	0
HOXD1	1
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	1
HOXD3	3
HOXD4	3
HOXD8	6
HOXD9	5
HP	31
HP09025	0
HP09053	1
HP1BP3	57
HPCA	2
HPCAL1	6
HPCAL4	11
HPD	1
HPDL	7
HPGD	5
HPGDS	0
HPN	4
HPN_AS1	0
HPR	6
HPRT1	2
HPS1	30
HPS3	8
HPS4	22
HPS5	26
HPS6	11
HPSE	4
HPSE2	0
HPVC1	0
HPX	10
HPYR1	1
HR	48
HRAS	40
HRASLS	3
HRASLS2	20
HRASLS5	2
HRAT13	0
HRAT17	1
HRAT5	1
HRAT56	0
HRAT92	18
HRC	1
HRCT1	0
HRG	0
HRH1	2
HRH2	7
HRH3	2
HRH4	0
HRK	3
HRNR	2
HRSP12	1
HS1BP3	229
HS1BP3_IT1	0
HS2ST1	17
HS3ST1	23
HS3ST2	1
HS3ST3A1	3
HS3ST3B1	1
HS3ST4	5
HS3ST5	1
HS3ST6	9
HS6ST1	18
HS6ST2	1
HS6ST2_AS1	0
HS6ST3	1
HSBP1	66
HSBP1L1	3
HSCB	13
HSD11B1	2
HSD11B1L	7
HSD11B2	8
HSD17B1	7
HSD17B10	15
HSD17B11	10
HSD17B12	24
HSD17B13	124
HSD17B14	1
HSD17B2	11
HSD17B3	19
HSD17B4	46
HSD17B6	1
HSD17B7	1
HSD17B7P2	4
HSD17B8	5
HSD3B1	0
HSD3B2	0
HSD3B7	2
HSD3BP4	0
HSD52	1
HSDL1	12
HSDL2	20
HSF1	37
HSF2	853
HSF2BP	2
HSF4	22
HSF5	11
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	47
HSP90AA1	1447
HSP90AB1	1001
HSP90AB4P	11
HSP90B1	365
HSP90B2P	4
HSPA12A	1
HSPA12B	5
HSPA13	1
HSPA14	13
HSPA1A	55
HSPA1B	29
HSPA1L	3
HSPA2	83
HSPA4	57
HSPA4L	14
HSPA5	172
HSPA6	3
HSPA7	3
HSPA8	393
HSPA9	92
HSPB1	253
HSPB11	15
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	2
HSPB7	6
HSPB8	5
HSPB9	1
HSPBAP1	5
HSPBP1	64
HSPD1	52
HSPE1	0
HSPE1_MOB4	0
HSPG2	238
HSPH1	266
HTATIP2	11
HTATSF1	50
HTATSF1P2	4
HTN1	0
HTN3	0
HTR1A	2
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	9
HTR2A	0
HTR2A_AS1	0
HTR2B	2
HTR2C	1
HTR3A	2
HTR3B	0
HTR3C	0
HTR3D	1
HTR3E	4
HTR4	9
HTR5A	0
HTR5A_AS1	0
HTR6	4
HTR7	0
HTR7P1	4
HTRA1	14
HTRA2	12
HTRA3	1
HTRA4	0
HTT	117
HTT_AS	0
HULC	1
HUNK	53
HUS1	11
HUS1B	0
HUWE1	436
HVCN1	12
HYAL1	4
HYAL2	2
HYAL3	3
HYAL4	0
HYALP1	0
HYDIN	345
HYDIN2	28
HYI	0
HYKK	6
HYLS1	6
HYMAI	0
HYOU1	74
HYPK	0
HYPM	0
IAH1	7
IAPP	0
IARS	27
IARS2	30
IBA57	12
IBA57_AS1	1
IBSP	0
IBTK	19
ICA1	10
ICA1L	33
ICAM1	20
ICAM2	0
ICAM3	7
ICAM4	5
ICAM5	76
ICE1	25
ICE2	16
ICK	24
ICMT	28
ICOS	1
ICOSLG	0
ICT1	2
ID1	14
ID2	3
ID2_AS1	1
ID3	4
ID4	10
IDE	18
IDH1	27
IDH1_AS1	1
IDH2	143
IDH3A	34
IDH3B	31
IDH3G	24
IDI1	8
IDI2	0
IDI2_AS1	1
IDNK	9
IDO1	4
IDO2	0
IDS	48
IDUA	27
IER2	156
IER3	27
IER3IP1	13
IER5	59
IER5L	18
IFFO1	5
IFFO2	69
IFI16	130
IFI27	620
IFI27L1	9
IFI27L2	2
IFI30	23
IFI35	95
IFI44	69
IFI44L	188
IFI6	1236
IFIH1	48
IFIT1	147
IFIT1B	0
IFIT2	80
IFIT3	166
IFIT5	20
IFITM1	156
IFITM10	41
IFITM2	31
IFITM3	184
IFITM4P	5
IFITM5	4
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	1
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	1
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	57
IFNAR2	10
IFNB1	0
IFNE	0
IFNG	0
IFNG_AS1	0
IFNGR1	15
IFNGR2	4
IFNK	1
IFNL1	0
IFNL2	2
IFNL3	0
IFNL4	63
IFNLR1	17
IFNW1	0
IFRD1	17
IFRD2	30
IFT122	99
IFT140	187
IFT172	224
IFT20	9
IFT22	30
IFT27	26
IFT43	25
IFT46	50
IFT52	24
IFT57	148
IFT74	35
IFT74_AS1	0
IFT80	43
IFT81	48
IFT88	56
IGBP1	19
IGBP1P1	0
IGDCC3	0
IGDCC4	4
IGF1	11
IGF1R	195
IGF2	4
IGF2_AS	8
IGF2BP1	2
IGF2BP2	51
IGF2BP2_AS1	2
IGF2BP3	1
IGF2R	153
IGFALS	0
IGFBP1	0
IGFBP2	220
IGFBP3	9
IGFBP4	32
IGFBP5	360
IGFBP6	1
IGFBP7	140
IGFBP7_AS1	0
IGFBPL1	6
IGFL1	0
IGFL2	1
IGFL3	0
IGFL4	1
IGFLR1	2
IGFN1	1
IGHMBP2	25
IGIP	2
IGLL1	0
IGLL3P	0
IGLL5	2
IGLON5	0
IGSF1	30
IGSF10	72
IGSF11	0
IGSF11_AS1	0
IGSF21	1
IGSF22	0
IGSF23	0
IGSF3	20
IGSF5	0
IGSF6	8
IGSF8	9
IGSF9	20
IGSF9B	10
IHH	3
IK	499
IKBIP	2
IKBKAP	96
IKBKB	97
IKBKE	12
IKBKG	13
IKZF1	13
IKZF2	71
IKZF3	3
IKZF4	10
IKZF5	14
IL10	0
IL10RA	4
IL10RB	8
IL10RB_AS1	1
IL11	1
IL11RA	2
IL12A	3
IL12A_AS1	1
IL12B	0
IL12RB1	1
IL12RB2	519
IL13	1
IL13RA1	18
IL13RA2	9
IL15	0
IL15RA	11
IL16	33
IL17A	0
IL17B	0
IL17C	0
IL17D	7
IL17F	0
IL17RA	37
IL17RB	4
IL17RC	25
IL17RD	17
IL17RE	10
IL17REL	1
IL18	5
IL18BP	17
IL18R1	1
IL18RAP	8
IL19	7
IL1A	3
IL1B	16
IL1F10	0
IL1R1	17
IL1R2	0
IL1RAP	5
IL1RAPL1	0
IL1RAPL2	1
IL1RL1	1
IL1RL2	2
IL1RN	21
IL2	0
IL20	1
IL20RA	32
IL20RB	3
IL21	0
IL21_AS1	0
IL21R	8
IL21R_AS1	0
IL22	0
IL22RA1	2
IL22RA2	10
IL23A	0
IL23R	0
IL24	0
IL25	1
IL26	0
IL27	7
IL27RA	6
IL2RA	3
IL2RB	8
IL2RG	0
IL3	0
IL31	0
IL31RA	0
IL32	31
IL33	18
IL34	5
IL36A	0
IL36B	0
IL36G	0
IL36RN	0
IL37	0
IL3RA	15
IL4	0
IL4I1	5
IL4R	23
IL5	0
IL5RA	57
IL6	15
IL6R	25
IL6ST	44
IL7	5
IL7R	0
IL9	0
IL9R	1
ILDR1	22
ILDR2	5
ILF2	59
ILF3	307
ILF3_AS1	13
ILK	28
ILKAP	19
ILVBL	36
IMMP1L	2
IMMP2L	4
IMMT	40
IMP3	10
IMP4	21
IMPA1	12
IMPA2	15
IMPACT	21
IMPAD1	40
IMPDH1	16
IMPDH2	30
IMPG1	0
IMPG2	1
INA	1
INADL	140
INAFM1	2
INAFM2	6
INCA1	3
INCENP	49
INE1	5
INE2	0
INF2	41
ING1	24
ING2	14
ING3	3
ING4	17
ING5	55
INGX	0
INHA	0
INHBA	1
INHBA_AS1	0
INHBB	60
INHBC	7
INHBE	0
INIP	5
INMT	1
INMT_FAM188B	0
INO80	32
INO80B	3
INO80B_WBP1	0
INO80C	8
INO80D	32
INO80E	38
INPP1	12
INPP4A	25
INPP4B	18
INPP5A	8
INPP5B	25
INPP5D	24
INPP5E	39
INPP5F	17
INPP5J	33
INPP5K	7
INPPL1	137
INS	0
INS_IGF2	0
INSC	6
INSIG1	31
INSIG2	10
INSL3	1
INSL4	0
INSL5	0
INSL6	0
INSM1	13
INSM2	2
INSR	64
INSRR	0
INTS1	144
INTS10	35
INTS12	9
INTS2	7
INTS3	165
INTS4	11
INTS4P2	0
INTS5	9
INTS6	29
INTS6_AS1	3
INTS7	13
INTS8	30
INTS9	16
INTU	29
INVS	9
IP6K1	22
IP6K2	64
IP6K3	15
IPCEF1	4
IPMK	15
IPO11	14
IPO11_LRRC70	0
IPO13	37
IPO4	85
IPO5	37
IPO5P1	28
IPO7	38
IPO8	35
IPO9	28
IPO9_AS1	1
IPP	17
IPPK	11
IPW	1
IQCA1	100
IQCA1L	1
IQCB1	32
IQCC	22
IQCD	94
IQCE	213
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	1
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	142
IQCH	29
IQCH_AS1	3
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	39
IQGAP1	208
IQGAP2	90
IQGAP3	1
IQSEC1	135
IQSEC2	23
IQSEC3	8
IQUB	73
IRAIN	18
IRAK1	182
IRAK1BP1	3
IRAK2	2
IRAK3	3
IRAK4	9
IREB2	23
IRF1	61
IRF2	35
IRF2BP1	23
IRF2BP2	92
IRF2BPL	192
IRF3	42
IRF4	3
IRF5	12
IRF6	95
IRF7	61
IRF8	8
IRF9	104
IRG1	0
IRGC	1
IRGM	0
IRGQ	72
IRS1	6
IRS2	112
IRS4	2
IRX1	1
IRX2	24
IRX3	193
IRX4	3
IRX5	17
IRX6	3
ISCA1	5
ISCA2	6
ISCU	16
ISG15	183
ISG20	25
ISG20L2	7
ISL1	1
ISL2	1
ISLR	8
ISLR2	4
ISM1	1
ISM1_AS1	0
ISM2	1
ISOC1	5
ISOC2	21
ISPD	0
ISPD_AS1	0
IST1	92
ISX	32
ISY1	2
ISY1_RAB43	0
ISYNA1	67
ITCH	72
ITFG1	25
ITFG1_AS1	0
ITFG2	29
ITFG3	44
ITGA1	0
ITGA10	3
ITGA11	1
ITGA2	23
ITGA2B	3
ITGA3	101
ITGA4	35
ITGA5	4
ITGA6	23
ITGA7	4
ITGA8	3
ITGA9	26
ITGA9_AS1	2
ITGAD	64
ITGAE	2
ITGAL	8
ITGAM	10
ITGAV	15
ITGAX	25
ITGB1	72
ITGB1BP1	7
ITGB1BP2	2
ITGB2	15
ITGB2_AS1	3
ITGB3	1
ITGB3BP	1
ITGB4	189
ITGB5	27
ITGB6	6
ITGB7	4
ITGB8	67
ITGBL1	4
ITIH1	1
ITIH2	1
ITIH3	1
ITIH4	3
ITIH4_AS1	0
ITIH5	10
ITIH6	3
ITK	0
ITLN1	3
ITLN2	0
ITM2A	3
ITM2B	122
ITM2C	15
ITPA	28
ITPK1	36
ITPK1_AS1	0
ITPKA	2
ITPKB	34
ITPKB_IT1	0
ITPKC	77
ITPR1	222
ITPR1_AS1	1
ITPR2	24
ITPR3	238
ITPRIP	11
ITPRIPL1	6
ITPRIPL2	26
ITSN1	53
ITSN2	141
IVD	30
IVL	0
IVNS1ABP	75
IWS1	66
IYD	3
IZUMO1	0
IZUMO1R	2
IZUMO2	1
IZUMO3	0
IZUMO4	9
JADE1	45
JADE2	84
JADE3	11
JAG1	64
JAG2	38
JAGN1	7
JAK1	50
JAK2	41
JAK3	9
JAKMIP1	20
JAKMIP2	1
JAKMIP2_AS1	0
JAKMIP3	340
JAM2	3
JAM3	5
JARID2	81
JARID2_AS1	46
JAZF1	7
JAZF1_AS1	0
JCHAIN	1
JDP2	52
JHDM1D_AS1	30
JKAMP	8
JMJD1C	49
JMJD1C_AS1	0
JMJD4	2
JMJD6	18
JMJD7	4
JMJD7_PLA2G4B	0
JMJD8	33
JMY	46
JOSD1	9
JOSD2	22
JPH1	80
JPH2	3
JPH3	5
JPH4	9
JPX	3
JRK	39
JRKL	14
JRKL_AS1	0
JSRP1	11
JTB	18
JUN	142
JUNB	113
JUND	75
JUP	197
KAAG1	0
KALRN	49
KANK1	517
KANK2	51
KANK3	5
KANK4	2
KANSL1	49
KANSL1_AS1	0
KANSL1L	24
KANSL2	8
KANSL3	46
KANTR	4
KARS	44
KAT2A	32
KAT2B	17
KAT5	31
KAT6A	128
KAT6B	63
KAT7	28
KAT8	22
KATNA1	12
KATNAL1	12
KATNAL2	30
KATNB1	70
KATNBL1	2
KATNBL1P6	0
KAZALD1	7
KAZN	38
KBTBD11	45
KBTBD11_OT1	0
KBTBD12	8
KBTBD13	0
KBTBD2	23
KBTBD3	4
KBTBD4	17
KBTBD6	16
KBTBD7	13
KBTBD8	2
KC6	0
KCCAT198	1
KCCAT211	0
KCCAT333	3
KCMF1	10
KCNA1	5
KCNA10	0
KCNA2	0
KCNA3	1
KCNA4	1
KCNA5	2
KCNA6	8
KCNA7	2
KCNAB1	1
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	16
KCNAB3	3
KCNB1	8
KCNB2	181
KCNC1	9
KCNC2	1
KCNC3	16
KCNC4	18
KCNC4_AS1	1
KCND1	10
KCND2	0
KCND3	5
KCND3_AS1	0
KCND3_IT1	0
KCNE1	33
KCNE2	0
KCNE3	162
KCNE4	1
KCNE5	0
KCNF1	0
KCNG1	28
KCNG2	129
KCNG3	8
KCNG4	5
KCNH1	8
KCNH2	14
KCNH3	31
KCNH4	2
KCNH5	0
KCNH6	7
KCNH7	1
KCNH8	0
KCNIP1	0
KCNIP2	2
KCNIP2_AS1	0
KCNIP3	13
KCNIP4	0
KCNIP4_IT1	0
KCNJ1	14
KCNJ10	0
KCNJ11	5
KCNJ12	3
KCNJ13	5
KCNJ14	3
KCNJ15	28
KCNJ16	6
KCNJ18	0
KCNJ2	13
KCNJ2_AS1	3
KCNJ3	0
KCNJ4	2
KCNJ5	33
KCNJ6	0
KCNJ8	0
KCNJ9	0
KCNK1	14
KCNK10	3
KCNK12	3
KCNK13	3
KCNK15	2
KCNK16	2
KCNK17	0
KCNK18	28
KCNK2	3
KCNK3	5
KCNK4	5
KCNK5	25
KCNK6	2
KCNK7	6
KCNK9	5
KCNMA1	11
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	4
KCNMB2_AS1	6
KCNMB3	20
KCNMB4	1
KCNN1	1
KCNN2	3
KCNN3	4
KCNN4	9
KCNQ1	41
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	120
KCNQ2	3
KCNQ3	8
KCNQ4	1
KCNQ5	2
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	6
KCNS1	1
KCNS2	1
KCNS3	8
KCNT1	3
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	1
KCP	9
KCTD1	129
KCTD10	20
KCTD11	23
KCTD12	545
KCTD13	23
KCTD14	0
KCTD15	12
KCTD16	0
KCTD17	6
KCTD18	18
KCTD19	1
KCTD2	18
KCTD20	17
KCTD21	3
KCTD21_AS1	1
KCTD3	16
KCTD4	0
KCTD5	10
KCTD6	4
KCTD7	9
KCTD8	8
KCTD9	10
KDELC1	3
KDELC2	10
KDELR1	32
KDELR2	37
KDELR3	0
KDF1	8
KDM1A	76
KDM1B	58
KDM2A	167
KDM2B	61
KDM3A	48
KDM3B	189
KDM4A	119
KDM4A_AS1	1
KDM4B	39
KDM4C	27
KDM4D	1
KDM4E	0
KDM5A	84
KDM5B	68
KDM5C	119
KDM5D	43
KDM6A	38
KDM6B	125
KDM7A	62
KDM8	6
KDR	1
KDSR	12
KEAP1	36
KEL	1
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	1
KHDC1L	0
KHDC3L	0
KHDRBS1	97
KHDRBS2	7
KHDRBS3	10
KHK	7
KHNYN	62
KHSRP	114
KIAA0020	24
KIAA0040	11
KIAA0087	1
KIAA0100	56
KIAA0101	1
KIAA0125	5
KIAA0141	45
KIAA0195	127
KIAA0196	7
KIAA0226	32
KIAA0226L	3
KIAA0232	69
KIAA0319	24
KIAA0319L	70
KIAA0355	22
KIAA0368	57
KIAA0391	8
KIAA0408	0
KIAA0430	63
KIAA0513	114
KIAA0556	217
KIAA0586	16
KIAA0753	41
KIAA0754	37
KIAA0825	22
KIAA0895	19
KIAA0895L	19
KIAA0907	41
KIAA0922	13
KIAA0930	57
KIAA1024	1
KIAA1024L	0
KIAA1033	37
KIAA1107	5
KIAA1109	99
KIAA1143	5
KIAA1147	34
KIAA1161	28
KIAA1191	18
KIAA1210	2
KIAA1211	73
KIAA1211L	202
KIAA1217	238
KIAA1257	15
KIAA1279	19
KIAA1324	65
KIAA1324L	4
KIAA1328	18
KIAA1407	131
KIAA1429	52
KIAA1456	48
KIAA1462	15
KIAA1467	3
KIAA1468	65
KIAA1522	252
KIAA1524	1
KIAA1549	55
KIAA1549L	9
KIAA1551	37
KIAA1586	2
KIAA1614	3
KIAA1644	1
KIAA1656	9
KIAA1671	167
KIAA1683	27
KIAA1715	10
KIAA1755	0
KIAA1804	6
KIAA1841	70
KIAA1875	22
KIAA1919	13
KIAA1958	23
KIAA2012	290
KIAA2013	16
KIAA2018	53
KIAA2022	17
KIAA2026	45
KIDINS220	62
KIF11	19
KIF12	2
KIF13A	40
KIF13B	106
KIF14	0
KIF15	3
KIF16B	33
KIF17	16
KIF18A	2
KIF18B	3
KIF19	100
KIF1A	7
KIF1B	90
KIF1C	101
KIF20A	3
KIF20B	5
KIF21A	549
KIF21B	18
KIF22	28
KIF23	2
KIF24	36
KIF25	2
KIF25_AS1	2
KIF26A	95
KIF26B	7
KIF27	85
KIF2A	72
KIF2B	0
KIF2C	3
KIF3A	90
KIF3B	139
KIF3C	7
KIF4A	3
KIF4B	2
KIF5A	44
KIF5B	177
KIF5C	11
KIF6	54
KIF7	18
KIF9	44
KIF9_AS1	1
KIFAP3	14
KIFC1	5
KIFC2	37
KIFC3	16
KIN	16
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	1
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	16
KIRREL2	0
KIRREL3	6
KIRREL3_AS2	1
KIRREL3_AS3	0
KISS1	0
KISS1R	6
KIT	14
KITLG	11
KIZ	15
KIZ_AS1	4
KL	1
KLB	7
KLC1	66
KLC2	31
KLC3	10
KLC4	31
KLF1	4
KLF10	23
KLF11	8
KLF12	68
KLF13	71
KLF14	0
KLF15	1239
KLF16	14
KLF17	1
KLF2	16
KLF3	49
KLF3_AS1	8
KLF4	21
KLF5	211
KLF6	28
KLF7	9
KLF8	10
KLF9	26
KLHDC1	1
KLHDC10	39
KLHDC2	16
KLHDC3	17
KLHDC4	89
KLHDC7A	39
KLHDC7B	6
KLHDC8A	28
KLHDC8B	47
KLHDC9	18
KLHL1	0
KLHL10	4
KLHL11	31
KLHL12	3
KLHL13	4
KLHL14	0
KLHL15	5
KLHL17	5
KLHL18	18
KLHL2	16
KLHL20	19
KLHL21	35
KLHL22	11
KLHL23	4
KLHL24	29
KLHL25	2
KLHL26	1
KLHL28	6
KLHL29	21
KLHL3	15
KLHL30	15
KLHL31	44
KLHL32	11
KLHL33	0
KLHL34	53
KLHL35	87
KLHL36	19
KLHL38	1
KLHL4	0
KLHL40	3
KLHL41	2
KLHL42	12
KLHL5	47
KLHL6	154
KLHL6_AS1	0
KLHL7	16
KLHL7_AS1	0
KLHL8	24
KLHL9	10
KLK1	0
KLK10	11
KLK11	17
KLK12	3
KLK13	3
KLK14	0
KLK15	0
KLK2	1
KLK3	0
KLK4	5
KLK5	1
KLK6	0
KLK7	1
KLK8	3
KLK9	0
KLKB1	1
KLKP1	0
KLLN	5
KLRAP1	0
KLRB1	1
KLRC1	0
KLRC2	0
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	5
KLRF1	0
KLRF2	0
KLRG1	0
KLRG2	1
KLRK1	0
KMO	1
KMT2A	148
KMT2B	158
KMT2C	164
KMT2D	232
KMT2E	111
KMT2E_AS1	67
KNCN	1
KNDC1	91
KNG1	0
KNOP1	29
KNSTRN	2
KNTC1	6
KPNA1	61
KPNA2	6
KPNA3	61
KPNA4	59
KPNA5	9
KPNA6	58
KPNA7	5
KPNB1	96
KPRP	1
KPTN	2
KRAS	15
KRBA1	12
KRBA2	11
KRBOX1	1
KRBOX1_AS1	0
KRBOX4	4
KRCC1	18
KREMEN1	46
KREMEN2	5
KRI1	60
KRIT1	169
KRR1	7
KRT1	5
KRT10	11
KRT12	0
KRT13	20
KRT14	1
KRT15	194
KRT16	1
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	41
KRT17P5	0
KRT18	181
KRT18P55	3
KRT19	1107
KRT19P2	1
KRT2	0
KRT20	0
KRT222	0
KRT23	30
KRT24	1
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	2
KRT31	0
KRT32	2
KRT33A	0
KRT33B	3
KRT34	0
KRT35	0
KRT36	1
KRT37	0
KRT38	0
KRT39	4
KRT4	58
KRT40	9
KRT42P	9
KRT5	484
KRT6A	10
KRT6B	2
KRT6C	0
KRT7	238
KRT71	2
KRT72	4
KRT73	0
KRT73_AS1	0
KRT74	6
KRT75	2
KRT76	2
KRT77	3
KRT78	15
KRT79	1
KRT8	662
KRT80	18
KRT81	3
KRT82	1
KRT83	0
KRT84	1
KRT85	1
KRT86	0
KRT8P41	1
KRT9	2
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	3
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	1
KRTAP10_6	0
KRTAP10_7	3
KRTAP10_8	0
KRTAP10_9	1
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	1
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	1
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	4
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	1
KRTAP3_3	1
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	1
KRTAP4_9	0
KRTAP5_1	1
KRTAP5_10	0
KRTAP5_11	1
KRTAP5_2	0
KRTAP5_3	1
KRTAP5_4	1
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	1
KRTAP5_9	0
KRTAP5_AS1	1
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	13
KRTCAP3	19
KRTDAP	0
KSR1	1634
KSR2	7
KTI12	0
KTN1	214
KTN1_AS1	2
KU_MEL_3	0
KXD1	44
KY	6
KYNU	4
L1CAM	12
L1TD1	1
L2HGDH	3
L3HYPDH	6
L3MBTL1	173
L3MBTL2	48
L3MBTL3	6
L3MBTL4	14
L3MBTL4_AS1	6
LACAT8	1
LACC1	13
LACE1	4
LACRT	1
LACTB	8
LACTB2	4
LACTB2_AS1	1
LACTBL1	0
LAD1	35
LAG3	1
LAGE3	6
LAIR1	3
LAIR2	0
LALBA	0
LAMA1	4
LAMA2	18
LAMA3	43
LAMA4	5
LAMA5	319
LAMA5_AS1	66
LAMB1	100
LAMB2	55
LAMB2P1	35
LAMB3	30
LAMB4	6
LAMC1	41
LAMC2	133
LAMC3	16
LAMP1	82
LAMP2	17
LAMP3	48
LAMP5	0
LAMP5_AS1	0
LAMTOR1	19
LAMTOR2	8
LAMTOR3	14
LAMTOR4	22
LAMTOR5	36
LAMTOR5_AS1	2
LANCL1	13
LANCL1_AS1	0
LANCL2	17
LANCL3	4
LAP3	129
LAPTM4A	78
LAPTM4B	13
LAPTM5	14
LARGE	17
LARGE_AS1	1
LARP1	176
LARP1B	18
LARP4	46
LARP4B	85
LARP6	24
LARP7	53
LARS	57
LARS2	28
