	gene_id_NPS_249_R1_
DRD1	0
DRD2	3
DRD3	0
DRD4	4
DRD5	0
DRD5P2	0
DRG1	56
DRG2	30
DRGX	0
DRICH1	7
DROSHA	149
DRP2	0
DSC1	1
DSC2	11
DSC3	46
DSCAM	2
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	55
DSCAS	0
DSCC1	2
DSCR10	0
DSCR3	69
DSCR4	0
DSCR8	0
DSCR9	0
DSE	60
DSEL	12
DSG1	0
DSG1_AS1	0
DSG2	79
DSG2_AS1	0
DSG3	24
DSG4	1
DSN1	17
DSP	1432
DSPP	3
DST	501
DSTN	203
DSTNP2	1
DSTYK	47
DTD1	23
DTD2	18
DTHD1	466
DTL	2
DTNA	0
DTNB	51
DTNBP1	19
DTWD1	12
DTWD2	18
DTX1	3
DTX2	101
DTX2P1_UPK3BP1_PMS2P11	46
DTX3	26
DTX3L	178
DTX4	189
DTYMK	15
DUOX1	541
DUOX2	834
DUOXA1	98
DUOXA2	47
DUPD1	3
DUS1L	65
DUS2	21
DUS3L	45
DUS4L	7
DUSP1	90
DUSP10	46
DUSP11	14
DUSP12	14
DUSP13	0
DUSP14	46
DUSP15	3
DUSP16	107
DUSP18	40
DUSP19	13
DUSP2	24
DUSP21	0
DUSP22	390
DUSP23	16
DUSP26	0
DUSP27	1
DUSP28	6
DUSP3	21
DUSP4	83
DUSP5	16
DUSP5P1	1
DUSP6	34
DUSP7	16
DUSP8	13
DUSP9	7
DUT	27
DUX4	1
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	60
DVL2	42
DVL3	145
DXO	16
DYDC1	57
DYDC2	74
DYM	39
DYNAP	0
DYNC1H1	1129
DYNC1I1	7
DYNC1I2	133
DYNC1LI1	65
DYNC1LI2	267
DYNC2H1	469
DYNC2LI1	164
DYNLL1	366
DYNLL2	94
DYNLRB1	118
DYNLRB2	21
DYNLT1	444
DYNLT3	27
DYRK1A	178
DYRK1B	31
DYRK2	52
DYRK3	16
DYRK4	10
DYSF	27
DYTN	0
DYX1C1	6
DYX1C1_CCPG1	0
DZANK1	91
DZIP1	109
DZIP1L	544
DZIP3	254
E2F1	3
E2F2	5
E2F3	9
E2F4	35
E2F5	8
E2F6	60
E2F7	43
E2F8	71
E4F1	42
EAF1	27
EAF2	11
EAPP	87
EARS2	26
EBAG9	62
EBF1	1
EBF2	5
EBF3	10
EBF4	41
EBI3	0
EBLN1	0
EBLN2	10
EBLN3	60
EBNA1BP2	126
EBP	22
EBPL	15
ECD	45
ECE1	280
ECE2	2
ECEL1	0
ECEL1P2	2
ECH1	53
ECHDC1	133
ECHDC2	44
ECHDC3	0
ECHS1	108
ECI1	26
ECI2	17
ECM1	25
ECM2	13
ECRP	0
ECSCR	0
ECSIT	28
ECT2	41
ECT2L	205
EDA	21
EDA2R	0
EDAR	0
EDARADD	34
EDC3	58
EDC4	72
EDDM3A	0
EDDM3B	5
EDEM1	37
EDEM2	19
EDEM3	131
EDF1	205
EDIL3	12
EDN1	15
EDN2	1
EDN3	0
EDNRA	6
EDNRB	0
EDNRB_AS1	0
EDRF1	37
EDRF1_AS1	3
EEA1	151
EED	101
EEF1A1	378
EEF1A2	13
EEF1B2	53
EEF1D	218
EEF1DP3	3
EEF1E1	4
EEF1E1_BLOC1S5	0
EEF1G	151
EEF2	956
EEF2K	150
EEF2KMT	0
EEFSEC	12
EEPD1	31
EFCAB1	223
EFCAB10	51
EFCAB11	62
EFCAB12	149
EFCAB13	3
EFCAB14	162
EFCAB14_AS1	2
EFCAB2	189
EFCAB3	0
EFCAB5	0
EFCAB6	173
EFCAB6_AS1	1
EFCAB7	27
EFCAB9	1
EFCC1	10
EFEMP1	50
EFEMP2	6
EFHB	128
EFHC1	216
EFHC2	65
EFHD1	11
EFHD2	363
EFNA1	15
EFNA2	6
EFNA3	5
EFNA4	6
EFNA5	27
EFNB1	20
EFNB2	21
EFNB3	18
EFR3A	114
EFR3B	7
EFS	6
EFTUD1	30
EFTUD1P1	8
EFTUD2	162
EGF	17
EGFEM1P	2
EGFL6	17
EGFL7	1
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	165
EGFR_AS1	1
EGLN1	36
EGLN2	9
EGLN3	33
EGOT	1
EGR1	41
EGR2	6
EGR3	25
EGR4	1
EHBP1	58
EHBP1L1	232
EHD1	55
EHD2	12
EHD3	11
EHD4	63
EHD4_AS1	3
EHF	619
EHHADH	22
EHHADH_AS1	0
EHMT1	166
EHMT1_IT1	3
EHMT2	116
EI24	60
EID1	235
EID2	14
EID2B	4
EID3	56
EIF1	201
EIF1AD	18
EIF1AX	21
EIF1AX_AS1	0
EIF1AY	71
EIF1B	12
EIF1B_AS1	0
EIF2A	49
EIF2AK1	118
EIF2AK2	414
EIF2AK3	89
EIF2AK4	77
EIF2B1	47
EIF2B2	29
EIF2B3	41
EIF2B4	133
EIF2B5	121
EIF2B5_AS1	0
EIF2D	31
EIF2S1	147
EIF2S2	141
EIF2S3	58
EIF3A	1182
EIF3B	224
EIF3C	0
EIF3CL	0
EIF3D	258
EIF3E	69
EIF3F	18
EIF3G	135
EIF3H	58
EIF3I	71
EIF3IP1	1
EIF3J	224
EIF3J_AS1	14
EIF3K	95
EIF3L	55
EIF3M	49
EIF4A1	0
EIF4A2	301
EIF4A3	80
EIF4B	162
EIF4E	35
EIF4E1B	0
EIF4E2	223
EIF4E3	28
EIF4EBP1	18
EIF4EBP2	185
EIF4EBP3	9
EIF4ENIF1	70
EIF4G1	711
EIF4G2	529
EIF4G3	353
EIF4H	97
EIF5	349
EIF5A	145
EIF5A2	2
EIF5AL1	0
EIF5B	609
EIF6	67
ELAC1	14
ELAC2	85
ELANE	1
ELAVL1	44
ELAVL2	4
ELAVL3	5
ELAVL4	3
ELDR	0
ELF1	178
ELF2	47
ELF3	973
ELF4	11
ELF5	48
ELFN1	0
ELFN1_AS1	6
ELFN2	2
ELK1	24
ELK2AP	0
ELK3	51
ELK4	132
ELL	56
ELL2	187
ELL3	25
ELMO1	11
ELMO1_AS1	0
ELMO2	32
ELMO3	26
ELMOD1	2
ELMOD2	41
ELMOD3	23
ELMSAN1	150
ELN	79
ELOF1	25
ELOVL1	20
ELOVL2	3
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	5
ELOVL5	134
ELOVL6	11
ELOVL7	4
ELP2	38
ELP3	37
ELP4	8
ELP5	42
ELP6	11
ELSPBP1	0
EMB	78
EMBP1	5
EMC1	68
EMC10	47
EMC2	118
EMC3	49
EMC3_AS1	17
EMC4	42
EMC6	1
EMC7	91
EMC8	8
EMC9	12
EMCN	0
EMD	15
EME1	4
EME2	17
EMG1	56
EMID1	2
EMILIN1	0
EMILIN2	9
EMILIN3	1
EML1	43
EML2	66
EML2_AS1	1
EML3	75
EML4	202
EML5	19
EML6	75
EMP1	59
EMP2	93
EMP3	26
EMX1	2
EMX2	1
EMX2OS	6
EN1	2
EN2	0
ENAH	969
ENAM	6
ENC1	69
ENDOD1	21
ENDOG	18
ENDOU	4
ENDOV	26
ENG	13
ENGASE	48
ENHO	18
ENKD1	68
ENKUR	341
ENO1	301
ENO1_AS1	0
ENO2	60
ENO3	3
ENO4	31
ENOPH1	33
ENOSF1	101
ENOX1	8
ENOX1_AS2	1
ENOX2	22
ENPEP	0
ENPP1	2
ENPP2	15
ENPP3	51
ENPP4	77
ENPP5	79
ENPP6	1
ENPP7	0
ENPP7P13	0
ENSA	218
ENTHD1	0
ENTHD2	15
ENTPD1	41
ENTPD1_AS1	4
ENTPD2	8
ENTPD3	29
ENTPD3_AS1	4
ENTPD4	117
ENTPD5	47
ENTPD6	77
ENTPD7	44
ENTPD8	3
ENY2	51
EOGT	38
EOMES	1
EP300	323
EP300_AS1	16
EP400	493
EP400NL	18
EPAS1	1291
EPB41	97
EPB41L1	248
EPB41L2	99
EPB41L3	23
EPB41L4A	110
EPB41L4A_AS1	11
EPB41L4A_AS2	18
EPB41L4B	75
EPB41L5	72
EPB42	1
EPC1	87
EPC2	50
EPCAM	138
EPDR1	20
EPG5	91
EPGN	1
EPHA1	19
EPHA1_AS1	1
EPHA10	0
EPHA2	166
EPHA3	0
EPHA4	33
EPHA5	1
EPHA5_AS1	0
EPHA6	0
EPHA7	2
EPHA8	0
EPHB1	8
EPHB2	32
EPHB3	28
EPHB4	44
EPHB6	8
EPHX1	359
EPHX2	34
EPHX3	0
EPHX4	0
EPM2A	3
EPM2AIP1	60
EPN1	90
EPN2	55
EPN2_AS1	5
EPN2_IT1	1
EPN3	106
EPO	0
EPOR	7
EPPIN	33
EPPIN_WFDC6	9
EPPK1	80
EPRS	214
EPS15	148
EPS15L1	80
EPS8	85
EPS8L1	389
EPS8L2	351
EPS8L3	18
EPSTI1	285
EPT1	49
EPX	0
EPYC	0
EQTN	0
ERAL1	24
ERAP1	101
ERAP2	34
ERAS	0
ERBB2	199
ERBB2IP	291
ERBB3	222
ERBB4	49
ERC1	271
ERC2	5
ERC2_IT1	1
ERCC1	35
ERCC2	15
ERCC3	135
ERCC4	70
ERCC5	10
ERCC6	45
ERCC6_PGBD3	0
ERCC6L	5
ERCC6L2	63
ERCC8	19
EREG	15
ERF	74
ERG	1
ERGIC1	82
ERGIC2	118
ERGIC3	187
ERH	55
ERI1	26
ERI2	18
ERI3	39
ERI3_IT1	3
ERICH1	83
ERICH1_AS1	0
ERICH2	38
ERICH3	1851
ERICH3_AS1	23
ERICH4	0
ERICH5	175
ERICH6	1
ERICH6_AS1	12
ERICH6B	0
ERLEC1	137
ERLIN1	99
ERLIN2	139
ERMAP	25
ERMARD	13
ERMN	5
ERMP1	127
ERN1	35
ERN2	274
ERO1A	74
ERO1B	28
ERP27	0
ERP29	147
ERP44	92
ERRFI1	23
ERV3_1	17
ERVFRD_1	5
ERVH48_1	2
ERVK13_1	72
ERVMER34_1	0
ERVV_1	1
ERVV_2	0
ERVW_1	10
ESAM	20
ESCO1	83
ESCO2	6
ESD	12
ESF1	146
ESM1	0
ESPL1	4
ESPN	205
ESPNL	2
ESPNP	2
ESR1	33
ESR2	6
ESRG	1
ESRP1	140
ESRP2	65
ESRRA	33
ESRRB	3
ESRRG	19
ESX1	0
ESYT1	35
ESYT2	106
ESYT3	9
ETAA1	47
ETF1	136
ETFA	42
ETFB	81
ETFDH	21
ETHE1	6
ETNK1	83
ETNK2	4
ETNPPL	0
ETS1	25
ETS2	109
ETV1	4
ETV2	0
ETV3	94
ETV3L	0
ETV4	8
ETV5	7
ETV6	334
ETV7	23
EVA1A	5
EVA1B	6
EVA1C	37
EVADR	0
EVC	26
EVC2	12
EVI2A	6
EVI2B	31
EVI5	163
EVI5L	26
EVL	75
EVPL	325
EVPLL	2
EVX1	0
EVX1_AS	0
EVX2	2
EWSAT1	0
EWSR1	1081
EXD1	0
EXD2	37
EXD3	23
EXO1	3
EXO5	9
EXOC1	119
EXOC2	53
EXOC3	196
EXOC3_AS1	11
EXOC3L1	0
EXOC3L2	1
EXOC3L4	5
EXOC4	169
EXOC5	79
EXOC6	43
EXOC6B	118
EXOC7	263
EXOC8	31
EXOG	33
EXOSC1	10
EXOSC10	138
EXOSC2	34
EXOSC3	28
EXOSC4	16
EXOSC5	2
EXOSC6	22
EXOSC7	41
EXOSC8	19
EXOSC9	44
EXPH5	259
EXT1	56
EXT2	48
EXTL1	1
EXTL2	29
EXTL3	22
EXTL3_AS1	1
EYA1	101
EYA2	926
EYA3	52
EYA4	52
EYS	6
EZH1	53
EZH2	48
EZR	4104
EZR_AS1	3
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	404
F12	1
F13A1	7
F13B	0
F2	0
F2R	30
F2RL1	26
F2RL2	1
F2RL3	2
F3	777
F5	36
F7	0
F8	6
F8A1	3
F8A2	0
F8A3	0
F9	0
FA2H	18
FAAH	41
FAAH2	29
FAAHP1	1
FAAP100	16
FAAP20	28
FAAP24	1
FABP1	0
FABP12	0
FABP2	0
FABP3	6
FABP4	0
FABP5	33
FABP5P3	6
FABP6	94
FABP7	1
FABP9	0
FADD	35
FADS1	16
FADS2	16
FADS3	1
FADS6	0
FAF1	69
FAF2	107
FAH	8
FAHD1	32
FAHD2A	7
FAHD2B	0
FAHD2CP	2
FAIM	60
FAIM2	5
FALEC	2
FAM101A	0
FAM101B	2
FAM102A	154
FAM102B	18
FAM103A1	1
FAM104A	34
FAM104B	16
FAM105A	9
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	109
FAM107B	299
FAM109A	16
FAM109B	4
FAM110A	13
FAM110B	8
FAM110C	11
FAM110D	0
FAM111A	90
FAM111B	4
FAM114A1	131
FAM114A2	24
FAM117A	16
FAM117B	24
FAM118A	25
FAM118B	23
FAM120A	143
FAM120AOS	35
FAM120B	146
FAM120C	37
FAM122A	28
FAM122B	36
FAM122C	19
FAM124A	6
FAM124B	0
FAM126A	20
FAM126B	47
FAM127A	24
FAM127B	15
FAM127C	1
FAM129A	523
FAM129B	507
FAM129C	6
FAM131A	19
FAM131B	3
FAM131C	8
FAM132A	2
FAM132B	0
FAM133A	0
FAM133B	50
FAM133CP	8
FAM133DP	4
FAM134A	44
FAM134B	17
FAM134C	64
FAM135A	57
FAM135B	0
FAM136A	50
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	163
FAM13A_AS1	2
FAM13B	161
FAM13C	4
FAM149A	46
FAM149B1	43
FAM150A	0
FAM150B	5
FAM151A	1
FAM151B	13
FAM153A	2
FAM153B	11
FAM153C	2
FAM155A	0
FAM155A_IT1	3
FAM155B	7
FAM156A	0
FAM156B	0
FAM157A	3
FAM157B	1
FAM157C	2
FAM159A	0
FAM159B	67
FAM160A1	47
FAM160A2	26
FAM160B1	30
FAM160B2	72
FAM161A	87
FAM161B	33
FAM162A	14
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	3
FAM166B	54
FAM167A	3
FAM167A_AS1	1
FAM167B	4
FAM168A	146
FAM168B	73
FAM169A	26
FAM169B	3
FAM170A	0
FAM170B	0
FAM170B_AS1	1
FAM171A1	48
FAM171A2	6
FAM171B	1
FAM172A	74
FAM172BP	0
FAM173A	16
FAM173B	10
FAM174A	88
FAM174B	35
FAM175A	19
FAM175B	53
FAM177A1	87
FAM177B	31
FAM178B	2
FAM179A	138
FAM179B	131
FAM180A	0
FAM180B	1
FAM181A	7
FAM181A_AS1	4
FAM181B	4
FAM182A	4
FAM182B	2
FAM183A	62
FAM183B	0
FAM183CP	0
FAM184A	67
FAM184B	3
FAM185A	18
FAM186A	3
FAM186B	5
FAM187B	0
FAM188A	23
FAM188B	8
FAM189A1	1
FAM189A2	7
FAM189B	6
FAM192A	165
FAM193A	110
FAM193B	86
FAM195A	3
FAM195B	28
FAM196A	8
FAM196B	1
FAM197Y2	0
FAM197Y5	0
FAM198A	2
FAM198B	15
FAM199X	62
FAM19A1	0
FAM19A2	6
FAM19A3	0
FAM19A4	0
FAM19A5	5
FAM200A	11
FAM200B	30
FAM201A	7
FAM204A	47
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	28
FAM207A	18
FAM208A	125
FAM208B	146
FAM209A	1
FAM209B	0
FAM20A	25
FAM20B	58
FAM20C	5
FAM210A	11
FAM210B	43
FAM212A	0
FAM212B	3
FAM212B_AS1	0
FAM213A	43
FAM213B	20
FAM214A	101
FAM214B	20
FAM215A	0
FAM216A	8
FAM216B	280
FAM217A	2
FAM217B	22
FAM218A	6
FAM219A	28
FAM219B	53
FAM21A	106
FAM21C	67
FAM21EP	5
FAM220A	7
FAM221A	51
FAM221B	23
FAM222A	18
FAM222A_AS1	1
FAM222B	53
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	317
FAM227B	13
FAM228A	0
FAM228B	9
FAM229A	4
FAM229B	48
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	3
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	3
FAM27B	2
FAM27C	0
FAM27E2	1
FAM27E3	3
FAM27L	0
FAM32A	178
FAM35A	15
FAM35BP	0
FAM35DP	0
FAM3A	22
FAM3B	11
FAM3C	74
FAM3D	60
FAM41AY1	0
FAM41AY2	0
FAM41C	2
FAM43A	10
FAM43B	0
FAM45A	8
FAM45B	1
FAM46A	62
FAM46B	7
FAM46C	93
FAM46D	0
FAM47A	2
FAM47B	0
FAM47C	0
FAM47E	5
FAM47E_STBD1	0
FAM49A	11
FAM49B	52
FAM50A	201
FAM50B	23
FAM53A	1
FAM53B	76
FAM53B_AS1	4
FAM53C	39
FAM57A	7
FAM57B	3
FAM58A	8
FAM60A	41
FAM63A	23
FAM63B	50
FAM64A	4
FAM65A	40
FAM65B	42
FAM65C	32
FAM66A	2
FAM66B	0
FAM66C	1
FAM66D	2
FAM66E	0
FAM69A	12
FAM69B	4
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	2
FAM71E1	9
FAM71E2	0
FAM71F1	5
FAM71F2	27
FAM72A	0
FAM72B	0
FAM72C	4
FAM72D	0
FAM73A	20
FAM73B	71
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	39
FAM76B	53
FAM78A	7
FAM78B	9
FAM81A	46
FAM81B	102
FAM83A	5
FAM83A_AS1	1
FAM83B	25
FAM83C	4
FAM83C_AS1	1
FAM83D	19
FAM83E	85
FAM83F	33
FAM83G	24
FAM83H	119
FAM83H_AS1	58
FAM84A	39
FAM84B	58
FAM86B1	8
FAM86B2	0
FAM86B3P	25
FAM86C1	14
FAM86C2P	8
FAM86DP	11
FAM86EP	9
FAM86FP	2
FAM86HP	12
FAM86JP	7
FAM87A	0
FAM87B	1
FAM89A	7
FAM89B	110
FAM8A1	54
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	3
FAM90A7P	0
FAM91A1	43
FAM92A1	27
FAM92A1P2	0
FAM92B	148
FAM95A	2
FAM95B1	1
FAM95C	26
FAM96A	54
FAM96B	17
FAM98A	83
FAM98B	45
FAM98C	38
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	1
FAM9C	0
FAN1	66
FANCA	27
FANCB	4
FANCC	19
FANCD2	24
FANCD2OS	0
FANCE	15
FANCF	62
FANCG	16
FANCI	55
FANCL	17
FANCM	35
FANK1	177
FANK1_AS1	5
FAP	0
FAR1	96
FAR2	19
FAR2P1	0
FAR2P2	0
FARP1	127
FARP2	77
FARS2	38
FARSA	148
FARSB	22
FAS	25
FAS_AS1	4
FASLG	0
FASN	158
FASTK	20
FASTKD1	11
FASTKD2	50
FASTKD3	11
FASTKD5	11
FAT1	236
FAT2	252
FAT3	4
FAT4	10
FATE1	2
FAU	192
FAXC	4
FAXDC2	24
FBF1	63
FBL	215
FBLIM1	14
FBLL1	1
FBLN1	14
FBLN2	7
FBLN5	9
FBLN7	1
FBN1	20
FBN2	3
FBN3	1
FBP1	38
FBP2	0
FBRS	184
FBRSL1	65
FBXL12	17
FBXL13	43
FBXL14	27
FBXL15	7
FBXL16	13
FBXL17	32
FBXL18	42
FBXL19	59
FBXL19_AS1	10
FBXL2	24
FBXL20	83
FBXL21	0
FBXL22	7
FBXL3	84
FBXL4	23
FBXL5	139
FBXL6	5
FBXL7	15
FBXL8	9
FBXO10	12
FBXO11	127
FBXO15	26
FBXO16	24
FBXO17	2
FBXO18	50
FBXO2	43
FBXO21	63
FBXO22	21
FBXO22_AS1	0
FBXO24	0
FBXO25	21
FBXO27	10
FBXO28	34
FBXO3	119
FBXO3_AS1	0
FBXO30	49
FBXO31	212
FBXO32	34
FBXO33	18
FBXO34	127
FBXO36	22
FBXO38	72
FBXO39	10
FBXO4	14
FBXO40	0
FBXO41	14
FBXO42	42
FBXO43	5
FBXO44	35
FBXO45	18
FBXO46	15
FBXO47	2
FBXO48	10
FBXO5	1
FBXO6	21
FBXO7	42
FBXO8	17
FBXO9	58
FBXW10	23
FBXW11	33
FBXW12	0
FBXW2	62
FBXW4	153
FBXW4P1	22
FBXW5	32
FBXW7	137
FBXW8	33
FBXW9	25
FCAMR	0
FCAR	10
FCER1A	1
FCER1G	14
FCER2	1
FCF1	79
FCGBP	123
FCGR1A	0
FCGR1B	2
FCGR1C	0
FCGR2A	36
FCGR2B	0
FCGR2C	1
FCGR3A	22
FCGR3B	18
FCGRT	36
FCHO1	5
FCHO2	71
FCHSD1	42
FCHSD2	60
FCMR	5
FCN1	9
FCN2	0
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	4
FCRLA	7
FCRLB	0
FDCSP	4
FDFT1	154
FDPS	77
FDPSP2	11
FDX1	20
FDX1L	10
FDXACB1	2
FDXR	49
FECH	25
FEM1A	41
FEM1B	58
FEM1C	46
FEN1	10
FENDRR	1
FER	53
FER1L4	174
FER1L5	118
FER1L6	650
FER1L6_AS1	12
FER1L6_AS2	0
FERD3L	0
FERMT1	17
FERMT2	31
FERMT3	20
FES	12
FETUB	0
FEV	2
FEZ1	1
FEZ2	48
FEZF1	2
FEZF1_AS1	14
FEZF2	0
FFAR1	4
FFAR2	39
FFAR3	0
FFAR4	8
FGA	0
FGB	0
FGD1	10
FGD2	10
FGD3	24
FGD4	83
FGD5	5
FGD5_AS1	73
FGD5P1	5
FGD6	58
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	9
FGF12	3
FGF12_AS1	0
FGF13	10
FGF13_AS1	0
FGF14	26
FGF14_AS1	0
FGF14_AS2	3
FGF14_IT1	3
FGF16	1
FGF17	0
FGF18	1
FGF19	2
FGF2	1
FGF20	3
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	1
FGF6	0
FGF7	1
FGF8	4
FGF9	5
FGFBP1	7
FGFBP2	2
FGFBP3	10
FGFR1	15
FGFR1OP	115
FGFR1OP2	24
FGFR2	73
FGFR3	104
FGFR4	4
FGFRL1	15
FGG	0
FGGY	39
FGL1	0
FGL2	45
FGR	3
FH	33
FHAD1	1625
FHDC1	31
FHIT	22
FHL1	1
FHL2	28
FHL3	4
FHL5	0
FHOD1	42
FHOD3	27
FIBCD1	7
FIBIN	3
FIBP	9
FICD	12
FIG4	32
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	19
FIGNL2	0
FILIP1	106
FILIP1L	8
FIP1L1	213
FIRRE	1
FIS1	41
FITM1	0
FITM2	4
FIZ1	8
FJX1	5
FKBP10	7
FKBP11	17
FKBP14	17
FKBP15	169
FKBP1A	38
FKBP1A_SDCBP2	0
FKBP1AP1	12
FKBP1B	6
FKBP2	82
FKBP3	37
FKBP4	104
FKBP5	112
FKBP6	1
FKBP7	1
FKBP8	331
FKBP9	45
FKBP9P1	2
FKBPL	2
FKRP	36
FKSG29	0
FKTN	20
FLAD1	37
FLCN	62
FLG	1
FLG_AS1	0
FLG2	0
FLI1	11
FLII	283
FLJ10038	15
FLJ12825	0
FLJ13224	4
FLJ16171	1
FLJ16779	2
FLJ20021	3
FLJ21408	1
FLJ22447	0
FLJ22763	0
FLJ23867	24
FLJ25758	0
FLJ26245	0
FLJ26850	16
FLJ27354	0
FLJ30679	0
FLJ31104	2
FLJ31356	0
FLJ31662	0
FLJ32255	6
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	7
FLJ36000	0
FLJ36777	0
FLJ37035	3
FLJ37201	4
FLJ37453	4
FLJ37505	0
FLJ38122	1
FLJ38576	4
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	18
FLJ41941	0
FLJ42102	0
FLJ42351	2
FLJ42393	8
FLJ42627	7
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	1
FLJ45079	16
FLJ45513	3
FLJ46066	0
FLJ46284	0
FLJ46906	8
FLNA	177
FLNB	350
FLNC	15
FLOT1	142
FLOT2	118
FLRT1	11
FLRT2	2
FLRT3	11
FLT1	5
FLT3	0
FLT3LG	10
FLT4	0
FLVCR1	32
FLVCR1_AS1	5
FLVCR2	2
FLYWCH1	54
FLYWCH2	25
FMN1	186
FMN2	10
FMNL1	92
FMNL2	106
FMNL3	67
FMO1	4
FMO2	134
FMO3	210
FMO4	9
FMO5	43
FMO6P	22
FMO9P	0
FMOD	2
FMR1	194
FMR1_AS1	2
FMR1NB	0
FN1	290
FN3K	27
FN3KRP	15
FNBP1	158
FNBP1L	74
FNBP4	392
FNDC1	7
FNDC3A	181
FNDC3B	260
FNDC4	2
FNDC5	1
FNDC7	3
FNDC8	1
FNDC9	3
FNIP1	63
FNIP2	49
FNTA	36
FNTB	5
FOCAD	77
FOCAD_AS1	0
FOLH1	3
FOLH1B	0
FOLR1	5
FOLR2	1
FOLR3	0
FOPNL	37
FOS	58
FOSB	37
FOSL1	4
FOSL2	241
FOXA1	238
FOXA2	0
FOXA3	7
FOXB1	1
FOXB2	0
FOXC1	33
FOXC2	2
FOXC2_AS1	1
FOXCUT	1
FOXD1	2
FOXD2	1
FOXD2_AS1	4
FOXD3	2
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	8
FOXE3	8
FOXF1	0
FOXF2	1
FOXG1	63
FOXG1_AS1	2
FOXH1	0
FOXI1	5
FOXI2	11
FOXI3	0
FOXJ1	513
FOXJ2	41
FOXJ3	88
FOXK1	75
FOXK2	65
FOXL1	6
FOXL2	1
FOXL2NB	3
FOXM1	14
FOXN1	2
FOXN2	7
FOXN3	173
FOXN3_AS1	8
FOXN3_AS2	9
FOXN4	68
FOXO1	19
FOXO3	47
FOXO3B	0
FOXO4	32
FOXO6	14
FOXP1	196
FOXP1_AS1	1
FOXP2	56
FOXP3	1
FOXP4	54
FOXP4_AS1	1
FOXQ1	33
FOXR1	0
FOXR2	0
FOXRED1	15
FOXRED2	10
FOXS1	0
FPGS	56
FPGT	11
FPGT_TNNI3K	1
FPR1	30
FPR2	8
FPR3	5
FRA10AC1	71
FRAS1	89
FRAT1	9
FRAT2	19
FREM1	3
FREM2	56
FREM3	0
FRG1	56
FRG1BP	12
FRG1CP	18
FRG1DP	0
FRG1HP	18
FRG1JP	7
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	126
FRMD1	0
FRMD3	28
FRMD4A	68
FRMD4B	85
FRMD5	2
FRMD6	13
FRMD6_AS1	4
FRMD6_AS2	0
FRMD7	0
FRMD8	90
FRMD8P1	1
FRMPD1	5
FRMPD2	130
FRMPD2B	14
FRMPD3	6
FRMPD3_AS1	0
FRMPD4	1
FRRS1	7
FRRS1L	0
FRS2	33
FRS3	1
FRY	43
FRY_AS1	1
FRYL	174
FRZB	0
FSBP	0
FSCB	0
FSCN1	9
FSCN2	2
FSCN3	2
FSD1	1
FSD1L	62
FSD2	4
FSHB	0
FSHR	0
FSIP1	20
FSIP2	18
FST	5
FSTL1	71
FSTL3	4
FSTL4	3
FSTL5	16
FTCD	2
FTCDNL1	0
FTH1	1193
FTH1P18	0
FTH1P3	28
FTHL17	0
FTL	451
FTLP10	0
FTMT	0
FTO	124
FTO_IT1	1
FTSJ1	36
FTSJ2	49
FTSJ3	172
FTX	17
FUBP1	265
FUBP3	105
FUCA1	77
FUCA2	30
FUK	24
FUNDC1	15
FUNDC2	12
FUNDC2P2	0
FUOM	0
FURIN	44
FUS	347
FUT1	9
FUT10	12
FUT11	10
FUT2	58
FUT3	56
FUT4	16
FUT5	0
FUT6	65
FUT7	0
FUT8	35
FUT8_AS1	1
