	gene_id_NP68_R1_
BCL11A	97
BCL11B	27
BCL2	16
BCL2A1	64
BCL2L1	5
BCL2L10	10
BCL2L11	29
BCL2L12	8
BCL2L13	31
BCL2L14	18
BCL2L15	4
BCL2L2	16
BCL2L2_PABPN1	0
BCL3	43
BCL6	100
BCL6B	3
BCL7A	24
BCL7B	23
BCL7C	5
BCL9	4
BCL9L	41
BCLAF1	121
BCO1	5
BCO2	1315
BCOR	43
BCORL1	17
BCORP1	4
BCR	48
BCRP2	0
BCRP3	0
BCS1L	5
BCYRN1	0
BDH1	1
BDH2	5
BDKRB1	0
BDKRB2	1
BDNF	14
BDNF_AS	1
BDP1	101
BEAN1	0
BEAN1_AS1	0
BECN1	58
BECN2	7
BEGAIN	3
BEND2	0
BEND3	1
BEND3P3	3
BEND4	1
BEND5	3
BEND6	2
BEND7	0
BEST1	3
BEST2	1
BEST3	23
BEST4	0
BET1	3
BET1L	3
BEX1	1
BEX2	19
BEX4	17
BEX5	0
BFAR	14
BFSP1	0
BFSP2	3
BGLAP	0
BGLT3	1
BGN	0
BHLHA15	44
BHLHA9	0
BHLHB9	1
BHLHE22	1
BHLHE23	0
BHLHE40	108
BHLHE40_AS1	1
BHLHE41	172
BHMG1	0
BHMT	2
BHMT2	0
BICC1	3
BICD1	17
BICD2	24
BID	12
BIK	9
BIN1	30
BIN2	63
BIN3	4
BIN3_IT1	0
BIRC2	35
BIRC3	113
BIRC5	5
BIRC6	98
BIRC6_AS2	0
BIRC7	2
BIRC8	0
BISPR	4
BIVM	1
BIVM_ERCC5	0
BLACAT1	38
BLACE	1
BLCAP	6
BLID	0
BLK	30
BLM	14
BLMH	5
BLNK	50
BLOC1S1	0
BLOC1S1_RDH5	0
BLOC1S2	25
BLOC1S3	8
BLOC1S4	4
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	29
BLVRA	22
BLVRB	6
BLZF1	43
BMF	9
BMI1	23
BMP1	6
BMP10	4
BMP15	1
BMP2	3
BMP2K	77
BMP3	10
BMP4	3
BMP5	0
BMP6	5
BMP7	0
BMP7_AS1	0
BMP8A	1
BMP8B	4
BMPER	56
BMPR1A	2
BMPR1B	7
BMPR1B_AS1	0
BMPR2	18
BMS1	51
BMS1P17	0
BMS1P18	0
BMS1P20	20
BMS1P21	1
BMS1P4	2
BMS1P5	0
BMS1P6	0
BMX	1
BNC1	1
BNC2	4
BNIP1	1
BNIP2	46
BNIP3	0
BNIP3L	35
BNIPL	9
BOC	7
BOD1	96
BOD1L1	128
BOD1L2	0
BOK	12
BOK_AS1	0
BOLA1	0
BOLA2	0
BOLA2B	0
BOLA3	6
BOLA3_AS1	1
BOLL	1
BOP1	10
BORA	4
BPESC1	0
BPGM	17
BPHL	1
BPI	0
BPIFA1	4
BPIFA2	0
BPIFA3	1
BPIFA4P	0
BPIFB1	61
BPIFB2	0
BPIFB3	2
BPIFB4	4
BPIFB6	0
BPIFC	0
BPNT1	14
BPTF	273
BPY2	0
BPY2B	0
BPY2C	0
BRAF	6
BRAP	11
BRAT1	8
BRCA1	13
BRCA2	5
BRCAT107	0
BRCAT54	1
BRCC3	17
BRD1	65
BRD2	3277
BRD3	25
BRD4	159
BRD7	38
BRD7P3	1
BRD8	24
BRD9	134
BRDT	1
BRDTP1	0
BRE	4
BRE_AS1	3
BREA2	0
BRF1	11
BRF2	9
BRI3	10
BRI3BP	4
BRICD5	1
BRINP1	9
BRINP2	12
BRINP3	1
BRIP1	25
BRIX1	21
BRK1	34
BRMS1	35
BRMS1L	6
BROX	20
BRPF1	21
BRPF3	65
BRS3	2
BRSK1	7
BRSK2	54
BRWD1	62
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	68
BSCL2	3
BSDC1	22
BSG	48
BSN	220
BSN_AS2	3
BSND	2
BSPH1	0
BSPRY	11
BST1	1
BST2	123
BSX	0
BTAF1	28
BTBD1	22
BTBD10	12
BTBD11	6
BTBD16	3
BTBD17	2
BTBD18	0
BTBD19	3
BTBD2	15
BTBD3	10
BTBD6	2
BTBD7	12
BTBD8	0
BTBD9	12
BTC	4
BTD	0
BTF3	109
BTF3L4	5
BTF3P11	0
BTG1	73
BTG2	149
BTG3	8
BTG4	0
BTK	40
BTLA	7
BTN1A1	1
BTN2A1	34
BTN2A2	17
BTN2A3P	4
BTN3A1	23
BTN3A2	17
BTN3A3	19
BTNL10	13
BTNL2	1
BTNL3	2
BTNL8	0
BTNL9	2
BTRC	11
BUB1	13
BUB1B	21
BUB3	20
BUD13	11
BUD31	32
BVES	3
BVES_AS1	1
BYSL	6
BZRAP1	45
BZRAP1_AS1	9
BZW1	64
BZW2	18
C10orf10	1
C10orf105	1
C10orf107	0
C10orf11	1
C10orf111	1
C10orf113	0
C10orf12	36
C10orf120	0
C10orf126	0
C10orf128	2
C10orf131	2
C10orf142	0
C10orf2	19
C10orf25	0
C10orf32	4
C10orf32_ASMT	0
C10orf35	10
C10orf53	0
C10orf54	16
C10orf55	0
C10orf62	1
C10orf67	9
C10orf71	1
C10orf71_AS1	0
C10orf76	13
C10orf82	0
C10orf88	6
C10orf90	2
C10orf91	0
C10orf95	0
C10orf99	0
C11orf1	3
C11orf16	0
C11orf21	2
C11orf24	2
C11orf30	13
C11orf31	34
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	0
C11orf45	4
C11orf49	5
C11orf52	0
C11orf53	0
C11orf54	3
C11orf57	22
C11orf58	101
C11orf63	4
C11orf65	2
C11orf68	7
C11orf70	1
C11orf71	1
C11orf72	0
C11orf73	2
C11orf74	2
C11orf80	16
C11orf84	6
C11orf85	9
C11orf86	0
C11orf87	1
C11orf88	1
C11orf91	0
C11orf94	0
C11orf95	11
C11orf96	2
C11orf97	0
C11orf98	3
C12orf10	8
C12orf29	3
C12orf4	20
C12orf40	2
C12orf42	12
C12orf43	12
C12orf45	9
C12orf49	6
C12orf50	1
C12orf54	0
C12orf56	1
C12orf57	6
C12orf60	0
C12orf65	9
C12orf66	4
C12orf71	0
C12orf73	2
C12orf74	6
C12orf75	16
C12orf76	1
C12orf77	1
C12orf79	3
C12orf80	2
C14orf1	4
C14orf105	0
C14orf119	4
C14orf132	3
C14orf142	8
C14orf159	20
C14orf166	39
C14orf169	3
C14orf177	0
C14orf178	0
C14orf180	3
C14orf2	24
C14orf28	6
C14orf37	0
C14orf39	1
C14orf79	0
C14orf80	15
C14orf93	3
C15orf26	1
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	19
C15orf40	1
C15orf41	0
C15orf43	0
C15orf48	12
C15orf52	7
C15orf53	1
C15orf54	2
C15orf56	1
C15orf57	7
C15orf59	0
C15orf59_AS1	0
C15orf61	1
C15orf62	7
C15orf65	0
C16orf13	0
C16orf45	5
C16orf46	1
C16orf47	0
C16orf52	8
C16orf54	4
C16orf58	15
C16orf59	6
C16orf62	15
C16orf70	3
C16orf71	9
C16orf72	82
C16orf74	0
C16orf78	0
C16orf82	0
C16orf86	0
C16orf87	11
C16orf89	0
C16orf90	0
C16orf91	2
C16orf92	0
C16orf93	2
C16orf95	0
C16orf96	16
C16orf97	2
C17orf100	2
C17orf102	3
C17orf104	0
C17orf105	0
C17orf107	3
C17orf112	0
C17orf47	5
C17orf49	0
C17orf50	1
C17orf51	16
C17orf53	0
C17orf58	3
C17orf59	4
C17orf62	32
C17orf64	0
C17orf67	10
C17orf74	0
C17orf75	0
C17orf77	2
C17orf78	0
C17orf80	11
C17orf82	0
C17orf85	81
C17orf89	5
C17orf96	12
C17orf97	3
C17orf98	0
C17orf99	0
C18orf21	2
C18orf25	46
C18orf32	1
C18orf42	0
C18orf54	3
C18orf61	4
C18orf63	0
C18orf65	3
C18orf8	23
C19orf12	6
C19orf18	0
C19orf24	3
C19orf25	8
C19orf33	0
C19orf35	8
C19orf38	4
C19orf43	81
C19orf44	3
C19orf45	1
C19orf47	7
C19orf48	4
C19orf52	4
C19orf53	44
C19orf54	4
C19orf57	1
C19orf60	6
C19orf66	108
C19orf67	0
C19orf68	16
C19orf70	3
C19orf71	0
C19orf73	1
C19orf80	0
C19orf81	0
C19orf84	1
C1D	6
C1GALT1	32
C1GALT1C1	8
C1GALT1C1L	0
C1QA	32
C1QB	56
C1QBP	20
C1QC	45
C1QL1	0
C1QL2	1
C1QL3	94
C1QL4	2
C1QTNF1	6
C1QTNF1_AS1	4
C1QTNF2	1
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	2
C1QTNF5	0
C1QTNF6	1
C1QTNF7	0
C1QTNF8	0
C1QTNF9	8
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	13
C1RL	6
C1RL_AS1	23
C1S	21
C1orf100	0
C1orf101	3
C1orf105	0
C1orf106	9
C1orf109	6
C1orf110	1
C1orf111	2
C1orf112	2
C1orf115	25
C1orf116	12
C1orf122	3
C1orf123	3
C1orf127	0
C1orf131	12
C1orf137	0
C1orf140	0
C1orf141	1
C1orf145	7
C1orf146	0
C1orf158	2
C1orf159	6
C1orf162	9
C1orf167	6
C1orf168	0
C1orf174	3
C1orf177	2
C1orf185	1
C1orf186	1
C1orf189	0
C1orf194	1
C1orf195	1
C1orf198	8
C1orf204	0
C1orf21	33
C1orf210	1
C1orf216	3
C1orf220	3
C1orf226	4
C1orf228	3
C1orf229	5
C1orf233	0
C1orf234	0
C1orf27	5
C1orf35	24
C1orf43	18
C1orf50	0
C1orf52	18
C1orf53	3
C1orf54	4
C1orf56	1
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	2
C1orf87	2
C1orf94	0
C1orf95	5
C2	14
C2_AS1	0
C20orf141	1
C20orf144	0
C20orf166_AS1	1
C20orf173	1
C20orf194	10
C20orf195	1
C20orf196	4
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	14
C20orf27	2
C20orf62	0
C20orf78	0
C20orf85	2
C20orf96	2
C21orf140	0
C21orf2	7
C21orf33	4
C21orf58	1
C21orf59	22
C21orf62	4
C21orf62_AS1	2
C21orf91	49
C21orf91_OT1	0
C22orf15	1
C22orf23	1
C22orf24	0
C22orf29	2
C22orf31	0
C22orf34	3
C22orf39	7
C22orf42	0
C22orf46	33
C2CD2	9
C2CD2L	8
C2CD3	18
C2CD4A	6
C2CD4B	3
C2CD4C	6
C2CD4D	1
C2CD5	12
C2orf15	1
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	2
C2orf42	6
C2orf44	1
C2orf47	2
C2orf48	2
C2orf49	9
C2orf50	0
C2orf54	1
C2orf57	1
C2orf61	2
C2orf66	0
C2orf68	10
C2orf69	6
C2orf70	2
C2orf71	0
C2orf72	2
C2orf73	0
C2orf74	3
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	1
C2orf82	0
C2orf83	0
C2orf88	7
C2orf91	0
C3	148
C3AR1	4
C3P1	3
C3orf14	5
C3orf17	18
C3orf18	2
C3orf20	2
C3orf22	9
C3orf30	0
C3orf33	0
C3orf35	1
C3orf36	0
C3orf38	21
C3orf49	0
C3orf52	2
C3orf56	3
C3orf58	8
C3orf62	4
C3orf67	4
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	4
C4orf22	2
C4orf26	0
C4orf27	3
C4orf29	6
C4orf3	38
C4orf32	34
C4orf33	8
C4orf36	0
C4orf45	1
C4orf46	1
C4orf47	0
C4orf48	0
C4orf51	0
C5	2
C5AR1	10
C5AR2	0
C5orf15	10
C5orf17	0
C5orf22	13
C5orf24	10
C5orf28	4
C5orf30	1
C5orf34	4
C5orf38	3
C5orf42	80
C5orf45	2
C5orf46	0
C5orf47	0
C5orf49	4
C5orf51	10
C5orf52	0
C5orf56	7
C5orf58	4
C5orf60	1
C5orf63	3
C5orf64	1
C5orf66	12
C5orf66_AS1	1
C5orf66_AS2	2
C5orf67	0
C6	0
C6orf1	4
C6orf10	3
C6orf106	54
C6orf118	5
C6orf120	10
C6orf132	22
C6orf136	4
C6orf141	1
C6orf15	1
C6orf163	1
C6orf165	1
C6orf201	0
C6orf203	5
C6orf222	1
C6orf223	0
C6orf226	2
C6orf229	0
C6orf25	1
C6orf47	9
C6orf48	3
C6orf52	1
C6orf58	0
C6orf62	42
C6orf7	0
C6orf89	19
C6orf99	3
C7	0
C7orf13	0
C7orf25	4
C7orf26	9
C7orf31	4
C7orf33	0
C7orf34	0
C7orf43	10
C7orf49	8
C7orf50	16
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	9
C7orf61	0
C7orf62	2
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	5
C7orf72	0
C7orf73	8
C7orf76	0
C7orf77	0
C8A	1
C8B	0
C8G	2
C8orf22	0
C8orf31	4
C8orf33	4
C8orf34	9
C8orf34_AS1	27
C8orf37	0
C8orf37_AS1	0
C8orf4	67
C8orf44	0
C8orf44_SGK3	0
C8orf46	82
C8orf48	0
C8orf49	0
C8orf58	2
C8orf59	7
C8orf74	0
C8orf76	1
C8orf82	11
C8orf86	0
C8orf87	0
C8orf88	1
C8orf89	2
C9	0
C9orf106	0
C9orf114	53
C9orf116	1
C9orf117	23
C9orf129	0
C9orf131	2
C9orf135	2
C9orf135_AS1	0
C9orf139	8
C9orf142	6
C9orf152	4
C9orf153	1
C9orf156	9
C9orf16	9
C9orf163	1
C9orf170	0
C9orf171	2
C9orf172	10
C9orf173	0
C9orf173_AS1	0
C9orf24	5
C9orf3	29
C9orf40	0
C9orf41_AS1	1
C9orf43	0
C9orf47	0
C9orf50	9
C9orf57	0
C9orf62	0
C9orf64	5
C9orf66	0
C9orf69	20
C9orf72	9
C9orf78	44
C9orf84	1
C9orf85	7
C9orf89	6
C9orf9	2
C9orf91	15
C9orf92	0
CA1	0
CA10	0
CA11	5
CA12	12
CA13	2
CA14	0
CA2	2
CA3	1
CA3_AS1	25
CA4	0
CA5A	0
CA5B	2
CA5BP1	2
CA6	0
CA7	1
CA8	6
CA9	0
CAAP1	15
CAB39	72
CAB39L	2
CABIN1	22
CABLES1	6
CABLES2	4
CABP1	0
CABP2	0
CABP4	0
CABP5	0
CABP7	2
CABS1	0
CABYR	1
CACFD1	15
CACHD1	5
CACNA1A	26
CACNA1B	3
CACNA1C	9
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	11
CACNA1E	5
CACNA1F	17
CACNA1G	7
CACNA1G_AS1	0
CACNA1H	5
CACNA1I	11
CACNA1S	1
CACNA2D1	1
CACNA2D2	4
CACNA2D3	3
CACNA2D3_AS1	0
CACNA2D4	6
CACNB1	9
CACNB2	2
CACNB3	2
CACNB4	4
CACNG1	2
CACNG2	0
CACNG3	0
CACNG4	3
CACNG5	0
CACNG6	3
CACNG7	1
CACNG8	2
CACTIN	30
CACTIN_AS1	0
CACUL1	22
CACYBP	30
CAD	10
CADM1	6
CADM2	6
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	8
CADPS	4
CADPS2	15
CAGE1	1
CAHM	1
CALB1	1
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	49
CALCOCO2	89
CALCR	0
CALCRL	0
CALD1	36
CALHM1	0
CALHM2	2
CALHM3	0
CALM1	169
CALM2	246
CALM3	99
CALML3	0
CALML3_AS1	0
CALML4	10
CALML5	0
CALML6	0
CALN1	8
CALR	377
CALR3	0
CALU	19
CALY	4
CAMK1	6
CAMK1D	30
CAMK1G	1
CAMK2A	0
CAMK2B	34
CAMK2D	34
CAMK2G	4
CAMK2N1	4
CAMK2N2	1
CAMK4	2
CAMKK1	6
CAMKK2	23
CAMKMT	0
CAMKV	24
CAMLG	13
CAMP	0
CAMSAP1	63
CAMSAP2	21
CAMSAP3	37
CAMTA1	27
CAMTA2	20
CAND1	54
CAND1.11	0
CAND2	17
CANT1	16
CANX	215
CAP1	166
CAP2	8
CAPG	58
CAPN1	63
CAPN10	10
CAPN10_AS1	0
CAPN11	2
CAPN12	4
CAPN13	47
CAPN14	2
CAPN15	28
CAPN2	260
CAPN3	4
CAPN5	28
CAPN6	0
CAPN7	9
CAPN8	18
CAPN9	3
CAPNS1	38
CAPNS2	0
CAPRIN1	73
CAPRIN2	3
CAPS	21
CAPS2	3
CAPSL	0
CAPZA1	94
CAPZA2	53
CAPZA3	0
CAPZB	76
CARD10	10
CARD11	116
CARD14	3
CARD16	51
CARD17	2
CARD18	0
CARD6	7
CARD8	26
CARD8_AS1	17
CARD9	5
CARF	1
CARHSP1	25
CARKD	12
CARM1	12
CARNMT1	13
CARNS1	3
CARS	51
CARS2	12
CARTPT	1
CASC1	2
CASC10	2
CASC11	1
CASC15	1
CASC16	0
CASC17	1
CASC18	0
CASC19	0
CASC2	0
CASC20	0
CASC21	0
CASC23	0
CASC3	57
CASC4	36
CASC5	21
CASC6	0
CASC8	1
CASC9	0
CASD1	2
CASK	5
CASKIN1	6
CASKIN2	10
CASP1	74
CASP10	18
CASP12	0
CASP14	2
CASP16P	1
CASP1P2	0
CASP2	14
CASP3	55
CASP4	99
CASP5	5
CASP6	0
CASP7	59
CASP8	16
CASP8AP2	16
CASP9	4
CASQ1	0
CASQ2	1
CASR	3
CASS4	4
CAST	167
CASZ1	57
CAT	21
CATIP	0
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	0
CATSPER2	1
CATSPER2P1	0
CATSPER3	3
CATSPER4	0
CATSPERB	0
CATSPERD	1
CATSPERG	5
CAV1	2
CAV2	5
CAV3	2
CBARP	4
CBFA2T2	14
CBFA2T3	13
CBFB	30
CBL	28
CBLB	21
CBLC	12
CBLL1	12
CBLN1	5
CBLN2	1
CBLN3	4
CBLN4	0
CBR1	14
CBR3	6
CBR3_AS1	0
CBR4	5
CBS	0
CBWD1	9
CBWD2	14
CBWD3	0
CBWD5	8
CBWD6	0
CBX1	29
CBX2	4
CBX3	87
CBX3P2	0
CBX4	52
CBX5	62
CBX6	25
CBX7	5
CBX8	33
CBY1	2
CBY3	1
CC2D1A	36
CC2D1B	23
CC2D2A	7
CC2D2B	0
CCAR1	97
CCAR2	42
CCAT1	0
CCAT2	1
CCBE1	2
CCBL1	2
CCBL2	11
CCDC101	11
CCDC102A	6
CCDC102B	2
CCDC103	1
CCDC105	0
CCDC106	5
CCDC107	0
CCDC108	4
CCDC109B	28
CCDC110	1
CCDC112	12
CCDC113	7
CCDC114	7
CCDC115	9
CCDC116	1
CCDC117	12
CCDC12	72
CCDC120	8
CCDC121	0
CCDC122	4
CCDC124	26
CCDC125	16
CCDC126	2
CCDC127	4
CCDC129	1
CCDC13	3
CCDC13_AS1	1
CCDC130	11
CCDC134	2
CCDC136	12
CCDC137	21
CCDC138	5
CCDC14	69
CCDC140	0
CCDC141	19
CCDC142	10
CCDC144A	4
CCDC144B	12
CCDC144CP	0
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	21
CCDC148	1
CCDC148_AS1	0
CCDC149	6
CCDC15	1
CCDC150	1
CCDC151	2
CCDC152	3
CCDC153	4
CCDC154	16
CCDC155	1
CCDC157	1
CCDC158	0
CCDC159	10
CCDC160	12
CCDC162P	0
CCDC163P	2
CCDC166	2
CCDC167	5
CCDC168	6
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	6
CCDC170	11
CCDC171	3
CCDC172	0
CCDC173	1
CCDC174	16
CCDC175	0
CCDC176	10
CCDC177	3
CCDC178	1
CCDC179	0
CCDC18	24
CCDC180	0
CCDC181	3
CCDC182	0
CCDC183	1
CCDC183_AS1	2
CCDC184	0
CCDC185	4
CCDC186	47
CCDC22	3
CCDC24	0
CCDC25	29
CCDC26	2
CCDC27	0
CCDC28A	6
CCDC28B	5
CCDC3	0
CCDC30	2
CCDC33	22
CCDC34	13
CCDC36	0
CCDC37	10
CCDC37_AS1	0
CCDC38	1
CCDC39	6
CCDC40	45
CCDC42	4
CCDC42B	5
CCDC43	15
CCDC47	35
CCDC50	55
CCDC51	2
CCDC53	13
CCDC54	2
CCDC57	10
CCDC58	0
CCDC59	17
CCDC6	48
CCDC60	5
CCDC61	7
CCDC62	1
CCDC63	2
CCDC64	129
CCDC64B	186
CCDC65	1
CCDC66	20
CCDC67	3
CCDC68	3
CCDC69	94
CCDC7	10
CCDC70	0
CCDC71	1
CCDC71L	12
CCDC73	52
CCDC74A	2
CCDC74B	2
CCDC77	8
CCDC78	1
CCDC79	0
CCDC8	2
CCDC80	34
CCDC81	3
CCDC82	25
CCDC83	1
CCDC84	2
CCDC85A	4
CCDC85B	23
CCDC85C	43
CCDC86	7
CCDC87	3
CCDC88A	90
CCDC88B	142
CCDC88C	156
CCDC89	1
CCDC9	58
CCDC90B	24
CCDC91	16
CCDC92	16
CCDC93	18
CCDC94	16
CCDC96	14
CCDC97	31
CCER1	0
CCER2	6
CCHCR1	4
CCHE1	15
CCIN	1
CCK	0
CCKAR	9
CCKBR	4
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	0
CCL18	4
CCL19	5
CCL2	46
CCL20	0
CCL21	0
CCL22	4
CCL23	0
CCL24	0
CCL25	1
CCL26	1
CCL27	0
CCL28	3
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	2
CCL5	20
CCL7	0
CCL8	27
CCM2	10
CCM2L	5
CCNA1	1
CCNA2	5
CCNB1	12
CCNB1IP1	6
CCNB2	13
CCNB3	1
CCNC	13
CCND1	60
CCND2	43
CCND2_AS1	0
CCND3	23
CCNDBP1	31
CCNE1	3
CCNE2	6
CCNF	107
CCNG1	27
CCNG2	38
CCNH	13
CCNI	68
CCNI2	0
CCNJ	1
CCNJL	12
CCNK	58
CCNL1	78
CCNL2	18
CCNO	7
CCNT1	14
CCNT2	23
CCNT2_AS1	1
CCNY	22
CCNYL1	23
CCNYL2	0
CCP110	22
CCPG1	6
CCR1	50
CCR10	9
CCR2	4
CCR3	0
CCR4	0
CCR5	34
CCR6	5
CCR7	12
CCR8	0
CCR9	2
CCRL2	2
CCS	6
CCSAP	3
CCSER1	11
CCSER2	34
CCT2	21
CCT3	58
CCT4	22
CCT5	43
CCT6A	29
CCT6B	1
CCT6P1	2
CCT6P3	3
CCT7	38
CCT8	23
CCT8L2	2
CCZ1	1
CCZ1B	3
CD101	5
CD109	63
CD14	4
CD151	8
CD160	0
CD163	73
CD163L1	11
CD164	134
CD164L2	0
CD177	2
CD180	12
CD19	29
CD1A	0
CD1B	0
CD1C	5
CD1D	13
CD1E	0
CD2	11
CD200	31
CD200R1	3
CD200R1L	0
CD207	0
CD209	10
CD22	113
CD226	11
CD24	26
CD244	1
CD247	5
CD248	2
CD27	7
CD27_AS1	0
CD274	89
CD276	4
CD28	9
CD2AP	118
CD2BP2	26
CD300A	8
CD300C	1
CD300E	36
CD300LB	2
CD300LD	0
CD300LF	5
CD300LG	0
CD302	0
CD320	0
CD33	0
CD34	4
CD36	7
CD37	69
CD38	41
CD3D	4
CD3E	5
CD3EAP	1
CD3G	7
CD4	22
CD40	13
CD40LG	0
CD44	85
CD46	39
CD47	29
CD48	38
CD5	6
CD52	26
CD53	68
CD55	60
CD58	4
CD59	20
CD5L	0
CD6	8
CD63	31
CD68	127
CD69	16
CD7	5
CD70	0
CD72	42
CD74	1229
CD79A	28
CD79B	13
CD80	13
CD81	19
CD81_AS1	0
CD82	19
CD83	28
CD84	15
CD86	41
CD8A	6
CD8B	2
CD9	20
CD93	2
CD96	11
CD99	30
CD99L2	14
CD99P1	40
CDA	4
CDADC1	6
CDAN1	11
CDC123	16
CDC14A	6
CDC14B	3
CDC14C	0
CDC16	12
CDC20	3
CDC20B	8
CDC23	5
CDC25A	3
CDC25B	22
CDC25C	9
CDC26	16
CDC27	16
CDC34	26
CDC37	173
CDC37L1	13
CDC37L1_AS1	0
CDC40	24
CDC42	64
CDC42BPA	23
CDC42BPB	49
CDC42BPG	38
CDC42EP1	14
CDC42EP2	6
CDC42EP3	40
CDC42EP4	16
CDC42EP5	10
CDC42P3	0
CDC42SE1	56
CDC42SE2	67
CDC45	11
CDC5L	36
CDC6	4
CDC7	6
CDC73	107
CDCA2	5
CDCA3	5
CDCA4	6
CDCA5	2
CDCA7	26
CDCA7L	11
CDCA8	7
CDCP1	9
CDCP2	1
CDH1	20
CDH10	1
CDH11	2
CDH12	1
CDH13	3
CDH15	5
CDH16	0
CDH17	2
CDH18	1
CDH19	3
CDH2	1
CDH20	1
CDH22	7
CDH23	12
CDH24	4
CDH26	8
CDH3	35
CDH4	4
CDH5	3
CDH6	1
CDH7	0
CDH8	1
CDH9	2
CDHR1	5
CDHR2	4
CDHR3	2
CDHR4	6
CDHR5	7
CDIP1	0
CDIPT	3
CDIPT_AS1	1
CDK1	4
CDK10	21
CDK11A	118
CDK11B	109
CDK12	71
CDK13	66
CDK14	19
CDK15	1
CDK16	15
CDK17	38
CDK18	3
CDK19	47
CDK2	13
CDK20	2
CDK2AP1	17
CDK2AP2	17
CDK3	0
CDK4	10
CDK5	10
CDK5R1	11
CDK5R2	55
CDK5RAP1	7
CDK5RAP2	72
CDK5RAP3	31
CDK6	27
CDK7	10
CDK8	5
CDK9	36
CDKAL1	7
CDKL1	1
CDKL2	5
CDKL3	1
CDKL4	0
CDKL5	3
CDKN1A	34
CDKN1B	17
CDKN1C	5
CDKN2A	4
CDKN2A_AS1	0
CDKN2AIP	17
CDKN2AIPNL	1
CDKN2B	23
CDKN2B_AS1	0
CDKN2C	4
CDKN2D	11
CDKN3	7
CDNF	0
CDO1	0
CDON	0
CDPF1	4
CDR1	5
CDR2	6
CDR2L	1
CDRT1	6
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	4
CDS2	14
CDSN	1
CDT1	1
CDV3	226
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	30
CDYL2	8
CEACAM1	56
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	2
CEACAM21	24
CEACAM22P	0
CEACAM3	153
CEACAM4	0
CEACAM5	90
CEACAM6	17
CEACAM7	3
CEACAM8	1
CEBPA	3
CEBPA_AS1	2
CEBPB	19
CEBPB_AS1	0
CEBPD	36
CEBPE	2
CEBPG	21
CEBPZ	35
CEBPZOS	7
CECR1	21
CECR2	1
CECR3	0
CECR5	1
CECR5_AS1	2
CECR6	5
CECR7	3
CEL	3
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	31
CELF2	20
CELF2_AS1	1
CELF2_AS2	0
CELF3	7
CELF4	2
CELF5	1
CELF6	1
CELP	0
CELSR1	81
CELSR2	6
CELSR3	6
CELSR3_AS1	0
CEMIP	5
CEMP1	0
CEND1	2
CENPA	274
CENPB	74
CENPBD1	6
CENPBD1P1	11
CENPC	28
CENPE	30
CENPF	42
CENPH	8
CENPI	1
CENPJ	12
CENPK	8
CENPL	4
CENPM	2
CENPN	12
CENPO	0
CENPP	0
CENPQ	5
CENPT	46
CENPU	6
CENPV	0
CENPVP1	0
CENPVP2	0
CENPW	5
CEP104	24
CEP112	11
CEP120	12
CEP126	4
CEP128	16
CEP131	16
CEP135	14
CEP152	7
CEP162	9
CEP164	31
CEP170	28
CEP170B	28
CEP170P1	0
CEP19	5
CEP192	17
CEP250	62
CEP290	21
CEP295	19
CEP295NL	12
CEP350	241
CEP41	3
CEP44	4
CEP55	3
CEP57	26
CEP57L1	7
CEP63	37
CEP68	9
CEP70	11
CEP72	6
CEP76	7
CEP78	10
CEP83	4
CEP83_AS1	2
CEP85	13
CEP85L	22
CEP89	8
CEP95	15
CEP97	3
CEPT1	19
