	gene_id_WB11_
BCAS4	20
BCAT1	17
BCAT2	12
BCCIP	41
BCDIN3D	3
BCDIN3D_AS1	1
BCHE	0
BCKDHA	169
BCKDHB	20
BCKDK	236
BCL10	54
BCL11A	82
BCL11B	404
BCL2	224
BCL2A1	259
BCL2L1	5329
BCL2L10	0
BCL2L11	124
BCL2L12	32
BCL2L13	294
BCL2L14	4
BCL2L15	6
BCL2L2	13
BCL2L2_PABPN1	0
BCL3	282
BCL6	1861
BCL6B	0
BCL7A	14
BCL7B	84
BCL7C	27
BCL9	28
BCL9L	504
BCLAF1	534
BCO1	0
BCO2	13
BCOR	151
BCORL1	246
BCORP1	0
BCR	478
BCRP2	0
BCRP3	0
BCS1L	42
BCYRN1	1
BDH1	23
BDH2	6
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	4
BDP1	1000
BEAN1	43
BEAN1_AS1	28
BECN1	252
BECN2	0
BEGAIN	10
BEND2	7
BEND3	8
BEND3P3	31
BEND4	5
BEND5	1
BEND6	0
BEND7	9
BEST1	265
BEST2	0
BEST3	3
BEST4	4
BET1	16
BET1L	62
BEX1	3
BEX2	9
BEX4	15
BEX5	2
BFAR	64
BFSP1	3
BFSP2	0
BGLAP	0
BGLT3	0
BGN	2
BHLHA15	11
BHLHA9	0
BHLHB9	6
BHLHE22	0
BHLHE23	0
BHLHE40	352
BHLHE40_AS1	0
BHLHE41	1
BHMG1	0
BHMT	0
BHMT2	0
BICC1	3
BICD1	34
BICD2	1092
BID	232
BIK	7
BIN1	154
BIN2	1715
BIN3	252
BIN3_IT1	28
BIRC2	1702
BIRC3	124
BIRC5	13
BIRC6	1938
BIRC6_AS2	2
BIRC7	1
BIRC8	0
BISPR	42
BIVM	11
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	63
BLID	0
BLK	21
BLM	44
BLMH	37
BLNK	5
BLOC1S1	34
BLOC1S1_RDH5	0
BLOC1S2	75
BLOC1S3	46
BLOC1S4	18
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	173
BLVRA	133
BLVRB	2568
BLZF1	81
BMF	216
BMI1	22
BMP1	60
BMP10	0
BMP15	0
BMP2	1
BMP2K	1037
BMP3	0
BMP4	0
BMP5	0
BMP6	5
BMP7	0
BMP7_AS1	0
BMP8A	10
BMP8B	7
BMPER	0
BMPR1A	12
BMPR1B	0
BMPR1B_AS1	0
BMPR2	264
BMS1	157
BMS1P17	0
BMS1P18	0
BMS1P20	53
BMS1P21	0
BMS1P4	72
BMS1P5	240
BMS1P6	156
BMX	14
BNC1	0
BNC2	6
BNIP1	19
BNIP2	342
BNIP3	33
BNIP3L	22800
BNIPL	12
BOC	4
BOD1	8
BOD1L1	1926
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	7
BOLA2	0
BOLA2B	0
BOLA3	27
BOLA3_AS1	7
BOLL	0
BOP1	79
BORA	60
BPESC1	0
BPGM	2684
BPHL	1
BPI	54
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	19
BPTF	2742
BPY2	0
BPY2B	0
BPY2C	0
BRAF	415
BRAP	378
BRAT1	773
BRCA1	276
BRCA2	201
BRCAT107	0
BRCAT54	0
BRCC3	58
BRD1	615
BRD2	1385
BRD3	166
BRD4	1807
BRD7	352
BRD7P3	6
BRD8	122
BRD9	329
BRDT	0
BRDTP1	0
BRE	102
BRE_AS1	2
BREA2	6
BRF1	309
BRF2	52
BRI3	98
BRI3BP	19
BRICD5	24
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	344
BRIX1	61
BRK1	214
BRMS1	213
BRMS1L	7
BROX	544
BRPF1	400
BRPF3	390
BRS3	0
BRSK1	13
BRSK2	26
BRWD1	1320
BRWD1_AS1	0
BRWD1_IT2	4
BRWD3	478
BSCL2	4
BSDC1	511
BSG	4926
BSN	11
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	1
BST1	250
BST2	161
BSX	0
BTAF1	821
BTBD1	107
BTBD10	107
BTBD11	103
BTBD16	0
BTBD17	1
BTBD18	3
BTBD19	92
BTBD2	280
BTBD3	15
BTBD6	87
BTBD7	208
BTBD8	10
BTBD9	278
BTC	0
BTD	14
BTF3	2208
BTF3L4	42
BTF3P11	0
BTG1	458
BTG2	574
BTG3	10
BTG4	0
BTK	330
BTLA	12
BTN1A1	17
BTN2A1	547
BTN2A2	102
BTN2A3P	51
BTN3A1	1083
BTN3A2	446
BTN3A3	352
BTNL10	32
BTNL2	0
BTNL3	22
BTNL8	54
BTNL9	0
BTRC	196
BUB1	122
BUB1B	120
BUB3	95
BUD13	50
BUD31	90
BVES	0
BVES_AS1	0
BYSL	36
BZRAP1	854
BZRAP1_AS1	210
BZW1	111
BZW2	30
C10orf10	29
C10orf105	246
C10orf107	0
C10orf11	90
C10orf111	0
C10orf113	0
C10orf12	316
C10orf120	0
C10orf126	0
C10orf128	38
C10orf131	11
C10orf142	0
C10orf2	7
C10orf25	7
C10orf32	5
C10orf32_ASMT	0
C10orf35	1
C10orf53	1
C10orf54	2968
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	1
C10orf71_AS1	0
C10orf76	344
C10orf82	0
C10orf88	19
C10orf90	0
C10orf91	2
C10orf95	3
C10orf99	0
C11orf1	3
C11orf16	1
C11orf21	835
C11orf24	12
C11orf30	505
C11orf31	39
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	0
C11orf45	0
C11orf49	19
C11orf52	0
C11orf53	1
C11orf54	57
C11orf57	26
C11orf58	397
C11orf63	12
C11orf65	5
C11orf68	37
C11orf70	0
C11orf71	34
C11orf72	0
C11orf73	37
C11orf74	24
C11orf80	39
C11orf84	26
C11orf85	2
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	2
C11orf94	1
C11orf95	30
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	116
C12orf29	83
C12orf4	66
C12orf40	0
C12orf42	2
C12orf43	27
C12orf45	9
C12orf49	38
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	29
C12orf60	4
C12orf65	34
C12orf66	24
C12orf71	0
C12orf73	2
C12orf74	0
C12orf75	20
C12orf76	13
C12orf77	0
C12orf79	1
C12orf80	1
C14orf1	9
C14orf105	0
C14orf119	41
C14orf132	1
C14orf142	7
C14orf159	988
C14orf166	49
C14orf169	56
C14orf177	1
C14orf178	2
C14orf180	0
C14orf2	69
C14orf28	9
C14orf37	0
C14orf39	0
C14orf79	2
C14orf80	237
C14orf93	83
C15orf26	1
C15orf27	13
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1099
C15orf40	16
C15orf41	11
C15orf43	7
C15orf48	0
C15orf52	79
C15orf53	3
C15orf54	0
C15orf56	0
C15orf57	33
C15orf59	0
C15orf59_AS1	0
C15orf61	10
C15orf62	13
C15orf65	4
C16orf13	56
C16orf45	12
C16orf46	3
C16orf47	0
C16orf52	9
C16orf54	602
C16orf58	84
C16orf59	4
C16orf62	257
C16orf70	137
C16orf71	0
C16orf72	1253
C16orf74	12
C16orf78	0
C16orf82	0
C16orf86	19
C16orf87	17
C16orf89	0
C16orf90	0
C16orf91	13
C16orf92	0
C16orf93	4
C16orf95	7
C16orf96	8
C16orf97	0
C17orf100	7
C17orf102	0
C17orf104	2
C17orf105	1
C17orf107	82
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	13
C17orf53	24
C17orf58	2
C17orf59	61
C17orf62	767
C17orf64	0
C17orf67	19
C17orf74	0
C17orf75	18
C17orf77	3
C17orf78	0
C17orf80	54
C17orf82	1
C17orf85	355
C17orf89	17
C17orf96	0
C17orf97	9
C17orf98	0
C17orf99	8
C18orf21	52
C18orf25	397
C18orf32	4
C18orf42	0
C18orf54	13
C18orf61	2
C18orf63	0
C18orf65	0
C18orf8	280
C19orf12	31
C19orf18	3
C19orf24	57
C19orf25	41
C19orf33	0
C19orf35	232
C19orf38	237
C19orf43	226
C19orf44	13
C19orf45	6
C19orf47	50
C19orf48	19
C19orf52	54
C19orf53	80
C19orf54	37
C19orf57	4
C19orf60	120
C19orf66	373
C19orf67	0
C19orf68	41
C19orf70	26
C19orf71	35
C19orf73	0
C19orf80	1
C19orf81	0
C19orf84	4
C1D	30
C1GALT1	318
C1GALT1C1	15
C1GALT1C1L	0
C1QA	35
C1QB	9
C1QBP	34
C1QC	6
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	1
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	1
C1QTNF3_AMACR	1
C1QTNF4	4
C1QTNF5	0
C1QTNF6	14
C1QTNF7	12
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	45
C1RL	367
C1RL_AS1	315
C1S	3
C1orf100	3
C1orf101	8
C1orf105	0
C1orf106	0
C1orf109	22
C1orf110	0
C1orf111	2
C1orf112	96
C1orf115	4
C1orf116	26
C1orf122	46
C1orf123	18
C1orf127	1
C1orf131	7
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	2
C1orf146	0
C1orf158	0
C1orf159	58
C1orf162	94
C1orf167	3
C1orf168	0
C1orf174	41
C1orf177	2
C1orf185	0
C1orf186	2
C1orf189	1
C1orf194	0
C1orf195	0
C1orf198	14
C1orf204	5
C1orf21	25
C1orf210	0
C1orf216	28
C1orf220	4
C1orf226	5
C1orf228	75
C1orf229	0
C1orf233	4
C1orf234	0
C1orf27	168
C1orf35	82
C1orf43	125
C1orf50	58
C1orf52	125
C1orf53	0
C1orf54	6
C1orf56	18
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	11
C1orf87	0
C1orf94	0
C1orf95	7
C2	47
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	2
C20orf194	192
C20orf195	8
C20orf196	73
C20orf197	3
C20orf202	0
C20orf203	0
C20orf24	101
C20orf27	30
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	36
C21orf140	0
C21orf2	123
C21orf33	17
C21orf58	68
C21orf59	20
C21orf62	2
C21orf62_AS1	2
C21orf91	44
C21orf91_OT1	0
C22orf15	1
C22orf23	6
C22orf24	6
C22orf29	49
C22orf31	0
C22orf34	94
C22orf39	36
C22orf42	0
C22orf46	46
C2CD2	103
C2CD2L	289
C2CD3	589
C2CD4A	2
C2CD4B	2
C2CD4C	0
C2CD4D	4
C2CD5	316
C2orf15	4
C2orf16	1
C2orf27A	4
C2orf27B	0
C2orf40	0
C2orf42	42
C2orf44	23
C2orf47	30
C2orf48	9
C2orf49	45
C2orf50	1
C2orf54	0
C2orf57	0
C2orf61	29
C2orf66	0
C2orf68	137
C2orf69	43
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	0
C2orf74	9
C2orf76	10
C2orf78	0
C2orf80	0
C2orf81	5
C2orf82	5
C2orf83	0
C2orf88	334
C2orf91	0
C3	40
C3AR1	15
C3P1	0
C3orf14	0
C3orf17	40
C3orf18	19
C3orf20	29
C3orf22	2
C3orf30	0
C3orf33	7
C3orf35	25
C3orf36	0
C3orf38	40
C3orf49	0
C3orf52	1
C3orf56	0
C3orf58	283
C3orf62	163
C3orf67	1
C3orf67_AS1	0
C3orf70	2
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	15
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	9
C4orf22	0
C4orf26	1
C4orf27	22
C4orf29	159
C4orf3	89
C4orf32	23
C4orf33	15
C4orf36	0
C4orf45	6
C4orf46	4
C4orf47	1
C4orf48	7
C4orf51	0
C5	139
C5AR1	416
C5AR2	188
C5orf15	37
C5orf17	0
C5orf22	27
C5orf24	59
C5orf28	12
C5orf30	22
C5orf34	13
C5orf38	0
C5orf42	250
C5orf45	62
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	60
C5orf52	0
C5orf56	126
C5orf58	37
C5orf60	0
C5orf63	13
C5orf64	0
C5orf66	26
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	6
C6	0
C6orf1	29
C6orf10	2
C6orf106	406
C6orf118	0
C6orf120	87
C6orf132	2
C6orf136	18
C6orf141	0
C6orf15	0
C6orf163	48
C6orf165	2
C6orf201	1
C6orf203	30
C6orf222	7
C6orf223	0
C6orf226	5
C6orf229	5
C6orf25	45
C6orf47	151
C6orf48	47
C6orf52	0
C6orf58	0
C6orf62	703
C6orf7	1
C6orf89	303
C6orf99	1
C7	2
C7orf13	5
C7orf25	18
C7orf26	69
C7orf31	11
C7orf33	0
C7orf34	8
C7orf43	330
C7orf49	325
C7orf50	31
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	79
C7orf61	32
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	827
C7orf76	0
C7orf77	0
C8A	1
C8B	6
C8G	4
C8orf22	0
C8orf31	12
C8orf33	18
C8orf34	0
C8orf34_AS1	0
C8orf37	5
C8orf37_AS1	0
C8orf4	0
C8orf44	10
C8orf44_SGK3	1
C8orf46	1
C8orf48	0
C8orf49	1
C8orf58	126
C8orf59	16
C8orf74	0
C8orf76	2
C8orf82	35
C8orf86	0
C8orf87	0
C8orf88	15
C8orf89	0
C9	0
C9orf106	1
C9orf114	111
C9orf116	1
C9orf117	7
C9orf129	0
C9orf131	24
C9orf135	0
C9orf135_AS1	0
C9orf139	89
C9orf142	118
C9orf152	0
C9orf153	2
C9orf156	39
C9orf16	44
C9orf163	1
C9orf170	1
C9orf171	1
C9orf172	24
C9orf173	0
C9orf173_AS1	2
C9orf24	3
C9orf3	68
C9orf40	104
C9orf41_AS1	1
C9orf43	3
C9orf47	21
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	18
C9orf66	74
C9orf69	93
C9orf72	223
C9orf78	8492
C9orf84	13
C9orf85	20
C9orf89	114
C9orf9	0
C9orf91	145
C9orf92	0
CA1	3254
CA10	1
CA11	0
CA12	24
CA13	5
CA14	6
CA2	321
CA3	14
CA3_AS1	21
CA4	77
CA5A	0
CA5B	45
CA5BP1	49
CA6	10
CA7	0
CA8	15
CA9	0
CAAP1	31
CAB39	675
CAB39L	18
CABIN1	1024
CABLES1	1
CABLES2	47
CABP1	1
CABP2	0
CABP4	11
CABP5	0
CABP7	1
CABS1	0
CABYR	6
CACFD1	27
CACHD1	8
CACNA1A	218
CACNA1B	2
CACNA1C	9
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	13
CACNA1E	119
CACNA1F	42
CACNA1G	1
CACNA1G_AS1	1
CACNA1H	15
CACNA1I	162
CACNA1S	2
CACNA2D1	0
CACNA2D2	30
CACNA2D3	8
CACNA2D3_AS1	0
CACNA2D4	100
CACNB1	102
CACNB2	18
CACNB3	43
CACNB4	38
CACNG1	3
CACNG2	0
CACNG3	0
CACNG4	5
CACNG5	0
CACNG6	4
CACNG7	0
CACNG8	3
CACTIN	203
CACTIN_AS1	1
CACUL1	517
CACYBP	70
CAD	243
CADM1	6
CADM2	2
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	33
CADPS	1
CADPS2	0
CAGE1	1
CAHM	7
CALB1	6
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	1039
CALCOCO2	632
CALCR	1
CALCRL	7
CALD1	7
CALHM1	0
CALHM2	84
CALHM3	1
CALM1	324
CALM2	449
CALM3	404
CALML3	0
CALML3_AS1	0
CALML4	106
CALML5	0
CALML6	0
CALN1	6
CALR	407
CALR3	1
CALU	53
CALY	0
CAMK1	61
CAMK1D	491
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	187
CAMK2G	495
CAMK2N1	1
CAMK2N2	0
CAMK4	70
CAMKK1	244
CAMKK2	444
CAMKMT	46
CAMKV	2
CAMLG	67
CAMP	22
CAMSAP1	291
CAMSAP2	31
CAMSAP3	0
CAMTA1	38
CAMTA2	577
CAND1	101
CAND1.11	1
CAND2	22
CANT1	368
CANX	477
CAP1	858
CAP2	0
CAPG	391
CAPN1	801
CAPN10	274
CAPN10_AS1	9
CAPN11	3
CAPN12	47
CAPN13	8
CAPN14	3
CAPN15	373
CAPN2	1269
CAPN3	309
CAPN5	69
CAPN6	0
CAPN7	242
CAPN8	0
CAPN9	0
CAPNS1	131
CAPNS2	5
CAPRIN1	606
CAPRIN2	839
CAPS	156
CAPS2	56
CAPSL	0
CAPZA1	569
CAPZA2	246
CAPZA3	0
CAPZB	403
CARD10	0
CARD11	390
CARD14	76
CARD16	221
CARD17	10
CARD18	0
CARD6	81
CARD8	669
CARD8_AS1	7
CARD9	670
CARF	132
CARHSP1	571
CARKD	132
CARM1	818
CARNMT1	135
CARNS1	44
CARS	390
CARS2	359
CARTPT	0
CASC1	2
CASC10	0
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	2
CASC20	0
CASC21	1
CASC23	0
CASC3	1708
CASC4	374
CASC5	570
CASC6	0
CASC8	0
CASC9	0
CASD1	38
CASK	99
CASKIN1	0
CASKIN2	14
CASP1	693
CASP10	259
CASP12	0
CASP14	0
CASP16P	5
CASP1P2	3
CASP2	283
CASP3	44
CASP4	621
CASP5	80
CASP6	21
CASP7	33
CASP8	1035
CASP8AP2	374
CASP9	69
CASQ1	3
CASQ2	0
CASR	5
CASS4	66
CAST	1224
CASZ1	137
CAT	489
CATIP	5
CATIP_AS1	11
CATIP_AS2	3
CATSPER1	10
CATSPER2	14
CATSPER2P1	2
CATSPER3	5
CATSPER4	0
CATSPERB	5
CATSPERD	0
CATSPERG	36
CAV1	2
CAV2	1
CAV3	0
CBARP	4
CBFA2T2	235
CBFA2T3	379
CBFB	98
CBL	690
CBLB	247
CBLC	2
CBLL1	86
CBLN1	0
CBLN2	0
CBLN3	4
CBLN4	0
CBR1	20
CBR3	4
CBR3_AS1	12
CBR4	43
CBS	8
CBWD1	85
CBWD2	91
CBWD3	22
CBWD5	100
CBWD6	15
CBX1	67
CBX2	3
CBX3	217
CBX3P2	9
CBX4	439
CBX5	144
CBX6	317
CBX7	242
CBX8	10
CBY1	8
CBY3	2
CC2D1A	382
CC2D1B	446
CC2D2A	74
CC2D2B	10
CCAR1	977
CCAR2	764
CCAT1	0
CCAT2	1
CCBE1	0
CCBL1	54
CCBL2	35
CCDC101	93
CCDC102A	11
CCDC102B	11
CCDC103	2
CCDC105	0
CCDC106	8
CCDC107	2
CCDC108	0
CCDC109B	61
CCDC110	0
CCDC112	44
CCDC113	0
CCDC114	24
CCDC115	55
CCDC116	0
CCDC117	67
CCDC12	182
CCDC120	17
CCDC121	4
CCDC122	7
CCDC124	138
CCDC125	141
CCDC126	61
CCDC127	16
CCDC129	0
CCDC13	53
CCDC13_AS1	0
CCDC130	390
CCDC134	79
CCDC136	38
CCDC137	135
CCDC138	79
CCDC14	402
CCDC140	0
CCDC141	117
CCDC142	145
CCDC144A	75
CCDC144B	371
CCDC144CP	108
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	93
CCDC148	2
CCDC148_AS1	0
CCDC149	31
CCDC15	133
CCDC150	33
CCDC151	3
CCDC152	7
CCDC153	14
CCDC154	54
CCDC155	0
CCDC157	11
CCDC158	0
CCDC159	338
CCDC160	0
CCDC162P	0
CCDC163P	3
CCDC166	1
CCDC167	12
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	129
CCDC170	33
CCDC171	17
CCDC172	0
CCDC173	8
CCDC174	171
CCDC175	8
CCDC176	636
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	1263
CCDC180	1
CCDC181	1
CCDC182	0
CCDC183	12
CCDC183_AS1	7
CCDC184	1
CCDC185	0
CCDC186	220
CCDC22	189
CCDC24	16
CCDC25	42
CCDC26	0
CCDC27	2
CCDC28A	50
CCDC28B	15
CCDC3	0
CCDC30	27
CCDC33	0
CCDC34	41
CCDC36	8
CCDC37	8
CCDC37_AS1	0
CCDC38	0
CCDC39	17
CCDC40	4
CCDC42	0
CCDC42B	1
CCDC43	29
CCDC47	277
CCDC50	84
CCDC51	14
CCDC53	78
CCDC54	0
CCDC57	431
CCDC58	6
CCDC59	49
CCDC6	111
CCDC60	0
CCDC61	75
CCDC62	37
CCDC63	0
CCDC64	120
CCDC64B	113
CCDC65	8
CCDC66	1351
CCDC67	0
CCDC68	9
CCDC69	672
CCDC7	873
CCDC70	1
CCDC71	72
CCDC71L	166
CCDC73	8
CCDC74A	0
CCDC74B	3
CCDC77	99
CCDC78	12
CCDC79	2
CCDC8	0
CCDC80	1
CCDC81	8
CCDC82	85
CCDC83	0
CCDC84	178
CCDC85A	0
CCDC85B	52
CCDC85C	26
CCDC86	33
CCDC87	0
CCDC88A	1003
CCDC88B	6759
CCDC88C	2703
CCDC89	0
CCDC9	475
CCDC90B	148
CCDC91	756
CCDC92	36
CCDC93	516
CCDC94	101
CCDC96	34
CCDC97	280
CCER1	0
CCER2	7
CCHCR1	174
CCHE1	3
CCIN	78
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	2
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	1
CCL25	0
CCL26	0
CCL27	1
CCL28	7
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	1
CCL5	76
CCL7	0
CCL8	1
CCM2	498
CCM2L	11
CCNA1	0
CCNA2	14
CCNB1	187
CCNB1IP1	5
CCNB2	16
CCNB3	1
CCNC	37
CCND1	0
CCND2	235
CCND2_AS1	0
CCND3	457
CCNDBP1	860
CCNE1	21
CCNE2	87
CCNF	41
CCNG1	57
CCNG2	173
CCNH	182
CCNI	2794
CCNI2	6
CCNJ	25
CCNJL	259
CCNK	149
CCNL1	1786
CCNL2	855
CCNO	0
CCNT1	143
CCNT2	210
CCNT2_AS1	3
CCNY	226
CCNYL1	251
CCNYL2	0
CCP110	78
CCPG1	32
CCR1	329
CCR10	11
CCR2	139
CCR3	16
CCR4	24
CCR5	50
CCR6	12
CCR7	153
CCR8	2
CCR9	8
CCRL2	30
CCS	166
CCSAP	85
CCSER1	19
CCSER2	178
CCT2	819
CCT3	430
CCT4	95
CCT5	148
CCT6A	89
CCT6B	9
CCT6P1	37
CCT6P3	12
CCT7	78
CCT8	115
CCT8L2	0
CCZ1	24
CCZ1B	84
CD101	75
CD109	6
CD14	854
CD151	129
CD160	11
CD163	1208
CD163L1	17
CD164	398
CD164L2	0
CD177	149
CD180	10
CD19	9
CD1A	4
CD1B	0
CD1C	1
CD1D	213
CD1E	3
CD2	70
CD200	0
CD200R1	6
CD200R1L	0
CD207	0
CD209	2
CD22	26
CD226	75
CD24	13
CD244	54
CD247	151
CD248	6
CD27	12
CD27_AS1	24
CD274	49
CD276	2
CD28	119
CD2AP	470
CD2BP2	352
CD300A	530
CD300C	81
CD300E	1149
CD300LB	80
CD300LD	0
CD300LF	341
CD300LG	0
CD302	0
CD320	19
CD33	185
CD34	0
CD36	1248
CD37	478
CD38	21
CD3D	44
CD3E	59
CD3EAP	2
CD3G	36
CD4	168
CD40	20
CD40LG	16
CD44	1679
CD46	322
CD47	156
CD48	173
CD5	128
CD52	45
CD53	554
CD55	597
CD58	65
CD59	195
CD5L	0
CD6	272
CD63	272
CD68	188
CD69	38
CD7	67
CD70	3
CD72	35
CD74	679
CD79A	1
CD79B	16
CD80	7
CD81	35
CD81_AS1	6
CD82	292
CD83	86
CD84	263
CD86	32
CD8A	36
CD8B	10
CD9	17
CD93	421
CD96	146
CD99	178
CD99L2	121
CD99P1	49
CDA	126
CDADC1	32
CDAN1	104
CDC123	135
CDC14A	277
CDC14B	31
CDC14C	0
CDC16	184
CDC20	14
CDC20B	1
CDC23	47
CDC25A	7
CDC25B	428
CDC25C	39
CDC26	27
CDC27	2147
CDC34	3179
CDC37	915
CDC37L1	32
CDC37L1_AS1	3
CDC40	189
CDC42	608
CDC42BPA	886
CDC42BPB	405
CDC42BPG	144
CDC42EP1	37
CDC42EP2	98
CDC42EP3	802
CDC42EP4	58
CDC42EP5	0
CDC42P3	0
CDC42SE1	1116
CDC42SE2	255
CDC45	14
CDC5L	186
CDC6	14
CDC7	96
CDC73	505
CDCA2	45
CDCA3	1
CDCA4	50
CDCA5	5
CDCA7	26
CDCA7L	34
CDCA8	22
CDCP1	10
CDCP2	0
CDH1	325
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	1
CDH17	0
CDH18	2
CDH19	0
CDH2	3
CDH20	2
CDH22	3
CDH23	818
CDH24	9
CDH26	32
CDH3	0
CDH4	7
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	9
CDHR2	22
CDHR3	7
CDHR4	4
CDHR5	30
CDIP1	31
CDIPT	430
CDIPT_AS1	0
CDK1	12
CDK10	302
CDK11A	906
CDK11B	668
CDK12	1702
CDK13	735
CDK14	162
CDK15	1
CDK16	318
CDK17	694
CDK18	31
CDK19	258
CDK2	32
CDK20	2
CDK2AP1	12
CDK2AP2	22
CDK3	0
CDK4	25
CDK5	32
CDK5R1	26
CDK5R2	0
CDK5RAP1	139
CDK5RAP2	815
CDK5RAP3	2148
CDK6	188
CDK7	87
CDK8	478
CDK9	534
CDKAL1	224
CDKL1	373
CDKL2	9
CDKL3	23
CDKL4	0
CDKL5	35
CDKN1A	123
CDKN1B	458
CDKN1C	11
CDKN2A	1
CDKN2A_AS1	1
CDKN2AIP	17
CDKN2AIPNL	19
CDKN2B	18
CDKN2B_AS1	2
CDKN2C	42
CDKN2D	636
CDKN3	109
CDNF	5
CDO1	1
CDON	0
CDPF1	6
CDR1	1
CDR2	132
CDR2L	0
CDRT1	3
CDRT15	3
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	1
CDS2	345
CDSN	1
CDT1	26
CDV3	474
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1981
CDYL2	100
CEACAM1	89
CEACAM16	0
CEACAM18	0
CEACAM19	27
CEACAM20	0
CEACAM21	65
CEACAM22P	39
CEACAM3	288
CEACAM4	194
CEACAM5	2
CEACAM6	20
CEACAM7	0
CEACAM8	50
CEBPA	104
CEBPA_AS1	0
CEBPB	269
CEBPB_AS1	10
CEBPD	785
CEBPE	11
CEBPG	69
CEBPZ	79
CEBPZOS	27
CECR1	552
CECR2	0
CECR3	0
CECR5	58
CECR5_AS1	0
CECR6	34
CECR7	1
CEL	6
CELA1	0
CELA2A	4
CELA2B	4
CELA3A	0
CELA3B	0
CELF1	832
CELF2	1667
CELF2_AS1	352
CELF2_AS2	0
CELF3	10
CELF4	2
CELF5	5
CELF6	95
CELP	0
CELSR1	28
CELSR2	43
CELSR3	54
CELSR3_AS1	0
CEMIP	10
CEMP1	31
CEND1	12
CENPA	7
CENPB	61
CENPBD1	37
CENPBD1P1	92
CENPC	271
CENPE	369
CENPF	238
CENPH	287
CENPI	106
CENPJ	60
CENPK	596
CENPL	18
CENPM	6
CENPN	79
CENPO	15
CENPP	28
CENPQ	11
CENPT	264
CENPU	70
CENPV	15
CENPVP1	0
CENPVP2	0
CENPW	7
CEP104	232
CEP112	9
CEP120	165
CEP126	5
CEP128	228
CEP131	165
CEP135	432
CEP152	153
CEP162	486
CEP164	592
CEP170	426
CEP170B	20
CEP170P1	1
CEP19	35
CEP192	1078
CEP250	581
CEP290	155
CEP295	470
CEP295NL	762
CEP350	1501
