	gene_id_NPS-442_
RPL22	7
RPL22L1	2
RPL23	13
RPL23A	44
RPL23AP32	0
RPL23AP53	9
RPL23AP64	2
RPL23AP7	1
RPL23AP82	1
RPL23AP87	0
RPL23P8	1
RPL24	12
RPL26	78
RPL26L1	0
RPL27	25
RPL27A	29
RPL28	84
RPL29	12
RPL29P2	0
RPL3	58
RPL30	19
RPL31	35
RPL31P11	0
RPL32	38
RPL32P3	9
RPL34	5
RPL34_AS1	0
RPL35	33
RPL35A	2
RPL36	19
RPL36A	1
RPL36A_HNRNPH2	0
RPL36AL	41
RPL37	11
RPL37A	18
RPL38	46
RPL39	6
RPL39L	0
RPL3L	3
RPL4	62
RPL41	102
RPL5	10
RPL6	10
RPL7	40
RPL7A	30
RPL7L1	7
RPL8	38
RPL9	4
RPLP0	34
RPLP0P2	2
RPLP1	77
RPLP2	72
RPN1	27
RPN2	9
RPP14	3
RPP21	0
RPP25	0
RPP25L	0
RPP30	2
RPP38	14
RPP40	0
RPPH1	3000
RPRD1A	6
RPRD1B	2
RPRD2	26
RPRM	1
RPRML	3
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	29
RPS12	39
RPS13	9
RPS14	104
RPS14P3	2
RPS15	20
RPS15A	1
RPS15AP10	0
RPS16	5
RPS16P5	2
RPS17	44
RPS18	20
RPS18P9	0
RPS19	37
RPS19BP1	4
RPS2	33
RPS20	17
RPS21	9
RPS23	12
RPS24	51
RPS25	35
RPS26	12
RPS26P11	0
RPS27	43
RPS27A	33
RPS27L	6
RPS28	9
RPS29	7
RPS2P32	1
RPS3	24
RPS3A	10
RPS4X	18
RPS4Y1	7
RPS4Y2	0
RPS5	6
RPS6	44
RPS6KA1	14
RPS6KA2	17
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	14
RPS6KA4	105
RPS6KA5	10
RPS6KA6	3
RPS6KB1	13
RPS6KB2	16
RPS6KC1	7
RPS6KL1	1
RPS7	17
RPS7P5	0
RPS8	34
RPS9	45
RPSA	13
RPSAP52	0
RPSAP58	1
RPSAP9	0
RPTN	76
RPTOR	9
RPUSD1	0
RPUSD2	3
RPUSD3	1
RPUSD4	2
RQCD1	10
RRAD	1838
RRAGA	10
RRAGB	2
RRAGC	13
RRAGD	3
RRAS	0
RRAS2	2
RRBP1	296
RREB1	82
RRH	1
RRM1	3
RRM2	0
RRM2B	2
RRN3	2
RRN3P1	1
RRN3P2	0
RRN3P3	9
RRNAD1	11
RRP1	21
RRP12	20
RRP15	8
RRP1B	12
RRP36	7
RRP7A	15
RRP7BP	1
RRP8	0
RRP9	28
RRS1	13
RRS1_AS1	1
RS1	0
RSAD1	1
RSAD2	356
RSBN1	8
RSBN1L	10
RSC1A1	0
RSF1	52
RSG1	2
RSL1D1	38
RSL24D1	4
RSPH1	147
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	42
RSPH4A	91
RSPH6A	0
RSPH9	4
RSPO1	0
RSPO2	0
RSPO3	1
RSPO4	3
RSPRY1	17
RSRC1	20
RSRC2	144
RSRP1	28
RSU1	11
RSU1P2	0
RTBDN	37
RTCA	14
RTCA_AS1	0
RTCB	13
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	47
RTFDC1	45
RTKN	8
RTKN2	6
RTL1	0
RTN1	12
RTN2	0
RTN3	12
RTN4	59
RTN4IP1	5
RTN4R	0
RTN4RL1	0
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	54
RTP5	0
RTTN	1
RUFY1	29
RUFY2	9
RUFY3	20
RUFY4	48
RUNDC1	14
RUNDC3A	12
RUNDC3A_AS1	1
RUNDC3B	1
RUNX1	25
RUNX1_IT1	0
RUNX1T1	6
RUNX2	9
RUNX3	19
RUSC1	3
RUSC1_AS1	2
RUSC2	5
RUVBL1	25
RUVBL1_AS1	0
RUVBL2	40
RWDD1	3
RWDD2A	0
RWDD2B	1
RWDD3	1
RWDD4	1
RXFP1	1
RXFP2	0
RXFP3	4
RXFP4	0
RXRA	24
RXRB	7
RXRG	4
RYBP	13
RYK	2
RYR1	23
RYR2	10
RYR3	4
S100A1	0
S100A10	31
S100A11	149
S100A12	2
S100A13	32
S100A14	38
S100A16	15
S100A2	21
S100A3	0
S100A4	13
S100A5	0
S100A6	217
S100A7	4
S100A7A	0
S100A7L2	0
S100A8	50
S100A9	151
S100B	0
S100G	0
S100P	36
S100PBP	8
S100Z	0
S1PR1	1
S1PR2	1
S1PR3	4
S1PR4	0
S1PR5	0
SAA1	94
SAA2	92
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	1
SAC3D1	1
SACM1L	8
SACS	10
SACS_AS1	0
SAE1	9
SAFB	112
SAFB2	113
SAG	3
SAGE1	0
SALL1	3
SALL2	0
SALL3	3
SALL4	1
SALRNA1	0
SALRNA2	0
SALRNA3	1
SAMD1	29
SAMD10	2
SAMD11	0
SAMD12	7
SAMD12_AS1	0
SAMD13	0
SAMD14	2
SAMD15	75
SAMD3	0
SAMD4A	11
SAMD4B	21
SAMD5	1
SAMD7	0
SAMD8	19
SAMD9	244
SAMD9L	201
SAMHD1	78
SAMM50	3
SAMSN1	12
SAMSN1_AS1	0
SAP130	7
SAP18	66
SAP25	1
SAP30	8
SAP30BP	41
SAP30L	7
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	11
SAR1B	5
SARAF	10
SARDH	27
SARM1	1
SARNP	9
SARS	28
SARS2	14
SART1	35
SART3	38
SASH1	28
SASH3	16
SASS6	5
SAT1	513
SAT2	6
SATB1	20
SATB1_AS1	0
SATB2	0
SATB2_AS1	0
SATL1	0
SAV1	9
SAXO1	1
SAXO2	14
SAYSD1	1
SBDS	5
SBDSP1	3
SBF1	23
SBF1P1	0
SBF2	10
SBF2_AS1	2
SBK1	2
SBK2	0
SBK3	7
SBNO1	15
SBNO2	68
SBSN	2
SBSPON	2
SC5D	5
SCAF1	117
SCAF11	60
SCAF4	16
SCAF8	24
SCAI	2
SCAMP1	11
SCAMP1_AS1	14
SCAMP2	3
SCAMP3	5
SCAMP4	16
SCAMP5	1
SCAND1	3
SCAND2P	1
SCAP	4
SCAPER	27
SCARA3	5
SCARA5	0
SCARB1	2
SCARB2	31
SCARF1	3
SCARF2	6
SCARNA1	2
SCARNA10	58
SCARNA11	6
SCARNA12	3
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	2
SCARNA17	8
SCARNA18	0
SCARNA2	52
SCARNA20	1
SCARNA21	7
SCARNA22	11
SCARNA23	1
SCARNA27	10
SCARNA3	2
SCARNA4	144
SCARNA5	21
SCARNA6	5
SCARNA7	89
SCARNA8	17
SCARNA9	2
SCARNA9L	0
SCART1	5
SCCPDH	12
SCD	7
SCD5	1
SCEL	65
SCEL_AS1	0
SCFD1	5
SCFD2	1
SCG2	0
SCG3	2
SCG5	0
SCGB1A1	82
SCGB1B2P	15
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	8
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	4
SCIN	34
SCLT1	34
SCLY	1
SCMH1	8
SCML1	2
SCML2	0
SCML4	0
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	0
SCN3A	10
SCN3B	3
SCN4A	0
SCN4B	0
SCN5A	4
SCN7A	1
SCN8A	3
SCN9A	2
SCNM1	1
SCNN1A	47
SCNN1B	7
SCNN1D	1
SCNN1G	0
SCO1	1
SCO2	8
SCOC	10
SCOC_AS1	2
SCP2	13
SCP2D1	0
SCPEP1	2
SCRG1	0
SCRIB	34
SCRN1	15
SCRN2	3
SCRN3	1
SCRT1	5
SCRT2	3
SCT	37
SCTR	0
SCUBE1	2
SCUBE2	2
SCUBE3	3
SCX	1
SCYL1	10
SCYL2	7
SCYL3	12
SDAD1	86
SDC1	30
SDC2	4
SDC3	0
SDC4	46
SDC4P	0
SDCBP	21
SDCBP2	3
SDCBP2_AS1	0
SDCCAG3	1
SDCCAG8	11
SDE2	10
SDF2	0
SDF2L1	1
SDF4	27
SDHA	11
SDHAF1	2
SDHAF2	3
SDHAF3	4
SDHAF4	2
SDHAP1	5
SDHAP2	5
SDHAP3	0
SDHB	2
SDHC	1
SDHD	1
SDK1	20
SDK2	166
SDPR	0
SDR16C5	2
SDR16C6P	0
SDR39U1	2
SDR42E1	1
SDR9C7	0
SDS	5
SDSL	1
SEBOX	0
SEC11A	6
SEC11C	1
SEC13	26
SEC14L1	50
SEC14L1P1	2
SEC14L2	7
SEC14L3	5
SEC14L4	1
SEC14L5	6
SEC14L6	0
SEC16A	53
SEC16B	2
SEC1P	5
SEC22A	4
SEC22B	8
SEC22C	7
SEC23A	8
SEC23B	11
SEC23IP	14
SEC24A	18
SEC24B	23
SEC24B_AS1	0
SEC24C	12
SEC24D	23
SEC31A	16
SEC31B	0
SEC61A1	10
SEC61A2	6
SEC61B	5
SEC61G	12
SEC62	58
SEC63	14
SECISBP2	16
SECISBP2L	21
SECTM1	44
SEH1L	3
SEL1L	12
SEL1L2	0
SEL1L3	14
SELE	0
SELENBP1	8
SELK	12
SELL	29
SELM	0
SELO	2
SELP	1
SELPLG	2
SELT	4
SELV	15
SEMA3A	5
SEMA3B	9
SEMA3B_AS1	0
SEMA3C	6
SEMA3D	4
SEMA3E	0
SEMA3F	2
SEMA3G	0
SEMA4A	8
SEMA4B	13
SEMA4C	4
SEMA4D	22
SEMA4F	0
SEMA4G	4
SEMA5A	1
SEMA5B	2
SEMA6A	5
SEMA6A_AS1	0
SEMA6B	1
SEMA6C	4
SEMA6D	0
SEMA7A	4
SEMG1	1
SEMG2	0
SENCR	0
SENP1	2
SENP2	20
SENP3	0
SENP3_EIF4A1	0
SENP5	3
SENP6	20
SENP7	10
SENP8	2
SEP15	7
SEPHS1	1
SEPHS2	17
SEPN1	11
SEPP1	0
SEPSECS	3
SEPSECS_AS1	0
SEPT1	3
SEPT10	13
SEPT11	16
SEPT12	2
SEPT14	0
SEPT2	21
SEPT3	0
SEPT4	1
SEPT4_AS1	0
SEPT5	1
SEPT5_GP1BB	0
SEPT6	29
SEPT7	33
SEPT7_AS1	0
SEPT7P2	3
SEPT7P9	0
SEPT8	11
SEPT9	87
SEPW1	11
SERAC1	2
SERBP1	30
SERF1A	0
SERF1B	0
SERF2	6
SERF2_C15ORF63	0
SERGEF	3
SERHL	0
SERHL2	0
SERINC1	13
SERINC2	8
SERINC3	13
SERINC4	5
SERINC5	37
SERP1	18
SERP2	0
SERPINA1	39
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	1
SERPINA5	1
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	44
SERPINB10	6
SERPINB11	0
SERPINB12	1
SERPINB13	7
SERPINB2	31
SERPINB3	55
SERPINB4	8
SERPINB5	5
SERPINB6	14
SERPINB7	1
SERPINB8	2
SERPINB9	13
SERPINB9P1	13
SERPINC1	1
SERPIND1	0
SERPINE1	6
SERPINE2	3
SERPINE3	0
SERPINF1	6
SERPINF2	2
SERPING1	131
SERPINH1	1
SERPINI1	1
SERPINI2	8
SERTAD1	1
SERTAD2	6
SERTAD3	12
SERTAD4	1
SERTAD4_AS1	0
SERTM1	0
SESN1	9
SESN2	5
SESN3	0
SESTD1	8
SET	224
SETBP1	11
SETD1A	15
SETD1B	46
SETD2	78
SETD3	24
SETD4	3
SETD5	64
SETD6	3
SETD7	14
SETD8	12
SETD9	0
SETDB1	7
SETDB2	4
SETMAR	1
SETSIP	0
SETX	56
SEZ6	1
SEZ6L	0
SEZ6L2	0
SF1	81
SF3A1	100
SF3A2	3
SF3A3	28
SF3B1	22
SF3B2	209
SF3B3	13
SF3B4	5
SF3B5	1
SF3B6	11
SFI1	21
SFMBT1	20
SFMBT2	2
SFN	60
SFPQ	223
SFR1	0
SFRP1	2
SFRP2	15
SFRP4	0
SFRP5	1
SFSWAP	60
SFT2D1	7
SFT2D2	4
SFT2D3	3
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	1
SFTPA2	0
SFTPB	176
SFTPC	0
SFTPD	0
SFXN1	1
SFXN2	5
SFXN3	5
SFXN4	0
SFXN5	0
SGCA	0
SGCB	0
SGCD	3
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	36
SGK2	1
SGK223	5
SGK3	0
SGK494	22
SGMS1	14
SGMS1_AS1	0
SGMS2	10
SGOL1	0
SGOL1_AS1	0
SGOL2	1
SGPL1	28
SGPP1	3
SGPP2	2
SGSH	6
SGSM1	6
SGSM2	12
SGSM3	43
SGTA	12
SGTB	4
SH2B1	11
SH2B2	1
SH2B3	12
SH2D1A	1
SH2D1B	3
SH2D2A	3
SH2D3A	6
SH2D3C	5
SH2D4A	22
SH2D4B	0
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	1
SH3BGRL	6
SH3BGRL2	17
SH3BGRL3	21
SH3BP1	6
SH3BP2	36
SH3BP4	13
SH3BP5	25
SH3BP5_AS1	0
SH3BP5L	13
SH3D19	17
SH3D21	12
SH3GL1	30
SH3GL1P1	0
SH3GL1P2	3
SH3GL2	0
SH3GL3	0
SH3GLB1	31
SH3GLB2	27
SH3KBP1	34
SH3PXD2A	37
SH3PXD2A_AS1	0
SH3PXD2B	18
SH3RF1	5
SH3RF2	0
SH3RF3	4
SH3RF3_AS1	1
SH3TC1	5
SH3TC2	6
SH3YL1	3
SHANK1	2
SHANK2	25
SHANK2_AS1	0
SHANK2_AS3	1
SHANK3	5
SHARPIN	10
SHB	14
SHBG	4
SHC1	22
SHC2	1
SHC3	4
SHC4	0
SHCBP1	3
SHCBP1L	0
SHD	2
SHE	3
SHF	6
SHFM1	21
SHH	7
SHISA2	1
SHISA3	33
SHISA4	0
SHISA5	24
SHISA6	5
SHISA7	7
SHISA8	0
SHISA9	6
SHKBP1	13
SHMT1	2
SHMT2	8
SHOC2	32
SHOX	3
SHOX2	1
SHPK	2
SHPRH	12
SHQ1	10
SHROOM1	5
SHROOM2	9
SHROOM3	34
SHROOM4	2
SHTN1	12
SI	0
SIAE	0
SIAH1	0
SIAH2	3
SIAH3	0
SIDT1	32
SIDT2	3
SIGIRR	3
SIGLEC1	7
SIGLEC10	2
SIGLEC11	2
SIGLEC12	0
SIGLEC14	7
SIGLEC15	0
SIGLEC16	1
SIGLEC17P	2
SIGLEC5	3
SIGLEC6	0
SIGLEC7	1
SIGLEC8	5
SIGLEC9	3
SIGLECL1	0
SIGMAR1	0
SIK1	0
SIK2	19
SIK3	30
SIKE1	9
SIL1	7
SIM1	0
SIM2	1
SIMC1	1
SIN3A	50
SIN3B	13
SIPA1	34
SIPA1L1	34
SIPA1L2	13
SIPA1L3	25
SIRPA	10
SIRPB1	3
SIRPB2	0
SIRPD	2
SIRPG	3
SIRPG_AS1	0
SIRT1	23
SIRT2	0
SIRT3	0
SIRT4	0
SIRT5	1
SIRT6	1
SIRT7	14
SIT1	0
SIVA1	1
SIX1	62
SIX2	16
SIX3	12
SIX3_AS1	9
SIX4	41
SIX5	5
SIX6	9
SKA1	2
SKA2	8
SKA3	2
SKAP1	0
SKAP2	8
SKI	31
SKIDA1	4
SKIL	32
SKINTL	0
SKIV2L	127
SKIV2L2	14
SKOR1	1
SKOR2	0
SKP1	45
SKP1P2	1
SKP2	0
SLA	17
SLA2	5
SLAIN1	24
SLAIN2	17
SLAMF1	1
SLAMF6	0
SLAMF7	15
SLAMF8	1
SLAMF9	0
SLBP	6
SLC10A1	1
SLC10A2	0
SLC10A3	2
SLC10A4	1
SLC10A5	0
SLC10A6	5
SLC10A7	3
SLC11A1	4
SLC11A2	9
SLC12A1	0
SLC12A2	4
SLC12A3	0
SLC12A4	5
SLC12A5	3
SLC12A6	29
SLC12A7	38
SLC12A8	2
SLC12A9	0
SLC13A1	0
SLC13A2	1
SLC13A3	3
SLC13A4	6
SLC13A5	0
SLC14A1	0
SLC14A2	2
SLC14A2_AS1	0
SLC15A1	2
SLC15A2	2
SLC15A3	25
SLC15A4	18
SLC15A5	0
SLC16A1	1
SLC16A1_AS1	0
SLC16A10	0
SLC16A11	2
SLC16A12	5
SLC16A12_AS1	2
SLC16A13	0
SLC16A14	1
SLC16A2	2
SLC16A3	36
SLC16A4	2
SLC16A5	4
SLC16A6	3
SLC16A7	3
SLC16A8	1
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	2
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	1
SLC18A1	18
SLC18A2	0
SLC18A3	1
SLC18B1	2
SLC19A1	2
SLC19A2	0
SLC19A3	1
SLC1A1	3
SLC1A2	0
SLC1A3	13
SLC1A4	2
SLC1A5	22
SLC1A6	0
SLC1A7	0
SLC20A1	5
SLC20A2	17
SLC22A1	0
SLC22A10	0
SLC22A11	3
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	12
SLC22A16	2
SLC22A17	0
SLC22A18	0
SLC22A18AS	3
SLC22A2	0
SLC22A20	0
SLC22A23	8
SLC22A24	0
SLC22A25	0
SLC22A3	1
SLC22A31	0
SLC22A4	7
SLC22A5	3
SLC22A6	2
SLC22A7	79
SLC22A8	0
SLC22A9	0
SLC23A1	2
SLC23A2	2
SLC23A3	0
SLC24A1	439
SLC24A2	4
SLC24A3	0
SLC24A4	4
SLC24A5	0
SLC25A1	2
SLC25A10	0
SLC25A11	6
SLC25A12	4
SLC25A13	1
SLC25A14	1
SLC25A15	0
SLC25A16	0
SLC25A17	0
SLC25A18	0
SLC25A19	1
SLC25A2	0
SLC25A20	1
SLC25A21	1
SLC25A21_AS1	0
SLC25A22	7
SLC25A23	18
SLC25A24	6
SLC25A25	18
SLC25A25_AS1	9
SLC25A26	6
SLC25A27	0
SLC25A28	27
SLC25A29	13
SLC25A3	18
SLC25A30	0
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	0
SLC25A33	0
SLC25A34	0
SLC25A35	0
SLC25A36	1
SLC25A37	5
SLC25A38	1
SLC25A39	3
SLC25A3P1	0
SLC25A4	2
SLC25A40	0
SLC25A41	2
SLC25A42	4
SLC25A43	1
SLC25A44	7
SLC25A45	6
SLC25A46	2
SLC25A47	20
SLC25A48	0
SLC25A5	6
SLC25A5_AS1	0
SLC25A51	4
SLC25A51P1	0
SLC25A52	2
SLC25A53	0
SLC25A6	9
SLC26A1	0
SLC26A10	0
SLC26A11	5
SLC26A2	7
SLC26A3	0
SLC26A4	9
SLC26A4_AS1	4
SLC26A5	1
SLC26A6	0
SLC26A7	0
SLC26A8	3
SLC26A9	3
SLC27A1	10
SLC27A2	10
SLC27A3	6
SLC27A4	0
SLC27A5	0
SLC27A6	0
SLC28A1	0
SLC28A2	2
SLC28A3	10
SLC29A1	0
SLC29A2	0
SLC29A3	0
SLC29A4	0
SLC2A1	29
SLC2A1_AS1	0
SLC2A10	4
SLC2A11	0
SLC2A12	0
SLC2A13	2
SLC2A14	0
SLC2A2	0
SLC2A3	8
SLC2A4	4
SLC2A4RG	3
SLC2A5	0
SLC2A6	28
SLC2A7	0
SLC2A8	2
SLC2A9	0
SLC30A1	0
SLC30A10	0
SLC30A2	0
SLC30A3	5
SLC30A4	5
SLC30A5	10
SLC30A6	6
SLC30A7	4
SLC30A8	2
SLC30A9	11
SLC31A1	18
SLC31A2	7
SLC32A1	1
SLC33A1	0
SLC34A1	0
SLC34A2	12
SLC34A3	2
SLC35A1	0
SLC35A2	12
SLC35A3	31
SLC35A4	9
SLC35A5	7
SLC35B1	5
SLC35B2	7
SLC35B3	9
SLC35B4	2
SLC35C1	6
SLC35C2	4
SLC35D1	2
SLC35D2	1
SLC35D3	0
SLC35E1	33
SLC35E2	6
SLC35E2B	1
SLC35E3	5
SLC35E4	1
SLC35F1	0
SLC35F2	0
SLC35F3	1
SLC35F4	0
SLC35F5	6
SLC35F6	1
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	1
SLC36A2	0
SLC36A3	2
SLC36A4	3
SLC37A1	24
SLC37A2	4
SLC37A3	9
SLC37A4	0
SLC38A1	9
SLC38A10	23
SLC38A11	0
SLC38A2	45
SLC38A3	0
SLC38A4	2
SLC38A5	14
SLC38A6	8
SLC38A7	10
SLC38A8	0
SLC38A9	2
SLC39A1	3
SLC39A10	1
SLC39A11	3
SLC39A12	1
SLC39A12_AS1	0
SLC39A13	3
SLC39A14	6
SLC39A2	0
SLC39A3	6
SLC39A4	2
SLC39A5	131
SLC39A6	9
SLC39A7	88
SLC39A8	14
SLC39A9	7
SLC3A1	2
SLC3A2	63
SLC40A1	3
SLC41A1	13
SLC41A2	1
SLC41A3	0
SLC43A1	2
SLC43A2	17
SLC43A3	3
SLC44A1	9
SLC44A2	30
SLC44A3	4
SLC44A4	47
SLC44A5	1
SLC45A1	3
SLC45A2	0
SLC45A3	1
SLC45A4	9
SLC46A1	7
SLC46A2	0
SLC46A3	0
SLC47A1	0
SLC47A2	0
SLC48A1	6
SLC4A1	0
SLC4A10	1
SLC4A11	57
SLC4A1AP	20
SLC4A2	28
SLC4A3	4
SLC4A4	5
SLC4A5	16
SLC4A7	12
SLC4A8	3
SLC4A9	3
SLC50A1	12
SLC51A	2
SLC51B	0
SLC52A1	8
SLC52A2	1
SLC52A3	4
SLC5A1	4
SLC5A10	3
SLC5A11	1
SLC5A12	0
SLC5A2	0
SLC5A3	12
SLC5A4	1
SLC5A5	2
SLC5A6	2
SLC5A7	2
SLC5A8	3
SLC5A9	1
SLC6A1	4
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	9
SLC6A13	7
SLC6A14	60
SLC6A15	0
SLC6A16	18
SLC6A17	3
SLC6A18	1
SLC6A19	19
SLC6A2	1
SLC6A20	3
SLC6A3	0
SLC6A4	3
SLC6A5	0
SLC6A6	39
SLC6A7	0
SLC6A8	3
SLC6A9	7
SLC7A1	9
SLC7A10	0
SLC7A11	13
SLC7A11_AS1	6
SLC7A13	0
SLC7A14	2
SLC7A2	12
SLC7A3	0
SLC7A4	2
SLC7A5	7
SLC7A5P1	4
SLC7A5P2	41
SLC7A6	0
SLC7A6OS	8
SLC7A7	6
SLC7A8	37
SLC7A9	2
SLC8A1	2
SLC8A1_AS1	0
SLC8A2	5
SLC8A3	1
SLC8B1	6
SLC9A1	16
SLC9A2	6
SLC9A3	6
SLC9A3R1	52
SLC9A3R2	28
SLC9A4	0
SLC9A5	1
SLC9A6	0
SLC9A7	6
SLC9A7P1	76
SLC9A8	18
SLC9A9	10
SLC9A9_AS1	0
SLC9B1	4
SLC9B2	2
SLC9C1	0
SLC9C2	4
SLCO1A2	2
SLCO1B1	0
SLCO1B3	1
SLCO1B7	0
SLCO1C1	0
SLCO2A1	1
SLCO2B1	0
SLCO3A1	18
SLCO4A1	1
SLCO4A1_AS1	0
SLCO4C1	1
SLCO5A1	4
SLCO6A1	0
SLED1	0
SLF1	11
SLF2	3
SLFN11	6
SLFN12	20
SLFN12L	1
SLFN13	10
SLFN14	3
SLFN5	75
SLFNL1	23
SLFNL1_AS1	1
SLIRP	11
SLIT1	2
SLIT1_AS1	0
SLIT2	4
SLIT2_IT1	0
SLIT3	9
SLITRK1	0
SLITRK2	0
SLITRK3	1
SLITRK4	0
SLITRK5	0
SLITRK6	3
SLK	129
SLMAP	28
SLMO1	0
SLMO2	0
SLMO2_ATP5E	0
SLN	0
SLPI	104
SLTM	105
SLU7	53
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	21
SLX4IP	4
SMA4	0
SMA5	0
SMAD1	12
SMAD1_AS1	0
SMAD1_AS2	1
SMAD2	64
SMAD3	34
SMAD4	8
SMAD5	13
SMAD5_AS1	0
SMAD6	4
SMAD7	3
SMAD9	2
SMAGP	5
SMAP1	5
SMAP2	27
SMARCA1	0
SMARCA2	170
SMARCA4	179
SMARCA5	75
SMARCA5_AS1	0
SMARCAD1	6
SMARCAL1	4
SMARCB1	8
SMARCC1	47
SMARCC2	187
SMARCD1	2
SMARCD2	6
SMARCD3	1
SMARCE1	20
SMC1A	137
SMC1B	0
SMC2	1
SMC2_AS1	0
SMC3	13
SMC4	18
SMC5	38
SMC5_AS1	1
SMC6	12
SMCHD1	104
SMCO1	0
SMCO2	1
SMCO3	0
SMCO4	3
SMCP	0
SMCR2	0
SMCR5	0
SMCR8	11
SMDT1	5
SMG1	79
SMG1P1	0
SMG1P2	0
SMG1P3	9
SMG1P5	2
SMG1P7	0
SMG5	23
SMG6	31
SMG7	46
SMG7_AS1	12
SMG8	4
SMG9	2
SMIM1	0
SMIM10	0
SMIM10L1	0
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	9
SMIM13	4
SMIM14	4
SMIM15	2
SMIM17	0
SMIM18	0
SMIM19	2
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	0
SMIM21	0
SMIM22	0
SMIM23	4
SMIM24	8
SMIM3	3
SMIM4	0
SMIM5	13
SMIM6	0
SMIM7	5
SMIM8	4
SMIM9	0
SMKR1	4
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	13
SMO	1
SMOC1	0
SMOC2	0
SMOX	6
SMPD1	3
SMPD2	1
SMPD3	23
SMPD4	4
SMPDL3A	0
SMPDL3B	1
SMPX	0
SMR3A	0
SMR3B	1
SMS	33
SMTN	1
SMTNL1	3
SMTNL2	2
SMU1	29
SMUG1	4
SMURF1	23
SMURF2	8
SMYD1	0
SMYD2	6
SMYD3	0
SMYD4	5
SMYD5	0
SNAI1	6
SNAI2	0
SNAI3	0
SNAI3_AS1	2
SNAP23	11
SNAP25	0
SNAP25_AS1	0
SNAP29	19
SNAP47	2
SNAP91	0
SNAPC1	2
SNAPC2	2
SNAPC3	5
SNAPC4	27
SNAPC5	6
SNAPIN	1
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	4
SNAR_E	6
SNAR_F	0
SNAR_G1	41
SNAR_G2	17
SNAR_H	0
SNAR_I	0
SNCA	2
SNCA_AS1	0
SNCAIP	14
SNCB	1
SNCG	4
SND1	22
SND1_IT1	0
SNED1	5
SNF8	2
SNHG1	0
SNHG10	6
SNHG11	0
SNHG12	4
SNHG15	0
SNHG16	1
SNHG17	0
SNHG18	1
SNHG19	0
SNHG20	2
SNHG21	3
SNHG22	0
SNHG24	0
SNHG25	0
SNHG3	5
SNHG4	1
SNHG5	3
SNHG6	1
SNHG7	3
SNHG8	0
SNHG9	0
SNIP1	10
SNN	12
SNORA1	15
SNORA10	1
SNORA11	118
SNORA11B	0
SNORA11C	2
SNORA11D	0
SNORA11E	0
SNORA12	10
SNORA13	2
SNORA14A	3
SNORA14B	9
SNORA15	0
SNORA16A	38
SNORA16B	0
SNORA17	0
SNORA18	9
SNORA19	4
SNORA20	29
SNORA21	93
SNORA22	1
SNORA23	17
SNORA24	9
SNORA25	26
SNORA26	2
SNORA27	0
SNORA28	4
SNORA29	0
SNORA2A	2
SNORA2B	1
SNORA30	0
SNORA31	0
SNORA32	10
SNORA33	1
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
