	gene_id_NPS_145_R1_
FAM71E2	5
FAM71F1	2
FAM71F2	4
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	12
FAM73B	3
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	9
FAM76B	12
FAM78A	6
FAM78B	1
FAM81A	31
FAM81B	97
FAM83A	2
FAM83A_AS1	1
FAM83B	9
FAM83C	0
FAM83C_AS1	1
FAM83D	34
FAM83E	18
FAM83F	13
FAM83G	3
FAM83H	51
FAM83H_AS1	29
FAM84A	19
FAM84B	37
FAM86B1	0
FAM86B2	1
FAM86B3P	11
FAM86C1	0
FAM86C2P	5
FAM86DP	2
FAM86EP	3
FAM86FP	0
FAM86HP	0
FAM86JP	1
FAM87A	0
FAM87B	1
FAM89A	2
FAM89B	36
FAM8A1	27
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	19
FAM92A1	8
FAM92A1P2	0
FAM92B	77
FAM95A	0
FAM95B1	0
FAM95C	13
FAM96A	19
FAM96B	9
FAM98A	20
FAM98B	21
FAM98C	17
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	18
FANCA	11
FANCB	0
FANCC	14
FANCD2	8
FANCD2OS	0
FANCE	6
FANCF	31
FANCG	3
FANCI	10
FANCL	9
FANCM	11
FANK1	104
FANK1_AS1	1
FAP	0
FAR1	74
FAR2	14
FAR2P1	0
FAR2P2	0
FARP1	80
FARP2	41
FARS2	14
FARSA	21
FARSB	14
FAS	9
FAS_AS1	0
FASLG	0
FASN	39
FASTK	7
FASTKD1	3
FASTKD2	20
FASTKD3	5
FASTKD5	10
FAT1	70
FAT2	16
FAT3	7
FAT4	1
FATE1	0
FAU	72
FAXC	3
FAXDC2	18
FBF1	14
FBL	47
FBLIM1	3
FBLL1	1
FBLN1	5
FBLN2	2
FBLN5	14
FBLN7	0
FBN1	2
FBN2	7
FBN3	1
FBP1	15
FBP2	0
FBRS	75
FBRSL1	22
FBXL12	1
FBXL13	19
FBXL14	8
FBXL15	2
FBXL16	11
FBXL17	19
FBXL18	15
FBXL19	10
FBXL19_AS1	1
FBXL2	15
FBXL20	38
FBXL21	0
FBXL22	0
FBXL3	49
FBXL4	18
FBXL5	62
FBXL6	1
FBXL7	16
FBXL8	0
FBXO10	0
FBXO11	69
FBXO15	26
FBXO16	2
FBXO17	3
FBXO18	17
FBXO2	3
FBXO21	29
FBXO22	11
FBXO22_AS1	0
FBXO24	3
FBXO25	7
FBXO27	4
FBXO28	36
FBXO3	27
FBXO3_AS1	0
FBXO30	12
FBXO31	33
FBXO32	37
FBXO33	8
FBXO34	47
FBXO36	43
FBXO38	29
FBXO39	5
FBXO4	8
FBXO40	4
FBXO41	4
FBXO42	17
FBXO43	3
FBXO44	2
FBXO45	7
FBXO46	5
FBXO47	1
FBXO48	6
FBXO5	6
FBXO6	12
FBXO7	21
FBXO8	9
FBXO9	28
FBXW10	7
FBXW11	17
FBXW12	3
FBXW2	37
FBXW4	38
FBXW4P1	6
FBXW5	20
FBXW7	48
FBXW8	16
FBXW9	33
FCAMR	0
FCAR	6
FCER1A	2
FCER1G	2
FCER2	1
FCF1	44
FCGBP	255
FCGR1A	1
FCGR1B	1
FCGR1C	0
FCGR2A	5
FCGR2B	3
FCGR2C	0
FCGR3A	2
FCGR3B	2
FCGRT	15
FCHO1	2
FCHO2	32
FCHSD1	5
FCHSD2	28
FCMR	6
FCN1	2
FCN2	0
FCN3	0
FCRL1	1
FCRL2	1
FCRL3	2
FCRL4	0
FCRL5	1
FCRL6	1
FCRLA	1
FCRLB	0
FDCSP	2
FDFT1	65
FDPS	18
FDPSP2	9
FDX1	11
FDX1L	4
FDXACB1	2
FDXR	16
FECH	22
FEM1A	10
FEM1B	24
FEM1C	44
FEN1	3
FENDRR	0
FER	29
FER1L4	28
FER1L5	36
FER1L6	110
FER1L6_AS1	1
FER1L6_AS2	4
FERD3L	0
FERMT1	11
FERMT2	0
FERMT3	4
FES	6
FETUB	21
FEV	5
FEZ1	4
FEZ2	6
FEZF1	2
FEZF1_AS1	9
FEZF2	0
FFAR1	2
FFAR2	23
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	3
FGD3	14
FGD4	55
FGD5	3
FGD5_AS1	47
FGD5P1	1
FGD6	23
FGF1	1
FGF10	0
FGF10_AS1	0
FGF11	4
FGF12	2
FGF12_AS1	0
FGF13	4
FGF13_AS1	0
FGF14	12
FGF14_AS1	0
FGF14_AS2	2
FGF14_IT1	4
FGF16	0
FGF17	0
FGF18	0
FGF19	2
FGF2	2
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	5
FGF8	3
FGF9	0
FGFBP1	1
FGFBP2	6
FGFBP3	0
FGFR1	14
FGFR1OP	34
FGFR1OP2	15
FGFR2	39
FGFR3	6
FGFR4	1
FGFRL1	3
FGG	0
FGGY	16
FGL1	0
FGL2	33
FGR	14
FH	12
FHAD1	450
FHDC1	10
FHIT	6
FHL1	1
FHL2	2
FHL3	5
FHL5	0
FHOD1	8
FHOD3	12
FIBCD1	7
FIBIN	4
FIBP	2
FICD	2
FIG4	10
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	3
FIGNL2	3
FILIP1	83
FILIP1L	1
FIP1L1	51
FIRRE	2
FIS1	21
FITM1	0
FITM2	0
FIZ1	2
FJX1	1
FKBP10	6
FKBP11	6
FKBP14	3
FKBP15	43
FKBP1A	19
FKBP1A_SDCBP2	0
FKBP1AP1	1
FKBP1B	1
FKBP2	44
FKBP3	13
FKBP4	27
FKBP5	12
FKBP6	0
FKBP7	0
FKBP8	89
FKBP9	14
FKBP9P1	1
FKBPL	4
FKRP	7
FKSG29	0
FKTN	8
FLAD1	10
FLCN	21
FLG	0
FLG_AS1	0
FLG2	0
FLI1	8
FLII	91
FLJ10038	4
FLJ12825	0
FLJ13224	1
FLJ16171	0
FLJ16779	0
FLJ20021	2
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	6
FLJ25758	0
FLJ26245	0
FLJ26850	3
FLJ27354	0
FLJ30679	0
FLJ31104	2
FLJ31356	2
FLJ31662	0
FLJ32255	2
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	10
FLJ36000	0
FLJ36777	1
FLJ37035	3
FLJ37201	0
FLJ37453	4
FLJ37505	0
FLJ38122	0
FLJ38576	1
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	1
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	1
FLJ42627	8
FLJ42969	0
FLJ43315	1
FLJ43879	0
FLJ44635	0
FLJ45079	4
FLJ45513	3
FLJ46066	0
FLJ46284	0
FLJ46906	5
FLNA	84
FLNB	217
FLNC	2
FLOT1	66
FLOT2	51
FLRT1	1
FLRT2	0
FLRT3	4
FLT1	0
FLT3	0
FLT3LG	3
FLT4	8
FLVCR1	14
FLVCR1_AS1	0
FLVCR2	2
FLYWCH1	13
FLYWCH2	6
FMN1	112
FMN2	2
FMNL1	24
FMNL2	33
FMNL3	29
FMO1	0
FMO2	22
FMO3	36
FMO4	8
FMO5	29
FMO6P	5
FMO9P	0
FMOD	1
FMR1	56
FMR1_AS1	0
FMR1NB	0
FN1	2
FN3K	14
FN3KRP	9
FNBP1	69
FNBP1L	34
FNBP4	89
FNDC1	0
FNDC3A	68
FNDC3B	125
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	1
FNIP1	35
FNIP2	15
FNTA	23
FNTB	1
FOCAD	46
FOCAD_AS1	1
FOLH1	7
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	13
FOS	186
FOSB	86
FOSL1	1
FOSL2	104
FOXA1	112
FOXA2	0
FOXA3	13
FOXB1	0
FOXB2	0
FOXC1	29
FOXC2	5
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	0
FOXD2_AS1	1
FOXD3	3
FOXD3_AS1	0
FOXD4	1
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	8
FOXE3	3
FOXF1	0
FOXF2	0
FOXG1	9
FOXG1_AS1	1
FOXH1	1
FOXI1	1
FOXI2	1
FOXI3	0
FOXJ1	264
FOXJ2	15
FOXJ3	59
FOXK1	23
FOXK2	30
FOXL1	0
FOXL2	1
FOXL2NB	0
FOXM1	4
FOXN1	1
FOXN2	11
FOXN3	71
FOXN3_AS1	0
FOXN3_AS2	1
FOXN4	1
FOXO1	21
FOXO3	41
FOXO3B	1
FOXO4	13
FOXO6	3
FOXP1	115
FOXP1_AS1	0
FOXP2	40
FOXP3	0
FOXP4	19
FOXP4_AS1	0
FOXQ1	9
FOXR1	0
FOXR2	0
FOXRED1	9
FOXRED2	2
FOXS1	4
FPGS	29
FPGT	8
FPGT_TNNI3K	0
FPR1	6
FPR2	4
FPR3	5
FRA10AC1	13
FRAS1	23
FRAT1	4
FRAT2	18
FREM1	1
FREM2	7
FREM3	0
FRG1	6
FRG1BP	2
FRG1CP	1
FRG1DP	0
FRG1HP	7
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	25
FRMD1	0
FRMD3	12
FRMD4A	6
FRMD4B	53
FRMD5	2
FRMD6	2
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	11
FRMD8P1	0
FRMPD1	5
FRMPD2	93
FRMPD2B	2
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	5
FRRS1	4
FRRS1L	3
FRS2	34
FRS3	5
FRY	63
FRY_AS1	4
FRYL	79
FRZB	0
FSBP	0
FSCB	0
FSCN1	1
FSCN2	1
FSCN3	0
FSD1	1
FSD1L	43
FSD2	0
FSHB	0
FSHR	0
FSIP1	12
FSIP2	8
FST	3
FSTL1	16
FSTL3	81
FSTL4	0
FSTL5	6
FTCD	0
FTCDNL1	1
FTH1	645
FTH1P18	1
FTH1P3	5
FTHL17	0
FTL	141
FTLP10	0
FTMT	0
FTO	63
FTO_IT1	0
FTSJ1	17
FTSJ2	12
FTSJ3	52
FTX	11
FUBP1	74
FUBP3	41
FUCA1	40
FUCA2	13
FUK	7
FUNDC1	3
FUNDC2	12
FUNDC2P2	0
FUOM	6
FURIN	21
FUS	78
FUT1	1
FUT10	5
FUT11	6
FUT2	28
FUT3	20
FUT4	7
FUT5	0
FUT6	5
FUT7	2
FUT8	46
FUT8_AS1	1
FUT9	0
FUZ	17
FXN	9
FXR1	42
FXR2	13
FXYD1	3
FXYD2	0
FXYD3	58
FXYD4	0
FXYD5	4
FXYD6	1
FXYD6_FXYD2	0
FXYD7	0
FYB	26
FYCO1	63
FYN	24
FYTTD1	40
FZD1	3
FZD10	1
FZD10_AS1	0
FZD2	0
FZD3	35
FZD4	14
FZD5	6
FZD6	62
FZD7	1
FZD8	1
FZD9	25
FZR1	9
G0S2	90
G2E3	15
G3BP1	30
G3BP2	135
G6PC	0
G6PC2	0
G6PC3	6
G6PD	25
GAA	11
GAB1	8
GAB2	19
GAB3	4
GAB4	0
GABARAP	64
GABARAPL1	31
GABARAPL2	29
GABARAPL3	3
GABBR1	0
GABBR2	0
GABPA	11
GABPB1	10
GABPB1_AS1	26
GABPB2	25
GABRA1	0
GABRA2	0
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	1
GABRB3	2
GABRD	1
GABRE	4
GABRG1	0
GABRG2	0
GABRG3	1
GABRG3_AS1	0
GABRP	162
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	4
GAD2	0
GADD45A	30
GADD45B	75
GADD45G	9
GADD45GIP1	17
GADL1	1
GAGE1	2
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	79
GAL	0
GAL3ST1	0
GAL3ST2	2
GAL3ST3	0
GAL3ST4	0
GALC	54
GALE	14
GALK1	4
GALK2	32
GALM	18
GALNS	12
GALNT1	45
GALNT10	9
GALNT11	24
GALNT12	32
GALNT13	9
GALNT14	15
GALNT15	0
GALNT16	0
GALNT18	14
GALNT2	37
GALNT3	65
GALNT4	3
GALNT5	32
GALNT6	33
GALNT7	48
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	5
GAMT	0
GAN	18
GANAB	55
GANC	22
GAP43	0
GAPDH	231
GAPDHS	1
GAPLINC	0
GAPT	5
GAPVD1	162
GAR1	21
GAREM	19
GAREML	7
GARNL3	2
GARS	25
GART	25
GAS1	0
GAS2	0
GAS2L1	9
GAS2L1P2	0
GAS2L2	44
GAS2L3	0
GAS5	7
GAS5_AS1	1
GAS6	9
GAS6_AS1	0
GAS6_AS2	1
GAS7	32
GAS8	63
GAS8_AS1	2
GAST	0
GATA1	0
GATA2	44
GATA2_AS1	0
GATA3	3
GATA3_AS1	0
GATA4	0
GATA5	42
GATA6	1
GATA6_AS1	2
GATAD1	18
GATAD2A	45
GATAD2B	31
GATB	5
GATC	13
GATM	0
GATS	41
GATSL2	11
GATSL3	1
GBA	2
GBA2	18
GBA3	0
GBAP1	1
GBAS	20
GBAT2	1
GBE1	10
GBF1	118
GBGT1	0
GBP1	27
GBP1P1	4
GBP2	24
GBP3	63
GBP4	13
GBP5	16
GBP6	35
GBP7	3
GBX1	0
GBX2	1
GC	0
GCA	9
GCAT	2
GCC1	13
GCC2	214
GCDH	4
GCFC2	23
GCG	0
GCGR	0
GCH1	12
GCHFR	3
GCK	0
GCKR	2
GCLC	46
GCLM	38
GCM1	1
GCM2	0
GCN1	53
GCNT1	13
GCNT2	31
GCNT3	11
GCNT4	8
GCNT7	3
GCOM1	0
GCSAM	10
GCSAML	3
GCSAML_AS1	0
GCSH	4
GCSHP3	3
GDA	24
GDAP1	6
GDAP1L1	0
GDAP2	38
GDE1	41
GDF1	0
GDF10	0
GDF11	4
GDF15	11
GDF2	3
GDF3	0
GDF5	0
GDF6	0
GDF7	3
GDF9	8
GDI1	114
GDI2	120
GDNF	0
GDNF_AS1	0
GDPD1	1
GDPD2	0
GDPD3	1
GDPD4	3
GDPD5	9
GDPGP1	4
GEM	4
GEMIN2	2
GEMIN4	8
GEMIN5	11
GEMIN6	5
GEMIN7	9
GEMIN8	8
GEMIN8P4	3
GEN1	5
GET4	11
GFAP	1
GFER	7
GFI1	1
GFI1B	0
GFM1	21
GFM2	87
GFOD1	10
GFOD2	31
GFPT1	222
GFPT2	0
GFRA1	0
GFRA2	3
GFRA3	0
GFRA4	0
GFRAL	0
GFY	1
GGA1	37
GGA2	42
GGA3	27
GGACT	0
GGCT	11
GGCX	20
GGH	8
GGN	0
GGNBP1	0
GGNBP2	69
GGPS1	14
GGT1	0
GGT3P	0
GGT5	0
GGT6	23
GGT7	7
GGT8P	0
GGTA1P	1
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	8
GHET1	2
GHITM	34
GHR	0
GHRH	0
GHRHR	0
GHRL	3
GHRLOS	3
GHSR	5
GID4	14
GID8	34
GIF	2
GIGYF1	51
GIGYF2	123
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	3
GIMAP4	8
GIMAP5	0
GIMAP6	4
GIMAP7	1
GIMAP8	1
GIMD1	0
GIN1	6
GINM1	14
GINS1	0
GINS2	0
GINS3	0
GINS4	3
GIP	0
GIPC1	55
GIPC2	15
GIPC3	0
GIPR	64
GIT1	39
GIT2	37
GJA1	0
GJA10	1
GJA3	1
GJA4	2
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	6
GJB2	3
GJB3	13
GJB4	2
GJB5	5
GJB6	1
GJB7	4
GJC1	0
GJC2	1
GJC3	0
GJD2	0
GJD3	8
GJD4	1
GK	25
GK2	0
GK3P	0
GK5	101
GKAP1	5
GKN1	0
GKN2	0
GLA	5
GLB1	16
GLB1L	18
GLB1L2	13
GLB1L3	1
GLCCI1	44
GLCE	24
GLDC	3
GLDN	2
GLE1	22
GLG1	117
GLI1	3
GLI2	7
GLI3	14
GLI4	7
GLIDR	1
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	2
GLIPR2	39
GLIS1	0
GLIS2	1
GLIS2_AS1	0
GLIS3	76
GLIS3_AS1	1
GLMN	4
GLMP	4
GLO1	22
GLOD4	24
GLOD5	1
GLP1R	0
GLP2R	2
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	2
GLRB	0
GLRX	6
GLRX2	1
GLRX3	25
GLRX5	6
GLS	31
GLS2	4
GLT1D1	8
GLT6D1	0
GLT8D1	19
GLT8D2	1
GLTP	33
GLTPD2	5
GLTSCR1	12
GLTSCR1L	20
GLTSCR2	40
GLUD1	34
GLUD1P3	1
GLUD1P7	0
GLUD2	0
GLUL	423
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	1
GLYCTK_AS1	0
GLYR1	53
GM140	0
GM2A	24
GMCL1	28
GMCL1P1	0
GMDS	14
GMDS_AS1	12
GMEB1	9
GMEB2	5
GMFB	12
GMFG	2
GMIP	19
GML	0
GMNC	0
GMNN	5
GMPPA	13
GMPPB	9
GMPR	16
GMPR2	28
GMPS	12
GNA11	50
GNA12	6
GNA13	53
GNA14	38
GNA14_AS1	2
GNA15	17
GNAI1	20
GNAI2	99
GNAI3	44
GNAL	19
GNAO1	12
GNAQ	103
GNAS	187
GNAS_AS1	0
GNAT1	2
GNAT2	6
GNAT3	0
GNAZ	9
GNB1	148
GNB1L	0
GNB2	60
GNB2L1	113
GNB3	0
GNB4	17
GNB5	11
GNE	85
GNG10	1
GNG11	0
GNG12	57
GNG12_AS1	1
GNG13	1
GNG2	11
GNG3	0
GNG4	1
GNG5	19
GNG7	3
GNG8	0
GNGT1	0
GNGT2	1
GNL1	30
GNL2	40
GNL3	37
GNL3L	34
GNLY	2
GNMT	0
GNPAT	14
GNPDA1	12
GNPDA2	14
GNPNAT1	17
GNPTAB	55
GNPTG	11
GNRH1	0
GNRH2	1
GNRHR	1
GNRHR2	0
GNS	72
GOLGA1	33
GOLGA2	102
GOLGA2P10	1
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	79
GOLGA2P6	2
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	121
GOLGA4	261
GOLGA5	43
GOLGA6A	3
GOLGA6B	0
GOLGA6C	1
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	10
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	2
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	23
GOLGA7	14
GOLGA7B	1
GOLGA8A	21
GOLGA8B	16
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	4
GOLGA8N	2
GOLGA8O	0
GOLGA8R	2
GOLGA8S	0
GOLGA8T	0
GOLGB1	571
GOLIM4	34
GOLM1	255
GOLPH3	36
GOLPH3L	71
GOLT1A	0
GOLT1B	18
GON4L	87
GOPC	25
GORAB	6
GORASP1	8
GORASP2	23
GOSR1	46
GOSR2	17
GOT1	13
GOT1L1	0
GOT2	21
GP1BA	0
GP1BB	0
GP2	0
GP5	0
GP6	0
GP9	2
GPA33	0
GPAA1	18
GPALPP1	8
GPAM	6
GPANK1	7
GPAT2	0
GPAT3	4
GPAT4	13
GPATCH1	17
GPATCH11	14
GPATCH2	33
GPATCH2L	20
GPATCH3	8
GPATCH4	24
GPATCH8	40
GPBAR1	0
GPBP1	75
GPBP1L1	61
GPC1	9
GPC2	1
GPC3	5
GPC4	16
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	53
GPD1	0
GPD1L	28
GPD2	34
GPER1	2
GPHA2	0
GPHB5	0
GPHN	12
GPI	54
GPIHBP1	1
GPKOW	9
GPLD1	1
GPM6A	2
GPM6B	5
GPN1	7
GPN2	5
GPN3	4
GPNMB	8
GPR1	0
GPR1_AS	0
GPR101	28
GPR107	61
GPR108	17
GPR119	1
GPR12	0
GPR132	5
GPR135	4
GPR137	5
GPR137B	6
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR146	1
GPR148	0
GPR149	0
GPR15	0
GPR150	2
GPR151	1
GPR152	1
GPR153	7
GPR155	4
GPR156	3
GPR157	1
GPR158	0
GPR158_AS1	0
GPR160	8
GPR161	10
GPR162	15
GPR17	0
GPR171	0
GPR173	0
GPR174	0
GPR176	0
GPR179	0
GPR18	2
GPR180	18
GPR182	0
GPR183	11
GPR19	0
GPR20	0
GPR21	3
GPR22	1
GPR25	2
GPR26	1
GPR27	1
GPR3	4
GPR31	0
GPR32	0
GPR33	0
GPR34	6
GPR35	3
GPR37	2
GPR37L1	1
GPR39	0
GPR4	0
GPR45	0
GPR50	0
GPR52	1
GPR55	4
GPR6	1
GPR61	0
GPR62	0
GPR63	0
GPR65	22
GPR68	7
GPR75	2
GPR75_ASB3	0
GPR78	2
GPR82	6
GPR83	3
GPR84	6
GPR85	0
GPR87	2
GPR88	3
GPR89A	0
GPR89B	9
GPRASP1	0
GPRASP2	0
GPRC5A	16
GPRC5B	16
GPRC5C	6
GPRC5D	2
GPRC6A	0
GPRIN1	0
GPRIN2	1
GPRIN3	2
GPS1	19
GPS2	51
GPSM1	0
GPSM2	7
GPSM3	16
GPT	5
GPT2	17
GPX1	27
GPX2	12
GPX3	6
GPX4	175
GPX5	0
GPX6	0
GPX7	1
GPX8	5
GRAMD1A	16
GRAMD1B	13
GRAMD1C	33
GRAMD2	7
GRAMD3	29
GRAMD4	13
GRAP	0
GRAP2	10
GRAPL	0
GRASP	7
GRB10	6
GRB14	0
GRB2	58
GRB7	4
GREB1	2
GREB1L	2
GREM1	7
GREM2	0
GRHL1	30
GRHL2	92
GRHL3	3
GRHPR	12
GRIA1	1
GRIA2	0
GRIA3	0
GRIA4	1
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	3
GRIFIN	3
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	9
GRIK3	0
GRIK4	2
GRIK5	0
GRIN1	3
GRIN2A	0
GRIN2B	0
GRIN2C	8
GRIN2D	4
GRIN3A	0
GRIN3B	11
GRINA	29
GRIP1	6
GRIP2	7
GRIPAP1	35
GRK1	0
GRK4	2
GRK5	0
GRK6	14
GRK7	0
GRM1	3
GRM2	3
GRM3	3
GRM4	1
GRM5	2
GRM5_AS1	0
GRM6	0
GRM7	21
GRM7_AS1	2
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	21
GRP	0
GRPEL1	8
GRPEL2	4
GRPR	0
GRSF1	41
GRTP1	18
GRTP1_AS1	0
GRWD1	10
GRXCR1	0
GRXCR2	0
GS1_124K5.11	16
GS1_24F4.2	0
GS1_259H13.2	0
GS1_279B7.1	0
GS1_594A7.3	0
GS1_600G8.3	0
GSAP	34
GSC	0
GSC2	0
GSDMA	0
GSDMB	24
GSDMC	16
GSDMD	14
GSE1	78
GSG1	1
GSG1L	3
GSG1L2	0
GSG2	4
GSK3A	17
GSK3B	53
GSKIP	11
GSN	772
GSN_AS1	8
GSPT1	139
GSPT2	4
GSR	53
GSS	14
GSTA1	59
GSTA2	9
GSTA3	1
GSTA4	0
GSTA5	0
GSTA7P	1
GSTCD	10
GSTK1	49
GSTM1	0
GSTM2	17
GSTM2P1	0
GSTM3	2
GSTM4	3
GSTM5	0
GSTO1	7
GSTO2	1
GSTP1	182
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	9
GSX1	0
GSX2	0
GTDC1	10
GTF2A1	43
GTF2A1L	0
GTF2A2	10
GTF2B	11
GTF2E1	5
GTF2E2	36
GTF2F1	59
GTF2F2	13
GTF2H1	18
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	11
GTF2H4	7
GTF2H5	5
GTF2I	50
GTF2IP1	0
GTF2IP20	15
GTF2IP4	0
GTF2IRD1	20
GTF2IRD1P1	2
GTF2IRD2	2
GTF2IRD2B	4
GTF3A	28
GTF3C1	109
GTF3C2	12
GTF3C2_AS1	0
GTF3C3	35
GTF3C4	33
GTF3C5	23
GTF3C6	26
GTPBP1	41
GTPBP10	14
GTPBP2	19
GTPBP3	3
GTPBP4	35
GTPBP6	18
GTPBP8	2
GTSCR1	0
GTSE1	1
GTSE1_AS1	1
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	0
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	23
GUCY1A2	0
GUCY1A3	3
GUCY1B2	0
GUCY1B3	4
GUCY2C	6
GUCY2D	0
GUCY2EP	0
GUCY2F	1
GUCY2GP	0
GUF1	13
GUK1	68
GULP1	30
GUSB	17
GUSBP1	4
GUSBP10	0
GUSBP11	17
GUSBP2	0
GUSBP3	0
GUSBP4	3
GUSBP5	4
GUSBP9	0
GVINP1	13
GXYLT1	20
GXYLT1P3	0
GXYLT2	3
GYG1	9
GYG2	1
GYG2P1	0
GYLTL1B	4
GYPA	0
GYPB	0
GYPC	3
GYPE	0
GYS1	27
GYS2	0
GZF1	11
GZMA	0
GZMB	3
GZMH	0
GZMK	0
GZMM	0
H19	0
H1F0	65
H1FNT	0
H1FOO	0
H1FX	27
H1FX_AS1	0
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	52
H2AFV	32
H2AFX	6
H2AFY	71
H2AFY2	14
H2AFZ	18
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	9
H3F3B	134
H3F3C	0
H6PD	40
HAAO	0
HABP2	1
HABP4	8
HACD1	0
HACD2	3
HACD3	32
HACD4	18
HACE1	5
HACL1	9
HADH	20
HADHA	64
HADHB	34
HAGH	16
HAGHL	8
HAGLR	4
HAGLROS	0
HAL	1
HAMP	0
HAND1	0
HAND2	2
HAND2_AS1	0
HAO1	0
HAO2	1
HAO2_IT1	0
HAP1	2
HAPLN1	0
HAPLN2	0
HAPLN3	0
HAPLN4	0
HAR1A	0
HAR1B	0
HARBI1	5
HARS	24
HARS2	8
HAS1	0
HAS2	0
HAS2_AS1	0
HAS3	8
HAT1	30
HAUS1	4
HAUS2	4
HAUS3	14
HAUS4	5
HAUS5	12
HAUS6	11
HAUS7	4
HAUS8	9
HAVCR1	0
HAVCR1P1	3
HAVCR2	2
HAX1	26
HBA1	0
HBA2	0
HBB	0
HBBP1	1
HBD	0
HBE1	0
HBEGF	19
HBG1	0
HBG2	0
HBM	0
HBP1	29
HBQ1	0
HBS1L	40
HBZ	0
HCAR1	0
HCAR2	22
HCAR3	23
HCCAT5	0
HCCS	25
HCFC1	64
HCFC1_AS1	0
HCFC1R1	7
HCFC2	9
HCG11	3
HCG14	0
HCG17	0
HCG18	18
HCG2040054	0
HCG22	0
HCG23	0
HCG25	3
HCG26	2
HCG27	0
HCG4	0
HCG4B	1
HCG8	3
HCG9	0
HCK	21
HCLS1	70
HCN1	0
HCN2	27
HCN3	1
HCN4	8
HCP5	11
