	gene_id_NP28_R1_
BCL10	10
BCL11A	35
BCL11B	151
BCL2	9
BCL2A1	1
BCL2L1	57
BCL2L10	44
BCL2L11	35
BCL2L12	26
BCL2L13	45
BCL2L14	0
BCL2L15	28
BCL2L2	97
BCL2L2_PABPN1	0
BCL3	89
BCL6	146
BCL6B	2
BCL7A	34
BCL7B	313
BCL7C	228
BCL9	30
BCL9L	118
BCLAF1	111
BCO1	4
BCO2	1992
BCOR	35
BCORL1	9
BCORP1	3
BCR	158
BCRP2	0
BCRP3	0
BCS1L	20
BCYRN1	0
BDH1	75
BDH2	13
BDKRB1	0
BDKRB2	32
BDNF	11
BDNF_AS	1
BDP1	137
BEAN1	5
BEAN1_AS1	1
BECN1	146
BECN2	0
BEGAIN	5
BEND2	0
BEND3	8
BEND3P3	4
BEND4	1
BEND5	9
BEND6	2
BEND7	13
BEST1	3
BEST2	7
BEST3	19
BEST4	95
BET1	12
BET1L	44
BEX1	2
BEX2	9
BEX4	30
BEX5	3
BFAR	15
BFSP1	7
BFSP2	0
BGLAP	0
BGLT3	7
BGN	1
BHLHA15	2
BHLHA9	4
BHLHB9	11
BHLHE22	128
BHLHE23	2
BHLHE40	120
BHLHE40_AS1	1
BHLHE41	158
BHMG1	1
BHMT	3
BHMT2	2
BICC1	11
BICD1	15
BICD2	45
BID	17
BIK	11
BIN1	21
BIN2	10
BIN3	51
BIN3_IT1	2
BIRC2	16
BIRC3	11
BIRC5	14
BIRC6	102
BIRC6_AS2	2
BIRC7	10
BIRC8	0
BISPR	3
BIVM	3
BIVM_ERCC5	0
BLACAT1	1
BLACE	0
BLCAP	47
BLID	1
BLK	1
BLM	37
BLMH	17
BLNK	9
BLOC1S1	5
BLOC1S1_RDH5	0
BLOC1S2	21
BLOC1S3	18
BLOC1S4	53
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	24
BLVRA	76
BLVRB	44
BLZF1	15
BMF	20
BMI1	87
BMP1	14
BMP10	2
BMP15	0
BMP2	1
BMP2K	119
BMP3	30
BMP4	3
BMP5	5
BMP6	5
BMP7	3
BMP7_AS1	0
BMP8A	6
BMP8B	7
BMPER	16
BMPR1A	26
BMPR1B	47
BMPR1B_AS1	0
BMPR2	44
BMS1	128
BMS1P17	0
BMS1P18	0
BMS1P20	25
BMS1P21	1
BMS1P4	2
BMS1P5	5
BMS1P6	3
BMX	2
BNC1	2
BNC2	16
BNIP1	6
BNIP2	25
BNIP3	17
BNIP3L	56
BNIPL	27
BOC	23
BOD1	120
BOD1L1	170
BOD1L2	4
BOK	14
BOK_AS1	0
BOLA1	7
BOLA2	0
BOLA2B	0
BOLA3	4
BOLA3_AS1	0
BOLL	5
BOP1	47
BORA	2
BPESC1	0
BPGM	13
BPHL	38
BPI	2
BPIFA1	406
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	598
BPIFB2	16
BPIFB3	1
BPIFB4	4
BPIFB6	0
BPIFC	0
BPNT1	23
BPTF	266
BPY2	0
BPY2B	0
BPY2C	0
BRAF	16
BRAP	32
BRAT1	51
BRCA1	10
BRCA2	2
BRCAT107	0
BRCAT54	0
BRCC3	25
BRD1	165
BRD2	731
BRD3	57
BRD4	248
BRD7	39
BRD7P3	0
BRD8	81
BRD9	80
BRDT	0
BRDTP1	0
BRE	8
BRE_AS1	1
BREA2	0
BRF1	87
BRF2	11
BRI3	17
BRI3BP	6
BRICD5	2
BRINP1	1
BRINP2	5
BRINP3	1
BRIP1	3
BRIX1	35
BRK1	76
BRMS1	75
BRMS1L	9
BROX	39
BRPF1	39
BRPF3	157
BRS3	0
BRSK1	4
BRSK2	79
BRWD1	62
BRWD1_AS1	0
BRWD1_IT2	2
BRWD3	75
BSCL2	2
BSDC1	104
BSG	109
BSN	222
BSN_AS2	0
BSND	7
BSPH1	0
BSPRY	69
BST1	8
BST2	18
BSX	2
BTAF1	21
BTBD1	42
BTBD10	12
BTBD11	11
BTBD16	1
BTBD17	0
BTBD18	4
BTBD19	7
BTBD2	40
BTBD3	48
BTBD6	29
BTBD7	43
BTBD8	2
BTBD9	113
BTC	10
BTD	6
BTF3	56
BTF3L4	40
BTF3P11	1
BTG1	115
BTG2	30
BTG3	14
BTG4	7
BTK	4
BTLA	0
BTN1A1	0
BTN2A1	34
BTN2A2	7
BTN2A3P	0
BTN3A1	17
BTN3A2	12
BTN3A3	2
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	1
BTNL9	12
BTRC	16
BUB1	177
BUB1B	3
BUB3	36
BUD13	29
BUD31	30
BVES	2
BVES_AS1	0
BYSL	26
BZRAP1	142
BZRAP1_AS1	0
BZW1	108
BZW2	36
C10orf10	10
C10orf105	1
C10orf107	14
C10orf11	7
C10orf111	1
C10orf113	0
C10orf12	31
C10orf120	0
C10orf126	1
C10orf128	2
C10orf131	1
C10orf142	0
C10orf2	27
C10orf25	5
C10orf32	71
C10orf32_ASMT	0
C10orf35	12
C10orf53	1
C10orf54	26
C10orf55	1
C10orf62	0
C10orf67	8
C10orf71	10
C10orf71_AS1	0
C10orf76	30
C10orf82	1
C10orf88	4
C10orf90	3
C10orf91	1
C10orf95	63
C10orf99	0
C11orf1	10
C11orf16	64
C11orf21	5
C11orf24	3
C11orf30	20
C11orf31	168
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	2
C11orf49	40
C11orf52	0
C11orf53	3
C11orf54	10
C11orf57	37
C11orf58	157
C11orf63	32
C11orf65	3
C11orf68	26
C11orf70	27
C11orf71	13
C11orf72	1
C11orf73	6
C11orf74	14
C11orf80	38
C11orf84	29
C11orf85	0
C11orf86	2
C11orf87	0
C11orf88	45
C11orf91	7
C11orf94	0
C11orf95	17
C11orf96	6
C11orf97	89
C11orf98	15
C12orf10	43
C12orf29	4
C12orf4	4
C12orf40	0
C12orf42	12
C12orf43	21
C12orf45	2
C12orf49	31
C12orf50	0
C12orf54	0
C12orf56	2
C12orf57	45
C12orf60	0
C12orf65	8
C12orf66	7
C12orf71	1
C12orf73	2
C12orf74	20
C12orf75	50
C12orf76	3
C12orf77	0
C12orf79	1
C12orf80	1
C14orf1	9
C14orf105	0
C14orf119	20
C14orf132	8
C14orf142	44
C14orf159	46
C14orf166	16
C14orf169	18
C14orf177	0
C14orf178	0
C14orf180	5
C14orf2	84
C14orf28	8
C14orf37	6
C14orf39	4
C14orf79	23
C14orf80	85
C14orf93	9
C15orf26	14
C15orf27	5
C15orf32	0
C15orf38_AP3S2	0
C15orf39	28
C15orf40	13
C15orf41	10
C15orf43	0
C15orf48	52
C15orf52	31
C15orf53	0
C15orf54	0
C15orf56	9
C15orf57	26
C15orf59	4
C15orf59_AS1	1
C15orf61	28
C15orf62	11
C15orf65	2
C16orf13	15
C16orf45	64
C16orf46	17
C16orf47	1
C16orf52	15
C16orf54	14
C16orf58	61
C16orf59	3
C16orf62	21
C16orf70	10
C16orf71	39
C16orf72	191
C16orf74	12
C16orf78	0
C16orf82	0
C16orf86	5
C16orf87	7
C16orf89	13
C16orf90	3
C16orf91	19
C16orf92	0
C16orf93	24
C16orf95	0
C16orf96	7
C16orf97	0
C17orf100	5
C17orf102	1
C17orf104	1
C17orf105	0
C17orf107	10
C17orf112	0
C17orf47	2
C17orf49	0
C17orf50	183
C17orf51	7
C17orf53	4
C17orf58	14
C17orf59	15
C17orf62	32
C17orf64	0
C17orf67	1
C17orf74	0
C17orf75	21
C17orf77	1
C17orf78	1
C17orf80	9
C17orf82	6
C17orf85	158
C17orf89	13
C17orf96	13
C17orf97	110
C17orf98	0
C17orf99	0
C18orf21	7
C18orf25	33
C18orf32	5
C18orf42	0
C18orf54	9
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	18
C19orf12	12
C19orf18	4
C19orf24	21
C19orf25	28
C19orf33	0
C19orf35	8
C19orf38	2
C19orf43	265
C19orf44	8
C19orf45	5
C19orf47	3
C19orf48	5
C19orf52	11
C19orf53	39
C19orf54	4
C19orf57	4
C19orf60	32
C19orf66	34
C19orf67	3
C19orf68	62
C19orf70	37
C19orf71	2
C19orf73	3
C19orf80	0
C19orf81	0
C19orf84	0
C1D	5
C1GALT1	8
C1GALT1C1	4
C1GALT1C1L	0
C1QA	25
C1QB	27
C1QBP	78
C1QC	34
C1QL1	7
C1QL2	13
C1QL3	6
C1QL4	4
C1QTNF1	0
C1QTNF1_AS1	3
C1QTNF2	0
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	8
C1QTNF5	0
C1QTNF6	2
C1QTNF7	1
C1QTNF8	7
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	7
C1RL	13
C1RL_AS1	19
C1S	4
C1orf100	1
C1orf101	5
C1orf105	3
C1orf106	134
C1orf109	7
C1orf110	57
C1orf111	4
C1orf112	0
C1orf115	21
C1orf116	31
C1orf122	27
C1orf123	20
C1orf127	1
C1orf131	11
C1orf137	0
C1orf140	0
C1orf141	10
C1orf145	7
C1orf146	0
C1orf158	37
C1orf159	11
C1orf162	3
C1orf167	0
C1orf168	19
C1orf174	10
C1orf177	1
C1orf185	0
C1orf186	0
C1orf189	13
C1orf194	54
C1orf195	2
C1orf198	44
C1orf204	1
C1orf21	79
C1orf210	17
C1orf216	3
C1orf220	3
C1orf226	25
C1orf228	30
C1orf229	0
C1orf233	3
C1orf234	0
C1orf27	6
C1orf35	70
C1orf43	80
C1orf50	5
C1orf52	21
C1orf53	5
C1orf54	0
C1orf56	0
C1orf61	0
C1orf64	1
C1orf68	0
C1orf74	2
C1orf87	40
C1orf94	0
C1orf95	3
C2	11
C2_AS1	0
C20orf141	0
C20orf144	2
C20orf166_AS1	5
C20orf173	1
C20orf194	45
C20orf195	5
C20orf196	10
C20orf197	0
C20orf202	0
C20orf203	1
C20orf24	69
C20orf27	9
C20orf62	0
C20orf78	0
C20orf85	247
C20orf96	94
C21orf140	0
C21orf2	89
C21orf33	0
C21orf58	50
C21orf59	160
C21orf62	5
C21orf62_AS1	3
C21orf91	12
C21orf91_OT1	0
C22orf15	14
C22orf23	18
C22orf24	1
C22orf29	15
C22orf31	0
C22orf34	4
C22orf39	5
C22orf42	0
C22orf46	32
C2CD2	33
C2CD2L	64
C2CD3	53
C2CD4A	4
C2CD4B	1
C2CD4C	4
C2CD4D	6
C2CD5	38
C2orf15	2
C2orf16	2
C2orf27A	0
C2orf27B	0
C2orf40	8
C2orf42	3
C2orf44	2
C2orf47	7
C2orf48	3
C2orf49	29
C2orf50	9
C2orf54	21
C2orf57	5
C2orf61	0
C2orf66	0
C2orf68	12
C2orf69	6
C2orf70	3
C2orf71	4
C2orf72	3
C2orf73	1
C2orf74	7
C2orf76	2
C2orf78	0
C2orf80	0
C2orf81	40
C2orf82	0
C2orf83	0
C2orf88	1
C2orf91	0
C3	24
C3AR1	4
C3P1	1
C3orf14	1
C3orf17	8
C3orf18	6
C3orf20	0
C3orf22	22
C3orf30	2
C3orf33	0
C3orf35	2
C3orf36	0
C3orf38	12
C3orf49	0
C3orf52	4
C3orf56	3
C3orf58	6
C3orf62	9
C3orf67	12
C3orf67_AS1	1
C3orf70	3
C3orf79	0
C3orf80	0
C3orf84	1
C4A	0
C4B	0
C4BPA	4
C4BPB	2
C4B_2	0
C4orf17	1
C4orf19	16
C4orf22	93
C4orf26	0
C4orf27	20
C4orf29	7
C4orf3	270
C4orf32	20
C4orf33	5
C4orf36	4
C4orf45	0
C4orf46	3
C4orf47	17
C4orf48	4
C4orf51	1
C5	2
C5AR1	21
C5AR2	3
C5orf15	26
C5orf17	0
C5orf22	176
C5orf24	17
C5orf28	4
C5orf30	4
C5orf34	3
C5orf38	4
C5orf42	124
C5orf45	15
C5orf46	0
C5orf47	3
C5orf49	170
C5orf51	19
C5orf52	0
C5orf56	6
C5orf58	0
C5orf60	0
C5orf63	7
C5orf64	0
C5orf66	26
C5orf66_AS1	6
C5orf66_AS2	2
C5orf67	0
C6	1
C6orf1	6
C6orf10	1
C6orf106	155
C6orf118	126
C6orf120	7
C6orf132	212
C6orf136	10
C6orf141	1
C6orf15	1
C6orf163	9
C6orf165	39
C6orf201	2
C6orf203	12
C6orf222	1
C6orf223	7
C6orf226	8
C6orf229	0
C6orf25	1
C6orf47	39
C6orf48	15
C6orf52	0
C6orf58	1
C6orf62	26
C6orf7	0
C6orf89	134
C6orf99	4
C7	1
C7orf13	0
C7orf25	3
C7orf26	16
C7orf31	3
C7orf33	0
C7orf34	0
C7orf43	7
C7orf49	28
C7orf50	131
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	48
C7orf60	21
C7orf61	4
C7orf62	25
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	7
C7orf76	0
C7orf77	0
C8A	0
C8B	1
C8G	0
C8orf22	0
C8orf31	4
C8orf33	27
C8orf34	10
C8orf34_AS1	75
C8orf37	15
C8orf37_AS1	6
C8orf4	17
C8orf44	4
C8orf44_SGK3	0
C8orf46	507
C8orf48	0
C8orf49	1
C8orf58	4
C8orf59	3
C8orf74	1
C8orf76	16
C8orf82	32
C8orf86	0
C8orf87	0
C8orf88	3
C8orf89	0
C9	0
C9orf106	0
C9orf114	87
C9orf116	59
C9orf117	416
C9orf129	0
C9orf131	22
C9orf135	39
C9orf135_AS1	0
C9orf139	2
C9orf142	14
C9orf152	50
C9orf153	0
C9orf156	13
C9orf16	203
C9orf163	6
C9orf170	1
C9orf171	40
C9orf172	13
C9orf173	0
C9orf173_AS1	2
C9orf24	245
C9orf3	95
C9orf40	2
C9orf41_AS1	1
C9orf43	10
C9orf47	0
C9orf50	23
C9orf57	0
C9orf62	2
C9orf64	13
C9orf66	2
C9orf69	141
C9orf72	18
C9orf78	107
C9orf84	5
C9orf85	9
C9orf89	20
C9orf9	20
C9orf91	11
C9orf92	0
CA1	1
CA10	0
CA11	27
CA12	75
CA13	7
CA14	0
CA2	5
CA3	0
CA3_AS1	8
CA4	0
CA5A	0
CA5B	29
CA5BP1	4
CA6	0
CA7	2
CA8	25
CA9	0
CAAP1	28
CAB39	133
CAB39L	29
CABIN1	175
CABLES1	21
CABLES2	15
CABP1	3
CABP2	0
CABP4	8
CABP5	0
CABP7	1
CABS1	1
CABYR	3
CACFD1	118
CACHD1	32
CACNA1A	441
CACNA1B	16
CACNA1C	18
CACNA1C_AS1	1
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	21
CACNA1E	3
CACNA1F	32
CACNA1G	16
CACNA1G_AS1	2
CACNA1H	31
CACNA1I	18
CACNA1S	2
CACNA2D1	0
CACNA2D2	4
CACNA2D3	4
CACNA2D3_AS1	0
CACNA2D4	12
CACNB1	30
CACNB2	3
CACNB3	32
CACNB4	22
CACNG1	2
CACNG2	0
CACNG3	1
CACNG4	3
CACNG5	0
CACNG6	54
CACNG7	2
CACNG8	8
CACTIN	56
CACTIN_AS1	2
CACUL1	62
CACYBP	29
CAD	32
CADM1	11
CADM2	2
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	36
CADPS	13
CADPS2	40
CAGE1	1
CAHM	4
CALB1	2
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	81
CALCOCO2	50
CALCR	0
CALCRL	0
CALD1	45
CALHM1	0
CALHM2	6
CALHM3	2
CALM1	424
CALM2	637
CALM3	169
CALML3	14
CALML3_AS1	4
CALML4	74
CALML5	6
CALML6	0
CALN1	9
CALR	334
CALR3	0
CALU	65
CALY	0
CAMK1	13
CAMK1D	105
CAMK1G	1
CAMK2A	0
CAMK2B	24
CAMK2D	39
CAMK2G	28
CAMK2N1	6
CAMK2N2	36
CAMK4	0
CAMKK1	7
CAMKK2	46
CAMKMT	3
CAMKV	3
CAMLG	21
CAMP	0
CAMSAP1	159
CAMSAP2	33
CAMSAP3	54
CAMTA1	91
CAMTA2	84
CAND1	30
CAND1.11	0
CAND2	14
CANT1	54
CANX	496
CAP1	157
CAP2	18
CAPG	91
CAPN1	387
CAPN10	50
CAPN10_AS1	2
CAPN11	2
CAPN12	36
CAPN13	225
CAPN14	7
CAPN15	78
CAPN2	813
CAPN3	15
CAPN5	129
CAPN6	1
CAPN7	23
CAPN8	52
CAPN9	48
CAPNS1	269
CAPNS2	1
CAPRIN1	132
CAPRIN2	12
CAPS	2157
CAPS2	15
CAPSL	121
CAPZA1	16
CAPZA2	83
CAPZA3	1
CAPZB	165
CARD10	52
CARD11	25
CARD14	72
CARD16	5
CARD17	0
CARD18	0
CARD6	13
CARD8	12
CARD8_AS1	0
CARD9	8
CARF	9
CARHSP1	51
CARKD	34
CARM1	32
CARNMT1	30
CARNS1	10
CARS	147
CARS2	22
CARTPT	1
CASC1	120
CASC10	36
CASC11	0
CASC15	4
CASC16	0
CASC17	0
CASC18	1
CASC19	0
CASC2	45
CASC20	0
CASC21	0
CASC23	0
CASC3	210
CASC4	120
CASC5	20
CASC6	0
CASC8	0
CASC9	1
CASD1	7
CASK	10
CASKIN1	21
CASKIN2	13
CASP1	12
CASP10	14
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	34
CASP3	15
CASP4	28
CASP5	0
CASP6	3
CASP7	38
CASP8	47
CASP8AP2	9
CASP9	28
CASQ1	1
CASQ2	0
CASR	1
CASS4	4
CAST	357
CASZ1	165
CAT	69
CATIP	60
CATIP_AS1	0
CATIP_AS2	1
CATSPER1	2
CATSPER2	4
CATSPER2P1	2
CATSPER3	6
CATSPER4	1
CATSPERB	2
CATSPERD	11
CATSPERG	6
CAV1	12
CAV2	12
CAV3	0
CBARP	4
CBFA2T2	49
CBFA2T3	6
CBFB	59
CBL	24
CBLB	43
CBLC	36
CBLL1	22
CBLN1	4
CBLN2	0
CBLN3	7
CBLN4	6
CBR1	66
CBR3	20
CBR3_AS1	4
CBR4	5
CBS	3
CBWD1	8
CBWD2	7
CBWD3	0
CBWD5	10
CBWD6	0
CBX1	32
CBX2	13
CBX3	68
CBX3P2	7
CBX4	163
CBX5	156
CBX6	99
CBX7	79
CBX8	60
CBY1	58
CBY3	2
CC2D1A	153
CC2D1B	85
CC2D2A	117
CC2D2B	0
CCAR1	146
CCAR2	190
CCAT1	4
CCAT2	0
CCBE1	8
CCBL1	13
CCBL2	6
CCDC101	11
CCDC102A	28
CCDC102B	7
CCDC103	64
CCDC105	0
CCDC106	17
CCDC107	3
CCDC108	262
CCDC109B	7
CCDC110	0
CCDC112	11
CCDC113	141
CCDC114	300
CCDC115	49
CCDC116	1
CCDC117	20
CCDC12	118
CCDC120	31
CCDC121	5
CCDC122	3
CCDC124	69
CCDC125	66
CCDC126	4
CCDC127	3
CCDC129	4
CCDC13	88
CCDC13_AS1	0
CCDC130	26
CCDC134	20
CCDC136	33
CCDC137	28
CCDC138	14
CCDC14	15
CCDC140	2
CCDC141	10
CCDC142	3
CCDC144A	3
CCDC144B	2
CCDC144CP	1
CCDC144NL	1
CCDC144NL_AS1	2
CCDC146	168
CCDC148	51
CCDC148_AS1	0
CCDC149	39
CCDC15	7
CCDC150	4
CCDC151	68
CCDC152	1
CCDC153	63
CCDC154	6
CCDC155	0
CCDC157	5
CCDC158	3
CCDC159	15
CCDC160	14
CCDC162P	1
CCDC163P	5
CCDC166	5
CCDC167	7
CCDC168	1
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	340
CCDC170	138
CCDC171	6
CCDC172	0
CCDC173	113
CCDC174	23
CCDC175	2
CCDC176	130
CCDC177	4
CCDC178	4
CCDC179	0
CCDC18	1
CCDC180	2
CCDC181	35
CCDC182	0
CCDC183	4
CCDC183_AS1	6
CCDC184	4
CCDC185	0
CCDC186	66
CCDC22	12
CCDC24	34
CCDC25	48
CCDC26	0
CCDC27	1
CCDC28A	21
CCDC28B	4
CCDC3	3
CCDC30	41
CCDC33	132
CCDC34	53
CCDC36	1
CCDC37	248
CCDC37_AS1	0
CCDC38	0
CCDC39	43
CCDC40	348
CCDC42	0
CCDC42B	108
CCDC43	23
CCDC47	135
CCDC50	170
CCDC51	8
CCDC53	22
CCDC54	0
CCDC57	84
CCDC58	3
CCDC59	18
CCDC6	102
CCDC60	45
CCDC61	37
CCDC62	2
CCDC63	0
CCDC64	172
CCDC64B	439
CCDC65	93
CCDC66	48
CCDC67	14
CCDC68	5
CCDC69	124
CCDC7	5
CCDC70	1
CCDC71	11
CCDC71L	20
CCDC73	60
CCDC74A	14
CCDC74B	14
CCDC77	2
CCDC78	138
CCDC79	1
CCDC8	21
CCDC80	205
CCDC81	133
CCDC82	26
CCDC83	1
CCDC84	11
CCDC85A	10
CCDC85B	32
CCDC85C	65
CCDC86	29
CCDC87	2
CCDC88A	16
CCDC88B	110
CCDC88C	463
CCDC89	59
CCDC9	151
CCDC90B	18
CCDC91	26
CCDC92	47
CCDC93	47
CCDC94	72
CCDC96	209
CCDC97	99
CCER1	7
CCER2	6
CCHCR1	73
CCHE1	317
CCIN	2
CCK	0
CCKAR	5
CCKBR	4
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	3
CCL23	1
CCL24	0
CCL25	3
CCL26	0
CCL27	0
CCL28	56
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	7
CCL7	0
CCL8	0
CCM2	15
CCM2L	2
CCNA1	13
CCNA2	2
CCNB1	4
CCNB1IP1	18
CCNB2	3
CCNB3	1
CCNC	33
CCND1	295
CCND2	5
CCND2_AS1	0
CCND3	50
CCNDBP1	69
CCNE1	2
CCNE2	0
CCNF	81
CCNG1	9
CCNG2	101
CCNH	8
CCNI	141
CCNI2	2
CCNJ	7
CCNJL	18
CCNK	45
CCNL1	33
CCNL2	56
CCNO	71
CCNT1	14
CCNT2	18
CCNT2_AS1	0
CCNY	38
CCNYL1	40
CCNYL2	0
CCP110	35
CCPG1	15
CCR1	0
CCR10	5
CCR2	25
CCR3	3
CCR4	0
CCR5	12
CCR6	2
CCR7	3
CCR8	0
CCR9	3
CCRL2	1
CCS	22
CCSAP	19
CCSER1	9
CCSER2	34
CCT2	58
CCT3	133
CCT4	56
CCT5	54
CCT6A	63
CCT6B	2
CCT6P1	2
CCT6P3	7
CCT7	89
CCT8	29
CCT8L2	4
CCZ1	4
CCZ1B	0
CD101	0
CD109	36
CD14	6
CD151	62
CD160	3
CD163	25
CD163L1	1
CD164	169
CD164L2	30
CD177	1
CD180	0
CD19	10
CD1A	2
CD1B	0
CD1C	8
CD1D	7
CD1E	0
CD2	2
CD200	1
CD200R1	3
CD200R1L	1
CD207	5
CD209	6
CD22	2
CD226	7
CD24	189
CD244	2
CD247	1
CD248	2
CD27	0
CD27_AS1	7
CD274	0
CD276	28
CD28	2
CD2AP	174
CD2BP2	84
CD300A	3
CD300C	1
CD300E	1
CD300LB	0
CD300LD	0
CD300LF	3
CD300LG	1
CD302	0
CD320	2
CD33	0
CD34	1
CD36	9
CD37	11
CD38	9
CD3D	2
CD3E	4
CD3EAP	1
CD3G	5
CD4	23
CD40	8
CD40LG	0
CD44	75
CD46	25
CD47	11
CD48	1
CD5	9
CD52	2
CD53	2
CD55	72
CD58	1
CD59	237
CD5L	1
CD6	12
CD63	478
CD68	46
CD69	1
CD7	1
CD70	1
CD72	3
CD74	734
CD79A	0
CD79B	0
CD80	2
CD81	65
CD81_AS1	4
CD82	357
CD83	4
CD84	10
CD86	4
CD8A	3
CD8B	0
CD9	118
CD93	14
CD96	0
CD99	164
CD99L2	16
CD99P1	25
CDA	2
CDADC1	9
CDAN1	46
CDC123	69
CDC14A	35
CDC14B	25
CDC14C	2
CDC16	40
CDC20	2
CDC20B	48
CDC23	26
CDC25A	3
CDC25B	45
CDC25C	3
CDC26	14
CDC27	8
CDC34	34
CDC37	226
CDC37L1	18
CDC37L1_AS1	1
CDC40	33
CDC42	75
CDC42BPA	139
CDC42BPB	236
CDC42BPG	221
CDC42EP1	33
CDC42EP2	10
CDC42EP3	22
CDC42EP4	72
CDC42EP5	94
CDC42P3	0
CDC42SE1	117
CDC42SE2	33
CDC45	4
CDC5L	66
CDC6	8
CDC7	1
CDC73	96
CDCA2	2
CDCA3	0
CDCA4	10
CDCA5	2
CDCA7	6
CDCA7L	28
CDCA8	1
CDCP1	32
CDCP2	0
CDH1	188
CDH10	1
CDH11	2
CDH12	0
CDH13	5
CDH15	42
CDH16	1
CDH17	3
CDH18	0
CDH19	1
CDH2	3
CDH20	1
CDH22	9
CDH23	20
CDH24	17
CDH26	36
CDH3	62
CDH4	2
CDH5	5
CDH6	1
CDH7	1
CDH8	6
CDH9	2
CDHR1	4
CDHR2	11
CDHR3	335
CDHR4	70
CDHR5	34
CDIP1	5
CDIPT	20
CDIPT_AS1	2
CDK1	5
CDK10	36
CDK11A	58
CDK11B	102
CDK12	109
CDK13	178
CDK14	14
CDK15	3
CDK16	46
CDK17	23
CDK18	36
CDK19	71
CDK2	12
CDK20	10
CDK2AP1	72
CDK2AP2	52
CDK3	0
CDK4	20
CDK5	27
CDK5R1	8
CDK5R2	23
CDK5RAP1	18
CDK5RAP2	172
CDK5RAP3	121
CDK6	38
CDK7	9
CDK8	2
CDK9	134
CDKAL1	14
CDKL1	32
CDKL2	13
CDKL3	3
CDKL4	1
CDKL5	6
CDKN1A	53
CDKN1B	78
CDKN1C	10
CDKN2A	30
CDKN2A_AS1	0
CDKN2AIP	12
CDKN2AIPNL	29
CDKN2B	27
CDKN2B_AS1	3
CDKN2C	16
CDKN2D	11
CDKN3	0
CDNF	9
CDO1	2
CDON	12
CDPF1	4
CDR1	21
CDR2	16
CDR2L	14
CDRT1	10
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	92
CDS2	35
CDSN	1
CDT1	3
CDV3	204
CDX1	6
CDX2	2
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	34
CDYL2	6
CEACAM1	11
CEACAM16	0
CEACAM18	0
CEACAM19	5
CEACAM20	0
CEACAM21	85
CEACAM22P	1
CEACAM3	280
CEACAM4	0
CEACAM5	222
CEACAM6	34
CEACAM7	4
CEACAM8	1
CEBPA	49
CEBPA_AS1	7
CEBPB	58
CEBPB_AS1	5
CEBPD	55
CEBPE	2
CEBPG	30
CEBPZ	28
CEBPZOS	31
CECR1	31
CECR2	4
CECR3	2
CECR5	8
CECR5_AS1	5
CECR6	4
CECR7	2
CEL	3
CELA1	0
CELA2A	1
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	183
CELF2	56
CELF2_AS1	2
CELF2_AS2	0
CELF3	11
CELF4	4
CELF5	5
CELF6	8
CELP	0
CELSR1	377
CELSR2	32
CELSR3	9
CELSR3_AS1	1
CEMIP	14
CEMP1	4
CEND1	2
CENPA	278
CENPB	237
CENPBD1	7
CENPBD1P1	52
CENPC	34
CENPE	0
CENPF	11
CENPH	0
CENPI	1
CENPJ	10
CENPK	5
CENPL	3
CENPM	4
CENPN	35
CENPO	7
CENPP	4
CENPQ	6
CENPT	42
CENPU	9
CENPV	3
CENPVP1	0
CENPVP2	0
CENPW	4
CEP104	82
CEP112	33
CEP120	12
CEP126	99
CEP128	28
CEP131	88
CEP135	6
CEP152	12
CEP162	24
CEP164	106
CEP170	14
CEP170B	228
CEP170P1	0
CEP19	5
CEP192	21
CEP250	132
CEP290	40
CEP295	12
CEP295NL	10
CEP350	114
CEP41	17
CEP44	10
CEP55	2
CEP57	16
CEP57L1	6
CEP63	14
CEP68	31
CEP70	8
CEP72	23
CEP76	11
CEP78	11
CEP83	46
CEP83_AS1	0
CEP85	19
CEP85L	23
CEP89	41
CEP95	35
CEP97	26
