	gene_id_NPS_130_R1_
FAM65B	93
FAM65C	41
FAM66A	1
FAM66B	3
FAM66C	3
FAM66D	2
FAM66E	0
FAM69A	36
FAM69B	10
FAM69C	1
FAM71A	1
FAM71B	0
FAM71C	0
FAM71D	1
FAM71E1	20
FAM71E2	9
FAM71F1	5
FAM71F2	29
FAM72A	0
FAM72B	5
FAM72C	0
FAM72D	2
FAM73A	92
FAM73B	60
FAM74A1	1
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	124
FAM76B	96
FAM78A	14
FAM78B	40
FAM81A	72
FAM81B	476
FAM83A	22
FAM83A_AS1	1
FAM83B	68
FAM83C	1
FAM83C_AS1	0
FAM83D	18
FAM83E	88
FAM83F	48
FAM83G	37
FAM83H	266
FAM83H_AS1	119
FAM84A	179
FAM84B	160
FAM86B1	6
FAM86B2	1
FAM86B3P	9
FAM86C1	1
FAM86C2P	15
FAM86DP	33
FAM86EP	2
FAM86FP	11
FAM86HP	18
FAM86JP	10
FAM87A	0
FAM87B	5
FAM89A	4
FAM89B	127
FAM8A1	136
FAM90A1	0
FAM90A10P	0
FAM90A25P	2
FAM90A27P	1
FAM90A2P	0
FAM90A7P	0
FAM91A1	180
FAM92A1	64
FAM92A1P2	0
FAM92B	229
FAM95A	3
FAM95B1	0
FAM95C	26
FAM96A	166
FAM96B	37
FAM98A	113
FAM98B	153
FAM98C	59
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	0
FAM9C	0
FAN1	105
FANCA	16
FANCB	6
FANCC	78
FANCD2	49
FANCD2OS	2
FANCE	21
FANCF	63
FANCG	16
FANCI	72
FANCL	38
FANCM	56
FANK1	303
FANK1_AS1	7
FAP	3
FAR1	231
FAR2	46
FAR2P1	0
FAR2P2	0
FARP1	261
FARP2	221
FARS2	24
FARSA	100
FARSB	92
FAS	65
FAS_AS1	4
FASLG	1
FASN	227
FASTK	43
FASTKD1	38
FASTKD2	114
FASTKD3	29
FASTKD5	44
FAT1	684
FAT2	498
FAT3	12
FAT4	53
FATE1	4
FAU	738
FAXC	25
FAXDC2	70
FBF1	65
FBL	373
FBLIM1	14
FBLL1	1
FBLN1	42
FBLN2	9
FBLN5	34
FBLN7	10
FBN1	49
FBN2	2
FBN3	6
FBP1	65
FBP2	3
FBRS	293
FBRSL1	115
FBXL12	22
FBXL13	95
FBXL14	76
FBXL15	18
FBXL16	13
FBXL17	132
FBXL18	76
FBXL19	79
FBXL19_AS1	26
FBXL2	79
FBXL20	190
FBXL21	0
FBXL22	3
FBXL3	361
FBXL4	38
FBXL5	458
FBXL6	1
FBXL7	49
FBXL8	6
FBXO10	8
FBXO11	379
FBXO15	82
FBXO16	24
FBXO17	12
FBXO18	133
FBXO2	57
FBXO21	206
FBXO22	74
FBXO22_AS1	0
FBXO24	10
FBXO25	77
FBXO27	15
FBXO28	98
FBXO3	256
FBXO3_AS1	0
FBXO30	83
FBXO31	1006
FBXO32	164
FBXO33	46
FBXO34	212
FBXO36	104
FBXO38	178
FBXO39	4
FBXO4	56
FBXO40	2
FBXO41	17
FBXO42	84
FBXO43	3
FBXO44	35
FBXO45	61
FBXO46	31
FBXO47	0
FBXO48	10
FBXO5	12
FBXO6	20
FBXO7	140
FBXO8	62
FBXO9	170
FBXW10	26
FBXW11	125
FBXW12	0
FBXW2	169
FBXW4	313
FBXW4P1	12
FBXW5	102
FBXW7	180
FBXW8	75
FBXW9	77
FCAMR	0
FCAR	3
FCER1A	28
FCER1G	13
FCER2	0
FCF1	197
FCGBP	268
FCGR1A	0
FCGR1B	1
FCGR1C	0
FCGR2A	16
FCGR2B	8
FCGR2C	42
FCGR3A	15
FCGR3B	13
FCGRT	77
FCHO1	8
FCHO2	238
FCHSD1	53
FCHSD2	210
FCMR	4
FCN1	3
FCN2	1
FCN3	5
FCRL1	0
FCRL2	1
FCRL3	0
FCRL4	1
FCRL5	0
FCRL6	3
FCRLA	0
FCRLB	1
FDCSP	14
FDFT1	356
FDPS	143
FDPSP2	15
FDX1	98
FDX1L	36
FDXACB1	6
FDXR	86
FECH	87
FEM1A	82
FEM1B	256
FEM1C	185
FEN1	39
FENDRR	0
FER	185
FER1L4	106
FER1L5	115
FER1L6	631
FER1L6_AS1	25
FER1L6_AS2	0
FERD3L	0
FERMT1	48
FERMT2	56
FERMT3	20
FES	20
FETUB	0
FEV	3
FEZ1	2
FEZ2	98
FEZF1	11
FEZF1_AS1	53
FEZF2	1
FFAR1	0
FFAR2	9
FFAR3	0
FFAR4	14
FGA	0
FGB	0
FGD1	12
FGD2	33
FGD3	45
FGD4	192
FGD5	18
FGD5_AS1	310
FGD5P1	1
FGD6	104
FGF1	16
FGF10	3
FGF10_AS1	0
FGF11	10
FGF12	12
FGF12_AS1	0
FGF13	14
FGF13_AS1	3
FGF14	63
FGF14_AS1	1
FGF14_AS2	8
FGF14_IT1	5
FGF16	0
FGF17	8
FGF18	0
FGF19	1
FGF2	4
FGF20	9
FGF21	1
FGF22	1
FGF23	1
FGF3	0
FGF4	0
FGF5	3
FGF6	0
FGF7	7
FGF8	2
FGF9	4
FGFBP1	2
FGFBP2	0
FGFBP3	9
FGFR1	117
FGFR1OP	183
FGFR1OP2	110
FGFR2	297
FGFR3	176
FGFR4	5
FGFRL1	37
FGG	0
FGGY	95
FGL1	0
FGL2	105
FGR	9
FH	82
FHAD1	1763
FHDC1	49
FHIT	9
FHL1	10
FHL2	50
FHL3	7
FHL5	0
FHOD1	46
FHOD3	64
FIBCD1	18
FIBIN	20
FIBP	30
FICD	13
FIG4	78
FIGF	0
FIGLA	1
FIGN	1
FIGNL1	48
FIGNL2	8
FILIP1	304
FILIP1L	19
FIP1L1	303
FIRRE	3
FIS1	136
FITM1	4
FITM2	30
FIZ1	30
FJX1	5
FKBP10	14
FKBP11	37
FKBP14	28
FKBP15	257
FKBP1A	64
FKBP1A_SDCBP2	0
FKBP1AP1	32
FKBP1B	15
FKBP2	186
FKBP3	74
FKBP4	197
FKBP5	229
FKBP6	9
FKBP7	11
FKBP8	515
FKBP9	173
FKBP9P1	1
FKBPL	16
FKRP	38
FKSG29	2
FKTN	84
FLAD1	62
FLCN	86
FLG	5
FLG_AS1	1
FLG2	2
FLI1	12
FLII	386
FLJ10038	26
FLJ12825	1
FLJ13224	1
FLJ16171	0
FLJ16779	3
FLJ20021	2
FLJ21408	0
FLJ22447	1
FLJ22763	1
FLJ23867	47
FLJ25758	0
FLJ26245	0
FLJ26850	18
FLJ27354	0
FLJ30679	0
FLJ31104	7
FLJ31356	7
FLJ31662	0
FLJ32255	8
FLJ33360	7
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	13
FLJ36000	1
FLJ36777	1
FLJ37035	9
FLJ37201	3
FLJ37453	18
FLJ37505	0
FLJ38122	0
FLJ38576	12
FLJ40194	1
FLJ40288	0
FLJ41200	0
FLJ41278	48
FLJ41941	0
FLJ42102	4
FLJ42351	1
FLJ42393	10
FLJ42627	20
FLJ42969	0
FLJ43315	0
FLJ43879	1
FLJ44635	4
FLJ45079	20
FLJ45513	13
FLJ46066	0
FLJ46284	0
FLJ46906	19
FLNA	355
FLNB	766
FLNC	13
FLOT1	201
FLOT2	314
FLRT1	8
FLRT2	6
FLRT3	57
FLT1	4
FLT3	4
FLT3LG	8
FLT4	3
FLVCR1	68
FLVCR1_AS1	25
FLVCR2	8
FLYWCH1	55
FLYWCH2	25
FMN1	373
FMN2	9
FMNL1	297
FMNL2	264
FMNL3	105
FMO1	1
FMO2	652
FMO3	1402
FMO4	38
FMO5	227
FMO6P	61
FMO9P	0
FMOD	35
FMR1	383
FMR1_AS1	0
FMR1NB	0
FN1	739
FN3K	57
FN3KRP	49
FNBP1	266
FNBP1L	231
FNBP4	408
FNDC1	24
FNDC3A	317
FNDC3B	487
FNDC4	3
FNDC5	2
FNDC7	0
FNDC8	1
FNDC9	11
FNIP1	215
FNIP2	134
FNTA	123
FNTB	4
FOCAD	129
FOCAD_AS1	0
FOLH1	8
FOLH1B	0
FOLR1	12
FOLR2	0
FOLR3	0
FOPNL	76
FOS	57
FOSB	19
FOSL1	11
FOSL2	371
FOXA1	999
FOXA2	0
FOXA3	3
FOXB1	0
FOXB2	0
FOXC1	139
FOXC2	2
FOXC2_AS1	0
FOXCUT	7
FOXD1	3
FOXD2	7
FOXD2_AS1	5
FOXD3	2
FOXD3_AS1	0
FOXD4	1
FOXD4L1	0
FOXD4L3	1
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	18
FOXE3	13
FOXF1	0
FOXF2	1
FOXG1	88
FOXG1_AS1	1
FOXH1	0
FOXI1	19
FOXI2	19
FOXI3	4
FOXJ1	903
FOXJ2	119
FOXJ3	285
FOXK1	300
FOXK2	161
FOXL1	7
FOXL2	3
FOXL2NB	2
FOXM1	21
FOXN1	5
FOXN2	30
FOXN3	858
FOXN3_AS1	11
FOXN3_AS2	22
FOXN4	19
FOXO1	115
FOXO3	118
FOXO3B	4
FOXO4	54
FOXO6	15
FOXP1	367
FOXP1_AS1	6
FOXP2	187
FOXP3	2
FOXP4	128
FOXP4_AS1	1
FOXQ1	93
FOXR1	3
FOXR2	1
FOXRED1	67
FOXRED2	16
FOXS1	3
FPGS	69
FPGT	50
FPGT_TNNI3K	0
FPR1	5
FPR2	1
FPR3	12
FRA10AC1	94
FRAS1	346
FRAT1	15
FRAT2	84
FREM1	7
FREM2	129
FREM3	0
FRG1	100
FRG1BP	15
FRG1CP	7
FRG1DP	0
FRG1HP	27
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	189
FRMD1	2
FRMD3	36
FRMD4A	94
FRMD4B	292
FRMD5	6
FRMD6	77
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	300
FRMD8P1	0
FRMPD1	1
FRMPD2	239
FRMPD2B	14
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	9
FRRS1	23
FRRS1L	0
FRS2	186
FRS3	9
FRY	37
FRY_AS1	1
FRYL	264
FRZB	5
FSBP	0
FSCB	2
FSCN1	31
FSCN2	10
FSCN3	2
FSD1	0
FSD1L	268
FSD2	8
FSHB	2
FSHR	0
FSIP1	68
FSIP2	87
FST	4
FSTL1	177
FSTL3	2
FSTL4	3
FSTL5	11
FTCD	0
FTCDNL1	6
FTH1	3074
FTH1P18	0
FTH1P3	36
FTHL17	0
FTL	889
FTLP10	0
FTMT	0
FTO	489
FTO_IT1	29
FTSJ1	70
FTSJ2	102
FTSJ3	234
FTX	30
FUBP1	475
FUBP3	231
FUCA1	173
FUCA2	55
FUK	38
FUNDC1	63
FUNDC2	71
FUNDC2P2	0
FUOM	5
FURIN	130
FUS	512
FUT1	13
FUT10	24
FUT11	13
FUT2	154
FUT3	63
FUT4	29
FUT5	0
FUT6	58
FUT7	1
FUT8	106
FUT8_AS1	3
FUT9	5
FUZ	54
FXN	37
FXR1	416
FXR2	134
FXYD1	9
FXYD2	0
FXYD3	358
FXYD4	0
FXYD5	28
FXYD6	14
FXYD6_FXYD2	0
FXYD7	0
FYB	103
FYCO1	407
FYN	35
FYTTD1	215
FZD1	52
FZD10	1
FZD10_AS1	0
FZD2	0
FZD3	132
FZD4	126
FZD5	69
FZD6	262
FZD7	9
FZD8	27
FZD9	43
FZR1	75
G0S2	74
G2E3	72
G3BP1	284
G3BP2	763
G6PC	0
G6PC2	0
G6PC3	57
G6PD	120
GAA	96
GAB1	116
GAB2	170
GAB3	22
GAB4	1
GABARAP	429
GABARAPL1	139
GABARAPL2	241
GABARAPL3	5
GABBR1	21
GABBR2	1
GABPA	68
GABPB1	37
GABPB1_AS1	156
GABPB2	80
GABRA1	1
GABRA2	2
GABRA3	4
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	1
GABRB2	7
GABRB3	10
GABRD	1
GABRE	39
GABRG1	3
GABRG2	0
GABRG3	2
GABRG3_AS1	0
GABRP	583
GABRQ	1
GABRR1	1
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	1
GAD2	0
GADD45A	66
GADD45B	31
GADD45G	19
GADD45GIP1	96
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	365
GAL	0
GAL3ST1	0
GAL3ST2	50
GAL3ST3	1
GAL3ST4	7
GALC	159
GALE	41
GALK1	18
GALK2	106
GALM	135
GALNS	60
GALNT1	175
GALNT10	84
GALNT11	90
GALNT12	127
GALNT13	56
GALNT14	86
GALNT15	2
GALNT16	5
GALNT18	40
GALNT2	213
GALNT3	176
GALNT4	18
GALNT5	159
GALNT6	74
GALNT7	126
GALNT8	0
GALNT9	2
GALNTL5	1
GALNTL6	3
GALP	0
GALR1	1
GALR2	2
GALR3	1
GALT	47
GAMT	4
GAN	195
GANAB	343
GANC	104
GAP43	0
GAPDH	1216
GAPDHS	8
GAPLINC	3
GAPT	6
GAPVD1	810
GAR1	96
GAREM	132
GAREML	8
GARNL3	30
GARS	148
GART	126
GAS1	18
GAS2	9
GAS2L1	48
GAS2L1P2	0
GAS2L2	199
GAS2L3	16
GAS5	83
GAS5_AS1	9
GAS6	73
GAS6_AS1	7
GAS6_AS2	0
GAS7	86
GAS8	309
GAS8_AS1	12
GAST	0
GATA1	4
GATA2	22
GATA2_AS1	1
GATA3	6
GATA3_AS1	0
GATA4	1
GATA5	21
GATA6	26
GATA6_AS1	1
GATAD1	142
GATAD2A	283
GATAD2B	240
GATB	37
GATC	77
GATM	66
GATS	191
GATSL2	113
GATSL3	6
GBA	25
GBA2	107
GBA3	0
GBAP1	1
GBAS	214
GBAT2	0
GBE1	100
GBF1	422
GBGT1	7
GBP1	111
GBP1P1	16
GBP2	74
GBP3	191
GBP4	72
GBP5	57
GBP6	113
GBP7	2
GBX1	2
GBX2	2
GC	0
GCA	33
GCAT	20
GCC1	91
GCC2	855
GCDH	50
GCFC2	123
GCG	0
GCGR	0
GCH1	42
GCHFR	47
GCK	2
GCKR	1
GCLC	930
GCLM	236
GCM1	0
GCM2	0
GCN1	345
GCNT1	87
GCNT2	109
GCNT3	26
GCNT4	12
GCNT7	2
GCOM1	1
GCSAM	37
GCSAML	0
GCSAML_AS1	0
GCSH	27
GCSHP3	29
GDA	42
GDAP1	51
GDAP1L1	4
GDAP2	194
GDE1	221
GDF1	0
GDF10	2
GDF11	34
GDF15	46
GDF2	2
GDF3	0
GDF5	0
GDF6	4
GDF7	1
GDF9	1
GDI1	256
GDI2	548
GDNF	7
GDNF_AS1	6
GDPD1	26
GDPD2	11
GDPD3	14
GDPD4	5
GDPD5	33
GDPGP1	17
GEM	12
GEMIN2	23
GEMIN4	53
GEMIN5	70
GEMIN6	42
GEMIN7	66
GEMIN8	60
GEMIN8P4	7
GEN1	162
GET4	72
GFAP	4
GFER	43
GFI1	14
GFI1B	2
GFM1	197
GFM2	251
GFOD1	34
GFOD2	134
GFPT1	864
GFPT2	2
GFRA1	12
GFRA2	8
GFRA3	0
GFRA4	2
GFRAL	0
GFY	0
GGA1	149
GGA2	287
GGA3	111
GGACT	6
GGCT	68
GGCX	55
GGH	17
GGN	2
GGNBP1	1
GGNBP2	331
GGPS1	152
GGT1	4
GGT3P	0
GGT5	2
GGT6	160
GGT7	156
GGT8P	1
GGTA1P	4
GGTLC1	3
GGTLC2	0
GH1	0
GH2	0
GHDC	24
GHET1	5
GHITM	270
GHR	13
GHRH	0
GHRHR	0
GHRL	11
GHRLOS	14
GHSR	6
GID4	31
GID8	223
GIF	0
GIGYF1	267
GIGYF2	833
GIMAP1	2
GIMAP1_GIMAP5	0
GIMAP2	5
GIMAP4	28
GIMAP5	0
GIMAP6	8
GIMAP7	23
GIMAP8	21
GIMD1	0
GIN1	21
GINM1	124
GINS1	11
GINS2	4
GINS3	7
GINS4	5
GIP	0
GIPC1	216
GIPC2	54
GIPC3	0
GIPR	260
GIT1	147
GIT2	176
GJA1	21
GJA10	0
GJA3	1
GJA4	12
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	10
GJB2	34
GJB3	25
GJB4	23
GJB5	37
GJB6	13
GJB7	4
GJC1	6
GJC2	8
GJC3	1
GJD2	1
GJD3	52
GJD4	0
GK	117
GK2	0
GK3P	5
GK5	939
GKAP1	52
GKN1	0
GKN2	0
GLA	20
GLB1	83
GLB1L	63
GLB1L2	63
GLB1L3	8
GLCCI1	157
GLCE	129
GLDC	1
GLDN	92
GLE1	153
GLG1	594
GLI1	7
GLI2	21
GLI3	112
GLI4	10
GLIDR	11
GLIPR1	17
GLIPR1L1	2
GLIPR1L2	15
GLIPR2	190
GLIS1	0
GLIS2	27
GLIS2_AS1	1
GLIS3	3455
GLIS3_AS1	5
GLMN	24
GLMP	22
GLO1	71
GLOD4	160
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	3
GLRB	2
GLRX	43
GLRX2	8
GLRX3	63
GLRX5	78
GLS	141
GLS2	14
GLT1D1	13
GLT6D1	1
GLT8D1	88
GLT8D2	0
GLTP	236
GLTPD2	16
GLTSCR1	75
GLTSCR1L	97
GLTSCR2	625
GLUD1	215
GLUD1P3	19
GLUD1P7	0
GLUD2	0
GLUL	2579
GLYAT	0
GLYATL1	3
GLYATL2	1
GLYATL3	2
GLYCAM1	0
GLYCTK	17
GLYCTK_AS1	0
GLYR1	385
GM140	0
GM2A	153
GMCL1	97
GMCL1P1	0
GMDS	104
GMDS_AS1	26
GMEB1	46
GMEB2	39
GMFB	99
GMFG	13
GMIP	85
GML	0
GMNC	7
GMNN	34
GMPPA	50
GMPPB	67
GMPR	65
GMPR2	120
GMPS	97
GNA11	317
GNA12	81
GNA13	188
GNA14	160
GNA14_AS1	4
GNA15	47
GNAI1	216
GNAI2	412
GNAI3	203
GNAL	152
GNAO1	16
GNAQ	392
GNAS	1283
GNAS_AS1	1
GNAT1	0
GNAT2	2
GNAT3	1
GNAZ	26
GNB1	758
GNB1L	7
GNB2	300
GNB2L1	1107
GNB3	4
GNB4	77
GNB5	45
GNE	426
GNG10	7
GNG11	0
GNG12	240
GNG12_AS1	14
GNG13	0
GNG2	20
GNG3	2
GNG4	14
GNG5	78
GNG7	16
GNG8	0
GNGT1	2
GNGT2	2
GNL1	289
GNL2	235
GNL3	242
GNL3L	230
GNLY	1
GNMT	6
GNPAT	110
GNPDA1	73
GNPDA2	37
GNPNAT1	105
GNPTAB	285
GNPTG	69
GNRH1	10
GNRH2	0
GNRHR	15
GNRHR2	4
GNS	337
GOLGA1	175
GOLGA2	537
GOLGA2P10	3
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	211
GOLGA2P6	4
GOLGA2P7	3
GOLGA2P9	1
GOLGA3	561
GOLGA4	1370
GOLGA5	232
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	7
GOLGA6L17P	0
GOLGA6L2	1
GOLGA6L22	0
GOLGA6L3	1
GOLGA6L4	1
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	52
GOLGA7	117
GOLGA7B	5
GOLGA8A	138
GOLGA8B	65
GOLGA8CP	1
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	2
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	5
GOLGA8O	0
GOLGA8R	16
GOLGA8S	0
GOLGA8T	0
GOLGB1	3458
GOLIM4	185
GOLM1	1176
GOLPH3	333
GOLPH3L	300
GOLT1A	5
GOLT1B	59
GON4L	430
GOPC	129
GORAB	64
GORASP1	81
GORASP2	144
GOSR1	240
GOSR2	85
GOT1	44
GOT1L1	0
GOT2	149
GP1BA	12
GP1BB	0
GP2	9
GP5	2
GP6	3
GP9	1
GPA33	0
GPAA1	100
GPALPP1	81
GPAM	37
GPANK1	58
GPAT2	10
GPAT3	31
GPAT4	97
GPATCH1	82
GPATCH11	100
GPATCH2	180
GPATCH2L	247
GPATCH3	66
GPATCH4	246
GPATCH8	324
GPBAR1	0
GPBP1	391
GPBP1L1	441
GPC1	105
GPC2	2
GPC3	13
GPC4	73
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	2
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	123
GPD1	8
GPD1L	171
GPD2	173
GPER1	19
GPHA2	0
GPHB5	0
GPHN	72
GPI	420
GPIHBP1	9
GPKOW	50
GPLD1	22
GPM6A	25
GPM6B	55
GPN1	64
GPN2	31
GPN3	30
GPNMB	47
GPR1	0
GPR1_AS	0
GPR101	64
GPR107	400
GPR108	88
GPR119	0
GPR12	1
GPR132	12
GPR135	21
GPR137	25
GPR137B	27
GPR137C	1
GPR139	4
GPR141	0
GPR142	0
GPR143	2
GPR146	2
GPR148	0
GPR149	0
GPR15	0
GPR150	3
GPR151	1
GPR152	0
GPR153	30
GPR155	73
GPR156	3
GPR157	9
GPR158	0
GPR158_AS1	0
GPR160	57
GPR161	59
GPR162	78
GPR17	0
GPR171	4
GPR173	17
GPR174	1
GPR176	0
GPR179	2
GPR18	11
GPR180	72
GPR182	0
GPR183	12
GPR19	1
GPR20	0
GPR21	13
GPR22	22
GPR25	0
GPR26	2
GPR27	1
GPR3	2
GPR31	1
GPR32	1
GPR33	0
GPR34	6
GPR35	1
GPR37	1
GPR37L1	3
GPR39	6
GPR4	3
GPR45	0
GPR50	0
GPR52	2
GPR55	15
GPR6	0
GPR61	4
GPR62	4
GPR63	0
GPR65	17
GPR68	37
GPR75	8
GPR75_ASB3	0
GPR78	2
GPR82	16
GPR83	5
GPR84	0
GPR85	2
GPR87	47
GPR88	3
GPR89A	5
GPR89B	2
GPRASP1	38
GPRASP2	1
GPRC5A	41
GPRC5B	144
GPRC5C	58
GPRC5D	10
GPRC6A	0
GPRIN1	4
GPRIN2	8
GPRIN3	31
GPS1	113
GPS2	408
GPSM1	5
GPSM2	95
GPSM3	67
GPT	13
GPT2	260
GPX1	156
GPX2	55
GPX3	238
GPX4	680
GPX5	0
GPX6	18
GPX7	8
GPX8	17
GRAMD1A	64
GRAMD1B	128
GRAMD1C	174
GRAMD2	86
GRAMD3	135
GRAMD4	95
GRAP	2
GRAP2	34
GRAPL	0
GRASP	5
GRB10	122
GRB14	4
GRB2	213
GRB7	31
GREB1	0
GREB1L	16
GREM1	2
GREM2	1
GRHL1	361
GRHL2	552
GRHL3	26
GRHPR	65
GRIA1	1
GRIA2	21
GRIA3	0
GRIA4	3
GRID1	1
GRID1_AS1	1
GRID2	2
GRID2IP	28
GRIFIN	2
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	67
GRIK3	0
GRIK4	1
GRIK5	8
GRIN1	46
GRIN2A	4
GRIN2B	1
GRIN2C	8
GRIN2D	25
GRIN3A	9
GRIN3B	24
GRINA	126
GRIP1	36
GRIP2	15
GRIPAP1	190
GRK1	3
GRK4	11
GRK5	10
GRK6	66
GRK7	0
GRM1	4
GRM2	6
GRM3	4
GRM4	10
GRM5	30
GRM5_AS1	3
GRM6	2
GRM7	32
GRM7_AS1	3
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	159
GRP	0
GRPEL1	62
GRPEL2	39
GRPR	0
GRSF1	263
GRTP1	101
GRTP1_AS1	2
GRWD1	95
GRXCR1	0
GRXCR2	0
GS1_124K5.11	43
GS1_24F4.2	2
GS1_259H13.2	0
GS1_279B7.1	2
GS1_594A7.3	3
GS1_600G8.3	0
GSAP	122
GSC	0
GSC2	0
GSDMA	0
GSDMB	114
GSDMC	26
GSDMD	103
GSE1	226
GSG1	0
GSG1L	2
GSG1L2	0
GSG2	19
GSK3A	76
GSK3B	326
GSKIP	53
GSN	1014
GSN_AS1	19
GSPT1	843
GSPT2	32
GSR	417
GSS	136
GSTA1	954
GSTA2	430
GSTA3	92
GSTA4	46
GSTA5	8
GSTA7P	38
GSTCD	38
GSTK1	315
GSTM1	0
GSTM2	90
GSTM2P1	3
GSTM3	19
GSTM4	45
GSTM5	1
GSTO1	54
GSTO2	8
GSTP1	1136
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	37
GSX1	0
GSX2	0
GTDC1	64
GTF2A1	184
GTF2A1L	0
GTF2A2	69
GTF2B	113
GTF2E1	75
GTF2E2	149
GTF2F1	396
GTF2F2	70
GTF2H1	144
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	82
GTF2H4	23
GTF2H5	56
GTF2I	362
GTF2IP1	0
GTF2IP20	26
GTF2IP4	0
GTF2IRD1	130
GTF2IRD1P1	0
GTF2IRD2	10
GTF2IRD2B	29
GTF3A	92
GTF3C1	497
GTF3C2	146
GTF3C2_AS1	0
GTF3C3	171
GTF3C4	105
GTF3C5	103
GTF3C6	168
GTPBP1	225
GTPBP10	57
GTPBP2	80
GTPBP3	17
GTPBP4	199
GTPBP6	89
GTPBP8	37
GTSCR1	0
GTSE1	1
GTSE1_AS1	9
GTSF1	0
GTSF1L	0
GUCA1A	2
GUCA1B	19
GUCA1C	0
GUCA2A	0
GUCA2B	1
GUCD1	94
GUCY1A2	4
GUCY1A3	35
GUCY1B2	8
GUCY1B3	33
GUCY2C	29
GUCY2D	4
GUCY2EP	1
GUCY2F	4
GUCY2GP	0
GUF1	121
GUK1	262
GULP1	99
GUSB	110
GUSBP1	46
GUSBP10	0
GUSBP11	59
GUSBP2	8
GUSBP3	0
GUSBP4	11
GUSBP5	1
GUSBP9	0
GVINP1	19
GXYLT1	295
GXYLT1P3	0
GXYLT2	26
GYG1	52
GYG2	24
GYG2P1	0
GYLTL1B	17
GYPA	0
GYPB	0
GYPC	41
GYPE	2
GYS1	121
GYS2	0
GZF1	56
GZMA	6
GZMB	5
GZMH	2
GZMK	1
GZMM	0
H19	1
H1F0	582
H1FNT	1
H1FOO	0
H1FX	257
H1FX_AS1	4
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	195
H2AFV	302
H2AFX	28
H2AFY	327
H2AFY2	50
H2AFZ	117
H2BFM	0
H2BFWT	1
H2BFXP	0
H3F3A	0
H3F3AP4	47
H3F3B	698
H3F3C	3
H6PD	357
HAAO	6
HABP2	9
HABP4	78
HACD1	0
HACD2	30
HACD3	204
HACD4	65
HACE1	48
HACL1	75
HADH	92
HADHA	484
HADHB	177
HAGH	116
HAGHL	66
HAGLR	4
HAGLROS	0
HAL	3
HAMP	0
HAND1	0
HAND2	1
HAND2_AS1	0
HAO1	3
HAO2	0
HAO2_IT1	0
HAP1	5
HAPLN1	0
HAPLN2	0
HAPLN3	2
HAPLN4	0
HAR1A	1
HAR1B	0
HARBI1	20
HARS	168
HARS2	65
HAS1	2
HAS2	19
HAS2_AS1	4
HAS3	9
HAT1	153
HAUS1	42
HAUS2	46
HAUS3	92
HAUS4	49
HAUS5	45
HAUS6	80
HAUS7	19
HAUS8	26
HAVCR1	3
HAVCR1P1	6
HAVCR2	9
HAX1	78
HBA1	0
HBA2	0
HBB	4
HBBP1	0
HBD	0
HBE1	0
HBEGF	5
HBG1	0
HBG2	0
HBM	0
HBP1	245
HBQ1	0
HBS1L	245
HBZ	0
HCAR1	3
HCAR2	61
HCAR3	17
HCCAT5	7
HCCS	77
HCFC1	410
HCFC1_AS1	1
HCFC1R1	16
HCFC2	101
HCG11	29
HCG14	3
