	gene_id_WB25_
BCHE	0
BCKDHA	39
BCKDHB	13
BCKDK	56
BCL10	26
BCL11A	42
BCL11B	318
BCL2	142
BCL2A1	21
BCL2L1	1074
BCL2L10	1
BCL2L11	151
BCL2L12	9
BCL2L13	57
BCL2L14	0
BCL2L15	2
BCL2L2	41
BCL2L2_PABPN1	0
BCL3	132
BCL6	318
BCL6B	1
BCL7A	24
BCL7B	113
BCL7C	19
BCL9	18
BCL9L	271
BCLAF1	653
BCO1	3
BCO2	0
BCOR	82
BCORL1	28
BCORP1	0
BCR	229
BCRP2	0
BCRP3	0
BCS1L	7
BCYRN1	0
BDH1	2
BDH2	12
BDKRB1	0
BDKRB2	3
BDNF	1
BDNF_AS	0
BDP1	286
BEAN1	7
BEAN1_AS1	1
BECN1	114
BECN2	0
BEGAIN	4
BEND2	75
BEND3	8
BEND3P3	7
BEND4	14
BEND5	7
BEND6	0
BEND7	4
BEST1	16
BEST2	0
BEST3	5
BEST4	4
BET1	21
BET1L	53
BEX1	1
BEX2	30
BEX4	34
BEX5	3
BFAR	27
BFSP1	6
BFSP2	2
BGLAP	0
BGLT3	0
BGN	4
BHLHA15	10
BHLHA9	0
BHLHB9	3
BHLHE22	0
BHLHE23	0
BHLHE40	359
BHLHE40_AS1	5
BHLHE41	10
BHMG1	2
BHMT	3
BHMT2	4
BICC1	1
BICD1	9
BICD2	234
BID	91
BIK	5
BIN1	96
BIN2	511
BIN3	148
BIN3_IT1	32
BIRC2	213
BIRC3	283
BIRC5	15
BIRC6	766
BIRC6_AS2	6
BIRC7	0
BIRC8	2
BISPR	8
BIVM	15
BIVM_ERCC5	0
BLACAT1	3
BLACE	1
BLCAP	126
BLID	2
BLK	65
BLM	10
BLMH	62
BLNK	17
BLOC1S1	8
BLOC1S1_RDH5	0
BLOC1S2	54
BLOC1S3	15
BLOC1S4	14
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	217
BLVRA	52
BLVRB	196
BLZF1	38
BMF	134
BMI1	2
BMP1	7
BMP10	1
BMP15	0
BMP2	4
BMP2K	142
BMP3	4
BMP4	0
BMP5	0
BMP6	80
BMP7	1
BMP7_AS1	0
BMP8A	18
BMP8B	6
BMPER	5
BMPR1A	3
BMPR1B	0
BMPR1B_AS1	0
BMPR2	72
BMS1	108
BMS1P17	0
BMS1P18	0
BMS1P20	82
BMS1P21	3
BMS1P4	17
BMS1P5	30
BMS1P6	47
BMX	6
BNC1	2
BNC2	13
BNIP1	10
BNIP2	249
BNIP3	19
BNIP3L	1044
BNIPL	13
BOC	3
BOD1	11
BOD1L1	347
BOD1L2	0
BOK	3
BOK_AS1	0
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	5
BOLA3_AS1	12
BOLL	1
BOP1	48
BORA	11
BPESC1	1
BPGM	104
BPHL	5
BPI	4
BPIFA1	1
BPIFA2	2
BPIFA3	0
BPIFA4P	2
BPIFB1	0
BPIFB2	6
BPIFB3	5
BPIFB4	1
BPIFB6	0
BPIFC	2
BPNT1	5
BPTF	459
BPY2	0
BPY2B	0
BPY2C	0
BRAF	131
BRAP	129
BRAT1	246
BRCA1	42
BRCA2	28
BRCAT107	0
BRCAT54	1
BRCC3	26
BRD1	395
BRD2	553
BRD3	120
BRD4	377
BRD7	149
BRD7P3	18
BRD8	16
BRD9	112
BRDT	4
BRDTP1	1
BRE	36
BRE_AS1	8
BREA2	3
BRF1	106
BRF2	23
BRI3	90
BRI3BP	10
BRICD5	3
BRINP1	0
BRINP2	2
BRINP3	1
BRIP1	20
BRIX1	32
BRK1	177
BRMS1	61
BRMS1L	7
BROX	161
BRPF1	110
BRPF3	136
BRS3	2
BRSK1	6
BRSK2	16
BRWD1	440
BRWD1_AS1	2
BRWD1_IT2	3
BRWD3	217
BSCL2	2
BSDC1	431
BSG	788
BSN	21
BSN_AS2	1
BSND	1
BSPH1	0
BSPRY	0
BST1	37
BST2	45
BSX	0
BTAF1	511
BTBD1	103
BTBD10	39
BTBD11	60
BTBD16	3
BTBD17	0
BTBD18	12
BTBD19	48
BTBD2	110
BTBD3	14
BTBD6	54
BTBD7	26
BTBD8	7
BTBD9	136
BTC	1
BTD	13
BTF3	318
BTF3L4	43
BTF3P11	0
BTG1	1233
BTG2	450
BTG3	100
BTG4	1
BTK	103
BTLA	17
BTN1A1	5
BTN2A1	59
BTN2A2	48
BTN2A3P	5
BTN3A1	188
BTN3A2	77
BTN3A3	47
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	1
BTNL9	4
BTRC	52
BUB1	16
BUB1B	26
BUB3	80
BUD13	18
BUD31	34
BVES	0
BVES_AS1	0
BYSL	11
BZRAP1	220
BZRAP1_AS1	73
BZW1	177
BZW2	17
C10orf10	4
C10orf105	11
C10orf107	0
C10orf11	8
C10orf111	0
C10orf113	1
C10orf12	80
C10orf120	1
C10orf126	0
C10orf128	9
C10orf131	0
C10orf142	0
C10orf2	5
C10orf25	2
C10orf32	5
C10orf32_ASMT	0
C10orf35	2
C10orf53	1
C10orf54	927
C10orf55	1
C10orf62	0
C10orf67	1
C10orf71	3
C10orf71_AS1	0
C10orf76	95
C10orf82	3
C10orf88	8
C10orf90	1
C10orf91	2
C10orf95	0
C10orf99	0
C11orf1	2
C11orf16	1
C11orf21	128
C11orf24	6
C11orf30	43
C11orf31	57
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	3
C11orf45	4
C11orf49	54
C11orf52	0
C11orf53	0
C11orf54	20
C11orf57	17
C11orf58	284
C11orf63	6
C11orf65	1
C11orf68	22
C11orf70	1
C11orf71	9
C11orf72	1
C11orf73	14
C11orf74	0
C11orf80	22
C11orf84	14
C11orf85	4
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	2
C11orf95	10
C11orf96	1
C11orf97	0
C11orf98	0
C12orf10	32
C12orf29	18
C12orf4	29
C12orf40	0
C12orf42	9
C12orf43	30
C12orf45	3
C12orf49	30
C12orf50	0
C12orf54	2
C12orf56	1
C12orf57	86
C12orf60	0
C12orf65	31
C12orf66	8
C12orf71	2
C12orf73	9
C12orf74	7
C12orf75	112
C12orf76	58
C12orf77	1
C12orf79	10
C12orf80	2
C14orf1	13
C14orf105	4
C14orf119	6
C14orf132	5
C14orf142	4
C14orf159	84
C14orf166	58
C14orf169	23
C14orf177	2
C14orf178	5
C14orf180	2
C14orf2	56
C14orf28	2
C14orf37	2
C14orf39	1
C14orf79	3
C14orf80	50
C14orf93	13
C15orf26	25
C15orf27	2
C15orf32	0
C15orf38_AP3S2	0
C15orf39	401
C15orf40	14
C15orf41	7
C15orf43	1
C15orf48	5
C15orf52	24
C15orf53	7
C15orf54	6
C15orf56	1
C15orf57	21
C15orf59	3
C15orf59_AS1	2
C15orf61	2
C15orf62	4
C15orf65	1
C16orf13	18
C16orf45	7
C16orf46	3
C16orf47	0
C16orf52	7
C16orf54	144
C16orf58	53
C16orf59	1
C16orf62	79
C16orf70	67
C16orf71	5
C16orf72	376
C16orf74	8
C16orf78	1
C16orf82	1
C16orf86	8
C16orf87	27
C16orf89	3
C16orf90	2
C16orf91	6
C16orf92	0
C16orf93	2
C16orf95	5
C16orf96	4
C16orf97	1
C17orf100	5
C17orf102	3
C17orf104	6
C17orf105	0
C17orf107	19
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	9
C17orf53	6
C17orf58	0
C17orf59	49
C17orf62	116
C17orf64	1
C17orf67	9
C17orf74	0
C17orf75	8
C17orf77	1
C17orf78	1
C17orf80	4
C17orf82	0
C17orf85	128
C17orf89	13
C17orf96	2
C17orf97	7
C17orf98	0
C17orf99	2
C18orf21	29
C18orf25	157
C18orf32	2
C18orf42	3
C18orf54	4
C18orf61	1
C18orf63	0
C18orf65	0
C18orf8	118
C19orf12	13
C19orf18	4
C19orf24	23
C19orf25	8
C19orf33	0
C19orf35	211
C19orf38	61
C19orf43	254
C19orf44	2
C19orf45	13
C19orf47	13
C19orf48	37
C19orf52	29
C19orf53	25
C19orf54	11
C19orf57	3
C19orf60	63
C19orf66	70
C19orf67	5
C19orf68	15
C19orf70	13
C19orf71	19
C19orf73	1
C19orf80	0
C19orf81	4
C19orf84	6
C1D	27
C1GALT1	134
C1GALT1C1	6
C1GALT1C1L	0
C1QA	24
C1QB	12
C1QBP	30
C1QC	4
C1QL1	0
C1QL2	0
C1QL3	4
C1QL4	1
C1QTNF1	0
C1QTNF1_AS1	1
C1QTNF2	1
C1QTNF3	4
C1QTNF3_AMACR	1
C1QTNF4	0
C1QTNF5	0
C1QTNF6	7
C1QTNF7	3
C1QTNF8	4
C1QTNF9	3
C1QTNF9B	0
C1QTNF9B_AS1	2
C1R	3
C1RL	27
C1RL_AS1	40
C1S	7
C1orf100	1
C1orf101	4
C1orf105	2
C1orf106	4
C1orf109	3
C1orf110	1
C1orf111	2
C1orf112	15
C1orf115	2
C1orf116	18
C1orf122	19
C1orf123	19
C1orf127	2
C1orf131	10
C1orf137	1
C1orf140	0
C1orf141	0
C1orf145	5
C1orf146	0
C1orf158	0
C1orf159	14
C1orf162	44
C1orf167	12
C1orf168	4
C1orf174	28
C1orf177	1
C1orf185	0
C1orf186	1
C1orf189	4
C1orf194	0
C1orf195	1
C1orf198	176
C1orf204	2
C1orf21	26
C1orf210	2
C1orf216	19
C1orf220	2
C1orf226	2
C1orf228	19
C1orf229	0
C1orf233	7
C1orf234	0
C1orf27	65
C1orf35	43
C1orf43	98
C1orf50	29
C1orf52	61
C1orf53	0
C1orf54	2
C1orf56	12
C1orf61	0
C1orf64	0
C1orf68	1
C1orf74	2
C1orf87	2
C1orf94	1
C1orf95	8
C2	12
C2_AS1	0
C20orf141	1
C20orf144	0
C20orf166_AS1	2
C20orf173	8
C20orf194	52
C20orf195	1
C20orf196	9
C20orf197	7
C20orf202	0
C20orf203	8
C20orf24	48
C20orf27	41
C20orf62	0
C20orf78	0
C20orf85	2
C20orf96	8
C21orf140	0
C21orf2	49
C21orf33	23
C21orf58	22
C21orf59	17
C21orf62	1
C21orf62_AS1	3
C21orf91	33
C21orf91_OT1	4
C22orf15	3
C22orf23	14
C22orf24	8
C22orf29	53
C22orf31	1
C22orf34	18
C22orf39	64
C22orf42	0
C22orf46	13
C2CD2	19
C2CD2L	50
C2CD3	84
C2CD4A	0
C2CD4B	0
C2CD4C	2
C2CD4D	0
C2CD5	111
C2orf15	0
C2orf16	6
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	8
C2orf44	8
C2orf47	21
C2orf48	0
C2orf49	70
C2orf50	1
C2orf54	5
C2orf57	0
C2orf61	0
C2orf66	0
C2orf68	52
C2orf69	57
C2orf70	0
C2orf71	1
C2orf72	1
C2orf73	0
C2orf74	1
C2orf76	9
C2orf78	3
C2orf80	1
C2orf81	1
C2orf82	1
C2orf83	0
C2orf88	451
C2orf91	7
C3	14
C3AR1	8
C3P1	6
C3orf14	3
C3orf17	46
C3orf18	17
C3orf20	6
C3orf22	2
C3orf30	0
C3orf33	5
C3orf35	35
C3orf36	0
C3orf38	102
C3orf49	0
C3orf52	3
C3orf56	0
C3orf58	62
C3orf62	43
C3orf67	2
C3orf67_AS1	1
C3orf70	2
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	7
C4orf22	0
C4orf26	1
C4orf27	4
C4orf29	44
C4orf3	113
C4orf32	14
C4orf33	15
C4orf36	1
C4orf45	0
C4orf46	26
C4orf47	4
C4orf48	5
C4orf51	1
C5	12
C5AR1	139
C5AR2	28
C5orf15	33
C5orf17	1
C5orf22	13
C5orf24	56
C5orf28	16
C5orf30	15
C5orf34	3
C5orf38	1
C5orf42	59
C5orf45	15
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	35
C5orf52	0
C5orf56	64
C5orf58	13
C5orf60	0
C5orf63	10
C5orf64	3
C5orf66	67
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	1
C6orf1	43
C6orf10	1
C6orf106	239
C6orf118	0
C6orf120	41
C6orf132	15
C6orf136	25
C6orf141	0
C6orf15	2
C6orf163	4
C6orf165	0
C6orf201	7
C6orf203	11
C6orf222	2
C6orf223	0
C6orf226	6
C6orf229	2
C6orf25	994
C6orf47	59
C6orf48	117
C6orf52	2
C6orf58	0
C6orf62	263
C6orf7	1
C6orf89	132
C6orf99	0
C7	2
C7orf13	7
C7orf25	5
C7orf26	50
C7orf31	7
C7orf33	1
C7orf34	0
C7orf43	66
C7orf49	104
C7orf50	42
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	19
C7orf61	6
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	0
C7orf73	267
C7orf76	3
C7orf77	0
C8A	1
C8B	0
C8G	8
C8orf22	0
C8orf31	7
C8orf33	36
C8orf34	2
C8orf34_AS1	3
C8orf37	3
C8orf37_AS1	1
C8orf4	1
C8orf44	2
C8orf44_SGK3	0
C8orf46	7
C8orf48	0
C8orf49	3
C8orf58	19
C8orf59	20
C8orf74	2
C8orf76	4
C8orf82	14
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	1
C9orf114	39
C9orf116	0
C9orf117	4
C9orf129	0
C9orf131	69
C9orf135	0
C9orf135_AS1	0
C9orf139	11
C9orf142	34
C9orf152	0
C9orf153	4
C9orf156	41
C9orf16	165
C9orf163	0
C9orf170	1
C9orf171	0
C9orf172	4
C9orf173	2
C9orf173_AS1	2
C9orf24	0
C9orf3	9
C9orf40	19
C9orf41_AS1	3
C9orf43	1
C9orf47	18
C9orf50	1
C9orf57	0
C9orf62	0
C9orf64	4
C9orf66	11
C9orf69	36
C9orf72	123
C9orf78	572
C9orf84	6
C9orf85	4
C9orf89	170
C9orf9	1
C9orf91	53
C9orf92	0
CA1	67
CA10	2
CA11	6
CA12	1
CA13	28
CA14	23
CA2	231
CA3	0
CA3_AS1	1
CA4	16
CA5A	1
CA5B	21
CA5BP1	21
CA6	13
CA7	0
CA8	1
CA9	1
CAAP1	34
CAB39	203
CAB39L	6
CABIN1	253
CABLES1	6
CABLES2	9
CABP1	0
CABP2	1
CABP4	19
CABP5	19
CABP7	4
CABS1	1
CABYR	5
CACFD1	21
CACHD1	12
CACNA1A	6
CACNA1B	6
CACNA1C	16
CACNA1C_AS1	2
CACNA1C_AS2	0
CACNA1C_AS4	2
CACNA1C_IT2	2
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	15
CACNA1F	18
CACNA1G	7
CACNA1G_AS1	3
CACNA1H	9
CACNA1I	86
CACNA1S	6
CACNA2D1	6
CACNA2D2	37
CACNA2D3	6
CACNA2D3_AS1	1
CACNA2D4	20
CACNB1	26
CACNB2	7
CACNB3	10
CACNB4	5
CACNG1	0
CACNG2	1
CACNG3	1
CACNG4	0
CACNG5	1
CACNG6	0
CACNG7	1
CACNG8	8
CACTIN	29
CACTIN_AS1	1
CACUL1	213
CACYBP	38
CAD	57
CADM1	5
CADM2	2
CADM2_AS2	0
CADM3	2
CADM3_AS1	1
CADM4	4
CADPS	1
CADPS2	3
CAGE1	2
CAHM	2
CALB1	1
CALB2	2
CALCA	0
CALCB	0
CALCOCO1	179
CALCOCO2	192
CALCR	0
CALCRL	4
CALD1	119
CALHM1	0
CALHM2	19
CALHM3	0
CALM1	480
CALM2	188
CALM3	1031
CALML3	0
CALML3_AS1	3
CALML4	47
CALML5	0
CALML6	0
CALN1	7
CALR	490
CALR3	0
CALU	104
CALY	1
CAMK1	27
CAMK1D	125
CAMK1G	3
CAMK2A	8
CAMK2B	7
CAMK2D	180
CAMK2G	70
CAMK2N1	0
CAMK2N2	0
CAMK4	88
CAMKK1	61
CAMKK2	100
CAMKMT	14
CAMKV	0
CAMLG	51
CAMP	8
CAMSAP1	91
CAMSAP2	8
CAMSAP3	2
CAMTA1	53
CAMTA2	102
CAND1	156
CAND1.11	0
CAND2	26
CANT1	103
CANX	419
CAP1	438
CAP2	3
CAPG	95
CAPN1	374
CAPN10	65
CAPN10_AS1	11
CAPN11	5
CAPN12	15
CAPN13	2
CAPN14	3
CAPN15	151
CAPN2	556
CAPN3	36
CAPN5	29
CAPN6	3
CAPN7	215
CAPN8	1
CAPN9	5
CAPNS1	160
CAPNS2	2
CAPRIN1	283
CAPRIN2	48
CAPS	34
CAPS2	4
CAPSL	0
CAPZA1	425
CAPZA2	356
CAPZA3	0
CAPZB	363
CARD10	1
CARD11	242
CARD14	74
CARD16	54
CARD17	1
CARD18	0
CARD6	14
CARD8	108
CARD8_AS1	0
CARD9	54
CARF	28
CARHSP1	87
CARKD	53
CARM1	112
CARNMT1	23
CARNS1	21
CARS	71
CARS2	69
CARTPT	0
CASC1	0
CASC10	0
CASC11	0
CASC15	3
CASC16	0
CASC17	0
CASC18	3
CASC19	0
CASC2	1
CASC20	1
CASC21	0
CASC23	1
CASC3	288
CASC4	130
CASC5	65
CASC6	0
CASC8	3
CASC9	0
CASD1	41
CASK	30
CASKIN1	4
CASKIN2	5
CASP1	44
CASP10	53
CASP12	1
CASP14	1
CASP16P	2
CASP1P2	1
CASP2	107
CASP3	55
CASP4	86
CASP5	3
CASP6	11
CASP7	26
CASP8	367
CASP8AP2	58
CASP9	49
CASQ1	3
CASQ2	0
CASR	2
CASS4	26
CAST	426
CASZ1	140
CAT	50
CATIP	3
CATIP_AS1	1
CATIP_AS2	6
CATSPER1	6
CATSPER2	8
CATSPER2P1	2
CATSPER3	1
CATSPER4	3
CATSPERB	4
CATSPERD	2
CATSPERG	12
CAV1	4
CAV2	28
CAV3	0
CBARP	7
CBFA2T2	52
CBFA2T3	30
CBFB	85
CBL	186
CBLB	158
CBLC	1
CBLL1	66
CBLN1	0
CBLN2	3
CBLN3	6
CBLN4	0
CBR1	13
CBR3	4
CBR3_AS1	2
CBR4	15
CBS	1
CBWD1	6
CBWD2	20
CBWD3	1
CBWD5	16
CBWD6	5
CBX1	26
CBX2	5
CBX3	117
CBX3P2	4
CBX4	173
CBX5	145
CBX6	246
CBX7	107
CBX8	2
CBY1	5
CBY3	0
CC2D1A	43
CC2D1B	97
CC2D2A	13
CC2D2B	1
CCAR1	160
CCAR2	409
CCAT1	2
CCAT2	0
CCBE1	1
CCBL1	15
CCBL2	10
CCDC101	16
CCDC102A	16
CCDC102B	1
CCDC103	1
CCDC105	0
CCDC106	3
CCDC107	3
CCDC108	2
CCDC109B	41
CCDC110	0
CCDC112	8
CCDC113	2
CCDC114	1
CCDC115	41
CCDC116	1
CCDC117	39
CCDC12	93
CCDC120	13
CCDC121	0
CCDC122	6
CCDC124	31
CCDC125	10
CCDC126	13
CCDC127	5
CCDC129	2
CCDC13	4
CCDC13_AS1	3
CCDC130	84
CCDC134	34
CCDC136	12
CCDC137	20
CCDC138	9
CCDC14	67
CCDC140	0
CCDC141	83
CCDC142	8
CCDC144A	3
CCDC144B	20
CCDC144CP	7
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	13
CCDC148	0
CCDC148_AS1	0
CCDC149	12
CCDC15	11
CCDC150	9
CCDC151	0
CCDC152	1
CCDC153	1
CCDC154	16
CCDC155	2
CCDC157	6
CCDC158	1
CCDC159	30
CCDC160	0
CCDC162P	0
CCDC163P	2
CCDC166	0
CCDC167	18
CCDC168	12
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	22
CCDC170	4
CCDC171	14
CCDC172	4
CCDC173	17
CCDC174	63
CCDC175	14
CCDC176	52
CCDC177	0
CCDC178	2
CCDC179	3
CCDC18	88
CCDC180	1
CCDC181	5
CCDC182	0
CCDC183	4
CCDC183_AS1	9
CCDC184	1
CCDC185	0
CCDC186	105
CCDC22	30
CCDC24	1
CCDC25	31
CCDC26	0
CCDC27	4
CCDC28A	53
CCDC28B	7
CCDC3	4
CCDC30	3
CCDC33	2
CCDC34	5
CCDC36	8
CCDC37	2
CCDC37_AS1	0
CCDC38	8
CCDC39	15
CCDC40	2
CCDC42	0
CCDC42B	1
CCDC43	31
CCDC47	138
CCDC50	140
CCDC51	2
CCDC53	36
CCDC54	0
CCDC57	80
CCDC58	6
CCDC59	69
CCDC6	171
CCDC60	6
CCDC61	7
CCDC62	2
CCDC63	1
CCDC64	80
CCDC64B	1
CCDC65	9
CCDC66	146
CCDC67	2
CCDC68	4
CCDC69	225
CCDC7	109
CCDC70	0
CCDC71	26
CCDC71L	56
CCDC73	3
CCDC74A	1
CCDC74B	0
CCDC77	5
CCDC78	4
CCDC79	0
CCDC8	0
CCDC80	3
CCDC81	2
CCDC82	54
CCDC83	0
CCDC84	89
CCDC85A	3
CCDC85B	47
CCDC85C	27
CCDC86	9
CCDC87	0
CCDC88A	150
CCDC88B	937
CCDC88C	704
CCDC89	1
CCDC9	140
CCDC90B	33
CCDC91	120
CCDC92	85
CCDC93	264
CCDC94	44
CCDC96	6
CCDC97	177
CCER1	0
CCER2	2
CCHCR1	26
CCHE1	2
CCIN	29
CCK	1
CCKAR	0
CCKBR	0
CCL1	0
CCL11	1
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	1
CCL18	0
CCL19	1
CCL2	3
CCL20	5
CCL21	0
CCL22	5
CCL23	1
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	7
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	2
CCL5	1490
CCL7	0
CCL8	0
CCM2	95
CCM2L	5
CCNA1	2
CCNA2	11
CCNB1	36
CCNB1IP1	15
CCNB2	4
CCNB3	2
CCNC	89
CCND1	4
CCND2	270
CCND2_AS1	0
CCND3	406
CCNDBP1	166
CCNE1	11
CCNE2	22
CCNF	19
CCNG1	114
CCNG2	94
CCNH	156
CCNI	982
CCNI2	4
CCNJ	21
CCNJL	12
CCNK	193
CCNL1	1300
CCNL2	273
CCNO	0
CCNT1	250
CCNT2	205
CCNT2_AS1	1
CCNY	216
CCNYL1	32
CCNYL2	2
CCP110	37
CCPG1	45
CCR1	31
CCR10	0
CCR2	13
CCR3	1
CCR4	50
CCR5	12
CCR6	3
CCR7	104
CCR8	3
CCR9	11
CCRL2	9
CCS	59
CCSAP	72
CCSER1	14
CCSER2	166
CCT2	109
CCT3	72
CCT4	83
CCT5	52
CCT6A	42
CCT6B	4
CCT6P1	38
CCT6P3	12
CCT7	73
CCT8	93
CCT8L2	0
CCZ1	15
CCZ1B	30
CD101	14
CD109	17
CD14	93
CD151	306
CD160	12
CD163	94
CD163L1	4
CD164	356
CD164L2	0
CD177	3
CD180	5
CD19	43
CD1A	2
CD1B	0
CD1C	5
CD1D	61
CD1E	3
CD2	28
CD200	6
CD200R1	1
CD200R1L	0
CD207	2
CD209	5
CD22	118
CD226	426
CD24	2
CD244	42
CD247	255
CD248	8
CD27	21
CD27_AS1	19
CD274	9
CD276	2
CD28	135
CD2AP	135
CD2BP2	104
CD300A	58
CD300C	28
CD300E	120
CD300LB	25
CD300LD	1
CD300LF	52
CD300LG	1
CD302	0
CD320	26
CD33	20
CD34	1
CD36	301
CD37	351
CD38	33
CD3D	45
CD3E	50
CD3EAP	3
CD3G	26
CD4	160
CD40	64
CD40LG	30
CD44	876
CD46	171
CD47	225
CD48	172
CD5	201
CD52	116
CD53	286
CD55	454
CD58	30
CD59	35
CD5L	0
CD6	453
CD63	416
CD68	378
CD69	371
CD7	97
CD70	0
CD72	21
CD74	2153
CD79A	61
CD79B	31
CD80	11
CD81	132
CD81_AS1	23
CD82	246
CD83	344
CD84	183
CD86	25
CD8A	115
CD8B	48
CD9	81
CD93	159
CD96	144
CD99	626
CD99L2	43
CD99P1	23
CDA	14
CDADC1	10
CDAN1	50
CDC123	50
CDC14A	278
CDC14B	154
CDC14C	2
CDC16	55
CDC20	14
CDC20B	5
CDC23	13
CDC25A	14
CDC25B	232
CDC25C	10
CDC26	18
CDC27	203
CDC34	295
CDC37	311
CDC37L1	61
CDC37L1_AS1	1
CDC40	122
CDC42	781
CDC42BPA	98
CDC42BPB	88
CDC42BPG	31
CDC42EP1	30
CDC42EP2	4
CDC42EP3	122
CDC42EP4	38
CDC42EP5	0
CDC42P3	1
CDC42SE1	709
CDC42SE2	452
CDC45	10
CDC5L	127
CDC6	9
CDC7	15
CDC73	119
CDCA2	11
CDCA3	1
CDCA4	73
CDCA5	10
CDCA7	8
CDCA7L	28
CDCA8	18
CDCP1	4
CDCP2	2
CDH1	17
CDH10	2
CDH11	1
CDH12	2
CDH13	1
CDH15	2
CDH16	2
CDH17	3
CDH18	2
CDH19	7
CDH2	4
CDH20	1
CDH22	1
CDH23	94
CDH24	3
CDH26	2
CDH3	8
CDH4	3
CDH5	2
CDH6	3
CDH7	2
CDH8	1
CDH9	0
CDHR1	20
CDHR2	6
CDHR3	3
CDHR4	6
CDHR5	57
CDIP1	72
CDIPT	106
CDIPT_AS1	0
CDK1	13
CDK10	71
CDK11A	123
CDK11B	171
CDK12	387
CDK13	174
CDK14	75
CDK15	3
CDK16	212
CDK17	360
CDK18	7
CDK19	68
CDK2	18
CDK20	6
CDK2AP1	87
CDK2AP2	27
CDK3	0
CDK4	17
CDK5	16
CDK5R1	56
CDK5R2	1
CDK5RAP1	71
CDK5RAP2	221
CDK5RAP3	328
CDK6	188
CDK7	35
CDK8	39
CDK9	170
CDKAL1	110
CDKL1	30
CDKL2	5
CDKL3	0
CDKL4	4
CDKL5	8
CDKN1A	471
CDKN1B	347
CDKN1C	10
CDKN2A	5
CDKN2A_AS1	0
CDKN2AIP	33
CDKN2AIPNL	17
CDKN2B	15
CDKN2B_AS1	1
CDKN2C	8
CDKN2D	258
CDKN3	19
CDNF	1
CDO1	0
CDON	9
CDPF1	3
CDR1	0
CDR2	64
CDR2L	3
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	3
CDS2	405
CDSN	0
CDT1	26
CDV3	309
CDX1	0
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	328
CDYL2	39
CEACAM1	8
CEACAM16	1
CEACAM18	0
CEACAM19	4
CEACAM20	3
CEACAM21	23
CEACAM22P	4
CEACAM3	10
CEACAM4	11
CEACAM5	6
CEACAM6	4
CEACAM7	1
CEACAM8	7
CEBPA	45
CEBPA_AS1	0
CEBPB	120
CEBPB_AS1	7
CEBPD	85
CEBPE	0
CEBPG	92
CEBPZ	56
CEBPZOS	26
CECR1	224
CECR2	12
CECR3	1
CECR5	28
CECR5_AS1	0
CECR6	14
CECR7	3
CEL	2
CELA1	0
CELA2A	2
CELA2B	5
CELA3A	2
CELA3B	1
CELF1	875
CELF2	850
CELF2_AS1	208
CELF2_AS2	4
CELF3	1
CELF4	0
CELF5	3
CELF6	9
CELP	0
CELSR1	26
CELSR2	19
CELSR3	34
CELSR3_AS1	0
CEMIP	18
CEMP1	40
CEND1	1
CENPA	6
CENPB	48
CENPBD1	3
CENPBD1P1	26
CENPC	318
CENPE	37
CENPF	46
CENPH	15
CENPI	9
CENPJ	12
CENPK	68
CENPL	12
CENPM	9
CENPN	23
CENPO	14
CENPP	2
CENPQ	2
CENPT	62
CENPU	35
CENPV	8
CENPVP1	0
CENPVP2	0
CENPW	3
CEP104	45
CEP112	3
CEP120	83
CEP126	8
CEP128	54
CEP131	48
CEP135	100
CEP152	38
CEP162	44
CEP164	79
CEP170	105
CEP170B	11
CEP170P1	0
CEP19	7
CEP192	207
CEP250	115
CEP290	43
CEP295	86
CEP295NL	47
CEP350	283
CEP41	17
CEP44	58
CEP55	3
CEP57	73
CEP57L1	19
CEP63	29
CEP68	122
CEP70	41
CEP72	12
CEP76	17
CEP78	32
CEP83	31
CEP83_AS1	1
