	gene_id_NP41_R1_
BCL10	10
BCL11A	36
BCL11B	50
BCL2	5
BCL2A1	37
BCL2L1	54
BCL2L10	0
BCL2L11	56
BCL2L12	16
BCL2L13	54
BCL2L14	16
BCL2L15	21
BCL2L2	68
BCL2L2_PABPN1	0
BCL3	445
BCL6	286
BCL6B	2
BCL7A	26
BCL7B	57
BCL7C	35
BCL9	19
BCL9L	139
BCLAF1	229
BCO1	15
BCO2	2446
BCOR	44
BCORL1	11
BCORP1	1
BCR	243
BCRP2	0
BCRP3	0
BCS1L	8
BCYRN1	2
BDH1	42
BDH2	20
BDKRB1	1
BDKRB2	17
BDNF	7
BDNF_AS	2
BDP1	201
BEAN1	4
BEAN1_AS1	2
BECN1	95
BECN2	0
BEGAIN	0
BEND2	0
BEND3	6
BEND3P3	5
BEND4	2
BEND5	4
BEND6	5
BEND7	17
BEST1	50
BEST2	1
BEST3	13
BEST4	18
BET1	1
BET1L	27
BEX1	0
BEX2	6
BEX4	27
BEX5	0
BFAR	17
BFSP1	3
BFSP2	0
BGLAP	1
BGLT3	2
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	6
BHLHE22	4
BHLHE23	1
BHLHE40	152
BHLHE40_AS1	1
BHLHE41	153
BHMG1	0
BHMT	5
BHMT2	2
BICC1	12
BICD1	18
BICD2	60
BID	41
BIK	12
BIN1	24
BIN2	53
BIN3	67
BIN3_IT1	3
BIRC2	46
BIRC3	21
BIRC5	2
BIRC6	263
BIRC6_AS2	3
BIRC7	6
BIRC8	5
BISPR	8
BIVM	5
BIVM_ERCC5	0
BLACAT1	5
BLACE	0
BLCAP	35
BLID	0
BLK	10
BLM	24
BLMH	14
BLNK	8
BLOC1S1	4
BLOC1S1_RDH5	0
BLOC1S2	19
BLOC1S3	29
BLOC1S4	8
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	37
BLVRA	45
BLVRB	29
BLZF1	25
BMF	27
BMI1	385
BMP1	19
BMP10	1
BMP15	0
BMP2	1
BMP2K	47
BMP3	55
BMP4	0
BMP5	5
BMP6	3
BMP7	4
BMP7_AS1	0
BMP8A	11
BMP8B	20
BMPER	26
BMPR1A	26
BMPR1B	56
BMPR1B_AS1	0
BMPR2	85
BMS1	93
BMS1P17	0
BMS1P18	0
BMS1P20	33
BMS1P21	0
BMS1P4	13
BMS1P5	5
BMS1P6	13
BMX	0
BNC1	3
BNC2	10
BNIP1	1
BNIP2	49
BNIP3	20
BNIP3L	36
BNIPL	23
BOC	18
BOD1	29
BOD1L1	377
BOD1L2	1
BOK	7
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	6
BOLA3_AS1	5
BOLL	1
BOP1	25
BORA	4
BPESC1	0
BPGM	11
BPHL	12
BPI	0
BPIFA1	2332
BPIFA2	7
BPIFA3	0
BPIFA4P	0
BPIFB1	1395
BPIFB2	0
BPIFB3	1
BPIFB4	1
BPIFB6	0
BPIFC	0
BPNT1	6
BPTF	349
BPY2	0
BPY2B	0
BPY2C	0
BRAF	46
BRAP	25
BRAT1	24
BRCA1	5
BRCA2	29
BRCAT107	1
BRCAT54	0
BRCC3	23
BRD1	136
BRD2	690
BRD3	48
BRD4	346
BRD7	53
BRD7P3	0
BRD8	86
BRD9	130
BRDT	0
BRDTP1	0
BRE	15
BRE_AS1	28
BREA2	3
BRF1	65
BRF2	3
BRI3	15
BRI3BP	9
BRICD5	5
BRINP1	2
BRINP2	5
BRINP3	0
BRIP1	7
BRIX1	30
BRK1	49
BRMS1	42
BRMS1L	10
BROX	76
BRPF1	52
BRPF3	133
BRS3	0
BRSK1	7
BRSK2	6
BRWD1	158
BRWD1_AS1	1
BRWD1_IT2	2
BRWD3	97
BSCL2	7
BSDC1	80
BSG	126
BSN	199
BSN_AS2	0
BSND	5
BSPH1	0
BSPRY	102
BST1	8
BST2	54
BSX	0
BTAF1	109
BTBD1	32
BTBD10	17
BTBD11	7
BTBD16	2
BTBD17	0
BTBD18	3
BTBD19	17
BTBD2	24
BTBD3	79
BTBD6	12
BTBD7	66
BTBD8	1
BTBD9	85
BTC	11
BTD	3
BTF3	80
BTF3L4	13
BTF3P11	0
BTG1	92
BTG2	170
BTG3	30
BTG4	8
BTK	11
BTLA	1
BTN1A1	0
BTN2A1	84
BTN2A2	22
BTN2A3P	5
BTN3A1	62
BTN3A2	44
BTN3A3	27
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	4
BTNL9	1
BTRC	38
BUB1	8
BUB1B	9
BUB3	21
BUD13	16
BUD31	34
BVES	2
BVES_AS1	0
BYSL	23
BZRAP1	145
BZRAP1_AS1	8
BZW1	471
BZW2	27
C10orf10	2
C10orf105	7
C10orf107	10
C10orf11	6
C10orf111	3
C10orf113	1
C10orf12	78
C10orf120	0
C10orf126	0
C10orf128	1
C10orf131	0
C10orf142	0
C10orf2	16
C10orf25	4
C10orf32	7
C10orf32_ASMT	0
C10orf35	5
C10orf53	1
C10orf54	82
C10orf55	0
C10orf62	0
C10orf67	7
C10orf71	0
C10orf71_AS1	3
C10orf76	33
C10orf82	0
C10orf88	6
C10orf90	1
C10orf91	0
C10orf95	9
C10orf99	0
C11orf1	3
C11orf16	45
C11orf21	5
C11orf24	4
C11orf30	45
C11orf31	44
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	19
C11orf52	0
C11orf53	0
C11orf54	13
C11orf57	23
C11orf58	156
C11orf63	39
C11orf65	1
C11orf68	8
C11orf70	31
C11orf71	5
C11orf72	1
C11orf73	7
C11orf74	21
C11orf80	103
C11orf84	22
C11orf85	0
C11orf86	1
C11orf87	0
C11orf88	25
C11orf91	12
C11orf94	0
C11orf95	18
C11orf96	2
C11orf97	39
C11orf98	11
C12orf10	15
C12orf29	4
C12orf4	16
C12orf40	0
C12orf42	3
C12orf43	13
C12orf45	3
C12orf49	50
C12orf50	0
C12orf54	1
C12orf56	0
C12orf57	17
C12orf60	0
C12orf65	7
C12orf66	9
C12orf71	0
C12orf73	4
C12orf74	39
C12orf75	16
C12orf76	1
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	13
C14orf105	2
C14orf119	5
C14orf132	1
C14orf142	20
C14orf159	70
C14orf166	35
C14orf169	12
C14orf177	0
C14orf178	3
C14orf180	0
C14orf2	53
C14orf28	3
C14orf37	3
C14orf39	4
C14orf79	9
C14orf80	67
C14orf93	10
C15orf26	8
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	90
C15orf40	9
C15orf41	12
C15orf43	0
C15orf48	34
C15orf52	22
C15orf53	0
C15orf54	2
C15orf56	2
C15orf57	7
C15orf59	4
C15orf59_AS1	0
C15orf61	2
C15orf62	14
C15orf65	4
C16orf13	14
C16orf45	16
C16orf46	26
C16orf47	3
C16orf52	5
C16orf54	24
C16orf58	35
C16orf59	9
C16orf62	28
C16orf70	13
C16orf71	25
C16orf72	148
C16orf74	8
C16orf78	0
C16orf82	0
C16orf86	0
C16orf87	10
C16orf89	4
C16orf90	0
C16orf91	12
C16orf92	0
C16orf93	10
C16orf95	1
C16orf96	20
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	5
C17orf105	0
C17orf107	36
C17orf112	0
C17orf47	2
C17orf49	0
C17orf50	1
C17orf51	11
C17orf53	2
C17orf58	9
C17orf59	7
C17orf62	29
C17orf64	0
C17orf67	6
C17orf74	1
C17orf75	18
C17orf77	0
C17orf78	0
C17orf80	13
C17orf82	0
C17orf85	153
C17orf89	8
C17orf96	24
C17orf97	50
C17orf98	0
C17orf99	1
C18orf21	9
C18orf25	40
C18orf32	0
C18orf42	2
C18orf54	2
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	17
C19orf12	6
C19orf18	7
C19orf24	15
C19orf25	9
C19orf33	0
C19orf35	19
C19orf38	3
C19orf43	150
C19orf44	14
C19orf45	0
C19orf47	13
C19orf48	6
C19orf52	11
C19orf53	65
C19orf54	8
C19orf57	5
C19orf60	11
C19orf66	59
C19orf67	4
C19orf68	34
C19orf70	10
C19orf71	0
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	0
C1D	17
C1GALT1	31
C1GALT1C1	16
C1GALT1C1L	0
C1QA	42
C1QB	37
C1QBP	34
C1QC	46
C1QL1	1
C1QL2	2
C1QL3	4
C1QL4	0
C1QTNF1	2
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	8
C1QTNF5	0
C1QTNF6	1
C1QTNF7	1
C1QTNF8	4
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	2
C1R	18
C1RL	21
C1RL_AS1	35
C1S	8
C1orf100	1
C1orf101	2
C1orf105	0
C1orf106	94
C1orf109	1
C1orf110	104
C1orf111	2
C1orf112	6
C1orf115	14
C1orf116	47
C1orf122	11
C1orf123	12
C1orf127	3
C1orf131	11
C1orf137	0
C1orf140	0
C1orf141	19
C1orf145	4
C1orf146	0
C1orf158	19
C1orf159	9
C1orf162	10
C1orf167	3
C1orf168	8
C1orf174	11
C1orf177	1
C1orf185	0
C1orf186	0
C1orf189	9
C1orf194	25
C1orf195	4
C1orf198	47
C1orf204	2
C1orf21	88
C1orf210	10
C1orf216	2
C1orf220	0
C1orf226	24
C1orf228	24
C1orf229	2
C1orf233	0
C1orf234	0
C1orf27	22
C1orf35	74
C1orf43	60
C1orf50	2
C1orf52	31
C1orf53	0
C1orf54	4
C1orf56	5
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	4
C1orf87	31
C1orf94	0
C1orf95	4
C2	26
C2_AS1	2
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	0
C20orf194	59
C20orf195	2
C20orf196	15
C20orf197	2
C20orf202	0
C20orf203	0
C20orf24	76
C20orf27	4
C20orf62	0
C20orf78	0
C20orf85	127
C20orf96	43
C21orf140	0
C21orf2	30
C21orf33	7
C21orf58	41
C21orf59	151
C21orf62	1
C21orf62_AS1	0
C21orf91	21
C21orf91_OT1	0
C22orf15	12
C22orf23	20
C22orf24	0
C22orf29	11
C22orf31	1
C22orf34	1
C22orf39	13
C22orf42	0
C22orf46	45
C2CD2	47
C2CD2L	70
C2CD3	61
C2CD4A	2
C2CD4B	2
C2CD4C	3
C2CD4D	3
C2CD5	44
C2orf15	5
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	10
C2orf42	9
C2orf44	1
C2orf47	6
C2orf48	0
C2orf49	28
C2orf50	3
C2orf54	5
C2orf57	3
C2orf61	1
C2orf66	5
C2orf68	18
C2orf69	3
C2orf70	2
C2orf71	2
C2orf72	3
C2orf73	0
C2orf74	12
C2orf76	1
C2orf78	0
C2orf80	0
C2orf81	9
C2orf82	3
C2orf83	0
C2orf88	2
C2orf91	2
C3	894
C3AR1	9
C3P1	1
C3orf14	1
C3orf17	11
C3orf18	3
C3orf20	1
C3orf22	1
C3orf30	2
C3orf33	5
C3orf35	12
C3orf36	0
C3orf38	8
C3orf49	0
C3orf52	24
C3orf56	0
C3orf58	16
C3orf62	19
C3orf67	11
C3orf67_AS1	1
C3orf70	3
C3orf79	0
C3orf80	0
C3orf84	1
C4A	0
C4B	0
C4BPA	2
C4BPB	3
C4B_2	0
C4orf17	0
C4orf19	22
C4orf22	37
C4orf26	0
C4orf27	10
C4orf29	16
C4orf3	77
C4orf32	15
C4orf33	15
C4orf36	4
C4orf45	0
C4orf46	15
C4orf47	9
C4orf48	8
C4orf51	0
C5	2
C5AR1	56
C5AR2	1
C5orf15	39
C5orf17	0
C5orf22	340
C5orf24	8
C5orf28	3
C5orf30	1
C5orf34	4
C5orf38	2
C5orf42	294
C5orf45	19
C5orf46	0
C5orf47	0
C5orf49	74
C5orf51	21
C5orf52	0
C5orf56	18
C5orf58	6
C5orf60	3
C5orf63	8
C5orf64	0
C5orf66	33
C5orf66_AS1	0
C5orf66_AS2	4
C5orf67	0
C6	1
C6orf1	1
C6orf10	2
C6orf106	122
C6orf118	73
C6orf120	11
C6orf132	123
C6orf136	21
C6orf141	0
C6orf15	0
C6orf163	5
C6orf165	28
C6orf201	0
C6orf203	10
C6orf222	0
C6orf223	1
C6orf226	7
C6orf229	0
C6orf25	21
C6orf47	19
C6orf48	6
C6orf52	2
C6orf58	0
C6orf62	65
C6orf7	0
C6orf89	64
C6orf99	5
C7	0
C7orf13	4
C7orf25	5
C7orf26	10
C7orf31	1
C7orf33	0
C7orf34	0
C7orf43	27
C7orf49	18
C7orf50	81
C7orf55	3
C7orf55_LUC7L2	0
C7orf57	35
C7orf60	21
C7orf61	1
C7orf62	5
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	12
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	3
C8orf33	10
C8orf34	2
C8orf34_AS1	3
C8orf37	10
C8orf37_AS1	1
C8orf4	39
C8orf44	2
C8orf44_SGK3	0
C8orf46	29
C8orf48	0
C8orf49	0
C8orf58	6
C8orf59	6
C8orf74	0
C8orf76	8
C8orf82	10
C8orf86	0
C8orf87	0
C8orf88	2
C8orf89	0
C9	1
C9orf106	0
C9orf114	72
C9orf116	20
C9orf117	294
C9orf129	0
C9orf131	18
C9orf135	13
C9orf135_AS1	0
C9orf139	2
C9orf142	7
C9orf152	20
C9orf153	0
C9orf156	16
C9orf16	39
C9orf163	4
C9orf170	1
C9orf171	7
C9orf172	13
C9orf173	0
C9orf173_AS1	0
C9orf24	48
C9orf3	105
C9orf40	5
C9orf41_AS1	2
C9orf43	2
C9orf47	1
C9orf50	6
C9orf57	2
C9orf62	0
C9orf64	17
C9orf66	3
C9orf69	53
C9orf72	42
C9orf78	93
C9orf84	5
C9orf85	8
C9orf89	31
C9orf9	22
C9orf91	15
C9orf92	0
CA1	1
CA10	0
CA11	8
CA12	45
CA13	14
CA14	1
CA2	5
CA3	1
CA3_AS1	29
CA4	1
CA5A	0
CA5B	19
CA5BP1	2
CA6	0
CA7	0
CA8	13
CA9	0
CAAP1	50
CAB39	137
CAB39L	32
CABIN1	172
CABLES1	21
CABLES2	14
CABP1	0
CABP2	0
CABP4	2
CABP5	0
CABP7	1
CABS1	1
CABYR	8
CACFD1	16
CACHD1	27
CACNA1A	115
CACNA1B	1
CACNA1C	2
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	41
CACNA1E	2
CACNA1F	35
CACNA1G	8
CACNA1G_AS1	0
CACNA1H	7
CACNA1I	2
CACNA1S	2
CACNA2D1	2
CACNA2D2	5
CACNA2D3	4
CACNA2D3_AS1	0
CACNA2D4	5
CACNB1	47
CACNB2	6
CACNB3	19
CACNB4	8
CACNG1	0
CACNG2	1
CACNG3	1
CACNG4	0
CACNG5	0
CACNG6	14
CACNG7	0
CACNG8	1
CACTIN	70
CACTIN_AS1	4
CACUL1	72
CACYBP	46
CAD	24
CADM1	9
CADM2	2
CADM2_AS2	0
CADM3	1
CADM3_AS1	0
CADM4	51
CADPS	8
CADPS2	54
CAGE1	2
CAHM	1
CALB1	1
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	92
CALCOCO2	91
CALCR	0
CALCRL	0
CALD1	8
CALHM1	1
CALHM2	4
CALHM3	26
CALM1	463
CALM2	390
CALM3	183
CALML3	1
CALML3_AS1	1
CALML4	52
CALML5	1
CALML6	0
CALN1	1
CALR	554
CALR3	0
CALU	78
CALY	0
CAMK1	5
CAMK1D	126
CAMK1G	3
CAMK2A	0
CAMK2B	3
CAMK2D	51
CAMK2G	96
CAMK2N1	0
CAMK2N2	5
CAMK4	0
CAMKK1	22
CAMKK2	40
CAMKMT	9
CAMKV	1
CAMLG	12
CAMP	1
CAMSAP1	144
CAMSAP2	57
CAMSAP3	70
CAMTA1	30
CAMTA2	77
CAND1	61
CAND1.11	2
CAND2	9
CANT1	61
CANX	464
CAP1	159
CAP2	9
CAPG	53
CAPN1	314
CAPN10	17
CAPN10_AS1	1
CAPN11	0
CAPN12	7
CAPN13	288
CAPN14	1
CAPN15	87
CAPN2	722
CAPN3	14
CAPN5	157
CAPN6	0
CAPN7	48
CAPN8	120
CAPN9	23
CAPNS1	126
CAPNS2	0
CAPRIN1	170
CAPRIN2	20
CAPS	417
CAPS2	13
CAPSL	46
CAPZA1	52
CAPZA2	59
CAPZA3	0
CAPZB	122
CARD10	96
CARD11	69
CARD14	40
CARD16	9
CARD17	2
CARD18	0
CARD6	30
CARD8	20
CARD8_AS1	3
CARD9	13
CARF	14
CARHSP1	65
CARKD	21
CARM1	43
CARNMT1	21
CARNS1	1
CARS	105
CARS2	20
CARTPT	0
CASC1	94
CASC10	2
CASC11	4
CASC15	1
CASC16	0
CASC17	1
CASC18	0
CASC19	0
CASC2	13
CASC20	0
CASC21	1
CASC23	0
CASC3	151
CASC4	202
CASC5	17
CASC6	0
CASC8	1
CASC9	1
CASD1	5
CASK	37
CASKIN1	7
CASKIN2	24
CASP1	33
CASP10	26
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	2
CASP2	40
CASP3	62
CASP4	46
CASP5	0
CASP6	11
CASP7	73
CASP8	48
CASP8AP2	34
CASP9	13
CASQ1	1
CASQ2	0
CASR	0
CASS4	13
CAST	345
CASZ1	242
CAT	29
CATIP	25
CATIP_AS1	0
CATIP_AS2	1
CATSPER1	0
CATSPER2	11
CATSPER2P1	0
CATSPER3	0
CATSPER4	1
CATSPERB	17
CATSPERD	21
CATSPERG	12
CAV1	1
CAV2	21
CAV3	1
CBARP	2
CBFA2T2	44
CBFA2T3	10
CBFB	58
CBL	45
CBLB	63
CBLC	25
CBLL1	21
CBLN1	1
CBLN2	0
CBLN3	3
CBLN4	2
CBR1	49
CBR3	3
CBR3_AS1	5
CBR4	8
CBS	1
CBWD1	20
CBWD2	31
CBWD3	0
CBWD5	13
CBWD6	0
CBX1	31
CBX2	1
CBX3	137
CBX3P2	4
CBX4	102
CBX5	103
CBX6	54
CBX7	28
CBX8	46
CBY1	31
CBY3	1
CC2D1A	109
CC2D1B	64
CC2D2A	131
CC2D2B	2
CCAR1	212
CCAR2	179
CCAT1	2
CCAT2	0
CCBE1	7
CCBL1	11
CCBL2	13
CCDC101	20
CCDC102A	10
CCDC102B	2
CCDC103	20
CCDC105	0
CCDC106	22
CCDC107	0
CCDC108	111
CCDC109B	5
CCDC110	1
CCDC112	9
CCDC113	92
CCDC114	205
CCDC115	30
CCDC116	9
CCDC117	20
CCDC12	132
CCDC120	40
CCDC121	4
CCDC122	4
CCDC124	46
CCDC125	52
CCDC126	3
CCDC127	6
CCDC129	2
CCDC13	61
CCDC13_AS1	0
CCDC130	47
CCDC134	14
CCDC136	34
CCDC137	28
CCDC138	28
CCDC14	25
CCDC140	2
CCDC141	9
CCDC142	13
CCDC144A	13
CCDC144B	6
CCDC144CP	1
CCDC144NL	1
CCDC144NL_AS1	2
CCDC146	216
CCDC148	41
CCDC148_AS1	0
CCDC149	28
CCDC15	6
CCDC150	2
CCDC151	36
CCDC152	4
CCDC153	31
CCDC154	3
CCDC155	3
CCDC157	8
CCDC158	3
CCDC159	23
CCDC160	11
CCDC162P	3
CCDC163P	3
CCDC166	3
CCDC167	11
CCDC168	9
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	166
CCDC170	122
CCDC171	21
CCDC172	0
CCDC173	49
CCDC174	45
CCDC175	3
CCDC176	164
CCDC177	4
CCDC178	1
CCDC179	0
CCDC18	13
CCDC180	2
CCDC181	70
CCDC182	0
CCDC183	7
CCDC183_AS1	3
CCDC184	3
CCDC185	0
CCDC186	147
CCDC22	10
CCDC24	25
CCDC25	64
CCDC26	0
CCDC27	0
CCDC28A	17
CCDC28B	4
CCDC3	1
CCDC30	42
CCDC33	41
CCDC34	45
CCDC36	1
CCDC37	198
CCDC37_AS1	0
CCDC38	0
CCDC39	64
CCDC40	289
CCDC42	0
CCDC42B	63
CCDC43	36
CCDC47	131
CCDC50	113
CCDC51	7
CCDC53	15
CCDC54	0
CCDC57	135
CCDC58	9
CCDC59	15
CCDC6	120
CCDC60	32
CCDC61	36
CCDC62	4
CCDC63	1
CCDC64	205
CCDC64B	208
CCDC65	67
CCDC66	52
CCDC67	15
CCDC68	5
CCDC69	135
CCDC7	5
CCDC70	2
CCDC71	8
CCDC71L	23
CCDC73	91
CCDC74A	20
CCDC74B	4
CCDC77	12
CCDC78	104
CCDC79	0
CCDC8	5
CCDC80	359
CCDC81	66
CCDC82	42
CCDC83	0
CCDC84	21
CCDC85A	4
CCDC85B	25
CCDC85C	27
CCDC86	11
CCDC87	2
CCDC88A	17
CCDC88B	194
CCDC88C	526
CCDC89	20
CCDC9	100
CCDC90B	23
CCDC91	40
CCDC92	25
CCDC93	70
CCDC94	30
CCDC96	100
CCDC97	64
CCER1	0
CCER2	7
CCHCR1	47
CCHE1	82
CCIN	9
CCK	0
CCKAR	3
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	2
CCL18	1
CCL19	1
CCL2	22
CCL20	2
CCL21	0
CCL22	3
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	25
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	34
CCL7	0
CCL8	15
CCM2	28
CCM2L	2
CCNA1	14
CCNA2	3
CCNB1	13
CCNB1IP1	3
CCNB2	1
CCNB3	5
CCNC	37
CCND1	135
CCND2	14
CCND2_AS1	0
CCND3	49
CCNDBP1	54
CCNE1	6
CCNE2	3
CCNF	50
CCNG1	16
CCNG2	24
CCNH	18
CCNI	84
CCNI2	4
CCNJ	3
CCNJL	11
CCNK	73
CCNL1	110
CCNL2	118
CCNO	124
CCNT1	29
CCNT2	43
CCNT2_AS1	4
CCNY	38
CCNYL1	30
CCNYL2	0
CCP110	72
CCPG1	28
CCR1	31
CCR10	2
CCR2	2
CCR3	2
CCR4	0
CCR5	22
CCR6	4
CCR7	4
CCR8	0
CCR9	1
CCRL2	4
CCS	12
CCSAP	20
CCSER1	18
CCSER2	40
CCT2	30
CCT3	110
CCT4	44
CCT5	62
CCT6A	66
CCT6B	8
CCT6P1	3
CCT6P3	11
CCT7	73
CCT8	39
CCT8L2	3
CCZ1	6
CCZ1B	1
CD101	4
CD109	3
CD14	43
CD151	89
CD160	2
CD163	83
CD163L1	1
CD164	219
CD164L2	13
CD177	50
CD180	1
CD19	9
CD1A	0
CD1B	0
CD1C	0
CD1D	2
CD1E	0
CD2	11
CD200	0
CD200R1	29
CD200R1L	3
CD207	0
CD209	1
CD22	2
CD226	4
CD24	106
CD244	2
CD247	4
CD248	0
CD27	1
CD27_AS1	6
CD274	44
CD276	21
CD28	1
CD2AP	126
CD2BP2	66
CD300A	20
CD300C	1
CD300E	40
CD300LB	2
CD300LD	0
CD300LF	1
CD300LG	1
CD302	0
CD320	4
CD33	0
CD34	0
CD36	21
CD37	24
CD38	11
CD3D	2
CD3E	11
CD3EAP	7
CD3G	3
CD4	14
CD40	6
CD40LG	0
CD44	139
CD46	80
CD47	31
CD48	12
CD5	14
CD52	17
CD53	31
CD55	479
CD58	14
CD59	161
CD5L	0
CD6	8
CD63	225
CD68	129
CD69	7
CD7	12
CD70	0
CD72	4
CD74	1245
CD79A	1
CD79B	1
CD80	1
CD81	43
CD81_AS1	0
CD82	150
CD83	16
CD84	16
CD86	18
CD8A	7
CD8B	0
CD9	149
CD93	16
CD96	5
CD99	73
CD99L2	33
CD99P1	16
CDA	0
CDADC1	13
CDAN1	30
CDC123	48
CDC14A	24
CDC14B	32
CDC14C	0
CDC16	28
CDC20	6
CDC20B	176
CDC23	5
CDC25A	4
CDC25B	18
CDC25C	3
CDC26	7
CDC27	25
CDC34	29
CDC37	301
CDC37L1	22
CDC37L1_AS1	1
CDC40	20
CDC42	112
CDC42BPA	216
CDC42BPB	266
CDC42BPG	181
CDC42EP1	37
CDC42EP2	10
CDC42EP3	36
CDC42EP4	77
CDC42EP5	36
CDC42P3	0
CDC42SE1	137
CDC42SE2	87
CDC45	4
CDC5L	90
CDC6	5
CDC7	8
CDC73	125
CDCA2	5
CDCA3	0
CDCA4	24
CDCA5	4
CDCA7	1
CDCA7L	47
CDCA8	1
CDCP1	41
CDCP2	0
CDH1	257
CDH10	0
CDH11	5
CDH12	6
CDH13	1
CDH15	6
CDH16	1
CDH17	3
CDH18	0
CDH19	1
CDH2	0
CDH20	0
CDH22	3
CDH23	24
CDH24	5
CDH26	34
CDH3	57
CDH4	1
CDH5	1
CDH6	1
CDH7	0
CDH8	2
CDH9	1
CDHR1	2
CDHR2	2
CDHR3	328
CDHR4	56
CDHR5	22
CDIP1	6
CDIPT	27
CDIPT_AS1	0
CDK1	4
CDK10	57
CDK11A	191
CDK11B	102
CDK12	159
CDK13	114
CDK14	24
CDK15	0
CDK16	46
CDK17	45
CDK18	23
CDK19	61
CDK2	3
CDK20	20
CDK2AP1	45
CDK2AP2	24
CDK3	0
CDK4	15
CDK5	14
CDK5R1	4
CDK5R2	6
CDK5RAP1	28
CDK5RAP2	281
CDK5RAP3	125
CDK6	25
CDK7	14
CDK8	9
CDK9	89
CDKAL1	24
CDKL1	29
CDKL2	5
CDKL3	11
CDKL4	4
CDKL5	12
CDKN1A	35
CDKN1B	50
CDKN1C	8
CDKN2A	8
CDKN2A_AS1	0
CDKN2AIP	9
CDKN2AIPNL	10
CDKN2B	17
CDKN2B_AS1	15
CDKN2C	15
CDKN2D	31
CDKN3	3
CDNF	7
CDO1	0
CDON	5
CDPF1	5
CDR1	6
CDR2	28
CDR2L	8
CDRT1	16
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	3
CDRT7	0
CDRT8	0
CDS1	72
CDS2	37
CDSN	1
CDT1	16
CDV3	166
CDX1	3
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	51
CDYL2	5
CEACAM1	21
CEACAM16	0
CEACAM18	0
CEACAM19	3
CEACAM20	0
CEACAM21	27
CEACAM22P	0
CEACAM3	1431
CEACAM4	6
CEACAM5	878
CEACAM6	114
CEACAM7	6
CEACAM8	1
CEBPA	19
CEBPA_AS1	1
CEBPB	38
CEBPB_AS1	3
CEBPD	123
CEBPE	0
CEBPG	39
CEBPZ	61
CEBPZOS	14
CECR1	36
CECR2	0
CECR3	2
CECR5	7
CECR5_AS1	2
CECR6	3
CECR7	5
CEL	5
CELA1	0
CELA2A	2
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	107
CELF2	42
CELF2_AS1	1
CELF2_AS2	0
CELF3	0
CELF4	2
CELF5	2
CELF6	7
CELP	0
CELSR1	346
CELSR2	22
CELSR3	5
CELSR3_AS1	1
CEMIP	32
CEMP1	4
CEND1	0
CENPA	561
CENPB	106
CENPBD1	12
CENPBD1P1	41
CENPC	99
CENPE	8
CENPF	27
CENPH	7
CENPI	0
CENPJ	18
CENPK	10
CENPL	3
CENPM	3
CENPN	18
CENPO	8
CENPP	6
CENPQ	2
CENPT	44
CENPU	12
CENPV	10
CENPVP1	0
CENPVP2	0
CENPW	4
CEP104	65
CEP112	40
CEP120	39
CEP126	84
CEP128	63
CEP131	66
CEP135	18
CEP152	22
CEP162	56
CEP164	115
CEP170	31
CEP170B	199
CEP170P1	0
CEP19	2
CEP192	58
CEP250	175
CEP290	76
CEP295	66
CEP295NL	10
CEP350	375
CEP41	13
CEP44	9
CEP55	0
CEP57	39
CEP57L1	5
CEP63	37
CEP68	40
CEP70	15
CEP72	27
CEP76	25
CEP78	29
CEP83	61
CEP83_AS1	0
CEP85	24
CEP85L	22
CEP89	32
CEP95	60
