	gene_id_NP57_R1_
SPRNP1	0
SPRR1A	419
SPRR1B	782
SPRR2A	2164
SPRR2B	35
SPRR2C	7
SPRR2D	557
SPRR2E	61
SPRR2F	34
SPRR2G	3
SPRR3	10978
SPRR4	0
SPRTN	34
SPRY1	15
SPRY2	2
SPRY3	2
SPRY4	14
SPRY4_IT1	0
SPRYD3	33
SPRYD4	9
SPRYD7	12
SPSB1	75
SPSB2	22
SPSB3	117
SPSB4	16
SPTA1	0
SPTAN1	1538
SPTB	21
SPTBN1	727
SPTBN2	178
SPTBN4	4
SPTBN5	354
SPTLC1	86
SPTLC2	78
SPTLC3	1
SPTSSA	40
SPTSSB	0
SPTY2D1	138
SPTY2D1_AS1	2
SPX	0
SPZ1	0
SQLE	14
SQRDL	72
SQSTM1	1683
SRA1	67
SRBD1	22
SRC	133
SRCAP	560
SRCIN1	9
SRD5A1	8
SRD5A1P1	1
SRD5A2	3
SRD5A3	59
SRD5A3_AS1	2
SREBF1	178
SREBF2	106
SREK1	205
SREK1IP1	54
SRF	500
SRFBP1	9
SRGAP1	269
SRGAP2	74
SRGAP2_AS1	0
SRGAP2B	3
SRGAP2C	11
SRGAP2D	9
SRGAP3	12
SRGAP3_AS3	2
SRGN	703
SRI	7
SRL	11
SRM	4
SRMS	31
SRP14	175
SRP14_AS1	0
SRP19	56
SRP54	101
SRP68	57
SRP72	77
SRP9	36
SRPK1	305
SRPK2	147
SRPK3	1
SRPR	92
SRPRB	7
SRPX	0
SRPX2	55
SRR	1
SRRD	3
SRRM1	471
SRRM2	2240
SRRM2_AS1	6
SRRM3	26
SRRM4	123
SRRM5	14
SRRT	364
SRSF1	141
SRSF10	65
SRSF11	255
SRSF12	20
SRSF2	71
SRSF3	466
SRSF4	384
SRSF5	562
SRSF6	98
SRSF7	118
SRSF8	11
SRSF9	118
SRXN1	89
SRY	0
SS18	90
SS18L1	21
SS18L2	2
SSB	53
SSBP1	18
SSBP2	15
SSBP3	235
SSBP3_AS1	20
SSBP4	22
SSC4D	2
SSC5D	5
SSFA2	173
SSH1	507
SSH2	812
SSH3	110
SSMEM1	0
SSNA1	35
SSPN	5
SSPO	24
SSR1	98
SSR2	32
SSR3	57
SSR4	13
SSR4P1	30
SSRP1	38
SSSCA1	23
SSSCA1_AS1	14
SST	3
SSTR1	1
SSTR2	0
SSTR3	30
SSTR4	3
SSTR5	0
SSTR5_AS1	3
SSU72	86
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	16
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	168
ST13P4	0
ST14	416
ST18	1
ST20	19
ST20_AS1	18
ST20_MTHFS	0
ST3GAL1	137
ST3GAL2	84
ST3GAL3	8
ST3GAL4	336
ST3GAL4_AS1	23
ST3GAL5	7
ST3GAL5_AS1	0
ST3GAL6	4
ST3GAL6_AS1	1
ST5	79
ST6GAL1	39
ST6GAL2	1
ST6GALNAC1	38
ST6GALNAC2	16
ST6GALNAC3	2
ST6GALNAC4	17
ST6GALNAC5	0
ST6GALNAC6	72
ST7	4
ST7_AS1	0
ST7_AS2	6
ST7_OT3	0
ST7_OT4	3
ST7L	55
ST8SIA1	5
ST8SIA2	0
ST8SIA3	1
ST8SIA4	131
ST8SIA5	1
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	23
STAB2	0
STAC	2
STAC2	3
STAC3	9
STAG1	119
STAG2	243
STAG3	19
STAG3L1	5
STAG3L2	30
STAG3L3	17
STAG3L4	10
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	12
STAM	24
STAM_AS1	0
STAM2	55
STAMBP	37
STAMBPL1	22
STAP1	15
STAP2	34
STAR	11
STARD10	37
STARD13	1
STARD13_AS	0
STARD3	29
STARD3NL	18
STARD4	44
STARD4_AS1	3
STARD5	16
STARD6	0
STARD7	68
STARD7_AS1	63
STARD8	7
STARD9	9
STAT1	602
STAT2	524
STAT3	790
STAT4	18
STAT5A	184
STAT5B	284
STAT6	367
STATH	49
STAU1	219
STAU2	75
STAU2_AS1	0
STBD1	3
STC1	1
STC2	0
STEAP1	2
STEAP1B	3
STEAP2	6
STEAP2_AS1	0
STEAP3	6
STEAP3_AS1	3
STEAP4	717
STH	6
STIL	20
STIM1	54
STIM2	83
STIP1	143
STK10	660
STK11	120
STK11IP	23
STK16	22
STK17A	98
STK17B	328
STK19	11
STK24	672
STK25	21
STK26	38
STK3	73
STK31	13
STK32A	4
STK32B	16
STK32C	1
STK33	19
STK35	113
STK36	16
STK38	441
STK38L	138
STK39	233
STK4	378
STK4_AS1	0
STK40	325
STKLD1	3
STMN1	26
STMN2	6
STMN3	14
STMN4	3
STMND1	2
STOM	61
STOML1	4
STOML2	21
STOML3	8
STON1	5
STON1_GTF2A1L	0
STON2	11
STOX1	1
STOX2	10
STPG1	13
STPG2	0
STPG2_AS1	0
STRA13	7
STRA6	2
STRA8	3
STRADA	36
STRADB	8
STRAP	32
STRBP	115
STRC	3
STRIP1	45
STRIP2	44
STRN	554
STRN3	56
STRN4	143
STS	132
STT3A	39
STT3B	71
STUB1	34
STX10	161
STX11	84
STX12	81
STX16	22
STX16_NPEPL1	1
STX17	46
STX17_AS1	0
STX18	63
STX18_AS1	1
STX18_IT1	1
STX19	6
STX1A	4
STX1B	1
STX2	8
STX3	299
STX4	86
STX5	90
STX6	65
STX7	70
STX8	18
STXBP1	55
STXBP2	207
STXBP3	122
STXBP4	0
STXBP5	70
STXBP5_AS1	2
STXBP5L	4
STXBP6	12
STYK1	77
STYX	27
STYXL1	15
SUB1	50
SUCLA2	20
SUCLG1	23
SUCLG2	18
SUCLG2_AS1	1
SUCNR1	2
SUCO	63
SUDS3	151
SUFU	55
SUGCT	0
SUGP1	66
SUGP2	73
SUGT1	13
SUGT1P1	0
SUGT1P3	7
SULF1	1
SULF2	87
SULT1A1	12
SULT1A2	6
SULT1A3	0
SULT1A4	0
SULT1B1	15
SULT1C2	0
SULT1C2P1	0
SULT1C3	0
SULT1C4	2
SULT1E1	0
SULT2A1	0
SULT2B1	39
SULT4A1	6
SULT6B1	0
SUMF1	5
SUMF2	8
SUMO1	101
SUMO1P1	23
SUMO1P3	1
SUMO2	104
SUMO3	18
SUMO4	5
SUN1	214
SUN2	480
SUN3	0
SUN5	0
SUOX	35
SUPT16H	104
SUPT20H	80
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	2
SUPT4H1	39
SUPT5H	1101
SUPT6H	733
SUPT7L	32
SUPV3L1	14
SURF1	9
SURF2	19
SURF4	55
SURF6	38
SUSD1	10
SUSD2	4
SUSD3	4
SUSD4	4
SUSD5	1
SUSD6	542
SUV39H1	7
SUV39H2	23
SUV420H1	106
SUV420H2	14
SUZ12	152
SUZ12P1	28
SV2A	7
SV2B	2
SV2C	1
SVBP	6
SVEP1	9
SVIL	395
SVIL_AS1	20
SVILP1	0
SVIP	7
SVOP	0
SVOPL	4
SWAP70	613
SWI5	28
SWSAP1	5
SWT1	74
SYAP1	659
SYBU	22
SYCE1	3
SYCE1L	5
SYCE2	0
SYCE3	0
SYCN	69
SYCP1	0
SYCP2	16
SYCP2L	1
SYCP3	1
SYDE1	4
SYDE2	13
SYF2	229
SYK	125
SYMPK	85
SYN1	7
SYN2	4
SYN3	1
SYNC	0
SYNCRIP	212
SYNDIG1	1
SYNDIG1L	0
SYNE1	437
SYNE1_AS1	0
SYNE2	746
SYNE3	14
SYNE4	3
SYNGAP1	22
SYNGR1	18
SYNGR2	88
SYNGR3	22
SYNGR4	1
SYNJ1	89
SYNJ2	63
SYNJ2_IT1	2
SYNJ2BP	21
SYNJ2BP_COX16	0
SYNM	14
SYNPO	47
SYNPO2	54
SYNPO2L	112
SYNPR	1
SYNPR_AS1	0
SYNRG	288
SYP	3
SYP_AS1	0
SYPL1	15
SYPL2	0
SYS1	27
SYS1_DBNDD2	0
SYT1	6
SYT10	0
SYT11	56
SYT12	3
SYT13	0
SYT14	0
SYT14P1	0
SYT15	0
SYT16	0
SYT17	11
SYT2	13
SYT3	2
SYT4	0
SYT5	15
SYT6	2
SYT7	16
SYT8	30
SYT9	0
SYTL1	29
SYTL2	64
SYTL3	76
SYTL4	254
SYTL5	9
SYVN1	51
SZRD1	123
SZT2	140
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	11
TAB2	375
TAB3	405
TAC1	0
TAC3	0
TAC4	3
TACC1	652
TACC2	291
TACC3	108
TACO1	8
TACR1	1
TACR2	1
TACR3	0
TACSTD2	1499
TADA1	3
TADA2A	14
TADA2B	90
TADA3	54
TAF1	165
TAF10	33
TAF11	29
TAF12	50
TAF13	76
TAF15	220
TAF1A	0
TAF1A_AS1	0
TAF1B	17
TAF1C	29
TAF1D	146
TAF1L	1
TAF2	61
TAF3	41
TAF4	34
TAF4B	10
TAF5	4
TAF5L	9
TAF6	30
TAF6L	17
TAF7	154
TAF7L	0
TAF8	528
TAF9	8
TAF9B	15
TAGAP	331
TAGLN	8
TAGLN2	326
TAGLN3	0
TAL1	41
TAL2	3
TALDO1	325
TAMM41	4
TANC1	292
TANC2	359
TANGO2	18
TANGO6	3
TANK	128
TAOK1	263
TAOK2	126
TAOK3	277
TAP1	229
TAP2	173
TAPBP	333
TAPBPL	32
TAPT1	26
TAPT1_AS1	1
TARBP1	11
TARBP2	18
TARDBP	99
TARID	2
TARM1	0
TARP	1
TARS	77
TARS2	103
TARSL2	19
TAS1R1	10
TAS1R2	1
TAS1R3	19
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0
TAS2R16	0
TAS2R19	2
TAS2R20	0
TAS2R3	1
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	1
TAS2R40	8
TAS2R41	0
TAS2R42	0
TAS2R43	1
TAS2R45	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	1
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	10
TAT	1
TAT_AS1	0
TATDN1	2
TATDN2	82
TATDN3	11
TAX1BP1	803
TAX1BP3	4
TAZ	7
TBATA	0
TBC1D1	98
TBC1D10A	36
TBC1D10B	133
TBC1D10C	30
TBC1D12	27
TBC1D13	23
TBC1D14	89
TBC1D15	181
TBC1D16	54
TBC1D17	80
TBC1D19	4
TBC1D2	77
TBC1D20	90
TBC1D21	0
TBC1D22A	108
TBC1D22A_AS1	19
TBC1D22B	36
TBC1D23	79
TBC1D24	13
TBC1D25	43
TBC1D26	2
TBC1D28	0
TBC1D29	0
TBC1D2B	33
TBC1D3	0
TBC1D30	11
TBC1D31	13
TBC1D32	15
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	1
TBC1D4	11
TBC1D5	23
TBC1D7	27
TBC1D8	125
TBC1D8B	6
TBC1D9	70
TBC1D9B	261
TBCA	89
TBCB	18
TBCC	66
TBCCD1	5
TBCD	37
TBCE	10
TBCEL	67
TBCK	7
TBK1	82
TBKBP1	68
TBL1X	84
TBL1XR1	188
TBL1Y	1
TBL2	14
TBL3	30
TBP	18
TBPL1	9
TBPL2	0
TBR1	4
TBRG1	31
TBRG4	10
TBX1	4
TBX10	2
TBX15	0
TBX18	0
TBX19	11
TBX2	1
TBX2_AS1	0
TBX20	0
TBX21	16
TBX22	0
TBX3	1
TBX4	1
TBX5	1
TBX5_AS1	0
TBX6	42
TBXA2R	1
TBXAS1	90
TC2N	336
TCAF1	4
TCAF2	0
TCAF2P1	0
TCAIM	20
TCAM1P	1
TCAP	13
TCEA1	31
TCEA2	12
TCEA3	15
TCEAL1	1
TCEAL2	2
TCEAL3	11
TCEAL4	27
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	11
TCEANC	12
TCEANC2	31
TCEB1	36
TCEB2	54
TCEB3	207
TCEB3_AS1	4
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	96
TCERG1L	1
TCERG1L_AS1	0
TCF12	47
TCF15	0
TCF19	7
TCF20	156
TCF21	1
TCF23	0
TCF24	3
TCF25	272
TCF3	45
TCF4	60
TCF7	30
TCF7L1	27
TCF7L2	105
TCFL5	9
TCHH	19
TCHHL1	6
TCHP	67
TCIRG1	159
TCL1A	4
TCL1B	0
TCL6	0
TCN1	11
TCN2	3
TCOF1	60
TCONS_00029157	8
TCP1	87
TCP10	2
TCP10L	0
TCP10L2	0
TCP11	1
TCP11L1	10
TCP11L2	300
TCP11X2	0
TCTA	7
TCTE1	5
TCTE3	0
TCTEX1D1	4
TCTEX1D2	2
TCTEX1D4	60
TCTN1	7
TCTN2	30
TCTN3	2
TDG	13
TDGF1	0
TDGF1P3	0
TDH	5
TDO2	0
TDP1	7
TDP2	154
TDRD1	3
TDRD10	5
TDRD12	0
TDRD15	0
TDRD3	24
TDRD5	2
TDRD6	4
TDRD7	133
TDRD9	13
TDRG1	2
TDRKH	6
TDRP	1
TEAD1	461
TEAD2	28
TEAD3	126
TEAD4	0
TEC	24
TECPR1	80
TECPR2	296
TECR	53
TECRL	0
TECTA	5
TECTB	0
TEDDM1	29
TEF	18
TEFM	3
TEK	176
TEKT1	18
TEKT2	17
TEKT3	2
TEKT4	5
TEKT4P2	0
TEKT5	0
TELO2	11
TEN1	0
TEN1_CDK3	2
TENM1	23
TENM2	5
TENM3	5
TENM4	3
TEP1	85
TEPP	1
TERC	14
TERF1	8
TERF2	48
TERF2IP	102
TERT	3
TES	105
TESC	5
TESC_AS1	0
TESK1	20
TESK2	48
TESPA1	11
TET1	5
TET2	832
TET2_AS1	8
TET3	370
TEX10	8
TEX101	135
TEX11	1
TEX12	0
TEX13A	0
TEX13B	0
TEX14	1
TEX15	0
TEX19	1
TEX2	10
TEX21P	3
TEX22	1
TEX26	7
TEX26_AS1	0
TEX261	9
TEX264	32
TEX28	0
TEX29	0
TEX30	1
TEX33	0
TEX35	2
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	0
TEX40	4
TEX41	0
TEX43	2
TEX9	3
TF	1
TFAM	20
TFAMP1	1
TFAP2A	73
TFAP2A_AS1	2
TFAP2B	1
TFAP2C	76
TFAP2D	2
TFAP2E	0
TFAP4	6
TFB1M	10
TFB2M	4
TFCP2	30
TFCP2L1	104
TFDP1	46
TFDP2	28
TFDP3	0
TFE3	152
TFEB	52
TFEC	50
TFF1	0
TFF2	0
TFF3	7
TFG	68
TFIP11	54
TFPI	1
TFPI2	5
TFPT	34
TFR2	11
TFRC	53
TG	49
TGDS	4
TGFA	80
TGFA_IT1	4
TGFB1	256
TGFB1I1	1
TGFB2	8
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	3
TGFBI	28
TGFBR1	26
TGFBR2	94
TGFBR3	48
TGFBR3L	3
TGFBRAP1	14
TGIF1	60
TGIF2	18
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	25
TGM2	69
TGM3	714
TGM4	6
TGM5	7
TGM6	2
TGM7	1
TGOLN2	287
TGS1	27
TH	0
TH2LCRR	3
THADA	23
THAP1	11
THAP10	3
THAP11	8
THAP2	3
THAP3	16
THAP4	31
THAP5	22
THAP6	5
THAP7	3
THAP7_AS1	7
THAP8	6
THAP9	21
THAP9_AS1	246
THBD	55
THBS1	39
THBS2	0
THBS3	44
THBS4	5
THCAT155	0
THCAT158	1
THEG	0
THEG5	0
THEGL	0
THEM4	4
THEM5	6
THEM6	3
THEMIS	9
THEMIS2	330
THG1L	6
THNSL1	4
THNSL2	2
THOC1	11
THOC2	215
THOC3	0
THOC5	68
THOC6	48
THOC7	10
THOC7_AS1	1
THOP1	126
THPO	5
THRA	65
THRA1/BTR	0
THRAP3	395
THRB	14
THRB_AS1	0
THRIL	2
THRSP	0
THSD1	2
THSD4	5
THSD4_AS1	2
THSD4_AS2	0
THSD7A	2
THSD7B	1
THTPA	3
THUMPD1	28
THUMPD2	7
THUMPD3	34
THUMPD3_AS1	47
THY1	3
THYN1	10
TIA1	45
TIAF1	1
TIAL1	41
TIAM1	69
TIAM2	14
TICAM1	684
TICAM2	0
TICRR	8
TIE1	0
TIFA	23
TIFAB	2
TIGAR	32
TIGD1	4
TIGD2	0
TIGD3	7
TIGD4	1
TIGD5	8
TIGD6	6
TIGD7	4
TIGIT	11
TIMD4	0
TIMELESS	32
TIMM10	14
TIMM10B	29
TIMM13	13
TIMM17A	9
TIMM17B	4
TIMM21	4
TIMM22	13
TIMM23	7
TIMM23B	9
TIMM44	18
TIMM50	11
TIMM8A	3
TIMM8B	18
TIMM9	6
TIMMDC1	19
TIMP1	32
TIMP2	428
TIMP3	0
TIMP4	14
TINAG	2
TINAGL1	143
TINCR	85
TINF2	135
TIPARP	391
TIPARP_AS1	11
TIPIN	43
TIPRL	28
TIRAP	15
TISP43	0
TJAP1	47
TJP1	821
TJP2	461
TJP3	1167
TK1	17
TK2	40
TKFC	16
TKT	129
TKTL1	2
TKTL2	0
TLCD1	9
TLCD2	68
TLDC1	25
TLDC2	12
TLE1	114
TLE2	43
TLE3	667
TLE4	197
TLE6	3
TLK1	106
TLK2	159
TLL1	2
TLL2	0
TLN1	779
TLN2	5
TLR1	147
TLR10	29
TLR2	173
TLR3	5
TLR4	205
TLR5	36
TLR6	108
TLR7	7
TLR8	90
TLR8_AS1	5
TLR9	22
TLX1	0
TLX1NB	1
TLX2	3
TLX3	0
TM2D1	14
TM2D2	46
TM2D3	15
TM4SF1	282
TM4SF1_AS1	3
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	0
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	4
TM4SF5	0
TM6SF1	12
TM6SF2	4
TM7SF2	38
TM7SF3	12
TM9SF1	80
TM9SF2	132
TM9SF3	223
TM9SF4	80
TMA16	4
TMA7	179
TMBIM1	751
TMBIM4	23
TMBIM6	380
TMC1	56
TMC2	0
TMC3	1
TMC3_AS1	0
TMC4	138
TMC5	260
TMC6	131
TMC7	1
TMC8	47
TMCC1	93
TMCC1_AS1	0
TMCC2	4
TMCC3	177
TMCO1	76
TMCO2	0
TMCO3	73
TMCO4	185
TMCO5A	0
TMCO5B	1
TMCO6	9
TMED1	18
TMED10	49
TMED10P1	3
TMED11P	0
TMED2	114
TMED3	20
TMED4	35
TMED5	42
TMED6	2
TMED7	11
TMED7_TICAM2	0
TMED8	19
TMED9	67
TMEFF1	3
TMEFF2	0
TMEM100	0
TMEM101	13
TMEM102	26
TMEM104	36
TMEM105	0
TMEM106A	48
TMEM106B	63
TMEM106C	13
TMEM107	1
TMEM108	0
TMEM108_AS1	1
TMEM109	9
TMEM11	16
TMEM110	16
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	32
TMEM116	2
TMEM117	3
TMEM119	18
TMEM120A	24
TMEM120B	123
TMEM121	2
TMEM123	158
TMEM125	3
TMEM126A	1
TMEM126B	12
TMEM127	470
TMEM128	0
TMEM129	10
TMEM130	2
TMEM131	123
TMEM132A	13
TMEM132B	2
TMEM132C	6
TMEM132D	10
TMEM132E	2
TMEM133	1
TMEM134	5
TMEM135	9
TMEM136	1
TMEM138	9
TMEM139	6
TMEM140	81
TMEM141	3
TMEM143	9
TMEM144	10
TMEM145	1
TMEM147	0
TMEM147_AS1	0
TMEM14A	5
TMEM14B	10
TMEM14C	13
TMEM14E	19
TMEM150A	2
TMEM150B	0
TMEM150C	5
TMEM151A	0
TMEM151B	3
TMEM154	190
TMEM155	0
TMEM156	5
TMEM158	0
TMEM159	102
TMEM160	4
TMEM161A	4
TMEM161B	9
TMEM161B_AS1	2
TMEM163	1
TMEM164	59
TMEM165	134
TMEM167A	48
TMEM167B	35
TMEM168	7
TMEM169	3
TMEM17	5
TMEM170A	22
TMEM170B	6
TMEM171	7
TMEM173	58
TMEM174	0
TMEM175	11
TMEM176A	0
TMEM176B	4
TMEM177	1
TMEM178A	0
TMEM178B	5
TMEM179	0
TMEM179B	2
TMEM18	4
TMEM180	36
TMEM181	28
TMEM182	2
TMEM183A	27
TMEM183B	0
TMEM184A	111
TMEM184B	410
TMEM184C	19
TMEM185A	20
TMEM185B	95
TMEM186	5
TMEM187	2
TMEM189	91
TMEM189_UBE2V1	0
TMEM19	5
TMEM190	32
TMEM191A	0
TMEM191B	0
TMEM191C	0
TMEM192	4
TMEM196	0
TMEM198	1
TMEM198B	5
TMEM199	31
TMEM2	377
TMEM200A	0
TMEM200B	9
TMEM200C	0
TMEM201	10
TMEM202	0
TMEM203	4
TMEM204	3
TMEM205	3
TMEM206	14
TMEM207	0
TMEM208	12
TMEM209	6
TMEM210	2
TMEM211	0
TMEM212	7
TMEM212_AS1	0
TMEM213	0
TMEM214	27
TMEM215	0
TMEM216	1
TMEM217	9
TMEM218	7
TMEM219	13
TMEM220	6
TMEM220_AS1	3
TMEM221	0
TMEM222	33
TMEM223	0
TMEM225	0
TMEM229A	43
TMEM229B	14
TMEM230	24
TMEM231	40
TMEM232	8
TMEM233	0
TMEM234	27
TMEM235	1
TMEM236	2
TMEM237	15
TMEM238	8
TMEM239	0
TMEM240	1
TMEM241	0
TMEM242	2
TMEM243	8
TMEM244	0
TMEM245	19
TMEM246	1
TMEM246_AS1	0
TMEM247	0
TMEM248	89
TMEM249	3
TMEM25	2
TMEM251	15
TMEM252	0
TMEM253	2
TMEM254	40
TMEM254_AS1	29
TMEM255A	2
TMEM255B	0
TMEM256	9
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	6
TMEM259	276
TMEM26	0
TMEM26_AS1	0
TMEM260	24
TMEM261	1
TMEM262	2
TMEM263	7
TMEM265	32
TMEM27	0
TMEM30A	300
TMEM30B	32
TMEM30C	0
TMEM31	0
TMEM33	70
TMEM35	7
TMEM37	1
TMEM38A	15
TMEM38B	0
TMEM39A	23
TMEM39B	6
TMEM40	241
TMEM41A	26
TMEM41B	33
TMEM42	2
TMEM43	56
TMEM44	12
TMEM44_AS1	4
TMEM45A	0
TMEM45B	50
TMEM47	3
TMEM5	4
TMEM5_AS1	0
TMEM50A	86
TMEM50B	26
TMEM51	19
TMEM51_AS1	9
TMEM52	1
TMEM52B	3
TMEM53	7
TMEM54	12
TMEM55A	11
TMEM55B	39
TMEM56	0
TMEM56_RWDD3	1
TMEM57	506
TMEM59	221
TMEM59L	0
TMEM60	10
TMEM61	5
TMEM62	31
TMEM63A	35
TMEM63B	150
TMEM63C	3
TMEM64	4
TMEM65	40
TMEM67	14
TMEM68	4
TMEM69	8
TMEM70	19
TMEM71	34
TMEM72	2
TMEM72_AS1	0
TMEM74	2
TMEM74B	1
TMEM75	0
TMEM79	26
TMEM80	93
TMEM81	2
TMEM82	2
TMEM86A	12
TMEM86B	20
TMEM87A	80
TMEM87B	81
TMEM88	26
TMEM88B	0
TMEM89	0
TMEM8A	170
TMEM8B	16
TMEM8C	0
TMEM9	7
TMEM91	19
TMEM92	5
TMEM92_AS1	0
TMEM95	38
TMEM97	5
TMEM98	5
TMEM99	0
TMEM9B	22
TMEM9B_AS1	1
TMF1	434
TMIE	12
TMIGD1	0
TMIGD2	0
TMIGD3	1
TMLHE	15
TMLHE_AS1	0
TMOD1	2
TMOD2	13
TMOD3	1002
TMOD4	1
TMPO	55
TMPO_AS1	4
TMPPE	18
TMPRSS11A	170
TMPRSS11B	1026
TMPRSS11BNL	2
TMPRSS11D	448
TMPRSS11E	665
TMPRSS11F	23
TMPRSS11GP	1
TMPRSS12	0
TMPRSS13	17
TMPRSS15	0
TMPRSS2	1792
TMPRSS3	2
TMPRSS4	208
TMPRSS4_AS1	2
TMPRSS5	0
TMPRSS6	1
TMPRSS7	0
TMPRSS9	4
TMSB10	355
TMSB15A	0
TMSB15B	0
TMSB4X	780
TMSB4Y	10
TMTC1	4
TMTC2	25
TMTC3	18
TMTC4	7
TMUB1	46
TMUB2	61
TMX1	39
TMX2	8
TMX2_CTNND1	0
TMX3	25
TMX4	99
TNC	4
TNF	68
TNFAIP1	76
TNFAIP2	1621
TNFAIP3	2298
TNFAIP6	40
TNFAIP8	25
TNFAIP8L1	54
TNFAIP8L2	5
TNFAIP8L2_SCNM1	0
TNFAIP8L3	2
TNFRSF10A	10
TNFRSF10B	32
TNFRSF10C	277
TNFRSF10D	13
TNFRSF11A	41
TNFRSF11B	0
TNFRSF12A	33
TNFRSF13B	7
TNFRSF13C	1
TNFRSF14	86
TNFRSF17	0
TNFRSF18	13
TNFRSF19	42
TNFRSF1A	278
TNFRSF1B	368
TNFRSF21	45
TNFRSF25	13
TNFRSF4	13
TNFRSF6B	1
TNFRSF8	12
TNFRSF9	6
TNFSF10	235
TNFSF11	1
TNFSF12	7
TNFSF12_TNFSF13	0
TNFSF13	13
TNFSF13B	97
TNFSF14	49
TNFSF15	5
TNFSF18	0
TNFSF4	1
TNFSF8	20
TNFSF9	57
TNIK	46
TNIP1	1455
TNIP2	140
TNIP3	42
TNK1	50
TNK2	291
TNKS	52
TNKS1BP1	664
TNKS2	191
TNKS2_AS1	0
TNMD	0
TNN	0
TNNC1	0
TNNC2	4
TNNI1	10
TNNI2	21
TNNI3	2
TNNI3K	0
TNNT1	13
TNNT2	12
TNNT3	23
TNP1	0
TNP2	0
TNPO1	119
TNPO2	30
TNPO3	79
TNR	1
TNRC18	471
TNRC18P1	7
TNRC6A	268
TNRC6B	305
TNRC6C	52
TNRC6C_AS1	19
TNS1	26
TNS2	7
TNS3	23
TNS4	6
TNXA	0
TNXB	46
TOB1	470
TOB1_AS1	13
TOB2	82
TOB2P1	0
TOE1	13
TOLLIP	39
TOLLIP_AS1	0
TOM1	299
TOM1L1	5
TOM1L2	180
TOMM20	11
TOMM20L	3
TOMM22	23
TOMM34	21
TOMM40	22
TOMM40L	59
TOMM5	8
TOMM6	48
TOMM7	13
TOMM70A	27
TONSL	29
TONSL_AS1	12
TOP1	1834
TOP1MT	8
TOP1P1	2
TOP1P2	0
TOP2A	38
TOP2B	104
TOP3A	57
TOP3B	13
TOPAZ1	0
TOPBP1	38
TOPORS	150
TOPORS_AS1	5
TOR1A	39
TOR1AIP1	123
TOR1AIP2	544
TOR1B	199
TOR2A	16
TOR3A	7
TOR4A	110
TOX	18
TOX2	6
TOX3	4
TOX4	157
TP53	29
TP53AIP1	4
TP53BP1	149
TP53BP2	503
TP53I11	324
TP53I13	12
TP53I3	16
TP53INP1	66
TP53INP2	2064
TP53RK	9
TP53TG1	1
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	0
TP63	5
TP73	16
TP73_AS1	10
TPBG	23
TPBGL	6
TPCN1	224
TPCN2	21
TPD52	64
TPD52L1	7
TPD52L2	237
TPD52L3	0
TPGS1	1
TPGS2	18
TPH1	0
TPH2	2
TPI1	174
TPI1P2	0
TPI1P3	5
TPK1	4
TPM1	6
TPM2	39
TPM3	929
TPM3P9	5
TPM4	3114
TPMT	19
TPO	0
TPP1	84
TPP2	71
TPPP	116
TPPP2	7
TPPP3	66
TPR	642
TPRA1	43
TPRG1	20
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	35
TPRKB	6
TPRN	22
TPRX1	2
TPRXL	0
TPSAB1	0
TPSB2	0
TPSD1	0
TPSG1	0
TPST1	30
TPST2	33
TPT1	1931
TPT1_AS1	11
TPTE	0
TPTE2	1
TPTE2P1	1
TPTE2P3	0
TPTE2P5	2
TPTE2P6	0
TPTEP1	9
TPX2	18
TRA2A	293
TRA2B	162
TRABD	72
TRABD2A	3
TRABD2B	32
TRADD	19
TRAF1	65
TRAF2	33
TRAF3	158
TRAF3IP1	165
TRAF3IP2	106
TRAF3IP2_AS1	27
