	gene_id_WB13_
LOC101929294	23
LOC101929295	238
LOC101929297	2
LOC101929312	0
LOC101929315	0
LOC101929319	2
LOC101929331	84
LOC101929337	0
LOC101929340	20
LOC101929353	0
LOC101929371	3
LOC101929372	7
LOC101929374	0
LOC101929378	28
LOC101929380	1
LOC101929384	0
LOC101929395	0
LOC101929406	0
LOC101929412	7
LOC101929413	0
LOC101929415	4
LOC101929420	0
LOC101929427	1
LOC101929431	2
LOC101929439	2
LOC101929441	1
LOC101929448	0
LOC101929450	0
LOC101929452	27
LOC101929454	0
LOC101929464	4
LOC101929468	0
LOC101929470	3
LOC101929473	0
LOC101929486	1
LOC101929488	0
LOC101929497	1
LOC101929504	0
LOC101929505	9
LOC101929512	16
LOC101929516	10
LOC101929517	0
LOC101929524	35
LOC101929526	53
LOC101929528	0
LOC101929529	2
LOC101929532	1
LOC101929541	5
LOC101929549	10
LOC101929550	0
LOC101929551	0
LOC101929555	0
LOC101929563	1
LOC101929565	0
LOC101929567	23
LOC101929570	1
LOC101929572	0
LOC101929574	26
LOC101929577	2
LOC101929579	9
LOC101929584	0
LOC101929586	0
LOC101929592	14
LOC101929595	22
LOC101929596	0
LOC101929607	1
LOC101929608	3
LOC101929613	2
LOC101929622	0
LOC101929625	0
LOC101929626	1
LOC101929631	1
LOC101929633	7
LOC101929645	1
LOC101929646	0
LOC101929653	2
LOC101929657	5
LOC101929660	0
LOC101929662	1
LOC101929679	21
LOC101929680	3
LOC101929681	1
LOC101929694	2
LOC101929696	8
LOC101929698	110
LOC101929705	0
LOC101929709	84
LOC101929710	0
LOC101929715	23
LOC101929717	13
LOC101929718	7
LOC101929719	15
LOC101929721	0
LOC101929723	0
LOC101929733	1
LOC101929741	2
LOC101929753	4
LOC101929754	25
LOC101929762	6
LOC101929767	29
LOC101929771	0
LOC101929829	0
LOC101929897	0
LOC101929983	0
LOC101930010	10
LOC101930071	5
LOC101930452	14
LOC102031319	67
LOC102467079	0
LOC102467080	0
LOC102467081	7
LOC102467147	24
LOC102467212	1
LOC102467213	0
LOC102467214	1
LOC102467216	0
LOC102467217	0
LOC102467222	0
LOC102467223	1
LOC102467224	1
LOC102467225	0
LOC102467226	0
LOC102467655	0
LOC102477328	0
LOC102503427	1
LOC102546226	2
LOC102546228	0
LOC102546229	0
LOC102546294	10
LOC102546298	7
LOC102546299	0
LOC102577426	0
LOC102606465	133
LOC102606466	0
LOC102723330	1
LOC102723344	0
LOC102723354	6
LOC102723362	0
LOC102723373	85
LOC102723376	0
LOC102723377	1
LOC102723385	1
LOC102723427	0
LOC102723439	52
LOC102723448	0
LOC102723505	0
LOC102723517	0
LOC102723544	2
LOC102723582	46
LOC102723604	66
LOC102723617	0
LOC102723649	0
LOC102723661	0
LOC102723701	9
LOC102723703	24
LOC102723704	15
LOC102723709	0
LOC102723729	0
LOC102723766	57
LOC102723769	0
LOC102723778	0
LOC102723780	3
LOC102723809	83
LOC102723824	38
LOC102723828	5
LOC102723831	0
LOC102723833	0
LOC102723854	11
LOC102723883	0
LOC102723885	16
LOC102723895	0
LOC102723927	164
LOC102723968	0
LOC102724000	0
LOC102724009	12
LOC102724020	0
LOC102724034	0
LOC102724050	24
LOC102724053	0
LOC102724058	0
LOC102724084	1
LOC102724094	15
LOC102724096	3
LOC102724153	1
LOC102724163	5
LOC102724188	0
LOC102724190	61
LOC102724201	0
LOC102724238	0
LOC102724279	19
LOC102724297	45
LOC102724301	3
LOC102724312	3
LOC102724321	0
LOC102724323	48
LOC102724421	0
LOC102724434	0
LOC102724450	3
LOC102724467	6
LOC102724484	113
LOC102724511	3
LOC102724539	1
LOC102724552	46
LOC102724555	1
LOC102724589	4
LOC102724596	27
LOC102724601	6
LOC102724604	0
LOC102724612	2
LOC102724623	0
LOC102724651	0
LOC102724659	2
LOC102724661	0
LOC102724663	0
LOC102724691	14
LOC102724699	2
LOC102724710	0
LOC102724719	2
LOC102724776	0
LOC102724784	4
LOC102724804	0
LOC102724814	269
LOC102724849	0
LOC102724874	0
LOC102724890	0
LOC102724913	0
LOC102724919	12
LOC102724927	6
LOC102724933	1
LOC102724957	0
LOC102724958	1
LOC102725079	4
LOC102800447	0
LOC103021295	0
LOC103021296	0
LOC103091866	321
LOC103171574	0
LOC103191607	0
LOC103312105	1
LOC103344931	217
LOC103352541	0
LOC103611081	154
LOC103908605	6
LOC104054148	108
LOC104613533	1
LOC104968399	46
LOC105274304	9
LOC105370306	2
LOC105372441	1
LOC105372795	5
LOC105373300	3
LOC105373383	5
LOC105373609	3
LOC105375734	32
LOC105376360	0
LOC105376671	3
LOC105377348	14
LOC105378732	7
LOC105447645	12
LOC105447648	0
LOC105616981	0
LOC105667213	2
LOC105747689	216
LOC105748977	0
LOC105755953	19
LOC106099130	0
LOC113230	44
LOC115110	365
LOC143666	12
LOC145474	53
LOC145783	78
LOC145845	1
LOC146513	1
LOC146880	1458
LOC148413	356
LOC148696	505
LOC148709	11
LOC149373	1
LOC149684	0
LOC149950	0
LOC150776	339
LOC150935	0
LOC151121	3
LOC151174	48
LOC151475	1
LOC151484	7
LOC152225	36
LOC152578	0
LOC153684	305
LOC153910	1
LOC154449	1
LOC154761	12
LOC155060	228
LOC157273	1
LOC158434	1
LOC158435	2
LOC171391	67
LOC1720	0
LOC200726	0
LOC200772	267
LOC202181	278
LOC220729	321
LOC221122	0
LOC221946	101
LOC253573	1
LOC254028	1
LOC254896	477
LOC255187	0
LOC255654	1
LOC256880	4
LOC257396	22
LOC283038	5
LOC283045	0
LOC283140	57
LOC283177	11
LOC283194	107
LOC283214	0
LOC283299	0
LOC283332	1
LOC283335	14
LOC283352	0
LOC283440	11
LOC283575	104
LOC283585	1
LOC283683	4
LOC283710	39
LOC283731	2
LOC283788	446
LOC283856	1
LOC283922	432
LOC284009	30
LOC284023	65
LOC284080	4
LOC284294	0
LOC284344	0
LOC284379	1
LOC284395	2
LOC284412	9
LOC284454	224
LOC284578	5
LOC284581	1
LOC284632	2
LOC284648	2
LOC284661	0
LOC284788	0
LOC284798	3
LOC284825	0
LOC284865	5
LOC284930	1
LOC284933	4
LOC284950	2
LOC285000	0
LOC285043	0
LOC285074	558
LOC285484	10
LOC285593	16
LOC285626	4
LOC285627	9
LOC285629	0
LOC285692	0
LOC285696	10
LOC285740	338
LOC285762	11
LOC285766	5
LOC285768	0
LOC285804	5
LOC285819	22
LOC285847	9
LOC285889	1
LOC286059	66
LOC286083	2
LOC286114	3
LOC286177	1
LOC286238	0
LOC286297	0
LOC286359	0
LOC286370	0
LOC286437	137
LOC338694	5
LOC338797	2
LOC338963	2
LOC339059	119
LOC339166	0
LOC339260	3
LOC339298	1
LOC339529	13
LOC339539	1
LOC339568	3
LOC339593	1
LOC339622	0
LOC339666	8
LOC339803	30
LOC339807	3
LOC339862	1
LOC339874	52
LOC339975	8
LOC340017	0
LOC340074	2
LOC340107	1
LOC340113	0
LOC340357	0
LOC340512	0
LOC341056	1
LOC343052	6
LOC344887	1
LOC344967	8
LOC349160	0
LOC374443	1180
LOC375196	2
LOC387810	3
LOC388242	0
LOC388282	3
LOC388406	1
LOC388436	0
LOC388692	0
LOC388780	1
LOC388813	1
LOC388849	14
LOC388882	0
LOC388942	2
LOC389033	0
LOC389199	0
LOC389247	17
LOC389332	3
LOC389602	0
LOC389641	75
LOC389705	3
LOC389765	183
LOC389831	7
LOC389834	11
LOC389895	0
LOC389906	301
LOC390705	0
LOC391003	0
LOC391322	0
LOC392196	1
LOC392232	1
LOC392364	3
LOC392452	1
LOC399715	119
LOC399815	40
LOC399886	0
LOC400043	5
LOC400541	3
LOC400548	16
LOC400553	6
LOC400558	5
LOC400620	4
LOC400655	5
LOC400661	3
LOC400684	22
LOC400685	56
LOC400706	2
LOC400736	0
LOC400794	0
LOC400867	1
LOC400927	8
LOC400927_CSNK1E	19
LOC400940	1
LOC400958	38
LOC400997	2
LOC401010	1
LOC401052	16
LOC401127	4
LOC401134	0
LOC401177	1
LOC401242	3
LOC401286	1
LOC401312	14
LOC401320	897
LOC401324	1
LOC401357	2
LOC401463	0
LOC401557	7
LOC401585	9
LOC403312	2
LOC403323	21
LOC407835	0
LOC414300	0
LOC439933	18
LOC439994	52
LOC440028	19
LOC440040	0
LOC440117	0
LOC440173	1
LOC440300	3
LOC440311	0
LOC440390	3
LOC440434	101
LOC440446	0
LOC440461	30
LOC440600	10
LOC440602	2
LOC440700	0
LOC440704	0
LOC440895	0
LOC440896	2
LOC440910	0
LOC440982	0
LOC441025	0
LOC441081	130
LOC441155	0
LOC441178	0
LOC441204	4
LOC441242	72
LOC441454	39
LOC441455	3
LOC441601	1
LOC441666	12
LOC442028	1
LOC442132	1
LOC442497	2
LOC494127	0
LOC494141	0
LOC51145	1
LOC541472	9
LOC541473	15
LOC550113	0
LOC553103	33
LOC55338	2
LOC554206	22
LOC554223	10
LOC554249	0
LOC574538	9
LOC606724	0
LOC613037	39
LOC613038	0
LOC613266	11
LOC63930	1
LOC641367	74
LOC641746	0
LOC642361	21
LOC642366	2
LOC642423	0
LOC642426	0
LOC642846	198
LOC642852	252
LOC642929	1
LOC642943	2
LOC643072	74
LOC643201	6
LOC643339	16
LOC643355	12
LOC643387	3
LOC643406	6
LOC643441	1
LOC643542	0
LOC643623	0
LOC643711	0
LOC643733	75
LOC643770	10
LOC643802	106
LOC643923	0
LOC644145	0
LOC644172	0
LOC644189	0
LOC644285	331
LOC644554	0
LOC644656	43
LOC644669	0
LOC644762	0
LOC644838	1
LOC644919	4
LOC644936	4
LOC645166	0
LOC645354	0
LOC645382	0
LOC645434	2
LOC645513	146
LOC645752	6
LOC645949	2
LOC646029	2
LOC646214	8
LOC646268	0
LOC646471	106
LOC646522	0
LOC646626	11
LOC646736	0
LOC646743	0
LOC646762	20
LOC646813	1
LOC646903	4
LOC646938	1
LOC647323	0
LOC647859	31
LOC648987	108
LOC649133	1
LOC649324	0
LOC649352	5
LOC650226	1
LOC650293	1
LOC652276	102
LOC653160	97
LOC653513	69
LOC653602	1
LOC653653	2
LOC653712	17
LOC653786	1
LOC654342	2
LOC654841	11
LOC727751	0
LOC727896	156
LOC727924	1
LOC728024	22
LOC728040	0
LOC728084	8
LOC728095	0
LOC728175	21
LOC728323	171
LOC728392	430
LOC728485	2
LOC728554	86
LOC728613	57
LOC728673	14
LOC728730	12
LOC728739	2
LOC728743	322
LOC728752	7
LOC728989	43
LOC729080	1
LOC729083	11
LOC729159	0
LOC729218	379
LOC729296	24
LOC729348	0
LOC729506	4
LOC729603	362
LOC729609	14
LOC729658	0
LOC729683	549
LOC729732	193
LOC729737	460
LOC729739	0
LOC729867	31
LOC729930	2
LOC729950	1
LOC729966	1
LOC729970	0
LOC729987	0
LOC730101	27
LOC730102	31
LOC730159	0
LOC730183	116
LOC730202	3
LOC730668	11
LOC731157	8
LOC731424	24
LOC79160	0
LOC79999	0
LOC81691	60
LOC90246	1
LOC90768	2
LOC90784	88
LOC91450	27
LOC93622	289
LOH12CR1	211
LOH12CR2	6
LONP1	777
LONP2	1228
LONRF1	136
LONRF2	4
LONRF3	92
LOR	0
LOX	30
LOXHD1	217
LOXL1	11
LOXL1_AS1	41
LOXL2	76
LOXL3	179
LOXL4	157
LPA	2
LPAL2	63
LPAR1	46
LPAR2	527
LPAR3	10
LPAR4	2
LPAR5	370
LPAR6	481
LPCAT1	1897
LPCAT2	223
LPCAT3	541
LPCAT4	279
LPGAT1	1126
LPIN1	797
LPIN2	4337
LPIN3	9
LPL	4
LPO	1
LPP	1946
LPP_AS1	19
LPP_AS2	32
LPPR1	1
LPPR2	421
LPPR3	24
LPPR4	14
LPPR5	1
LPXN	979
LRAT	0
LRBA	4039
LRCH1	449
LRCH2	2
LRCH3	2096
LRCH4	2738
LRCOL1	1
LRFN1	204
LRFN2	33
LRFN3	57
LRFN4	60
LRFN5	0
LRG1	302
LRGUK	8
LRIF1	232
LRIG1	685
LRIG2	643
LRIG3	0
LRIT1	0
LRIT2	0
LRIT3	13
LRMP	1155
LRP1	5979
LRP1_AS	9
LRP10	3265
LRP11	40
LRP12	122
LRP1B	10
LRP2	2
LRP2BP	118
LRP3	40
LRP4	4
LRP4_AS1	0
LRP5	72
LRP5L	249
LRP6	55
LRP8	203
LRPAP1	1182
LRPPRC	1075
LRR1	197
LRRC1	27
LRRC10	2
LRRC10B	3
LRRC14	282
LRRC14B	1
LRRC15	7
LRRC16A	199
LRRC16B	126
LRRC17	9
LRRC18	61
LRRC19	20
LRRC2	29
LRRC2_AS1	2
LRRC20	23
LRRC23	40
LRRC24	0
LRRC25	1021
LRRC26	3
LRRC27	138
LRRC28	142
LRRC29	78
LRRC3	5
LRRC3_AS1	0
LRRC30	0
LRRC31	2
LRRC32	364
LRRC34	19
LRRC36	7
LRRC37A	158
LRRC37A11P	2
LRRC37A2	409
LRRC37A3	104
LRRC37A4P	818
LRRC37A5P	0
LRRC37A6P	23
LRRC37A8P	161
LRRC37B	337
LRRC37BP1	165
LRRC38	0
LRRC39	26
LRRC3B	0
LRRC3C	1
LRRC4	312
LRRC40	247
LRRC41	369
LRRC42	55
LRRC43	13
LRRC45	220
LRRC46	51
LRRC47	643
LRRC48	56
LRRC49	3
LRRC4B	10
LRRC4C	1
LRRC52	0
LRRC55	0
LRRC56	97
LRRC57	199
LRRC58	471
LRRC59	387
LRRC6	102
LRRC61	52
LRRC63	34
LRRC66	5
LRRC69	45
LRRC7	6
LRRC70	24
LRRC71	11
LRRC72	0
LRRC73	6
LRRC74A	6
LRRC74B	2
LRRC75A	234
LRRC75A_AS1	1860
LRRC75B	14
LRRC8A	850
LRRC8B	636
LRRC8C	983
LRRC8D	517
LRRC8E	17
LRRC9	4
LRRCC1	235
LRRD1	2
LRRFIP1	4193
LRRFIP2	1065
LRRIQ1	2
LRRIQ3	8
LRRIQ4	0
LRRK1	656
LRRK2	3173
LRRN1	15
LRRN2	205
LRRN3	278
LRRN4	19
LRRN4CL	7
LRRTM1	0
LRRTM2	45
LRRTM3	0
LRRTM4	1
LRSAM1	513
LRTM1	0
LRTM2	6
LRTOMT	232
LRWD1	461
LSAMP	2
LSAMP_AS1	1
LSG1	514
LSM1	221
LSM10	291
LSM11	87
LSM12	147
LSM14A	2346
LSM14B	476
LSM2	72
LSM3	99
LSM4	486
LSM5	140
LSM6	78
LSM7	194
LSM8	948
LSMEM1	49
LSMEM2	14
LSP1	4468
LSP1P3	0
LSR	255
LSS	723
LST1	988
LTA	46
LTA4H	951
LTB	2417
LTB4R	725
LTB4R2	73
LTBP1	1441
LTBP2	297
LTBP3	688
LTBP4	484
LTBR	410
LTC4S	29
LTF	47
LTK	305
LTN1	843
LTV1	227
LUC7L	801
LUC7L2	173
LUC7L3	2742
LUCAT1	254
LUM	1
LUNAR1	3
LURAP1	2
LURAP1L	7
LURAP1L_AS1	0
LUZP1	503
LUZP2	1
LUZP4	0
LUZP6	0
LVCAT1	0
LVCAT5	0
LVCAT8	10
LVRN	2
LXN	85
LY6D	2
LY6E	625
LY6G5B	93
LY6G5C	21
LY6G6C	2
LY6G6D	5
LY6G6E	97
LY6G6F	261
LY6H	0
LY6K	0
LY75	191
LY75_CD302	0
LY86	127
LY86_AS1	26
LY9	864
LY96	47
LYAR	318
LYG1	42
LYG2	18
LYL1	4299
LYN	2959
LYNX1	76
LYPD1	0
LYPD2	19
LYPD3	14
LYPD4	3
LYPD5	3
LYPD6	1
LYPD6B	3
LYPD8	22
LYPLA1	273
LYPLA2	339
LYPLA2P2	1
LYPLAL1	309
LYPLAL1_AS1	79
LYRM1	221
LYRM2	216
LYRM4	89
LYRM5	65
LYRM7	305
LYRM9	50
LYSMD1	131
LYSMD2	83
LYSMD3	501
LYSMD4	190
LYST	6720
LYVE1	39
LYZ	7360
LYZL1	0
LYZL2	1
LYZL4	1
LYZL6	18
LZIC	778
LZTFL1	150
LZTR1	910
LZTS1	12
LZTS1_AS1	1
LZTS2	193
LZTS3	37
M1AP	42
M6PR	939
MAATS1	4
MAB21L1	10
MAB21L2	116
MAB21L3	9
MACC1	34
MACC1_AS1	5
MACF1	11609
MACROD1	50
MACROD2	25
MACROD2_AS1	0
MACROD2_IT1	0
MAD1L1	1017
MAD2L1	36
MAD2L1BP	178
MAD2L2	165
MADCAM1	13
MADD	2329
MAEA	849
MAEL	9
MAF	519
MAF1	3207
MAFA	7
MAFA_AS1	2
MAFB	477
MAFF	58
MAFG	380
MAFG_AS1	5
MAFIP	152
MAFK	495
MAFTRR	0
MAG	6
MAGEA1	2
MAGEA10	0
MAGEA10_MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	1
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	1
MAGEA8_AS1	3
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	1
MAGEB16	0
MAGEB17	1
MAGEB18	0
MAGEB2	0
MAGEB3	2
MAGEB4	0
MAGEB5	1
MAGEB6	0
MAGEC1	1
MAGEC2	0
MAGEC3	0
MAGED1	220
MAGED2	607
MAGED4	0
MAGED4B	0
MAGEE1	69
MAGEE2	0
MAGEF1	85
MAGEH1	66
MAGEL2	1
MAGI1	4
MAGI1_AS1	0
MAGI2	22
MAGI2_AS2	1
MAGI2_AS3	199
MAGI3	53
MAGIX	35
MAGOH	144
MAGOH2P	22
MAGOHB	163
MAGT1	510
MAK	216
MAK16	179
MAL	223
MAL2	0
MALAT1	400423
MALL	5
MALRD1	3
MALSU1	108
MALT1	887
MAMDC2	5
MAMDC2_AS1	2
MAMDC4	271
MAML1	1054
MAML2	1111
MAML3	579
MAMLD1	76
MAMSTR	20
MAN1A1	1476
MAN1A2	5526
MAN1B1	711
MAN1B1_AS1	22
MAN1C1	331
MAN2A1	2049
MAN2A2	3436
MAN2B1	2216
MAN2B2	1169
MAN2C1	2465
MANBA	929
MANBAL	96
MANEA	134
MANEA_AS1	102
MANEAL	53
MANF	157
MANSC1	46
MANSC4	3
MAOA	61
MAOB	20
MAP10	53
MAP1A	362
MAP1B	61
MAP1LC3A	42
MAP1LC3B	1273
MAP1LC3B2	14
MAP1LC3C	0
MAP1S	387
MAP2	15
MAP2K1	551
MAP2K2	1294
MAP2K3	7410
MAP2K4	729
MAP2K4P1	13
MAP2K5	338
MAP2K6	191
MAP2K7	1001
MAP3K1	3045
MAP3K10	173
MAP3K11	1394
MAP3K12	551
MAP3K13	248
MAP3K14	853
MAP3K14_AS1	104
MAP3K15	16
MAP3K19	9
MAP3K2	1709
MAP3K3	1906
MAP3K4	783
MAP3K5	1809
MAP3K6	138
MAP3K7	766
MAP3K7CL	3538
MAP3K8	498
MAP3K9	196
MAP4	1155
MAP4K1	1205
MAP4K2	1022
MAP4K3	320
MAP4K4	2618
MAP4K5	1640
MAP6	3
MAP6D1	41
MAP7	36
MAP7D1	1357
MAP7D2	45
MAP7D3	168
MAP9	79
MAPK1	3250
MAPK10	35
MAPK11	63
MAPK12	27
MAPK13	717
MAPK14	1579
MAPK15	4
MAPK1IP1L	757
MAPK3	387
MAPK4	3
MAPK6	275
MAPK7	198
MAPK8	545
MAPK8IP1	18
MAPK8IP2	10
MAPK8IP3	2305
MAPK9	496
MAPKAP1	744
MAPKAPK2	1422
MAPKAPK3	1307
MAPKAPK5	418
MAPKAPK5_AS1	220
MAPKBP1	725
MAPRE1	854
MAPRE2	1440
MAPRE3	55
MAPT	79
MAPT_AS1	2
MAPT_IT1	2
MARC1	123
MARC2	9
MARCH1	652
MARCH10	3
MARCH11	3
MARCH2	2396
MARCH3	221
MARCH4	2
MARCH5	251
MARCH6	3879
MARCH7	1443
MARCH8	22425
MARCH9	204
MARCKS	591
MARCKSL1	160
MARCO	18
MARK1	2
MARK2	1112
MARK2P9	0
MARK3	5772
MARK4	462
MARS	1433
MARS2	175
MARVELD1	45
MARVELD2	9
MARVELD3	18
MAS1	2
MAS1L	0
MASP1	2
MASP2	162
MAST1	26
MAST2	257
MAST3	2839
MAST4	709
MASTL	335
MAT1A	0
MAT2A	1076
MAT2B	1445
MATK	656
MATN1	9
MATN1_AS1	49
MATN2	43
MATN3	0
MATN4	1
MATR3	2556
MAU2	1245
MAVS	2174
MAX	2032
MAZ	1298
MB	1
MB21D1	204
MB21D2	27
MBD1	1038
MBD2	888
MBD3	518
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	515
MBD5	675
MBD6	967
MBIP	69
MBL1P	3
MBL2	1
MBLAC1	46
MBLAC2	82
MBNL1	9551
MBNL1_AS1	1040
MBNL2	547
MBNL3	24249
MBOAT1	392
MBOAT2	7354
MBOAT4	58
MBOAT7	1197
MBP	3640
MBTD1	874
MBTPS1	1325
MBTPS2	106
MC1R	75
MC2R	0
MC3R	0
MC4R	1
MC5R	0
MCAM	49
MCAT	56
MCC	244
MCCC1	459
MCCC2	362
MCCD1	12
MCEE	64
MCEMP1	89
MCF2	38
MCF2L	142
MCF2L_AS1	5
MCF2L2	93
MCFD2	386
MCHR1	2
MCHR2	0
MCHR2_AS1	0
MCIDAS	1
MCL1	9617
MCM10	250
MCM2	183
MCM3	588
MCM3AP	2085
MCM3AP_AS1	191
MCM4	317
MCM5	629
MCM6	272
MCM7	1085
MCM8	222
MCM8_AS1	16
MCM9	516
MCMBP	591
MCMDC2	33
MCOLN1	547
MCOLN2	325
MCOLN3	36
MCPH1	426
MCPH1_AS1	77
MCRS1	471
MCTP1	633
MCTP2	1348
MCTS1	533
MCTS2P	70
MCU	318
MCUR1	495
MDC1	570
MDFI	0
MDFIC	711
MDGA1	18
MDGA2	2
MDH1	300
MDH1B	1
MDH2	559
MDK	23
MDM1	357
MDM2	1906
MDM4	3479
MDN1	3050
MDP1	33
MDS2	49
ME1	37
ME2	616
ME3	54
MEA1	240
MEAF6	418
MEAT6	0
MECOM	6
MECP2	1626
MECR	94
MED1	1133
MED10	192
MED11	160
MED12	1645
MED12L	285
MED13	3708
MED13L	3773
MED14	787
MED14OS	6
MED15	1853
MED15P9	0
MED16	872
MED17	405
MED18	122
MED19	117
MED20	152
MED21	390
MED22	504
MED23	826
MED24	645
MED25	1099
MED26	217
MED27	385
MED28	918
MED29	491
MED30	81
MED31	40
MED4	315
MED4_AS1	4
MED6	235
MED7	95
MED8	274
MED9	58
MEDAG	1
MEF2A	852
MEF2B	8
MEF2BNB	148
MEF2BNB_MEF2B	0
MEF2C	878
MEF2C_AS1	49
MEF2D	1314
MEFV	1725
MEG3	23
MEG8	0
MEG9	1
MEGF10	2
MEGF11	154
MEGF6	1326
MEGF8	404
MEGF9	2023
MEI1	230
MEI4	2
MEIG1	4
MEIKIN	22
MEIOB	3
MEIS1	390
MEIS1_AS2	14
MEIS1_AS3	2
MEIS2	2
MEIS3	0
MEIS3P1	9
MELK	256
MEMO1	597
MEN1	361
MEOX1	14
MEOX2	0
MEOX2_AS1	0
MEP1A	0
MEP1B	1
MEPCE	704
MEPE	1
MERTK	138
MESDC1	244
MESDC2	489
MESP1	2
MESP2	1
MEST	105
MESTIT1	8
MET	9
METAP1	388
METAP1D	43
METAP2	460
METRN	37
METRNL	413
METTL1	34
METTL10	257
METTL11B	0
METTL12	82
METTL13	388
METTL14	280
METTL15	228
METTL16	523
METTL17	361
METTL18	61
METTL20	32
METTL21A	217
METTL21B	30
METTL21C	9
METTL21EP	48
METTL22	385
METTL23	248
METTL24	8
METTL25	183
METTL2A	105
METTL2B	186
METTL3	740
METTL4	272
METTL5	103
METTL6	192
METTL7A	772
METTL7B	2
METTL8	306
METTL9	827
MEX3A	3
MEX3B	6
MEX3C	596
MEX3D	26
MFAP1	227
MFAP2	7
MFAP3	353
MFAP3L	1780
MFAP4	45
MFAP5	1
MFF	536
MFGE8	191
MFHAS1	688
MFI2	33
MFI2_AS1	3
MFN1	648
MFN2	2114
MFNG	884
MFRP	0
MFSD1	1406
MFSD10	642
MFSD11	355
MFSD12	543
MFSD2A	59
MFSD2B	437
MFSD3	89
MFSD4	76
MFSD5	194
MFSD6	720
MFSD6L	33
MFSD7	183
MFSD8	407
MFSD9	114
MGA	2187
MGAM	832
MGAM2	41
MGARP	3
MGAT1	2169
MGAT2	445
MGAT3	44
MGAT3_AS1	5
MGAT4A	2508
MGAT4B	928
MGAT4C	0
MGAT4D	0
MGAT4EP	1
MGAT5	1205
MGAT5B	14
MGC12916	115
MGC15885	0
MGC16025	44
MGC16142	31
MGC16275	102
MGC27345	359
MGC27382	0
MGC2889	1
MGC32805	0
MGC34796	0
MGC39584	0
MGC45922	1
MGC50722	16
MGC57346	108
MGC57346_CRHR1	0
MGC70870	91
MGC72080	198
MGEA5	6073
MGLL	406
MGME1	238
MGMT	154
MGP	4
MGRN1	1526
MGST1	31
MGST2	56
MGST3	100
MHRT	0
MIA	5
MIA_RAB4B	0
MIA2	0
MIA3	1429
MIAT	3512
MIATNB	362
MIB1	1019
MIB2	1391
MICA	296
MICAL1	2339
MICAL2	6863
MICAL3	935
MICALCL	286
MICALL1	263
MICALL2	50
MICB	375
MICU1	483
MICU2	380
MICU3	28
MID1	8
MID1IP1	558
MID1IP1_AS1	11
MID2	78
MIDN	1499
MIEF1	575
MIEF2	134
MIEN1	164
MIER1	1341
MIER2	204
MIER3	274
MIF	0
MIF_AS1	57
MIF4GD	175
MIIP	646
MILR1	99
MIMT1	2
MINA	226
MINK1	1649
MINOS1	154
MINOS1_NBL1	0
MINOS1P1	133
MINPP1	647
MIOS	307
MIOX	8
MIP	0
MIPEP	108
MIPEPP3	19
MIPOL1	25
MIR1_1	0
MIR1_1HG	4
MIR1_2	0
MIR100	0
MIR100HG	3
MIR101_1	13
MIR101_2	2
MIR103A1	0
MIR103A2	2
MIR103B1	0
MIR103B2	0
MIR105_1	0
MIR105_2	0
MIR106A	0
MIR106B	5
MIR107	0
MIR10A	2
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	1
MIR1181	0
MIR1182	0
MIR1183	6
MIR1184_1	0
MIR1184_2	0
MIR1184_3	0
MIR1185_1	0
MIR1185_2	0
MIR1193	0
MIR1197	0
MIR1199	0
MIR1200	12
MIR1202	1
MIR1203	11
MIR1204	10
MIR1205	3
MIR1206	16
MIR1207	10
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233_1	0
MIR1233_2	0
MIR1234	0
MIR1236	4
MIR1237	0
MIR1238	0
MIR124_1	0
MIR124_2	0
MIR124_2HG	5
MIR124_3	2
MIR1243	0
MIR1244_1	0
MIR1244_2	0
MIR1244_3	0
MIR1244_4	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1248	0
MIR1249	6
MIR1250	14
MIR1251	0
MIR1252	0
MIR1253	0
MIR1254_1	28
MIR1254_2	0
MIR1255A	3
MIR1255B1	0
MIR1255B2	0
MIR1256	2
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	3
MIR1260A	0
MIR1260B	0
MIR1261	0
MIR1262	0
MIR1263	0
MIR1264	1
MIR1265	0
MIR1266	0
MIR1267	0
MIR1268A	26
MIR1268B	0
MIR1269A	0
MIR1269B	0
MIR127	0
MIR1270	1
MIR1271	5
MIR1272	0
MIR1273A	0
MIR1273C	7
MIR1273D	3
MIR1273E	0
MIR1273F	1
MIR1273G	1
MIR1273H	4
MIR1275	0
MIR1276	1
MIR1277	1
MIR1278	1
MIR1279	0
MIR128_1	7
MIR128_2	0
MIR1281	42
MIR1282	0
MIR1283_1	0
MIR1283_2	0
MIR1284	3
MIR1285_1	8
MIR1285_2	0
MIR1286	3
MIR1287	0
MIR1288	1
MIR1289_1	4
MIR1289_2	0
MIR129_1	0
MIR129_2	0
MIR1290	0
MIR1291	0
