	gene_id_NP33_R1_
BCL11A	11
BCL11B	46
BCL2	8
BCL2A1	3
BCL2L1	19
BCL2L10	3
BCL2L11	23
BCL2L12	9
BCL2L13	21
BCL2L14	1
BCL2L15	12
BCL2L2	17
BCL2L2_PABPN1	0
BCL3	183
BCL6	69
BCL6B	0
BCL7A	9
BCL7B	18
BCL7C	22
BCL9	9
BCL9L	51
BCLAF1	98
BCO1	2
BCO2	1483
BCOR	16
BCORL1	7
BCORP1	2
BCR	64
BCRP2	0
BCRP3	0
BCS1L	3
BCYRN1	0
BDH1	27
BDH2	0
BDKRB1	0
BDKRB2	8
BDNF	5
BDNF_AS	1
BDP1	71
BEAN1	0
BEAN1_AS1	0
BECN1	38
BECN2	1
BEGAIN	0
BEND2	0
BEND3	2
BEND3P3	1
BEND4	1
BEND5	1
BEND6	0
BEND7	1
BEST1	1
BEST2	4
BEST3	8
BEST4	12
BET1	2
BET1L	11
BEX1	0
BEX2	1
BEX4	17
BEX5	0
BFAR	0
BFSP1	4
BFSP2	0
BGLAP	0
BGLT3	2
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	1
BHLHE22	2
BHLHE23	0
BHLHE40	40
BHLHE40_AS1	0
BHLHE41	67
BHMG1	0
BHMT	0
BHMT2	0
BICC1	4
BICD1	0
BICD2	22
BID	5
BIK	6
BIN1	14
BIN2	8
BIN3	15
BIN3_IT1	2
BIRC2	12
BIRC3	4
BIRC5	4
BIRC6	51
BIRC6_AS2	0
BIRC7	12
BIRC8	0
BISPR	5
BIVM	3
BIVM_ERCC5	0
BLACAT1	3
BLACE	1
BLCAP	12
BLID	3
BLK	1
BLM	35
BLMH	6
BLNK	6
BLOC1S1	0
BLOC1S1_RDH5	0
BLOC1S2	8
BLOC1S3	10
BLOC1S4	3
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	5
BLVRA	13
BLVRB	7
BLZF1	2
BMF	1
BMI1	437
BMP1	12
BMP10	1
BMP15	0
BMP2	0
BMP2K	29
BMP3	20
BMP4	1
BMP5	3
BMP6	2
BMP7	1
BMP7_AS1	0
BMP8A	3
BMP8B	22
BMPER	27
BMPR1A	10
BMPR1B	10
BMPR1B_AS1	0
BMPR2	15
BMS1	27
BMS1P17	0
BMS1P18	0
BMS1P20	8
BMS1P21	0
BMS1P4	0
BMS1P5	2
BMS1P6	1
BMX	1
BNC1	2
BNC2	0
BNIP1	2
BNIP2	14
BNIP3	2
BNIP3L	13
BNIPL	13
BOC	6
BOD1	113
BOD1L1	75
BOD1L2	0
BOK	8
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	1
BOLA3_AS1	0
BOLL	3
BOP1	7
BORA	2
BPESC1	0
BPGM	7
BPHL	3
BPI	0
BPIFA1	39
BPIFA2	2
BPIFA3	0
BPIFA4P	0
BPIFB1	23
BPIFB2	0
BPIFB3	0
BPIFB4	2
BPIFB6	0
BPIFC	1
BPNT1	4
BPTF	103
BPY2	0
BPY2B	0
BPY2C	0
BRAF	17
BRAP	13
BRAT1	9
BRCA1	2
BRCA2	7
BRCAT107	0
BRCAT54	0
BRCC3	4
BRD1	59
BRD2	834
BRD3	21
BRD4	101
BRD7	18
BRD7P3	0
BRD8	18
BRD9	54
BRDT	0
BRDTP1	0
BRE	1
BRE_AS1	0
BREA2	0
BRF1	23
BRF2	3
BRI3	7
BRI3BP	1
BRICD5	1
BRINP1	4
BRINP2	8
BRINP3	0
BRIP1	1
BRIX1	14
BRK1	27
BRMS1	25
BRMS1L	5
BROX	23
BRPF1	17
BRPF3	54
BRS3	1
BRSK1	1
BRSK2	58
BRWD1	38
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	36
BSCL2	0
BSDC1	26
BSG	42
BSN	221
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	39
BST1	1
BST2	13
BSX	0
BTAF1	14
BTBD1	27
BTBD10	9
BTBD11	4
BTBD16	0
BTBD17	2
BTBD18	0
BTBD19	1
BTBD2	12
BTBD3	24
BTBD6	8
BTBD7	13
BTBD8	0
BTBD9	19
BTC	3
BTD	3
BTF3	43
BTF3L4	11
BTF3P11	0
BTG1	40
BTG2	22
BTG3	8
BTG4	3
BTK	4
BTLA	1
BTN1A1	0
BTN2A1	18
BTN2A2	2
BTN2A3P	0
BTN3A1	7
BTN3A2	12
BTN3A3	7
BTNL10	0
BTNL2	0
BTNL3	3
BTNL8	2
BTNL9	1
BTRC	13
BUB1	8
BUB1B	2
BUB3	16
BUD13	10
BUD31	10
BVES	3
BVES_AS1	1
BYSL	2
BZRAP1	44
BZRAP1_AS1	1
BZW1	72
BZW2	10
C10orf10	0
C10orf105	0
C10orf107	6
C10orf11	14
C10orf111	0
C10orf113	0
C10orf12	15
C10orf120	0
C10orf126	0
C10orf128	2
C10orf131	0
C10orf142	0
C10orf2	29
C10orf25	0
C10orf32	5
C10orf32_ASMT	0
C10orf35	0
C10orf53	1
C10orf54	24
C10orf55	0
C10orf62	0
C10orf67	2
C10orf71	2
C10orf71_AS1	0
C10orf76	3
C10orf82	0
C10orf88	3
C10orf90	1
C10orf91	0
C10orf95	6
C10orf99	0
C11orf1	3
C11orf16	5
C11orf21	2
C11orf24	1
C11orf30	9
C11orf31	39
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	9
C11orf52	0
C11orf53	0
C11orf54	2
C11orf57	16
C11orf58	104
C11orf63	6
C11orf65	0
C11orf68	5
C11orf70	8
C11orf71	10
C11orf72	2
C11orf73	5
C11orf74	3
C11orf80	65
C11orf84	2
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	9
C11orf91	2
C11orf94	0
C11orf95	10
C11orf96	3
C11orf97	7
C11orf98	11
C12orf10	25
C12orf29	4
C12orf4	3
C12orf40	0
C12orf42	5
C12orf43	5
C12orf45	0
C12orf49	39
C12orf50	0
C12orf54	1
C12orf56	0
C12orf57	14
C12orf60	0
C12orf65	1
C12orf66	2
C12orf71	0
C12orf73	1
C12orf74	8
C12orf75	12
C12orf76	0
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	3
C14orf105	0
C14orf119	2
C14orf132	2
C14orf142	17
C14orf159	18
C14orf166	7
C14orf169	5
C14orf177	0
C14orf178	1
C14orf180	1
C14orf2	18
C14orf28	2
C14orf37	0
C14orf39	0
C14orf79	5
C14orf80	26
C14orf93	2
C15orf26	4
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	14
C15orf40	8
C15orf41	4
C15orf43	0
C15orf48	43
C15orf52	30
C15orf53	0
C15orf54	1
C15orf56	0
C15orf57	7
C15orf59	2
C15orf59_AS1	0
C15orf61	4
C15orf62	11
C15orf65	2
C16orf13	4
C16orf45	11
C16orf46	4
C16orf47	0
C16orf52	2
C16orf54	2
C16orf58	9
C16orf59	1
C16orf62	3
C16orf70	3
C16orf71	4
C16orf72	38
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	2
C16orf89	0
C16orf90	0
C16orf91	6
C16orf92	0
C16orf93	11
C16orf95	0
C16orf96	5
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	0
C17orf105	0
C17orf107	0
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	5
C17orf51	20
C17orf53	2
C17orf58	3
C17orf59	3
C17orf62	11
C17orf64	0
C17orf67	3
C17orf74	1
C17orf75	4
C17orf77	1
C17orf78	0
C17orf80	2
C17orf82	2
C17orf85	71
C17orf89	2
C17orf96	12
C17orf97	24
C17orf98	0
C17orf99	0
C18orf21	2
C18orf25	23
C18orf32	0
C18orf42	2
C18orf54	2
C18orf61	1
C18orf63	0
C18orf65	0
C18orf8	7
C19orf12	5
C19orf18	4
C19orf24	4
C19orf25	10
C19orf33	0
C19orf35	2
C19orf38	0
C19orf43	47
C19orf44	3
C19orf45	1
C19orf47	4
C19orf48	1
C19orf52	6
C19orf53	22
C19orf54	2
C19orf57	2
C19orf60	3
C19orf66	7
C19orf67	1
C19orf68	22
C19orf70	10
C19orf71	0
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	0
C1D	1
C1GALT1	7
C1GALT1C1	0
C1GALT1C1L	0
C1QA	15
C1QB	13
C1QBP	35
C1QC	22
C1QL1	0
C1QL2	2
C1QL3	2
C1QL4	4
C1QTNF1	2
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	2
C1QTNF3_AMACR	0
C1QTNF4	2
C1QTNF5	0
C1QTNF6	1
C1QTNF7	0
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	1
C1RL	8
C1RL_AS1	7
C1S	1
C1orf100	0
C1orf101	1
C1orf105	0
C1orf106	38
C1orf109	1
C1orf110	25
C1orf111	1
C1orf112	0
C1orf115	3
C1orf116	31
C1orf122	6
C1orf123	5
C1orf127	0
C1orf131	0
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	4
C1orf146	0
C1orf158	6
C1orf159	10
C1orf162	7
C1orf167	3
C1orf168	0
C1orf174	4
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	10
C1orf195	2
C1orf198	16
C1orf204	3
C1orf21	44
C1orf210	5
C1orf216	3
C1orf220	2
C1orf226	7
C1orf228	10
C1orf229	4
C1orf233	0
C1orf234	0
C1orf27	5
C1orf35	23
C1orf43	24
C1orf50	2
C1orf52	33
C1orf53	3
C1orf54	0
C1orf56	0
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	1
C1orf87	20
C1orf94	0
C1orf95	6
C2	4
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	2
C20orf173	0
C20orf194	12
C20orf195	2
C20orf196	8
C20orf197	2
C20orf202	0
C20orf203	0
C20orf24	188
C20orf27	2
C20orf62	0
C20orf78	0
C20orf85	55
C20orf96	22
C21orf140	0
C21orf2	20
C21orf33	2
C21orf58	16
C21orf59	45
C21orf62	0
C21orf62_AS1	1
C21orf91	3
C21orf91_OT1	0
C22orf15	2
C22orf23	1
C22orf24	0
C22orf29	5
C22orf31	0
C22orf34	4
C22orf39	2
C22orf42	0
C22orf46	17
C2CD2	17
C2CD2L	19
C2CD3	17
C2CD4A	6
C2CD4B	2
C2CD4C	5
C2CD4D	2
C2CD5	23
C2orf15	2
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	2
C2orf42	1
C2orf44	0
C2orf47	3
C2orf48	0
C2orf49	8
C2orf50	1
C2orf54	6
C2orf57	0
C2orf61	0
C2orf66	0
C2orf68	14
C2orf69	4
C2orf70	1
C2orf71	2
C2orf72	2
C2orf73	0
C2orf74	5
C2orf76	1
C2orf78	0
C2orf80	0
C2orf81	6
C2orf82	0
C2orf83	0
C2orf88	0
C2orf91	0
C3	26
C3AR1	0
C3P1	4
C3orf14	1
C3orf17	6
C3orf18	0
C3orf20	1
C3orf22	2
C3orf30	1
C3orf33	0
C3orf35	3
C3orf36	1
C3orf38	2
C3orf49	0
C3orf52	4
C3orf56	0
C3orf58	7
C3orf62	5
C3orf67	1
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	2
C3orf84	0
C4A	0
C4B	0
C4BPA	2
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	12
C4orf22	13
C4orf26	0
C4orf27	8
C4orf29	5
C4orf3	54
C4orf32	7
C4orf33	7
C4orf36	0
C4orf45	0
C4orf46	0
C4orf47	5
C4orf48	13
C4orf51	0
C5	0
C5AR1	2
C5AR2	0
C5orf15	5
C5orf17	0
C5orf22	1084
C5orf24	3
C5orf28	2
C5orf30	1
C5orf34	0
C5orf38	0
C5orf42	66
C5orf45	8
C5orf46	0
C5orf47	0
C5orf49	19
C5orf51	5
C5orf52	0
C5orf56	8
C5orf58	1
C5orf60	0
C5orf63	9
C5orf64	0
C5orf66	13
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	0
C6orf10	0
C6orf106	55
C6orf118	24
C6orf120	2
C6orf132	144
C6orf136	4
C6orf141	0
C6orf15	1
C6orf163	2
C6orf165	10
C6orf201	0
C6orf203	4
C6orf222	0
C6orf223	3
C6orf226	2
C6orf229	0
C6orf25	2
C6orf47	14
C6orf48	2
C6orf52	0
C6orf58	0
C6orf62	26
C6orf7	0
C6orf89	42
C6orf99	0
C7	1
C7orf13	3
C7orf25	3
C7orf26	3
C7orf31	0
C7orf33	0
C7orf34	0
C7orf43	5
C7orf49	8
C7orf50	28
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	8
C7orf60	5
C7orf61	0
C7orf62	19
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	3
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	0
C8orf33	7
C8orf34	1
C8orf34_AS1	22
C8orf37	4
C8orf37_AS1	0
C8orf4	7
C8orf44	3
C8orf44_SGK3	0
C8orf46	281
C8orf48	0
C8orf49	0
C8orf58	3
C8orf59	5
C8orf74	0
C8orf76	0
C8orf82	8
C8orf86	0
C8orf87	0
C8orf88	1
C8orf89	0
C9	0
C9orf106	0
C9orf114	38
C9orf116	10
C9orf117	115
C9orf129	1
C9orf131	6
C9orf135	7
C9orf135_AS1	0
C9orf139	1
C9orf142	6
C9orf152	6
C9orf153	0
C9orf156	5
C9orf16	38
C9orf163	0
C9orf170	0
C9orf171	9
C9orf172	22
C9orf173	1
C9orf173_AS1	0
C9orf24	22
C9orf3	74
C9orf40	1
C9orf41_AS1	0
C9orf43	0
C9orf47	0
C9orf50	9
C9orf57	0
C9orf62	4
C9orf64	8
C9orf66	0
C9orf69	83
C9orf72	11
C9orf78	18
C9orf84	1
C9orf85	0
C9orf89	13
C9orf9	9
C9orf91	9
C9orf92	0
CA1	0
CA10	0
CA11	4
CA12	8
CA13	8
CA14	0
CA2	3
CA3	0
CA3_AS1	8
CA4	1
CA5A	0
CA5B	9
CA5BP1	2
CA6	0
CA7	0
CA8	6
CA9	0
CAAP1	8
CAB39	40
CAB39L	14
CABIN1	62
CABLES1	38
CABLES2	3
CABP1	2
CABP2	0
CABP4	4
CABP5	0
CABP7	0
CABS1	4
CABYR	3
CACFD1	26
CACHD1	16
CACNA1A	106
CACNA1B	3
CACNA1C	5
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	15
CACNA1E	2
CACNA1F	13
CACNA1G	19
CACNA1G_AS1	0
CACNA1H	6
CACNA1I	1
CACNA1S	0
CACNA2D1	0
CACNA2D2	0
CACNA2D3	1
CACNA2D3_AS1	0
CACNA2D4	2
CACNB1	8
CACNB2	1
CACNB3	7
CACNB4	0
CACNG1	1
CACNG2	0
CACNG3	2
CACNG4	1
CACNG5	0
CACNG6	12
CACNG7	0
CACNG8	4
CACTIN	20
CACTIN_AS1	0
CACUL1	21
CACYBP	8
CAD	7
CADM1	2
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	12
CADPS	10
CADPS2	5
CAGE1	0
CAHM	3
CALB1	1
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	38
CALCOCO2	40
CALCR	0
CALCRL	0
CALD1	2
CALHM1	0
CALHM2	2
CALHM3	4
CALM1	202
CALM2	160
CALM3	85
CALML3	6
CALML3_AS1	1
CALML4	19
CALML5	6
CALML6	0
CALN1	8
CALR	177
CALR3	0
CALU	20
CALY	0
CAMK1	4
CAMK1D	28
CAMK1G	1
CAMK2A	1
CAMK2B	2
CAMK2D	36
CAMK2G	31
CAMK2N1	2
CAMK2N2	12
CAMK4	5
CAMKK1	2
CAMKK2	17
CAMKMT	2
CAMKV	1
CAMLG	7
CAMP	0
CAMSAP1	64
CAMSAP2	7
CAMSAP3	28
CAMTA1	25
CAMTA2	20
CAND1	23
CAND1.11	0
CAND2	2
CANT1	12
CANX	195
CAP1	93
CAP2	6
CAPG	41
CAPN1	166
CAPN10	13
CAPN10_AS1	0
CAPN11	0
CAPN12	12
CAPN13	37
CAPN14	60
CAPN15	35
CAPN2	307
CAPN3	9
CAPN5	53
CAPN6	1
CAPN7	7
CAPN8	38
CAPN9	5
CAPNS1	95
CAPNS2	1
CAPRIN1	67
CAPRIN2	3
CAPS	152
CAPS2	15
CAPSL	18
CAPZA1	24
CAPZA2	29
CAPZA3	0
CAPZB	62
CARD10	72
CARD11	17
CARD14	8
CARD16	5
CARD17	0
CARD18	0
CARD6	7
CARD8	8
CARD8_AS1	0
CARD9	7
CARF	5
CARHSP1	12
CARKD	10
CARM1	18
CARNMT1	6
CARNS1	1
CARS	54
CARS2	3
CARTPT	5
CASC1	39
CASC10	2
CASC11	1
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	8
CASC20	0
CASC21	0
CASC23	0
CASC3	63
CASC4	59
CASC5	46
CASC6	0
CASC8	0
CASC9	0
CASD1	1
CASK	2
CASKIN1	19
CASKIN2	9
CASP1	11
CASP10	5
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	18
CASP3	15
CASP4	35
CASP5	0
CASP6	0
CASP7	25
CASP8	11
CASP8AP2	8
CASP9	4
CASQ1	0
CASQ2	1
CASR	0
CASS4	2
CAST	129
CASZ1	67
CAT	15
CATIP	57
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	0
CATSPER2	3
CATSPER2P1	0
CATSPER3	1
CATSPER4	0
CATSPERB	0
CATSPERD	1
CATSPERG	4
CAV1	0
CAV2	5
CAV3	2
CBARP	1
CBFA2T2	17
CBFA2T3	14
CBFB	11
CBL	18
CBLB	26
CBLC	10
CBLL1	9
CBLN1	0
CBLN2	1
CBLN3	0
CBLN4	0
CBR1	22
CBR3	0
CBR3_AS1	2
CBR4	7
CBS	2
CBWD1	4
CBWD2	3
CBWD3	0
CBWD5	1
CBWD6	0
CBX1	10
CBX2	14
CBX3	25
CBX3P2	0
CBX4	23
CBX5	61
CBX6	35
CBX7	11
CBX8	34
CBY1	14
CBY3	1
CC2D1A	52
CC2D1B	20
CC2D2A	35
CC2D2B	0
CCAR1	48
CCAR2	73
CCAT1	0
CCAT2	0
CCBE1	2
CCBL1	0
CCBL2	4
CCDC101	9
CCDC102A	4
CCDC102B	2
CCDC103	9
CCDC105	0
CCDC106	7
CCDC107	0
CCDC108	48
CCDC109B	4
CCDC110	1
CCDC112	7
CCDC113	40
CCDC114	57
CCDC115	10
CCDC116	3
CCDC117	12
CCDC12	50
CCDC120	31
CCDC121	6
CCDC122	6
CCDC124	27
CCDC125	34
CCDC126	1
CCDC127	5
CCDC129	2
CCDC13	23
CCDC13_AS1	0
CCDC130	14
CCDC134	8
CCDC136	13
CCDC137	10
CCDC138	10
CCDC14	6
CCDC140	0
CCDC141	4
CCDC142	6
CCDC144A	1
CCDC144B	1
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	59
CCDC148	7
CCDC148_AS1	0
CCDC149	6
CCDC15	3
CCDC150	0
CCDC151	7
CCDC152	0
CCDC153	6
CCDC154	5
CCDC155	0
CCDC157	1
CCDC158	0
CCDC159	6
CCDC160	4
CCDC162P	1
CCDC163P	0
CCDC166	5
CCDC167	1
CCDC168	1
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	68
CCDC170	43
CCDC171	1
CCDC172	0
CCDC173	15
CCDC174	9
CCDC175	1
CCDC176	37
CCDC177	3
CCDC178	0
CCDC179	0
CCDC18	13
CCDC180	0
CCDC181	3
CCDC182	0
CCDC183	1
CCDC183_AS1	1
CCDC184	3
CCDC185	0
CCDC186	22
CCDC22	6
CCDC24	11
CCDC25	15
CCDC26	0
CCDC27	0
CCDC28A	14
CCDC28B	3
CCDC3	0
CCDC30	10
CCDC33	9
CCDC34	14
CCDC36	2
CCDC37	67
CCDC37_AS1	0
CCDC38	0
CCDC39	11
CCDC40	98
CCDC42	0
CCDC42B	22
CCDC43	17
CCDC47	33
CCDC50	65
CCDC51	2
CCDC53	1
CCDC54	0
CCDC57	25
CCDC58	1
CCDC59	5
CCDC6	34
CCDC60	8
CCDC61	24
CCDC62	7
CCDC63	0
CCDC64	69
CCDC64B	125
CCDC65	21
CCDC66	10
CCDC67	3
CCDC68	0
CCDC69	41
CCDC7	1
CCDC70	0
CCDC71	5
CCDC71L	9
CCDC73	62
CCDC74A	3
CCDC74B	3
CCDC77	9
CCDC78	21
CCDC79	0
CCDC8	3
CCDC80	126
CCDC81	25
CCDC82	15
CCDC83	0
CCDC84	2
CCDC85A	3
CCDC85B	6
CCDC85C	26
CCDC86	5
CCDC87	0
CCDC88A	8
CCDC88B	78
CCDC88C	145
CCDC89	12
CCDC9	30
CCDC90B	8
CCDC91	8
CCDC92	16
CCDC93	16
CCDC94	19
CCDC96	39
CCDC97	28
CCER1	1
CCER2	5
CCHCR1	19
CCHE1	181
CCIN	1
CCK	0
CCKAR	14
CCKBR	2
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	1
CCL20	0
CCL21	0
CCL22	4
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	14
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	22
CCL7	0
CCL8	0
CCM2	6
CCM2L	4
CCNA1	15
CCNA2	2
CCNB1	3
CCNB1IP1	4
CCNB2	0
CCNB3	2
CCNC	9
CCND1	82
CCND2	13
CCND2_AS1	0
CCND3	11
CCNDBP1	18
CCNE1	5
CCNE2	1
CCNF	46
CCNG1	6
CCNG2	15
CCNH	2
CCNI	79
CCNI2	0
CCNJ	1
CCNJL	12
CCNK	23
CCNL1	12
CCNL2	24
CCNO	26
CCNT1	15
CCNT2	5
CCNT2_AS1	0
CCNY	26
CCNYL1	18
CCNYL2	1
CCP110	18
CCPG1	5
CCR1	3
CCR10	3
CCR2	8
CCR3	0
CCR4	0
CCR5	5
CCR6	3
CCR7	1
CCR8	0
CCR9	0
CCRL2	0
CCS	10
CCSAP	9
CCSER1	4
CCSER2	8
CCT2	17
CCT3	35
CCT4	15
CCT5	23
CCT6A	35
CCT6B	3
CCT6P1	3
CCT6P3	0
CCT7	46
CCT8	14
CCT8L2	1
CCZ1	0
CCZ1B	1
CD101	4
CD109	14
CD14	6
CD151	41
CD160	0
CD163	2
CD163L1	0
CD164	105
CD164L2	2
CD177	6
CD180	2
CD19	1
CD1A	5
CD1B	1
CD1C	3
CD1D	0
CD1E	0
CD2	7
CD200	0
CD200R1	12
CD200R1L	1
CD207	2
CD209	1
CD22	1
CD226	2
CD24	81
CD244	0
CD247	3
CD248	3
CD27	0
CD27_AS1	3
CD274	5
CD276	6
CD28	0
CD2AP	58
CD2BP2	20
CD300A	2
CD300C	0
CD300E	0
CD300LB	1
CD300LD	0
CD300LF	2
CD300LG	0
CD302	0
CD320	0
CD33	1
CD34	0
CD36	20
CD37	9
CD38	7
CD3D	2
CD3E	5
CD3EAP	1
CD3G	8
CD4	17
CD40	1
CD40LG	0
CD44	65
CD46	14
CD47	9
CD48	7
CD5	2
CD52	6
CD53	3
CD55	53
CD58	2
CD59	71
CD5L	0
CD6	2
CD63	98
CD68	26
CD69	1
CD7	5
CD70	0
CD72	1
CD74	482
CD79A	0
CD79B	0
CD80	0
CD81	16
CD81_AS1	2
CD82	125
CD83	0
CD84	4
CD86	4
CD8A	6
CD8B	0
CD9	92
CD93	12
CD96	5
CD99	38
CD99L2	7
CD99P1	10
CDA	1
CDADC1	1
CDAN1	21
CDC123	24
CDC14A	13
CDC14B	5
CDC14C	0
CDC16	9
CDC20	3
CDC20B	47
CDC23	3
CDC25A	0
CDC25B	8
CDC25C	2
CDC26	3
CDC27	7
CDC34	9
CDC37	96
CDC37L1	9
CDC37L1_AS1	0
CDC40	10
CDC42	44
CDC42BPA	54
CDC42BPB	86
CDC42BPG	86
CDC42EP1	9
CDC42EP2	0
CDC42EP3	11
CDC42EP4	25
CDC42EP5	22
CDC42P3	2
CDC42SE1	59
CDC42SE2	32
CDC45	1
CDC5L	24
CDC6	1
CDC7	4
CDC73	27
CDCA2	3
CDCA3	1
CDCA4	53
CDCA5	1
CDCA7	0
CDCA7L	13
CDCA8	4
CDCP1	18
CDCP2	0
CDH1	109
CDH10	0
CDH11	1
CDH12	6
CDH13	1
CDH15	89
CDH16	0
CDH17	3
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	6
CDH23	12
CDH24	4
CDH26	23
CDH3	11
CDH4	1
CDH5	0
CDH6	1
CDH7	0
CDH8	1
CDH9	0
CDHR1	1
CDHR2	3
CDHR3	104
CDHR4	23
CDHR5	6
CDIP1	5
CDIPT	6
CDIPT_AS1	1
CDK1	0
CDK10	25
CDK11A	39
CDK11B	53
CDK12	54
CDK13	55
CDK14	1
CDK15	0
CDK16	37
CDK17	10
CDK18	5
CDK19	50
CDK2	5
CDK20	10
CDK2AP1	27
CDK2AP2	24
CDK3	0
CDK4	2
CDK5	10
CDK5R1	6
CDK5R2	20
CDK5RAP1	8
CDK5RAP2	75
CDK5RAP3	33
CDK6	14
CDK7	3
CDK8	2
CDK9	36
CDKAL1	4
CDKL1	11
CDKL2	0
CDKL3	0
CDKL4	1
CDKL5	3
CDKN1A	19
CDKN1B	21
CDKN1C	2
CDKN2A	8
CDKN2A_AS1	0
CDKN2AIP	3
CDKN2AIPNL	2
CDKN2B	25
CDKN2B_AS1	6
CDKN2C	3
CDKN2D	5
CDKN3	1
CDNF	0
CDO1	0
CDON	2
CDPF1	0
CDR1	0
CDR2	7
CDR2L	8
CDRT1	14
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	27
CDS2	18
CDSN	1
CDT1	6
CDV3	65
CDX1	2
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	24
CDYL2	5
CEACAM1	6
CEACAM16	0
CEACAM18	1
CEACAM19	2
CEACAM20	0
CEACAM21	59
CEACAM22P	0
CEACAM3	945
CEACAM4	0
CEACAM5	259
CEACAM6	47
CEACAM7	0
CEACAM8	0
CEBPA	7
CEBPA_AS1	3
CEBPB	9
CEBPB_AS1	1
CEBPD	25
CEBPE	0
CEBPG	11
CEBPZ	24
CEBPZOS	16
CECR1	25
CECR2	0
CECR3	0
CECR5	2
CECR5_AS1	2
CECR6	0
CECR7	1
CEL	2
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	46
CELF2	15
CELF2_AS1	0
CELF2_AS2	0
CELF3	1
CELF4	1
CELF5	1
CELF6	6
CELP	0
CELSR1	124
CELSR2	5
CELSR3	2
CELSR3_AS1	0
CEMIP	19
CEMP1	0
CEND1	0
CENPA	477
CENPB	87
CENPBD1	2
CENPBD1P1	18
CENPC	13
CENPE	0
CENPF	5
CENPH	1
CENPI	0
CENPJ	5
CENPK	4
CENPL	0
CENPM	1
CENPN	34
CENPO	0
CENPP	5
CENPQ	4
CENPT	18
CENPU	0
CENPV	3
CENPVP1	0
CENPVP2	0
CENPW	2
CEP104	17
CEP112	8
CEP120	13
CEP126	23
CEP128	9
CEP131	30
CEP135	3
CEP152	3
CEP162	16
CEP164	42
CEP170	10
CEP170B	80
CEP170P1	0
CEP19	1
CEP192	15
CEP250	51
CEP290	20
CEP295	6
CEP295NL	29
CEP350	124
CEP41	7
CEP44	3
CEP55	4
CEP57	9
CEP57L1	3
CEP63	7
CEP68	5
CEP70	4
CEP72	15
CEP76	3
CEP78	4
CEP83	20
CEP83_AS1	0
CEP85	4
CEP85L	16
CEP89	9
CEP95	15
CEP97	8
CEPT1	6
