	gene_id_WB12_
RSL1D1	674
RSL24D1	221
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	2
RSPH3	48
RSPH4A	3
RSPH6A	0
RSPH9	7
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	366
RSRC1	789
RSRC2	923
RSRP1	1884
RSU1	1790
RSU1P2	0
RTBDN	0
RTCA	282
RTCA_AS1	69
RTCB	224
RTEL1	21
RTEL1_TNFRSF6B	0
RTF1	464
RTFDC1	493
RTKN	17
RTKN2	218
RTL1	0
RTN1	158
RTN2	32
RTN3	621
RTN4	764
RTN4IP1	79
RTN4R	8
RTN4RL1	6
RTN4RL2	7
RTP1	0
RTP2	0
RTP3	0
RTP4	38
RTP5	15
RTTN	454
RUFY1	820
RUFY2	559
RUFY3	430
RUFY4	43
RUNDC1	252
RUNDC3A	681
RUNDC3A_AS1	30
RUNDC3B	13
RUNX1	958
RUNX1_IT1	296
RUNX1T1	16
RUNX2	285
RUNX3	1196
RUSC1	121
RUSC1_AS1	19
RUSC2	110
RUVBL1	162
RUVBL1_AS1	10
RUVBL2	182
RWDD1	143
RWDD2A	23
RWDD2B	40
RWDD3	96
RWDD4	70
RXFP1	0
RXFP2	15
RXFP3	0
RXFP4	90
RXRA	2436
RXRB	561
RXRG	0
RYBP	412
RYK	309
RYR1	31
RYR2	8
RYR3	37
S100A1	12
S100A10	242
S100A11	127
S100A12	33
S100A13	27
S100A14	0
S100A16	0
S100A2	0
S100A3	1
S100A4	822
S100A5	1
S100A6	532
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	801
S100A9	2077
S100B	24
S100G	0
S100P	5
S100PBP	449
S100Z	60
S1PR1	1256
S1PR2	47
S1PR3	35
S1PR4	1002
S1PR5	462
SAA1	2
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	74
SAC3D1	22
SACM1L	603
SACS	610
SACS_AS1	0
SAE1	316
SAFB	1403
SAFB2	1450
SAG	1
SAGE1	0
SALL1	0
SALL2	35
SALL3	1
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	130
SAMD10	47
SAMD11	10
SAMD12	51
SAMD12_AS1	2
SAMD13	2
SAMD14	49
SAMD15	1
SAMD3	634
SAMD4A	57
SAMD4B	454
SAMD5	0
SAMD7	1
SAMD8	295
SAMD9	1217
SAMD9L	759
SAMHD1	2275
SAMM50	201
SAMSN1	122
SAMSN1_AS1	0
SAP130	318
SAP18	431
SAP25	420
SAP30	46
SAP30BP	531
SAP30L	342
SAP30L_AS1	100
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	11
SAR1A	605
SAR1B	327
SARAF	2038
SARDH	91
SARM1	148
SARNP	309
SARS	678
SARS2	146
SART1	1141
SART3	775
SASH1	56
SASH3	1636
SASS6	133
SAT1	845
SAT2	184
SATB1	1586
SATB1_AS1	97
SATB2	10
SATB2_AS1	0
SATL1	1
SAV1	77
SAXO1	5
SAXO2	5
SAYSD1	137
SBDS	490
SBDSP1	404
SBF1	2826
SBF1P1	0
SBF2	423
SBF2_AS1	24
SBK1	328
SBK2	1
SBK3	1
SBNO1	986
SBNO2	1606
SBSN	0
SBSPON	28
SC5D	121
SCAF1	620
SCAF11	1875
SCAF4	488
SCAF8	1245
SCAI	322
SCAMP1	154
SCAMP1_AS1	47
SCAMP2	508
SCAMP3	282
SCAMP4	104
SCAMP5	21
SCAND1	154
SCAND2P	310
SCAP	945
SCAPER	533
SCARA3	1
SCARA5	2
SCARB1	44
SCARB2	214
SCARF1	188
SCARF2	26
SCARNA1	48
SCARNA10	24376
SCARNA11	9
SCARNA12	947
SCARNA13	0
SCARNA14	2
SCARNA15	0
SCARNA16	21
SCARNA17	7176
SCARNA18	17
SCARNA2	15511
SCARNA20	14
SCARNA21	3634
SCARNA22	213
SCARNA23	21
SCARNA27	4
SCARNA3	22
SCARNA4	26
SCARNA5	17369
SCARNA6	2349
SCARNA7	9399
SCARNA8	14
SCARNA9	681
SCARNA9L	15
SCART1	449
SCCPDH	130
SCD	35
SCD5	19
SCEL	0
SCEL_AS1	0
SCFD1	1152
SCFD2	349
SCG2	0
SCG3	11
SCG5	2
SCGB1A1	0
SCGB1B2P	1
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	2
SCGB2B3P	2
SCGB3A1	2
SCGB3A2	0
SCGN	1
SCHIP1	0
SCHLAP1	0
SCIMP	113
SCIN	4
SCLT1	2874
SCLY	3
SCMH1	427
SCML1	62
SCML2	9
SCML4	970
SCN10A	0
SCN11A	5
SCN1A	1
SCN1B	21
SCN2A	2
SCN2B	0
SCN3A	13
SCN3B	4
SCN4A	9
SCN4B	1
SCN5A	3
SCN7A	0
SCN8A	10
SCN9A	27
SCNM1	11
SCNN1A	11
SCNN1B	0
SCNN1D	104
SCNN1G	0
SCO1	152
SCO2	56
SCOC	86
SCOC_AS1	3
SCP2	246
SCP2D1	0
SCPEP1	316
SCRG1	22
SCRIB	712
SCRN1	172
SCRN2	153
SCRN3	104
SCRT1	0
SCRT2	39
SCT	5
SCTR	1
SCUBE1	6
SCUBE2	3
SCUBE3	146
SCX	6
SCYL1	436
SCYL2	583
SCYL3	210
SDAD1	327
SDC1	2
SDC2	2
SDC3	14
SDC4	17
SDC4P	0
SDCBP	672
SDCBP2	23
SDCBP2_AS1	129
SDCCAG3	282
SDCCAG8	389
SDE2	360
SDF2	154
SDF2L1	76
SDF4	784
SDHA	690
SDHAF1	75
SDHAF2	192
SDHAF3	19
SDHAF4	40
SDHAP1	399
SDHAP2	390
SDHAP3	128
SDHB	214
SDHC	178
SDHD	194
SDK1	17
SDK2	188
SDPR	2402
SDR16C5	0
SDR16C6P	0
SDR39U1	131
SDR42E1	34
SDR9C7	0
SDS	4
SDSL	22
SEBOX	24
SEC11A	427
SEC11C	111
SEC13	377
SEC14L1	3121
SEC14L1P1	51
SEC14L2	145
SEC14L3	129
SEC14L4	198
SEC14L5	33
SEC14L6	1
SEC16A	1812
SEC16B	7
SEC1P	19
SEC22A	146
SEC22B	255
SEC22C	354
SEC23A	290
SEC23B	346
SEC23IP	294
SEC24A	309
SEC24B	841
SEC24B_AS1	17
SEC24C	1113
SEC24D	178
SEC31A	780
SEC31B	659
SEC61A1	1108
SEC61A2	108
SEC61B	112
SEC61G	42
SEC62	3612
SEC63	471
SECISBP2	1127
SECISBP2L	586
SECTM1	387
SEH1L	144
SEL1L	642
SEL1L2	0
SEL1L3	551
SELE	3
SELENBP1	3581
SELK	847
SELL	2982
SELM	38
SELO	504
SELP	137
SELPLG	2096
SELT	320
SELV	0
SEMA3A	8
SEMA3B	24
SEMA3B_AS1	1
SEMA3C	19
SEMA3D	0
SEMA3E	0
SEMA3F	0
SEMA3G	10
SEMA4A	434
SEMA4B	449
SEMA4C	448
SEMA4D	4445
SEMA4F	232
SEMA4G	76
SEMA5A	9
SEMA5B	0
SEMA6A	146
SEMA6A_AS1	10
SEMA6B	9
SEMA6C	60
SEMA6D	0
SEMA7A	73
SEMG1	0
SEMG2	0
SENCR	98
SENP1	322
SENP2	341
SENP3	26
SENP3_EIF4A1	2
SENP5	682
SENP6	1649
SENP7	743
SENP8	20
SEP15	315
SEPHS1	143
SEPHS2	165
SEPN1	237
SEPP1	4
SEPSECS	248
SEPSECS_AS1	25
SEPT1	1402
SEPT10	24
SEPT11	393
SEPT12	0
SEPT14	0
SEPT2	1529
SEPT3	7
SEPT4	11
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	7
SEPT6	2382
SEPT7	920
SEPT7_AS1	34
SEPT7P2	142
SEPT7P9	4
SEPT8	96
SEPT9	4648
SEPW1	200
SERAC1	54
SERBP1	1443
SERF1A	0
SERF1B	0
SERF2	4122
SERF2_C15ORF63	0
SERGEF	252
SERHL	5
SERHL2	43
SERINC1	1102
SERINC2	18
SERINC3	714
SERINC4	102
SERINC5	1637
SERP1	531
SERP2	1
SERPINA1	1510
SERPINA10	4
SERPINA11	1
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	2
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	565
SERPINB10	2
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	5
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	393
SERPINB7	0
SERPINB8	119
SERPINB9	663
SERPINB9P1	80
SERPINC1	9
SERPIND1	58
SERPINE1	17
SERPINE2	34
SERPINE3	12
SERPINF1	97
SERPINF2	11
SERPING1	15
SERPINH1	67
SERPINI1	25
SERPINI2	5
SERTAD1	44
SERTAD2	259
SERTAD3	58
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	310
SESN2	144
SESN3	3926
SESTD1	248
SET	1187
SETBP1	192
SETD1A	557
SETD1B	1731
SETD2	2887
SETD3	944
SETD4	202
SETD5	1298
SETD6	145
SETD7	211
SETD8	266
SETD9	27
SETDB1	578
SETDB2	629
SETMAR	92
SETSIP	0
SETX	2686
SEZ6	106
SEZ6L	14
SEZ6L2	0
SF1	2076
SF3A1	986
SF3A2	525
SF3A3	526
SF3B1	4306
SF3B2	1389
SF3B3	1459
SF3B4	125
SF3B5	162
SF3B6	79
SFI1	1894
SFMBT1	272
SFMBT2	584
SFN	10
SFPQ	2055
SFR1	30
SFRP1	0
SFRP2	65
SFRP4	2
SFRP5	8
SFSWAP	822
SFT2D1	122
SFT2D2	282
SFT2D3	87
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	12
SFTPC	4
SFTPD	1
SFXN1	283
SFXN2	145
SFXN3	380
SFXN4	113
SFXN5	230
SGCA	4
SGCB	40
SGCD	3
SGCE	14
SGCG	1
SGCZ	0
SGIP1	125
SGK1	245
SGK2	2
SGK223	212
SGK3	19
SGK494	197
SGMS1	1033
SGMS1_AS1	31
SGMS2	54
SGOL1	98
SGOL1_AS1	1
SGOL2	41
SGPL1	390
SGPP1	186
SGPP2	12
SGSH	549
SGSM1	111
SGSM2	1108
SGSM3	1035
SGTA	226
SGTB	336
SH2B1	819
SH2B2	124
SH2B3	1107
SH2D1A	260
SH2D1B	105
SH2D2A	429
SH2D3A	245
SH2D3C	966
SH2D4A	15
SH2D4B	9
SH2D5	1
SH2D6	0
SH2D7	2
SH3BGR	1
SH3BGRL	1599
SH3BGRL2	537
SH3BGRL3	1383
SH3BP1	510
SH3BP2	2274
SH3BP4	8
SH3BP5	428
SH3BP5_AS1	299
SH3BP5L	495
SH3D19	2
SH3D21	41
SH3GL1	690
SH3GL1P1	96
SH3GL1P2	41
SH3GL2	0
SH3GL3	0
SH3GLB1	666
SH3GLB2	607
SH3KBP1	1137
SH3PXD2A	254
SH3PXD2A_AS1	3
SH3PXD2B	16
SH3RF1	32
SH3RF2	2
SH3RF3	66
SH3RF3_AS1	48
SH3TC1	687
SH3TC2	49
SH3YL1	296
SHANK1	19
SHANK2	2
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	1
SHARPIN	595
SHB	10
SHBG	4
SHC1	420
SHC2	3
SHC3	6
SHC4	1
SHCBP1	22
SHCBP1L	0
SHD	16
SHE	5
SHF	34
SHFM1	143
SHH	0
SHISA2	3
SHISA3	1
SHISA4	157
SHISA5	1278
SHISA6	0
SHISA7	24
SHISA8	1
SHISA9	1
SHKBP1	1200
SHMT1	84
SHMT2	227
SHOC2	1126
SHOX	0
SHOX2	0
SHPK	183
SHPRH	674
SHQ1	155
SHROOM1	83
SHROOM2	2
SHROOM3	0
SHROOM4	6
SHTN1	149
SI	0
SIAE	71
SIAH1	95
SIAH2	2072
SIAH3	3
SIDT1	521
SIDT2	697
SIGIRR	1296
SIGLEC1	122
SIGLEC10	299
SIGLEC11	11
SIGLEC12	10
SIGLEC14	96
SIGLEC15	10
SIGLEC16	35
SIGLEC17P	113
SIGLEC5	117
SIGLEC6	21
SIGLEC7	132
SIGLEC8	0
SIGLEC9	409
SIGLECL1	1
SIGMAR1	181
SIK1	17
SIK2	335
SIK3	1125
SIKE1	260
SIL1	167
SIM1	0
SIM2	10
SIMC1	100
SIN3A	754
SIN3B	907
SIPA1	2005
SIPA1L1	650
SIPA1L2	121
SIPA1L3	627
SIRPA	515
SIRPB1	341
SIRPB2	363
SIRPD	17
SIRPG	143
SIRPG_AS1	70
SIRT1	288
SIRT2	337
SIRT3	150
SIRT4	12
SIRT5	373
SIRT6	106
SIRT7	554
SIT1	180
SIVA1	169
SIX1	3
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	6
SIX6	0
SKA1	11
SKA2	98
SKA3	779
SKAP1	565
SKAP2	503
SKI	1010
SKIDA1	0
SKIL	182
SKINTL	0
SKIV2L	767
SKIV2L2	556
SKOR1	17
SKOR2	0
SKP1	2824
SKP1P2	0
SKP2	168
SLA	1322
SLA2	502
SLAIN1	189
SLAIN2	879
SLAMF1	234
SLAMF6	432
SLAMF7	428
SLAMF8	20
SLAMF9	0
SLBP	282
SLC10A1	102
SLC10A2	0
SLC10A3	98
SLC10A4	3
SLC10A5	1
SLC10A6	0
SLC10A7	218
SLC11A1	1214
SLC11A2	517
SLC12A1	3
SLC12A2	213
SLC12A3	15
SLC12A4	364
SLC12A5	11
SLC12A6	1386
SLC12A7	1570
SLC12A8	2
SLC12A9	1194
SLC13A1	0
SLC13A2	0
SLC13A3	6
SLC13A4	154
SLC13A5	4
SLC14A1	1062
SLC14A2	4
SLC14A2_AS1	2
SLC15A1	1
SLC15A2	162
SLC15A3	189
SLC15A4	336
SLC15A5	0
SLC16A1	96
SLC16A1_AS1	78
SLC16A10	38
SLC16A11	26
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	66
SLC16A14	1
SLC16A2	9
SLC16A3	540
SLC16A4	92
SLC16A5	115
SLC16A6	119
SLC16A7	511
SLC16A8	9
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	7
SLC17A4	0
SLC17A5	155
SLC17A6	0
SLC17A7	0
SLC17A8	1
SLC17A9	145
SLC18A1	7
SLC18A2	108
SLC18A3	0
SLC18B1	311
SLC19A1	294
SLC19A2	61
SLC19A3	0
SLC1A1	13
SLC1A2	4
SLC1A3	5
SLC1A4	152
SLC1A5	1298
SLC1A6	0
SLC1A7	12
SLC20A1	1006
SLC20A2	162
SLC22A1	33
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	10
SLC22A14	3
SLC22A15	70
SLC22A16	64
SLC22A17	42
SLC22A18	126
SLC22A18AS	5
SLC22A2	0
SLC22A20	9
SLC22A23	505
SLC22A24	1
SLC22A25	0
SLC22A3	4
SLC22A31	5
SLC22A4	179
SLC22A5	140
SLC22A6	0
SLC22A7	9
SLC22A8	0
SLC22A9	0
SLC23A1	49
SLC23A2	574
SLC23A3	63
SLC24A1	260
SLC24A2	2
SLC24A3	43
SLC24A4	411
SLC24A5	2
SLC25A1	121
SLC25A10	27
SLC25A11	252
SLC25A12	173
SLC25A13	119
SLC25A14	27
SLC25A15	73
SLC25A16	187
SLC25A17	109
SLC25A18	16
SLC25A19	47
SLC25A2	9
SLC25A20	142
SLC25A21	31
SLC25A21_AS1	0
SLC25A22	243
SLC25A23	58
SLC25A24	133
SLC25A25	319
SLC25A25_AS1	226
SLC25A26	179
SLC25A27	2
SLC25A28	233
SLC25A29	150
SLC25A3	490
SLC25A30	168
SLC25A30_AS1	9
SLC25A31	0
SLC25A32	143
SLC25A33	21
SLC25A34	41
SLC25A35	49
SLC25A36	213
SLC25A37	35493
SLC25A38	387
SLC25A39	23379
SLC25A3P1	0
SLC25A4	44
SLC25A40	148
SLC25A41	1
SLC25A42	217
SLC25A43	60
SLC25A44	271
SLC25A45	425
SLC25A46	275
SLC25A47	0
SLC25A48	0
SLC25A5	239
SLC25A5_AS1	17
SLC25A51	239
SLC25A51P1	0
SLC25A52	1
SLC25A53	112
SLC25A6	2555
SLC26A1	193
SLC26A10	1
SLC26A11	272
SLC26A2	169
SLC26A3	10
SLC26A4	3
SLC26A4_AS1	0
SLC26A5	5
SLC26A6	191
SLC26A7	0
SLC26A8	17
SLC26A9	0
SLC27A1	284
SLC27A2	9
SLC27A3	338
SLC27A4	162
SLC27A5	21
SLC27A6	0
SLC28A1	0
SLC28A2	13
SLC28A3	2
SLC29A1	50
SLC29A2	135
SLC29A3	46
SLC29A4	3
SLC2A1	1375
SLC2A1_AS1	51
SLC2A10	1
SLC2A11	87
SLC2A12	45
SLC2A13	61
SLC2A14	20
SLC2A2	0
SLC2A3	886
SLC2A4	7
SLC2A4RG	269
SLC2A5	8
SLC2A6	310
SLC2A7	0
SLC2A8	40
SLC2A9	72
SLC30A1	143
SLC30A10	1
SLC30A2	0
SLC30A3	0
SLC30A4	41
SLC30A5	235
SLC30A6	307
SLC30A7	580
SLC30A8	2
SLC30A9	450
SLC31A1	137
SLC31A2	184
SLC32A1	0
SLC33A1	312
SLC34A1	3
SLC34A2	0
SLC34A3	37
SLC35A1	151
SLC35A2	138
SLC35A3	224
SLC35A4	240
SLC35A5	156
SLC35B1	137
SLC35B2	175
SLC35B3	149
SLC35B4	214
SLC35C1	117
SLC35C2	600
SLC35D1	281
SLC35D2	168
SLC35D3	4
SLC35E1	327
SLC35E2	481
SLC35E2B	787
SLC35E3	97
SLC35E4	17
SLC35F1	4
SLC35F2	53
SLC35F3	25
SLC35F4	4
SLC35F5	303
SLC35F6	218
SLC35G1	17
SLC35G2	14
SLC35G3	2
SLC35G4	0
SLC35G5	12
SLC35G6	29
SLC36A1	352
SLC36A2	1
SLC36A3	0
SLC36A4	112
SLC37A1	233
SLC37A2	199
SLC37A3	219
SLC37A4	106
SLC38A1	2577
SLC38A10	1925
SLC38A11	5
SLC38A2	793
SLC38A3	0
SLC38A4	23
SLC38A5	1131
SLC38A6	130
SLC38A7	89
SLC38A8	0
SLC38A9	256
SLC39A1	192
SLC39A10	336
SLC39A11	209
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	182
SLC39A14	35
SLC39A2	1
SLC39A3	105
SLC39A4	23
SLC39A5	5
SLC39A6	127
SLC39A7	324
SLC39A8	206
SLC39A9	379
SLC3A1	12
SLC3A2	354
SLC40A1	593
SLC41A1	260
SLC41A2	7
SLC41A3	152
SLC43A1	233
SLC43A2	875
SLC43A3	234
SLC44A1	206
SLC44A2	2248
SLC44A3	3
SLC44A4	4
SLC44A5	13
SLC45A1	6
SLC45A2	0
SLC45A3	46
SLC45A4	939
SLC46A1	54
SLC46A2	86
SLC46A3	190
SLC47A1	9
SLC47A2	13
SLC48A1	517
SLC4A1	19512
SLC4A10	317
SLC4A11	11
SLC4A1AP	392
SLC4A2	584
SLC4A3	36
SLC4A4	74
SLC4A5	172
SLC4A7	795
SLC4A8	109
SLC4A9	7
SLC50A1	103
SLC51A	19
SLC51B	0
SLC52A1	27
SLC52A2	157
SLC52A3	0
SLC5A1	0
SLC5A10	55
SLC5A11	7
SLC5A12	0
SLC5A2	36
SLC5A3	876
SLC5A4	4
SLC5A5	6
SLC5A6	172
SLC5A7	0
SLC5A8	0
SLC5A9	12
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	18
SLC6A13	10
SLC6A14	0
SLC6A15	0
SLC6A16	92
SLC6A17	1
SLC6A18	0
SLC6A19	21
SLC6A2	0
SLC6A20	0
SLC6A3	1
SLC6A4	22
SLC6A5	0
SLC6A6	1283
SLC6A7	2
SLC6A8	1742
SLC6A9	112
SLC7A1	407
SLC7A10	0
SLC7A11	7
SLC7A11_AS1	1
SLC7A13	0
SLC7A14	1
SLC7A2	0
SLC7A3	0
SLC7A4	4
SLC7A5	336
SLC7A5P1	68
SLC7A5P2	411
SLC7A6	1612
SLC7A6OS	142
SLC7A7	418
SLC7A8	121
SLC7A9	5
SLC8A1	318
SLC8A1_AS1	17
SLC8A2	0
SLC8A3	10
SLC8B1	704
SLC9A1	202
SLC9A2	7
SLC9A3	27
SLC9A3R1	1654
SLC9A3R2	15
SLC9A4	0
SLC9A5	41
SLC9A6	174
SLC9A7	187
SLC9A7P1	13
SLC9A8	495
SLC9A9	287
SLC9A9_AS1	18
SLC9B1	16
SLC9B2	120
SLC9C1	3
SLC9C2	1
SLCO1A2	2
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	1
SLCO3A1	517
SLCO4A1	4
SLCO4A1_AS1	0
SLCO4C1	102
SLCO5A1	8
SLCO6A1	0
SLED1	28
SLF1	661
SLF2	718
SLFN11	391
SLFN12	93
SLFN12L	516
SLFN13	470
SLFN14	310
SLFN5	1447
SLFNL1	27
SLFNL1_AS1	70
SLIRP	37
SLIT1	30
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	4
SLITRK1	0
SLITRK2	1
SLITRK3	0
SLITRK4	10
SLITRK5	17
SLITRK6	0
SLK	1090
SLMAP	784
SLMO1	7
SLMO2	70
SLMO2_ATP5E	0
SLN	0
SLPI	4
SLTM	3731
SLU7	440
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	276
SLX4IP	136
SMA4	153
SMA5	4
SMAD1	9
SMAD1_AS1	1
SMAD1_AS2	2
SMAD2	1249
SMAD3	792
SMAD4	811
SMAD5	223
SMAD5_AS1	17
SMAD6	2
SMAD7	172
SMAD9	26
SMAGP	33
SMAP1	244
SMAP2	2156
SMARCA1	10
SMARCA2	1865
SMARCA4	1289
SMARCA5	4277
SMARCA5_AS1	15
SMARCAD1	292
SMARCAL1	257
SMARCB1	251
SMARCC1	1471
SMARCC2	1615
SMARCD1	331
SMARCD2	673
SMARCD3	163
SMARCE1	356
SMC1A	3056
SMC1B	49
SMC2	134
SMC2_AS1	1
SMC3	701
SMC4	1139
SMC5	767
SMC5_AS1	9
SMC6	419
SMCHD1	3729
SMCO1	0
SMCO2	0
SMCO3	8
SMCO4	36
SMCP	3
SMCR2	0
SMCR5	42
SMCR8	754
SMDT1	165
SMG1	3879
SMG1P1	408
SMG1P2	118
SMG1P3	1237
SMG1P5	78
SMG1P7	64
SMG5	861
SMG6	806
SMG7	908
SMG7_AS1	6
SMG8	92
SMG9	293
SMIM1	455
SMIM10	5
SMIM10L1	127
SMIM10L2A	18
SMIM10L2B	4
SMIM11	0
SMIM12	320
SMIM13	60
SMIM14	82
SMIM15	100
SMIM17	0
SMIM18	21
SMIM19	62
SMIM2	0
SMIM2_AS1	1
SMIM2_IT1	0
SMIM20	36
SMIM21	0
SMIM22	1
SMIM23	1
SMIM24	162
SMIM3	79
SMIM4	21
SMIM5	503
SMIM6	11
SMIM7	320
SMIM8	75
SMIM9	0
SMKR1	12
SMLR1	2
SMN1	0
SMN2	0
SMNDC1	198
SMO	1
SMOC1	0
SMOC2	0
SMOX	470
SMPD1	202
SMPD2	139
SMPD3	179
SMPD4	350
SMPDL3A	13
SMPDL3B	8
SMPX	0
SMR3A	0
SMR3B	0
SMS	156
SMTN	41
SMTNL1	47
SMTNL2	0
SMU1	517
SMUG1	135
SMURF1	454
SMURF2	277
SMYD1	0
SMYD2	203
SMYD3	190
SMYD4	297
SMYD5	148
SNAI1	0
SNAI2	0
SNAI3	145
SNAI3_AS1	123
SNAP23	611
SNAP25	0
SNAP25_AS1	0
SNAP29	228
SNAP47	145
SNAP91	1
SNAPC1	55
SNAPC2	39
SNAPC3	411
SNAPC4	324
SNAPC5	74
SNAPIN	67
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	24051
SNCA_AS1	0
SNCAIP	0
SNCB	0
SNCG	1
SND1	1247
SND1_IT1	67
SNED1	385
SNF8	263
SNHG1	267
SNHG10	96
SNHG11	43
SNHG12	273
SNHG15	72
SNHG16	271
SNHG17	148
SNHG18	2
SNHG19	32
SNHG20	106
SNHG21	23
SNHG22	3
SNHG24	1
SNHG25	21
SNHG3	220
SNHG4	16
SNHG5	351
SNHG6	274
SNHG7	192
SNHG8	192
SNHG9	23
SNIP1	211
SNN	584
SNORA1	22
SNORA10	6
SNORA11	60
SNORA11B	21
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	851
SNORA13	27
SNORA14A	5
SNORA14B	39
SNORA15	0
SNORA16A	53
SNORA16B	12
SNORA17	0
SNORA18	45
SNORA19	4
SNORA20	193
SNORA21	45
SNORA22	459
SNORA23	1246
SNORA24	45
SNORA25	47
SNORA26	16
SNORA27	146
SNORA28	41
SNORA29	5
SNORA2A	27
SNORA2B	27
SNORA30	8
SNORA31	1
SNORA32	52
SNORA33	9
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	4
SNORA37	370
SNORA38	229
SNORA38B	110
SNORA4	27
SNORA40	67
SNORA41	2
SNORA43	0
SNORA44	93
SNORA45A	90
SNORA45B	70
SNORA46	18
SNORA47	247
SNORA48	5025
SNORA49	866
SNORA51	14
SNORA52	346
SNORA53	2878
SNORA54	657
SNORA55	14
SNORA56	0
SNORA57	681
SNORA58	9
SNORA59A	0
SNORA59B	0
SNORA5A	102
SNORA5B	1
SNORA5C	88
SNORA6	191
SNORA60	50
SNORA61	66
SNORA62	34
SNORA63	2279
SNORA64	290
SNORA65	27
SNORA66	48
SNORA67	113
SNORA68	333
SNORA69	2
SNORA70	313
SNORA70B	2
SNORA70C	0
SNORA70D	1
SNORA70E	1
SNORA70F	0
SNORA70G	81
SNORA71A	150
SNORA71B	25
SNORA71C	33
SNORA71D	91
SNORA71E	8
SNORA72	11
SNORA73A	3389
SNORA73B	9148
SNORA74A	239
SNORA74B	547
SNORA75	22
SNORA76A	108
SNORA76C	13
SNORA77	33
SNORA78	7
SNORA79	0
SNORA7A	0
SNORA7B	353
SNORA8	243
SNORA80A	29
SNORA80B	18
SNORA80E	150
SNORA81	4
SNORA84	1
SNORA9	71
SNORD10	1559
SNORD100	16
SNORD101	13
SNORD102	19
SNORD103A	0
SNORD103B	0
SNORD104	59
SNORD105	0
SNORD105B	4
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	7
SNORD110	6
SNORD111	3
SNORD111B	1
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
