	gene_id_NP70_R1_
BCL11A	13
BCL11B	8
BCL2	11
BCL2A1	1
BCL2L1	1
BCL2L10	10
BCL2L11	2
BCL2L12	0
BCL2L13	0
BCL2L14	1
BCL2L15	0
BCL2L2	1
BCL2L2_PABPN1	0
BCL3	3
BCL6	10
BCL6B	2
BCL7A	0
BCL7B	0
BCL7C	5
BCL9	5
BCL9L	6
BCLAF1	304
BCO1	1
BCO2	14
BCOR	47
BCORL1	6
BCORP1	1
BCR	5
BCRP2	2
BCRP3	0
BCS1L	0
BCYRN1	0
BDH1	1
BDH2	3
BDKRB1	0
BDKRB2	1
BDNF	14
BDNF_AS	2
BDP1	1
BEAN1	2
BEAN1_AS1	0
BECN1	1
BECN2	18
BEGAIN	1
BEND2	0
BEND3	8
BEND3P3	0
BEND4	3
BEND5	1
BEND6	1
BEND7	1
BEST1	1
BEST2	0
BEST3	1
BEST4	4
BET1	0
BET1L	2
BEX1	0
BEX2	0
BEX4	2
BEX5	0
BFAR	8
BFSP1	1
BFSP2	0
BGLAP	1
BGLT3	0
BGN	1
BHLHA15	66
BHLHA9	0
BHLHB9	0
BHLHE22	2
BHLHE23	0
BHLHE40	7
BHLHE40_AS1	1
BHLHE41	2
BHMG1	0
BHMT	1
BHMT2	0
BICC1	4
BICD1	4
BICD2	3
BID	3
BIK	0
BIN1	1
BIN2	1
BIN3	1
BIN3_IT1	0
BIRC2	1
BIRC3	4
BIRC5	1
BIRC6	10
BIRC6_AS2	0
BIRC7	1
BIRC8	0
BISPR	3
BIVM	0
BIVM_ERCC5	0
BLACAT1	17
BLACE	1
BLCAP	1
BLID	0
BLK	5
BLM	0
BLMH	0
BLNK	2
BLOC1S1	1
BLOC1S1_RDH5	0
BLOC1S2	1
BLOC1S3	5
BLOC1S4	0
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	2
BLVRA	3
BLVRB	0
BLZF1	2
BMF	1
BMI1	11
BMP1	1
BMP10	16
BMP15	0
BMP2	4
BMP2K	0
BMP3	12
BMP4	3
BMP5	0
BMP6	2
BMP7	4
BMP7_AS1	2
BMP8A	4
BMP8B	0
BMPER	3
BMPR1A	0
BMPR1B	6
BMPR1B_AS1	0
BMPR2	1
BMS1	18
BMS1P17	0
BMS1P18	0
BMS1P20	0
BMS1P21	0
BMS1P4	2
BMS1P5	2
BMS1P6	0
BMX	1
BNC1	1
BNC2	6
BNIP1	4
BNIP2	15
BNIP3	0
BNIP3L	0
BNIPL	2
BOC	12
BOD1	1
BOD1L1	4
BOD1L2	4
BOK	5
BOK_AS1	1
BOLA1	11
BOLA2	0
BOLA2B	0
BOLA3	0
BOLA3_AS1	2
BOLL	0
BOP1	2
BORA	0
BPESC1	1
BPGM	4
BPHL	0
BPI	1
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	2
BPIFB6	0
BPIFC	4
BPNT1	0
BPTF	8
BPY2	0
BPY2B	0
BPY2C	0
BRAF	1
BRAP	4
BRAT1	3
BRCA1	0
BRCA2	2
BRCAT107	0
BRCAT54	0
BRCC3	0
BRD1	1
BRD2	24
BRD3	3
BRD4	9
BRD7	0
BRD7P3	0
BRD8	1
BRD9	1
BRDT	2
BRDTP1	0
BRE	1
BRE_AS1	3
BREA2	0
BRF1	2
BRF2	9
BRI3	4
BRI3BP	0
BRICD5	1
BRINP1	9
BRINP2	2
BRINP3	0
BRIP1	5
BRIX1	1
BRK1	0
BRMS1	1
BRMS1L	0
BROX	0
BRPF1	2
BRPF3	5
BRS3	2
BRSK1	6
BRSK2	6
BRWD1	17
BRWD1_AS1	1
BRWD1_IT2	4
BRWD3	5
BSCL2	0
BSDC1	7
BSG	2
BSN	6
BSN_AS2	3
BSND	0
BSPH1	0
BSPRY	0
BST1	0
BST2	6
BSX	0
BTAF1	2
BTBD1	0
BTBD10	0
BTBD11	2
BTBD16	14
BTBD17	0
BTBD18	0
BTBD19	0
BTBD2	2
BTBD3	3
BTBD6	0
BTBD7	10
BTBD8	6
BTBD9	6
BTC	0
BTD	0
BTF3	1
BTF3L4	0
BTF3P11	0
BTG1	1
BTG2	8
BTG3	0
BTG4	0
BTK	6
BTLA	0
BTN1A1	0
BTN2A1	1
BTN2A2	1
BTN2A3P	0
BTN3A1	0
BTN3A2	1
BTN3A3	3
BTNL10	35
BTNL2	0
BTNL3	9
BTNL8	0
BTNL9	22
BTRC	1
BUB1	1
BUB1B	31
BUB3	2
BUD13	1
BUD31	2
BVES	1
BVES_AS1	0
BYSL	0
BZRAP1	2
BZRAP1_AS1	0
BZW1	16
BZW2	3
C10orf10	0
C10orf105	2
C10orf107	0
C10orf11	1
C10orf111	1
C10orf113	0
C10orf12	2
C10orf120	1
C10orf126	2
C10orf128	3
C10orf131	0
C10orf142	2
C10orf2	20
C10orf25	0
C10orf32	0
C10orf32_ASMT	0
C10orf35	0
C10orf53	3
C10orf54	3
C10orf55	0
C10orf62	1
C10orf67	1
C10orf71	4
C10orf71_AS1	0
C10orf76	3
C10orf82	0
C10orf88	0
C10orf90	0
C10orf91	0
C10orf95	0
C10orf99	0
C11orf1	0
C11orf16	0
C11orf21	2
C11orf24	4
C11orf30	1
C11orf31	2
C11orf39	0
C11orf40	0
C11orf42	21
C11orf44	1
C11orf45	2
C11orf49	6
C11orf52	0
C11orf53	1
C11orf54	0
C11orf57	1
C11orf58	0
C11orf63	1
C11orf65	0
C11orf68	1
C11orf70	0
C11orf71	5
C11orf72	2
C11orf73	0
C11orf74	0
C11orf80	0
C11orf84	0
C11orf85	21
C11orf86	1
C11orf87	1
C11orf88	0
C11orf91	2
C11orf94	0
C11orf95	2
C11orf96	2
C11orf97	0
C11orf98	0
C12orf10	0
C12orf29	1
C12orf4	1
C12orf40	7
C12orf42	9
C12orf43	0
C12orf45	0
C12orf49	1
C12orf50	1
C12orf54	0
C12orf56	0
C12orf57	3
C12orf60	1
C12orf65	2
C12orf66	0
C12orf71	0
C12orf73	0
C12orf74	1
C12orf75	0
C12orf76	2
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	0
C14orf105	0
C14orf119	0
C14orf132	3
C14orf142	0
C14orf159	2
C14orf166	0
C14orf169	1
C14orf177	1
C14orf178	1
C14orf180	2
C14orf2	0
C14orf28	0
C14orf37	6
C14orf39	0
C14orf79	3
C14orf80	5
C14orf93	1
C15orf26	0
C15orf27	4
C15orf32	3
C15orf38_AP3S2	0
C15orf39	35
C15orf40	0
C15orf41	0
C15orf43	0
C15orf48	2
C15orf52	6
C15orf53	0
C15orf54	0
C15orf56	0
C15orf57	0
C15orf59	3
C15orf59_AS1	0
C15orf61	0
C15orf62	1
C15orf65	0
C16orf13	1
C16orf45	3
C16orf46	1
C16orf47	0
C16orf52	2
C16orf54	0
C16orf58	0
C16orf59	2
C16orf62	4
C16orf70	1
C16orf71	1
C16orf72	7
C16orf74	0
C16orf78	2
C16orf82	1
C16orf86	1
C16orf87	1
C16orf89	3
C16orf90	2
C16orf91	2
C16orf92	0
C16orf93	0
C16orf95	1
C16orf96	5
C16orf97	0
C17orf100	0
C17orf102	5
C17orf104	0
C17orf105	0
C17orf107	0
C17orf112	0
C17orf47	3
C17orf49	0
C17orf50	1
C17orf51	4
C17orf53	0
C17orf58	0
C17orf59	2
C17orf62	4
C17orf64	0
C17orf67	4
C17orf74	1
C17orf75	0
C17orf77	2
C17orf78	0
C17orf80	0
C17orf82	2
C17orf85	1
C17orf89	2
C17orf96	2
C17orf97	0
C17orf98	1
C17orf99	0
C18orf21	0
C18orf25	15
C18orf32	0
C18orf42	3
C18orf54	0
C18orf61	1
C18orf63	1
C18orf65	0
C18orf8	1
C19orf12	3
C19orf18	0
C19orf24	5
C19orf25	9
C19orf33	0
C19orf35	9
C19orf38	1
C19orf43	1
C19orf44	2
C19orf45	2
C19orf47	3
C19orf48	0
C19orf52	6
C19orf53	0
C19orf54	3
C19orf57	0
C19orf60	3
C19orf66	2
C19orf67	0
C19orf68	17
C19orf70	1
C19orf71	7
C19orf73	1
C19orf80	0
C19orf81	2
C19orf84	1
C1D	0
C1GALT1	0
C1GALT1C1	2
C1GALT1C1L	0
C1QA	1
C1QB	3
C1QBP	0
C1QC	3
C1QL1	0
C1QL2	6
C1QL3	2
C1QL4	2
C1QTNF1	5
C1QTNF1_AS1	0
C1QTNF2	6
C1QTNF3	1
C1QTNF3_AMACR	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	0
C1QTNF7	4
C1QTNF8	1
C1QTNF9	37
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	2
C1RL	1
C1RL_AS1	2
C1S	22
C1orf100	0
C1orf101	0
C1orf105	2
C1orf106	1
C1orf109	68
C1orf110	0
C1orf111	1
C1orf112	0
C1orf115	11
C1orf116	18
C1orf122	0
C1orf123	0
C1orf127	0
C1orf131	1
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	0
C1orf158	0
C1orf159	14
C1orf162	0
C1orf167	0
C1orf168	0
C1orf174	1
C1orf177	9
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	0
C1orf195	0
C1orf198	7
C1orf204	0
C1orf21	32
C1orf210	0
C1orf216	2
C1orf220	0
C1orf226	3
C1orf228	1
C1orf229	3
C1orf233	1
C1orf234	0
C1orf27	0
C1orf35	0
C1orf43	0
C1orf50	0
C1orf52	1
C1orf53	0
C1orf54	0
C1orf56	1
C1orf61	0
C1orf64	5
C1orf68	0
C1orf74	1
C1orf87	0
C1orf94	4
C1orf95	6
C2	2
C2_AS1	0
C20orf141	1
C20orf144	1
C20orf166_AS1	6
C20orf173	11
C20orf194	11
C20orf195	0
C20orf196	1
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	0
C20orf27	6
C20orf62	1
C20orf78	1
C20orf85	1
C20orf96	1
C21orf140	0
C21orf2	2
C21orf33	0
C21orf58	11
C21orf59	0
C21orf62	0
C21orf62_AS1	1
C21orf91	12
C21orf91_OT1	0
C22orf15	0
C22orf23	0
C22orf24	0
C22orf29	10
C22orf31	1
C22orf34	11
C22orf39	3
C22orf42	0
C22orf46	1
C2CD2	4
C2CD2L	9
C2CD3	10
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	2
C2orf15	0
C2orf16	1
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	1
C2orf44	0
C2orf47	0
C2orf48	1
C2orf49	1
C2orf50	3
C2orf54	4
C2orf57	0
C2orf61	2
C2orf66	0
C2orf68	1
C2orf69	7
C2orf70	12
C2orf71	7
C2orf72	0
C2orf73	2
C2orf74	0
C2orf76	0
C2orf78	2
C2orf80	0
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	2
C2orf91	0
C3	13
C3AR1	2
C3P1	4
C3orf14	1
C3orf17	2
C3orf18	1
C3orf20	10
C3orf22	0
C3orf30	0
C3orf33	0
C3orf35	1
C3orf36	0
C3orf38	0
C3orf49	0
C3orf52	3
C3orf56	1
C3orf58	9
C3orf62	0
C3orf67	0
C3orf67_AS1	1
C3orf70	0
C3orf79	0
C3orf80	2
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	5
C4orf22	0
C4orf26	0
C4orf27	1
C4orf29	0
C4orf3	1
C4orf32	4
C4orf33	0
C4orf36	0
C4orf45	1
C4orf46	2
C4orf47	0
C4orf48	0
C4orf51	0
C5	3
C5AR1	1
C5AR2	2
C5orf15	0
C5orf17	0
C5orf22	0
C5orf24	1
C5orf28	4
C5orf30	2
C5orf34	1
C5orf38	0
C5orf42	8
C5orf45	0
C5orf46	0
C5orf47	1
C5orf49	1
C5orf51	0
C5orf52	2
C5orf56	1
C5orf58	0
C5orf60	1
C5orf63	4
C5orf64	1
C5orf66	2
C5orf66_AS1	0
C5orf66_AS2	6
C5orf67	1
C6	2
C6orf1	2
C6orf10	2
C6orf106	4
C6orf118	0
C6orf120	2
C6orf132	32
C6orf136	1
C6orf141	3
C6orf15	1
C6orf163	2
C6orf165	0
C6orf201	1
C6orf203	0
C6orf222	4
C6orf223	5
C6orf226	1
C6orf229	0
C6orf25	0
C6orf47	2
C6orf48	0
C6orf52	0
C6orf58	7
C6orf62	1
C6orf7	0
C6orf89	4
C6orf99	0
C7	0
C7orf13	0
C7orf25	0
C7orf26	1
C7orf31	1
C7orf33	0
C7orf34	0
C7orf43	2
C7orf49	3
C7orf50	2
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	3
C7orf60	0
C7orf61	0
C7orf62	0
C7orf65	2
C7orf66	0
C7orf69	0
C7orf71	24
C7orf72	0
C7orf73	0
C7orf76	0
C7orf77	0
C8A	1
C8B	1
C8G	1
C8orf22	0
C8orf31	2
C8orf33	1
C8orf34	0
C8orf34_AS1	2
C8orf37	0
C8orf37_AS1	0
C8orf4	0
C8orf44	0
C8orf44_SGK3	0
C8orf46	2
C8orf48	0
C8orf49	1
C8orf58	1
C8orf59	0
C8orf74	21
C8orf76	1
C8orf82	1
C8orf86	1
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	0
C9orf114	1
C9orf116	0
C9orf117	3
C9orf129	0
C9orf131	3
C9orf135	3
C9orf135_AS1	0
C9orf139	2
C9orf142	0
C9orf152	0
C9orf153	0
C9orf156	0
C9orf16	0
C9orf163	0
C9orf170	3
C9orf171	0
C9orf172	9
C9orf173	1
C9orf173_AS1	0
C9orf24	3
C9orf3	0
C9orf40	0
C9orf41_AS1	4
C9orf43	1
C9orf47	2
C9orf50	2
C9orf57	1
C9orf62	1
C9orf64	1
C9orf66	1
C9orf69	6
C9orf72	3
C9orf78	2
C9orf84	4
C9orf85	0
C9orf89	0
C9orf9	0
C9orf91	2
C9orf92	1
CA1	0
CA10	1
CA11	0
CA12	5
CA13	3
CA14	1
CA2	4
CA3	3
CA3_AS1	2
CA4	0
CA5A	0
CA5B	0
CA5BP1	1
CA6	0
CA7	0
CA8	1
CA9	0
CAAP1	5
CAB39	6
CAB39L	1
CABIN1	1
CABLES1	2
CABLES2	1
CABP1	3
CABP2	0
CABP4	2
CABP5	1
CABP7	0
CABS1	0
CABYR	0
CACFD1	1
CACHD1	1
CACNA1A	10
CACNA1B	6
CACNA1C	11
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	2
CACNA1E	8
CACNA1F	102
CACNA1G	7
CACNA1G_AS1	1
CACNA1H	13
CACNA1I	4
CACNA1S	6
CACNA2D1	1
CACNA2D2	7
CACNA2D3	5
CACNA2D3_AS1	0
CACNA2D4	0
CACNB1	9
CACNB2	4
CACNB3	3
CACNB4	2
CACNG1	0
CACNG2	2
CACNG3	1
CACNG4	24
CACNG5	0
CACNG6	2
CACNG7	2
CACNG8	2
CACTIN	0
CACTIN_AS1	0
CACUL1	7
CACYBP	6
CAD	8
CADM1	7
CADM2	10
CADM2_AS2	4
CADM3	3
CADM3_AS1	0
CADM4	5
CADPS	7
CADPS2	1
CAGE1	0
CAHM	0
CALB1	1
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	14
CALCOCO2	37
CALCR	3
CALCRL	0
CALD1	2
CALHM1	1
CALHM2	3
CALHM3	0
CALM1	1
CALM2	3
CALM3	0
CALML3	0
CALML3_AS1	2
CALML4	2
CALML5	1
CALML6	0
CALN1	5
CALR	11
CALR3	0
CALU	4
CALY	6
CAMK1	0
CAMK1D	3
CAMK1G	1
CAMK2A	10
CAMK2B	6
CAMK2D	1
CAMK2G	3
CAMK2N1	2
CAMK2N2	2
CAMK4	1
CAMKK1	2
CAMKK2	5
CAMKMT	0
CAMKV	0
CAMLG	1
CAMP	4
CAMSAP1	7
CAMSAP2	1
CAMSAP3	10
CAMTA1	11
CAMTA2	19
CAND1	2
CAND1.11	0
CAND2	174
CANT1	18
CANX	6
CAP1	7
CAP2	9
CAPG	0
CAPN1	6
CAPN10	2
CAPN10_AS1	1
CAPN11	5
CAPN12	3
CAPN13	20
CAPN14	2
CAPN15	1
CAPN2	12
CAPN3	1
CAPN5	8
CAPN6	0
CAPN7	0
CAPN8	61
CAPN9	11
CAPNS1	5
CAPNS2	0
CAPRIN1	4
CAPRIN2	0
CAPS	0
CAPS2	2
CAPSL	1
CAPZA1	0
CAPZA2	0
CAPZA3	1
CAPZB	8
CARD10	2
CARD11	5
CARD14	2
CARD16	0
CARD17	0
CARD18	0
CARD6	0
CARD8	3
CARD8_AS1	0
CARD9	2
CARF	2
CARHSP1	2
CARKD	4
CARM1	2
CARNMT1	0
CARNS1	2
CARS	0
CARS2	1
CARTPT	2
CASC1	2
CASC10	1
CASC11	0
CASC15	2
CASC16	0
CASC17	0
CASC18	1
CASC19	0
CASC2	2
CASC20	0
CASC21	0
CASC23	0
CASC3	4
CASC4	3
CASC5	0
CASC6	0
CASC8	1
CASC9	0
CASD1	0
CASK	5
CASKIN1	2
CASKIN2	5
CASP1	0
CASP10	2
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	5
CASP3	2
CASP4	8
CASP5	0
CASP6	0
CASP7	5
CASP8	0
CASP8AP2	3
CASP9	3
CASQ1	2
CASQ2	0
CASR	4
CASS4	0
CAST	7
CASZ1	3
CAT	0
CATIP	2
CATIP_AS1	7
CATIP_AS2	1
CATSPER1	1
CATSPER2	6
CATSPER2P1	0
CATSPER3	4
CATSPER4	0
CATSPERB	0
CATSPERD	0
CATSPERG	5
CAV1	1
CAV2	0
CAV3	0
CBARP	3
CBFA2T2	0
CBFA2T3	2
CBFB	0
CBL	2
CBLB	3
CBLC	10
CBLL1	1
CBLN1	4
CBLN2	0
CBLN3	1
CBLN4	6
CBR1	0
CBR3	0
CBR3_AS1	1
CBR4	0
CBS	2
CBWD1	0
CBWD2	0
CBWD3	0
CBWD5	0
CBWD6	0
CBX1	0
CBX2	3
CBX3	1
CBX3P2	0
CBX4	14
CBX5	5
CBX6	17
CBX7	2
CBX8	17
CBY1	1
CBY3	1
CC2D1A	4
CC2D1B	2
CC2D2A	4
CC2D2B	0
CCAR1	5
CCAR2	9
CCAT1	1
CCAT2	4
CCBE1	1
CCBL1	2
CCBL2	2
CCDC101	3
CCDC102A	2
CCDC102B	2
CCDC103	3
CCDC105	2
CCDC106	0
CCDC107	0
CCDC108	2
CCDC109B	0
CCDC110	0
CCDC112	0
CCDC113	6
CCDC114	0
CCDC115	0
CCDC116	2
CCDC117	1
CCDC12	0
CCDC120	2
CCDC121	0
CCDC122	0
CCDC124	1
CCDC125	0
CCDC126	0
CCDC127	1
CCDC129	0
CCDC13	2
CCDC13_AS1	0
CCDC130	1
CCDC134	0
CCDC136	2
CCDC137	3
CCDC138	0
CCDC14	10
CCDC140	0
CCDC141	1
CCDC142	7
CCDC144A	1
CCDC144B	0
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	4
CCDC148	0
CCDC148_AS1	1
CCDC149	0
CCDC15	0
CCDC150	2
CCDC151	0
CCDC152	0
CCDC153	0
CCDC154	1
CCDC155	1
CCDC157	3
CCDC158	2
CCDC159	0
CCDC160	0
CCDC162P	1
CCDC163P	6
CCDC166	6
CCDC167	0
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	0
CCDC170	1
CCDC171	1
CCDC172	0
CCDC173	2
CCDC174	1
CCDC175	1
CCDC176	0
CCDC177	9
CCDC178	4
CCDC179	0
CCDC18	6
CCDC180	0
CCDC181	0
CCDC182	0
CCDC183	1
CCDC183_AS1	3
CCDC184	3
CCDC185	0
CCDC186	2
CCDC22	3
CCDC24	0
CCDC25	3
CCDC26	12
CCDC27	2
CCDC28A	1
CCDC28B	4
CCDC3	0
CCDC30	0
CCDC33	8
CCDC34	0
CCDC36	0
CCDC37	1
CCDC37_AS1	0
CCDC38	0
CCDC39	3
CCDC40	5
CCDC42	0
CCDC42B	10
CCDC43	19
CCDC47	2
CCDC50	23
CCDC51	0
CCDC53	0
CCDC54	0
CCDC57	14
CCDC58	0
CCDC59	7
CCDC6	1
CCDC60	0
CCDC61	0
CCDC62	0
CCDC63	1
CCDC64	1
CCDC64B	0
CCDC65	0
CCDC66	1
CCDC67	0
CCDC68	2
CCDC69	1
CCDC7	1
CCDC70	1
CCDC71	2
CCDC71L	8
CCDC73	0
CCDC74A	0
CCDC74B	0
CCDC77	0
CCDC78	0
CCDC79	0
CCDC8	0
CCDC80	7
CCDC81	1
CCDC82	1
CCDC83	0
CCDC84	1
CCDC85A	1
CCDC85B	3
CCDC85C	7
CCDC86	2
CCDC87	4
CCDC88A	5
CCDC88B	11
CCDC88C	4
CCDC89	0
CCDC9	0
CCDC90B	11
CCDC91	1
CCDC92	2
CCDC93	6
CCDC94	1
CCDC96	1
CCDC97	5
CCER1	2
CCER2	0
CCHCR1	3
CCHE1	0
CCIN	1
CCK	2
CCKAR	0
CCKBR	5
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	5
CCL17	1
CCL18	0
CCL19	4
CCL2	9
CCL20	0
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	1
CCL26	1
CCL27	0
CCL28	0
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	0
CCL7	0
CCL8	0
CCM2	15
CCM2L	5
CCNA1	0
CCNA2	2
CCNB1	0
CCNB1IP1	0
CCNB2	0
CCNB3	0
CCNC	6
CCND1	3
CCND2	5
CCND2_AS1	0
CCND3	2
CCNDBP1	1
CCNE1	2
CCNE2	0
CCNF	1
CCNG1	1
CCNG2	3
CCNH	2
CCNI	21
CCNI2	1
CCNJ	0
CCNJL	22
CCNK	2
CCNL1	6
CCNL2	3
CCNO	0
CCNT1	2
CCNT2	3
CCNT2_AS1	0
CCNY	8
CCNYL1	2
CCNYL2	0
CCP110	1
CCPG1	0
CCR1	0
CCR10	3
CCR2	0
CCR3	4
CCR4	0
CCR5	0
CCR6	0
CCR7	0
CCR8	1
CCR9	2
CCRL2	0
CCS	1
CCSAP	2
CCSER1	2
CCSER2	0
CCT2	4
CCT3	5
CCT4	2
CCT5	1
CCT6A	0
CCT6B	1
CCT6P1	0
CCT6P3	2
CCT7	2
CCT8	2
CCT8L2	1
CCZ1	0
CCZ1B	0
CD101	0
CD109	16
CD14	0
CD151	3
CD160	0
CD163	6
CD163L1	29
CD164	322
CD164L2	0
CD177	1
CD180	1
CD19	2
CD1A	0
CD1B	0
CD1C	1
CD1D	0
CD1E	0
CD2	0
CD200	19
CD200R1	1
CD200R1L	0
CD207	0
CD209	5
CD22	4
CD226	0
CD24	0
CD244	1
CD247	0
CD248	4
CD27	2
CD27_AS1	4
CD274	4
CD276	2
CD28	6
CD2AP	2
CD2BP2	4
CD300A	2
CD300C	1
CD300E	2
CD300LB	11
CD300LD	0
CD300LF	3
CD300LG	6
CD302	1
CD320	0
CD33	0
CD34	5
CD36	1
CD37	0
CD38	1
CD3D	1
CD3E	0
CD3EAP	0
CD3G	0
CD4	8
CD40	8
CD40LG	0
CD44	13
CD46	4
CD47	5
CD48	0
CD5	0
CD52	0
CD53	3
CD55	3
CD58	1
CD59	7
CD5L	0
CD6	4
CD63	5
CD68	4
CD69	0
CD7	2
CD70	1
CD72	1
CD74	13
CD79A	1
CD79B	12
CD80	0
CD81	1
CD81_AS1	0
CD82	6
CD83	2
CD84	7
CD86	0
CD8A	2
CD8B	0
CD9	6
CD93	2
CD96	1
CD99	3
CD99L2	1
CD99P1	3
CDA	2
CDADC1	0
CDAN1	3
CDC123	0
CDC14A	8
CDC14B	2
CDC14C	1
CDC16	0
CDC20	0
CDC20B	0
CDC23	0
CDC25A	3
CDC25B	6
CDC25C	7
CDC26	0
CDC27	0
CDC34	15
CDC37	1
CDC37L1	0
CDC37L1_AS1	0
CDC40	3
CDC42	1
CDC42BPA	5
CDC42BPB	25
CDC42BPG	5
CDC42EP1	8
CDC42EP2	0
CDC42EP3	4
CDC42EP4	1
CDC42EP5	0
CDC42P3	0
CDC42SE1	3
CDC42SE2	2
CDC45	2
CDC5L	6
CDC6	0
CDC7	1
CDC73	1
CDCA2	2
CDCA3	0
CDCA4	2
CDCA5	1
CDCA7	7
CDCA7L	3
CDCA8	1
CDCP1	1
CDCP2	2
CDH1	3
CDH10	0
CDH11	2
CDH12	0
CDH13	0
CDH15	2
CDH16	1
CDH17	2
CDH18	0
CDH19	0
CDH2	5
CDH20	2
CDH22	1
CDH23	13
CDH24	1
CDH26	3
CDH3	98
CDH4	6
CDH5	9
CDH6	1
CDH7	1
CDH8	0
CDH9	33
CDHR1	3
CDHR2	1
CDHR3	2
CDHR4	0
CDHR5	6
CDIP1	1
CDIPT	1
CDIPT_AS1	1
CDK1	4
CDK10	34
CDK11A	0
CDK11B	2
CDK12	9
CDK13	5
CDK14	2
CDK15	2
CDK16	3
CDK17	6
CDK18	4
CDK19	1
CDK2	2
CDK20	1
CDK2AP1	4
CDK2AP2	0
CDK3	0
CDK4	3
CDK5	1
CDK5R1	4
CDK5R2	3
CDK5RAP1	1
CDK5RAP2	4
CDK5RAP3	1
CDK6	7
CDK7	1
CDK8	1
CDK9	1
CDKAL1	5
CDKL1	1
CDKL2	0
CDKL3	2
CDKL4	1
CDKL5	1
CDKN1A	3
CDKN1B	0
CDKN1C	1
CDKN2A	2
CDKN2A_AS1	0
CDKN2AIP	1
CDKN2AIPNL	2
CDKN2B	7
CDKN2B_AS1	1
CDKN2C	4
CDKN2D	0
CDKN3	0
CDNF	3
CDO1	1
CDON	0
CDPF1	4
CDR1	3
CDR2	1
CDR2L	7
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	2
CDS2	2
CDSN	0
CDT1	5
CDV3	7
CDX1	0
CDX2	0
CDX4	2
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	4
CDYL2	0
CEACAM1	5
CEACAM16	1
CEACAM18	2
CEACAM19	1
CEACAM20	1
CEACAM21	1
CEACAM22P	1
CEACAM3	6
CEACAM4	2
CEACAM5	21
CEACAM6	12
CEACAM7	0
CEACAM8	0
CEBPA	1
CEBPA_AS1	0
CEBPB	0
CEBPB_AS1	0
CEBPD	3
CEBPE	1
CEBPG	2
CEBPZ	1
CEBPZOS	15
CECR1	2
CECR2	3
CECR3	0
CECR5	1
CECR5_AS1	0
CECR6	8
CECR7	0
CEL	0
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	1
CELA3B	0
CELF1	5
CELF2	10
CELF2_AS1	0
CELF2_AS2	5
CELF3	36
CELF4	6
CELF5	3
CELF6	2
CELP	0
CELSR1	306
CELSR2	19
CELSR3	5
CELSR3_AS1	0
CEMIP	4
CEMP1	0
CEND1	0
CENPA	0
CENPB	1
CENPBD1	5
CENPBD1P1	4
CENPC	1
CENPE	2
CENPF	25
CENPH	2
CENPI	3
CENPJ	1
CENPK	1
CENPL	0
CENPM	0
CENPN	0
CENPO	0
CENPP	1
CENPQ	0
CENPT	5
CENPU	1
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	2
CEP104	6
CEP112	5
CEP120	1
CEP126	9
CEP128	0
CEP131	7
CEP135	1
CEP152	2
CEP162	1
CEP164	7
CEP170	3
CEP170B	20
CEP170P1	0
CEP19	0
CEP192	1
CEP250	4
CEP290	0
CEP295	7
CEP295NL	33
CEP350	12
CEP41	2
CEP44	0
CEP55	1
CEP57	1
CEP57L1	3
CEP63	3
CEP68	6
CEP70	0
CEP72	1
CEP76	2
CEP78	12
CEP83	0
CEP83_AS1	3
CEP85	1
CEP85L	1
CEP89	4
CEP95	0
CEP97	2
CEPT1	2
