	gene_id_WB15_
BCAN	1
BCAP29	151
BCAP31	565
BCAR1	0
BCAR3	15
BCAR4	0
BCAS1	6
BCAS2	163
BCAS3	577
BCAS4	54
BCAT1	36
BCAT2	31
BCCIP	176
BCDIN3D	52
BCDIN3D_AS1	5
BCHE	0
BCKDHA	288
BCKDHB	73
BCKDK	390
BCL10	409
BCL11A	183
BCL11B	869
BCL2	485
BCL2A1	2843
BCL2L1	3481
BCL2L10	0
BCL2L11	509
BCL2L12	77
BCL2L13	747
BCL2L14	1
BCL2L15	15
BCL2L2	68
BCL2L2_PABPN1	0
BCL3	337
BCL6	4753
BCL6B	5
BCL7A	41
BCL7B	112
BCL7C	100
BCL9	84
BCL9L	273
BCLAF1	2172
BCO1	1
BCO2	17
BCOR	377
BCORL1	213
BCORP1	84
BCR	576
BCRP2	0
BCRP3	1
BCS1L	77
BCYRN1	0
BDH1	26
BDH2	64
BDKRB1	0
BDKRB2	1
BDNF	0
BDNF_AS	3
BDP1	895
BEAN1	31
BEAN1_AS1	5
BECN1	712
BECN2	0
BEGAIN	1
BEND2	328
BEND3	18
BEND3P3	39
BEND4	34
BEND5	19
BEND6	2
BEND7	37
BEST1	1114
BEST2	1
BEST3	14
BEST4	3
BET1	113
BET1L	204
BEX1	3
BEX2	27
BEX4	140
BEX5	13
BFAR	248
BFSP1	7
BFSP2	0
BGLAP	1
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	0
BHLHB9	19
BHLHE22	0
BHLHE23	0
BHLHE40	630
BHLHE40_AS1	7
BHLHE41	7
BHMG1	0
BHMT	1
BHMT2	0
BICC1	9
BICD1	58
BICD2	1496
BID	1464
BIK	32
BIN1	284
BIN2	4184
BIN3	406
BIN3_IT1	25
BIRC2	1439
BIRC3	1259
BIRC5	11
BIRC6	3941
BIRC6_AS2	25
BIRC7	1
BIRC8	0
BISPR	95
BIVM	25
BIVM_ERCC5	0
BLACAT1	0
BLACE	1
BLCAP	297
BLID	0
BLK	172
BLM	92
BLMH	142
BLNK	65
BLOC1S1	127
BLOC1S1_RDH5	0
BLOC1S2	425
BLOC1S3	68
BLOC1S4	70
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	625
BLVRA	179
BLVRB	4776
BLZF1	255
BMF	287
BMI1	13
BMP1	43
BMP10	0
BMP15	0
BMP2	9
BMP2K	1324
BMP3	5
BMP4	1
BMP5	0
BMP6	112
BMP7	0
BMP7_AS1	0
BMP8A	25
BMP8B	19
BMPER	1
BMPR1A	47
BMPR1B	1
BMPR1B_AS1	1
BMPR2	452
BMS1	302
BMS1P17	0
BMS1P18	0
BMS1P20	175
BMS1P21	0
BMS1P4	76
BMS1P5	189
BMS1P6	181
BMX	127
BNC1	0
BNC2	40
BNIP1	32
BNIP2	1271
BNIP3	125
BNIP3L	20759
BNIPL	25
BOC	1
BOD1	90
BOD1L1	5644
BOD1L2	0
BOK	2
BOK_AS1	0
BOLA1	51
BOLA2	0
BOLA2B	0
BOLA3	43
BOLA3_AS1	52
BOLL	3
BOP1	54
BORA	111
BPESC1	0
BPGM	1149
BPHL	14
BPI	44
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	1
BPIFB4	1
BPIFB6	1
BPIFC	0
BPNT1	116
BPTF	2711
BPY2	0
BPY2B	0
BPY2C	0
BRAF	512
BRAP	612
BRAT1	298
BRCA1	355
BRCA2	159
BRCAT107	0
BRCAT54	1
BRCC3	186
BRD1	420
BRD2	1861
BRD3	268
BRD4	1207
BRD7	439
BRD7P3	52
BRD8	382
BRD9	241
BRDT	0
BRDTP1	0
BRE	221
BRE_AS1	96
BREA2	5
BRF1	150
BRF2	118
BRI3	545
BRI3BP	52
BRICD5	26
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	193
BRIX1	128
BRK1	1116
BRMS1	290
BRMS1L	23
BROX	1311
BRPF1	352
BRPF3	431
BRS3	0
BRSK1	9
BRSK2	30
BRWD1	2164
BRWD1_AS1	1
BRWD1_IT2	2
BRWD3	2091
BSCL2	2
BSDC1	904
BSG	5846
BSN	6
BSN_AS2	0
BSND	4
BSPH1	0
BSPRY	2
BST1	880
BST2	608
BSX	1
BTAF1	1139
BTBD1	419
BTBD10	595
BTBD11	135
BTBD16	1
BTBD17	3
BTBD18	21
BTBD19	48
BTBD2	272
BTBD3	53
BTBD6	146
BTBD7	499
BTBD8	26
BTBD9	449
BTC	0
BTD	147
BTF3	2600
BTF3L4	320
BTF3P11	0
BTG1	3895
BTG2	4663
BTG3	28
BTG4	0
BTK	713
BTLA	442
BTN1A1	3
BTN2A1	659
BTN2A2	149
BTN2A3P	21
BTN3A1	1419
BTN3A2	1189
BTN3A3	539
BTNL10	18
BTNL2	4
BTNL3	169
BTNL8	378
BTNL9	5
BTRC	198
BUB1	69
BUB1B	93
BUB3	516
BUD13	174
BUD31	251
BVES	0
BVES_AS1	0
BYSL	124
BZRAP1	228
BZRAP1_AS1	150
BZW1	854
BZW2	116
C10orf10	27
C10orf105	157
C10orf107	0
C10orf11	54
C10orf111	0
C10orf113	0
C10orf12	456
C10orf120	0
C10orf126	1
C10orf128	337
C10orf131	23
C10orf142	0
C10orf2	59
C10orf25	13
C10orf32	93
C10orf32_ASMT	0
C10orf35	8
C10orf53	0
C10orf54	6923
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	401
C10orf82	0
C10orf88	65
C10orf90	1
C10orf91	1
C10orf95	1
C10orf99	0
C11orf1	43
C11orf16	0
C11orf21	1003
C11orf24	58
C11orf30	786
C11orf31	262
C11orf39	0
C11orf40	1
C11orf42	13
C11orf44	0
C11orf45	6
C11orf49	64
C11orf52	0
C11orf53	0
C11orf54	262
C11orf57	208
C11orf58	984
C11orf63	26
C11orf65	7
C11orf68	128
C11orf70	0
C11orf71	115
C11orf72	0
C11orf73	140
C11orf74	12
C11orf80	91
C11orf84	22
C11orf85	0
C11orf86	1
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	5
C11orf95	59
C11orf96	0
C11orf97	1
C11orf98	4
C12orf10	218
C12orf29	91
C12orf4	141
C12orf40	0
C12orf42	53
C12orf43	66
C12orf45	43
C12orf49	272
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	615
C12orf60	3
C12orf65	104
C12orf66	53
C12orf71	7
C12orf73	17
C12orf74	2
C12orf75	140
C12orf76	101
C12orf77	0
C12orf79	11
C12orf80	0
C14orf1	56
C14orf105	1
C14orf119	291
C14orf132	11
C14orf142	45
C14orf159	1738
C14orf166	305
C14orf169	136
C14orf177	0
C14orf178	9
C14orf180	0
C14orf2	707
C14orf28	52
C14orf37	0
C14orf39	0
C14orf79	4
C14orf80	61
C14orf93	108
C15orf26	34
C15orf27	7
C15orf32	0
C15orf38_AP3S2	0
C15orf39	2309
C15orf40	88
C15orf41	34
C15orf43	3
C15orf48	3
C15orf52	48
C15orf53	5
C15orf54	53
C15orf56	0
C15orf57	152
C15orf59	0
C15orf59_AS1	1
C15orf61	9
C15orf62	46
C15orf65	1
C16orf13	29
C16orf45	66
C16orf46	1
C16orf47	0
C16orf52	93
C16orf54	2668
C16orf58	130
C16orf59	1
C16orf62	326
C16orf70	145
C16orf71	12
C16orf72	1957
C16orf74	45
C16orf78	0
C16orf82	0
C16orf86	30
C16orf87	37
C16orf89	0
C16orf90	5
C16orf91	66
C16orf92	1
C16orf93	1
C16orf95	6
C16orf96	1
C16orf97	0
C17orf100	25
C17orf102	0
C17orf104	10
C17orf105	0
C17orf107	101
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	36
C17orf53	18
C17orf58	17
C17orf59	145
C17orf62	1266
C17orf64	0
C17orf67	32
C17orf74	0
C17orf75	42
C17orf77	3
C17orf78	5
C17orf80	134
C17orf82	0
C17orf85	558
C17orf89	39
C17orf96	2
C17orf97	40
C17orf98	0
C17orf99	18
C18orf21	100
C18orf25	515
C18orf32	8
C18orf42	0
C18orf54	29
C18orf61	3
C18orf63	0
C18orf65	3
C18orf8	535
C19orf12	133
C19orf18	5
C19orf24	63
C19orf25	148
C19orf33	0
C19orf35	142
C19orf38	597
C19orf43	390
C19orf44	16
C19orf45	0
C19orf47	19
C19orf48	113
C19orf52	80
C19orf53	213
C19orf54	19
C19orf57	1
C19orf60	165
C19orf66	221
C19orf67	0
C19orf68	42
C19orf70	104
C19orf71	34
C19orf73	7
C19orf80	4
C19orf81	1
C19orf84	7
C1D	100
C1GALT1	850
C1GALT1C1	168
C1GALT1C1L	1
C1QA	1
C1QB	0
C1QBP	179
C1QC	1
C1QL1	1
C1QL2	0
C1QL3	17
C1QL4	1
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	14
C1QTNF3_AMACR	2
C1QTNF4	1
C1QTNF5	0
C1QTNF6	7
C1QTNF7	44
C1QTNF8	0
C1QTNF9	5
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	32
C1RL	869
C1RL_AS1	182
C1S	0
C1orf100	5
C1orf101	14
C1orf105	211
C1orf106	2
C1orf109	35
C1orf110	0
C1orf111	1
C1orf112	171
C1orf115	27
C1orf116	25
C1orf122	68
C1orf123	190
C1orf127	3
C1orf131	92
C1orf137	0
C1orf140	0
C1orf141	1
C1orf145	3
C1orf146	2
C1orf158	0
C1orf159	53
C1orf162	534
C1orf167	2
C1orf168	0
C1orf174	177
C1orf177	12
C1orf185	0
C1orf186	17
C1orf189	10
C1orf194	6
C1orf195	5
C1orf198	103
C1orf204	13
C1orf21	230
C1orf210	0
C1orf216	67
C1orf220	16
C1orf226	6
C1orf228	58
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	291
C1orf35	51
C1orf43	666
C1orf50	109
C1orf52	187
C1orf53	0
C1orf54	3
C1orf56	88
C1orf61	5
C1orf64	0
C1orf68	0
C1orf74	150
C1orf87	3
C1orf94	0
C1orf95	8
C2	21
C2_AS1	0
C20orf141	0
C20orf144	2
C20orf166_AS1	0
C20orf173	1
C20orf194	170
C20orf195	12
C20orf196	134
C20orf197	96
C20orf202	0
C20orf203	1
C20orf24	83
C20orf27	53
C20orf62	1
C20orf78	0
C20orf85	3
C20orf96	5
C21orf140	0
C21orf2	125
C21orf33	88
C21orf58	31
C21orf59	126
C21orf62	12
C21orf62_AS1	12
C21orf91	477
C21orf91_OT1	17
C22orf15	10
C22orf23	34
C22orf24	2
C22orf29	162
C22orf31	0
C22orf34	124
C22orf39	199
C22orf42	1
C22orf46	61
C2CD2	75
C2CD2L	187
C2CD3	595
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	3
C2CD5	589
C2orf15	6
C2orf16	5
C2orf27A	11
C2orf27B	0
C2orf40	2
C2orf42	116
C2orf44	107
C2orf47	52
C2orf48	2
C2orf49	236
C2orf50	0
C2orf54	1
C2orf57	0
C2orf61	31
C2orf66	4
C2orf68	595
C2orf69	117
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	0
C2orf74	47
C2orf76	69
C2orf78	0
C2orf80	0
C2orf81	15
C2orf82	2
C2orf83	0
C2orf88	666
C2orf91	0
C3	27
C3AR1	171
C3P1	0
C3orf14	9
C3orf17	314
C3orf18	48
C3orf20	22
C3orf22	5
C3orf30	0
C3orf33	11
C3orf35	31
C3orf36	0
C3orf38	352
C3orf49	10
C3orf52	2
C3orf56	0
C3orf58	458
C3orf62	529
C3orf67	0
C3orf67_AS1	0
C3orf70	2
C3orf79	0
C3orf80	0
C3orf84	3
C4A	0
C4B	0
C4BPA	20
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	28
C4orf22	0
C4orf26	0
C4orf27	56
C4orf29	244
C4orf3	1125
C4orf32	42
C4orf33	122
C4orf36	1
C4orf45	1
C4orf46	39
C4orf47	2
C4orf48	12
C4orf51	0
C5	56
C5AR1	3596
C5AR2	647
C5orf15	242
C5orf17	0
C5orf22	127
C5orf24	205
C5orf28	45
C5orf30	33
C5orf34	28
C5orf38	0
C5orf42	222
C5orf45	52
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	261
C5orf52	0
C5orf56	257
C5orf58	284
C5orf60	2
C5orf63	53
C5orf64	0
C5orf66	115
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	17
C6	0
C6orf1	99
C6orf10	10
C6orf106	1035
C6orf118	0
C6orf120	272
C6orf132	2
C6orf136	69
C6orf141	0
C6orf15	0
C6orf163	73
C6orf165	5
C6orf201	16
C6orf203	36
C6orf222	0
C6orf223	0
C6orf226	22
C6orf229	96
C6orf25	177
C6orf47	464
C6orf48	544
C6orf52	5
C6orf58	2
C6orf62	1745
C6orf7	0
C6orf89	990
C6orf99	4
C7	0
C7orf13	5
C7orf25	132
C7orf26	172
C7orf31	34
C7orf33	0
C7orf34	20
C7orf43	529
C7orf49	578
C7orf50	111
C7orf55	8
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	268
C7orf61	26
C7orf62	0
C7orf65	1
C7orf66	0
C7orf69	1
C7orf71	18
C7orf72	0
C7orf73	580
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	12
C8orf22	0
C8orf31	5
C8orf33	123
C8orf34	0
C8orf34_AS1	0
C8orf37	29
C8orf37_AS1	2
C8orf4	0
C8orf44	29
C8orf44_SGK3	5
C8orf46	3
C8orf48	0
C8orf49	0
C8orf58	78
C8orf59	226
C8orf74	0
C8orf76	24
C8orf82	46
C8orf86	0
C8orf87	0
C8orf88	8
C8orf89	0
C9	0
C9orf106	12
C9orf114	203
C9orf116	1
C9orf117	3
C9orf129	0
C9orf131	127
C9orf135	0
C9orf135_AS1	0
C9orf139	132
C9orf142	226
C9orf152	0
C9orf153	0
C9orf156	288
C9orf16	189
C9orf163	6
C9orf170	0
C9orf171	0
C9orf172	5
C9orf173	1
C9orf173_AS1	1
C9orf24	4
C9orf3	84
C9orf40	72
C9orf41_AS1	7
C9orf43	2
C9orf47	19
C9orf50	2
C9orf57	0
C9orf62	0
C9orf64	95
C9orf66	186
C9orf69	389
C9orf72	1260
C9orf78	3818
C9orf84	1248
C9orf85	45
C9orf89	270
C9orf9	7
C9orf91	168
C9orf92	0
CA1	1352
CA10	0
CA11	16
CA12	1
CA13	58
CA14	37
CA2	367
CA3	5
CA3_AS1	15
CA4	162
CA5A	0
CA5B	190
CA5BP1	47
CA6	19
CA7	0
CA8	13
CA9	1
CAAP1	107
CAB39	2174
CAB39L	50
CABIN1	711
CABLES1	4
CABLES2	55
CABP1	0
CABP2	1
CABP4	7
CABP5	43
CABP7	4
CABS1	0
CABYR	20
CACFD1	54
CACHD1	13
CACNA1A	20
CACNA1B	2
CACNA1C	29
CACNA1C_AS1	6
CACNA1C_AS2	3
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	23
CACNA1E	108
CACNA1F	8
CACNA1G	4
CACNA1G_AS1	3
CACNA1H	10
CACNA1I	46
CACNA1S	3
CACNA2D1	0
CACNA2D2	87
CACNA2D3	39
CACNA2D3_AS1	0
CACNA2D4	110
CACNB1	30
CACNB2	43
CACNB3	20
CACNB4	232
CACNG1	3
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	8
CACNG7	0
CACNG8	11
CACTIN	73
CACTIN_AS1	4
CACUL1	1648
CACYBP	269
CAD	219
CADM1	15
CADM2	2
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	36
CADPS	0
CADPS2	0
CAGE1	2
CAHM	17
CALB1	45
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	1461
CALCOCO2	999
CALCR	1
CALCRL	36
CALD1	36
CALHM1	0
CALHM2	199
CALHM3	0
CALM1	3192
CALM2	4419
CALM3	1109
CALML3	0
CALML3_AS1	1
CALML4	465
CALML5	0
CALML6	3
CALN1	0
CALR	758
CALR3	0
CALU	186
CALY	0
CAMK1	174
CAMK1D	1571
CAMK1G	0
CAMK2A	2
CAMK2B	0
CAMK2D	318
CAMK2G	1072
CAMK2N1	9
CAMK2N2	0
CAMK4	210
CAMKK1	111
CAMKK2	1419
CAMKMT	64
CAMKV	0
CAMLG	247
CAMP	170
CAMSAP1	214
CAMSAP2	44
CAMSAP3	2
CAMTA1	162
CAMTA2	296
CAND1	519
CAND1.11	0
CAND2	20
CANT1	1128
CANX	2176
CAP1	7704
CAP2	0
CAPG	542
CAPN1	1034
CAPN10	250
CAPN10_AS1	16
CAPN11	1
CAPN12	45
CAPN13	3
CAPN14	4
CAPN15	160
CAPN2	1483
CAPN3	200
CAPN5	132
CAPN6	0
CAPN7	593
CAPN8	1
CAPN9	0
CAPNS1	481
CAPNS2	37
CAPRIN1	1428
CAPRIN2	450
CAPS	86
CAPS2	36
CAPSL	0
CAPZA1	3955
CAPZA2	2070
CAPZA3	0
CAPZB	1282
CARD10	2
CARD11	463
CARD14	52
CARD16	1270
CARD17	19
CARD18	0
CARD6	325
CARD8	2575
CARD8_AS1	276
CARD9	172
CARF	159
CARHSP1	417
CARKD	219
CARM1	434
CARNMT1	166
CARNS1	47
CARS	645
CARS2	631
CARTPT	2
CASC1	22
CASC10	0
CASC11	1
CASC15	8
CASC16	0
CASC17	0
CASC18	0
CASC19	2
CASC2	0
CASC20	13
CASC21	0
CASC23	0
CASC3	1864
CASC4	1071
CASC5	432
CASC6	0
CASC8	2
CASC9	0
CASD1	198
CASK	186
CASKIN1	6
CASKIN2	4
CASP1	2107
CASP10	514
CASP12	0
CASP14	0
CASP16P	9
CASP1P2	6
CASP2	577
CASP3	340
CASP4	3902
CASP5	291
CASP6	73
CASP7	124
CASP8	2815
CASP8AP2	532
CASP9	145
CASQ1	10
CASQ2	0
CASR	0
CASS4	791
CAST	2157
CASZ1	88
CAT	2796
CATIP	57
CATIP_AS1	33
CATIP_AS2	4
CATSPER1	16
CATSPER2	14
CATSPER2P1	4
CATSPER3	7
CATSPER4	0
CATSPERB	16
CATSPERD	3
CATSPERG	46
CAV1	4
CAV2	7
CAV3	0
CBARP	0
CBFA2T2	275
CBFA2T3	288
CBFB	495
CBL	3221
CBLB	328
CBLC	1
CBLL1	487
CBLN1	0
CBLN2	0
CBLN3	13
CBLN4	0
CBR1	85
CBR3	9
CBR3_AS1	3
CBR4	205
CBS	3
CBWD1	206
CBWD2	189
CBWD3	70
CBWD5	304
CBWD6	53
CBX1	460
CBX2	4
CBX3	693
CBX3P2	60
CBX4	229
CBX5	460
CBX6	399
CBX7	706
CBX8	22
CBY1	49
CBY3	3
CC2D1A	115
CC2D1B	360
CC2D2A	805
CC2D2B	39
CCAR1	830
CCAR2	538
CCAT1	1
CCAT2	4
CCBE1	0
CCBL1	60
CCBL2	220
CCDC101	136
CCDC102A	41
CCDC102B	8
CCDC103	0
CCDC105	0
CCDC106	23
CCDC107	19
CCDC108	1
CCDC109B	201
CCDC110	0
CCDC112	82
CCDC113	1
CCDC114	5
CCDC115	243
CCDC116	3
CCDC117	208
CCDC12	234
CCDC120	18
CCDC121	31
CCDC122	6
CCDC124	137
CCDC125	473
CCDC126	329
CCDC127	62
CCDC129	0
CCDC13	33
CCDC13_AS1	2
CCDC130	232
CCDC134	53
CCDC136	35
CCDC137	106
CCDC138	52
CCDC14	273
CCDC140	0
CCDC141	105
CCDC142	161
CCDC144A	8
CCDC144B	246
CCDC144CP	47
CCDC144NL	2
CCDC144NL_AS1	1
CCDC146	241
CCDC148	3
CCDC148_AS1	5
CCDC149	84
CCDC15	109
CCDC150	15
CCDC151	1
CCDC152	20
CCDC153	33
CCDC154	13
CCDC155	0
CCDC157	16
CCDC158	2
CCDC159	122
CCDC160	0
CCDC162P	1
CCDC163P	3
CCDC166	0
CCDC167	112
CCDC168	5
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	171
CCDC170	40
CCDC171	16
CCDC172	0
CCDC173	9
CCDC174	331
CCDC175	14
CCDC176	505
CCDC177	0
CCDC178	1
CCDC179	0
CCDC18	545
CCDC180	0
CCDC181	18
CCDC182	0
CCDC183	17
CCDC183_AS1	19
CCDC184	1
CCDC185	0
CCDC186	855
CCDC22	155
CCDC24	12
CCDC25	144
CCDC26	1
CCDC27	0
CCDC28A	282
CCDC28B	87
CCDC3	9
CCDC30	26
CCDC33	0
CCDC34	21
CCDC36	52
CCDC37	13
CCDC37_AS1	0
CCDC38	1
CCDC39	85
CCDC40	0
CCDC42	1
CCDC42B	1
CCDC43	127
CCDC47	569
CCDC50	357
CCDC51	53
CCDC53	230
CCDC54	0
CCDC57	149
CCDC58	45
CCDC59	205
CCDC6	217
CCDC60	0
CCDC61	48
CCDC62	24
CCDC63	1
CCDC64	90
CCDC64B	6
CCDC65	89
CCDC66	885
CCDC67	0
CCDC68	3
CCDC69	1542
CCDC7	721
CCDC70	0
CCDC71	125
CCDC71L	356
CCDC73	10
CCDC74A	1
CCDC74B	1
CCDC77	118
CCDC78	19
CCDC79	1
CCDC8	0
CCDC80	2
CCDC81	3
CCDC82	274
CCDC83	5
CCDC84	135
CCDC85A	2
CCDC85B	83
CCDC85C	64
CCDC86	36
CCDC87	1
CCDC88A	664
CCDC88B	2405
CCDC88C	1077
CCDC89	10
CCDC9	207
CCDC90B	339
CCDC91	603
CCDC92	106
CCDC93	699
CCDC94	110
CCDC96	15
CCDC97	249
CCER1	0
CCER2	4
CCHCR1	69
CCHE1	0
CCIN	12
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	0
CCL18	0
CCL19	1
CCL2	0
CCL20	1
CCL21	1
CCL22	1
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	1
CCL28	27
CCL3	0
CCL3L1	12
CCL3L3	0
CCL4	0
CCL4L1	34
CCL4L2	52
CCL5	2828
CCL7	0
CCL8	2
CCM2	1378
CCM2L	4
CCNA1	0
CCNA2	20
CCNB1	197
CCNB1IP1	72
CCNB2	14
CCNB3	3
CCNC	218
CCND1	9
CCND2	1335
CCND2_AS1	0
CCND3	1356
CCNDBP1	2051
CCNE1	11
CCNE2	136
CCNF	21
CCNG1	331
CCNG2	1019
CCNH	489
CCNI	3110
CCNI2	4
CCNJ	109
CCNJL	749
CCNK	473
CCNL1	2173
CCNL2	840
CCNO	0
CCNT1	565
CCNT2	852
CCNT2_AS1	10
CCNY	1495
CCNYL1	318
CCNYL2	0
CCP110	250
CCPG1	651
CCR1	989
CCR10	3
CCR2	763
CCR3	161
CCR4	140
CCR5	237
CCR6	169
CCR7	775
CCR8	8
CCR9	30
CCRL2	65
CCS	272
CCSAP	487
CCSER1	64
CCSER2	715
CCT2	815
CCT3	963
CCT4	450
CCT5	892
CCT6A	451
CCT6B	10
CCT6P1	91
CCT6P3	85
CCT7	723
CCT8	676
CCT8L2	0
CCZ1	149
CCZ1B	79
CD101	167
CD109	44
CD14	3557
CD151	387
CD160	156
CD163	530
CD163L1	2
CD164	2250
CD164L2	0
CD177	298
CD180	295
CD19	74
CD1A	9
CD1B	2
CD1C	102
CD1D	204
CD1E	8
CD2	550
CD200	45
CD200R1	82
CD200R1L	0
CD207	1
CD209	7
CD22	298
CD226	777
CD24	113
CD244	542
CD247	1713
CD248	10
CD27	158
CD27_AS1	71
CD274	119
CD276	1
CD28	471
CD2AP	324
CD2BP2	688
CD300A	1889
CD300C	126
CD300E	667
CD300LB	496
CD300LD	1
CD300LF	588
CD300LG	2
CD302	1
CD320	43
CD33	238
CD34	0
CD36	1454
CD37	1433
CD38	69
CD3D	855
CD3E	392
CD3EAP	7
CD3G	289
CD4	793
CD40	84
CD40LG	55
CD44	4536
CD46	4211
CD47	1338
CD48	1766
CD5	459
CD52	1852
CD53	4896
CD55	3739
CD58	469
CD59	920
CD5L	1
CD6	457
CD63	1577
CD68	1302
CD69	156
CD7	101
CD70	4
CD72	102
CD74	7581
CD79A	237
CD79B	560
CD80	22
CD81	444
CD81_AS1	6
CD82	527
CD83	131
CD84	783
CD86	293
CD8A	982
CD8B	466
CD9	267
CD93	4109
CD96	546
CD99	817
CD99L2	257
CD99P1	91
CDA	469
CDADC1	106
CDAN1	124
CDC123	978
CDC14A	441
CDC14B	133
CDC14C	0
CDC16	361
CDC20	23
CDC20B	1
CDC23	140
CDC25A	15
CDC25B	539
CDC25C	34
CDC26	170
CDC27	1451
CDC34	2101
CDC37	870
CDC37L1	131
CDC37L1_AS1	13
CDC40	444
CDC42	4743
CDC42BPA	477
CDC42BPB	117
CDC42BPG	41
CDC42EP1	8
CDC42EP2	433
CDC42EP3	4473
CDC42EP4	74
CDC42EP5	0
CDC42P3	3
CDC42SE1	7237
CDC42SE2	2349
CDC45	2
CDC5L	573
CDC6	22
CDC7	86
CDC73	769
CDCA2	42
CDCA3	2
CDCA4	93
CDCA5	4
CDCA7	17
CDCA7L	121
CDCA8	35
CDCP1	10
CDCP2	0
CDH1	140
CDH10	0
CDH11	0
CDH12	1
CDH13	13
CDH15	0
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	56
CDH20	5
CDH22	0
CDH23	697
CDH24	2
CDH26	68
CDH3	0
CDH4	7
CDH5	0
CDH6	2
CDH7	2
CDH8	0
CDH9	0
CDHR1	11
CDHR2	35
CDHR3	15
CDHR4	2
CDHR5	12
CDIP1	230
CDIPT	720
CDIPT_AS1	1
CDK1	20
CDK10	268
CDK11A	368
CDK11B	406
CDK12	1109
CDK13	1222
CDK14	665
CDK15	4
CDK16	232
CDK17	1073
CDK18	5
CDK19	1120
CDK2	100
CDK20	19
CDK2AP1	246
CDK2AP2	65
CDK3	0
CDK4	97
CDK5	47
CDK5R1	80
CDK5R2	0
CDK5RAP1	143
CDK5RAP2	539
CDK5RAP3	1167
CDK6	392
CDK7	261
CDK8	414
CDK9	545
CDKAL1	357
CDKL1	216
CDKL2	2
CDKL3	26
CDKL4	3
CDKL5	153
CDKN1A	144
CDKN1B	2113
CDKN1C	57
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	181
CDKN2AIPNL	135
CDKN2B	32
CDKN2B_AS1	8
CDKN2C	48
CDKN2D	1343
CDKN3	124
CDNF	7
CDO1	1
CDON	8
CDPF1	36
CDR1	0
CDR2	147
CDR2L	3
CDRT1	1
CDRT15	2
CDRT15L2	0
CDRT15P1	5
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	6
CDS2	1888
CDSN	0
CDT1	20
CDV3	2220
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1921
CDYL2	49
CEACAM1	229
CEACAM16	1
CEACAM18	0
CEACAM19	9
CEACAM20	0
CEACAM21	142
CEACAM22P	0
CEACAM3	989
CEACAM4	657
CEACAM5	6
CEACAM6	60
CEACAM7	0
CEACAM8	50
CEBPA	578
CEBPA_AS1	23
CEBPB	858
CEBPB_AS1	29
CEBPD	1186
CEBPE	28
CEBPG	245
CEBPZ	219
CEBPZOS	99
CECR1	1313
CECR2	2
CECR3	0
CECR5	168
CECR5_AS1	4
CECR6	181
CECR7	15
CEL	1
CELA1	2
CELA2A	0
CELA2B	8
CELA3A	2
CELA3B	0
CELF1	2203
CELF2	5971
CELF2_AS1	807
CELF2_AS2	1
CELF3	30
CELF4	1
CELF5	0
CELF6	38
CELP	0
CELSR1	51
CELSR2	31
CELSR3	40
CELSR3_AS1	0
CEMIP	67
CEMP1	47
CEND1	12
CENPA	2
CENPB	301
CENPBD1	77
CENPBD1P1	266
CENPC	359
CENPE	188
CENPF	124
CENPH	160
CENPI	51
CENPJ	70
CENPK	466
CENPL	44
CENPM	5
CENPN	89
CENPO	39
CENPP	38
CENPQ	31
CENPT	96
CENPU	47
CENPV	32
CENPVP1	0
CENPVP2	0
CENPW	9
