	gene_id_WB42_
BCAT1	25
BCAT2	8
BCCIP	224
BCDIN3D	14
BCDIN3D_AS1	6
BCHE	0
BCKDHA	134
BCKDHB	41
BCKDK	100
BCL10	207
BCL11A	22
BCL11B	761
BCL2	287
BCL2A1	881
BCL2L1	1329
BCL2L10	0
BCL2L11	397
BCL2L12	16
BCL2L13	165
BCL2L14	4
BCL2L15	14
BCL2L2	33
BCL2L2_PABPN1	0
BCL3	745
BCL6	2235
BCL6B	2
BCL7A	30
BCL7B	338
BCL7C	42
BCL9	45
BCL9L	235
BCLAF1	3422
BCO1	0
BCO2	6
BCOR	431
BCORL1	33
BCORP1	0
BCR	364
BCRP2	0
BCRP3	2
BCS1L	35
BCYRN1	0
BDH1	9
BDH2	21
BDKRB1	0
BDKRB2	0
BDNF	2
BDNF_AS	3
BDP1	1576
BEAN1	5
BEAN1_AS1	3
BECN1	326
BECN2	0
BEGAIN	1
BEND2	46
BEND3	8
BEND3P3	19
BEND4	3
BEND5	20
BEND6	0
BEND7	2
BEST1	141
BEST2	0
BEST3	16
BEST4	8
BET1	61
BET1L	65
BEX1	1
BEX2	130
BEX4	239
BEX5	41
BFAR	85
BFSP1	2
BFSP2	0
BGLAP	3
BGLT3	0
BGN	0
BHLHA15	6
BHLHA9	0
BHLHB9	7
BHLHE22	0
BHLHE23	0
BHLHE40	1679
BHLHE40_AS1	9
BHLHE41	2
BHMG1	0
BHMT	2
BHMT2	0
BICC1	0
BICD1	19
BICD2	250
BID	450
BIK	6
BIN1	249
BIN2	1080
BIN3	721
BIN3_IT1	65
BIRC2	1379
BIRC3	2230
BIRC5	18
BIRC6	3114
BIRC6_AS2	13
BIRC7	1
BIRC8	0
BISPR	53
BIVM	11
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	91
BLID	0
BLK	56
BLM	92
BLMH	102
BLNK	12
BLOC1S1	32
BLOC1S1_RDH5	0
BLOC1S2	197
BLOC1S3	11
BLOC1S4	58
BLOC1S5	5
BLOC1S5_TXNDC5	0
BLOC1S6	520
BLVRA	205
BLVRB	605
BLZF1	181
BMF	903
BMI1	11
BMP1	21
BMP10	2
BMP15	0
BMP2	20
BMP2K	1173
BMP3	1
BMP4	0
BMP5	0
BMP6	19
BMP7	0
BMP7_AS1	0
BMP8A	20
BMP8B	10
BMPER	2
BMPR1A	30
BMPR1B	0
BMPR1B_AS1	0
BMPR2	372
BMS1	397
BMS1P17	0
BMS1P18	0
BMS1P20	205
BMS1P21	0
BMS1P4	47
BMS1P5	1023
BMS1P6	569
BMX	1
BNC1	0
BNC2	9
BNIP1	108
BNIP2	1099
BNIP3	41
BNIP3L	34202
BNIPL	6
BOC	1
BOD1	75
BOD1L1	1798
BOD1L2	0
BOK	1
BOK_AS1	2
BOLA1	7
BOLA2	0
BOLA2B	0
BOLA3	76
BOLA3_AS1	31
BOLL	1
BOP1	30
BORA	156
BPESC1	0
BPGM	1002
BPHL	20
BPI	56
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	1
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	9
BPTF	2587
BPY2	0
BPY2B	0
BPY2C	0
BRAF	616
BRAP	998
BRAT1	233
BRCA1	512
BRCA2	508
BRCAT107	0
BRCAT54	0
BRCC3	72
BRD1	550
BRD2	2175
BRD3	80
BRD4	437
BRD7	374
BRD7P3	19
BRD8	49
BRD9	251
BRDT	0
BRDTP1	0
BRE	161
BRE_AS1	25
BREA2	0
BRF1	108
BRF2	58
BRI3	176
BRI3BP	1
BRICD5	1
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	607
BRIX1	282
BRK1	275
BRMS1	222
BRMS1L	30
BROX	914
BRPF1	377
BRPF3	326
BRS3	0
BRSK1	3
BRSK2	5
BRWD1	3479
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	768
BSCL2	5
BSDC1	943
BSG	1384
BSN	0
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	2
BST1	195
BST2	295
BSX	0
BTAF1	1975
BTBD1	426
BTBD10	175
BTBD11	126
BTBD16	0
BTBD17	0
BTBD18	18
BTBD19	86
BTBD2	119
BTBD3	29
BTBD6	112
BTBD7	283
BTBD8	5
BTBD9	447
BTC	0
BTD	34
BTF3	2479
BTF3L4	151
BTF3P11	0
BTG1	3861
BTG2	1518
BTG3	264
BTG4	0
BTK	220
BTLA	81
BTN1A1	0
BTN2A1	212
BTN2A2	179
BTN2A3P	5
BTN3A1	531
BTN3A2	336
BTN3A3	192
BTNL10	11
BTNL2	0
BTNL3	0
BTNL8	26
BTNL9	1
BTRC	361
BUB1	189
BUB1B	219
BUB3	328
BUD13	70
BUD31	256
BVES	2
BVES_AS1	0
BYSL	31
BZRAP1	222
BZRAP1_AS1	123
BZW1	1009
BZW2	96
C10orf10	4
C10orf105	38
C10orf107	0
C10orf11	16
C10orf111	5
C10orf113	0
C10orf12	400
C10orf120	0
C10orf126	0
C10orf128	22
C10orf131	14
C10orf142	0
C10orf2	28
C10orf25	4
C10orf32	46
C10orf32_ASMT	0
C10orf35	3
C10orf53	0
C10orf54	1967
C10orf55	3
C10orf62	0
C10orf67	3
C10orf71	0
C10orf71_AS1	0
C10orf76	311
C10orf82	0
C10orf88	21
C10orf90	0
C10orf91	5
C10orf95	5
C10orf99	1
C11orf1	43
C11orf16	0
C11orf21	167
C11orf24	13
C11orf30	744
C11orf31	138
C11orf39	0
C11orf40	1
C11orf42	6
C11orf44	0
C11orf45	0
C11orf49	34
C11orf52	0
C11orf53	0
C11orf54	78
C11orf57	180
C11orf58	1069
C11orf63	17
C11orf65	9
C11orf68	19
C11orf70	0
C11orf71	36
C11orf72	0
C11orf73	79
C11orf74	36
C11orf80	71
C11orf84	29
C11orf85	4
C11orf86	0
C11orf87	1
C11orf88	0
C11orf91	5
C11orf94	4
C11orf95	21
C11orf96	1
C11orf97	0
C11orf98	5
C12orf10	43
C12orf29	118
C12orf4	176
C12orf40	0
C12orf42	21
C12orf43	45
C12orf45	26
C12orf49	51
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	211
C12orf60	0
C12orf65	169
C12orf66	34
C12orf71	1
C12orf73	16
C12orf74	0
C12orf75	69
C12orf76	34
C12orf77	0
C12orf79	81
C12orf80	0
C14orf1	30
C14orf105	2
C14orf119	52
C14orf132	0
C14orf142	18
C14orf159	301
C14orf166	439
C14orf169	118
C14orf177	0
C14orf178	6
C14orf180	0
C14orf2	176
C14orf28	19
C14orf37	0
C14orf39	0
C14orf79	10
C14orf80	42
C14orf93	33
C15orf26	7
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1088
C15orf40	23
C15orf41	14
C15orf43	0
C15orf48	39
C15orf52	9
C15orf53	3
C15orf54	60
C15orf56	0
C15orf57	111
C15orf59	0
C15orf59_AS1	0
C15orf61	12
C15orf62	3
C15orf65	0
C16orf13	46
C16orf45	11
C16orf46	8
C16orf47	0
C16orf52	13
C16orf54	1026
C16orf58	72
C16orf59	3
C16orf62	151
C16orf70	112
C16orf71	0
C16orf72	960
C16orf74	5
C16orf78	0
C16orf82	0
C16orf86	5
C16orf87	121
C16orf89	0
C16orf90	1
C16orf91	33
C16orf92	0
C16orf93	3
C16orf95	0
C16orf96	10
C16orf97	0
C17orf100	11
C17orf102	0
C17orf104	10
C17orf105	0
C17orf107	102
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	1
C17orf51	17
C17orf53	27
C17orf58	1
C17orf59	22
C17orf62	228
C17orf64	0
C17orf67	21
C17orf74	1
C17orf75	22
C17orf77	1
C17orf78	0
C17orf80	36
C17orf82	0
C17orf85	486
C17orf89	32
C17orf96	5
C17orf97	6
C17orf98	0
C17orf99	7
C18orf21	149
C18orf25	458
C18orf32	1
C18orf42	0
C18orf54	29
C18orf61	0
C18orf63	0
C18orf65	5
C18orf8	327
C19orf12	50
C19orf18	3
C19orf24	50
C19orf25	36
C19orf33	0
C19orf35	90
C19orf38	248
C19orf43	436
C19orf44	10
C19orf45	19
C19orf47	25
C19orf48	117
C19orf52	63
C19orf53	171
C19orf54	12
C19orf57	4
C19orf60	103
C19orf66	208
C19orf67	2
C19orf68	7
C19orf70	48
C19orf71	17
C19orf73	3
C19orf80	0
C19orf81	0
C19orf84	1
C1D	59
C1GALT1	473
C1GALT1C1	29
C1GALT1C1L	0
C1QA	34
C1QB	17
C1QBP	173
C1QC	10
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	18
C1QTNF3_AMACR	5
C1QTNF4	9
C1QTNF5	0
C1QTNF6	15
C1QTNF7	24
C1QTNF8	0
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	15
C1RL	80
C1RL_AS1	145
C1S	9
C1orf100	1
C1orf101	8
C1orf105	56
C1orf106	0
C1orf109	34
C1orf110	0
C1orf111	0
C1orf112	124
C1orf115	8
C1orf116	12
C1orf122	39
C1orf123	57
C1orf127	1
C1orf131	52
C1orf137	0
C1orf140	1
C1orf141	4
C1orf145	3
C1orf146	0
C1orf158	0
C1orf159	11
C1orf162	269
C1orf167	0
C1orf168	0
C1orf174	76
C1orf177	4
C1orf185	0
C1orf186	1
C1orf189	1
C1orf194	0
C1orf195	7
C1orf198	28
C1orf204	2
C1orf21	39
C1orf210	2
C1orf216	24
C1orf220	3
C1orf226	1
C1orf228	27
C1orf229	0
C1orf233	8
C1orf234	0
C1orf27	564
C1orf35	83
C1orf43	291
C1orf50	77
C1orf52	154
C1orf53	0
C1orf54	7
C1orf56	23
C1orf61	2
C1orf64	0
C1orf68	0
C1orf74	13
C1orf87	2
C1orf94	0
C1orf95	2
C2	84
C2_AS1	2
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	0
C20orf194	89
C20orf195	3
C20orf196	69
C20orf197	18
C20orf202	0
C20orf203	2
C20orf24	157
C20orf27	26
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	17
C21orf140	0
C21orf2	82
C21orf33	6
C21orf58	14
C21orf59	41
C21orf62	5
C21orf62_AS1	7
C21orf91	253
C21orf91_OT1	4
C22orf15	2
C22orf23	7
C22orf24	6
C22orf29	52
C22orf31	0
C22orf34	11
C22orf39	79
C22orf42	0
C22orf46	50
C2CD2	37
C2CD2L	129
C2CD3	852
C2CD4A	8
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	390
C2orf15	3
C2orf16	0
C2orf27A	6
C2orf27B	0
C2orf40	1
C2orf42	51
C2orf44	22
C2orf47	76
C2orf48	3
C2orf49	293
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	87
C2orf66	1
C2orf68	123
C2orf69	106
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	22
C2orf76	15
C2orf78	0
C2orf80	0
C2orf81	4
C2orf82	0
C2orf83	0
C2orf88	542
C2orf91	0
C3	31
C3AR1	51
C3P1	0
C3orf14	1
C3orf17	359
C3orf18	27
C3orf20	7
C3orf22	3
C3orf30	1
C3orf33	25
C3orf35	73
C3orf36	0
C3orf38	264
C3orf49	3
C3orf52	2
C3orf56	0
C3orf58	257
C3orf62	89
C3orf67	7
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	4
C4BPB	2
C4B_2	0
C4orf17	0
C4orf19	9
C4orf22	0
C4orf26	2
C4orf27	32
C4orf29	267
C4orf3	229
C4orf32	85
C4orf33	58
C4orf36	4
C4orf45	27
C4orf46	61
C4orf47	0
C4orf48	18
C4orf51	0
C5	116
C5AR1	572
C5AR2	54
C5orf15	131
C5orf17	1
C5orf22	57
C5orf24	168
C5orf28	39
C5orf30	18
C5orf34	17
C5orf38	0
C5orf42	514
C5orf45	36
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	98
C5orf52	0
C5orf56	98
C5orf58	94
C5orf60	1
C5orf63	17
C5orf64	0
C5orf66	174
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	2
C6	0
C6orf1	93
C6orf10	2
C6orf106	707
C6orf118	0
C6orf120	204
C6orf132	0
C6orf136	29
C6orf141	0
C6orf15	0
C6orf163	56
C6orf165	4
C6orf201	16
C6orf203	38
C6orf222	3
C6orf223	1
C6orf226	15
C6orf229	0
C6orf25	38
C6orf47	161
C6orf48	510
C6orf52	2
C6orf58	4
C6orf62	624
C6orf7	0
C6orf89	507
C6orf99	1
C7	0
C7orf13	4
C7orf25	17
C7orf26	70
C7orf31	33
C7orf33	0
C7orf34	2
C7orf43	84
C7orf49	121
C7orf50	45
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	9
C7orf60	87
C7orf61	22
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	542
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf31	0
C8orf33	145
C8orf34	0
C8orf34_AS1	0
C8orf37	16
C8orf37_AS1	0
C8orf4	0
C8orf44	18
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	69
C8orf59	90
C8orf74	0
C8orf76	9
C8orf82	13
C8orf86	0
C8orf87	0
C8orf88	13
C8orf89	0
C9	0
C9orf106	1
C9orf114	70
C9orf116	0
C9orf117	5
C9orf129	0
C9orf131	61
C9orf135	0
C9orf135_AS1	0
C9orf139	12
C9orf142	127
C9orf152	6
C9orf153	7
C9orf156	142
C9orf16	121
C9orf163	1
C9orf170	0
C9orf171	0
C9orf172	6
C9orf173	3
C9orf173_AS1	0
C9orf24	2
C9orf3	43
C9orf40	48
C9orf41_AS1	4
C9orf43	1
C9orf47	4
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	4
C9orf66	44
C9orf69	26
C9orf72	391
C9orf78	2264
C9orf84	20
C9orf85	43
C9orf89	391
C9orf9	1
C9orf91	78
C9orf92	0
CA1	1704
CA10	1
CA11	7
CA12	3
CA13	15
CA14	28
CA2	625
CA3	4
CA3_AS1	40
CA4	22
CA5A	0
CA5B	79
CA5BP1	29
CA6	17
CA7	1
CA8	14
CA9	1
CAAP1	107
CAB39	624
CAB39L	13
CABIN1	342
CABLES1	2
CABLES2	103
CABP1	0
CABP2	0
CABP4	7
CABP5	2
CABP7	2
CABS1	0
CABYR	4
CACFD1	64
CACHD1	18
CACNA1A	18
CACNA1B	3
CACNA1C	16
CACNA1C_AS1	1
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	11
CACNA1E	31
CACNA1F	16
CACNA1G	0
CACNA1G_AS1	1
CACNA1H	9
CACNA1I	113
CACNA1S	0
CACNA2D1	0
CACNA2D2	19
CACNA2D3	5
CACNA2D3_AS1	0
CACNA2D4	34
CACNB1	15
CACNB2	14
CACNB3	18
CACNB4	3
CACNG1	1
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	47
CACTIN_AS1	1
CACUL1	563
CACYBP	268
CAD	62
CADM1	6
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	10
CADPS	0
CADPS2	0
CAGE1	10
CAHM	12
CALB1	1
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	293
CALCOCO2	884
CALCR	0
CALCRL	2
CALD1	9
CALHM1	1
CALHM2	48
CALHM3	1
CALM1	1107
CALM2	946
CALM3	642
CALML3	0
CALML3_AS1	0
CALML4	125
CALML5	0
CALML6	0
CALN1	3
CALR	1498
CALR3	0
CALU	367
CALY	3
CAMK1	65
CAMK1D	192
CAMK1G	13
CAMK2A	32
CAMK2B	0
CAMK2D	294
CAMK2G	157
CAMK2N1	7
CAMK2N2	0
CAMK4	485
CAMKK1	57
CAMKK2	563
CAMKMT	59
CAMKV	0
CAMLG	296
CAMP	18
CAMSAP1	331
CAMSAP2	21
CAMSAP3	3
CAMTA1	178
CAMTA2	90
CAND1	659
CAND1.11	0
CAND2	15
CANT1	338
CANX	1788
CAP1	955
CAP2	0
CAPG	316
CAPN1	318
CAPN10	104
CAPN10_AS1	17
CAPN11	1
CAPN12	4
CAPN13	0
CAPN14	2
CAPN15	80
CAPN2	1214
CAPN3	95
CAPN5	29
CAPN6	0
CAPN7	577
CAPN8	2
CAPN9	0
CAPNS1	260
CAPNS2	1
CAPRIN1	1565
CAPRIN2	650
CAPS	46
CAPS2	88
CAPSL	0
CAPZA1	1361
CAPZA2	703
CAPZA3	0
CAPZB	428
CARD10	2
CARD11	424
CARD14	22
CARD16	273
CARD17	9
CARD18	0
CARD6	56
CARD8	216
CARD8_AS1	13
CARD9	46
CARF	230
CARHSP1	131
CARKD	165
CARM1	266
CARNMT1	327
CARNS1	10
CARS	340
CARS2	213
CARTPT	0
CASC1	14
CASC10	0
CASC11	0
CASC15	5
CASC16	0
CASC17	0
CASC18	1
CASC19	3
CASC2	3
CASC20	0
CASC21	2
CASC23	0
CASC3	721
CASC4	854
CASC5	967
CASC6	0
CASC8	2
CASC9	0
CASD1	137
CASK	86
CASKIN1	3
CASKIN2	1
CASP1	335
CASP10	182
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	10
CASP2	127
CASP3	123
CASP4	503
CASP5	14
CASP6	21
CASP7	126
CASP8	1033
CASP8AP2	523
CASP9	58
CASQ1	4
CASQ2	0
CASR	0
CASS4	57
CAST	1739
CASZ1	282
CAT	233
CATIP	2
CATIP_AS1	6
CATIP_AS2	4
CATSPER1	14
CATSPER2	7
CATSPER2P1	5
CATSPER3	12
CATSPER4	0
CATSPERB	26
CATSPERD	3
CATSPERG	17
CAV1	2
CAV2	2
CAV3	0
CBARP	1
CBFA2T2	141
CBFA2T3	43
CBFB	309
CBL	456
CBLB	435
CBLC	0
CBLL1	311
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	0
CBR1	18
CBR3	9
CBR3_AS1	2
CBR4	89
CBS	1
CBWD1	95
CBWD2	140
CBWD3	22
CBWD5	219
CBWD6	22
CBX1	44
CBX2	1
CBX3	775
CBX3P2	29
CBX4	243
CBX5	341
CBX6	536
CBX7	106
CBX8	3
CBY1	14
CBY3	1
CC2D1A	54
CC2D1B	202
CC2D2A	69
CC2D2B	6
CCAR1	2214
CCAR2	800
CCAT1	7
CCAT2	4
CCBE1	0
CCBL1	21
CCBL2	92
CCDC101	72
CCDC102A	26
CCDC102B	5
CCDC103	9
CCDC105	0
CCDC106	3
CCDC107	7
CCDC108	2
CCDC109B	279
CCDC110	3
CCDC112	38
CCDC113	0
CCDC114	0
CCDC115	189
CCDC116	1
CCDC117	195
CCDC12	192
CCDC120	20
CCDC121	6
CCDC122	12
CCDC124	57
CCDC125	126
CCDC126	174
CCDC127	16
CCDC129	0
CCDC13	3
CCDC13_AS1	0
CCDC130	128
CCDC134	115
CCDC136	22
CCDC137	95
CCDC138	115
CCDC14	451
CCDC140	0
CCDC141	127
CCDC142	20
CCDC144A	116
CCDC144B	520
CCDC144CP	104
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	118
CCDC148	5
CCDC148_AS1	0
CCDC149	45
CCDC15	381
CCDC150	43
CCDC151	1
CCDC152	15
CCDC153	4
CCDC154	8
CCDC155	0
CCDC157	51
CCDC158	2
CCDC159	61
CCDC160	0
CCDC162P	0
CCDC163P	8
CCDC166	0
CCDC167	22
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	27
CCDC170	6
CCDC171	26
CCDC172	0
CCDC173	42
CCDC174	234
CCDC175	25
CCDC176	863
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	2154
CCDC180	0
CCDC181	7
CCDC182	0
CCDC183	6
CCDC183_AS1	4
CCDC184	0
CCDC185	0
CCDC186	935
CCDC22	48
CCDC24	4
CCDC25	156
CCDC26	1
CCDC27	0
CCDC28A	162
CCDC28B	32
CCDC3	0
CCDC30	30
CCDC33	0
CCDC34	62
CCDC36	8
CCDC37	0
CCDC37_AS1	0
CCDC38	15
CCDC39	19
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	125
CCDC47	600
CCDC50	272
CCDC51	11
CCDC53	244
CCDC54	0
CCDC57	97
CCDC58	46
CCDC59	606
CCDC6	397
CCDC60	0
CCDC61	6
CCDC62	30
CCDC63	0
CCDC64	173
CCDC64B	14
CCDC65	30
CCDC66	4005
CCDC67	0
CCDC68	21
CCDC69	748
CCDC7	2721
CCDC70	0
CCDC71	58
CCDC71L	163
CCDC73	10
CCDC74A	0
CCDC74B	1
CCDC77	230
CCDC78	7
CCDC79	13
CCDC8	0
CCDC80	5
CCDC81	5
CCDC82	192
CCDC83	0
CCDC84	174
CCDC85A	0
CCDC85B	84
CCDC85C	42
CCDC86	57
CCDC87	0
CCDC88A	775
CCDC88B	1331
CCDC88C	1472
CCDC89	7
CCDC9	277
CCDC90B	485
CCDC91	1366
CCDC92	45
CCDC93	1090
CCDC94	110
CCDC96	25
CCDC97	110
CCER1	0
CCER2	2
CCHCR1	55
CCHE1	0
CCIN	37
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	28
CCL20	7
CCL21	0
CCL22	2
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	17
CCL3	0
CCL3L1	10
CCL3L3	0
CCL4	0
CCL4L1	5
CCL4L2	10
CCL5	1501
CCL7	0
CCL8	0
CCM2	183
CCM2L	13
CCNA1	0
CCNA2	28
CCNB1	326
CCNB1IP1	113
CCNB2	16
CCNB3	0
CCNC	282
CCND1	9
CCND2	553
CCND2_AS1	0
CCND3	545
CCNDBP1	399
CCNE1	29
CCNE2	274
CCNF	16
CCNG1	336
CCNG2	98
CCNH	556
CCNI	1476
CCNI2	8
CCNJ	69
CCNJL	92
CCNK	618
CCNL1	6256
CCNL2	592
CCNO	0
CCNT1	807
CCNT2	677
CCNT2_AS1	6
CCNY	527
CCNYL1	813
CCNYL2	0
CCP110	156
CCPG1	29
CCR1	346
CCR10	5
CCR2	91
CCR3	5
CCR4	288
CCR5	41
CCR6	84
CCR7	589
CCR8	6
CCR9	36
CCRL2	36
CCS	78
CCSAP	209
CCSER1	44
CCSER2	978
CCT2	1928
CCT3	918
CCT4	358
CCT5	187
CCT6A	218
CCT6B	16
CCT6P1	101
CCT6P3	35
CCT7	254
CCT8	507
CCT8L2	0
CCZ1	121
CCZ1B	137
CD101	104
CD109	45
CD14	615
CD151	74
CD160	28
CD163	378
CD163L1	8
CD164	658
CD164L2	1
CD177	296
CD180	91
CD19	15
CD1A	4
CD1B	0
CD1C	6
CD1D	165
CD1E	0
CD2	359
CD200	14
CD200R1	26
CD200R1L	0
CD207	0
CD209	1
CD22	72
CD226	453
CD24	12
CD244	58
CD247	684
CD248	3
CD27	71
CD27_AS1	21
CD274	116
CD276	0
CD28	1091
CD2AP	836
CD2BP2	174
CD300A	217
CD300C	65
CD300E	774
CD300LB	52
CD300LD	0
CD300LF	114
CD300LG	1
CD302	0
CD320	15
CD33	52
CD34	0
CD36	1247
CD37	603
CD38	70
CD3D	215
CD3E	244
CD3EAP	2
CD3G	101
CD4	399
CD40	51
CD40LG	76
CD44	4356
CD46	470
CD47	620
CD48	1093
CD5	760
CD52	490
CD53	1292
CD55	1701
CD58	210
CD59	282
CD5L	1
CD6	591
CD63	892
CD68	1040
CD69	2882
CD7	59
CD70	4
CD72	17
CD74	3356
CD79A	22
CD79B	45
CD80	17
CD81	286
CD81_AS1	5
CD82	1358
CD83	1034
CD84	272
CD86	123
CD8A	344
CD8B	137
CD9	60
CD93	630
CD96	602
CD99	303
CD99L2	295
CD99P1	60
CDA	70
CDADC1	64
CDAN1	56
CDC123	279
CDC14A	896
CDC14B	60
CDC14C	0
CDC16	217
CDC20	18
CDC20B	0
CDC23	112
CDC25A	11
CDC25B	262
CDC25C	101
CDC26	40
CDC27	3133
CDC34	456
CDC37	1063
CDC37L1	151
CDC37L1_AS1	13
CDC40	574
CDC42	2446
CDC42BPA	1066
CDC42BPB	118
CDC42BPG	224
CDC42EP1	3
CDC42EP2	28
CDC42EP3	1563
CDC42EP4	110
CDC42EP5	0
CDC42P3	0
CDC42SE1	2615
CDC42SE2	2922
CDC45	13
CDC5L	635
CDC6	26
CDC7	173
CDC73	869
CDCA2	61
CDCA3	7
CDCA4	80
CDCA5	5
CDCA7	10
CDCA7L	58
CDCA8	57
CDCP1	6
CDCP2	0
CDH1	245
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	0
CDH23	174
CDH24	2
CDH26	13
CDH3	2
CDH4	2
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	11
CDHR2	24
CDHR3	3
CDHR4	4
CDHR5	21
CDIP1	48
CDIPT	116
CDIPT_AS1	0
CDK1	7
CDK10	101
CDK11A	555
CDK11B	725
CDK12	1483
CDK13	697
CDK14	132
CDK15	0
CDK16	579
CDK17	2146
CDK18	7
CDK19	308
CDK2	67
CDK20	7
CDK2AP1	87
CDK2AP2	21
CDK3	0
CDK4	26
CDK5	20
CDK5R1	57
CDK5R2	0
CDK5RAP1	250
CDK5RAP2	885
CDK5RAP3	532
CDK6	447
CDK7	309
CDK8	1158
CDK9	391
CDKAL1	682
CDKL1	424
CDKL2	2
CDKL3	45
CDKL4	1
CDKL5	31
CDKN1A	549
CDKN1B	964
CDKN1C	11
CDKN2A	6
CDKN2A_AS1	0
CDKN2AIP	172
CDKN2AIPNL	50
CDKN2B	10
CDKN2B_AS1	7
CDKN2C	42
CDKN2D	705
CDKN3	364
CDNF	19
CDO1	1
CDON	2
CDPF1	0
CDR1	0
CDR2	486
CDR2L	1
CDRT1	0
CDRT15	2
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	12
CDS2	1007
CDSN	0
CDT1	24
CDV3	1773
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	2590
CDYL2	57
CEACAM1	29
CEACAM16	1
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	43
CEACAM22P	0
CEACAM3	90
CEACAM4	32
CEACAM5	0
CEACAM6	12
CEACAM7	0
CEACAM8	5
CEBPA	126
CEBPA_AS1	0
CEBPB	349
CEBPB_AS1	25
CEBPD	209
CEBPE	3
CEBPG	420
CEBPZ	649
CEBPZOS	120
CECR1	746
CECR2	2
CECR3	0
CECR5	67
CECR5_AS1	0
CECR6	25
CECR7	3
CEL	0
CELA1	0
CELA2A	2
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	1858
CELF2	1688
CELF2_AS1	357
CELF2_AS2	0
CELF3	1
CELF4	1
CELF5	0
CELF6	8
CELP	0
CELSR1	43
CELSR2	16
CELSR3	28
CELSR3_AS1	0
CEMIP	23
CEMP1	18
CEND1	4
CENPA	9
CENPB	92
CENPBD1	13
CENPBD1P1	169
CENPC	1473
CENPE	599
CENPF	392
CENPH	669
CENPI	186
CENPJ	25
CENPK	1443
CENPL	74
CENPM	8
CENPN	232
CENPO	13
CENPP	57
CENPQ	13
CENPT	60
CENPU	246
CENPV	32
CENPVP1	0
CENPVP2	0
CENPW	13
CEP104	113
CEP112	11
CEP120	635
CEP126	17
CEP128	628
CEP131	50
CEP135	1151
CEP152	174
CEP162	751
CEP164	102
CEP170	350
CEP170B	4
CEP170P1	0
CEP19	16
CEP192	1778
CEP250	190
CEP290	273
