	gene_id_WB36_
BCL11A	49
BCL11B	81
BCL2	76
BCL2A1	89
BCL2L1	465
BCL2L10	5
BCL2L11	103
BCL2L12	21
BCL2L13	95
BCL2L14	11
BCL2L15	17
BCL2L2	33
BCL2L2_PABPN1	1
BCL3	63
BCL6	326
BCL6B	21
BCL7A	11
BCL7B	59
BCL7C	16
BCL9	41
BCL9L	74
BCLAF1	432
BCO1	14
BCO2	18
BCOR	43
BCORL1	29
BCORP1	9
BCR	159
BCRP2	0
BCRP3	2
BCS1L	28
BCYRN1	0
BDH1	14
BDH2	18
BDKRB1	9
BDKRB2	9
BDNF	22
BDNF_AS	10
BDP1	167
BEAN1	11
BEAN1_AS1	4
BECN1	74
BECN2	5
BEGAIN	21
BEND2	11
BEND3	20
BEND3P3	18
BEND4	24
BEND5	9
BEND6	12
BEND7	18
BEST1	48
BEST2	8
BEST3	21
BEST4	8
BET1	16
BET1L	30
BEX1	5
BEX2	2
BEX4	17
BEX5	0
BFAR	42
BFSP1	33
BFSP2	14
BGLAP	4
BGLT3	9
BGN	5
BHLHA15	0
BHLHA9	0
BHLHB9	18
BHLHE22	3
BHLHE23	1
BHLHE40	162
BHLHE40_AS1	9
BHLHE41	4
BHMG1	20
BHMT	8
BHMT2	8
BICC1	44
BICD1	22
BICD2	192
BID	114
BIK	6
BIN1	31
BIN2	321
BIN3	80
BIN3_IT1	35
BIRC2	281
BIRC3	149
BIRC5	14
BIRC6	602
BIRC6_AS2	8
BIRC7	3
BIRC8	4
BISPR	17
BIVM	8
BIVM_ERCC5	0
BLACAT1	15
BLACE	17
BLCAP	82
BLID	6
BLK	35
BLM	51
BLMH	38
BLNK	20
BLOC1S1	31
BLOC1S1_RDH5	0
BLOC1S2	68
BLOC1S3	17
BLOC1S4	8
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	109
BLVRA	121
BLVRB	111
BLZF1	48
BMF	113
BMI1	5
BMP1	52
BMP10	4
BMP15	4
BMP2	11
BMP2K	153
BMP3	8
BMP4	10
BMP5	13
BMP6	27
BMP7	19
BMP7_AS1	5
BMP8A	18
BMP8B	13
BMPER	22
BMPR1A	21
BMPR1B	32
BMPR1B_AS1	0
BMPR2	116
BMS1	70
BMS1P17	0
BMS1P18	0
BMS1P20	45
BMS1P21	6
BMS1P4	26
BMS1P5	31
BMS1P6	28
BMX	7
BNC1	20
BNC2	56
BNIP1	12
BNIP2	171
BNIP3	9
BNIP3L	1419
BNIPL	35
BOC	40
BOD1	11
BOD1L1	267
BOD1L2	14
BOK	7
BOK_AS1	1
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	6
BOLA3_AS1	10
BOLL	12
BOP1	26
BORA	12
BPESC1	14
BPGM	185
BPHL	13
BPI	25
BPIFA1	18
BPIFA2	12
BPIFA3	20
BPIFA4P	25
BPIFB1	17
BPIFB2	10
BPIFB3	30
BPIFB4	16
BPIFB6	15
BPIFC	15
BPNT1	16
BPTF	338
BPY2	0
BPY2B	0
BPY2C	0
BRAF	80
BRAP	69
BRAT1	200
BRCA1	71
BRCA2	73
BRCAT107	4
BRCAT54	0
BRCC3	28
BRD1	110
BRD2	246
BRD3	53
BRD4	208
BRD7	90
BRD7P3	14
BRD8	45
BRD9	45
BRDT	18
BRDTP1	1
BRE	44
BRE_AS1	4
BREA2	10
BRF1	70
BRF2	6
BRI3	91
BRI3BP	12
BRICD5	8
BRINP1	15
BRINP2	11
BRINP3	8
BRIP1	44
BRIX1	17
BRK1	74
BRMS1	53
BRMS1L	17
BROX	135
BRPF1	104
BRPF3	118
BRS3	1
BRSK1	11
BRSK2	29
BRWD1	298
BRWD1_AS1	4
BRWD1_IT2	0
BRWD3	149
BSCL2	5
BSDC1	148
BSG	375
BSN	47
BSN_AS2	11
BSND	12
BSPH1	11
BSPRY	9
BST1	55
BST2	172
BSX	0
BTAF1	232
BTBD1	74
BTBD10	31
BTBD11	43
BTBD16	24
BTBD17	1
BTBD18	23
BTBD19	37
BTBD2	47
BTBD3	33
BTBD6	54
BTBD7	67
BTBD8	10
BTBD9	113
BTC	6
BTD	23
BTF3	131
BTF3L4	56
BTF3P11	1
BTG1	278
BTG2	142
BTG3	23
BTG4	2
BTK	108
BTLA	44
BTN1A1	18
BTN2A1	58
BTN2A2	65
BTN2A3P	5
BTN3A1	144
BTN3A2	122
BTN3A3	66
BTNL10	1
BTNL2	6
BTNL3	7
BTNL8	19
BTNL9	14
BTRC	42
BUB1	29
BUB1B	20
BUB3	36
BUD13	32
BUD31	27
BVES	16
BVES_AS1	13
BYSL	26
BZRAP1	73
BZRAP1_AS1	36
BZW1	152
BZW2	39
C10orf10	36
C10orf105	24
C10orf107	11
C10orf11	17
C10orf111	6
C10orf113	3
C10orf12	63
C10orf120	5
C10orf126	14
C10orf128	17
C10orf131	7
C10orf142	1
C10orf2	16
C10orf25	22
C10orf32	17
C10orf32_ASMT	0
C10orf35	6
C10orf53	11
C10orf54	851
C10orf55	9
C10orf62	1
C10orf67	9
C10orf71	26
C10orf71_AS1	4
C10orf76	95
C10orf82	6
C10orf88	8
C10orf90	15
C10orf91	2
C10orf95	3
C10orf99	8
C11orf1	2
C11orf16	4
C11orf21	76
C11orf24	15
C11orf30	85
C11orf31	52
C11orf39	4
C11orf40	6
C11orf42	5
C11orf44	10
C11orf45	17
C11orf49	22
C11orf52	0
C11orf53	5
C11orf54	24
C11orf57	34
C11orf58	146
C11orf63	30
C11orf65	4
C11orf68	28
C11orf70	7
C11orf71	24
C11orf72	10
C11orf73	7
C11orf74	8
C11orf80	37
C11orf84	15
C11orf85	19
C11orf86	7
C11orf87	19
C11orf88	2
C11orf91	5
C11orf94	4
C11orf95	25
C11orf96	0
C11orf97	3
C11orf98	0
C12orf10	14
C12orf29	6
C12orf4	47
C12orf40	14
C12orf42	23
C12orf43	22
C12orf45	9
C12orf49	43
C12orf50	9
C12orf54	15
C12orf56	14
C12orf57	18
C12orf60	5
C12orf65	9
C12orf66	22
C12orf71	2
C12orf73	9
C12orf74	6
C12orf75	18
C12orf76	37
C12orf77	9
C12orf79	15
C12orf80	8
C14orf1	11
C14orf105	19
C14orf119	27
C14orf132	21
C14orf142	11
C14orf159	96
C14orf166	55
C14orf169	18
C14orf177	5
C14orf178	9
C14orf180	21
C14orf2	31
C14orf28	9
C14orf37	17
C14orf39	6
C14orf79	12
C14orf80	48
C14orf93	38
C15orf26	15
C15orf27	15
C15orf32	9
C15orf38_AP3S2	0
C15orf39	198
C15orf40	9
C15orf41	19
C15orf43	10
C15orf48	1
C15orf52	31
C15orf53	21
C15orf54	9
C15orf56	7
C15orf57	25
C15orf59	21
C15orf59_AS1	5
C15orf61	11
C15orf62	11
C15orf65	4
C16orf13	12
C16orf45	4
C16orf46	13
C16orf47	4
C16orf52	37
C16orf54	148
C16orf58	42
C16orf59	10
C16orf62	87
C16orf70	60
C16orf71	7
C16orf72	194
C16orf74	11
C16orf78	8
C16orf82	5
C16orf86	7
C16orf87	22
C16orf89	21
C16orf90	3
C16orf91	3
C16orf92	2
C16orf93	1
C16orf95	12
C16orf96	22
C16orf97	1
C17orf100	12
C17orf102	16
C17orf104	13
C17orf105	9
C17orf107	5
C17orf112	0
C17orf47	8
C17orf49	0
C17orf50	1
C17orf51	36
C17orf53	13
C17orf58	6
C17orf59	24
C17orf62	157
C17orf64	3
C17orf67	14
C17orf74	7
C17orf75	29
C17orf77	19
C17orf78	20
C17orf80	16
C17orf82	2
C17orf85	104
C17orf89	7
C17orf96	8
C17orf97	7
C17orf98	3
C17orf99	6
C18orf21	17
C18orf25	139
C18orf32	0
C18orf42	3
C18orf54	29
C18orf61	6
C18orf63	21
C18orf65	9
C18orf8	109
C19orf12	18
C19orf18	5
C19orf24	17
C19orf25	28
C19orf33	0
C19orf35	97
C19orf38	96
C19orf43	90
C19orf44	24
C19orf45	5
C19orf47	10
C19orf48	28
C19orf52	13
C19orf53	14
C19orf54	15
C19orf57	10
C19orf60	38
C19orf66	53
C19orf67	6
C19orf68	21
C19orf70	20
C19orf71	5
C19orf73	0
C19orf80	13
C19orf81	5
C19orf84	9
C1D	13
C1GALT1	69
C1GALT1C1	31
C1GALT1C1L	2
C1QA	60
C1QB	51
C1QBP	12
C1QC	14
C1QL1	2
C1QL2	0
C1QL3	6
C1QL4	2
C1QTNF1	10
C1QTNF1_AS1	11
C1QTNF2	9
C1QTNF3	10
C1QTNF3_AMACR	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	13
C1QTNF7	20
C1QTNF8	18
C1QTNF9	8
C1QTNF9B	2
C1QTNF9B_AS1	0
C1R	25
C1RL	59
C1RL_AS1	62
C1S	39
C1orf100	1
C1orf101	18
C1orf105	18
C1orf106	17
C1orf109	20
C1orf110	3
C1orf111	2
C1orf112	16
C1orf115	8
C1orf116	31
C1orf122	3
C1orf123	36
C1orf127	13
C1orf131	11
C1orf137	4
C1orf140	8
C1orf141	9
C1orf145	15
C1orf146	0
C1orf158	3
C1orf159	17
C1orf162	108
C1orf167	12
C1orf168	19
C1orf174	34
C1orf177	6
C1orf185	6
C1orf186	22
C1orf189	6
C1orf194	8
C1orf195	12
C1orf198	46
C1orf204	4
C1orf21	64
C1orf210	1
C1orf216	40
C1orf220	15
C1orf226	14
C1orf228	19
C1orf229	3
C1orf233	7
C1orf234	1
C1orf27	53
C1orf35	19
C1orf43	82
C1orf50	8
C1orf52	47
C1orf53	1
C1orf54	20
C1orf56	17
C1orf61	18
C1orf64	3
C1orf68	1
C1orf74	18
C1orf87	22
C1orf94	24
C1orf95	37
C2	73
C2_AS1	2
C20orf141	3
C20orf144	2
C20orf166_AS1	13
C20orf173	15
C20orf194	78
C20orf195	4
C20orf196	8
C20orf197	18
C20orf202	11
C20orf203	16
C20orf24	21
C20orf27	31
C20orf62	5
C20orf78	6
C20orf85	1
C20orf96	11
C21orf140	0
C21orf2	34
C21orf33	14
C21orf58	20
C21orf59	18
C21orf62	20
C21orf62_AS1	16
C21orf91	38
C21orf91_OT1	6
C22orf15	6
C22orf23	17
C22orf24	6
C22orf29	35
C22orf31	6
C22orf34	26
C22orf39	56
C22orf42	3
C22orf46	39
C2CD2	24
C2CD2L	45
C2CD3	109
C2CD4A	3
C2CD4B	1
C2CD4C	15
C2CD4D	2
C2CD5	120
C2orf15	6
C2orf16	17
C2orf27A	7
C2orf27B	2
C2orf40	4
C2orf42	16
C2orf44	27
C2orf47	20
C2orf48	9
C2orf49	41
C2orf50	13
C2orf54	19
C2orf57	3
C2orf61	17
C2orf66	4
C2orf68	72
C2orf69	39
C2orf70	4
C2orf71	24
C2orf72	6
C2orf73	2
C2orf74	9
C2orf76	13
C2orf78	10
C2orf80	3
C2orf81	5
C2orf82	3
C2orf83	13
C2orf88	191
C2orf91	23
C3	75
C3AR1	30
C3P1	44
C3orf14	21
C3orf17	52
C3orf18	20
C3orf20	23
C3orf22	10
C3orf30	8
C3orf33	8
C3orf35	25
C3orf36	3
C3orf38	57
C3orf49	9
C3orf52	14
C3orf56	8
C3orf58	66
C3orf62	43
C3orf67	17
C3orf67_AS1	9
C3orf70	9
C3orf79	1
C3orf80	4
C3orf84	3
C4A	0
C4B	0
C4BPA	13
C4BPB	9
C4B_2	0
C4orf17	5
C4orf19	11
C4orf22	2
C4orf26	12
C4orf27	8
C4orf29	26
C4orf3	70
C4orf32	15
C4orf33	19
C4orf36	10
C4orf45	5
C4orf46	16
C4orf47	4
C4orf48	10
C4orf51	11
C5	59
C5AR1	181
C5AR2	24
C5orf15	39
C5orf17	18
C5orf22	42
C5orf24	28
C5orf28	11
C5orf30	21
C5orf34	13
C5orf38	0
C5orf42	97
C5orf45	6
C5orf46	6
C5orf47	4
C5orf49	8
C5orf51	44
C5orf52	2
C5orf56	29
C5orf58	23
C5orf60	15
C5orf63	23
C5orf64	16
C5orf66	48
C5orf66_AS1	1
C5orf66_AS2	13
C5orf67	2
C6	25
C6orf1	21
C6orf10	22
C6orf106	154
C6orf118	12
C6orf120	51
C6orf132	24
C6orf136	23
C6orf141	11
C6orf15	1
C6orf163	14
C6orf165	8
C6orf201	11
C6orf203	18
C6orf222	25
C6orf223	8
C6orf226	4
C6orf229	2
C6orf25	122
C6orf47	56
C6orf48	21
C6orf52	13
C6orf58	9
C6orf62	202
C6orf7	7
C6orf89	107
C6orf99	9
C7	13
C7orf13	4
C7orf25	3
C7orf26	32
C7orf31	10
C7orf33	12
C7orf34	5
C7orf43	46
C7orf49	91
C7orf50	21
C7orf55	6
C7orf55_LUC7L2	0
C7orf57	7
C7orf60	34
C7orf61	14
C7orf62	4
C7orf65	12
C7orf66	1
C7orf69	3
C7orf71	7
C7orf72	11
C7orf73	141
C7orf76	11
C7orf77	0
C8A	14
C8B	10
C8G	3
C8orf22	7
C8orf31	13
C8orf33	17
C8orf34	14
C8orf34_AS1	4
C8orf37	14
C8orf37_AS1	6
C8orf4	6
C8orf44	15
C8orf44_SGK3	0
C8orf46	14
C8orf48	2
C8orf49	15
C8orf58	24
C8orf59	16
C8orf74	11
C8orf76	5
C8orf82	12
C8orf86	13
C8orf87	0
C8orf88	1
C8orf89	3
C9	6
C9orf106	2
C9orf114	29
C9orf116	5
C9orf117	12
C9orf129	1
C9orf131	34
C9orf135	11
C9orf135_AS1	5
C9orf139	14
C9orf142	19
C9orf152	11
C9orf153	9
C9orf156	12
C9orf16	31
C9orf163	5
C9orf170	14
C9orf171	15
C9orf172	7
C9orf173	1
C9orf173_AS1	6
C9orf24	16
C9orf3	47
C9orf40	15
C9orf41_AS1	9
C9orf43	13
C9orf47	18
C9orf50	6
C9orf57	14
C9orf62	8
C9orf64	14
C9orf66	21
C9orf69	46
C9orf72	165
C9orf78	223
C9orf84	54
C9orf85	11
C9orf89	58
C9orf9	4
C9orf91	67
C9orf92	3
CA1	183
CA10	18
CA11	16
CA12	20
CA13	30
CA14	28
CA2	83
CA3	8
CA3_AS1	10
CA4	12
CA5A	7
CA5B	28
CA5BP1	5
CA6	12
CA7	5
CA8	10
CA9	10
CAAP1	34
CAB39	202
CAB39L	24
CABIN1	155
CABLES1	14
CABLES2	23
CABP1	6
CABP2	4
CABP4	26
CABP5	17
CABP7	5
CABS1	6
CABYR	11
CACFD1	54
CACHD1	50
CACNA1A	70
CACNA1B	51
CACNA1C	86
CACNA1C_AS1	5
CACNA1C_AS2	2
CACNA1C_AS4	3
CACNA1C_IT2	4
CACNA1C_IT3	6
CACNA1D	57
CACNA1E	93
CACNA1F	35
CACNA1G	47
CACNA1G_AS1	10
CACNA1H	43
CACNA1I	45
CACNA1S	51
CACNA2D1	43
CACNA2D2	22
CACNA2D3	35
CACNA2D3_AS1	6
CACNA2D4	44
CACNB1	38
CACNB2	26
CACNB3	18
CACNB4	36
CACNG1	6
CACNG2	13
CACNG3	8
CACNG4	8
CACNG5	7
CACNG6	2
CACNG7	15
CACNG8	28
CACTIN	32
CACTIN_AS1	2
CACUL1	133
CACYBP	57
CAD	74
CADM1	38
CADM2	40
CADM2_AS2	1
CADM3	15
CADM3_AS1	6
CADM4	14
CADPS	51
CADPS2	29
CAGE1	25
CAHM	1
CALB1	14
CALB2	12
CALCA	2
CALCB	8
CALCOCO1	135
CALCOCO2	150
CALCR	18
CALCRL	8
CALD1	41
CALHM1	10
CALHM2	27
CALHM3	8
CALM1	258
CALM2	273
CALM3	300
CALML3	4
CALML3_AS1	19
CALML4	60
CALML5	0
CALML6	5
CALN1	54
CALR	355
CALR3	5
CALU	61
CALY	8
CAMK1	43
CAMK1D	91
CAMK1G	14
CAMK2A	26
CAMK2B	26
CAMK2D	100
CAMK2G	75
CAMK2N1	10
CAMK2N2	5
CAMK4	18
CAMKK1	59
CAMKK2	200
CAMKMT	25
CAMKV	21
CAMLG	28
CAMP	8
CAMSAP1	78
CAMSAP2	39
CAMSAP3	19
CAMTA1	57
CAMTA2	112
CAND1	87
CAND1.11	9
CAND2	31
CANT1	84
CANX	459
CAP1	519
CAP2	15
CAPG	129
CAPN1	190
CAPN10	43
CAPN10_AS1	14
CAPN11	28
CAPN12	14
CAPN13	34
CAPN14	12
CAPN15	96
CAPN2	460
CAPN3	80
CAPN5	26
CAPN6	12
CAPN7	69
CAPN8	33
CAPN9	19
CAPNS1	112
CAPNS2	2
CAPRIN1	266
CAPRIN2	54
CAPS	20
CAPS2	15
CAPSL	9
CAPZA1	334
CAPZA2	226
CAPZA3	0
CAPZB	165
CARD10	20
CARD11	101
CARD14	35
CARD16	63
CARD17	5
CARD18	5
CARD6	46
CARD8	136
CARD8_AS1	15
CARD9	64
CARF	30
CARHSP1	37
CARKD	25
CARM1	80
CARNMT1	27
CARNS1	19
CARS	53
CARS2	57
CARTPT	4
CASC1	10
CASC10	3
CASC11	5
CASC15	24
CASC16	12
CASC17	2
CASC18	11
CASC19	5
CASC2	14
CASC20	1
CASC21	8
CASC23	5
CASC3	204
CASC4	82
CASC5	91
CASC6	9
CASC8	6
CASC9	10
CASD1	28
CASK	56
CASKIN1	19
CASKIN2	16
CASP1	165
CASP10	110
CASP12	13
CASP14	28
CASP16P	14
CASP1P2	6
CASP2	71
CASP3	50
CASP4	123
CASP5	21
CASP6	16
CASP7	60
CASP8	157
CASP8AP2	64
CASP9	30
CASQ1	26
CASQ2	12
CASR	32
CASS4	17
CAST	341
CASZ1	55
CAT	115
CATIP	11
CATIP_AS1	1
CATIP_AS2	4
CATSPER1	23
CATSPER2	18
CATSPER2P1	9
CATSPER3	4
CATSPER4	10
CATSPERB	29
CATSPERD	22
CATSPERG	56
CAV1	3
CAV2	23
CAV3	9
CBARP	8
CBFA2T2	78
CBFA2T3	62
CBFB	63
CBL	313
CBLB	75
CBLC	11
CBLL1	50
CBLN1	6
CBLN2	12
CBLN3	15
CBLN4	14
CBR1	28
CBR3	1
CBR3_AS1	10
CBR4	26
CBS	2
CBWD1	26
CBWD2	28
CBWD3	6
CBWD5	26
CBWD6	11
CBX1	39
CBX2	25
CBX3	111
CBX3P2	8
CBX4	69
CBX5	130
CBX6	195
CBX7	52
CBX8	5
CBY1	6
CBY3	3
CC2D1A	78
CC2D1B	78
CC2D2A	84
CC2D2B	11
CCAR1	132
CCAR2	182
CCAT1	6
CCAT2	3
CCBE1	20
CCBL1	27
CCBL2	21
CCDC101	26
CCDC102A	7
CCDC102B	11
CCDC103	7
CCDC105	14
CCDC106	5
CCDC107	3
CCDC108	48
CCDC109B	59
CCDC110	5
CCDC112	15
CCDC113	14
CCDC114	14
CCDC115	14
CCDC116	10
CCDC117	40
CCDC12	39
CCDC120	15
CCDC121	10
CCDC122	11
CCDC124	19
CCDC125	24
CCDC126	8
CCDC127	14
CCDC129	19
CCDC13	33
CCDC13_AS1	4
CCDC130	30
CCDC134	25
CCDC136	34
CCDC137	29
CCDC138	17
CCDC14	35
CCDC140	3
CCDC141	48
CCDC142	26
CCDC144A	18
CCDC144B	70
CCDC144CP	31
CCDC144NL	8
CCDC144NL_AS1	18
CCDC146	40
CCDC148	19
CCDC148_AS1	6
CCDC149	33
CCDC15	28
CCDC150	13
CCDC151	12
CCDC152	7
CCDC153	5
CCDC154	27
CCDC155	26
CCDC157	1
CCDC158	23
CCDC159	25
CCDC160	5
CCDC162P	3
CCDC163P	13
CCDC166	1
CCDC167	17
CCDC168	87
CCDC169	5
CCDC169_SOHLH2	0
CCDC17	31
CCDC170	26
CCDC171	24
CCDC172	15
CCDC173	19
CCDC174	38
CCDC175	13
CCDC176	30
CCDC177	15
CCDC178	22
CCDC179	1
CCDC18	85
CCDC180	0
CCDC181	12
CCDC182	4
CCDC183	10
CCDC183_AS1	7
CCDC184	8
CCDC185	1
CCDC186	109
CCDC22	34
CCDC24	8
CCDC25	22
CCDC26	5
CCDC27	7
CCDC28A	25
CCDC28B	9
CCDC3	20
CCDC30	26
CCDC33	30
CCDC34	19
CCDC36	23
CCDC37	23
CCDC37_AS1	1
CCDC38	14
CCDC39	17
CCDC40	21
CCDC42	9
CCDC42B	3
CCDC43	29
CCDC47	70
CCDC50	85
CCDC51	12
CCDC53	11
CCDC54	7
CCDC57	38
CCDC58	3
CCDC59	30
CCDC6	116
CCDC60	23
CCDC61	20
CCDC62	23
CCDC63	18
CCDC64	13
CCDC64B	9
CCDC65	16
CCDC66	88
CCDC67	7
CCDC68	10
CCDC69	205
CCDC7	81
CCDC70	6
CCDC71	14
CCDC71L	60
CCDC73	32
CCDC74A	5
CCDC74B	7
CCDC77	30
CCDC78	8
CCDC79	22
CCDC8	9
CCDC80	15
CCDC81	20
CCDC82	31
CCDC83	26
CCDC84	36
CCDC85A	8
CCDC85B	29
CCDC85C	35
CCDC86	8
CCDC87	5
CCDC88A	200
CCDC88B	564
CCDC88C	393
CCDC89	0
CCDC9	64
CCDC90B	37
CCDC91	69
CCDC92	38
CCDC93	160
CCDC94	30
CCDC96	2
CCDC97	50
CCER1	8
CCER2	7
CCHCR1	40
CCHE1	6
CCIN	4
CCK	3
CCKAR	6
CCKBR	5
CCL1	6
CCL11	9
CCL13	12
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	3
CCL17	4
CCL18	6
CCL19	4
CCL2	6
CCL20	4
CCL21	4
CCL22	24
CCL23	6
CCL24	4
CCL25	8
CCL26	12
CCL27	9
CCL28	23
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	0
CCL5	151
CCL7	7
CCL8	2
CCM2	84
CCM2L	25
CCNA1	12
CCNA2	20
CCNB1	25
CCNB1IP1	9
CCNB2	11
CCNB3	6
CCNC	49
CCND1	11
CCND2	136
CCND2_AS1	1
CCND3	264
CCNDBP1	117
CCNE1	17
CCNE2	23
CCNF	27
CCNG1	57
CCNG2	56
CCNH	34
CCNI	397
CCNI2	20
CCNJ	43
CCNJL	29
CCNK	84
CCNL1	654
CCNL2	127
CCNO	7
CCNT1	131
CCNT2	132
CCNT2_AS1	11
CCNY	155
CCNYL1	64
CCNYL2	10
CCP110	49
CCPG1	40
CCR1	161
CCR10	1
CCR2	106
CCR3	5
CCR4	17
CCR5	44
CCR6	21
CCR7	36
CCR8	9
CCR9	17
CCRL2	10
CCS	35
CCSAP	56
CCSER1	35
CCSER2	102
CCT2	76
CCT3	98
CCT4	77
CCT5	106
CCT6A	80
CCT6B	9
CCT6P1	12
CCT6P3	15
CCT7	140
CCT8	69
CCT8L2	8
CCZ1	26
CCZ1B	10
CD101	35
CD109	42
CD14	452
CD151	73
CD160	15
CD163	433
CD163L1	10
CD164	297
CD164L2	9
CD177	15
CD180	55
CD19	26
CD1A	10
CD1B	14
CD1C	12
CD1D	56
CD1E	13
CD2	32
CD200	25
CD200R1	13
CD200R1L	9
CD207	11
CD209	19
CD22	62
CD226	125
CD24	19
CD244	52
CD247	62
CD248	12
CD27	7
CD27_AS1	17
CD274	28
CD276	15
CD28	45
CD2AP	86
CD2BP2	95
CD300A	136
CD300C	39
CD300E	373
CD300LB	28
CD300LD	9
CD300LF	56
CD300LG	18
CD302	0
CD320	20
CD33	59
CD34	16
CD36	337
CD37	142
CD38	29
CD3D	13
CD3E	51
CD3EAP	12
CD3G	17
CD4	149
CD40	38
CD40LG	10
CD44	811
CD46	174
CD47	172
CD48	126
CD5	44
CD52	120
CD53	382
CD55	288
CD58	20
CD59	81
CD5L	4
CD6	67
CD63	319
CD68	367
CD69	110
CD7	14
CD70	3
CD72	17
CD74	1546
CD79A	19
CD79B	39
CD80	25
CD81	60
CD81_AS1	2
CD82	71
CD83	97
CD84	149
CD86	84
CD8A	9
CD8B	14
CD9	28
CD93	243
CD96	45
CD99	165
CD99L2	37
CD99P1	33
CDA	31
CDADC1	35
CDAN1	35
CDC123	32
CDC14A	84
CDC14B	91
CDC14C	8
CDC16	53
CDC20	10
CDC20B	20
CDC23	48
CDC25A	39
CDC25B	77
CDC25C	50
CDC26	18
CDC27	184
CDC34	99
CDC37	144
CDC37L1	13
CDC37L1_AS1	1
CDC40	125
CDC42	465
CDC42BPA	118
CDC42BPB	102
CDC42BPG	60
CDC42EP1	32
CDC42EP2	20
CDC42EP3	270
CDC42EP4	46
CDC42EP5	2
CDC42P3	13
CDC42SE1	348
CDC42SE2	161
CDC45	17
CDC5L	72
CDC6	18
CDC7	18
CDC73	131
CDCA2	17
CDCA3	7
CDCA4	30
CDCA5	14
CDCA7	18
CDCA7L	28
CDCA8	29
CDCP1	32
CDCP2	14
CDH1	55
CDH10	12
CDH11	23
CDH12	12
CDH13	22
CDH15	12
CDH16	17
CDH17	16
CDH18	7
CDH19	19
CDH2	14
CDH20	12
CDH22	24
CDH23	131
CDH24	15
CDH26	27
CDH3	26
CDH4	43
CDH5	21
CDH6	28
CDH7	21
CDH8	20
CDH9	15
CDHR1	49
CDHR2	38
CDHR3	50
CDHR4	24
CDHR5	44
CDIP1	29
CDIPT	53
CDIPT_AS1	5
CDK1	16
CDK10	33
CDK11A	56
CDK11B	52
CDK12	230
CDK13	152
CDK14	59
CDK15	26
CDK16	77
CDK17	129
CDK18	25
CDK19	81
CDK2	29
CDK20	14
CDK2AP1	30
CDK2AP2	34
CDK3	0
CDK4	34
CDK5	21
CDK5R1	13
CDK5R2	4
CDK5RAP1	48
CDK5RAP2	144
CDK5RAP3	251
CDK6	116
CDK7	25
CDK8	49
CDK9	101
CDKAL1	63
CDKL1	45
CDKL2	24
CDKL3	28
CDKL4	6
CDKL5	19
CDKN1A	217
CDKN1B	100
CDKN1C	33
CDKN2A	6
CDKN2A_AS1	0
CDKN2AIP	22
CDKN2AIPNL	10
CDKN2B	12
CDKN2B_AS1	21
CDKN2C	14
CDKN2D	150
CDKN3	10
CDNF	9
CDO1	8
CDON	27
CDPF1	11
CDR1	5
CDR2	39
CDR2L	9
CDRT1	9
CDRT15	3
CDRT15L2	8
CDRT15P1	1
CDRT15P2	1
CDRT4	10
CDRT7	5
CDRT8	2
CDS1	33
CDS2	168
CDSN	15
CDT1	31
CDV3	231
CDX1	5
CDX2	10
CDX4	3
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	158
CDYL2	33
CEACAM1	32
CEACAM16	8
CEACAM18	11
CEACAM19	7
CEACAM20	10
CEACAM21	17
CEACAM22P	12
CEACAM3	43
CEACAM4	21
CEACAM5	10
CEACAM6	28
CEACAM7	10
CEACAM8	34
CEBPA	98
CEBPA_AS1	7
CEBPB	42
CEBPB_AS1	9
CEBPD	164
CEBPE	10
CEBPG	53
CEBPZ	44
CEBPZOS	26
CECR1	462
CECR2	49
CECR3	12
CECR5	22
CECR5_AS1	0
CECR6	32
CECR7	20
CEL	14
CELA1	4
CELA2A	15
CELA2B	8
CELA3A	10
CELA3B	14
CELF1	431
CELF2	598
CELF2_AS1	98
CELF2_AS2	12
CELF3	47
CELF4	26
CELF5	16
CELF6	18
CELP	0
CELSR1	50
CELSR2	36
CELSR3	72
CELSR3_AS1	3
CEMIP	47
CEMP1	14
CEND1	3
CENPA	5
CENPB	51
CENPBD1	14
CENPBD1P1	47
CENPC	135
CENPE	67
CENPF	50
CENPH	20
CENPI	28
CENPJ	39
CENPK	24
CENPL	29
CENPM	8
CENPN	37
CENPO	21
CENPP	10
CENPQ	9
CENPT	38
CENPU	19
CENPV	14
CENPVP1	0
CENPVP2	0
CENPW	10
CEP104	59
CEP112	20
CEP120	73
CEP126	18
CEP128	40
CEP131	40
CEP135	74
CEP152	32
CEP162	65
CEP164	126
CEP170	95
CEP170B	29
CEP170P1	1
CEP19	13
CEP192	163
CEP250	102
CEP290	51
CEP295	98
CEP295NL	34
CEP350	280
CEP41	48
CEP44	39
CEP55	24
CEP57	50
CEP57L1	35
CEP63	65
CEP68	92
CEP70	31
CEP72	18
CEP76	24
CEP78	35
CEP83	58
CEP83_AS1	4
CEP85	71
CEP85L	85
CEP89	34
CEP95	62
CEP97	41
CEPT1	64
