	gene_id_NP51_R1_
HLTF	0
HLTF_AS1	0
HLX	11
HLX_AS1	0
HM13	27
HM13_AS1	0
HMBOX1	4
HMBS	0
HMCES	3
HMCN1	2
HMCN2	13
HMG20A	4
HMG20B	15
HMGA1	47
HMGA1P7	2
HMGA2	2
HMGB1	9
HMGB2	59
HMGB3	20
HMGB3P1	0
HMGB4	0
HMGCL	5
HMGCLL1	1
HMGCR	11
HMGCS1	5
HMGCS2	7
HMGN1	17
HMGN2	33
HMGN2P46	0
HMGN3	23
HMGN3_AS1	2
HMGN4	1
HMGN5	15
HMGXB3	20
HMGXB4	14
HMHA1	120
HMHB1	0
HMMR	0
HMMR_AS1	0
HMOX1	306
HMOX2	21
HMP19	0
HMSD	0
HMX1	6
HMX2	2
HMX3	3
HN1	18
HN1L	40
HNCAT21	0
HNF1A	1
HNF1A_AS1	0
HNF1B	5
HNF4A	2
HNF4A_AS1	0
HNF4G	0
HNMT	2
HNRNPA0	30
HNRNPA1	47
HNRNPA1L2	0
HNRNPA1P10	0
HNRNPA1P33	0
HNRNPA2B1	357
HNRNPA3	85
HNRNPA3P1	0
HNRNPAB	26
HNRNPC	134
HNRNPCL1	0
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	90
HNRNPDL	48
HNRNPF	175
HNRNPH1	79
HNRNPH2	9
HNRNPH3	253
HNRNPK	103
HNRNPKP3	0
HNRNPL	84
HNRNPLL	21
HNRNPM	145
HNRNPR	29
HNRNPU	533
HNRNPU_AS1	2
HNRNPUL1	65
HNRNPUL2	3
HNRNPUL2_BSCL2	0
HOGA1	0
HOMER1	5
HOMER2	6
HOMER3	17
HOMEZ	5
HOOK1	19
HOOK2	26
HOOK3	29
HOPX	10
HORMAD1	1
HORMAD2	0
HORMAD2_AS1	1
HOTAIR	0
HOTAIRM1	0
HOTS	849
HOTTIP	0
HOXA_AS2	1
HOXA_AS3	0
HOXA1	2
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	13
HOXA11_AS	0
HOXA13	0
HOXA2	0
HOXA3	2
HOXA4	2
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXB_AS1	1
HOXB_AS3	0
HOXB1	3
HOXB13	2
HOXB2	0
HOXB3	4
HOXB4	0
HOXB5	4
HOXB6	1
HOXB7	0
HOXB8	0
HOXB9	3
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	0
HOXC10	0
HOXC11	11
HOXC12	1
HOXC13	0
HOXC13_AS	0
HOXC4	1
HOXC5	0
HOXC6	1
HOXC8	0
HOXC9	0
HOXD_AS2	0
HOXD1	2
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	5
HOXD8	0
HOXD9	3
HP	7
HP09025	2
HP09053	0
HP1BP3	18
HPCA	1
HPCAL1	89
HPCAL4	5
HPD	3
HPDL	1
HPGD	6
HPGDS	1
HPN	0
HPN_AS1	3
HPR	0
HPRT1	3
HPS1	13
HPS3	11
HPS4	8
HPS5	20
HPS6	5
HPSE	22
HPSE2	0
HPVC1	0
HPX	2
HPYR1	0
HR	39
HRAS	5
HRASLS	3
HRASLS2	3
HRASLS5	0
HRAT13	0
HRAT17	0
HRAT5	0
HRAT56	0
HRAT92	13
HRC	1
HRCT1	0
HRG	0
HRH1	1
HRH2	10
HRH3	2
HRH4	0
HRK	1
HRNR	1
HRSP12	2
HS1BP3	987
HS1BP3_IT1	0
HS2ST1	15
HS3ST1	4
HS3ST2	1
HS3ST3A1	5
HS3ST3B1	0
HS3ST4	5
HS3ST5	1
HS3ST6	5
HS6ST1	8
HS6ST2	2
HS6ST2_AS1	0
HS6ST3	3
HSBP1	42
HSBP1L1	4
HSCB	2
HSD11B1	6
HSD11B1L	15
HSD11B2	4
HSD17B1	3
HSD17B10	2
HSD17B11	9
HSD17B12	4
HSD17B13	3
HSD17B14	2
HSD17B2	0
HSD17B3	0
HSD17B4	49
HSD17B6	0
HSD17B7	2
HSD17B7P2	0
HSD17B8	1
HSD3B1	0
HSD3B2	0
HSD3B7	6
HSD3BP4	0
HSD52	0
HSDL1	5
HSDL2	4
HSF1	12
HSF2	1246
HSF2BP	0
HSF4	5
HSF5	8
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	1
HSP90AA1	3203
HSP90AB1	876
HSP90AB4P	13
HSP90B1	108
HSP90B2P	3
HSPA12A	1
HSPA12B	3
HSPA13	0
HSPA14	24
HSPA1A	1331
HSPA1B	899
HSPA1L	11
HSPA2	15
HSPA4	35
HSPA4L	8
HSPA5	137
HSPA6	238
HSPA7	10
HSPA8	330
HSPA9	49
HSPB1	82
HSPB11	4
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	3
HSPB7	1
HSPB8	5
HSPB9	0
HSPBAP1	5
HSPBP1	16
HSPD1	58
HSPE1	0
HSPE1_MOB4	0
HSPG2	41
HSPH1	432
HTATIP2	9
HTATSF1	13
HTATSF1P2	9
HTN1	17
HTN3	107
HTR1A	4
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	31
HTR2A	1
HTR2A_AS1	0
HTR2B	1
HTR2C	0
HTR3A	4
HTR3B	1
HTR3C	0
HTR3D	0
HTR3E	1
HTR4	7
HTR5A	1
HTR5A_AS1	0
HTR6	3
HTR7	0
HTR7P1	0
HTRA1	0
HTRA2	6
HTRA3	3
HTRA4	1
HTT	29
HTT_AS	0
HULC	0
HUNK	22
HUS1	0
HUS1B	0
HUWE1	138
HVCN1	5
HYAL1	2
HYAL2	1
HYAL3	3
HYAL4	0
HYALP1	0
HYDIN	72
HYDIN2	1
HYI	0
HYKK	1
HYLS1	5
HYMAI	1
HYOU1	34
HYPK	0
HYPM	0
IAH1	1
IAPP	0
IARS	13
IARS2	14
IBA57	8
IBA57_AS1	2
IBSP	0
IBTK	18
ICA1	3
ICA1L	9
ICAM1	120
ICAM2	0
ICAM3	37
ICAM4	4
ICAM5	134
ICE1	8
ICE2	6
ICK	10
ICMT	27
ICOS	0
ICOSLG	0
ICT1	0
ID1	5
ID2	30
ID2_AS1	0
ID3	1
ID4	2
IDE	8
IDH1	7
IDH1_AS1	0
IDH2	43
IDH3A	13
IDH3B	9
IDH3G	7
IDI1	20
IDI2	2
IDI2_AS1	0
IDNK	5
IDO1	15
IDO2	1
IDS	43
IDUA	4
IER2	260
IER3	210
IER3IP1	2
IER5	404
IER5L	10
IFFO1	10
IFFO2	18
IFI16	65
IFI27	32
IFI27L1	3
IFI27L2	0
IFI30	699
IFI35	28
IFI44	4
IFI44L	15
IFI6	8
IFIH1	37
IFIT1	2
IFIT1B	1
IFIT2	19
IFIT3	17
IFIT5	2
IFITM1	56
IFITM10	83
IFITM2	423
IFITM3	163
IFITM4P	1
IFITM5	2
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	68
IFNAR2	16
IFNB1	0
IFNE	0
IFNG	1
IFNG_AS1	0
IFNGR1	50
IFNGR2	58
IFNK	1
IFNL1	0
IFNL2	4
IFNL3	0
IFNL4	122
IFNLR1	1
IFNW1	0
IFRD1	75
IFRD2	16
IFT122	22
IFT140	56
IFT172	45
IFT20	0
IFT22	27
IFT27	13
IFT43	11
IFT46	17
IFT52	3
IFT57	68
IFT74	17
IFT74_AS1	0
IFT80	17
IFT81	10
IFT88	17
IGBP1	17
IGBP1P1	0
IGDCC3	0
IGDCC4	1
IGF1	2
IGF1R	55
IGF2	1
IGF2_AS	12
IGF2BP1	0
IGF2BP2	13
IGF2BP2_AS1	0
IGF2BP3	1
IGF2R	657
IGFALS	3
IGFBP1	0
IGFBP2	37
IGFBP3	12
IGFBP4	6
IGFBP5	35
IGFBP6	0
IGFBP7	23
IGFBP7_AS1	0
IGFBPL1	1
IGFL1	1
IGFL2	2
IGFL3	0
IGFL4	0
IGFLR1	2
IGFN1	1
IGHMBP2	11
IGIP	0
IGLL1	1
IGLL3P	0
IGLL5	4
IGLON5	1
IGSF1	4
IGSF10	9
IGSF11	0
IGSF11_AS1	0
IGSF21	1
IGSF22	1
IGSF23	0
IGSF3	0
IGSF5	0
IGSF6	41
IGSF8	1
IGSF9	8
IGSF9B	5
IHH	1
IK	191
IKBIP	4
IKBKAP	33
IKBKB	29
IKBKE	7
IKBKG	5
IKZF1	16
IKZF2	19
IKZF3	26
IKZF4	2
IKZF5	7
IL10	0
IL10RA	23
IL10RB	15
IL10RB_AS1	1
IL11	0
IL11RA	4
IL12A	0
IL12A_AS1	0
IL12B	0
IL12RB1	2
IL12RB2	82
IL13	0
IL13RA1	15
IL13RA2	10
IL15	0
IL15RA	7
IL16	15
IL17A	0
IL17B	0
IL17C	0
IL17D	0
IL17F	0
IL17RA	68
IL17RB	0
IL17RC	10
IL17RD	9
IL17RE	5
IL17REL	15
IL18	7
IL18BP	14
IL18R1	13
IL18RAP	3
IL19	5
IL1A	15
IL1B	316
IL1F10	0
IL1R1	55
IL1R2	35
IL1RAP	25
IL1RAPL1	1
IL1RAPL2	2
IL1RL1	1
IL1RL2	2
IL1RN	226
IL2	0
IL20	0
IL20RA	35
IL20RB	2
IL21	0
IL21_AS1	0
IL21R	9
IL21R_AS1	0
IL22	0
IL22RA1	3
IL22RA2	3
IL23A	4
IL23R	0
IL24	0
IL25	0
IL26	0
IL27	2
IL27RA	2
IL2RA	3
IL2RB	4
IL2RG	60
IL3	0
IL31	0
IL31RA	1
IL32	7
IL33	12
IL34	1
IL36A	22
IL36B	1
IL36G	4
IL36RN	11
IL37	0
IL3RA	5
IL4	0
IL4I1	8
IL4R	93
IL5	0
IL5RA	16
IL6	8
IL6R	170
IL6ST	17
IL7	7
IL7R	5
IL9	0
IL9R	1
ILDR1	1
ILDR2	0
ILF2	24
ILF3	111
ILF3_AS1	5
ILK	26
ILKAP	8
ILVBL	4
IMMP1L	0
IMMP2L	3
IMMT	14
IMP3	2
IMP4	4
IMPA1	4
IMPA2	3
IMPACT	8
IMPAD1	7
IMPDH1	25
IMPDH2	13
IMPG1	0
IMPG2	2
INA	1
INADL	29
INAFM1	6
INAFM2	19
INCA1	2
INCENP	11
INE1	0
INE2	0
INF2	20
ING1	28
ING2	2
ING3	7
ING4	8
ING5	11
INGX	0
INHA	0
INHBA	10
INHBA_AS1	1
INHBB	53
INHBC	5
INHBE	5
INIP	1
INMT	0
INMT_FAM188B	0
INO80	14
INO80B	1
INO80B_WBP1	0
INO80C	2
INO80D	14
INO80E	8
INPP1	5
INPP4A	14
INPP4B	12
INPP5A	26
INPP5B	6
INPP5D	39
INPP5E	13
INPP5F	5
INPP5J	6
INPP5K	8
INPPL1	166
INS	0
INS_IGF2	0
INSC	6
INSIG1	93
INSIG2	5
INSL3	2
INSL4	0
INSL5	0
INSL6	0
INSM1	11
INSM2	1
INSR	17
INSRR	4
INTS1	46
INTS10	6
INTS12	4
INTS2	4
INTS3	76
INTS4	2
INTS4P2	0
INTS5	6
INTS6	25
INTS6_AS1	2
INTS7	6
INTS8	4
INTS9	5
INTU	10
INVS	3
IP6K1	14
IP6K2	19
IP6K3	3
IPCEF1	1
IPMK	22
IPO11	1
IPO11_LRRC70	0
IPO13	10
IPO4	14
IPO5	10
IPO5P1	8
IPO7	18
IPO8	19
IPO9	3
IPO9_AS1	4
IPP	3
IPPK	3
IPW	1
IQCA1	26
IQCA1L	1
IQCB1	13
IQCC	2
IQCD	35
IQCE	68
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	1
IQCF5	0
IQCF5_AS1	1
IQCF6	0
IQCG	31
IQCH	8
IQCH_AS1	0
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	17
IQGAP1	237
IQGAP2	25
IQGAP3	2
IQSEC1	147
IQSEC2	11
IQSEC3	1
IQUB	23
IRAIN	8
IRAK1	275
IRAK1BP1	1
IRAK2	124
IRAK3	64
IRAK4	9
IREB2	10
IRF1	93
IRF2	40
IRF2BP1	7
IRF2BP2	106
IRF2BPL	520
IRF3	4
IRF4	1
IRF5	8
IRF6	13
IRF7	33
IRF8	11
IRF9	39
IRG1	1
IRGC	0
IRGM	0
IRGQ	14
IRS1	9
IRS2	119
IRS4	0
IRX1	7
IRX2	39
IRX3	21
IRX4	0
IRX5	2
IRX6	4
ISCA1	2
ISCA2	5
ISCU	13
ISG15	4
ISG20	55
ISG20L2	9
ISL1	0
ISL2	2
ISLR	0
ISLR2	12
ISM1	0
ISM1_AS1	0
ISM2	1
ISOC1	4
ISOC2	6
ISPD	0
ISPD_AS1	0
IST1	23
ISX	85
ISY1	4
ISY1_RAB43	0
ISYNA1	15
ITCH	25
ITFG1	6
ITFG1_AS1	0
ITFG2	6
ITFG3	6
ITGA1	3
ITGA10	2
ITGA11	4
ITGA2	14
ITGA2B	2
ITGA3	8
ITGA4	12
ITGA5	75
ITGA6	12
ITGA7	38
ITGA8	0
ITGA9	7
ITGA9_AS1	0
ITGAD	13
ITGAE	13
ITGAL	36
ITGAM	47
ITGAV	6
ITGAX	1033
ITGB1	21
ITGB1BP1	2
ITGB1BP2	1
ITGB2	116
ITGB2_AS1	6
ITGB3	3
ITGB3BP	0
ITGB4	79
ITGB5	3
ITGB6	3
ITGB7	1
ITGB8	44
ITGBL1	0
ITIH1	0
ITIH2	1
ITIH3	0
ITIH4	0
ITIH4_AS1	1
ITIH5	2
ITIH6	1
ITK	2
ITLN1	0
ITLN2	0
ITM2A	0
ITM2B	115
ITM2C	2
ITPA	5
ITPK1	25
ITPK1_AS1	1
ITPKA	1
ITPKB	25
ITPKB_IT1	0
ITPKC	39
ITPR1	241
ITPR1_AS1	1
ITPR2	25
ITPR3	59
ITPRIP	119
ITPRIPL1	0
ITPRIPL2	21
ITSN1	8
ITSN2	112
IVD	6
IVL	6
IVNS1ABP	326
IWS1	33
IYD	1
IZUMO1	0
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	1
JADE1	15
JADE2	24
JADE3	2
JAG1	17
JAG2	8
JAGN1	1
JAK1	72
JAK2	18
JAK3	56
JAKMIP1	7
JAKMIP2	10
JAKMIP2_AS1	0
JAKMIP3	296
JAM2	2
JAM3	1
JARID2	98
JARID2_AS1	95
JAZF1	5
JAZF1_AS1	0
JCHAIN	0
JDP2	11
JHDM1D_AS1	6
JKAMP	0
JMJD1C	169
JMJD1C_AS1	0
JMJD4	0
JMJD6	75
JMJD7	1
JMJD7_PLA2G4B	0
JMJD8	9
JMY	24
JOSD1	53
JOSD2	6
JPH1	38
JPH2	0
JPH3	2
JPH4	1
JPX	0
JRK	9
JRKL	7
JRKL_AS1	0
JSRP1	17
JTB	13
JUN	225
JUNB	363
JUND	137
JUP	40
KAAG1	0
KALRN	26
KANK1	104
KANK2	9
KANK3	0
KANK4	0
KANSL1	9
KANSL1_AS1	0
KANSL1L	10
KANSL2	3
KANSL3	7
KANTR	0
KARS	22
KAT2A	4
KAT2B	15
KAT5	16
KAT6A	135
KAT6B	26
KAT7	10
KAT8	15
KATNA1	3
KATNAL1	3
KATNAL2	5
KATNB1	23
KATNBL1	12
KATNBL1P6	1
KAZALD1	0
KAZN	18
KBTBD11	11
KBTBD11_OT1	0
KBTBD12	2
KBTBD13	1
KBTBD2	17
KBTBD3	0
KBTBD4	9
KBTBD6	8
KBTBD7	4
KBTBD8	0
KC6	0
KCCAT198	0
KCCAT211	1
KCCAT333	1
KCMF1	15
KCNA1	2
KCNA10	0
KCNA2	2
KCNA3	8
KCNA4	1
KCNA5	0
KCNA6	7
KCNA7	2
KCNAB1	0
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	105
KCNAB3	1
KCNB1	7
KCNB2	31
KCNC1	5
KCNC2	1
KCNC3	6
KCNC4	2
KCNC4_AS1	0
KCND1	22
KCND2	2
KCND3	0
KCND3_AS1	0
KCND3_IT1	0
KCNE1	12
KCNE2	0
KCNE3	59
KCNE4	0
KCNE5	1
KCNF1	2
KCNG1	16
KCNG2	158
KCNG3	5
KCNG4	3
KCNH1	4
KCNH2	2
KCNH3	4
KCNH4	0
KCNH5	0
KCNH6	1
KCNH7	4
KCNH8	0
KCNIP1	0
KCNIP2	0
KCNIP2_AS1	0
KCNIP3	3
KCNIP4	1
KCNIP4_IT1	0
KCNJ1	3
KCNJ10	0
KCNJ11	1
KCNJ12	1
KCNJ13	3
KCNJ14	1
KCNJ15	58
KCNJ16	0
KCNJ18	0
KCNJ2	12
KCNJ2_AS1	0
KCNJ3	0
KCNJ4	0
KCNJ5	12
KCNJ6	3
KCNJ8	0
KCNJ9	0
KCNK1	3
KCNK10	2
KCNK12	0
KCNK13	0
KCNK15	0
KCNK16	0
KCNK17	0
KCNK18	8
KCNK2	0
KCNK3	0
KCNK4	1
KCNK5	3
KCNK6	1
KCNK7	6
KCNK9	1
KCNMA1	7
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	0
KCNMB2_AS1	1
KCNMB3	9
KCNMB4	2
KCNN1	0
KCNN2	3
KCNN3	1
KCNN4	7
KCNQ1	17
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	36
KCNQ2	1
KCNQ3	3
KCNQ4	1
KCNQ5	0
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	4
KCNS1	18
KCNS2	0
KCNS3	5
KCNT1	3
KCNT2	0
KCNU1	0
KCNV1	2
KCNV2	1
KCP	3
KCTD1	25
KCTD10	8
KCTD11	19
KCTD12	252
KCTD13	5
KCTD14	0
KCTD15	3
KCTD16	2
KCTD17	3
KCTD18	4
KCTD19	0
KCTD2	3
KCTD20	17
KCTD21	1
KCTD21_AS1	0
KCTD3	6
KCTD4	0
KCTD5	14
KCTD6	0
KCTD7	6
KCTD8	3
KCTD9	4
KDELC1	0
KDELC2	5
KDELR1	8
KDELR2	11
KDELR3	1
KDF1	2
KDM1A	25
KDM1B	24
KDM2A	134
KDM2B	11
KDM3A	55
KDM3B	114
KDM4A	31
KDM4A_AS1	0
KDM4B	55
KDM4C	12
KDM4D	1
KDM4E	0
KDM5A	39
KDM5B	43
KDM5C	59
KDM5D	16
KDM6A	19
KDM6B	804
KDM7A	24
KDM8	0
KDR	0
KDSR	6
KEAP1	18
KEL	0
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	0
KHDC1L	0
KHDC3L	0
KHDRBS1	48
KHDRBS2	0
KHDRBS3	1
KHK	1
KHNYN	29
KHSRP	31
KIAA0020	4
KIAA0040	16
KIAA0087	0
KIAA0100	32
KIAA0101	1
KIAA0125	2
KIAA0141	19
KIAA0195	15
KIAA0196	28
KIAA0226	17
KIAA0226L	5
KIAA0232	30
KIAA0319	23
KIAA0319L	18
KIAA0355	6
KIAA0368	49
KIAA0391	7
KIAA0408	0
KIAA0430	123
KIAA0513	49
KIAA0556	35
KIAA0586	8
KIAA0753	8
KIAA0754	16
KIAA0825	7
KIAA0895	6
KIAA0895L	5
KIAA0907	13
KIAA0922	7
KIAA0930	23
KIAA1024	0
KIAA1024L	0
KIAA1033	53
KIAA1107	2
KIAA1109	37
KIAA1143	7
KIAA1147	9
KIAA1161	13
KIAA1191	8
KIAA1210	0
KIAA1211	20
KIAA1211L	45
KIAA1217	45
KIAA1257	5
KIAA1279	4
KIAA1324	31
KIAA1324L	0
KIAA1328	3
KIAA1407	23
KIAA1429	17
KIAA1456	2
KIAA1462	11
KIAA1467	0
KIAA1468	8
KIAA1522	65
KIAA1524	2
KIAA1549	81
KIAA1549L	4
KIAA1551	358
KIAA1586	1
KIAA1614	4
KIAA1644	1
KIAA1656	4
KIAA1671	42
KIAA1683	39
KIAA1715	3
KIAA1755	3
KIAA1804	4
KIAA1841	19
KIAA1875	8
KIAA1919	4
KIAA1958	4
KIAA2012	43
KIAA2013	9
KIAA2018	29
KIAA2022	1
KIAA2026	14
KIDINS220	43
KIF11	2
KIF12	0
KIF13A	28
KIF13B	29
KIF14	8
KIF15	2
KIF16B	13
KIF17	9
KIF18A	2
KIF18B	1
KIF19	27
KIF1A	6
KIF1B	49
KIF1C	52
KIF20A	7
KIF20B	5
KIF21A	65
KIF21B	68
KIF22	4
KIF23	0
KIF24	19
KIF25	2
KIF25_AS1	0
KIF26A	244
KIF26B	5
KIF27	28
KIF2A	17
KIF2B	0
KIF2C	2
KIF3A	37
KIF3B	50
KIF3C	5
KIF4A	1
KIF4B	0
KIF5A	7
KIF5B	84
KIF5C	4
KIF6	8
KIF7	4
KIF9	17
KIF9_AS1	0
KIFAP3	17
KIFC1	0
KIFC2	25
KIFC3	30
KIN	13
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	1
KIRREL2	3
KIRREL3	3
KIRREL3_AS2	3
KIRREL3_AS3	0
KISS1	0
KISS1R	4
KIT	0
KITLG	3
KIZ	0
KIZ_AS1	1
KL	0
KLB	5
KLC1	39
KLC2	8
KLC3	2
KLC4	15
KLF1	1
KLF10	52
KLF11	3
KLF12	28
KLF13	61
KLF14	1
KLF15	1946
KLF16	7
KLF17	0
KLF2	77
KLF3	28
KLF3_AS1	3
KLF4	28
KLF5	93
KLF6	74
KLF7	16
KLF8	7
KLF9	10
KLHDC1	0
KLHDC10	11
KLHDC2	3
KLHDC3	4
KLHDC4	43
KLHDC7A	8
KLHDC7B	1
KLHDC8A	2
KLHDC8B	23
KLHDC9	2
KLHL1	1
KLHL10	2
KLHL11	5
KLHL12	7
KLHL13	2
KLHL14	16
KLHL15	4
KLHL17	3
KLHL18	12
KLHL2	17
KLHL20	7
KLHL21	135
KLHL22	3
KLHL23	3
KLHL24	24
KLHL25	5
KLHL26	2
KLHL28	3
KLHL29	2
KLHL3	10
KLHL30	5
KLHL31	10
KLHL32	1
KLHL33	2
KLHL34	18
KLHL35	165
KLHL36	13
KLHL38	0
KLHL4	0
KLHL40	1
KLHL41	3
KLHL42	5
KLHL5	24
KLHL6	93
KLHL6_AS1	3
KLHL7	8
KLHL7_AS1	0
KLHL8	14
KLHL9	2
KLK1	0
KLK10	16
KLK11	10
KLK12	5
KLK13	14
KLK14	0
KLK15	0
KLK2	0
KLK3	0
KLK4	0
KLK5	0
KLK6	6
KLK7	2
KLK8	2
KLK9	2
KLKB1	0
KLKP1	1
KLLN	9
KLRAP1	0
KLRB1	1
KLRC1	0
KLRC2	0
KLRC3	0
KLRC4	1
KLRC4_KLRK1	0
KLRD1	9
KLRF1	0
KLRF2	0
KLRG1	4
KLRG2	0
KLRK1	0
KMO	1
KMT2A	41
KMT2B	78
KMT2C	210
KMT2D	147
KMT2E	147
KMT2E_AS1	41
KNCN	0
KNDC1	21
KNG1	0
KNOP1	6
KNSTRN	3
KNTC1	0
KPNA1	38
KPNA2	4
KPNA3	20
KPNA4	66
KPNA5	6
KPNA6	20
KPNA7	2
KPNB1	69
KPRP	19
KPTN	0
KRAS	15
KRBA1	7
KRBA2	1
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	1
KRCC1	15
KREMEN1	36
KREMEN2	2
KRI1	19
KRIT1	39
KRR1	1
KRT1	2
KRT10	8
KRT12	0
KRT13	853
KRT14	5
KRT15	33
KRT16	59
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	58
KRT17P5	0
KRT18	36
KRT18P55	0
KRT19	244
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	29
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	4
KRT3	1
KRT31	0
KRT32	1
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	145
KRT40	0
KRT42P	5
KRT5	36
KRT6A	72
KRT6B	2
KRT6C	1
KRT7	109
KRT71	3
KRT72	3
KRT73	0
KRT73_AS1	2
KRT74	6
KRT75	2
KRT76	0
KRT77	0
KRT78	179
KRT79	2
KRT8	123
KRT80	34
KRT81	7
KRT82	2
KRT83	0
KRT84	0
KRT85	0
KRT86	1
KRT8P41	0
KRT9	1
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	1
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	6
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	3
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	5
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	3
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	1
KRTAP5_6	1
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	0
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	4
KRTCAP3	0
KRTDAP	0
KSR1	656
KSR2	2
KTI12	0
KTN1	54
KTN1_AS1	0
KU_MEL_3	0
KXD1	34
KY	53
KYNU	17
L1CAM	6
L1TD1	1
L2HGDH	2
L3HYPDH	1
L3MBTL1	274
L3MBTL2	7
L3MBTL3	6
L3MBTL4	2
L3MBTL4_AS1	0
LACAT8	0
LACC1	10
LACE1	0
LACRT	0
LACTB	5
LACTB2	0
LACTB2_AS1	0
LACTBL1	2
LAD1	7
LAG3	2
LAGE3	2
LAIR1	10
LAIR2	0
LALBA	0
LAMA1	5
LAMA2	4
LAMA3	11
LAMA4	1
LAMA5	107
LAMA5_AS1	60
LAMB1	6
LAMB2	9
LAMB2P1	53
LAMB3	36
LAMB4	1
LAMC1	7
LAMC2	28
LAMC3	4
LAMP1	92
LAMP2	32
LAMP3	4
LAMP5	0
LAMP5_AS1	0
LAMTOR1	17
LAMTOR2	1
LAMTOR3	8
LAMTOR4	10
LAMTOR5	8
LAMTOR5_AS1	0
LANCL1	1
LANCL1_AS1	1
LANCL2	4
LANCL3	0
LAP3	16
LAPTM4A	20
LAPTM4B	1
LAPTM5	181
LARGE	1
LARGE_AS1	0
LARP1	66
LARP1B	10
LARP4	13
LARP4B	24
LARP6	7
LARP7	25
LARS	9
LARS2	5
