	gene_id_WB46_
SLC17A4	0
SLC17A5	48
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	7
SLC18A1	0
SLC18A2	53
SLC18A3	1
SLC18B1	57
SLC19A1	98
SLC19A2	7
SLC19A3	0
SLC1A1	0
SLC1A2	1
SLC1A3	1
SLC1A4	32
SLC1A5	167
SLC1A6	0
SLC1A7	0
SLC20A1	302
SLC20A2	45
SLC22A1	6
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	127
SLC22A16	12
SLC22A17	1
SLC22A18	12
SLC22A18AS	0
SLC22A2	0
SLC22A20	3
SLC22A23	78
SLC22A24	0
SLC22A25	0
SLC22A3	2
SLC22A31	0
SLC22A4	61
SLC22A5	29
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	14
SLC23A2	166
SLC23A3	7
SLC24A1	46
SLC24A2	0
SLC24A3	29
SLC24A4	97
SLC24A5	0
SLC25A1	32
SLC25A10	2
SLC25A11	87
SLC25A12	42
SLC25A13	46
SLC25A14	12
SLC25A15	28
SLC25A16	43
SLC25A17	17
SLC25A18	4
SLC25A19	6
SLC25A2	0
SLC25A20	64
SLC25A21	4
SLC25A21_AS1	0
SLC25A22	8
SLC25A23	16
SLC25A24	106
SLC25A25	50
SLC25A25_AS1	12
SLC25A26	40
SLC25A27	2
SLC25A28	72
SLC25A29	17
SLC25A3	220
SLC25A30	59
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	58
SLC25A33	5
SLC25A34	2
SLC25A35	1
SLC25A36	64
SLC25A37	5918
SLC25A38	75
SLC25A39	3499
SLC25A3P1	0
SLC25A4	12
SLC25A40	64
SLC25A41	0
SLC25A42	33
SLC25A43	14
SLC25A44	121
SLC25A45	20
SLC25A46	116
SLC25A47	1
SLC25A48	0
SLC25A5	156
SLC25A5_AS1	4
SLC25A51	92
SLC25A51P1	0
SLC25A52	0
SLC25A53	25
SLC25A6	416
SLC26A1	15
SLC26A10	0
SLC26A11	8
SLC26A2	71
SLC26A3	3
SLC26A4	0
SLC26A4_AS1	0
SLC26A5	2
SLC26A6	17
SLC26A7	0
SLC26A8	21
SLC26A9	0
SLC27A1	25
SLC27A2	2
SLC27A3	41
SLC27A4	38
SLC27A5	5
SLC27A6	3
SLC28A1	0
SLC28A2	0
SLC28A3	0
SLC29A1	18
SLC29A2	12
SLC29A3	5
SLC29A4	0
SLC2A1	241
SLC2A1_AS1	5
SLC2A10	0
SLC2A11	7
SLC2A12	13
SLC2A13	41
SLC2A14	22
SLC2A2	0
SLC2A3	724
SLC2A4	3
SLC2A4RG	8
SLC2A5	9
SLC2A6	47
SLC2A7	0
SLC2A8	8
SLC2A9	17
SLC30A1	52
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	13
SLC30A5	88
SLC30A6	104
SLC30A7	190
SLC30A8	0
SLC30A9	198
SLC31A1	120
SLC31A2	235
SLC32A1	0
SLC33A1	119
SLC34A1	0
SLC34A2	0
SLC34A3	4
SLC35A1	88
SLC35A2	24
SLC35A3	59
SLC35A4	43
SLC35A5	71
SLC35B1	35
SLC35B2	37
SLC35B3	46
SLC35B4	46
SLC35C1	22
SLC35C2	76
SLC35D1	94
SLC35D2	73
SLC35D3	4
SLC35E1	121
SLC35E2	94
SLC35E2B	100
SLC35E3	34
SLC35E4	8
SLC35F1	0
SLC35F2	18
SLC35F3	2
SLC35F4	0
SLC35F5	131
SLC35F6	45
SLC35G1	8
SLC35G2	8
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	2
SLC36A1	82
SLC36A2	0
SLC36A3	0
SLC36A4	52
SLC37A1	84
SLC37A2	65
SLC37A3	63
SLC37A4	9
SLC38A1	935
SLC38A10	231
SLC38A11	0
SLC38A2	455
SLC38A3	0
SLC38A4	3
SLC38A5	62
SLC38A6	31
SLC38A7	10
SLC38A8	0
SLC38A9	100
SLC39A1	85
SLC39A10	107
SLC39A11	29
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	19
SLC39A14	6
SLC39A2	0
SLC39A3	41
SLC39A4	5
SLC39A5	2
SLC39A6	82
SLC39A7	83
SLC39A8	58
SLC39A9	186
SLC3A1	1
SLC3A2	75
SLC40A1	382
SLC41A1	19
SLC41A2	11
SLC41A3	27
SLC43A1	31
SLC43A2	261
SLC43A3	56
SLC44A1	161
SLC44A2	589
SLC44A3	0
SLC44A4	0
SLC44A5	0
SLC45A1	0
SLC45A2	0
SLC45A3	25
SLC45A4	372
SLC46A1	7
SLC46A2	28
SLC46A3	57
SLC47A1	0
SLC47A2	1
SLC48A1	42
SLC4A1	1481
SLC4A10	127
SLC4A11	0
SLC4A1AP	129
SLC4A2	32
SLC4A3	0
SLC4A4	18
SLC4A5	18
SLC4A7	124
SLC4A8	19
SLC4A9	0
SLC50A1	35
SLC51A	5
SLC51B	0
SLC52A1	0
SLC52A2	29
SLC52A3	0
SLC5A1	0
SLC5A10	14
SLC5A11	1
SLC5A12	1
SLC5A2	3
SLC5A3	283
SLC5A4	2
SLC5A5	1
SLC5A6	21
SLC5A7	0
SLC5A8	0
SLC5A9	3
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	5
SLC6A13	0
SLC6A14	0
SLC6A15	0
SLC6A16	10
SLC6A17	0
SLC6A18	0
SLC6A19	1
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	21
SLC6A5	0
SLC6A6	1126
SLC6A7	0
SLC6A8	239
SLC6A9	10
SLC7A1	97
SLC7A10	0
SLC7A11	5
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	0
SLC7A5	26
SLC7A5P1	5
SLC7A5P2	29
SLC7A6	281
SLC7A6OS	24
SLC7A7	191
SLC7A8	2
SLC7A9	0
SLC8A1	217
SLC8A1_AS1	17
SLC8A2	0
SLC8A3	18
SLC8B1	76
SLC9A1	36
SLC9A2	2
SLC9A3	0
SLC9A3R1	238
SLC9A3R2	0
SLC9A4	0
SLC9A5	2
SLC9A6	73
SLC9A7	124
SLC9A7P1	16
SLC9A8	99
SLC9A9	132
SLC9A9_AS1	1
SLC9B1	4
SLC9B2	21
SLC9C1	3
SLC9C2	1
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	1
SLCO2B1	0
SLCO3A1	167
SLCO4A1	3
SLCO4A1_AS1	0
SLCO4C1	120
SLCO5A1	2
SLCO6A1	0
SLED1	17
SLF1	373
SLF2	241
SLFN11	135
SLFN12	52
SLFN12L	76
SLFN13	64
SLFN14	96
SLFN5	421
SLFNL1	3
SLFNL1_AS1	6
SLIRP	22
SLIT1	11
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	0
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	9
SLITRK5	0
SLITRK6	0
SLK	643
SLMAP	367
SLMO1	1
SLMO2	47
SLMO2_ATP5E	0
SLN	0
SLPI	22
SLTM	1017
SLU7	305
SLURP1	1
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	18
SLX4IP	63
SMA4	20
SMA5	0
SMAD1	6
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	554
SMAD3	124
SMAD4	324
SMAD5	133
SMAD5_AS1	3
SMAD6	1
SMAD7	21
SMAD9	8
SMAGP	6
SMAP1	100
SMAP2	1039
SMARCA1	0
SMARCA2	494
SMARCA4	144
SMARCA5	1440
SMARCA5_AS1	2
SMARCAD1	110
SMARCAL1	68
SMARCB1	54
SMARCC1	359
SMARCC2	265
SMARCD1	75
SMARCD2	185
SMARCD3	34
SMARCE1	168
SMC1A	542
SMC1B	10
SMC2	91
SMC2_AS1	0
SMC3	283
SMC4	579
SMC5	262
SMC5_AS1	1
SMC6	199
SMCHD1	4553
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	13
SMCP	0
SMCR2	1
SMCR5	1
SMCR8	316
SMDT1	29
SMG1	1139
SMG1P1	70
SMG1P2	21
SMG1P3	113
SMG1P5	14
SMG1P7	13
SMG5	164
SMG6	110
SMG7	274
SMG7_AS1	1
SMG8	64
SMG9	30
SMIM1	9
SMIM10	0
SMIM10L1	60
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	117
SMIM13	18
SMIM14	75
SMIM15	70
SMIM17	0
SMIM18	2
SMIM19	32
SMIM2	0
SMIM2_AS1	1
SMIM2_IT1	0
SMIM20	18
SMIM21	0
SMIM22	0
SMIM23	0
SMIM24	39
SMIM3	65
SMIM4	3
SMIM5	96
SMIM6	8
SMIM7	69
SMIM8	28
SMIM9	0
SMKR1	1
SMLR1	1
SMN1	0
SMN2	0
SMNDC1	75
SMO	0
SMOC1	0
SMOC2	0
SMOX	168
SMPD1	24
SMPD2	23
SMPD3	28
SMPD4	27
SMPDL3A	17
SMPDL3B	6
SMPX	0
SMR3A	0
SMR3B	0
SMS	108
SMTN	8
SMTNL1	11
SMTNL2	0
SMU1	225
SMUG1	23
SMURF1	88
SMURF2	114
SMYD1	0
SMYD2	54
SMYD3	20
SMYD4	58
SMYD5	8
SNAI1	0
SNAI2	0
SNAI3	20
SNAI3_AS1	15
SNAP23	620
SNAP25	0
SNAP25_AS1	0
SNAP29	152
SNAP47	21
SNAP91	0
SNAPC1	23
SNAPC2	5
SNAPC3	123
SNAPC4	22
SNAPC5	25
SNAPIN	53
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	4374
SNCA_AS1	1
SNCAIP	1
SNCB	0
SNCG	0
SND1	305
SND1_IT1	28
SNED1	39
SNF8	63
SNHG1	68
SNHG10	15
SNHG11	10
SNHG12	48
SNHG15	25
SNHG16	92
SNHG17	18
SNHG18	0
SNHG19	2
SNHG20	10
SNHG21	4
SNHG22	0
SNHG24	0
SNHG25	0
SNHG3	40
SNHG4	2
SNHG5	42
SNHG6	76
SNHG7	34
SNHG8	45
SNHG9	2
SNIP1	59
SNN	676
SNORA1	4
SNORA10	0
SNORA11	4
SNORA11B	1
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	60
SNORA13	0
SNORA14A	0
SNORA14B	3
SNORA15	1
SNORA16A	3
SNORA16B	3
SNORA17	0
SNORA18	10
SNORA19	0
SNORA20	2
SNORA21	1
SNORA22	44
SNORA23	41
SNORA24	5
SNORA25	18
SNORA26	3
SNORA27	9
SNORA28	13
SNORA29	10
SNORA2A	3
SNORA2B	1
SNORA30	3
SNORA31	2
SNORA32	33
SNORA33	5
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	1
SNORA36C	0
SNORA37	8
SNORA38	5
SNORA38B	1
SNORA4	5
SNORA40	17
SNORA41	3
SNORA43	0
SNORA44	0
SNORA45A	5
SNORA45B	5
SNORA46	1
SNORA47	18
SNORA48	116
SNORA49	29
SNORA51	0
SNORA52	8
SNORA53	323
SNORA54	18
SNORA55	1
SNORA56	0
SNORA57	40
SNORA58	2
SNORA59A	0
SNORA59B	0
SNORA5A	5
SNORA5B	0
SNORA5C	8
SNORA6	4
SNORA60	0
SNORA61	8
SNORA62	2
SNORA63	124
SNORA64	15
SNORA65	1
SNORA66	0
SNORA67	14
SNORA68	11
SNORA69	0
SNORA70	11
SNORA70B	1
SNORA70C	0
SNORA70D	2
SNORA70E	0
SNORA70F	0
SNORA70G	4
SNORA71A	7
SNORA71B	4
SNORA71C	1
SNORA71D	3
SNORA71E	0
SNORA72	2
SNORA73A	1030
SNORA73B	1044
SNORA74A	101
SNORA74B	84
SNORA75	1
SNORA76A	8
SNORA76C	3
SNORA77	5
SNORA78	0
SNORA79	1
SNORA7A	0
SNORA7B	9
SNORA8	16
SNORA80A	2
SNORA80B	4
SNORA80E	1
SNORA81	3
SNORA84	0
SNORA9	11
SNORD10	74
SNORD100	2
SNORD101	4
SNORD102	2
SNORD103A	0
SNORD103B	0
SNORD104	3
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	3
SNORD110	1
SNORD111	0
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	0
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	0
SNORD116_14	1
SNORD116_15	0
SNORD116_16	1
SNORD116_17	0
SNORD116_18	2
SNORD116_19	0
SNORD116_2	0
SNORD116_20	2
SNORD116_21	1
SNORD116_22	0
SNORD116_23	0
SNORD116_24	1
SNORD116_25	1
SNORD116_26	0
SNORD116_27	0
SNORD116_28	1
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	0
SNORD116_9	0
SNORD117	0
SNORD118	0
SNORD119	0
SNORD11B	1
SNORD12	5
SNORD121A	0
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	3
SNORD127	0
SNORD12B	11
SNORD12C	13
SNORD13	13
SNORD14A	1
SNORD14B	10
SNORD14C	1
SNORD14D	1
SNORD14E	4
SNORD15A	0
SNORD15B	45
SNORD16	0
SNORD17	2462
SNORD18A	1
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	3
SNORD1A	5
SNORD1B	1
SNORD1C	0
SNORD2	14
SNORD20	1
SNORD21	3
SNORD22	13
SNORD23	0
SNORD24	2
SNORD25	1
SNORD26	3
SNORD27	0
SNORD28	2
SNORD29	2
SNORD30	1
SNORD31	9
SNORD32A	0
SNORD32B	0
SNORD33	2
SNORD34	1
SNORD35A	3
SNORD35B	12
SNORD36A	5
SNORD36B	0
SNORD36C	1
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD3A	1140
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	1
SNORD3D	2
SNORD41	0
SNORD42A	0
SNORD42B	0
SNORD43	2
SNORD44	0
SNORD45A	1
SNORD45B	0
SNORD45C	6
SNORD46	0
SNORD47	0
SNORD48	0
SNORD49A	1
SNORD49B	0
SNORD4A	5
SNORD4B	1
SNORD5	4
SNORD50A	0
SNORD50B	4
SNORD51	1
SNORD52	1
SNORD53	0
SNORD54	0
SNORD55	6
SNORD56	0
SNORD56B	0
SNORD57	0
SNORD58A	3
SNORD58B	0
SNORD58C	2
SNORD59A	0
SNORD59B	0
SNORD6	2
SNORD60	1
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	1
SNORD64	0
SNORD65	0
SNORD66	0
SNORD67	0
SNORD68	1
SNORD69	0
SNORD7	3
SNORD70	0
SNORD71	2
SNORD72	0
SNORD73A	0
SNORD74	4
SNORD75	0
SNORD76	6
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	5
SNORD81	0
SNORD82	0
SNORD83A	0
SNORD83B	1
SNORD84	2
SNORD85	2
SNORD86	0
SNORD87	1
SNORD88A	0
SNORD88B	0
SNORD88C	0
SNORD89	46
SNORD9	3
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	1
SNORD94	4
SNORD95	0
SNORD96A	4
SNORD96B	2
SNORD97	40
SNORD98	3
SNORD99	0
SNPH	15
SNRK	494
SNRK_AS1	6
SNRNP200	536
SNRNP25	18
SNRNP27	23
SNRNP35	40
SNRNP40	114
SNRNP48	99
SNRNP70	136
SNRPA	34
SNRPA1	27
SNRPB	70
SNRPB2	73
SNRPC	19
SNRPD1	41
SNRPD2	109
SNRPD2P2	0
SNRPD3	179
SNRPE	58
SNRPF	24
SNRPG	41
SNRPN	0
SNTA1	4
SNTB1	115
SNTB2	94
SNTG1	0
SNTG2	3
SNTN	0
SNU13	96
SNUPN	20
SNURF	0
SNW1	251
SNX1	328
SNX10	247
SNX11	54
SNX12	43
SNX13	440
SNX14	198
SNX15	0
SNX16	35
SNX17	171
SNX18	490
SNX19	238
SNX2	391
SNX20	88
SNX21	34
SNX22	44
SNX24	22
SNX25	67
SNX27	349
SNX29	178
SNX29P1	10
SNX29P2	16
SNX3	568
SNX30	184
SNX31	0
SNX32	4
SNX33	9
SNX4	87
SNX5	156
SNX6	304
SNX7	0
SNX8	19
SNX9	83
SOAT1	191
SOAT2	1
SOBP	3
SOCS1	0
SOCS2	19
SOCS2_AS1	3
SOCS3	86
SOCS4	130
SOCS5	45
SOCS6	13
SOCS7	61
SOD1	134
SOD2	3051
SOD3	0
SOGA1	30
SOGA3	4
SOHLH1	0
SOHLH2	0
SON	1606
SORBS1	29
SORBS2	1
SORBS3	2
SORCS1	0
SORCS2	0
SORCS3	2
SORCS3_AS1	0
SORD	29
SORL1	7607
SORT1	202
SOS1	241
SOS2	650
SOST	0
SOSTDC1	0
SOWAHA	0
SOWAHB	0
SOWAHC	8
SOWAHD	20
SOX1	0
SOX10	1
SOX11	0
SOX12	7
SOX13	1
SOX14	0
SOX15	3
SOX17	0
SOX18	0
SOX2	0
SOX2_OT	1
SOX21	0
SOX21_AS1	0
SOX3	0
SOX30	6
SOX4	18
SOX5	2
SOX6	1153
SOX7	0
SOX8	2
SOX9	0
SOX9_AS1	0
SP1	827
SP100	1025
SP110	270
SP140	201
SP140L	146
SP2	18
SP2_AS1	20
SP3	800
SP4	134
SP5	0
SP6	0
SP7	1
SP8	0
SP9	0
SPA17	1
SPACA1	0
SPACA3	0
SPACA4	1
SPACA5	0
SPACA5B	0
SPACA6P	6
SPACA6P_AS	0
SPACA7	0
SPAG1	19
SPAG11A	0
SPAG11B	0
SPAG16	24
SPAG17	1
SPAG4	1
SPAG5	11
SPAG5_AS1	1
SPAG6	0
SPAG7	49
SPAG8	3
SPAG9	668
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	821
SPARCL1	1
SPAST	297
SPATA1	25
SPATA12	0
SPATA13	443
SPATA13_AS1	5
SPATA16	1
SPATA17	0
SPATA17_AS1	0
SPATA18	0
SPATA19	0
SPATA2	7
SPATA20	42
SPATA21	9
SPATA22	2
SPATA24	1
SPATA25	0
SPATA2L	8
SPATA3	0
SPATA3_AS1	0
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	0
SPATA31C2	0
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	1
SPATA31E1	0
SPATA32	4
SPATA33	7
SPATA4	0
SPATA41	2
SPATA42	0
SPATA45	0
SPATA5	117
SPATA5L1	44
SPATA6	12
SPATA6L	2
SPATA7	31
SPATA8	0
SPATA8_AS1	0
SPATA9	13
SPATC1	1
SPATC1L	2
SPATS1	0
SPATS2	19
SPATS2L	27
SPC24	0
SPC25	20
SPCS1	33
SPCS2	66
SPCS3	393
SPDEF	2
SPDL1	18
SPDYA	0
SPDYC	1
SPDYE1	0
SPDYE2	0
SPDYE2B	0
SPDYE3	1
SPDYE4	0
SPDYE5	3
SPDYE6	0
SPDYE7P	0
SPDYE8P	0
SPECC1	2774
SPECC1L	44
SPECC1L_ADORA2A	2
SPEF1	0
SPEF2	25
SPEG	3
SPEM1	0
SPEN	623
SPERT	0
SPESP1	1
SPG11	790
SPG20	137
SPG20_AS1	0
SPG21	188
SPG7	130
SPHAR	0
SPHK1	19
SPHK2	12
SPHKAP	0
SPI1	173
SPIB	49
SPIC	0
SPICE1	67
SPIDR	320
SPIN1	73
SPIN2A	0
SPIN2B	8
SPIN3	24
SPIN4	9
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	1
SPINK4	0
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	37
SPINT2	83
SPINT3	0
SPINT4	0
SPIRE1	14
SPIRE2	5
SPN	376
SPNS1	33
SPNS2	3
SPNS3	12
SPO11	0
SPOCD1	6
SPOCK1	1
SPOCK2	593
SPOCK3	0
SPON1	27
SPON2	41
SPOP	214
SPOPL	443
SPP1	4
SPP2	0
SPPL2A	124
SPPL2B	24
SPPL2C	0
SPPL3	311
SPR	0
SPRED1	16
SPRED2	11
SPRED3	0
SPRN	11
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	64
SPRY1	11
SPRY2	7
SPRY3	7
SPRY4	0
SPRY4_IT1	0
SPRYD3	31
SPRYD4	8
SPRYD7	9
SPSB1	2
SPSB2	31
SPSB3	189
SPSB4	1
SPTA1	214
SPTAN1	664
SPTB	415
SPTBN1	805
SPTBN2	5
SPTBN4	0
SPTBN5	17
SPTLC1	155
SPTLC2	461
SPTLC3	4
SPTSSA	32
SPTSSB	2
SPTY2D1	115
SPTY2D1_AS1	0
SPX	5
SPZ1	0
SQLE	17
SQRDL	235
SQSTM1	510
SRA1	62
SRBD1	106
SRC	51
SRCAP	214
SRCIN1	0
SRD5A1	18
SRD5A1P1	0
SRD5A2	0
SRD5A3	13
SRD5A3_AS1	0
SREBF1	60
SREBF2	79
SREK1	203
SREK1IP1	110
SRF	81
SRFBP1	101
SRGAP1	1
SRGAP2	78
SRGAP2_AS1	0
SRGAP2B	19
SRGAP2C	27
SRGAP2D	7
SRGAP3	7
SRGAP3_AS3	0
SRGN	2802
SRI	57
SRL	0
SRM	27
SRMS	0
SRP14	195
SRP14_AS1	6
SRP19	78
SRP54	152
SRP68	76
SRP72	195
SRP9	165
SRPK1	198
SRPK2	399
SRPK3	8
SRPR	197
SRPRB	79
SRPX	0
SRPX2	0
SRR	4
SRRD	126
SRRM1	168
SRRM2	1245
SRRM2_AS1	3
SRRM3	0
SRRM4	0
SRRM5	6
SRRT	65
SRSF1	551
SRSF10	247
SRSF11	330
SRSF12	7
SRSF2	229
SRSF3	469
SRSF4	213
SRSF5	427
SRSF6	318
SRSF7	237
SRSF8	168
SRSF9	68
SRXN1	230
SRY	0
SS18	210
SS18L1	49
SS18L2	24
SSB	136
SSBP1	68
SSBP2	100
SSBP3	92
SSBP3_AS1	13
SSBP4	26
SSC4D	0
SSC5D	0
SSFA2	352
SSH1	187
SSH2	1744
SSH3	30
SSMEM1	0
SSNA1	40
SSPN	3
SSPO	1
SSR1	440
SSR2	267
SSR3	244
SSR4	172
SSR4P1	1
SSRP1	125
SSSCA1	10
SSSCA1_AS1	5
SST	0
SSTR1	0
SSTR2	0
SSTR3	10
SSTR4	0
SSTR5	0
SSTR5_AS1	1
SSU72	79
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	201
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	587
ST13P4	1
ST14	31
ST18	3
ST20	45
ST20_AS1	33
ST20_MTHFS	0
ST3GAL1	462
ST3GAL2	185
ST3GAL3	22
ST3GAL4	48
ST3GAL4_AS1	14
ST3GAL5	66
ST3GAL5_AS1	6
ST3GAL6	97
ST3GAL6_AS1	1
ST5	3
ST6GAL1	335
ST6GAL2	17
ST6GALNAC1	1
ST6GALNAC2	67
ST6GALNAC3	13
ST6GALNAC4	87
ST6GALNAC5	0
ST6GALNAC6	63
ST7	44
ST7_AS1	3
ST7_AS2	1
ST7_OT3	0
ST7_OT4	1
ST7L	117
ST8SIA1	10
ST8SIA2	0
ST8SIA3	0
ST8SIA4	775
ST8SIA5	1
ST8SIA6	11
ST8SIA6_AS1	0
STAB1	146
STAB2	2
STAC	1
STAC2	0
STAC3	14
STAG1	346
STAG2	1335
STAG3	12
STAG3L1	0
STAG3L2	25
STAG3L3	25
STAG3L4	20
STAG3L5P	1
STAG3L5P_PVRIG2P_PILRB	41
STAM	253
STAM_AS1	7
STAM2	155
STAMBP	102
STAMBPL1	45
STAP1	58
STAP2	0
STAR	1
STARD10	20
STARD13	2
STARD13_AS	0
STARD3	57
STARD3NL	81
STARD4	65
STARD4_AS1	3
STARD5	36
STARD6	0
STARD7	253
STARD7_AS1	18
STARD8	24
STARD9	79
STAT1	1229
STAT2	452
STAT3	1034
STAT4	242
STAT5A	296
STAT5B	659
STAT6	946
STATH	0
STAU1	284
STAU2	191
STAU2_AS1	0
STBD1	1
STC1	0
STC2	0
STEAP1	0
STEAP1B	1
STEAP2	0
STEAP2_AS1	0
STEAP3	7
STEAP3_AS1	1
STEAP4	680
STH	0
STIL	651
STIM1	196
STIM2	109
STIP1	180
STK10	1016
STK11	178
STK11IP	20
STK16	61
STK17A	387
STK17B	1572
STK19	15
STK24	535
STK25	80
STK26	224
STK3	90
STK31	1
STK32A	0
STK32B	1
STK32C	14
STK33	6
STK35	77
STK36	28
STK38	756
STK38L	256
STK39	101
STK4	1811
STK4_AS1	1
STK40	255
STKLD1	6
STMN1	41
STMN2	0
STMN3	35
STMN4	0
STMND1	0
STOM	569
STOML1	13
STOML2	135
STOML3	0
STON1	5
STON1_GTF2A1L	0
STON2	509
STOX1	4
STOX2	0
STPG1	4
STPG2	6
STPG2_AS1	0
STRA13	12
STRA6	0
STRA8	0
STRADA	91
STRADB	2487
STRAP	86
STRBP	168
STRC	1
STRIP1	88
STRIP2	7
STRN	270
STRN3	878
STRN4	127
STS	22
STT3A	153
STT3B	545
STUB1	26
STX10	185
STX11	348
STX12	171
STX16	118
STX16_NPEPL1	9
STX17	180
STX17_AS1	0
STX18	79
STX18_AS1	14
STX18_IT1	1
STX19	0
STX1A	4
STX1B	0
STX2	61
