	gene_id_WB30_
BCKDHA	98
BCKDHB	11
BCKDK	38
BCL10	71
BCL11A	64
BCL11B	284
BCL2	74
BCL2A1	442
BCL2L1	2687
BCL2L10	0
BCL2L11	125
BCL2L12	7
BCL2L13	130
BCL2L14	0
BCL2L15	8
BCL2L2	41
BCL2L2_PABPN1	0
BCL3	676
BCL6	1168
BCL6B	0
BCL7A	23
BCL7B	95
BCL7C	10
BCL9	15
BCL9L	210
BCLAF1	520
BCO1	0
BCO2	4
BCOR	165
BCORL1	32
BCORP1	0
BCR	199
BCRP2	0
BCRP3	0
BCS1L	8
BCYRN1	0
BDH1	5
BDH2	2
BDKRB1	0
BDKRB2	0
BDNF	1
BDNF_AS	0
BDP1	441
BEAN1	9
BEAN1_AS1	0
BECN1	142
BECN2	0
BEGAIN	4
BEND2	81
BEND3	4
BEND3P3	33
BEND4	4
BEND5	0
BEND6	0
BEND7	33
BEST1	64
BEST2	2
BEST3	18
BEST4	7
BET1	59
BET1L	54
BEX1	11
BEX2	19
BEX4	94
BEX5	1
BFAR	38
BFSP1	0
BFSP2	1
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	3
BHLHA9	0
BHLHB9	3
BHLHE22	2
BHLHE23	0
BHLHE40	204
BHLHE40_AS1	0
BHLHE41	0
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	4
BICD2	178
BID	307
BIK	1
BIN1	53
BIN2	806
BIN3	260
BIN3_IT1	21
BIRC2	1525
BIRC3	425
BIRC5	10
BIRC6	1164
BIRC6_AS2	8
BIRC7	0
BIRC8	0
BISPR	59
BIVM	9
BIVM_ERCC5	0
BLACAT1	0
BLACE	1
BLCAP	44
BLID	0
BLK	4
BLM	29
BLMH	42
BLNK	1
BLOC1S1	18
BLOC1S1_RDH5	1
BLOC1S2	87
BLOC1S3	17
BLOC1S4	19
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	353
BLVRA	57
BLVRB	766
BLZF1	127
BMF	426
BMI1	6
BMP1	4
BMP10	0
BMP15	0
BMP2	25
BMP2K	889
BMP3	0
BMP4	0
BMP5	0
BMP6	149
BMP7	0
BMP7_AS1	0
BMP8A	4
BMP8B	5
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR1B_AS1	0
BMPR2	375
BMS1	77
BMS1P17	0
BMS1P18	0
BMS1P20	48
BMS1P21	0
BMS1P4	31
BMS1P5	112
BMS1P6	115
BMX	8
BNC1	0
BNC2	0
BNIP1	7
BNIP2	622
BNIP3	11
BNIP3L	14463
BNIPL	7
BOC	0
BOD1	14
BOD1L1	547
BOD1L2	0
BOK	2
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	38
BOLA3_AS1	14
BOLL	1
BOP1	14
BORA	62
BPESC1	0
BPGM	1352
BPHL	0
BPI	14
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	1
BPTF	1863
BPY2	0
BPY2B	0
BPY2C	0
BRAF	358
BRAP	349
BRAT1	315
BRCA1	236
BRCA2	172
BRCAT107	0
BRCAT54	0
BRCC3	22
BRD1	254
BRD2	1020
BRD3	89
BRD4	613
BRD7	186
BRD7P3	5
BRD8	38
BRD9	95
BRDT	0
BRDTP1	0
BRE	51
BRE_AS1	15
BREA2	1
BRF1	46
BRF2	24
BRI3	110
BRI3BP	3
BRICD5	4
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	280
BRIX1	74
BRK1	322
BRMS1	92
BRMS1L	9
BROX	572
BRPF1	123
BRPF3	246
BRS3	0
BRSK1	0
BRSK2	3
BRWD1	1205
BRWD1_AS1	0
BRWD1_IT2	2
BRWD3	392
BSCL2	2
BSDC1	473
BSG	2172
BSN	1
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	3
BST1	45
BST2	103
BSX	0
BTAF1	467
BTBD1	121
BTBD10	56
BTBD11	27
BTBD16	0
BTBD17	0
BTBD18	13
BTBD19	106
BTBD2	77
BTBD3	19
BTBD6	53
BTBD7	111
BTBD8	0
BTBD9	145
BTC	0
BTD	13
BTF3	789
BTF3L4	62
BTF3P11	0
BTG1	1406
BTG2	580
BTG3	47
BTG4	0
BTK	201
BTLA	17
BTN1A1	0
BTN2A1	155
BTN2A2	68
BTN2A3P	6
BTN3A1	112
BTN3A2	101
BTN3A3	21
BTNL10	21
BTNL2	0
BTNL3	7
BTNL8	7
BTNL9	0
BTRC	204
BUB1	109
BUB1B	89
BUB3	115
BUD13	24
BUD31	97
BVES	0
BVES_AS1	0
BYSL	20
BZRAP1	266
BZRAP1_AS1	92
BZW1	207
BZW2	19
C10orf10	40
C10orf105	45
C10orf107	0
C10orf11	5
C10orf111	0
C10orf113	2
C10orf12	157
C10orf120	0
C10orf126	0
C10orf128	18
C10orf131	5
C10orf142	0
C10orf2	12
C10orf25	6
C10orf32	8
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	1917
C10orf55	5
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	147
C10orf82	0
C10orf88	8
C10orf90	0
C10orf91	1
C10orf95	1
C10orf99	0
C11orf1	7
C11orf16	0
C11orf21	62
C11orf24	5
C11orf30	338
C11orf31	28
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	0
C11orf45	0
C11orf49	28
C11orf52	0
C11orf53	0
C11orf54	48
C11orf57	53
C11orf58	469
C11orf63	1
C11orf65	9
C11orf68	18
C11orf70	0
C11orf71	32
C11orf72	0
C11orf73	21
C11orf74	11
C11orf80	34
C11orf84	10
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	2
C11orf94	5
C11orf95	17
C11orf96	3
C11orf97	0
C11orf98	3
C12orf10	24
C12orf29	33
C12orf4	50
C12orf40	0
C12orf42	2
C12orf43	15
C12orf45	6
C12orf49	31
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	80
C12orf60	0
C12orf65	56
C12orf66	4
C12orf71	0
C12orf73	1
C12orf74	0
C12orf75	106
C12orf76	181
C12orf77	0
C12orf79	34
C12orf80	0
C14orf1	6
C14orf105	0
C14orf119	40
C14orf132	0
C14orf142	6
C14orf159	75
C14orf166	69
C14orf169	16
C14orf177	0
C14orf178	8
C14orf180	0
C14orf2	118
C14orf28	9
C14orf37	0
C14orf39	0
C14orf79	2
C14orf80	11
C14orf93	16
C15orf26	19
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	713
C15orf40	5
C15orf41	1
C15orf43	0
C15orf48	22
C15orf52	14
C15orf53	2
C15orf54	14
C15orf56	0
C15orf57	38
C15orf59	0
C15orf59_AS1	0
C15orf61	0
C15orf62	5
C15orf65	0
C16orf13	16
C16orf45	13
C16orf46	0
C16orf47	0
C16orf52	4
C16orf54	238
C16orf58	14
C16orf59	0
C16orf62	99
C16orf70	70
C16orf71	5
C16orf72	630
C16orf74	0
C16orf78	0
C16orf82	0
C16orf86	1
C16orf87	51
C16orf89	0
C16orf90	0
C16orf91	1
C16orf92	0
C16orf93	1
C16orf95	4
C16orf96	3
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	6
C17orf105	0
C17orf107	56
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	5
C17orf53	9
C17orf58	1
C17orf59	33
C17orf62	140
C17orf64	0
C17orf67	5
C17orf74	0
C17orf75	3
C17orf77	0
C17orf78	2
C17orf80	34
C17orf82	0
C17orf85	195
C17orf89	14
C17orf96	17
C17orf97	2
C17orf98	0
C17orf99	6
C18orf21	34
C18orf25	209
C18orf32	4
C18orf42	0
C18orf54	20
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	220
C19orf12	10
C19orf18	2
C19orf24	23
C19orf25	21
C19orf33	0
C19orf35	140
C19orf38	32
C19orf43	162
C19orf44	1
C19orf45	1
C19orf47	21
C19orf48	33
C19orf52	12
C19orf53	73
C19orf54	8
C19orf57	0
C19orf60	14
C19orf66	200
C19orf67	2
C19orf68	2
C19orf70	13
C19orf71	7
C19orf73	0
C19orf80	1
C19orf81	0
C19orf84	1
C1D	24
C1GALT1	268
C1GALT1C1	14
C1GALT1C1L	0
C1QA	6
C1QB	3
C1QBP	35
C1QC	4
C1QL1	0
C1QL2	0
C1QL3	1
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	3
C1QTNF3_AMACR	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	3
C1QTNF7	4
C1QTNF8	0
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	18
C1RL	65
C1RL_AS1	61
C1S	2
C1orf100	0
C1orf101	4
C1orf105	64
C1orf106	1
C1orf109	27
C1orf110	0
C1orf111	0
C1orf112	120
C1orf115	2
C1orf116	20
C1orf122	18
C1orf123	10
C1orf127	0
C1orf131	10
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	0
C1orf146	0
C1orf158	0
C1orf159	14
C1orf162	55
C1orf167	5
C1orf168	0
C1orf174	36
C1orf177	0
C1orf185	0
C1orf186	2
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	166
C1orf204	1
C1orf21	39
C1orf210	0
C1orf216	3
C1orf220	0
C1orf226	1
C1orf228	24
C1orf229	0
C1orf233	0
C1orf234	0
C1orf27	127
C1orf35	38
C1orf43	166
C1orf50	38
C1orf52	65
C1orf53	0
C1orf54	2
C1orf56	10
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	6
C1orf87	0
C1orf94	1
C1orf95	3
C2	8
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	0
C20orf194	19
C20orf195	14
C20orf196	15
C20orf197	4
C20orf202	0
C20orf203	4
C20orf24	89
C20orf27	24
C20orf62	1
C20orf78	0
C20orf85	0
C20orf96	13
C21orf140	0
C21orf2	57
C21orf33	3
C21orf58	44
C21orf59	5
C21orf62	0
C21orf62_AS1	2
C21orf91	74
C21orf91_OT1	0
C22orf15	3
C22orf23	2
C22orf24	6
C22orf29	28
C22orf31	0
C22orf34	9
C22orf39	36
C22orf42	0
C22orf46	11
C2CD2	9
C2CD2L	37
C2CD3	326
C2CD4A	0
C2CD4B	0
C2CD4C	1
C2CD4D	0
C2CD5	160
C2orf15	0
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	37
C2orf44	27
C2orf47	15
C2orf48	6
C2orf49	103
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	29
C2orf66	1
C2orf68	73
C2orf69	57
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	17
C2orf76	3
C2orf78	0
C2orf80	0
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	1134
C2orf91	0
C3	5
C3AR1	56
C3P1	0
C3orf14	1
C3orf17	64
C3orf18	5
C3orf20	5
C3orf22	1
C3orf30	0
C3orf33	5
C3orf35	21
C3orf36	0
C3orf38	95
C3orf49	0
C3orf52	6
C3orf56	0
C3orf58	270
C3orf62	40
C3orf67	0
C3orf67_AS1	0
C3orf70	3
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	4
C4orf22	0
C4orf26	0
C4orf27	12
C4orf29	108
C4orf3	165
C4orf32	19
C4orf33	8
C4orf36	3
C4orf45	7
C4orf46	19
C4orf47	0
C4orf48	1
C4orf51	0
C5	76
C5AR1	273
C5AR2	22
C5orf15	52
C5orf17	0
C5orf22	50
C5orf24	50
C5orf28	11
C5orf30	74
C5orf34	8
C5orf38	0
C5orf42	333
C5orf45	5
C5orf46	0
C5orf47	2
C5orf49	0
C5orf51	53
C5orf52	0
C5orf56	95
C5orf58	33
C5orf60	0
C5orf63	6
C5orf64	0
C5orf66	50
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	2
C6	0
C6orf1	52
C6orf10	3
C6orf106	459
C6orf118	0
C6orf120	72
C6orf132	5
C6orf136	16
C6orf141	0
C6orf15	0
C6orf163	28
C6orf165	2
C6orf201	4
C6orf203	3
C6orf222	3
C6orf223	1
C6orf226	7
C6orf229	1
C6orf25	458
C6orf47	134
C6orf48	156
C6orf52	0
C6orf58	0
C6orf62	742
C6orf7	0
C6orf89	247
C6orf99	1
C7	0
C7orf13	9
C7orf25	6
C7orf26	35
C7orf31	18
C7orf33	0
C7orf34	0
C7orf43	111
C7orf49	234
C7orf50	24
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	66
C7orf61	25
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	673
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	4
C8orf33	23
C8orf34	0
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	0
C8orf4	0
C8orf44	1
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	2
C8orf58	57
C8orf59	48
C8orf74	0
C8orf76	5
C8orf82	10
C8orf86	0
C8orf87	0
C8orf88	8
C8orf89	1
C9	0
C9orf106	2
C9orf114	14
C9orf116	2
C9orf117	0
C9orf129	0
C9orf131	47
C9orf135	0
C9orf135_AS1	0
C9orf139	3
C9orf142	18
C9orf152	0
C9orf153	2
C9orf156	24
C9orf16	273
C9orf163	2
C9orf170	0
C9orf171	4
C9orf172	8
C9orf173	0
C9orf173_AS1	3
C9orf24	0
C9orf3	11
C9orf40	39
C9orf41_AS1	1
C9orf43	0
C9orf47	0
C9orf50	0
C9orf57	1
C9orf62	0
C9orf64	1
C9orf66	19
C9orf69	56
C9orf72	75
C9orf78	2187
C9orf84	10
C9orf85	17
C9orf89	444
C9orf9	4
C9orf91	33
C9orf92	0
CA1	2708
CA10	0
CA11	2
CA12	0
CA13	85
CA14	16
CA2	752
CA3	18
CA3_AS1	31
CA4	36
CA5A	0
CA5B	17
CA5BP1	23
CA6	8
CA7	1
CA8	7
CA9	2
CAAP1	50
CAB39	414
CAB39L	10
CABIN1	175
CABLES1	6
CABLES2	46
CABP1	1
CABP2	1
CABP4	10
CABP5	5
CABP7	4
CABS1	0
CABYR	2
CACFD1	16
CACHD1	13
CACNA1A	15
CACNA1B	0
CACNA1C	5
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	8
CACNA1E	56
CACNA1F	3
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	2
CACNA1I	43
CACNA1S	0
CACNA2D1	0
CACNA2D2	10
CACNA2D3	0
CACNA2D3_AS1	1
CACNA2D4	7
CACNB1	9
CACNB2	1
CACNB3	0
CACNB4	1
CACNG1	0
CACNG2	0
CACNG3	1
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	4
CACTIN	18
CACTIN_AS1	1
CACUL1	333
CACYBP	84
CAD	30
CADM1	2
CADM2	7
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	2
CADPS	0
CADPS2	0
CAGE1	5
CAHM	4
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	256
CALCOCO2	371
CALCR	0
CALCRL	2
CALD1	65
CALHM1	0
CALHM2	5
CALHM3	1
CALM1	448
CALM2	401
CALM3	676
CALML3	0
CALML3_AS1	0
CALML4	31
CALML5	0
CALML6	0
CALN1	0
CALR	399
CALR3	2
CALU	87
CALY	1
CAMK1	10
CAMK1D	69
CAMK1G	1
CAMK2A	33
CAMK2B	2
CAMK2D	59
CAMK2G	71
CAMK2N1	0
CAMK2N2	0
CAMK4	72
CAMKK1	85
CAMKK2	257
CAMKMT	20
CAMKV	0
CAMLG	105
CAMP	9
CAMSAP1	66
CAMSAP2	0
CAMSAP3	6
CAMTA1	97
CAMTA2	67
CAND1	171
CAND1.11	0
CAND2	14
CANT1	229
CANX	490
CAP1	791
CAP2	0
CAPG	95
CAPN1	375
CAPN10	28
CAPN10_AS1	9
CAPN11	1
CAPN12	36
CAPN13	3
CAPN14	0
CAPN15	56
CAPN2	527
CAPN3	15
CAPN5	26
CAPN6	0
CAPN7	196
CAPN8	1
CAPN9	0
CAPNS1	157
CAPNS2	3
CAPRIN1	540
CAPRIN2	452
CAPS	9
CAPS2	33
CAPSL	0
CAPZA1	676
CAPZA2	522
CAPZA3	0
CAPZB	302
CARD10	2
CARD11	94
CARD14	29
CARD16	119
CARD17	4
CARD18	0
CARD6	23
CARD8	100
CARD8_AS1	10
CARD9	5
CARF	54
CARHSP1	127
CARKD	58
CARM1	386
CARNMT1	160
CARNS1	16
CARS	195
CARS2	65
CARTPT	0
CASC1	4
CASC10	0
CASC11	0
CASC15	7
CASC16	0
CASC17	0
CASC18	0
CASC19	2
CASC2	1
CASC20	0
CASC21	1
CASC23	0
CASC3	1410
CASC4	306
CASC5	411
CASC6	0
CASC8	0
CASC9	0
CASD1	31
CASK	12
CASKIN1	3
CASKIN2	0
CASP1	100
CASP10	50
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	5
CASP2	144
CASP3	126
CASP4	217
CASP5	4
CASP6	23
CASP7	48
CASP8	417
CASP8AP2	250
CASP9	41
CASQ1	6
CASQ2	0
CASR	0
CASS4	31
CAST	549
CASZ1	109
CAT	211
CATIP	2
CATIP_AS1	2
CATIP_AS2	5
CATSPER1	4
CATSPER2	2
CATSPER2P1	1
CATSPER3	2
CATSPER4	0
CATSPERB	14
CATSPERD	1
CATSPERG	20
CAV1	12
CAV2	49
CAV3	0
CBARP	5
CBFA2T2	36
CBFA2T3	21
CBFB	92
CBL	355
CBLB	147
CBLC	0
CBLL1	127
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	0
CBR1	8
CBR3	3
CBR3_AS1	0
CBR4	38
CBS	0
CBWD1	20
CBWD2	34
CBWD3	16
CBWD5	54
CBWD6	15
CBX1	13
CBX2	4
CBX3	277
CBX3P2	7
CBX4	152
CBX5	152
CBX6	490
CBX7	69
CBX8	0
CBY1	10
CBY3	0
CC2D1A	31
CC2D1B	120
CC2D2A	16
CC2D2B	3
CCAR1	635
CCAR2	439
CCAT1	6
CCAT2	1
CCBE1	0
CCBL1	4
CCBL2	20
CCDC101	15
CCDC102A	4
CCDC102B	3
CCDC103	0
CCDC105	0
CCDC106	2
CCDC107	1
CCDC108	1
CCDC109B	69
CCDC110	0
CCDC112	9
CCDC113	0
CCDC114	1
CCDC115	34
CCDC116	0
CCDC117	83
CCDC12	81
CCDC120	19
CCDC121	6
CCDC122	3
CCDC124	78
CCDC125	50
CCDC126	75
CCDC127	12
CCDC129	0
CCDC13	1
CCDC13_AS1	0
CCDC130	64
CCDC134	94
CCDC136	0
CCDC137	23
CCDC138	72
CCDC14	290
CCDC140	0
CCDC141	11
CCDC142	10
CCDC144A	15
CCDC144B	51
CCDC144CP	77
CCDC144NL	1
CCDC144NL_AS1	1
CCDC146	15
CCDC148	6
CCDC148_AS1	0
CCDC149	2
CCDC15	179
CCDC150	25
CCDC151	0
CCDC152	4
CCDC153	1
CCDC154	7
CCDC155	0
CCDC157	9
CCDC158	0
CCDC159	13
CCDC160	0
CCDC162P	0
CCDC163P	0
CCDC166	0
CCDC167	10
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	35
CCDC170	2
CCDC171	14
CCDC172	0
CCDC173	4
CCDC174	78
CCDC175	14
CCDC176	392
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	853
CCDC180	0
CCDC181	1
CCDC182	0
CCDC183	1
CCDC183_AS1	2
CCDC184	0
CCDC185	0
CCDC186	204
CCDC22	19
CCDC24	7
CCDC25	20
CCDC26	2
CCDC27	1
CCDC28A	91
CCDC28B	23
CCDC3	7
CCDC30	5
CCDC33	0
CCDC34	31
CCDC36	2
CCDC37	0
CCDC37_AS1	0
CCDC38	2
CCDC39	8
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	23
CCDC47	249
CCDC50	65
CCDC51	5
CCDC53	86
CCDC54	0
CCDC57	127
CCDC58	14
CCDC59	81
CCDC6	141
CCDC60	0
CCDC61	0
CCDC62	14
CCDC63	0
CCDC64	24
CCDC64B	3
CCDC65	11
CCDC66	1204
CCDC67	0
CCDC68	4
CCDC69	249
CCDC7	753
CCDC70	1
CCDC71	13
CCDC71L	243
CCDC73	1
CCDC74A	0
CCDC74B	0
CCDC77	68
CCDC78	4
CCDC79	0
CCDC8	0
CCDC80	0
CCDC81	2
CCDC82	50
CCDC83	0
CCDC84	77
CCDC85A	4
CCDC85B	41
CCDC85C	23
CCDC86	2
CCDC87	0
CCDC88A	176
CCDC88B	950
CCDC88C	385
CCDC89	1
CCDC9	336
CCDC90B	165
CCDC91	784
CCDC92	61
CCDC93	303
CCDC94	34
CCDC96	6
CCDC97	108
CCER1	0
CCER2	2
CCHCR1	8
CCHE1	0
CCIN	41
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	3
CCL3	0
CCL3L1	2
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	1
CCL5	1006
CCL7	1
CCL8	0
CCM2	77
CCM2L	24
CCNA1	5
CCNA2	24
CCNB1	251
CCNB1IP1	18
CCNB2	13
CCNB3	0
CCNC	89
CCND1	7
CCND2	223
CCND2_AS1	0
CCND3	583
CCNDBP1	342
CCNE1	10
CCNE2	99
CCNF	12
CCNG1	275
CCNG2	87
CCNH	95
CCNI	2893
CCNI2	2
CCNJ	30
CCNJL	82
CCNK	180
CCNL1	1189
CCNL2	243
CCNO	0
CCNT1	220
CCNT2	196
CCNT2_AS1	4
CCNY	276
CCNYL1	297
CCNYL2	0
CCP110	67
CCPG1	60
CCR1	70
CCR10	0
CCR2	1
CCR3	2
CCR4	68
CCR5	3
CCR6	7
CCR7	147
CCR8	0
CCR9	19
CCRL2	20
CCS	80
CCSAP	139
CCSER1	25
CCSER2	301
CCT2	1075
CCT3	324
CCT4	113
CCT5	43
CCT6A	77
CCT6B	16
CCT6P1	46
CCT6P3	49
CCT7	62
CCT8	156
CCT8L2	0
CCZ1	42
CCZ1B	39
CD101	10
CD109	41
CD14	170
CD151	432
CD160	9
CD163	47
CD163L1	0
CD164	469
CD164L2	0
CD177	454
CD180	4
CD19	0
CD1A	1
CD1B	0
CD1C	0
CD1D	8
CD1E	0
CD2	27
CD200	11
CD200R1	5
CD200R1L	0
CD207	0
CD209	0
CD22	16
CD226	738
CD24	23
CD244	21
CD247	217
CD248	1
CD27	11
CD27_AS1	36
CD274	177
CD276	1
CD28	208
CD2AP	388
CD2BP2	128
CD300A	120
CD300C	6
CD300E	7
CD300LB	15
CD300LD	0
CD300LF	41
CD300LG	0
CD302	1
CD320	10
CD33	1
CD34	0
CD36	1068
CD37	210
CD38	27
CD3D	42
CD3E	55
CD3EAP	0
CD3G	7
CD4	35
CD40	44
CD40LG	17
CD44	943
CD46	254
CD47	273
CD48	216
CD5	204
CD52	49
CD53	409
CD55	715
CD58	97
CD59	181
CD5L	0
CD6	372
CD63	815
CD68	462
CD69	326
CD7	105
CD70	0
CD72	0
CD74	559
CD79A	3
CD79B	8
CD80	4
CD81	72
CD81_AS1	4
CD82	1100
CD83	320
CD84	218
CD86	15
CD8A	85
CD8B	30
CD9	111
CD93	189
CD96	119
CD99	457
CD99L2	93
CD99P1	15
CDA	30
CDADC1	27
CDAN1	42
CDC123	79
CDC14A	311
CDC14B	226
CDC14C	1
CDC16	121
CDC20	7
CDC20B	0
CDC23	42
CDC25A	17
CDC25B	67
CDC25C	38
CDC26	13
CDC27	1971
CDC34	672
CDC37	352
CDC37L1	47
CDC37L1_AS1	5
CDC40	140
CDC42	952
CDC42BPA	807
CDC42BPB	87
CDC42BPG	350
CDC42EP1	9
CDC42EP2	12
CDC42EP3	948
CDC42EP4	53
CDC42EP5	0
CDC42P3	0
CDC42SE1	810
CDC42SE2	864
CDC45	12
CDC5L	128
CDC6	10
CDC7	99
CDC73	305
CDCA2	32
CDCA3	1
CDCA4	25
CDCA5	5
CDCA7	21
CDCA7L	4
CDCA8	18
CDCP1	4
CDCP2	0
CDH1	253
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	3
CDH22	0
CDH23	144
CDH24	1
CDH26	4
CDH3	2
CDH4	0
CDH5	0
CDH6	19
CDH7	0
CDH8	0
CDH9	0
CDHR1	25
CDHR2	8
CDHR3	0
CDHR4	0
CDHR5	30
CDIP1	57
CDIPT	224
CDIPT_AS1	0
CDK1	14
CDK10	24
CDK11A	378
CDK11B	257
CDK12	936
CDK13	264
CDK14	92
CDK15	0
CDK16	282
CDK17	660
CDK18	1
CDK19	139
CDK2	40
CDK20	0
CDK2AP1	151
CDK2AP2	14
CDK3	0
CDK4	20
CDK5	3
CDK5R1	29
CDK5R2	0
CDK5RAP1	67
CDK5RAP2	405
CDK5RAP3	240
CDK6	179
CDK7	94
CDK8	446
CDK9	172
CDKAL1	148
CDKL1	187
CDKL2	2
CDKL3	19
CDKL4	3
CDKL5	11
CDKN1A	306
CDKN1B	432
CDKN1C	4
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	65
CDKN2AIPNL	33
CDKN2B	14
CDKN2B_AS1	0
CDKN2C	32
CDKN2D	599
CDKN3	155
CDNF	6
CDO1	2
CDON	0
CDPF1	4
CDR1	0
CDR2	217
CDR2L	15
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	2
CDS2	462
CDSN	0
CDT1	28
CDV3	484
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1767
CDYL2	22
CEACAM1	69
CEACAM16	2
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	27
CEACAM22P	0
CEACAM3	96
CEACAM4	19
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	13
CEBPA	90
CEBPA_AS1	0
CEBPB	303
CEBPB_AS1	5
CEBPD	96
CEBPE	8
CEBPG	119
CEBPZ	84
CEBPZOS	41
CECR1	51
CECR2	9
CECR3	0
CECR5	5
CECR5_AS1	0
CECR6	9
CECR7	1
CEL	18
CELA1	2
CELA2A	3
CELA2B	0
CELA3A	3
CELA3B	0
CELF1	549
CELF2	1052
CELF2_AS1	104
CELF2_AS2	0
CELF3	0
CELF4	0
CELF5	0
CELF6	12
CELP	3
CELSR1	4
CELSR2	10
CELSR3	21
CELSR3_AS1	0
CEMIP	14
CEMP1	15
CEND1	2
CENPA	7
CENPB	33
CENPBD1	4
CENPBD1P1	71
CENPC	219
CENPE	299
CENPF	123
CENPH	259
CENPI	106
CENPJ	35
CENPK	572
CENPL	17
CENPM	1
CENPN	119
CENPO	32
CENPP	26
CENPQ	12
CENPT	20
CENPU	98
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	7
CEP104	40
CEP112	3
CEP120	137
CEP126	2
CEP128	181
CEP131	16
CEP135	381
CEP152	59
CEP162	311
CEP164	32
CEP170	100
CEP170B	5
CEP170P1	0
CEP19	3
CEP192	835
CEP250	71
CEP290	83
CEP295	343
CEP295NL	233
CEP350	863
CEP41	17
CEP44	117
CEP55	2
CEP57	223
CEP57L1	604
CEP63	94
CEP68	133
CEP70	287
CEP72	2
CEP76	37
CEP78	28
CEP83	67
