	gene_id_NPS-416_
RAD54L2	53
RAD9A	15
RAD9B	0
RADIL	0
RAE1	0
RAET1E	36
RAET1E_AS1	0
RAET1G	0
RAET1K	0
RAET1L	0
RAF1	65
RAG1	0
RAG2	0
RAI1	134
RAI1_AS1	0
RAI14	104
RAI2	0
RALA	3
RALB	627
RALBP1	65
RALGAPA1	0
RALGAPA1P	0
RALGAPA2	1102
RALGAPB	62
RALGDS	250
RALGPS1	34
RALGPS2	8
RALY	33
RALY_AS1	20
RALYL	0
RAMP1	46
RAMP2	14
RAMP2_AS1	20
RAMP3	0
RAN	0
RANBP1	0
RANBP10	0
RANBP17	1
RANBP2	401
RANBP3	8
RANBP3L	0
RANBP6	0
RANBP9	37
RANGAP1	131
RANGRF	0
RAP1A	106
RAP1B	9
RAP1GAP	46
RAP1GAP2	97
RAP1GDS1	0
RAP2A	0
RAP2B	153
RAP2C	9
RAP2C_AS1	46
RAPGEF1	271
RAPGEF2	79
RAPGEF3	14
RAPGEF4	0
RAPGEF4_AS1	0
RAPGEF5	9
RAPGEF6	47
RAPGEFL1	10
RAPH1	64
RAPSN	0
RARA	118
RARA_AS1	13
RARB	0
RARG	40
RARRES1	39
RARRES2	0
RARRES3	17
RARS	0
RARS2	0
RASA1	12
RASA2	104
RASA3	65
RASA4	0
RASA4B	0
RASA4CP	0
RASAL1	0
RASAL2	1
RASAL2_AS1	43
RASAL3	60
RASD1	2
RASD2	0
RASEF	1
RASGEF1A	8
RASGEF1B	131
RASGEF1C	0
RASGRF1	12
RASGRF2	0
RASGRF2_AS1	0
RASGRP1	8
RASGRP2	37
RASGRP3	2
RASGRP4	135
RASIP1	0
RASL10A	0
RASL10B	0
RASL11A	0
RASL11B	0
RASL12	0
RASSF1	0
RASSF1_AS1	0
RASSF10	0
RASSF2	857
RASSF3	162
RASSF4	1
RASSF5	320
RASSF6	0
RASSF7	6
RASSF8	0
RASSF8_AS1	0
RASSF9	0
RAVER1	57
RAVER2	0
RAX	0
RAX2	0
RB1	12
RB1CC1	19
RBAK	20
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	0
RBBP5	24
RBBP6	131
RBBP7	0
RBBP8	6
RBBP8NL	0
RBBP9	0
RBCK1	47
RBFA	20
RBFADN	0
RBFOX1	9
RBFOX2	0
RBFOX3	0
RBKS	0
RBL1	5
RBL2	20
RBM10	214
RBM11	0
RBM12	14
RBM12B	39
RBM12B_AS1	0
RBM14	25
RBM14_RBM4	0
RBM15	12
RBM15B	46
RBM17	217
RBM18	0
RBM19	141
RBM20	0
RBM22	12
RBM23	86
RBM24	0
RBM25	829
RBM26	61
RBM26_AS1	0
RBM27	160
RBM28	6
RBM3	5
RBM33	283
RBM34	36
RBM38	6
RBM39	435
RBM4	2
RBM41	11
RBM42	28
RBM43	0
RBM44	0
RBM45	26
RBM46	0
RBM47	95
RBM48	2
RBM4B	1
RBM5	392
RBM5_AS1	0
RBM6	142
RBM7	0
RBM8A	138
RBMS1	3
RBMS2	37
RBMS3	2
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	63
RBMX2	4
RBMXL1	0
RBMXL2	4
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	0
RBP2	0
RBP3	0
RBP4	0
RBP5	22
RBP7	0
RBPJ	12
RBPJL	0
RBPMS	19
RBPMS_AS1	0
RBPMS2	0
RBSN	7
RBX1	0
RC3H1	89
RC3H2	45
RCAN1	5
RCAN2	0
RCAN3	2
RCAN3AS	0
RCBTB1	27
RCBTB2	0
RCC1	5
RCC2	5
RCCD1	19
RCE1	0
RCHY1	6
RCL1	0
RCN1	25
RCN2	13
RCN3	56
RCOR1	134
RCOR2	18
RCOR3	29
RCSD1	244
RCVRN	5
RD3	80
RD3L	0
RDH10	131
RDH10_AS1	0
RDH11	0
RDH12	0
RDH13	87
RDH14	0
RDH16	0
RDH5	20
RDH8	0
RDM1	0
RDX	143
REC114	14
REC8	66
RECK	34
RECQL	0
RECQL4	1
RECQL5	30
REEP1	18
REEP2	1
REEP3	0
REEP4	0
REEP5	63
REEP6	0
REG1A	1
REG1B	27
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	75
RELA	109
RELB	36
RELL1	5
RELL2	51
RELN	0
RELT	206
REM1	0
REM2	14
REN	0
RENBP	244
REP15	0
REPIN1	40
REPS1	0
REPS2	60
RER1	39
RERE	475
REREP3	0
RERG	0
RERG_AS1	0
RERGL	0
RESP18	0
REST	44
RET	0
RETN	65
RETNLB	14
RETSAT	0
REV1	67
REV3L	6
REXO1	52
REXO1L2P	1
REXO2	20
REXO4	1
RFC1	26
RFC2	0
RFC3	0
RFC4	0
RFC5	0
RFESD	0
RFFL	0
RFK	1
RFNG	0
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	1
RFTN1	0
RFTN2	0
RFWD2	76
RFWD3	0
RFX1	53
RFX2	4
RFX3	99
RFX3_AS1	0
RFX4	0
RFX5	30
RFX6	9
RFX7	38
RFX8	0
RFXANK	1
RFXAP	27
RGAG1	0
RGAG4	11
RGCC	10
RGL1	0
RGL2	273
RGL3	2
RGL4	166
RGMA	10
RGMB	0
RGMB_AS1	0
RGN	0
RGP1	0
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	2
RGS1	5
RGS10	0
RGS11	0
RGS12	0
RGS13	0
RGS14	42
RGS16	0
RGS17	0
RGS18	10
RGS19	61
RGS2	237
RGS20	0
RGS21	0
RGS22	0
RGS3	17
RGS4	0
RGS5	0
RGS6	0
RGS7	0
RGS7BP	0
RGS8	0
RGS9	0
RGS9BP	0
RGSL1	51
RHAG	0
RHBDD1	7
RHBDD2	33
RHBDD3	0
RHBDF1	7
RHBDF2	314
RHBDL1	1
RHBDL2	20
RHBDL3	0
RHBG	0
RHCE	0
RHCG	0
RHD	0
RHEB	4
RHEBL1	0
RHNO1	0
RHO	0
RHOA	437
RHOB	168
RHOBTB1	0
RHOBTB2	11
RHOBTB3	34
RHOC	33
RHOD	14
RHOF	2
RHOG	162
RHOH	29
RHOJ	0
RHOQ	19
RHOT1	89
RHOT2	85
RHOU	0
RHOV	103
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	16
RHPN1_AS1	0
RHPN2	6
RIBC1	0
RIBC2	0
RIC1	71
RIC3	0
RIC8A	128
RIC8B	18
RICTOR	29
RIF1	52
RIIAD1	0
RILP	7
RILPL1	75
RILPL2	1699
RIMBP2	0
RIMBP3	11
RIMBP3B	0
RIMBP3C	0
RIMKLA	1
RIMKLB	22
RIMS1	11
RIMS2	29
RIMS3	0
RIMS4	0
RIN1	1
RIN2	20
RIN3	316
RING1	3
RINL	0
RINT1	25
RIOK1	21
RIOK2	22
RIOK3	33
RIPK1	41
RIPK2	7
RIPK3	16
RIPK4	21
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	136
RIT2	0
RITA1	0
RLBP1	2
RLF	66
RLIM	86
RLN1	0
RLN2	0
RLN3	0
RLTPR	0
RMDN1	0
RMDN2	3
RMDN2_AS1	0
RMDN3	13
RMI1	9
RMI2	1
RMND1	18
RMND5A	37
RMND5B	27
RMRP	8365
RMST	0
RN7SK	8651
RN7SL1	6395
RN7SL2	19708
RNA18S5	0
RNA28S5	7
RNA45S5	456
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	2225
RNASE1	9
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	17
RNASE2	0
RNASE3	0
RNASE4	0
RNASE6	0
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	12
RNASEH1_AS1	0
RNASEH2A	6
RNASEH2B	0
RNASEH2B_AS1	0
RNASEH2C	68
RNASEK	7
RNASEK_C17orf49	0
RNASEL	140
RNASET2	179
RND1	0
RND2	0
RND3	27
RNF10	511
RNF103	4
RNF103_CHMP3	0
RNF11	1
RNF111	17
RNF112	0
RNF113A	30
RNF113B	0
RNF114	10
RNF115	2
RNF121	0
RNF122	0
RNF123	4
RNF125	0
RNF126	31
RNF126P1	0
RNF128	0
RNF13	55
RNF130	18
RNF133	0
RNF135	10
RNF138	0
RNF138P1	0
RNF139	14
RNF139_AS1	0
RNF14	119
RNF141	59
RNF144A	1
RNF144A_AS1	0
RNF144B	454
RNF145	25
RNF146	64
RNF148	0
RNF149	97
RNF150	0
RNF151	0
RNF152	0
RNF157	0
RNF157_AS1	0
RNF165	0
RNF166	44
RNF167	83
RNF168	57
RNF169	83
RNF17	0
RNF170	15
RNF175	34
RNF180	0
RNF181	2
RNF182	0
RNF183	0
RNF185	21
RNF186	0
RNF187	26
RNF19A	104
RNF19B	484
RNF2	0
RNF20	147
RNF207	0
RNF208	0
RNF212	0
RNF212B	0
RNF213	4785
RNF214	53
RNF215	11
RNF216	18
RNF216_IT1	0
RNF216P1	11
RNF217	8
RNF217_AS1	0
RNF219	0
RNF219_AS1	0
RNF220	53
RNF222	0
RNF223	0
RNF224	3
RNF225	0
RNF24	67
RNF25	0
RNF26	0
RNF31	51
RNF32	0
RNF34	17
RNF38	0
RNF39	30
RNF4	19
RNF40	221
RNF41	26
RNF43	3
RNF44	61
RNF5	0
RNF5P1	0
RNF6	41
RNF7	0
RNF8	51
RNFT1	4
RNFT2	0
RNGTT	67
RNH1	19
RNLS	0
RNMT	27
RNMTL1	0
RNPC3	17
RNPEP	34
RNPEPL1	34
RNPS1	127
RNU1_1	0
RNU1_13P	1
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	44139
RNU12	80
RNU2_1	0
RNU2_2P	426
RNU4_1	21
RNU4_2	303
RNU4ATAC	35
RNU5A_1	145
RNU5B_1	10
RNU5D_1	0
RNU5E_1	116
RNU5F_1	0
RNU6_1	0
RNU6_10P	0
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	0
RNU6_31P	8
RNU6_33P	0
RNU6_34P	0
RNU6_35P	0
RNU6_36P	2
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	0
RNU7_1	0
RNU86	0
RNVU1_1	5
RNVU1_14	0
RNVU1_15	3
RNVU1_17	0
RNVU1_18	0
RNVU1_19	0
RNVU1_20	0
RNVU1_3	0
RNVU1_4	0
RNVU1_6	0
RNVU1_7	164
RNVU1_8	16
RNY1	1011
RNY3	239
RNY4	4
RNY5	29
ROBO1	21
ROBO2	0
ROBO3	22
ROBO4	0
ROCK1	540
ROCK1P1	0
ROCK2	71
ROGDI	1
ROM1	0
ROMO1	0
ROPN1	0
ROPN1B	5
ROPN1L	0
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	43
RORA_AS1	0
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	0
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	0
RP2	1
RP9	0
RP9P	0
RPA1	23
RPA2	37
RPA3	2
RPA4	0
RPAIN	12
RPAP1	0
RPAP2	4
RPAP3	11
RPARP_AS1	0
RPE	0
RPE65	0
RPEL1	0
RPF1	0
RPF2	0
RPGR	56
RPGRIP1	0
RPGRIP1L	7
RPH3A	32
RPH3AL	36
RPIA	0
RPL10	124
RPL10A	41
RPL10L	0
RPL11	23
RPL12	200
RPL13	156
RPL13A	303
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	1
RPL13AP6	0
RPL13P5	0
RPL14	77
RPL15	35
RPL17	0
RPL17_C18orf32	0
RPL18	111
RPL18A	52
RPL19	213
RPL19P12	1
RPL21	1
RPL21P28	0
RPL21P44	4
RPL22	13
RPL22L1	0
RPL23	17
RPL23A	278
RPL23AP32	0
RPL23AP53	0
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	8
RPL26	145
RPL26L1	0
RPL27	49
RPL27A	68
RPL28	94
RPL29	60
RPL29P2	0
RPL3	129
RPL30	132
RPL31	130
RPL31P11	0
RPL32	79
RPL32P3	30
RPL34	69
RPL34_AS1	0
RPL35	38
RPL35A	45
RPL36	60
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	85
RPL37	15
RPL37A	2
RPL38	106
RPL39	0
RPL39L	0
RPL3L	0
RPL4	73
RPL41	161
RPL5	81
RPL6	37
RPL7	69
RPL7A	24
RPL7L1	67
RPL8	75
RPL9	12
RPLP0	124
RPLP0P2	0
RPLP1	61
RPLP2	124
RPN1	70
RPN2	69
RPP14	0
RPP21	0
RPP25	0
RPP25L	0
RPP30	0
RPP38	0
RPP40	0
RPPH1	25838
RPRD1A	20
RPRD1B	5
RPRD2	32
RPRM	6
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	97
RPS12	13
RPS13	22
RPS14	308
RPS14P3	1
RPS15	102
RPS15A	48
RPS15AP10	0
RPS16	21
RPS16P5	22
RPS17	98
RPS18	90
RPS18P9	0
RPS19	154
RPS19BP1	57
RPS2	54
RPS20	114
RPS21	63
RPS23	12
RPS24	88
RPS25	89
RPS26	14
RPS26P11	0
RPS27	66
RPS27A	157
RPS27L	0
RPS28	22
RPS29	29
RPS2P32	3
RPS3	99
RPS3A	158
RPS4X	207
RPS4Y1	88
RPS4Y2	0
RPS5	1
RPS6	191
RPS6KA1	305
RPS6KA2	47
RPS6KA2_AS1	16
RPS6KA2_IT1	0
RPS6KA3	41
RPS6KA4	94
RPS6KA5	76
RPS6KA6	0
RPS6KB1	36
RPS6KB2	10
RPS6KC1	37
RPS6KL1	0
RPS7	29
RPS7P5	0
RPS8	28
RPS9	205
RPSA	36
RPSAP52	0
RPSAP58	0
RPSAP9	0
RPTN	53
RPTOR	33
RPUSD1	5
RPUSD2	0
RPUSD3	1
RPUSD4	26
RQCD1	6
RRAD	157
RRAGA	5
RRAGB	0
RRAGC	121
RRAGD	38
RRAS	0
RRAS2	0
RRBP1	608
RREB1	368
RRH	0
RRM1	2
RRM2	19
RRM2B	0
RRN3	0
RRN3P1	0
RRN3P2	0
RRN3P3	0
RRNAD1	1
RRP1	30
RRP12	166
RRP15	0
RRP1B	13
RRP36	12
RRP7A	25
RRP7BP	0
RRP8	54
RRP9	15
RRS1	0
RRS1_AS1	0
RS1	0
RSAD1	6
RSAD2	426
RSBN1	30
RSBN1L	14
RSC1A1	0
RSF1	309
RSG1	12
RSL1D1	101
RSL24D1	4
RSPH1	140
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	13
RSPH4A	23
RSPH6A	0
RSPH9	0
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	19
RSPRY1	17
RSRC1	54
RSRC2	572
RSRP1	116
RSU1	10
RSU1P2	0
RTBDN	0
RTCA	0
RTCA_AS1	32
RTCB	10
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	36
RTFDC1	187
RTKN	49
RTKN2	0
RTL1	7
RTN1	0
RTN2	6
RTN3	103
RTN4	283
RTN4IP1	0
RTN4R	0
RTN4RL1	1
RTN4RL2	5
RTP1	0
RTP2	0
RTP3	0
RTP4	1
RTP5	0
RTTN	0
RUFY1	74
RUFY2	46
RUFY3	33
RUFY4	8
RUNDC1	41
RUNDC3A	0
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	204
RUNX1_IT1	1
RUNX1T1	1
RUNX2	1
RUNX3	14
RUSC1	3
RUSC1_AS1	0
RUSC2	15
RUVBL1	122
RUVBL1_AS1	0
RUVBL2	65
RWDD1	13
RWDD2A	0
RWDD2B	0
RWDD3	0
RWDD4	4
RXFP1	0
RXFP2	0
RXFP3	8
RXFP4	29
RXRA	128
RXRB	80
RXRG	0
RYBP	30
RYK	0
RYR1	33
RYR2	37
RYR3	0
S100A1	0
S100A10	15
S100A11	428
S100A12	218
S100A13	47
S100A14	60
S100A16	16
S100A2	0
S100A3	0
S100A4	12
S100A5	0
S100A6	385
S100A7	0
S100A7A	23
S100A7L2	0
S100A8	468
S100A9	3620
S100B	0
S100G	0
S100P	239
S100PBP	76
S100Z	0
S1PR1	14
S1PR2	0
S1PR3	0
S1PR4	15
S1PR5	0
SAA1	0
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	0
SAC3D1	0
SACM1L	8
SACS	0
SACS_AS1	0
SAE1	20
SAFB	714
SAFB2	664
SAG	0
SAGE1	0
SALL1	0
SALL2	5
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	3
SAMD10	3
SAMD11	1
SAMD12	6
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	40
SAMD3	0
SAMD4A	32
SAMD4B	131
SAMD5	4
SAMD7	0
SAMD8	67
SAMD9	129
SAMD9L	149
SAMHD1	11
SAMM50	40
SAMSN1	364
SAMSN1_AS1	0
SAP130	0
SAP18	11
SAP25	11
SAP30	26
SAP30BP	65
SAP30L	78
SAP30L_AS1	81
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	3
SAR1B	18
SARAF	1
SARDH	1
SARM1	0
SARNP	27
SARS	58
SARS2	2
SART1	212
SART3	112
SASH1	51
SASH3	258
SASS6	16
SAT1	1798
SAT2	13
SATB1	32
SATB1_AS1	0
SATB2	55
SATB2_AS1	0
SATL1	0
SAV1	61
SAXO1	0
SAXO2	6
SAYSD1	0
SBDS	56
SBDSP1	0
SBF1	159
SBF1P1	2
SBF2	84
SBF2_AS1	0
SBK1	0
SBK2	0
SBK3	0
SBNO1	140
SBNO2	667
SBSN	21
SBSPON	0
SC5D	0
SCAF1	129
SCAF11	269
SCAF4	84
SCAF8	29
SCAI	1
SCAMP1	0
SCAMP1_AS1	0
SCAMP2	0
SCAMP3	18
SCAMP4	79
SCAMP5	17
SCAND1	0
SCAND2P	0
SCAP	22
SCAPER	109
SCARA3	1
SCARA5	0
SCARB1	0
SCARB2	25
SCARF1	107
SCARF2	0
SCARNA1	3
SCARNA10	113
SCARNA11	0
SCARNA12	0
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	37
SCARNA17	13
SCARNA18	3
SCARNA2	132
SCARNA20	0
SCARNA21	18
SCARNA22	46
SCARNA23	0
SCARNA27	22
SCARNA3	25
SCARNA4	182
SCARNA5	58
SCARNA6	9
SCARNA7	81
SCARNA8	64
SCARNA9	6
SCARNA9L	0
SCART1	6
SCCPDH	0
SCD	0
SCD5	0
SCEL	103
SCEL_AS1	0
SCFD1	18
SCFD2	47
SCG2	0
SCG3	7
SCG5	12
SCGB1A1	0
SCGB1B2P	1
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	14
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	0
SCIN	20
SCLT1	129
SCLY	0
SCMH1	0
SCML1	0
SCML2	0
SCML4	43
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	77
SCN2A	0
SCN2B	0
SCN3A	4
SCN3B	9
SCN4A	0
SCN4B	0
SCN5A	4
SCN7A	0
SCN8A	0
SCN9A	27
SCNM1	0
SCNN1A	223
SCNN1B	2
SCNN1D	0
SCNN1G	0
SCO1	10
SCO2	12
SCOC	39
SCOC_AS1	10
SCP2	58
SCP2D1	3
SCPEP1	119
SCRG1	0
SCRIB	39
SCRN1	0
SCRN2	1
SCRN3	5
SCRT1	0
SCRT2	22
SCT	3
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	11
SCX	13
SCYL1	29
SCYL2	0
SCYL3	20
SDAD1	0
SDC1	1
SDC2	0
SDC3	16
SDC4	36
SDC4P	0
SDCBP	300
SDCBP2	11
SDCBP2_AS1	3
SDCCAG3	22
SDCCAG8	99
SDE2	14
SDF2	6
SDF2L1	0
SDF4	174
SDHA	27
SDHAF1	0
SDHAF2	24
SDHAF3	0
SDHAF4	0
SDHAP1	18
SDHAP2	55
SDHAP3	0
SDHB	60
SDHC	0
SDHD	19
SDK1	1
SDK2	71
SDPR	37
SDR16C5	1
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	0
SDSL	0
SEBOX	0
SEC11A	8
SEC11C	0
SEC13	60
SEC14L1	515
SEC14L1P1	1
SEC14L2	7
SEC14L3	0
SEC14L4	0
SEC14L5	0
SEC14L6	0
SEC16A	143
SEC16B	0
SEC1P	0
SEC22A	0
SEC22B	108
SEC22C	0
SEC23A	6
SEC23B	0
SEC23IP	46
SEC24A	16
SEC24B	32
SEC24B_AS1	0
SEC24C	10
SEC24D	15
SEC31A	51
SEC31B	13
SEC61A1	34
SEC61A2	5
SEC61B	0
SEC61G	0
SEC62	58
SEC63	86
SECISBP2	26
SECISBP2L	50
SECTM1	96
SEH1L	1
SEL1L	80
SEL1L2	0
SEL1L3	65
SELE	0
SELENBP1	52
SELK	48
SELL	346
SELM	0
SELO	0
SELP	0
SELPLG	98
SELT	29
SELV	0
SEMA3A	42
SEMA3B	98
SEMA3B_AS1	0
SEMA3C	65
SEMA3D	0
SEMA3E	0
SEMA3F	74
SEMA3G	45
SEMA4A	109
SEMA4B	66
SEMA4C	5
SEMA4D	211
SEMA4F	0
SEMA4G	6
SEMA5A	21
SEMA5B	0
SEMA6A	8
SEMA6A_AS1	0
SEMA6B	78
SEMA6C	58
SEMA6D	0
SEMA7A	0
SEMG1	0
SEMG2	0
SENCR	0
SENP1	3
SENP2	90
SENP3	0
SENP3_EIF4A1	0
SENP5	42
SENP6	48
SENP7	22
SENP8	0
SEP15	1
SEPHS1	3
SEPHS2	10
SEPN1	10
SEPP1	5
SEPSECS	7
SEPSECS_AS1	0
SEPT1	2
SEPT10	2
SEPT11	107
SEPT12	0
SEPT14	0
SEPT2	87
SEPT3	0
SEPT4	0
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	45
SEPT7	117
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	4
SEPT9	117
SEPW1	31
SERAC1	0
SERBP1	150
SERF1A	0
SERF1B	0
SERF2	0
SERF2_C15ORF63	0
SERGEF	0
SERHL	0
SERHL2	15
SERINC1	47
SERINC2	7
SERINC3	2
SERINC4	33
SERINC5	7
SERP1	89
SERP2	0
SERPINA1	1077
SERPINA10	0
SERPINA11	16
SERPINA12	0
SERPINA13P	0
SERPINA2	17
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	24
SERPINB1	249
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	0
SERPINB3	813
SERPINB4	0
SERPINB5	0
SERPINB6	15
SERPINB7	0
SERPINB8	19
SERPINB9	124
SERPINB9P1	14
SERPINC1	0
SERPIND1	0
SERPINE1	57
SERPINE2	12
SERPINE3	0
SERPINF1	0
SERPINF2	0
SERPING1	3
SERPINH1	0
SERPINI1	0
SERPINI2	0
SERTAD1	0
SERTAD2	108
SERTAD3	49
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	0
SESN2	48
SESN3	1
SESTD1	7
SET	269
SETBP1	16
SETD1A	66
SETD1B	221
SETD2	421
SETD3	0
SETD4	0
SETD5	208
SETD6	2
SETD7	33
SETD8	118
SETD9	0
SETDB1	34
SETDB2	70
SETMAR	0
SETSIP	27
SETX	87
SEZ6	0
SEZ6L	2
SEZ6L2	4
SF1	308
SF3A1	354
SF3A2	1
SF3A3	10
SF3B1	235
SF3B2	479
SF3B3	29
SF3B4	0
SF3B5	0
SF3B6	0
SFI1	118
SFMBT1	6
SFMBT2	112
SFN	107
SFPQ	762
SFR1	0
SFRP1	24
SFRP2	0
SFRP4	0
SFRP5	36
SFSWAP	196
SFT2D1	0
SFT2D2	0
SFT2D3	1
SFTA1P	2
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	3
SFTPC	0
SFTPD	0
SFXN1	21
SFXN2	2
SFXN3	8
SFXN4	0
SFXN5	22
SGCA	0
SGCB	4
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	126
SGK2	0
SGK223	32
SGK3	0
SGK494	74
SGMS1	8
SGMS1_AS1	6
SGMS2	46
SGOL1	0
SGOL1_AS1	0
SGOL2	0
SGPL1	69
SGPP1	0
SGPP2	26
SGSH	120
SGSM1	5
SGSM2	72
SGSM3	165
SGTA	18
SGTB	114
SH2B1	129
SH2B2	72
SH2B3	30
SH2D1A	0
SH2D1B	0
SH2D2A	1
SH2D3A	22
SH2D3C	156
SH2D4A	41
SH2D4B	50
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	0
SH3BGRL	92
SH3BGRL2	77
SH3BGRL3	19
SH3BP1	36
SH3BP2	561
SH3BP4	36
SH3BP5	535
SH3BP5_AS1	3
SH3BP5L	96
SH3D19	41
SH3D21	181
SH3GL1	81
SH3GL1P1	0
SH3GL1P2	0
SH3GL2	0
SH3GL3	0
SH3GLB1	142
SH3GLB2	99
SH3KBP1	120
SH3PXD2A	21
SH3PXD2A_AS1	0
SH3PXD2B	42
SH3RF1	7
SH3RF2	0
SH3RF3	17
SH3RF3_AS1	17
SH3TC1	0
SH3TC2	12
SH3YL1	0
SHANK1	0
SHANK2	2
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	47
SHARPIN	54
SHB	89
SHBG	0
SHC1	8
SHC2	38
SHC3	9
SHC4	0
SHCBP1	0
SHCBP1L	0
SHD	0
SHE	10
SHF	20
SHFM1	66
SHH	0
SHISA2	0
SHISA3	1
SHISA4	0
SHISA5	68
SHISA6	11
SHISA7	0
SHISA8	0
SHISA9	22
SHKBP1	294
SHMT1	0
SHMT2	1
SHOC2	65
SHOX	0
SHOX2	26
SHPK	4
SHPRH	0
SHQ1	2
SHROOM1	0
SHROOM2	0
SHROOM3	33
SHROOM4	0
SHTN1	26
SI	0
SIAE	0
SIAH1	1
SIAH2	12
SIAH3	21
SIDT1	1
SIDT2	12
SIGIRR	0
SIGLEC1	4
SIGLEC10	88
SIGLEC11	0
SIGLEC12	0
SIGLEC14	72
SIGLEC15	0
SIGLEC16	0
SIGLEC17P	0
SIGLEC5	85
SIGLEC6	0
SIGLEC7	7
SIGLEC8	0
SIGLEC9	114
SIGLECL1	0
SIGMAR1	0
SIK1	0
SIK2	28
SIK3	126
SIKE1	13
SIL1	30
SIM1	0
SIM2	0
SIMC1	0
SIN3A	50
SIN3B	68
SIPA1	311
SIPA1L1	114
SIPA1L2	152
SIPA1L3	6
SIRPA	235
