	gene_id_WB38_
BCDIN3D_AS1	7
BCHE	0
BCKDHA	60
BCKDHB	18
BCKDK	75
BCL10	60
BCL11A	144
BCL11B	218
BCL2	167
BCL2A1	997
BCL2L1	6338
BCL2L10	7
BCL2L11	147
BCL2L12	14
BCL2L13	267
BCL2L14	0
BCL2L15	23
BCL2L2	13
BCL2L2_PABPN1	0
BCL3	182
BCL6	2057
BCL6B	11
BCL7A	20
BCL7B	48
BCL7C	7
BCL9	21
BCL9L	144
BCLAF1	450
BCO1	1
BCO2	4
BCOR	153
BCORL1	52
BCORP1	0
BCR	176
BCRP2	0
BCRP3	0
BCS1L	17
BCYRN1	0
BDH1	4
BDH2	8
BDKRB1	3
BDKRB2	3
BDNF	9
BDNF_AS	4
BDP1	1058
BEAN1	4
BEAN1_AS1	3
BECN1	160
BECN2	0
BEGAIN	3
BEND2	62
BEND3	8
BEND3P3	35
BEND4	13
BEND5	8
BEND6	4
BEND7	5
BEST1	457
BEST2	0
BEST3	23
BEST4	9
BET1	32
BET1L	34
BEX1	1
BEX2	6
BEX4	18
BEX5	3
BFAR	67
BFSP1	14
BFSP2	0
BGLAP	3
BGLT3	0
BGN	2
BHLHA15	0
BHLHA9	0
BHLHB9	5
BHLHE22	2
BHLHE23	0
BHLHE40	265
BHLHE40_AS1	14
BHLHE41	6
BHMG1	5
BHMT	3
BHMT2	6
BICC1	11
BICD1	14
BICD2	438
BID	199
BIK	2
BIN1	44
BIN2	1047
BIN3	104
BIN3_IT1	6
BIRC2	2540
BIRC3	699
BIRC5	10
BIRC6	1777
BIRC6_AS2	4
BIRC7	2
BIRC8	0
BISPR	77
BIVM	5
BIVM_ERCC5	0
BLACAT1	3
BLACE	0
BLCAP	54
BLID	1
BLK	89
BLM	71
BLMH	35
BLNK	71
BLOC1S1	16
BLOC1S1_RDH5	0
BLOC1S2	87
BLOC1S3	25
BLOC1S4	7
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	776
BLVRA	114
BLVRB	2310
BLZF1	76
BMF	45
BMI1	3
BMP1	12
BMP10	7
BMP15	2
BMP2	1
BMP2K	1054
BMP3	7
BMP4	0
BMP5	1
BMP6	39
BMP7	0
BMP7_AS1	0
BMP8A	11
BMP8B	7
BMPER	5
BMPR1A	16
BMPR1B	6
BMPR1B_AS1	0
BMPR2	355
BMS1	150
BMS1P17	0
BMS1P18	0
BMS1P20	63
BMS1P21	0
BMS1P4	46
BMS1P5	289
BMS1P6	137
BMX	16
BNC1	2
BNC2	42
BNIP1	13
BNIP2	287
BNIP3	22
BNIP3L	51811
BNIPL	37
BOC	3
BOD1	14
BOD1L1	1492
BOD1L2	1
BOK	5
BOK_AS1	0
BOLA1	6
BOLA2	0
BOLA2B	0
BOLA3	54
BOLA3_AS1	29
BOLL	4
BOP1	24
BORA	68
BPESC1	3
BPGM	3487
BPHL	4
BPI	10
BPIFA1	2
BPIFA2	0
BPIFA3	1
BPIFA4P	1
BPIFB1	8
BPIFB2	1
BPIFB3	5
BPIFB4	1
BPIFB6	0
BPIFC	6
BPNT1	12
BPTF	2333
BPY2	0
BPY2B	0
BPY2C	0
BRAF	276
BRAP	502
BRAT1	114
BRCA1	408
BRCA2	352
BRCAT107	0
BRCAT54	1
BRCC3	40
BRD1	147
BRD2	3390
BRD3	99
BRD4	732
BRD7	276
BRD7P3	22
BRD8	117
BRD9	124
BRDT	7
BRDTP1	1
BRE	91
BRE_AS1	79
BREA2	3
BRF1	64
BRF2	58
BRI3	85
BRI3BP	8
BRICD5	11
BRINP1	1
BRINP2	7
BRINP3	2
BRIP1	417
BRIX1	142
BRK1	128
BRMS1	77
BRMS1L	19
BROX	586
BRPF1	109
BRPF3	121
BRS3	1
BRSK1	6
BRSK2	10
BRWD1	1670
BRWD1_AS1	8
BRWD1_IT2	2
BRWD3	581
BSCL2	10
BSDC1	341
BSG	3765
BSN	17
BSN_AS2	1
BSND	2
BSPH1	2
BSPRY	9
BST1	128
BST2	377
BSX	0
BTAF1	590
BTBD1	103
BTBD10	88
BTBD11	45
BTBD16	1
BTBD17	0
BTBD18	16
BTBD19	39
BTBD2	98
BTBD3	15
BTBD6	25
BTBD7	170
BTBD8	5
BTBD9	121
BTC	2
BTD	14
BTF3	2066
BTF3L4	63
BTF3P11	3
BTG1	1335
BTG2	609
BTG3	21
BTG4	2
BTK	271
BTLA	126
BTN1A1	5
BTN2A1	293
BTN2A2	82
BTN2A3P	21
BTN3A1	863
BTN3A2	515
BTN3A3	288
BTNL10	46
BTNL2	5
BTNL3	7
BTNL8	42
BTNL9	11
BTRC	300
BUB1	119
BUB1B	141
BUB3	156
BUD13	53
BUD31	70
BVES	2
BVES_AS1	5
BYSL	52
BZRAP1	262
BZRAP1_AS1	120
BZW1	102
BZW2	33
C10orf10	13
C10orf105	93
C10orf107	2
C10orf11	19
C10orf111	0
C10orf113	1
C10orf12	199
C10orf120	0
C10orf126	4
C10orf128	39
C10orf131	9
C10orf142	0
C10orf2	23
C10orf25	6
C10orf32	21
C10orf32_ASMT	0
C10orf35	1
C10orf53	2
C10orf54	1402
C10orf55	7
C10orf62	2
C10orf67	3
C10orf71	5
C10orf71_AS1	0
C10orf76	229
C10orf82	1
C10orf88	26
C10orf90	6
C10orf91	15
C10orf95	1
C10orf99	0
C11orf1	17
C11orf16	2
C11orf21	184
C11orf24	16
C11orf30	553
C11orf31	99
C11orf39	0
C11orf40	0
C11orf42	8
C11orf44	1
C11orf45	4
C11orf49	24
C11orf52	0
C11orf53	0
C11orf54	65
C11orf57	42
C11orf58	627
C11orf63	12
C11orf65	16
C11orf68	101
C11orf70	1
C11orf71	38
C11orf72	0
C11orf73	42
C11orf74	18
C11orf80	71
C11orf84	12
C11orf85	2
C11orf86	3
C11orf87	3
C11orf88	0
C11orf91	0
C11orf94	4
C11orf95	16
C11orf96	0
C11orf97	1
C11orf98	0
C12orf10	90
C12orf29	95
C12orf4	103
C12orf40	2
C12orf42	26
C12orf43	24
C12orf45	29
C12orf49	41
C12orf50	4
C12orf54	0
C12orf56	2
C12orf57	49
C12orf60	2
C12orf65	52
C12orf66	12
C12orf71	2
C12orf73	7
C12orf74	5
C12orf75	30
C12orf76	35
C12orf77	0
C12orf79	8
C12orf80	2
C14orf1	7
C14orf105	2
C14orf119	52
C14orf132	11
C14orf142	14
C14orf159	1212
C14orf166	84
C14orf169	20
C14orf177	2
C14orf178	3
C14orf180	0
C14orf2	36
C14orf28	14
C14orf37	1
C14orf39	5
C14orf79	2
C14orf80	53
C14orf93	52
C15orf26	7
C15orf27	7
C15orf32	1
C15orf38_AP3S2	0
C15orf39	596
C15orf40	17
C15orf41	6
C15orf43	3
C15orf48	10
C15orf52	16
C15orf53	3
C15orf54	28
C15orf56	5
C15orf57	50
C15orf59	0
C15orf59_AS1	3
C15orf61	1
C15orf62	3
C15orf65	1
C16orf13	16
C16orf45	11
C16orf46	8
C16orf47	3
C16orf52	24
C16orf54	231
C16orf58	66
C16orf59	1
C16orf62	126
C16orf70	57
C16orf71	5
C16orf72	413
C16orf74	7
C16orf78	0
C16orf82	1
C16orf86	7
C16orf87	18
C16orf89	6
C16orf90	1
C16orf91	5
C16orf92	1
C16orf93	2
C16orf95	6
C16orf96	6
C16orf97	0
C17orf100	2
C17orf102	1
C17orf104	5
C17orf105	7
C17orf107	83
C17orf112	1
C17orf47	3
C17orf49	0
C17orf50	2
C17orf51	18
C17orf53	10
C17orf58	7
C17orf59	54
C17orf62	521
C17orf64	1
C17orf67	30
C17orf74	0
C17orf75	13
C17orf77	5
C17orf78	0
C17orf80	43
C17orf82	0
C17orf85	286
C17orf89	5
C17orf96	5
C17orf97	3
C17orf98	5
C17orf99	16
C18orf21	31
C18orf25	324
C18orf32	0
C18orf42	0
C18orf54	30
C18orf61	4
C18orf63	4
C18orf65	10
C18orf8	253
C19orf12	49
C19orf18	2
C19orf24	18
C19orf25	32
C19orf33	0
C19orf35	170
C19orf38	131
C19orf43	148
C19orf44	7
C19orf45	1
C19orf47	19
C19orf48	14
C19orf52	9
C19orf53	49
C19orf54	7
C19orf57	4
C19orf60	32
C19orf66	265
C19orf67	2
C19orf68	12
C19orf70	18
C19orf71	9
C19orf73	1
C19orf80	0
C19orf81	4
C19orf84	2
C1D	29
C1GALT1	549
C1GALT1C1	19
C1GALT1C1L	0
C1QA	82
C1QB	71
C1QBP	81
C1QC	36
C1QL1	0
C1QL2	3
C1QL3	2
C1QL4	0
C1QTNF1	3
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	5
C1QTNF3_AMACR	2
C1QTNF4	0
C1QTNF5	0
C1QTNF6	13
C1QTNF7	11
C1QTNF8	1
C1QTNF9	8
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	20
C1RL	90
C1RL_AS1	80
C1S	4
C1orf100	5
C1orf101	4
C1orf105	80
C1orf106	2
C1orf109	21
C1orf110	9
C1orf111	1
C1orf112	186
C1orf115	0
C1orf116	20
C1orf122	19
C1orf123	33
C1orf127	4
C1orf131	26
C1orf137	0
C1orf140	2
C1orf141	4
C1orf145	3
C1orf146	3
C1orf158	0
C1orf159	6
C1orf162	212
C1orf167	11
C1orf168	7
C1orf174	61
C1orf177	4
C1orf185	3
C1orf186	14
C1orf189	2
C1orf194	3
C1orf195	1
C1orf198	58
C1orf204	2
C1orf21	62
C1orf210	0
C1orf216	13
C1orf220	7
C1orf226	15
C1orf228	7
C1orf229	0
C1orf233	4
C1orf234	0
C1orf27	233
C1orf35	22
C1orf43	150
C1orf50	38
C1orf52	88
C1orf53	0
C1orf54	3
C1orf56	17
C1orf61	3
C1orf64	0
C1orf68	0
C1orf74	20
C1orf87	4
C1orf94	9
C1orf95	46
C2	66
C2_AS1	1
C20orf141	1
C20orf144	1
C20orf166_AS1	3
C20orf173	5
C20orf194	90
C20orf195	21
C20orf196	111
C20orf197	11
C20orf202	0
C20orf203	5
C20orf24	39
C20orf27	21
C20orf62	2
C20orf78	0
C20orf85	0
C20orf96	6
C21orf140	0
C21orf2	26
C21orf33	6
C21orf58	28
C21orf59	24
C21orf62	4
C21orf62_AS1	7
C21orf91	92
C21orf91_OT1	9
C22orf15	2
C22orf23	6
C22orf24	3
C22orf29	24
C22orf31	1
C22orf34	44
C22orf39	35
C22orf42	8
C22orf46	36
C2CD2	50
C2CD2L	97
C2CD3	517
C2CD4A	0
C2CD4B	0
C2CD4C	1
C2CD4D	3
C2CD5	374
C2orf15	0
C2orf16	13
C2orf27A	3
C2orf27B	0
C2orf40	3
C2orf42	46
C2orf44	30
C2orf47	16
C2orf48	12
C2orf49	59
C2orf50	0
C2orf54	3
C2orf57	0
C2orf61	75
C2orf66	7
C2orf68	69
C2orf69	55
C2orf70	1
C2orf71	6
C2orf72	0
C2orf73	0
C2orf74	12
C2orf76	7
C2orf78	2
C2orf80	0
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	415
C2orf91	3
C3	22
C3AR1	69
C3P1	4
C3orf14	18
C3orf17	65
C3orf18	7
C3orf20	17
C3orf22	0
C3orf30	4
C3orf33	14
C3orf35	27
C3orf36	0
C3orf38	141
C3orf49	7
C3orf52	12
C3orf56	0
C3orf58	342
C3orf62	94
C3orf67	5
C3orf67_AS1	3
C3orf70	5
C3orf79	2
C3orf80	2
C3orf84	2
C4A	0
C4B	0
C4BPA	4
C4BPB	2
C4B_2	0
C4orf17	4
C4orf19	6
C4orf22	1
C4orf26	1
C4orf27	20
C4orf29	169
C4orf3	108
C4orf32	22
C4orf33	47
C4orf36	0
C4orf45	8
C4orf46	18
C4orf47	0
C4orf48	3
C4orf51	4
C5	127
C5AR1	302
C5AR2	116
C5orf15	84
C5orf17	0
C5orf22	73
C5orf24	47
C5orf28	14
C5orf30	33
C5orf34	14
C5orf38	0
C5orf42	263
C5orf45	39
C5orf46	0
C5orf47	3
C5orf49	0
C5orf51	70
C5orf52	0
C5orf56	203
C5orf58	33
C5orf60	0
C5orf63	16
C5orf64	1
C5orf66	18
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	6
C6	5
C6orf1	25
C6orf10	10
C6orf106	386
C6orf118	1
C6orf120	86
C6orf132	7
C6orf136	11
C6orf141	6
C6orf15	1
C6orf163	51
C6orf165	7
C6orf201	5
C6orf203	16
C6orf222	13
C6orf223	3
C6orf226	4
C6orf229	30
C6orf25	109
C6orf47	65
C6orf48	97
C6orf52	0
C6orf58	0
C6orf62	1000
C6orf7	0
C6orf89	274
C6orf99	9
C7	7
C7orf13	2
C7orf25	7
C7orf26	45
C7orf31	9
C7orf33	0
C7orf34	1
C7orf43	111
C7orf49	236
C7orf50	34
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	47
C7orf61	26
C7orf62	1
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	3
C7orf73	1374
C7orf76	6
C7orf77	2
C8A	1
C8B	8
C8G	4
C8orf22	2
C8orf31	12
C8orf33	17
C8orf34	5
C8orf34_AS1	0
C8orf37	10
C8orf37_AS1	1
C8orf4	3
C8orf44	5
C8orf44_SGK3	3
C8orf46	8
C8orf48	0
C8orf49	3
C8orf58	28
C8orf59	16
C8orf74	0
C8orf76	2
C8orf82	12
C8orf86	0
C8orf87	0
C8orf88	21
C8orf89	1
C9	1
C9orf106	10
C9orf114	50
C9orf116	0
C9orf117	4
C9orf129	0
C9orf131	19
C9orf135	1
C9orf135_AS1	2
C9orf139	39
C9orf142	41
C9orf152	7
C9orf153	16
C9orf156	54
C9orf16	50
C9orf163	12
C9orf170	6
C9orf171	3
C9orf172	6
C9orf173	8
C9orf173_AS1	20
C9orf24	6
C9orf3	32
C9orf40	111
C9orf41_AS1	5
C9orf43	3
C9orf47	10
C9orf50	0
C9orf57	2
C9orf62	0
C9orf64	27
C9orf66	93
C9orf69	37
C9orf72	234
C9orf78	2818
C9orf84	62
C9orf85	30
C9orf89	115
C9orf9	1
C9orf91	186
C9orf92	1
CA1	2634
CA10	4
CA11	10
CA12	13
CA13	27
CA14	11
CA2	841
CA3	10
CA3_AS1	16
CA4	16
CA5A	1
CA5B	52
CA5BP1	24
CA6	4
CA7	2
CA8	20
CA9	3
CAAP1	51
CAB39	289
CAB39L	16
CABIN1	154
CABLES1	13
CABLES2	11
CABP1	4
CABP2	1
CABP4	15
CABP5	9
CABP7	2
CABS1	1
CABYR	19
CACFD1	20
CACHD1	24
CACNA1A	82
CACNA1B	5
CACNA1C	20
CACNA1C_AS1	3
CACNA1C_AS2	0
CACNA1C_AS4	3
CACNA1C_IT2	1
CACNA1C_IT3	1
CACNA1D	10
CACNA1E	278
CACNA1F	22
CACNA1G	9
CACNA1G_AS1	1
CACNA1H	8
CACNA1I	22
CACNA1S	19
CACNA2D1	11
CACNA2D2	24
CACNA2D3	10
CACNA2D3_AS1	6
CACNA2D4	12
CACNB1	35
CACNB2	22
CACNB3	19
CACNB4	17
CACNG1	11
CACNG2	10
CACNG3	1
CACNG4	7
CACNG5	0
CACNG6	14
CACNG7	4
CACNG8	10
CACTIN	59
CACTIN_AS1	1
CACUL1	240
CACYBP	111
CAD	69
CADM1	10
CADM2	7
CADM2_AS2	4
CADM3	2
CADM3_AS1	0
CADM4	21
CADPS	10
CADPS2	8
CAGE1	6
CAHM	15
CALB1	4
CALB2	0
CALCA	1
CALCB	0
CALCOCO1	311
CALCOCO2	735
CALCR	5
CALCRL	4
CALD1	21
CALHM1	3
CALHM2	68
CALHM3	0
CALM1	481
CALM2	743
CALM3	442
CALML3	0
CALML3_AS1	8
CALML4	99
CALML5	2
CALML6	2
CALN1	6
CALR	524
CALR3	3
CALU	81
CALY	0
CAMK1	65
CAMK1D	107
CAMK1G	5
CAMK2A	7
CAMK2B	7
CAMK2D	176
CAMK2G	133
CAMK2N1	7
CAMK2N2	0
CAMK4	61
CAMKK1	48
CAMKK2	309
CAMKMT	55
CAMKV	1
CAMLG	99
CAMP	3
CAMSAP1	110
CAMSAP2	25
CAMSAP3	0
CAMTA1	62
CAMTA2	106
CAND1	170
CAND1.11	8
CAND2	12
CANT1	139
CANX	808
CAP1	608
CAP2	12
CAPG	167
CAPN1	202
CAPN10	49
CAPN10_AS1	8
CAPN11	6
CAPN12	17
CAPN13	2
CAPN14	17
CAPN15	85
CAPN2	742
CAPN3	183
CAPN5	118
CAPN6	12
CAPN7	201
CAPN8	12
CAPN9	5
CAPNS1	139
CAPNS2	3
CAPRIN1	601
CAPRIN2	620
CAPS	18
CAPS2	74
CAPSL	0
CAPZA1	478
CAPZA2	269
CAPZA3	0
CAPZB	252
CARD10	2
CARD11	230
CARD14	21
CARD16	440
CARD17	84
CARD18	5
CARD6	61
CARD8	498
CARD8_AS1	28
CARD9	64
CARF	91
CARHSP1	102
CARKD	81
CARM1	863
CARNMT1	214
CARNS1	9
CARS	145
CARS2	158
CARTPT	1
CASC1	20
CASC10	3
CASC11	1
CASC15	6
CASC16	3
CASC17	1
CASC18	3
CASC19	0
CASC2	3
CASC20	4
CASC21	2
CASC23	6
CASC3	651
CASC4	386
CASC5	632
CASC6	1
CASC8	3
CASC9	5
CASD1	48
CASK	67
CASKIN1	1
CASKIN2	3
CASP1	887
CASP10	346
CASP12	2
CASP14	17
CASP16P	0
CASP1P2	17
CASP2	97
CASP3	75
CASP4	872
CASP5	147
CASP6	16
CASP7	82
CASP8	515
CASP8AP2	455
CASP9	32
CASQ1	12
CASQ2	8
CASR	5
CASS4	37
CAST	1077
CASZ1	71
CAT	369
CATIP	17
CATIP_AS1	7
CATIP_AS2	1
CATSPER1	7
CATSPER2	13
CATSPER2P1	7
CATSPER3	7
CATSPER4	5
CATSPERB	30
CATSPERD	7
CATSPERG	32
CAV1	4
CAV2	9
CAV3	1
CBARP	3
CBFA2T2	132
CBFA2T3	90
CBFB	109
CBL	479
CBLB	193
CBLC	2
CBLL1	113
CBLN1	3
CBLN2	5
CBLN3	3
CBLN4	0
CBR1	37
CBR3	4
CBR3_AS1	6
CBR4	59
CBS	0
CBWD1	51
CBWD2	122
CBWD3	16
CBWD5	90
CBWD6	8
CBX1	47
CBX2	7
CBX3	271
CBX3P2	136
CBX4	183
CBX5	141
CBX6	74
CBX7	61
CBX8	14
CBY1	1
CBY3	3
CC2D1A	62
CC2D1B	101
CC2D2A	76
CC2D2B	10
CCAR1	1216
CCAR2	183
CCAT1	7
CCAT2	1
CCBE1	3
CCBL1	8
CCBL2	33
CCDC101	72
CCDC102A	19
CCDC102B	6
CCDC103	0
CCDC105	0
CCDC106	2
CCDC107	6
CCDC108	9
CCDC109B	103
CCDC110	7
CCDC112	42
CCDC113	3
CCDC114	10
CCDC115	69
CCDC116	0
CCDC117	155
CCDC12	118
CCDC120	14
CCDC121	12
CCDC122	0
CCDC124	91
CCDC125	71
CCDC126	80
CCDC127	18
CCDC129	3
CCDC13	8
CCDC13_AS1	1
CCDC130	82
CCDC134	27
CCDC136	17
CCDC137	36
CCDC138	120
CCDC14	347
CCDC140	4
CCDC141	67
CCDC142	57
CCDC144A	10
CCDC144B	150
CCDC144CP	96
CCDC144NL	2
CCDC144NL_AS1	1
CCDC146	63
CCDC148	2
CCDC148_AS1	3
CCDC149	19
CCDC15	361
CCDC150	48
CCDC151	3
CCDC152	3
CCDC153	4
CCDC154	21
CCDC155	2
CCDC157	4
CCDC158	3
CCDC159	64
CCDC160	0
CCDC162P	1
CCDC163P	5
CCDC166	1
CCDC167	5
CCDC168	37
CCDC169	2
CCDC169_SOHLH2	0
CCDC17	72
CCDC170	8
CCDC171	37
CCDC172	2
CCDC173	8
CCDC174	97
CCDC175	44
CCDC176	699
CCDC177	1
CCDC178	5
CCDC179	0
CCDC18	1469
CCDC180	0
CCDC181	12
CCDC182	0
CCDC183	8
CCDC183_AS1	4
CCDC184	2
CCDC185	0
CCDC186	324
CCDC22	50
CCDC24	6
CCDC25	69
CCDC26	2
CCDC27	6
CCDC28A	38
CCDC28B	24
CCDC3	2
CCDC30	35
CCDC33	9
CCDC34	37
CCDC36	11
CCDC37	6
CCDC37_AS1	0
CCDC38	1
CCDC39	17
CCDC40	13
CCDC42	1
CCDC42B	2
CCDC43	34
CCDC47	219
CCDC50	181
CCDC51	7
CCDC53	110
CCDC54	1
CCDC57	81
CCDC58	12
CCDC59	44
CCDC6	187
CCDC60	3
CCDC61	22
CCDC62	39
CCDC63	5
CCDC64	29
CCDC64B	46
CCDC65	16
CCDC66	1695
CCDC67	4
CCDC68	26
CCDC69	288
CCDC7	1060
CCDC70	4
CCDC71	30
CCDC71L	234
CCDC73	3
CCDC74A	3
CCDC74B	0
CCDC77	130
CCDC78	4
CCDC79	5
CCDC8	0
CCDC80	14
CCDC81	6
CCDC82	109
CCDC83	9
CCDC84	48
CCDC85A	2
CCDC85B	76
CCDC85C	13
CCDC86	11
CCDC87	1
CCDC88A	399
CCDC88B	995
CCDC88C	806
CCDC89	5
CCDC9	178
CCDC90B	309
CCDC91	714
CCDC92	36
CCDC93	359
CCDC94	32
CCDC96	6
CCDC97	146
CCER1	0
CCER2	0
CCHCR1	29
CCHE1	1
CCIN	21
CCK	1
CCKAR	1
CCKBR	3
CCL1	0
CCL11	0
CCL13	3
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	1
CCL18	3
CCL19	1
CCL2	56
CCL20	5
CCL21	5
CCL22	2
CCL23	1
CCL24	0
CCL25	5
CCL26	1
CCL27	3
CCL28	10
CCL3	0
CCL3L1	7
CCL3L3	0
CCL4	0
CCL4L1	3
CCL4L2	39
CCL5	663
CCL7	4
CCL8	62
CCM2	306
CCM2L	12
CCNA1	25
CCNA2	24
CCNB1	243
CCNB1IP1	16
CCNB2	36
CCNB3	10
CCNC	51
CCND1	6
CCND2	278
CCND2_AS1	0
CCND3	453
CCNDBP1	701
CCNE1	17
CCNE2	151
CCNF	8
CCNG1	80
CCNG2	163
CCNH	136
CCNI	2266
CCNI2	1
CCNJ	29
CCNJL	80
CCNK	122
CCNL1	930
CCNL2	274
CCNO	0
CCNT1	146
CCNT2	276
CCNT2_AS1	3
CCNY	251
CCNYL1	470
CCNYL2	1
CCP110	102
CCPG1	48
CCR1	528
CCR10	1
CCR2	149
CCR3	14
CCR4	13
CCR5	39
CCR6	26
CCR7	164
CCR8	0
CCR9	3
CCRL2	48
CCS	60
CCSAP	69
CCSER1	146
CCSER2	202
CCT2	1149
CCT3	647
CCT4	118
CCT5	210
CCT6A	139
CCT6B	4
CCT6P1	35
CCT6P3	37
CCT7	136
CCT8	156
CCT8L2	0
CCZ1	41
CCZ1B	58
CD101	57
CD109	47
CD14	906
CD151	70
CD160	32
CD163	163
CD163L1	26
CD164	709
CD164L2	6
CD177	34
CD180	105
CD19	43
CD1A	0
CD1B	2
CD1C	19
CD1D	100
CD1E	10
CD2	78
CD200	10
CD200R1	28
CD200R1L	0
CD207	3
CD209	20
CD22	119
CD226	254
CD24	25
CD244	76
CD247	222
CD248	14
CD27	26
CD27_AS1	37
CD274	144
CD276	1
CD28	66
CD2AP	599
CD2BP2	105
CD300A	655
CD300C	54
CD300E	606
CD300LB	252
CD300LD	1
CD300LF	215
CD300LG	9
CD302	0
CD320	1
CD33	46
CD34	5
CD36	1199
CD37	460
CD38	101
CD3D	40
CD3E	58
CD3EAP	5
CD3G	38
CD4	190
CD40	65
CD40LG	11
CD44	1086
CD46	256
CD47	311
CD48	432
CD5	54
CD52	176
CD53	522
CD55	1102
CD58	99
CD59	124
CD5L	0
CD6	74
CD63	161
CD68	884
CD69	311
CD7	54
CD70	2
CD72	86
CD74	3712
CD79A	110
CD79B	140
CD80	30
CD81	86
CD81_AS1	4
CD82	119
CD83	402
CD84	132
CD86	139
CD8A	74
CD8B	39
CD9	13
CD93	276
CD96	172
CD99	123
CD99L2	200
CD99P1	19
CDA	29
CDADC1	32
CDAN1	25
CDC123	133
CDC14A	295
CDC14B	54
CDC14C	0
CDC16	233
CDC20	27
CDC20B	12
CDC23	45
CDC25A	11
CDC25B	87
CDC25C	74
CDC26	31
CDC27	2534
CDC34	1587
CDC37	215
CDC37L1	22
CDC37L1_AS1	1
CDC40	148
CDC42	706
CDC42BPA	1012
CDC42BPB	138
CDC42BPG	69
CDC42EP1	4
CDC42EP2	152
CDC42EP3	288
CDC42EP4	30
CDC42EP5	1
CDC42P3	12
CDC42SE1	748
CDC42SE2	412
CDC45	7
CDC5L	286
CDC6	37
CDC7	98
CDC73	505
CDCA2	56
CDCA3	11
CDCA4	19
CDCA5	4
CDCA7	16
CDCA7L	70
CDCA8	35
CDCP1	2
CDCP2	5
CDH1	264
CDH10	3
CDH11	6
CDH12	3
CDH13	5
CDH15	0
CDH16	4
CDH17	4
CDH18	7
CDH19	4
CDH2	7
CDH20	3
CDH22	9
CDH23	608
CDH24	17
CDH26	9
CDH3	6
CDH4	4
CDH5	3
CDH6	6
CDH7	4
CDH8	7
CDH9	3
CDHR1	9
CDHR2	3
CDHR3	11
CDHR4	9
CDHR5	25
CDIP1	27
CDIPT	147
CDIPT_AS1	13
CDK1	22
CDK10	62
CDK11A	220
CDK11B	181
CDK12	846
CDK13	607
CDK14	193
CDK15	3
CDK16	128
CDK17	824
CDK18	18
CDK19	224
CDK2	30
CDK20	2
CDK2AP1	32
CDK2AP2	60
CDK3	0
CDK4	22
CDK5	21
CDK5R1	38
CDK5R2	1
CDK5RAP1	65
CDK5RAP2	596
CDK5RAP3	368
CDK6	215
CDK7	89
CDK8	938
CDK9	167
CDKAL1	311
CDKL1	402
CDKL2	9
CDKL3	32
CDKL4	2
CDKL5	53
CDKN1A	249
CDKN1B	371
CDKN1C	213
CDKN2A	3
CDKN2A_AS1	0
CDKN2AIP	92
CDKN2AIPNL	17
CDKN2B	12
CDKN2B_AS1	18
CDKN2C	29
CDKN2D	377
CDKN3	210
CDNF	21
CDO1	0
CDON	6
CDPF1	5
CDR1	7
CDR2	57
CDR2L	1
CDRT1	3
CDRT15	2
CDRT15L2	1
CDRT15P1	3
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	10
CDS2	308
CDSN	7
CDT1	15
CDV3	391
CDX1	2
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	2118
CDYL2	31
CEACAM1	291
CEACAM16	0
CEACAM18	0
CEACAM19	4
CEACAM20	7
CEACAM21	34
CEACAM22P	27
CEACAM3	353
CEACAM4	59
CEACAM5	6
CEACAM6	4
CEACAM7	1
CEACAM8	9
CEBPA	68
CEBPA_AS1	2
CEBPB	182
CEBPB_AS1	7
CEBPD	778
CEBPE	0
CEBPG	52
CEBPZ	90
CEBPZOS	61
CECR1	538
CECR2	16
CECR3	3
CECR5	26
CECR5_AS1	1
CECR6	35
CECR7	2
CEL	1
CELA1	8
CELA2A	7
CELA2B	3
CELA3A	0
CELA3B	1
CELF1	467
CELF2	1171
CELF2_AS1	85
CELF2_AS2	2
CELF3	23
CELF4	0
CELF5	4
CELF6	21
CELP	2
CELSR1	19
CELSR2	21
CELSR3	25
CELSR3_AS1	1
CEMIP	29
CEMP1	6
CEND1	3
CENPA	9
CENPB	63
CENPBD1	16
CENPBD1P1	20
CENPC	311
CENPE	532
CENPF	275
CENPH	400
CENPI	135
CENPJ	80
CENPK	944
CENPL	48
CENPM	7
CENPN	119
CENPO	25
CENPP	45
CENPQ	16
CENPT	54
CENPU	109
CENPV	9
CENPVP1	0
CENPVP2	0
CENPW	12
CEP104	81
CEP112	27
CEP120	211
CEP126	14
CEP128	283
CEP131	22
CEP135	634
CEP152	139
CEP162	619
CEP164	123
CEP170	211
CEP170B	3
CEP170P1	4
CEP19	31
CEP192	1036
CEP250	190
CEP290	251
CEP295	505
CEP295NL	102
CEP350	1691
CEP41	27
CEP44	87
CEP55	19
CEP57	261
CEP57L1	980
CEP63	390
CEP68	120
