	gene_id_NPS_170_R1_
FAM122C	57
FAM124A	10
FAM124B	1
FAM126A	56
FAM126B	248
FAM127A	53
FAM127B	58
FAM127C	1
FAM129A	1138
FAM129B	956
FAM129C	25
FAM131A	38
FAM131B	1
FAM131C	1
FAM132A	2
FAM132B	2
FAM133A	0
FAM133B	110
FAM133CP	1
FAM133DP	4
FAM134A	165
FAM134B	99
FAM134C	284
FAM135A	260
FAM135B	1
FAM136A	141
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	577
FAM13A_AS1	34
FAM13B	450
FAM13C	35
FAM149A	142
FAM149B1	78
FAM150A	7
FAM150B	3
FAM151A	2
FAM151B	28
FAM153A	2
FAM153B	1
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	9
FAM156A	4
FAM156B	0
FAM157A	2
FAM157B	1
FAM157C	6
FAM159A	3
FAM159B	240
FAM160A1	155
FAM160A2	59
FAM160B1	174
FAM160B2	134
FAM161A	103
FAM161B	92
FAM162A	85
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	2
FAM166B	124
FAM167A	30
FAM167A_AS1	8
FAM167B	0
FAM168A	310
FAM168B	274
FAM169A	110
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	79
FAM171A2	7
FAM171B	9
FAM172A	184
FAM172BP	9
FAM173A	12
FAM173B	30
FAM174A	219
FAM174B	89
FAM175A	88
FAM175B	157
FAM177A1	221
FAM177B	15
FAM178B	1
FAM179A	318
FAM179B	459
FAM180A	0
FAM180B	0
FAM181A	1
FAM181A_AS1	2
FAM181B	9
FAM182A	12
FAM182B	8
FAM183A	163
FAM183B	0
FAM183CP	0
FAM184A	223
FAM184B	12
FAM185A	24
FAM186A	26
FAM186B	15
FAM187B	0
FAM188A	67
FAM188B	7
FAM189A1	0
FAM189A2	7
FAM189B	75
FAM192A	378
FAM193A	296
FAM193B	120
FAM195A	29
FAM195B	67
FAM196A	16
FAM196B	13
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	60
FAM199X	290
FAM19A1	1
FAM19A2	5
FAM19A3	1
FAM19A4	1
FAM19A5	4
FAM200A	59
FAM200B	87
FAM201A	11
FAM204A	183
FAM205A	4
FAM205BP	0
FAM205C	0
FAM206A	84
FAM207A	20
FAM208A	544
FAM208B	420
FAM209A	0
FAM209B	2
FAM20A	94
FAM20B	273
FAM20C	59
FAM210A	48
FAM210B	114
FAM212A	0
FAM212B	19
FAM212B_AS1	0
FAM213A	153
FAM213B	71
FAM214A	431
FAM214B	62
FAM215A	0
FAM216A	21
FAM216B	1054
FAM217A	1
FAM217B	152
FAM218A	4
FAM219A	69
FAM219B	168
FAM21A	356
FAM21C	165
FAM21EP	6
FAM220A	19
FAM221A	65
FAM221B	13
FAM222A	183
FAM222A_AS1	1
FAM222B	232
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	1
FAM226A	0
FAM226B	0
FAM227A	554
FAM227B	37
FAM228A	1
FAM228B	33
FAM229A	1
FAM229B	108
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	44
FAM27B	0
FAM27C	0
FAM27E2	1
FAM27E3	15
FAM27L	0
FAM32A	500
FAM35A	96
FAM35BP	0
FAM35DP	1
FAM3A	47
FAM3B	23
FAM3C	142
FAM3D	128
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	69
FAM43B	0
FAM45A	48
FAM45B	1
FAM46A	570
FAM46B	15
FAM46C	264
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	18
FAM47E_STBD1	0
FAM49A	102
FAM49B	321
FAM50A	235
FAM50B	36
FAM53A	7
FAM53B	322
FAM53B_AS1	18
FAM53C	148
FAM57A	23
FAM57B	0
FAM58A	35
FAM60A	192
FAM63A	97
FAM63B	178
FAM64A	1
FAM65A	197
FAM65B	338
FAM65C	29
FAM66A	0
FAM66B	0
FAM66C	5
FAM66D	3
FAM66E	0
FAM69A	73
FAM69B	13
FAM69C	0
FAM71A	3
FAM71B	2
FAM71C	0
FAM71D	1
FAM71E1	11
FAM71E2	4
FAM71F1	7
FAM71F2	32
FAM72A	1
FAM72B	8
FAM72C	0
FAM72D	0
FAM73A	130
FAM73B	92
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	135
FAM76B	143
FAM78A	94
FAM78B	16
FAM81A	48
FAM81B	472
FAM83A	52
FAM83A_AS1	1
FAM83B	105
FAM83C	5
FAM83C_AS1	0
FAM83D	60
FAM83E	91
FAM83F	66
FAM83G	63
FAM83H	274
FAM83H_AS1	105
FAM84A	219
FAM84B	183
FAM86B1	6
FAM86B2	8
FAM86B3P	68
FAM86C1	21
FAM86C2P	23
FAM86DP	30
FAM86EP	13
FAM86FP	1
FAM86HP	10
FAM86JP	10
FAM87A	0
FAM87B	5
FAM89A	4
FAM89B	78
FAM8A1	193
FAM90A1	3
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	355
FAM92A1	98
FAM92A1P2	1
FAM92B	430
FAM95A	0
FAM95B1	1
FAM95C	37
FAM96A	305
FAM96B	107
FAM98A	160
FAM98B	170
FAM98C	95
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	4
FAN1	161
FANCA	59
FANCB	7
FANCC	58
FANCD2	84
FANCD2OS	1
FANCE	29
FANCF	86
FANCG	26
FANCI	129
FANCL	59
FANCM	93
FANK1	317
FANK1_AS1	5
FAP	2
FAR1	372
FAR2	87
FAR2P1	0
FAR2P2	1
FARP1	247
FARP2	181
FARS2	70
FARSA	149
FARSB	124
FAS	200
FAS_AS1	9
FASLG	48
FASN	249
FASTK	44
FASTKD1	83
FASTKD2	227
FASTKD3	43
FASTKD5	63
FAT1	579
FAT2	301
FAT3	14
FAT4	6
FATE1	2
FAU	781
FAXC	12
FAXDC2	166
FBF1	122
FBL	295
FBLIM1	59
FBLL1	0
FBLN1	15
FBLN2	5
FBLN5	42
FBLN7	4
FBN1	18
FBN2	31
FBN3	0
FBP1	94
FBP2	1
FBRS	438
FBRSL1	165
FBXL12	26
FBXL13	90
FBXL14	80
FBXL15	20
FBXL16	13
FBXL17	140
FBXL18	103
FBXL19	88
FBXL19_AS1	16
FBXL2	73
FBXL20	260
FBXL21	0
FBXL22	14
FBXL3	319
FBXL4	85
FBXL5	476
FBXL6	10
FBXL7	57
FBXL8	18
FBXO10	25
FBXO11	555
FBXO15	68
FBXO16	48
FBXO17	6
FBXO18	207
FBXO2	68
FBXO21	199
FBXO22	100
FBXO22_AS1	0
FBXO24	4
FBXO25	53
FBXO27	6
FBXO28	176
FBXO3	236
FBXO3_AS1	0
FBXO30	144
FBXO31	552
FBXO32	245
FBXO33	90
FBXO34	420
FBXO36	108
FBXO38	233
FBXO39	10
FBXO4	57
FBXO40	0
FBXO41	50
FBXO42	106
FBXO43	4
FBXO44	45
FBXO45	76
FBXO46	88
FBXO47	0
FBXO48	11
FBXO5	27
FBXO6	84
FBXO7	235
FBXO8	105
FBXO9	251
FBXW10	42
FBXW11	170
FBXW12	1
FBXW2	257
FBXW4	233
FBXW4P1	12
FBXW5	142
FBXW7	266
FBXW8	100
FBXW9	74
FCAMR	0
FCAR	21
FCER1A	0
FCER1G	246
FCER2	0
FCF1	352
FCGBP	292
FCGR1A	23
FCGR1B	8
FCGR1C	7
FCGR2A	170
FCGR2B	4
FCGR2C	10
FCGR3A	285
FCGR3B	114
FCGRT	166
FCHO1	44
FCHO2	393
FCHSD1	99
FCHSD2	425
FCMR	35
FCN1	51
FCN2	0
FCN3	3
FCRL1	0
FCRL2	0
FCRL3	4
FCRL4	0
FCRL5	2
FCRL6	12
FCRLA	2
FCRLB	0
FDCSP	30
FDFT1	415
FDPS	147
FDPSP2	42
FDX1	110
FDX1L	41
FDXACB1	17
FDXR	136
FECH	113
FEM1A	124
FEM1B	422
FEM1C	274
FEN1	58
FENDRR	0
FER	217
FER1L4	116
FER1L5	94
FER1L6	966
FER1L6_AS1	17
FER1L6_AS2	6
FERD3L	0
FERMT1	52
FERMT2	81
FERMT3	162
FES	49
FETUB	0
FEV	6
FEZ1	6
FEZ2	148
FEZF1	14
FEZF1_AS1	55
FEZF2	2
FFAR1	2
FFAR2	104
FFAR3	0
FFAR4	13
FGA	0
FGB	0
FGD1	24
FGD2	120
FGD3	170
FGD4	247
FGD5	7
FGD5_AS1	372
FGD5P1	8
FGD6	199
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	27
FGF12	5
FGF12_AS1	0
FGF13	35
FGF13_AS1	0
FGF14	130
FGF14_AS1	7
FGF14_AS2	17
FGF14_IT1	27
FGF16	0
FGF17	1
FGF18	1
FGF19	0
FGF2	5
FGF20	3
FGF21	0
FGF22	2
FGF23	0
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	7
FGF8	1
FGF9	6
FGFBP1	11
FGFBP2	4
FGFBP3	18
FGFR1	50
FGFR1OP	250
FGFR1OP2	245
FGFR2	217
FGFR3	114
FGFR4	3
FGFRL1	43
FGG	0
FGGY	61
FGL1	0
FGL2	609
FGR	76
FH	61
FHAD1	1608
FHDC1	36
FHIT	19
FHL1	14
FHL2	89
FHL3	25
FHL5	0
FHOD1	75
FHOD3	164
FIBCD1	9
FIBIN	1
FIBP	51
FICD	15
FIG4	100
FIGF	4
FIGLA	0
FIGN	7
FIGNL1	65
FIGNL2	10
FILIP1	448
FILIP1L	27
FIP1L1	365
FIRRE	12
FIS1	137
FITM1	2
FITM2	7
FIZ1	35
FJX1	5
FKBP10	4
FKBP11	61
FKBP14	44
FKBP15	522
FKBP1A	136
FKBP1A_SDCBP2	0
FKBP1AP1	33
FKBP1B	18
FKBP2	209
FKBP3	81
FKBP4	301
FKBP5	579
FKBP6	5
FKBP7	13
FKBP8	605
FKBP9	72
FKBP9P1	15
FKBPL	21
FKRP	56
FKSG29	0
FKTN	88
FLAD1	70
FLCN	140
FLG	3
FLG_AS1	6
FLG2	0
FLI1	94
FLII	573
FLJ10038	67
FLJ12825	1
FLJ13224	14
FLJ16171	0
FLJ16779	0
FLJ20021	13
FLJ21408	9
FLJ22447	0
FLJ22763	0
FLJ23867	47
FLJ25758	0
FLJ26245	0
FLJ26850	16
FLJ27354	1
FLJ30679	0
FLJ31104	9
FLJ31356	6
FLJ31662	0
FLJ32255	51
FLJ33360	8
FLJ33534	0
FLJ33581	1
FLJ34503	4
FLJ35934	5
FLJ36000	0
FLJ36777	0
FLJ37035	4
FLJ37201	11
FLJ37453	31
FLJ37505	0
FLJ38122	3
FLJ38576	5
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	13
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	13
FLJ42627	23
FLJ42969	1
FLJ43315	1
FLJ43879	0
FLJ44635	3
FLJ45079	9
FLJ45513	5
FLJ46066	0
FLJ46284	1
FLJ46906	11
FLNA	954
FLNB	1030
FLNC	43
FLOT1	372
FLOT2	405
FLRT1	3
FLRT2	0
FLRT3	28
FLT1	38
FLT3	10
FLT3LG	28
FLT4	0
FLVCR1	68
FLVCR1_AS1	7
FLVCR2	67
FLYWCH1	70
FLYWCH2	22
FMN1	443
FMN2	9
FMNL1	337
FMNL2	311
FMNL3	259
FMO1	3
FMO2	463
FMO3	407
FMO4	64
FMO5	59
FMO6P	40
FMO9P	4
FMOD	7
FMR1	672
FMR1_AS1	5
FMR1NB	2
FN1	191
FN3K	54
FN3KRP	88
FNBP1	595
FNBP1L	243
FNBP4	699
FNDC1	5
FNDC3A	613
FNDC3B	705
FNDC4	2
FNDC5	4
FNDC7	0
FNDC8	1
FNDC9	9
FNIP1	329
FNIP2	142
FNTA	184
FNTB	10
FOCAD	266
FOCAD_AS1	1
FOLH1	2
FOLH1B	0
FOLR1	1
FOLR2	4
FOLR3	1
FOPNL	127
FOS	353
FOSB	114
FOSL1	56
FOSL2	805
FOXA1	954
FOXA2	0
FOXA3	33
FOXB1	0
FOXB2	0
FOXC1	195
FOXC2	3
FOXC2_AS1	0
FOXCUT	2
FOXD1	1
FOXD2	11
FOXD2_AS1	7
FOXD3	0
FOXD3_AS1	0
FOXD4	2
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	9
FOXE3	2
FOXF1	0
FOXF2	0
FOXG1	81
FOXG1_AS1	0
FOXH1	1
FOXI1	70
FOXI2	72
FOXI3	1
FOXJ1	1156
FOXJ2	140
FOXJ3	373
FOXK1	358
FOXK2	164
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	30
FOXN1	3
FOXN2	158
FOXN3	609
FOXN3_AS1	9
FOXN3_AS2	13
FOXN4	14
FOXO1	163
FOXO3	241
FOXO3B	11
FOXO4	104
FOXO6	5
FOXP1	630
FOXP1_AS1	5
FOXP2	210
FOXP3	17
FOXP4	128
FOXP4_AS1	2
FOXQ1	73
FOXR1	0
FOXR2	0
FOXRED1	81
FOXRED2	22
FOXS1	3
FPGS	123
FPGT	78
FPGT_TNNI3K	0
FPR1	97
FPR2	23
FPR3	127
FRA10AC1	98
FRAS1	136
FRAT1	31
FRAT2	106
FREM1	1
FREM2	93
FREM3	5
FRG1	123
FRG1BP	52
FRG1CP	66
FRG1DP	0
FRG1HP	23
FRG1JP	5
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	394
FRMD1	2
FRMD3	161
FRMD4A	121
FRMD4B	271
FRMD5	3
FRMD6	40
FRMD6_AS1	6
FRMD6_AS2	0
FRMD7	0
FRMD8	305
FRMD8P1	1
FRMPD1	4
FRMPD2	207
FRMPD2B	5
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	4
FRRS1	41
FRRS1L	0
FRS2	206
FRS3	23
FRY	132
FRY_AS1	4
FRYL	739
FRZB	2
FSBP	0
FSCB	0
FSCN1	47
FSCN2	3
FSCN3	0
FSD1	1
FSD1L	212
FSD2	17
FSHB	0
FSHR	0
FSIP1	40
FSIP2	40
FST	39
FSTL1	185
FSTL3	10
FSTL4	5
FSTL5	1
FTCD	1
FTCDNL1	6
FTH1	4561
FTH1P18	0
FTH1P3	19
FTHL17	0
FTL	2392
FTLP10	0
FTMT	0
FTO	333
FTO_IT1	9
FTSJ1	105
FTSJ2	103
FTSJ3	347
FTX	48
FUBP1	633
FUBP3	258
FUCA1	223
FUCA2	122
FUK	48
FUNDC1	66
FUNDC2	83
FUNDC2P2	0
FUOM	19
FURIN	263
FUS	645
FUT1	19
FUT10	47
FUT11	53
FUT2	117
FUT3	184
FUT4	44
FUT5	0
FUT6	145
FUT7	6
FUT8	125
FUT8_AS1	5
FUT9	2
FUZ	82
FXN	31
FXR1	565
FXR2	199
FXYD1	5
FXYD2	0
FXYD3	872
FXYD4	0
FXYD5	130
FXYD6	14
FXYD6_FXYD2	0
FXYD7	0
FYB	877
FYCO1	574
FYN	222
FYTTD1	345
FZD1	87
FZD10	0
FZD10_AS1	0
FZD2	7
FZD3	129
FZD4	100
FZD5	139
FZD6	379
FZD7	24
FZD8	30
FZD9	35
FZR1	135
G0S2	395
G2E3	97
G3BP1	400
G3BP2	905
G6PC	0
G6PC2	2
G6PC3	59
G6PD	173
GAA	161
GAB1	93
GAB2	190
GAB3	104
GAB4	0
GABARAP	713
GABARAPL1	232
GABARAPL2	260
GABARAPL3	7
GABBR1	28
GABBR2	4
GABPA	107
GABPB1	67
GABPB1_AS1	99
GABPB2	112
GABRA1	0
GABRA2	0
GABRA3	13
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	12
GABRB3	27
GABRD	0
GABRE	52
GABRG1	0
GABRG2	0
GABRG3	5
GABRG3_AS1	0
GABRP	930
GABRQ	0
GABRR1	0
GABRR2	3
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	6
GAD2	0
GADD45A	226
GADD45B	196
GADD45G	28
GADD45GIP1	112
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	604
GAL	0
GAL3ST1	2
GAL3ST2	33
GAL3ST3	0
GAL3ST4	48
GALC	197
GALE	117
GALK1	19
GALK2	134
GALM	117
GALNS	78
GALNT1	182
GALNT10	181
GALNT11	106
GALNT12	168
GALNT13	24
GALNT14	41
GALNT15	0
GALNT16	5
GALNT18	25
GALNT2	263
GALNT3	356
GALNT4	38
GALNT5	413
GALNT6	56
GALNT7	259
GALNT8	1
GALNT9	0
GALNTL5	1
GALNTL6	0
GALP	0
GALR1	0
GALR2	3
GALR3	2
GALT	38
GAMT	3
GAN	163
GANAB	439
GANC	173
GAP43	0
GAPDH	2414
GAPDHS	10
GAPLINC	0
GAPT	24
GAPVD1	814
GAR1	110
GAREM	226
GAREML	10
GARNL3	10
GARS	305
GART	188
GAS1	6
GAS2	5
GAS2L1	30
GAS2L1P2	0
GAS2L2	184
GAS2L3	32
GAS5	88
GAS5_AS1	1
GAS6	90
GAS6_AS1	5
GAS6_AS2	7
GAS7	234
GAS8	327
GAS8_AS1	11
GAST	0
GATA1	2
GATA2	37
GATA2_AS1	0
GATA3	33
GATA3_AS1	0
GATA4	1
GATA5	4
GATA6	36
GATA6_AS1	2
GATAD1	200
GATAD2A	411
GATAD2B	319
GATB	54
GATC	108
GATM	12
GATS	167
GATSL2	98
GATSL3	12
GBA	59
GBA2	168
GBA3	3
GBAP1	6
GBAS	266
GBAT2	7
GBE1	84
GBF1	534
GBGT1	24
GBP1	2446
GBP1P1	63
GBP2	974
GBP3	640
GBP4	946
GBP5	709
GBP6	182
GBP7	18
GBX1	2
GBX2	23
GC	0
GCA	104
GCAT	13
GCC1	170
GCC2	1470
GCDH	53
GCFC2	122
GCG	0
GCGR	4
GCH1	163
GCHFR	38
GCK	1
GCKR	2
GCLC	946
GCLM	335
GCM1	1
GCM2	2
GCN1	560
GCNT1	155
GCNT2	180
GCNT3	93
GCNT4	28
GCNT7	14
GCOM1	0
GCSAM	49
GCSAML	0
GCSAML_AS1	0
GCSH	20
GCSHP3	16
GDA	25
GDAP1	151
GDAP1L1	8
GDAP2	246
GDE1	243
GDF1	0
GDF10	1
GDF11	32
GDF15	239
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	1
GDF9	0
GDI1	259
GDI2	893
GDNF	0
GDNF_AS1	0
GDPD1	28
GDPD2	7
GDPD3	56
GDPD4	0
GDPD5	32
GDPGP1	25
GEM	24
GEMIN2	50
GEMIN4	57
GEMIN5	64
GEMIN6	62
GEMIN7	60
GEMIN8	84
GEMIN8P4	9
GEN1	120
GET4	106
GFAP	4
GFER	57
GFI1	40
GFI1B	1
GFM1	202
GFM2	319
GFOD1	76
GFOD2	128
GFPT1	1033
GFPT2	4
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	197
GGA2	376
GGA3	268
GGACT	7
GGCT	105
GGCX	86
GGH	29
GGN	4
GGNBP1	1
GGNBP2	423
GGPS1	185
GGT1	12
GGT3P	0
GGT5	4
GGT6	219
GGT7	69
GGT8P	3
GGTA1P	6
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	60
GHET1	0
GHITM	387
GHR	10
GHRH	0
GHRHR	0
GHRL	12
GHRLOS	10
GHSR	0
GID4	63
GID8	238
GIF	0
GIGYF1	361
GIGYF2	806
GIMAP1	39
GIMAP1_GIMAP5	0
GIMAP2	68
GIMAP4	439
GIMAP5	2
GIMAP6	198
GIMAP7	208
GIMAP8	159
GIMD1	0
GIN1	50
GINM1	103
GINS1	31
GINS2	15
GINS3	19
GINS4	25
GIP	0
GIPC1	276
GIPC2	28
GIPC3	4
GIPR	203
GIT1	195
GIT2	383
GJA1	12
GJA10	2
GJA3	1
GJA4	5
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	3
GJB1	6
GJB2	88
GJB3	32
GJB4	26
GJB5	41
GJB6	2
GJB7	14
GJC1	3
GJC2	13
GJC3	1
GJD2	0
GJD3	55
GJD4	0
GK	194
GK2	0
GK3P	12
GK5	1099
GKAP1	28
GKN1	2
GKN2	0
GLA	47
GLB1	136
GLB1L	87
GLB1L2	66
GLB1L3	11
GLCCI1	213
GLCE	166
GLDC	0
GLDN	10
GLE1	226
GLG1	740
GLI1	9
GLI2	23
GLI3	78
GLI4	13
GLIDR	9
GLIPR1	80
GLIPR1L1	12
GLIPR1L2	26
GLIPR2	274
GLIS1	2
GLIS2	18
GLIS2_AS1	3
GLIS3	1243
GLIS3_AS1	7
GLMN	28
GLMP	50
GLO1	121
GLOD4	176
GLOD5	3
GLP1R	0
GLP2R	0
GLRA1	7
GLRA2	0
GLRA3	0
GLRA4	1
GLRB	6
GLRX	202
GLRX2	15
GLRX3	76
GLRX5	63
GLS	413
GLS2	29
GLT1D1	24
GLT6D1	0
GLT8D1	120
GLT8D2	3
GLTP	183
GLTPD2	16
GLTSCR1	90
GLTSCR1L	107
GLTSCR2	437
GLUD1	261
GLUD1P3	12
GLUD1P7	0
GLUD2	7
GLUL	4771
GLYAT	0
GLYATL1	0
GLYATL2	1
GLYATL3	0
GLYCAM1	0
GLYCTK	19
GLYCTK_AS1	12
GLYR1	530
GM140	0
GM2A	324
GMCL1	142
GMCL1P1	0
GMDS	192
GMDS_AS1	29
GMEB1	92
GMEB2	65
GMFB	148
GMFG	75
GMIP	278
GML	0
GMNC	32
GMNN	55
GMPPA	56
GMPPB	98
GMPR	102
GMPR2	192
GMPS	113
GNA11	381
GNA12	81
GNA13	479
GNA14	193
GNA14_AS1	0
GNA15	134
GNAI1	182
GNAI2	794
GNAI3	382
GNAL	128
GNAO1	14
GNAQ	585
GNAS	1280
GNAS_AS1	0
GNAT1	0
GNAT2	11
GNAT3	0
GNAZ	34
GNB1	1017
GNB1L	1
GNB2	287
GNB2L1	877
GNB3	0
GNB4	353
GNB5	40
GNE	907
GNG10	25
GNG11	4
GNG12	289
GNG12_AS1	11
GNG13	0
GNG2	66
GNG3	3
GNG4	9
GNG5	144
GNG7	14
GNG8	0
GNGT1	3
GNGT2	15
GNL1	300
GNL2	307
GNL3	333
GNL3L	282
GNLY	201
GNMT	12
GNPAT	129
GNPDA1	126
GNPDA2	31
GNPNAT1	228
GNPTAB	409
GNPTG	90
GNRH1	15
GNRH2	0
GNRHR	16
GNRHR2	4
GNS	487
GOLGA1	236
GOLGA2	652
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	159
GOLGA2P6	1
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	682
GOLGA4	1703
GOLGA5	272
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	10
GOLGA6L17P	1
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	2
GOLGA6L4	0
GOLGA6L5P	1
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	59
GOLGA7	147
GOLGA7B	6
GOLGA8A	87
GOLGA8B	68
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	1
GOLGA8K	0
GOLGA8M	1
GOLGA8N	9
GOLGA8O	2
GOLGA8R	9
GOLGA8S	0
GOLGA8T	0
GOLGB1	2987
GOLIM4	139
GOLM1	1752
GOLPH3	466
GOLPH3L	412
GOLT1A	8
GOLT1B	169
GON4L	582
GOPC	169
GORAB	83
GORASP1	110
GORASP2	189
GOSR1	391
GOSR2	138
GOT1	86
GOT1L1	1
GOT2	212
GP1BA	13
GP1BB	0
GP2	0
GP5	6
GP6	25
GP9	7
GPA33	1
GPAA1	111
GPALPP1	106
GPAM	35
GPANK1	112
GPAT2	4
GPAT3	50
GPAT4	198
GPATCH1	87
GPATCH11	114
GPATCH2	222
GPATCH2L	261
GPATCH3	85
GPATCH4	257
GPATCH8	526
GPBAR1	0
GPBP1	665
GPBP1L1	658
GPC1	103
GPC2	4
GPC3	2
GPC4	96
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	353
GPD1	17
GPD1L	246
GPD2	389
GPER1	8
GPHA2	6
GPHB5	0
GPHN	49
GPI	429
GPIHBP1	0
GPKOW	124
GPLD1	16
GPM6A	0
GPM6B	43
GPN1	108
GPN2	35
GPN3	63
GPNMB	393
GPR1	0
GPR1_AS	0
GPR101	23
GPR107	535
GPR108	148
GPR119	0
GPR12	0
GPR132	43
GPR135	14
GPR137	54
GPR137B	74
GPR137C	7
GPR139	0
GPR141	5
GPR142	0
GPR143	11
GPR146	5
GPR148	0
GPR149	1
GPR15	2
GPR150	2
GPR151	2
GPR152	0
GPR153	18
GPR155	73
GPR156	6
GPR157	10
GPR158	0
GPR158_AS1	0
GPR160	74
GPR161	7
GPR162	134
GPR17	0
GPR171	29
GPR173	12
GPR174	17
GPR176	1
GPR179	6
GPR18	31
GPR180	87
GPR182	2
GPR183	76
GPR19	2
GPR20	0
GPR21	7
GPR22	28
GPR25	5
GPR26	3
GPR27	0
GPR3	1
GPR31	0
GPR32	0
GPR33	1
GPR34	50
GPR35	18
GPR37	1
GPR37L1	7
GPR39	10
GPR4	2
GPR45	4
GPR50	0
GPR52	11
GPR55	33
GPR6	0
GPR61	5
GPR62	10
GPR63	0
GPR65	122
GPR68	37
GPR75	30
GPR75_ASB3	0
GPR78	0
GPR82	21
GPR83	1
GPR84	3
GPR85	0
GPR87	40
GPR88	3
GPR89A	20
GPR89B	17
GPRASP1	40
GPRASP2	0
GPRC5A	227
GPRC5B	116
GPRC5C	74
GPRC5D	12
GPRC6A	0
GPRIN1	16
GPRIN2	0
GPRIN3	235
GPS1	227
GPS2	394
GPSM1	9
GPSM2	45
GPSM3	184
GPT	6
GPT2	512
GPX1	398
GPX2	124
GPX3	128
GPX4	550
GPX5	0
GPX6	0
GPX7	22
GPX8	36
GRAMD1A	87
GRAMD1B	170
GRAMD1C	199
GRAMD2	58
GRAMD3	326
GRAMD4	195
GRAP	5
GRAP2	62
GRAPL	0
GRASP	19
GRB10	52
GRB14	6
GRB2	505
GRB7	70
GREB1	5
GREB1L	15
GREM1	0
GREM2	2
GRHL1	338
GRHL2	524
GRHL3	68
GRHPR	109
GRIA1	0
GRIA2	1
GRIA3	1
GRIA4	0
GRID1	1
GRID1_AS1	0
GRID2	0
GRID2IP	14
GRIFIN	0
GRIK1	6
GRIK1_AS1	2
GRIK1_AS2	1
GRIK2	33
GRIK3	4
GRIK4	5
GRIK5	0
GRIN1	13
GRIN2A	0
GRIN2B	2
GRIN2C	6
GRIN2D	8
GRIN3A	16
GRIN3B	52
GRINA	261
GRIP1	30
GRIP2	18
GRIPAP1	383
GRK1	0
GRK4	2
GRK5	31
GRK6	109
GRK7	0
GRM1	1
GRM2	0
GRM3	0
GRM4	1
GRM5	48
GRM5_AS1	3
GRM6	4
GRM7	50
GRM7_AS1	4
GRM7_AS2	0
GRM7_AS3	0
GRM8	7
GRN	675
GRP	0
GRPEL1	106
GRPEL2	75
GRPR	0
GRSF1	376
GRTP1	92
