	gene_id_WB45_
KBTBD7	20
KBTBD8	20
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	0
KCMF1	76
KCNA1	1
KCNA10	1
KCNA2	6
KCNA3	257
KCNA4	1
KCNA5	0
KCNA6	4
KCNA7	8
KCNAB1	14
KCNAB1_AS1	0
KCNAB1_AS2	2
KCNAB2	259
KCNAB3	10
KCNB1	0
KCNB2	2
KCNC1	0
KCNC2	0
KCNC3	29
KCNC4	4
KCNC4_AS1	1
KCND1	2
KCND2	3
KCND3	3
KCND3_AS1	0
KCND3_IT1	0
KCNE1	3
KCNE2	0
KCNE3	94
KCNE4	0
KCNE5	5
KCNF1	0
KCNG1	8
KCNG2	4
KCNG3	1
KCNG4	3
KCNH1	3
KCNH2	21
KCNH3	21
KCNH4	1
KCNH5	5
KCNH6	1
KCNH7	8
KCNH8	4
KCNIP1	2
KCNIP2	9
KCNIP2_AS1	0
KCNIP3	1
KCNIP4	6
KCNIP4_IT1	5
KCNJ1	2
KCNJ10	4
KCNJ11	2
KCNJ12	0
KCNJ13	22
KCNJ14	5
KCNJ15	106
KCNJ16	3
KCNJ18	0
KCNJ2	33
KCNJ2_AS1	5
KCNJ3	1
KCNJ4	4
KCNJ5	2
KCNJ6	0
KCNJ8	4
KCNJ9	5
KCNK1	0
KCNK10	6
KCNK12	0
KCNK13	2
KCNK15	4
KCNK16	0
KCNK17	1
KCNK18	2
KCNK2	0
KCNK3	1
KCNK4	0
KCNK5	1
KCNK6	27
KCNK7	13
KCNK9	2
KCNMA1	10
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	1
KCNMB1	1
KCNMB2	0
KCNMB2_AS1	0
KCNMB3	10
KCNMB4	7
KCNN1	5
KCNN2	1
KCNN3	10
KCNN4	18
KCNQ1	61
KCNQ1_AS1	6
KCNQ1DN	0
KCNQ1OT1	378
KCNQ2	3
KCNQ3	5
KCNQ4	2
KCNQ5	10
KCNQ5_AS1	3
KCNQ5_IT1	5
KCNRG	27
KCNS1	11
KCNS2	1
KCNS3	1
KCNT1	4
KCNT2	4
KCNU1	0
KCNV1	2
KCNV2	1
KCP	1
KCTD1	6
KCTD10	57
KCTD11	22
KCTD12	72
KCTD13	44
KCTD14	0
KCTD15	12
KCTD16	4
KCTD17	12
KCTD18	31
KCTD19	2
KCTD2	76
KCTD20	195
KCTD21	17
KCTD21_AS1	4
KCTD3	17
KCTD4	5
KCTD5	42
KCTD6	5
KCTD7	89
KCTD8	1
KCTD9	74
KDELC1	5
KDELC2	16
KDELR1	26
KDELR2	56
KDELR3	18
KDF1	5
KDM1A	203
KDM1B	49
KDM2A	479
KDM2B	136
KDM3A	250
KDM3B	296
KDM4A	124
KDM4A_AS1	7
KDM4B	323
KDM4C	329
KDM4D	0
KDM4E	2
KDM5A	578
KDM5B	77
KDM5C	463
KDM5D	0
KDM6A	194
KDM6B	622
KDM7A	577
KDM8	30
KDR	15
KDSR	30
KEAP1	28
KEL	69
KERA	0
KGFLP1	1
KGFLP2	3
KHDC1	6
KHDC1L	2
KHDC3L	1
KHDRBS1	151
KHDRBS2	4
KHDRBS3	2
KHK	6
KHNYN	253
KHSRP	67
KIAA0020	58
KIAA0040	170
KIAA0087	0
KIAA0100	404
KIAA0101	3
KIAA0125	42
KIAA0141	115
KIAA0195	91
KIAA0196	93
KIAA0226	142
KIAA0226L	66
KIAA0232	167
KIAA0319	1
KIAA0319L	143
KIAA0355	89
KIAA0368	227
KIAA0391	67
KIAA0408	0
KIAA0430	1360
KIAA0513	269
KIAA0556	88
KIAA0586	194
KIAA0753	51
KIAA0754	48
KIAA0825	28
KIAA0895	1
KIAA0895L	13
KIAA0907	175
KIAA0922	355
KIAA0930	89
KIAA1024	3
KIAA1024L	0
KIAA1033	195
KIAA1107	11
KIAA1109	667
KIAA1143	47
KIAA1147	172
KIAA1161	10
KIAA1191	117
KIAA1210	3
KIAA1211	9
KIAA1211L	13
KIAA1217	11
KIAA1257	6
KIAA1279	20
KIAA1324	43
KIAA1324L	27
KIAA1328	91
KIAA1407	27
KIAA1429	105
KIAA1456	5
KIAA1462	3
KIAA1467	32
KIAA1468	210
KIAA1522	7
KIAA1524	33
KIAA1549	7
KIAA1549L	5
KIAA1551	1080
KIAA1586	321
KIAA1614	10
KIAA1644	3
KIAA1656	3
KIAA1671	16
KIAA1683	42
KIAA1715	1318
KIAA1755	3
KIAA1804	7
KIAA1841	367
KIAA1875	13
KIAA1919	95
KIAA1958	7
KIAA2012	2
KIAA2013	100
KIAA2018	220
KIAA2022	7
KIAA2026	328
KIDINS220	373
KIF11	105
KIF12	0
KIF13A	74
KIF13B	135
KIF14	350
KIF15	322
KIF16B	75
KIF17	0
KIF18A	97
KIF18B	7
KIF19	4
KIF1A	5
KIF1B	122
KIF1C	94
KIF20A	8
KIF20B	601
KIF21A	46
KIF21B	496
KIF22	72
KIF23	72
KIF24	33
KIF25	3
KIF25_AS1	1
KIF26A	4
KIF26B	5
KIF27	27
KIF2A	391
KIF2B	0
KIF2C	6
KIF3A	42
KIF3B	61
KIF3C	35
KIF4A	36
KIF4B	1
KIF5A	1
KIF5B	388
KIF5C	22
KIF6	4
KIF7	2
KIF9	8
KIF9_AS1	8
KIFAP3	62
KIFC1	12
KIFC2	51
KIFC3	34
KIN	80
KIR2DL1	0
KIR2DL2	0
KIR2DL3	2
KIR2DL4	2
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	2
KIR2DS5	0
KIR3DL1	0
KIR3DL2	5
KIR3DL3	0
KIR3DS1	0
KIR3DX1	5
KIRREL	3
KIRREL2	6
KIRREL3	6
KIRREL3_AS2	0
KIRREL3_AS3	1
KISS1	0
KISS1R	5
KIT	9
KITLG	2
KIZ	65
KIZ_AS1	6
KL	0
KLB	7
KLC1	232
KLC2	30
KLC3	72
KLC4	29
KLF1	255
KLF10	19
KLF11	22
KLF12	312
KLF13	476
KLF14	0
KLF15	5
KLF16	39
KLF17	1
KLF2	577
KLF3	432
KLF3_AS1	7
KLF4	35
KLF5	5
KLF6	557
KLF7	120
KLF8	2
KLF9	68
KLHDC1	26
KLHDC10	168
KLHDC2	116
KLHDC3	68
KLHDC4	125
KLHDC7A	3
KLHDC7B	12
KLHDC8A	7
KLHDC8B	11
KLHDC9	3
KLHL1	0
KLHL10	4
KLHL11	47
KLHL12	104
KLHL13	0
KLHL14	9
KLHL15	25
KLHL17	25
KLHL18	67
KLHL2	87
KLHL20	53
KLHL21	157
KLHL22	56
KLHL23	0
KLHL24	128
KLHL25	10
KLHL26	3
KLHL28	80
KLHL29	14
KLHL3	53
KLHL30	0
KLHL31	0
KLHL32	10
KLHL33	1
KLHL34	0
KLHL35	0
KLHL36	124
KLHL38	1
KLHL4	3
KLHL40	2
KLHL41	1
KLHL42	36
KLHL5	60
KLHL6	160
KLHL6_AS1	2
KLHL7	26
KLHL7_AS1	0
KLHL8	127
KLHL9	85
KLK1	0
KLK10	0
KLK11	7
KLK12	0
KLK13	2
KLK14	1
KLK15	1
KLK2	1
KLK3	1
KLK4	0
KLK5	2
KLK6	3
KLK7	0
KLK8	2
KLK9	0
KLKB1	3
KLKP1	0
KLLN	9
KLRAP1	13
KLRB1	78
KLRC1	11
KLRC2	15
KLRC3	21
KLRC4	13
KLRC4_KLRK1	3
KLRD1	131
KLRF1	36
KLRF2	1
KLRG1	50
KLRG2	2
KLRK1	2
KMO	7
KMT2A	709
KMT2B	281
KMT2C	1000
KMT2D	962
KMT2E	902
KMT2E_AS1	70
KNCN	3
KNDC1	12
KNG1	1
KNOP1	26
KNSTRN	40
KNTC1	231
KPNA1	189
KPNA2	20
KPNA3	61
KPNA4	203
KPNA5	107
KPNA6	224
KPNA7	1
KPNB1	328
KPRP	0
KPTN	14
KRAS	84
KRBA1	26
KRBA2	14
KRBOX1	1
KRBOX1_AS1	0
KRBOX4	30
KRCC1	43
KREMEN1	34
KREMEN2	5
KRI1	104
KRIT1	230
KRR1	40
KRT1	192
KRT10	5
KRT12	2
KRT13	4
KRT14	0
KRT15	2
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	4
KRT18P55	3
KRT19	0
KRT19P2	0
KRT2	2
KRT20	4
KRT222	1
KRT23	43
KRT24	2
KRT25	0
KRT26	2
KRT27	1
KRT28	2
KRT3	2
KRT31	2
KRT32	0
KRT33A	1
KRT33B	0
KRT34	4
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	2
KRT40	1
KRT42P	2
KRT5	1
KRT6A	1
KRT6B	1
KRT6C	1
KRT7	1
KRT71	0
KRT72	25
KRT73	7
KRT73_AS1	14
KRT74	2
KRT75	1
KRT76	0
KRT77	7
KRT78	5
KRT79	1
KRT8	3
KRT80	5
KRT81	0
KRT82	2
KRT83	0
KRT84	0
KRT85	0
KRT86	2
KRT8P41	0
KRT9	3
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	3
KRTAP10_11	2
KRTAP10_12	1
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	1
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	1
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	2
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	1
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	1
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	1
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	1
KRTAP5_9	0
KRTAP5_AS1	8
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	1
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	2
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	25
KRTCAP3	6
KRTDAP	1
KSR1	83
KSR2	7
KTI12	0
KTN1	320
KTN1_AS1	2
KU_MEL_3	0
KXD1	66
KY	84
KYNU	26
L1CAM	3
L1TD1	4
L2HGDH	21
L3HYPDH	21
L3MBTL1	19
L3MBTL2	64
L3MBTL3	62
L3MBTL4	2
L3MBTL4_AS1	4
LACAT8	3
LACC1	5
LACE1	19
LACRT	0
LACTB	19
LACTB2	4
LACTB2_AS1	8
LACTBL1	2
LAD1	2
LAG3	22
LAGE3	14
LAIR1	112
LAIR2	15
LALBA	2
LAMA1	8
LAMA2	14
LAMA3	14
LAMA4	4
LAMA5	13
LAMA5_AS1	1
LAMB1	6
LAMB2	5
LAMB2P1	2
LAMB3	9
LAMB4	2
LAMC1	20
LAMC2	3
LAMC3	3
LAMP1	105
LAMP2	104
LAMP3	1
LAMP5	1
LAMP5_AS1	0
LAMTOR1	108
LAMTOR2	20
LAMTOR3	39
LAMTOR4	128
LAMTOR5	19
LAMTOR5_AS1	1
LANCL1	52
LANCL1_AS1	5
LANCL2	14
LANCL3	9
LAP3	42
LAPTM4A	28
LAPTM4B	9
LAPTM5	581
LARGE	5
LARGE_AS1	2
LARP1	360
LARP1B	435
LARP4	500
LARP4B	198
LARP6	0
LARP7	95
LARS	197
LARS2	52
LARS2_AS1	5
LAS1L	28
LASP1	418
LAT	130
LAT2	138
LATS1	145
LATS2	39
LAX1	73
LAYN	3
LBH	410
LBHD1	4
LBP	2
LBR	156
LBX1	0
LBX1_AS1	0
LBX2	8
LBX2_AS1	6
LCA10	0
LCA5	8
LCA5L	8
LCAL1	0
LCAT	14
LCE1A	2
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	2
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	2
LCE3E	0
LCE4A	0
LCE5A	4
LCE6A	0
LCK	400
LCLAT1	74
LCMT1	24
LCMT1_AS1	2
LCMT1_AS2	4
LCMT2	18
LCN1	0
LCN10	6
LCN12	0
LCN15	0
LCN2	24
LCN6	0
LCN8	0
LCN9	0
LCNL1	0
LCOR	224
LCORL	38
LCP1	1266
LCP2	307
LCT	11
LCTL	5
LDAH	47
LDB1	158
LDB2	4
LDB3	6
LDHA	147
LDHAL6A	1
LDHAL6B	0
LDHB	267
LDHC	1
LDHD	1
LDLR	46
LDLRAD1	2
LDLRAD2	1
LDLRAD3	1
LDLRAD4	85
LDLRAD4_AS1	3
LDLRAP1	181
LDOC1	2
LDOC1L	48
LEAP2	1
LECT1	4
LECT2	0
LEF1	293
LEF1_AS1	12
LEFTY1	8
LEFTY2	2
LEKR1	2
LELP1	0
LEMD1	0
LEMD1_AS1	1
LEMD2	112
LEMD3	141
LENEP	1
LENG1	24
LENG8	486
LENG8_AS1	3
LENG9	16
LEO1	69
LEP	1
LEPR	106
LEPROT	73
LEPROTL1	136
LETM1	53
LETM2	12
LETMD1	85
LEUTX	0
LFNG	249
LGALS1	32
LGALS12	6
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	2
LGALS2	10
LGALS3	346
LGALS3BP	20
LGALS4	5
LGALS7	0
LGALS7B	0
LGALS8	83
LGALS8_AS1	1
LGALS9	113
LGALS9B	0
LGALS9C	5
LGALSL	47
LGI1	1
LGI2	1
LGI3	2
LGI4	1
LGMN	7
LGR4	8
LGR5	4
LGR6	15
LGSN	4
LHB	0
LHCGR	4
LHFP	1
LHFPL1	0
LHFPL2	16
LHFPL3	2
LHFPL3_AS1	0
LHFPL3_AS2	1
LHFPL4	1
LHFPL5	1
LHPP	26
LHX1	0
LHX2	0
LHX3	2
LHX4	5
LHX4_AS1	10
LHX5	0
LHX5_AS1	0
LHX6	1
LHX8	0
LHX9	0
LIAS	18
LIF	1
LIFR	5
LIFR_AS1	0
LIG1	63
LIG3	82
LIG4	27
LILRA1	110
LILRA2	72
LILRA3	0
LILRA4	8
LILRA5	90
LILRA6	99
LILRB1	140
LILRB2	433
LILRB3	247
LILRB4	18
LILRB5	1
LILRP2	0
LIM2	6
LIMA1	33
LIMCH1	9
LIMD1	98
LIMD1_AS1	0
LIMD2	584
LIME1	122
LIMK1	60
LIMK2	509
LIMS1	255
LIMS2	5
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	4
LIN28B	1
LIN37	30
LIN52	8
LIN54	348
LIN7A	17
LIN7B	8
LIN7C	73
LIN9	84
LINC_PINT	316
LINC_ROR	1
LINC00028	0
LINC00029	0
LINC00032	2
LINC00051	2
LINC00052	2
LINC00092	2
LINC00094	11
LINC00102	0
LINC00106	3
LINC00111	0
LINC00112	0
LINC00113	1
LINC00114	1
LINC00115	1
LINC00116	6
LINC00152	39
LINC00158	0
LINC00159	0
LINC00160	1
LINC00161	1
LINC00162	1
LINC00163	0
LINC00167	4
LINC00173	2
LINC00174	11
LINC00176	11
LINC00184	3
LINC00189	5
LINC00200	3
LINC00202_1	1
LINC00202_2	0
LINC00207	0
LINC00208	1
LINC00210	1
LINC00211	11
LINC00221	1
LINC00222	1
LINC00226	0
LINC00229	0
LINC00235	3
LINC00238	4
LINC00239	1
LINC00240	1
LINC00242	4
LINC00243	19
LINC00244	0
LINC00251	2
LINC00254	0
LINC00260	11
LINC00261	1
LINC00264	1
LINC00265	11
LINC00266_1	1
LINC00266_3	2
LINC00269	4
LINC00271	0
LINC00272	2
LINC00273	1
LINC00276	2
LINC00278	0
LINC00280	0
LINC00282	37
LINC00284	4
LINC00290	0
LINC00293	0
LINC00294	24
LINC00297	0
LINC00298	0
LINC00299	18
LINC00301	3
LINC00303	2
LINC00304	1
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	0
LINC00310	1
LINC00311	2
LINC00312	0
LINC00313	0
LINC00314	0
LINC00316	1
LINC00317	0
LINC00319	0
LINC00320	0
LINC00322	0
LINC00323	0
LINC00324	33
LINC00326	0
LINC00327	1
LINC00330	1
LINC00331	0
LINC00332	1
LINC00333	2
LINC00336	0
LINC00337	0
LINC00339	13
LINC00341	32
LINC00342	88
LINC00343	0
LINC00346	0
LINC00347	0
LINC00348	0
LINC00350	0
LINC00351	2
LINC00353	0
LINC00354	0
LINC00358	2
LINC00359	0
LINC00363	0
LINC00364	0
LINC00365	1
LINC00366	0
LINC00367	1
LINC00368	5
LINC00371	1
LINC00375	0
LINC00376	2
LINC00377	0
LINC00378	0
LINC00379	0
LINC00380	0
LINC00381	1
LINC00382	0
LINC00383	0
LINC00392	0
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	0
LINC00399	2
LINC00400	7
LINC00403	1
LINC00408	0
LINC00410	2
LINC00411	1
LINC00412	9
LINC00417	0
LINC00421	4
LINC00423	0
LINC00424	0
LINC00426	35
LINC00428	1
LINC00431	1
LINC00433	1
LINC00434	0
LINC00437	1
LINC00440	0
LINC00441	4
LINC00442	1
LINC00443	0
LINC00445	1
LINC00446	1
LINC00448	2
LINC00452	1
LINC00456	0
LINC00457	0
LINC00458	1
LINC00460	0
LINC00461	1
LINC00462	0
LINC00463	1
LINC00466	3
LINC00467	2
LINC00469	1
LINC00470	3
LINC00471	4
LINC00472	1
LINC00473	0
LINC00474	1
LINC00475	0
LINC00476	44
LINC00477	1
LINC00479	0
LINC00482	5
LINC00483	1
LINC00485	4
LINC00486	4
LINC00487	4
LINC00488	1
LINC00489	0
LINC00491	0
LINC00492	0
LINC00493	11
LINC00494	2
LINC00499	0
LINC00501	0
LINC00502	0
LINC00504	7
LINC00506	1
LINC00507	1
LINC00508	6
LINC00511	1
LINC00514	4
LINC00515	1
LINC00518	0
LINC00520	0
LINC00521	0
LINC00523	4
LINC00524	0
LINC00525	1
LINC00526	2
LINC00528	19
LINC00534	1
LINC00535	0
LINC00536	3
LINC00538	1
LINC00539	3
LINC00540	9
LINC00544	3
LINC00545	0
LINC00547	2
LINC00548	1
LINC00550	1
LINC00551	0
LINC00552	0
LINC00554	4
LINC00557	0
LINC00558	1
LINC00559	2
LINC00562	1
LINC00563	0
LINC00564	0
LINC00565	8
LINC00566	0
LINC00570	58
LINC00571	2
LINC00572	1
LINC00574	2
LINC00575	0
LINC00577	0
LINC00578	2
LINC00581	0
LINC00582	1
LINC00583	0
LINC00587	0
LINC00588	0
LINC00589	1
LINC00592	0
LINC00593	6
LINC00595	0
LINC00597	2
LINC00598	4
LINC00599	0
LINC00601	0
LINC00602	4
LINC00603	0
LINC00605	0
LINC00606	1
LINC00607	5
LINC00608	2
LINC00609	1
LINC00612	46
LINC00613	0
LINC00615	1
LINC00616	0
LINC00618	0
LINC00619	0
LINC00620	0
LINC00622	0
LINC00623	57
LINC00624	1
LINC00626	0
LINC00628	0
LINC00629	0
LINC00630	16
LINC00632	1
LINC00633	0
LINC00634	2
LINC00635	0
LINC00636	0
LINC00637	2
LINC00638	6
LINC00639	1
LINC00640	0
LINC00641	76
LINC00642	1
LINC00643	4
LINC00644	0
LINC00645	5
LINC00648	1
LINC00649	19
LINC00652	1
LINC00654	2
LINC00656	0
LINC00657	504
LINC00658	0
LINC00659	4
LINC00661	1
LINC00662	6
LINC00663	7
LINC00664	6
LINC00665	10
LINC00667	58
LINC00668	3
LINC00669	4
LINC00670	3
LINC00671	4
LINC00672	7
LINC00673	4
LINC00674	172
LINC00675	1
LINC00676	0
LINC00678	0
LINC00681	0
LINC00682	1
LINC00683	1
LINC00684	0
LINC00685	24
LINC00687	0
LINC00689	0
LINC00690	3
LINC00691	0
LINC00692	1
LINC00693	0
LINC00696	7
LINC00698	3
LINC00700	3
LINC00701	6
LINC00702	0
LINC00703	3
LINC00704	0
LINC00705	0
LINC00706	0
LINC00707	1
LINC00708	0
LINC00709	0
LINC00710	1
LINC00824	4
LINC00836	2
LINC00837	2
LINC00838	2
LINC00839	1
LINC00840	0
LINC00841	0
LINC00842	1
LINC00844	0
LINC00845	0
LINC00847	20
LINC00850	0
LINC00851	0
LINC00852	27
LINC00853	0
LINC00854	8
LINC00856	1
LINC00857	2
LINC00858	4
LINC00861	416
LINC00862	5
LINC00864	1
LINC00865	2
LINC00866	1
LINC00867	0
LINC00869	31
LINC00870	3
LINC00871	2
LINC00877	17
LINC00879	1
LINC00880	7
LINC00881	0
LINC00882	0
LINC00883	9
LINC00884	0
LINC00885	0
LINC00886	5
LINC00887	0
LINC00888	6
LINC00889	0
LINC00890	1
LINC00891	0
LINC00892	3
LINC00893	15
LINC00894	27
LINC00895	0
LINC00896	1
LINC00898	1
LINC00899	8
LINC00900	2
LINC00901	0
LINC00904	0
LINC00905	1
LINC00906	1
LINC00907	2
LINC00908	0
LINC00909	37
LINC00910	12
LINC00911	1
LINC00917	1
LINC00919	1
LINC00920	4
LINC00921	56
LINC00922	0
LINC00923	0
LINC00924	1
LINC00925	7
LINC00926	70
LINC00927	1
LINC00928	0
LINC00929	2
LINC00930	1
LINC00933	1
LINC00934	1
LINC00935	0
LINC00936	23
LINC00937	73
LINC00938	27
LINC00939	0
LINC00940	1
LINC00941	3
LINC00942	2
LINC00943	13
LINC00944	11
LINC00945	0
LINC00950	0
LINC00951	3
LINC00954	20
LINC00955	0
LINC00957	14
LINC00958	2
LINC00959	6
LINC00960	2
LINC00961	0
LINC00963	22
LINC00964	3
LINC00965	0
LINC00967	0
LINC00968	2
LINC00969	29
LINC00970	0
LINC00971	1
LINC00974	1
LINC00977	0
LINC00982	1
LINC00987	16
LINC00989	36
LINC00992	2
LINC00993	0
LINC00994	0
LINC00996	11
LINC00997	1
LINC00998	12
LINC00999	5
LINC01000	296
LINC01001	15
LINC01002	103
LINC01003	19
LINC01004	94
LINC01005	1
LINC01006	0
LINC01007	1
LINC01010	1
LINC01011	24
LINC01012	6
LINC01013	1
LINC01014	0
LINC01015	3
LINC01016	6
LINC01017	0
LINC01018	0
LINC01019	3
LINC01020	0
LINC01021	1
LINC01023	3
LINC01024	1
LINC01028	1
LINC01029	2
LINC01030	0
LINC01031	1
LINC01032	0
LINC01033	1
LINC01036	93
LINC01038	0
LINC01039	0
LINC01040	0
LINC01044	2
LINC01046	0
LINC01047	1
LINC01048	0
LINC01049	2
LINC01050	0
LINC01053	1
LINC01054	0
LINC01055	0
LINC01056	0
LINC01057	0
LINC01058	0
LINC01060	0
LINC01061	4
LINC01063	1
LINC01065	0
LINC01068	2
LINC01069	0
LINC01070	1
LINC01072	0
LINC01075	0
LINC01080	0
LINC01081	2
LINC01082	0
LINC01085	1
LINC01087	1
LINC01088	1
LINC01089	71
LINC01090	0
LINC01091	1
LINC01093	1
LINC01094	33
LINC01095	1
LINC01096	1
LINC01097	1
LINC01098	0
LINC01099	2
LINC01100	0
LINC01101	0
LINC01102	0
LINC01103	0
LINC01104	0
LINC01105	2
LINC01106	0
LINC01107	1
LINC01108	6
LINC01111	0
LINC01114	0
LINC01115	0
LINC01116	0
LINC01117	1
LINC01118	2
LINC01119	2
LINC01120	1
LINC01121	2
LINC01122	3
LINC01123	0
LINC01124	1
LINC01125	9
LINC01126	9
LINC01127	9
LINC01128	76
LINC01132	2
LINC01133	3
LINC01134	1
LINC01135	0
LINC01136	7
LINC01137	3
LINC01138	97
LINC01139	4
LINC01140	3
LINC01141	4
LINC01142	0
LINC01143	0
LINC01144	1
LINC01146	2
LINC01150	4
LINC01151	5
LINC01152	4
LINC01158	2
LINC01159	1
LINC01160	0
LINC01162	1
LINC01163	6
LINC01164	0
LINC01166	0
LINC01167	0
LINC01168	0
LINC01169	1
LINC01170	1
LINC01176	8
LINC01177	0
LINC01179	1
LINC01180	4
LINC01182	1
LINC01184	24
LINC01185	0
LINC01186	0
LINC01187	0
LINC01189	0
LINC01191	0
LINC01192	0
LINC01193	0
LINC01194	0
LINC01195	0
LINC01197	2
LINC01198	3
LINC01201	0
LINC01202	0
LINC01203	0
LINC01204	1
LINC01205	0
LINC01206	2
LINC01207	1
LINC01208	0
LINC01209	0
LINC01210	0
LINC01212	1
LINC01213	1
LINC01214	1
LINC01215	22
LINC01216	0
LINC01219	0
LINC01220	3
LINC01221	0
LINC01222	0
LINC01224	4
LINC01225	2
LINC01226	0
LINC01227	2
LINC01229	1
LINC01230	0
LINC01231	0
LINC01232	9
LINC01233	0
LINC01234	1
LINC01237	2
LINC01239	1
LINC01241	3
LINC01242	1
LINC01246	0
LINC01247	3
LINC01248	1
LINC01249	1
LINC01250	0
LINC01251	3
LINC01252	6
LINC01254	1
LINC01255	1
LINC01256	0
LINC01257	1
LINC01258	1
LINC01260	6
LINC01262	1
LINC01264	0
LINC01265	0
LINC01266	1
LINC01267	1
LINC01268	0
LINC01269	0
LINC01270	2
LINC01271	1
LINC01272	73
LINC01273	2
LINC01276	0
LINC01277	2
LINC01278	24
LINC01279	8
LINC01280	2
LINC01281	0
LINC01282	2
LINC01284	0
LINC01285	0
LINC01287	0
LINC01288	0
LINC01289	1
LINC01291	2
LINC01296	3
LINC01298	0
LINC01299	0
LINC01300	1
LINC01301	5
LINC01304	1
LINC01305	5
LINC01307	0
LINC01309	0
LINC01310	1
LINC01311	2
LINC01312	0
LINC01314	4
LINC01315	1
LINC01317	0
LINC01320	0
LINC01322	1
LINC01324	1
LINC01327	0
LINC01330	0
LINC01331	0
LINC01333	0
LINC01335	1
LINC01336	9
LINC01337	0
LINC01338	1
LINC01339	0
LINC01340	0
LINC01341	0
LINC01342	0
LINC01343	0
LINC01344	1
LINC01346	0
LINC01347	23
LINC01348	2
LINC01349	2
LINC01350	0
LINC01351	1
LINC01352	1
LINC01353	1
LINC01354	0
LINC01355	38
LINC01356	0
LINC01358	1
LINC01359	6
LINC01360	4
LINC01361	3
LINC01363	0
LINC01364	3
LINC01365	0
LINC01366	0
LINC01370	3
LINC01372	1
LINC01375	0
LINC01377	1
LINC01378	2
LINC01384	0
LINC01386	1
LINC01387	1
LINC01389	0
LINC01391	0
LINC01392	2
LINC01393	2
LINC01395	4
LINC01396	0
LINC01397	0
LINC01398	0
LINC01399	0
LINC01402	1
LINC01405	0
LINC01410	43
LINC01411	0
LINC01412	0
LINC01413	2
LINC01416	5
LINC01419	0
LINC01420	10
LINC01422	1
LINC01423	0
LINC01424	0
LINC01425	0
LINC01426	2
LINC01427	0
LINC01428	0
LINC01429	2
LINC01430	0
LINC01431	1
LINC01432	0
LINC01433	2
LINC01435	2
LINC01436	0
LINC01440	1
LINC01441	1
LINC01443	2
LINC01444	0
LINC01445	1
LINC01446	0
LINC01447	1
LINC01448	1
LINC01449	1
LINC01450	2
LINC01455	0
LINC01461	0
LINC01465	11
LINC01467	0
LINC01468	2
LINC01470	1
LINC01471	1
LINC01473	45
LINC01474	0
LINC01475	0
LINC01476	1
LINC01477	1
LINC01478	0
LINC01479	0
LINC01480	0
LINC01481	5
LINC01482	1
