	gene_id_NPS_115_R1_
DPT	0
DPY19L1	86
DPY19L1P1	12
DPY19L2	49
DPY19L2P1	2
DPY19L2P2	73
DPY19L2P3	0
DPY19L2P4	20
DPY19L3	124
DPY19L4	256
DPY30	220
DPYD	116
DPYD_AS1	0
DPYD_AS2	0
DPYS	467
DPYSL2	91
DPYSL3	42
DPYSL4	4
DPYSL5	2
DQX1	1
DR1	104
DRAIC	51
DRAM1	67
DRAM2	132
DRAP1	272
DRAXIN	0
DRC1	2349
DRC7	272
DRD1	0
DRD2	55
DRD3	0
DRD4	7
DRD5	1
DRD5P2	0
DRG1	107
DRG2	38
DRGX	2
DRICH1	7
DROSHA	386
DRP2	0
DSC1	0
DSC2	53
DSC3	128
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	67
DSCAS	1
DSCC1	2
DSCR10	0
DSCR3	207
DSCR4	0
DSCR8	0
DSCR9	0
DSE	103
DSEL	37
DSG1	0
DSG1_AS1	0
DSG2	257
DSG2_AS1	1
DSG3	22
DSG4	0
DSN1	26
DSP	4046
DSPP	3
DST	1570
DSTN	1797
DSTNP2	9
DSTYK	138
DTD1	119
DTD2	83
DTHD1	1016
DTL	6
DTNA	1
DTNB	188
DTNBP1	72
DTWD1	79
DTWD2	61
DTX1	1
DTX2	206
DTX2P1_UPK3BP1_PMS2P11	100
DTX3	68
DTX3L	249
DTX4	363
DTYMK	30
DUOX1	721
DUOX2	724
DUOXA1	130
DUOXA2	41
DUPD1	0
DUS1L	91
DUS2	14
DUS3L	56
DUS4L	24
DUSP1	220
DUSP10	46
DUSP11	68
DUSP12	32
DUSP13	0
DUSP14	149
DUSP15	1
DUSP16	253
DUSP18	121
DUSP19	71
DUSP2	26
DUSP21	0
DUSP22	290
DUSP23	87
DUSP26	0
DUSP27	0
DUSP28	14
DUSP3	110
DUSP4	79
DUSP5	34
DUSP5P1	0
DUSP6	112
DUSP7	22
DUSP8	13
DUSP9	1
DUT	106
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	85
DVL2	59
DVL3	209
DXO	35
DYDC1	96
DYDC2	209
DYM	147
DYNAP	0
DYNC1H1	2824
DYNC1I1	14
DYNC1I2	659
DYNC1LI1	362
DYNC1LI2	661
DYNC2H1	1468
DYNC2LI1	352
DYNLL1	1679
DYNLL2	192
DYNLRB1	455
DYNLRB2	85
DYNLT1	568
DYNLT3	173
DYRK1A	439
DYRK1B	61
DYRK2	215
DYRK3	27
DYRK4	34
DYSF	55
DYTN	0
DYX1C1	17
DYX1C1_CCPG1	0
DZANK1	100
DZIP1	177
DZIP1L	380
DZIP3	840
E2F1	4
E2F2	0
E2F3	29
E2F4	100
E2F5	16
E2F6	92
E2F7	50
E2F8	197
E4F1	71
EAF1	92
EAF2	20
EAPP	324
EARS2	61
EBAG9	210
EBF1	1
EBF2	0
EBF3	13
EBF4	5
EBI3	0
EBLN1	0
EBLN2	15
EBLN3	268
EBNA1BP2	303
EBP	92
EBPL	65
ECD	119
ECE1	694
ECE2	6
ECEL1	1
ECEL1P2	1
ECH1	224
ECHDC1	589
ECHDC2	68
ECHDC3	23
ECHS1	209
ECI1	45
ECI2	42
ECM1	29
ECM2	48
ECRP	0
ECSCR	1
ECSIT	49
ECT2	82
ECT2L	383
EDA	47
EDA2R	3
EDAR	3
EDARADD	131
EDC3	68
EDC4	118
EDDM3A	0
EDDM3B	15
EDEM1	91
EDEM2	42
EDEM3	367
EDF1	722
EDIL3	37
EDN1	1
EDN2	1
EDN3	0
EDNRA	20
EDNRB	2
EDNRB_AS1	0
EDRF1	97
EDRF1_AS1	3
EEA1	615
EED	153
EEF1A1	4653
EEF1A2	10
EEF1B2	503
EEF1D	671
EEF1DP3	13
EEF1E1	10
EEF1E1_BLOC1S5	0
EEF1G	1195
EEF2	3569
EEF2K	365
EEF2KMT	4
EEFSEC	24
EEPD1	28
EFCAB1	746
EFCAB10	280
EFCAB11	147
EFCAB12	195
EFCAB13	39
EFCAB14	600
EFCAB14_AS1	0
EFCAB2	701
EFCAB3	0
EFCAB5	5
EFCAB6	372
EFCAB6_AS1	3
EFCAB7	53
EFCAB9	0
EFCC1	11
EFEMP1	339
EFEMP2	41
EFHB	638
EFHC1	609
EFHC2	371
EFHD1	25
EFHD2	664
EFNA1	38
EFNA2	0
EFNA3	6
EFNA4	15
EFNA5	68
EFNB1	14
EFNB2	68
EFNB3	43
EFR3A	384
EFR3B	10
EFS	44
EFTUD1	115
EFTUD1P1	8
EFTUD2	279
EGF	34
EGFEM1P	0
EGFL6	45
EGFL7	1
EGFL8	0
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	1
EGFR	991
EGFR_AS1	13
EGLN1	170
EGLN2	8
EGLN3	87
EGOT	4
EGR1	106
EGR2	6
EGR3	28
EGR4	1
EHBP1	180
EHBP1L1	278
EHD1	93
EHD2	10
EHD3	67
EHD4	173
EHD4_AS1	6
EHF	2023
EHHADH	141
EHHADH_AS1	0
EHMT1	307
EHMT1_IT1	2
EHMT2	184
EI24	267
EID1	977
EID2	43
EID2B	26
EID3	15
EIF1	851
EIF1AD	55
EIF1AX	209
EIF1AX_AS1	1
EIF1AY	3
EIF1B	109
EIF1B_AS1	6
EIF2A	212
EIF2AK1	588
EIF2AK2	393
EIF2AK3	203
EIF2AK4	266
EIF2B1	166
EIF2B2	67
EIF2B3	61
EIF2B4	306
EIF2B5	228
EIF2B5_AS1	1
EIF2D	142
EIF2S1	260
EIF2S2	554
EIF2S3	429
EIF3A	3090
EIF3B	388
EIF3C	0
EIF3CL	0
EIF3D	473
EIF3E	359
EIF3F	92
EIF3G	288
EIF3H	348
EIF3I	188
EIF3IP1	0
EIF3J	474
EIF3J_AS1	44
EIF3K	239
EIF3L	494
EIF3M	184
EIF4A1	0
EIF4A2	857
EIF4A3	239
EIF4B	1148
EIF4E	125
EIF4E1B	0
EIF4E2	565
EIF4E3	95
EIF4EBP1	27
EIF4EBP2	679
EIF4EBP3	3
EIF4ENIF1	153
EIF4G1	1758
EIF4G2	2238
EIF4G3	878
EIF4H	497
EIF5	1172
EIF5A	423
EIF5A2	31
EIF5AL1	1
EIF5B	1373
EIF6	90
ELAC1	33
ELAC2	143
ELANE	3
ELAVL1	138
ELAVL2	3
ELAVL3	0
ELAVL4	1
ELDR	4
ELF1	432
ELF2	202
ELF3	1309
ELF4	50
ELF5	153
ELFN1	2
ELFN1_AS1	2
ELFN2	0
ELK1	60
ELK2AP	0
ELK3	190
ELK4	422
ELL	86
ELL2	700
ELL3	60
ELMO1	25
ELMO1_AS1	0
ELMO2	74
ELMO3	43
ELMOD1	0
ELMOD2	180
ELMOD3	48
ELMSAN1	317
ELN	203
ELOF1	50
ELOVL1	46
ELOVL2	1
ELOVL2_AS1	1
ELOVL3	0
ELOVL4	2
ELOVL5	559
ELOVL6	17
ELOVL7	12
ELP2	137
ELP3	132
ELP4	19
ELP5	86
ELP6	22
ELSPBP1	0
EMB	332
EMBP1	10
EMC1	166
EMC10	126
EMC2	357
EMC3	91
EMC3_AS1	9
EMC4	154
EMC6	0
EMC7	213
EMC8	25
EMC9	14
EMCN	0
EMD	117
EME1	1
EME2	10
EMG1	166
EMID1	3
EMILIN1	3
EMILIN2	17
EMILIN3	7
EML1	166
EML2	131
EML2_AS1	0
EML3	76
EML4	559
EML5	41
EML6	85
EMP1	125
EMP2	266
EMP3	31
EMX1	3
EMX2	16
EMX2OS	21
EN1	1
EN2	0
ENAH	2022
ENAM	39
ENC1	113
ENDOD1	76
ENDOG	9
ENDOU	0
ENDOV	54
ENG	23
ENGASE	98
ENHO	6
ENKD1	42
ENKUR	731
ENO1	678
ENO1_AS1	0
ENO2	63
ENO3	5
ENO4	95
ENOPH1	95
ENOSF1	145
ENOX1	37
ENOX1_AS2	0
ENOX2	95
ENPEP	4
ENPP1	5
ENPP2	71
ENPP3	64
ENPP4	352
ENPP5	491
ENPP6	5
ENPP7	0
ENPP7P13	0
ENSA	566
ENTHD1	8
ENTHD2	9
ENTPD1	95
ENTPD1_AS1	19
ENTPD2	10
ENTPD3	102
ENTPD3_AS1	34
ENTPD4	261
ENTPD5	52
ENTPD6	58
ENTPD7	107
ENTPD8	7
ENY2	131
EOGT	114
EOMES	0
EP300	917
EP300_AS1	34
EP400	982
EP400NL	12
EPAS1	5273
EPB41	315
EPB41L1	666
EPB41L2	311
EPB41L3	45
EPB41L4A	208
EPB41L4A_AS1	50
EPB41L4A_AS2	7
EPB41L4B	367
EPB41L5	187
EPB42	1
EPC1	374
EPC2	250
EPCAM	531
EPDR1	33
EPG5	207
EPGN	2
EPHA1	28
EPHA1_AS1	0
EPHA10	1
EPHA2	139
EPHA3	0
EPHA4	54
EPHA5	3
EPHA5_AS1	0
EPHA6	4
EPHA7	15
EPHA8	0
EPHB1	39
EPHB2	103
EPHB3	104
EPHB4	104
EPHB6	39
EPHX1	1006
EPHX2	73
EPHX3	6
EPHX4	0
EPM2A	18
EPM2AIP1	206
EPN1	223
EPN2	123
EPN2_AS1	0
EPN2_IT1	2
EPN3	189
EPO	0
EPOR	14
EPPIN	154
EPPIN_WFDC6	37
EPPK1	85
EPRS	530
EPS15	446
EPS15L1	149
EPS8	179
EPS8L1	274
EPS8L2	325
EPS8L3	8
EPSTI1	116
EPT1	141
EPX	1
EPYC	0
EQTN	1
ERAL1	52
ERAP1	262
ERAP2	112
ERAS	0
ERBB2	525
ERBB2IP	1254
ERBB3	511
ERBB4	102
ERC1	574
ERC2	9
ERC2_IT1	0
ERCC1	57
ERCC2	33
ERCC3	203
ERCC4	160
ERCC5	13
ERCC6	85
ERCC6_PGBD3	0
ERCC6L	16
ERCC6L2	254
ERCC8	62
EREG	14
ERF	140
ERG	8
ERGIC1	328
ERGIC2	278
ERGIC3	538
ERH	239
ERI1	72
ERI2	47
ERI3	74
ERI3_IT1	11
ERICH1	236
ERICH1_AS1	0
ERICH2	169
ERICH3	5043
ERICH3_AS1	64
ERICH4	0
ERICH5	477
ERICH6	24
ERICH6_AS1	68
ERICH6B	1
ERLEC1	358
ERLIN1	176
ERLIN2	374
ERMAP	75
ERMARD	55
ERMN	125
ERMP1	296
ERN1	76
ERN2	299
ERO1A	280
ERO1B	87
ERP27	3
ERP29	451
ERP44	269
ERRFI1	101
ERV3_1	82
ERVFRD_1	2
ERVH48_1	11
ERVK13_1	459
ERVMER34_1	4
ERVV_1	0
ERVV_2	1
ERVW_1	10
ESAM	25
ESCO1	211
ESCO2	2
ESD	58
ESF1	349
ESM1	1
ESPL1	8
ESPN	202
ESPNL	2
ESPNP	8
ESR1	14
ESR2	7
ESRG	1
ESRP1	338
ESRP2	161
ESRRA	56
ESRRB	3
ESRRG	78
ESX1	0
ESYT1	109
ESYT2	350
ESYT3	16
ETAA1	156
ETF1	501
ETFA	117
ETFB	156
ETFDH	89
ETHE1	29
ETNK1	381
ETNK2	22
ETNPPL	0
ETS1	153
ETS2	290
ETV1	41
ETV2	3
ETV3	120
ETV3L	1
ETV4	17
ETV5	46
ETV6	701
ETV7	6
EVA1A	12
EVA1B	19
EVA1C	90
EVADR	0
EVC	103
EVC2	50
EVI2A	24
EVI2B	92
EVI5	419
EVI5L	69
EVL	134
EVPL	501
EVPLL	7
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	2
EWSR1	1469
EXD1	0
EXD2	106
EXD3	19
EXO1	6
EXO5	21
EXOC1	291
EXOC2	88
EXOC3	310
EXOC3_AS1	6
EXOC3L1	3
EXOC3L2	0
EXOC3L4	12
EXOC4	334
EXOC5	260
EXOC6	168
EXOC6B	250
EXOC7	545
EXOC8	73
EXOG	24
EXOSC1	26
EXOSC10	301
EXOSC2	68
EXOSC3	34
EXOSC4	24
EXOSC5	13
EXOSC6	68
EXOSC7	64
EXOSC8	33
EXOSC9	100
EXPH5	862
EXT1	118
EXT2	98
EXTL1	1
EXTL2	57
EXTL3	61
EXTL3_AS1	1
EYA1	564
EYA2	1475
EYA3	114
EYA4	166
EYS	42
EZH1	147
EZH2	66
EZR	8452
EZR_AS1	1
F10	1
F10_AS1	0
F11	0
F11_AS1	0
F11R	714
F12	1
F13A1	5
F13B	0
F2	0
F2R	130
F2RL1	47
F2RL2	14
F2RL3	2
F3	2532
F5	385
F7	0
F8	61
F8A1	9
F8A2	0
F8A3	0
F9	2
FA2H	26
FAAH	22
FAAH2	40
FAAHP1	1
FAAP100	23
FAAP20	60
FAAP24	6
FABP1	0
FABP12	0
FABP2	0
FABP3	18
FABP4	0
FABP5	111
FABP5P3	7
FABP6	356
FABP7	0
FABP9	0
FADD	77
FADS1	20
FADS2	10
FADS3	5
FADS6	0
FAF1	215
FAF2	220
FAH	17
FAHD1	61
FAHD2A	29
FAHD2B	12
FAHD2CP	3
FAIM	293
FAIM2	19
FALEC	3
FAM101A	0
FAM101B	9
FAM102A	382
FAM102B	107
FAM103A1	19
FAM104A	72
FAM104B	138
FAM105A	31
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	923
FAM107B	1133
FAM109A	10
FAM109B	16
FAM110A	41
FAM110B	10
FAM110C	26
FAM110D	0
FAM111A	225
FAM111B	13
FAM114A1	478
FAM114A2	78
FAM117A	51
FAM117B	99
FAM118A	144
FAM118B	59
FAM120A	565
FAM120AOS	112
FAM120B	300
FAM120C	110
FAM122A	88
FAM122B	109
FAM122C	24
FAM124A	57
FAM124B	0
FAM126A	74
FAM126B	149
FAM127A	70
FAM127B	82
FAM127C	27
FAM129A	1409
FAM129B	801
FAM129C	2
FAM131A	28
FAM131B	7
FAM131C	0
FAM132A	0
FAM132B	2
FAM133A	0
FAM133B	207
FAM133CP	4
FAM133DP	5
FAM134A	106
FAM134B	64
FAM134C	225
FAM135A	169
FAM135B	0
FAM136A	152
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	289
FAM13A_AS1	20
FAM13B	335
FAM13C	23
FAM149A	119
FAM149B1	70
FAM150A	1
FAM150B	20
FAM151A	1
FAM151B	16
FAM153A	3
FAM153B	0
FAM153C	22
FAM155A	0
FAM155A_IT1	0
FAM155B	16
FAM156A	5
FAM156B	0
FAM157A	8
FAM157B	3
FAM157C	5
FAM159A	0
FAM159B	276
FAM160A1	175
FAM160A2	42
FAM160B1	101
FAM160B2	76
FAM161A	221
FAM161B	53
FAM162A	119
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	0
FAM166B	130
FAM167A	10
FAM167A_AS1	0
FAM167B	1
FAM168A	487
FAM168B	272
FAM169A	150
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	151
FAM171A2	6
FAM171B	19
FAM172A	270
FAM172BP	0
FAM173A	14
FAM173B	26
FAM174A	165
FAM174B	44
FAM175A	56
FAM175B	156
FAM177A1	350
FAM177B	12
FAM178B	6
FAM179A	207
FAM179B	325
FAM180A	5
FAM180B	1
FAM181A	4
FAM181A_AS1	14
FAM181B	21
FAM182A	0
FAM182B	4
FAM183A	412
FAM183B	0
FAM183CP	0
FAM184A	309
FAM184B	6
FAM185A	15
FAM186A	6
FAM186B	8
FAM187B	0
FAM188A	54
FAM188B	7
FAM189A1	0
FAM189A2	28
FAM189B	32
FAM192A	363
FAM193A	222
FAM193B	123
FAM195A	17
FAM195B	21
FAM196A	22
FAM196B	4
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	16
FAM199X	252
FAM19A1	0
FAM19A2	2
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	48
FAM200B	157
FAM201A	10
FAM204A	194
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	74
FAM207A	23
FAM208A	405
FAM208B	298
FAM209A	0
FAM209B	4
FAM20A	51
FAM20B	176
FAM20C	4
FAM210A	35
FAM210B	329
FAM212A	18
FAM212B	23
FAM212B_AS1	2
FAM213A	205
FAM213B	57
FAM214A	402
FAM214B	41
FAM215A	0
FAM216A	19
FAM216B	1937
FAM217A	1
FAM217B	89
FAM218A	4
FAM219A	34
FAM219B	187
FAM21A	334
FAM21C	196
FAM21EP	2
FAM220A	14
FAM221A	46
FAM221B	20
FAM222A	47
FAM222A_AS1	0
FAM222B	158
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	370
FAM227B	38
FAM228A	4
FAM228B	69
FAM229A	2
FAM229B	132
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	14
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	14
FAM27B	0
FAM27C	0
FAM27E2	1
FAM27E3	2
FAM27L	0
FAM32A	533
FAM35A	124
FAM35BP	0
FAM35DP	0
FAM3A	42
FAM3B	81
FAM3C	227
FAM3D	160
FAM41AY1	0
FAM41AY2	0
FAM41C	4
FAM43A	23
FAM43B	1
FAM45A	81
FAM45B	0
FAM46A	227
FAM46B	20
FAM46C	240
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	0
FAM47E	40
FAM47E_STBD1	0
FAM49A	29
FAM49B	145
FAM50A	297
FAM50B	25
FAM53A	7
FAM53B	145
FAM53B_AS1	3
FAM53C	91
FAM57A	27
FAM57B	1
FAM58A	32
FAM60A	232
FAM63A	72
FAM63B	116
FAM64A	2
FAM65A	135
FAM65B	106
FAM65C	14
FAM66A	1
FAM66B	1
FAM66C	10
FAM66D	13
FAM66E	0
FAM69A	33
FAM69B	0
FAM69C	0
FAM71A	2
FAM71B	0
FAM71C	0
FAM71D	3
FAM71E1	5
FAM71E2	8
FAM71F1	6
FAM71F2	22
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	121
FAM73B	62
FAM74A1	0
FAM74A3	1
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	108
FAM76B	141
FAM78A	5
FAM78B	6
FAM81A	72
FAM81B	754
FAM83A	33
FAM83A_AS1	2
FAM83B	105
FAM83C	16
FAM83C_AS1	0
FAM83D	30
FAM83E	66
FAM83F	45
FAM83G	49
FAM83H	205
FAM83H_AS1	101
FAM84A	184
FAM84B	134
FAM86B1	13
FAM86B2	4
FAM86B3P	36
FAM86C1	2
FAM86C2P	32
FAM86DP	20
FAM86EP	10
FAM86FP	10
FAM86HP	13
FAM86JP	5
FAM87A	0
FAM87B	8
FAM89A	0
FAM89B	70
FAM8A1	161
FAM90A1	1
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	182
FAM92A1	106
FAM92A1P2	0
FAM92B	290
FAM95A	0
FAM95B1	0
FAM95C	28
FAM96A	260
FAM96B	76
FAM98A	138
FAM98B	184
FAM98C	45
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	130
FANCA	26
FANCB	5
FANCC	81
FANCD2	43
FANCD2OS	0
FANCE	11
FANCF	56
FANCG	14
FANCI	66
FANCL	51
FANCM	48
FANK1	303
FANK1_AS1	1
FAP	0
FAR1	242
FAR2	64
FAR2P1	4
FAR2P2	3
FARP1	256
FARP2	293
FARS2	47
FARSA	96
FARSB	189
FAS	76
FAS_AS1	4
FASLG	1
FASN	183
FASTK	31
FASTKD1	54
FASTKD2	106
FASTKD3	39
FASTKD5	56
FAT1	725
FAT2	678
FAT3	6
FAT4	25
FATE1	0
FAU	917
FAXC	25
FAXDC2	68
FBF1	84
FBL	372
FBLIM1	22
FBLL1	1
FBLN1	18
FBLN2	1
FBLN5	55
FBLN7	5
FBN1	27
FBN2	12
FBN3	1
FBP1	82
FBP2	0
FBRS	307
FBRSL1	178
FBXL12	13
FBXL13	127
FBXL14	43
FBXL15	27
FBXL16	10
FBXL17	130
FBXL18	63
FBXL19	50
FBXL19_AS1	15
FBXL2	57
FBXL20	158
FBXL21	0
FBXL22	7
FBXL3	506
FBXL4	49
FBXL5	773
FBXL6	6
FBXL7	36
FBXL8	21
FBXO10	13
FBXO11	470
FBXO15	72
FBXO16	50
FBXO17	15
FBXO18	136
FBXO2	74
FBXO21	283
FBXO22	101
FBXO22_AS1	0
FBXO24	12
FBXO25	118
FBXO27	0
FBXO28	113
FBXO3	296
FBXO3_AS1	0
FBXO30	104
FBXO31	206
FBXO32	152
FBXO33	44
FBXO34	233
FBXO36	136
FBXO38	179
FBXO39	1
FBXO4	64
FBXO40	2
FBXO41	13
FBXO42	88
FBXO43	18
FBXO44	29
FBXO45	55
FBXO46	33
FBXO47	0
FBXO48	23
FBXO5	30
FBXO6	13
FBXO7	145
FBXO8	59
FBXO9	214
FBXW10	50
FBXW11	149
FBXW12	0
FBXW2	217
FBXW4	573
FBXW4P1	27
FBXW5	58
FBXW7	208
FBXW8	115
FBXW9	64
FCAMR	2
FCAR	6
FCER1A	22
FCER1G	5
FCER2	0
FCF1	272
FCGBP	444
FCGR1A	1
FCGR1B	2
FCGR1C	0
FCGR2A	72
FCGR2B	3
FCGR2C	26
FCGR3A	36
FCGR3B	70
FCGRT	141
FCHO1	8
FCHO2	292
FCHSD1	48
FCHSD2	270
FCMR	23
FCN1	15
FCN2	1
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	2
FCRLB	0
FDCSP	36
FDFT1	637
FDPS	135
FDPSP2	27
FDX1	143
FDX1L	23
FDXACB1	8
FDXR	66
FECH	113
FEM1A	83
FEM1B	274
FEM1C	155
FEN1	35
FENDRR	1
FER	144
FER1L4	98
FER1L5	121
FER1L6	918
FER1L6_AS1	13
FER1L6_AS2	4
FERD3L	0
FERMT1	63
FERMT2	89
FERMT3	21
FES	36
FETUB	0
FEV	2
FEZ1	4
FEZ2	87
FEZF1	12
FEZF1_AS1	64
FEZF2	0
FFAR1	0
FFAR2	67
FFAR3	0
FFAR4	2
FGA	0
FGB	0
FGD1	14
FGD2	23
FGD3	41
FGD4	253
FGD5	16
FGD5_AS1	425
FGD5P1	2
FGD6	116
FGF1	4
FGF10	0
FGF10_AS1	0
FGF11	8
FGF12	21
FGF12_AS1	0
FGF13	14
FGF13_AS1	0
FGF14	42
FGF14_AS1	1
FGF14_AS2	19
FGF14_IT1	13
FGF16	0
FGF17	4
FGF18	0
FGF19	0
FGF2	4
FGF20	13
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	1
FGF7	5
FGF8	2
FGF9	18
FGFBP1	5
FGFBP2	1
FGFBP3	31
FGFR1	119
FGFR1OP	216
FGFR1OP2	198
FGFR2	220
FGFR3	165
FGFR4	5
FGFRL1	47
FGG	0
FGGY	114
FGL1	0
FGL2	204
FGR	29
FH	81
FHAD1	2675
FHDC1	62
FHIT	25
FHL1	10
FHL2	111
FHL3	13
FHL5	0
FHOD1	41
FHOD3	97
FIBCD1	3
FIBIN	3
FIBP	59
FICD	7
FIG4	96
FIGF	5
FIGLA	0
FIGN	0
FIGNL1	35
FIGNL2	3
FILIP1	232
FILIP1L	15
FIP1L1	493
FIRRE	3
FIS1	140
FITM1	0
FITM2	15
FIZ1	33
FJX1	9
FKBP10	18
FKBP11	62
FKBP14	42
FKBP15	262
FKBP1A	102
FKBP1A_SDCBP2	0
FKBP1AP1	25
FKBP1B	31
FKBP2	379
FKBP3	87
FKBP4	245
FKBP5	312
FKBP6	1
FKBP7	7
FKBP8	785
FKBP9	202
FKBP9P1	9
FKBPL	12
FKRP	51
FKSG29	1
FKTN	92
FLAD1	108
FLCN	38
FLG	3
FLG_AS1	0
FLG2	3
FLI1	17
FLII	424
FLJ10038	29
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	12
FLJ21408	12
FLJ22447	8
FLJ22763	0
FLJ23867	67
FLJ25758	0
FLJ26245	0
FLJ26850	29
FLJ27354	0
FLJ30679	4
FLJ31104	9
FLJ31356	12
FLJ31662	2
FLJ32255	17
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	24
FLJ36000	0
FLJ36777	0
FLJ37035	10
FLJ37201	7
FLJ37453	32
FLJ37505	0
FLJ38122	0
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	30
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	7
FLJ42627	54
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	8
FLJ45079	5
FLJ45513	7
FLJ46066	0
FLJ46284	0
FLJ46906	14
FLNA	283
FLNB	643
FLNC	19
FLOT1	280
FLOT2	385
FLRT1	15
FLRT2	8
FLRT3	42
FLT1	2
FLT3	4
FLT3LG	12
FLT4	0
FLVCR1	82
FLVCR1_AS1	23
FLVCR2	7
FLYWCH1	57
FLYWCH2	24
FMN1	425
FMN2	16
FMNL1	113
FMNL2	328
FMNL3	68
FMO1	2
FMO2	859
FMO3	1457
FMO4	41
FMO5	206
FMO6P	61
FMO9P	3
FMOD	33
FMR1	409
FMR1_AS1	5
FMR1NB	0
FN1	456
FN3K	75
FN3KRP	58
FNBP1	350
FNBP1L	284
FNBP4	467
FNDC1	27
FNDC3A	417
FNDC3B	480
FNDC4	5
FNDC5	3
FNDC7	0
FNDC8	4
FNDC9	4
FNIP1	150
FNIP2	66
FNTA	152
FNTB	4
FOCAD	120
FOCAD_AS1	0
FOLH1	30
FOLH1B	2
FOLR1	18
FOLR2	0
FOLR3	0
FOPNL	139
FOS	155
FOSB	25
FOSL1	6
FOSL2	412
FOXA1	1461
FOXA2	0
FOXA3	3
FOXB1	0
FOXB2	0
FOXC1	188
FOXC2	2
FOXC2_AS1	0
FOXCUT	3
FOXD1	1
FOXD2	2
FOXD2_AS1	1
FOXD3	2
FOXD3_AS1	0
FOXD4	5
FOXD4L1	2
FOXD4L3	1
FOXD4L4	0
FOXD4L5	0
FOXD4L6	3
FOXE1	19
FOXE3	6
FOXF1	0
FOXF2	0
FOXG1	97
FOXG1_AS1	5
FOXH1	1
FOXI1	42
FOXI2	12
FOXI3	0
FOXJ1	841
FOXJ2	102
FOXJ3	372
FOXK1	170
FOXK2	103
FOXL1	1
FOXL2	0
FOXL2NB	0
FOXM1	13
FOXN1	8
FOXN2	52
FOXN3	892
FOXN3_AS1	1
FOXN3_AS2	18
FOXN4	14
FOXO1	92
FOXO3	161
FOXO3B	10
FOXO4	82
FOXO6	17
FOXP1	550
FOXP1_AS1	9
FOXP2	231
FOXP3	2
FOXP4	137
FOXP4_AS1	0
FOXQ1	56
FOXR1	0
FOXR2	0
FOXRED1	57
FOXRED2	15
FOXS1	1
FPGS	67
FPGT	42
FPGT_TNNI3K	0
FPR1	31
FPR2	9
FPR3	11
FRA10AC1	160
FRAS1	521
FRAT1	11
FRAT2	79
FREM1	10
FREM2	169
FREM3	5
FRG1	280
FRG1BP	129
FRG1CP	52
FRG1DP	0
FRG1HP	35
FRG1JP	29
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	199
FRMD1	0
FRMD3	81
FRMD4A	156
FRMD4B	310
FRMD5	4
FRMD6	30
FRMD6_AS1	4
FRMD6_AS2	0
FRMD7	0
FRMD8	237
FRMD8P1	0
FRMPD1	2
FRMPD2	294
FRMPD2B	16
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	4
FRRS1	17
FRRS1L	4
FRS2	213
FRS3	4
FRY	76
FRY_AS1	7
FRYL	319
FRZB	5
FSBP	0
FSCB	0
FSCN1	45
FSCN2	8
FSCN3	0
FSD1	0
FSD1L	202
FSD2	12
FSHB	0
FSHR	0
FSIP1	66
FSIP2	71
FST	2
FSTL1	68
FSTL3	121
FSTL4	7
FSTL5	2
FTCD	1
FTCDNL1	16
FTH1	5717
