	gene_id_NPS-386_
PTN	75
PTOV1	43
PTOV1_AS1	22
PTOV1_AS2	6
PTP4A1	29
PTP4A2	83
PTP4A3	2
PTPDC1	6
PTPMT1	15
PTPN1	71
PTPN11	44
PTPN12	29
PTPN13	82
PTPN14	141
PTPN18	34
PTPN2	20
PTPN20	5
PTPN21	13
PTPN22	10
PTPN23	67
PTPN3	52
PTPN4	17
PTPN5	2
PTPN6	68
PTPN7	10
PTPN9	12
PTPRA	38
PTPRB	0
PTPRC	71
PTPRCAP	7
PTPRD	0
PTPRD_AS1	0
PTPRD_AS2	0
PTPRE	14
PTPRF	192
PTPRG	20
PTPRG_AS1	0
PTPRH	9
PTPRJ	70
PTPRK	36
PTPRM	20
PTPRN	12
PTPRN2	37
PTPRO	0
PTPRQ	1
PTPRR	0
PTPRS	27
PTPRT	42
PTPRU	36
PTPRVP	1
PTPRZ1	19
PTRF	7
PTRH1	40
PTRH2	7
PTRHD1	3
PTS	9
PTTG1	3
PTTG1IP	112
PTTG2	0
PTTG3P	0
PTX3	0
PTX4	0
PUF60	57
PUM1	125
PUM2	86
PURA	28
PURB	29
PURG	1
PUS1	19
PUS10	4
PUS3	10
PUS7	15
PUS7L	16
PUSL1	5
PVALB	0
PVR	12
PVRIG	8
PVRIG2P	0
PVRL1	4
PVRL2	67
PVRL3	2
PVRL3_AS1	0
PVRL4	47
PVT1	2
PWAR1	0
PWAR4	0
PWAR5	9
PWARSN	1
PWP1	29
PWP2	5
PWRN1	0
PWRN2	0
PWRN3	0
PWRN4	0
PWWP2A	12
PWWP2B	22
PXDC1	8
PXDN	1
PXDNL	1
PXK	12
PXMP2	3
PXMP4	20
PXN	63
PXN_AS1	1
PXT1	2
PXYLP1	9
PYCARD	6
PYCARD_AS1	2
PYCR1	1
PYCR2	51
PYCRL	2
PYDC1	0
PYDC2	0
PYGB	29
PYGL	46
PYGM	0
PYGO1	3
PYGO2	14
PYHIN1	6
PYROXD1	26
PYROXD2	13
PYURF	0
PYY	0
PYY2	6
PZP	15
QARS	79
QDPR	4
QKI	55
QPCT	4
QPCTL	5
QPRT	2
QRFP	1
QRFPR	0
QRICH1	53
QRICH2	8
QRSL1	3
QSER1	19
QSOX1	42
QSOX2	11
QTRT1	22
QTRTD1	25
R3HCC1	67
R3HCC1L	17
R3HDM1	21
R3HDM2	29
R3HDM4	22
R3HDML	1
RAB10	76
RAB11A	76
RAB11B	22
RAB11B_AS1	1
RAB11FIP1	331
RAB11FIP2	6
RAB11FIP3	56
RAB11FIP4	67
RAB11FIP5	5
RAB12	17
RAB13	101
RAB14	51
RAB15	17
RAB17	6
RAB18	39
RAB19	2
RAB1A	67
RAB1B	34
RAB20	5
RAB21	20
RAB22A	22
RAB23	6
RAB24	5
RAB25	25
RAB26	4
RAB27A	39
RAB27B	11
RAB28	1
RAB29	3
RAB2A	55
RAB2B	23
RAB30	5
RAB30_AS1	9
RAB31	16
RAB32	3
RAB33A	0
RAB33B	11
RAB34	8
RAB35	29
RAB36	77
RAB37	22
RAB38	0
RAB39A	0
RAB39B	1
RAB3A	1
RAB3B	50
RAB3C	0
RAB3D	14
RAB3GAP1	77
RAB3GAP2	27
RAB3IL1	0
RAB3IP	24
RAB40A	1
RAB40AL	0
RAB40B	4
RAB40C	10
RAB41	0
RAB42	0
RAB43	2
RAB44	1
RAB4A	19
RAB4B	0
RAB4B_EGLN2	0
RAB5A	86
RAB5B	46
RAB5C	51
RAB6A	37
RAB6B	6
RAB6C	1
RAB6C_AS1	0
RAB7A	155
RAB7B	0
RAB8A	20
RAB8B	15
RAB9A	3
RAB9B	0
RAB9BP1	0
RABAC1	4
RABEP1	65
RABEP2	49
RABEPK	3
RABGAP1	79
RABGAP1L	160
RABGEF1	42
RABGGTA	20
RABGGTB	30
RABIF	8
RABL2A	11
RABL2B	32
RABL3	9
RABL6	125
RAC1	49
RAC2	38
RAC3	0
RACGAP1	5
RACGAP1P	0
RAD1	5
RAD17	7
RAD18	0
RAD21	132
RAD21_AS1	1
RAD21L1	0
RAD23A	68
RAD23B	58
RAD50	101
RAD51	1
RAD51_AS1	15
RAD51AP1	1
RAD51AP2	0
RAD51B	2
RAD51C	3
RAD51D	3
RAD51L3_RFFL	0
RAD52	11
RAD54B	4
RAD54L	2
RAD54L2	130
RAD9A	26
RAD9B	0
RADIL	0
RAE1	9
RAET1E	66
RAET1E_AS1	0
RAET1G	1
RAET1K	1
RAET1L	0
RAF1	32
RAG1	1
RAG2	0
RAI1	133
RAI1_AS1	0
RAI14	36
RAI2	0
RALA	90
RALB	39
RALBP1	76
RALGAPA1	10
RALGAPA1P	3
RALGAPA2	133
RALGAPB	53
RALGDS	51
RALGPS1	15
RALGPS2	41
RALY	63
RALY_AS1	0
RALYL	0
RAMP1	5
RAMP2	0
RAMP2_AS1	0
RAMP3	0
RAN	52
RANBP1	44
RANBP10	29
RANBP17	6
RANBP2	108
RANBP3	42
RANBP3L	0
RANBP6	6
RANBP9	43
RANGAP1	81
RANGRF	1
RAP1A	35
RAP1B	10
RAP1GAP	12
RAP1GAP2	10
RAP1GDS1	10
RAP2A	2
RAP2B	30
RAP2C	7
RAP2C_AS1	4
RAPGEF1	55
RAPGEF2	51
RAPGEF3	7
RAPGEF4	0
RAPGEF4_AS1	0
RAPGEF5	7
RAPGEF6	24
RAPGEFL1	6
RAPH1	44
RAPSN	1
RARA	17
RARA_AS1	0
RARB	15
RARG	22
RARRES1	21
RARRES2	4
RARRES3	86
RARS	55
RARS2	14
RASA1	25
RASA2	14
RASA3	26
RASA4	0
RASA4B	0
RASA4CP	0
RASAL1	1
RASAL2	50
RASAL2_AS1	2
RASAL3	19
RASD1	0
RASD2	0
RASEF	47
RASGEF1A	2
RASGEF1B	34
RASGEF1C	0
RASGRF1	43
RASGRF2	3
RASGRF2_AS1	0
RASGRP1	12
RASGRP2	3
RASGRP3	10
RASGRP4	6
RASIP1	4
RASL10A	2
RASL10B	9
RASL11A	1
RASL11B	1
RASL12	0
RASSF1	11
RASSF1_AS1	0
RASSF10	1
RASSF2	31
RASSF3	19
RASSF4	10
RASSF5	41
RASSF6	20
RASSF7	12
RASSF8	1
RASSF8_AS1	1
RASSF9	14
RAVER1	23
RAVER2	12
RAX	0
RAX2	0
RB1	21
RB1CC1	89
RBAK	22
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	29
RBBP5	22
RBBP6	317
RBBP7	72
RBBP8	27
RBBP8NL	3
RBBP9	13
RBCK1	24
RBFA	11
RBFADN	0
RBFOX1	10
RBFOX2	54
RBFOX3	0
RBKS	15
RBL1	11
RBL2	45
RBM10	41
RBM11	0
RBM12	27
RBM12B	33
RBM12B_AS1	1
RBM14	23
RBM14_RBM4	0
RBM15	14
RBM15B	19
RBM17	104
RBM18	1
RBM19	50
RBM20	21
RBM22	27
RBM23	58
RBM24	7
RBM25	874
RBM26	66
RBM26_AS1	2
RBM27	72
RBM28	53
RBM3	56
RBM33	93
RBM34	47
RBM38	15
RBM39	269
RBM4	35
RBM41	42
RBM42	50
RBM43	14
RBM44	2
RBM45	6
RBM46	0
RBM47	151
RBM48	2
RBM4B	2
RBM5	169
RBM5_AS1	2
RBM6	221
RBM7	12
RBM8A	54
RBMS1	22
RBMS2	29
RBMS3	0
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	21
RBMX2	9
RBMXL1	17
RBMXL2	15
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	35
RBP2	3
RBP3	0
RBP4	0
RBP5	8
RBP7	0
RBPJ	49
RBPJL	1
RBPMS	11
RBPMS_AS1	1
RBPMS2	0
RBSN	30
RBX1	7
RC3H1	76
RC3H2	40
RCAN1	7
RCAN2	1
RCAN3	97
RCAN3AS	3
RCBTB1	64
RCBTB2	6
RCC1	35
RCC2	67
RCCD1	2
RCE1	1
RCHY1	14
RCL1	9
RCN1	23
RCN2	12
RCN3	2
RCOR1	19
RCOR2	2
RCOR3	21
RCSD1	22
RCVRN	2
RD3	2
RD3L	0
RDH10	165
RDH10_AS1	8
RDH11	11
RDH12	1
RDH13	10
RDH14	3
RDH16	0
RDH5	0
RDH8	0
RDM1	0
RDX	71
REC114	1
REC8	77
RECK	1
RECQL	19
RECQL4	2
RECQL5	31
REEP1	4
REEP2	3
REEP3	27
REEP4	2
REEP5	15
REEP6	4
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	41
RELA	45
RELB	3
RELL1	29
RELL2	2
RELN	0
RELT	8
REM1	0
REM2	7
REN	0
RENBP	6
REP15	0
REPIN1	45
REPS1	26
REPS2	10
RER1	25
RERE	332
REREP3	0
RERG	1
RERG_AS1	0
RERGL	0
RESP18	0
REST	85
RET	3
RETN	0
RETNLB	0
RETSAT	18
REV1	23
REV3L	65
REXO1	24
REXO1L2P	0
REXO2	31
REXO4	30
RFC1	38
RFC2	11
RFC3	7
RFC4	5
RFC5	9
RFESD	2
RFFL	6
RFK	13
RFNG	4
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	3
RFTN1	22
RFTN2	0
RFWD2	17
RFWD3	7
RFX1	15
RFX2	80
RFX3	123
RFX3_AS1	13
RFX4	0
RFX5	33
RFX6	0
RFX7	23
RFX8	1
RFXANK	21
RFXAP	19
RGAG1	0
RGAG4	21
RGCC	16
RGL1	25
RGL2	61
RGL3	1
RGL4	7
RGMA	1
RGMB	7
RGMB_AS1	0
RGN	0
RGP1	14
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	84
RGS1	1
RGS10	6
RGS11	0
RGS12	64
RGS13	0
RGS14	13
RGS16	4
RGS17	1
RGS18	2
RGS19	5
RGS2	33
RGS20	0
RGS21	0
RGS22	24
RGS3	46
RGS4	2
RGS5	7
RGS6	1
RGS7	0
RGS7BP	11
RGS8	0
RGS9	2
RGS9BP	1
RGSL1	0
RHAG	0
RHBDD1	6
RHBDD2	45
RHBDD3	4
RHBDF1	21
RHBDF2	14
RHBDL1	1
RHBDL2	51
RHBDL3	4
RHBG	0
RHCE	3
RHCG	0
RHD	1
RHEB	16
RHEBL1	0
RHNO1	3
RHO	0
RHOA	293
RHOB	11
RHOBTB1	18
RHOBTB2	20
RHOBTB3	8
RHOC	39
RHOD	4
RHOF	3
RHOG	7
RHOH	2
RHOJ	0
RHOQ	5
RHOT1	11
RHOT2	19
RHOU	19
RHOV	37
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	32
RHPN1_AS1	1
RHPN2	47
RIBC1	57
RIBC2	54
RIC1	13
RIC3	10
RIC8A	38
RIC8B	33
RICTOR	29
RIF1	45
RIIAD1	11
RILP	1
RILPL1	18
RILPL2	129
RIMBP2	1
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	28
RIMKLB	20
RIMS1	55
RIMS2	1
RIMS3	6
RIMS4	0
RIN1	1
RIN2	25
RIN3	14
RING1	26
RINL	4
RINT1	10
RIOK1	7
RIOK2	7
RIOK3	45
RIPK1	58
RIPK2	1
RIPK3	14
RIPK4	34
RIPPLY1	1
RIPPLY2	0
RIPPLY3	9
RIT1	28
RIT2	0
RITA1	8
RLBP1	1
RLF	18
RLIM	42
RLN1	0
RLN2	0
RLN3	1
RLTPR	3
RMDN1	9
RMDN2	1
RMDN2_AS1	0
RMDN3	81
RMI1	6
RMI2	1
RMND1	5
RMND5A	19
RMND5B	14
RMRP	10179
RMST	0
RN7SK	828
RN7SL1	924
RN7SL2	6799
RNA18S5	9
RNA28S5	4
RNA45S5	116
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	256
RNASE1	9
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	3
RNASE2	0
RNASE3	0
RNASE4	4
RNASE6	1
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	5
RNASEH1_AS1	1
RNASEH2A	12
RNASEH2B	7
RNASEH2B_AS1	7
RNASEH2C	299
RNASEK	0
RNASEK_C17orf49	0
RNASEL	18
RNASET2	9
RND1	1
RND2	6
RND3	63
RNF10	88
RNF103	24
RNF103_CHMP3	0
RNF11	20
RNF111	21
RNF112	2
RNF113A	17
RNF113B	2
RNF114	24
RNF115	44
RNF121	28
RNF122	4
RNF123	27
RNF125	12
RNF126	22
RNF126P1	0
RNF128	0
RNF13	12
RNF130	19
RNF133	0
RNF135	29
RNF138	7
RNF138P1	2
RNF139	13
RNF139_AS1	0
RNF14	13
RNF141	33
RNF144A	2
RNF144A_AS1	1
RNF144B	16
RNF145	36
RNF146	22
RNF148	1
RNF149	29
RNF150	10
RNF151	0
RNF152	1
RNF157	2
RNF157_AS1	2
RNF165	1
RNF166	4
RNF167	24
RNF168	55
RNF169	30
RNF17	1
RNF170	15
RNF175	0
RNF180	8
RNF181	18
RNF182	7
RNF183	0
RNF185	4
RNF186	0
RNF187	21
RNF19A	55
RNF19B	55
RNF2	14
RNF20	202
RNF207	16
RNF208	0
RNF212	0
RNF212B	1
RNF213	887
RNF214	35
RNF215	1
RNF216	41
RNF216_IT1	1
RNF216P1	6
RNF217	2
RNF217_AS1	2
RNF219	10
RNF219_AS1	0
RNF220	16
RNF222	0
RNF223	2
RNF224	0
RNF225	1
RNF24	6
RNF25	10
RNF26	5
RNF31	18
RNF32	10
RNF34	41
RNF38	7
RNF39	13
RNF4	27
RNF40	139
RNF41	19
RNF43	10
RNF44	12
RNF5	17
RNF5P1	1
RNF6	48
RNF7	27
RNF8	37
RNFT1	6
RNFT2	15
RNGTT	26
RNH1	42
RNLS	15
RNMT	26
RNMTL1	15
RNPC3	9
RNPEP	50
RNPEPL1	8
RNPS1	20
RNU1_1	0
RNU1_13P	14
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	6596
RNU12	772
RNU2_1	0
RNU2_2P	18386
RNU4_1	73
RNU4_2	161
RNU4ATAC	31
RNU5A_1	158
RNU5B_1	68
RNU5D_1	0
RNU5E_1	374
RNU5F_1	2
RNU6_1	0
RNU6_10P	3
RNU6_14P	1
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	17
RNU6_23P	1
RNU6_26P	1
RNU6_28P	12
RNU6_30P	9
RNU6_31P	150
RNU6_33P	0
RNU6_34P	2
RNU6_35P	2
RNU6_36P	1757
RNU6_39P	0
RNU6_42P	2
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	1
RNU6_67P	2
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	27
RNU7_1	0
RNU86	0
RNVU1_1	133
RNVU1_14	13
RNVU1_15	52
RNVU1_17	1
RNVU1_18	0
RNVU1_19	26
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	2
RNVU1_7	9
RNVU1_8	147
RNY1	218
RNY3	64
RNY4	8
RNY5	5269
ROBO1	17
ROBO2	2
ROBO3	1
ROBO4	0
ROCK1	115
ROCK1P1	0
ROCK2	43
ROGDI	32
ROM1	2
ROMO1	30
ROPN1	0
ROPN1B	46
ROPN1L	61
ROPN1L_AS1	0
ROR1	1
ROR1_AS1	0
ROR2	0
RORA	27
RORA_AS1	3
RORA_AS2	0
RORB	4
RORB_AS1	0
RORC	5
ROS1	0
RP1	64
RP11_87M18.2	0
RP1L1	6
RP2	10
RP9	5
RP9P	2
RPA1	43
RPA2	23
RPA3	19
RPA4	0
RPAIN	17
RPAP1	9
RPAP2	10
RPAP3	27
RPARP_AS1	0
RPE	10
RPE65	0
RPEL1	0
RPF1	28
RPF2	5
RPGR	195
RPGRIP1	1
RPGRIP1L	33
RPH3A	0
RPH3AL	4
RPIA	12
RPL10	43
RPL10A	20
RPL10L	0
RPL11	72
RPL12	59
RPL13	64
RPL13A	177
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	0
RPL13AP6	1
RPL13P5	0
RPL14	52
RPL15	23
RPL17	4
RPL17_C18orf32	0
RPL18	29
RPL18A	6
RPL19	177
RPL19P12	1
RPL21	4
RPL21P28	0
RPL21P44	0
RPL22	30
RPL22L1	3
RPL23	41
RPL23A	37
RPL23AP32	1
RPL23AP53	1
RPL23AP64	1
RPL23AP7	1
RPL23AP82	3
RPL23AP87	0
RPL23P8	0
RPL24	29
RPL26	167
RPL26L1	2
RPL27	46
RPL27A	30
RPL28	66
RPL29	9
RPL29P2	1
RPL3	123
RPL30	36
RPL31	99
RPL31P11	0
RPL32	40
RPL32P3	46
RPL34	23
RPL34_AS1	2
RPL35	50
RPL35A	8
RPL36	85
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	48
RPL37	54
RPL37A	31
RPL38	64
RPL39	7
RPL39L	0
RPL3L	0
RPL4	81
RPL41	233
RPL5	56
RPL6	32
RPL7	35
RPL7A	67
RPL7L1	8
RPL8	94
RPL9	11
RPLP0	66
RPLP0P2	2
RPLP1	74
RPLP2	183
RPN1	87
RPN2	23
RPP14	7
RPP21	0
RPP25	2
RPP25L	1
RPP30	4
RPP38	17
RPP40	1
RPPH1	24200
RPRD1A	19
RPRD1B	23
RPRD2	52
RPRM	0
RPRML	1
RPS10	1
RPS10_NUDT3	0
RPS10P7	3
RPS11	36
RPS12	52
RPS13	17
RPS14	624
RPS14P3	11
RPS15	14
RPS15A	3
RPS15AP10	0
RPS16	12
RPS16P5	10
RPS17	69
RPS18	31
RPS18P9	2
RPS19	72
RPS19BP1	22
RPS2	45
RPS20	35
RPS21	12
RPS23	29
RPS24	92
RPS25	52
RPS26	6
RPS26P11	0
RPS27	24
RPS27A	30
RPS27L	5
RPS28	4
RPS29	6
RPS2P32	0
RPS3	78
RPS3A	19
RPS4X	55
RPS4Y1	39
RPS4Y2	0
RPS5	16
RPS6	127
RPS6KA1	33
RPS6KA2	26
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	36
RPS6KA4	16
RPS6KA5	45
RPS6KA6	3
RPS6KB1	22
RPS6KB2	32
RPS6KC1	16
RPS6KL1	10
RPS7	25
RPS7P5	0
RPS8	72
RPS9	71
RPSA	11
RPSAP52	0
RPSAP58	2
RPSAP9	2
RPTN	3
RPTOR	25
RPUSD1	4
RPUSD2	2
RPUSD3	5
RPUSD4	1
RQCD1	25
RRAD	1251
RRAGA	30
RRAGB	7
RRAGC	6
RRAGD	16
RRAS	0
RRAS2	14
RRBP1	229
RREB1	120
RRH	0
RRM1	52
RRM2	2
RRM2B	16
RRN3	9
RRN3P1	2
RRN3P2	2
RRN3P3	7
RRNAD1	10
RRP1	29
RRP12	62
RRP15	15
RRP1B	41
RRP36	15
RRP7A	19
RRP7BP	4
RRP8	16
RRP9	24
RRS1	24
RRS1_AS1	1
RS1	0
RSAD1	8
RSAD2	47
RSBN1	22
RSBN1L	49
RSC1A1	3
RSF1	118
RSG1	3
RSL1D1	55
RSL24D1	4
RSPH1	588
RSPH10B	0
RSPH10B2	0
RSPH14	12
RSPH3	204
RSPH4A	729
RSPH6A	0
RSPH9	59
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	1
RSPRY1	52
RSRC1	73
RSRC2	232
RSRP1	58
RSU1	22
RSU1P2	0
RTBDN	4
RTCA	30
RTCA_AS1	4
RTCB	46
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	54
RTFDC1	56
RTKN	15
RTKN2	1
RTL1	4
RTN1	6
RTN2	2
RTN3	44
RTN4	92
RTN4IP1	13
RTN4R	2
RTN4RL1	3
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	14
RTP5	0
RTTN	8
RUFY1	74
RUFY2	35
RUFY3	43
RUFY4	18
RUNDC1	75
RUNDC3A	3
RUNDC3A_AS1	1
RUNDC3B	0
RUNX1	88
RUNX1_IT1	4
RUNX1T1	0
RUNX2	14
RUNX3	18
RUSC1	5
RUSC1_AS1	0
RUSC2	18
RUVBL1	100
RUVBL1_AS1	1
RUVBL2	190
RWDD1	15
RWDD2A	2
RWDD2B	0
RWDD3	0
RWDD4	4
RXFP1	0
RXFP2	0
RXFP3	5
RXFP4	0
RXRA	47
RXRB	21
RXRG	1
RYBP	14
RYK	17
RYR1	29
RYR2	1
RYR3	17
S100A1	7
S100A10	22
S100A11	167
S100A12	12
S100A13	99
S100A14	63
S100A16	28
S100A2	19
S100A3	0
S100A4	48
S100A5	2
S100A6	311
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	30
S100A9	56
S100B	1
S100G	2
S100P	94
S100PBP	19
S100Z	0
S1PR1	1
S1PR2	0
S1PR3	0
S1PR4	3
S1PR5	0
SAA1	32
SAA2	74
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	7
SAC3D1	2
SACM1L	36
SACS	4
SACS_AS1	0
SAE1	35
SAFB	218
SAFB2	169
SAG	0
SAGE1	1
SALL1	0
SALL2	2
SALL3	2
SALL4	0
SALRNA1	1
SALRNA2	0
SALRNA3	0
SAMD1	51
SAMD10	3
SAMD11	1
SAMD12	32
SAMD12_AS1	3
SAMD13	0
SAMD14	1
SAMD15	89
SAMD3	8
SAMD4A	16
SAMD4B	42
SAMD5	0
SAMD7	0
SAMD8	23
SAMD9	79
SAMD9L	92
SAMHD1	293
SAMM50	22
SAMSN1	13
SAMSN1_AS1	0
SAP130	7
SAP18	113
SAP25	2
SAP30	15
SAP30BP	38
SAP30L	19
SAP30L_AS1	3
SAPCD1	0
SAPCD1_AS1	1
SAPCD2	6
SAR1A	26
SAR1B	43
SARAF	50
SARDH	136
SARM1	5
SARNP	48
SARS	51
SARS2	29
SART1	106
SART3	83
SASH1	23
SASH3	16
SASS6	3
SAT1	789
SAT2	22
SATB1	88
SATB1_AS1	0
SATB2	3
SATB2_AS1	0
SATL1	0
SAV1	18
SAXO1	5
SAXO2	172
SAYSD1	14
SBDS	9
SBDSP1	0
SBF1	69
SBF1P1	0
SBF2	41
SBF2_AS1	0
SBK1	8
SBK2	0
SBK3	0
SBNO1	58
SBNO2	67
SBSN	0
SBSPON	2
SC5D	10
SCAF1	202
SCAF11	177
SCAF4	47
SCAF8	62
SCAI	8
SCAMP1	27
SCAMP1_AS1	3
SCAMP2	12
SCAMP3	13
SCAMP4	31
SCAMP5	6
SCAND1	8
SCAND2P	6
SCAP	24
SCAPER	57
SCARA3	16
SCARA5	0
SCARB1	1
SCARB2	30
SCARF1	6
SCARF2	20
SCARNA1	9
SCARNA10	473
SCARNA11	79
SCARNA12	3
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	310
SCARNA17	28
SCARNA18	6
SCARNA2	105
SCARNA20	6
SCARNA21	21
SCARNA22	3
SCARNA23	1
SCARNA27	28
SCARNA3	35
SCARNA4	219
SCARNA5	129
SCARNA6	31
SCARNA7	195
SCARNA8	70
SCARNA9	12
SCARNA9L	1
SCART1	21
SCCPDH	21
SCD	7
SCD5	15
SCEL	1
SCEL_AS1	0
SCFD1	15
SCFD2	13
SCG2	0
SCG3	10
SCG5	0
SCGB1A1	150
SCGB1B2P	4
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	9
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	1
SCIN	53
SCLT1	41
SCLY	1
SCMH1	7
SCML1	2
SCML2	4
SCML4	7
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	1
SCN2A	0
SCN2B	2
SCN3A	0
SCN3B	1
SCN4A	3
SCN4B	1
SCN5A	10
SCN7A	0
SCN8A	8
SCN9A	1
SCNM1	1
SCNN1A	174
SCNN1B	16
SCNN1D	1
SCNN1G	3
SCO1	10
SCO2	1
SCOC	22
SCOC_AS1	6
SCP2	104
SCP2D1	0
SCPEP1	60
SCRG1	0
SCRIB	43
SCRN1	48
SCRN2	25
SCRN3	16
SCRT1	1
SCRT2	1
SCT	80
SCTR	0
SCUBE1	2
SCUBE2	3
SCUBE3	22
SCX	5
SCYL1	29
SCYL2	17
SCYL3	29
SDAD1	24
SDC1	45
SDC2	3
SDC3	5
SDC4	181
SDC4P	7
SDCBP	32
SDCBP2	1
SDCBP2_AS1	5
SDCCAG3	12
SDCCAG8	45
SDE2	43
SDF2	9
SDF2L1	2
SDF4	87
SDHA	69
SDHAF1	0
SDHAF2	8
SDHAF3	5
SDHAF4	12
SDHAP1	11
SDHAP2	14
SDHAP3	1
SDHB	14
SDHC	10
SDHD	4
SDK1	59
SDK2	81
SDPR	8
SDR16C5	10
SDR16C6P	0
SDR39U1	2
SDR42E1	5
SDR9C7	0
SDS	4
SDSL	5
SEBOX	0
SEC11A	16
SEC11C	12
SEC13	50
SEC14L1	90
SEC14L1P1	2
SEC14L2	11
SEC14L3	109
SEC14L4	11
SEC14L5	2
SEC14L6	0
SEC16A	104
SEC16B	15
SEC1P	3
SEC22A	3
SEC22B	21
SEC22C	16
SEC23A	7
SEC23B	21
SEC23IP	40
SEC24A	19
SEC24B	22
SEC24B_AS1	0
SEC24C	43
SEC24D	31
SEC31A	100
SEC31B	5
SEC61A1	34
SEC61A2	15
SEC61B	9
SEC61G	17
SEC62	149
SEC63	113
SECISBP2	41
SECISBP2L	97
SECTM1	18
SEH1L	7
SEL1L	59
SEL1L2	0
SEL1L3	51
SELE	2
SELENBP1	186
SELK	27
SELL	23
SELM	0
SELO	9
SELP	0
SELPLG	9
SELT	11
SELV	2
SEMA3A	20
SEMA3B	3
SEMA3B_AS1	0
SEMA3C	73
SEMA3D	0
SEMA3E	10
SEMA3F	28
SEMA3G	2
SEMA4A	10
SEMA4B	21
SEMA4C	12
SEMA4D	46
SEMA4F	0
SEMA4G	5
SEMA5A	6
SEMA5B	1
SEMA6A	3
SEMA6A_AS1	5
SEMA6B	7
SEMA6C	3
SEMA6D	0
SEMA7A	4
SEMG1	0
SEMG2	0
SENCR	0
SENP1	21
SENP2	35
SENP3	4
SENP3_EIF4A1	5
SENP5	26
SENP6	69
SENP7	19
SENP8	1
SEP15	26
SEPHS1	18
SEPHS2	12
SEPN1	41
SEPP1	1
SEPSECS	13
SEPSECS_AS1	2
SEPT1	15
SEPT10	30
SEPT11	51
SEPT12	0
SEPT14	0
SEPT2	92
SEPT3	5
SEPT4	6
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	2
SEPT6	35
SEPT7	68
SEPT7_AS1	0
SEPT7P2	1
SEPT7P9	0
SEPT8	21
SEPT9	237
SEPW1	38
SERAC1	7
SERBP1	68
SERF1A	0
SERF1B	0
SERF2	11
SERF2_C15ORF63	0
SERGEF	19
SERHL	0
SERHL2	1
SERINC1	39
SERINC2	16
SERINC3	42
SERINC4	4
SERINC5	14
SERP1	58
SERP2	0
SERPINA1	59
SERPINA10	0
