	gene_id_WB9_
BBS10	24
BBS12	24
BBS2	148
BBS4	86
BBS5	2
BBS7	121
BBS9	180
BBX	1712
BCAM	150
BCAN	0
BCAP29	229
BCAP31	725
BCAR1	0
BCAR3	10
BCAR4	0
BCAS1	6
BCAS2	313
BCAS3	664
BCAS4	18
BCAT1	94
BCAT2	49
BCCIP	303
BCDIN3D	11
BCDIN3D_AS1	2
BCHE	0
BCKDHA	273
BCKDHB	59
BCKDK	429
BCL10	408
BCL11A	145
BCL11B	1056
BCL2	775
BCL2A1	1152
BCL2L1	29435
BCL2L10	0
BCL2L11	711
BCL2L12	83
BCL2L13	2201
BCL2L14	84
BCL2L15	9
BCL2L2	154
BCL2L2_PABPN1	0
BCL3	1201
BCL6	2106
BCL6B	1
BCL7A	17
BCL7B	479
BCL7C	77
BCL9	94
BCL9L	751
BCLAF1	4075
BCO1	0
BCO2	15
BCOR	348
BCORL1	108
BCORP1	0
BCR	850
BCRP2	0
BCRP3	1
BCS1L	39
BCYRN1	0
BDH1	17
BDH2	67
BDKRB1	0
BDKRB2	0
BDNF	3
BDNF_AS	4
BDP1	1564
BEAN1	26
BEAN1_AS1	7
BECN1	1064
BECN2	0
BEGAIN	9
BEND2	172
BEND3	21
BEND3P3	24
BEND4	18
BEND5	8
BEND6	4
BEND7	5
BEST1	351
BEST2	0
BEST3	41
BEST4	7
BET1	68
BET1L	210
BEX1	4
BEX2	36
BEX4	187
BEX5	15
BFAR	298
BFSP1	15
BFSP2	1
BGLAP	1
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	9
BHLHE22	1
BHLHE23	0
BHLHE40	1897
BHLHE40_AS1	10
BHLHE41	1
BHMG1	1
BHMT	2
BHMT2	0
BICC1	0
BICD1	47
BICD2	904
BID	1411
BIK	7
BIN1	266
BIN2	2880
BIN3	807
BIN3_IT1	152
BIRC2	6464
BIRC3	1414
BIRC5	18
BIRC6	4809
BIRC6_AS2	26
BIRC7	1
BIRC8	0
BISPR	537
BIVM	5
BIVM_ERCC5	0
BLACAT1	1
BLACE	0
BLCAP	576
BLID	0
BLK	75
BLM	83
BLMH	174
BLNK	83
BLOC1S1	191
BLOC1S1_RDH5	1
BLOC1S2	699
BLOC1S3	121
BLOC1S4	90
BLOC1S5	3
BLOC1S5_TXNDC5	0
BLOC1S6	1913
BLVRA	1384
BLVRB	13183
BLZF1	343
BMF	481
BMI1	24
BMP1	60
BMP10	0
BMP15	0
BMP2	4
BMP2K	2252
BMP3	0
BMP4	0
BMP5	0
BMP6	104
BMP7	0
BMP7_AS1	0
BMP8A	32
BMP8B	17
BMPER	0
BMPR1A	52
BMPR1B	0
BMPR1B_AS1	0
BMPR2	1467
BMS1	309
BMS1P17	0
BMS1P18	0
BMS1P20	217
BMS1P21	0
BMS1P4	77
BMS1P5	263
BMS1P6	267
BMX	2
BNC1	0
BNC2	110
BNIP1	119
BNIP2	1619
BNIP3	88
BNIP3L	139476
BNIPL	6
BOC	6
BOD1	59
BOD1L1	2029
BOD1L2	0
BOK	3
BOK_AS1	0
BOLA1	24
BOLA2	0
BOLA2B	0
BOLA3	87
BOLA3_AS1	86
BOLL	3
BOP1	114
BORA	191
BPESC1	0
BPGM	14706
BPHL	18
BPI	116
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	7
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	58
BPTF	4257
BPY2	0
BPY2B	0
BPY2C	0
BRAF	827
BRAP	938
BRAT1	817
BRCA1	488
BRCA2	673
BRCAT107	0
BRCAT54	5
BRCC3	168
BRD1	797
BRD2	3585
BRD3	365
BRD4	3515
BRD7	978
BRD7P3	36
BRD8	117
BRD9	454
BRDT	1
BRDTP1	0
BRE	364
BRE_AS1	40
BREA2	0
BRF1	235
BRF2	99
BRI3	730
BRI3BP	17
BRICD5	12
BRINP1	0
BRINP2	1
BRINP3	0
BRIP1	509
BRIX1	300
BRK1	1210
BRMS1	469
BRMS1L	67
BROX	1491
BRPF1	745
BRPF3	482
BRS3	0
BRSK1	29
BRSK2	10
BRWD1	2376
BRWD1_AS1	0
BRWD1_IT2	3
BRWD3	1422
BSCL2	20
BSDC1	1183
BSG	31170
BSN	4
BSN_AS2	1
BSND	0
BSPH1	0
BSPRY	13
BST1	577
BST2	3977
BSX	0
BTAF1	2046
BTBD1	614
BTBD10	212
BTBD11	265
BTBD16	0
BTBD17	2
BTBD18	40
BTBD19	253
BTBD2	404
BTBD3	123
BTBD6	194
BTBD7	476
BTBD8	10
BTBD9	889
BTC	0
BTD	99
BTF3	9494
BTF3L4	346
BTF3P11	0
BTG1	3544
BTG2	2273
BTG3	218
BTG4	0
BTK	885
BTLA	50
BTN1A1	0
BTN2A1	675
BTN2A2	188
BTN2A3P	24
BTN3A1	1518
BTN3A2	1776
BTN3A3	751
BTNL10	30
BTNL2	1
BTNL3	9
BTNL8	28
BTNL9	2
BTRC	460
BUB1	134
BUB1B	138
BUB3	529
BUD13	158
BUD31	400
BVES	0
BVES_AS1	0
BYSL	69
BZRAP1	768
BZRAP1_AS1	353
BZW1	1578
BZW2	257
C10orf10	39
C10orf105	154
C10orf107	0
C10orf11	103
C10orf111	12
C10orf113	0
C10orf12	581
C10orf120	0
C10orf126	0
C10orf128	142
C10orf131	12
C10orf142	0
C10orf2	20
C10orf25	24
C10orf32	133
C10orf32_ASMT	0
C10orf35	6
C10orf53	0
C10orf54	8988
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	714
C10orf82	0
C10orf88	48
C10orf90	0
C10orf91	4
C10orf95	8
C10orf99	0
C11orf1	21
C11orf16	1
C11orf21	1013
C11orf24	110
C11orf30	796
C11orf31	385
C11orf39	0
C11orf40	0
C11orf42	21
C11orf44	0
C11orf45	5
C11orf49	99
C11orf52	0
C11orf53	0
C11orf54	157
C11orf57	202
C11orf58	2558
C11orf63	29
C11orf65	10
C11orf68	195
C11orf70	0
C11orf71	92
C11orf72	0
C11orf73	170
C11orf74	24
C11orf80	112
C11orf84	60
C11orf85	4
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	2
C11orf94	9
C11orf95	33
C11orf96	2
C11orf97	1
C11orf98	5
C12orf10	526
C12orf29	448
C12orf4	209
C12orf40	0
C12orf42	20
C12orf43	82
C12orf45	30
C12orf49	187
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	252
C12orf60	1
C12orf65	72
C12orf66	57
C12orf71	6
C12orf73	25
C12orf74	9
C12orf75	198
C12orf76	164
C12orf77	0
C12orf79	20
C12orf80	0
C14orf1	113
C14orf105	0
C14orf119	162
C14orf132	6
C14orf142	50
C14orf159	1450
C14orf166	560
C14orf169	143
C14orf177	0
C14orf178	54
C14orf180	0
C14orf2	519
C14orf28	34
C14orf37	2
C14orf39	0
C14orf79	8
C14orf80	306
C14orf93	108
C15orf26	18
C15orf27	13
C15orf32	0
C15orf38_AP3S2	0
C15orf39	3780
C15orf40	59
C15orf41	27
C15orf43	2
C15orf48	26
C15orf52	23
C15orf53	8
C15orf54	29
C15orf56	1
C15orf57	283
C15orf59	1
C15orf59_AS1	0
C15orf61	28
C15orf62	33
C15orf65	0
C16orf13	73
C16orf45	26
C16orf46	13
C16orf47	0
C16orf52	32
C16orf54	2690
C16orf58	178
C16orf59	1
C16orf62	444
C16orf70	316
C16orf71	10
C16orf72	1205
C16orf74	5
C16orf78	0
C16orf82	0
C16orf86	16
C16orf87	181
C16orf89	0
C16orf90	2
C16orf91	52
C16orf92	0
C16orf93	2
C16orf95	16
C16orf96	7
C16orf97	0
C17orf100	5
C17orf102	0
C17orf104	10
C17orf105	0
C17orf107	199
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	25
C17orf53	38
C17orf58	17
C17orf59	76
C17orf62	1430
C17orf64	0
C17orf67	126
C17orf74	0
C17orf75	45
C17orf77	22
C17orf78	1
C17orf80	108
C17orf82	0
C17orf85	683
C17orf89	30
C17orf96	13
C17orf97	19
C17orf98	0
C17orf99	28
C18orf21	181
C18orf25	1688
C18orf32	10
C18orf42	0
C18orf54	55
C18orf61	1
C18orf63	0
C18orf65	13
C18orf8	1235
C19orf12	258
C19orf18	2
C19orf24	139
C19orf25	133
C19orf33	0
C19orf35	295
C19orf38	847
C19orf43	746
C19orf44	23
C19orf45	11
C19orf47	55
C19orf48	167
C19orf52	94
C19orf53	340
C19orf54	46
C19orf57	10
C19orf60	174
C19orf66	1923
C19orf67	6
C19orf68	32
C19orf70	122
C19orf71	66
C19orf73	2
C19orf80	1
C19orf81	0
C19orf84	11
C1D	304
C1GALT1	1329
C1GALT1C1	184
C1GALT1C1L	1
C1QA	407
C1QB	245
C1QBP	203
C1QC	77
C1QL1	0
C1QL2	0
C1QL3	22
C1QL4	0
C1QTNF1	1
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	10
C1QTNF3_AMACR	8
C1QTNF4	0
C1QTNF5	0
C1QTNF6	10
C1QTNF7	60
C1QTNF8	0
C1QTNF9	2
C1QTNF9B	1
C1QTNF9B_AS1	3
C1R	24
C1RL	234
C1RL_AS1	220
C1S	9
C1orf100	3
C1orf101	17
C1orf105	3
C1orf106	0
C1orf109	61
C1orf110	0
C1orf111	1
C1orf112	239
C1orf115	18
C1orf116	115
C1orf122	66
C1orf123	190
C1orf127	1
C1orf131	53
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	2
C1orf146	1
C1orf158	0
C1orf159	62
C1orf162	1326
C1orf167	3
C1orf168	0
C1orf174	279
C1orf177	32
C1orf185	0
C1orf186	12
C1orf189	2
C1orf194	0
C1orf195	3
C1orf198	172
C1orf204	7
C1orf21	391
C1orf210	0
C1orf216	82
C1orf220	7
C1orf226	34
C1orf228	84
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	446
C1orf35	73
C1orf43	873
C1orf50	161
C1orf52	445
C1orf53	3
C1orf54	16
C1orf56	51
C1orf61	12
C1orf64	0
C1orf68	0
C1orf74	10
C1orf87	0
C1orf94	0
C1orf95	12
C2	674
C2_AS1	0
C20orf141	0
C20orf144	5
C20orf166_AS1	1
C20orf173	8
C20orf194	299
C20orf195	47
C20orf196	237
C20orf197	25
C20orf202	3
C20orf203	0
C20orf24	284
C20orf27	137
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	9
C21orf140	0
C21orf2	145
C21orf33	83
C21orf58	73
C21orf59	125
C21orf62	7
C21orf62_AS1	17
C21orf91	315
C21orf91_OT1	1
C22orf15	5
C22orf23	31
C22orf24	8
C22orf29	72
C22orf31	0
C22orf34	148
C22orf39	224
C22orf42	0
C22orf46	99
C2CD2	129
C2CD2L	268
C2CD3	962
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	877
C2orf15	2
C2orf16	4
C2orf27A	9
C2orf27B	0
C2orf40	1
C2orf42	99
C2orf44	74
C2orf47	160
C2orf48	10
C2orf49	385
C2orf50	2
C2orf54	0
C2orf57	0
C2orf61	37
C2orf66	13
C2orf68	377
C2orf69	294
C2orf70	0
C2orf71	8
C2orf72	0
C2orf73	0
C2orf74	25
C2orf76	26
C2orf78	0
C2orf80	0
C2orf81	12
C2orf82	2
C2orf83	1
C2orf88	860
C2orf91	0
C3	37
C3AR1	992
C3P1	0
C3orf14	20
C3orf17	319
C3orf18	48
C3orf20	15
C3orf22	1
C3orf30	0
C3orf33	31
C3orf35	93
C3orf36	0
C3orf38	804
C3orf49	5
C3orf52	3
C3orf56	0
C3orf58	979
C3orf62	170
C3orf67	4
C3orf67_AS1	2
C3orf70	3
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	8
C4BPB	9
C4B_2	0
C4orf17	0
C4orf19	19
C4orf22	0
C4orf26	3
C4orf27	32
C4orf29	263
C4orf3	1238
C4orf32	138
C4orf33	199
C4orf36	2
C4orf45	25
C4orf46	139
C4orf47	0
C4orf48	27
C4orf51	0
C5	266
C5AR1	2051
C5AR2	223
C5orf15	353
C5orf17	43
C5orf22	339
C5orf24	234
C5orf28	44
C5orf30	62
C5orf34	11
C5orf38	0
C5orf42	506
C5orf45	55
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	214
C5orf52	0
C5orf56	546
C5orf58	160
C5orf60	0
C5orf63	20
C5orf64	5
C5orf66	250
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	3
C6	0
C6orf1	167
C6orf10	2
C6orf106	1991
C6orf118	0
C6orf120	324
C6orf132	17
C6orf136	107
C6orf141	0
C6orf15	0
C6orf163	72
C6orf165	0
C6orf201	11
C6orf203	43
C6orf222	2
C6orf223	0
C6orf226	37
C6orf229	6
C6orf25	408
C6orf47	563
C6orf48	518
C6orf52	4
C6orf58	3
C6orf62	3622
C6orf7	0
C6orf89	1025
C6orf99	11
C7	0
C7orf13	3
C7orf25	21
C7orf26	218
C7orf31	53
C7orf33	0
C7orf34	7
C7orf43	270
C7orf49	808
C7orf50	273
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	207
C7orf61	28
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	1
C7orf71	4
C7orf72	0
C7orf73	3618
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	9
C8orf22	0
C8orf31	12
C8orf33	175
C8orf34	0
C8orf34_AS1	0
C8orf37	10
C8orf37_AS1	3
C8orf4	1
C8orf44	23
C8orf44_SGK3	0
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	124
C8orf59	162
C8orf74	0
C8orf76	30
C8orf82	50
C8orf86	0
C8orf87	0
C8orf88	28
C8orf89	0
C9	2
C9orf106	2
C9orf114	214
C9orf116	0
C9orf117	10
C9orf129	0
C9orf131	133
C9orf135	0
C9orf135_AS1	0
C9orf139	29
C9orf142	282
C9orf152	0
C9orf153	29
C9orf156	149
C9orf16	273
C9orf163	1
C9orf170	0
C9orf171	2
C9orf172	22
C9orf173	0
C9orf173_AS1	1
C9orf24	5
C9orf3	93
C9orf40	415
C9orf41_AS1	1
C9orf43	3
C9orf47	37
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	26
C9orf66	217
C9orf69	398
C9orf72	1062
C9orf78	19446
C9orf84	65
C9orf85	50
C9orf89	475
C9orf9	9
C9orf91	755
C9orf92	0
CA1	13061
CA10	5
CA11	14
CA12	0
CA13	58
CA14	53
CA2	1461
CA3	19
CA3_AS1	33
CA4	15
CA5A	0
CA5B	265
CA5BP1	88
CA6	10
CA7	1
CA8	12
CA9	0
CAAP1	161
CAB39	998
CAB39L	71
CABIN1	761
CABLES1	5
CABLES2	92
CABP1	4
CABP2	0
CABP4	22
CABP5	27
CABP7	8
CABS1	0
CABYR	7
CACFD1	143
CACHD1	1
CACNA1A	146
CACNA1B	0
CACNA1C	25
CACNA1C_AS1	9
CACNA1C_AS2	6
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	188
CACNA1F	9
CACNA1G	1
CACNA1G_AS1	3
CACNA1H	5
CACNA1I	83
CACNA1S	0
CACNA2D1	0
CACNA2D2	135
CACNA2D3	7
CACNA2D3_AS1	0
CACNA2D4	41
CACNB1	37
CACNB2	37
CACNB3	14
CACNB4	16
CACNG1	2
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	3
CACNG7	0
CACNG8	1
CACTIN	132
CACTIN_AS1	11
CACUL1	1244
CACYBP	979
CAD	211
CADM1	29
CADM2	6
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	26
CADPS	0
CADPS2	0
CAGE1	3
CAHM	8
CALB1	5
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	834
CALCOCO2	2928
CALCR	0
CALCRL	19
CALD1	49
CALHM1	2
CALHM2	229
CALHM3	1
CALM1	3741
CALM2	3420
CALM3	2556
CALML3	0
CALML3_AS1	0
CALML4	341
CALML5	0
CALML6	1
CALN1	2
CALR	5272
CALR3	0
CALU	344
CALY	2
CAMK1	362
CAMK1D	599
CAMK1G	9
CAMK2A	1
CAMK2B	0
CAMK2D	810
CAMK2G	255
CAMK2N1	11
CAMK2N2	0
CAMK4	222
CAMKK1	93
CAMKK2	1482
CAMKMT	93
CAMKV	0
CAMLG	291
CAMP	28
CAMSAP1	389
CAMSAP2	44
CAMSAP3	3
CAMTA1	241
CAMTA2	401
CAND1	602
CAND1.11	0
CAND2	32
CANT1	1053
CANX	3489
CAP1	5139
CAP2	0
CAPG	1263
CAPN1	1575
CAPN10	288
CAPN10_AS1	23
CAPN11	6
CAPN12	11
CAPN13	0
CAPN14	1
CAPN15	582
CAPN2	5637
CAPN3	337
CAPN5	436
CAPN6	0
CAPN7	693
CAPN8	1
CAPN9	0
CAPNS1	1576
CAPNS2	15
CAPRIN1	2244
CAPRIN2	1024
CAPS	78
CAPS2	85
CAPSL	0
CAPZA1	3407
CAPZA2	1752
CAPZA3	0
CAPZB	1458
CARD10	1
CARD11	1014
CARD14	46
CARD16	1037
CARD17	39
CARD18	0
CARD6	271
CARD8	1013
CARD8_AS1	84
CARD9	216
CARF	183
CARHSP1	414
CARKD	214
CARM1	3034
CARNMT1	205
CARNS1	37
CARS	570
CARS2	784
CARTPT	0
CASC1	4
CASC10	1
CASC11	0
CASC15	5
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	5
CASC20	63
CASC21	1
CASC23	0
CASC3	2388
CASC4	927
CASC5	928
CASC6	0
CASC8	11
CASC9	0
CASD1	166
CASK	214
CASKIN1	0
CASKIN2	5
CASP1	2655
CASP10	1203
CASP12	0
CASP14	0
CASP16P	3
CASP1P2	9
CASP2	514
CASP3	239
CASP4	2010
CASP5	160
CASP6	61
CASP7	413
CASP8	1612
CASP8AP2	592
CASP9	259
CASQ1	2
CASQ2	0
CASR	0
CASS4	50
CAST	4044
CASZ1	283
CAT	1650
CATIP	5
CATIP_AS1	7
CATIP_AS2	14
CATSPER1	28
CATSPER2	18
CATSPER2P1	16
CATSPER3	14
CATSPER4	2
CATSPERB	9
CATSPERD	7
CATSPERG	90
CAV1	3
CAV2	6
CAV3	0
CBARP	4
CBFA2T2	389
CBFA2T3	247
CBFB	618
CBL	1802
CBLB	622
CBLC	0
CBLL1	445
CBLN1	0
CBLN2	0
CBLN3	18
CBLN4	0
CBR1	348
CBR3	8
CBR3_AS1	6
CBR4	132
CBS	0
CBWD1	282
CBWD2	506
CBWD3	43
CBWD5	249
CBWD6	40
CBX1	206
CBX2	2
CBX3	943
CBX3P2	66
CBX4	590
CBX5	454
CBX6	752
CBX7	195
CBX8	17
CBY1	15
CBY3	0
CC2D1A	256
CC2D1B	489
CC2D2A	354
CC2D2B	14
CCAR1	1605
CCAR2	1369
CCAT1	5
CCAT2	7
CCBE1	4
CCBL1	51
CCBL2	99
CCDC101	217
CCDC102A	29
CCDC102B	18
CCDC103	6
CCDC105	0
CCDC106	3
CCDC107	30
CCDC108	1
CCDC109B	462
CCDC110	0
CCDC112	78
CCDC113	0
CCDC114	9
CCDC115	291
CCDC116	0
CCDC117	645
CCDC12	340
CCDC120	38
CCDC121	10
CCDC122	20
CCDC124	470
CCDC125	86
CCDC126	157
CCDC127	58
CCDC129	0
CCDC13	15
CCDC13_AS1	1
CCDC130	394
CCDC134	181
CCDC136	52
CCDC137	137
CCDC138	114
CCDC14	571
CCDC140	1
CCDC141	137
CCDC142	69
CCDC144A	14
CCDC144B	160
CCDC144CP	116
CCDC144NL	2
CCDC144NL_AS1	0
CCDC146	222
CCDC148	0
CCDC148_AS1	0
CCDC149	162
CCDC15	271
CCDC150	31
CCDC151	3
CCDC152	3
CCDC153	9
CCDC154	36
CCDC155	0
CCDC157	25
CCDC158	1
CCDC159	148
CCDC160	0
CCDC162P	0
CCDC163P	6
CCDC166	0
CCDC167	115
CCDC168	4
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	82
CCDC170	24
CCDC171	37
CCDC172	0
CCDC173	38
CCDC174	326
CCDC175	28
CCDC176	1736
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	1366
CCDC180	0
CCDC181	12
CCDC182	0
CCDC183	15
CCDC183_AS1	21
CCDC184	3
CCDC185	0
CCDC186	1020
CCDC22	235
CCDC24	30
CCDC25	160
CCDC26	15
CCDC27	0
CCDC28A	242
CCDC28B	69
CCDC3	6
CCDC30	23
CCDC33	0
CCDC34	48
CCDC36	11
CCDC37	2
CCDC37_AS1	0
CCDC38	13
CCDC39	53
CCDC40	4
CCDC42	6
CCDC42B	11
CCDC43	219
CCDC47	678
CCDC50	671
CCDC51	43
CCDC53	223
CCDC54	0
CCDC57	133
CCDC58	34
CCDC59	502
CCDC6	857
CCDC60	0
CCDC61	48
CCDC62	21
CCDC63	0
CCDC64	138
CCDC64B	31
CCDC65	37
CCDC66	2085
CCDC67	2
CCDC68	8
CCDC69	1829
CCDC7	1233
CCDC70	0
CCDC71	85
CCDC71L	544
CCDC73	20
CCDC74A	0
CCDC74B	2
CCDC77	160
CCDC78	15
CCDC79	5
CCDC8	0
CCDC80	0
CCDC81	13
CCDC82	230
CCDC83	1
CCDC84	283
CCDC85A	2
CCDC85B	245
CCDC85C	150
CCDC86	61
CCDC87	5
CCDC88A	1324
CCDC88B	2813
CCDC88C	2772
CCDC89	6
CCDC9	855
CCDC90B	442
CCDC91	1266
CCDC92	192
CCDC93	946
CCDC94	342
CCDC96	30
CCDC97	565
CCER1	0
CCER2	1
CCHCR1	117
CCHE1	0
CCIN	55
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	1
CCL18	0
CCL19	1
CCL2	534
CCL20	1
CCL21	0
CCL22	0
CCL23	2
CCL24	2
CCL25	5
CCL26	2
CCL27	5
CCL28	24
CCL3	0
CCL3L1	32
CCL3L3	0
CCL4	0
CCL4L1	27
CCL4L2	23
CCL5	3154
CCL7	1
CCL8	126
CCM2	605
CCM2L	13
CCNA1	20
CCNA2	20
CCNB1	287
CCNB1IP1	76
CCNB2	24
CCNB3	5
CCNC	369
CCND1	17
CCND2	1963
CCND2_AS1	1
CCND3	3035
CCNDBP1	4711
CCNE1	37
CCNE2	241
CCNF	29
CCNG1	526
CCNG2	205
CCNH	661
CCNI	12159
CCNI2	2
CCNJ	202
CCNJL	95
CCNK	1184
CCNL1	6894
CCNL2	918
CCNO	0
CCNT1	876
CCNT2	1074
CCNT2_AS1	12
CCNY	869
CCNYL1	672
CCNYL2	0
CCP110	304
CCPG1	174
CCR1	1837
CCR10	2
CCR2	443
CCR3	1
CCR4	55
CCR5	204
CCR6	21
CCR7	465
CCR8	6
CCR9	53
CCRL2	119
CCS	442
CCSAP	533
CCSER1	67
CCSER2	1055
CCT2	1414
CCT3	1820
CCT4	928
CCT5	1227
CCT6A	774
CCT6B	25
CCT6P1	118
CCT6P3	56
CCT7	968
CCT8	826
CCT8L2	0
CCZ1	207
CCZ1B	164
CD101	185
CD109	45
CD14	3939
CD151	446
CD160	211
CD163	1771
CD163L1	11
CD164	3654
CD164L2	1
CD177	86
CD180	120
CD19	31
CD1A	9
CD1B	0
CD1C	12
CD1D	569
CD1E	0
CD2	525
CD200	9
CD200R1	14
CD200R1L	0
CD207	1
CD209	31
CD22	54
CD226	909
CD24	17
CD244	274
CD247	1876
CD248	0
CD27	52
CD27_AS1	68
CD274	399
CD276	8
CD28	343
CD2AP	1708
CD2BP2	733
CD300A	1809
CD300C	486
CD300E	6572
CD300LB	143
CD300LD	9
CD300LF	760
CD300LG	0
CD302	0
CD320	62
CD33	317
CD34	1
CD36	2569
CD37	2146
CD38	703
CD3D	506
CD3E	441
CD3EAP	1
CD3G	330
CD4	1639
CD40	297
CD40LG	56
CD44	5497
CD46	1621
CD47	1733
CD48	2773
CD5	444
CD52	1426
CD53	5475
CD55	2885
CD58	303
CD59	668
CD5L	0
CD6	665
CD63	2841
CD68	5601
CD69	2069
CD7	344
CD70	5
CD72	28
CD74	27021
CD79A	87
CD79B	206
CD80	73
CD81	926
CD81_AS1	11
CD82	1016
CD83	847
CD84	946
CD86	1016
CD8A	856
CD8B	205
CD9	88
CD93	1330
CD96	679
CD99	1067
CD99L2	374
CD99P1	127
CDA	140
CDADC1	127
CDAN1	198
CDC123	429
CDC14A	606
CDC14B	164
CDC14C	0
CDC16	741
CDC20	23
CDC20B	1
CDC23	129
CDC25A	14
CDC25B	672
CDC25C	41
CDC26	118
CDC27	4763
CDC34	7028
CDC37	1456
CDC37L1	122
CDC37L1_AS1	6
CDC40	909
CDC42	6133
CDC42BPA	1369
CDC42BPB	405
CDC42BPG	86
CDC42EP1	29
CDC42EP2	285
CDC42EP3	1974
CDC42EP4	502
CDC42EP5	2
CDC42P3	2
CDC42SE1	4458
CDC42SE2	2430
CDC45	11
CDC5L	798
CDC6	14
CDC7	174
CDC73	1549
CDCA2	57
CDCA3	7
CDCA4	157
CDCA5	6
CDCA7	34
CDCA7L	45
CDCA8	38
CDCP1	10
CDCP2	1
CDH1	554
CDH10	0
CDH11	0
CDH12	0
CDH13	14
CDH15	4
CDH16	0
CDH17	1
CDH18	0
CDH19	0
CDH2	3
CDH20	4
CDH22	0
CDH23	855
CDH24	10
CDH26	16
CDH3	2
CDH4	5
CDH5	1
CDH6	7
CDH7	0
CDH8	0
CDH9	1
CDHR1	8
CDHR2	16
CDHR3	6
CDHR4	6
CDHR5	108
CDIP1	222
CDIPT	1299
CDIPT_AS1	2
CDK1	14
CDK10	223
CDK11A	909
CDK11B	662
CDK12	2724
CDK13	1201
CDK14	206
CDK15	0
CDK16	848
CDK17	2199
CDK18	49
CDK19	716
CDK2	114
CDK20	23
CDK2AP1	204
CDK2AP2	184
CDK3	0
CDK4	64
CDK5	80
CDK5R1	49
CDK5R2	0
CDK5RAP1	293
CDK5RAP2	1032
CDK5RAP3	1247
CDK6	787
CDK7	272
CDK8	1019
CDK9	901
CDKAL1	521
CDKL1	561
CDKL2	2
CDKL3	17
CDKL4	2
CDKL5	58
CDKN1A	2518
CDKN1B	1151
CDKN1C	935
CDKN2A	5
CDKN2A_AS1	0
CDKN2AIP	163
CDKN2AIPNL	91
CDKN2B	70
CDKN2B_AS1	21
CDKN2C	135
CDKN2D	2939
CDKN3	303
CDNF	10
CDO1	6
CDON	1
CDPF1	19
CDR1	0
CDR2	213
CDR2L	6
CDRT1	0
CDRT15	5
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	3
CDS2	1498
CDSN	3
CDT1	28
CDV3	3243
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3402
CDYL2	56
CEACAM1	235
CEACAM16	2
CEACAM18	0
CEACAM19	4
CEACAM20	2
CEACAM21	94
CEACAM22P	31
CEACAM3	192
CEACAM4	62
CEACAM5	0
CEACAM6	19
CEACAM7	0
CEACAM8	29
CEBPA	460
CEBPA_AS1	7
CEBPB	995
CEBPB_AS1	19
CEBPD	875
CEBPE	4
CEBPG	456
CEBPZ	412
CEBPZOS	215
CECR1	7436
CECR2	3
CECR3	0
CECR5	97
CECR5_AS1	0
CECR6	112
CECR7	8
CEL	10
CELA1	5
CELA2A	1
CELA2B	15
CELA3A	0
CELA3B	0
CELF1	2956
CELF2	4458
CELF2_AS1	798
CELF2_AS2	6
CELF3	9
CELF4	0
CELF5	0
CELF6	47
CELP	0
CELSR1	14
CELSR2	38
CELSR3	38
CELSR3_AS1	5
CEMIP	89
CEMP1	48
CEND1	3
CENPA	6
CENPB	311
CENPBD1	38
CENPBD1P1	394
CENPC	1043
CENPE	453
CENPF	263
CENPH	509
