	gene_id_NPS-427_
ENDOG	0
ENDOU	5
ENDOV	2
ENG	1
ENGASE	78
ENHO	0
ENKD1	80
ENKUR	732
ENO1	106
ENO1_AS1	0
ENO2	40
ENO3	14
ENO4	10
ENOPH1	7
ENOSF1	56
ENOX1	28
ENOX1_AS2	0
ENOX2	45
ENPEP	0
ENPP1	0
ENPP2	20
ENPP3	2
ENPP4	131
ENPP5	62
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	213
ENTHD1	0
ENTHD2	3
ENTPD1	0
ENTPD1_AS1	0
ENTPD2	1
ENTPD3	1
ENTPD3_AS1	31
ENTPD4	40
ENTPD5	4
ENTPD6	63
ENTPD7	31
ENTPD8	0
ENY2	6
EOGT	54
EOMES	0
EP300	480
EP300_AS1	27
EP400	522
EP400NL	0
EPAS1	512
EPB41	132
EPB41L1	450
EPB41L2	68
EPB41L3	2
EPB41L4A	104
EPB41L4A_AS1	0
EPB41L4A_AS2	0
EPB41L4B	85
EPB41L5	28
EPB42	0
EPC1	6
EPC2	27
EPCAM	268
EPDR1	7
EPG5	133
EPGN	0
EPHA1	2
EPHA1_AS1	0
EPHA10	0
EPHA2	176
EPHA3	0
EPHA4	9
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	0
EPHB2	0
EPHB3	4
EPHB4	14
EPHB6	0
EPHX1	232
EPHX2	10
EPHX3	0
EPHX4	0
EPM2A	0
EPM2AIP1	21
EPN1	124
EPN2	85
EPN2_AS1	0
EPN2_IT1	47
EPN3	110
EPO	0
EPOR	0
EPPIN	29
EPPIN_WFDC6	27
EPPK1	61
EPRS	101
EPS15	106
EPS15L1	134
EPS8	40
EPS8L1	108
EPS8L2	405
EPS8L3	0
EPSTI1	526
EPT1	13
EPX	0
EPYC	0
EQTN	0
ERAL1	2
ERAP1	44
ERAP2	69
ERAS	0
ERBB2	157
ERBB2IP	240
ERBB3	65
ERBB4	96
ERC1	293
ERC2	12
ERC2_IT1	0
ERCC1	47
ERCC2	3
ERCC3	104
ERCC4	103
ERCC5	2
ERCC6	38
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	50
ERCC8	7
EREG	19
ERF	138
ERG	0
ERGIC1	116
ERGIC2	56
ERGIC3	390
ERH	101
ERI1	26
ERI2	2
ERI3	4
ERI3_IT1	28
ERICH1	145
ERICH1_AS1	0
ERICH2	121
ERICH3	4730
ERICH3_AS1	7
ERICH4	0
ERICH5	413
ERICH6	14
ERICH6_AS1	1
ERICH6B	0
ERLEC1	86
ERLIN1	65
ERLIN2	131
ERMAP	21
ERMARD	1
ERMN	3
ERMP1	132
ERN1	4
ERN2	198
ERO1A	42
ERO1B	24
ERP27	0
ERP29	159
ERP44	132
ERRFI1	58
ERV3_1	1
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	34
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	1
ESCO1	66
ESCO2	0
ESD	0
ESF1	227
ESM1	0
ESPL1	0
ESPN	407
ESPNL	0
ESPNP	0
ESR1	0
ESR2	0
ESRG	0
ESRP1	127
ESRP2	15
ESRRA	7
ESRRB	0
ESRRG	54
ESX1	0
ESYT1	66
ESYT2	151
ESYT3	0
ETAA1	23
ETF1	236
ETFA	5
ETFB	35
ETFDH	46
ETHE1	5
ETNK1	115
ETNK2	17
ETNPPL	0
ETS1	0
ETS2	192
ETV1	0
ETV2	0
ETV3	46
ETV3L	0
ETV4	5
ETV5	0
ETV6	341
ETV7	3
EVA1A	0
EVA1B	0
EVA1C	58
EVADR	0
EVC	106
EVC2	41
EVI2A	13
EVI2B	115
EVI5	191
EVI5L	52
EVL	85
EVPL	324
EVPLL	0
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1055
EXD1	0
EXD2	46
EXD3	11
EXO1	0
EXO5	8
EXOC1	251
EXOC2	18
EXOC3	303
EXOC3_AS1	3
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	273
EXOC5	34
EXOC6	10
EXOC6B	134
EXOC7	384
EXOC8	66
EXOG	0
EXOSC1	0
EXOSC10	90
EXOSC2	23
EXOSC3	0
EXOSC4	54
EXOSC5	0
EXOSC6	21
EXOSC7	25
EXOSC8	7
EXOSC9	25
EXPH5	367
EXT1	60
EXT2	45
EXTL1	0
EXTL2	33
EXTL3	41
EXTL3_AS1	0
EYA1	110
EYA2	122
EYA3	22
EYA4	17
EYS	2
EZH1	114
EZH2	25
EZR	7567
EZR_AS1	0
F10	0
F10_AS1	0
F11	5
F11_AS1	0
F11R	252
F12	2
F13A1	0
F13B	0
F2	0
F2R	4
F2RL1	1
F2RL2	17
F2RL3	0
F3	350
F5	8
F7	0
F8	7
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	0
FAAH	7
FAAH2	0
FAAHP1	0
FAAP100	40
FAAP20	40
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	68
FABP5P3	0
FABP6	180
FABP7	0
FABP9	0
FADD	10
FADS1	0
FADS2	0
FADS3	20
FADS6	0
FAF1	102
FAF2	34
FAH	19
FAHD1	2
FAHD2A	0
FAHD2B	0
FAHD2CP	0
FAIM	104
FAIM2	0
FALEC	0
FAM101A	0
FAM101B	0
FAM102A	247
FAM102B	16
FAM103A1	0
FAM104A	3
FAM104B	4
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	18
FAM107B	587
FAM109A	2
FAM109B	0
FAM110A	0
FAM110B	0
FAM110C	5
FAM110D	0
FAM111A	171
FAM111B	0
FAM114A1	83
FAM114A2	3
FAM117A	3
FAM117B	0
FAM118A	25
FAM118B	8
FAM120A	165
FAM120AOS	8
FAM120B	236
FAM120C	51
FAM122A	37
FAM122B	25
FAM122C	1
FAM124A	0
FAM124B	0
FAM126A	38
FAM126B	122
FAM127A	5
FAM127B	28
FAM127C	0
FAM129A	209
FAM129B	462
FAM129C	10
FAM131A	0
FAM131B	0
FAM131C	0
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	69
FAM133CP	1
FAM133DP	1
FAM134A	6
FAM134B	20
FAM134C	91
FAM135A	102
FAM135B	0
FAM136A	2
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	440
FAM13A_AS1	4
FAM13B	95
FAM13C	12
FAM149A	67
FAM149B1	33
FAM150A	0
FAM150B	17
FAM151A	0
FAM151B	7
FAM153A	1
FAM153B	0
FAM153C	63
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	7
FAM157B	26
FAM157C	0
FAM159A	0
FAM159B	67
FAM160A1	18
FAM160A2	54
FAM160B1	3
FAM160B2	44
FAM161A	84
FAM161B	57
FAM162A	5
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	1
FAM166B	141
FAM167A	0
FAM167A_AS1	0
FAM167B	1
FAM168A	60
FAM168B	83
FAM169A	21
FAM169B	0
FAM170A	1
FAM170B	0
FAM170B_AS1	0
FAM171A1	141
FAM171A2	0
FAM171B	0
FAM172A	4
FAM172BP	0
FAM173A	27
FAM173B	5
FAM174A	314
FAM174B	83
FAM175A	12
FAM175B	36
FAM177A1	52
FAM177B	0
FAM178B	0
FAM179A	509
FAM179B	242
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	4
FAM181B	0
FAM182A	0
FAM182B	0
FAM183A	249
FAM183B	0
FAM183CP	0
FAM184A	299
FAM184B	5
FAM185A	0
FAM186A	6
FAM186B	0
FAM187B	0
FAM188A	55
FAM188B	5
FAM189A1	0
FAM189A2	23
FAM189B	4
FAM192A	93
FAM193A	169
FAM193B	81
FAM195A	7
FAM195B	7
FAM196A	0
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	36
FAM19A1	0
FAM19A2	8
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	13
FAM200B	5
FAM201A	16
FAM204A	68
FAM205A	0
FAM205BP	6
FAM205C	0
FAM206A	0
FAM207A	2
FAM208A	111
FAM208B	83
FAM209A	1
FAM209B	0
FAM20A	10
FAM20B	76
FAM20C	0
FAM210A	4
FAM210B	119
FAM212A	0
FAM212B	0
FAM212B_AS1	0
FAM213A	27
FAM213B	31
FAM214A	60
FAM214B	16
FAM215A	0
FAM216A	0
FAM216B	494
FAM217A	2
FAM217B	5
FAM218A	0
FAM219A	3
FAM219B	116
FAM21A	215
FAM21C	213
FAM21EP	0
FAM220A	4
FAM221A	52
FAM221B	1
FAM222A	19
FAM222A_AS1	0
FAM222B	19
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	330
FAM227B	0
FAM228A	0
FAM228B	68
FAM229A	0
FAM229B	24
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	14
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	3
FAM27C	0
FAM27E2	0
FAM27E3	12
FAM27L	0
FAM32A	67
FAM35A	15
FAM35BP	0
FAM35DP	0
FAM3A	21
FAM3B	17
FAM3C	173
FAM3D	23
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	50
FAM43B	0
FAM45A	0
FAM45B	0
FAM46A	140
FAM46B	1
FAM46C	20
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	0
FAM49B	177
FAM50A	385
FAM50B	47
FAM53A	0
FAM53B	59
FAM53B_AS1	0
FAM53C	30
FAM57A	0
FAM57B	0
FAM58A	5
FAM60A	45
FAM63A	5
FAM63B	50
FAM64A	0
FAM65A	3
FAM65B	21
FAM65C	43
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	34
FAM69B	2
FAM69C	0
FAM71A	10
FAM71B	0
FAM71C	0
FAM71D	3
FAM71E1	0
FAM71E2	26
FAM71F1	0
FAM71F2	34
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	32
FAM73B	72
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	55
FAM76B	46
FAM78A	17
FAM78B	0
FAM81A	121
FAM81B	365
FAM83A	0
FAM83A_AS1	0
FAM83B	0
FAM83C	0
FAM83C_AS1	0
FAM83D	4
FAM83E	60
FAM83F	42
FAM83G	6
FAM83H	76
FAM83H_AS1	141
FAM84A	137
FAM84B	135
FAM86B1	6
FAM86B2	0
FAM86B3P	82
FAM86C1	0
FAM86C2P	0
FAM86DP	38
FAM86EP	0
FAM86FP	13
FAM86HP	3
FAM86JP	6
FAM87A	0
FAM87B	0
FAM89A	0
FAM89B	13
FAM8A1	43
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	45
FAM92A1	49
FAM92A1P2	0
FAM92B	208
FAM95A	0
FAM95B1	0
FAM95C	35
FAM96A	94
FAM96B	22
FAM98A	19
FAM98B	71
FAM98C	60
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	7
FANCA	39
FANCB	0
FANCC	8
FANCD2	24
FANCD2OS	0
FANCE	5
FANCF	37
FANCG	5
FANCI	14
FANCL	7
FANCM	11
FANK1	427
FANK1_AS1	0
FAP	0
FAR1	49
FAR2	3
FAR2P1	0
FAR2P2	0
FARP1	94
FARP2	236
FARS2	16
FARSA	72
FARSB	21
FAS	58
FAS_AS1	0
FASLG	0
FASN	101
FASTK	38
FASTKD1	38
FASTKD2	58
FASTKD3	0
FASTKD5	9
FAT1	248
FAT2	93
FAT3	0
FAT4	0
FATE1	0
FAU	276
FAXC	0
FAXDC2	56
FBF1	198
FBL	81
FBLIM1	6
FBLL1	0
FBLN1	32
FBLN2	5
FBLN5	0
FBLN7	3
FBN1	32
FBN2	0
FBN3	0
FBP1	17
FBP2	0
FBRS	209
FBRSL1	124
FBXL12	0
FBXL13	64
FBXL14	28
FBXL15	0
FBXL16	38
FBXL17	57
FBXL18	45
FBXL19	26
FBXL19_AS1	23
FBXL2	28
FBXL20	75
FBXL21	0
FBXL22	0
FBXL3	65
FBXL4	10
FBXL5	268
FBXL6	5
FBXL7	19
FBXL8	38
FBXO10	2
FBXO11	202
FBXO15	89
FBXO16	2
FBXO17	37
FBXO18	58
FBXO2	6
FBXO21	71
FBXO22	14
FBXO22_AS1	0
FBXO24	0
FBXO25	24
FBXO27	13
FBXO28	32
FBXO3	139
FBXO3_AS1	0
FBXO30	33
FBXO31	68
FBXO32	98
FBXO33	3
FBXO34	70
FBXO36	17
FBXO38	105
FBXO39	25
FBXO4	55
FBXO40	0
FBXO41	3
FBXO42	14
FBXO43	0
FBXO44	2
FBXO45	51
FBXO46	5
FBXO47	0
FBXO48	0
FBXO5	0
FBXO6	52
FBXO7	78
FBXO8	43
FBXO9	52
FBXW10	95
FBXW11	8
FBXW12	0
FBXW2	9
FBXW4	171
FBXW4P1	9
FBXW5	22
FBXW7	57
FBXW8	88
FBXW9	86
FCAMR	0
FCAR	35
FCER1A	0
FCER1G	13
FCER2	0
FCF1	143
FCGBP	14
FCGR1A	7
FCGR1B	9
FCGR1C	0
FCGR2A	67
FCGR2B	0
FCGR2C	0
FCGR3A	24
FCGR3B	82
FCGRT	18
FCHO1	0
FCHO2	39
FCHSD1	50
FCHSD2	43
FCMR	1
FCN1	15
FCN2	0
FCN3	6
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	200
FDPS	53
FDPSP2	12
FDX1	18
FDX1L	0
FDXACB1	0
FDXR	66
FECH	10
FEM1A	6
FEM1B	12
FEM1C	17
FEN1	0
FENDRR	0
FER	153
FER1L4	261
FER1L5	398
FER1L6	158
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	6
FERMT2	0
FERMT3	3
FES	0
FETUB	0
FEV	1
FEZ1	0
FEZ2	66
FEZF1	16
FEZF1_AS1	20
FEZF2	0
FFAR1	0
FFAR2	53
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	31
FGD3	61
FGD4	76
FGD5	0
FGD5_AS1	145
FGD5P1	37
FGD6	89
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	21
FGF12	2
FGF12_AS1	0
FGF13	0
FGF13_AS1	0
FGF14	10
FGF14_AS1	0
FGF14_AS2	19
FGF14_IT1	0
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	0
FGF9	0
FGFBP1	0
FGFBP2	10
FGFBP3	0
FGFR1	26
FGFR1OP	113
FGFR1OP2	57
FGFR2	5
FGFR3	9
FGFR4	0
FGFRL1	28
FGG	0
FGGY	27
FGL1	0
FGL2	50
FGR	30
FH	17
FHAD1	3968
FHDC1	32
FHIT	0
FHL1	0
FHL2	33
FHL3	0
FHL5	0
FHOD1	11
FHOD3	79
FIBCD1	0
FIBIN	0
FIBP	18
FICD	0
FIG4	40
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	7
FIGNL2	0
FILIP1	291
FILIP1L	0
FIP1L1	114
FIRRE	0
FIS1	29
FITM1	0
FITM2	0
FIZ1	5
FJX1	3
FKBP10	0
FKBP11	10
FKBP14	15
FKBP15	80
FKBP1A	23
FKBP1A_SDCBP2	0
FKBP1AP1	4
FKBP1B	18
FKBP2	40
FKBP3	35
FKBP4	48
FKBP5	355
FKBP6	0
FKBP7	0
FKBP8	185
FKBP9	38
FKBP9P1	0
FKBPL	4
FKRP	15
FKSG29	0
FKTN	0
FLAD1	41
FLCN	61
FLG	15
FLG_AS1	0
FLG2	0
FLI1	1
FLII	270
FLJ10038	0
FLJ12825	0
FLJ13224	19
FLJ16171	0
FLJ16779	0
FLJ20021	0
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	1
FLJ25758	0
FLJ26245	0
FLJ26850	57
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	26
FLJ31662	0
FLJ32255	2
FLJ33360	2
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	0
FLJ37201	0
FLJ37453	55
FLJ37505	0
FLJ38122	0
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	3
FLJ42393	2
FLJ42627	45
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	22
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	0
FLNA	38
FLNB	187
FLNC	34
FLOT1	108
FLOT2	53
FLRT1	17
FLRT2	0
FLRT3	1
FLT1	0
FLT3	0
FLT3LG	0
FLT4	1
FLVCR1	0
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	72
FLYWCH2	11
FMN1	497
FMN2	1
FMNL1	18
FMNL2	56
FMNL3	26
FMO1	0
FMO2	25
FMO3	324
FMO4	11
FMO5	41
FMO6P	44
FMO9P	0
FMOD	0
FMR1	418
FMR1_AS1	0
FMR1NB	0
FN1	26
FN3K	7
FN3KRP	20
FNBP1	333
FNBP1L	97
FNBP4	589
FNDC1	0
FNDC3A	135
FNDC3B	220
FNDC4	0
FNDC5	0
FNDC7	24
FNDC8	0
FNDC9	0
FNIP1	46
FNIP2	66
FNTA	2
FNTB	4
FOCAD	81
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	0
FOS	737
FOSB	275
FOSL1	37
FOSL2	318
FOXA1	246
FOXA2	0
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	37
FOXC2	0
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	0
FOXF2	0
FOXG1	13
FOXG1_AS1	0
FOXH1	0
FOXI1	2
FOXI2	9
FOXI3	0
FOXJ1	522
FOXJ2	20
FOXJ3	145
FOXK1	61
FOXK2	107
FOXL1	0
FOXL2	2
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	39
FOXN3	88
FOXN3_AS1	0
FOXN3_AS2	0
FOXN4	4
FOXO1	9
FOXO3	203
FOXO3B	0
FOXO4	2
FOXO6	1
FOXP1	249
FOXP1_AS1	0
FOXP2	165
FOXP3	0
FOXP4	10
FOXP4_AS1	0
FOXQ1	20
FOXR1	0
FOXR2	0
FOXRED1	4
FOXRED2	0
FOXS1	0
FPGS	31
FPGT	0
FPGT_TNNI3K	0
FPR1	44
FPR2	2
FPR3	0
FRA10AC1	9
FRAS1	8
FRAT1	6
FRAT2	79
FREM1	0
FREM2	8
FREM3	0
FRG1	35
FRG1BP	19
FRG1CP	0
FRG1DP	0
FRG1HP	10
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	83
FRMD1	0
FRMD3	75
FRMD4A	26
FRMD4B	133
FRMD5	0
FRMD6	8
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	25
FRMD8P1	0
FRMPD1	0
FRMPD2	397
FRMPD2B	48
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	0
FRRS1L	0
FRS2	16
FRS3	1
FRY	48
FRY_AS1	0
FRYL	139
FRZB	0
FSBP	0
FSCB	0
FSCN1	2
FSCN2	0
FSCN3	0
FSD1	0
FSD1L	122
FSD2	0
FSHB	0
FSHR	0
FSIP1	113
FSIP2	42
FST	0
FSTL1	58
FSTL3	11
FSTL4	0
FSTL5	3
FTCD	0
FTCDNL1	0
FTH1	3988
FTH1P18	0
FTH1P3	1
FTHL17	0
FTL	580
FTLP10	0
FTMT	0
FTO	276
FTO_IT1	50
FTSJ1	60
FTSJ2	12
FTSJ3	217
FTX	14
FUBP1	248
FUBP3	144
FUCA1	69
FUCA2	39
FUK	6
FUNDC1	2
FUNDC2	56
FUNDC2P2	0
FUOM	1
FURIN	2
FUS	325
FUT1	9
FUT10	9
FUT11	23
FUT2	175
FUT3	64
FUT4	6
FUT5	0
FUT6	73
FUT7	4
FUT8	67
FUT8_AS1	0
FUT9	0
FUZ	108
FXN	16
FXR1	170
FXR2	42
FXYD1	24
FXYD2	0
FXYD3	225
FXYD4	0
FXYD5	24
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	177
FYCO1	543
FYN	8
FYTTD1	104
FZD1	11
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	20
FZD4	37
FZD5	41
FZD6	49
FZD7	0
FZD8	0
FZD9	2
FZR1	32
G0S2	331
G2E3	5
G3BP1	137
G3BP2	182
G6PC	0
G6PC2	0
G6PC3	1
G6PD	23
GAA	51
GAB1	33
GAB2	165
GAB3	0
GAB4	0
GABARAP	160
GABARAPL1	34
GABARAPL2	111
GABARAPL3	0
GABBR1	0
GABBR2	0
GABPA	0
GABPB1	0
GABPB1_AS1	205
GABPB2	72
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	0
GABRD	0
GABRE	1
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	38
GABRQ	0
GABRR1	0
GABRR2	1
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	5
GAD2	0
GADD45A	47
GADD45B	197
GADD45G	100
GADD45GIP1	27
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	199
GAL	0
GAL3ST1	0
GAL3ST2	9
GAL3ST3	0
GAL3ST4	0
GALC	30
GALE	24
GALK1	0
GALK2	62
GALM	48
GALNS	41
GALNT1	25
GALNT10	1
GALNT11	55
GALNT12	75
GALNT13	1
GALNT14	3
GALNT15	1
GALNT16	0
GALNT18	49
GALNT2	108
GALNT3	133
GALNT4	8
GALNT5	7
GALNT6	0
GALNT7	27
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	0
GAMT	7
GAN	109
GANAB	58
GANC	25
GAP43	0
GAPDH	288
GAPDHS	0
GAPLINC	0
GAPT	22
GAPVD1	218
GAR1	100
GAREM	17
GAREML	0
GARNL3	0
GARS	29
GART	45
GAS1	0
GAS2	0
GAS2L1	57
GAS2L1P2	0
GAS2L2	379
GAS2L3	0
GAS5	41
GAS5_AS1	0
GAS6	0
GAS6_AS1	3
GAS6_AS2	0
GAS7	79
GAS8	852
GAS8_AS1	0
GAST	0
GATA1	0
GATA2	0
GATA2_AS1	2
GATA3	0
GATA3_AS1	0
GATA4	0
GATA5	1
GATA6	0
GATA6_AS1	0
GATAD1	48
GATAD2A	99
GATAD2B	82
GATB	7
GATC	2
GATM	7
GATS	106
GATSL2	15
GATSL3	0
GBA	1
GBA2	92
GBA3	0
GBAP1	0
GBAS	112
GBAT2	0
GBE1	23
GBF1	458
GBGT1	0
GBP1	428
GBP1P1	2
GBP2	175
GBP3	486
GBP4	129
GBP5	209
GBP6	140
GBP7	17
GBX1	0
GBX2	1
GC	0
GCA	6
GCAT	9
GCC1	77
GCC2	815
GCDH	3
GCFC2	22
GCG	0
GCGR	0
GCH1	6
GCHFR	0
GCK	0
GCKR	0
GCLC	346
GCLM	37
GCM1	0
GCM2	0
GCN1	192
GCNT1	8
GCNT2	161
GCNT3	0
GCNT4	5
GCNT7	0
GCOM1	0
GCSAM	19
GCSAML	0
GCSAML_AS1	0
GCSH	5
GCSHP3	0
GDA	0
GDAP1	45
GDAP1L1	0
GDAP2	35
GDE1	57
GDF1	0
GDF10	0
GDF11	0
GDF15	78
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	0
GDI1	149
GDI2	148
GDNF	0
GDNF_AS1	0
GDPD1	2
GDPD2	0
GDPD3	3
GDPD4	0
GDPD5	38
GDPGP1	0
GEM	0
GEMIN2	0
GEMIN4	0
GEMIN5	0
GEMIN6	17
GEMIN7	53
GEMIN8	35
GEMIN8P4	0
GEN1	0
GET4	42
GFAP	0
GFER	1
GFI1	8
GFI1B	0
GFM1	20
GFM2	91
GFOD1	19
GFOD2	55
GFPT1	230
GFPT2	0
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	102
GGA2	169
GGA3	8
GGACT	0
GGCT	36
GGCX	8
GGH	21
GGN	2
GGNBP1	0
GGNBP2	83
GGPS1	26
GGT1	0
GGT3P	0
GGT5	0
GGT6	49
GGT7	65
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	18
GHET1	0
GHITM	65
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	2
GHSR	0
GID4	0
GID8	109
GIF	0
GIGYF1	254
GIGYF2	495
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	31
GIMAP5	0
GIMAP6	18
GIMAP7	0
GIMAP8	0
GIMD1	0
GIN1	2
GINM1	1
GINS1	0
GINS2	0
GINS3	0
GINS4	0
GIP	0
GIPC1	207
GIPC2	35
GIPC3	0
GIPR	323
GIT1	41
GIT2	168
GJA1	0
GJA10	0
GJA3	0
GJA4	4
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	4
GJB1	0
GJB2	0
GJB3	12
GJB4	0
GJB5	0
GJB6	2
GJB7	0
GJC1	0
GJC2	0
GJC3	0
GJD2	0
GJD3	20
GJD4	0
GK	60
GK2	0
GK3P	0
GK5	283
GKAP1	25
GKN1	0
GKN2	0
GLA	8
GLB1	109
GLB1L	22
GLB1L2	52
GLB1L3	1
GLCCI1	97
GLCE	34
GLDC	0
GLDN	0
GLE1	53
GLG1	166
GLI1	0
GLI2	0
GLI3	54
GLI4	0
GLIDR	11
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	155
GLIS1	0
GLIS2	0
GLIS2_AS1	0
GLIS3	74
GLIS3_AS1	1
GLMN	0
GLMP	0
GLO1	20
GLOD4	33
GLOD5	0
GLP1R	0
GLP2R	6
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	0
GLRX	21
GLRX2	0
GLRX3	41
GLRX5	32
GLS	40
GLS2	0
GLT1D1	8
GLT6D1	0
GLT8D1	22
GLT8D2	0
GLTP	84
GLTPD2	6
GLTSCR1	111
GLTSCR1L	27
GLTSCR2	141
GLUD1	33
GLUD1P3	20
GLUD1P7	0
GLUD2	0
GLUL	944
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	15
GLYCTK_AS1	0
GLYR1	237
GM140	0
GM2A	57
GMCL1	36
GMCL1P1	0
GMDS	66
GMDS_AS1	12
GMEB1	6
GMEB2	7
GMFB	5
GMFG	11
GMIP	31
GML	0
GMNC	0
