	gene_id_NPS_176_R1_
FBXO24	0
FBXO25	10
FBXO27	0
FBXO28	22
FBXO3	36
FBXO3_AS1	0
FBXO30	9
FBXO31	45
FBXO32	64
FBXO33	15
FBXO34	39
FBXO36	20
FBXO38	38
FBXO39	4
FBXO4	14
FBXO40	0
FBXO41	2
FBXO42	19
FBXO43	1
FBXO44	5
FBXO45	0
FBXO46	14
FBXO47	0
FBXO48	4
FBXO5	4
FBXO6	20
FBXO7	33
FBXO8	15
FBXO9	42
FBXW10	2
FBXW11	26
FBXW12	0
FBXW2	52
FBXW4	41
FBXW4P1	3
FBXW5	26
FBXW7	41
FBXW8	13
FBXW9	10
FCAMR	0
FCAR	1
FCER1A	15
FCER1G	10
FCER2	0
FCF1	29
FCGBP	308
FCGR1A	1
FCGR1B	5
FCGR1C	0
FCGR2A	20
FCGR2B	0
FCGR2C	7
FCGR3A	12
FCGR3B	0
FCGRT	22
FCHO1	7
FCHO2	37
FCHSD1	9
FCHSD2	87
FCMR	1
FCN1	3
FCN2	0
FCN3	0
FCRL1	0
FCRL2	1
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	3
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	114
FDPS	44
FDPSP2	3
FDX1	13
FDX1L	9
FDXACB1	1
FDXR	23
FECH	44
FEM1A	14
FEM1B	50
FEM1C	71
FEN1	13
FENDRR	0
FER	30
FER1L4	30
FER1L5	39
FER1L6	335
FER1L6_AS1	5
FER1L6_AS2	2
FERD3L	0
FERMT1	20
FERMT2	8
FERMT3	8
FES	3
FETUB	0
FEV	1
FEZ1	2
FEZ2	23
FEZF1	2
FEZF1_AS1	12
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	3
FGA	0
FGB	0
FGD1	1
FGD2	23
FGD3	15
FGD4	68
FGD5	5
FGD5_AS1	79
FGD5P1	0
FGD6	12
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	5
FGF12	0
FGF12_AS1	0
FGF13	19
FGF13_AS1	0
FGF14	11
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	1
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	22
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	1
FGF8	1
FGF9	6
FGFBP1	3
FGFBP2	2
FGFBP3	0
FGFR1	5
FGFR1OP	52
FGFR1OP2	19
FGFR2	63
FGFR3	63
FGFR4	0
FGFRL1	20
FGG	0
FGGY	17
FGL1	0
FGL2	27
FGR	5
FH	22
FHAD1	323
FHDC1	13
FHIT	7
FHL1	1
FHL2	15
FHL3	0
FHL5	0
FHOD1	9
FHOD3	3
FIBCD1	7
FIBIN	1
FIBP	15
FICD	8
FIG4	22
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	11
FIGNL2	0
FILIP1	43
FILIP1L	0
FIP1L1	65
FIRRE	0
FIS1	39
FITM1	0
FITM2	4
FIZ1	0
FJX1	3
FKBP10	1
FKBP11	27
FKBP14	5
FKBP15	48
FKBP1A	20
FKBP1A_SDCBP2	0
FKBP1AP1	3
FKBP1B	2
FKBP2	77
FKBP3	19
FKBP4	72
FKBP5	172
FKBP6	0
FKBP7	9
FKBP8	101
FKBP9	28
FKBP9P1	0
FKBPL	0
FKRP	16
FKSG29	1
FKTN	27
FLAD1	16
FLCN	20
FLG	0
FLG_AS1	2
FLG2	0
FLI1	7
FLII	130
FLJ10038	13
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	1
FLJ21408	10
FLJ22447	0
FLJ22763	0
FLJ23867	13
FLJ25758	0
FLJ26245	0
FLJ26850	2
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	2
FLJ31662	0
FLJ32255	7
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	1
FLJ36000	2
FLJ36777	0
FLJ37035	7
FLJ37201	5
FLJ37453	6
FLJ37505	0
FLJ38122	1
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	2
FLJ41941	1
FLJ42102	0
FLJ42351	0
FLJ42393	4
FLJ42627	1
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	1
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	2
FLNA	56
FLNB	290
FLNC	4
FLOT1	52
FLOT2	40
FLRT1	0
FLRT2	0
FLRT3	0
FLT1	1
FLT3	3
FLT3LG	2
FLT4	0
FLVCR1	31
FLVCR1_AS1	7
FLVCR2	3
FLYWCH1	17
FLYWCH2	21
FMN1	76
FMN2	5
FMNL1	14
FMNL2	46
FMNL3	34
FMO1	2
FMO2	64
FMO3	179
FMO4	6
FMO5	22
FMO6P	15
FMO9P	0
FMOD	0
FMR1	120
FMR1_AS1	0
FMR1NB	0
FN1	47
FN3K	14
FN3KRP	0
FNBP1	65
FNBP1L	69
FNBP4	160
FNDC1	0
FNDC3A	85
FNDC3B	91
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	2
FNDC9	1
FNIP1	36
FNIP2	30
FNTA	42
FNTB	0
FOCAD	44
FOCAD_AS1	0
FOLH1	4
FOLH1B	0
FOLR1	3
FOLR2	1
FOLR3	0
FOPNL	9
FOS	10
FOSB	9
FOSL1	0
FOSL2	111
FOXA1	216
FOXA2	0
FOXA3	2
FOXB1	0
FOXB2	0
FOXC1	33
FOXC2	0
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	1
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	5
FOXF1	0
FOXF2	0
FOXG1	31
FOXG1_AS1	1
FOXH1	5
FOXI1	8
FOXI2	8
FOXI3	0
FOXJ1	253
FOXJ2	23
FOXJ3	70
FOXK1	56
FOXK2	55
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	5
FOXN1	1
FOXN2	15
FOXN3	154
FOXN3_AS1	2
FOXN3_AS2	4
FOXN4	8
FOXO1	17
FOXO3	43
FOXO3B	2
FOXO4	28
FOXO6	5
FOXP1	113
FOXP1_AS1	0
FOXP2	30
FOXP3	3
FOXP4	48
FOXP4_AS1	0
FOXQ1	43
FOXR1	0
FOXR2	0
FOXRED1	4
FOXRED2	3
FOXS1	0
FPGS	22
FPGT	18
FPGT_TNNI3K	0
FPR1	3
FPR2	0
FPR3	7
FRA10AC1	2
FRAS1	35
FRAT1	2
FRAT2	17
FREM1	0
FREM2	70
FREM3	0
FRG1	10
FRG1BP	9
FRG1CP	19
FRG1DP	0
FRG1HP	17
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	38
FRMD1	3
FRMD3	13
FRMD4A	27
FRMD4B	44
FRMD5	0
FRMD6	3
FRMD6_AS1	1
FRMD6_AS2	0
FRMD7	0
FRMD8	343
FRMD8P1	0
FRMPD1	0
FRMPD2	44
FRMPD2B	0
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	0
FRRS1	1
FRRS1L	0
FRS2	31
FRS3	6
FRY	26
FRY_AS1	0
FRYL	100
FRZB	0
FSBP	0
FSCB	0
FSCN1	0
FSCN2	2
FSCN3	0
FSD1	2
FSD1L	33
FSD2	1
FSHB	0
FSHR	0
FSIP1	6
FSIP2	7
FST	1
FSTL1	9
FSTL3	0
FSTL4	2
FSTL5	0
FTCD	2
FTCDNL1	0
FTH1	877
FTH1P18	0
FTH1P3	2
FTHL17	0
FTL	385
FTLP10	0
FTMT	0
FTO	75
FTO_IT1	5
FTSJ1	24
FTSJ2	32
FTSJ3	56
FTX	17
FUBP1	113
FUBP3	69
FUCA1	66
FUCA2	8
FUK	16
FUNDC1	12
FUNDC2	19
FUNDC2P2	0
FUOM	1
FURIN	10
FUS	99
FUT1	5
FUT10	10
FUT11	4
FUT2	84
FUT3	37
FUT4	12
FUT5	0
FUT6	16
FUT7	0
FUT8	35
FUT8_AS1	0
FUT9	0
FUZ	18
FXN	6
FXR1	86
FXR2	17
FXYD1	11
FXYD2	0
FXYD3	151
FXYD4	0
FXYD5	4
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	38
FYCO1	111
FYN	24
FYTTD1	59
FZD1	8
FZD10	5
FZD10_AS1	0
FZD2	0
FZD3	22
FZD4	23
FZD5	18
FZD6	56
FZD7	0
FZD8	9
FZD9	1
FZR1	34
G0S2	23
G2E3	19
G3BP1	72
G3BP2	150
G6PC	0
G6PC2	0
G6PC3	48
G6PD	37
GAA	32
GAB1	8
GAB2	31
GAB3	7
GAB4	0
GABARAP	106
GABARAPL1	59
GABARAPL2	59
GABARAPL3	4
GABBR1	0
GABBR2	1
GABPA	20
GABPB1	7
GABPB1_AS1	26
GABPB2	14
GABRA1	0
GABRA2	2
GABRA3	6
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	1
GABRB3	0
GABRD	0
GABRE	13
GABRG1	0
GABRG2	0
GABRG3	28
GABRG3_AS1	0
GABRP	218
GABRQ	4
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	3
GAD2	0
GADD45A	20
GADD45B	25
GADD45G	11
GADD45GIP1	18
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	124
GAL	0
GAL3ST1	3
GAL3ST2	9
GAL3ST3	0
GAL3ST4	1
GALC	44
GALE	32
GALK1	1
GALK2	16
GALM	20
GALNS	16
GALNT1	38
GALNT10	27
GALNT11	31
GALNT12	52
GALNT13	16
GALNT14	7
GALNT15	0
GALNT16	0
GALNT18	12
GALNT2	69
GALNT3	79
GALNT4	2
GALNT5	77
GALNT6	14
GALNT7	28
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	2
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	5
GAMT	3
GAN	32
GANAB	106
GANC	26
GAP43	0
GAPDH	355
GAPDHS	1
GAPLINC	0
GAPT	0
GAPVD1	166
GAR1	26
GAREM	46
GAREML	3
GARNL3	0
GARS	44
GART	52
GAS1	0
GAS2	0
GAS2L1	4
GAS2L1P2	0
GAS2L2	16
GAS2L3	0
GAS5	18
GAS5_AS1	0
GAS6	7
GAS6_AS1	2
GAS6_AS2	0
GAS7	16
GAS8	69
GAS8_AS1	7
GAST	0
GATA1	0
GATA2	17
GATA2_AS1	1
GATA3	8
GATA3_AS1	0
GATA4	0
GATA5	0
GATA6	8
GATA6_AS1	0
GATAD1	28
GATAD2A	84
GATAD2B	42
GATB	15
GATC	18
GATM	12
GATS	26
GATSL2	16
GATSL3	4
GBA	11
GBA2	44
GBA3	0
GBAP1	0
GBAS	44
GBAT2	0
GBE1	24
GBF1	128
GBGT1	0
GBP1	56
GBP1P1	8
GBP2	27
GBP3	174
GBP4	19
GBP5	37
GBP6	44
GBP7	1
GBX1	1
GBX2	0
GC	0
GCA	4
GCAT	13
GCC1	26
GCC2	179
GCDH	13
GCFC2	26
GCG	3
GCGR	3
GCH1	9
GCHFR	1
GCK	0
GCKR	0
GCLC	165
GCLM	51
GCM1	0
GCM2	11
GCN1	93
GCNT1	23
GCNT2	23
GCNT3	6
GCNT4	0
GCNT7	4
GCOM1	2
GCSAM	3
GCSAML	0
GCSAML_AS1	0
GCSH	2
GCSHP3	14
GDA	8
GDAP1	14
GDAP1L1	0
GDAP2	33
GDE1	120
GDF1	0
GDF10	0
GDF11	2
GDF15	9
GDF2	0
GDF3	0
GDF5	0
GDF6	3
GDF7	0
GDF9	4
GDI1	51
GDI2	180
GDNF	0
GDNF_AS1	0
GDPD1	14
GDPD2	0
GDPD3	8
GDPD4	0
GDPD5	10
GDPGP1	3
GEM	2
GEMIN2	3
GEMIN4	11
GEMIN5	10
GEMIN6	6
GEMIN7	5
GEMIN8	13
GEMIN8P4	0
GEN1	32
GET4	29
GFAP	4
GFER	16
GFI1	15
GFI1B	0
GFM1	33
GFM2	97
GFOD1	27
GFOD2	40
GFPT1	280
GFPT2	4
GFRA1	1
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	3
GGA1	39
GGA2	69
GGA3	15
GGACT	0
GGCT	30
GGCX	16
GGH	8
GGN	0
GGNBP1	0
GGNBP2	93
GGPS1	30
GGT1	0
GGT3P	0
GGT5	0
GGT6	26
GGT7	26
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	9
GHET1	0
GHITM	91
GHR	8
GHRH	0
GHRHR	0
GHRL	1
GHRLOS	4
GHSR	0
GID4	8
GID8	62
GIF	0
GIGYF1	80
GIGYF2	176
GIMAP1	4
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	28
GIMAP5	0
GIMAP6	5
GIMAP7	2
GIMAP8	8
GIMD1	0
GIN1	8
GINM1	19
GINS1	0
GINS2	0
GINS3	0
GINS4	5
GIP	0
GIPC1	47
GIPC2	1
GIPC3	6
GIPR	42
GIT1	26
GIT2	50
GJA1	0
GJA10	0
GJA3	0
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	9
GJB2	10
GJB3	2
GJB4	8
GJB5	0
GJB6	2
GJB7	0
GJC1	0
GJC2	2
GJC3	0
GJD2	0
GJD3	15
GJD4	0
GK	18
GK2	0
GK3P	0
GK5	172
GKAP1	0
GKN1	0
GKN2	0
GLA	2
GLB1	27
GLB1L	10
GLB1L2	15
GLB1L3	0
GLCCI1	33
GLCE	18
GLDC	0
GLDN	7
GLE1	41
GLG1	164
GLI1	1
GLI2	13
GLI3	8
GLI4	5
GLIDR	1
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	48
GLIS1	0
GLIS2	4
GLIS2_AS1	0
GLIS3	92
GLIS3_AS1	0
GLMN	6
GLMP	7
GLO1	21
GLOD4	39
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	6
GLRA3	0
GLRA4	0
GLRB	0
GLRX	17
GLRX2	0
GLRX3	4
GLRX5	21
GLS	45
GLS2	14
GLT1D1	0
GLT6D1	0
GLT8D1	41
GLT8D2	0
GLTP	56
GLTPD2	6
GLTSCR1	23
GLTSCR1L	29
GLTSCR2	77
GLUD1	62
GLUD1P3	7
GLUD1P7	0
GLUD2	7
GLUL	900
GLYAT	0
GLYATL1	0
GLYATL2	2
GLYATL3	0
GLYCAM1	1
GLYCTK	3
GLYCTK_AS1	0
GLYR1	108
GM140	0
GM2A	26
GMCL1	58
GMCL1P1	0
GMDS	33
GMDS_AS1	21
GMEB1	1
GMEB2	7
GMFB	25
GMFG	6
GMIP	41
GML	0
GMNC	0
GMNN	15
GMPPA	5
GMPPB	29
GMPR	15
GMPR2	28
GMPS	28
GNA11	68
GNA12	11
GNA13	50
GNA14	58
GNA14_AS1	6
GNA15	17
GNAI1	59
GNAI2	98
GNAI3	30
GNAL	37
GNAO1	7
GNAQ	92
GNAS	223
GNAS_AS1	0
GNAT1	0
GNAT2	0
GNAT3	0
GNAZ	7
GNB1	172
GNB1L	5
GNB2	42
GNB2L1	191
GNB3	0
GNB4	33
GNB5	4
GNE	148
GNG10	1
GNG11	1
GNG12	33
GNG12_AS1	4
GNG13	0
GNG2	3
GNG3	0
GNG4	10
GNG5	5
GNG7	1
GNG8	0
GNGT1	0
GNGT2	1
GNL1	67
GNL2	49
GNL3	89
GNL3L	80
GNLY	9
GNMT	0
GNPAT	46
GNPDA1	13
GNPDA2	6
GNPNAT1	32
GNPTAB	90
GNPTG	9
GNRH1	4
GNRH2	0
GNRHR	7
GNRHR2	1
GNS	112
GOLGA1	41
GOLGA2	154
GOLGA2P10	1
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	45
GOLGA2P6	0
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	128
GOLGA4	222
GOLGA5	62
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	2
GOLGA6L17P	0
GOLGA6L2	4
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	1
GOLGA6L5P	0
GOLGA6L6	1
GOLGA6L7P	0
GOLGA6L9	8
GOLGA7	24
GOLGA7B	0
GOLGA8A	32
GOLGA8B	3
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	0
GOLGA8O	0
GOLGA8R	2
GOLGA8S	1
GOLGA8T	0
GOLGB1	660
GOLIM4	20
GOLM1	359
GOLPH3	88
GOLPH3L	81
GOLT1A	1
GOLT1B	18
GON4L	123
GOPC	14
GORAB	8
GORASP1	29
GORASP2	50
GOSR1	69
GOSR2	32
GOT1	24
GOT1L1	0
GOT2	30
GP1BA	2
GP1BB	0
GP2	0
GP5	0
GP6	0
GP9	0
GPA33	0
GPAA1	18
GPALPP1	11
GPAM	12
GPANK1	16
GPAT2	0
GPAT3	9
GPAT4	67
GPATCH1	13
GPATCH11	20
GPATCH2	31
GPATCH2L	44
GPATCH3	4
GPATCH4	20
GPATCH8	84
GPBAR1	0
GPBP1	69
GPBP1L1	115
GPC1	26
GPC2	0
GPC3	0
GPC4	22
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	30
GPD1	2
GPD1L	67
GPD2	52
GPER1	6
GPHA2	0
GPHB5	0
GPHN	12
GPI	87
GPIHBP1	14
GPKOW	9
GPLD1	4
GPM6A	0
GPM6B	25
GPN1	10
GPN2	11
GPN3	5
GPNMB	21
GPR1	0
GPR1_AS	0
GPR101	10
GPR107	114
GPR108	28
GPR119	0
GPR12	0
GPR132	1
GPR135	18
GPR137	22
GPR137B	16
GPR137C	3
GPR139	0
GPR141	0
GPR142	1
GPR143	4
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	0
GPR151	0
GPR152	1
GPR153	25
GPR155	22
GPR156	0
GPR157	6
GPR158	0
GPR158_AS1	0
GPR160	28
GPR161	2
GPR162	15
GPR17	0
GPR171	0
GPR173	2
GPR174	0
GPR176	2
GPR179	1
GPR18	3
GPR180	12
GPR182	0
GPR183	3
GPR19	0
GPR20	0
GPR21	5
GPR22	0
GPR25	0
GPR26	0
GPR27	0
GPR3	0
GPR31	0
GPR32	0
GPR33	7
GPR34	10
GPR35	0
GPR37	0
GPR37L1	6
GPR39	0
GPR4	0
GPR45	0
GPR50	1
GPR52	2
GPR55	3
GPR6	0
GPR61	0
GPR62	1
GPR63	0
GPR65	7
GPR68	10
GPR75	1
GPR75_ASB3	0
GPR78	0
GPR82	4
GPR83	2
GPR84	0
GPR85	0
GPR87	24
GPR88	0
GPR89A	8
GPR89B	5
GPRASP1	5
GPRASP2	0
GPRC5A	54
GPRC5B	29
GPRC5C	14
GPRC5D	15
GPRC6A	3
GPRIN1	0
GPRIN2	0
GPRIN3	8
GPS1	33
GPS2	60
GPSM1	0
GPSM2	6
GPSM3	34
GPT	5
GPT2	72
GPX1	60
GPX2	13
GPX3	67
GPX4	299
GPX5	0
GPX6	0
GPX7	1
GPX8	8
GRAMD1A	16
GRAMD1B	24
GRAMD1C	38
GRAMD2	9
GRAMD3	37
GRAMD4	27
GRAP	7
GRAP2	3
GRAPL	0
GRASP	2
GRB10	38
GRB14	0
GRB2	80
GRB7	12
GREB1	0
GREB1L	5
GREM1	0
GREM2	0
GRHL1	58
GRHL2	99
GRHL3	14
GRHPR	12
GRIA1	0
GRIA2	0
GRIA3	2
GRIA4	1
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	0
GRIFIN	1
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	8
GRIK3	0
GRIK4	0
GRIK5	1
GRIN1	8
GRIN2A	0
GRIN2B	1
GRIN2C	10
GRIN2D	7
GRIN3A	10
GRIN3B	7
GRINA	58
GRIP1	4
GRIP2	0
GRIPAP1	92
GRK1	1
GRK4	1
GRK5	4
GRK6	24
GRK7	0
GRM1	0
GRM2	4
GRM3	0
GRM4	1
GRM5	0
GRM5_AS1	0
GRM6	1
GRM7	21
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	1
GRM8	0
GRN	85
GRP	0
GRPEL1	9
GRPEL2	6
GRPR	0
GRSF1	77
GRTP1	25
GRTP1_AS1	0
GRWD1	18
GRXCR1	0
GRXCR2	0
GS1_124K5.11	12
GS1_24F4.2	0
GS1_259H13.2	0
GS1_279B7.1	0
GS1_594A7.3	0
GS1_600G8.3	0
GSAP	27
GSC	0
GSC2	0
GSDMA	0
GSDMB	33
GSDMC	6
GSDMD	41
GSE1	43
GSG1	0
GSG1L	4
GSG1L2	0
GSG2	8
GSK3A	32
GSK3B	57
GSKIP	14
GSN	348
GSN_AS1	3
GSPT1	158
GSPT2	9
GSR	95
GSS	36
GSTA1	249
GSTA2	115
GSTA3	4
GSTA4	5
GSTA5	4
GSTA7P	3
GSTCD	5
GSTK1	143
GSTM1	12
GSTM2	14
GSTM2P1	0
GSTM3	2
GSTM4	12
GSTM5	0
GSTO1	27
GSTO2	10
GSTP1	426
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	11
GSTZ1	12
GSX1	0
GSX2	1
GTDC1	14
GTF2A1	49
GTF2A1L	0
GTF2A2	3
GTF2B	7
GTF2E1	17
GTF2E2	16
GTF2F1	75
GTF2F2	23
GTF2H1	36
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	8
GTF2H4	9
GTF2H5	20
GTF2I	102
GTF2IP1	0
GTF2IP20	7
GTF2IP4	0
GTF2IRD1	35
GTF2IRD1P1	0
GTF2IRD2	0
GTF2IRD2B	9
GTF3A	21
GTF3C1	120
GTF3C2	37
GTF3C2_AS1	2
GTF3C3	29
GTF3C4	12
GTF3C5	28
GTF3C6	46
GTPBP1	53
GTPBP10	35
GTPBP2	32
GTPBP3	8
GTPBP4	21
GTPBP6	31
GTPBP8	4
GTSCR1	0
GTSE1	0
GTSE1_AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	0
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	40
GUCY1A2	2
GUCY1A3	3
GUCY1B2	8
GUCY1B3	4
GUCY2C	1
GUCY2D	0
GUCY2EP	0
GUCY2F	2
GUCY2GP	3
GUF1	24
GUK1	828
GULP1	16
GUSB	32
GUSBP1	5
GUSBP10	1
GUSBP11	19
GUSBP2	0
GUSBP3	0
GUSBP4	9
GUSBP5	0
GUSBP9	0
GVINP1	5
GXYLT1	17
GXYLT1P3	0
GXYLT2	1
GYG1	10
GYG2	3
GYG2P1	0
GYLTL1B	2
GYPA	0
GYPB	0
GYPC	3
GYPE	0
GYS1	28
GYS2	0
GZF1	5
GZMA	13
GZMB	2
GZMH	0
GZMK	0
GZMM	6
H19	0
H1F0	180
H1FNT	0
H1FOO	0
H1FX	52
H1FX_AS1	5
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	61
H2AFV	59
H2AFX	11
H2AFY	56
H2AFY2	16
H2AFZ	22
H2BFM	0
H2BFWT	2
H2BFXP	0
H3F3A	0
H3F3AP4	13
H3F3B	199
H3F3C	0
H6PD	145
HAAO	3
HABP2	0
HABP4	11
HACD1	0
HACD2	9
HACD3	64
HACD4	11
HACE1	23
HACL1	10
HADH	28
HADHA	122
HADHB	57
HAGH	42
HAGHL	9
HAGLR	3
HAGLROS	0
HAL	0
HAMP	0
HAND1	0
HAND2	1
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	9
HAPLN1	0
HAPLN2	0
HAPLN3	0
HAPLN4	0
HAR1A	0
HAR1B	0
HARBI1	5
HARS	24
HARS2	23
HAS1	0
HAS2	0
HAS2_AS1	0
HAS3	3
HAT1	48
HAUS1	4
HAUS2	15
HAUS3	10
HAUS4	11
HAUS5	10
HAUS6	6
HAUS7	3
HAUS8	5
HAVCR1	1
HAVCR1P1	0
HAVCR2	1
HAX1	37
HBA1	0
HBA2	0
HBB	69
HBBP1	0
HBD	0
HBE1	0
HBEGF	0
HBG1	0
HBG2	0
HBM	0
HBP1	51
HBQ1	0
HBS1L	45
HBZ	0
HCAR1	0
HCAR2	7
HCAR3	2
HCCAT5	1
HCCS	20
HCFC1	105
HCFC1_AS1	0
HCFC1R1	16
HCFC2	19
HCG11	1
HCG14	0
HCG17	0
HCG18	43
HCG2040054	0
HCG22	0
HCG23	0
HCG25	0
HCG26	17
HCG27	0
HCG4	3
HCG4B	4
HCG8	0
HCG9	0
HCK	9
HCLS1	95
HCN1	0
HCN2	14
HCN3	2
HCN4	12
HCP5	18
HCRT	0
HCRTR1	0
HCRTR2	0
HCST	2
HDAC1	24
HDAC10	18
HDAC11	21
HDAC11_AS1	6
HDAC2	73
HDAC3	31
HDAC4	13
HDAC5	29
HDAC6	49
HDAC7	65
HDAC8	15
HDAC9	21
HDC	4
HDDC2	18
HDDC3	1
HDGF	194
HDGFL1	0
HDGFRP2	65
HDGFRP3	23
HDHD1	11
HDHD2	47
HDHD3	5
HDLBP	532
HDX	1
HEATR1	44
HEATR3	7
HEATR4	2
HEATR5A	66
HEATR5B	55
HEATR6	14
HEATR9	0
HEBP1	3
HEBP2	94
HECA	39
HECTD1	444
HECTD2	41
HECTD2_AS1	0
HECTD3	27
HECTD4	163
HECW1	1
HECW2	9
HEG1	20
HEIH	3
HELB	7
HELLS	41
HELQ	11
HELT	0
HELZ	185
HELZ2	53
HEMGN	0
HEMK1	8
HENMT1	3
HEPACAM	3
HEPACAM2	13
HEPH	0
HEPHL1	0
HEPN1	0
HERC1	136
HERC2	117
HERC2P10	3
HERC2P2	8
HERC2P3	0
HERC2P4	0
HERC2P7	0
HERC2P9	0
HERC3	26
HERC4	20
HERC5	2
HERC6	91
HERPUD1	33
HERPUD2	18
HES1	68
HES2	0
HES3	0
HES4	6
HES5	0
HES6	8
HES7	40
HESX1	0
HEXA	39
HEXA_AS1	7
HEXB	33
HEXDC	14
HEXIM1	98
HEXIM2	11
HEY1	57
HEY2	17
HEYL	0
HFE	11
HFE2	0
HFM1	0
HGC6.3	1
HGD	1
HGF	5
HGFAC	1
HGH1	4
HGS	79
HGSNAT	30
HHAT	17
HHATL	3
HHEX	2
HHIP	0
HHIP_AS1	0
HHIPL1	1
HHIPL2	0
HHLA1	0
HHLA2	33
HHLA3	6
HIAT1	37
HIATL1	26
HIATL2	0
HIBADH	62
HIBCH	17
HIC1	9
HIC2	4
HID1	35
HID1_AS1	1
HIF1A	63
HIF1A_AS1	0
HIF1A_AS2	7
HIF1AN	76
HIF3A	3
HIGD1A	28
HIGD1B	0
HIGD1C	0
HIGD2A	8
HIGD2B	1
HILPDA	12
HILS1	0
HINFP	28
HINT1	72
HINT2	16
HINT3	175
HIP1	21
HIP1R	47
HIPK1	327
HIPK1_AS1	5
HIPK2	294
HIPK3	155
HIPK4	0
HIRA	61
HIRIP3	14
HIST1H1A	0
HIST1H1B	21
HIST1H1C	58
HIST1H1D	4
HIST1H1E	183
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	0
HIST1H2AC	36
HIST1H2AD	0
HIST1H2AE	20
HIST1H2AG	1
