	gene_id_WB1_
FAM89A	12
FAM89B	146
FAM8A1	859
FAM90A1	13
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	1453
FAM92A1	147
FAM92A1P2	0
FAM92B	0
FAM95A	0
FAM95B1	0
FAM95C	26
FAM96A	259
FAM96B	75
FAM98A	131
FAM98B	406
FAM98C	77
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	1
FAN1	499
FANCA	301
FANCB	226
FANCC	80
FANCD2	432
FANCD2OS	3
FANCE	50
FANCF	106
FANCG	66
FANCI	448
FANCL	1027
FANCM	334
FANK1	25
FANK1_AS1	0
FAP	4
FAR1	1862
FAR2	348
FAR2P1	0
FAR2P2	6
FARP1	114
FARP2	324
FARS2	161
FARSA	198
FARSB	381
FAS	523
FAS_AS1	37
FASLG	58
FASN	224
FASTK	117
FASTKD1	444
FASTKD2	401
FASTKD3	92
FASTKD5	269
FAT1	68
FAT2	73
FAT3	1
FAT4	46
FATE1	0
FAU	2839
FAXC	1
FAXDC2	4417
FBF1	84
FBL	348
FBLIM1	2
FBLL1	0
FBLN1	1
FBLN2	17
FBLN5	42
FBLN7	26
FBN1	117
FBN2	467
FBN3	0
FBP1	90
FBP2	0
FBRS	934
FBRSL1	259
FBXL12	52
FBXL13	380
FBXL14	82
FBXL15	72
FBXL16	25
FBXL17	295
FBXL18	174
FBXL19	78
FBXL19_AS1	31
FBXL2	58
FBXL20	1136
FBXL21	1
FBXL22	8
FBXL3	1206
FBXL4	824
FBXL5	4311
FBXL6	43
FBXL7	0
FBXL8	19
FBXO10	58
FBXO11	1551
FBXO15	5
FBXO16	0
FBXO17	1
FBXO18	1019
FBXO2	3
FBXO21	346
FBXO22	245
FBXO22_AS1	0
FBXO24	2
FBXO25	204
FBXO27	4
FBXO28	397
FBXO3	362
FBXO3_AS1	0
FBXO30	846
FBXO31	171
FBXO32	237
FBXO33	600
FBXO34	551
FBXO36	20
FBXO38	1196
FBXO39	19
FBXO4	98
FBXO40	36
FBXO41	119
FBXO42	562
FBXO43	31
FBXO44	102
FBXO45	149
FBXO46	78
FBXO47	1
FBXO48	87
FBXO5	88
FBXO6	93
FBXO7	33913
FBXO8	158
FBXO9	4039
FBXW10	1
FBXW11	727
FBXW12	0
FBXW2	1726
FBXW4	477
FBXW4P1	36
FBXW5	728
FBXW7	5878
FBXW8	183
FBXW9	17
FCAMR	0
FCAR	919
FCER1A	151
FCER1G	1085
FCER2	96
FCF1	329
FCGBP	113
FCGR1A	122
FCGR1B	117
FCGR1C	59
FCGR2A	3792
FCGR2B	159
FCGR2C	413
FCGR3A	2725
FCGR3B	4906
FCGRT	1718
FCHO1	615
FCHO2	7627
FCHSD1	540
FCHSD2	1610
FCMR	633
FCN1	6946
FCN2	1
FCN3	2
FCRL1	936
FCRL2	268
FCRL3	520
FCRL4	0
FCRL5	200
FCRL6	205
FCRLA	107
FCRLB	6
FDCSP	0
FDFT1	1583
FDPS	404
FDPSP2	51
FDX1	107
FDX1L	19
FDXACB1	38
FDXR	20
FECH	8522
FEM1A	794
FEM1B	865
FEM1C	1020
FEN1	84
FENDRR	0
FER	536
FER1L4	14
FER1L5	5
FER1L6	4
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	5
FERMT2	4
FERMT3	2842
FES	1279
FETUB	0
FEV	0
FEZ1	7
FEZ2	308
FEZF1	0
FEZF1_AS1	0
FEZF2	1
FFAR1	3
FFAR2	1690
FFAR3	30
FFAR4	3
FGA	0
FGB	0
FGD1	27
FGD2	945
FGD3	3474
FGD4	1436
FGD5	11
FGD5_AS1	1260
FGD5P1	0
FGD6	268
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	13
FGF12	0
FGF12_AS1	0
FGF13	29
FGF13_AS1	0
FGF14	1
FGF14_AS1	1
FGF14_AS2	1
FGF14_IT1	0
FGF16	0
FGF17	3
FGF18	2
FGF19	0
FGF2	18
FGF20	0
FGF21	0
FGF22	0
FGF23	1
FGF3	0
FGF4	0
FGF5	2
FGF6	0
FGF7	1
FGF8	4
FGF9	2
FGFBP1	0
FGFBP2	166
FGFBP3	16
FGFR1	98
FGFR1OP	611
FGFR1OP2	3562
FGFR2	14
FGFR3	2
FGFR4	3
FGFRL1	72
FGG	0
FGGY	256
FGL1	0
FGL2	4036
FGR	6392
FH	114
FHAD1	20
FHDC1	344
FHIT	78
FHL1	470
FHL2	100
FHL3	253
FHL5	2
FHOD1	643
FHOD3	18
FIBCD1	0
FIBIN	0
FIBP	200
FICD	64
FIG4	503
FIGF	0
FIGLA	1
FIGN	2
FIGNL1	130
FIGNL2	10
FILIP1	5
FILIP1L	61
FIP1L1	1735
FIRRE	100
FIS1	2190
FITM1	15
FITM2	13
FIZ1	18
FJX1	3
FKBP10	1
FKBP11	151
FKBP14	87
FKBP15	2017
FKBP1A	789
FKBP1A_SDCBP2	0
FKBP1AP1	101
FKBP1B	277
FKBP2	90
FKBP3	954
FKBP4	285
FKBP5	2299
FKBP6	1
FKBP7	5
FKBP8	44888
FKBP9	86
FKBP9P1	1
FKBPL	23
FKRP	53
FKSG29	60
FKTN	214
FLAD1	151
FLCN	1036
FLG	0
FLG_AS1	1
FLG2	0
FLI1	2127
FLII	2749
FLJ10038	377
FLJ12825	2
FLJ13224	33
FLJ16171	0
FLJ16779	1
FLJ20021	10
FLJ21408	5
FLJ22447	9
FLJ22763	0
FLJ23867	29
FLJ25758	0
FLJ26245	0
FLJ26850	2
FLJ27354	20
FLJ30679	0
FLJ31104	6
FLJ31356	25
FLJ31662	0
FLJ32255	392
FLJ33360	2
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	2
FLJ36000	0
FLJ36777	4
FLJ37035	3
FLJ37201	20
FLJ37453	57
FLJ37505	0
FLJ38122	11
FLJ38576	3
FLJ40194	1
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	10
FLJ42393	35
FLJ42627	41
FLJ42969	0
FLJ43315	2
FLJ43879	0
FLJ44635	76
FLJ45079	9
FLJ45513	69
FLJ46066	0
FLJ46284	0
FLJ46906	15
FLNA	36884
FLNB	1261
FLNC	0
FLOT1	1847
FLOT2	3173
FLRT1	12
FLRT2	0
FLRT3	1
FLT1	45
FLT3	70
FLT3LG	82
FLT4	35
FLVCR1	372
FLVCR1_AS1	10
FLVCR2	136
FLYWCH1	186
FLYWCH2	31
FMN1	481
FMN2	0
FMNL1	8322
FMNL2	203
FMNL3	459
FMO1	6
FMO2	0
FMO3	3
FMO4	34
FMO5	172
FMO6P	3
FMO9P	0
FMOD	2
FMR1	1145
FMR1_AS1	3
FMR1NB	0
FN1	60
FN3K	28
FN3KRP	116
FNBP1	2316
FNBP1L	254
FNBP4	1621
FNDC1	0
FNDC3A	1421
FNDC3B	2118
FNDC4	7
FNDC5	21
FNDC7	3
FNDC8	5
FNDC9	135
FNIP1	2006
FNIP2	415
FNTA	955
FNTB	9
FOCAD	387
FOCAD_AS1	2
FOLH1	0
FOLH1B	0
FOLR1	3
FOLR2	11
FOLR3	106
FOPNL	458
FOS	7846
FOSB	497
FOSL1	19
FOSL2	2860
FOXA1	0
FOXA2	0
FOXA3	1
FOXB1	0
FOXB2	0
FOXC1	6
FOXC2	0
FOXC2_AS1	0
FOXCUT	0
FOXD1	1
FOXD2	12
FOXD2_AS1	21
FOXD3	0
FOXD3_AS1	1
FOXD4	1
FOXD4L1	4
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	3
FOXE3	2
FOXF1	0
FOXF2	1
FOXG1	0
FOXG1_AS1	0
FOXH1	0
FOXI1	3
FOXI2	0
FOXI3	0
FOXJ1	1
FOXJ2	724
FOXJ3	1230
FOXK1	684
FOXK2	347
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	103
FOXN1	0
FOXN2	1192
FOXN3	2405
FOXN3_AS1	27
FOXN3_AS2	85
FOXN4	0
FOXO1	952
FOXO3	9889
FOXO3B	115
FOXO4	3717
FOXO6	1
FOXP1	2388
FOXP1_AS1	115
FOXP2	0
FOXP3	48
FOXP4	31
FOXP4_AS1	2
FOXQ1	0
FOXR1	3
FOXR2	0
FOXRED1	89
FOXRED2	13
FOXS1	0
FPGS	163
FPGT	189
FPGT_TNNI3K	0
FPR1	1971
FPR2	515
FPR3	35
FRA10AC1	547
FRAS1	0
FRAT1	506
FRAT2	1447
FREM1	44
FREM2	0
FREM3	14
FRG1	190
FRG1BP	129
FRG1CP	186
FRG1DP	0
FRG1HP	173
FRG1JP	26
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	1
FRMD1	0
FRMD3	317
FRMD4A	766
FRMD4B	557
FRMD5	40
FRMD6	5
FRMD6_AS1	1
FRMD6_AS2	0
FRMD7	8
FRMD8	502
FRMD8P1	0
FRMPD1	0
FRMPD2	0
FRMPD2B	0
FRMPD3	18
FRMPD3_AS1	3
FRMPD4	0
FRRS1	37
FRRS1L	0
FRS2	419
FRS3	16
FRY	3076
FRY_AS1	37
FRYL	3703
FRZB	0
FSBP	0
FSCB	0
FSCN1	19
FSCN2	13
FSCN3	4
FSD1	2
FSD1L	230
FSD2	48
FSHB	1
FSHR	0
FSIP1	16
FSIP2	59
FST	0
FSTL1	397
FSTL3	27
FSTL4	6
FSTL5	0
FTCD	1
FTCDNL1	9
FTH1	28136
FTH1P18	0
FTH1P3	18
FTHL17	0
FTL	75065
FTLP10	1
FTMT	0
FTO	363
FTO_IT1	18
FTSJ1	177
FTSJ2	82
FTSJ3	319
FTX	362
FUBP1	1567
FUBP3	363
FUCA1	201
FUCA2	191
FUK	114
FUNDC1	142
FUNDC2	1277
FUNDC2P2	0
FUOM	33
FURIN	4131
FUS	1067
FUT1	3
FUT10	83
FUT11	171
FUT2	8
FUT3	2
FUT4	490
FUT5	6
FUT6	2
FUT7	136
FUT8	528
FUT8_AS1	8
FUT9	0
FUZ	150
FXN	135
FXR1	1943
FXR2	268
FXYD1	2
FXYD2	0
FXYD3	3
FXYD4	1
FXYD5	530
FXYD6	38
FXYD6_FXYD2	0
FXYD7	11
FYB	8783
FYCO1	931
FYN	1998
FYTTD1	535
FZD1	55
FZD10	0
FZD10_AS1	0
FZD2	40
FZD3	61
FZD4	6
FZD5	108
FZD6	43
FZD7	0
FZD8	3
FZD9	1
FZR1	896
G0S2	889
G2E3	653
G3BP1	1200
G3BP2	1976
G6PC	0
G6PC2	0
G6PC3	41
G6PD	1039
GAA	750
GAB1	894
GAB2	1788
GAB3	884
GAB4	0
GABARAP	2481
GABARAPL1	789
GABARAPL2	3498
GABARAPL3	0
GABBR1	625
GABBR2	0
GABPA	652
GABPB1	653
GABPB1_AS1	405
GABPB2	463
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	1
GABRA5	0
GABRA6	0
GABRB1	1
GABRB2	0
GABRB3	0
GABRD	4
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	0
GABRQ	0
GABRR1	3
GABRR2	29
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	25
GAD2	0
GADD45A	263
GADD45B	680
GADD45G	115
GADD45GIP1	104
GADL1	4
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	1339
GAL	0
GAL3ST1	1
GAL3ST2	0
GAL3ST3	0
GAL3ST4	45
GALC	453
GALE	33
GALK1	77
GALK2	339
GALM	176
GALNS	304
GALNT1	741
GALNT10	1074
GALNT11	316
GALNT12	67
GALNT13	2
GALNT14	94
GALNT15	2
GALNT16	3
GALNT18	1
GALNT2	497
GALNT3	208
GALNT4	24
GALNT5	94
GALNT6	213
GALNT7	459
GALNT8	15
GALNT9	1
GALNTL5	0
GALNTL6	2
GALP	0
GALR1	1
GALR2	0
GALR3	0
GALT	353
GAMT	9
GAN	128
GANAB	1030
GANC	817
GAP43	0
GAPDH	7478
GAPDHS	14
GAPLINC	0
GAPT	293
GAPVD1	3149
GAR1	34
GAREM	0
GAREML	23
GARNL3	18
GARS	747
GART	427
GAS1	1
GAS2	16
GAS2L1	62
GAS2L1P2	0
GAS2L2	0
GAS2L3	250
GAS5	535
GAS5_AS1	31
GAS6	57
GAS6_AS1	44
GAS6_AS2	0
GAS7	2166
GAS8	25
GAS8_AS1	4
GAST	0
GATA1	821
GATA2	98
GATA2_AS1	5
GATA3	116
GATA3_AS1	1
GATA4	1
GATA5	0
GATA6	10
GATA6_AS1	0
GATAD1	322
GATAD2A	2000
GATAD2B	1304
GATB	86
GATC	424
GATM	25
GATS	201
GATSL2	283
GATSL3	29
GBA	203
GBA2	785
GBA3	1
GBAP1	29
GBAS	287
GBAT2	3
GBE1	275
GBF1	1284
GBGT1	466
GBP1	1537
GBP1P1	6
GBP2	3451
GBP3	610
GBP4	1214
GBP5	2869
GBP6	17
GBP7	2
GBX1	0
GBX2	0
GC	0
GCA	1914
GCAT	135
GCC1	481
GCC2	2209
GCDH	121
GCFC2	426
GCG	0
GCGR	0
GCH1	515
GCHFR	33
GCK	1
GCKR	5
GCLC	1149
GCLM	608
GCM1	15
GCM2	3
GCN1	1195
GCNT1	226
GCNT2	452
GCNT3	0
GCNT4	153
GCNT7	136
GCOM1	10
GCSAM	136
GCSAML	92
GCSAML_AS1	4
GCSH	8
GCSHP3	33
GDA	0
GDAP1	88
GDAP1L1	13
GDAP2	919
GDE1	1329
GDF1	0
GDF10	4
GDF11	77
GDF15	28
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	9
GDF9	11
GDI1	1053
GDI2	2524
GDNF	0
GDNF_AS1	0
GDPD1	87
GDPD2	1
GDPD3	178
GDPD4	1
GDPD5	236
GDPGP1	20
GEM	0
GEMIN2	49
GEMIN4	112
GEMIN5	294
GEMIN6	35
GEMIN7	101
GEMIN8	79
GEMIN8P4	3
GEN1	250
GET4	377
GFAP	5
GFER	36
GFI1	105
GFI1B	418
GFM1	439
GFM2	449
GFOD1	203
GFOD2	673
GFPT1	501
GFPT2	3
GFRA1	0
GFRA2	8
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	438
GGA2	1064
GGA3	886
GGACT	24
GGCT	52
GGCX	305
GGH	13
GGN	7
GGNBP1	1
GGNBP2	1122
GGPS1	239
GGT1	142
GGT3P	0
GGT5	12
GGT6	0
GGT7	69
GGT8P	4
GGTA1P	337
GGTLC1	0
GGTLC2	0
GH1	2
GH2	0
GHDC	67
GHET1	4
GHITM	1069
GHR	0
GHRH	2
GHRHR	0
GHRL	79
GHRLOS	142
GHSR	1
GID4	628
GID8	1400
GIF	11
GIGYF1	932
GIGYF2	1783
GIMAP1	510
GIMAP1_GIMAP5	0
GIMAP2	687
GIMAP4	1814
GIMAP5	0
GIMAP6	1516
GIMAP7	1373
GIMAP8	1257
GIMD1	0
GIN1	208
GINM1	254
GINS1	61
GINS2	28
GINS3	26
GINS4	18
GIP	0
GIPC1	36
GIPC2	13
GIPC3	61
GIPR	20
GIT1	258
GIT2	2585
GJA1	1
GJA10	0
GJA3	3
GJA4	12
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	2
GJB1	0
GJB2	0
GJB3	5
GJB4	2
GJB5	0
GJB6	3
GJB7	18
GJC1	1
GJC2	12
GJC3	1
GJD2	0
GJD3	7
GJD4	0
GK	1067
GK2	0
GK3P	159
GK5	578
GKAP1	732
GKN1	0
GKN2	0
GLA	228
GLB1	488
GLB1L	58
GLB1L2	16
GLB1L3	4
GLCCI1	525
GLCE	190
GLDC	11
GLDN	2
GLE1	590
GLG1	2733
GLI1	193
GLI2	0
GLI3	6
GLI4	30
GLIDR	12
GLIPR1	1112
GLIPR1L1	9
GLIPR1L2	0
GLIPR2	1096
GLIS1	0
GLIS2	11
GLIS2_AS1	1
GLIS3	14
GLIS3_AS1	0
GLMN	212
GLMP	37
GLO1	205
GLOD4	241
GLOD5	2
GLP1R	4
GLP2R	1
GLRA1	3
GLRA2	0
GLRA3	0
GLRA4	1
GLRB	0
GLRX	377
GLRX2	51
GLRX3	391
GLRX5	4112
GLS	2633
GLS2	35
GLT1D1	2086
GLT6D1	0
GLT8D1	238
GLT8D2	19
GLTP	396
GLTPD2	9
GLTSCR1	132
GLTSCR1L	1294
GLTSCR2	1257
GLUD1	869
GLUD1P3	52
GLUD1P7	2
GLUD2	0
GLUL	32854
GLYAT	0
GLYATL1	12
GLYATL2	9
GLYATL3	0
GLYCAM1	0
GLYCTK	208
GLYCTK_AS1	25
GLYR1	1278
GM140	0
GM2A	363
GMCL1	295
GMCL1P1	1
GMDS	98
GMDS_AS1	79
GMEB1	247
GMEB2	340
GMFB	387
GMFG	1362
GMIP	3650
GML	0
GMNC	0
GMNN	81
GMPPA	95
GMPPB	78
GMPR	6223
GMPR2	563
GMPS	1093
GNA11	31
GNA12	1326
GNA13	3200
GNA14	2
GNA14_AS1	0
GNA15	306
GNAI1	9
GNAI2	3538
GNAI3	1104
GNAL	89
GNAO1	36
GNAQ	2920
GNAS	18793
GNAS_AS1	0
GNAT1	0
GNAT2	49
GNAT3	0
GNAZ	887
GNB1	3478
GNB1L	33
GNB2	2307
GNB2L1	5908
GNB3	5
GNB4	1137
GNB5	430
GNE	338
GNG10	13
GNG11	1760
GNG12	0
GNG12_AS1	22
GNG13	0
GNG2	1389
GNG3	7
GNG4	1
GNG5	259
GNG7	95
GNG8	10
GNGT1	0
GNGT2	30
GNL1	265
GNL2	322
GNL3	402
GNL3L	1757
GNLY	512
GNMT	34
GNPAT	450
GNPDA1	109
GNPDA2	138
GNPNAT1	240
GNPTAB	1258
GNPTG	315
GNRH1	72
GNRH2	3
GNRHR	55
GNRHR2	8
GNS	2243
GOLGA1	1295
GOLGA2	628
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	106
GOLGA2P6	1
GOLGA2P7	0
GOLGA2P9	1
GOLGA3	2101
GOLGA4	3414
GOLGA5	459
GOLGA6A	0
GOLGA6B	2
GOLGA6C	1
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	2
GOLGA6L17P	1
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	1
GOLGA6L4	0
GOLGA6L5P	2
GOLGA6L6	0
GOLGA6L7P	1
GOLGA6L9	40
GOLGA7	385
GOLGA7B	62
GOLGA8A	367
GOLGA8B	624
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	3
GOLGA8J	1
GOLGA8K	0
GOLGA8M	20
GOLGA8N	58
GOLGA8O	27
GOLGA8R	34
GOLGA8S	5
GOLGA8T	2
GOLGB1	2985
GOLIM4	489
GOLM1	138
GOLPH3	680
GOLPH3L	364
GOLT1A	0
GOLT1B	377
GON4L	2281
GOPC	494
GORAB	126
GORASP1	327
GORASP2	187
GOSR1	973
GOSR2	573
GOT1	58
GOT1L1	0
GOT2	193
GP1BA	316
GP1BB	0
GP2	0
GP5	147
GP6	391
GP9	292
GPA33	29
GPAA1	173
GPALPP1	396
GPAM	136
GPANK1	208
GPAT2	12
GPAT3	252
GPAT4	1175
GPATCH1	460
GPATCH11	363
GPATCH2	309
GPATCH2L	1636
GPATCH3	93
GPATCH4	103
GPATCH8	1138
GPBAR1	77
GPBP1	3204
GPBP1L1	3245
GPC1	8
GPC2	29
GPC3	1
GPC4	1
GPC5	22
GPC5_AS1	0
GPC5_AS2	0
GPC6	1
GPC6_AS1	2
GPC6_AS2	0
GPCPD1	5546
GPD1	2
GPD1L	291
GPD2	637
GPER1	18
GPHA2	3
GPHB5	0
GPHN	95
GPI	1298
GPIHBP1	0
GPKOW	219
GPLD1	211
GPM6A	18
GPM6B	122
GPN1	215
GPN2	92
GPN3	149
GPNMB	12
GPR1	0
GPR1_AS	2
GPR101	0
GPR107	866
GPR108	330
GPR119	0
GPR12	0
GPR132	354
GPR135	11
GPR137	66
GPR137B	181
GPR137C	2
GPR139	0
GPR141	130
GPR142	1
GPR143	6
GPR146	581
GPR148	0
GPR149	0
GPR15	32
GPR150	2
GPR151	1
GPR152	12
GPR153	21
GPR155	934
GPR156	1
GPR157	8
GPR158	0
GPR158_AS1	0
GPR160	177
GPR161	20
GPR162	59
GPR17	1
GPR171	153
GPR173	3
GPR174	322
GPR176	0
GPR179	8
GPR18	310
GPR180	188
GPR182	4
GPR183	626
GPR19	13
GPR20	5
GPR21	25
GPR22	119
GPR25	3
GPR26	0
GPR27	56
GPR3	10
GPR31	2
GPR32	0
GPR33	0
GPR34	44
GPR35	83
GPR37	0
GPR37L1	11
GPR39	0
GPR4	0
GPR45	0
GPR50	0
GPR52	93
GPR55	54
GPR6	0
GPR61	8
GPR62	3
GPR63	7
GPR65	473
GPR68	212
GPR75	74
GPR75_ASB3	0
GPR78	1
GPR82	84
GPR83	2
GPR84	56
GPR85	0
GPR87	3
GPR88	6
GPR89A	139
GPR89B	108
GPRASP1	285
GPRASP2	0
GPRC5A	0
GPRC5B	7
GPRC5C	8
GPRC5D	2
GPRC6A	0
GPRIN1	15
GPRIN2	1
GPRIN3	869
GPS1	283
GPS2	639
GPSM1	27
GPSM2	428
GPSM3	830
GPT	9
GPT2	16
GPX1	8605
GPX2	86
GPX3	118
GPX4	978
GPX5	0
GPX6	0
GPX7	58
GPX8	0
GRAMD1A	1081
GRAMD1B	263
GRAMD1C	112
GRAMD2	2
GRAMD3	38
GRAMD4	306
GRAP	152
GRAP2	2765
GRAPL	1
GRASP	71
GRB10	249
GRB14	48
GRB2	3214
GRB7	0
GREB1	6
GREB1L	41
GREM1	0
GREM2	6
GRHL1	93
GRHL2	7
GRHL3	0
GRHPR	453
GRIA1	2
GRIA2	0
GRIA3	3
GRIA4	5
GRID1	2
GRID1_AS1	1
GRID2	0
GRID2IP	11
GRIFIN	0
GRIK1	65
GRIK1_AS1	0
GRIK1_AS2	16
GRIK2	0
GRIK3	1
GRIK4	0
GRIK5	2
GRIN1	0
GRIN2A	1
GRIN2B	0
GRIN2C	26
GRIN2D	5
GRIN3A	73
GRIN3B	19
GRINA	4068
GRIP1	78
GRIP2	72
GRIPAP1	1101
GRK1	0
GRK4	63
GRK5	572
GRK6	3190
GRK7	1
GRM1	0
GRM2	6
GRM3	2
GRM4	1
GRM5	0
GRM5_AS1	0
GRM6	0
GRM7	9
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	2920
GRP	0
GRPEL1	219
GRPEL2	226
GRPR	8
GRSF1	582
GRTP1	42
GRTP1_AS1	3
GRWD1	92
GRXCR1	0
GRXCR2	4
GS1_124K5.11	366
GS1_24F4.2	0
GS1_259H13.2	5
GS1_279B7.1	4
GS1_594A7.3	0
GS1_600G8.3	1
GSAP	1167
GSC	2
GSC2	0
GSDMA	3
GSDMB	207
GSDMC	3
GSDMD	619
GSE1	1411
GSG1	6
GSG1L	3
GSG1L2	0
GSG2	15
GSK3A	550
GSK3B	1834
GSKIP	154
GSN	1465
GSN_AS1	96
GSPT1	25742
GSPT2	76
GSR	955
GSS	123
GSTA1	12
GSTA2	0
GSTA3	0
GSTA4	8
GSTA5	0
GSTA7P	0
GSTCD	45
GSTK1	1429
GSTM1	0
GSTM2	42
GSTM2P1	0
GSTM3	19
GSTM4	69
GSTM5	29
GSTO1	466
GSTO2	23
GSTP1	400
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	3
GSTZ1	33
GSX1	0
GSX2	0
GTDC1	882
GTF2A1	731
GTF2A1L	0
GTF2A2	177
GTF2B	456
GTF2E1	194
GTF2E2	254
GTF2F1	394
GTF2F2	328
GTF2H1	496
GTF2H2	0
GTF2H2B	27
GTF2H2C	4
GTF2H2C_2	3
GTF2H3	169
GTF2H4	45
GTF2H5	86
GTF2I	507
GTF2IP1	27
GTF2IP20	106
GTF2IP4	0
GTF2IRD1	0
GTF2IRD1P1	3
GTF2IRD2	23
GTF2IRD2B	78
GTF3A	1025
GTF3C1	1100
GTF3C2	372
GTF3C2_AS1	11
GTF3C3	425
GTF3C4	191
GTF3C5	260
GTF3C6	161
GTPBP1	2746
GTPBP10	419
GTPBP2	970
GTPBP3	38
GTPBP4	374
GTPBP6	233
GTPBP8	108
GTSCR1	6
GTSE1	29
GTSE1_AS1	7
GTSF1	5
GTSF1L	1
GUCA1A	1
GUCA1B	36
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	8854
GUCY1A2	0
GUCY1A3	767
GUCY1B2	12
GUCY1B3	702
GUCY2C	45
GUCY2D	15
GUCY2EP	3
GUCY2F	0
GUCY2GP	0
GUF1	416
GUK1	24808
GULP1	1
GUSB	485
GUSBP1	302
GUSBP10	0
GUSBP11	972
GUSBP2	30
GUSBP3	5
GUSBP4	104
GUSBP5	20
GUSBP9	13
GVINP1	3041
GXYLT1	427
GXYLT1P3	0
GXYLT2	0
GYG1	335
GYG2	0
GYG2P1	5
GYLTL1B	32
GYPA	1363
GYPB	918
GYPC	56986
GYPE	202
GYS1	275
GYS2	4
GZF1	771
GZMA	311
GZMB	261
GZMH	311
GZMK	84
GZMM	80
H19	0
H1F0	999
H1FNT	3
H1FOO	0
H1FX	266
H1FX_AS1	5
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	638
H2AFV	1025
H2AFX	140
H2AFY	1849
H2AFY2	19
H2AFZ	398
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	540
H3F3B	6240
H3F3C	13
H6PD	838
HAAO	35
HABP2	0
HABP4	134
HACD1	112
HACD2	87
HACD3	176
HACD4	766
HACE1	234
HACL1	184
HADH	128
HADHA	1811
HADHB	1066
HAGH	6518
HAGHL	17
HAGLR	0
HAGLROS	0
HAL	925
HAMP	0
HAND1	0
HAND2	0
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	0
HAPLN1	0
HAPLN2	0
HAPLN3	124
HAPLN4	0
HAR1A	9
HAR1B	0
HARBI1	28
HARS	353
HARS2	375
HAS1	11
HAS2	0
HAS2_AS1	0
HAS3	70
HAT1	1040
HAUS1	572
HAUS2	384
HAUS3	378
HAUS4	461
HAUS5	79
HAUS6	1328
HAUS7	81
HAUS8	95
HAVCR1	31
HAVCR1P1	8
HAVCR2	255
HAX1	228
HBA1	342
HBA2	3244
HBB	5019
HBBP1	1
HBD	35
HBE1	0
HBEGF	45
HBG1	78
HBG2	102
HBM	505
HBP1	1056
HBQ1	194
HBS1L	936
HBZ	10
HCAR1	5
HCAR2	465
HCAR3	992
HCCAT5	0
HCCS	104
HCFC1	1114
HCFC1_AS1	10
HCFC1R1	45
HCFC2	272
HCG11	143
HCG14	2
HCG17	3
HCG18	727
HCG2040054	3
HCG22	0
HCG23	3
HCG25	13
HCG26	82
HCG27	284
HCG4	3
HCG4B	8
HCG8	29
HCG9	9
HCK	4586
HCLS1	4362
HCN1	0
HCN2	6
HCN3	7
HCN4	0
HCP5	967
HCRT	1
HCRTR1	24
HCRTR2	0
HCST	147
HDAC1	664
HDAC10	234
HDAC11	20
HDAC11_AS1	2
HDAC2	392
HDAC3	467
HDAC4	1294
HDAC5	818
HDAC6	738
HDAC7	979
HDAC8	155
HDAC9	417
HDC	71
HDDC2	117
HDDC3	72
HDGF	8902
HDGFL1	0
HDGFRP2	284
HDGFRP3	175
HDHD1	53
HDHD2	272
