	gene_id_WB4_
GNG12_AS1	10
GNG13	14
GNG2	19
GNG3	5
GNG4	26
GNG5	9
GNG7	28
GNG8	1
GNGT1	0
GNGT2	21
GNL1	41
GNL2	23
GNL3	15
GNL3L	45
GNLY	20
GNMT	9
GNPAT	16
GNPDA1	11
GNPDA2	4
GNPNAT1	8
GNPTAB	36
GNPTG	14
GNRH1	6
GNRH2	5
GNRHR	9
GNRHR2	6
GNS	28
GOLGA1	44
GOLGA2	58
GOLGA2P10	5
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	38
GOLGA2P6	13
GOLGA2P7	1
GOLGA2P9	14
GOLGA3	77
GOLGA4	44
GOLGA5	20
GOLGA6A	13
GOLGA6B	11
GOLGA6C	13
GOLGA6D	12
GOLGA6L1	0
GOLGA6L10	25
GOLGA6L17P	9
GOLGA6L2	28
GOLGA6L22	3
GOLGA6L3	7
GOLGA6L4	0
GOLGA6L5P	1
GOLGA6L6	20
GOLGA6L7P	6
GOLGA6L9	6
GOLGA7	11
GOLGA7B	28
GOLGA8A	11
GOLGA8B	9
GOLGA8CP	6
GOLGA8DP	4
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	4
GOLGA8H	0
GOLGA8IP	4
GOLGA8J	16
GOLGA8K	0
GOLGA8M	17
GOLGA8N	5
GOLGA8O	1
GOLGA8R	0
GOLGA8S	10
GOLGA8T	7
GOLGB1	59
GOLIM4	24
GOLM1	20
GOLPH3	16
GOLPH3L	11
GOLT1A	9
GOLT1B	12
GON4L	72
GOPC	13
GORAB	6
GORASP1	36
GORASP2	18
GOSR1	34
GOSR2	19
GOT1	15
GOT1L1	17
GOT2	17
GP1BA	20
GP1BB	0
GP2	19
GP5	13
GP6	15
GP9	8
GPA33	20
GPAA1	15
GPALPP1	9
GPAM	25
GPANK1	16
GPAT2	15
GPAT3	11
GPAT4	30
GPATCH1	21
GPATCH11	13
GPATCH2	23
GPATCH2L	55
GPATCH3	12
GPATCH4	17
GPATCH8	53
GPBAR1	5
GPBP1	36
GPBP1L1	46
GPC1	12
GPC2	25
GPC3	8
GPC4	27
GPC5	7
GPC5_AS1	2
GPC5_AS2	3
GPC6	20
GPC6_AS1	0
GPC6_AS2	4
GPCPD1	67
GPD1	23
GPD1L	24
GPD2	29
GPER1	8
GPHA2	8
GPHB5	5
GPHN	21
GPI	37
GPIHBP1	14
GPKOW	24
GPLD1	37
GPM6A	11
GPM6B	28
GPN1	15
GPN2	10
GPN3	5
GPNMB	16
GPR1	11
GPR1_AS	22
GPR101	6
GPR107	61
GPR108	25
GPR119	7
GPR12	16
GPR132	27
GPR135	4
GPR137	23
GPR137B	6
GPR137C	0
GPR139	5
GPR141	2
GPR142	10
GPR143	14
GPR146	45
GPR148	6
GPR149	6
GPR15	3
GPR150	3
GPR151	6
GPR152	10
GPR153	28
GPR155	26
GPR156	30
GPR157	6
GPR158	13
GPR158_AS1	3
GPR160	5
GPR161	33
GPR162	18
GPR17	11
GPR171	2
GPR173	24
GPR174	2
GPR176	10
GPR179	60
GPR18	3
GPR180	29
GPR182	10
GPR183	6
GPR19	7
GPR20	5
GPR21	5
GPR22	5
GPR25	6
GPR26	60
GPR27	3
GPR3	10
GPR31	5
GPR32	8
GPR33	1
GPR34	3
GPR35	24
GPR37	7
GPR37L1	15
GPR39	8
GPR4	21
GPR45	7
GPR50	4
GPR52	1
GPR55	25
GPR6	5
GPR61	11
GPR62	7
GPR63	18
GPR65	7
GPR68	20
GPR75	8
GPR75_ASB3	0
GPR78	23
GPR82	5
GPR83	17
GPR84	5
GPR85	10
GPR87	1
GPR88	4
GPR89A	8
GPR89B	14
GPRASP1	23
GPRASP2	4
GPRC5A	17
GPRC5B	16
GPRC5C	15
GPRC5D	10
GPRC6A	10
GPRIN1	26
GPRIN2	20
GPRIN3	30
GPS1	15
GPS2	28
GPSM1	23
GPSM2	10
GPSM3	31
GPT	4
GPT2	28
GPX1	44
GPX2	8
GPX3	16
GPX4	27
GPX5	14
GPX6	8
GPX7	9
GPX8	12
GRAMD1A	32
GRAMD1B	58
GRAMD1C	16
GRAMD2	26
GRAMD3	28
GRAMD4	26
GRAP	18
GRAP2	53
GRAPL	1
GRASP	45
GRB10	41
GRB14	12
GRB2	53
GRB7	29
GREB1	69
GREB1L	43
GREM1	13
GREM2	12
GRHL1	15
GRHL2	28
GRHL3	29
GRHPR	15
GRIA1	27
GRIA2	11
GRIA3	18
GRIA4	21
GRID1	40
GRID1_AS1	7
GRID2	19
GRID2IP	35
GRIFIN	1
GRIK1	24
GRIK1_AS1	6
GRIK1_AS2	2
GRIK2	16
GRIK3	73
GRIK4	38
GRIK5	59
GRIN1	24
GRIN2A	57
GRIN2B	28
GRIN2C	43
GRIN2D	20
GRIN3A	27
GRIN3B	7
GRINA	114
GRIP1	27
GRIP2	57
GRIPAP1	70
GRK1	9
GRK4	19
GRK5	30
GRK6	60
GRK7	16
GRM1	26
GRM2	25
GRM3	15
GRM4	47
GRM5	8
GRM5_AS1	2
GRM6	29
GRM7	16
GRM7_AS1	5
GRM7_AS2	2
GRM7_AS3	3
GRM8	17
GRN	81
GRP	8
GRPEL1	11
GRPEL2	17
GRPR	13
GRSF1	24
GRTP1	7
GRTP1_AS1	7
GRWD1	20
GRXCR1	2
GRXCR2	6
GS1_124K5.11	23
GS1_24F4.2	2
GS1_259H13.2	16
GS1_279B7.1	3
GS1_594A7.3	2
GS1_600G8.3	8
GSAP	17
GSC	3
GSC2	1
GSDMA	22
GSDMB	20
GSDMC	14
GSDMD	25
GSE1	86
GSG1	15
GSG1L	40
GSG1L2	16
GSG2	7
GSK3A	25
GSK3B	33
GSKIP	11
GSN	48
GSN_AS1	26
GSPT1	460
GSPT2	8
GSR	17
GSS	24
GSTA1	6
GSTA2	14
GSTA3	3
GSTA4	6
GSTA5	6
GSTA7P	31
GSTCD	12
GSTK1	19
GSTM1	0
GSTM2	10
GSTM2P1	9
GSTM3	22
GSTM4	15
GSTM5	20
GSTO1	12
GSTO2	10
GSTP1	16
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	1
GSTTP2	11
GSTZ1	18
GSX1	3
GSX2	6
GTDC1	31
GTF2A1	10
GTF2A1L	0
GTF2A2	11
GTF2B	15
GTF2E1	11
GTF2E2	9
GTF2F1	41
GTF2F2	18
GTF2H1	13
GTF2H2	0
GTF2H2B	1
GTF2H2C	0
GTF2H2C_2	1
GTF2H3	8
GTF2H4	31
GTF2H5	21
GTF2I	13
GTF2IP1	4
GTF2IP20	9
GTF2IP4	0
GTF2IRD1	38
GTF2IRD1P1	22
GTF2IRD2	6
GTF2IRD2B	6
GTF3A	13
GTF3C1	71
GTF3C2	25
GTF3C2_AS1	1
GTF3C3	17
GTF3C4	23
GTF3C5	28
GTF3C6	6
GTPBP1	75
GTPBP10	16
GTPBP2	36
GTPBP3	26
GTPBP4	14
GTPBP6	20
GTPBP8	9
GTSCR1	3
GTSE1	29
GTSE1_AS1	7
GTSF1	4
GTSF1L	4
GUCA1A	21
GUCA1B	7
GUCA1C	4
GUCA2A	3
GUCA2B	6
GUCD1	115
GUCY1A2	29
GUCY1A3	20
GUCY1B2	21
GUCY1B3	16
GUCY2C	31
GUCY2D	37
GUCY2EP	53
GUCY2F	18
GUCY2GP	26
GUF1	9
GUK1	381
GULP1	21
GUSB	24
GUSBP1	42
GUSBP10	3
GUSBP11	47
GUSBP2	3
GUSBP3	7
GUSBP4	16
GUSBP5	7
GUSBP9	0
GVINP1	28
GXYLT1	14
GXYLT1P3	6
GXYLT2	9
GYG1	8
GYG2	14
GYG2P1	0
GYLTL1B	25
GYPA	40
GYPB	22
GYPC	584
GYPE	16
GYS1	36
GYS2	6
GZF1	35
GZMA	5
GZMB	16
GZMH	3
GZMK	4
GZMM	8
H19	0
H1F0	40
H1FNT	11
H1FOO	11
H1FX	12
H1FX_AS1	15
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	31
H2AFV	21
H2AFX	2
H2AFY	33
H2AFY2	16
H2AFZ	2
H2BFM	7
H2BFWT	2
H2BFXP	0
H3F3A	0
H3F3AP4	5
H3F3B	125
H3F3C	4
H6PD	47
HAAO	15
HABP2	23
HABP4	8
HACD1	9
HACD2	7
HACD3	21
HACD4	2
HACE1	13
HACL1	10
HADH	15
HADHA	46
HADHB	16
HAGH	82
HAGHL	2
HAGLR	17
HAGLROS	1
HAL	27
HAMP	10
HAND1	3
HAND2	3
HAND2_AS1	3
HAO1	9
HAO2	19
HAO2_IT1	4
HAP1	35
HAPLN1	3
HAPLN2	5
HAPLN3	17
HAPLN4	25
HAR1A	5
HAR1B	7
HARBI1	7
HARS	26
HARS2	20
HAS1	10
HAS2	7
HAS2_AS1	2
HAS3	24
HAT1	13
HAUS1	14
HAUS2	24
HAUS3	15
HAUS4	14
HAUS5	24
HAUS6	27
HAUS7	25
HAUS8	10
HAVCR1	14
HAVCR1P1	8
HAVCR2	20
HAX1	9
HBA1	13
HBA2	31
HBB	532
HBBP1	4
HBD	7
HBE1	4
HBEGF	15
HBG1	5
HBG2	46
HBM	8
HBP1	8
HBQ1	3
HBS1L	23
HBZ	7
HCAR1	12
HCAR2	14
HCAR3	15
HCCAT5	2
HCCS	11
HCFC1	75
HCFC1_AS1	6
HCFC1R1	11
HCFC2	14
HCG11	22
HCG14	3
HCG17	3
HCG18	29
HCG2040054	6
HCG22	7
HCG23	3
HCG25	2
HCG26	11
HCG27	9
HCG4	7
HCG4B	1
HCG8	4
HCG9	7
HCK	40
HCLS1	37
HCN1	22
HCN2	7
HCN3	24
HCN4	45
HCP5	21
HCRT	2
HCRTR1	17
HCRTR2	9
HCST	7
HDAC1	20
HDAC10	31
HDAC11	28
HDAC11_AS1	1
HDAC2	26
HDAC3	24
HDAC4	69
HDAC5	71
HDAC6	64
HDAC7	55
HDAC8	16
HDAC9	22
HDC	13
HDDC2	7
HDDC3	7
HDGF	131
HDGFL1	4
HDGFRP2	26
HDGFRP3	7
HDHD1	10
HDHD2	11
HDHD3	14
HDLBP	97
HDX	18
HEATR1	25
HEATR3	14
HEATR4	30
HEATR5A	42
HEATR5B	35
HEATR6	17
HEATR9	30
HEBP1	5
HEBP2	7
HECA	80
HECTD1	49
HECTD2	23
HECTD2_AS1	4
HECTD3	33
HECTD4	170
HECW1	52
HECW2	29
HEG1	42
HEIH	15
HELB	22
HELLS	22
HELQ	20
HELT	5
HELZ	50
HELZ2	175
HEMGN	364
HEMK1	48
HENMT1	6
HEPACAM	17
HEPACAM2	5
HEPH	33
HEPHL1	27
HEPN1	0
HERC1	142
HERC2	108
HERC2P10	7
HERC2P2	21
HERC2P3	8
HERC2P4	3
HERC2P7	1
HERC2P9	12
HERC3	31
HERC4	30
HERC5	46
HERC6	21
HERPUD1	22
HERPUD2	21
HES1	3
HES2	30
HES3	0
HES4	2
HES5	2
HES6	5
HES7	5
HESX1	4
HEXA	18
HEXA_AS1	9
HEXB	11
HEXDC	11
HEXIM1	38
HEXIM2	19
HEY1	8
HEY2	6
HEYL	19
HFE	19
HFE2	6
HFM1	7
HGC6.3	4
HGD	18
HGF	8
HGFAC	23
HGH1	13
HGS	35
HGSNAT	20
HHAT	28
HHATL	29
HHEX	3
HHIP	13
HHIP_AS1	3
HHIPL1	20
HHIPL2	20
HHLA1	29
HHLA2	15
HHLA3	13
HIAT1	12
HIATL1	7
HIATL2	0
HIBADH	12
HIBCH	15
HIC1	15
HIC2	23
HID1	32
HID1_AS1	10
HIF1A	102
HIF1A_AS1	1
HIF1A_AS2	3
HIF1AN	42
HIF3A	40
HIGD1A	23
HIGD1B	15
HIGD1C	1
HIGD2A	4
HIGD2B	9
HILPDA	7
HILS1	3
HINFP	10
HINT1	9
HINT2	1
HINT3	26
HIP1	66
HIP1R	44
HIPK1	93
HIPK1_AS1	7
HIPK2	69
HIPK3	34
HIPK4	16
HIRA	34
HIRIP3	22
HIST1H1A	2
HIST1H1B	5
HIST1H1C	10
HIST1H1D	12
HIST1H1E	42
HIST1H1T	4
HIST1H2AA	1
HIST1H2AB	3
HIST1H2AC	23
HIST1H2AD	0
HIST1H2AE	3
HIST1H2AG	3
HIST1H2AH	2
HIST1H2AI	2
HIST1H2AJ	5
HIST1H2AK	2
HIST1H2AL	3
HIST1H2AM	2
HIST1H2APS1	2
HIST1H2BA	0
HIST1H2BB	2
HIST1H2BC	40
HIST1H2BD	11
HIST1H2BE	4
HIST1H2BF	7
HIST1H2BG	5
HIST1H2BH	8
HIST1H2BI	2
HIST1H2BJ	3
HIST1H2BK	7
HIST1H2BL	4
HIST1H2BM	2
HIST1H2BN	4
HIST1H2BO	4
HIST1H3A	3
HIST1H3B	3
HIST1H3C	3
HIST1H3D	4
HIST1H3E	3
HIST1H3F	0
HIST1H3G	1
HIST1H3H	11
HIST1H3I	1
HIST1H3J	0
HIST1H4A	3
HIST1H4B	2
HIST1H4C	3
HIST1H4D	1
HIST1H4E	7
HIST1H4F	0
HIST1H4G	1
HIST1H4H	7
HIST1H4I	0
HIST1H4J	2
HIST1H4K	0
HIST1H4L	2
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	4
HIST2H2AC	6
HIST2H2BA	0
HIST2H2BC	2
HIST2H2BE	30
HIST2H2BF	9
HIST2H3A	0
HIST2H3C	0
HIST2H3D	2
HIST2H4A	0
HIST2H4B	0
HIST3H2A	3
HIST3H2BB	7
HIST3H3	3
HIST4H4	1
HIVEP1	32
HIVEP2	33
HIVEP3	105
HJURP	19
HK1	108
HK2	70
HK3	47
HKDC1	26
HKR1	11
HLA_A	348
HLA_B	734
HLA_C	573
HLA_DMA	12
HLA_DMB	20
HLA_DOA	16
HLA_DOB	14
HLA_DPA1	15
HLA_DPB1	22
HLA_DPB2	4
HLA_DQA1	14
HLA_DQA2	9
HLA_DQB1	23
HLA_DQB2	9
HLA_DRA	35
HLA_DRB1	33
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	3
HLA_DRB6	3
HLA_E	360
HLA_F	59
HLA_F_AS1	8
HLA_G	20
HLA_H	18
HLA_J	7
HLA_L	14
HLCS	40
HLF	19
HLTF	24
HLTF_AS1	2
HLX	8
HLX_AS1	1
HM13	28
HM13_AS1	2
HMBOX1	17
HMBS	26
HMCES	7
HMCN1	88
HMCN2	197
HMG20A	17
HMG20B	13
HMGA1	26
HMGA1P7	9
HMGA2	15
HMGB1	37
HMGB2	9
HMGB3	21
HMGB3P1	3
HMGB4	8
HMGCL	9
HMGCLL1	20
HMGCR	15
HMGCS1	19
HMGCS2	16
HMGN1	5
HMGN2	24
HMGN2P46	7
HMGN3	4
HMGN3_AS1	11
HMGN4	13
HMGN5	5
HMGXB3	35
HMGXB4	30
HMHA1	107
HMHB1	4
HMMR	19
HMMR_AS1	5
HMOX1	37
HMOX2	18
HMP19	19
HMSD	4
HMX1	7
HMX2	3
HMX3	3
HN1	21
HN1L	24
HNCAT21	6
HNF1A	37
HNF1A_AS1	10
HNF1B	17
HNF4A	29
HNF4A_AS1	2
HNF4G	4
HNMT	11
HNRNPA0	17
HNRNPA1	45
HNRNPA1L2	11
HNRNPA1P10	6
HNRNPA1P33	2
HNRNPA2B1	71
HNRNPA3	38
HNRNPA3P1	12
HNRNPAB	18
HNRNPC	46
HNRNPCL1	7
HNRNPCL2	4
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	23
HNRNPDL	22
HNRNPF	18
HNRNPH1	58
HNRNPH2	0
HNRNPH3	18
HNRNPK	66
HNRNPKP3	7
HNRNPL	30
HNRNPLL	11
HNRNPM	64
HNRNPR	32
HNRNPU	81
HNRNPU_AS1	11
HNRNPUL1	91
HNRNPUL2	10
HNRNPUL2_BSCL2	0
HOGA1	19
HOMER1	21
HOMER2	8
HOMER3	41
HOMEZ	15
HOOK1	17
HOOK2	39
HOOK3	82
HOPX	9
HORMAD1	15
HORMAD2	8
HORMAD2_AS1	5
HOTAIR	13
HOTAIRM1	6
HOTS	4
HOTTIP	9
HOXA_AS2	2
HOXA_AS3	12
HOXA1	14
HOXA10	5
HOXA10_AS	5
HOXA10_HOXA9	0
HOXA11	16
HOXA11_AS	8
HOXA13	2
HOXA2	4
HOXA3	10
HOXA4	9
HOXA5	6
HOXA6	3
HOXA7	3
HOXA9	2
HOXB_AS1	3
HOXB_AS3	9
HOXB1	6
HOXB13	10
HOXB2	1
HOXB3	12
HOXB4	5
HOXB5	8
HOXB6	10
HOXB7	8
HOXB8	1
HOXB9	14
HOXC_AS1	2
HOXC_AS2	5
HOXC_AS3	1
HOXC10	14
HOXC11	11
HOXC12	5
HOXC13	11
HOXC13_AS	5
HOXC4	4
HOXC5	5
HOXC6	2
HOXC8	3
HOXC9	7
HOXD_AS2	5
HOXD1	1
HOXD10	5
HOXD11	2
HOXD12	2
HOXD13	9
HOXD3	7
HOXD4	3
HOXD8	5
HOXD9	7
HP	8
HP09025	23
HP09053	6
HP1BP3	56
HPCA	9
HPCAL1	31
HPCAL4	28
HPD	21
HPDL	3
HPGD	7
HPGDS	4
HPN	15
HPN_AS1	27
HPR	3
HPRT1	10
HPS1	94
HPS3	14
HPS4	39
HPS5	20
HPS6	10
HPSE	26
HPSE2	24
HPVC1	9
HPX	21
HPYR1	4
HR	44
HRAS	11
HRASLS	4
HRASLS2	7
HRASLS5	13
HRAT13	4
HRAT17	8
HRAT5	4
HRAT56	11
HRAT92	17
HRC	32
HRCT1	3
HRG	7
HRH1	21
HRH2	24
HRH3	10
HRH4	14
HRK	6
HRNR	31
HRSP12	4
HS1BP3	28
HS1BP3_IT1	2
HS2ST1	12
HS3ST1	6
HS3ST2	3
HS3ST3A1	6
HS3ST3B1	20
HS3ST4	4
HS3ST5	5
HS3ST6	3
HS6ST1	20
HS6ST2	18
HS6ST2_AS1	3
HS6ST3	24
HSBP1	12
HSBP1L1	4
HSCB	13
HSD11B1	13
HSD11B1L	22
HSD11B2	8
HSD17B1	18
HSD17B10	14
HSD17B11	6
HSD17B12	13
HSD17B13	12
HSD17B14	13
HSD17B2	5
HSD17B3	11
HSD17B4	17
HSD17B6	12
HSD17B7	6
HSD17B7P2	9
HSD17B8	14
HSD3B1	7
HSD3B2	7
HSD3B7	9
HSD3BP4	46
HSD52	1
HSDL1	16
HSDL2	14
HSF1	17
HSF2	9
HSF2BP	5
HSF4	27
HSF5	13
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	3
HSFY2	0
HSH2D	42
HSP90AA1	49
HSP90AB1	62
HSP90AB4P	20
HSP90B1	44
HSP90B2P	7
HSPA12A	43
HSPA12B	21
HSPA13	19
HSPA14	36
HSPA1A	5
HSPA1B	5
HSPA1L	10
HSPA2	7
HSPA4	26
HSPA4L	11
HSPA5	63
HSPA6	14
HSPA7	11
HSPA8	13
HSPA9	29
HSPB1	3
HSPB11	2
HSPB2	6
HSPB2_C11orf52	2
HSPB3	6
HSPB6	13
HSPB7	18
HSPB8	12
HSPB9	8
HSPBAP1	12
HSPBP1	14
HSPD1	26
HSPE1	0
HSPE1_MOB4	0
HSPG2	192
HSPH1	11
HTATIP2	5
HTATSF1	13
HTATSF1P2	12
HTN1	2
HTN3	7
HTR1A	3
HTR1B	4
HTR1D	18
HTR1E	12
HTR1F	9
HTR2A	11
HTR2A_AS1	2
HTR2B	4
HTR2C	15
HTR3A	14
HTR3B	11
HTR3C	13
HTR3D	20
HTR3E	14
HTR4	10
HTR5A	11
HTR5A_AS1	4
HTR6	15
HTR7	9
HTR7P1	6
HTRA1	17
HTRA2	12
HTRA3	32
HTRA4	11
HTT	122
HTT_AS	2
HULC	1
HUNK	30
HUS1	9
HUS1B	1
HUWE1	156
HVCN1	8
HYAL1	17
HYAL2	17
HYAL3	12
HYAL4	8
HYALP1	4
HYDIN	62
HYDIN2	47
HYI	0
HYKK	6
HYLS1	16
HYMAI	5
HYOU1	62
HYPK	0
HYPM	1
IAH1	5
IAPP	5
IARS	43
IARS2	14
IBA57	34
IBA57_AS1	4
IBSP	5
IBTK	17
ICA1	21
ICA1L	36
ICAM1	116
ICAM2	5
ICAM3	30
ICAM4	10
ICAM5	11
ICE1	32
ICE2	29
ICK	26
ICMT	28
ICOS	10
ICOSLG	12
ICT1	4
ID1	2
ID2	11
ID2_AS1	14
ID3	8
ID4	5
IDE	23
IDH1	10
IDH1_AS1	1
IDH2	15
IDH3A	19
IDH3B	21
IDH3G	20
IDI1	9
IDI2	11
IDI2_AS1	8
IDNK	9
IDO1	11
IDO2	17
IDS	42
IDUA	8
IER2	79
IER3	41
IER3IP1	2
IER5	93
IER5L	5
IFFO1	30
IFFO2	52
IFI16	22
IFI27	71
IFI27L1	3
IFI27L2	5
IFI30	128
IFI35	29
IFI44	37
IFI44L	45
IFI6	82
IFIH1	34
IFIT1	52
IFIT1B	61
IFIT2	66
IFIT3	123
IFIT5	19
IFITM1	72
IFITM10	26
IFITM2	57
IFITM3	60
IFITM4P	3
IFITM5	3
IFNA1	2
IFNA10	1
IFNA13	0
IFNA14	0
IFNA16	2
IFNA17	2
IFNA2	2
IFNA21	0
IFNA22P	1
IFNA4	2
IFNA5	0
IFNA6	2
IFNA7	0
IFNA8	4
IFNAR1	27
IFNAR2	16
IFNB1	2
IFNE	7
IFNG	2
IFNG_AS1	4
IFNGR1	13
IFNGR2	18
IFNK	5
IFNL1	9
IFNL2	11
IFNL3	6
IFNL4	6
IFNLR1	22
IFNW1	1
IFRD1	23
IFRD2	23
IFT122	55
IFT140	45
IFT172	57
IFT20	14
IFT22	12
IFT27	7
IFT43	14
IFT46	12
IFT52	17
IFT57	12
IFT74	11
IFT74_AS1	0
IFT80	19
IFT81	13
IFT88	20
IGBP1	13
IGBP1P1	4
IGDCC3	26
IGDCC4	38
IGF1	20
IGF1R	75
IGF2	2
IGF2_AS	11
IGF2BP1	60
IGF2BP2	102
IGF2BP2_AS1	9
IGF2BP3	22
IGF2R	96
IGFALS	5
IGFBP1	5
IGFBP2	6
IGFBP3	10
IGFBP4	11
IGFBP5	19
IGFBP6	3
IGFBP7	9
IGFBP7_AS1	3
IGFBPL1	28
IGFL1	5
IGFL2	19
IGFL3	1
IGFL4	5
IGFLR1	9
IGFN1	74
IGHMBP2	25
IGIP	6
IGLL1	6
IGLL3P	2
IGLL5	5
IGLON5	20
IGSF1	40
IGSF10	32
IGSF11	16
IGSF11_AS1	6
IGSF21	22
IGSF22	46
IGSF23	10
IGSF3	37
IGSF5	8
IGSF6	8
IGSF8	15
IGSF9	42
IGSF9B	34
IHH	12
IK	46
IKBIP	6
IKBKAP	40
IKBKB	34
IKBKE	60
IKBKG	26
IKZF1	34
IKZF2	14
IKZF3	61
IKZF4	38
IKZF5	15
IL10	12
IL10RA	54
IL10RB	22
IL10RB_AS1	0
IL11	11
IL11RA	30
IL12A	7
IL12A_AS1	17
IL12B	17
IL12RB1	53
IL12RB2	31
IL13	12
IL13RA1	20
IL13RA2	6
IL15	12
IL15RA	16
IL16	55
IL17A	2
IL17B	4
IL17C	6
IL17D	2
IL17F	2
IL17RA	69
IL17RB	20
IL17RC	32
IL17RD	40
IL17RE	32
IL17REL	25
IL18	10
IL18BP	25
IL18R1	21
IL18RAP	14
IL19	14
IL1A	9
IL1B	5
IL1F10	12
IL1R1	30
IL1R2	19
IL1RAP	20
IL1RAPL1	10
IL1RAPL2	13
IL1RL1	20
IL1RL2	14
IL1RN	44
IL2	2
IL20	9
IL20RA	15
IL20RB	12
IL21	2
IL21_AS1	25
IL21R	27
IL21R_AS1	12
IL22	6
IL22RA1	15
IL22RA2	6
IL23A	8
IL23R	8
IL24	12
IL25	4
IL26	10
IL27	17
IL27RA	22
IL2RA	25
IL2RB	48
IL2RG	22
IL3	3
IL31	10
IL31RA	23
IL32	21
IL33	9
IL34	14
IL36A	2
IL36B	20
IL36G	12
IL36RN	19
IL37	6
IL3RA	14
IL4	3
IL4I1	11
IL4R	51
IL5	3
IL5RA	26
IL6	3
IL6R	40
IL6ST	46
IL7	2
IL7R	24
IL9	2
IL9R	15
ILDR1	12
ILDR2	26
ILF2	16
ILF3	103
ILF3_AS1	10
ILK	26
ILKAP	24
ILVBL	27
IMMP1L	6
IMMP2L	7
IMMT	18
IMP3	7
IMP4	12
IMPA1	24
IMPA2	8
IMPACT	13
IMPAD1	23
IMPDH1	36
IMPDH2	21
IMPG1	18
IMPG2	29
INA	9
INADL	36
INAFM1	6
INAFM2	16
INCA1	16
INCENP	33
INE1	4
INE2	0
INF2	18
ING1	9
ING2	6
ING3	20
ING4	11
ING5	35
INGX	1
INHA	14
INHBA	5
INHBA_AS1	17
INHBB	11
INHBC	19
INHBE	11
INIP	2
INMT	15
INMT_FAM188B	5
INO80	62
INO80B	0
INO80B_WBP1	0
INO80C	15
INO80D	60
INO80E	15
INPP1	5
INPP4A	50
INPP4B	22
INPP5A	26
INPP5B	45
INPP5D	82
INPP5E	13
INPP5F	34
INPP5J	36
INPP5K	66
INPPL1	66
INS	4
INS_IGF2	0
INSC	35
INSIG1	9
INSIG2	7
INSL3	8
INSL4	3
INSL5	2
INSL6	1
INSM1	2
INSM2	6
INSR	51
INSRR	42
INTS1	38
INTS10	13
INTS12	3
INTS2	24
INTS3	65
INTS4	19
INTS4P2	3
INTS5	16
INTS6	35
INTS6_AS1	3
INTS7	19
INTS8	28
INTS9	18
INTU	10
INVS	11
IP6K1	43
IP6K2	14
IP6K3	27
IPCEF1	21
IPMK	10
IPO11	21
IPO11_LRRC70	0
IPO13	48
IPO4	77
IPO5	31
IPO5P1	29
IPO7	28
IPO8	26
IPO9	53
IPO9_AS1	4
IPP	15
IPPK	12
IPW	6
IQCA1	20
IQCA1L	48
IQCB1	9
IQCC	25
IQCD	4
IQCE	65
IQCF1	6
IQCF2	1
IQCF3	6
IQCF4	4
IQCF5	0
IQCF5_AS1	5
IQCF6	0
IQCG	18
IQCH	29
IQCH_AS1	19
IQCJ	5
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	4
IQCK	21
IQGAP1	55
IQGAP2	53
IQGAP3	69
IQSEC1	116
IQSEC2	59
IQSEC3	42
IQUB	17
IRAIN	4
IRAK1	37
IRAK1BP1	9
IRAK2	46
IRAK3	36
IRAK4	17
IREB2	26
IRF1	135
IRF2	22
IRF2BP1	6
IRF2BP2	34
IRF2BPL	13
IRF3	23
IRF4	20
IRF5	18
IRF6	24
IRF7	37
IRF8	17
IRF9	58
IRG1	9
IRGC	8
IRGM	10
IRGQ	59
IRS1	25
IRS2	39
IRS4	10
IRX1	5
IRX2	8
IRX3	3
IRX4	9
IRX5	1
IRX6	13
ISCA1	30
ISCA2	7
ISCU	32
ISG15	171
ISG20	40
ISG20L2	18
ISL1	8
ISL2	4
ISLR	15
ISLR2	19
ISM1	9
ISM1_AS1	4
ISM2	14
ISOC1	5
ISOC2	10
ISPD	27
ISPD_AS1	6
IST1	30
ISX	14
ISY1	15
ISY1_RAB43	0
ISYNA1	10
ITCH	43
ITFG1	16
ITFG1_AS1	0
ITFG2	27
ITFG3	24
ITGA1	12
ITGA10	55
ITGA11	52
ITGA2	21
ITGA2B	60
ITGA3	50
ITGA4	33
ITGA5	104
ITGA6	18
ITGA7	52
ITGA8	34
ITGA9	31
ITGA9_AS1	5
ITGAD	50
ITGAE	56
ITGAL	91
ITGAM	63
ITGAV	23
ITGAX	144
ITGB1	43
ITGB1BP1	7
ITGB1BP2	21
ITGB2	140
ITGB2_AS1	24
ITGB3	66
ITGB3BP	7
ITGB4	66
ITGB5	37
ITGB6	22
ITGB7	41
ITGB8	18
ITGBL1	13
ITIH1	56
ITIH2	16
ITIH3	38
ITIH4	50
ITIH4_AS1	1
ITIH5	39
ITIH6	37
ITK	24
ITLN1	12
ITLN2	6
ITM2A	9
ITM2B	58
ITM2C	14
ITPA	18
ITPK1	43
ITPK1_AS1	27
