	gene_id_NPS-526_
RASGRP1	5
RASGRP2	15
RASGRP3	3
RASGRP4	23
RASIP1	3
RASL10A	8
RASL10B	0
RASL11A	1
RASL11B	0
RASL12	0
RASSF1	3
RASSF1_AS1	0
RASSF10	2
RASSF2	105
RASSF3	41
RASSF4	0
RASSF5	86
RASSF6	0
RASSF7	25
RASSF8	0
RASSF8_AS1	0
RASSF9	0
RAVER1	13
RAVER2	7
RAX	0
RAX2	0
RB1	16
RB1CC1	106
RBAK	9
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	24
RBBP5	25
RBBP6	314
RBBP7	10
RBBP8	6
RBBP8NL	1
RBBP9	1
RBCK1	14
RBFA	1
RBFADN	0
RBFOX1	9
RBFOX2	33
RBFOX3	7
RBKS	0
RBL1	0
RBL2	7
RBM10	129
RBM11	0
RBM12	24
RBM12B	14
RBM12B_AS1	2
RBM14	16
RBM14_RBM4	0
RBM15	8
RBM15B	20
RBM17	31
RBM18	0
RBM19	30
RBM20	0
RBM22	14
RBM23	21
RBM24	0
RBM25	255
RBM26	26
RBM26_AS1	8
RBM27	41
RBM28	9
RBM3	27
RBM33	84
RBM34	18
RBM38	2
RBM39	216
RBM4	11
RBM41	18
RBM42	66
RBM43	2
RBM44	4
RBM45	0
RBM46	0
RBM47	120
RBM48	17
RBM4B	3
RBM5	103
RBM5_AS1	0
RBM6	33
RBM7	7
RBM8A	31
RBMS1	26
RBMS2	40
RBMS3	0
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	11
RBMX2	3
RBMXL1	1
RBMXL2	3
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	2
RBP2	0
RBP3	4
RBP4	0
RBP5	9
RBP7	0
RBPJ	18
RBPJL	0
RBPMS	22
RBPMS_AS1	0
RBPMS2	4
RBSN	10
RBX1	1
RC3H1	105
RC3H2	30
RCAN1	20
RCAN2	0
RCAN3	10
RCAN3AS	1
RCBTB1	4
RCBTB2	0
RCC1	45
RCC2	58
RCCD1	4
RCE1	5
RCHY1	15
RCL1	3
RCN1	0
RCN2	1
RCN3	1
RCOR1	68
RCOR2	0
RCOR3	22
RCSD1	9
RCVRN	1
RD3	0
RD3L	0
RDH10	323
RDH10_AS1	19
RDH11	0
RDH12	0
RDH13	7
RDH14	0
RDH16	0
RDH5	0
RDH8	0
RDM1	0
RDX	30
REC114	0
REC8	25
RECK	0
RECQL	4
RECQL4	3
RECQL5	19
REEP1	0
REEP2	1
REEP3	8
REEP4	6
REEP5	8
REEP6	0
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	82
RELA	37
RELB	25
RELL1	16
RELL2	10
RELN	5
RELT	73
REM1	0
REM2	4
REN	1
RENBP	13
REP15	0
REPIN1	15
REPS1	28
REPS2	7
RER1	18
RERE	164
REREP3	0
RERG	0
RERG_AS1	0
RERGL	0
RESP18	0
REST	35
RET	1
RETN	1
RETNLB	0
RETSAT	14
REV1	17
REV3L	9
REXO1	27
REXO1L2P	0
REXO2	17
REXO4	8
RFC1	8
RFC2	3
RFC3	0
RFC4	1
RFC5	0
RFESD	0
RFFL	5
RFK	2
RFNG	4
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	0
RFTN1	4
RFTN2	0
RFWD2	15
RFWD3	8
RFX1	15
RFX2	13
RFX3	0
RFX3_AS1	0
RFX4	0
RFX5	4
RFX6	0
RFX7	13
RFX8	0
RFXANK	5
RFXAP	5
RGAG1	0
RGAG4	0
RGCC	10
RGL1	1
RGL2	46
RGL3	1
RGL4	13
RGMA	3
RGMB	1
RGMB_AS1	0
RGN	0
RGP1	2
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	69
RGS1	0
RGS10	0
RGS11	0
RGS12	15
RGS13	0
RGS14	8
RGS16	0
RGS17	1
RGS18	0
RGS19	14
RGS2	76
RGS20	0
RGS21	0
RGS22	0
RGS3	9
RGS4	0
RGS5	0
RGS6	1
RGS7	1
RGS7BP	1
RGS8	0
RGS9	0
RGS9BP	0
RGSL1	4
RHAG	0
RHBDD1	0
RHBDD2	14
RHBDD3	11
RHBDF1	32
RHBDF2	24
RHBDL1	0
RHBDL2	16
RHBDL3	2
RHBG	0
RHCE	0
RHCG	75
RHD	3
RHEB	17
RHEBL1	0
RHNO1	4
RHO	0
RHOA	193
RHOB	30
RHOBTB1	0
RHOBTB2	5
RHOBTB3	5
RHOC	4
RHOD	5
RHOF	2
RHOG	47
RHOH	39
RHOJ	0
RHOQ	8
RHOT1	17
RHOT2	21
RHOU	5
RHOV	41
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	2
RHPN1_AS1	0
RHPN2	4
RIBC1	0
RIBC2	0
RIC1	11
RIC3	1
RIC8A	30
RIC8B	1
RICTOR	22
RIF1	12
RIIAD1	0
RILP	3
RILPL1	2
RILPL2	771
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	7
RIMKLB	6
RIMS1	2
RIMS2	0
RIMS3	7
RIMS4	0
RIN1	1
RIN2	11
RIN3	54
RING1	16
RINL	0
RINT1	0
RIOK1	8
RIOK2	0
RIOK3	148
RIPK1	13
RIPK2	5
RIPK3	1
RIPK4	46
RIPPLY1	0
RIPPLY2	0
RIPPLY3	5
RIT1	59
RIT2	0
RITA1	4
RLBP1	0
RLF	63
RLIM	34
RLN1	0
RLN2	0
RLN3	0
RLTPR	0
RMDN1	2
RMDN2	0
RMDN2_AS1	0
RMDN3	32
RMI1	9
RMI2	4
RMND1	3
RMND5A	52
RMND5B	18
RMRP	5814
RMST	0
RN7SK	1422
RN7SL1	3022
RN7SL2	29600
RNA18S5	1
RNA28S5	16
RNA45S5	217
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	1348
RNASE1	0
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	1
RNASE2	0
RNASE3	0
RNASE4	0
RNASE6	0
RNASE7	9
RNASE8	0
RNASE9	0
RNASEH1	6
RNASEH1_AS1	0
RNASEH2A	13
RNASEH2B	0
RNASEH2B_AS1	3
RNASEH2C	113
RNASEK	6
RNASEK_C17orf49	2
RNASEL	7
RNASET2	17
RND1	25
RND2	0
RND3	83
RNF10	211
RNF103	55
RNF103_CHMP3	0
RNF11	69
RNF111	26
RNF112	0
RNF113A	3
RNF113B	0
RNF114	5
RNF115	13
RNF121	14
RNF122	4
RNF123	20
RNF125	1
RNF126	1
RNF126P1	0
RNF128	1
RNF13	27
RNF130	8
RNF133	0
RNF135	18
RNF138	1
RNF138P1	0
RNF139	15
RNF139_AS1	0
RNF14	8
RNF141	23
RNF144A	2
RNF144A_AS1	0
RNF144B	158
RNF145	41
RNF146	38
RNF148	0
RNF149	68
RNF150	0
RNF151	0
RNF152	9
RNF157	0
RNF157_AS1	0
RNF165	1
RNF166	10
RNF167	38
RNF168	15
RNF169	42
RNF17	0
RNF170	4
RNF175	10
RNF180	1
RNF181	3
RNF182	1
RNF183	1
RNF185	8
RNF186	0
RNF187	16
RNF19A	37
RNF19B	160
RNF2	0
RNF20	55
RNF207	13
RNF208	4
RNF212	0
RNF212B	0
RNF213	207
RNF214	8
RNF215	0
RNF216	18
RNF216_IT1	0
RNF216P1	12
RNF217	10
RNF217_AS1	0
RNF219	7
RNF219_AS1	0
RNF220	7
RNF222	31
RNF223	21
RNF224	1
RNF225	10
RNF24	11
RNF25	1
RNF26	2
RNF31	16
RNF32	1
RNF34	35
RNF38	23
RNF39	192
RNF4	10
RNF40	83
RNF41	16
RNF43	4
RNF44	38
RNF5	8
RNF5P1	1
RNF6	24
RNF7	2
RNF8	7
RNFT1	1
RNFT2	0
RNGTT	13
RNH1	19
RNLS	0
RNMT	12
RNMTL1	6
RNPC3	10
RNPEP	4
RNPEPL1	25
RNPS1	14
RNU1_1	0
RNU1_13P	6
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	20283
RNU12	43
RNU2_1	0
RNU2_2P	279
RNU4_1	64
RNU4_2	330
RNU4ATAC	28
RNU5A_1	235
RNU5B_1	58
RNU5D_1	0
RNU5E_1	157
RNU5F_1	0
RNU6_1	0
RNU6_10P	0
RNU6_14P	1
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	1
RNU6_31P	4
RNU6_33P	0
RNU6_34P	3
RNU6_35P	0
RNU6_36P	4
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	34
RNU7_1	0
RNU86	0
RNVU1_1	25
RNVU1_14	0
RNVU1_15	4
RNVU1_17	6
RNVU1_18	0
RNVU1_19	1
RNVU1_20	0
RNVU1_3	0
RNVU1_4	0
RNVU1_6	0
RNVU1_7	35
RNVU1_8	264
RNY1	488
RNY3	150
RNY4	1
RNY5	227
ROBO1	4
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	102
ROCK1P1	0
ROCK2	17
ROGDI	4
ROM1	1
ROMO1	14
ROPN1	0
ROPN1B	21
ROPN1L	3
ROPN1L_AS1	0
ROR1	1
ROR1_AS1	0
ROR2	0
RORA	24
RORA_AS1	0
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	1
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	9
RP2	4
RP9	0
RP9P	4
RPA1	14
RPA2	16
RPA3	4
RPA4	0
RPAIN	17
RPAP1	8
RPAP2	10
RPAP3	7
RPARP_AS1	0
RPE	4
RPE65	3
RPEL1	0
RPF1	4
RPF2	5
RPGR	9
RPGRIP1	3
RPGRIP1L	0
RPH3A	4
RPH3AL	0
RPIA	2
RPL10	14
RPL10A	14
RPL10L	0
RPL11	24
RPL12	54
RPL13	50
RPL13A	105
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	1
RPL13AP6	2
RPL13P5	0
RPL14	39
RPL15	20
RPL17	0
RPL17_C18orf32	0
RPL18	69
RPL18A	12
RPL19	87
RPL19P12	0
RPL21	3
RPL21P28	0
RPL21P44	4
RPL22	5
RPL22L1	1
RPL23	12
RPL23A	29
RPL23AP32	0
RPL23AP53	3
RPL23AP64	0
RPL23AP7	1
RPL23AP82	1
RPL23AP87	0
RPL23P8	0
RPL24	16
RPL26	54
RPL26L1	0
RPL27	51
RPL27A	19
RPL28	135
RPL29	17
RPL29P2	0
RPL3	60
RPL30	27
RPL31	18
RPL31P11	0
RPL32	28
RPL32P3	4
RPL34	30
RPL34_AS1	1
RPL35	42
RPL35A	7
RPL36	24
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	19
RPL37	16
RPL37A	18
RPL38	55
RPL39	5
RPL39L	0
RPL3L	0
RPL4	51
RPL41	105
RPL5	31
RPL6	23
RPL7	35
RPL7A	35
RPL7L1	2
RPL8	75
RPL9	23
RPLP0	81
RPLP0P2	4
RPLP1	142
RPLP2	110
RPN1	53
RPN2	11
RPP14	0
RPP21	0
RPP25	3
RPP25L	2
RPP30	6
RPP38	6
RPP40	0
RPPH1	19055
RPRD1A	6
RPRD1B	20
RPRD2	19
RPRM	1
RPRML	7
RPS10	1
RPS10_NUDT3	0
RPS10P7	0
RPS11	46
RPS12	81
RPS13	13
RPS14	149
RPS14P3	1
RPS15	25
RPS15A	7
RPS15AP10	3
RPS16	28
RPS16P5	3
RPS17	33
RPS18	65
RPS18P9	0
RPS19	57
RPS19BP1	30
RPS2	25
RPS20	33
RPS21	25
RPS23	14
RPS24	36
RPS25	33
RPS26	13
RPS26P11	0
RPS27	10
RPS27A	28
RPS27L	2
RPS28	12
RPS29	6
RPS2P32	4
RPS3	68
RPS3A	21
RPS4X	25
RPS4Y1	16
RPS4Y2	0
RPS5	18
RPS6	81
RPS6KA1	33
RPS6KA2	6
RPS6KA2_AS1	3
RPS6KA2_IT1	0
RPS6KA3	17
RPS6KA4	77
RPS6KA5	5
RPS6KA6	0
RPS6KB1	39
RPS6KB2	43
RPS6KC1	7
RPS6KL1	6
RPS7	17
RPS7P5	0
RPS8	74
RPS9	78
RPSA	7
RPSAP52	0
RPSAP58	6
RPSAP9	0
RPTN	1032
RPTOR	1
RPUSD1	16
RPUSD2	0
RPUSD3	5
RPUSD4	1
RQCD1	4
RRAD	1300
RRAGA	3
RRAGB	7
RRAGC	35
RRAGD	27
RRAS	0
RRAS2	31
RRBP1	372
RREB1	119
RRH	0
RRM1	9
RRM2	1
RRM2B	0
RRN3	1
RRN3P1	0
RRN3P2	2
RRN3P3	1
RRNAD1	8
RRP1	25
RRP12	19
RRP15	1
RRP1B	6
RRP36	17
RRP7A	4
RRP7BP	2
RRP8	2
RRP9	14
RRS1	3
RRS1_AS1	0
RS1	0
RSAD1	3
RSAD2	20
RSBN1	26
RSBN1L	15
RSC1A1	0
RSF1	84
RSG1	1
RSL1D1	15
RSL24D1	10
RSPH1	4
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	10
RSPH4A	1
RSPH6A	1
RSPH9	0
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	5
RSPRY1	18
RSRC1	10
RSRC2	178
RSRP1	56
RSU1	5
RSU1P2	0
RTBDN	1
RTCA	10
RTCA_AS1	0
RTCB	20
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	55
RTFDC1	71
RTKN	0
RTKN2	9
RTL1	0
RTN1	2
RTN2	1
RTN3	49
RTN4	155
RTN4IP1	0
RTN4R	0
RTN4RL1	0
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	1
RTP5	1
RTTN	8
RUFY1	23
RUFY2	11
RUFY3	21
RUFY4	1
RUNDC1	47
RUNDC3A	10
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	30
RUNX1_IT1	0
RUNX1T1	0
RUNX2	12
RUNX3	6
RUSC1	4
RUSC1_AS1	0
RUSC2	26
RUVBL1	0
RUVBL1_AS1	0
RUVBL2	15
RWDD1	1
RWDD2A	1
RWDD2B	0
RWDD3	1
RWDD4	2
RXFP1	0
RXFP2	0
RXFP3	21
RXFP4	0
RXRA	78
RXRB	11
RXRG	0
RYBP	38
RYK	9
RYR1	16
RYR2	0
RYR3	0
S100A1	0
S100A10	28
S100A11	175
S100A12	20
S100A13	11
S100A14	91
S100A16	96
S100A2	29
S100A3	1
S100A4	26
S100A5	0
S100A6	317
S100A7	101
S100A7A	16
S100A7L2	0
S100A8	760
S100A9	2004
S100B	0
S100G	0
S100P	228
S100PBP	2
S100Z	0
S1PR1	1
S1PR2	1
S1PR3	1
S1PR4	5
S1PR5	0
SAA1	10
SAA2	2
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	3
SAC3D1	0
SACM1L	8
SACS	7
SACS_AS1	0
SAE1	15
SAFB	103
SAFB2	126
SAG	0
SAGE1	0
SALL1	2
SALL2	0
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	19
SAMD10	1
SAMD11	0
SAMD12	12
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	0
SAMD3	0
SAMD4A	15
SAMD4B	68
SAMD5	0
SAMD7	0
SAMD8	48
SAMD9	126
SAMD9L	9
SAMHD1	3
SAMM50	9
SAMSN1	65
SAMSN1_AS1	0
SAP130	9
SAP18	37
SAP25	10
SAP30	16
SAP30BP	31
SAP30L	16
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	2
SAR1A	12
SAR1B	15
SARAF	32
SARDH	7
SARM1	1
SARNP	26
SARS	28
SARS2	8
SART1	114
SART3	54
SASH1	47
SASH3	5
SASS6	13
SAT1	979
SAT2	17
SATB1	40
SATB1_AS1	0
SATB2	1
SATB2_AS1	0
SATL1	0
SAV1	3
SAXO1	1
SAXO2	0
SAYSD1	0
SBDS	48
SBDSP1	1
SBF1	90
SBF1P1	3
SBF2	18
SBF2_AS1	0
SBK1	0
SBK2	0
SBK3	0
SBNO1	72
SBNO2	237
SBSN	220
SBSPON	0
SC5D	23
SCAF1	74
SCAF11	59
SCAF4	22
SCAF8	30
SCAI	4
SCAMP1	17
SCAMP1_AS1	1
SCAMP2	15
SCAMP3	2
SCAMP4	6
SCAMP5	0
SCAND1	5
SCAND2P	12
SCAP	22
SCAPER	16
SCARA3	2
SCARA5	0
SCARB1	0
SCARB2	19
SCARF1	16
SCARF2	0
SCARNA1	12
SCARNA10	161
SCARNA11	14
SCARNA12	2
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	101
SCARNA17	14
SCARNA18	5
SCARNA2	95
SCARNA20	7
SCARNA21	14
SCARNA22	25
SCARNA23	7
SCARNA27	22
SCARNA3	19
SCARNA4	235
SCARNA5	75
SCARNA6	27
SCARNA7	81
SCARNA8	34
SCARNA9	3
SCARNA9L	0
SCART1	3
SCCPDH	0
SCD	11
SCD5	1
SCEL	225
SCEL_AS1	0
SCFD1	5
SCFD2	0
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	9
SCGB1B2P	9
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	0
SCIN	2
SCLT1	14
SCLY	1
SCMH1	2
SCML1	0
SCML2	0
SCML4	0
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	8
SCN2A	0
SCN2B	1
SCN3A	0
SCN3B	1
SCN4A	4
SCN4B	8
SCN5A	6
SCN7A	0
SCN8A	0
SCN9A	0
SCNM1	2
SCNN1A	164
SCNN1B	7
SCNN1D	6
SCNN1G	13
SCO1	0
SCO2	3
SCOC	2
SCOC_AS1	0
SCP2	25
SCP2D1	0
SCPEP1	12
SCRG1	0
SCRIB	31
SCRN1	4
SCRN2	8
SCRN3	0
SCRT1	1
SCRT2	18
SCT	209
SCTR	0
SCUBE1	0
SCUBE2	1
SCUBE3	0
SCX	0
SCYL1	36
SCYL2	27
SCYL3	29
SDAD1	6
SDC1	94
SDC2	0
SDC3	0
SDC4	52
SDC4P	0
SDCBP	72
SDCBP2	5
SDCBP2_AS1	1
SDCCAG3	5
SDCCAG8	7
SDE2	26
SDF2	12
SDF2L1	3
SDF4	70
SDHA	30
SDHAF1	4
SDHAF2	10
SDHAF3	4
SDHAF4	0
SDHAP1	9
SDHAP2	14
SDHAP3	0
SDHB	16
SDHC	1
SDHD	2
SDK1	0
SDK2	92
SDPR	3
SDR16C5	19
SDR16C6P	0
SDR39U1	0
SDR42E1	2
SDR9C7	0
SDS	0
SDSL	1
SEBOX	0
SEC11A	4
SEC11C	0
SEC13	82
SEC14L1	90
SEC14L1P1	0
SEC14L2	2
SEC14L3	0
SEC14L4	1
SEC14L5	6
SEC14L6	0
SEC16A	73
SEC16B	0
SEC1P	6
SEC22A	4
SEC22B	32
SEC22C	3
SEC23A	7
SEC23B	11
SEC23IP	19
SEC24A	20
SEC24B	21
SEC24B_AS1	0
SEC24C	48
SEC24D	25
SEC31A	21
SEC31B	2
SEC61A1	26
SEC61A2	10
SEC61B	5
SEC61G	1
SEC62	39
SEC63	27
SECISBP2	14
SECISBP2L	56
SECTM1	35
SEH1L	3
SEL1L	63
SEL1L2	0
SEL1L3	5
SELE	0
SELENBP1	0
SELK	34
SELL	45
SELM	0
SELO	7
SELP	0
SELPLG	28
SELT	9
SELV	0
SEMA3A	0
SEMA3B	3
SEMA3B_AS1	0
SEMA3C	17
SEMA3D	0
SEMA3E	1
SEMA3F	39
SEMA3G	0
SEMA4A	21
SEMA4B	16
SEMA4C	0
SEMA4D	45
SEMA4F	2
SEMA4G	1
SEMA5A	2
SEMA5B	1
SEMA6A	4
SEMA6A_AS1	0
SEMA6B	18
SEMA6C	8
SEMA6D	0
SEMA7A	6
SEMG1	0
SEMG2	0
SENCR	0
SENP1	0
SENP2	35
SENP3	0
SENP3_EIF4A1	9
SENP5	24
SENP6	18
SENP7	3
SENP8	0
SEP15	8
SEPHS1	9
SEPHS2	19
SEPN1	6
SEPP1	0
SEPSECS	3
SEPSECS_AS1	0
SEPT1	3
SEPT10	14
SEPT11	15
SEPT12	1
SEPT14	0
SEPT2	36
SEPT3	0
SEPT4	3
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	6
SEPT7	21
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	18
SEPT9	73
SEPW1	7
SERAC1	8
SERBP1	25
SERF1A	0
SERF1B	0
SERF2	5
SERF2_C15ORF63	0
SERGEF	6
SERHL	0
SERHL2	2
SERINC1	61
SERINC2	13
SERINC3	25
SERINC4	5
SERINC5	102
SERP1	44
SERP2	0
SERPINA1	238
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	7
SERPINA3	9
SERPINA4	0
SERPINA5	1
SERPINA6	0
SERPINA7	1
SERPINA9	0
SERPINB1	96
SERPINB10	0
SERPINB11	1
SERPINB12	0
SERPINB13	80
SERPINB2	91
SERPINB3	197
SERPINB4	107
SERPINB5	10
SERPINB6	11
SERPINB7	6
SERPINB8	12
SERPINB9	31
SERPINB9P1	11
SERPINC1	5
SERPIND1	0
SERPINE1	0
SERPINE2	0
SERPINE3	1
SERPINF1	1
SERPINF2	0
SERPING1	0
SERPINH1	0
SERPINI1	0
SERPINI2	0
SERTAD1	14
SERTAD2	41
SERTAD3	24
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	5
SESN2	34
SESN3	5
SESTD1	18
SET	70
SETBP1	2
SETD1A	60
SETD1B	166
SETD2	102
SETD3	18
SETD4	2
SETD5	76
SETD6	5
SETD7	42
SETD8	7
SETD9	1
SETDB1	17
SETDB2	10
SETMAR	0
SETSIP	0
SETX	57
SEZ6	10
SEZ6L	0
SEZ6L2	0
SF1	60
SF3A1	93
SF3A2	26
SF3A3	54
SF3B1	92
SF3B2	192
SF3B3	12
SF3B4	18
SF3B5	11
SF3B6	1
SFI1	5
SFMBT1	6
SFMBT2	4
SFN	84
SFPQ	369
SFR1	0
SFRP1	0
SFRP2	19
SFRP4	1
SFRP5	2
SFSWAP	38
SFT2D1	8
SFT2D2	10
SFT2D3	9
SFTA1P	0
SFTA2	1
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	6
SFTPC	0
SFTPD	3
SFXN1	7
SFXN2	4
SFXN3	11
SFXN4	0
SFXN5	8
SGCA	0
SGCB	0
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	3
SGK1	35
SGK2	2
SGK223	12
SGK3	1
SGK494	11
SGMS1	1
SGMS1_AS1	0
SGMS2	8
SGOL1	1
SGOL1_AS1	0
SGOL2	2
SGPL1	61
SGPP1	1
SGPP2	12
SGSH	23
SGSM1	0
SGSM2	36
SGSM3	35
SGTA	19
SGTB	3
SH2B1	25
SH2B2	12
SH2B3	5
SH2D1A	0
SH2D1B	0
SH2D2A	0
SH2D3A	11
SH2D3C	10
SH2D4A	17
SH2D4B	1
SH2D5	0
SH2D6	1
SH2D7	0
SH3BGR	2
SH3BGRL	9
SH3BGRL2	4
SH3BGRL3	14
SH3BP1	3
SH3BP2	112
SH3BP4	8
SH3BP5	122
SH3BP5_AS1	4
SH3BP5L	22
SH3D19	21
SH3D21	84
SH3GL1	97
SH3GL1P1	4
SH3GL1P2	0
SH3GL2	0
SH3GL3	0
SH3GLB1	21
SH3GLB2	12
SH3KBP1	36
SH3PXD2A	67
SH3PXD2A_AS1	2
SH3PXD2B	65
SH3RF1	18
SH3RF2	2
SH3RF3	0
SH3RF3_AS1	1
SH3TC1	20
SH3TC2	7
SH3YL1	8
SHANK1	0
SHANK2	1
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	4
SHARPIN	2
SHB	14
SHBG	0
SHC1	12
SHC2	0
SHC3	1
SHC4	1
SHCBP1	0
SHCBP1L	0
SHD	2
SHE	0
SHF	28
SHFM1	51
SHH	0
SHISA2	1
SHISA3	8
SHISA4	0
SHISA5	7
SHISA6	0
SHISA7	2
SHISA8	0
SHISA9	3
SHKBP1	97
SHMT1	2
SHMT2	1
SHOC2	31
SHOX	5
SHOX2	0
SHPK	12
SHPRH	12
SHQ1	2
SHROOM1	3
SHROOM2	18
SHROOM3	6
SHROOM4	1
SHTN1	1
SI	0
SIAE	6
SIAH1	7
SIAH2	2
SIAH3	0
SIDT1	6
SIDT2	8
SIGIRR	0
SIGLEC1	0
SIGLEC10	3
SIGLEC11	5
SIGLEC12	0
SIGLEC14	9
SIGLEC15	1
SIGLEC16	0
SIGLEC17P	0
SIGLEC5	16
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	8
SIGLECL1	0
SIGMAR1	0
SIK1	2
SIK2	10
SIK3	65
SIKE1	10
SIL1	3
SIM1	0
SIM2	2
SIMC1	3
SIN3A	53
SIN3B	61
SIPA1	84
SIPA1L1	39
SIPA1L2	74
SIPA1L3	21
SIRPA	143
SIRPB1	28
SIRPB2	0
SIRPD	5
SIRPG	0
SIRPG_AS1	3
SIRT1	55
SIRT2	11
SIRT3	4
SIRT4	0
SIRT5	4
SIRT6	2
SIRT7	48
SIT1	0
SIVA1	1
SIX1	13
SIX2	0
SIX3	5
SIX3_AS1	0
SIX4	15
SIX5	5
SIX6	13
SKA1	0
SKA2	24
SKA3	0
SKAP1	0
SKAP2	32
SKI	89
SKIDA1	0
SKIL	75
SKINTL	0
SKIV2L	40
SKIV2L2	19
SKOR1	0
SKOR2	0
SKP1	75
SKP1P2	0
SKP2	0
SLA	62
SLA2	2
SLAIN1	67
SLAIN2	38
SLAMF1	3
SLAMF6	0
SLAMF7	28
SLAMF8	0
SLAMF9	0
SLBP	9
SLC10A1	3
SLC10A2	0
SLC10A3	2
SLC10A4	0
SLC10A5	1
SLC10A6	1
SLC10A7	2
SLC11A1	100
SLC11A2	22
SLC12A1	0
SLC12A2	4
SLC12A3	0
SLC12A4	4
SLC12A5	0
SLC12A6	246
SLC12A7	11
SLC12A8	1
SLC12A9	14
SLC13A1	0
SLC13A2	0
SLC13A3	1
SLC13A4	0
SLC13A5	0
SLC14A1	0
SLC14A2	1
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	10
SLC15A3	63
SLC15A4	104
SLC15A5	0
SLC16A1	0
SLC16A1_AS1	0
SLC16A10	0
SLC16A11	1
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	3
SLC16A14	1
SLC16A2	0
SLC16A3	123
SLC16A4	1
SLC16A5	5
SLC16A6	0
