	gene_id_NPS-518_
DHX32	28
DHX33	5
DHX34	5
DHX35	5
DHX36	45
DHX37	10
DHX38	115
DHX40	25
DHX57	37
DHX58	6
DHX8	34
DHX9	52
DIABLO	22
DIAPH1	163
DIAPH2	53
DIAPH2_AS1	5
DIAPH3	4
DIAPH3_AS1	0
DIAPH3_AS2	0
DICER1	75
DICER1_AS1	6
DIDO1	92
DIEXF	6
DIMT1	16
DIO1	1
DIO2	1
DIO2_AS1	0
DIO3	1
DIO3OS	0
DIP2A	55
DIP2A_IT1	0
DIP2B	31
DIP2C	10
DIRAS1	2
DIRAS2	2
DIRAS3	0
DIRC1	2
DIRC2	18
DIRC3	0
DIS3	36
DIS3L	12
DIS3L2	33
DISC1	2
DISC1_IT1	0
DISC1FP1	0
DISC2	0
DISP1	7
DISP2	1
DIXDC1	41
DKC1	25
DKFZP434A062	7
DKFZP434H168	0
DKFZP434I0714	2
DKFZP434K028	0
DKFZP434L187	0
DKFZP586I1420	6
DKFZp434J0226	1
DKFZp434L192	0
DKFZp451B082	1
DKFZp686K1684	0
DKFZp779M0652	0
DKK1	0
DKK2	0
DKK3	1
DKK4	0
DKKL1	0
DLAT	31
DLC1	3
DLD	40
DLEC1	141
DLEU1	9
DLEU1_AS1	0
DLEU2	0
DLEU2L	2
DLEU7	0
DLEU7_AS1	0
DLG1	61
DLG1_AS1	4
DLG2	12
DLG3	55
DLG3_AS1	0
DLG4	1
DLG5	153
DLG5_AS1	5
DLGAP1	1
DLGAP1_AS1	6
DLGAP1_AS2	4
DLGAP1_AS3	0
DLGAP1_AS4	0
DLGAP1_AS5	6
DLGAP2	1
DLGAP2_AS1	1
DLGAP3	8
DLGAP4	32
DLGAP4_AS1	1
DLGAP5	2
DLK1	0
DLK2	2
DLL1	0
DLL3	1
DLL4	0
DLST	7
DLSTP1	0
DLX1	0
DLX2	10
DLX2_AS1	4
DLX3	2
DLX4	0
DLX5	0
DLX6	1
DLX6_AS1	0
DMAP1	14
DMBT1	0
DMBT1P1	0
DMBX1	0
DMC1	1
DMD	145
DMGDH	6
DMKN	25
DMP1	0
DMPK	23
DMRT1	0
DMRT2	24
DMRT3	1
DMRTA1	0
DMRTA2	14
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	23
DMTN	36
DMWD	13
DMXL1	24
DMXL2	71
DNA2	0
DNAAF1	292
DNAAF2	7
DNAAF3	50
DNAAF5	31
DNAH1	129
DNAH10	195
DNAH11	296
DNAH12	297
DNAH14	29
DNAH17	0
DNAH17_AS1	0
DNAH2	102
DNAH3	344
DNAH5	295
DNAH6	196
DNAH7	218
DNAH8	0
DNAH9	201
DNAI1	93
DNAI2	104
DNAJA1	168
DNAJA1P5	0
DNAJA2	47
DNAJA3	4
DNAJA4	92
DNAJB1	48
DNAJB11	32
DNAJB12	18
DNAJB13	12
DNAJB14	34
DNAJB2	26
DNAJB3	0
DNAJB4	14
DNAJB5	8
DNAJB5_AS1	0
DNAJB6	37
DNAJB7	2
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	11
DNAJC1	20
DNAJC10	60
DNAJC11	45
DNAJC12	1
DNAJC13	18
DNAJC14	24
DNAJC15	0
DNAJC16	30
DNAJC17	26
DNAJC18	4
DNAJC19	1
DNAJC2	62
DNAJC21	52
DNAJC22	1
DNAJC24	4
DNAJC25	13
DNAJC25_GNG10	0
DNAJC27	4
DNAJC27_AS1	0
DNAJC28	1
DNAJC3	48
DNAJC3_AS1	6
DNAJC30	1
DNAJC4	7
DNAJC5	47
DNAJC5B	0
DNAJC5G	0
DNAJC6	1
DNAJC7	81
DNAJC8	21
DNAJC9	9
DNAJC9_AS1	5
DNAL1	76
DNAL4	7
DNALI1	304
DNASE1	4
DNASE1L1	4
DNASE1L2	1
DNASE1L3	0
DNASE2	5
DNASE2B	0
DND1	4
DNER	9
DNHD1	74
DNLZ	2
DNM1	2
DNM1L	11
DNM1P35	0
DNM1P41	0
DNM1P46	0
DNM2	94
DNM3	1
DNM3_IT1	0
DNM3OS	0
DNMBP	18
DNMBP_AS1	0
DNMT1	115
DNMT3A	15
DNMT3B	1
DNMT3L	0
DNPEP	5
DNPH1	16
DNTT	0
DNTTIP1	9
DNTTIP2	39
DOC2A	0
DOC2B	7
DOC2GP	0
DOCK1	45
DOCK10	8
DOCK11	7
DOCK2	17
DOCK3	5
DOCK4	38
DOCK4_AS1	0
DOCK5	68
DOCK6	28
DOCK7	28
DOCK8	39
DOCK9	41
DOCK9_AS1	0
DOCK9_AS2	0
DOHH	2
DOK1	4
DOK2	5
DOK3	4
DOK4	13
DOK5	0
DOK6	0
DOK7	2
DOLK	10
DOLPP1	7
DONSON	5
DOPEY1	64
DOPEY2	22
DOT1L	27
DPAGT1	6
DPCD	40
DPCR1	3
DPEP1	70
DPEP2	0
DPEP3	0
DPF1	1
DPF2	7
DPF3	1
DPH1	0
DPH2	6
DPH3	4
DPH3P1	0
DPH5	0
DPH6	4
DPH6_AS1	0
DPH7	8
DPM1	8
DPM2	3
DPM3	2
DPP10	0
DPP10_AS1	3
DPP10_AS3	0
DPP3	23
DPP4	0
DPP6	1
DPP7	27
DPP8	15
DPP9	11
DPP9_AS1	3
DPPA2	0
DPPA2P3	1
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	7
DPY19L1P1	2
DPY19L2	0
DPY19L2P1	0
DPY19L2P2	12
DPY19L2P3	0
DPY19L2P4	3
DPY19L3	2
DPY19L4	23
DPY30	18
DPYD	16
DPYD_AS1	0
DPYD_AS2	0
DPYS	1
DPYSL2	14
DPYSL3	1
DPYSL4	16
DPYSL5	0
DQX1	0
DR1	14
DRAIC	2
DRAM1	18
DRAM2	6
DRAP1	60
DRAXIN	0
DRC1	113
DRC7	56
DRD1	0
DRD2	9
DRD3	0
DRD4	4
DRD5	0
DRD5P2	0
DRG1	10
DRG2	2
DRGX	6
DRICH1	3
DROSHA	54
DRP2	0
DSC1	0
DSC2	6
DSC3	7
DSCAM	1
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	8
DSCAS	0
DSCC1	0
DSCR10	0
DSCR3	15
DSCR4	0
DSCR8	0
DSCR9	0
DSE	37
DSEL	1
DSG1	0
DSG1_AS1	0
DSG2	39
DSG2_AS1	0
DSG3	1
DSG4	0
DSN1	1
DSP	435
DSPP	0
DST	112
DSTN	75
DSTNP2	0
DSTYK	13
DTD1	6
DTD2	9
DTHD1	145
DTL	0
DTNA	0
DTNB	15
DTNBP1	5
DTWD1	1
DTWD2	4
DTX1	1
DTX2	31
DTX2P1_UPK3BP1_PMS2P11	12
DTX3	17
DTX3L	84
DTX4	42
DTYMK	2
DUOX1	104
DUOX2	831
DUOXA1	16
DUOXA2	32
DUPD1	0
DUS1L	24
DUS2	1
DUS3L	14
DUS4L	0
DUSP1	42
DUSP10	15
DUSP11	11
DUSP12	9
DUSP13	0
DUSP14	16
DUSP15	0
DUSP16	18
DUSP18	14
DUSP19	8
DUSP2	14
DUSP21	1
DUSP22	94
DUSP23	5
DUSP26	1
DUSP27	0
DUSP28	5
DUSP3	12
DUSP4	31
DUSP5	15
DUSP5P1	3
DUSP6	27
DUSP7	8
DUSP8	5
DUSP9	0
DUT	7
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	30
DVL2	9
DVL3	37
DXO	3
DYDC1	3
DYDC2	51
DYM	6
DYNAP	0
DYNC1H1	363
DYNC1I1	0
DYNC1I2	37
DYNC1LI1	17
DYNC1LI2	85
DYNC2H1	99
DYNC2LI1	33
DYNLL1	90
DYNLL2	12
DYNLRB1	25
DYNLRB2	8
DYNLT1	122
DYNLT3	5
DYRK1A	46
DYRK1B	21
DYRK2	22
DYRK3	8
DYRK4	1
DYSF	27
DYTN	0
DYX1C1	0
DYX1C1_CCPG1	0
DZANK1	21
DZIP1	17
DZIP1L	129
DZIP3	82
E2F1	11
E2F2	0
E2F3	7
E2F4	11
E2F5	2
E2F6	10
E2F7	1
E2F8	34
E4F1	16
EAF1	15
EAF2	0
EAPP	20
EARS2	6
EBAG9	17
EBF1	0
EBF2	0
EBF3	0
EBF4	11
EBI3	0
EBLN1	0
EBLN2	2
EBLN3	22
EBNA1BP2	43
EBP	2
EBPL	3
ECD	6
ECE1	64
ECE2	0
ECEL1	0
ECEL1P2	4
ECH1	13
ECHDC1	44
ECHDC2	4
ECHDC3	1
ECHS1	32
ECI1	5
ECI2	0
ECM1	1
ECM2	7
ECRP	0
ECSCR	0
ECSIT	4
ECT2	7
ECT2L	78
EDA	3
EDA2R	0
EDAR	0
EDARADD	6
EDC3	9
EDC4	16
EDDM3A	0
EDDM3B	48
EDEM1	14
EDEM2	4
EDEM3	16
EDF1	33
EDIL3	0
EDN1	1
EDN2	5
EDN3	0
EDNRA	1
EDNRB	0
EDNRB_AS1	0
EDRF1	1
EDRF1_AS1	0
EEA1	44
EED	12
EEF1A1	116
EEF1A2	0
EEF1B2	10
EEF1D	67
EEF1DP3	0
EEF1E1	1
EEF1E1_BLOC1S5	0
EEF1G	50
EEF2	217
EEF2K	58
EEF2KMT	0
EEFSEC	3
EEPD1	9
EFCAB1	84
EFCAB10	9
EFCAB11	22
EFCAB12	31
EFCAB13	0
EFCAB14	61
EFCAB14_AS1	1
EFCAB2	49
EFCAB3	0
EFCAB5	0
EFCAB6	51
EFCAB6_AS1	2
EFCAB7	9
EFCAB9	0
EFCC1	1
EFEMP1	11
EFEMP2	13
EFHB	58
EFHC1	98
EFHC2	29
EFHD1	0
EFHD2	140
EFNA1	1
EFNA2	8
EFNA3	0
EFNA4	2
EFNA5	5
EFNB1	9
EFNB2	6
EFNB3	5
EFR3A	37
EFR3B	4
EFS	1
EFTUD1	13
EFTUD1P1	0
EFTUD2	46
EGF	8
EGFEM1P	0
EGFL6	0
EGFL7	0
EGFL8	0
EGFLAM	2
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	36
EGFR_AS1	0
EGLN1	11
EGLN2	2
EGLN3	16
EGOT	0
EGR1	27
EGR2	31
EGR3	7
EGR4	0
EHBP1	17
EHBP1L1	128
EHD1	16
EHD2	3
EHD3	3
EHD4	54
EHD4_AS1	2
EHF	121
EHHADH	9
EHHADH_AS1	0
EHMT1	68
EHMT1_IT1	3
EHMT2	33
EI24	19
EID1	50
EID2	1
EID2B	1
EID3	12
EIF1	136
EIF1AD	6
EIF1AX	9
EIF1AX_AS1	0
EIF1AY	6
EIF1B	5
EIF1B_AS1	0
EIF2A	14
EIF2AK1	31
EIF2AK2	106
EIF2AK3	24
EIF2AK4	11
EIF2B1	11
EIF2B2	11
EIF2B3	4
EIF2B4	26
EIF2B5	14
EIF2B5_AS1	0
EIF2D	5
EIF2S1	35
EIF2S2	48
EIF2S3	24
EIF3A	498
EIF3B	52
EIF3C	0
EIF3CL	0
EIF3D	55
EIF3E	10
EIF3F	12
EIF3G	23
EIF3H	20
EIF3I	16
EIF3IP1	0
EIF3J	39
EIF3J_AS1	4
EIF3K	18
EIF3L	10
EIF3M	11
EIF4A1	0
EIF4A2	44
EIF4A3	20
EIF4B	84
EIF4E	11
EIF4E1B	0
EIF4E2	54
EIF4E3	12
EIF4EBP1	3
EIF4EBP2	57
EIF4EBP3	0
EIF4ENIF1	24
EIF4G1	235
EIF4G2	202
EIF4G3	100
EIF4H	39
EIF5	257
EIF5A	40
EIF5A2	0
EIF5AL1	0
EIF5B	141
EIF6	37
ELAC1	1
ELAC2	24
ELANE	3
ELAVL1	19
ELAVL2	2
ELAVL3	0
ELAVL4	8
ELDR	0
ELF1	56
ELF2	18
ELF3	237
ELF4	15
ELF5	7
ELFN1	0
ELFN1_AS1	1
ELFN2	2
ELK1	12
ELK2AP	0
ELK3	25
ELK4	48
ELL	38
ELL2	47
ELL3	17
ELMO1	2
ELMO1_AS1	0
ELMO2	18
ELMO3	14
ELMOD1	0
ELMOD2	2
ELMOD3	9
ELMSAN1	43
ELN	10
ELOF1	10
ELOVL1	5
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	51
ELOVL6	0
ELOVL7	0
ELP2	11
ELP3	13
ELP4	5
ELP5	7
ELP6	2
ELSPBP1	0
EMB	32
EMBP1	0
EMC1	18
EMC10	20
EMC2	44
EMC3	21
EMC3_AS1	3
EMC4	10
EMC6	2
EMC7	26
EMC8	3
EMC9	0
EMCN	0
EMD	10
EME1	5
EME2	4
EMG1	9
EMID1	0
EMILIN1	0
EMILIN2	17
EMILIN3	1
EML1	21
EML2	14
EML2_AS1	0
EML3	31
EML4	58
EML5	3
EML6	16
EMP1	27
EMP2	48
EMP3	35
EMX1	1
EMX2	0
EMX2OS	7
EN1	0
EN2	0
ENAH	251
ENAM	0
ENC1	17
ENDOD1	5
ENDOG	4
ENDOU	0
ENDOV	6
ENG	16
ENGASE	11
ENHO	7
ENKD1	27
ENKUR	92
ENO1	119
ENO1_AS1	0
ENO2	14
ENO3	3
ENO4	10
ENOPH1	14
ENOSF1	18
ENOX1	0
ENOX1_AS2	0
ENOX2	7
ENPEP	3
ENPP1	2
ENPP2	6
ENPP3	7
ENPP4	43
ENPP5	28
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	57
ENTHD1	0
ENTHD2	6
ENTPD1	15
ENTPD1_AS1	0
ENTPD2	3
ENTPD3	5
ENTPD3_AS1	2
ENTPD4	22
ENTPD5	2
ENTPD6	18
ENTPD7	22
ENTPD8	0
ENY2	16
EOGT	12
EOMES	0
EP300	115
EP300_AS1	0
EP400	100
EP400NL	5
EPAS1	192
EPB41	15
EPB41L1	121
EPB41L2	15
EPB41L3	19
EPB41L4A	35
EPB41L4A_AS1	1
EPB41L4A_AS2	2
EPB41L4B	27
EPB41L5	23
EPB42	0
EPC1	31
EPC2	33
EPCAM	59
EPDR1	10
EPG5	20
EPGN	4
EPHA1	9
EPHA1_AS1	0
EPHA10	0
EPHA2	66
EPHA3	0
EPHA4	9
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	3
EPHB1	3
EPHB2	2
EPHB3	0
EPHB4	8
EPHB6	6
EPHX1	50
EPHX2	1
EPHX3	0
EPHX4	0
EPM2A	4
EPM2AIP1	14
EPN1	36
EPN2	19
EPN2_AS1	5
EPN2_IT1	0
EPN3	23
EPO	0
EPOR	2
EPPIN	3
EPPIN_WFDC6	1
EPPK1	76
EPRS	50
EPS15	38
EPS15L1	27
EPS8	28
EPS8L1	88
EPS8L2	133
EPS8L3	5
EPSTI1	177
EPT1	5
EPX	0
EPYC	0
EQTN	0
ERAL1	3
ERAP1	31
ERAP2	11
ERAS	0
ERBB2	95
ERBB2IP	83
ERBB3	45
ERBB4	30
ERC1	73
ERC2	0
ERC2_IT1	0
ERCC1	10
ERCC2	7
ERCC3	31
ERCC4	19
ERCC5	6
ERCC6	11
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	16
ERCC8	5
EREG	3
ERF	25
ERG	1
ERGIC1	33
ERGIC2	28
ERGIC3	70
ERH	15
ERI1	5
ERI2	4
ERI3	10
ERI3_IT1	1
ERICH1	50
ERICH1_AS1	1
ERICH2	14
ERICH3	574
ERICH3_AS1	7
ERICH4	0
ERICH5	32
ERICH6	0
ERICH6_AS1	5
ERICH6B	0
ERLEC1	33
ERLIN1	26
ERLIN2	37
ERMAP	6
ERMARD	3
ERMN	1
ERMP1	19
ERN1	10
ERN2	103
ERO1A	18
ERO1B	5
ERP27	2
ERP29	31
ERP44	24
ERRFI1	30
ERV3_1	3
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	4
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	7
ESCO1	24
ESCO2	0
ESD	3
ESF1	29
ESM1	0
ESPL1	3
ESPN	43
ESPNL	1
ESPNP	2
ESR1	13
ESR2	4
ESRG	1
ESRP1	23
ESRP2	27
ESRRA	25
ESRRB	0
ESRRG	8
ESX1	0
ESYT1	16
ESYT2	55
ESYT3	1
ETAA1	7
ETF1	31
ETFA	8
ETFB	23
ETFDH	4
ETHE1	5
ETNK1	18
ETNK2	3
ETNPPL	0
ETS1	13
ETS2	70
ETV1	3
ETV2	1
ETV3	12
ETV3L	0
ETV4	0
ETV5	12
ETV6	96
ETV7	23
EVA1A	0
EVA1B	3
EVA1C	17
EVADR	0
EVC	11
EVC2	18
EVI2A	6
EVI2B	10
EVI5	36
EVI5L	18
EVL	20
EVPL	81
EVPLL	5
EVX1	3
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	249
EXD1	0
EXD2	6
EXD3	7
EXO1	0
EXO5	7
EXOC1	47
EXOC2	15
EXOC3	46
EXOC3_AS1	4
EXOC3L1	0
EXOC3L2	0
EXOC3L4	2
EXOC4	30
EXOC5	8
EXOC6	13
EXOC6B	19
EXOC7	54
EXOC8	10
EXOG	3
EXOSC1	2
EXOSC10	15
EXOSC2	10
EXOSC3	1
EXOSC4	5
EXOSC5	0
EXOSC6	4
EXOSC7	5
EXOSC8	1
EXOSC9	7
EXPH5	83
EXT1	23
EXT2	12
EXTL1	0
EXTL2	6
EXTL3	11
EXTL3_AS1	2
EYA1	38
EYA2	92
EYA3	4
EYA4	15
EYS	3
EZH1	10
EZH2	11
EZR	1641
EZR_AS1	5
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	154
F12	2
F13A1	0
F13B	0
F2	0
F2R	2
F2RL1	8
F2RL2	2
F2RL3	1
F3	179
F5	7
F7	0
F8	1
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	12
FAAH	3
FAAH2	5
FAAHP1	0
FAAP100	1
FAAP20	1
FAAP24	1
FABP1	0
FABP12	0
FABP2	0
FABP3	1
FABP4	0
FABP5	28
FABP5P3	0
FABP6	24
FABP7	0
FABP9	0
FADD	5
FADS1	2
FADS2	4
FADS3	3
FADS6	2
FAF1	25
FAF2	15
FAH	6
FAHD1	2
FAHD2A	0
FAHD2B	5
FAHD2CP	0
FAIM	17
FAIM2	0
FALEC	0
FAM101A	0
FAM101B	6
FAM102A	74
FAM102B	4
FAM103A1	0
FAM104A	13
FAM104B	6
FAM105A	1
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	15
FAM107B	151
FAM109A	1
FAM109B	8
FAM110A	2
FAM110B	3
FAM110C	5
FAM110D	0
FAM111A	26
FAM111B	0
FAM114A1	53
FAM114A2	4
FAM117A	4
FAM117B	13
FAM118A	6
FAM118B	1
FAM120A	65
FAM120AOS	5
FAM120B	19
FAM120C	11
FAM122A	11
FAM122B	6
FAM122C	3
FAM124A	2
FAM124B	0
FAM126A	6
FAM126B	16
FAM127A	5
FAM127B	9
FAM127C	1
FAM129A	86
FAM129B	150
FAM129C	1
FAM131A	0
FAM131B	3
FAM131C	0
FAM132A	0
FAM132B	3
FAM133A	0
FAM133B	7
FAM133CP	0
FAM133DP	0
FAM134A	21
FAM134B	5
FAM134C	19
FAM135A	23
FAM135B	0
FAM136A	7
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	45
FAM13A_AS1	2
FAM13B	31
FAM13C	3
FAM149A	20
FAM149B1	9
FAM150A	0
FAM150B	70
FAM151A	0
FAM151B	1
FAM153A	0
FAM153B	2
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	1
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	1714
FAM160A1	20
FAM160A2	17
FAM160B1	8
FAM160B2	18
FAM161A	12
FAM161B	8
FAM162A	3
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	0
FAM166B	24
FAM167A	1
FAM167A_AS1	1
FAM167B	0
FAM168A	23
FAM168B	32
FAM169A	18
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	8
FAM171A2	1
FAM171B	0
FAM172A	19
FAM172BP	0
FAM173A	4
FAM173B	2
FAM174A	31
FAM174B	9
FAM175A	1
FAM175B	10
FAM177A1	27
FAM177B	6
FAM178B	2
FAM179A	28
FAM179B	48
FAM180A	0
FAM180B	0
FAM181A	4
FAM181A_AS1	4
FAM181B	0
FAM182A	2
FAM182B	1
FAM183A	16
FAM183B	0
FAM183CP	0
FAM184A	30
FAM184B	1
FAM185A	0
FAM186A	3
FAM186B	0
FAM187B	0
FAM188A	2
FAM188B	0
FAM189A1	2
FAM189A2	2
FAM189B	2
FAM192A	66
FAM193A	33
FAM193B	16
FAM195A	2
FAM195B	11
FAM196A	2
FAM196B	2
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	6
FAM199X	10
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	3
FAM200B	1
FAM201A	3
FAM204A	11
FAM205A	0
FAM205BP	1
FAM205C	0
FAM206A	2
FAM207A	5
FAM208A	32
FAM208B	35
FAM209A	0
FAM209B	0
FAM20A	13
FAM20B	15
FAM20C	5
FAM210A	10
FAM210B	12
FAM212A	0
FAM212B	2
FAM212B_AS1	0
FAM213A	11
FAM213B	6
FAM214A	35
FAM214B	10
FAM215A	0
FAM216A	0
FAM216B	107
FAM217A	0
FAM217B	4
FAM218A	0
FAM219A	15
FAM219B	12
FAM21A	31
FAM21C	36
FAM21EP	0
FAM220A	1
FAM221A	7
FAM221B	3
FAM222A	2
FAM222A_AS1	0
FAM222B	19
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	98
FAM227B	0
FAM228A	0
FAM228B	4
FAM229A	0
FAM229B	9
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	2
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	20
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	49
FAM35A	2
FAM35BP	0
FAM35DP	0
FAM3A	7
FAM3B	4
FAM3C	18
FAM3D	14
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	0
FAM43B	0
FAM45A	7
FAM45B	0
FAM46A	41
FAM46B	2
FAM46C	27
FAM46D	1
FAM47A	2
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	4
FAM49B	21
FAM50A	85
FAM50B	5
FAM53A	0
FAM53B	36
FAM53B_AS1	1
FAM53C	12
FAM57A	0
FAM57B	5
FAM58A	1
FAM60A	14
FAM63A	8
FAM63B	11
FAM64A	0
FAM65A	21
FAM65B	18
FAM65C	3
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	4
FAM69B	0
FAM69C	0
FAM71A	3
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	4
FAM71F1	1
FAM71F2	8
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	5
FAM73B	12
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	7
FAM76B	6
FAM78A	4
FAM78B	1
FAM81A	14
FAM81B	51
FAM83A	1
FAM83A_AS1	0
FAM83B	11
FAM83C	7
FAM83C_AS1	0
FAM83D	2
FAM83E	21
FAM83F	8
FAM83G	3
FAM83H	38
FAM83H_AS1	5
FAM84A	18
FAM84B	24
FAM86B1	0
FAM86B2	0
FAM86B3P	2
FAM86C1	4
FAM86C2P	6
FAM86DP	4
FAM86EP	2
FAM86FP	0
FAM86HP	1
FAM86JP	0
FAM87A	0
FAM87B	2
FAM89A	0
FAM89B	60
FAM8A1	14
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	11
FAM92A1	3
FAM92A1P2	0
FAM92B	33
FAM95A	0
FAM95B1	0
FAM95C	1
FAM96A	8
FAM96B	4
FAM98A	23
FAM98B	13
FAM98C	6
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	10
FANCA	0
FANCB	0
FANCC	3
FANCD2	10
FANCD2OS	0
FANCE	0
FANCF	22
FANCG	1
FANCI	2
FANCL	7
FANCM	1
FANK1	54
FANK1_AS1	0
FAP	3
FAR1	33
FAR2	9
FAR2P1	0
FAR2P2	0
FARP1	28
FARP2	27
FARS2	2
FARSA	19
FARSB	13
FAS	12
FAS_AS1	0
FASLG	2
FASN	39
FASTK	6
FASTKD1	4
FASTKD2	14
FASTKD3	1
FASTKD5	1
FAT1	83
FAT2	14
FAT3	0
FAT4	0
FATE1	1
FAU	119
FAXC	1
FAXDC2	6
FBF1	6
FBL	42
FBLIM1	6
FBLL1	0
FBLN1	2
FBLN2	17
FBLN5	2
FBLN7	1
FBN1	3
FBN2	1
FBN3	1
FBP1	9
FBP2	0
FBRS	83
FBRSL1	40
FBXL12	6
FBXL13	17
FBXL14	11
FBXL15	0
FBXL16	9
FBXL17	8
FBXL18	26
FBXL19	16
FBXL19_AS1	4
FBXL2	8
FBXL20	23
FBXL21	0
FBXL22	0
FBXL3	25
FBXL4	6
FBXL5	33
FBXL6	4
FBXL7	7
FBXL8	1
FBXO10	0
FBXO11	40
FBXO15	2
FBXO16	2
FBXO17	0
FBXO18	6
FBXO2	3
FBXO21	14
FBXO22	12
FBXO22_AS1	0
FBXO24	0
FBXO25	8
FBXO27	0
FBXO28	19
FBXO3	30
FBXO3_AS1	0
FBXO30	14
FBXO31	25
FBXO32	8
FBXO33	11
FBXO34	31
FBXO36	10
FBXO38	33
FBXO39	3
FBXO4	9
FBXO40	1
FBXO41	8
FBXO42	3
FBXO43	0
FBXO44	8
FBXO45	2
FBXO46	15
FBXO47	0
FBXO48	1
FBXO5	1
FBXO6	8
FBXO7	20
FBXO8	7
FBXO9	37
FBXW10	1
FBXW11	7
FBXW12	0
FBXW2	14
FBXW4	75
FBXW4P1	5
FBXW5	15
FBXW7	28
FBXW8	14
FBXW9	9
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	16
FCER2	0
FCF1	12
FCGBP	44
FCGR1A	5
FCGR1B	1
FCGR1C	0
FCGR2A	14
FCGR2B	0
FCGR2C	3
FCGR3A	28
FCGR3B	2
FCGRT	15
FCHO1	8
FCHO2	22
FCHSD1	14
FCHSD2	36
FCMR	2
FCN1	38
FCN2	0
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	2
FCRL4	0
FCRL5	0
FCRL6	1
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	26
FDPS	13
FDPSP2	7
FDX1	7
FDX1L	1
FDXACB1	0
FDXR	13
FECH	8
FEM1A	6
FEM1B	17
FEM1C	23
FEN1	6
FENDRR	1
FER	16
FER1L4	103
FER1L5	25
FER1L6	82
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	8
FERMT2	4
FERMT3	7
FES	6
FETUB	2
FEV	4
FEZ1	4
FEZ2	14
FEZF1	9
FEZF1_AS1	24
FEZF2	0
FFAR1	3
FFAR2	10
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	4
FGD2	16
FGD3	4
FGD4	22
FGD5	1
FGD5_AS1	16
FGD5P1	2
FGD6	16
FGF1	2
FGF10	0
FGF10_AS1	0
FGF11	2
FGF12	1
FGF12_AS1	0
FGF13	12
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	2
FGF14_IT1	0
FGF16	0
FGF17	1
FGF18	0
FGF19	0
FGF2	3
FGF20	0
FGF21	0
FGF22	0
FGF23	1
FGF3	0
FGF4	0
FGF5	3
FGF6	0
FGF7	0
FGF8	14
FGF9	16
FGFBP1	1
