	gene_id_WB41_
BCAS1	1
BCAS2	149
BCAS3	424
BCAS4	70
BCAT1	67
BCAT2	23
BCCIP	220
BCDIN3D	37
BCDIN3D_AS1	1
BCHE	0
BCKDHA	173
BCKDHB	102
BCKDK	136
BCL10	138
BCL11A	167
BCL11B	1919
BCL2	1066
BCL2A1	122
BCL2L1	5836
BCL2L10	2
BCL2L11	358
BCL2L12	23
BCL2L13	738
BCL2L14	0
BCL2L15	20
BCL2L2	50
BCL2L2_PABPN1	0
BCL3	57
BCL6	375
BCL6B	1
BCL7A	63
BCL7B	140
BCL7C	73
BCL9	120
BCL9L	558
BCLAF1	2332
BCO1	0
BCO2	10
BCOR	485
BCORL1	75
BCORP1	0
BCR	673
BCRP2	0
BCRP3	2
BCS1L	70
BCYRN1	0
BDH1	50
BDH2	90
BDKRB1	0
BDKRB2	0
BDNF	3
BDNF_AS	7
BDP1	2371
BEAN1	16
BEAN1_AS1	1
BECN1	463
BECN2	0
BEGAIN	4
BEND2	285
BEND3	29
BEND3P3	77
BEND4	39
BEND5	23
BEND6	0
BEND7	3
BEST1	84
BEST2	1
BEST3	36
BEST4	0
BET1	108
BET1L	149
BEX1	1
BEX2	71
BEX4	136
BEX5	17
BFAR	206
BFSP1	4
BFSP2	2
BGLAP	1
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	32
BHLHE22	0
BHLHE23	0
BHLHE40	292
BHLHE40_AS1	3
BHLHE41	12
BHMG1	0
BHMT	2
BHMT2	0
BICC1	2
BICD1	70
BICD2	840
BID	249
BIK	8
BIN1	490
BIN2	2006
BIN3	158
BIN3_IT1	4
BIRC2	2068
BIRC3	2034
BIRC5	3
BIRC6	4827
BIRC6_AS2	9
BIRC7	0
BIRC8	0
BISPR	54
BIVM	34
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	214
BLID	0
BLK	222
BLM	145
BLMH	192
BLNK	94
BLOC1S1	33
BLOC1S1_RDH5	0
BLOC1S2	230
BLOC1S3	46
BLOC1S4	78
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	957
BLVRA	100
BLVRB	2641
BLZF1	137
BMF	154
BMI1	26
BMP1	32
BMP10	0
BMP15	0
BMP2	1
BMP2K	1873
BMP3	8
BMP4	0
BMP5	0
BMP6	186
BMP7	0
BMP7_AS1	0
BMP8A	24
BMP8B	12
BMPER	0
BMPR1A	89
BMPR1B	0
BMPR1B_AS1	0
BMPR2	494
BMS1	545
BMS1P17	0
BMS1P18	0
BMS1P20	187
BMS1P21	0
BMS1P4	107
BMS1P5	541
BMS1P6	361
BMX	3
BNC1	0
BNC2	48
BNIP1	31
BNIP2	902
BNIP3	96
BNIP3L	65483
BNIPL	3
BOC	1
BOD1	112
BOD1L1	2444
BOD1L2	0
BOK	4
BOK_AS1	1
BOLA1	41
BOLA2	0
BOLA2B	0
BOLA3	60
BOLA3_AS1	33
BOLL	2
BOP1	57
BORA	143
BPESC1	0
BPGM	2534
BPHL	19
BPI	8
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	2
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	101
BPTF	4048
BPY2	0
BPY2B	0
BPY2C	0
BRAF	563
BRAP	634
BRAT1	244
BRCA1	465
BRCA2	345
BRCAT107	0
BRCAT54	1
BRCC3	204
BRD1	442
BRD2	1188
BRD3	227
BRD4	962
BRD7	641
BRD7P3	57
BRD8	236
BRD9	278
BRDT	0
BRDTP1	0
BRE	196
BRE_AS1	11
BREA2	3
BRF1	151
BRF2	43
BRI3	99
BRI3BP	24
BRICD5	12
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	468
BRIX1	288
BRK1	498
BRMS1	150
BRMS1L	28
BROX	908
BRPF1	347
BRPF3	261
BRS3	0
BRSK1	3
BRSK2	15
BRWD1	3534
BRWD1_AS1	2
BRWD1_IT2	4
BRWD3	1179
BSCL2	6
BSDC1	543
BSG	6338
BSN	21
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	9
BST1	86
BST2	233
BSX	0
BTAF1	1649
BTBD1	461
BTBD10	264
BTBD11	237
BTBD16	0
BTBD17	0
BTBD18	28
BTBD19	19
BTBD2	223
BTBD3	58
BTBD6	137
BTBD7	437
BTBD8	23
BTBD9	387
BTC	0
BTD	70
BTF3	3899
BTF3L4	215
BTF3P11	0
BTG1	2608
BTG2	664
BTG3	52
BTG4	0
BTK	555
BTLA	359
BTN1A1	0
BTN2A1	249
BTN2A2	95
BTN2A3P	13
BTN3A1	1155
BTN3A2	1307
BTN3A3	676
BTNL10	9
BTNL2	3
BTNL3	2
BTNL8	6
BTNL9	8
BTRC	439
BUB1	152
BUB1B	154
BUB3	563
BUD13	101
BUD31	86
BVES	2
BVES_AS1	0
BYSL	94
BZRAP1	150
BZRAP1_AS1	119
BZW1	680
BZW2	180
C10orf10	24
C10orf105	98
C10orf107	0
C10orf11	45
C10orf111	0
C10orf113	0
C10orf12	444
C10orf120	0
C10orf126	0
C10orf128	91
C10orf131	19
C10orf142	0
C10orf2	39
C10orf25	20
C10orf32	93
C10orf32_ASMT	0
C10orf35	5
C10orf53	0
C10orf54	1713
C10orf55	0
C10orf62	1
C10orf67	2
C10orf71	0
C10orf71_AS1	0
C10orf76	394
C10orf82	0
C10orf88	83
C10orf90	0
C10orf91	1
C10orf95	9
C10orf99	0
C11orf1	54
C11orf16	3
C11orf21	335
C11orf24	60
C11orf30	739
C11orf31	294
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	2
C11orf45	1
C11orf49	56
C11orf52	0
C11orf53	0
C11orf54	124
C11orf57	259
C11orf58	1198
C11orf63	50
C11orf65	22
C11orf68	72
C11orf70	0
C11orf71	74
C11orf72	0
C11orf73	118
C11orf74	27
C11orf80	108
C11orf84	22
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	5
C11orf95	41
C11orf96	1
C11orf97	0
C11orf98	4
C12orf10	156
C12orf29	211
C12orf4	198
C12orf40	2
C12orf42	65
C12orf43	122
C12orf45	24
C12orf49	195
C12orf50	0
C12orf54	1
C12orf56	0
C12orf57	276
C12orf60	0
C12orf65	161
C12orf66	91
C12orf71	1
C12orf73	34
C12orf74	6
C12orf75	110
C12orf76	84
C12orf77	0
C12orf79	40
C12orf80	0
C14orf1	55
C14orf105	1
C14orf119	159
C14orf132	38
C14orf142	31
C14orf159	475
C14orf166	379
C14orf169	145
C14orf177	0
C14orf178	10
C14orf180	0
C14orf2	186
C14orf28	41
C14orf37	0
C14orf39	0
C14orf79	6
C14orf80	46
C14orf93	75
C15orf26	37
C15orf27	10
C15orf32	0
C15orf38_AP3S2	0
C15orf39	547
C15orf40	75
C15orf41	45
C15orf43	0
C15orf48	1
C15orf52	34
C15orf53	4
C15orf54	217
C15orf56	0
C15orf57	146
C15orf59	0
C15orf59_AS1	0
C15orf61	13
C15orf62	22
C15orf65	0
C16orf13	44
C16orf45	25
C16orf46	2
C16orf47	0
C16orf52	94
C16orf54	677
C16orf58	198
C16orf59	1
C16orf62	305
C16orf70	96
C16orf71	8
C16orf72	592
C16orf74	43
C16orf78	0
C16orf82	0
C16orf86	14
C16orf87	45
C16orf89	0
C16orf90	0
C16orf91	44
C16orf92	0
C16orf93	0
C16orf95	2
C16orf96	3
C16orf97	0
C17orf100	23
C17orf102	0
C17orf104	6
C17orf105	2
C17orf107	11
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	9
C17orf51	33
C17orf53	16
C17orf58	13
C17orf59	104
C17orf62	431
C17orf64	0
C17orf67	47
C17orf74	0
C17orf75	77
C17orf77	9
C17orf78	1
C17orf80	139
C17orf82	0
C17orf85	569
C17orf89	43
C17orf96	1
C17orf97	24
C17orf98	0
C17orf99	14
C18orf21	81
C18orf25	470
C18orf32	6
C18orf42	0
C18orf54	57
C18orf61	0
C18orf63	0
C18orf65	7
C18orf8	424
C19orf12	89
C19orf18	8
C19orf24	79
C19orf25	83
C19orf33	0
C19orf35	50
C19orf38	137
C19orf43	512
C19orf44	8
C19orf45	0
C19orf47	12
C19orf48	67
C19orf52	59
C19orf53	160
C19orf54	25
C19orf57	7
C19orf60	167
C19orf66	126
C19orf67	4
C19orf68	29
C19orf70	70
C19orf71	25
C19orf73	3
C19orf80	1
C19orf81	2
C19orf84	0
C1D	59
C1GALT1	697
C1GALT1C1	92
C1GALT1C1L	0
C1QA	8
C1QB	4
C1QBP	313
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	20
C1QL4	0
C1QTNF1	2
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	30
C1QTNF3_AMACR	8
C1QTNF4	0
C1QTNF5	0
C1QTNF6	15
C1QTNF7	11
C1QTNF8	0
C1QTNF9	4
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	7
C1RL	139
C1RL_AS1	93
C1S	1
C1orf100	6
C1orf101	14
C1orf105	342
C1orf106	0
C1orf109	59
C1orf110	0
C1orf111	0
C1orf112	156
C1orf115	26
C1orf116	44
C1orf122	40
C1orf123	116
C1orf127	2
C1orf131	53
C1orf137	2
C1orf140	0
C1orf141	1
C1orf145	11
C1orf146	6
C1orf158	0
C1orf159	30
C1orf162	402
C1orf167	0
C1orf168	0
C1orf174	132
C1orf177	6
C1orf185	0
C1orf186	13
C1orf189	2
C1orf194	3
C1orf195	0
C1orf198	180
C1orf204	8
C1orf21	151
C1orf210	0
C1orf216	65
C1orf220	28
C1orf226	0
C1orf228	78
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	359
C1orf35	88
C1orf43	372
C1orf50	81
C1orf52	141
C1orf53	0
C1orf54	12
C1orf56	26
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	130
C1orf87	0
C1orf94	0
C1orf95	10
C2	12
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	4
C20orf194	152
C20orf195	1
C20orf196	88
C20orf197	16
C20orf202	0
C20orf203	3
C20orf24	61
C20orf27	65
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	11
C21orf140	0
C21orf2	132
C21orf33	53
C21orf58	39
C21orf59	186
C21orf62	17
C21orf62_AS1	22
C21orf91	313
C21orf91_OT1	5
C22orf15	7
C22orf23	29
C22orf24	2
C22orf29	123
C22orf31	0
C22orf34	68
C22orf39	174
C22orf42	0
C22orf46	127
C2CD2	76
C2CD2L	118
C2CD3	727
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	2
C2CD5	786
C2orf15	15
C2orf16	3
C2orf27A	3
C2orf27B	0
C2orf40	2
C2orf42	91
C2orf44	97
C2orf47	46
C2orf48	3
C2orf49	244
C2orf50	1
C2orf54	0
C2orf57	0
C2orf61	45
C2orf66	0
C2orf68	321
C2orf69	121
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	99
C2orf76	19
C2orf78	1
C2orf80	0
C2orf81	8
C2orf82	7
C2orf83	0
C2orf88	1301
C2orf91	0
C3	26
C3AR1	124
C3P1	0
C3orf14	4
C3orf17	441
C3orf18	59
C3orf20	3
C3orf22	1
C3orf30	0
C3orf33	33
C3orf35	55
C3orf36	0
C3orf38	235
C3orf49	7
C3orf52	5
C3orf56	0
C3orf58	575
C3orf62	96
C3orf67	5
C3orf67_AS1	0
C3orf70	2
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	24
C4orf22	0
C4orf26	0
C4orf27	71
C4orf29	319
C4orf3	591
C4orf32	36
C4orf33	74
C4orf36	1
C4orf45	16
C4orf46	31
C4orf47	4
C4orf48	4
C4orf51	0
C5	125
C5AR1	260
C5AR2	83
C5orf15	166
C5orf17	3
C5orf22	170
C5orf24	141
C5orf28	49
C5orf30	59
C5orf34	26
C5orf38	0
C5orf42	433
C5orf45	44
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	225
C5orf52	0
C5orf56	83
C5orf58	109
C5orf60	0
C5orf63	96
C5orf64	1
C5orf66	91
C5orf66_AS1	1
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	36
C6orf10	5
C6orf106	1031
C6orf118	0
C6orf120	252
C6orf132	1
C6orf136	48
C6orf141	0
C6orf15	0
C6orf163	100
C6orf165	0
C6orf201	20
C6orf203	62
C6orf222	0
C6orf223	0
C6orf226	15
C6orf229	21
C6orf25	124
C6orf47	225
C6orf48	450
C6orf52	0
C6orf58	1
C6orf62	1641
C6orf7	0
C6orf89	783
C6orf99	0
C7	0
C7orf13	6
C7orf25	63
C7orf26	127
C7orf31	55
C7orf33	0
C7orf34	3
C7orf43	204
C7orf49	216
C7orf50	112
C7orf55	3
C7orf55_LUC7L2	0
C7orf57	2
C7orf60	174
C7orf61	10
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	26
C7orf72	0
C7orf73	1098
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	3
C8orf22	0
C8orf31	9
C8orf33	134
C8orf34	0
C8orf34_AS1	0
C8orf37	25
C8orf37_AS1	5
C8orf4	0
C8orf44	34
C8orf44_SGK3	1
C8orf46	5
C8orf48	0
C8orf49	0
C8orf58	33
C8orf59	148
C8orf74	0
C8orf76	9
C8orf82	44
C8orf86	0
C8orf87	0
C8orf88	17
C8orf89	2
C9	1
C9orf106	1
C9orf114	178
C9orf116	1
C9orf117	6
C9orf129	0
C9orf131	57
C9orf135	0
C9orf135_AS1	0
C9orf139	36
C9orf142	160
C9orf152	0
C9orf153	8
C9orf156	192
C9orf16	170
C9orf163	3
C9orf170	0
C9orf171	0
C9orf172	11
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	107
C9orf40	199
C9orf41_AS1	18
C9orf43	3
C9orf47	13
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	57
C9orf66	43
C9orf69	218
C9orf72	803
C9orf78	1389
C9orf84	86
C9orf85	37
C9orf89	159
C9orf9	6
C9orf91	176
C9orf92	0
CA1	2597
CA10	4
CA11	6
CA12	1
CA13	50
CA14	27
CA2	810
CA3	6
CA3_AS1	26
CA4	4
CA5A	1
CA5B	304
CA5BP1	33
CA6	57
CA7	1
CA8	21
CA9	0
CAAP1	156
CAB39	1146
CAB39L	48
CABIN1	619
CABLES1	8
CABLES2	40
CABP1	0
CABP2	0
CABP4	22
CABP5	23
CABP7	2
CABS1	0
CABYR	8
CACFD1	60
CACHD1	25
CACNA1A	10
CACNA1B	0
CACNA1C	27
CACNA1C_AS1	9
CACNA1C_AS2	4
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	5
CACNA1F	7
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	9
CACNA1I	104
CACNA1S	0
CACNA2D1	0
CACNA2D2	65
CACNA2D3	32
CACNA2D3_AS1	0
CACNA2D4	56
CACNB1	39
CACNB2	94
CACNB3	11
CACNB4	11
CACNG1	0
CACNG2	0
CACNG3	1
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	3
CACTIN	89
CACTIN_AS1	0
CACUL1	594
CACYBP	345
CAD	283
CADM1	11
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	5
CADPS	0
CADPS2	0
CAGE1	0
CAHM	10
CALB1	25
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	644
CALCOCO2	883
CALCR	0
CALCRL	15
CALD1	65
CALHM1	3
CALHM2	155
CALHM3	0
CALM1	2585
CALM2	1792
CALM3	1133
CALML3	0
CALML3_AS1	1
CALML4	219
CALML5	0
CALML6	3
CALN1	1
CALR	901
CALR3	1
CALU	272
CALY	2
CAMK1	108
CAMK1D	456
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	543
CAMK2G	346
CAMK2N1	12
CAMK2N2	0
CAMK4	616
CAMKK1	63
CAMKK2	440
CAMKMT	80
CAMKV	0
CAMLG	241
CAMP	1
CAMSAP1	379
CAMSAP2	110
CAMSAP3	2
CAMTA1	147
CAMTA2	160
CAND1	795
CAND1.11	0
CAND2	34
CANT1	215
CANX	2879
CAP1	2304
CAP2	0
CAPG	234
CAPN1	672
CAPN10	179
CAPN10_AS1	25
CAPN11	6
CAPN12	43
CAPN13	0
CAPN14	10
CAPN15	185
CAPN2	1802
CAPN3	272
CAPN5	154
CAPN6	0
CAPN7	670
CAPN8	0
CAPN9	1
CAPNS1	390
CAPNS2	5
CAPRIN1	1739
CAPRIN2	1103
CAPS	82
CAPS2	91
CAPSL	0
CAPZA1	1601
CAPZA2	732
CAPZA3	0
CAPZB	598
CARD10	1
CARD11	740
CARD14	43
CARD16	173
CARD17	5
CARD18	0
CARD6	126
CARD8	759
CARD8_AS1	137
CARD9	127
CARF	333
CARHSP1	230
CARKD	181
CARM1	618
CARNMT1	299
CARNS1	27
CARS	246
CARS2	342
CARTPT	0
CASC1	13
CASC10	1
CASC11	0
CASC15	5
CASC16	0
CASC17	0
CASC18	0
CASC19	5
CASC2	3
CASC20	54
CASC21	7
CASC23	0
CASC3	1019
CASC4	883
CASC5	857
CASC6	0
CASC8	0
CASC9	0
CASD1	301
CASK	321
CASKIN1	0
CASKIN2	0
CASP1	625
CASP10	427
CASP12	0
CASP14	0
CASP16P	7
CASP1P2	16
CASP2	372
CASP3	222
CASP4	616
CASP5	14
CASP6	116
CASP7	105
CASP8	945
CASP8AP2	1185
CASP9	62
CASQ1	6
CASQ2	0
CASR	0
CASS4	85
CAST	2070
CASZ1	43
CAT	805
CATIP	4
CATIP_AS1	1
CATIP_AS2	2
CATSPER1	18
CATSPER2	26
CATSPER2P1	5
CATSPER3	7
CATSPER4	0
CATSPERB	40
CATSPERD	6
CATSPERG	17
CAV1	4
CAV2	33
CAV3	0
CBARP	2
CBFA2T2	375
CBFA2T3	143
CBFB	431
CBL	1216
CBLB	596
CBLC	0
CBLL1	326
CBLN1	0
CBLN2	0
CBLN3	9
CBLN4	0
CBR1	58
CBR3	8
CBR3_AS1	13
CBR4	211
CBS	0
CBWD1	145
CBWD2	164
CBWD3	28
CBWD5	137
CBWD6	16
CBX1	234
CBX2	7
CBX3	823
CBX3P2	24
CBX4	165
CBX5	850
CBX6	373
CBX7	406
CBX8	12
CBY1	33
CBY3	3
CC2D1A	96
CC2D1B	298
CC2D2A	152
CC2D2B	21
CCAR1	1713
CCAR2	488
CCAT1	9
CCAT2	6
CCBE1	0
CCBL1	38
CCBL2	170
CCDC101	122
CCDC102A	59
CCDC102B	24
CCDC103	3
CCDC105	0
CCDC106	12
CCDC107	10
CCDC108	0
CCDC109B	447
CCDC110	4
CCDC112	120
CCDC113	2
CCDC114	0
CCDC115	153
CCDC116	3
CCDC117	262
CCDC12	166
CCDC120	27
CCDC121	18
CCDC122	9
CCDC124	131
CCDC125	149
CCDC126	146
CCDC127	61
CCDC129	0
CCDC13	13
CCDC13_AS1	0
CCDC130	146
CCDC134	47
CCDC136	63
CCDC137	118
CCDC138	163
CCDC14	717
CCDC140	0
CCDC141	312
CCDC142	120
CCDC144A	148
CCDC144B	459
CCDC144CP	107
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	119
CCDC148	5
CCDC148_AS1	0
CCDC149	51
CCDC15	380
CCDC150	35
CCDC151	1
CCDC152	31
CCDC153	0
CCDC154	18
CCDC155	0
CCDC157	11
CCDC158	1
CCDC159	74
CCDC160	0
CCDC162P	0
CCDC163P	18
CCDC166	0
CCDC167	60
CCDC168	8
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	52
CCDC170	40
CCDC171	35
CCDC172	0
CCDC173	9
CCDC174	235
CCDC175	53
CCDC176	1098
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	2132
CCDC180	1
CCDC181	10
CCDC182	0
CCDC183	13
CCDC183_AS1	14
CCDC184	1
CCDC185	0
CCDC186	663
CCDC22	136
CCDC24	7
CCDC25	204
CCDC26	9
CCDC27	1
CCDC28A	124
CCDC28B	31
CCDC3	5
CCDC30	30
CCDC33	0
CCDC34	74
CCDC36	6
CCDC37	6
CCDC37_AS1	0
CCDC38	6
CCDC39	112
CCDC40	5
CCDC42	1
CCDC42B	3
CCDC43	129
CCDC47	538
CCDC50	464
CCDC51	25
CCDC53	255
CCDC54	0
CCDC57	149
CCDC58	48
CCDC59	239
CCDC6	398
CCDC60	0
CCDC61	38
CCDC62	32
CCDC63	0
CCDC64	187
CCDC64B	8
CCDC65	58
CCDC66	2761
CCDC67	3
CCDC68	18
CCDC69	882
CCDC7	1963
CCDC70	0
CCDC71	107
CCDC71L	131
CCDC73	9
CCDC74A	1
CCDC74B	2
CCDC77	212
CCDC78	8
CCDC79	4
CCDC8	0
CCDC80	2
CCDC81	17
CCDC82	324
CCDC83	0
CCDC84	163
CCDC85A	2
CCDC85B	136
CCDC85C	38
CCDC86	38
CCDC87	0
CCDC88A	1102
CCDC88B	1685
CCDC88C	1626
CCDC89	7
CCDC9	171
CCDC90B	418
CCDC91	1299
CCDC92	112
CCDC93	648
CCDC94	81
CCDC96	9
CCDC97	157
CCER1	0
CCER2	1
CCHCR1	85
CCHE1	0
CCIN	8
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	2
CCL28	61
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	5
CCL4L2	2
CCL5	3265
CCL7	0
CCL8	1
CCM2	577
CCM2L	0
CCNA1	0
CCNA2	28
CCNB1	259
CCNB1IP1	84
CCNB2	12
CCNB3	5
CCNC	260
CCND1	22
CCND2	1419
CCND2_AS1	0
CCND3	726
CCNDBP1	1133
CCNE1	29
CCNE2	131
CCNF	19
CCNG1	573
CCNG2	274
CCNH	296
CCNI	3595
CCNI2	5
CCNJ	120
CCNJL	67
CCNK	311
CCNL1	1568
CCNL2	779
CCNO	0
CCNT1	483
CCNT2	690
CCNT2_AS1	19
CCNY	795
CCNYL1	473
CCNYL2	0
CCP110	287
CCPG1	107
CCR1	178
CCR10	7
CCR2	372
CCR3	12
CCR4	198
CCR5	162
CCR6	172
CCR7	1155
CCR8	13
CCR9	45
CCRL2	21
CCS	164
CCSAP	325
CCSER1	92
CCSER2	1176
CCT2	1361
CCT3	1004
CCT4	561
CCT5	742
CCT6A	520
CCT6B	8
CCT6P1	98
CCT6P3	35
CCT7	597
CCT8	638
CCT8L2	0
CCZ1	103
CCZ1B	110
CD101	176
CD109	51
CD14	554
CD151	152
CD160	86
CD163	392
CD163L1	3
CD164	1474
CD164L2	0
CD177	0
CD180	239
CD19	109
CD1A	5
CD1B	2
CD1C	99
CD1D	236
CD1E	8
CD2	702
CD200	24
CD200R1	140
CD200R1L	0
CD207	1
CD209	3
CD22	343
CD226	1004
CD24	125
CD244	321
CD247	1101
CD248	10
CD27	191
CD27_AS1	35
CD274	46
CD276	1
CD28	1073
CD2AP	818
CD2BP2	303
CD300A	396
CD300C	60
CD300E	530
CD300LB	100
CD300LD	0
CD300LF	181
CD300LG	0
CD302	0
CD320	21
CD33	100
CD34	2
CD36	1661
CD37	688
CD38	46
CD3D	613
CD3E	546
CD3EAP	3
CD3G	437
CD4	1139
CD40	59
CD40LG	173
CD44	5126
CD46	955
CD47	1461
CD48	1713
CD5	696
CD52	1309
CD53	1369
CD55	965
CD58	178
CD59	306
CD5L	1
CD6	656
CD63	345
CD68	760
CD69	407
CD7	87
CD70	9
CD72	134
CD74	5576
CD79A	217
CD79B	432
CD80	17
CD81	436
CD81_AS1	5
CD82	195
CD83	163
CD84	996
CD86	255
CD8A	642
CD8B	338
CD9	170
CD93	893
CD96	1280
CD99	760
CD99L2	249
CD99P1	60
CDA	58
CDADC1	68
CDAN1	87
CDC123	272
CDC14A	929
CDC14B	253
CDC14C	0
CDC16	551
CDC20	15
CDC20B	0
CDC23	179
CDC25A	10
CDC25B	713
CDC25C	76
CDC26	98
CDC27	3032
CDC34	1592
CDC37	798
CDC37L1	159
CDC37L1_AS1	8
CDC40	496
CDC42	2395
CDC42BPA	1361
CDC42BPB	210
CDC42BPG	30
CDC42EP1	9
CDC42EP2	34
CDC42EP3	927
CDC42EP4	21
CDC42EP5	0
CDC42P3	0
CDC42SE1	2553
CDC42SE2	2896
CDC45	2
CDC5L	696
CDC6	18
CDC7	184
CDC73	881
CDCA2	35
CDCA3	1
CDCA4	27
CDCA5	0
CDCA7	18
CDCA7L	204
CDCA8	32
CDCP1	5
CDCP2	2
CDH1	265
CDH10	0
CDH11	0
CDH12	0
CDH13	5
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	1
CDH20	8
CDH22	0
CDH23	272
CDH24	3
CDH26	21
CDH3	0
CDH4	0
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	2
CDHR1	18
CDHR2	14
CDHR3	8
CDHR4	0
CDHR5	13
CDIP1	141
CDIPT	396
CDIPT_AS1	0
CDK1	11
CDK10	144
CDK11A	704
CDK11B	336
CDK12	1335
CDK13	1429
CDK14	222
CDK15	0
CDK16	184
CDK17	1185
CDK18	4
CDK19	386
CDK2	74
CDK20	13
CDK2AP1	122
CDK2AP2	67
CDK3	0
CDK4	76
CDK5	33
CDK5R1	43
CDK5R2	0
CDK5RAP1	197
CDK5RAP2	1122
CDK5RAP3	982
CDK6	745
CDK7	172
CDK8	662
CDK9	440
CDKAL1	587
CDKL1	623
CDKL2	2
CDKL3	21
CDKL4	5
CDKL5	57
CDKN1A	261
CDKN1B	1357
CDKN1C	115
CDKN2A	1
CDKN2A_AS1	0
CDKN2AIP	211
CDKN2AIPNL	56
CDKN2B	11
CDKN2B_AS1	19
CDKN2C	39
CDKN2D	594
CDKN3	184
CDNF	8
CDO1	0
CDON	15
CDPF1	38
CDR1	2
CDR2	352
CDR2L	0
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	5
CDRT7	0
CDRT8	0
CDS1	5
CDS2	791
CDSN	0
CDT1	7
CDV3	1887
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3888
CDYL2	67
CEACAM1	24
CEACAM16	0
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	132
CEACAM22P	14
CEACAM3	25
CEACAM4	36
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	7
CEBPA	151
CEBPA_AS1	5
CEBPB	126
CEBPB_AS1	14
CEBPD	273
CEBPE	6
CEBPG	231
CEBPZ	572
CEBPZOS	169
CECR1	1225
CECR2	8
CECR3	3
CECR5	104
CECR5_AS1	0
CECR6	23
CECR7	5
CEL	2
CELA1	3
CELA2A	0
CELA2B	4
CELA3A	0
CELA3B	0
CELF1	1551
CELF2	2038
CELF2_AS1	310
CELF2_AS2	1
CELF3	8
CELF4	5
CELF5	0
CELF6	22
CELP	0
CELSR1	52
CELSR2	52
CELSR3	33
CELSR3_AS1	0
CEMIP	80
CEMP1	31
CEND1	5
CENPA	5
CENPB	218
CENPBD1	31
CENPBD1P1	109
CENPC	804
CENPE	697
CENPF	349
CENPH	383
CENPI	145
CENPJ	157
CENPK	850
CENPL	41
CENPM	3
CENPN	164
CENPO	33
CENPP	39
CENPQ	42
CENPT	112
CENPU	142
CENPV	22
CENPVP1	0
CENPVP2	0
CENPW	11
CEP104	290
CEP112	10
CEP120	682
CEP126	62
CEP128	379
CEP131	68
CEP135	916
CEP152	233
CEP162	708
CEP164	248
CEP170	530
