	gene_id_NP52_R1_
IGF2BP1	5
IGF2BP2	137
IGF2BP2_AS1	3
IGF2BP3	2
IGF2R	184
IGFALS	1
IGFBP1	0
IGFBP2	230
IGFBP3	44
IGFBP4	64
IGFBP5	255
IGFBP6	2
IGFBP7	173
IGFBP7_AS1	1
IGFBPL1	3
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	1
IGFLR1	7
IGFN1	1
IGHMBP2	22
IGIP	4
IGLL1	0
IGLL3P	0
IGLL5	0
IGLON5	0
IGSF1	19
IGSF10	78
IGSF11	4
IGSF11_AS1	0
IGSF21	0
IGSF22	2
IGSF23	0
IGSF3	16
IGSF5	0
IGSF6	20
IGSF8	13
IGSF9	17
IGSF9B	6
IHH	3
IK	1127
IKBIP	2
IKBKAP	84
IKBKB	125
IKBKE	35
IKBKG	14
IKZF1	38
IKZF2	130
IKZF3	68
IKZF4	16
IKZF5	21
IL10	1
IL10RA	13
IL10RB	19
IL10RB_AS1	1
IL11	0
IL11RA	0
IL12A	2
IL12A_AS1	0
IL12B	0
IL12RB1	6
IL12RB2	375
IL13	4
IL13RA1	40
IL13RA2	7
IL15	2
IL15RA	19
IL16	67
IL17A	1
IL17B	1
IL17C	1
IL17D	1
IL17F	0
IL17RA	23
IL17RB	1
IL17RC	32
IL17RD	9
IL17RE	6
IL17REL	4
IL18	8
IL18BP	28
IL18R1	5
IL18RAP	5
IL19	9
IL1A	4
IL1B	22
IL1F10	0
IL1R1	17
IL1R2	2
IL1RAP	11
IL1RAPL1	0
IL1RAPL2	0
IL1RL1	0
IL1RL2	1
IL1RN	42
IL2	0
IL20	0
IL20RA	33
IL20RB	3
IL21	0
IL21_AS1	0
IL21R	8
IL21R_AS1	2
IL22	0
IL22RA1	5
IL22RA2	2
IL23A	3
IL23R	0
IL24	0
IL25	2
IL26	0
IL27	6
IL27RA	8
IL2RA	5
IL2RB	12
IL2RG	11
IL3	0
IL31	1
IL31RA	2
IL32	35
IL33	54
IL34	0
IL36A	3
IL36B	0
IL36G	0
IL36RN	0
IL37	4
IL3RA	27
IL4	4
IL4I1	17
IL4R	20
IL5	0
IL5RA	112
IL6	22
IL6R	42
IL6ST	46
IL7	36
IL7R	5
IL9	0
IL9R	0
ILDR1	15
ILDR2	44
ILF2	109
ILF3	398
ILF3_AS1	14
ILK	40
ILKAP	26
ILVBL	19
IMMP1L	5
IMMP2L	8
IMMT	37
IMP3	10
IMP4	30
IMPA1	12
IMPA2	23
IMPACT	28
IMPAD1	50
IMPDH1	6
IMPDH2	41
IMPG1	2
IMPG2	4
INA	2
INADL	139
INAFM1	14
INAFM2	8
INCA1	3
INCENP	58
INE1	6
INE2	0
INF2	96
ING1	32
ING2	34
ING3	6
ING4	15
ING5	50
INGX	0
INHA	1
INHBA	3
INHBA_AS1	3
INHBB	56
INHBC	5
INHBE	1
INIP	7
INMT	2
INMT_FAM188B	0
INO80	96
INO80B	3
INO80B_WBP1	0
INO80C	9
INO80D	62
INO80E	35
INPP1	33
INPP4A	54
INPP4B	34
INPP5A	9
INPP5B	36
INPP5D	62
INPP5E	35
INPP5F	17
INPP5J	17
INPP5K	17
INPPL1	158
INS	0
INS_IGF2	0
INSC	15
INSIG1	37
INSIG2	2
INSL3	2
INSL4	0
INSL5	2
INSL6	0
INSM1	14
INSM2	3
INSR	98
INSRR	2
INTS1	187
INTS10	39
INTS12	15
INTS2	28
INTS3	185
INTS4	25
INTS4P2	1
INTS5	26
INTS6	43
INTS6_AS1	2
INTS7	20
INTS8	37
INTS9	13
INTU	56
INVS	15
IP6K1	52
IP6K2	68
IP6K3	17
IPCEF1	10
IPMK	37
IPO11	11
IPO11_LRRC70	0
IPO13	34
IPO4	145
IPO5	58
IPO5P1	41
IPO7	56
IPO8	85
IPO9	36
IPO9_AS1	0
IPP	13
IPPK	13
IPW	2
IQCA1	197
IQCA1L	3
IQCB1	57
IQCC	44
IQCD	209
IQCE	411
IQCF1	1
IQCF2	0
IQCF3	1
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	293
IQCH	36
IQCH_AS1	5
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	99
IQGAP1	296
IQGAP2	121
IQGAP3	2
IQSEC1	197
IQSEC2	68
IQSEC3	5
IQUB	151
IRAIN	17
IRAK1	202
IRAK1BP1	18
IRAK2	21
IRAK3	35
IRAK4	17
IREB2	36
IRF1	317
IRF2	100
IRF2BP1	26
IRF2BP2	102
IRF2BPL	158
IRF3	36
IRF4	11
IRF5	60
IRF6	135
IRF7	96
IRF8	18
IRF9	212
IRG1	1
IRGC	3
IRGM	0
IRGQ	48
IRS1	8
IRS2	68
IRS4	0
IRX1	5
IRX2	42
IRX3	254
IRX4	0
IRX5	25
IRX6	3
ISCA1	17
ISCA2	10
ISCU	37
ISG15	776
ISG20	127
ISG20L2	16
ISL1	4
ISL2	3
ISLR	0
ISLR2	20
ISM1	1
ISM1_AS1	0
ISM2	0
ISOC1	8
ISOC2	29
ISPD	2
ISPD_AS1	0
IST1	79
ISX	47
ISY1	4
ISY1_RAB43	0
ISYNA1	23
ITCH	82
ITFG1	45
ITFG1_AS1	0
ITFG2	19
ITFG3	36
ITGA1	7
ITGA10	5
ITGA11	4
ITGA2	64
ITGA2B	1
ITGA3	111
ITGA4	57
ITGA5	11
ITGA6	35
ITGA7	3
ITGA8	1
ITGA9	24
ITGA9_AS1	0
ITGAD	31
ITGAE	16
ITGAL	44
ITGAM	11
ITGAV	21
ITGAX	26
ITGB1	71
ITGB1BP1	7
ITGB1BP2	6
ITGB2	20
ITGB2_AS1	3
ITGB3	2
ITGB3BP	4
ITGB4	138
ITGB5	26
ITGB6	5
ITGB7	7
ITGB8	132
ITGBL1	4
ITIH1	2
ITIH2	3
ITIH3	1
ITIH4	15
ITIH4_AS1	0
ITIH5	4
ITIH6	11
ITK	7
ITLN1	2
ITLN2	0
ITM2A	0
ITM2B	194
ITM2C	16
ITPA	41
ITPK1	48
ITPK1_AS1	3
ITPKA	1
ITPKB	31
ITPKB_IT1	0
ITPKC	88
ITPR1	245
ITPR1_AS1	0
ITPR2	34
ITPR3	175
ITPRIP	23
ITPRIPL1	4
ITPRIPL2	95
ITSN1	66
ITSN2	120
IVD	33
IVL	10
IVNS1ABP	88
IWS1	106
IYD	2
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	6
JADE1	51
JADE2	181
JADE3	3
JAG1	65
JAG2	34
JAGN1	10
JAK1	114
JAK2	117
JAK3	37
JAKMIP1	20
JAKMIP2	7
JAKMIP2_AS1	2
JAKMIP3	400
JAM2	2
JAM3	6
JARID2	56
JARID2_AS1	46
JAZF1	13
JAZF1_AS1	0
JCHAIN	0
JDP2	68
JHDM1D_AS1	53
JKAMP	30
JMJD1C	115
JMJD1C_AS1	4
JMJD4	2
JMJD6	24
JMJD7	4
JMJD7_PLA2G4B	0
JMJD8	35
JMY	45
JOSD1	12
JOSD2	29
JPH1	53
JPH2	0
JPH3	13
JPH4	2
JPX	5
JRK	36
JRKL	27
JRKL_AS1	1
JSRP1	14
JTB	33
JUN	265
JUNB	142
JUND	143
JUP	192
KAAG1	1
KALRN	80
KANK1	595
KANK2	41
KANK3	3
KANK4	0
KANSL1	75
KANSL1_AS1	2
KANSL1L	46
KANSL2	9
KANSL3	52
KANTR	8
KARS	111
KAT2A	30
KAT2B	26
KAT5	28
KAT6A	162
KAT6B	125
KAT7	33
KAT8	24
KATNA1	19
KATNAL1	36
KATNAL2	33
KATNB1	94
KATNBL1	6
KATNBL1P6	1
KAZALD1	1
KAZN	64
KBTBD11	21
KBTBD11_OT1	0
KBTBD12	5
KBTBD13	1
KBTBD2	26
KBTBD3	1
KBTBD4	16
KBTBD6	32
KBTBD7	7
KBTBD8	1
KC6	0
KCCAT198	0
KCCAT211	1
KCCAT333	4
KCMF1	37
KCNA1	6
KCNA10	0
KCNA2	1
KCNA3	3
KCNA4	0
KCNA5	0
KCNA6	5
KCNA7	1
KCNAB1	1
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	43
KCNAB3	1
KCNB1	13
KCNB2	132
KCNC1	6
KCNC2	0
KCNC3	22
KCNC4	10
KCNC4_AS1	0
KCND1	15
KCND2	1
KCND3	0
KCND3_AS1	0
KCND3_IT1	0
KCNE1	86
KCNE2	0
KCNE3	324
KCNE4	9
KCNE5	1
KCNF1	2
KCNG1	24
KCNG2	138
KCNG3	6
KCNG4	3
KCNH1	4
KCNH2	17
KCNH3	36
KCNH4	3
KCNH5	2
KCNH6	1
KCNH7	1
KCNH8	0
KCNIP1	1
KCNIP2	4
KCNIP2_AS1	0
KCNIP3	10
KCNIP4	4
KCNIP4_IT1	0
KCNJ1	11
KCNJ10	0
KCNJ11	1
KCNJ12	4
KCNJ13	8
KCNJ14	11
KCNJ15	22
KCNJ16	1
KCNJ18	1
KCNJ2	19
KCNJ2_AS1	6
KCNJ3	2
KCNJ4	3
KCNJ5	16
KCNJ6	0
KCNJ8	0
KCNJ9	1
KCNK1	16
KCNK10	1
KCNK12	3
KCNK13	2
KCNK15	4
KCNK16	0
KCNK17	0
KCNK18	21
KCNK2	5
KCNK3	0
KCNK4	2
KCNK5	11
KCNK6	2
KCNK7	1
KCNK9	7
KCNMA1	31
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	13
KCNMB2_AS1	9
KCNMB3	32
KCNMB4	0
KCNN1	0
KCNN2	0
KCNN3	4
KCNN4	7
KCNQ1	29
KCNQ1_AS1	1
KCNQ1DN	1
KCNQ1OT1	122
KCNQ2	7
KCNQ3	2
KCNQ4	6
KCNQ5	0
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	19
KCNS1	9
KCNS2	0
KCNS3	16
KCNT1	6
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	2
KCP	4
KCTD1	197
KCTD10	32
KCTD11	32
KCTD12	890
KCTD13	23
KCTD14	0
KCTD15	2
KCTD16	1
KCTD17	5
KCTD18	18
KCTD19	1
KCTD2	20
KCTD20	32
KCTD21	1
KCTD21_AS1	2
KCTD3	28
KCTD4	0
KCTD5	12
KCTD6	6
KCTD7	7
KCTD8	5
KCTD9	20
KDELC1	2
KDELC2	4
KDELR1	44
KDELR2	53
KDELR3	12
KDF1	10
KDM1A	83
KDM1B	69
KDM2A	317
KDM2B	60
KDM3A	107
KDM3B	260
KDM4A	174
KDM4A_AS1	6
KDM4B	67
KDM4C	49
KDM4D	4
KDM4E	0
KDM5A	127
KDM5B	111
KDM5C	140
KDM5D	30
KDM6A	68
KDM6B	177
KDM7A	114
KDM8	5
KDR	0
KDSR	30
KEAP1	54
KEL	0
KERA	0
KGFLP1	1
KGFLP2	0
KHDC1	1
KHDC1L	0
KHDC3L	0
KHDRBS1	116
KHDRBS2	1
KHDRBS3	4
KHK	9
KHNYN	106
KHSRP	112
KIAA0020	41
KIAA0040	31
KIAA0087	5
KIAA0100	97
KIAA0101	4
KIAA0125	1
KIAA0141	28
KIAA0195	90
KIAA0196	24
KIAA0226	67
KIAA0226L	4
KIAA0232	154
KIAA0319	37
KIAA0319L	88
KIAA0355	15
KIAA0368	99
KIAA0391	29
KIAA0408	0
KIAA0430	104
KIAA0513	158
KIAA0556	296
KIAA0586	28
KIAA0753	66
KIAA0754	56
KIAA0825	31
KIAA0895	35
KIAA0895L	18
KIAA0907	54
KIAA0922	22
KIAA0930	67
KIAA1024	1
KIAA1024L	0
KIAA1033	54
KIAA1107	19
KIAA1109	126
KIAA1143	12
KIAA1147	39
KIAA1161	29
KIAA1191	34
KIAA1210	2
KIAA1211	188
KIAA1211L	360
KIAA1217	316
KIAA1257	34
KIAA1279	30
KIAA1324	22
KIAA1324L	6
KIAA1328	20
KIAA1407	271
KIAA1429	112
KIAA1456	81
KIAA1462	18
KIAA1467	8
KIAA1468	64
KIAA1522	342
KIAA1524	2
KIAA1549	76
KIAA1549L	14
KIAA1551	142
KIAA1586	1
KIAA1614	5
KIAA1644	8
KIAA1656	14
KIAA1671	296
KIAA1683	24
KIAA1715	14
KIAA1755	0
KIAA1804	4
KIAA1841	129
KIAA1875	41
KIAA1919	12
KIAA1958	37
KIAA2012	756
KIAA2013	31
KIAA2018	111
KIAA2022	17
KIAA2026	78
KIDINS220	53
KIF11	14
KIF12	0
KIF13A	118
KIF13B	213
KIF14	1
KIF15	0
KIF16B	57
KIF17	42
KIF18A	2
KIF18B	1
KIF19	234
KIF1A	8
KIF1B	129
KIF1C	184
KIF20A	1
KIF20B	7
KIF21A	729
KIF21B	68
KIF22	22
KIF23	6
KIF24	57
KIF25	1
KIF25_AS1	1
KIF26A	172
KIF26B	30
KIF27	219
KIF2A	123
KIF2B	1
KIF2C	13
KIF3A	216
KIF3B	326
KIF3C	26
KIF4A	4
KIF4B	0
KIF5A	35
KIF5B	352
KIF5C	3
KIF6	91
KIF7	6
KIF9	114
KIF9_AS1	5
KIFAP3	47
KIFC1	4
KIFC2	46
KIFC3	30
KIN	20
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	12
KIRREL2	0
KIRREL3	3
KIRREL3_AS2	1
KIRREL3_AS3	2
KISS1	2
KISS1R	0
KIT	4
KITLG	19
KIZ	23
KIZ_AS1	5
KL	1
KLB	13
KLC1	95
KLC2	30
KLC3	6
KLC4	31
KLF1	4
KLF10	44
KLF11	7
KLF12	64
KLF13	69
KLF14	2
KLF15	2508
KLF16	21
KLF17	11
KLF2	26
KLF3	101
KLF3_AS1	4
KLF4	71
KLF5	341
KLF6	93
KLF7	6
KLF8	5
KLF9	18
KLHDC1	8
KLHDC10	51
KLHDC2	22
KLHDC3	15
KLHDC4	362
KLHDC7A	38
KLHDC7B	59
KLHDC8A	4
KLHDC8B	18
KLHDC9	20
KLHL1	1
KLHL10	5
KLHL11	46
KLHL12	33
KLHL13	2
KLHL14	16
KLHL15	14
KLHL17	5
KLHL18	22
KLHL2	24
KLHL20	29
KLHL21	63
KLHL22	7
KLHL23	1
KLHL24	38
KLHL25	10
KLHL26	14
KLHL28	25
KLHL29	10
KLHL3	24
KLHL30	1
KLHL31	28
KLHL32	13
KLHL33	2
KLHL34	37
KLHL35	123
KLHL36	47
KLHL38	0
KLHL4	1
KLHL40	1
KLHL41	4
KLHL42	15
KLHL5	47
KLHL6	288
KLHL6_AS1	1
KLHL7	21
KLHL7_AS1	1
KLHL8	30
KLHL9	16
KLK1	2
KLK10	25
KLK11	8
KLK12	11
KLK13	5
KLK14	0
KLK15	0
KLK2	0
KLK3	0
KLK4	2
KLK5	2
KLK6	1
KLK7	1
KLK8	1
KLK9	2
KLKB1	2
KLKP1	0
KLLN	5
KLRAP1	1
KLRB1	1
KLRC1	4
KLRC2	2
KLRC3	1
KLRC4	0
KLRC4_KLRK1	2
KLRD1	5
KLRF1	0
KLRF2	0
KLRG1	0
KLRG2	0
KLRK1	0
KMO	0
KMT2A	253
KMT2B	240
KMT2C	277
KMT2D	317
KMT2E	223
KMT2E_AS1	79
KNCN	1
KNDC1	134
KNG1	2
KNOP1	59
KNSTRN	10
KNTC1	6
KPNA1	101
KPNA2	21
KPNA3	110
KPNA4	132
KPNA5	24
KPNA6	53
KPNA7	14
KPNB1	234
KPRP	3
KPTN	4
KRAS	33
KRBA1	8
KRBA2	12
KRBOX1	1
KRBOX1_AS1	0
KRBOX4	8
KRCC1	55
KREMEN1	28
KREMEN2	2
KRI1	87
KRIT1	127
KRR1	15
KRT1	4
KRT10	17
KRT12	2
KRT13	143
KRT14	0
KRT15	40
KRT16	13
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	32
KRT17P5	0
KRT18	154
KRT18P55	0
KRT19	1251
KRT19P2	0
KRT2	3
KRT20	3
KRT222	0
KRT23	75
KRT24	3
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	2
KRT31	0
KRT32	1
KRT33A	0
KRT33B	1
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	131
KRT40	2
KRT42P	7
KRT5	31
KRT6A	14
KRT6B	0
KRT6C	0
KRT7	332
KRT71	1
KRT72	2
KRT73	0
KRT73_AS1	0
KRT74	3
KRT75	7
KRT76	2
KRT77	0
KRT78	45
KRT79	1
KRT8	775
KRT80	33
KRT81	4
KRT82	17
KRT83	0
KRT84	0
KRT85	0
KRT86	1
KRT8P41	3
KRT9	1
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	1
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	1
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	2
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	2
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	1
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	1
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	27
KRTCAP3	18
KRTDAP	0
KSR1	784
KSR2	5
KTI12	0
KTN1	432
KTN1_AS1	2
KU_MEL_3	0
KXD1	65
KY	15
KYNU	4
L1CAM	5
L1TD1	0
L2HGDH	7
L3HYPDH	7
L3MBTL1	260
L3MBTL2	48
L3MBTL3	7
L3MBTL4	16
L3MBTL4_AS1	4
LACAT8	0
LACC1	26
LACE1	8
LACRT	4
LACTB	11
LACTB2	8
LACTB2_AS1	0
LACTBL1	0
LAD1	24
LAG3	52
LAGE3	4
LAIR1	2
LAIR2	0
LALBA	0
LAMA1	7
LAMA2	24
LAMA3	21
LAMA4	8
LAMA5	294
LAMA5_AS1	111
LAMB1	4
LAMB2	26
LAMB2P1	48
LAMB3	19
LAMB4	2
LAMC1	31
LAMC2	239
LAMC3	4
LAMP1	62
LAMP2	37
LAMP3	185
LAMP5	0
LAMP5_AS1	0
LAMTOR1	35
LAMTOR2	11
LAMTOR3	17
LAMTOR4	39
LAMTOR5	61
LAMTOR5_AS1	1
LANCL1	16
LANCL1_AS1	2
LANCL2	19
LANCL3	1
LAP3	436
LAPTM4A	119
LAPTM4B	6
LAPTM5	36
LARGE	22
LARGE_AS1	1
LARP1	417
LARP1B	26
LARP4	67
LARP4B	124
LARP6	29
LARP7	113
LARS	71
LARS2	22
LARS2_AS1	1
LAS1L	89
LASP1	1414
LAT	18
LAT2	4
LATS1	32
LATS2	12
LAX1	10
LAYN	16
LBH	69
LBHD1	6
LBP	0
LBR	25
LBX1	0
LBX1_AS1	2
LBX2	15
LBX2_AS1	2
LCA10	0
LCA5	120
LCA5L	52
LCAL1	5
LCAT	5
LCE1A	0
LCE1B	1
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	2
LCE3D	0
LCE3E	2
LCE4A	0
LCE5A	0
LCE6A	0
LCK	20
LCLAT1	27
LCMT1	14
LCMT1_AS1	0
LCMT1_AS2	2
LCMT2	5
LCN1	0
LCN10	1
LCN12	2
LCN15	0
LCN2	310
LCN6	0
LCN8	1
LCN9	0
LCNL1	0
LCOR	99
LCORL	14
LCP1	77
LCP2	66
LCT	2
LCTL	0
LDAH	19
LDB1	72
LDB2	3
LDB3	3
LDHA	18
LDHAL6A	1
LDHAL6B	2
LDHB	115
LDHC	0
LDHD	5
LDLR	65
LDLRAD1	211
LDLRAD2	8
LDLRAD3	3
LDLRAD4	96
LDLRAD4_AS1	4
LDLRAP1	29
LDOC1	9
LDOC1L	26
LEAP2	2
LECT1	1
LECT2	0
LEF1	12
LEF1_AS1	1
LEFTY1	0
LEFTY2	0
LEKR1	33
LELP1	0
LEMD1	1
LEMD1_AS1	0
LEMD2	24
LEMD3	36
LENEP	0
LENG1	66
LENG8	267
LENG8_AS1	8
LENG9	5
LEO1	31
LEP	0
LEPR	7
LEPROT	17
LEPROTL1	16
LETM1	101
LETM2	5
LETMD1	24
LEUTX	0
LFNG	7
LGALS1	12
LGALS12	9
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	34
LGALS2	4
LGALS3	347
LGALS3BP	274
LGALS4	3
LGALS7	0
LGALS7B	0
LGALS8	38
LGALS8_AS1	1
LGALS9	107
LGALS9B	18
LGALS9C	6
LGALSL	24
LGI1	2
LGI2	1
LGI3	76
LGI4	3
LGMN	45
LGR4	37
LGR5	1
LGR6	4
LGSN	7
LHB	1
LHCGR	0
LHFP	214
LHFPL1	0
LHFPL2	6
LHFPL3	1
LHFPL3_AS1	0
LHFPL3_AS2	68
LHFPL4	3
LHFPL5	0
LHPP	35
LHX1	0
LHX2	1
LHX3	3
LHX4	0
LHX4_AS1	4
LHX5	1
LHX5_AS1	0
LHX6	5
LHX8	0
LHX9	2
LIAS	2
LIF	21
LIFR	65
LIFR_AS1	12
LIG1	91
LIG3	110
LIG4	28
LILRA1	2
LILRA2	2
LILRA3	0
LILRA4	0
LILRA5	6
LILRA6	1
LILRB1	3
LILRB2	6
LILRB3	12
LILRB4	7
LILRB5	3
LILRP2	1
LIM2	0
LIMA1	121
LIMCH1	83
LIMD1	85
LIMD1_AS1	0
LIMD2	27
LIME1	6
LIMK1	34
LIMK2	174
LIMS1	88
LIMS2	7
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	2
LIN52	1
LIN54	15
LIN7A	1
LIN7B	2
LIN7C	52
LIN9	8
LINC_PINT	61
LINC_ROR	0
LINC00028	0
LINC00029	0
LINC00032	0
LINC00051	0
LINC00052	0
LINC00092	4
LINC00094	35
LINC00102	0
LINC00106	4
LINC00111	1
LINC00112	2
LINC00113	1
LINC00114	3
LINC00115	5
LINC00116	10
LINC00152	5
LINC00158	1
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	2
LINC00163	2
LINC00167	0
LINC00173	0
LINC00174	20
LINC00176	18
LINC00184	21
LINC00189	1
LINC00200	1
LINC00202_1	28
LINC00202_2	39
LINC00207	0
LINC00208	0
LINC00210	0
LINC00211	0
LINC00221	0
LINC00222	1
LINC00226	0
LINC00229	1
LINC00235	8
LINC00238	2
LINC00239	0
LINC00240	5
LINC00242	3
LINC00243	4
LINC00244	0
LINC00251	0
LINC00254	0
LINC00260	2
LINC00261	1
LINC00264	1
LINC00265	45
LINC00266_1	0
LINC00266_3	0
LINC00269	0
LINC00271	8
LINC00272	0
LINC00273	12
LINC00276	1
LINC00278	3
LINC00280	0
LINC00282	4
LINC00284	26
LINC00290	0
LINC00293	0
LINC00294	2
LINC00297	0
LINC00298	0
LINC00299	1
LINC00301	0
LINC00303	0
LINC00304	3
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	0
LINC00310	0
LINC00311	1
LINC00312	0
LINC00313	0
LINC00314	0
LINC00316	0
LINC00317	0
LINC00319	0
LINC00320	0
LINC00322	0
LINC00323	0
LINC00324	58
LINC00326	1
LINC00327	4
LINC00330	0
LINC00331	0
LINC00332	3
LINC00333	0
LINC00336	0
LINC00337	0
LINC00339	5
LINC00341	2
LINC00342	101
LINC00343	0
LINC00346	1
LINC00347	0
LINC00348	1
LINC00350	0
LINC00351	0
LINC00353	0
LINC00354	0
LINC00358	0
LINC00359	1
LINC00363	0
LINC00364	0
LINC00365	1
LINC00366	1
LINC00367	0
LINC00368	0
LINC00371	0
LINC00375	0
LINC00376	0
LINC00377	0
LINC00378	0
LINC00379	0
LINC00380	0
LINC00381	0
LINC00382	0
LINC00383	0
LINC00392	0
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	0
LINC00399	0
LINC00400	2
LINC00403	1
LINC00408	0
LINC00410	0
LINC00411	0
LINC00412	1
LINC00417	0
LINC00421	1
LINC00423	0
LINC00424	0
LINC00426	0
LINC00428	1
LINC00431	0
LINC00433	0
LINC00434	1
LINC00437	0
LINC00440	0
LINC00441	1
LINC00442	0
LINC00443	0
LINC00445	1
LINC00446	0
LINC00448	0
LINC00452	0
LINC00456	0
LINC00457	0
LINC00458	0
LINC00460	1
LINC00461	2
LINC00462	0
LINC00463	0
LINC00466	0
LINC00467	24
LINC00469	0
LINC00470	0
LINC00471	1
LINC00472	26
LINC00473	0
LINC00474	0
LINC00475	0
LINC00476	22
LINC00477	0
LINC00479	205
LINC00482	3
LINC00483	1
LINC00485	1
LINC00486	1
LINC00487	3
LINC00488	0
LINC00489	0
LINC00491	4
LINC00492	0
LINC00493	10
LINC00494	2
LINC00499	0
LINC00501	0
LINC00502	0
LINC00504	0
LINC00506	12
LINC00507	0
LINC00508	0
LINC00511	2
LINC00514	3
LINC00515	0
LINC00518	0
LINC00520	0
LINC00521	2
LINC00523	0
LINC00524	0
LINC00525	0
LINC00526	8
LINC00528	2
LINC00534	0
LINC00535	2
LINC00536	3
LINC00538	0
LINC00539	1
LINC00540	0
LINC00544	1
LINC00545	0
LINC00547	2
LINC00548	8
LINC00550	0
LINC00551	1
LINC00552	0
LINC00554	0
LINC00557	0
LINC00558	0
LINC00559	1
LINC00562	5
LINC00563	0
LINC00564	0
LINC00565	0
LINC00566	0
LINC00570	0
LINC00571	2
LINC00572	1
LINC00574	5
LINC00575	0
LINC00577	0
LINC00578	0
LINC00581	0
LINC00582	0
LINC00583	0
LINC00587	0
LINC00588	0
LINC00589	5
LINC00592	0
LINC00593	0
LINC00595	0
LINC00597	5
LINC00598	7
LINC00599	0
LINC00601	0
LINC00602	5
LINC00603	0
LINC00605	1
LINC00606	0
LINC00607	5
LINC00608	0
LINC00609	0
LINC00612	1
LINC00613	0
LINC00615	0
LINC00616	0
LINC00618	2
LINC00619	0
LINC00620	3
LINC00622	0
LINC00623	7
LINC00624	0
LINC00626	0
LINC00628	3
LINC00629	0
LINC00630	13
LINC00632	0
LINC00633	1
LINC00634	1
LINC00635	0
LINC00636	1
LINC00637	0
LINC00638	3
LINC00639	0
LINC00640	0
LINC00641	8
LINC00642	0
LINC00643	5
LINC00644	0
