	gene_id_WB54_
HIST1H2BM	23
HIST1H2BN	55
HIST1H2BO	15
HIST1H3A	19
HIST1H3B	4
HIST1H3C	11
HIST1H3D	41
HIST1H3E	1
HIST1H3F	4
HIST1H3G	6
HIST1H3H	90
HIST1H3I	10
HIST1H3J	3
HIST1H4A	5
HIST1H4B	6
HIST1H4C	69
HIST1H4D	13
HIST1H4E	144
HIST1H4F	44
HIST1H4G	0
HIST1H4H	33
HIST1H4I	3
HIST1H4J	1
HIST1H4K	1
HIST1H4L	8
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	37
HIST2H2AC	216
HIST2H2BA	2
HIST2H2BC	1
HIST2H2BE	224
HIST2H2BF	46
HIST2H3A	0
HIST2H3C	0
HIST2H3D	15
HIST2H4A	0
HIST2H4B	0
HIST3H2A	8
HIST3H2BB	95
HIST3H3	0
HIST4H4	17
HIVEP1	252
HIVEP2	114
HIVEP3	73
HJURP	3
HK1	369
HK2	201
HK3	198
HKDC1	0
HKR1	28
HLA_A	5669
HLA_B	8934
HLA_C	5434
HLA_DMA	185
HLA_DMB	154
HLA_DOA	15
HLA_DOB	22
HLA_DPA1	981
HLA_DPB1	492
HLA_DPB2	0
HLA_DQA1	163
HLA_DQA2	16
HLA_DQB1	249
HLA_DQB2	8
HLA_DRA	1932
HLA_DRB1	1014
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	234
HLA_DRB6	2
HLA_E	4825
HLA_F	449
HLA_F_AS1	33
HLA_G	23
HLA_H	202
HLA_J	3
HLA_L	18
HLCS	11
HLF	1
HLTF	41
HLTF_AS1	0
HLX	24
HLX_AS1	0
HM13	77
HM13_AS1	4
HMBOX1	87
HMBS	35
HMCES	44
HMCN1	0
HMCN2	0
HMG20A	37
HMG20B	44
HMGA1	99
HMGA1P7	0
HMGA2	1
HMGB1	503
HMGB2	266
HMGB3	5
HMGB3P1	0
HMGB4	0
HMGCL	8
HMGCLL1	0
HMGCR	83
HMGCS1	51
HMGCS2	0
HMGN1	115
HMGN2	263
HMGN2P46	0
HMGN3	55
HMGN3_AS1	5
HMGN4	69
HMGN5	1
HMGXB3	173
HMGXB4	108
HMHA1	780
HMHB1	0
HMMR	28
HMMR_AS1	0
HMOX1	139
HMOX2	48
HMP19	0
HMSD	0
HMX1	0
HMX2	0
HMX3	0
HN1	46
HN1L	8
HNCAT21	0
HNF1A	1
HNF1A_AS1	0
HNF1B	0
HNF4A	0
HNF4A_AS1	0
HNF4G	0
HNMT	17
HNRNPA0	128
HNRNPA1	1218
HNRNPA1L2	30
HNRNPA1P10	1
HNRNPA1P33	0
HNRNPA2B1	1020
HNRNPA3	606
HNRNPA3P1	0
HNRNPAB	70
HNRNPC	716
HNRNPCL1	0
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	334
HNRNPDL	343
HNRNPF	133
HNRNPH1	1451
HNRNPH2	0
HNRNPH3	279
HNRNPK	1062
HNRNPKP3	0
HNRNPL	360
HNRNPLL	63
HNRNPM	745
HNRNPR	214
HNRNPU	1367
HNRNPU_AS1	82
HNRNPUL1	713
HNRNPUL2	45
HNRNPUL2_BSCL2	0
HOGA1	0
HOMER1	4
HOMER2	3
HOMER3	24
HOMEZ	2
HOOK1	11
HOOK2	10
HOOK3	230
HOPX	17
HORMAD1	5
HORMAD2	0
HORMAD2_AS1	4
HOTAIR	0
HOTAIRM1	44
HOTS	0
HOTTIP	0
HOXA_AS2	0
HOXA_AS3	0
HOXA1	2
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	0
HOXA11_AS	0
HOXA13	0
HOXA2	0
HOXA3	3
HOXA4	0
HOXA5	4
HOXA6	0
HOXA7	0
HOXA9	1
HOXB_AS1	6
HOXB_AS3	0
HOXB1	0
HOXB13	0
HOXB2	3
HOXB3	1
HOXB4	3
HOXB5	0
HOXB6	0
HOXB7	0
HOXB8	0
HOXB9	0
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	0
HOXC10	0
HOXC11	0
HOXC12	0
HOXC13	0
HOXC13_AS	0
HOXC4	0
HOXC5	0
HOXC6	0
HOXC8	0
HOXC9	0
HOXD_AS2	0
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	0
HOXD8	0
HOXD9	0
HP	1
HP09025	0
HP09053	18
HP1BP3	736
HPCA	0
HPCAL1	141
HPCAL4	8
HPD	1
HPDL	4
HPGD	32
HPGDS	0
HPN	0
HPN_AS1	0
HPR	0
HPRT1	15
HPS1	359
HPS3	29
HPS4	81
HPS5	30
HPS6	16
HPSE	28
HPSE2	0
HPVC1	0
HPX	0
HPYR1	0
HR	0
HRAS	8
HRASLS	2
HRASLS2	1
HRASLS5	0
HRAT13	0
HRAT17	0
HRAT5	1
HRAT56	0
HRAT92	13
HRC	0
HRCT1	0
HRG	0
HRH1	0
HRH2	165
HRH3	0
HRH4	0
HRK	0
HRNR	1
HRSP12	2
HS1BP3	26
HS1BP3_IT1	0
HS2ST1	18
HS3ST1	1
HS3ST2	0
HS3ST3A1	0
HS3ST3B1	15
HS3ST4	0
HS3ST5	0
HS3ST6	0
HS6ST1	17
HS6ST2	0
HS6ST2_AS1	0
HS6ST3	0
HSBP1	107
HSBP1L1	13
HSCB	3
HSD11B1	0
HSD11B1L	4
HSD11B2	6
HSD17B1	8
HSD17B10	33
HSD17B11	94
HSD17B12	30
HSD17B13	1
HSD17B14	0
HSD17B2	0
HSD17B3	1
HSD17B4	35
HSD17B6	4
HSD17B7	12
HSD17B7P2	6
HSD17B8	1
HSD3B1	0
HSD3B2	0
HSD3B7	4
HSD3BP4	0
HSD52	0
HSDL1	23
HSDL2	25
HSF1	62
HSF2	39
HSF2BP	0
HSF4	5
HSF5	9
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	208
HSP90AA1	774
HSP90AB1	373
HSP90AB4P	16
HSP90B1	403
HSP90B2P	2
HSPA12A	0
HSPA12B	10
HSPA13	51
HSPA14	57
HSPA1A	14
HSPA1B	8
HSPA1L	4
HSPA2	11
HSPA4	136
HSPA4L	0
HSPA5	624
HSPA6	25
HSPA7	87
HSPA8	439
HSPA9	308
HSPB1	3
HSPB11	20
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	0
HSPB7	0
HSPB8	0
HSPB9	1
HSPBAP1	50
HSPBP1	5
HSPD1	95
HSPE1	16
HSPE1_MOB4	0
HSPG2	3
HSPH1	94
HTATIP2	42
HTATSF1	62
HTATSF1P2	6
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	0
HTR2A	1
HTR2A_AS1	0
HTR2B	23
HTR2C	0
HTR3A	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	0
HTR5A	0
HTR5A_AS1	0
HTR6	2
HTR7	1
HTR7P1	5
HTRA1	0
HTRA2	12
HTRA3	0
HTRA4	0
HTT	504
HTT_AS	0
HULC	0
HUNK	0
HUS1	44
HUS1B	2
HUWE1	654
HVCN1	37
HYAL1	2
HYAL2	12
HYAL3	3
HYAL4	0
HYALP1	0
HYDIN	0
HYDIN2	0
HYI	0
HYKK	1
HYLS1	1
HYMAI	1
HYOU1	97
HYPK	2
HYPM	0
IAH1	34
IAPP	0
IARS	96
IARS2	36
IBA57	21
IBA57_AS1	0
IBSP	0
IBTK	78
ICA1	6
ICA1L	132
ICAM1	287
ICAM2	31
ICAM3	195
ICAM4	13
ICAM5	8
ICE1	272
ICE2	115
ICK	29
ICMT	10
ICOS	44
ICOSLG	5
ICT1	15
ID1	26
ID2	293
ID2_AS1	2
ID3	4
ID4	0
IDE	61
IDH1	26
IDH1_AS1	0
IDH2	120
IDH3A	58
IDH3B	116
IDH3G	83
IDI1	125
IDI2	8
IDI2_AS1	41
IDNK	5
IDO1	0
IDO2	0
IDS	397
IDUA	20
IER2	304
IER3	44
IER3IP1	15
IER5	259
IER5L	19
IFFO1	35
IFFO2	190
IFI16	266
IFI27	938
IFI27L1	7
IFI27L2	23
IFI30	1759
IFI35	99
IFI44	755
IFI44L	1791
IFI6	676
IFIH1	171
IFIT1	210
IFIT1B	364
IFIT2	604
IFIT3	481
IFIT5	118
IFITM1	876
IFITM10	11
IFITM2	457
IFITM3	588
IFITM4P	1
IFITM5	4
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	79
IFNAR2	110
IFNB1	1
IFNE	0
IFNG	19
IFNG_AS1	4
IFNGR1	336
IFNGR2	202
IFNK	0
IFNL1	0
IFNL2	1
IFNL3	0
IFNL4	0
IFNLR1	3
IFNW1	0
IFRD1	131
IFRD2	16
IFT122	31
IFT140	18
IFT172	13
IFT20	20
IFT22	1
IFT27	1
IFT43	6
IFT46	5
IFT52	32
IFT57	56
IFT74	67
IFT74_AS1	0
IFT80	42
IFT81	6
IFT88	36
IGBP1	101
IGBP1P1	0
IGDCC3	0
IGDCC4	0
IGF1	0
IGF1R	63
IGF2	0
IGF2_AS	0
IGF2BP1	0
IGF2BP2	757
IGF2BP2_AS1	8
IGF2BP3	24
IGF2R	805
IGFALS	2
IGFBP1	0
IGFBP2	1
IGFBP3	2
IGFBP4	5
IGFBP5	0
IGFBP6	0
IGFBP7	3
IGFBP7_AS1	0
IGFBPL1	0
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	26
IGFN1	0
IGHMBP2	35
IGIP	8
IGLL1	0
IGLL3P	0
IGLL5	1
IGLON5	0
IGSF1	0
IGSF10	0
IGSF11	1
IGSF11_AS1	0
IGSF21	0
IGSF22	0
IGSF23	1
IGSF3	1
IGSF5	0
IGSF6	62
IGSF8	15
IGSF9	3
IGSF9B	7
IHH	1
IK	311
IKBIP	5
IKBKAP	89
IKBKB	115
IKBKE	61
IKBKG	33
IKZF1	503
IKZF2	28
IKZF3	219
IKZF4	19
IKZF5	126
IL10	6
IL10RA	745
IL10RB	77
IL10RB_AS1	11
IL11	0
IL11RA	33
IL12A	1
IL12A_AS1	0
IL12B	0
IL12RB1	51
IL12RB2	21
IL13	0
IL13RA1	157
IL13RA2	0
IL15	42
IL15RA	51
IL16	124
IL17A	0
IL17B	0
IL17C	1
IL17D	0
IL17F	0
IL17RA	438
IL17RB	4
IL17RC	11
IL17RD	0
IL17RE	1
IL17REL	1
IL18	6
IL18BP	16
IL18R1	62
IL18RAP	82
IL19	0
IL1A	0
IL1B	5
IL1F10	0
IL1R1	3
IL1R2	91
IL1RAP	125
IL1RAPL1	0
IL1RAPL2	0
IL1RL1	1
IL1RL2	0
IL1RN	68
IL2	1
IL20	0
IL20RA	0
IL20RB	4
IL21	0
IL21_AS1	0
IL21R	34
IL21R_AS1	1
IL22	3
IL22RA1	0
IL22RA2	0
IL23A	3
IL23R	0
IL24	10
IL25	0
IL26	1
IL27	9
IL27RA	72
IL2RA	6
IL2RB	82
IL2RG	202
IL3	0
IL31	0
IL31RA	32
IL32	31
IL33	0
IL34	0
IL36A	0
IL36B	0
IL36G	0
IL36RN	0
IL37	0
IL3RA	39
IL4	0
IL4I1	17
IL4R	135
IL5	0
IL5RA	2
IL6	0
IL6R	111
IL6ST	672
IL7	0
IL7R	358
IL9	0
IL9R	1
ILDR1	0
ILDR2	7
ILF2	180
ILF3	569
ILF3_AS1	43
ILK	110
ILKAP	106
ILVBL	25
IMMP1L	17
IMMP2L	10
IMMT	93
IMP3	6
IMP4	58
IMPA1	31
IMPA2	13
IMPACT	22
IMPAD1	114
IMPDH1	179
IMPDH2	54
IMPG1	0
IMPG2	2
INA	0
INADL	61
INAFM1	1
INAFM2	63
INCA1	3
INCENP	23
INE1	8
INE2	0
INF2	38
ING1	52
ING2	8
ING3	31
ING4	33
ING5	14
INGX	0
INHA	0
INHBA	0
INHBA_AS1	3
INHBB	1
INHBC	2
INHBE	0
INIP	11
INMT	0
INMT_FAM188B	0
INO80	206
INO80B	0
INO80B_WBP1	0
INO80C	8
INO80D	306
INO80E	11
INPP1	12
INPP4A	170
INPP4B	105
INPP5A	43
INPP5B	39
INPP5D	551
INPP5E	14
INPP5F	41
INPP5J	0
INPP5K	217
INPPL1	160
INS	0
INS_IGF2	0
INSC	0
INSIG1	158
INSIG2	14
INSL3	1
INSL4	0
INSL5	0
INSL6	0
INSM1	0
INSM2	0
INSR	130
INSRR	2
INTS1	140
INTS10	80
INTS12	22
INTS2	45
INTS3	52
INTS4	64
INTS4P2	0
INTS5	10
INTS6	69
INTS6_AS1	6
INTS7	16
INTS8	71
INTS9	16
INTU	2
INVS	27
IP6K1	104
IP6K2	102
IP6K3	0
IPCEF1	141
IPMK	17
IPO11	27
IPO11_LRRC70	0
IPO13	9
IPO4	107
IPO5	81
IPO5P1	17
IPO7	124
IPO8	57
IPO9	69
IPO9_AS1	0
IPP	7
IPPK	21
IPW	3
IQCA1	0
IQCA1L	0
IQCB1	52
IQCC	14
IQCD	0
IQCE	53
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	4
IQCH	2
IQCH_AS1	3
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	5
IQGAP1	937
IQGAP2	451
IQGAP3	4
IQSEC1	834
IQSEC2	20
IQSEC3	4
IQUB	0
IRAIN	2
IRAK1	146
IRAK1BP1	2
IRAK2	31
IRAK3	512
IRAK4	60
IREB2	94
IRF1	1171
IRF2	62
IRF2BP1	10
IRF2BP2	372
IRF2BPL	46
IRF3	47
IRF4	98
IRF5	109
IRF6	0
IRF7	200
IRF8	229
IRF9	395
IRG1	0
IRGC	0
IRGM	1
IRGQ	90
IRS1	2
IRS2	260
IRS4	0
IRX1	0
IRX2	0
IRX3	0
IRX4	0
IRX5	1
IRX6	0
ISCA1	613
ISCA2	20
ISCU	358
ISG15	788
ISG20	291
ISG20L2	67
ISL1	0
ISL2	0
ISLR	0
ISLR2	0
ISM1	1
ISM1_AS1	0
ISM2	0
ISOC1	7
ISOC2	1
ISPD	98
ISPD_AS1	0
IST1	409
ISX	0
ISY1	42
ISY1_RAB43	0
ISYNA1	21
ITCH	423
ITFG1	66
ITFG1_AS1	1
ITFG2	52
ITFG3	30
ITGA1	1
ITGA10	1
ITGA11	0
ITGA2	6
ITGA2B	26
ITGA3	0
ITGA4	592
ITGA5	341
ITGA6	48
ITGA7	5
ITGA8	0
ITGA9	2
ITGA9_AS1	4
ITGAD	6
ITGAE	9
ITGAL	812
ITGAM	382
ITGAV	55
ITGAX	603
ITGB1	446
ITGB1BP1	37
ITGB1BP2	3
ITGB2	2315
ITGB2_AS1	49
ITGB3	114
ITGB3BP	96
ITGB4	1
ITGB5	14
ITGB6	0
ITGB7	173
ITGB8	0
ITGBL1	0
ITIH1	5
ITIH2	3
ITIH3	1
ITIH4	75
ITIH4_AS1	0
ITIH5	0
ITIH6	0
ITK	320
ITLN1	3
ITLN2	0
ITM2A	77
ITM2B	798
ITM2C	13
ITPA	20
ITPK1	320
ITPK1_AS1	53
ITPKA	0
ITPKB	487
ITPKB_IT1	15
ITPKC	29
ITPR1	190
ITPR1_AS1	1
ITPR2	321
ITPR3	142
ITPRIP	416
ITPRIPL1	12
ITPRIPL2	43
ITSN1	109
ITSN2	461
IVD	38
IVL	0
IVNS1ABP	198
IWS1	75
IYD	0
IZUMO1	0
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	0
JADE1	84
JADE2	257
JADE3	10
JAG1	32
JAG2	3
JAGN1	13
JAK1	701
JAK2	369
JAK3	192
JAKMIP1	29
JAKMIP2	7
JAKMIP2_AS1	0
JAKMIP3	3
JAM2	0
JAM3	34
JARID2	775
JARID2_AS1	24
JAZF1	434
JAZF1_AS1	0
JCHAIN	8
JDP2	426
JHDM1D_AS1	51
JKAMP	34
JMJD1C	1224
JMJD1C_AS1	1
JMJD4	0
JMJD6	136
JMJD7	7
JMJD7_PLA2G4B	0
JMJD8	5
JMY	231
JOSD1	172
JOSD2	11
JPH1	0
JPH2	0
JPH3	1
JPH4	6
JPX	12
JRK	36
JRKL	6
JRKL_AS1	1
JSRP1	0
JTB	120
JUN	397
JUNB	1299
JUND	712
JUP	124
KAAG1	0
KALRN	3
KANK1	11
KANK2	21
KANK3	1
KANK4	0
KANSL1	256
KANSL1_AS1	2
KANSL1L	41
KANSL2	88
KANSL3	172
KANTR	10
KARS	188
KAT2A	43
KAT2B	910
KAT5	31
KAT6A	810
KAT6B	155
KAT7	233
KAT8	68
KATNA1	52
KATNAL1	54
KATNAL2	3
KATNB1	23
KATNBL1	16
KATNBL1P6	0
KAZALD1	0
KAZN	0
KBTBD11	29
KBTBD11_OT1	0
KBTBD12	2
KBTBD13	0
KBTBD2	123
KBTBD3	6
KBTBD4	21
KBTBD6	4
KBTBD7	7
KBTBD8	14
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	1
KCMF1	138
KCNA1	0
KCNA10	0
KCNA2	1
KCNA3	211
KCNA4	0
KCNA5	0
KCNA6	0
KCNA7	0
KCNAB1	25
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	303
KCNAB3	1
KCNB1	0
KCNB2	0
KCNC1	0
KCNC2	1
KCNC3	11
KCNC4	4
KCNC4_AS1	0
KCND1	3
KCND2	0
KCND3	0
KCND3_AS1	0
KCND3_IT1	0
KCNE1	7
KCNE2	0
KCNE3	29
KCNE4	0
KCNE5	0
KCNF1	0
KCNG1	0
KCNG2	0
KCNG3	0
KCNG4	0
KCNH1	0
KCNH2	2
KCNH3	6
KCNH4	0
KCNH5	0
KCNH6	0
KCNH7	1
KCNH8	5
KCNIP1	0
KCNIP2	1
KCNIP2_AS1	1
KCNIP3	0
KCNIP4	1
KCNIP4_IT1	1
KCNJ1	1
KCNJ10	0
KCNJ11	0
KCNJ12	0
KCNJ13	28
KCNJ14	2
KCNJ15	14
KCNJ16	0
KCNJ18	0
KCNJ2	42
KCNJ2_AS1	3
KCNJ3	0
KCNJ4	0
KCNJ5	0
KCNJ6	0
KCNJ8	0
KCNJ9	0
KCNK1	0
KCNK10	0
KCNK12	0
KCNK13	2
KCNK15	0
KCNK16	0
KCNK17	1
KCNK18	0
KCNK2	0
KCNK3	0
KCNK4	0
KCNK5	2
KCNK6	16
KCNK7	13
KCNK9	0
KCNMA1	0
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	14
KCNMB2	0
KCNMB2_AS1	0
KCNMB3	2
KCNMB4	0
KCNN1	0
KCNN2	0
KCNN3	0
KCNN4	30
KCNQ1	62
KCNQ1_AS1	1
KCNQ1DN	0
KCNQ1OT1	100
KCNQ2	0
KCNQ3	1
KCNQ4	0
KCNQ5	0
KCNQ5_AS1	2
KCNQ5_IT1	1
KCNRG	4
KCNS1	2
KCNS2	0
KCNS3	0
KCNT1	0
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	0
KCP	0
KCTD1	2
KCTD10	46
KCTD11	8
KCTD12	364
KCTD13	21
KCTD14	0
KCTD15	8
KCTD16	0
KCTD17	8
KCTD18	31
KCTD19	2
KCTD2	61
KCTD20	195
KCTD21	5
KCTD21_AS1	0
KCTD3	13
KCTD4	11
KCTD5	63
KCTD6	7
KCTD7	24
KCTD8	0
KCTD9	74
KDELC1	1
KDELC2	11
KDELR1	25
KDELR2	40
KDELR3	14
KDF1	0
KDM1A	184
KDM1B	154
KDM2A	689
KDM2B	113
KDM3A	341
KDM3B	267
KDM4A	122
KDM4A_AS1	1
KDM4B	123
KDM4C	214
KDM4D	0
KDM4E	0
KDM5A	528
KDM5B	131
KDM5C	330
KDM5D	248
KDM6A	276
KDM6B	222
KDM7A	560
KDM8	4
KDR	0
KDSR	23
KEAP1	20
KEL	40
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	3
KHDC1L	0
KHDC3L	0
KHDRBS1	216
KHDRBS2	6
KHDRBS3	0
KHK	1
KHNYN	320
KHSRP	109
KIAA0020	56
KIAA0040	78
KIAA0087	0
KIAA0100	388
KIAA0101	1
KIAA0125	10
KIAA0141	50
KIAA0195	49
KIAA0196	152
KIAA0226	207
KIAA0226L	9
KIAA0232	245
KIAA0319	0
KIAA0319L	88
KIAA0355	49
KIAA0368	323
KIAA0391	42
KIAA0408	0
KIAA0430	1468
KIAA0513	125
KIAA0556	67
KIAA0586	46
KIAA0753	13
KIAA0754	41
KIAA0825	8
KIAA0895	6
KIAA0895L	15
KIAA0907	110
KIAA0922	193
KIAA0930	138
KIAA1024	1
KIAA1024L	0
KIAA1033	240
KIAA1107	3
KIAA1109	821
KIAA1143	30
KIAA1147	145
KIAA1161	1
KIAA1191	156
KIAA1210	0
KIAA1211	4
KIAA1211L	1
KIAA1217	0
KIAA1257	0
KIAA1279	6
KIAA1324	8
KIAA1324L	14
KIAA1328	27
KIAA1407	16
KIAA1429	183
KIAA1456	0
KIAA1462	0
KIAA1467	14
KIAA1468	163
KIAA1522	21
KIAA1524	18
KIAA1549	0
KIAA1549L	0
KIAA1551	457
KIAA1586	141
KIAA1614	0
KIAA1644	0
KIAA1656	0
KIAA1671	9
KIAA1683	19
KIAA1715	348
KIAA1755	0
KIAA1804	9
KIAA1841	221
KIAA1875	3
KIAA1919	28
KIAA1958	33
KIAA2012	0
KIAA2013	64
KIAA2018	339
KIAA2022	0
KIAA2026	206
KIDINS220	296
KIF11	53
KIF12	0
KIF13A	173
KIF13B	311
KIF14	173
KIF15	164
KIF16B	22
KIF17	0
KIF18A	39
KIF18B	4
KIF19	1
KIF1A	0
KIF1B	176
KIF1C	71
KIF20A	0
KIF20B	295
KIF21A	18
KIF21B	273
KIF22	59
KIF23	37
KIF24	23
KIF25	0
KIF25_AS1	0
KIF26A	1
KIF26B	1
KIF27	15
KIF2A	162
KIF2B	0
KIF2C	3
KIF3A	24
KIF3B	79
KIF3C	12
KIF4A	19
KIF4B	0
KIF5A	3
KIF5B	557
KIF5C	33
KIF6	0
KIF7	5
KIF9	0
KIF9_AS1	5
KIFAP3	39
KIFC1	8
KIFC2	30
KIFC3	6
KIN	60
KIR2DL1	0
KIR2DL2	0
KIR2DL3	1
KIR2DL4	1
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	3
KIR3DL3	0
KIR3DS1	0
KIR3DX1	43
KIRREL	0
KIRREL2	2
KIRREL3	7
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	0
KIT	5
KITLG	2
KIZ	49
KIZ_AS1	0
KL	0
KLB	9
KLC1	228
KLC2	4
KLC3	51
KLC4	15
KLF1	127
KLF10	287
KLF11	154
KLF12	298
KLF13	834
KLF14	0
KLF15	0
KLF16	38
KLF17	0
KLF2	737
KLF3	563
KLF3_AS1	2
KLF4	317
KLF5	3
KLF6	1816
KLF7	265
KLF8	7
KLF9	701
KLHDC1	11
KLHDC10	110
KLHDC2	121
KLHDC3	28
KLHDC4	47
KLHDC7A	0
KLHDC7B	9
KLHDC8A	13
KLHDC8B	7
KLHDC9	2
KLHL1	0
KLHL10	0
KLHL11	61
KLHL12	48
KLHL13	1
KLHL14	0
KLHL15	115
KLHL17	10
KLHL18	46
KLHL2	131
KLHL20	59
KLHL21	87
KLHL22	17
KLHL23	0
KLHL24	237
KLHL25	6
KLHL26	11
KLHL28	63
KLHL29	10
KLHL3	11
KLHL30	0
KLHL31	0
KLHL32	1
KLHL33	0
KLHL34	0
KLHL35	1
KLHL36	72
KLHL38	0
KLHL4	0
KLHL40	0
KLHL41	0
KLHL42	11
KLHL5	104
KLHL6	61
KLHL6_AS1	4
KLHL7	19
KLHL7_AS1	3
KLHL8	114
KLHL9	53
KLK1	2
KLK10	0
KLK11	0
KLK12	0
KLK13	0
KLK14	0
KLK15	0
KLK2	0
KLK3	0
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	0
KLK9	0
KLKB1	0
KLKP1	0
KLLN	2
KLRAP1	25
KLRB1	17
KLRC1	4
KLRC2	3
KLRC3	6
KLRC4	5
KLRC4_KLRK1	2
KLRD1	62
KLRF1	26
KLRF2	0
KLRG1	25
KLRG2	0
KLRK1	2
KMO	7
KMT2A	486
KMT2B	135
KMT2C	1420
KMT2D	797
KMT2E	843
KMT2E_AS1	29
KNCN	0
KNDC1	0
KNG1	0
KNOP1	10
KNSTRN	15
KNTC1	111
KPNA1	112
KPNA2	32
KPNA3	90
KPNA4	248
KPNA5	97
KPNA6	272
KPNA7	0
KPNB1	327
KPRP	0
KPTN	5
KRAS	192
KRBA1	0
KRBA2	5
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	11
KRCC1	14
KREMEN1	12
KREMEN2	1
KRI1	59
KRIT1	95
KRR1	57
KRT1	134
KRT10	5
KRT12	0
KRT13	0
KRT14	0
KRT15	0
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	0
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	2
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	0
KRT40	0
KRT42P	0
KRT5	0
KRT6A	0
KRT6B	0
KRT6C	0
KRT7	0
KRT71	0
KRT72	0
KRT73	0
KRT73_AS1	0
KRT74	0
KRT75	0
KRT76	0
KRT77	0
KRT78	1
KRT79	1
KRT8	0
KRT80	0
KRT81	0
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	0
KRT8P41	0
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	0
KRTAP6_1	0
KRTAP6_2	0
