	gene_id_WB28_
HOXC13_AS	0
HOXC4	4
HOXC5	0
HOXC6	0
HOXC8	0
HOXC9	0
HOXD_AS2	0
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	0
HOXD8	0
HOXD9	0
HP	53
HP09025	25
HP09053	27
HP1BP3	4430
HPCA	0
HPCAL1	668
HPCAL4	128
HPD	18
HPDL	31
HPGD	138
HPGDS	7
HPN	5
HPN_AS1	0
HPR	25
HPRT1	124
HPS1	2736
HPS3	917
HPS4	534
HPS5	667
HPS6	301
HPSE	576
HPSE2	1
HPVC1	0
HPX	8
HPYR1	2
HR	0
HRAS	57
HRASLS	11
HRASLS2	19
HRASLS5	22
HRAT13	0
HRAT17	0
HRAT5	9
HRAT56	0
HRAT92	160
HRC	0
HRCT1	0
HRG	1
HRH1	5
HRH2	1622
HRH3	3
HRH4	160
HRK	20
HRNR	26
HRSP12	55
HS1BP3	344
HS1BP3_IT1	9
HS2ST1	534
HS3ST1	18
HS3ST2	0
HS3ST3A1	11
HS3ST3B1	358
HS3ST4	0
HS3ST5	1
HS3ST6	0
HS6ST1	167
HS6ST2	2
HS6ST2_AS1	0
HS6ST3	3
HSBP1	560
HSBP1L1	94
HSCB	74
HSD11B1	10
HSD11B1L	11
HSD11B2	28
HSD17B1	132
HSD17B10	374
HSD17B11	2149
HSD17B12	463
HSD17B13	32
HSD17B14	3
HSD17B2	6
HSD17B3	6
HSD17B4	1095
HSD17B6	7
HSD17B7	164
HSD17B7P2	123
HSD17B8	56
HSD3B1	2
HSD3B2	0
HSD3B7	28
HSD3BP4	24
HSD52	0
HSDL1	424
HSDL2	797
HSF1	313
HSF2	300
HSF2BP	6
HSF4	42
HSF5	93
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	1658
HSP90AA1	3280
HSP90AB1	3023
HSP90AB4P	197
HSP90B1	2711
HSP90B2P	23
HSPA12A	2
HSPA12B	19
HSPA13	451
HSPA14	746
HSPA1A	1172
HSPA1B	198
HSPA1L	114
HSPA2	19
HSPA4	1109
HSPA4L	12
HSPA5	2617
HSPA6	2196
HSPA7	910
HSPA8	12042
HSPA9	1697
HSPB1	129
HSPB11	171
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	3
HSPB7	0
HSPB8	0
HSPB9	12
HSPBAP1	637
HSPBP1	71
HSPD1	1012
HSPE1	80
HSPE1_MOB4	0
HSPG2	81
HSPH1	766
HTATIP2	533
HTATSF1	502
HTATSF1P2	591
HTN1	0
HTN3	0
HTR1A	0
HTR1B	1
HTR1D	0
HTR1E	1
HTR1F	1
HTR2A	12
HTR2A_AS1	0
HTR2B	122
HTR2C	0
HTR3A	11
HTR3B	1
HTR3C	0
HTR3D	0
HTR3E	1
HTR4	3
HTR5A	0
HTR5A_AS1	1
HTR6	39
HTR7	12
HTR7P1	66
HTRA1	3
HTRA2	241
HTRA3	4
HTRA4	20
HTT	3288
HTT_AS	8
HULC	1
HUNK	4
HUS1	433
HUS1B	16
HUWE1	6211
HVCN1	932
HYAL1	59
HYAL2	182
HYAL3	48
HYAL4	2
HYALP1	0
HYDIN	14
HYDIN2	5
HYI	0
HYKK	21
HYLS1	103
HYMAI	59
HYOU1	945
HYPK	6
HYPM	0
IAH1	274
IAPP	0
IARS	1376
IARS2	897
IBA57	334
IBA57_AS1	10
IBSP	0
IBTK	1161
ICA1	46
ICA1L	482
ICAM1	750
ICAM2	474
ICAM3	8151
ICAM4	92
ICAM5	11
ICE1	1516
ICE2	1057
ICK	525
ICMT	517
ICOS	369
ICOSLG	36
ICT1	118
ID1	4
ID2	880
ID2_AS1	13
ID3	54
ID4	0
IDE	725
IDH1	524
IDH1_AS1	0
IDH2	812
IDH3A	356
IDH3B	792
IDH3G	568
IDI1	405
IDI2	22
IDI2_AS1	59
IDNK	138
IDO1	75
IDO2	7
IDS	4857
IDUA	114
IER2	1518
IER3	187
IER3IP1	200
IER5	510
IER5L	82
IFFO1	588
IFFO2	787
IFI16	3251
IFI27	48
IFI27L1	33
IFI27L2	141
IFI30	4936
IFI35	416
IFI44	393
IFI44L	430
IFI6	374
IFIH1	813
IFIT1	565
IFIT1B	1382
IFIT2	2765
IFIT3	1391
IFIT5	758
IFITM1	3241
IFITM10	21
IFITM2	3700
IFITM3	716
IFITM4P	4
IFITM5	42
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	2
IFNA22P	0
IFNA4	0
IFNA5	1
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	2934
IFNAR2	1954
IFNB1	6
IFNE	6
IFNG	56
IFNG_AS1	348
IFNGR1	2856
IFNGR2	1983
IFNK	105
IFNL1	9
IFNL2	0
IFNL3	0
IFNL4	1
IFNLR1	107
IFNW1	1
IFRD1	1895
IFRD2	264
IFT122	279
IFT140	141
IFT172	340
IFT20	110
IFT22	29
IFT27	106
IFT43	51
IFT46	100
IFT52	250
IFT57	358
IFT74	252
IFT74_AS1	0
IFT80	436
IFT81	29
IFT88	248
IGBP1	756
IGBP1P1	15
IGDCC3	0
IGDCC4	2
IGF1	7
IGF1R	2493
IGF2	2
IGF2_AS	0
IGF2BP1	0
IGF2BP2	1690
IGF2BP2_AS1	7
IGF2BP3	247
IGF2R	24663
IGFALS	14
IGFBP1	0
IGFBP2	4
IGFBP3	54
IGFBP4	38
IGFBP5	5
IGFBP6	2
IGFBP7	106
IGFBP7_AS1	5
IGFBPL1	0
IGFL1	0
IGFL2	3
IGFL3	0
IGFL4	1
IGFLR1	373
IGFN1	1
IGHMBP2	328
IGIP	274
IGLL1	0
IGLL3P	0
IGLL5	1346
IGLON5	0
IGSF1	0
IGSF10	0
IGSF11	13
IGSF11_AS1	1
IGSF21	2
IGSF22	15
IGSF23	6
IGSF3	2
IGSF5	1
IGSF6	2129
IGSF8	236
IGSF9	19
IGSF9B	140
IHH	1
IK	1822
IKBIP	583
IKBKAP	1226
IKBKB	1820
IKBKE	1045
IKBKG	443
IKZF1	7469
IKZF2	1786
IKZF3	4301
IKZF4	36
IKZF5	637
IL10	7
IL10RA	4677
IL10RB	1395
IL10RB_AS1	154
IL11	1
IL11RA	185
IL12A	11
IL12A_AS1	0
IL12B	8
IL12RB1	675
IL12RB2	199
IL13	2
IL13RA1	1922
IL13RA2	0
IL15	216
IL15RA	280
IL16	7701
IL17A	0
IL17B	4
IL17C	12
IL17D	2
IL17F	2
IL17RA	6741
IL17RB	86
IL17RC	59
IL17RD	2
IL17RE	15
IL17REL	7
IL18	85
IL18BP	163
IL18R1	614
IL18RAP	1438
IL19	0
IL1A	4
IL1B	776
IL1F10	0
IL1R1	284
IL1R2	927
IL1RAP	1758
IL1RAPL1	0
IL1RAPL2	0
IL1RL1	170
IL1RL2	5
IL1RN	399
IL2	1
IL20	5
IL20RA	0
IL20RB	38
IL21	0
IL21_AS1	1
IL21R	438
IL21R_AS1	36
IL22	5
IL22RA1	1
IL22RA2	0
IL23A	73
IL23R	40
IL24	197
IL25	0
IL26	19
IL27	24
IL27RA	900
IL2RA	217
IL2RB	1121
IL2RG	1767
IL3	0
IL31	0
IL31RA	30
IL32	911
IL33	0
IL34	5
IL36A	3
IL36B	1
IL36G	1
IL36RN	0
IL37	2
IL3RA	420
IL4	2
IL4I1	37
IL4R	3568
IL5	5
IL5RA	259
IL6	11
IL6R	7356
IL6ST	5137
IL7	56
IL7R	15716
IL9	0
IL9R	10
ILDR1	9
ILDR2	21
ILF2	1047
ILF3	3503
ILF3_AS1	266
ILK	2015
ILKAP	387
ILVBL	190
IMMP1L	81
IMMP2L	141
IMMT	968
IMP3	343
IMP4	340
IMPA1	294
IMPA2	463
IMPACT	220
IMPAD1	1009
IMPDH1	2007
IMPDH2	1044
IMPG1	5
IMPG2	130
INA	0
INADL	1387
INAFM1	47
INAFM2	932
INCA1	52
INCENP	253
INE1	76
INE2	0
INF2	758
ING1	474
ING2	69
ING3	401
ING4	541
ING5	410
INGX	0
INHA	0
INHBA	2
INHBA_AS1	5
INHBB	7
INHBC	0
INHBE	1
INIP	247
INMT	4
INMT_FAM188B	0
INO80	1319
INO80B	16
INO80B_WBP1	0
INO80C	96
INO80D	2956
INO80E	240
INPP1	137
INPP4A	4447
INPP4B	2022
INPP5A	579
INPP5B	1040
INPP5D	4777
INPP5E	170
INPP5F	540
INPP5J	1
INPP5K	1220
INPPL1	1409
INS	0
INS_IGF2	0
INSC	9
INSIG1	926
INSIG2	269
INSL3	11
INSL4	0
INSL5	0
INSL6	0
INSM1	0
INSM2	5
INSR	449
INSRR	1
INTS1	1495
INTS10	884
INTS12	171
INTS2	547
INTS3	1243
INTS4	795
INTS4P2	27
INTS5	293
INTS6	2054
INTS6_AS1	114
INTS7	441
INTS8	1144
INTS9	329
INTU	9
INVS	692
IP6K1	1445
IP6K2	737
IP6K3	5
IPCEF1	1801
IPMK	1413
IPO11	372
IPO11_LRRC70	0
IPO13	243
IPO4	300
IPO5	1289
IPO5P1	526
IPO7	1537
IPO8	1269
IPO9	1444
IPO9_AS1	2
IPP	229
IPPK	186
IPW	121
IQCA1	4
IQCA1L	2
IQCB1	505
IQCC	117
IQCD	11
IQCE	491
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	142
IQCH	57
IQCH_AS1	109
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	21
IQGAP1	16556
IQGAP2	4102
IQGAP3	11
IQSEC1	4960
IQSEC2	148
IQSEC3	19
IQUB	9
IRAIN	66
IRAK1	1024
IRAK1BP1	70
IRAK2	238
IRAK3	2933
IRAK4	1490
IREB2	1953
IRF1	9611
IRF2	1344
IRF2BP1	248
IRF2BP2	2352
IRF2BPL	678
IRF3	799
IRF4	822
IRF5	605
IRF6	16
IRF7	554
IRF8	1369
IRF9	2179
IRG1	2
IRGC	0
IRGM	29
IRGQ	363
IRS1	129
IRS2	1223
IRS4	0
IRX1	0
IRX2	0
IRX3	1
IRX4	0
IRX5	2
IRX6	0
ISCA1	2466
ISCA2	202
ISCU	1679
ISG15	361
ISG20	1525
ISG20L2	531
ISL1	0
ISL2	36
ISLR	0
ISLR2	1
ISM1	24
ISM1_AS1	18
ISM2	0
ISOC1	209
ISOC2	70
ISPD	326
ISPD_AS1	11
IST1	2814
ISX	1
ISY1	234
ISY1_RAB43	0
ISYNA1	70
ITCH	3459
ITFG1	939
ITFG1_AS1	13
ITFG2	650
ITFG3	277
ITGA1	54
ITGA10	59
ITGA11	3
ITGA2	72
ITGA2B	4977
ITGA3	51
ITGA4	6853
ITGA5	3459
ITGA6	2018
ITGA7	18
ITGA8	1
ITGA9	45
ITGA9_AS1	26
ITGAD	33
ITGAE	112
ITGAL	5395
ITGAM	3976
ITGAV	483
ITGAX	7987
ITGB1	6252
ITGB1BP1	363
ITGB1BP2	36
ITGB2	19432
ITGB2_AS1	416
ITGB3	8666
ITGB3BP	341
ITGB4	54
ITGB5	721
ITGB6	0
ITGB7	2079
ITGB8	91
ITGBL1	0
ITIH1	9
ITIH2	47
ITIH3	7
ITIH4	344
ITIH4_AS1	1
ITIH5	1
ITIH6	2
ITK	4122
ITLN1	187
ITLN2	0
ITM2A	607
ITM2B	14840
ITM2C	388
ITPA	260
ITPK1	2039
ITPK1_AS1	385
ITPKA	4
ITPKB	3666
ITPKB_IT1	198
ITPKC	216
ITPR1	3624
ITPR1_AS1	6
ITPR2	4580
ITPR3	1528
ITPRIP	2509
ITPRIPL1	84
ITPRIPL2	522
ITSN1	330
ITSN2	3464
IVD	614
IVL	2
IVNS1ABP	3429
IWS1	991
IYD	1
IZUMO1	3
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	28
JADE1	1836
JADE2	1925
JADE3	69
JAG1	158
JAG2	16
JAGN1	238
JAK1	12023
JAK2	2805
JAK3	3469
JAKMIP1	137
JAKMIP2	153
JAKMIP2_AS1	13
JAKMIP3	27
JAM2	16
JAM3	946
JARID2	3310
JARID2_AS1	62
JAZF1	2661
JAZF1_AS1	3
JCHAIN	2997
JDP2	517
JHDM1D_AS1	397
JKAMP	585
JMJD1C	8467
JMJD1C_AS1	24
JMJD4	123
JMJD6	482
JMJD7	122
JMJD7_PLA2G4B	0
JMJD8	120
JMY	763
JOSD1	844
JOSD2	60
JPH1	1
JPH2	1
JPH3	45
JPH4	12
JPX	167
JRK	913
JRKL	213
JRKL_AS1	0
JSRP1	2
JTB	1195
JUN	298
JUNB	4293
JUND	1263
JUP	204
KAAG1	0
KALRN	60
KANK1	286
KANK2	369
KANK3	78
KANK4	0
KANSL1	3626
KANSL1_AS1	48
KANSL1L	901
KANSL2	634
KANSL3	1235
KANTR	237
KARS	1684
KAT2A	394
KAT2B	6655
KAT5	568
KAT6A	6300
KAT6B	1129
KAT7	1613
KAT8	792
KATNA1	329
KATNAL1	380
KATNAL2	121
KATNB1	298
KATNBL1	772
KATNBL1P6	1
KAZALD1	12
KAZN	94
KBTBD11	451
KBTBD11_OT1	5
KBTBD12	11
KBTBD13	6
KBTBD2	1801
KBTBD3	63
KBTBD4	197
KBTBD6	279
KBTBD7	544
KBTBD8	221
KC6	0
KCCAT198	14
KCCAT211	2
KCCAT333	3
KCMF1	1025
KCNA1	0
KCNA10	0
KCNA2	34
KCNA3	3313
KCNA4	2
KCNA5	4
KCNA6	53
KCNA7	1
KCNAB1	204
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	2301
KCNAB3	56
KCNB1	9
KCNB2	0
KCNC1	9
KCNC2	2
KCNC3	47
KCNC4	41
KCNC4_AS1	1
KCND1	31
KCND2	3
KCND3	20
KCND3_AS1	0
KCND3_IT1	0
KCNE1	127
KCNE2	2
KCNE3	1853
KCNE4	0
KCNE5	3
KCNF1	0
KCNG1	19
KCNG2	3
KCNG3	2
KCNG4	2
KCNH1	45
KCNH2	104
KCNH3	91
KCNH4	5
KCNH5	0
KCNH6	5
KCNH7	344
KCNH8	78
KCNIP1	1
KCNIP2	40
KCNIP2_AS1	9
KCNIP3	0
KCNIP4	115
KCNIP4_IT1	1
KCNJ1	36
KCNJ10	25
KCNJ11	9
KCNJ12	2
KCNJ13	335
KCNJ14	19
KCNJ15	3090
KCNJ16	1
KCNJ18	0
KCNJ2	1946
KCNJ2_AS1	43
KCNJ3	1
KCNJ4	0
KCNJ5	6
KCNJ6	1
KCNJ8	2
KCNJ9	2
KCNK1	1
KCNK10	17
KCNK12	6
KCNK13	23
KCNK15	0
KCNK16	1
KCNK17	13
KCNK18	0
KCNK2	1
KCNK3	0
KCNK4	3
KCNK5	3
KCNK6	265
KCNK7	45
KCNK9	2
KCNMA1	10
KCNMA1_AS1	2
KCNMA1_AS2	0
KCNMA1_AS3	1
KCNMB1	38
KCNMB2	3
KCNMB2_AS1	3
KCNMB3	84
KCNMB4	57
KCNN1	4
KCNN2	1
KCNN3	11
KCNN4	272
KCNQ1	733
KCNQ1_AS1	15
KCNQ1DN	0
KCNQ1OT1	5288
KCNQ2	0
KCNQ3	6
KCNQ4	9
KCNQ5	101
KCNQ5_AS1	13
KCNQ5_IT1	45
KCNRG	176
KCNS1	194
KCNS2	6
KCNS3	0
KCNT1	9
KCNT2	1
KCNU1	0
KCNV1	0
KCNV2	26
KCP	3
KCTD1	47
KCTD10	531
KCTD11	95
KCTD12	2767
KCTD13	193
KCTD14	0
KCTD15	200
KCTD16	2
KCTD17	123
KCTD18	443
KCTD19	7
KCTD2	678
KCTD20	3207
KCTD21	133
KCTD21_AS1	0
KCTD3	135
KCTD4	82
KCTD5	548
KCTD6	124
KCTD7	728
KCTD8	0
KCTD9	705
KDELC1	14
KDELC2	173
KDELR1	272
KDELR2	567
KDELR3	293
KDF1	16
KDM1A	986
KDM1B	1016
KDM2A	4098
KDM2B	896
KDM3A	2433
KDM3B	3234
KDM4A	1378
KDM4A_AS1	50
KDM4B	2471
KDM4C	2652
KDM4D	11
KDM4E	7
KDM5A	6364
KDM5B	1158
KDM5C	3184
KDM5D	1221
KDM6A	2228
KDM6B	3164
KDM7A	5755
KDM8	186
KDR	2
KDSR	406
KEAP1	351
KEL	187
KERA	0
KGFLP1	5
KGFLP2	51
KHDC1	35
KHDC1L	0
KHDC3L	0
KHDRBS1	1532
KHDRBS2	54
KHDRBS3	3
KHK	36
KHNYN	2741
KHSRP	692
KIAA0020	444
KIAA0040	3216
KIAA0087	0
KIAA0100	4051
KIAA0101	16
KIAA0125	924
KIAA0141	753
KIAA0195	575
KIAA0196	1036
KIAA0226	1105
KIAA0226L	1423
KIAA0232	3114
KIAA0319	114
KIAA0319L	1309
KIAA0355	928
KIAA0368	2205
KIAA0391	577
KIAA0408	5
KIAA0430	7594
KIAA0513	3148
KIAA0556	655
KIAA0586	857
KIAA0753	413
KIAA0754	412
KIAA0825	511
KIAA0895	26
KIAA0895L	55
KIAA0907	876
KIAA0922	3098
KIAA0930	1022
KIAA1024	41
KIAA1024L	0
KIAA1033	4641
KIAA1107	101
KIAA1109	8772
KIAA1143	712
KIAA1147	2724
KIAA1161	41
KIAA1191	926
KIAA1210	0
KIAA1211	32
KIAA1211L	59
KIAA1217	5
KIAA1257	99
KIAA1279	127
KIAA1324	873
KIAA1324L	124
KIAA1328	256
KIAA1407	237
KIAA1429	1501
KIAA1456	5
KIAA1462	7
KIAA1467	106
KIAA1468	2485
KIAA1522	49
KIAA1524	187
KIAA1549	12
KIAA1549L	1
KIAA1551	18659
KIAA1586	639
KIAA1614	39
KIAA1644	0
KIAA1656	45
KIAA1671	76
KIAA1683	216
KIAA1715	1826
KIAA1755	0
KIAA1804	46
KIAA1841	378
KIAA1875	36
KIAA1919	500
KIAA1958	144
KIAA2012	0
KIAA2013	1097
KIAA2018	2312
KIAA2022	42
KIAA2026	2404
KIDINS220	4052
KIF11	227
KIF12	1
KIF13A	1863
KIF13B	1223
KIF14	391
KIF15	273
KIF16B	282
KIF17	3
KIF18A	162
KIF18B	15
KIF19	19
KIF1A	3
KIF1B	1561
KIF1C	584
KIF20A	51
KIF20B	779
KIF21A	326
KIF21B	3209
KIF22	569
KIF23	108
KIF24	177
KIF25	0
KIF25_AS1	0
KIF26A	4
KIF26B	27
KIF27	342
KIF2A	3663
KIF2B	0
KIF2C	50
KIF3A	271
KIF3B	674
KIF3C	192
KIF4A	70
KIF4B	0
KIF5A	20
KIF5B	2526
KIF5C	275
KIF6	1
KIF7	9
KIF9	67
KIF9_AS1	31
KIFAP3	608
KIFC1	43
KIFC2	213
KIFC3	194
KIN	424
KIR2DL1	0
KIR2DL2	0
KIR2DL3	16
KIR2DL4	14
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	12
KIR3DL2	20
KIR3DL3	2
KIR3DS1	0
KIR3DX1	19
KIRREL	0
KIRREL2	0
KIRREL3	35
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	12
KIT	63
KITLG	13
KIZ	410
KIZ_AS1	65
KL	17
KLB	53
KLC1	2072
KLC2	138
KLC3	175
KLC4	245
KLF1	849
KLF10	454
KLF11	413
KLF12	3690
KLF13	5642
KLF14	0
KLF15	2
KLF16	246
KLF17	6
KLF2	3280
KLF3	4290
KLF3_AS1	97
KLF4	516
KLF5	37
KLF6	5865
KLF7	1839
KLF8	112
KLF9	676
KLHDC1	200
KLHDC10	932
KLHDC2	741
KLHDC3	742
KLHDC4	498
KLHDC7A	5
KLHDC7B	26
KLHDC8A	32
KLHDC8B	142
KLHDC9	4
KLHL1	0
KLHL10	16
KLHL11	633
KLHL12	862
KLHL13	23
KLHL14	179
KLHL15	464
KLHL17	120
KLHL18	787
KLHL2	952
KLHL20	534
KLHL21	1335
KLHL22	541
KLHL23	0
KLHL24	2154
KLHL25	65
KLHL26	79
KLHL28	949
KLHL29	132
KLHL3	321
KLHL30	7
KLHL31	12
KLHL32	87
KLHL33	13
KLHL34	12
KLHL35	13
KLHL36	1634
KLHL38	0
KLHL4	1
KLHL40	0
KLHL41	17
KLHL42	510
KLHL5	1052
KLHL6	1732
KLHL6_AS1	33
KLHL7	357
KLHL7_AS1	16
KLHL8	872
KLHL9	862
KLK1	2
KLK10	0
KLK11	0
KLK12	0
KLK13	0
KLK14	3
KLK15	1
KLK2	0
KLK3	0
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	0
KLK9	0
KLKB1	20
KLKP1	0
KLLN	84
KLRAP1	203
KLRB1	555
KLRC1	174
KLRC2	136
KLRC3	143
KLRC4	167
KLRC4_KLRK1	68
KLRD1	1066
KLRF1	567
KLRF2	0
KLRG1	645
KLRG2	0
KLRK1	28
KMO	213
KMT2A	4863
KMT2B	1300
KMT2C	9668
KMT2D	6755
KMT2E	5312
KMT2E_AS1	622
KNCN	2
KNDC1	16
KNG1	12
KNOP1	184
KNSTRN	147
KNTC1	842
KPNA1	2011
KPNA2	116
KPNA3	656
KPNA4	2162
KPNA5	531
KPNA6	1764
KPNA7	0
KPNB1	3693
KPRP	0
KPTN	63
KRAS	1493
KRBA1	139
KRBA2	146
KRBOX1	3
KRBOX1_AS1	0
KRBOX4	242
KRCC1	405
KREMEN1	701
KREMEN2	2
KRI1	612
KRIT1	1263
KRR1	583
KRT1	393
KRT10	88
KRT12	0
KRT13	3
KRT14	1
KRT15	0
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	39
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	5
KRT20	0
KRT222	1
KRT23	991
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	2
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	0
KRT40	1
KRT42P	0
KRT5	19
KRT6A	0
KRT6B	0
KRT6C	2
KRT7	2
KRT71	1
KRT72	69
KRT73	76
KRT73_AS1	42
KRT74	7
KRT75	0
KRT76	0
KRT77	0
KRT78	0
KRT79	20
KRT8	4
KRT80	2
KRT81	2
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	3
KRT8P41	2
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	1
KRTAP10_12	0
KRTAP10_2	10
KRTAP10_3	0
KRTAP10_4	1
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	5
KRTAP10_9	2
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	2
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	2
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	1
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	1
KRTAP4_12	2
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	1
KRTAP4_5	1
KRTAP4_6	1
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	3
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	1
KRTAP5_9	0
KRTAP5_AS1	9
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	2
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	419
KRTCAP3	25
KRTDAP	0
KSR1	717
KSR2	5
KTI12	0
KTN1	1598
KTN1_AS1	6
KU_MEL_3	0
KXD1	440
KY	1937
KYNU	486
L1CAM	12
L1TD1	7
L2HGDH	104
L3HYPDH	152
L3MBTL1	155
L3MBTL2	441
L3MBTL3	594
L3MBTL4	81
L3MBTL4_AS1	9
LACAT8	3
LACC1	92
LACE1	112
LACRT	1
LACTB	416
LACTB2	75
LACTB2_AS1	43
LACTBL1	0
LAD1	1
LAG3	43
LAGE3	94
LAIR1	1202
LAIR2	34
LALBA	0
LAMA1	5
LAMA2	82
LAMA3	3
LAMA4	3
LAMA5	100
LAMA5_AS1	1
LAMB1	244
LAMB2	151
LAMB2P1	34
LAMB3	23
LAMB4	4
LAMC1	245
LAMC2	1
LAMC3	11
LAMP1	1572
LAMP2	5106
LAMP3	17
LAMP5	47
LAMP5_AS1	0
LAMTOR1	1401
LAMTOR2	219
LAMTOR3	574
LAMTOR4	1111
LAMTOR5	262
LAMTOR5_AS1	4
LANCL1	819
LANCL1_AS1	77
LANCL2	206
LANCL3	60
LAP3	779
LAPTM4A	600
LAPTM4B	82
LAPTM5	9390
LARGE	126
LARGE_AS1	30
LARP1	2567
LARP1B	786
LARP4	1219
LARP4B	2046
LARP6	0
LARP7	418
LARS	1713
LARS2	473
LARS2_AS1	30
LAS1L	402
LASP1	4645
LAT	860
LAT2	2584
LATS1	1177
LATS2	528
LAX1	589
LAYN	16
LBH	3201
LBHD1	68
LBP	0
LBR	4105
LBX1	0
LBX1_AS1	0
LBX2	13
LBX2_AS1	9
LCA10	0
LCA5	32
LCA5L	31
LCAL1	2
LCAT	91
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	1
LCE1F	1
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	1
LCE3E	0
LCE4A	0
LCE5A	0
LCE6A	0
LCK	3468
LCLAT1	408
LCMT1	189
LCMT1_AS1	7
LCMT1_AS2	102
LCMT2	220
LCN1	0
LCN10	69
LCN12	2
LCN15	0
LCN2	106
LCN6	0
LCN8	0
LCN9	0
LCNL1	11
LCOR	2305
LCORL	450
LCP1	29081
LCP2	3720
LCT	18
LCTL	2
LDAH	335
LDB1	1419
LDB2	24
LDB3	6
LDHA	1634
LDHAL6A	48
LDHAL6B	14
LDHB	2257
LDHC	2
LDHD	40
LDLR	262
LDLRAD1	0
LDLRAD2	2
LDLRAD3	65
LDLRAD4	870
LDLRAD4_AS1	79
LDLRAP1	1495
LDOC1	15
LDOC1L	376
LEAP2	43
LECT1	12
LECT2	0
LEF1	2525
LEF1_AS1	102
LEFTY1	29
LEFTY2	1
LEKR1	26
LELP1	0
LEMD1	0
LEMD1_AS1	1
LEMD2	864
LEMD3	1281
LENEP	13
LENG1	181
LENG8	2500
LENG8_AS1	106
LENG9	48
LEO1	364
LEP	2
LEPR	451
LEPROT	1039
LEPROTL1	1700
LETM1	594
LETM2	119
LETMD1	636
LEUTX	0
LFNG	1641
LGALS1	1206
LGALS12	174
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	13
LGALS2	285
LGALS3	1983
LGALS3BP	194
LGALS4	21
LGALS7	0
LGALS7B	0
LGALS8	1523
LGALS8_AS1	23
LGALS9	796
LGALS9B	32
