	gene_id_NP61_R1_
TAF7L	1
TAF8	18
TAF9	2
TAF9B	1
TAGAP	20
TAGLN	3
TAGLN2	46
TAGLN3	6
TAL1	25
TAL2	2
TALDO1	28
TAMM41	6
TANC1	35
TANC2	25
TANGO2	8
TANGO6	18
TANK	12
TAOK1	25
TAOK2	27
TAOK3	15
TAP1	36
TAP2	47
TAPBP	46
TAPBPL	6
TAPT1	2
TAPT1_AS1	2
TARBP1	12
TARBP2	8
TARDBP	18
TARID	1
TARM1	0
TARP	0
TARS	13
TARS2	13
TARSL2	2
TAS1R1	2
TAS1R2	4
TAS1R3	4
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	0
TAS2R16	0
TAS2R19	0
TAS2R20	1
TAS2R3	0
TAS2R30	0
TAS2R31	1
TAS2R38	3
TAS2R39	1
TAS2R4	0
TAS2R40	0
TAS2R41	1
TAS2R42	3
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	2
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	7
TAT	1
TAT_AS1	0
TATDN1	3
TATDN2	20
TATDN3	1
TAX1BP1	61
TAX1BP3	1
TAZ	3
TBATA	2
TBC1D1	19
TBC1D10A	9
TBC1D10B	33
TBC1D10C	2
TBC1D12	4
TBC1D13	8
TBC1D14	13
TBC1D15	14
TBC1D16	33
TBC1D17	18
TBC1D19	7
TBC1D2	10
TBC1D20	18
TBC1D21	1
TBC1D22A	15
TBC1D22A_AS1	1
TBC1D22B	5
TBC1D23	8
TBC1D24	6
TBC1D25	10
TBC1D26	0
TBC1D28	0
TBC1D29	2
TBC1D2B	11
TBC1D3	0
TBC1D30	8
TBC1D31	1
TBC1D32	3
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	1
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	2
TBC1D4	7
TBC1D5	11
TBC1D7	3
TBC1D8	55
TBC1D8B	17
TBC1D9	15
TBC1D9B	32
TBCA	27
TBCB	3
TBCC	7
TBCCD1	3
TBCD	17
TBCE	3
TBCEL	9
TBCK	2
TBK1	10
TBKBP1	4
TBL1X	11
TBL1XR1	26
TBL1Y	1
TBL2	7
TBL3	14
TBP	6
TBPL1	2
TBPL2	1
TBR1	14
TBRG1	6
TBRG4	2
TBX1	11
TBX10	5
TBX15	0
TBX18	2
TBX19	1
TBX2	5
TBX2_AS1	0
TBX20	5
TBX21	3
TBX22	4
TBX3	6
TBX4	10
TBX5	3
TBX5_AS1	3
TBX6	6
TBXA2R	0
TBXAS1	5
TC2N	24
TCAF1	8
TCAF2	1
TCAF2P1	0
TCAIM	7
TCAM1P	2
TCAP	0
TCEA1	5
TCEA2	7
TCEA3	25
TCEAL1	5
TCEAL2	2
TCEAL3	6
TCEAL4	11
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	3
TCEANC	2
TCEANC2	9
TCEB1	6
TCEB2	11
TCEB3	38
TCEB3_AS1	3
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	39
TCERG1L	2
TCERG1L_AS1	1
TCF12	9
TCF15	2
TCF19	5
TCF20	48
TCF21	3
TCF23	0
TCF24	0
TCF25	67
TCF3	19
TCF4	18
TCF7	10
TCF7L1	4
TCF7L2	27
TCFL5	3
TCHH	11
TCHHL1	1
TCHP	26
TCIRG1	44
TCL1A	1
TCL1B	2
TCL6	2
TCN1	1
TCN2	4
TCOF1	23
TCONS_00029157	2
TCP1	8
TCP10	0
TCP10L	0
TCP10L2	1
TCP11	2
TCP11L1	2
TCP11L2	20
TCP11X2	0
TCTA	8
TCTE1	13
TCTE3	0
TCTEX1D1	0
TCTEX1D2	3
TCTEX1D4	12
TCTN1	12
TCTN2	20
TCTN3	5
TDG	4
TDGF1	2
TDGF1P3	1
TDH	9
TDO2	1
TDP1	7
TDP2	12
TDRD1	5
TDRD10	1
TDRD12	3
TDRD15	2
TDRD3	7
TDRD5	3
TDRD6	8
TDRD7	23
TDRD9	5
TDRG1	1
TDRKH	6
TDRP	3
TEAD1	31
TEAD2	24
TEAD3	27
TEAD4	2
TEC	10
TECPR1	28
TECPR2	35
TECR	18
TECRL	0
TECTA	22
TECTB	4
TEDDM1	2
TEF	9
TEFM	2
TEK	74
TEKT1	35
TEKT2	73
TEKT3	1
TEKT4	16
TEKT4P2	1
TEKT5	0
TELO2	33
TEN1	0
TEN1_CDK3	0
TENM1	7
TENM2	12
TENM3	45
TENM4	23
TEP1	31
TEPP	1
TERC	3
TERF1	8
TERF2	17
TERF2IP	13
TERT	7
TES	13
TESC	2
TESC_AS1	0
TESK1	6
TESK2	30
TESPA1	5
TET1	5
TET2	42
TET2_AS1	2
TET3	73
TEX10	4
TEX101	116
TEX11	4
TEX12	0
TEX13A	1
TEX13B	1
TEX14	3
TEX15	4
TEX19	0
TEX2	10
TEX21P	1
TEX22	0
TEX26	5
TEX26_AS1	0
TEX261	5
TEX264	22
TEX28	0
TEX29	1
TEX30	0
TEX33	1
TEX35	0
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	0
TEX40	1
TEX41	0
TEX43	0
TEX9	10
TF	0
TFAM	5
TFAMP1	2
TFAP2A	49
TFAP2A_AS1	2
TFAP2B	10
TFAP2C	4
TFAP2D	0
TFAP2E	3
TFAP4	3
TFB1M	1
TFB2M	2
TFCP2	17
TFCP2L1	35
TFDP1	11
TFDP2	22
TFDP3	0
TFE3	21
TFEB	15
TFEC	6
TFF1	0
TFF2	0
TFF3	11
TFG	8
TFIP11	14
TFPI	1
TFPI2	1
TFPT	8
TFR2	87
TFRC	13
TG	13
TGDS	1
TGFA	18
TGFA_IT1	0
TGFB1	21
TGFB1I1	3
TGFB2	5
TGFB2_AS1	6
TGFB2_OT1	0
TGFB3	7
TGFBI	24
TGFBR1	9
TGFBR2	5
TGFBR3	42
TGFBR3L	3
TGFBRAP1	16
TGIF1	14
TGIF2	2
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	14
TGM2	81
TGM3	93
TGM4	1
TGM5	13
TGM6	0
TGM7	1
TGOLN2	40
TGS1	6
TH	3
TH2LCRR	1
THADA	10
THAP1	3
THAP10	0
THAP11	7
THAP2	4
THAP3	5
THAP4	14
THAP5	5
THAP6	3
THAP7	6
THAP7_AS1	0
THAP8	0
THAP9	2
THAP9_AS1	8
THBD	5
THBS1	19
THBS2	2
THBS3	15
THBS4	3
THCAT155	1
THCAT158	2
THEG	4
THEG5	0
THEGL	1
THEM4	2
THEM5	2
THEM6	3
THEMIS	3
THEMIS2	14
THG1L	3
THNSL1	2
THNSL2	3
THOC1	4
THOC2	49
THOC3	2
THOC5	8
THOC6	10
THOC7	3
THOC7_AS1	1
THOP1	8
THPO	2
THRA	15
THRA1/BTR	0
THRAP3	95
THRB	4
THRB_AS1	1
THRIL	2
THRSP	1
THSD1	0
THSD4	21
THSD4_AS1	1
THSD4_AS2	1
THSD7A	4
THSD7B	6
THTPA	4
THUMPD1	10
THUMPD2	1
THUMPD3	7
THUMPD3_AS1	3
THY1	7
THYN1	3
TIA1	15
TIAF1	0
TIAL1	6
TIAM1	11
TIAM2	3
TICAM1	21
TICAM2	0
TICRR	3
TIE1	15
TIFA	3
TIFAB	8
TIGAR	5
TIGD1	6
TIGD2	0
TIGD3	1
TIGD4	2
TIGD5	4
TIGD6	5
TIGD7	2
TIGIT	5
TIMD4	1
TIMELESS	10
TIMM10	4
TIMM10B	15
TIMM13	6
TIMM17A	1
TIMM17B	4
TIMM21	2
TIMM22	7
TIMM23	4
TIMM23B	4
TIMM44	5
TIMM50	5
TIMM8A	0
TIMM8B	2
TIMM9	0
TIMMDC1	7
TIMP1	6
TIMP2	20
TIMP3	8
TIMP4	6
TINAG	1
TINAGL1	2
TINCR	3
TINF2	6
TIPARP	7
TIPARP_AS1	7
TIPIN	0
TIPRL	8
TIRAP	4
TISP43	0
TJAP1	9
TJP1	39
TJP2	58
TJP3	91
TK1	3
TK2	19
TKFC	6
TKT	21
TKTL1	4
TKTL2	0
TLCD1	3
TLCD2	36
TLDC1	1
TLDC2	4
TLE1	101
TLE2	10
TLE3	42
TLE4	29
TLE6	2
TLK1	26
TLK2	11
TLL1	2
TLL2	4
TLN1	80
TLN2	13
TLR1	5
TLR10	0
TLR2	6
TLR3	3
TLR4	14
TLR5	3
TLR6	4
TLR7	1
TLR8	2
TLR8_AS1	5
TLR9	4
TLX1	1
TLX1NB	3
TLX2	0
TLX3	2
TM2D1	1
TM2D2	4
TM2D3	3
TM4SF1	6
TM4SF1_AS1	6
TM4SF18	3
TM4SF19	0
TM4SF19_AS1	1
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	0
TM6SF2	0
TM7SF2	15
TM7SF3	4
TM9SF1	16
TM9SF2	21
TM9SF3	37
TM9SF4	22
TMA16	6
TMA7	22
TMBIM1	58
TMBIM4	3
TMBIM6	76
TMC1	34
TMC2	2
TMC3	3
TMC3_AS1	0
TMC4	52
TMC5	113
TMC6	13
TMC7	3
TMC8	9
TMCC1	7
TMCC1_AS1	6
TMCC2	5
TMCC3	10
TMCO1	15
TMCO2	0
TMCO3	16
TMCO4	19
TMCO5A	1
TMCO5B	3
TMCO6	5
TMED1	10
TMED10	18
TMED10P1	0
TMED11P	0
TMED2	21
TMED3	10
TMED4	18
TMED5	13
TMED6	2
TMED7	5
TMED7_TICAM2	0
TMED8	8
TMED9	20
TMEFF1	1
TMEFF2	0
TMEM100	3
TMEM101	3
TMEM102	3
TMEM104	10
TMEM105	2
TMEM106A	4
TMEM106B	25
TMEM106C	5
TMEM107	5
TMEM108	1
TMEM108_AS1	2
TMEM109	12
TMEM11	4
TMEM110	10
TMEM110_MUSTN1	0
TMEM114	2
TMEM115	5
TMEM116	7
TMEM117	14
TMEM119	2
TMEM120A	7
TMEM120B	7
TMEM121	2
TMEM123	37
TMEM125	7
TMEM126A	2
TMEM126B	1
TMEM127	22
TMEM128	1
TMEM129	6
TMEM130	32
TMEM131	56
TMEM132A	8
TMEM132B	5
TMEM132C	12
TMEM132D	23
TMEM132E	8
TMEM133	2
TMEM134	2
TMEM135	4
TMEM136	9
TMEM138	5
TMEM139	6
TMEM140	8
TMEM141	6
TMEM143	1
TMEM144	1
TMEM145	1
TMEM147	4
TMEM147_AS1	1
TMEM14A	2
TMEM14B	9
TMEM14C	2
TMEM14E	0
TMEM150A	2
TMEM150B	19
TMEM150C	3
TMEM151A	3
TMEM151B	4
TMEM154	26
TMEM155	0
TMEM156	1
TMEM158	10
TMEM159	8
TMEM160	2
TMEM161A	2
TMEM161B	8
TMEM161B_AS1	0
TMEM163	2
TMEM164	6
TMEM165	23
TMEM167A	8
TMEM167B	5
TMEM168	12
TMEM169	2
TMEM17	0
TMEM170A	7
TMEM170B	4
TMEM171	0
TMEM173	24
TMEM174	2
TMEM175	41
TMEM176A	12
TMEM176B	1
TMEM177	1
TMEM178A	7
TMEM178B	16
TMEM179	4
TMEM179B	5
TMEM18	5
TMEM180	16
TMEM181	10
TMEM182	0
TMEM183A	7
TMEM183B	1
TMEM184A	39
TMEM184B	23
TMEM184C	9
TMEM185A	3
TMEM185B	16
TMEM186	1
TMEM187	2
TMEM189	8
TMEM189_UBE2V1	0
TMEM19	5
TMEM190	47
TMEM191A	0
TMEM191B	0
TMEM191C	1
TMEM192	5
TMEM196	1
TMEM198	2
TMEM198B	8
TMEM199	2
TMEM2	24
TMEM200A	6
TMEM200B	1
TMEM200C	3
TMEM201	3
TMEM202	0
TMEM203	2
TMEM204	2
TMEM205	9
TMEM206	5
TMEM207	1
TMEM208	42
TMEM209	2
TMEM210	0
TMEM211	1
TMEM212	4
TMEM212_AS1	0
TMEM213	3
TMEM214	17
TMEM215	0
TMEM216	0
TMEM217	3
TMEM218	2
TMEM219	20
TMEM220	1
TMEM220_AS1	1
TMEM221	1
TMEM222	3
TMEM223	1
TMEM225	0
TMEM229A	313
TMEM229B	4
TMEM230	7
TMEM231	59
TMEM232	18
TMEM233	2
TMEM234	13
TMEM235	1
TMEM236	0
TMEM237	5
TMEM238	2
TMEM239	0
TMEM240	1
TMEM241	7
TMEM242	7
TMEM243	3
TMEM244	0
TMEM245	8
TMEM246	6
TMEM246_AS1	0
TMEM247	1
TMEM248	23
TMEM249	1
TMEM25	2
TMEM251	1
TMEM252	0
TMEM253	1
TMEM254	11
TMEM254_AS1	3
TMEM255A	15
TMEM255B	0
TMEM256	2
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	3
TMEM259	56
TMEM26	2
TMEM26_AS1	1
TMEM260	3
TMEM261	5
TMEM262	0
TMEM263	10
TMEM265	5
TMEM27	0
TMEM30A	13
TMEM30B	6
TMEM30C	2
TMEM31	0
TMEM33	5
TMEM35	1
TMEM37	0
TMEM38A	2
TMEM38B	5
TMEM39A	1
TMEM39B	8
TMEM40	8
TMEM41A	2
TMEM41B	0
TMEM42	0
TMEM43	4
TMEM44	8
TMEM44_AS1	2
TMEM45A	2
TMEM45B	12
TMEM47	4
TMEM5	3
TMEM5_AS1	1
TMEM50A	6
TMEM50B	6
TMEM51	4
TMEM51_AS1	6
TMEM52	0
TMEM52B	2
TMEM53	4
TMEM54	5
TMEM55A	1
TMEM55B	11
TMEM56	2
TMEM56_RWDD3	0
TMEM57	13
TMEM59	40
TMEM59L	0
TMEM60	1
TMEM61	0
TMEM62	4
TMEM63A	54
TMEM63B	14
TMEM63C	15
TMEM64	2
TMEM65	7
TMEM67	16
TMEM68	5
TMEM69	1
TMEM70	26
TMEM71	3
TMEM72	1
TMEM72_AS1	0
TMEM74	1
TMEM74B	2
TMEM75	2
TMEM79	15
TMEM80	4
TMEM81	0
TMEM82	0
TMEM86A	3
TMEM86B	4
TMEM87A	93
TMEM87B	8
TMEM88	3
TMEM88B	1
TMEM89	0
TMEM8A	20
TMEM8B	2
TMEM8C	1
TMEM9	6
TMEM91	4
TMEM92	0
TMEM92_AS1	1
TMEM95	1
TMEM97	5
TMEM98	5
TMEM99	2
TMEM9B	5
TMEM9B_AS1	0
TMF1	59
TMIE	1
TMIGD1	0
TMIGD2	1
TMIGD3	0
TMLHE	2
TMLHE_AS1	0
TMOD1	0
TMOD2	9
TMOD3	38
TMOD4	3
TMPO	11
TMPO_AS1	17
TMPPE	1
TMPRSS11A	0
TMPRSS11B	12
TMPRSS11BNL	0
TMPRSS11D	6
TMPRSS11E	17
TMPRSS11F	9
TMPRSS11GP	0
TMPRSS12	1
TMPRSS13	11
TMPRSS15	2
TMPRSS2	39
TMPRSS3	13
TMPRSS4	25
TMPRSS4_AS1	1
TMPRSS5	1
TMPRSS6	3
TMPRSS7	0
TMPRSS9	4
TMSB10	93
TMSB15A	0
TMSB15B	0
TMSB4X	101
TMSB4Y	1
TMTC1	8
TMTC2	15
TMTC3	15
TMTC4	6
TMUB1	7
TMUB2	8
TMX1	2
TMX2	5
TMX2_CTNND1	0
TMX3	4
TMX4	25
TNC	24
TNF	10
TNFAIP1	3
TNFAIP2	233
TNFAIP3	59
TNFAIP6	6
TNFAIP8	4
TNFAIP8L1	49
TNFAIP8L2	1
TNFAIP8L2_SCNM1	0
TNFAIP8L3	5
TNFRSF10A	5
TNFRSF10B	9
TNFRSF10C	12
TNFRSF10D	4
TNFRSF11A	8
TNFRSF11B	6
TNFRSF12A	3
TNFRSF13B	2
TNFRSF13C	0
TNFRSF14	12
TNFRSF17	0
TNFRSF18	6
TNFRSF19	123
TNFRSF1A	13
TNFRSF1B	38
TNFRSF21	100
TNFRSF25	11
TNFRSF4	2
TNFRSF6B	0
TNFRSF8	7
TNFRSF9	1
TNFSF10	32
TNFSF11	0
TNFSF12	2
TNFSF12_TNFSF13	0
TNFSF13	3
TNFSF13B	4
TNFSF14	6
TNFSF15	3
TNFSF18	0
TNFSF4	1
TNFSF8	6
TNFSF9	0
TNIK	15
TNIP1	82
TNIP2	12
TNIP3	7
TNK1	7
TNK2	27
TNKS	22
TNKS1BP1	54
TNKS2	23
TNKS2_AS1	0
TNMD	0
TNN	4
TNNC1	3
TNNC2	1
TNNI1	8
TNNI2	11
TNNI3	8
TNNI3K	0
TNNT1	0
TNNT2	3
TNNT3	7
TNP1	0
TNP2	1
TNPO1	9
TNPO2	47
TNPO3	8
TNR	8
TNRC18	107
TNRC18P1	5
TNRC6A	42
TNRC6B	79
TNRC6C	23
TNRC6C_AS1	1
TNS1	41
TNS2	11
TNS3	9
TNS4	17
TNXA	0
TNXB	5
TOB1	13
TOB1_AS1	1
TOB2	18
TOB2P1	2
TOE1	8
TOLLIP	8
TOLLIP_AS1	1
TOM1	36
TOM1L1	4
TOM1L2	41
TOMM20	7
TOMM20L	1
TOMM22	5
TOMM34	17
TOMM40	6
TOMM40L	4
TOMM5	8
TOMM6	6
TOMM7	7
TOMM70A	17
TONSL	5
TONSL_AS1	1
TOP1	34
TOP1MT	12
TOP1P1	0
TOP1P2	0
TOP2A	29
TOP2B	16
TOP3A	6
TOP3B	8
TOPAZ1	0
TOPBP1	4
TOPORS	11
TOPORS_AS1	1
TOR1A	4
TOR1AIP1	14
TOR1AIP2	13
TOR1B	9
TOR2A	4
TOR3A	5
TOR4A	10
TOX	1
TOX2	4
TOX3	8
TOX4	14
TP53	12
TP53AIP1	2
TP53BP1	48
TP53BP2	22
TP53I11	27
TP53I13	7
TP53I3	5
TP53INP1	5
TP53INP2	38
TP53RK	4
TP53TG1	2
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	1
TP53TG5	2
TP63	6
TP73	33
TP73_AS1	11
TPBG	4
TPBGL	6
TPCN1	25
TPCN2	15
TPD52	20
TPD52L1	5
TPD52L2	32
TPD52L3	1
TPGS1	3
TPGS2	9
TPH1	0
TPH2	2
TPI1	30
TPI1P2	0
TPI1P3	0
TPK1	5
TPM1	6
TPM2	18
TPM3	80
TPM3P9	2
TPM4	57
TPMT	4
TPO	1
TPP1	15
TPP2	20
TPPP	84
TPPP2	0
TPPP3	167
TPR	73
TPRA1	6
TPRG1	0
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	13
TPRKB	1
TPRN	5
TPRX1	0
TPRXL	1
TPSAB1	2
TPSB2	4
TPSD1	2
TPSG1	0
TPST1	7
TPST2	4
TPT1	203
TPT1_AS1	1
TPTE	0
TPTE2	0
TPTE2P1	5
TPTE2P3	2
TPTE2P5	4
TPTE2P6	0
TPTEP1	3
TPX2	17
TRA2A	21
TRA2B	22
TRABD	41
TRABD2A	5
TRABD2B	8
TRADD	25
TRAF1	1282
TRAF2	3
TRAF3	17
TRAF3IP1	146
TRAF3IP2	13
TRAF3IP2_AS1	13
TRAF3IP3	15
TRAF4	19
TRAF5	1
TRAF6	4
TRAF7	14
TRAFD1	21
TRAIP	1
TRAK1	71
TRAK2	17
TRAM1	19
TRAM1L1	0
TRAM2	7
TRAM2_AS1	2
TRANK1	65
TRAP1	14
TRAPPC1	2
TRAPPC10	21
TRAPPC11	11
TRAPPC12	23
TRAPPC13	1
TRAPPC2	2
TRAPPC2B	0
TRAPPC2L	2
TRAPPC3	6
TRAPPC3L	1
TRAPPC4	1
TRAPPC5	4
TRAPPC6A	1
TRAPPC6B	6
TRAPPC8	21
TRAPPC9	39
TRAT1	0
TRDMT1	7
TRDN	3
TREH	7
TREM1	17
TREM2	2
TREML1	0
TREML2	11
TREML3P	2
TREML4	3
TREML5P	0
TRERF1	19
TRERNA1	0
TREX1	6
TREX2	5
TRG_AS1	9
TRH	0
TRHDE	1
TRHDE_AS1	3
TRHR	0
TRIAP1	0
TRIB1	26
TRIB2	17
TRIB3	5
TRIL	3
TRIM10	14
TRIM11	7
TRIM13	20
TRIM14	18
TRIM15	0
TRIM16	25
TRIM16L	2
TRIM17	5
TRIM2	423
TRIM21	16
TRIM22	103
TRIM23	3
TRIM24	20
TRIM25	66
TRIM26	63
TRIM27	10
TRIM28	38
TRIM29	50
TRIM3	29
TRIM31	6
TRIM31_AS1	0
TRIM32	13
TRIM33	19
TRIM34	1
TRIM35	8
TRIM36	2
TRIM37	23
TRIM38	17
TRIM39	5
TRIM39_RPP21	0
TRIM4	9
TRIM40	0
TRIM41	50
TRIM42	0
TRIM43	0
TRIM43B	0
TRIM44	71
TRIM45	1
TRIM46	9
TRIM47	6
TRIM48	1
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	11
TRIM50	0
TRIM51	0
TRIM51HP	0
TRIM52	7
TRIM52_AS1	0
TRIM53AP	0
TRIM54	1
TRIM55	0
TRIM56	50
TRIM58	4
TRIM59	3
TRIM6	1
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	7
TRIM63	1
TRIM64	0
TRIM64B	1
TRIM64C	0
TRIM65	3
TRIM66	16
TRIM67	1
TRIM68	12
TRIM69	3
TRIM7	11
TRIM71	7
TRIM72	3
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	46
TRIM9	3
TRIML1	2
TRIML2	1
TRIO	35
TRIOBP	43
TRIP10	28
TRIP11	25
TRIP12	78
TRIP13	7
TRIP4	2
TRIP6	13
TRIQK	1
TRIT1	4
TRMT1	14
TRMT10A	1
TRMT10B	4
TRMT10C	3
TRMT11	5
TRMT112	5
TRMT12	6
TRMT13	2
TRMT1L	8
TRMT2A	13
TRMT2B	13
TRMT44	47
TRMT5	2
TRMT6	5
TRMT61A	7
TRMT61B	1
TRMU	10
TRNAU1AP	7
TRNP1	8
TRNT1	7
TRO	5
TROAP	5
TROVE2	2
TRPA1	4
TRPC1	1
TRPC2	3
TRPC3	2
TRPC4	7
TRPC4AP	19
TRPC5	8
TRPC5OS	1
TRPC6	2
TRPC7	5
TRPM1	8
TRPM2	27
TRPM2_AS	6
TRPM3	18
TRPM4	31
TRPM5	14
TRPM6	31
TRPM7	13
TRPM8	4
TRPS1	19
TRPT1	3
TRPV1	14
TRPV2	13
TRPV3	6
TRPV4	27
TRPV5	11
TRPV6	2
TRRAP	71
TRUB1	5
TRUB2	3
TRY2P	5
TSACC	0
TSC1	22
TSC2	25
TSC22D1	21
TSC22D1_AS1	10
TSC22D2	25
TSC22D3	14
TSC22D4	27
TSEN15	1
TSEN2	6
TSEN34	20
TSEN54	10
TSFM	3
TSG1	0
TSG101	23
TSGA10	35
TSGA10IP	1
TSGA13	1
TSHB	2
TSHR	0
TSHZ1	5
TSHZ2	32
TSHZ3	7
TSIX	13
TSKS	625
TSKU	5
TSL	1
TSLP	1
TSN	7
TSNARE1	15
TSNAX	3
TSNAX_DISC1	1
TSNAXIP1	31
TSPAN1	153
TSPAN10	28
TSPAN11	7
TSPAN12	3
TSPAN13	10
TSPAN14	26
TSPAN15	7
TSPAN16	4
TSPAN17	14
TSPAN18	5
TSPAN19	7
TSPAN2	3
TSPAN3	55
TSPAN31	0
TSPAN32	5
TSPAN33	9
TSPAN4	4
TSPAN5	12
TSPAN6	22
TSPAN7	0
TSPAN8	0
TSPAN9	12
TSPEAR	1
TSPEAR_AS1	2
TSPEAR_AS2	1
TSPO	6
TSPO2	2
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	2
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	40
TSPYL2	29
TSPYL4	9
TSPYL5	18
TSPYL6	1
TSR1	6
TSR2	12
TSR3	14
TSSC1	4
TSSC2	1
TSSC4	9
TSSK1B	0
TSSK2	0
TSSK3	1
TSSK4	2
TSSK6	3
TST	6
TSTA3	18
TSTD1	4
TSTD2	2
TSTD3	0
TTBK1	9
TTBK2	22
TTC1	8
TTC12	21
TTC13	4
TTC14	4
TTC16	20
TTC17	20
TTC19	6
TTC21A	37
TTC21B	25
TTC21B_AS1	0
TTC22	6
TTC23	3
TTC23L	4
TTC24	0
TTC25	87
TTC26	29
TTC27	4
TTC28	17
TTC28_AS1	3
TTC29	22
TTC3	53
TTC30A	24
TTC30B	5
TTC31	5
TTC32	1
TTC33	2
TTC34	1
TTC36	0
TTC37	17
TTC38	14
TTC39A	13
TTC39A_AS1	0
TTC39B	3
TTC39C	11
TTC39C_AS1	0
TTC3P1	2
TTC4	0
TTC41P	3
TTC5	5
TTC6	32
TTC7A	21
TTC7B	4
TTC8	5
TTC9	93
TTC9B	2
TTC9C	8
TTF1	5
TTF2	4
TTI1	4
TTI2	1
TTK	2
TTL	4
TTLL1	4
TTLL10	40
TTLL11	7
TTLL12	8
TTLL13P	6
TTLL2	1
TTLL3	10
TTLL4	25
TTLL5	59
TTLL6	5
TTLL7	1
TTLL9	23
TTN	80
TTN_AS1	0
TTPA	1
TTPAL	14
TTR	0
TTTY1	0
TTTY10	1
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	1
TTTY15	1
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	0
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	4
TTYH2	1
TTYH3	16
TUB	5
TUB_AS1	6
TUBA1A	96
TUBA1B	17
TUBA1C	7
TUBA3C	1
TUBA3D	0
TUBA3E	0
TUBA3FP	5
TUBA4A	4
TUBA4B	17
TUBA8	5
TUBAL3	0
TUBB	20
TUBB1	3
TUBB2A	1
TUBB2B	0
TUBB3	1
TUBB4A	19
TUBB4B	491
TUBB6	3
TUBB8	0
TUBBP5	4
TUBD1	5
TUBE1	3
TUBG1	3
TUBG2	25
TUBGCP2	19
TUBGCP3	4
TUBGCP4	3
TUBGCP5	13
TUBGCP6	55
TUFM	23
TUFT1	16
TUG1	30
TULP1	2
TULP2	4
TULP3	7
TULP4	27
TUNAR	2
TUSC1	7
TUSC2	5
TUSC3	8
TUSC5	2
TUSC7	0
TUSC8	1
TUT1	18
TVP23A	8
TVP23B	1
TVP23C	3
TVP23C_CDRT4	0
TWF1	7
TWF2	17
TWIST1	0
TWIST2	1
TWISTNB	5
TWSG1	4
TXK	2
TXLNA	36
TXLNB	24
TXLNG	6
TXLNGY	2
TXN	20
TXN2	2
TXNDC11	33
TXNDC12	4
TXNDC12_AS1	0
TXNDC15	10
TXNDC16	3
TXNDC17	1
TXNDC2	0
TXNDC5	0
TXNDC8	5
TXNDC9	3
TXNIP	102
TXNL1	6
TXNL4A	8
TXNL4B	6
TXNRD1	32
TXNRD2	2
TXNRD3	7
TXNRD3NB	1
TYK2	29
TYMP	196
TYMS	4
TYMSOS	0
TYR	2
TYRO3	3
TYRO3P	0
TYROBP	26
TYRP1	1
TYSND1	5
TYW1	6
TYW1B	5
TYW3	0
TYW5	1
U2AF1	0
U2AF1L4	2
U2AF2	36
U2SURP	27
UACA	21
UAP1	19
UAP1L1	7
UBA1	76
UBA2	12
UBA3	7
UBA5	11
UBA52	17
UBA6	16
UBA6_AS1	1
UBA7	32
UBAC1	24
UBAC2	12
UBAC2_AS1	0
UBALD1	4
UBALD2	43
UBAP1	17
UBAP1L	2
UBAP2	24
UBAP2L	75
UBASH3A	1
UBASH3B	16
UBB	108
UBC	136
UBD	2
UBE2A	8
UBE2B	3
UBE2C	2
UBE2D1	6
UBE2D2	13
UBE2D3	33
UBE2D4	1
UBE2DNL	0
UBE2E1	8
UBE2E1_AS1	1
UBE2E2	2
UBE2E3	3
UBE2E4P	0
UBE2F	1
UBE2F_SCLY	0
UBE2G1	22
UBE2G2	10
UBE2H	92
