	gene_id_WB47_
BCAS4	19
BCAT1	230
BCAT2	12
BCCIP	89
BCDIN3D	9
BCDIN3D_AS1	1
BCHE	0
BCKDHA	172
BCKDHB	33
BCKDK	151
BCL10	196
BCL11A	66
BCL11B	221
BCL2	184
BCL2A1	1960
BCL2L1	1524
BCL2L10	1
BCL2L11	554
BCL2L12	14
BCL2L13	389
BCL2L14	0
BCL2L15	13
BCL2L2	30
BCL2L2_PABPN1	0
BCL3	200
BCL6	2634
BCL6B	0
BCL7A	17
BCL7B	84
BCL7C	27
BCL9	26
BCL9L	49
BCLAF1	1636
BCO1	0
BCO2	3
BCOR	147
BCORL1	59
BCORP1	11
BCR	212
BCRP2	0
BCRP3	0
BCS1L	25
BCYRN1	0
BDH1	9
BDH2	31
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	1
BDP1	651
BEAN1	7
BEAN1_AS1	2
BECN1	339
BECN2	0
BEGAIN	3
BEND2	103
BEND3	4
BEND3P3	33
BEND4	12
BEND5	11
BEND6	2
BEND7	20
BEST1	348
BEST2	2
BEST3	6
BEST4	0
BET1	49
BET1L	36
BEX1	0
BEX2	17
BEX4	65
BEX5	5
BFAR	100
BFSP1	1
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	3
BHLHA9	0
BHLHB9	8
BHLHE22	0
BHLHE23	0
BHLHE40	388
BHLHE40_AS1	2
BHLHE41	9
BHMG1	0
BHMT	0
BHMT2	0
BICC1	4
BICD1	18
BICD2	729
BID	881
BIK	16
BIN1	125
BIN2	2201
BIN3	149
BIN3_IT1	8
BIRC2	805
BIRC3	531
BIRC5	5
BIRC6	2166
BIRC6_AS2	6
BIRC7	0
BIRC8	0
BISPR	29
BIVM	10
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	69
BLID	0
BLK	80
BLM	42
BLMH	56
BLNK	38
BLOC1S1	74
BLOC1S1_RDH5	0
BLOC1S2	245
BLOC1S3	23
BLOC1S4	36
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	323
BLVRA	60
BLVRB	2971
BLZF1	94
BMF	107
BMI1	2
BMP1	14
BMP10	0
BMP15	0
BMP2	1
BMP2K	866
BMP3	0
BMP4	0
BMP5	0
BMP6	45
BMP7	0
BMP7_AS1	0
BMP8A	5
BMP8B	4
BMPER	0
BMPR1A	28
BMPR1B	0
BMPR1B_AS1	0
BMPR2	267
BMS1	169
BMS1P17	0
BMS1P18	0
BMS1P20	95
BMS1P21	0
BMS1P4	30
BMS1P5	160
BMS1P6	147
BMX	136
BNC1	0
BNC2	10
BNIP1	10
BNIP2	1052
BNIP3	46
BNIP3L	16484
BNIPL	11
BOC	1
BOD1	72
BOD1L1	3609
BOD1L2	1
BOK	2
BOK_AS1	0
BOLA1	15
BOLA2	0
BOLA2B	0
BOLA3	23
BOLA3_AS1	14
BOLL	0
BOP1	6
BORA	59
BPESC1	0
BPGM	951
BPHL	8
BPI	72
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	38
BPTF	1615
BPY2	0
BPY2B	0
BPY2C	0
BRAF	281
BRAP	376
BRAT1	110
BRCA1	215
BRCA2	124
BRCAT107	0
BRCAT54	0
BRCC3	80
BRD1	121
BRD2	884
BRD3	90
BRD4	340
BRD7	326
BRD7P3	13
BRD8	169
BRD9	107
BRDT	0
BRDTP1	0
BRE	98
BRE_AS1	36
BREA2	3
BRF1	46
BRF2	50
BRI3	256
BRI3BP	17
BRICD5	10
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	152
BRIX1	102
BRK1	385
BRMS1	119
BRMS1L	9
BROX	666
BRPF1	125
BRPF3	133
BRS3	0
BRSK1	4
BRSK2	2
BRWD1	1484
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	1078
BSCL2	5
BSDC1	274
BSG	3475
BSN	1
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	0
BST1	412
BST2	175
BSX	0
BTAF1	733
BTBD1	335
BTBD10	358
BTBD11	34
BTBD16	0
BTBD17	0
BTBD18	4
BTBD19	21
BTBD2	96
BTBD3	26
BTBD6	42
BTBD7	236
BTBD8	5
BTBD9	174
BTC	0
BTD	41
BTF3	1463
BTF3L4	187
BTF3P11	0
BTG1	1656
BTG2	1761
BTG3	11
BTG4	0
BTK	424
BTLA	143
BTN1A1	1
BTN2A1	251
BTN2A2	53
BTN2A3P	8
BTN3A1	608
BTN3A2	488
BTN3A3	231
BTNL10	3
BTNL2	2
BTNL3	96
BTNL8	84
BTNL9	0
BTRC	120
BUB1	63
BUB1B	46
BUB3	211
BUD13	94
BUD31	123
BVES	0
BVES_AS1	0
BYSL	40
BZRAP1	52
BZRAP1_AS1	48
BZW1	575
BZW2	76
C10orf10	6
C10orf105	69
C10orf107	0
C10orf11	25
C10orf111	1
C10orf113	0
C10orf12	260
C10orf120	0
C10orf126	0
C10orf128	126
C10orf131	17
C10orf142	0
C10orf2	25
C10orf25	10
C10orf32	46
C10orf32_ASMT	0
C10orf35	3
C10orf53	0
C10orf54	2673
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	195
C10orf82	0
C10orf88	27
C10orf90	0
C10orf91	0
C10orf95	2
C10orf99	0
C11orf1	11
C11orf16	1
C11orf21	171
C11orf24	17
C11orf30	406
C11orf31	149
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	1
C11orf49	17
C11orf52	0
C11orf53	0
C11orf54	187
C11orf57	165
C11orf58	554
C11orf63	6
C11orf65	2
C11orf68	33
C11orf70	0
C11orf71	18
C11orf72	0
C11orf73	39
C11orf74	8
C11orf80	32
C11orf84	21
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	3
C11orf95	28
C11orf96	0
C11orf97	0
C11orf98	3
C12orf10	104
C12orf29	96
C12orf4	76
C12orf40	0
C12orf42	7
C12orf43	31
C12orf45	30
C12orf49	134
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	101
C12orf60	2
C12orf65	44
C12orf66	21
C12orf71	2
C12orf73	15
C12orf74	3
C12orf75	37
C12orf76	33
C12orf77	0
C12orf79	6
C12orf80	0
C14orf1	24
C14orf105	0
C14orf119	149
C14orf132	9
C14orf142	32
C14orf159	558
C14orf166	218
C14orf169	48
C14orf177	0
C14orf178	2
C14orf180	0
C14orf2	254
C14orf28	17
C14orf37	0
C14orf39	0
C14orf79	4
C14orf80	16
C14orf93	50
C15orf26	2
C15orf27	6
C15orf32	0
C15orf38_AP3S2	0
C15orf39	591
C15orf40	41
C15orf41	11
C15orf43	4
C15orf48	1
C15orf52	9
C15orf53	0
C15orf54	11
C15orf56	0
C15orf57	77
C15orf59	0
C15orf59_AS1	0
C15orf61	14
C15orf62	5
C15orf65	0
C16orf13	18
C16orf45	24
C16orf46	1
C16orf47	0
C16orf52	34
C16orf54	837
C16orf58	51
C16orf59	1
C16orf62	162
C16orf70	51
C16orf71	2
C16orf72	1543
C16orf74	11
C16orf78	0
C16orf82	0
C16orf86	9
C16orf87	29
C16orf89	0
C16orf90	0
C16orf91	19
C16orf92	0
C16orf93	2
C16orf95	0
C16orf96	1
C16orf97	0
C17orf100	14
C17orf102	0
C17orf104	2
C17orf105	0
C17orf107	79
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	2
C17orf51	8
C17orf53	8
C17orf58	6
C17orf59	55
C17orf62	554
C17orf64	0
C17orf67	15
C17orf74	0
C17orf75	30
C17orf77	1
C17orf78	2
C17orf80	74
C17orf82	0
C17orf85	273
C17orf89	15
C17orf96	2
C17orf97	0
C17orf98	0
C17orf99	8
C18orf21	61
C18orf25	332
C18orf32	4
C18orf42	0
C18orf54	11
C18orf61	5
C18orf63	0
C18orf65	7
C18orf8	211
C19orf12	46
C19orf18	2
C19orf24	33
C19orf25	39
C19orf33	0
C19orf35	54
C19orf38	334
C19orf43	262
C19orf44	1
C19orf45	0
C19orf47	10
C19orf48	34
C19orf52	31
C19orf53	94
C19orf54	7
C19orf57	0
C19orf60	53
C19orf66	59
C19orf67	1
C19orf68	5
C19orf70	37
C19orf71	8
C19orf73	1
C19orf80	0
C19orf81	0
C19orf84	0
C1D	32
C1GALT1	308
C1GALT1C1	111
C1GALT1C1L	0
C1QA	30
C1QB	18
C1QBP	100
C1QC	2
C1QL1	0
C1QL2	0
C1QL3	9
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	5
C1QTNF3_AMACR	0
C1QTNF4	0
C1QTNF5	0
C1QTNF6	5
C1QTNF7	23
C1QTNF8	0
C1QTNF9	3
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	9
C1RL	367
C1RL_AS1	67
C1S	0
C1orf100	0
C1orf101	4
C1orf105	116
C1orf106	0
C1orf109	29
C1orf110	0
C1orf111	0
C1orf112	99
C1orf115	13
C1orf116	28
C1orf122	31
C1orf123	57
C1orf127	4
C1orf131	52
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	2
C1orf146	2
C1orf158	0
C1orf159	10
C1orf162	364
C1orf167	0
C1orf168	0
C1orf174	66
C1orf177	2
C1orf185	0
C1orf186	4
C1orf189	1
C1orf194	2
C1orf195	1
C1orf198	19
C1orf204	2
C1orf21	37
C1orf210	0
C1orf216	28
C1orf220	5
C1orf226	2
C1orf228	14
C1orf229	0
C1orf233	5
C1orf234	0
C1orf27	204
C1orf35	36
C1orf43	349
C1orf50	20
C1orf52	74
C1orf53	0
C1orf54	4
C1orf56	24
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	59
C1orf87	0
C1orf94	0
C1orf95	7
C2	8
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	1
C20orf173	1
C20orf194	53
C20orf195	2
C20orf196	45
C20orf197	27
C20orf202	0
C20orf203	0
C20orf24	88
C20orf27	41
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	1
C21orf140	0
C21orf2	65
C21orf33	25
C21orf58	12
C21orf59	69
C21orf62	5
C21orf62_AS1	6
C21orf91	233
C21orf91_OT1	2
C22orf15	0
C22orf23	8
C22orf24	2
C22orf29	30
C22orf31	0
C22orf34	23
C22orf39	72
C22orf42	1
C22orf46	25
C2CD2	26
C2CD2L	64
C2CD3	265
C2CD4A	5
C2CD4B	1
C2CD4C	0
C2CD4D	2
C2CD5	295
C2orf15	4
C2orf16	4
C2orf27A	1
C2orf27B	0
C2orf40	0
C2orf42	68
C2orf44	44
C2orf47	15
C2orf48	4
C2orf49	142
C2orf50	0
C2orf54	0
C2orf57	1
C2orf61	31
C2orf66	0
C2orf68	212
C2orf69	81
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	17
C2orf76	16
C2orf78	0
C2orf80	0
C2orf81	1
C2orf82	2
C2orf83	0
C2orf88	464
C2orf91	0
C3	7
C3AR1	184
C3P1	0
C3orf14	2
C3orf17	149
C3orf18	12
C3orf20	8
C3orf22	0
C3orf30	0
C3orf33	5
C3orf35	14
C3orf36	0
C3orf38	155
C3orf49	2
C3orf52	1
C3orf56	0
C3orf58	407
C3orf62	242
C3orf67	0
C3orf67_AS1	0
C3orf70	7
C3orf79	0
C3orf80	0
C3orf84	1
C4A	0
C4B	0
C4BPA	277
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	14
C4orf22	0
C4orf26	0
C4orf27	44
C4orf29	117
C4orf3	822
C4orf32	44
C4orf33	47
C4orf36	0
C4orf45	0
C4orf46	21
C4orf47	1
C4orf48	6
C4orf51	0
C5	52
C5AR1	1372
C5AR2	227
C5orf15	147
C5orf17	1
C5orf22	94
C5orf24	88
C5orf28	16
C5orf30	28
C5orf34	7
C5orf38	0
C5orf42	125
C5orf45	14
C5orf46	0
C5orf47	4
C5orf49	0
C5orf51	123
C5orf52	0
C5orf56	46
C5orf58	114
C5orf60	1
C5orf63	25
C5orf64	0
C5orf66	64
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	12
C6	0
C6orf1	60
C6orf10	2
C6orf106	398
C6orf118	0
C6orf120	140
C6orf132	0
C6orf136	10
C6orf141	0
C6orf15	0
C6orf163	39
C6orf165	0
C6orf201	0
C6orf203	20
C6orf222	1
C6orf223	0
C6orf226	6
C6orf229	31
C6orf25	56
C6orf47	151
C6orf48	178
C6orf52	0
C6orf58	0
C6orf62	1129
C6orf7	0
C6orf89	450
C6orf99	0
C7	0
C7orf13	4
C7orf25	76
C7orf26	69
C7orf31	34
C7orf33	0
C7orf34	3
C7orf43	119
C7orf49	168
C7orf50	46
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	233
C7orf61	11
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	5
C7orf72	0
C7orf73	334
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	5
C8orf33	46
C8orf34	0
C8orf34_AS1	0
C8orf37	10
C8orf37_AS1	0
C8orf4	0
C8orf44	7
C8orf44_SGK3	1
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	21
C8orf59	59
C8orf74	0
C8orf76	9
C8orf82	22
C8orf86	0
C8orf87	0
C8orf88	16
C8orf89	0
C9	0
C9orf106	8
C9orf114	51
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	32
C9orf135	0
C9orf135_AS1	0
C9orf139	62
C9orf142	61
C9orf152	0
C9orf153	2
C9orf156	117
C9orf16	94
C9orf163	0
C9orf170	0
C9orf171	0
C9orf172	2
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	23
C9orf40	27
C9orf41_AS1	4
C9orf43	2
C9orf47	16
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	49
C9orf66	74
C9orf69	136
C9orf72	959
C9orf78	2827
C9orf84	858
C9orf85	23
C9orf89	179
C9orf9	4
C9orf91	51
C9orf92	0
CA1	693
CA10	0
CA11	3
CA12	5
CA13	25
CA14	9
CA2	166
CA3	2
CA3_AS1	7
CA4	137
CA5A	0
CA5B	80
CA5BP1	7
CA6	1
CA7	0
CA8	4
CA9	0
CAAP1	58
CAB39	1852
CAB39L	18
CABIN1	219
CABLES1	1
CABLES2	15
CABP1	0
CABP2	0
CABP4	2
CABP5	9
CABP7	8
CABS1	0
CABYR	7
CACFD1	20
CACHD1	16
CACNA1A	10
CACNA1B	0
CACNA1C	5
CACNA1C_AS1	6
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	9
CACNA1E	75
CACNA1F	1
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	4
CACNA1I	11
CACNA1S	0
CACNA2D1	0
CACNA2D2	14
CACNA2D3	49
CACNA2D3_AS1	0
CACNA2D4	36
CACNB1	4
CACNB2	18
CACNB3	3
CACNB4	30
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	25
CACTIN_AS1	0
CACUL1	809
CACYBP	199
CAD	51
CADM1	4
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	12
CADPS	0
CADPS2	0
CAGE1	1
CAHM	8
CALB1	11
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	430
CALCOCO2	452
CALCR	0
CALCRL	12
CALD1	25
CALHM1	2
CALHM2	56
CALHM3	1
CALM1	1360
CALM2	2374
CALM3	407
CALML3	0
CALML3_AS1	0
CALML4	218
CALML5	0
CALML6	0
CALN1	1
CALR	361
CALR3	0
CALU	149
CALY	0
CAMK1	66
CAMK1D	775
CAMK1G	0
CAMK2A	0
CAMK2B	1
CAMK2D	182
CAMK2G	455
CAMK2N1	4
CAMK2N2	0
CAMK4	70
CAMKK1	56
CAMKK2	799
CAMKMT	22
CAMKV	0
CAMLG	135
CAMP	272
CAMSAP1	149
CAMSAP2	38
CAMSAP3	2
CAMTA1	54
CAMTA2	59
CAND1	312
CAND1.11	3
CAND2	6
CANT1	438
CANX	2024
CAP1	3804
CAP2	2
CAPG	208
CAPN1	472
CAPN10	63
CAPN10_AS1	8
CAPN11	2
CAPN12	15
CAPN13	0
CAPN14	3
CAPN15	48
CAPN2	827
CAPN3	91
CAPN5	42
CAPN6	0
CAPN7	342
CAPN8	0
CAPN9	0
CAPNS1	256
CAPNS2	11
CAPRIN1	1021
CAPRIN2	232
CAPS	8
CAPS2	29
CAPSL	0
CAPZA1	2598
CAPZA2	1450
CAPZA3	0
CAPZB	454
CARD10	1
CARD11	94
CARD14	5
CARD16	692
CARD17	8
CARD18	0
CARD6	220
CARD8	933
CARD8_AS1	143
CARD9	87
CARF	101
CARHSP1	209
CARKD	72
CARM1	157
CARNMT1	109
CARNS1	5
CARS	232
CARS2	302
CARTPT	0
CASC1	16
CASC10	0
CASC11	0
CASC15	1
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	1
CASC20	7
CASC21	0
CASC23	0
CASC3	900
CASC4	715
CASC5	277
CASC6	0
CASC8	1
CASC9	0
CASD1	89
CASK	96
CASKIN1	0
CASKIN2	5
CASP1	1154
CASP10	174
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	7
CASP2	214
CASP3	235
CASP4	2480
CASP5	298
CASP6	36
CASP7	60
CASP8	1111
CASP8AP2	381
CASP9	82
CASQ1	0
CASQ2	0
CASR	0
CASS4	294
CAST	1439
CASZ1	28
CAT	2078
CATIP	10
CATIP_AS1	9
CATIP_AS2	0
CATSPER1	19
CATSPER2	4
CATSPER2P1	1
CATSPER3	5
CATSPER4	0
CATSPERB	6
CATSPERD	0
CATSPERG	14
CAV1	1
CAV2	4
CAV3	0
CBARP	1
CBFA2T2	100
CBFA2T3	77
CBFB	260
CBL	1220
CBLB	102
CBLC	0
CBLL1	214
CBLN1	0
CBLN2	0
CBLN3	2
CBLN4	0
CBR1	41
CBR3	2
CBR3_AS1	1
CBR4	100
CBS	1
CBWD1	77
CBWD2	115
CBWD3	35
CBWD5	106
CBWD6	15
CBX1	237
CBX2	1
CBX3	608
CBX3P2	18
CBX4	120
CBX5	208
CBX6	112
CBX7	257
CBX8	12
CBY1	9
CBY3	4
CC2D1A	35
CC2D1B	90
CC2D2A	352
CC2D2B	22
CCAR1	757
CCAR2	145
CCAT1	0
CCAT2	0
CCBE1	0
CCBL1	22
CCBL2	112
CCDC101	65
CCDC102A	9
CCDC102B	4
CCDC103	1
CCDC105	0
CCDC106	4
CCDC107	8
CCDC108	0
CCDC109B	137
CCDC110	1
CCDC112	87
CCDC113	0
CCDC114	1
CCDC115	95
CCDC116	0
CCDC117	154
CCDC12	102
CCDC120	9
CCDC121	18
CCDC122	7
CCDC124	26
CCDC125	210
CCDC126	228
CCDC127	35
CCDC129	0
CCDC13	14
CCDC13_AS1	2
CCDC130	84
CCDC134	20
CCDC136	16
CCDC137	55
CCDC138	43
CCDC14	192
CCDC140	0
CCDC141	42
CCDC142	42
CCDC144A	51
CCDC144B	198
CCDC144CP	44
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	84
CCDC148	6
CCDC148_AS1	0
CCDC149	55
CCDC15	75
CCDC150	11
CCDC151	2
CCDC152	12
CCDC153	13
CCDC154	4
CCDC155	1
CCDC157	8
CCDC158	0
CCDC159	25
CCDC160	0
CCDC162P	0
CCDC163P	8
CCDC166	0
CCDC167	16
CCDC168	3
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	34
CCDC170	24
CCDC171	17
CCDC172	0
CCDC173	3
CCDC174	144
CCDC175	25
CCDC176	416
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	632
CCDC180	1
CCDC181	9
CCDC182	0
CCDC183	5
CCDC183_AS1	3
CCDC184	0
CCDC185	0
CCDC186	598
CCDC22	50
CCDC24	7
CCDC25	87
CCDC26	3
CCDC27	0
CCDC28A	140
CCDC28B	15
CCDC3	2
CCDC30	22
CCDC33	0
CCDC34	24
CCDC36	17
CCDC37	5
CCDC37_AS1	0
CCDC38	4
CCDC39	33
CCDC40	1
CCDC42	0
CCDC42B	0
CCDC43	67
CCDC47	386
CCDC50	173
CCDC51	18
CCDC53	150
CCDC54	0
CCDC57	49
CCDC58	13
CCDC59	133
CCDC6	142
CCDC60	0
CCDC61	14
CCDC62	17
CCDC63	0
CCDC64	14
CCDC64B	2
CCDC65	27
CCDC66	896
CCDC67	0
CCDC68	2
CCDC69	502
CCDC7	616
CCDC70	0
CCDC71	65
CCDC71L	275
CCDC73	13
CCDC74A	0
CCDC74B	0
CCDC77	74
CCDC78	5
CCDC79	0
CCDC8	0
CCDC80	3
CCDC81	5
CCDC82	182
CCDC83	3
CCDC84	44
CCDC85A	0
CCDC85B	35
CCDC85C	13
CCDC86	28
CCDC87	0
CCDC88A	713
CCDC88B	782
CCDC88C	348
CCDC89	0
CCDC9	111
CCDC90B	152
CCDC91	364
CCDC92	39
CCDC93	340
CCDC94	39
CCDC96	5
CCDC97	68
CCER1	0
CCER2	1
CCHCR1	21
CCHE1	0
CCIN	17
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	1
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	9
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	1
CCL4L2	5
CCL5	1180
CCL7	0
CCL8	0
CCM2	560
CCM2L	0
CCNA1	1
CCNA2	14
CCNB1	121
CCNB1IP1	54
CCNB2	12
CCNB3	4
CCNC	125
CCND1	2
CCND2	344
CCND2_AS1	0
CCND3	461
CCNDBP1	1083
CCNE1	3
CCNE2	90
CCNF	14
CCNG1	262
CCNG2	563
CCNH	210
CCNI	1342
CCNI2	1
CCNJ	49
CCNJL	357
CCNK	168
CCNL1	1618
CCNL2	312
CCNO	0
CCNT1	247
CCNT2	431
CCNT2_AS1	4
CCNY	821
CCNYL1	222
CCNYL2	0
CCP110	191
CCPG1	327
CCR1	438
CCR10	4
CCR2	976
CCR3	42
CCR4	70
CCR5	82
CCR6	73
CCR7	135
CCR8	3
CCR9	14
CCRL2	26
CCS	66
CCSAP	284
CCSER1	32
CCSER2	423
CCT2	441
CCT3	393
CCT4	323
CCT5	597
CCT6A	274
CCT6B	9
CCT6P1	45
CCT6P3	32
CCT7	257
CCT8	432
CCT8L2	0
CCZ1	88
CCZ1B	81
CD101	59
CD109	21
CD14	1850
CD151	110
CD160	68
CD163	752
CD163L1	7
CD164	1301
CD164L2	0
CD177	666
CD180	157
CD19	26
CD1A	6
CD1B	4
CD1C	38
CD1D	225
CD1E	3
CD2	147
CD200	15
CD200R1	53
CD200R1L	0
CD207	0
CD209	1
CD22	95
CD226	345
CD24	217
CD244	227
CD247	356
CD248	0
CD27	40
CD27_AS1	29
CD274	103
CD276	0
CD28	164
CD2AP	222
CD2BP2	302
CD300A	733
CD300C	75
CD300E	259
CD300LB	205
CD300LD	5
CD300LF	275
CD300LG	0
CD302	0
CD320	8
CD33	126
CD34	0
CD36	1366
CD37	377
CD38	24
CD3D	186
CD3E	54
CD3EAP	1
CD3G	83
CD4	293
CD40	37
CD40LG	17
CD44	2531
CD46	2305
CD47	605
CD48	1138
CD5	148
CD52	885
CD53	2467
CD55	3021
CD58	317
CD59	665
CD5L	0
CD6	101
CD63	1063
CD68	929
CD69	69
CD7	14
CD70	1
CD72	49
CD74	1716
CD79A	78
CD79B	189
CD80	1
CD81	87
CD81_AS1	0
CD82	310
CD83	60
CD84	337
CD86	211
CD8A	197
CD8B	93
CD9	114
CD93	2186
CD96	226
CD99	308
CD99L2	90
CD99P1	42
CDA	243
CDADC1	61
CDAN1	24
CDC123	496
CDC14A	242
CDC14B	70
CDC14C	0
CDC16	160
CDC20	6
CDC20B	0
CDC23	86
CDC25A	7
CDC25B	80
CDC25C	17
CDC26	90
CDC27	949
CDC34	1497
CDC37	413
CDC37L1	91
CDC37L1_AS1	2
CDC40	277
CDC42	2861
CDC42BPA	333
CDC42BPB	56
CDC42BPG	13
CDC42EP1	1
CDC42EP2	102
CDC42EP3	2685
CDC42EP4	18
CDC42EP5	0
CDC42P3	0
CDC42SE1	3410
CDC42SE2	1376
CDC45	1
CDC5L	410
CDC6	15
CDC7	52
CDC73	419
CDCA2	22
CDCA3	1
CDCA4	22
CDCA5	1
CDCA7	9
CDCA7L	95
CDCA8	11
CDCP1	3
CDCP2	0
CDH1	127
CDH10	0
CDH11	0
CDH12	0
CDH13	3
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	3
CDH20	1
CDH22	0
CDH23	272
CDH24	0
CDH26	27
CDH3	0
CDH4	1
CDH5	0
CDH6	2
CDH7	0
CDH8	0
CDH9	0
CDHR1	7
CDHR2	13
CDHR3	3
CDHR4	1
CDHR5	3
CDIP1	53
CDIPT	288
CDIPT_AS1	0
CDK1	6
CDK10	69
CDK11A	153
CDK11B	176
CDK12	464
CDK13	621
CDK14	259
CDK15	0
CDK16	83
CDK17	518
CDK18	1
CDK19	529
CDK2	39
CDK20	9
CDK2AP1	91
CDK2AP2	18
CDK3	0
CDK4	30
CDK5	26
CDK5R1	22
CDK5R2	0
CDK5RAP1	54
CDK5RAP2	410
CDK5RAP3	424
CDK6	240
CDK7	110
CDK8	259
CDK9	206
CDKAL1	157
CDKL1	150
CDKL2	1
CDKL3	15
CDKL4	2
CDKL5	71
CDKN1A	41
CDKN1B	1160
CDKN1C	16
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	113
CDKN2AIPNL	37
CDKN2B	35
CDKN2B_AS1	3
CDKN2C	28
CDKN2D	839
CDKN3	61
CDNF	8
CDO1	5
CDON	1
CDPF1	10
CDR1	0
CDR2	70
CDR2L	0
CDRT1	1
CDRT15	0
CDRT15L2	0
CDRT15P1	3
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	10
CDS2	900
CDSN	0
CDT1	3
CDV3	1415
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1821
CDYL2	14
CEACAM1	125
CEACAM16	0
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	81
CEACAM22P	15
CEACAM3	375
CEACAM4	246
CEACAM5	0
CEACAM6	83
CEACAM7	0
CEACAM8	170
CEBPA	312
CEBPA_AS1	1
CEBPB	662
CEBPB_AS1	11
CEBPD	1314
CEBPE	18
CEBPG	174
CEBPZ	230
CEBPZOS	72
CECR1	511
CECR2	2
CECR3	0
CECR5	58
CECR5_AS1	3
CECR6	59
CECR7	6
CEL	0
CELA1	1
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	831
CELF2	2171
CELF2_AS1	304
CELF2_AS2	0
CELF3	3
CELF4	1
CELF5	0
CELF6	7
CELP	0
CELSR1	11
CELSR2	9
CELSR3	8
CELSR3_AS1	0
CEMIP	19
CEMP1	11
CEND1	0
CENPA	2
CENPB	163
CENPBD1	31
CENPBD1P1	102
CENPC	263
CENPE	143
CENPF	111
CENPH	114
CENPI	44
CENPJ	57
CENPK	304
CENPL	23
CENPM	3
CENPN	57
CENPO	17
CENPP	18
CENPQ	21
CENPT	31
CENPU	54
CENPV	4
CENPVP1	0
CENPVP2	0
CENPW	10
CEP104	67
CEP112	3
CEP120	283
CEP126	16
CEP128	161
CEP131	17
CEP135	340
CEP152	113
CEP162	263
CEP164	78
CEP170	373
CEP170B	0
CEP170P1	0
CEP19	362
CEP192	835
CEP250	138
CEP290	147
CEP295	377
