	gene_id_WB53_
SCRG1	6
SCRIB	57
SCRN1	43
SCRN2	13
SCRN3	24
SCRT1	1
SCRT2	5
SCT	1
SCTR	0
SCUBE1	3
SCUBE2	0
SCUBE3	18
SCX	4
SCYL1	116
SCYL2	102
SCYL3	23
SDAD1	51
SDC1	3
SDC2	1
SDC3	10
SDC4	8
SDC4P	0
SDCBP	229
SDCBP2	0
SDCBP2_AS1	12
SDCCAG3	38
SDCCAG8	70
SDE2	133
SDF2	40
SDF2L1	28
SDF4	104
SDHA	159
SDHAF1	9
SDHAF2	37
SDHAF3	3
SDHAF4	7
SDHAP1	56
SDHAP2	73
SDHAP3	14
SDHB	72
SDHC	33
SDHD	41
SDK1	0
SDK2	29
SDPR	566
SDR16C5	0
SDR16C6P	0
SDR39U1	13
SDR42E1	7
SDR9C7	0
SDS	8
SDSL	1
SEBOX	3
SEC11A	88
SEC11C	45
SEC13	127
SEC14L1	577
SEC14L1P1	12
SEC14L2	48
SEC14L3	5
SEC14L4	2
SEC14L5	15
SEC14L6	1
SEC16A	433
SEC16B	0
SEC1P	2
SEC22A	27
SEC22B	63
SEC22C	89
SEC23A	92
SEC23B	106
SEC23IP	43
SEC24A	112
SEC24B	169
SEC24B_AS1	2
SEC24C	297
SEC24D	73
SEC31A	187
SEC31B	88
SEC61A1	304
SEC61A2	40
SEC61B	57
SEC61G	34
SEC62	441
SEC63	155
SECISBP2	224
SECISBP2L	158
SECTM1	87
SEH1L	30
SEL1L	223
SEL1L2	3
SEL1L3	198
SELE	2
SELENBP1	194
SELK	79
SELL	527
SELM	11
SELO	67
SELP	66
SELPLG	283
SELT	107
SELV	0
SEMA3A	3
SEMA3B	15
SEMA3B_AS1	1
SEMA3C	15
SEMA3D	0
SEMA3E	0
SEMA3F	1
SEMA3G	11
SEMA4A	118
SEMA4B	78
SEMA4C	38
SEMA4D	629
SEMA4F	23
SEMA4G	4
SEMA5A	13
SEMA5B	1
SEMA6A	10
SEMA6A_AS1	6
SEMA6B	6
SEMA6C	5
SEMA6D	2
SEMA7A	25
SEMG1	0
SEMG2	1
SENCR	21
SENP1	72
SENP2	104
SENP3	1
SENP3_EIF4A1	8
SENP5	191
SENP6	305
SENP7	113
SENP8	1
SEP15	95
SEPHS1	31
SEPHS2	31
SEPN1	63
SEPP1	0
SEPSECS	52
SEPSECS_AS1	3
SEPT1	94
SEPT10	3
SEPT11	89
SEPT12	0
SEPT14	0
SEPT2	404
SEPT3	3
SEPT4	3
SEPT4_AS1	1
SEPT5	0
SEPT5_GP1BB	1
SEPT6	366
SEPT7	301
SEPT7_AS1	5
SEPT7P2	55
SEPT7P9	0
SEPT8	29
SEPT9	665
SEPW1	26
SERAC1	8
SERBP1	337
SERF1A	0
SERF1B	0
SERF2	613
SERF2_C15ORF63	0
SERGEF	42
SERHL	3
SERHL2	6
SERINC1	357
SERINC2	1
SERINC3	202
SERINC4	50
SERINC5	257
SERP1	199
SERP2	0
SERPINA1	483
SERPINA10	0
SERPINA11	1
SERPINA12	0
SERPINA13P	0
SERPINA2	1
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	173
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	1
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	66
SERPINB7	0
SERPINB8	58
SERPINB9	94
SERPINB9P1	5
SERPINC1	0
SERPIND1	10
SERPINE1	5
SERPINE2	6
SERPINE3	5
SERPINF1	11
SERPINF2	4
SERPING1	4
SERPINH1	7
SERPINI1	7
SERPINI2	1
SERTAD1	22
SERTAD2	186
SERTAD3	30
SERTAD4	0
SERTAD4_AS1	1
SERTM1	1
SESN1	56
SESN2	61
SESN3	544
SESTD1	110
SET	367
SETBP1	68
SETD1A	93
SETD1B	204
SETD2	586
SETD3	136
SETD4	20
SETD5	215
SETD6	13
SETD7	85
SETD8	61
SETD9	7
SETDB1	94
SETDB2	73
SETMAR	22
SETSIP	0
SETX	582
SEZ6	10
SEZ6L	4
SEZ6L2	0
SF1	656
SF3A1	250
SF3A2	79
SF3A3	105
SF3B1	1067
SF3B2	253
SF3B3	207
SF3B4	56
SF3B5	66
SF3B6	39
SFI1	179
SFMBT1	52
SFMBT2	177
SFN	9
SFPQ	850
SFR1	8
SFRP1	0
SFRP2	4
SFRP4	1
SFRP5	3
SFSWAP	140
SFT2D1	29
SFT2D2	77
SFT2D3	19
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	1
SFTPA2	1
SFTPB	1
SFTPC	2
SFTPD	2
SFXN1	95
SFXN2	12
SFXN3	72
SFXN4	18
SFXN5	41
SGCA	1
SGCB	13
SGCD	8
SGCE	1
SGCG	0
SGCZ	0
SGIP1	3
SGK1	99
SGK2	1
SGK223	12
SGK3	1
SGK494	39
SGMS1	137
SGMS1_AS1	11
SGMS2	20
SGOL1	24
SGOL1_AS1	0
SGOL2	6
SGPL1	112
SGPP1	36
SGPP2	6
SGSH	94
SGSM1	12
SGSM2	144
SGSM3	95
SGTA	39
SGTB	116
SH2B1	69
SH2B2	21
SH2B3	352
SH2D1A	118
SH2D1B	9
SH2D2A	50
SH2D3A	13
SH2D3C	107
SH2D4A	2
SH2D4B	2
SH2D5	1
SH2D6	0
SH2D7	0
SH3BGR	1
SH3BGRL	286
SH3BGRL2	137
SH3BGRL3	250
SH3BP1	126
SH3BP2	633
SH3BP4	5
SH3BP5	42
SH3BP5_AS1	48
SH3BP5L	38
SH3D19	52
SH3D21	11
SH3GL1	95
SH3GL1P1	10
SH3GL1P2	1
SH3GL2	0
SH3GL3	1
SH3GLB1	209
SH3GLB2	55
SH3KBP1	272
SH3PXD2A	51
SH3PXD2A_AS1	0
SH3PXD2B	7
SH3RF1	7
SH3RF2	2
SH3RF3	5
SH3RF3_AS1	3
SH3TC1	105
SH3TC2	16
SH3YL1	34
SHANK1	4
SHANK2	1
SHANK2_AS1	0
SHANK2_AS3	1
SHANK3	1
SHARPIN	48
SHB	4
SHBG	1
SHC1	104
SHC2	0
SHC3	1
SHC4	0
SHCBP1	11
SHCBP1L	0
SHD	2
SHE	4
SHF	6
SHFM1	40
SHH	1
SHISA2	0
SHISA3	0
SHISA4	4
SHISA5	296
SHISA6	1
SHISA7	0
SHISA8	1
SHISA9	0
SHKBP1	295
SHMT1	14
SHMT2	45
SHOC2	241
SHOX	1
SHOX2	0
SHPK	14
SHPRH	79
SHQ1	18
SHROOM1	18
SHROOM2	0
SHROOM3	1
SHROOM4	5
SHTN1	72
SI	0
SIAE	21
SIAH1	48
SIAH2	238
SIAH3	1
SIDT1	94
SIDT2	145
SIGIRR	94
SIGLEC1	88
SIGLEC10	72
SIGLEC11	3
SIGLEC12	1
SIGLEC14	20
SIGLEC15	2
SIGLEC16	5
SIGLEC17P	6
SIGLEC5	17
SIGLEC6	4
SIGLEC7	9
SIGLEC8	1
SIGLEC9	27
SIGLECL1	0
SIGMAR1	32
SIK1	25
SIK2	41
SIK3	239
SIKE1	68
SIL1	40
SIM1	0
SIM2	2
SIMC1	28
SIN3A	220
SIN3B	74
SIPA1	283
SIPA1L1	214
SIPA1L2	58
SIPA1L3	105
SIRPA	135
SIRPB1	72
SIRPB2	53
SIRPD	0
SIRPG	10
SIRPG_AS1	6
SIRT1	111
SIRT2	57
SIRT3	29
SIRT4	1
SIRT5	34
SIRT6	22
SIRT7	88
SIT1	29
SIVA1	49
SIX1	0
SIX2	1
SIX3	0
SIX3_AS1	0
SIX4	1
SIX5	1
SIX6	0
SKA1	4
SKA2	24
SKA3	104
SKAP1	102
SKAP2	128
SKI	145
SKIDA1	4
SKIL	105
SKINTL	0
SKIV2L	171
SKIV2L2	170
SKOR1	11
SKOR2	1
SKP1	329
SKP1P2	0
SKP2	20
SLA	215
SLA2	123
SLAIN1	29
SLAIN2	142
SLAMF1	36
SLAMF6	78
SLAMF7	64
SLAMF8	0
SLAMF9	1
SLBP	50
SLC10A1	18
SLC10A2	0
SLC10A3	28
SLC10A4	1
SLC10A5	1
SLC10A6	0
SLC10A7	39
SLC11A1	389
SLC11A2	84
SLC12A1	0
SLC12A2	37
SLC12A3	3
SLC12A4	62
SLC12A5	3
SLC12A6	352
SLC12A7	108
SLC12A8	0
SLC12A9	138
SLC13A1	0
SLC13A2	2
SLC13A3	1
SLC13A4	11
SLC13A5	1
SLC14A1	51
SLC14A2	8
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	30
SLC15A3	147
SLC15A4	113
SLC15A5	0
SLC16A1	34
SLC16A1_AS1	8
SLC16A10	5
SLC16A11	0
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	5
SLC16A14	1
SLC16A2	4
SLC16A3	184
SLC16A4	17
SLC16A5	22
SLC16A6	37
SLC16A7	101
SLC16A8	1
SLC16A9	1
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	19
SLC17A6	0
SLC17A7	0
SLC17A8	1
SLC17A9	22
SLC18A1	4
SLC18A2	33
SLC18A3	0
SLC18B1	40
SLC19A1	64
SLC19A2	13
SLC19A3	0
SLC1A1	1
SLC1A2	5
SLC1A3	3
SLC1A4	38
SLC1A5	117
SLC1A6	0
SLC1A7	2
SLC20A1	169
SLC20A2	24
SLC22A1	9
SLC22A10	0
SLC22A11	0
SLC22A12	2
SLC22A13	0
SLC22A14	0
SLC22A15	15
SLC22A16	2
SLC22A17	6
SLC22A18	18
SLC22A18AS	3
SLC22A2	0
SLC22A20	0
SLC22A23	36
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	2
SLC22A4	28
SLC22A5	16
SLC22A6	2
SLC22A7	2
SLC22A8	0
SLC22A9	0
SLC23A1	6
SLC23A2	126
SLC23A3	2
SLC24A1	72
SLC24A2	1
SLC24A3	12
SLC24A4	84
SLC24A5	1
SLC25A1	29
SLC25A10	8
SLC25A11	28
SLC25A12	39
SLC25A13	45
SLC25A14	1
SLC25A15	8
SLC25A16	50
SLC25A17	23
SLC25A18	6
SLC25A19	4
SLC25A2	1
SLC25A20	31
SLC25A21	4
SLC25A21_AS1	0
SLC25A22	20
SLC25A23	15
SLC25A24	54
SLC25A25	84
SLC25A25_AS1	35
SLC25A26	61
SLC25A27	3
SLC25A28	68
SLC25A29	37
SLC25A3	240
SLC25A30	27
SLC25A30_AS1	6
SLC25A31	1
SLC25A32	48
SLC25A33	19
SLC25A34	8
SLC25A35	6
SLC25A36	142
SLC25A37	1652
SLC25A38	72
SLC25A39	1411
SLC25A3P1	0
SLC25A4	8
SLC25A40	31
SLC25A41	0
SLC25A42	44
SLC25A43	14
SLC25A44	95
SLC25A45	26
SLC25A46	54
SLC25A47	1
SLC25A48	0
SLC25A5	97
SLC25A5_AS1	6
SLC25A51	49
SLC25A51P1	2
SLC25A52	0
SLC25A53	10
SLC25A6	528
SLC26A1	12
SLC26A10	1
SLC26A11	56
SLC26A2	36
SLC26A3	2
SLC26A4	1
SLC26A4_AS1	0
SLC26A5	2
SLC26A6	34
SLC26A7	1
SLC26A8	6
SLC26A9	0
SLC27A1	15
SLC27A2	3
SLC27A3	49
SLC27A4	28
SLC27A5	3
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	0
SLC29A1	9
SLC29A2	7
SLC29A3	5
SLC29A4	0
SLC2A1	156
SLC2A1_AS1	0
SLC2A10	1
SLC2A11	16
SLC2A12	11
SLC2A13	15
SLC2A14	2
SLC2A2	1
SLC2A3	475
SLC2A4	2
SLC2A4RG	29
SLC2A5	7
SLC2A6	94
SLC2A7	0
SLC2A8	7
SLC2A9	9
SLC30A1	56
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	6
SLC30A5	74
SLC30A6	39
SLC30A7	134
SLC30A8	0
SLC30A9	65
SLC31A1	24
SLC31A2	67
SLC32A1	0
SLC33A1	80
SLC34A1	1
SLC34A2	0
SLC34A3	1
SLC35A1	26
SLC35A2	43
SLC35A3	57
SLC35A4	40
SLC35A5	17
SLC35B1	39
SLC35B2	81
SLC35B3	34
SLC35B4	21
SLC35C1	20
SLC35C2	65
SLC35D1	72
SLC35D2	24
SLC35D3	0
SLC35E1	90
SLC35E2	52
SLC35E2B	118
SLC35E3	15
SLC35E4	8
SLC35F1	0
SLC35F2	33
SLC35F3	2
SLC35F4	1
SLC35F5	111
SLC35F6	68
SLC35G1	3
SLC35G2	0
SLC35G3	1
SLC35G4	0
SLC35G5	0
SLC35G6	1
SLC36A1	85
SLC36A2	2
SLC36A3	3
SLC36A4	34
SLC37A1	62
SLC37A2	41
SLC37A3	22
SLC37A4	9
SLC38A1	821
SLC38A10	216
SLC38A11	2
SLC38A2	242
SLC38A3	1
SLC38A4	1
SLC38A5	73
SLC38A6	22
SLC38A7	14
SLC38A8	1
SLC38A9	64
SLC39A1	50
SLC39A10	71
SLC39A11	37
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	34
SLC39A14	4
SLC39A2	0
SLC39A3	19
SLC39A4	3
SLC39A5	2
SLC39A6	45
SLC39A7	58
SLC39A8	49
SLC39A9	85
SLC3A1	2
SLC3A2	94
SLC40A1	117
SLC41A1	49
SLC41A2	5
SLC41A3	33
SLC43A1	15
SLC43A2	210
SLC43A3	57
SLC44A1	59
SLC44A2	382
SLC44A3	0
SLC44A4	0
SLC44A5	8
SLC45A1	1
SLC45A2	1
SLC45A3	3
SLC45A4	204
SLC46A1	8
SLC46A2	19
SLC46A3	41
SLC47A1	2
SLC47A2	0
SLC48A1	32
SLC4A1	887
SLC4A10	4
SLC4A11	1
SLC4A1AP	52
SLC4A2	70
SLC4A3	7
SLC4A4	20
SLC4A5	37
SLC4A7	225
SLC4A8	25
SLC4A9	3
SLC50A1	31
SLC51A	4
SLC51B	0
SLC52A1	0
SLC52A2	22
SLC52A3	1
SLC5A1	0
SLC5A10	4
SLC5A11	6
SLC5A12	0
SLC5A2	0
SLC5A3	90
SLC5A4	2
SLC5A5	2
SLC5A6	69
SLC5A7	1
SLC5A8	0
SLC5A9	9
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	7
SLC6A13	2
SLC6A14	1
SLC6A15	1
SLC6A16	18
SLC6A17	2
SLC6A18	1
SLC6A19	5
SLC6A2	2
SLC6A20	2
SLC6A3	1
SLC6A4	11
SLC6A5	2
SLC6A6	390
SLC6A7	1
SLC6A8	175
SLC6A9	7
SLC7A1	73
SLC7A10	0
SLC7A11	10
SLC7A11_AS1	1
SLC7A13	0
SLC7A14	0
SLC7A2	3
SLC7A3	1
SLC7A4	0
SLC7A5	98
SLC7A5P1	12
SLC7A5P2	69
SLC7A6	233
SLC7A6OS	34
SLC7A7	184
SLC7A8	1
SLC7A9	0
SLC8A1	134
SLC8A1_AS1	7
SLC8A2	1
SLC8A3	4
SLC8B1	68
SLC9A1	61
SLC9A2	0
SLC9A3	3
SLC9A3R1	210
SLC9A3R2	5
SLC9A4	0
SLC9A5	7
SLC9A6	70
SLC9A7	93
SLC9A7P1	5
SLC9A8	123
SLC9A9	72
SLC9A9_AS1	10
SLC9B1	6
SLC9B2	22
SLC9C1	1
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	0
SLCO3A1	166
SLCO4A1	6
SLCO4A1_AS1	2
SLCO4C1	14
SLCO5A1	5
SLCO6A1	0
SLED1	41
SLF1	85
SLF2	123
SLFN11	95
SLFN12	12
SLFN12L	77
SLFN13	93
SLFN14	25
SLFN5	154
SLFNL1	10
SLFNL1_AS1	22
SLIRP	17
SLIT1	15
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	6
SLITRK1	0
SLITRK2	0
SLITRK3	1
SLITRK4	13
SLITRK5	0
SLITRK6	0
SLK	204
SLMAP	157
SLMO1	0
SLMO2	48
SLMO2_ATP5E	0
SLN	0
SLPI	12
SLTM	383
SLU7	127
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	25
SLX4IP	28
SMA4	40
SMA5	1
SMAD1	15
SMAD1_AS1	0
SMAD1_AS2	3
SMAD2	192
SMAD3	145
SMAD4	151
SMAD5	56
SMAD5_AS1	7
SMAD6	2
SMAD7	51
SMAD9	2
SMAGP	8
SMAP1	57
SMAP2	549
SMARCA1	2
SMARCA2	331
SMARCA4	161
SMARCA5	551
SMARCA5_AS1	4
SMARCAD1	43
SMARCAL1	32
SMARCB1	45
SMARCC1	266
SMARCC2	261
SMARCD1	100
SMARCD2	121
SMARCD3	27
SMARCE1	99
SMC1A	399
SMC1B	6
SMC2	25
SMC2_AS1	0
SMC3	149
SMC4	208
SMC5	205
SMC5_AS1	1
SMC6	68
SMCHD1	1392
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	12
SMCP	0
SMCR2	0
SMCR5	4
SMCR8	266
SMDT1	18
SMG1	798
SMG1P1	77
SMG1P2	49
SMG1P3	236
SMG1P5	11
SMG1P7	8
SMG5	154
SMG6	198
SMG7	184
SMG7_AS1	0
SMG8	18
SMG9	28
SMIM1	5
SMIM10	1
SMIM10L1	44
SMIM10L2A	1
SMIM10L2B	0
SMIM11	0
SMIM12	63
SMIM13	10
SMIM14	27
SMIM15	30
SMIM17	0
SMIM18	6
SMIM19	12
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	6
SMIM21	1
SMIM22	1
SMIM23	0
SMIM24	22
SMIM3	24
SMIM4	8
SMIM5	21
SMIM6	2
SMIM7	52
SMIM8	9
SMIM9	0
SMKR1	0
SMLR1	1
SMN1	0
SMN2	0
SMNDC1	86
SMO	0
SMOC1	0
SMOC2	1
SMOX	74
SMPD1	46
SMPD2	29
SMPD3	18
SMPD4	99
SMPDL3A	8
SMPDL3B	5
SMPX	0
SMR3A	0
SMR3B	0
SMS	66
SMTN	11
SMTNL1	13
SMTNL2	1
SMU1	201
SMUG1	19
SMURF1	135
SMURF2	53
SMYD1	0
SMYD2	25
SMYD3	17
SMYD4	32
SMYD5	28
SNAI1	1
SNAI2	0
SNAI3	13
SNAI3_AS1	11
SNAP23	185
SNAP25	1
SNAP25_AS1	2
SNAP29	69
SNAP47	23
SNAP91	0
SNAPC1	8
SNAPC2	8
SNAPC3	43
SNAPC4	31
SNAPC5	11
SNAPIN	15
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	1928
SNCA_AS1	0
SNCAIP	0
SNCB	0
SNCG	0
SND1	281
SND1_IT1	25
SNED1	135
SNF8	54
SNHG1	79
SNHG10	12
SNHG11	5
SNHG12	14
SNHG15	43
SNHG16	94
SNHG17	28
SNHG18	0
SNHG19	4
SNHG20	18
SNHG21	0
SNHG22	0
SNHG24	0
SNHG25	2
SNHG3	52
SNHG4	2
SNHG5	103
SNHG6	47
SNHG7	51
SNHG8	36
SNHG9	5
SNIP1	97
SNN	226
SNORA1	1
SNORA10	0
SNORA11	2
SNORA11B	2
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	117
SNORA13	5
SNORA14A	1
SNORA14B	2
SNORA15	0
SNORA16A	4
SNORA16B	2
SNORA17	0
SNORA18	7
SNORA19	4
SNORA20	8
SNORA21	1
SNORA22	56
SNORA23	73
SNORA24	3
SNORA25	6
SNORA26	3
SNORA27	18
SNORA28	18
SNORA29	2
SNORA2A	1
SNORA2B	4
SNORA30	1
SNORA31	0
SNORA32	22
SNORA33	5
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	30
SNORA38	51
SNORA38B	11
SNORA4	5
SNORA40	4
SNORA41	0
SNORA43	0
SNORA44	3
SNORA45A	10
SNORA45B	14
SNORA46	2
SNORA47	19
SNORA48	286
SNORA49	54
SNORA51	1
SNORA52	17
SNORA53	126
SNORA54	51
SNORA55	6
SNORA56	0
SNORA57	20
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	2
SNORA5B	2
SNORA5C	6
SNORA6	21
SNORA60	3
SNORA61	5
SNORA62	3
SNORA63	252
SNORA64	28
SNORA65	0
SNORA66	6
SNORA67	29
SNORA68	29
SNORA69	0
SNORA70	32
SNORA70B	7
SNORA70C	0
SNORA70D	1
SNORA70E	1
SNORA70F	0
SNORA70G	58
SNORA71A	17
SNORA71B	2
SNORA71C	2
SNORA71D	8
SNORA71E	0
SNORA72	2
SNORA73A	764
SNORA73B	581
SNORA74A	21
SNORA74B	25
SNORA75	5
SNORA76A	7
SNORA76C	3
SNORA77	1
SNORA78	0
SNORA79	0
SNORA7A	0
SNORA7B	40
SNORA8	35
SNORA80A	5
SNORA80B	4
SNORA80E	8
SNORA81	9
SNORA84	0
SNORA9	8
SNORD10	142
SNORD100	4
SNORD101	3
SNORD102	12
SNORD103A	0
SNORD103B	0
SNORD104	13
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	12
SNORD110	2
SNORD111	3
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	1
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	1
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	3
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	1
SNORD116_14	1
SNORD116_15	1
SNORD116_16	1
SNORD116_17	0
SNORD116_18	4
SNORD116_19	0
SNORD116_2	0
SNORD116_20	3
SNORD116_21	9
SNORD116_22	0
SNORD116_23	0
SNORD116_24	2
SNORD116_25	0
SNORD116_26	0
SNORD116_27	1
SNORD116_28	1
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	1
SNORD116_9	0
SNORD117	1
SNORD118	0
SNORD119	2
SNORD11B	3
SNORD12	5
SNORD121A	1
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	4
SNORD12C	2
SNORD13	77
SNORD14A	1
SNORD14B	6
SNORD14C	6
SNORD14D	1
SNORD14E	2
SNORD15A	5
SNORD15B	101
SNORD16	2
SNORD17	893
SNORD18A	1
SNORD18B	1
SNORD18C	1
SNORD19	2
SNORD19B	0
SNORD1A	2
SNORD1B	0
SNORD1C	1
SNORD2	8
SNORD20	7
SNORD21	4
SNORD22	10
SNORD23	3
SNORD24	1
SNORD25	13
SNORD26	0
SNORD27	2
SNORD28	1
SNORD29	3
SNORD30	1
SNORD31	7
SNORD32A	10
SNORD32B	0
SNORD33	26
SNORD34	0
SNORD35A	8
SNORD35B	6
SNORD36A	3
SNORD36B	0
SNORD36C	4
SNORD37	0
SNORD38A	1
SNORD38B	1
SNORD3A	7869
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	4
SNORD3D	1
SNORD41	0
SNORD42A	0
SNORD42B	3
SNORD43	3
SNORD44	4
SNORD45A	14
SNORD45B	0
SNORD45C	6
SNORD46	7
SNORD47	0
SNORD48	1
SNORD49A	2
SNORD49B	0
SNORD4A	0
SNORD4B	4
SNORD5	1
SNORD50A	0
SNORD50B	6
SNORD51	0
SNORD52	3
SNORD53	7
SNORD54	0
SNORD55	2
SNORD56	0
SNORD56B	2
SNORD57	0
SNORD58A	2
SNORD58B	0
SNORD58C	2
SNORD59A	3
SNORD59B	1
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	6
SNORD64	0
SNORD65	0
SNORD66	2
SNORD67	23
SNORD68	1
SNORD69	0
SNORD7	0
SNORD70	4
SNORD71	10
SNORD72	1
SNORD73A	0
SNORD74	2
SNORD75	0
SNORD76	1
SNORD77	1
SNORD78	0
SNORD79	4
SNORD8	6
SNORD80	1
SNORD81	0
SNORD82	0
SNORD83A	3
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	3
SNORD88A	0
SNORD88B	2
SNORD88C	1
SNORD89	143
SNORD9	10
SNORD90	0
SNORD91A	2
SNORD91B	0
SNORD92	1
SNORD93	0
SNORD94	38
SNORD95	0
SNORD96A	7
SNORD96B	0
SNORD97	29
SNORD98	1
SNORD99	1
SNPH	27
SNRK	214
SNRK_AS1	6
SNRNP200	702
SNRNP25	15
SNRNP27	46
SNRNP35	29
SNRNP40	48
SNRNP48	37
SNRNP70	175
SNRPA	35
SNRPA1	162
SNRPB	110
SNRPB2	39
SNRPC	21
SNRPD1	34
SNRPD2	98
SNRPD2P2	0
SNRPD3	78
SNRPE	43
SNRPF	31
SNRPG	35
SNRPN	0
SNTA1	8
SNTB1	69
SNTB2	79
SNTG1	0
SNTG2	4
SNTN	0
SNU13	102
SNUPN	9
SNURF	0
SNW1	126
SNX1	306
SNX10	57
SNX11	39
SNX12	33
SNX13	146
SNX14	89
SNX15	0
SNX16	15
SNX17	113
SNX18	87
SNX19	199
SNX2	164
SNX20	65
SNX21	25
SNX22	38
SNX24	4
SNX25	47
SNX27	140
SNX29	184
SNX29P1	2
SNX29P2	47
SNX3	212
SNX30	113
SNX31	3
SNX32	12
SNX33	5
SNX4	43
SNX5	79
SNX6	93
SNX7	0
SNX8	21
SNX9	122
SOAT1	138
SOAT2	3
SOBP	0
SOCS1	10
SOCS2	15
SOCS2_AS1	1
SOCS3	159
SOCS4	64
SOCS5	42
SOCS6	10
SOCS7	50
SOD1	112
SOD2	348
SOD3	0
SOGA1	52
SOGA3	2
SOHLH1	0
SOHLH2	0
SON	1460
SORBS1	9
SORBS2	0
SORBS3	25
SORCS1	1
SORCS2	3
SORCS3	7
SORCS3_AS1	0
SORD	6
SORL1	1985
SORT1	145
SOS1	140
SOS2	179
