	gene_id_NPS_333_R1_
FBXO24	43
FBXO25	199
FBXO27	62
FBXO28	244
FBXO3	984
FBXO3_AS1	0
FBXO30	337
FBXO31	774
FBXO32	308
FBXO33	132
FBXO34	566
FBXO36	253
FBXO38	607
FBXO39	23
FBXO4	90
FBXO40	3
FBXO41	102
FBXO42	236
FBXO43	10
FBXO44	177
FBXO45	95
FBXO46	308
FBXO47	2
FBXO48	73
FBXO5	31
FBXO6	44
FBXO7	346
FBXO8	108
FBXO9	409
FBXW10	197
FBXW11	353
FBXW12	12
FBXW2	480
FBXW4	1931
FBXW4P1	251
FBXW5	281
FBXW7	922
FBXW8	292
FBXW9	300
FCAMR	18
FCAR	596
FCER1A	35
FCER1G	541
FCER2	35
FCF1	617
FCGBP	1008
FCGR1A	114
FCGR1B	60
FCGR1C	15
FCGR2A	1775
FCGR2B	17
FCGR2C	50
FCGR3A	215
FCGR3B	1230
FCGRT	387
FCHO1	63
FCHO2	681
FCHSD1	387
FCHSD2	668
FCMR	21
FCN1	117
FCN2	1
FCN3	28
FCRL1	2
FCRL2	5
FCRL3	0
FCRL4	0
FCRL5	4
FCRL6	7
FCRLA	0
FCRLB	1
FDCSP	47
FDFT1	856
FDPS	354
FDPSP2	240
FDX1	159
FDX1L	108
FDXACB1	25
FDXR	409
FECH	209
FEM1A	205
FEM1B	493
FEM1C	355
FEN1	72
FENDRR	0
FER	507
FER1L4	1218
FER1L5	1477
FER1L6	2786
FER1L6_AS1	88
FER1L6_AS2	7
FERD3L	0
FERMT1	137
FERMT2	201
FERMT3	361
FES	150
FETUB	0
FEV	5
FEZ1	15
FEZ2	345
FEZF1	91
FEZF1_AS1	330
FEZF2	0
FFAR1	0
FFAR2	341
FFAR3	4
FFAR4	2
FGA	0
FGB	0
FGD1	59
FGD2	114
FGD3	205
FGD4	1011
FGD5	22
FGD5_AS1	744
FGD5P1	66
FGD6	383
FGF1	14
FGF10	0
FGF10_AS1	0
FGF11	85
FGF12	13
FGF12_AS1	2
FGF13	71
FGF13_AS1	1
FGF14	90
FGF14_AS1	14
FGF14_AS2	26
FGF14_IT1	76
FGF16	1
FGF17	14
FGF18	3
FGF19	0
FGF2	20
FGF20	13
FGF21	0
FGF22	5
FGF23	0
FGF3	0
FGF4	1
FGF5	0
FGF6	0
FGF7	3
FGF8	4
FGF9	44
FGFBP1	18
FGFBP2	17
FGFBP3	106
FGFR1	363
FGFR1OP	991
FGFR1OP2	306
FGFR2	792
FGFR3	1686
FGFR4	18
FGFRL1	162
FGG	0
FGGY	359
FGL1	3
FGL2	486
FGR	269
FH	114
FHAD1	17113
FHDC1	221
FHIT	117
FHL1	27
FHL2	237
FHL3	32
FHL5	0
FHOD1	390
FHOD3	484
FIBCD1	14
FIBIN	57
FIBP	102
FICD	50
FIG4	204
FIGF	7
FIGLA	0
FIGN	7
FIGNL1	145
FIGNL2	6
FILIP1	901
FILIP1L	88
FIP1L1	1259
FIRRE	9
FIS1	343
FITM1	4
FITM2	49
FIZ1	116
FJX1	15
FKBP10	23
FKBP11	137
FKBP14	180
FKBP15	960
FKBP1A	252
FKBP1A_SDCBP2	0
FKBP1AP1	93
FKBP1B	91
FKBP2	596
FKBP3	153
FKBP4	599
FKBP5	702
FKBP6	19
FKBP7	27
FKBP8	2205
FKBP9	507
FKBP9P1	13
FKBPL	31
FKRP	277
FKSG29	3
FKTN	179
FLAD1	291
FLCN	407
FLG	47
FLG_AS1	2
FLG2	8
FLI1	75
FLII	1627
FLJ10038	133
FLJ12825	9
FLJ13224	23
FLJ16171	0
FLJ16779	5
FLJ20021	37
FLJ21408	70
FLJ22447	8
FLJ22763	0
FLJ23867	169
FLJ25758	0
FLJ26245	0
FLJ26850	158
FLJ27354	5
FLJ30679	0
FLJ31104	34
FLJ31356	46
FLJ31662	2
FLJ32255	231
FLJ33360	50
FLJ33534	6
FLJ33581	0
FLJ34503	1
FLJ35934	314
FLJ36000	0
FLJ36777	0
FLJ37035	41
FLJ37201	50
FLJ37453	114
FLJ37505	0
FLJ38122	1
FLJ38576	31
FLJ40194	0
FLJ40288	0
FLJ41200	1
FLJ41278	100
FLJ41941	1
FLJ42102	0
FLJ42351	8
FLJ42393	42
FLJ42627	67
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	10
FLJ45079	168
FLJ45513	33
FLJ46066	16
FLJ46284	0
FLJ46906	86
FLNA	1952
FLNB	2618
FLNC	78
FLOT1	1479
FLOT2	1630
FLRT1	107
FLRT2	7
FLRT3	165
FLT1	174
FLT3	2
FLT3LG	59
FLT4	0
FLVCR1	347
FLVCR1_AS1	46
FLVCR2	51
FLYWCH1	276
FLYWCH2	169
FMN1	1417
FMN2	131
FMNL1	730
FMNL2	1042
FMNL3	335
FMO1	33
FMO2	2529
FMO3	2872
FMO4	165
FMO5	354
FMO6P	389
FMO9P	7
FMOD	25
FMR1	1174
FMR1_AS1	35
FMR1NB	0
FN1	1097
FN3K	335
FN3KRP	221
FNBP1	1491
FNBP1L	672
FNBP4	2299
FNDC1	19
FNDC3A	1148
FNDC3B	2497
FNDC4	1
FNDC5	14
FNDC7	0
FNDC8	3
FNDC9	28
FNIP1	613
FNIP2	205
FNTA	251
FNTB	21
FOCAD	542
FOCAD_AS1	8
FOLH1	40
FOLH1B	2
FOLR1	43
FOLR2	5
FOLR3	2
FOPNL	116
FOS	1677
FOSB	342
FOSL1	66
FOSL2	5039
FOXA1	2280
FOXA2	0
FOXA3	53
FOXB1	2
FOXB2	0
FOXC1	385
FOXC2	14
FOXC2_AS1	2
FOXCUT	10
FOXD1	8
FOXD2	6
FOXD2_AS1	19
FOXD3	0
FOXD3_AS1	0
FOXD4	3
FOXD4L1	6
FOXD4L3	7
FOXD4L4	1
FOXD4L5	0
FOXD4L6	4
FOXE1	74
FOXE3	1
FOXF1	0
FOXF2	1
FOXG1	333
FOXG1_AS1	9
FOXH1	20
FOXI1	33
FOXI2	41
FOXI3	0
FOXJ1	4216
FOXJ2	268
FOXJ3	854
FOXK1	659
FOXK2	558
FOXL1	5
FOXL2	1
FOXL2NB	0
FOXM1	67
FOXN1	40
FOXN2	90
FOXN3	1267
FOXN3_AS1	17
FOXN3_AS2	76
FOXN4	178
FOXO1	299
FOXO3	613
FOXO3B	22
FOXO4	241
FOXO6	58
FOXP1	1955
FOXP1_AS1	38
FOXP2	728
FOXP3	17
FOXP4	521
FOXP4_AS1	10
FOXQ1	244
FOXR1	3
FOXR2	1
FOXRED1	203
FOXRED2	46
FOXS1	3
FPGS	456
FPGT	119
FPGT_TNNI3K	0
FPR1	663
FPR2	350
FPR3	24
FRA10AC1	716
FRAS1	791
FRAT1	44
FRAT2	334
FREM1	18
FREM2	411
FREM3	10
FRG1	418
FRG1BP	127
FRG1CP	149
FRG1DP	0
FRG1HP	187
FRG1JP	28
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	526
FRMD1	0
FRMD3	261
FRMD4A	478
FRMD4B	1106
FRMD5	14
FRMD6	127
FRMD6_AS1	17
FRMD6_AS2	4
FRMD7	0
FRMD8	349
FRMD8P1	0
FRMPD1	2
FRMPD2	2233
FRMPD2B	400
FRMPD3	11
FRMPD3_AS1	0
FRMPD4	8
FRRS1	133
FRRS1L	0
FRS2	255
FRS3	89
FRY	338
FRY_AS1	0
FRYL	1321
FRZB	0
FSBP	0
FSCB	0
FSCN1	111
FSCN2	51
FSCN3	0
FSD1	10
FSD1L	513
FSD2	44
FSHB	0
FSHR	0
FSIP1	288
FSIP2	205
FST	24
FSTL1	414
FSTL3	32
FSTL4	23
FSTL5	1
FTCD	3
FTCDNL1	13
FTH1	69964
FTH1P18	0
FTH1P3	28
FTHL17	0
FTL	9859
FTLP10	3
FTMT	0
FTO	2966
FTO_IT1	195
FTSJ1	156
FTSJ2	160
FTSJ3	1152
FTX	177
FUBP1	1405
FUBP3	616
FUCA1	593
FUCA2	242
FUK	172
FUNDC1	88
FUNDC2	182
FUNDC2P2	1
FUOM	2
FURIN	465
FUS	2573
FUT1	67
FUT10	149
FUT11	115
FUT2	334
FUT3	347
FUT4	69
FUT5	0
FUT6	354
FUT7	6
FUT8	248
FUT8_AS1	26
FUT9	3
FUZ	272
FXN	90
FXR1	1145
FXR2	469
FXYD1	53
FXYD2	1
FXYD3	1457
FXYD4	0
FXYD5	97
FXYD6	20
FXYD6_FXYD2	0
FXYD7	9
FYB	2240
FYCO1	1371
FYN	134
FYTTD1	537
FZD1	129
FZD10	0
FZD10_AS1	3
FZD2	6
FZD3	449
FZD4	290
FZD5	184
FZD6	678
FZD7	18
FZD8	74
FZD9	4
FZR1	453
G0S2	10367
G2E3	194
G3BP1	605
G3BP2	1633
G6PC	1
G6PC2	4
G6PC3	162
G6PD	418
GAA	488
GAB1	297
GAB2	875
GAB3	86
GAB4	0
GABARAP	993
GABARAPL1	478
GABARAPL2	426
GABARAPL3	6
GABBR1	214
GABBR2	1
GABPA	111
GABPB1	69
GABPB1_AS1	612
GABPB2	460
GABRA1	0
GABRA2	3
GABRA3	5
GABRA4	1
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	6
GABRB3	75
GABRD	0
GABRE	353
GABRG1	1
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	2073
GABRQ	0
GABRR1	0
GABRR2	7
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	12
GAD2	0
GADD45A	289
GADD45B	599
GADD45G	68
GADD45GIP1	210
GADL1	0
GAGE1	0
GAGE10	5
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	2027
GAL	0
GAL3ST1	23
GAL3ST2	313
GAL3ST3	0
GAL3ST4	21
GALC	452
GALE	211
GALK1	70
GALK2	337
GALM	143
GALNS	369
GALNT1	448
GALNT10	220
GALNT11	382
GALNT12	569
GALNT13	328
GALNT14	164
GALNT15	0
GALNT16	19
GALNT18	240
GALNT2	856
GALNT3	498
GALNT4	127
GALNT5	663
GALNT6	136
GALNT7	621
GALNT8	3
GALNT9	5
GALNTL5	0
GALNTL6	20
GALP	0
GALR1	0
GALR2	0
GALR3	10
GALT	139
GAMT	11
GAN	431
GANAB	1217
GANC	701
GAP43	0
GAPDH	2345
GAPDHS	40
GAPLINC	4
GAPT	54
GAPVD1	1654
GAR1	390
GAREM	338
GAREML	13
GARNL3	104
GARS	402
GART	368
GAS1	81
GAS2	15
GAS2L1	140
GAS2L1P2	0
GAS2L2	1356
GAS2L3	41
GAS5	288
GAS5_AS1	8
GAS6	174
GAS6_AS1	32
GAS6_AS2	6
GAS7	532
GAS8	1884
GAS8_AS1	75
GAST	0
GATA1	31
GATA2	13
GATA2_AS1	3
GATA3	44
GATA3_AS1	1
GATA4	0
GATA5	4
GATA6	84
GATA6_AS1	4
GATAD1	571
GATAD2A	965
GATAD2B	617
GATB	91
GATC	249
GATM	136
GATS	805
GATSL2	342
GATSL3	63
GBA	117
GBA2	572
GBA3	1
GBAP1	37
GBAS	425
GBAT2	8
GBE1	258
GBF1	1544
GBGT1	29
GBP1	509
GBP1P1	72
GBP2	1372
GBP3	1018
GBP4	164
GBP5	1385
GBP6	483
GBP7	51
GBX1	2
GBX2	1
GC	0
GCA	425
GCAT	69
GCC1	284
GCC2	3191
GCDH	191
GCFC2	319
GCG	0
GCGR	17
GCH1	87
GCHFR	76
GCK	0
GCKR	2
GCLC	1919
GCLM	641
GCM1	5
GCM2	2
GCN1	1578
GCNT1	309
GCNT2	333
GCNT3	73
GCNT4	72
GCNT7	42
GCOM1	6
GCSAM	144
GCSAML	2
GCSAML_AS1	0
GCSH	57
GCSHP3	50
GDA	84
GDAP1	303
GDAP1L1	26
GDAP2	466
GDE1	580
GDF1	0
GDF10	1
GDF11	69
GDF15	104
GDF2	1
GDF3	0
GDF5	0
GDF6	7
GDF7	0
GDF9	62
GDI1	1013
GDI2	1162
GDNF	18
GDNF_AS1	28
GDPD1	117
GDPD2	60
GDPD3	166
GDPD4	3
GDPD5	115
GDPGP1	75
GEM	13
GEMIN2	82
GEMIN4	127
GEMIN5	154
GEMIN6	166
GEMIN7	318
GEMIN8	436
GEMIN8P4	65
GEN1	432
GET4	353
GFAP	8
GFER	193
GFI1	19
GFI1B	1
GFM1	510
GFM2	700
GFOD1	153
GFOD2	543
GFPT1	2036
GFPT2	7
GFRA1	9
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	2
GGA1	771
GGA2	961
GGA3	574
GGACT	45
GGCT	163
GGCX	259
GGH	79
GGN	18
GGNBP1	0
GGNBP2	967
GGPS1	360
GGT1	64
GGT3P	4
GGT5	6
GGT6	597
GGT7	429
GGT8P	0
GGTA1P	15
GGTLC1	1
GGTLC2	0
GH1	0
GH2	0
GHDC	196
GHET1	5
GHITM	498
GHR	31
GHRH	0
GHRHR	0
GHRL	50
GHRLOS	86
GHSR	9
GID4	71
GID8	478
GIF	15
GIGYF1	1858
GIGYF2	3595
GIMAP1	3
GIMAP1_GIMAP5	0
GIMAP2	2
GIMAP4	82
GIMAP5	0
GIMAP6	21
GIMAP7	28
GIMAP8	10
GIMD1	0
GIN1	101
GINM1	193
GINS1	26
GINS2	23
GINS3	35
GINS4	41
GIP	0
GIPC1	935
GIPC2	109
GIPC3	2
GIPR	2155
GIT1	368
GIT2	844
GJA1	54
GJA10	0
GJA3	6
GJA4	23
GJA5	1
GJA8	0
GJA9	0
GJA9_MYCBP	8
GJB1	15
GJB2	115
GJB3	59
GJB4	99
GJB5	60
GJB6	25
GJB7	56
GJC1	1
GJC2	43
GJC3	7
GJD2	0
GJD3	151
GJD4	0
GK	1758
GK2	1
GK3P	46
GK5	4278
GKAP1	186
GKN1	0
GKN2	1
GLA	152
GLB1	316
GLB1L	323
GLB1L2	283
GLB1L3	27
GLCCI1	515
GLCE	199
GLDC	1
GLDN	181
GLE1	475
GLG1	1991
GLI1	77
GLI2	92
GLI3	297
GLI4	64
GLIDR	170
GLIPR1	66
GLIPR1L1	23
GLIPR1L2	81
GLIPR2	625
GLIS1	3
GLIS2	73
GLIS2_AS1	0
GLIS3	1503
GLIS3_AS1	20
GLMN	66
GLMP	108
GLO1	104
GLOD4	362
GLOD5	19
GLP1R	3
GLP2R	4
GLRA1	8
GLRA2	12
GLRA3	15
GLRA4	0
GLRB	11
GLRX	120
GLRX2	55
GLRX3	203
GLRX5	263
GLS	399
GLS2	103
GLT1D1	175
GLT6D1	1
GLT8D1	287
GLT8D2	10
GLTP	718
GLTPD2	128
GLTSCR1	385
GLTSCR1L	308
GLTSCR2	1127
GLUD1	584
GLUD1P3	113
GLUD1P7	7
GLUD2	4
GLUL	9836
GLYAT	0
GLYATL1	3
GLYATL2	26
GLYATL3	0
GLYCAM1	0
GLYCTK	98
GLYCTK_AS1	17
GLYR1	1492
GM140	0
GM2A	591
GMCL1	285
GMCL1P1	0
GMDS	299
GMDS_AS1	224
GMEB1	139
GMEB2	137
GMFB	148
GMFG	221
GMIP	903
GML	0
GMNC	62
GMNN	49
GMPPA	190
GMPPB	339
GMPR	313
GMPR2	394
GMPS	213
GNA11	946
GNA12	175
GNA13	805
GNA14	847
GNA14_AS1	21
GNA15	213
GNAI1	501
GNAI2	2314
GNAI3	727
GNAL	433
GNAO1	13
GNAQ	1389
GNAS	2913
GNAS_AS1	3
GNAT1	0
GNAT2	30
GNAT3	0
GNAZ	253
GNB1	2537
GNB1L	26
GNB2	725
GNB2L1	1370
GNB3	34
GNB4	231
GNB5	210
GNE	1954
GNG10	21
GNG11	1
GNG12	443
GNG12_AS1	30
GNG13	3
GNG2	126
GNG3	22
GNG4	54
GNG5	208
GNG7	18
GNG8	0
GNGT1	0
GNGT2	18
GNL1	1379
GNL2	632
GNL3	496
GNL3L	969
GNLY	2
GNMT	25
GNPAT	324
GNPDA1	192
GNPDA2	70
GNPNAT1	189
GNPTAB	814
GNPTG	486
GNRH1	50
GNRH2	3
GNRHR	71
GNRHR2	14
GNS	1179
GOLGA1	864
GOLGA2	2846
GOLGA2P10	12
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	2153
GOLGA2P6	100
GOLGA2P7	1
GOLGA2P9	0
GOLGA3	2309
GOLGA4	4315
GOLGA5	453
GOLGA6A	11
GOLGA6B	11
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	99
GOLGA6L17P	8
GOLGA6L2	2
GOLGA6L22	0
GOLGA6L3	152
GOLGA6L4	5
GOLGA6L5P	5
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	954
GOLGA7	240
GOLGA7B	2
GOLGA8A	1497
GOLGA8B	280
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	11
GOLGA8J	3
GOLGA8K	0
GOLGA8M	34
GOLGA8N	38
GOLGA8O	23
GOLGA8R	44
GOLGA8S	0
GOLGA8T	0
GOLGB1	9956
GOLIM4	524
GOLM1	4720
GOLPH3	547
GOLPH3L	1078
GOLT1A	20
GOLT1B	136
GON4L	2802
GOPC	457
GORAB	243
GORASP1	314
GORASP2	325
GOSR1	949
GOSR2	261
GOT1	169
GOT1L1	0
GOT2	383
GP1BA	46
GP1BB	0
GP2	2
GP5	27
GP6	65
GP9	7
GPA33	3
GPAA1	288
GPALPP1	237
GPAM	109
GPANK1	297
GPAT2	17
GPAT3	147
GPAT4	526
GPATCH1	264
GPATCH11	318
GPATCH2	980
GPATCH2L	568
GPATCH3	139
GPATCH4	884
GPATCH8	1277
GPBAR1	7
GPBP1	1337
GPBP1L1	1159
GPC1	418
GPC2	26
GPC3	19
GPC4	265
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	6
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	965
GPD1	43
GPD1L	415
GPD2	535
GPER1	102
GPHA2	2
GPHB5	0
GPHN	198
GPI	1106
GPIHBP1	13
GPKOW	189
GPLD1	76
GPM6A	6
GPM6B	206
GPN1	168
GPN2	61
GPN3	80
GPNMB	148
GPR1	0
GPR1_AS	0
GPR101	28
GPR107	1198
GPR108	374
GPR119	0
GPR12	0
GPR132	188
GPR135	105
GPR137	180
GPR137B	124
GPR137C	3
GPR139	0
GPR141	2
GPR142	0
GPR143	26
GPR146	23
GPR148	0
GPR149	0
GPR15	0
GPR150	6
GPR151	3
GPR152	12
GPR153	41
GPR155	219
GPR156	68
GPR157	54
GPR158	0
GPR158_AS1	0
GPR160	119
GPR161	50
GPR162	488
GPR17	4
GPR171	8
GPR173	45
GPR174	0
GPR176	8
GPR179	26
GPR18	63
GPR180	144
GPR182	9
GPR183	106
GPR19	9
GPR20	1
GPR21	37
GPR22	78
GPR25	1
GPR26	3
GPR27	21
GPR3	2
GPR31	0
GPR32	0
GPR33	0
GPR34	24
GPR35	50
GPR37	9
GPR37L1	28
GPR39	36
GPR4	47
GPR45	13
GPR50	1
GPR52	17
GPR55	31
GPR6	0
GPR61	15
GPR62	7
GPR63	8
GPR65	1111
GPR68	162
GPR75	100
GPR75_ASB3	0
GPR78	3
GPR82	73
GPR83	3
GPR84	18
GPR85	5
GPR87	45
GPR88	1
GPR89A	20
GPR89B	47
GPRASP1	313
GPRASP2	29
GPRC5A	200
GPRC5B	612
GPRC5C	305
GPRC5D	86
GPRC6A	0
GPRIN1	22
GPRIN2	2
GPRIN3	47
GPS1	407
GPS2	1794
GPSM1	28
GPSM2	194
GPSM3	342
GPT	100
GPT2	664
GPX1	443
GPX2	203
GPX3	513
GPX4	2355
GPX5	0
GPX6	5
GPX7	26
GPX8	120
GRAMD1A	398
GRAMD1B	430
GRAMD1C	834
GRAMD2	535
GRAMD3	431
GRAMD4	793
GRAP	3
GRAP2	38
GRAPL	0
GRASP	24
GRB10	229
GRB14	1
GRB2	747
GRB7	147
GREB1	7
GREB1L	51
GREM1	7
GREM2	3
GRHL1	929
GRHL2	2324
GRHL3	142
GRHPR	206
GRIA1	2
GRIA2	8
GRIA3	4
GRIA4	6
GRID1	1
GRID1_AS1	0
GRID2	0
GRID2IP	133
GRIFIN	8
GRIK1	7
GRIK1_AS1	4
GRIK1_AS2	6
GRIK2	348
GRIK3	1
GRIK4	10
GRIK5	9
GRIN1	110
GRIN2A	11
GRIN2B	0
GRIN2C	10
GRIN2D	126
GRIN3A	31
GRIN3B	404
GRINA	561
GRIP1	94
GRIP2	58
GRIPAP1	1374
GRK1	2
GRK4	61
GRK5	58
GRK6	279
GRK7	7
GRM1	12
GRM2	25
GRM3	1
GRM4	105
GRM5	111
GRM5_AS1	4
GRM6	24
GRM7	419
GRM7_AS1	36
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	790
GRP	0
GRPEL1	145
GRPEL2	106
GRPR	2
GRSF1	564
GRTP1	153
GRTP1_AS1	19
GRWD1	369
GRXCR1	0
GRXCR2	0
GS1_124K5.11	413
GS1_24F4.2	9
GS1_259H13.2	18
GS1_279B7.1	17
GS1_594A7.3	9
GS1_600G8.3	0
GSAP	658
GSC	0
GSC2	0
GSDMA	6
GSDMB	556
GSDMC	231
GSDMD	306
GSE1	1387
GSG1	2
GSG1L	2
GSG1L2	0
GSG2	20
GSK3A	315
GSK3B	1365
GSKIP	115
GSN	3558
GSN_AS1	209
GSPT1	2094
GSPT2	125
GSR	1011
GSS	349
GSTA1	1731
GSTA2	834
GSTA3	176
GSTA4	171
GSTA5	1
GSTA7P	288
GSTCD	113
GSTK1	1030
GSTM1	0
GSTM2	564
GSTM2P1	0
GSTM3	12
GSTM4	153
GSTM5	1
GSTO1	168
GSTO2	19
GSTP1	2325
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	2
GSTZ1	96
GSX1	1
GSX2	1
GTDC1	226
GTF2A1	554
GTF2A1L	0
GTF2A2	137
GTF2B	196
GTF2E1	171
GTF2E2	506
GTF2F1	1688
GTF2F2	159
GTF2H1	404
GTF2H2	0
GTF2H2B	23
GTF2H2C	3
GTF2H2C_2	6
GTF2H3	215
GTF2H4	109
GTF2H5	144
GTF2I	1331
GTF2IP1	0
GTF2IP20	452
GTF2IP4	0
GTF2IRD1	574
GTF2IRD1P1	21
GTF2IRD2	124
GTF2IRD2B	210
GTF3A	193
GTF3C1	2400
GTF3C2	453
GTF3C2_AS1	1
GTF3C3	678
GTF3C4	310
GTF3C5	550
GTF3C6	463
GTPBP1	1518
GTPBP10	272
GTPBP2	555
GTPBP3	171
GTPBP4	630
GTPBP6	667
GTPBP8	99
GTSCR1	0
GTSE1	11
GTSE1_AS1	23
GTSF1	0
GTSF1L	0
GUCA1A	2
GUCA1B	90
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	239
GUCY1A2	14
GUCY1A3	44
GUCY1B2	135
GUCY1B3	71
GUCY2C	82
GUCY2D	14
GUCY2EP	3
GUCY2F	99
GUCY2GP	0
GUF1	303
GUK1	895
GULP1	270
GUSB	448
GUSBP1	282
GUSBP10	0
GUSBP11	401
GUSBP2	45
GUSBP3	3
GUSBP4	109
GUSBP5	8
GUSBP9	3
GVINP1	126
GXYLT1	450
GXYLT1P3	3
GXYLT2	84
GYG1	149
GYG2	107
GYG2P1	0
GYLTL1B	87
GYPA	0
GYPB	3
GYPC	28
GYPE	7
GYS1	541
GYS2	8
GZF1	295
GZMA	13
GZMB	10
GZMH	5
GZMK	1
GZMM	2
H19	0
H1F0	2459
H1FNT	6
H1FOO	0
H1FX	811
H1FX_AS1	83
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	485
H2AFV	814
H2AFX	83
H2AFY	1385
H2AFY2	157
H2AFZ	234
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	353
H3F3B	3415
H3F3C	0
H6PD	1473
HAAO	44
HABP2	17
HABP4	181
HACD1	5
HACD2	86
HACD3	597
HACD4	186
HACE1	223
HACL1	164
HADH	204
HADHA	798
HADHB	396
HAGH	457
HAGHL	404
HAGLR	0
HAGLROS	0
HAL	99
HAMP	0
HAND1	0
HAND2	0
HAND2_AS1	0
HAO1	0
HAO2	5
HAO2_IT1	0
HAP1	89
HAPLN1	0
HAPLN2	0
HAPLN3	11
HAPLN4	6
HAR1A	0
HAR1B	0
HARBI1	65
HARS	573
HARS2	333
HAS1	24
HAS2	73
HAS2_AS1	11
HAS3	104
HAT1	371
HAUS1	92
HAUS2	54
HAUS3	225
HAUS4	180
HAUS5	227
HAUS6	186
HAUS7	72
HAUS8	71
HAVCR1	0
HAVCR1P1	50
HAVCR2	27
HAX1	373
HBA1	2
HBA2	0
HBB	4
HBBP1	0
HBD	0
HBE1	0
HBEGF	170
HBG1	0
HBG2	0
HBM	0
HBP1	604
HBQ1	1
HBS1L	531
HBZ	0
HCAR1	6
HCAR2	1113
HCAR3	1083
HCCAT5	3
HCCS	202
HCFC1	1022
HCFC1_AS1	3
HCFC1R1	71
HCFC2	227
HCG11	51
HCG14	23
HCG17	74
HCG18	888
HCG2040054	0
HCG22	2
HCG23	0
HCG25	9
HCG26	93
HCG27	48
HCG4	4
HCG4B	42
HCG8	49
HCG9	3
HCK	435
HCLS1	2486
HCN1	2
HCN2	37
HCN3	40
HCN4	99
HCP5	244
HCRT	0
HCRTR1	5
HCRTR2	0
HCST	92
HDAC1	756
HDAC10	559
HDAC11	80
HDAC11_AS1	9
HDAC2	1132
HDAC3	279
HDAC4	688
HDAC5	482
HDAC6	526
HDAC7	1603
HDAC8	381
HDAC9	123
HDC	230
HDDC2	281
HDDC3	67
HDGF	3398
HDGFL1	0
HDGFRP2	1552
HDGFRP3	286
HDHD1	182
HDHD2	456
HDHD3	122
HDLBP	4710
HDX	39
HEATR1	565
HEATR3	120
HEATR4	125
HEATR5A	1061
HEATR5B	1155
HEATR6	213
HEATR9	29
HEBP1	47
HEBP2	617
HECA	653
HECTD1	6165
HECTD2	174
HECTD2_AS1	7
HECTD3	438
HECTD4	3273
HECW1	0
HECW2	239
HEG1	221
HEIH	103
HELB	189
HELLS	380
HELQ	228
HELT	0
HELZ	1694
HELZ2	572
HEMGN	0
HEMK1	367
HENMT1	65
HEPACAM	1
HEPACAM2	58
HEPH	9
HEPHL1	26
HEPN1	0
HERC1	2329
HERC2	2449
HERC2P10	1
HERC2P2	465
HERC2P3	92
HERC2P4	1
HERC2P7	68
HERC2P9	70
HERC3	574
HERC4	471
HERC5	41
HERC6	215
HERPUD1	437
HERPUD2	375
HES1	703
HES2	149
HES3	0
HES4	150
HES5	4
HES6	108
HES7	79
HESX1	11
HEXA	483
HEXA_AS1	119
HEXB	332
HEXDC	156
HEXIM1	1267
HEXIM2	197
HEY1	460
HEY2	311
HEYL	10
HFE	125
HFE2	42
HFM1	1
HGC6.3	1
HGD	43
HGF	27
HGFAC	4
HGH1	91
HGS	1259
HGSNAT	651
HHAT	383
HHATL	128
HHEX	38
HHIP	4
HHIP_AS1	0
HHIPL1	2
HHIPL2	22
HHLA1	0
HHLA2	521
HHLA3	71
HIAT1	486
HIATL1	410
HIATL2	93
HIBADH	298
HIBCH	322
HIC1	92
HIC2	57
HID1	282
HID1_AS1	5
HIF1A	1199
HIF1A_AS1	0
HIF1A_AS2	15
HIF1AN	783
HIF3A	22
HIGD1A	544
HIGD1B	4
HIGD1C	3
HIGD2A	134
HIGD2B	1
HILPDA	147
HILS1	0
HINFP	227
HINT1	411
HINT2	189
HINT3	439
HIP1	496
HIP1R	1529
HIPK1	3013
HIPK1_AS1	68
HIPK2	3045
HIPK3	2435
HIPK4	8
