	gene_id_WB50_
SCAF11	2698
SCAF4	621
SCAF8	1863
SCAI	148
SCAMP1	294
SCAMP1_AS1	79
SCAMP2	569
SCAMP3	223
SCAMP4	76
SCAMP5	19
SCAND1	387
SCAND2P	131
SCAP	469
SCAPER	338
SCARA3	0
SCARA5	1
SCARB1	28
SCARB2	503
SCARF1	119
SCARF2	15
SCARNA1	44
SCARNA10	22219
SCARNA11	3
SCARNA12	892
SCARNA13	0
SCARNA14	1
SCARNA15	0
SCARNA16	9
SCARNA17	6052
SCARNA18	15
SCARNA2	6347
SCARNA20	6
SCARNA21	4291
SCARNA22	123
SCARNA23	10
SCARNA27	2
SCARNA3	14
SCARNA4	39
SCARNA5	15317
SCARNA6	1416
SCARNA7	10520
SCARNA8	9
SCARNA9	1549
SCARNA9L	71
SCART1	26
SCCPDH	146
SCD	70
SCD5	75
SCEL	0
SCEL_AS1	0
SCFD1	936
SCFD2	218
SCG2	0
SCG3	6
SCG5	1
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	7
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	1
SCGB2B3P	3
SCGB3A1	4
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	122
SCIN	5
SCLT1	1714
SCLY	1
SCMH1	368
SCML1	87
SCML2	10
SCML4	375
SCN10A	1
SCN11A	1
SCN1A	0
SCN1B	15
SCN2A	1
SCN2B	1
SCN3A	41
SCN3B	2
SCN4A	7
SCN4B	1
SCN5A	1
SCN7A	1
SCN8A	59
SCN9A	25
SCNM1	15
SCNN1A	2
SCNN1B	0
SCNN1D	35
SCNN1G	0
SCO1	102
SCO2	6
SCOC	92
SCOC_AS1	2
SCP2	496
SCP2D1	0
SCPEP1	420
SCRG1	22
SCRIB	154
SCRN1	193
SCRN2	109
SCRN3	49
SCRT1	0
SCRT2	9
SCT	2
SCTR	1
SCUBE1	1
SCUBE2	1
SCUBE3	49
SCX	3
SCYL1	483
SCYL2	845
SCYL3	142
SDAD1	289
SDC1	27
SDC2	58
SDC3	39
SDC4	77
SDC4P	0
SDCBP	1822
SDCBP2	7
SDCBP2_AS1	87
SDCCAG3	146
SDCCAG8	228
SDE2	912
SDF2	243
SDF2L1	210
SDF4	654
SDHA	869
SDHAF1	56
SDHAF2	320
SDHAF3	38
SDHAF4	16
SDHAP1	162
SDHAP2	156
SDHAP3	85
SDHB	403
SDHC	179
SDHD	334
SDK1	9
SDK2	25
SDPR	2302
SDR16C5	2
SDR16C6P	0
SDR39U1	98
SDR42E1	17
SDR9C7	0
SDS	17
SDSL	17
SEBOX	17
SEC11A	470
SEC11C	340
SEC13	610
SEC14L1	3440
SEC14L1P1	30
SEC14L2	63
SEC14L3	17
SEC14L4	49
SEC14L5	46
SEC14L6	0
SEC16A	1533
SEC16B	5
SEC1P	2
SEC22A	116
SEC22B	364
SEC22C	504
SEC23A	491
SEC23B	416
SEC23IP	273
SEC24A	571
SEC24B	1215
SEC24B_AS1	6
SEC24C	1528
SEC24D	360
SEC31A	1085
SEC31B	249
SEC61A1	1820
SEC61A2	119
SEC61B	370
SEC61G	213
SEC62	2200
SEC63	824
SECISBP2	920
SECISBP2L	1217
SECTM1	520
SEH1L	129
SEL1L	1317
SEL1L2	0
SEL1L3	920
SELE	1
SELENBP1	1076
SELK	529
SELL	3823
SELM	58
SELO	308
SELP	223
SELPLG	1711
SELT	837
SELV	1
SEMA3A	1
SEMA3B	16
SEMA3B_AS1	2
SEMA3C	55
SEMA3D	2
SEMA3E	0
SEMA3F	8
SEMA3G	8
SEMA4A	651
SEMA4B	237
SEMA4C	150
SEMA4D	2091
SEMA4F	87
SEMA4G	13
SEMA5A	22
SEMA5B	1
SEMA6A	48
SEMA6A_AS1	5
SEMA6B	90
SEMA6C	7
SEMA6D	1
SEMA7A	109
SEMG1	3
SEMG2	0
SENCR	90
SENP1	484
SENP2	473
SENP3	23
SENP3_EIF4A1	7
SENP5	1219
SENP6	1616
SENP7	619
SENP8	7
SEP15	562
SEPHS1	236
SEPHS2	211
SEPN1	209
SEPP1	5
SEPSECS	370
SEPSECS_AS1	13
SEPT1	452
SEPT10	18
SEPT11	391
SEPT12	1
SEPT14	0
SEPT2	1806
SEPT3	3
SEPT4	25
SEPT4_AS1	0
SEPT5	1
SEPT5_GP1BB	2
SEPT6	1385
SEPT7	2127
SEPT7_AS1	25
SEPT7P2	204
SEPT7P9	6
SEPT8	120
SEPT9	2715
SEPW1	209
SERAC1	51
SERBP1	2025
SERF1A	0
SERF1B	0
SERF2	2255
SERF2_C15ORF63	0
SERGEF	220
SERHL	1
SERHL2	15
SERINC1	2691
SERINC2	13
SERINC3	919
SERINC4	83
SERINC5	478
SERP1	1018
SERP2	4
SERPINA1	3342
SERPINA10	1
SERPINA11	2
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	977
SERPINB10	3
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	23
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	436
SERPINB7	0
SERPINB8	289
SERPINB9	565
SERPINB9P1	35
SERPINC1	4
SERPIND1	39
SERPINE1	42
SERPINE2	27
SERPINE3	6
SERPINF1	43
SERPINF2	9
SERPING1	96
SERPINH1	29
SERPINI1	34
SERPINI2	2
SERTAD1	266
SERTAD2	786
SERTAD3	289
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	362
SESN2	380
SESN3	2201
SESTD1	243
SET	2186
SETBP1	615
SETD1A	389
SETD1B	764
SETD2	3827
SETD3	897
SETD4	117
SETD5	980
SETD6	61
SETD7	320
SETD8	294
SETD9	10
SETDB1	357
SETDB2	404
SETMAR	57
SETSIP	0
SETX	3317
SEZ6	28
SEZ6L	4
SEZ6L2	0
SF1	2288
SF3A1	1280
SF3A2	337
SF3A3	816
SF3B1	6286
SF3B2	1662
SF3B3	1154
SF3B4	170
SF3B5	488
SF3B6	272
SFI1	682
SFMBT1	210
SFMBT2	885
SFN	12
SFPQ	4610
SFR1	50
SFRP1	2
SFRP2	14
SFRP4	19
SFRP5	2
SFSWAP	782
SFT2D1	178
SFT2D2	445
SFT2D3	127
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	2
SFTPA2	0
SFTPB	1
SFTPC	0
SFTPD	4
SFXN1	484
SFXN2	22
SFXN3	356
SFXN4	77
SFXN5	174
SGCA	3
SGCB	57
SGCD	24
SGCE	25
SGCG	1
SGCZ	1
SGIP1	41
SGK1	643
SGK2	3
SGK223	55
SGK3	3
SGK494	97
SGMS1	817
SGMS1_AS1	21
SGMS2	106
SGOL1	86
SGOL1_AS1	2
SGOL2	37
SGPL1	606
SGPP1	205
SGPP2	12
SGSH	234
SGSM1	80
SGSM2	484
SGSM3	375
SGTA	190
SGTB	567
SH2B1	215
SH2B2	145
SH2B3	1602
SH2D1A	467
SH2D1B	190
SH2D2A	315
SH2D3A	32
SH2D3C	316
SH2D4A	10
SH2D4B	6
SH2D5	0
SH2D6	2
SH2D7	0
SH3BGR	1
SH3BGRL	1538
SH3BGRL2	559
SH3BGRL3	1539
SH3BP1	431
SH3BP2	1821
SH3BP4	20
SH3BP5	208
SH3BP5_AS1	194
SH3BP5L	285
SH3D19	144
SH3D21	20
SH3GL1	367
SH3GL1P1	29
SH3GL1P2	10
SH3GL2	0
SH3GL3	0
SH3GLB1	1705
SH3GLB2	468
SH3KBP1	1228
SH3PXD2A	132
SH3PXD2A_AS1	0
SH3PXD2B	9
SH3RF1	27
SH3RF2	32
SH3RF3	17
SH3RF3_AS1	13
SH3TC1	443
SH3TC2	71
SH3YL1	84
SHANK1	0
SHANK2	0
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	6
SHARPIN	403
SHB	40
SHBG	0
SHC1	457
SHC2	0
SHC3	0
SHC4	1
SHCBP1	83
SHCBP1L	0
SHD	3
SHE	6
SHF	26
SHFM1	208
SHH	1
SHISA2	0
SHISA3	1
SHISA4	71
SHISA5	2261
SHISA6	0
SHISA7	27
SHISA8	0
SHISA9	2
SHKBP1	1356
SHMT1	83
SHMT2	296
SHOC2	1509
SHOX	0
SHOX2	0
SHPK	110
SHPRH	472
SHQ1	76
SHROOM1	23
SHROOM2	0
SHROOM3	1
SHROOM4	3
SHTN1	166
SI	0
SIAE	76
SIAH1	139
SIAH2	1443
SIAH3	1
SIDT1	458
SIDT2	286
SIGIRR	413
SIGLEC1	850
SIGLEC10	390
SIGLEC11	7
SIGLEC12	1
SIGLEC14	185
SIGLEC15	5
SIGLEC16	5
SIGLEC17P	100
SIGLEC5	167
SIGLEC6	3
SIGLEC7	69
SIGLEC8	6
SIGLEC9	271
SIGLECL1	0
SIGMAR1	176
SIK1	99
SIK2	199
SIK3	968
SIKE1	411
SIL1	187
SIM1	2
SIM2	12
SIMC1	119
SIN3A	951
SIN3B	228
SIPA1	1354
SIPA1L1	1055
SIPA1L2	338
SIPA1L3	311
SIRPA	751
SIRPB1	471
SIRPB2	258
SIRPD	14
SIRPG	35
SIRPG_AS1	7
SIRT1	516
SIRT2	436
SIRT3	89
SIRT4	2
SIRT5	251
SIRT6	69
SIRT7	454
SIT1	136
SIVA1	227
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	6
SIX6	0
SKA1	33
SKA2	144
SKA3	613
SKAP1	420
SKAP2	633
SKI	721
SKIDA1	0
SKIL	940
SKINTL	0
SKIV2L	622
SKIV2L2	761
SKOR1	18
SKOR2	0
SKP1	2219
SKP1P2	0
SKP2	125
SLA	1745
SLA2	1321
SLAIN1	185
SLAIN2	876
SLAMF1	124
SLAMF6	380
SLAMF7	674
SLAMF8	6
SLAMF9	1
SLBP	446
SLC10A1	54
SLC10A2	0
SLC10A3	151
SLC10A4	1
SLC10A5	2
SLC10A6	0
SLC10A7	190
SLC11A1	1434
SLC11A2	479
SLC12A1	8
SLC12A2	368
SLC12A3	1
SLC12A4	193
SLC12A5	3
SLC12A6	1807
SLC12A7	502
SLC12A8	2
SLC12A9	535
SLC13A1	0
SLC13A2	0
SLC13A3	5
SLC13A4	19
SLC13A5	1
SLC14A1	300
SLC14A2	4
SLC14A2_AS1	3
SLC15A1	0
SLC15A2	65
SLC15A3	363
SLC15A4	1005
SLC15A5	0
SLC16A1	231
SLC16A1_AS1	31
SLC16A10	4
SLC16A11	3
SLC16A12	4
SLC16A12_AS1	0
SLC16A13	14
SLC16A14	9
SLC16A2	5
SLC16A3	617
SLC16A4	67
SLC16A5	94
SLC16A6	255
SLC16A7	552
SLC16A8	7
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	124
SLC17A6	0
SLC17A7	1
SLC17A8	0
SLC17A9	77
SLC18A1	0
SLC18A2	178
SLC18A3	0
SLC18B1	147
SLC19A1	219
SLC19A2	44
SLC19A3	0
SLC1A1	4
SLC1A2	75
SLC1A3	14
SLC1A4	345
SLC1A5	501
SLC1A6	0
SLC1A7	109
SLC20A1	1138
SLC20A2	114
SLC22A1	23
SLC22A10	0
SLC22A11	1
SLC22A12	0
SLC22A13	1
SLC22A14	0
SLC22A15	139
SLC22A16	31
SLC22A17	11
SLC22A18	57
SLC22A18AS	1
SLC22A2	0
SLC22A20	4
SLC22A23	218
SLC22A24	0
SLC22A25	1
SLC22A3	3
SLC22A31	4
SLC22A4	139
SLC22A5	46
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	30
SLC23A2	523
SLC23A3	9
SLC24A1	155
SLC24A2	4
SLC24A3	55
SLC24A4	323
SLC24A5	7
SLC25A1	160
SLC25A10	23
SLC25A11	189
SLC25A12	170
SLC25A13	167
SLC25A14	60
SLC25A15	38
SLC25A16	199
SLC25A17	52
SLC25A18	8
SLC25A19	23
SLC25A2	2
SLC25A20	150
SLC25A21	64
SLC25A21_AS1	0
SLC25A22	59
SLC25A23	71
SLC25A24	207
SLC25A25	401
SLC25A25_AS1	80
SLC25A26	357
SLC25A27	0
SLC25A28	343
SLC25A29	92
SLC25A3	1424
SLC25A30	214
SLC25A30_AS1	10
SLC25A31	0
SLC25A32	214
SLC25A33	71
SLC25A34	12
SLC25A35	17
SLC25A36	941
SLC25A37	12697
SLC25A38	406
SLC25A39	10583
SLC25A3P1	0
SLC25A4	63
SLC25A40	112
SLC25A41	2
SLC25A42	156
SLC25A43	66
SLC25A44	321
SLC25A45	97
SLC25A46	348
SLC25A47	1
SLC25A48	0
SLC25A5	705
SLC25A5_AS1	14
SLC25A51	179
SLC25A51P1	0
SLC25A52	0
SLC25A53	70
SLC25A6	3046
SLC26A1	17
SLC26A10	0
SLC26A11	155
SLC26A2	144
SLC26A3	7
SLC26A4	1
SLC26A4_AS1	0
SLC26A5	8
SLC26A6	129
SLC26A7	0
SLC26A8	32
SLC26A9	0
SLC27A1	46
SLC27A2	18
SLC27A3	184
SLC27A4	75
SLC27A5	26
SLC27A6	0
SLC28A1	0
SLC28A2	2
SLC28A3	1
SLC29A1	48
SLC29A2	22
SLC29A3	22
SLC29A4	4
SLC2A1	1192
SLC2A1_AS1	20
SLC2A10	0
SLC2A11	31
SLC2A12	50
SLC2A13	68
SLC2A14	28
SLC2A2	2
SLC2A3	3037
SLC2A4	5
SLC2A4RG	123
SLC2A5	42
SLC2A6	181
SLC2A7	1
SLC2A8	27
SLC2A9	34
SLC30A1	242
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	77
SLC30A5	231
SLC30A6	206
SLC30A7	631
SLC30A8	6
SLC30A9	462
SLC31A1	191
SLC31A2	377
SLC32A1	0
SLC33A1	394
SLC34A1	0
SLC34A2	0
SLC34A3	7
SLC35A1	163
SLC35A2	135
SLC35A3	364
SLC35A4	202
SLC35A5	143
SLC35B1	228
SLC35B2	288
SLC35B3	74
SLC35B4	131
SLC35C1	50
SLC35C2	288
SLC35D1	414
SLC35D2	163
SLC35D3	8
SLC35E1	445
SLC35E2	187
SLC35E2B	412
SLC35E3	71
SLC35E4	62
SLC35F1	5
SLC35F2	110
SLC35F3	1
SLC35F4	1
SLC35F5	378
SLC35F6	418
SLC35G1	12
SLC35G2	10
SLC35G3	0
SLC35G4	0
SLC35G5	2
SLC35G6	0
SLC36A1	396
SLC36A2	0
SLC36A3	8
SLC36A4	162
SLC37A1	305
SLC37A2	117
SLC37A3	218
SLC37A4	77
SLC38A1	4834
SLC38A10	861
SLC38A11	2
SLC38A2	1548
SLC38A3	0
SLC38A4	5
SLC38A5	719
SLC38A6	61
SLC38A7	36
SLC38A8	0
SLC38A9	239
SLC39A1	216
SLC39A10	360
SLC39A11	192
SLC39A12	2
SLC39A12_AS1	0
SLC39A13	97
SLC39A14	44
SLC39A2	0
SLC39A3	90
SLC39A4	5
SLC39A5	3
SLC39A6	285
SLC39A7	479
SLC39A8	317
SLC39A9	471
SLC3A1	16
SLC3A2	801
SLC40A1	615
SLC41A1	209
SLC41A2	18
SLC41A3	158
SLC43A1	243
SLC43A2	792
SLC43A3	190
SLC44A1	348
SLC44A2	1854
SLC44A3	0
SLC44A4	6
SLC44A5	8
SLC45A1	3
SLC45A2	3
SLC45A3	36
SLC45A4	611
SLC46A1	33
SLC46A2	48
SLC46A3	122
SLC47A1	5
SLC47A2	2
SLC48A1	160
SLC4A1	4668
SLC4A10	23
SLC4A11	8
SLC4A1AP	371
SLC4A2	258
SLC4A3	4
SLC4A4	100
SLC4A5	69
SLC4A7	778
SLC4A8	108
SLC4A9	4
SLC50A1	161
SLC51A	17
SLC51B	0
SLC52A1	1
SLC52A2	71
SLC52A3	0
SLC5A1	0
SLC5A10	19
SLC5A11	2
SLC5A12	0
SLC5A2	3
SLC5A3	732
SLC5A4	5
SLC5A5	3
SLC5A6	432
SLC5A7	0
SLC5A8	0
SLC5A9	9
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	9
SLC6A13	2
SLC6A14	0
SLC6A15	2
SLC6A16	38
SLC6A17	0
SLC6A18	0
SLC6A19	58
SLC6A2	0
SLC6A20	4
SLC6A3	0
SLC6A4	19
SLC6A5	0
SLC6A6	2197
SLC6A7	0
SLC6A8	1395
SLC6A9	88
SLC7A1	351
SLC7A10	0
SLC7A11	42
SLC7A11_AS1	1
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	1
SLC7A5	1146
SLC7A5P1	168
SLC7A5P2	276
SLC7A6	812
SLC7A6OS	142
SLC7A7	681
SLC7A8	1
SLC7A9	1
SLC8A1	611
SLC8A1_AS1	26
SLC8A2	0
SLC8A3	29
SLC8B1	247
SLC9A1	238
SLC9A2	2
SLC9A3	5
SLC9A3R1	801
SLC9A3R2	14
SLC9A4	2
SLC9A5	30
SLC9A6	342
SLC9A7	276
SLC9A7P1	33
SLC9A8	522
SLC9A9	265
SLC9A9_AS1	13
SLC9B1	15
SLC9B2	116
SLC9C1	3
SLC9C2	3
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	1
SLCO2B1	4
SLCO3A1	562
SLCO4A1	7
SLCO4A1_AS1	0
SLCO4C1	237
SLCO5A1	14
SLCO6A1	0
SLED1	171
SLF1	492
SLF2	494
SLFN11	428
SLFN12	81
SLFN12L	444
SLFN13	402
SLFN14	173
SLFN5	1258
SLFNL1	23
SLFNL1_AS1	72
SLIRP	82
SLIT1	17
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	1
SLITRK3	0
SLITRK4	29
SLITRK5	0
SLITRK6	0
SLK	1414
SLMAP	1058
SLMO1	2
SLMO2	238
SLMO2_ATP5E	0
SLN	0
SLPI	23
SLTM	2834
SLU7	920
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	130
SLX4IP	96
SMA4	78
SMA5	0
SMAD1	44
SMAD1_AS1	0
SMAD1_AS2	3
SMAD2	1159
SMAD3	766
SMAD4	842
SMAD5	468
SMAD5_AS1	19
SMAD6	16
SMAD7	780
SMAD9	12
SMAGP	56
SMAP1	347
SMAP2	2912
SMARCA1	2
SMARCA2	1680
SMARCA4	768
SMARCA5	3871
SMARCA5_AS1	31
SMARCAD1	250
SMARCAL1	136
SMARCB1	281
SMARCC1	1484
SMARCC2	1127
SMARCD1	442
SMARCD2	608
SMARCD3	161
SMARCE1	705
SMC1A	2163
SMC1B	25
SMC2	155
SMC2_AS1	1
SMC3	1047
SMC4	1203
SMC5	1171
SMC5_AS1	5
SMC6	359
SMCHD1	8281
SMCO1	2
SMCO2	0
SMCO3	5
SMCO4	24
SMCP	0
SMCR2	0
SMCR5	6
SMCR8	1136
SMDT1	201
SMG1	3938
SMG1P1	434
SMG1P2	211
SMG1P3	1015
SMG1P5	50
SMG1P7	48
SMG5	821
SMG6	676
SMG7	1136
SMG7_AS1	20
SMG8	151
SMG9	105
SMIM1	166
SMIM10	10
SMIM10L1	181
SMIM10L2A	3
SMIM10L2B	0
SMIM11	0
SMIM12	290
SMIM13	121
SMIM14	81
SMIM15	182
SMIM17	0
SMIM18	20
SMIM19	72
SMIM2	0
SMIM2_AS1	1
SMIM2_IT1	0
SMIM20	48
SMIM21	0
SMIM22	0
SMIM23	0
SMIM24	108
SMIM3	315
SMIM4	30
SMIM5	152
SMIM6	8
SMIM7	195
SMIM8	40
SMIM9	2
SMKR1	9
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	364
SMO	1
SMOC1	2
SMOC2	0
SMOX	499
SMPD1	174
SMPD2	125
SMPD3	110
SMPD4	486
SMPDL3A	55
SMPDL3B	8
SMPX	0
SMR3A	0
SMR3B	0
SMS	331
SMTN	17
SMTNL1	33
SMTNL2	0
SMU1	926
SMUG1	61
SMURF1	758
SMURF2	355
SMYD1	0
SMYD2	144
SMYD3	110
SMYD4	116
SMYD5	71
SNAI1	13
SNAI2	0
SNAI3	68
SNAI3_AS1	35
SNAP23	889
SNAP25	0
SNAP25_AS1	0
SNAP29	403
SNAP47	117
SNAP91	0
SNAPC1	50
SNAPC2	47
SNAPC3	180
SNAPC4	94
SNAPC5	64
SNAPIN	78
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	1
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	12330
SNCA_AS1	1
SNCAIP	0
SNCB	0
SNCG	2
SND1	1511
SND1_IT1	62
SNED1	143
SNF8	307
SNHG1	563
SNHG10	51
SNHG11	42
SNHG12	150
SNHG15	366
SNHG16	627
SNHG17	170
SNHG18	1
SNHG19	29
SNHG20	36
SNHG21	34
SNHG22	1
SNHG24	0
SNHG25	13
SNHG3	398
SNHG4	11
SNHG5	692
SNHG6	401
SNHG7	142
SNHG8	248
SNHG9	55
SNIP1	582
SNN	1113
SNORA1	33
SNORA10	5
SNORA11	16
SNORA11B	5
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	523
SNORA13	28
SNORA14A	10
SNORA14B	18
SNORA15	3
SNORA16A	38
SNORA16B	18
SNORA17	0
SNORA18	40
SNORA19	20
SNORA20	61
SNORA21	46
SNORA22	381
SNORA23	551
SNORA24	28
SNORA25	66
SNORA26	11
SNORA27	109
SNORA28	72
SNORA29	6
SNORA2A	16
SNORA2B	19
SNORA30	7
SNORA31	2
SNORA32	121
SNORA33	28
SNORA34	5
SNORA35	0
SNORA36A	0
SNORA36B	1
SNORA36C	0
SNORA37	197
SNORA38	237
SNORA38B	55
SNORA4	44
SNORA40	58
SNORA41	4
SNORA43	0
SNORA44	50
SNORA45A	104
SNORA45B	66
SNORA46	13
SNORA47	107
SNORA48	2378
SNORA49	338
SNORA51	4
SNORA52	157
SNORA53	922
SNORA54	194
SNORA55	14
SNORA56	0
SNORA57	172
SNORA58	10
SNORA59A	0
SNORA59B	0
SNORA5A	35
SNORA5B	3
SNORA5C	44
SNORA6	88
SNORA60	23
SNORA61	67
SNORA62	35
SNORA63	1637
SNORA64	108
SNORA65	27
SNORA66	31
SNORA67	152
SNORA68	107
SNORA69	4
SNORA70	186
SNORA70B	18
SNORA70C	0
SNORA70D	0
SNORA70E	1
SNORA70F	3
SNORA70G	175
SNORA71A	111
SNORA71B	21
SNORA71C	55
SNORA71D	42
SNORA71E	3
SNORA72	16
SNORA73A	3603
SNORA73B	3912
SNORA74A	136
SNORA74B	265
SNORA75	29
SNORA76A	51
SNORA76C	8
SNORA77	13
SNORA78	14
SNORA79	1
SNORA7A	0
SNORA7B	220
SNORA8	192
SNORA80A	8
SNORA80B	9
SNORA80E	62
SNORA81	14
SNORA84	1
SNORA9	57
SNORD10	675
SNORD100	8
SNORD101	22
SNORD102	64
SNORD103A	0
SNORD103B	0
SNORD104	45
SNORD105	0
SNORD105B	3
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	30
SNORD110	9
SNORD111	5
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	12
SNORD116_10	0
SNORD116_11	0
SNORD116_12	1
SNORD116_13	6
SNORD116_14	6
SNORD116_15	1
SNORD116_16	5
SNORD116_17	0
SNORD116_18	24
SNORD116_19	0
SNORD116_2	3
SNORD116_20	29
SNORD116_21	44
SNORD116_22	1
SNORD116_23	2
SNORD116_24	10
SNORD116_25	0
SNORD116_26	2
SNORD116_27	2
SNORD116_28	1
SNORD116_29	3
SNORD116_3	0
SNORD116_30	0
SNORD116_4	6
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	4
SNORD116_9	0
SNORD117	27
SNORD118	0
SNORD119	4
SNORD11B	8
SNORD12	23
SNORD121A	2
SNORD121B	0
SNORD123	0
SNORD124	4
SNORD125	0
SNORD126	2
SNORD127	2
SNORD12B	31
SNORD12C	12
SNORD13	421
SNORD14A	8
SNORD14B	34
SNORD14C	28
SNORD14D	24
SNORD14E	3
SNORD15A	23
SNORD15B	584
SNORD16	24
SNORD17	6678
SNORD18A	3
SNORD18B	3
SNORD18C	4
SNORD19	7
SNORD19B	4
SNORD1A	9
SNORD1B	1
SNORD1C	3
SNORD2	50
SNORD20	15
SNORD21	36
SNORD22	78
SNORD23	17
SNORD24	15
SNORD25	52
SNORD26	23
SNORD27	8
SNORD28	6
SNORD29	9
SNORD30	5
SNORD31	18
SNORD32A	60
SNORD32B	0
SNORD33	273
SNORD34	20
SNORD35A	33
SNORD35B	44
SNORD36A	18
SNORD36B	3
SNORD36C	2
SNORD37	10
SNORD38A	5
SNORD38B	9
SNORD3A	16848
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	21
SNORD3D	4
SNORD41	0
SNORD42A	3
SNORD42B	4
SNORD43	13
SNORD44	9
SNORD45A	93
SNORD45B	23
SNORD45C	24
SNORD46	47
SNORD47	10
SNORD48	3
SNORD49A	9
SNORD49B	0
SNORD4A	12
SNORD4B	4
SNORD5	13
SNORD50A	10
SNORD50B	24
SNORD51	2
SNORD52	3
SNORD53	16
SNORD54	10
SNORD55	19
SNORD56	2
SNORD56B	10
SNORD57	0
SNORD58A	21
SNORD58B	0
SNORD58C	11
SNORD59A	4
SNORD59B	14
SNORD6	17
SNORD60	3
SNORD61	3
SNORD62A	0
SNORD62B	0
SNORD63	12
SNORD64	0
SNORD65	0
SNORD66	3
SNORD67	159
SNORD68	10
SNORD69	2
SNORD7	0
SNORD70	17
SNORD71	33
SNORD72	3
SNORD73A	0
SNORD74	18
SNORD75	0
