	gene_id_WB26_
BCAT2	43
BCCIP	115
BCDIN3D	21
BCDIN3D_AS1	3
BCHE	0
BCKDHA	177
BCKDHB	77
BCKDK	157
BCL10	124
BCL11A	122
BCL11B	970
BCL2	475
BCL2A1	177
BCL2L1	6200
BCL2L10	0
BCL2L11	296
BCL2L12	53
BCL2L13	565
BCL2L14	1
BCL2L15	16
BCL2L2	67
BCL2L2_PABPN1	0
BCL3	49
BCL6	468
BCL6B	0
BCL7A	30
BCL7B	82
BCL7C	79
BCL9	71
BCL9L	481
BCLAF1	1019
BCO1	0
BCO2	6
BCOR	312
BCORL1	100
BCORP1	0
BCR	408
BCRP2	0
BCRP3	0
BCS1L	63
BCYRN1	0
BDH1	39
BDH2	26
BDKRB1	0
BDKRB2	0
BDNF	2
BDNF_AS	5
BDP1	952
BEAN1	16
BEAN1_AS1	1
BECN1	361
BECN2	0
BEGAIN	7
BEND2	129
BEND3	16
BEND3P3	104
BEND4	14
BEND5	14
BEND6	0
BEND7	2
BEST1	92
BEST2	0
BEST3	8
BEST4	3
BET1	77
BET1L	151
BEX1	0
BEX2	31
BEX4	107
BEX5	12
BFAR	168
BFSP1	4
BFSP2	3
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	0
BHLHB9	13
BHLHE22	0
BHLHE23	0
BHLHE40	241
BHLHE40_AS1	7
BHLHE41	7
BHMG1	0
BHMT	0
BHMT2	0
BICC1	5
BICD1	54
BICD2	625
BID	360
BIK	19
BIN1	283
BIN2	1386
BIN3	120
BIN3_IT1	5
BIRC2	2059
BIRC3	806
BIRC5	11
BIRC6	2555
BIRC6_AS2	13
BIRC7	14
BIRC8	0
BISPR	50
BIVM	11
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	206
BLID	0
BLK	121
BLM	60
BLMH	105
BLNK	49
BLOC1S1	59
BLOC1S1_RDH5	0
BLOC1S2	173
BLOC1S3	51
BLOC1S4	50
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	894
BLVRA	111
BLVRB	2614
BLZF1	97
BMF	201
BMI1	17
BMP1	21
BMP10	0
BMP15	0
BMP2	0
BMP2K	1029
BMP3	1
BMP4	0
BMP5	0
BMP6	26
BMP7	0
BMP7_AS1	0
BMP8A	9
BMP8B	19
BMPER	1
BMPR1A	29
BMPR1B	0
BMPR1B_AS1	0
BMPR2	431
BMS1	317
BMS1P17	0
BMS1P18	0
BMS1P20	182
BMS1P21	0
BMS1P4	45
BMS1P5	291
BMS1P6	295
BMX	3
BNC1	0
BNC2	21
BNIP1	33
BNIP2	609
BNIP3	62
BNIP3L	64103
BNIPL	9
BOC	2
BOD1	61
BOD1L1	1158
BOD1L2	0
BOK	5
BOK_AS1	0
BOLA1	33
BOLA2	0
BOLA2B	0
BOLA3	48
BOLA3_AS1	24
BOLL	3
BOP1	53
BORA	90
BPESC1	0
BPGM	3728
BPHL	22
BPI	26
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	57
BPTF	2251
BPY2	0
BPY2B	0
BPY2C	0
BRAF	304
BRAP	368
BRAT1	281
BRCA1	274
BRCA2	203
BRCAT107	0
BRCAT54	1
BRCC3	106
BRD1	311
BRD2	1035
BRD3	242
BRD4	1072
BRD7	305
BRD7P3	13
BRD8	160
BRD9	174
BRDT	0
BRDTP1	0
BRE	138
BRE_AS1	7
BREA2	4
BRF1	134
BRF2	43
BRI3	210
BRI3BP	33
BRICD5	26
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	296
BRIX1	146
BRK1	628
BRMS1	120
BRMS1L	16
BROX	593
BRPF1	228
BRPF3	216
BRS3	0
BRSK1	10
BRSK2	17
BRWD1	1797
BRWD1_AS1	5
BRWD1_IT2	3
BRWD3	776
BSCL2	5
BSDC1	471
BSG	6191
BSN	4
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	5
BST1	188
BST2	408
BSX	0
BTAF1	823
BTBD1	270
BTBD10	173
BTBD11	140
BTBD16	0
BTBD17	2
BTBD18	15
BTBD19	16
BTBD2	210
BTBD3	42
BTBD6	99
BTBD7	354
BTBD8	7
BTBD9	247
BTC	0
BTD	86
BTF3	2728
BTF3L4	248
BTF3P11	0
BTG1	1622
BTG2	1033
BTG3	17
BTG4	0
BTK	409
BTLA	140
BTN1A1	1
BTN2A1	226
BTN2A2	67
BTN2A3P	18
BTN3A1	694
BTN3A2	371
BTN3A3	416
BTNL10	16
BTNL2	0
BTNL3	0
BTNL8	9
BTNL9	8
BTRC	274
BUB1	95
BUB1B	80
BUB3	388
BUD13	100
BUD31	76
BVES	0
BVES_AS1	0
BYSL	73
BZRAP1	204
BZRAP1_AS1	144
BZW1	502
BZW2	124
C10orf10	36
C10orf105	97
C10orf107	0
C10orf11	38
C10orf111	0
C10orf113	0
C10orf12	215
C10orf120	0
C10orf126	0
C10orf128	103
C10orf131	8
C10orf142	0
C10orf2	49
C10orf25	18
C10orf32	81
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	2237
C10orf55	0
C10orf62	0
C10orf67	1
C10orf71	0
C10orf71_AS1	0
C10orf76	349
C10orf82	1
C10orf88	48
C10orf90	0
C10orf91	2
C10orf95	2
C10orf99	0
C11orf1	35
C11orf16	3
C11orf21	410
C11orf24	30
C11orf30	506
C11orf31	221
C11orf39	0
C11orf40	0
C11orf42	5
C11orf44	0
C11orf45	4
C11orf49	43
C11orf52	0
C11orf53	0
C11orf54	105
C11orf57	148
C11orf58	1053
C11orf63	17
C11orf65	11
C11orf68	70
C11orf70	0
C11orf71	62
C11orf72	0
C11orf73	91
C11orf74	17
C11orf80	62
C11orf84	19
C11orf85	1
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	5
C11orf95	25
C11orf96	0
C11orf97	0
C11orf98	2
C12orf10	153
C12orf29	138
C12orf4	133
C12orf40	1
C12orf42	22
C12orf43	47
C12orf45	29
C12orf49	221
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	305
C12orf60	6
C12orf65	90
C12orf66	30
C12orf71	1
C12orf73	12
C12orf74	3
C12orf75	86
C12orf76	44
C12orf77	0
C12orf79	13
C12orf80	0
C14orf1	46
C14orf105	1
C14orf119	143
C14orf132	9
C14orf142	46
C14orf159	417
C14orf166	301
C14orf169	81
C14orf177	0
C14orf178	10
C14orf180	0
C14orf2	357
C14orf28	23
C14orf37	0
C14orf39	0
C14orf79	6
C14orf80	70
C14orf93	51
C15orf26	22
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	710
C15orf40	56
C15orf41	23
C15orf43	0
C15orf48	1
C15orf52	29
C15orf53	9
C15orf54	121
C15orf56	0
C15orf57	76
C15orf59	0
C15orf59_AS1	0
C15orf61	7
C15orf62	19
C15orf65	0
C16orf13	56
C16orf45	7
C16orf46	3
C16orf47	0
C16orf52	56
C16orf54	732
C16orf58	134
C16orf59	0
C16orf62	296
C16orf70	102
C16orf71	5
C16orf72	411
C16orf74	21
C16orf78	0
C16orf82	0
C16orf86	11
C16orf87	47
C16orf89	0
C16orf90	1
C16orf91	43
C16orf92	0
C16orf93	0
C16orf95	6
C16orf96	1
C16orf97	0
C17orf100	10
C17orf102	0
C17orf104	3
C17orf105	0
C17orf107	18
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	48
C17orf53	15
C17orf58	3
C17orf59	93
C17orf62	458
C17orf64	0
C17orf67	19
C17orf74	0
C17orf75	38
C17orf77	2
C17orf78	9
C17orf80	88
C17orf82	0
C17orf85	355
C17orf89	37
C17orf96	3
C17orf97	11
C17orf98	0
C17orf99	8
C18orf21	55
C18orf25	280
C18orf32	2
C18orf42	0
C18orf54	41
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	286
C19orf12	141
C19orf18	0
C19orf24	62
C19orf25	64
C19orf33	0
C19orf35	67
C19orf38	306
C19orf43	307
C19orf44	16
C19orf45	0
C19orf47	20
C19orf48	67
C19orf52	53
C19orf53	178
C19orf54	31
C19orf57	5
C19orf60	158
C19orf66	115
C19orf67	1
C19orf68	33
C19orf70	74
C19orf71	31
C19orf73	3
C19orf80	0
C19orf81	0
C19orf84	6
C1D	94
C1GALT1	354
C1GALT1C1	50
C1GALT1C1L	0
C1QA	12
C1QB	1
C1QBP	105
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	21
C1QL4	0
C1QTNF1	1
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	10
C1QTNF3_AMACR	8
C1QTNF4	0
C1QTNF5	0
C1QTNF6	9
C1QTNF7	21
C1QTNF8	0
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	11
C1RL	151
C1RL_AS1	94
C1S	3
C1orf100	0
C1orf101	11
C1orf105	273
C1orf106	1
C1orf109	34
C1orf110	0
C1orf111	0
C1orf112	145
C1orf115	11
C1orf116	26
C1orf122	46
C1orf123	97
C1orf127	4
C1orf131	58
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	19
C1orf146	1
C1orf158	0
C1orf159	49
C1orf162	439
C1orf167	1
C1orf168	0
C1orf174	129
C1orf177	11
C1orf185	0
C1orf186	19
C1orf189	1
C1orf194	2
C1orf195	0
C1orf198	74
C1orf204	3
C1orf21	106
C1orf210	0
C1orf216	50
C1orf220	15
C1orf226	0
C1orf228	55
C1orf229	0
C1orf233	6
C1orf234	0
C1orf27	211
C1orf35	57
C1orf43	382
C1orf50	75
C1orf52	122
C1orf53	1
C1orf54	10
C1orf56	12
C1orf61	2
C1orf64	0
C1orf68	0
C1orf74	65
C1orf87	1
C1orf94	0
C1orf95	7
C2	40
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	1
C20orf173	6
C20orf194	173
C20orf195	6
C20orf196	82
C20orf197	22
C20orf202	0
C20orf203	0
C20orf24	27
C20orf27	120
C20orf62	1
C20orf78	0
C20orf85	0
C20orf96	6
C21orf140	0
C21orf2	111
C21orf33	64
C21orf58	36
C21orf59	82
C21orf62	4
C21orf62_AS1	5
C21orf91	290
C21orf91_OT1	10
C22orf15	8
C22orf23	26
C22orf24	0
C22orf29	101
C22orf31	0
C22orf34	82
C22orf39	128
C22orf42	0
C22orf46	56
C2CD2	72
C2CD2L	126
C2CD3	495
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	3
C2CD5	453
C2orf15	4
C2orf16	0
C2orf27A	2
C2orf27B	0
C2orf40	0
C2orf42	74
C2orf44	68
C2orf47	30
C2orf48	0
C2orf49	177
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	22
C2orf66	0
C2orf68	258
C2orf69	101
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	0
C2orf74	30
C2orf76	43
C2orf78	1
C2orf80	0
C2orf81	5
C2orf82	0
C2orf83	0
C2orf88	653
C2orf91	0
C3	31
C3AR1	119
C3P1	0
C3orf14	2
C3orf17	217
C3orf18	48
C3orf20	5
C3orf22	0
C3orf30	0
C3orf33	15
C3orf35	16
C3orf36	0
C3orf38	206
C3orf49	8
C3orf52	8
C3orf56	0
C3orf58	367
C3orf62	104
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	2
C4B_2	0
C4orf17	0
C4orf19	10
C4orf22	0
C4orf26	0
C4orf27	40
C4orf29	195
C4orf3	522
C4orf32	45
C4orf33	52
C4orf36	2
C4orf45	8
C4orf46	39
C4orf47	0
C4orf48	18
C4orf51	0
C5	78
C5AR1	373
C5AR2	110
C5orf15	181
C5orf17	0
C5orf22	132
C5orf24	111
C5orf28	47
C5orf30	37
C5orf34	22
C5orf38	0
C5orf42	292
C5orf45	49
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	199
C5orf52	0
C5orf56	72
C5orf58	37
C5orf60	0
C5orf63	29
C5orf64	0
C5orf66	69
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	42
C6orf10	2
C6orf106	800
C6orf118	0
C6orf120	214
C6orf132	1
C6orf136	64
C6orf141	0
C6orf15	0
C6orf163	28
C6orf165	0
C6orf201	8
C6orf203	26
C6orf222	0
C6orf223	0
C6orf226	19
C6orf229	3
C6orf25	95
C6orf47	259
C6orf48	428
C6orf52	12
C6orf58	0
C6orf62	1087
C6orf7	0
C6orf89	553
C6orf99	0
C7	0
C7orf13	8
C7orf25	29
C7orf26	145
C7orf31	32
C7orf33	0
C7orf34	0
C7orf43	133
C7orf49	154
C7orf50	72
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	141
C7orf61	7
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	10
C7orf72	0
C7orf73	1992
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	5
C8orf22	0
C8orf31	9
C8orf33	107
C8orf34	0
C8orf34_AS1	0
C8orf37	8
C8orf37_AS1	4
C8orf4	0
C8orf44	25
C8orf44_SGK3	5
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	29
C8orf59	171
C8orf74	0
C8orf76	15
C8orf82	50
C8orf86	0
C8orf87	0
C8orf88	15
C8orf89	0
C9	0
C9orf106	8
C9orf114	151
C9orf116	1
C9orf117	7
C9orf129	0
C9orf131	24
C9orf135	0
C9orf135_AS1	0
C9orf139	56
C9orf142	166
C9orf152	0
C9orf153	17
C9orf156	122
C9orf16	135
C9orf163	0
C9orf170	0
C9orf171	1
C9orf172	14
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	63
C9orf40	120
C9orf41_AS1	6
C9orf43	4
C9orf47	38
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	49
C9orf66	48
C9orf69	254
C9orf72	534
C9orf78	4000
C9orf84	56
C9orf85	40
C9orf89	142
C9orf9	1
C9orf91	151
C9orf92	0
CA1	2598
CA10	4
CA11	5
CA12	0
CA13	32
CA14	19
CA2	668
CA3	7
CA3_AS1	13
CA4	4
CA5A	0
CA5B	190
CA5BP1	57
CA6	50
CA7	0
CA8	14
CA9	0
CAAP1	109
CAB39	709
CAB39L	31
CABIN1	420
CABLES1	7
CABLES2	40
CABP1	1
CABP2	0
CABP4	9
CABP5	23
CABP7	1
CABS1	0
CABYR	4
CACFD1	69
CACHD1	20
CACNA1A	2
CACNA1B	0
CACNA1C	14
CACNA1C_AS1	8
CACNA1C_AS2	4
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	1
CACNA1F	8
CACNA1G	0
CACNA1G_AS1	2
CACNA1H	8
CACNA1I	98
CACNA1S	0
CACNA2D1	0
CACNA2D2	44
CACNA2D3	114
CACNA2D3_AS1	0
CACNA2D4	75
CACNB1	34
CACNB2	21
CACNB3	9
CACNB4	7
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	12
CACTIN	62
CACTIN_AS1	0
CACUL1	470
CACYBP	207
CAD	205
CADM1	13
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	11
CADPS	0
CADPS2	0
CAGE1	0
CAHM	8
CALB1	7
CALB2	0
CALCA	1
CALCB	1
CALCOCO1	512
CALCOCO2	599
CALCR	0
CALCRL	15
CALD1	46
CALHM1	1
CALHM2	187
CALHM3	0
CALM1	1805
CALM2	2027
CALM3	784
CALML3	0
CALML3_AS1	0
CALML4	168
CALML5	0
CALML6	1
CALN1	0
CALR	814
CALR3	0
CALU	183
CALY	0
CAMK1	159
CAMK1D	322
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	328
CAMK2G	277
CAMK2N1	4
CAMK2N2	4
CAMK4	250
CAMKK1	54
CAMKK2	551
CAMKMT	81
CAMKV	1
CAMLG	152
CAMP	8
CAMSAP1	249
CAMSAP2	39
CAMSAP3	0
CAMTA1	118
CAMTA2	214
CAND1	422
CAND1.11	0
CAND2	10
CANT1	266
CANX	2177
CAP1	2022
CAP2	0
CAPG	432
CAPN1	551
CAPN10	199
CAPN10_AS1	16
CAPN11	2
CAPN12	24
CAPN13	0
CAPN14	6
CAPN15	206
CAPN2	1245
CAPN3	124
CAPN5	144
CAPN6	1
CAPN7	334
CAPN8	0
CAPN9	0
CAPNS1	385
CAPNS2	1
CAPRIN1	1073
CAPRIN2	475
CAPS	55
CAPS2	50
CAPSL	0
CAPZA1	1295
CAPZA2	660
CAPZA3	0
CAPZB	529
CARD10	0
CARD11	527
CARD14	40
CARD16	356
CARD17	7
CARD18	0
CARD6	93
CARD8	673
CARD8_AS1	83
CARD9	170
CARF	132
CARHSP1	203
CARKD	119
CARM1	782
CARNMT1	132
CARNS1	38
CARS	230
CARS2	343
CARTPT	0
CASC1	10
CASC10	0
CASC11	0
CASC15	1
CASC16	0
CASC17	0
CASC18	0
CASC19	5
CASC2	1
CASC20	27
CASC21	2
CASC23	0
CASC3	733
CASC4	563
CASC5	451
CASC6	0
CASC8	5
CASC9	0
CASD1	167
CASK	176
CASKIN1	0
CASKIN2	6
CASP1	876
CASP10	390
CASP12	0
CASP14	0
CASP16P	5
CASP1P2	15
CASP2	387
CASP3	132
CASP4	573
CASP5	14
CASP6	70
CASP7	59
CASP8	683
CASP8AP2	496
CASP9	63
CASQ1	0
CASQ2	0
CASR	3
CASS4	77
CAST	1396
CASZ1	48
CAT	718
CATIP	5
CATIP_AS1	1
CATIP_AS2	4
CATSPER1	20
CATSPER2	8
CATSPER2P1	7
CATSPER3	6
CATSPER4	0
CATSPERB	16
CATSPERD	3
CATSPERG	80
CAV1	6
CAV2	19
CAV3	0
CBARP	2
CBFA2T2	223
CBFA2T3	105
CBFB	303
CBL	1108
CBLB	306
CBLC	0
CBLL1	273
CBLN1	0
CBLN2	0
CBLN3	4
CBLN4	0
CBR1	47
CBR3	18
CBR3_AS1	11
CBR4	109
CBS	0
CBWD1	81
CBWD2	109
CBWD3	29
CBWD5	121
CBWD6	18
CBX1	178
CBX2	3
CBX3	509
CBX3P2	19
CBX4	175
CBX5	502
CBX6	393
CBX7	330
CBX8	19
CBY1	34
CBY3	4
CC2D1A	97
CC2D1B	246
CC2D2A	197
CC2D2B	15
CCAR1	944
CCAR2	358
CCAT1	4
CCAT2	2
CCBE1	0
CCBL1	43
CCBL2	141
CCDC101	111
CCDC102A	28
CCDC102B	6
CCDC103	4
CCDC105	0
CCDC106	12
CCDC107	11
CCDC108	0
CCDC109B	265
CCDC110	0
CCDC112	49
CCDC113	1
CCDC114	1
CCDC115	173
CCDC116	3
CCDC117	212
CCDC12	161
CCDC120	16
CCDC121	14
CCDC122	9
CCDC124	111
CCDC125	108
CCDC126	112
CCDC127	38
CCDC129	0
CCDC13	7
CCDC13_AS1	0
CCDC130	110
CCDC134	34
CCDC136	27
CCDC137	95
CCDC138	103
CCDC14	347
CCDC140	0
CCDC141	81
CCDC142	122
CCDC144A	27
CCDC144B	141
CCDC144CP	52
CCDC144NL	4
CCDC144NL_AS1	0
CCDC146	42
CCDC148	0
CCDC148_AS1	0
CCDC149	74
CCDC15	211
CCDC150	28
CCDC151	4
CCDC152	12
CCDC153	6
CCDC154	32
CCDC155	0
CCDC157	8
CCDC158	0
CCDC159	71
CCDC160	0
CCDC162P	1
CCDC163P	5
CCDC166	0
CCDC167	82
CCDC168	6
CCDC169	3
CCDC169_SOHLH2	0
CCDC17	57
CCDC170	32
CCDC171	24
CCDC172	0
CCDC173	9
CCDC174	108
CCDC175	19
CCDC176	964
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	851
CCDC180	1
CCDC181	6
CCDC182	0
CCDC183	16
CCDC183_AS1	11
CCDC184	2
CCDC185	0
CCDC186	276
CCDC22	144
CCDC24	1
CCDC25	139
CCDC26	1
CCDC27	0
CCDC28A	121
CCDC28B	36
CCDC3	0
CCDC30	13
CCDC33	0
CCDC34	21
CCDC36	1
CCDC37	3
CCDC37_AS1	0
CCDC38	8
CCDC39	76
CCDC40	3
CCDC42	0
CCDC42B	0
CCDC43	90
CCDC47	343
CCDC50	232
CCDC51	17
CCDC53	155
CCDC54	0
CCDC57	111
CCDC58	45
CCDC59	122
CCDC6	277
CCDC60	0
CCDC61	38
CCDC62	14
CCDC63	0
CCDC64	78
CCDC64B	4
CCDC65	36
CCDC66	1166
CCDC67	2
CCDC68	15
CCDC69	841
CCDC7	744
CCDC70	0
CCDC71	80
CCDC71L	86
CCDC73	6
CCDC74A	0
CCDC74B	0
CCDC77	115
CCDC78	11
CCDC79	4
CCDC8	0
CCDC80	2
CCDC81	6
CCDC82	170
CCDC83	0
CCDC84	129
CCDC85A	0
CCDC85B	74
CCDC85C	21
CCDC86	35
CCDC87	0
CCDC88A	725
CCDC88B	1629
CCDC88C	1066
CCDC89	2
CCDC9	153
CCDC90B	287
CCDC91	775
CCDC92	69
CCDC93	320
CCDC94	88
CCDC96	6
CCDC97	173
CCER1	0
CCER2	3
CCHCR1	56
CCHE1	0
CCIN	6
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	4
CCL20	0
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	4
CCL28	32
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	3
CCL4L2	4
CCL5	1652
CCL7	0
CCL8	0
CCM2	461
CCM2L	0
CCNA1	1
CCNA2	21
CCNB1	307
CCNB1IP1	56
CCNB2	14
CCNB3	1
CCNC	214
CCND1	6
CCND2	1156
CCND2_AS1	0
CCND3	770
CCNDBP1	881
CCNE1	17
CCNE2	167
CCNF	34
CCNG1	338
CCNG2	206
CCNH	191
CCNI	4379
CCNI2	10
CCNJ	70
CCNJL	50
CCNK	273
CCNL1	675
CCNL2	533
CCNO	0
CCNT1	302
CCNT2	411
CCNT2_AS1	16
CCNY	678
CCNYL1	301
CCNYL2	0
CCP110	150
CCPG1	124
CCR1	395
CCR10	6
CCR2	841
CCR3	13
CCR4	212
CCR5	160
CCR6	91
CCR7	575
CCR8	21
CCR9	19
CCRL2	23
CCS	170
CCSAP	196
CCSER1	36
CCSER2	627
CCT2	777
CCT3	595
CCT4	417
CCT5	521
CCT6A	372
CCT6B	20
CCT6P1	53
CCT6P3	38
CCT7	485
CCT8	466
CCT8L2	0
CCZ1	72
CCZ1B	108
CD101	170
CD109	22
CD14	1850
CD151	255
CD160	63
CD163	482
CD163L1	5
CD164	1152
CD164L2	0
CD177	2
CD180	125
CD19	44
CD1A	17
CD1B	0
CD1C	68
CD1D	383
CD1E	4
CD2	493
CD200	15
CD200R1	89
CD200R1L	0
CD207	1
CD209	11
CD22	116
CD226	715
CD24	40
CD244	350
CD247	835
CD248	9
CD27	178
CD27_AS1	45
CD274	19
CD276	3
CD28	622
CD2AP	554
CD2BP2	284
CD300A	443
CD300C	109
CD300E	559
CD300LB	213
CD300LD	2
CD300LF	278
CD300LG	0
CD302	1
CD320	37
CD33	191
CD34	0
CD36	2076
CD37	719
CD38	69
CD3D	587
CD3E	393
CD3EAP	4
CD3G	310
CD4	1402
CD40	54
CD40LG	99
CD44	4012
CD46	841
CD47	983
CD48	1356
CD5	623
CD52	1786
CD53	1590
CD55	574
CD58	155
CD59	226
CD5L	0
CD6	646
CD63	422
CD68	1511
CD69	182
CD7	186
CD70	1
CD72	37
CD74	8085
CD79A	146
CD79B	200
CD80	4
CD81	319
CD81_AS1	2
CD82	189
CD83	107
CD84	561
CD86	428
CD8A	431
CD8B	220
CD9	135
CD93	2018
CD96	576
CD99	471
CD99L2	193
CD99P1	69
CDA	81
CDADC1	37
CDAN1	96
CDC123	215
CDC14A	405
CDC14B	102
CDC14C	0
CDC16	301
CDC20	16
CDC20B	0
CDC23	139
CDC25A	9
CDC25B	685
CDC25C	57
CDC26	83
CDC27	2067
CDC34	1775
CDC37	607
CDC37L1	91
CDC37L1_AS1	3
CDC40	278
CDC42	2250
CDC42BPA	694
CDC42BPB	137
CDC42BPG	24
CDC42EP1	16
CDC42EP2	67
CDC42EP3	1010
CDC42EP4	45
CDC42EP5	0
CDC42P3	1
CDC42SE1	1964
CDC42SE2	1341
CDC45	5
CDC5L	334
CDC6	12
CDC7	101
CDC73	523
CDCA2	39
CDCA3	5
CDCA4	56
CDCA5	4
CDCA7	16
CDCA7L	53
CDCA8	21
CDCP1	3
CDCP2	0
CDH1	165
CDH10	0
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	2
CDH22	0
CDH23	332
CDH24	5
CDH26	18
CDH3	1
CDH4	1
CDH5	0
CDH6	1
CDH7	0
CDH8	0
CDH9	0
CDHR1	17
CDHR2	5
CDHR3	8
CDHR4	0
CDHR5	9
CDIP1	180
CDIPT	376
CDIPT_AS1	0
CDK1	14
CDK10	156
CDK11A	218
CDK11B	319
CDK12	899
CDK13	685
CDK14	80
CDK15	0
CDK16	185
CDK17	684
CDK18	11
CDK19	342
CDK2	53
CDK20	13
CDK2AP1	126
CDK2AP2	60
CDK3	0
CDK4	86
CDK5	31
CDK5R1	28
CDK5R2	0
CDK5RAP1	131
CDK5RAP2	516
CDK5RAP3	596
CDK6	441
CDK7	119
CDK8	429
CDK9	339
CDKAL1	333
CDKL1	371
CDKL2	0
CDKL3	23
CDKL4	2
CDKL5	42
CDKN1A	164
CDKN1B	889
CDKN1C	80
CDKN2A	6
CDKN2A_AS1	0
CDKN2AIP	105
CDKN2AIPNL	71
CDKN2B	33
CDKN2B_AS1	8
CDKN2C	41
CDKN2D	495
CDKN3	118
CDNF	9
CDO1	0
CDON	5
CDPF1	35
CDR1	0
CDR2	206
CDR2L	1
CDRT1	3
CDRT15	4
CDRT15L2	0
CDRT15P1	6
CDRT15P2	0
CDRT4	4
CDRT7	0
CDRT8	0
CDS1	4
CDS2	544
CDSN	0
CDT1	13
CDV3	1369
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1578
CDYL2	56
CEACAM1	17
CEACAM16	0
CEACAM18	0
CEACAM19	8
CEACAM20	0
CEACAM21	94
CEACAM22P	1
CEACAM3	30
CEACAM4	51
CEACAM5	0
CEACAM6	12
CEACAM7	0
CEACAM8	25
CEBPA	310
CEBPA_AS1	9
CEBPB	171
CEBPB_AS1	2
CEBPD	287
CEBPE	9
CEBPG	191
CEBPZ	195
CEBPZOS	97
CECR1	1973
CECR2	9
CECR3	4
CECR5	129
CECR5_AS1	1
CECR6	30
CECR7	2
CEL	3
CELA1	3
CELA2A	2
CELA2B	4
CELA3A	0
CELA3B	0
CELF1	1204
CELF2	1704
CELF2_AS1	213
CELF2_AS2	0
CELF3	7
CELF4	4
CELF5	0
CELF6	18
CELP	0
CELSR1	34
CELSR2	38
CELSR3	33
CELSR3_AS1	0
CEMIP	52
CEMP1	23
CEND1	4
CENPA	7
CENPB	236
CENPBD1	34
CENPBD1P1	115
CENPC	310
CENPE	240
CENPF	129
CENPH	180
CENPI	108
CENPJ	61
CENPK	573
CENPL	26
CENPM	8
CENPN	97
CENPO	31
CENPP	47
CENPQ	21
CENPT	65
CENPU	79
CENPV	14
CENPVP1	0
CENPVP2	0
CENPW	14
CEP104	213
CEP112	4
CEP120	304
CEP126	20
CEP128	237
CEP131	75
CEP135	499
CEP152	142
CEP162	317
CEP164	160
CEP170	317
CEP170B	12
CEP170P1	1
CEP19	31
CEP192	1093
CEP250	323
CEP290	183
CEP295	389
CEP295NL	26
CEP350	1540
