	gene_id_WB35_
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	1764
SNCA_AS1	1
SNCAIP	2
SNCB	0
SNCG	0
SND1	762
SND1_IT1	80
SNED1	101
SNF8	123
SNHG1	170
SNHG10	29
SNHG11	17
SNHG12	56
SNHG15	66
SNHG16	178
SNHG17	272
SNHG18	0
SNHG19	8
SNHG20	59
SNHG21	10
SNHG22	1
SNHG24	1
SNHG25	7
SNHG3	108
SNHG4	7
SNHG5	94
SNHG6	136
SNHG7	105
SNHG8	66
SNHG9	11
SNIP1	120
SNN	795
SNORA1	5
SNORA10	2
SNORA11	6
SNORA11B	6
SNORA11C	1
SNORA11D	0
SNORA11E	0
SNORA12	105
SNORA13	4
SNORA14A	4
SNORA14B	15
SNORA15	0
SNORA16A	5
SNORA16B	7
SNORA17	0
SNORA18	10
SNORA19	5
SNORA20	15
SNORA21	3
SNORA22	67
SNORA23	135
SNORA24	9
SNORA25	12
SNORA26	2
SNORA27	32
SNORA28	35
SNORA29	4
SNORA2A	3
SNORA2B	11
SNORA30	11
SNORA31	0
SNORA32	24
SNORA33	3
SNORA34	2
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	40
SNORA38	68
SNORA38B	14
SNORA4	9
SNORA40	16
SNORA41	1
SNORA43	0
SNORA44	13
SNORA45A	34
SNORA45B	19
SNORA46	2
SNORA47	31
SNORA48	564
SNORA49	59
SNORA51	1
SNORA52	45
SNORA53	330
SNORA54	60
SNORA55	11
SNORA56	0
SNORA57	34
SNORA58	3
SNORA59A	0
SNORA59B	0
SNORA5A	10
SNORA5B	2
SNORA5C	22
SNORA6	26
SNORA60	4
SNORA61	16
SNORA62	24
SNORA63	260
SNORA64	63
SNORA65	0
SNORA66	8
SNORA67	34
SNORA68	30
SNORA69	1
SNORA70	43
SNORA70B	17
SNORA70C	0
SNORA70D	1
SNORA70E	14
SNORA70F	3
SNORA70G	69
SNORA71A	70
SNORA71B	10
SNORA71C	103
SNORA71D	33
SNORA71E	2
SNORA72	14
SNORA73A	693
SNORA73B	973
SNORA74A	62
SNORA74B	148
SNORA75	8
SNORA76A	26
SNORA76C	2
SNORA77	6
SNORA78	3
SNORA79	0
SNORA7A	0
SNORA7B	50
SNORA8	37
SNORA80A	5
SNORA80B	13
SNORA80E	10
SNORA81	13
SNORA84	0
SNORA9	12
SNORD10	245
SNORD100	8
SNORD101	7
SNORD102	27
SNORD103A	0
SNORD103B	0
SNORD104	38
SNORD105	0
SNORD105B	1
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	13
SNORD110	4
SNORD111	3
SNORD111B	1
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	1
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	1
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	1
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	1
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	1
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	1
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	1
SNORD115_45	0
SNORD115_46	0
SNORD115_47	1
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	5
SNORD115_8	0
SNORD115_9	0
SNORD116_1	2
SNORD116_10	2
SNORD116_11	1
SNORD116_12	2
SNORD116_13	9
SNORD116_14	12
SNORD116_15	0
SNORD116_16	1
SNORD116_17	0
SNORD116_18	12
SNORD116_19	0
SNORD116_2	9
SNORD116_20	8
SNORD116_21	21
SNORD116_22	0
SNORD116_23	0
SNORD116_24	0
SNORD116_25	0
SNORD116_26	1
SNORD116_27	0
SNORD116_28	1
SNORD116_29	3
SNORD116_3	0
SNORD116_30	1
SNORD116_4	1
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	1
SNORD116_9	0
SNORD117	11
SNORD118	0
SNORD119	1
SNORD11B	2
SNORD12	15
SNORD121A	3
SNORD121B	0
SNORD123	0
SNORD124	1
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	17
SNORD12C	10
SNORD13	98
SNORD14A	12
SNORD14B	20
SNORD14C	2
SNORD14D	2
SNORD14E	0
SNORD15A	9
SNORD15B	152
SNORD16	12
SNORD17	3819
SNORD18A	0
SNORD18B	2
SNORD18C	1
SNORD19	3
SNORD19B	3
SNORD1A	6
SNORD1B	2
SNORD1C	1
SNORD2	30
SNORD20	22
SNORD21	14
SNORD22	28
SNORD23	11
SNORD24	5
SNORD25	20
SNORD26	8
SNORD27	7
SNORD28	5
SNORD29	3
SNORD30	2
SNORD31	14
SNORD32A	8
SNORD32B	0
SNORD33	21
SNORD34	2
SNORD35A	24
SNORD35B	17
SNORD36A	1
SNORD36B	0
SNORD36C	2
SNORD37	7
SNORD38A	5
SNORD38B	0
SNORD3A	18030
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	4
SNORD3D	0
SNORD41	0
SNORD42A	5
SNORD42B	1
SNORD43	9
SNORD44	4
SNORD45A	21
SNORD45B	5
SNORD45C	14
SNORD46	6
SNORD47	7
SNORD48	1
SNORD49A	4
SNORD49B	0
SNORD4A	9
SNORD4B	1
SNORD5	0
SNORD50A	3
SNORD50B	10
SNORD51	9
SNORD52	2
SNORD53	6
SNORD54	3
SNORD55	5
SNORD56	1
SNORD56B	6
SNORD57	2
SNORD58A	4
SNORD58B	0
SNORD58C	5
SNORD59A	2
SNORD59B	1
SNORD6	2
SNORD60	0
SNORD61	1
SNORD62A	0
SNORD62B	0
SNORD63	7
SNORD64	0
SNORD65	0
SNORD66	1
SNORD67	29
SNORD68	1
SNORD69	1
SNORD7	1
SNORD70	5
SNORD71	14
SNORD72	3
SNORD73A	0
SNORD74	5
SNORD75	5
SNORD76	5
SNORD77	2
SNORD78	4
SNORD79	0
SNORD8	1
SNORD80	3
SNORD81	1
SNORD82	3
SNORD83A	8
SNORD83B	8
SNORD84	14
SNORD85	0
SNORD86	0
SNORD87	4
SNORD88A	6
SNORD88B	3
SNORD88C	0
SNORD89	97
SNORD9	10
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	2
SNORD93	4
SNORD94	97
SNORD95	7
SNORD96A	18
SNORD96B	4
SNORD97	137
SNORD98	11
SNORD99	2
SNPH	81
SNRK	345
SNRK_AS1	12
SNRNP200	1433
SNRNP25	26
SNRNP27	106
SNRNP35	59
SNRNP40	162
SNRNP48	125
SNRNP70	495
SNRPA	125
SNRPA1	267
SNRPB	297
SNRPB2	100
SNRPC	37
SNRPD1	118
SNRPD2	156
SNRPD2P2	1
SNRPD3	221
SNRPE	71
SNRPF	64
SNRPG	80
SNRPN	0
SNTA1	15
SNTB1	295
SNTB2	198
SNTG1	2
SNTG2	4
SNTN	0
SNU13	196
SNUPN	50
SNURF	0
SNW1	277
SNX1	595
SNX10	115
SNX11	156
SNX12	87
SNX13	380
SNX14	278
SNX15	0
SNX16	25
SNX17	329
SNX18	312
SNX19	568
SNX2	470
SNX20	199
SNX21	45
SNX22	61
SNX24	27
SNX25	128
SNX27	526
SNX29	502
SNX29P1	23
SNX29P2	59
SNX3	392
SNX30	232
SNX31	4
SNX32	19
SNX33	12
SNX4	100
SNX5	199
SNX6	347
SNX7	3
SNX8	46
SNX9	326
SOAT1	343
SOAT2	3
SOBP	6
SOCS1	82
SOCS2	63
SOCS2_AS1	8
SOCS3	2307
SOCS4	152
SOCS5	90
SOCS6	27
SOCS7	119
SOD1	248
SOD2	1526
SOD3	0
SOGA1	101
SOGA3	17
SOHLH1	4
SOHLH2	0
SON	3028
SORBS1	32
SORBS2	7
SORBS3	44
SORCS1	6
SORCS2	8
SORCS3	26
SORCS3_AS1	1
SORD	49
SORL1	3435
SORT1	320
SOS1	355
SOS2	421
SOST	1
SOSTDC1	0
SOWAHA	2
SOWAHB	0
SOWAHC	7
SOWAHD	15
SOX1	3
SOX10	4
SOX11	7
SOX12	24
SOX13	19
SOX14	0
SOX15	6
SOX17	0
SOX18	1
SOX2	1
SOX2_OT	2
SOX21	0
SOX21_AS1	0
SOX3	0
SOX30	7
SOX4	62
SOX5	7
SOX6	939
SOX7	6
SOX8	1
SOX9	1
SOX9_AS1	9
SP1	780
SP100	2823
SP110	976
SP140	566
SP140L	340
SP2	103
SP2_AS1	33
SP3	667
SP4	231
SP5	0
SP6	4
SP7	2
SP8	0
SP9	0
SPA17	6
SPACA1	0
SPACA3	2
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	23
SPACA6P_AS	4
SPACA7	0
SPAG1	76
SPAG11A	0
SPAG11B	0
SPAG16	25
SPAG17	5
SPAG4	23
SPAG5	83
SPAG5_AS1	18
SPAG6	5
SPAG7	89
SPAG8	7
SPAG9	514
SPAM1	12
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	1
SPANXC	0
SPANXD	0
SPANXN1	1
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	3005
SPARCL1	5
SPAST	194
SPATA1	44
SPATA12	1
SPATA13	809
SPATA13_AS1	16
SPATA16	3
SPATA17	0
SPATA17_AS1	1
SPATA18	5
SPATA19	1
SPATA2	61
SPATA20	107
SPATA21	30
SPATA22	0
SPATA24	8
SPATA25	8
SPATA2L	43
SPATA3	0
SPATA3_AS1	4
SPATA31A1	0
SPATA31A3	2
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	0
SPATA31C2	3
SPATA31D1	4
SPATA31D3	0
SPATA31D4	1
SPATA31D5P	2
SPATA31E1	3
SPATA32	5
SPATA33	7
SPATA4	0
SPATA41	6
SPATA42	2
SPATA45	0
SPATA5	188
SPATA5L1	94
SPATA6	12
SPATA6L	16
SPATA7	23
SPATA8	0
SPATA8_AS1	1
SPATA9	9
SPATC1	12
SPATC1L	8
SPATS1	0
SPATS2	105
SPATS2L	214
SPC24	12
SPC25	20
SPCS1	58
SPCS2	206
SPCS3	823
SPDEF	0
SPDL1	34
SPDYA	5
SPDYC	31
SPDYE1	17
SPDYE2	0
SPDYE2B	0
SPDYE3	28
SPDYE4	1
SPDYE5	15
SPDYE6	37
SPDYE7P	3
SPDYE8P	0
SPECC1	1297
SPECC1L	57
SPECC1L_ADORA2A	1
SPEF1	1
SPEF2	48
SPEG	33
SPEM1	1
SPEN	1165
SPERT	2
SPESP1	0
SPG11	1267
SPG20	117
SPG20_AS1	1
SPG21	233
SPG7	334
SPHAR	0
SPHK1	62
SPHK2	76
SPHKAP	3
SPI1	656
SPIB	41
SPIC	4
SPICE1	84
SPIDR	404
SPIN1	95
SPIN2A	7
SPIN2B	14
SPIN3	37
SPIN4	36
SPINK1	0
SPINK13	5
SPINK14	0
SPINK2	0
SPINK4	7
SPINK5	1
SPINK6	0
SPINK7	2
SPINK8	0
SPINK9	6
SPINT1	35
SPINT2	156
SPINT3	1
SPINT4	0
SPIRE1	24
SPIRE2	13
SPN	775
SPNS1	118
SPNS2	8
SPNS3	13
SPO11	0
SPOCD1	82
SPOCK1	9
SPOCK2	1445
SPOCK3	0
SPON1	70
SPON2	370
SPOP	302
SPOPL	284
SPP1	1
SPP2	0
SPPL2A	218
SPPL2B	139
SPPL2C	1
SPPL3	399
SPR	2
SPRED1	13
SPRED2	8
SPRED3	9
SPRN	71
SPRNP1	6
SPRR1A	1
SPRR1B	0
SPRR2A	1
SPRR2B	2
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	81
SPRY1	20
SPRY2	11
SPRY3	23
SPRY4	1
SPRY4_IT1	0
SPRYD3	106
SPRYD4	44
SPRYD7	15
SPSB1	33
SPSB2	24
SPSB3	266
SPSB4	0
SPTA1	263
SPTAN1	1738
SPTB	513
SPTBN1	1829
SPTBN2	12
SPTBN4	5
SPTBN5	108
SPTLC1	189
SPTLC2	613
SPTLC3	6
SPTSSA	49
SPTSSB	5
SPTY2D1	251
SPTY2D1_AS1	1
SPX	12
SPZ1	1
SQLE	77
SQRDL	272
SQSTM1	918
SRA1	182
SRBD1	155
SRC	239
SRCAP	979
SRCIN1	3
SRD5A1	31
SRD5A1P1	3
SRD5A2	1
SRD5A3	15
SRD5A3_AS1	0
SREBF1	320
SREBF2	588
SREK1	703
SREK1IP1	142
SRF	248
SRFBP1	98
SRGAP1	24
SRGAP2	461
SRGAP2_AS1	24
SRGAP2B	81
SRGAP2C	73
SRGAP2D	26
SRGAP3	8
SRGAP3_AS3	1
SRGN	2274
SRI	80
SRL	4
SRM	163
SRMS	9
SRP14	292
SRP14_AS1	28
SRP19	83
SRP54	202
SRP68	206
SRP72	351
SRP9	279
SRPK1	329
SRPK2	411
SRPK3	14
SRPR	637
SRPRB	132
SRPX	0
SRPX2	5
SRR	10
SRRD	80
SRRM1	495
SRRM2	4423
SRRM2_AS1	3
SRRM3	2
SRRM4	10
SRRM5	20
SRRT	317
SRSF1	918
SRSF10	576
SRSF11	655
SRSF12	3
SRSF2	429
SRSF3	1119
SRSF4	357
SRSF5	1099
SRSF6	944
SRSF7	547
SRSF8	256
SRSF9	161
SRXN1	137
SRY	0
SS18	348
SS18L1	92
SS18L2	23
SSB	176
SSBP1	190
SSBP2	113
SSBP3	266
SSBP3_AS1	48
SSBP4	126
SSC4D	7
SSC5D	4
SSFA2	496
SSH1	376
SSH2	1633
SSH3	89
SSMEM1	0
SSNA1	66
SSPN	10
SSPO	51
SSR1	564
SSR2	346
SSR3	437
SSR4	343
SSR4P1	6
SSRP1	213
SSSCA1	34
SSSCA1_AS1	6
SST	1
SSTR1	1
SSTR2	0
SSTR3	101
SSTR4	0
SSTR5	0
SSTR5_AS1	0
SSU72	235
SSUH2	5
SSX1	2
SSX2	0
SSX2B	0
SSX2IP	197
SSX3	1
SSX4	0
SSX4B	0
SSX5	0
SSX6	1
SSX7	4
SSX8	1
SSX9	2
ST13	508
ST13P4	0
ST14	162
ST18	4
ST20	14
ST20_AS1	39
ST20_MTHFS	0
ST3GAL1	973
ST3GAL2	336
ST3GAL3	79
ST3GAL4	67
ST3GAL4_AS1	22
ST3GAL5	98
ST3GAL5_AS1	1
ST3GAL6	37
ST3GAL6_AS1	3
ST5	44
ST6GAL1	668
ST6GAL2	6
ST6GALNAC1	2
ST6GALNAC2	65
ST6GALNAC3	29
ST6GALNAC4	127
ST6GALNAC5	0
ST6GALNAC6	215
ST7	41
ST7_AS1	1
ST7_AS2	11
ST7_OT3	6
ST7_OT4	43
ST7L	160
ST8SIA1	7
ST8SIA2	1
ST8SIA3	12
ST8SIA4	262
ST8SIA5	2
ST8SIA6	23
ST8SIA6_AS1	2
STAB1	2757
STAB2	13
STAC	0
STAC2	8
STAC3	98
STAG1	459
STAG2	1092
STAG3	57
STAG3L1	20
STAG3L2	78
STAG3L3	84
STAG3L4	34
STAG3L5P	11
STAG3L5P_PVRIG2P_PILRB	183
STAM	204
STAM_AS1	0
STAM2	142
STAMBP	146
STAMBPL1	110
STAP1	113
STAP2	6
STAR	4
STARD10	40
STARD13	5
STARD13_AS	2
STARD3	225
STARD3NL	106
STARD4	249
STARD4_AS1	19
STARD5	37
STARD6	2
STARD7	414
STARD7_AS1	33
STARD8	58
STARD9	139
STAT1	3735
STAT2	1864
STAT3	1640
STAT4	431
STAT5A	535
STAT5B	943
STAT6	1417
STATH	2
STAU1	496
STAU2	178
STAU2_AS1	6
STBD1	2
STC1	5
STC2	0
STEAP1	2
STEAP1B	1
STEAP2	3
STEAP2_AS1	0
STEAP3	23
STEAP3_AS1	2
STEAP4	134
STH	0
STIL	367
STIM1	590
STIM2	209
STIP1	293
STK10	1995
STK11	262
STK11IP	101
STK16	67
STK17A	292
STK17B	2478
STK19	18
STK24	665
STK25	145
STK26	310
STK3	104
STK31	11
STK32A	0
STK32B	3
STK32C	36
STK33	7
STK35	181
STK36	59
STK38	824
STK38L	89
STK39	172
STK4	1934
STK4_AS1	4
STK40	551
STKLD1	36
STMN1	128
STMN2	2
STMN3	75
STMN4	0
STMND1	0
STOM	1356
STOML1	28
STOML2	132
STOML3	0
STON1	20
STON1_GTF2A1L	1
STON2	1356
STOX1	4
STOX2	0
STPG1	16
STPG2	3
STPG2_AS1	0
STRA13	33
STRA6	3
STRA8	4
STRADA	204
STRADB	714
STRAP	221
STRBP	203
STRC	8
STRIP1	254
STRIP2	14
STRN	416
STRN3	565
STRN4	329
STS	53
STT3A	250
STT3B	850
STUB1	46
STX10	276
STX11	570
STX12	163
STX16	469
STX16_NPEPL1	15
STX17	307
STX17_AS1	0
STX18	108
STX18_AS1	23
STX18_IT1	7
STX19	5
STX1A	54
STX1B	10
STX2	107
STX3	280
STX4	180
STX5	212
STX6	224
STX7	486
STX8	81
STXBP1	14
STXBP2	623
STXBP3	212
STXBP4	43
STXBP5	239
STXBP5_AS1	21
STXBP5L	6
STXBP6	9
STYK1	12
STYX	232
STYXL1	70
SUB1	685
SUCLA2	86
SUCLG1	107
SUCLG2	232
SUCLG2_AS1	7
SUCNR1	37
SUCO	754
SUDS3	352
SUFU	100
SUGCT	3
SUGP1	88
SUGP2	494
SUGT1	101
SUGT1P1	8
SUGT1P3	16
SULF1	9
SULF2	257
SULT1A1	345
SULT1A2	11
SULT1A3	0
SULT1A4	0
SULT1B1	57
SULT1C2	2
SULT1C2P1	2
SULT1C3	2
SULT1C4	5
SULT1E1	2
SULT2A1	3
SULT2B1	1
SULT4A1	0
SULT6B1	2
SUMF1	115
SUMF2	236
SUMO1	205
SUMO1P1	2
SUMO1P3	20
SUMO2	269
SUMO3	184
SUMO4	8
SUN1	212
SUN2	2230
SUN3	4
SUN5	1
SUOX	32
SUPT16H	384
SUPT20H	223
SUPT20HL1	0
SUPT20HL2	1
SUPT3H	83
SUPT4H1	237
SUPT5H	848
SUPT6H	690
SUPT7L	211
SUPV3L1	153
SURF1	70
SURF2	42
SURF4	493
SURF6	120
SUSD1	455
SUSD2	11
SUSD3	104
SUSD4	10
SUSD5	4
SUSD6	509
SUV39H1	70
SUV39H2	46
SUV420H1	193
SUV420H2	25
SUZ12	701
SUZ12P1	225
SV2A	21
SV2B	3
SV2C	13
SVBP	37
SVEP1	7
SVIL	453
SVIL_AS1	91
SVILP1	9
SVIP	176
SVOP	3
SVOPL	0
SWAP70	244
SWI5	29
SWSAP1	7
SWT1	1153
SYAP1	208
SYBU	4
SYCE1	4
SYCE1L	9
SYCE2	13
SYCE3	0
SYCN	0
SYCP1	6
SYCP2	39
SYCP2L	14
SYCP3	12
SYDE1	2
SYDE2	41
SYF2	262
SYK	931
SYMPK	362
SYN1	16
SYN2	11
SYN3	13
SYNC	0
SYNCRIP	736
SYNDIG1	0
SYNDIG1L	0
SYNE1	2889
SYNE1_AS1	0
SYNE2	3024
SYNE3	444
SYNE4	4
SYNGAP1	147
SYNGR1	33
SYNGR2	256
SYNGR3	2
SYNGR4	1
SYNJ1	182
SYNJ2	175
SYNJ2_IT1	6
SYNJ2BP	111
SYNJ2BP_COX16	0
SYNM	91
SYNPO	4
SYNPO2	7
SYNPO2L	1
SYNPR	0
SYNPR_AS1	0
SYNRG	612
SYP	5
SYP_AS1	0
SYPL1	78
SYPL2	7
SYS1	137
SYS1_DBNDD2	0
SYT1	3
SYT10	3
SYT11	166
SYT12	5
SYT13	0
SYT14	2
SYT14P1	0
SYT15	8
SYT16	1
SYT17	4
SYT2	59
SYT3	1
SYT4	1
SYT5	7
SYT6	3
SYT7	1
SYT8	4
SYT9	1
SYTL1	360
SYTL2	205
SYTL3	510
SYTL4	82
SYTL5	2
SYVN1	199
SZRD1	604
SZT2	670
T	1
TAAR1	2
TAAR2	1
TAAR3	1
TAAR5	2
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	117
TAB2	646
TAB3	272
TAC1	0
TAC3	0
TAC4	27
TACC1	1112
TACC2	7
TACC3	386
TACO1	55
TACR1	20
TACR2	20
TACR3	1
TACSTD2	0
TADA1	52
TADA2A	114
TADA2B	219
TADA3	334
TAF1	672
TAF10	209
TAF11	118
TAF12	59
TAF13	36
TAF15	261
TAF1A	32
TAF1A_AS1	0
TAF1B	70
TAF1C	137
TAF1D	124
TAF1L	1
TAF2	331
TAF3	108
TAF4	83
TAF4B	241
TAF5	28
TAF5L	91
TAF6	128
TAF6L	40
TAF7	256
TAF7L	5
TAF8	184
TAF9	72
TAF9B	97
TAGAP	1034
TAGLN	56
TAGLN2	3046
TAGLN3	2
TAL1	446
TAL2	0
TALDO1	888
TAMM41	54
TANC1	21
TANC2	105
TANGO2	322
TANGO6	229
TANK	333
TAOK1	1020
TAOK2	206
TAOK3	584
TAP1	1419
TAP2	1343
TAPBP	1788
TAPBPL	188
TAPT1	171
TAPT1_AS1	18
TARBP1	165
TARBP2	33
TARDBP	701
TARID	0
TARM1	3
TARP	43
TARS	251
TARS2	79
TARSL2	110
TAS1R1	11
TAS1R2	2
TAS1R3	26
TAS2R1	0
TAS2R10	3
TAS2R13	6
TAS2R14	14
TAS2R16	0
TAS2R19	13
TAS2R20	9
TAS2R3	9
TAS2R30	21
TAS2R31	16
TAS2R38	0
TAS2R39	3
TAS2R4	14
TAS2R40	0
TAS2R41	2
TAS2R42	4
TAS2R43	24
TAS2R45	0
TAS2R46	9
TAS2R5	4
TAS2R50	4
TAS2R60	3
TAS2R7	2
TAS2R8	0
TAS2R9	0
TASP1	80
TAT	7
TAT_AS1	0
TATDN1	63
TATDN2	566
TATDN3	41
TAX1BP1	569
TAX1BP3	0
TAZ	134
TBATA	2
TBC1D1	579
TBC1D10A	79
TBC1D10B	174
TBC1D10C	466
TBC1D12	52
TBC1D13	157
TBC1D14	323
TBC1D15	358
TBC1D16	25
TBC1D17	69
TBC1D19	41
TBC1D2	172
TBC1D20	326
TBC1D21	0
TBC1D22A	404
TBC1D22A_AS1	76
TBC1D22B	128
TBC1D23	242
TBC1D24	64
TBC1D25	127
TBC1D26	0
TBC1D28	2
TBC1D29	1
TBC1D2B	352
TBC1D3	0
TBC1D30	12
TBC1D31	345
TBC1D32	97
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	1
TBC1D3P2	0
TBC1D3P5	0
TBC1D4	243
TBC1D5	539
TBC1D7	40
TBC1D8	212
TBC1D8B	14
TBC1D9	159
TBC1D9B	561
TBCA	85
TBCB	180
TBCC	160
TBCCD1	56
TBCD	223
TBCE	91
TBCEL	331
TBCK	196
TBK1	208
TBKBP1	117
TBL1X	340
TBL1XR1	642
TBL1Y	0
TBL2	69
TBL3	102
TBP	54
TBPL1	190
TBPL2	5
TBR1	0
TBRG1	285
TBRG4	210
TBX1	9
TBX10	1
TBX15	5
TBX18	2
TBX19	25
TBX2	1
TBX2_AS1	4
TBX20	1
TBX21	251
TBX22	0
TBX3	1
TBX4	1
TBX5	8
TBX5_AS1	2
TBX6	3
TBXA2R	63
TBXAS1	407
TC2N	602
TCAF1	33
TCAF2	62
TCAF2P1	8
TCAIM	45
TCAM1P	8
TCAP	6
TCEA1	464
TCEA2	48
TCEA3	53
TCEAL1	15
TCEAL2	2
TCEAL3	19
TCEAL4	20
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	48
TCEANC	40
TCEANC2	81
TCEB1	127
TCEB2	229
TCEB3	144
TCEB3_AS1	6
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	402
TCERG1L	3
TCERG1L_AS1	0
TCF12	379
TCF15	0
TCF19	57
TCF20	518
TCF21	2
TCF23	0
TCF24	0
TCF25	640
TCF3	316
TCF4	286
TCF7	665
TCF7L1	18
TCF7L2	78
TCFL5	24
TCHH	0
TCHHL1	0
TCHP	214
TCIRG1	1656
TCL1A	73
TCL1B	21
TCL6	28
TCN1	12
TCN2	80
TCOF1	641
TCONS_00029157	13
TCP1	355
TCP10	0
TCP10L	4
TCP10L2	1
TCP11	3
TCP11L1	74
TCP11L2	289
TCP11X2	1
TCTA	126
TCTE1	9
TCTE3	3
TCTEX1D1	5
TCTEX1D2	6
TCTEX1D4	67
TCTN1	19
TCTN2	12
TCTN3	66
TDG	142
TDGF1	1
TDGF1P3	0
TDH	0
TDO2	0
TDP1	140
TDP2	276
TDRD1	9
TDRD10	0
TDRD12	0
TDRD15	3
TDRD3	167
TDRD5	1
TDRD6	4
TDRD7	240
TDRD9	111
TDRG1	0
TDRKH	26
TDRP	29
TEAD1	3
TEAD2	10
TEAD3	1
TEAD4	1
TEC	87
TECPR1	531
TECPR2	328
TECR	80
TECRL	0
TECTA	17
TECTB	9
TEDDM1	2
TEF	29
TEFM	27
TEK	4
TEKT1	1
TEKT2	4
TEKT3	2
TEKT4	0
TEKT4P2	0
TEKT5	0
TELO2	148
TEN1	0
TEN1_CDK3	8
TENM1	183
TENM2	7
TENM3	3
TENM4	7
TEP1	794
TEPP	4
TERC	230
TERF1	152
TERF2	326
TERF2IP	404
TERT	5
TES	454
TESC	135
TESC_AS1	2
TESK1	76
TESK2	76
TESPA1	245
TET1	49
TET2	812
TET2_AS1	57
TET3	804
TEX10	151
TEX101	0
TEX11	6
TEX12	1
TEX13A	3
TEX13B	2
TEX14	22
TEX15	6
TEX19	0
TEX2	153
TEX21P	3
TEX22	9
TEX26	0
TEX26_AS1	3
TEX261	123
TEX264	108
TEX28	0
TEX29	9
TEX30	11
TEX33	2
TEX35	1
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	4
TEX40	0
TEX41	1
TEX43	0
TEX9	123
TF	4
TFAM	184
TFAMP1	0
TFAP2A	1
TFAP2A_AS1	0
TFAP2B	3
TFAP2C	0
TFAP2D	1
TFAP2E	28
TFAP4	28
TFB1M	53
TFB2M	46
TFCP2	187
TFCP2L1	10
TFDP1	451
TFDP2	475
TFDP3	1
TFE3	332
TFEB	156
TFEC	205
TFF1	0
TFF2	3
TFF3	2
TFG	174
TFIP11	280
TFPI	104
TFPI2	0
TFPT	44
TFR2	18
TFRC	1064
TG	87
TGDS	33
TGFA	38
TGFA_IT1	0
TGFB1	1916
TGFB1I1	36
TGFB2	8
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	11
TGFBI	282
TGFBR1	281
TGFBR2	865
TGFBR3	358
TGFBR3L	0
TGFBRAP1	174
TGIF1	61
TGIF2	115
TGIF2_C20orf24	0
TGIF2LX	0
