	gene_id_NPS_332_R1_
DUSP12	145
DUSP13	7
DUSP14	1731
DUSP15	33
DUSP16	1081
DUSP18	626
DUSP19	496
DUSP2	68
DUSP21	0
DUSP22	1001
DUSP23	254
DUSP26	0
DUSP27	0
DUSP28	60
DUSP3	526
DUSP4	761
DUSP5	1208
DUSP5P1	0
DUSP6	254
DUSP7	163
DUSP8	90
DUSP9	3
DUT	527
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	394
DVL2	307
DVL3	1351
DXO	136
DYDC1	552
DYDC2	2619
DYM	694
DYNAP	2
DYNC1H1	9630
DYNC1I1	80
DYNC1I2	3894
DYNC1LI1	1569
DYNC1LI2	3181
DYNC2H1	5555
DYNC2LI1	2343
DYNLL1	19752
DYNLL2	1019
DYNLRB1	3425
DYNLRB2	751
DYNLT1	4057
DYNLT3	873
DYRK1A	2179
DYRK1B	432
DYRK2	1236
DYRK3	186
DYRK4	245
DYSF	59
DYTN	0
DYX1C1	111
DYX1C1_CCPG1	0
DZANK1	594
DZIP1	553
DZIP1L	1708
DZIP3	4303
E2F1	12
E2F2	0
E2F3	64
E2F4	556
E2F5	76
E2F6	310
E2F7	326
E2F8	674
E4F1	484
EAF1	481
EAF2	118
EAPP	1655
EARS2	241
EBAG9	1111
EBF1	6
EBF2	0
EBF3	56
EBF4	120
EBI3	3
EBLN1	0
EBLN2	42
EBLN3	1388
EBNA1BP2	1791
EBP	698
EBPL	346
ECD	687
ECE1	2482
ECE2	16
ECEL1	1
ECEL1P2	16
ECH1	1508
ECHDC1	3708
ECHDC2	461
ECHDC3	73
ECHS1	1287
ECI1	446
ECI2	493
ECM1	6458
ECM2	236
ECRP	2
ECSCR	0
ECSIT	278
ECT2	462
ECT2L	2506
EDA	155
EDA2R	2
EDAR	14
EDARADD	1001
EDC3	792
EDC4	503
EDDM3A	0
EDDM3B	1
EDEM1	601
EDEM2	156
EDEM3	2214
EDF1	6502
EDIL3	207
EDN1	8
EDN2	58
EDN3	0
EDNRA	131
EDNRB	0
EDNRB_AS1	0
EDRF1	359
EDRF1_AS1	6
EEA1	2537
EED	1121
EEF1A1	44513
EEF1A2	106
EEF1B2	3506
EEF1D	5974
EEF1DP3	76
EEF1E1	132
EEF1E1_BLOC1S5	0
EEF1G	10053
EEF2	23280
EEF2K	2205
EEF2KMT	12
EEFSEC	121
EEPD1	127
EFCAB1	5035
EFCAB10	1467
EFCAB11	912
EFCAB12	1406
EFCAB13	86
EFCAB14	3313
EFCAB14_AS1	1
EFCAB2	3273
EFCAB3	0
EFCAB5	53
EFCAB6	2520
EFCAB6_AS1	23
EFCAB7	331
EFCAB9	0
EFCC1	20
EFEMP1	1873
EFEMP2	124
EFHB	3688
EFHC1	2967
EFHC2	1732
EFHD1	66
EFHD2	4305
EFNA1	139
EFNA2	2
EFNA3	32
EFNA4	74
EFNA5	344
EFNB1	161
EFNB2	260
EFNB3	110
EFR3A	2178
EFR3B	44
EFS	180
EFTUD1	580
EFTUD1P1	49
EFTUD2	1502
EGF	18
EGFEM1P	15
EGFL6	171
EGFL7	2
EGFL8	0
EGFLAM	2
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	3886
EGFR_AS1	65
EGLN1	1014
EGLN2	22
EGLN3	260
EGOT	29
EGR1	574
EGR2	14
EGR3	53
EGR4	1
EHBP1	851
EHBP1L1	1121
EHD1	569
EHD2	258
EHD3	330
EHD4	992
EHD4_AS1	33
EHF	10862
EHHADH	556
EHHADH_AS1	0
EHMT1	1556
EHMT1_IT1	31
EHMT2	1081
EI24	1555
EID1	5625
EID2	169
EID2B	57
EID3	73
EIF1	7028
EIF1AD	334
EIF1AX	1201
EIF1AX_AS1	1
EIF1AY	0
EIF1B	534
EIF1B_AS1	83
EIF2A	1356
EIF2AK1	3847
EIF2AK2	2812
EIF2AK3	1184
EIF2AK4	1645
EIF2B1	814
EIF2B2	349
EIF2B3	426
EIF2B4	2833
EIF2B5	980
EIF2B5_AS1	0
EIF2D	696
EIF2S1	1455
EIF2S2	4941
EIF2S3	2258
EIF3A	13640
EIF3B	1849
EIF3C	0
EIF3CL	0
EIF3D	2715
EIF3E	2290
EIF3F	738
EIF3G	1845
EIF3H	2261
EIF3I	1199
EIF3IP1	0
EIF3J	3232
EIF3J_AS1	275
EIF3K	1558
EIF3L	3033
EIF3M	1481
EIF4A1	0
EIF4A2	4218
EIF4A3	1213
EIF4B	7518
EIF4E	941
EIF4E1B	0
EIF4E2	4522
EIF4E3	775
EIF4EBP1	230
EIF4EBP2	4474
EIF4EBP3	18
EIF4ENIF1	913
EIF4G1	7861
EIF4G2	12206
EIF4G3	3760
EIF4H	3198
EIF5	5544
EIF5A	3097
EIF5A2	123
EIF5AL1	0
EIF5B	7279
EIF6	576
ELAC1	244
ELAC2	644
ELANE	0
ELAVL1	825
ELAVL2	3
ELAVL3	1
ELAVL4	6
ELDR	9
ELF1	2591
ELF2	903
ELF3	9345
ELF4	407
ELF5	762
ELFN1	1
ELFN1_AS1	0
ELFN2	35
ELK1	425
ELK2AP	0
ELK3	1221
ELK4	2435
ELL	338
ELL2	3009
ELL3	280
ELMO1	126
ELMO1_AS1	0
ELMO2	451
ELMO3	192
ELMOD1	2
ELMOD2	901
ELMOD3	209
ELMSAN1	1653
ELN	1788
ELOF1	457
ELOVL1	208
ELOVL2	9
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	48
ELOVL5	2581
ELOVL6	46
ELOVL7	49
ELP2	708
ELP3	757
ELP4	194
ELP5	769
ELP6	162
ELSPBP1	0
EMB	2500
EMBP1	66
EMC1	658
EMC10	400
EMC2	2188
EMC3	660
EMC3_AS1	95
EMC4	1305
EMC6	4
EMC7	2240
EMC8	154
EMC9	121
EMCN	0
EMD	687
EME1	40
EME2	29
EMG1	1757
EMID1	11
EMILIN1	9
EMILIN2	47
EMILIN3	0
EML1	628
EML2	699
EML2_AS1	1
EML3	329
EML4	2331
EML5	142
EML6	234
EMP1	9550
EMP2	1101
EMP3	210
EMX1	0
EMX2	0
EMX2OS	0
EN1	1
EN2	0
ENAH	8374
ENAM	68
ENC1	519
ENDOD1	293
ENDOG	122
ENDOU	20
ENDOV	409
ENG	130
ENGASE	555
ENHO	44
ENKD1	373
ENKUR	5246
ENO1	3280
ENO1_AS1	5
ENO2	243
ENO3	18
ENO4	541
ENOPH1	570
ENOSF1	1004
ENOX1	127
ENOX1_AS2	0
ENOX2	370
ENPEP	1
ENPP1	34
ENPP2	64
ENPP3	640
ENPP4	1622
ENPP5	2646
ENPP6	23
ENPP7	0
ENPP7P13	0
ENSA	4011
ENTHD1	8
ENTHD2	49
ENTPD1	457
ENTPD1_AS1	34
ENTPD2	61
ENTPD3	432
ENTPD3_AS1	189
ENTPD4	1396
ENTPD5	605
ENTPD6	417
ENTPD7	600
ENTPD8	72
ENY2	1074
EOGT	555
EOMES	26
EP300	4271
EP300_AS1	273
EP400	4456
EP400NL	83
EPAS1	29195
EPB41	2003
EPB41L1	3549
EPB41L2	1347
EPB41L3	439
EPB41L4A	1562
EPB41L4A_AS1	360
EPB41L4A_AS2	57
EPB41L4B	1758
EPB41L5	818
EPB42	3
EPC1	1357
EPC2	863
EPCAM	2946
EPDR1	432
EPG5	1499
EPGN	6
EPHA1	133
EPHA1_AS1	6
EPHA10	6
EPHA2	1240
EPHA3	0
EPHA4	247
EPHA5	11
EPHA5_AS1	5
EPHA6	7
EPHA7	39
EPHA8	0
EPHB1	59
EPHB2	177
EPHB3	772
EPHB4	306
EPHB6	236
EPHX1	5253
EPHX2	400
EPHX3	33
EPHX4	0
EPM2A	121
EPM2AIP1	917
EPN1	1186
EPN2	728
EPN2_AS1	16
EPN2_IT1	4
EPN3	781
EPO	0
EPOR	32
EPPIN	911
EPPIN_WFDC6	162
EPPK1	508
EPRS	2674
EPS15	2177
EPS15L1	910
EPS8	1388
EPS8L1	3836
EPS8L2	2115
EPS8L3	8
EPSTI1	829
EPT1	548
EPX	7
EPYC	0
EQTN	0
ERAL1	371
ERAP1	1444
ERAP2	620
ERAS	0
ERBB2	2434
ERBB2IP	5234
ERBB3	2128
ERBB4	909
ERC1	2663
ERC2	13
ERC2_IT1	3
ERCC1	384
ERCC2	177
ERCC3	1064
ERCC4	668
ERCC5	123
ERCC6	514
ERCC6_PGBD3	0
ERCC6L	52
ERCC6L2	858
ERCC8	389
EREG	31
ERF	768
ERG	32
ERGIC1	2106
ERGIC2	1124
ERGIC3	2472
ERH	2714
ERI1	360
ERI2	289
ERI3	637
ERI3_IT1	27
ERICH1	881
ERICH1_AS1	0
ERICH2	857
ERICH3	23071
ERICH3_AS1	195
ERICH4	4
ERICH5	2661
ERICH6	105
ERICH6_AS1	415
ERICH6B	5
ERLEC1	1773
ERLIN1	1159
ERLIN2	1612
ERMAP	335
ERMARD	346
ERMN	21
ERMP1	1545
ERN1	230
ERN2	1864
ERO1A	2738
ERO1B	346
ERP27	73
ERP29	2964
ERP44	1714
ERRFI1	866
ERV3_1	292
ERVFRD_1	33
ERVH48_1	11
ERVK13_1	1975
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	24
ESAM	55
ESCO1	1251
ESCO2	26
ESD	351
ESF1	1468
ESM1	0
ESPL1	122
ESPN	744
ESPNL	3
ESPNP	1
ESR1	47
ESR2	47
ESRG	0
ESRP1	1783
ESRP2	789
ESRRA	411
ESRRB	5
ESRRG	428
ESX1	0
ESYT1	499
ESYT2	1684
ESYT3	40
ETAA1	797
ETF1	2893
ETFA	961
ETFB	910
ETFDH	316
ETHE1	158
ETNK1	1522
ETNK2	157
ETNPPL	0
ETS1	745
ETS2	1696
ETV1	70
ETV2	21
ETV3	770
ETV3L	0
ETV4	17
ETV5	60
ETV6	2876
ETV7	83
EVA1A	54
EVA1B	29
EVA1C	844
EVADR	0
EVC	537
EVC2	152
EVI2A	108
EVI2B	305
EVI5	1864
EVI5L	184
EVL	814
EVPL	2596
EVPLL	47
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	8024
EXD1	14
EXD2	682
EXD3	135
EXO1	40
EXO5	176
EXOC1	1498
EXOC2	476
EXOC3	1652
EXOC3_AS1	85
EXOC3L1	2
EXOC3L2	1
EXOC3L4	69
EXOC4	1442
EXOC5	1430
EXOC6	492
EXOC6B	1564
EXOC7	2784
EXOC8	335
EXOG	176
EXOSC1	193
EXOSC10	1471
EXOSC2	427
EXOSC3	350
EXOSC4	178
EXOSC5	93
EXOSC6	210
EXOSC7	472
EXOSC8	402
EXOSC9	465
EXPH5	5329
EXT1	485
EXT2	494
EXTL1	0
EXTL2	383
EXTL3	362
EXTL3_AS1	9
EYA1	2424
EYA2	2166
EYA3	858
EYA4	1096
EYS	121
EZH1	750
EZH2	295
EZR	42797
EZR_AS1	2
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	4255
F12	20
F13A1	46
F13B	0
F2	0
F2R	479
F2RL1	147
F2RL2	27
F2RL3	7
F3	8030
F5	292
F7	8
F8	187
F8A1	78
F8A2	0
F8A3	0
F9	1
FA2H	183
FAAH	172
FAAH2	223
FAAHP1	2
FAAP100	92
FAAP20	299
FAAP24	29
FABP1	0
FABP12	0
FABP2	2
FABP3	42
FABP4	0
FABP5	880
FABP5P3	6
FABP6	1531
FABP7	0
FABP9	0
FADD	332
FADS1	29
FADS2	54
FADS3	18
FADS6	2
FAF1	1136
FAF2	1347
FAH	53
FAHD1	263
FAHD2A	197
FAHD2B	59
FAHD2CP	21
FAIM	1708
FAIM2	71
FALEC	40
FAM101A	0
FAM101B	54
FAM102A	2083
FAM102B	312
FAM103A1	118
FAM104A	465
FAM104B	1240
FAM105A	213
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	1686
FAM107B	6358
FAM109A	147
FAM109B	145
FAM110A	122
FAM110B	63
FAM110C	87
FAM110D	0
FAM111A	951
FAM111B	48
FAM114A1	3320
FAM114A2	406
FAM117A	290
FAM117B	401
FAM118A	369
FAM118B	234
FAM120A	2974
FAM120AOS	767
FAM120B	1579
FAM120C	477
FAM122A	555
FAM122B	653
FAM122C	132
FAM124A	178
FAM124B	8
FAM126A	133
FAM126B	866
FAM127A	397
FAM127B	527
FAM127C	157
FAM129A	8422
FAM129B	6625
FAM129C	9
FAM131A	190
FAM131B	5
FAM131C	21
FAM132A	0
FAM132B	0
FAM133A	2
FAM133B	1134
FAM133CP	34
FAM133DP	9
FAM134A	675
FAM134B	401
FAM134C	1093
FAM135A	901
FAM135B	1
FAM136A	1005
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	1559
FAM13A_AS1	68
FAM13B	1681
FAM13C	153
FAM149A	437
FAM149B1	402
FAM150A	9
FAM150B	16
FAM151A	9
FAM151B	79
FAM153A	7
FAM153B	23
FAM153C	150
FAM155A	0
FAM155A_IT1	0
FAM155B	24
FAM156A	0
FAM156B	0
FAM157A	38
FAM157B	3
FAM157C	42
FAM159A	8
FAM159B	156
FAM160A1	756
FAM160A2	265
FAM160B1	462
FAM160B2	626
FAM161A	987
FAM161B	376
FAM162A	576
FAM162B	0
FAM163A	23
FAM163B	0
FAM166A	8
FAM166B	1212
FAM167A	101
FAM167A_AS1	9
FAM167B	0
FAM168A	1514
FAM168B	1755
FAM169A	512
FAM169B	0
FAM170A	2
FAM170B	0
FAM170B_AS1	0
FAM171A1	405
FAM171A2	6
FAM171B	72
FAM172A	1523
FAM172BP	2
FAM173A	73
FAM173B	132
FAM174A	801
FAM174B	344
FAM175A	522
FAM175B	743
FAM177A1	2070
FAM177B	299
FAM178B	20
FAM179A	990
FAM179B	1583
FAM180A	4
FAM180B	0
FAM181A	35
FAM181A_AS1	33
FAM181B	82
FAM182A	7
FAM182B	29
FAM183A	3005
FAM183B	3
FAM183CP	0
FAM184A	983
FAM184B	87
FAM185A	176
FAM186A	31
FAM186B	49
FAM187B	0
FAM188A	402
FAM188B	24
FAM189A1	0
FAM189A2	121
FAM189B	109
FAM192A	2301
FAM193A	1264
FAM193B	358
FAM195A	106
FAM195B	349
FAM196A	56
FAM196B	5
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	143
FAM199X	1327
FAM19A1	0
FAM19A2	8
FAM19A3	2
FAM19A4	0
FAM19A5	1
FAM200A	306
FAM200B	754
FAM201A	82
FAM204A	1091
FAM205A	0
FAM205BP	0
FAM205C	7
FAM206A	662
FAM207A	183
FAM208A	1991
FAM208B	1437
FAM209A	0
FAM209B	5
FAM20A	125
FAM20B	851
FAM20C	24
FAM210A	237
FAM210B	1767
FAM212A	75
FAM212B	134
FAM212B_AS1	0
FAM213A	928
FAM213B	553
FAM214A	2028
FAM214B	214
FAM215A	0
FAM216A	109
FAM216B	8254
FAM217A	6
FAM217B	421
FAM218A	119
FAM219A	170
FAM219B	912
FAM21A	1885
FAM21C	1033
FAM21EP	54
FAM220A	91
FAM221A	303
FAM221B	146
FAM222A	66
FAM222A_AS1	2
FAM222B	970
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1770
FAM227B	234
FAM228A	11
FAM228B	370
FAM229A	4
FAM229B	738
FAM230B	1
FAM230C	0
FAM231A	0
FAM231B	2
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	1
FAM24B_CUZD1	0
FAM25A	2515
FAM25BP	13
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	34
FAM27B	48
FAM27C	0
FAM27E2	6
FAM27E3	14
FAM27L	0
FAM32A	4053
FAM35A	694
FAM35BP	0
FAM35DP	0
FAM3A	220
FAM3B	532
FAM3C	1637
FAM3D	757
FAM41AY1	0
FAM41AY2	0
FAM41C	14
FAM43A	142
FAM43B	0
FAM45A	518
FAM45B	12
FAM46A	870
FAM46B	138
FAM46C	2331
FAM46D	6
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	134
FAM47E_STBD1	0
FAM49A	79
FAM49B	804
FAM50A	1329
FAM50B	120
FAM53A	13
FAM53B	686
FAM53B_AS1	17
FAM53C	443
FAM57A	105
FAM57B	8
FAM58A	200
FAM60A	1680
FAM63A	366
FAM63B	568
FAM64A	12
FAM65A	877
FAM65B	778
FAM65C	142
FAM66A	30
FAM66B	24
FAM66C	33
FAM66D	0
FAM66E	0
FAM69A	185
FAM69B	20
FAM69C	0
FAM71A	2
FAM71B	0
FAM71C	2
FAM71D	10
FAM71E1	40
FAM71E2	67
FAM71F1	1
FAM71F2	53
FAM72A	6
FAM72B	2
FAM72C	1
FAM72D	5
FAM73A	439
FAM73B	257
FAM74A1	2
FAM74A3	4
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	561
FAM76B	708
FAM78A	81
FAM78B	5
FAM81A	482
FAM81B	3904
FAM83A	119
FAM83A_AS1	15
FAM83B	436
FAM83C	44
FAM83C_AS1	0
FAM83D	670
FAM83E	465
FAM83F	197
FAM83G	109
FAM83H	1092
FAM83H_AS1	792
FAM84A	1326
FAM84B	886
FAM86B1	65
FAM86B2	20
FAM86B3P	137
FAM86C1	117
FAM86C2P	157
FAM86DP	167
FAM86EP	71
FAM86FP	37
FAM86HP	67
FAM86JP	74
FAM87A	5
FAM87B	3
FAM89A	0
FAM89B	208
FAM8A1	824
FAM90A1	5
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	1059
FAM92A1	438
FAM92A1P2	0
FAM92B	1753
FAM95A	4
FAM95B1	5
FAM95C	131
FAM96A	2031
FAM96B	436
FAM98A	877
FAM98B	974
FAM98C	413
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	713
FANCA	77
FANCB	36
FANCC	408
FANCD2	228
FANCD2OS	0
FANCE	109
FANCF	282
FANCG	56
FANCI	286
FANCL	373
FANCM	284
FANK1	2431
FANK1_AS1	18
FAP	1
FAR1	1361
FAR2	255
FAR2P1	0
FAR2P2	10
FARP1	1350
FARP2	1678
FARS2	257
FARSA	694
FARSB	931
FAS	308
FAS_AS1	19
FASLG	19
FASN	1078
FASTK	231
FASTKD1	280
FASTKD2	924
FASTKD3	188
FASTKD5	227
FAT1	3021
FAT2	2377
FAT3	33
FAT4	172
FATE1	37
FAU	6637
FAXC	77
FAXDC2	469
FBF1	344
FBL	3296
FBLIM1	121
FBLL1	0
FBLN1	239
FBLN2	56
FBLN5	239
FBLN7	37
FBN1	252
FBN2	37
FBN3	1
FBP1	509
FBP2	0
FBRS	2280
FBRSL1	753
FBXL12	124
FBXL13	648
FBXL14	301
FBXL15	112
FBXL16	120
FBXL17	566
FBXL18	318
FBXL19	258
FBXL19_AS1	62
FBXL2	374
FBXL20	772
FBXL21	0
FBXL22	23
FBXL3	2888
FBXL4	335
FBXL5	2987
FBXL6	29
FBXL7	262
FBXL8	133
FBXO10	30
FBXO11	2319
FBXO15	556
FBXO16	292
FBXO17	80
FBXO18	849
FBXO2	184
FBXO21	1398
FBXO22	650
FBXO22_AS1	0
FBXO24	11
FBXO25	589
FBXO27	114
FBXO28	563
FBXO3	2062
FBXO3_AS1	0
FBXO30	466
FBXO31	439
FBXO32	969
FBXO33	246
FBXO34	1294
FBXO36	977
FBXO38	1174
FBXO39	14
FBXO4	390
FBXO40	0
FBXO41	88
FBXO42	471
FBXO43	38
FBXO44	146
FBXO45	298
FBXO46	281
FBXO47	10
FBXO48	87
FBXO5	129
FBXO6	103
FBXO7	1005
FBXO8	345
FBXO9	927
FBXW10	125
FBXW11	1087
FBXW12	1
FBXW2	1004
FBXW4	2974
FBXW4P1	69
FBXW5	553
FBXW7	1280
FBXW8	513
FBXW9	263
FCAMR	6
FCAR	10
FCER1A	48
FCER1G	59
FCER2	1
FCF1	2033
FCGBP	3480
FCGR1A	18
FCGR1B	30
FCGR1C	0
FCGR2A	165
FCGR2B	11
FCGR2C	41
FCGR3A	114
FCGR3B	93
FCGRT	421
FCHO1	36
FCHO2	1477
FCHSD1	210
FCHSD2	1054
FCMR	67
FCN1	23
FCN2	0
FCN3	9
FCRL1	4
FCRL2	6
FCRL3	2
FCRL4	8
FCRL5	11
FCRL6	19
FCRLA	9
FCRLB	1
FDCSP	22
FDFT1	3141
FDPS	1144
FDPSP2	125
FDX1	566
FDX1L	171
FDXACB1	75
FDXR	457
FECH	718
FEM1A	518
FEM1B	1474
FEM1C	1108
FEN1	189
FENDRR	0
FER	722
FER1L4	370
FER1L5	629
FER1L6	4902
FER1L6_AS1	59
FER1L6_AS2	12
FERD3L	0
FERMT1	384
FERMT2	273
FERMT3	87
FES	111
FETUB	0
FEV	0
FEZ1	30
FEZ2	522
FEZF1	54
FEZF1_AS1	258
FEZF2	0
FFAR1	0
FFAR2	43
FFAR3	0
FFAR4	8
FGA	0
FGB	0
FGD1	92
FGD2	123
FGD3	112
FGD4	1149
FGD5	17
FGD5_AS1	2096
FGD5P1	19
FGD6	520
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	101
FGF12	19
FGF12_AS1	0
FGF13	177
FGF13_AS1	2
FGF14	278
FGF14_AS1	0
FGF14_AS2	44
FGF14_IT1	44
FGF16	0
FGF17	14
FGF18	6
FGF19	0
FGF2	8
FGF20	7
FGF21	0
FGF22	2
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	4
FGF8	0
FGF9	128
FGFBP1	13
FGFBP2	5
FGFBP3	164
FGFR1	163
FGFR1OP	999
FGFR1OP2	972
FGFR2	1479
FGFR3	698
FGFR4	3
FGFRL1	381
FGG	0
FGGY	801
FGL1	3
FGL2	760
FGR	75
FH	415
FHAD1	15921
FHDC1	156
FHIT	144
FHL1	50
FHL2	435
FHL3	30
FHL5	0
FHOD1	184
FHOD3	458
FIBCD1	6
FIBIN	73
FIBP	320
FICD	50
FIG4	348
FIGF	8
FIGLA	0
FIGN	0
FIGNL1	193
FIGNL2	0
FILIP1	1178
FILIP1L	72
FIP1L1	2930
FIRRE	1
FIS1	993
FITM1	8
FITM2	65
FIZ1	173
FJX1	19
FKBP10	74
FKBP11	370
FKBP14	188
FKBP15	1336
FKBP1A	859
FKBP1A_SDCBP2	0
FKBP1AP1	53
FKBP1B	308
FKBP2	2731
FKBP3	509
FKBP4	1032
FKBP5	2166
FKBP6	116
FKBP7	164
FKBP8	5848
FKBP9	912
FKBP9P1	25
FKBPL	50
FKRP	222
FKSG29	1
FKTN	454
FLAD1	422
FLCN	323
FLG	3722
FLG_AS1	52
FLG2	12
FLI1	70
FLII	2370
FLJ10038	113
FLJ12825	12
FLJ13224	27
FLJ16171	0
FLJ16779	4
FLJ20021	42
FLJ21408	12
FLJ22447	2
FLJ22763	0
FLJ23867	528
FLJ25758	0
FLJ26245	0
FLJ26850	137
FLJ27354	8
FLJ30679	0
FLJ31104	58
FLJ31356	29
FLJ31662	0
FLJ32255	126
FLJ33360	9
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	306
FLJ36000	0
FLJ36777	2
FLJ37035	43
FLJ37201	57
FLJ37453	111
FLJ37505	0
FLJ38122	8
FLJ38576	58
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	66
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	30
FLJ42627	110
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	3
FLJ45079	26
FLJ45513	11
FLJ46066	2
FLJ46284	0
FLJ46906	50
FLNA	1451
FLNB	3246
FLNC	32
FLOT1	1672
FLOT2	2180
FLRT1	25
FLRT2	1
FLRT3	420
FLT1	27
FLT3	23
FLT3LG	124
FLT4	5
FLVCR1	371
FLVCR1_AS1	186
FLVCR2	28
FLYWCH1	230
FLYWCH2	307
FMN1	2262
FMN2	48
FMNL1	406
FMNL2	804
FMNL3	406
FMO1	132
FMO2	6398
FMO3	4563
FMO4	445
FMO5	806
FMO6P	364
FMO9P	0
FMOD	194
FMR1	2801
FMR1_AS1	39
FMR1NB	0
FN1	3453
FN3K	359
FN3KRP	406
FNBP1	1621
FNBP1L	1567
FNBP4	2145
FNDC1	51
FNDC3A	2283
FNDC3B	2608
FNDC4	21
FNDC5	6
FNDC7	0
FNDC8	4
FNDC9	12
FNIP1	761
FNIP2	301
FNTA	1124
FNTB	144
FOCAD	676
FOCAD_AS1	2
FOLH1	83
FOLH1B	0
FOLR1	176
FOLR2	7
FOLR3	0
FOPNL	571
FOS	329
FOSB	306
FOSL1	79
FOSL2	2265
FOXA1	7286
FOXA2	0
FOXA3	99
FOXB1	0
FOXB2	0
FOXC1	626
FOXC2	6
FOXC2_AS1	0
FOXCUT	12
FOXD1	12
FOXD2	27
FOXD2_AS1	21
FOXD3	0
FOXD3_AS1	0
FOXD4	12
FOXD4L1	8
FOXD4L3	5
FOXD4L4	1
FOXD4L5	0
FOXD4L6	0
FOXE1	332
FOXE3	6
FOXF1	0
FOXF2	0
FOXG1	939
FOXG1_AS1	28
FOXH1	3
FOXI1	114
FOXI2	78
FOXI3	0
FOXJ1	6471
FOXJ2	488
FOXJ3	2544
FOXK1	1134
FOXK2	670
FOXL1	5
FOXL2	0
FOXL2NB	0
FOXM1	64
FOXN1	91
FOXN2	269
FOXN3	4696
FOXN3_AS1	43
FOXN3_AS2	47
FOXN4	134
FOXO1	508
FOXO3	1163
FOXO3B	42
FOXO4	376
FOXO6	108
FOXP1	2717
FOXP1_AS1	16
FOXP2	1141
FOXP3	8
FOXP4	786
FOXP4_AS1	1
FOXQ1	333
FOXR1	0
FOXR2	0
FOXRED1	285
FOXRED2	130
FOXS1	0
FPGS	517
FPGT	259
FPGT_TNNI3K	0
FPR1	24
FPR2	8
FPR3	48
FRA10AC1	1275
FRAS1	670
FRAT1	114
FRAT2	441
FREM1	18
FREM2	710
FREM3	3
FRG1	1613
FRG1BP	49
FRG1CP	17
FRG1DP	0
FRG1HP	298
FRG1JP	29
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	1063
FRMD1	7
FRMD3	215
FRMD4A	414
FRMD4B	916
FRMD5	12
FRMD6	218
FRMD6_AS1	7
FRMD6_AS2	0
FRMD7	5
FRMD8	422
FRMD8P1	0
FRMPD1	0
FRMPD2	1044
FRMPD2B	70
FRMPD3	5
FRMPD3_AS1	0
FRMPD4	16
FRRS1	81
FRRS1L	1
FRS2	802
FRS3	39
FRY	523
FRY_AS1	10
FRYL	1903
FRZB	3
FSBP	0
FSCB	0
FSCN1	41
FSCN2	26
FSCN3	0
FSD1	7
FSD1L	843
FSD2	69
FSHB	0
FSHR	1
FSIP1	368
FSIP2	178
FST	21
FSTL1	773
FSTL3	7
FSTL4	24
FSTL5	3
FTCD	0
FTCDNL1	23
FTH1	71824
FTH1P18	0
FTH1P3	38
FTHL17	0
FTL	16059
FTLP10	1
FTMT	0
FTO	3655
FTO_IT1	77
FTSJ1	444
FTSJ2	447
FTSJ3	1497
FTX	129
FUBP1	2242
FUBP3	1504
FUCA1	860
FUCA2	410
FUK	69
FUNDC1	363
FUNDC2	806
FUNDC2P2	0
FUOM	16
FURIN	599
FUS	2674
FUT1	54
FUT10	211
FUT11	147
FUT2	659
FUT3	605
FUT4	125
FUT5	0
FUT6	414
FUT7	0
FUT8	715
FUT8_AS1	38
FUT9	4
FUZ	283
FXN	181
FXR1	2388
FXR2	721
FXYD1	231
FXYD2	0
FXYD3	5377
FXYD4	0
FXYD5	281
FXYD6	40
FXYD6_FXYD2	0
FXYD7	3
FYB	568
FYCO1	2346
FYN	205
FYTTD1	2722
FZD1	207
FZD10	2
FZD10_AS1	13
FZD2	13
FZD3	690
FZD4	338
FZD5	199
FZD6	1199
FZD7	18
FZD8	37
FZD9	3
FZR1	392
G0S2	562
G2E3	413
G3BP1	1434
