	gene_id_NPS-432_
RNU5B_1	136
RNU5D_1	1
RNU5E_1	128
RNU5F_1	3
RNU6_1	0
RNU6_10P	2
RNU6_14P	2
RNU6_15P	5
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	2
RNU6_30P	6
RNU6_31P	35
RNU6_33P	1
RNU6_34P	1
RNU6_35P	3
RNU6_36P	140
RNU6_39P	0
RNU6_42P	2
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	28
RNU7_1	0
RNU86	0
RNVU1_1	70
RNVU1_14	17
RNVU1_15	18
RNVU1_17	10
RNVU1_18	0
RNVU1_19	10
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	0
RNVU1_7	126
RNVU1_8	544
RNY1	154
RNY3	20
RNY4	3
RNY5	923
ROBO1	38
ROBO2	1
ROBO3	0
ROBO4	2
ROCK1	250
ROCK1P1	0
ROCK2	113
ROGDI	28
ROM1	1
ROMO1	16
ROPN1	0
ROPN1B	32
ROPN1L	84
ROPN1L_AS1	0
ROR1	4
ROR1_AS1	0
ROR2	1
RORA	59
RORA_AS1	2
RORA_AS2	0
RORB	18
RORB_AS1	1
RORC	29
ROS1	0
RP1	234
RP11_87M18.2	0
RP1L1	17
RP2	9
RP9	14
RP9P	15
RPA1	49
RPA2	17
RPA3	40
RPA4	1
RPAIN	27
RPAP1	12
RPAP2	12
RPAP3	92
RPARP_AS1	6
RPE	9
RPE65	0
RPEL1	2
RPF1	24
RPF2	20
RPGR	441
RPGRIP1	0
RPGRIP1L	172
RPH3A	0
RPH3AL	8
RPIA	2
RPL10	60
RPL10A	65
RPL10L	0
RPL11	55
RPL12	140
RPL13	77
RPL13A	467
RPL13AP17	0
RPL13AP20	0
RPL13AP3	2
RPL13AP5	0
RPL13AP6	4
RPL13P5	2
RPL14	126
RPL15	28
RPL17	2
RPL17_C18orf32	0
RPL18	22
RPL18A	11
RPL19	525
RPL19P12	1
RPL21	21
RPL21P28	0
RPL21P44	0
RPL22	40
RPL22L1	1
RPL23	72
RPL23A	237
RPL23AP32	0
RPL23AP53	7
RPL23AP64	2
RPL23AP7	6
RPL23AP82	6
RPL23AP87	0
RPL23P8	0
RPL24	66
RPL26	137
RPL26L1	19
RPL27	49
RPL27A	69
RPL28	166
RPL29	46
RPL29P2	0
RPL3	195
RPL30	50
RPL31	187
RPL31P11	0
RPL32	141
RPL32P3	11
RPL34	27
RPL34_AS1	2
RPL35	125
RPL35A	3
RPL36	69
RPL36A	7
RPL36A_HNRNPH2	0
RPL36AL	202
RPL37	51
RPL37A	106
RPL38	273
RPL39	0
RPL39L	4
RPL3L	2
RPL4	144
RPL41	323
RPL5	112
RPL6	62
RPL7	112
RPL7A	68
RPL7L1	17
RPL8	73
RPL9	9
RPLP0	61
RPLP0P2	0
RPLP1	93
RPLP2	268
RPN1	175
RPN2	43
RPP14	11
RPP21	1
RPP25	0
RPP25L	5
RPP30	8
RPP38	79
RPP40	0
RPPH1	8989
RPRD1A	46
RPRD1B	28
RPRD2	143
RPRM	1
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	2
RPS11	113
RPS12	49
RPS13	10
RPS14	362
RPS14P3	3
RPS15	58
RPS15A	8
RPS15AP10	0
RPS16	8
RPS16P5	10
RPS17	160
RPS18	61
RPS18P9	0
RPS19	84
RPS19BP1	32
RPS2	105
RPS20	69
RPS21	18
RPS23	20
RPS24	162
RPS25	179
RPS26	25
RPS26P11	0
RPS27	136
RPS27A	107
RPS27L	13
RPS28	7
RPS29	8
RPS2P32	0
RPS3	82
RPS3A	38
RPS4X	94
RPS4Y1	39
RPS4Y2	0
RPS5	34
RPS6	167
RPS6KA1	36
RPS6KA2	118
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	47
RPS6KA4	34
RPS6KA5	66
RPS6KA6	9
RPS6KB1	42
RPS6KB2	36
RPS6KC1	50
RPS6KL1	11
RPS7	41
RPS7P5	0
RPS8	74
RPS9	71
RPSA	29
RPSAP52	0
RPSAP58	1
RPSAP9	0
RPTN	0
RPTOR	46
RPUSD1	7
RPUSD2	3
RPUSD3	6
RPUSD4	10
RQCD1	34
RRAD	1742
RRAGA	33
RRAGB	20
RRAGC	19
RRAGD	29
RRAS	5
RRAS2	24
RRBP1	883
RREB1	340
RRH	2
RRM1	10
RRM2	0
RRM2B	23
RRN3	22
RRN3P1	0
RRN3P2	15
RRN3P3	12
RRNAD1	18
RRP1	77
RRP12	184
RRP15	52
RRP1B	78
RRP36	18
RRP7A	65
RRP7BP	19
RRP8	18
RRP9	18
RRS1	53
RRS1_AS1	10
RS1	0
RSAD1	3
RSAD2	739
RSBN1	33
RSBN1L	92
RSC1A1	3
RSF1	254
RSG1	31
RSL1D1	105
RSL24D1	23
RSPH1	1803
RSPH10B	0
RSPH10B2	0
RSPH14	10
RSPH3	314
RSPH4A	973
RSPH6A	0
RSPH9	61
RSPO1	0
RSPO2	1
RSPO3	0
RSPO4	2
RSPRY1	25
RSRC1	110
RSRC2	603
RSRP1	154
RSU1	11
RSU1P2	0
RTBDN	8
RTCA	27
RTCA_AS1	17
RTCB	41
RTEL1	1
RTEL1_TNFRSF6B	0
RTF1	177
RTFDC1	168
RTKN	15
RTKN2	2
RTL1	0
RTN1	1
RTN2	0
RTN3	39
RTN4	122
RTN4IP1	28
RTN4R	0
RTN4RL1	0
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	20
RTP5	0
RTTN	14
RUFY1	177
RUFY2	81
RUFY3	101
RUFY4	146
RUNDC1	275
RUNDC3A	7
RUNDC3A_AS1	4
RUNDC3B	6
RUNX1	149
RUNX1_IT1	0
RUNX1T1	1
RUNX2	3
RUNX3	12
RUSC1	11
RUSC1_AS1	3
RUSC2	48
RUVBL1	287
RUVBL1_AS1	1
RUVBL2	239
RWDD1	12
RWDD2A	2
RWDD2B	5
RWDD3	5
RWDD4	12
RXFP1	0
RXFP2	0
RXFP3	3
RXFP4	0
RXRA	80
RXRB	23
RXRG	0
RYBP	47
RYK	7
RYR1	11
RYR2	1
RYR3	1
S100A1	21
S100A10	51
S100A11	407
S100A12	0
S100A13	90
S100A14	29
S100A16	21
S100A2	9
S100A3	1
S100A4	9
S100A5	2
S100A6	731
S100A7	0
S100A7A	3
S100A7L2	0
S100A8	4
S100A9	16
S100B	0
S100G	0
S100P	16
S100PBP	21
S100Z	0
S1PR1	4
S1PR2	20
S1PR3	0
S1PR4	0
S1PR5	0
SAA1	283
SAA2	128
SAA2_SAA4	0
SAA3P	3
SAA4	7
SAAL1	10
SAC3D1	2
SACM1L	64
SACS	5
SACS_AS1	0
SAE1	17
SAFB	710
SAFB2	726
SAG	0
SAGE1	0
SALL1	0
SALL2	2
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	150
SAMD10	2
SAMD11	0
SAMD12	28
SAMD12_AS1	2
SAMD13	1
SAMD14	3
SAMD15	453
SAMD3	1
SAMD4A	12
SAMD4B	109
SAMD5	0
SAMD7	1
SAMD8	24
SAMD9	440
SAMD9L	811
SAMHD1	353
SAMM50	12
SAMSN1	2
SAMSN1_AS1	0
SAP130	17
SAP18	253
SAP25	1
SAP30	43
SAP30BP	120
SAP30L	52
SAP30L_AS1	3
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	36
SAR1B	25
SARAF	68
SARDH	8
SARM1	1
SARNP	116
SARS	188
SARS2	8
SART1	238
SART3	245
SASH1	77
SASH3	8
SASS6	3
SAT1	2097
SAT2	42
SATB1	300
SATB1_AS1	0
SATB2	6
SATB2_AS1	0
SATL1	0
SAV1	35
SAXO1	2
SAXO2	184
SAYSD1	29
SBDS	37
SBDSP1	13
SBF1	72
SBF1P1	0
SBF2	54
SBF2_AS1	0
SBK1	8
SBK2	0
SBK3	3
SBNO1	153
SBNO2	165
SBSN	0
SBSPON	8
SC5D	8
SCAF1	309
SCAF11	363
SCAF4	68
SCAF8	111
SCAI	7
SCAMP1	32
SCAMP1_AS1	13
SCAMP2	41
SCAMP3	39
SCAMP4	74
SCAMP5	4
SCAND1	7
SCAND2P	33
SCAP	29
SCAPER	145
SCARA3	29
SCARA5	0
SCARB1	1
SCARB2	93
SCARF1	11
SCARF2	32
SCARNA1	1
SCARNA10	179
SCARNA11	15
SCARNA12	9
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	40
SCARNA17	47
SCARNA18	0
SCARNA2	214
SCARNA20	2
SCARNA21	31
SCARNA22	7
SCARNA23	2
SCARNA27	11
SCARNA3	23
SCARNA4	364
SCARNA5	254
SCARNA6	53
SCARNA7	432
SCARNA8	45
SCARNA9	17
SCARNA9L	3
SCART1	7
SCCPDH	44
SCD	12
SCD5	12
SCEL	2
SCEL_AS1	0
SCFD1	47
SCFD2	7
SCG2	4
SCG3	0
SCG5	0
SCGB1A1	49
SCGB1B2P	16
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	2
SCGB2A2	0
SCGB2B2	2
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	1
SCIN	199
SCLT1	134
SCLY	1
SCMH1	27
SCML1	2
SCML2	0
SCML4	6
SCN10A	0
SCN11A	5
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	0
SCN3A	1
SCN3B	0
SCN4A	2
SCN4B	6
SCN5A	1
SCN7A	0
SCN8A	0
SCN9A	2
SCNM1	2
SCNN1A	265
SCNN1B	6
SCNN1D	3
SCNN1G	7
SCO1	34
SCO2	17
SCOC	20
SCOC_AS1	3
SCP2	67
SCP2D1	0
SCPEP1	94
SCRG1	0
SCRIB	108
SCRN1	49
SCRN2	18
SCRN3	10
SCRT1	2
SCRT2	0
SCT	15
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	32
SCX	0
SCYL1	38
SCYL2	12
SCYL3	58
SDAD1	74
SDC1	9
SDC2	7
SDC3	4
SDC4	261
SDC4P	0
SDCBP	44
SDCBP2	0
SDCBP2_AS1	7
SDCCAG3	38
SDCCAG8	100
SDE2	38
SDF2	9
SDF2L1	3
SDF4	114
SDHA	126
SDHAF1	2
SDHAF2	10
SDHAF3	8
SDHAF4	17
SDHAP1	104
SDHAP2	78
SDHAP3	16
SDHB	27
SDHC	15
SDHD	13
SDK1	109
SDK2	183
SDPR	6
SDR16C5	6
SDR16C6P	0
SDR39U1	6
SDR42E1	1
SDR9C7	0
SDS	9
SDSL	1
SEBOX	0
SEC11A	20
SEC11C	17
SEC13	28
SEC14L1	122
SEC14L1P1	9
SEC14L2	6
SEC14L3	33
SEC14L4	19
SEC14L5	12
SEC14L6	0
SEC16A	105
SEC16B	10
SEC1P	0
SEC22A	1
SEC22B	26
SEC22C	14
SEC23A	8
SEC23B	24
SEC23IP	51
SEC24A	24
SEC24B	63
SEC24B_AS1	0
SEC24C	58
SEC24D	30
SEC31A	132
SEC31B	19
SEC61A1	39
SEC61A2	5
SEC61B	5
SEC61G	17
SEC62	393
SEC63	196
SECISBP2	78
SECISBP2L	132
SECTM1	64
SEH1L	8
SEL1L	91
SEL1L2	0
SEL1L3	44
SELE	0
SELENBP1	59
SELK	20
SELL	1
SELM	2
SELO	14
SELP	0
SELPLG	17
SELT	7
SELV	13
SEMA3A	42
SEMA3B	8
SEMA3B_AS1	0
SEMA3C	50
SEMA3D	3
SEMA3E	2
SEMA3F	20
SEMA3G	0
SEMA4A	5
SEMA4B	49
SEMA4C	27
SEMA4D	53
SEMA4F	7
SEMA4G	2
SEMA5A	5
SEMA5B	0
SEMA6A	5
SEMA6A_AS1	1
SEMA6B	3
SEMA6C	12
SEMA6D	0
SEMA7A	6
SEMG1	0
SEMG2	0
SENCR	0
SENP1	25
SENP2	79
SENP3	0
SENP3_EIF4A1	0
SENP5	27
SENP6	164
SENP7	60
SENP8	3
SEP15	27
SEPHS1	15
SEPHS2	35
SEPN1	35
SEPP1	1
SEPSECS	2
SEPSECS_AS1	0
SEPT1	19
SEPT10	45
SEPT11	162
SEPT12	1
SEPT14	0
SEPT2	93
SEPT3	0
SEPT4	8
SEPT4_AS1	4
SEPT5	1
SEPT5_GP1BB	0
SEPT6	34
SEPT7	191
SEPT7_AS1	4
SEPT7P2	28
SEPT7P9	0
SEPT8	48
SEPT9	421
SEPW1	68
SERAC1	10
SERBP1	273
SERF1A	0
SERF1B	0
SERF2	17
SERF2_C15ORF63	0
SERGEF	18
SERHL	0
SERHL2	5
SERINC1	49
SERINC2	36
SERINC3	28
SERINC4	20
SERINC5	24
SERP1	74
SERP2	2
SERPINA1	14
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	125
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	4
SERPINB2	6
SERPINB3	237
SERPINB4	24
SERPINB5	11
SERPINB6	75
SERPINB7	5
SERPINB8	10
SERPINB9	5
SERPINB9P1	23
SERPINC1	0
SERPIND1	2
SERPINE1	16
SERPINE2	1
SERPINE3	2
SERPINF1	24
SERPINF2	0
SERPING1	185
SERPINH1	17
SERPINI1	6
SERPINI2	200
SERTAD1	8
SERTAD2	44
SERTAD3	22
SERTAD4	8
SERTAD4_AS1	1
SERTM1	0
SESN1	57
SESN2	14
SESN3	9
SESTD1	70
SET	855
SETBP1	69
SETD1A	138
SETD1B	273
SETD2	480
SETD3	44
SETD4	57
SETD5	319
SETD6	42
SETD7	42
SETD8	118
SETD9	0
SETDB1	76
SETDB2	21
SETMAR	11
SETSIP	0
SETX	255
SEZ6	0
SEZ6L	0
SEZ6L2	14
SF1	374
SF3A1	243
SF3A2	47
SF3A3	151
SF3B1	265
SF3B2	1330
SF3B3	79
SF3B4	37
SF3B5	14
SF3B6	43
SFI1	137
SFMBT1	125
SFMBT2	8
SFN	21
SFPQ	1276
SFR1	9
SFRP1	0
SFRP2	10
SFRP4	0
SFRP5	0
SFSWAP	175
SFT2D1	16
SFT2D2	22
SFT2D3	16
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	7
SFTPC	0
SFTPD	0
SFXN1	20
SFXN2	26
SFXN3	98
SFXN4	21
SFXN5	4
SGCA	0
SGCB	42
SGCD	1
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	38
SGK2	3
SGK223	8
SGK3	1
SGK494	11
SGMS1	19
SGMS1_AS1	2
SGMS2	70
SGOL1	0
SGOL1_AS1	0
SGOL2	1
SGPL1	130
SGPP1	1
SGPP2	23
SGSH	16
SGSM1	18
SGSM2	132
SGSM3	274
SGTA	34
SGTB	5
SH2B1	97
SH2B2	0
SH2B3	17
SH2D1A	0
SH2D1B	0
SH2D2A	0
SH2D3A	28
SH2D3C	1
SH2D4A	138
SH2D4B	6
SH2D5	1
SH2D6	0
SH2D7	0
SH3BGR	19
SH3BGRL	40
SH3BGRL2	31
SH3BGRL3	29
SH3BP1	17
SH3BP2	52
SH3BP4	45
SH3BP5	70
SH3BP5_AS1	4
SH3BP5L	88
SH3D19	206
SH3D21	13
SH3GL1	70
SH3GL1P1	1
SH3GL1P2	8
SH3GL2	0
SH3GL3	0
SH3GLB1	42
SH3GLB2	101
SH3KBP1	76
SH3PXD2A	76
SH3PXD2A_AS1	0
SH3PXD2B	18
SH3RF1	51
SH3RF2	1
SH3RF3	21
SH3RF3_AS1	2
SH3TC1	2
SH3TC2	3
SH3YL1	16
SHANK1	2
SHANK2	186
SHANK2_AS1	5
SHANK2_AS3	1
SHANK3	17
SHARPIN	18
SHB	16
SHBG	0
SHC1	26
SHC2	1
SHC3	2
SHC4	0
SHCBP1	0
SHCBP1L	0
SHD	0
SHE	0
SHF	19
SHFM1	380
SHH	1
SHISA2	0
SHISA3	6
SHISA4	0
SHISA5	118
SHISA6	27
SHISA7	0
SHISA8	0
SHISA9	8
SHKBP1	25
SHMT1	9
SHMT2	9
SHOC2	81
SHOX	2
SHOX2	0
SHPK	28
SHPRH	73
SHQ1	28
SHROOM1	0
SHROOM2	37
SHROOM3	340
SHROOM4	13
SHTN1	71
SI	0
SIAE	13
SIAH1	12
SIAH2	9
SIAH3	13
SIDT1	69
SIDT2	48
SIGIRR	18
SIGLEC1	3
SIGLEC10	0
SIGLEC11	1
SIGLEC12	0
SIGLEC14	0
SIGLEC15	0
SIGLEC16	1
SIGLEC17P	0
SIGLEC5	0
SIGLEC6	0
SIGLEC7	0
SIGLEC8	1
SIGLEC9	0
SIGLECL1	0
SIGMAR1	5
SIK1	1
SIK2	48
SIK3	199
SIKE1	27
SIL1	68
SIM1	0
SIM2	1
SIMC1	23
SIN3A	223
SIN3B	66
SIPA1	21
SIPA1L1	181
SIPA1L2	23
SIPA1L3	163
SIRPA	2
SIRPB1	1
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	56
SIRT2	39
SIRT3	15
SIRT4	0
SIRT5	24
SIRT6	3
SIRT7	27
SIT1	1
SIVA1	4
SIX1	87
SIX2	16
SIX3	53
SIX3_AS1	22
SIX4	104
SIX5	15
SIX6	13
SKA1	0
SKA2	11
SKA3	7
SKAP1	37
SKAP2	11
SKI	56
SKIDA1	14
SKIL	129
SKINTL	4
SKIV2L	94
SKIV2L2	138
SKOR1	0
SKOR2	0
SKP1	306
SKP1P2	0
SKP2	5
SLA	10
SLA2	4
SLAIN1	7
SLAIN2	63
SLAMF1	1
SLAMF6	6
SLAMF7	12
SLAMF8	0
SLAMF9	0
SLBP	46
SLC10A1	4
SLC10A2	0
SLC10A3	2
SLC10A4	0
SLC10A5	2
SLC10A6	1
SLC10A7	10
SLC11A1	2
SLC11A2	25
SLC12A1	0
SLC12A2	28
SLC12A3	1
SLC12A4	18
SLC12A5	2
SLC12A6	34
SLC12A7	276
SLC12A8	4
SLC12A9	17
SLC13A1	0
SLC13A2	0
SLC13A3	35
SLC13A4	13
SLC13A5	0
SLC14A1	2
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	2
SLC15A2	20
SLC15A3	71
SLC15A4	11
SLC15A5	0
SLC16A1	8
SLC16A1_AS1	3
SLC16A10	0
SLC16A11	4
SLC16A12	2
SLC16A12_AS1	0
SLC16A13	9
SLC16A14	4
SLC16A2	0
SLC16A3	52
SLC16A4	11
SLC16A5	39
SLC16A6	2
SLC16A7	1
SLC16A8	1
SLC16A9	13
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	6
SLC17A6	0
SLC17A7	0
SLC17A8	1
SLC17A9	0
SLC18A1	0
SLC18A2	1
SLC18A3	0
SLC18B1	39
SLC19A1	0
SLC19A2	5
SLC19A3	0
SLC1A1	17
SLC1A2	2
SLC1A3	4
SLC1A4	17
SLC1A5	22
SLC1A6	0
SLC1A7	0
SLC20A1	127
SLC20A2	144
SLC22A1	7
SLC22A10	0
SLC22A11	1
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	20
SLC22A16	3
SLC22A17	0
SLC22A18	3
SLC22A18AS	2
SLC22A2	0
SLC22A20	1
SLC22A23	53
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	0
SLC22A4	43
SLC22A5	10
SLC22A6	0
SLC22A7	6
SLC22A8	0
SLC22A9	0
SLC23A1	47
SLC23A2	28
SLC23A3	0
SLC24A1	540
SLC24A2	0
SLC24A3	10
SLC24A4	0
SLC24A5	1
SLC25A1	14
SLC25A10	4
SLC25A11	33
SLC25A12	27
SLC25A13	9
SLC25A14	9
SLC25A15	6
SLC25A16	1
SLC25A17	12
SLC25A18	0
SLC25A19	2
SLC25A2	0
SLC25A20	3
SLC25A21	3
SLC25A21_AS1	0
SLC25A22	13
SLC25A23	36
SLC25A24	44
SLC25A25	35
SLC25A25_AS1	44
SLC25A26	3
SLC25A27	11
SLC25A28	43
SLC25A29	46
SLC25A3	30
SLC25A30	22
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	6
SLC25A33	0
SLC25A34	0
SLC25A35	2
SLC25A36	40
SLC25A37	12
SLC25A38	21
SLC25A39	16
SLC25A3P1	0
SLC25A4	28
SLC25A40	5
SLC25A41	5
SLC25A42	1
SLC25A43	2
SLC25A44	14
SLC25A45	7
SLC25A46	11
SLC25A47	3
SLC25A48	0
SLC25A5	18
SLC25A5_AS1	1
SLC25A51	13
SLC25A51P1	0
SLC25A52	0
SLC25A53	4
SLC25A6	67
SLC26A1	7
SLC26A10	0
SLC26A11	13
SLC26A2	19
SLC26A3	0
SLC26A4	2
SLC26A4_AS1	0
SLC26A5	7
SLC26A6	6
SLC26A7	0
SLC26A8	0
SLC26A9	0
SLC27A1	36
SLC27A2	121
SLC27A3	8
SLC27A4	2
SLC27A5	1
SLC27A6	0
SLC28A1	0
SLC28A2	2
SLC28A3	16
SLC29A1	24
SLC29A2	11
SLC29A3	4
SLC29A4	0
SLC2A1	123
SLC2A1_AS1	0
SLC2A10	10
SLC2A11	5
SLC2A12	8
SLC2A13	12
SLC2A14	0
SLC2A2	0
SLC2A3	9
SLC2A4	2
SLC2A4RG	4
SLC2A5	0
SLC2A6	21
SLC2A7	0
SLC2A8	0
SLC2A9	0
SLC30A1	3
SLC30A10	0
SLC30A2	0
SLC30A3	1
SLC30A4	3
SLC30A5	30
SLC30A6	10
SLC30A7	25
SLC30A8	0
SLC30A9	23
SLC31A1	39
SLC31A2	5
SLC32A1	0
SLC33A1	10
SLC34A1	0
SLC34A2	29
SLC34A3	10
SLC35A1	4
SLC35A2	29
SLC35A3	54
SLC35A4	11
SLC35A5	7
SLC35B1	8
SLC35B2	8
SLC35B3	34
SLC35B4	13
SLC35C1	7
SLC35C2	8
SLC35D1	4
SLC35D2	19
SLC35D3	0
SLC35E1	22
SLC35E2	15
SLC35E2B	10
SLC35E3	14
SLC35E4	4
SLC35F1	0
SLC35F2	0
SLC35F3	0
SLC35F4	0
SLC35F5	28
SLC35F6	11
SLC35G1	3
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	1
SLC36A1	6
SLC36A2	0
SLC36A3	0
SLC36A4	24
SLC37A1	165
SLC37A2	2
SLC37A3	58
SLC37A4	2
SLC38A1	14
SLC38A10	105
SLC38A11	0
SLC38A2	61
SLC38A3	0
SLC38A4	5
SLC38A5	12
SLC38A6	65
SLC38A7	17
SLC38A8	0
SLC38A9	3
SLC39A1	15
SLC39A10	14
SLC39A11	28
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	6
SLC39A14	1
SLC39A2	0
SLC39A3	27
SLC39A4	2
SLC39A5	91
SLC39A6	12
SLC39A7	139
SLC39A8	0
SLC39A9	19
SLC3A1	0
SLC3A2	89
SLC40A1	2
SLC41A1	53
SLC41A2	0
SLC41A3	4
SLC43A1	0
SLC43A2	91
SLC43A3	3
SLC44A1	17
SLC44A2	33
SLC44A3	8
SLC44A4	365
SLC44A5	1
SLC45A1	0
SLC45A2	0
SLC45A3	2
SLC45A4	27
SLC46A1	15
SLC46A2	0
SLC46A3	3
SLC47A1	0
SLC47A2	0
SLC48A1	5
SLC4A1	0
SLC4A10	0
SLC4A11	130
SLC4A1AP	99
SLC4A2	88
SLC4A3	2
SLC4A4	28
SLC4A5	36
SLC4A7	35
SLC4A8	58
SLC4A9	2
SLC50A1	13
SLC51A	25
SLC51B	0
SLC52A1	18
SLC52A2	9
SLC52A3	0
SLC5A1	6
SLC5A10	2
SLC5A11	0
SLC5A12	0
SLC5A2	0
SLC5A3	14
SLC5A4	0
SLC5A5	1
SLC5A6	7
SLC5A7	3
SLC5A8	0
SLC5A9	2
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	9
SLC6A13	10
SLC6A14	48
SLC6A15	0
SLC6A16	57
SLC6A17	0
SLC6A18	0
SLC6A19	5
SLC6A2	0
SLC6A20	10
SLC6A3	0
SLC6A4	7
SLC6A5	0
SLC6A6	220
SLC6A7	0
SLC6A8	26
SLC6A9	44
SLC7A1	5
SLC7A10	0
SLC7A11	5
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	86
SLC7A3	0
SLC7A4	1
SLC7A5	18
SLC7A5P1	10
SLC7A5P2	106
SLC7A6	20
SLC7A6OS	26
SLC7A7	4
SLC7A8	42
SLC7A9	0
SLC8A1	3
SLC8A1_AS1	0
SLC8A2	4
SLC8A3	0
SLC8B1	13
SLC9A1	28
SLC9A2	4
SLC9A3	20
SLC9A3R1	176
SLC9A3R2	56
SLC9A4	0
SLC9A5	0
SLC9A6	3
SLC9A7	4
SLC9A7P1	63
SLC9A8	69
SLC9A9	1
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	1
SLC9C1	7
SLC9C2	22
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	2
SLCO1C1	0
SLCO2A1	9
SLCO2B1	2
SLCO3A1	6
SLCO4A1	2
SLCO4A1_AS1	0
SLCO4C1	4
SLCO5A1	2
SLCO6A1	0
SLED1	0
SLF1	86
SLF2	69
SLFN11	50
SLFN12	20
SLFN12L	10
SLFN13	218
SLFN14	0
SLFN5	236
SLFNL1	1
SLFNL1_AS1	2
SLIRP	29
SLIT1	13
SLIT1_AS1	0
SLIT2	39
SLIT2_IT1	0
SLIT3	0
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0
SLITRK5	0
SLITRK6	11
SLK	409
SLMAP	92
SLMO1	1
SLMO2	14
SLMO2_ATP5E	0
SLN	0
SLPI	235
SLTM	967
SLU7	204
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	76
SLX4IP	17
SMA4	1
SMA5	0
SMAD1	6
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	150
SMAD3	99
SMAD4	60
SMAD5	28
SMAD5_AS1	1
SMAD6	1
SMAD7	1
SMAD9	5
SMAGP	5
SMAP1	10
SMAP2	218
SMARCA1	10
SMARCA2	820
SMARCA4	797
SMARCA5	204
SMARCA5_AS1	1
SMARCAD1	20
SMARCAL1	11
SMARCB1	51
SMARCC1	249
SMARCC2	474
SMARCD1	24
SMARCD2	21
SMARCD3	5
SMARCE1	200
SMC1A	594
SMC1B	1
SMC2	14
SMC2_AS1	12
SMC3	128
SMC4	34
SMC5	274
SMC5_AS1	0
SMC6	133
SMCHD1	299
SMCO1	0
SMCO2	2
SMCO3	1
SMCO4	3
SMCP	0
SMCR2	0
SMCR5	2
SMCR8	34
SMDT1	5
SMG1	439
SMG1P1	10
SMG1P2	0
SMG1P3	47
SMG1P5	0
SMG1P7	0
SMG5	105
SMG6	197
SMG7	212
SMG7_AS1	48
SMG8	23
SMG9	15
SMIM1	0
SMIM10	0
SMIM10L1	16
SMIM10L2A	1
SMIM10L2B	1
SMIM11	0
SMIM12	11
SMIM13	1
SMIM14	21
SMIM15	10
SMIM17	0
SMIM18	0
SMIM19	18
SMIM2	0
SMIM2_AS1	4
SMIM2_IT1	0
SMIM20	7
SMIM21	0
SMIM22	31
SMIM23	0
