	gene_id_WB8_
RAI2	0
RALA	5
RALB	57
RALBP1	339
RALGAPA1	23
RALGAPA1P	2
RALGAPA2	69
RALGAPB	45
RALGDS	74
RALGPS1	2
RALGPS2	6
RALY	102
RALY_AS1	0
RALYL	0
RAMP1	0
RAMP2	0
RAMP2_AS1	0
RAMP3	2
RAN	25
RANBP1	6
RANBP10	222
RANBP17	6
RANBP2	139
RANBP3	8
RANBP3L	0
RANBP6	19
RANBP9	273
RANGAP1	43
RANGRF	1
RAP1A	115
RAP1B	112
RAP1GAP	100
RAP1GAP2	106
RAP1GDS1	5
RAP2A	154
RAP2B	73
RAP2C	38
RAP2C_AS1	6
RAPGEF1	69
RAPGEF2	190
RAPGEF3	3
RAPGEF4	0
RAPGEF4_AS1	0
RAPGEF5	0
RAPGEF6	41
RAPGEFL1	4
RAPH1	0
RAPSN	0
RARA	115
RARA_AS1	2
RARB	0
RARG	5
RARRES1	1
RARRES2	0
RARRES3	12
RARS	60
RARS2	10
RASA1	46
RASA2	35
RASA3	33
RASA4	1
RASA4B	2
RASA4CP	0
RASAL1	1
RASAL2	2
RASAL2_AS1	0
RASAL3	33
RASD1	1
RASD2	0
RASEF	0
RASGEF1A	10
RASGEF1B	19
RASGEF1C	0
RASGRF1	0
RASGRF2	2
RASGRF2_AS1	0
RASGRP1	26
RASGRP2	44
RASGRP3	13
RASGRP4	57
RASIP1	0
RASL10A	0
RASL10B	0
RASL11A	2
RASL11B	1
RASL12	0
RASSF1	15
RASSF1_AS1	0
RASSF10	0
RASSF2	237
RASSF3	29
RASSF4	18
RASSF5	205
RASSF6	0
RASSF7	0
RASSF8	0
RASSF8_AS1	0
RASSF9	0
RAVER1	26
RAVER2	3
RAX	0
RAX2	0
RB1	59
RB1CC1	198
RBAK	5
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	15
RBBP5	22
RBBP6	117
RBBP7	9
RBBP8	34
RBBP8NL	0
RBBP9	1
RBCK1	161
RBFA	1
RBFADN	0
RBFOX1	0
RBFOX2	0
RBFOX3	0
RBKS	0
RBL1	87
RBL2	53
RBM10	22
RBM11	1
RBM12	9
RBM12B	5
RBM12B_AS1	2
RBM14	53
RBM14_RBM4	0
RBM15	35
RBM15B	16
RBM17	29
RBM18	9
RBM19	47
RBM20	0
RBM22	24
RBM23	195
RBM24	0
RBM25	131
RBM26	35
RBM26_AS1	0
RBM27	53
RBM28	8
RBM3	59
RBM33	381
RBM34	22
RBM38	1386
RBM39	620
RBM4	29
RBM41	38
RBM42	10
RBM43	2
RBM44	2
RBM45	6
RBM46	0
RBM47	69
RBM48	1
RBM4B	4
RBM5	116
RBM5_AS1	9
RBM6	63
RBM7	48
RBM8A	111
RBMS1	44
RBMS2	19
RBMS3	0
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	51
RBMX2	3
RBMXL1	12
RBMXL2	0
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	0
RBP2	0
RBP3	0
RBP4	0
RBP5	0
RBP7	1
RBPJ	45
RBPJL	0
RBPMS	0
RBPMS_AS1	0
RBPMS2	0
RBSN	33
RBX1	65
RC3H1	113
RC3H2	62
RCAN1	5
RCAN2	0
RCAN3	6
RCAN3AS	0
RCBTB1	8
RCBTB2	9
RCC1	3
RCC2	40
RCCD1	1
RCE1	1
RCHY1	4
RCL1	65
RCN1	4
RCN2	4
RCN3	13
RCOR1	59
RCOR2	1
RCOR3	103
RCSD1	48
RCVRN	0
RD3	0
RD3L	0
RDH10	0
RDH10_AS1	0
RDH11	36
RDH12	1
RDH13	4
RDH14	1
RDH16	0
RDH5	1
RDH8	0
RDM1	0
RDX	25
REC114	0
REC8	241
RECK	1
RECQL	9
RECQL4	3
RECQL5	7
REEP1	0
REEP2	0
REEP3	18
REEP4	14
REEP5	18
REEP6	0
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	81
RELA	61
RELB	42
RELL1	69
RELL2	4
RELN	13
RELT	146
REM1	0
REM2	10
REN	0
RENBP	10
REP15	0
REPIN1	21
REPS1	57
REPS2	17
RER1	7
RERE	180
REREP3	6
RERG	0
RERG_AS1	0
RERGL	0
RESP18	0
REST	28
RET	0
RETN	7
RETNLB	0
RETSAT	8
REV1	25
REV3L	33
REXO1	30
REXO1L2P	0
REXO2	85
REXO4	2
RFC1	51
RFC2	8
RFC3	8
RFC4	3
RFC5	3
RFESD	3
RFFL	20
RFK	6
RFNG	8
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	1
RFTN1	10
RFTN2	0
RFWD2	44
RFWD3	18
RFX1	12
RFX2	13
RFX3	38
RFX3_AS1	2
RFX4	0
RFX5	14
RFX6	0
RFX7	23
RFX8	0
RFXANK	18
RFXAP	1
RGAG1	0
RGAG4	6
RGCC	122
RGL1	26
RGL2	29
RGL3	0
RGL4	14
RGMA	0
RGMB	3
RGMB_AS1	0
RGN	0
RGP1	8
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	0
RGS1	15
RGS10	373
RGS11	0
RGS12	1
RGS13	0
RGS14	14
RGS16	4
RGS17	0
RGS18	144
RGS19	34
RGS2	118
RGS20	0
RGS21	0
RGS22	0
RGS3	21
RGS4	0
RGS5	1
RGS6	12
RGS7	0
RGS7BP	0
RGS8	0
RGS9	6
RGS9BP	0
RGSL1	0
RHAG	24
RHBDD1	224
RHBDD2	8
RHBDD3	3
RHBDF1	0
RHBDF2	107
RHBDL1	2
RHBDL2	0
RHBDL3	0
RHBG	0
RHCE	8
RHCG	0
RHD	44
RHEB	79
RHEBL1	9
RHNO1	4
RHO	0
RHOA	207
RHOB	57
RHOBTB1	6
RHOBTB2	8
RHOBTB3	61
RHOC	13
RHOD	0
RHOF	6
RHOG	51
RHOH	54
RHOJ	0
RHOQ	20
RHOT1	179
RHOT2	37
RHOU	7
RHOV	0
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	3
RHPN1_AS1	0
RHPN2	0
RIBC1	2
RIBC2	0
RIC1	42
RIC3	2
RIC8A	45
RIC8B	5
RICTOR	159
RIF1	68
RIIAD1	0
RILP	70
RILPL1	3
RILPL2	115
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	0
RIMKLB	5
RIMS1	1
RIMS2	0
RIMS3	1
RIMS4	0
RIN1	3
RIN2	25
RIN3	56
RING1	10
RINL	3
RINT1	9
RIOK1	23
RIOK2	9
RIOK3	3824
RIPK1	34
RIPK2	42
RIPK3	11
RIPK4	0
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	92
RIT2	0
RITA1	11
RLBP1	0
RLF	91
RLIM	147
RLN1	0
RLN2	0
RLN3	0
RLTPR	3
RMDN1	3
RMDN2	4
RMDN2_AS1	0
RMDN3	28
RMI1	3
RMI2	3
RMND1	5
RMND5A	495
RMND5B	6
RMRP	2041
RMST	2
RN7SK	77206
RN7SL1	733202
RN7SL2	555360
RNA18S5	0
RNA28S5	5497
RNA45S5	238
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNASE1	1
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	11
RNASE3	1
RNASE4	0
RNASE6	8
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	10
RNASEH1_AS1	0
RNASEH2A	3
RNASEH2B	33
RNASEH2B_AS1	0
RNASEH2C	5
RNASEK	4
RNASEK_C17orf49	0
RNASEL	3
RNASET2	66
RND1	0
RND2	0
RND3	0
RNF10	4870
RNF103	29
RNF103_CHMP3	3
RNF11	1902
RNF111	18
RNF112	0
RNF113A	6
RNF113B	0
RNF114	38
RNF115	20
RNF121	1
RNF122	2
RNF123	214
RNF125	19
RNF126	12
RNF126P1	0
RNF128	0
RNF13	77
RNF130	30
RNF133	0
RNF135	21
RNF138	49
RNF138P1	1
RNF139	55
RNF139_AS1	2
RNF14	184
RNF141	9
RNF144A	17
RNF144A_AS1	7
RNF144B	76
RNF145	35
RNF146	5
RNF148	0
RNF149	129
RNF150	0
RNF151	0
RNF152	12
RNF157	2
RNF157_AS1	2
RNF165	2
RNF166	17
RNF167	22
RNF168	30
RNF169	49
RNF17	0
RNF170	4
RNF175	8
RNF180	0
RNF181	17
RNF182	637
RNF183	0
RNF185	9
RNF186	0
RNF187	83
RNF19A	185
RNF19B	141
RNF2	14
RNF20	26
RNF207	1
RNF208	1
RNF212	0
RNF212B	0
RNF213	5032
RNF214	20
RNF215	1
RNF216	30
RNF216_IT1	0
RNF216P1	2
RNF217	13
RNF217_AS1	0
RNF219	17
RNF219_AS1	0
RNF220	11
RNF222	0
RNF223	0
RNF224	0
RNF225	0
RNF24	60
RNF25	1
RNF26	8
RNF31	93
RNF32	5
RNF34	6
RNF38	49
RNF39	1
RNF4	26
RNF40	210
RNF41	13
RNF43	19
RNF44	35
RNF5	47
RNF5P1	1
RNF6	20
RNF7	24
RNF8	8
RNFT1	2
RNFT2	0
RNGTT	15
RNH1	54
RNLS	0
RNMT	20
RNMTL1	5
RNPC3	20
RNPEP	27
RNPEPL1	51
RNPS1	44
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	17
RNU12	10
RNU2_1	0
RNU2_2P	282
RNU4_1	114
RNU4_2	408
RNU4ATAC	3
RNU5A_1	22
RNU5B_1	6
RNU5D_1	11
RNU5E_1	41
RNU5F_1	6
RNU6_1	0
RNU6_10P	0
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	0
RNU6_31P	0
RNU6_33P	2
RNU6_34P	0
RNU6_35P	0
RNU6_36P	0
RNU6_39P	0
RNU6_42P	3
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	2
RNU7_1	0
RNU86	2
RNVU1_1	0
RNVU1_14	11
RNVU1_15	4
RNVU1_17	0
RNVU1_18	0
RNVU1_19	6
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	1
RNVU1_7	5
RNVU1_8	2
RNY1	2116
RNY3	0
RNY4	1
RNY5	0
ROBO1	2
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	192
ROCK1P1	1
ROCK2	54
ROGDI	15
ROM1	0
ROMO1	8
ROPN1	0
ROPN1B	0
ROPN1L	3
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	65
RORA_AS1	6
RORA_AS2	1
RORB	0
RORB_AS1	0
RORC	0
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	2
RP2	24
RP9	1
RP9P	7
RPA1	65
RPA2	7
RPA3	6
RPA4	0
RPAIN	7
RPAP1	1
RPAP2	17
RPAP3	3
RPARP_AS1	0
RPE	9
RPE65	0
RPEL1	0
RPF1	19
RPF2	4
RPGR	31
RPGRIP1	1
RPGRIP1L	0
RPH3A	0
RPH3AL	1
RPIA	209
RPL10	153
RPL10A	68
RPL10L	0
RPL11	223
RPL12	288
RPL13	216
RPL13A	526
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	9
RPL13AP6	9
RPL13P5	0
RPL14	90
RPL15	129
RPL17	14
RPL17_C18orf32	0
RPL18	119
RPL18A	152
RPL19	258
RPL19P12	0
RPL21	2898
RPL21P28	5
RPL21P44	0
RPL22	78
RPL22L1	5
RPL23	91
RPL23A	146
RPL23AP32	0
RPL23AP53	0
RPL23AP64	0
RPL23AP7	2
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	142
RPL26	154
RPL26L1	4
RPL27	85
RPL27A	349
RPL28	125
RPL29	92
RPL29P2	0
RPL3	233
RPL30	467
RPL31	214
RPL31P11	0
RPL32	246
RPL32P3	1
RPL34	122
RPL34_AS1	0
RPL35	72
RPL35A	397
RPL36	62
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	87
RPL37	218
RPL37A	138
RPL38	382
RPL39	82
RPL39L	0
RPL3L	0
RPL4	248
RPL41	539
RPL5	94
RPL6	141
RPL7	380
RPL7A	282
RPL7L1	12
RPL8	300
RPL9	156
RPLP0	115
RPLP0P2	1
RPLP1	288
RPLP2	545
RPN1	74
RPN2	59
RPP14	4
RPP21	0
RPP25	1
RPP25L	1
RPP30	6
RPP38	4
RPP40	0
RPPH1	23743
RPRD1A	17
RPRD1B	30
RPRD2	46
RPRM	0
RPRML	0
RPS10	2
RPS10_NUDT3	0
RPS10P7	0
RPS11	1120
RPS12	1755
RPS13	170
RPS14	250
RPS14P3	2
RPS15	278
RPS15A	263
RPS15AP10	0
RPS16	67
RPS16P5	19
RPS17	182
RPS18	135
RPS18P9	2
RPS19	138
RPS19BP1	25
RPS2	427
RPS20	145
RPS21	42
RPS23	123
RPS24	368
RPS25	259
RPS26	12
RPS26P11	0
RPS27	197
RPS27A	89
RPS27L	5
RPS28	84
RPS29	63
RPS2P32	1
RPS3	146
RPS3A	186
RPS4X	147
RPS4Y1	27
RPS4Y2	0
RPS5	81
RPS6	194
RPS6KA1	97
RPS6KA2	3
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	34
RPS6KA4	16
RPS6KA5	11
RPS6KA6	0
RPS6KB1	77
RPS6KB2	31
RPS6KC1	41
RPS6KL1	2
RPS7	123
RPS7P5	0
RPS8	188
RPS9	237
RPSA	62
RPSAP52	0
RPSAP58	5
RPSAP9	0
RPTN	0
RPTOR	15
RPUSD1	3
RPUSD2	0
RPUSD3	1
RPUSD4	1
RQCD1	16
RRAD	7
RRAGA	23
RRAGB	32
RRAGC	28
RRAGD	5
RRAS	10
RRAS2	1
RRBP1	50
RREB1	67
RRH	0
RRM1	12
RRM2	4
RRM2B	5
RRN3	8
RRN3P1	6
RRN3P2	16
RRN3P3	11
RRNAD1	4
RRP1	6
RRP12	170
RRP15	7
RRP1B	13
RRP36	5
RRP7A	15
RRP7BP	3
RRP8	13
RRP9	3
RRS1	2
RRS1_AS1	0
RS1	0
RSAD1	5
RSAD2	614
RSBN1	21
RSBN1L	31
RSC1A1	4
RSF1	143
RSG1	0
RSL1D1	41
RSL24D1	25
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	3
RSPH4A	0
RSPH6A	0
RSPH9	13
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	23
RSRC1	173
RSRC2	177
RSRP1	125
RSU1	289
RSU1P2	0
RTBDN	0
RTCA	21
RTCA_AS1	10
RTCB	35
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	31
RTFDC1	83
RTKN	1
RTKN2	1
RTL1	0
RTN1	1
RTN2	15
RTN3	66
RTN4	77
RTN4IP1	1
RTN4R	0
RTN4RL1	0
RTN4RL2	4
RTP1	0
RTP2	0
RTP3	0
RTP4	4
RTP5	0
RTTN	10
RUFY1	89
RUFY2	24
RUFY3	30
RUFY4	13
RUNDC1	11
RUNDC3A	162
RUNDC3A_AS1	6
RUNDC3B	1
RUNX1	71
RUNX1_IT1	5
RUNX1T1	0
RUNX2	1
RUNX3	57
RUSC1	3
RUSC1_AS1	0
RUSC2	14
RUVBL1	2
RUVBL1_AS1	0
RUVBL2	9
RWDD1	19
RWDD2A	0
RWDD2B	0
RWDD3	7
RWDD4	7
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	4
RXRA	124
RXRB	10
RXRG	0
RYBP	66
RYK	24
RYR1	1
RYR2	1
RYR3	4
S100A1	0
S100A10	49
S100A11	22
S100A12	30
S100A13	0
S100A14	1
S100A16	0
S100A2	0
S100A3	0
S100A4	82
S100A5	0
S100A6	93
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	422
S100A9	972
S100B	0
S100G	0
S100P	2
S100PBP	5
S100Z	0
S1PR1	2
S1PR2	1
S1PR3	1
S1PR4	18
S1PR5	6
SAA1	0
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	2
SAC3D1	0
SACM1L	16
SACS	10
SACS_AS1	0
SAE1	7
SAFB	138
SAFB2	83
SAG	0
SAGE1	0
SALL1	0
SALL2	1
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	0
SAMD10	1
SAMD11	1
SAMD12	3
SAMD12_AS1	0
SAMD13	0
SAMD14	6
SAMD15	0
SAMD3	31
SAMD4A	16
SAMD4B	15
SAMD5	0
SAMD7	0
SAMD8	45
SAMD9	246
SAMD9L	104
SAMHD1	169
SAMM50	6
SAMSN1	10
SAMSN1_AS1	0
SAP130	41
SAP18	149
SAP25	11
SAP30	10
SAP30BP	59
SAP30L	13
SAP30L_AS1	7
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	2
SAR1A	66
SAR1B	46
SARAF	247
SARDH	0
SARM1	3
SARNP	37
SARS	84
SARS2	1
SART1	80
SART3	44
SASH1	3
SASH3	203
SASS6	6
SAT1	1329
SAT2	12
SATB1	65
SATB1_AS1	0
SATB2	0
SATB2_AS1	0
SATL1	0
SAV1	14
SAXO1	0
SAXO2	0
SAYSD1	5
SBDS	94
SBDSP1	31
SBF1	34
SBF1P1	0
SBF2	73
SBF2_AS1	1
SBK1	5
SBK2	0
SBK3	0
SBNO1	104
SBNO2	280
SBSN	0
SBSPON	0
SC5D	3
SCAF1	24
SCAF11	149
SCAF4	44
SCAF8	90
SCAI	2
SCAMP1	10
SCAMP1_AS1	1
SCAMP2	24
SCAMP3	10
SCAMP4	5
SCAMP5	2
SCAND1	30
SCAND2P	6
SCAP	25
SCAPER	21
SCARA3	0
SCARA5	2
SCARB1	3
SCARB2	59
SCARF1	22
SCARF2	0
SCARNA1	2
SCARNA10	711
SCARNA11	0
SCARNA12	30
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	0
SCARNA17	100
SCARNA18	2
SCARNA2	165
SCARNA20	1
SCARNA21	55
SCARNA22	6
SCARNA23	1
SCARNA27	0
SCARNA3	0
SCARNA4	4
SCARNA5	242
SCARNA6	28
SCARNA7	314
SCARNA8	0
SCARNA9	44
SCARNA9L	2
SCART1	0
SCCPDH	7
SCD	2
SCD5	0
SCEL	0
SCEL_AS1	0
SCFD1	82
SCFD2	13
SCG2	0
SCG3	0
SCG5	2
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	9
SCIN	0
SCLT1	298
SCLY	0
SCMH1	28
SCML1	5
SCML2	1
SCML4	26
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	1
SCN2A	0
SCN2B	0
SCN3A	1
SCN3B	1
SCN4A	0
SCN4B	0
SCN5A	0
SCN7A	0
SCN8A	4
SCN9A	0
SCNM1	0
SCNN1A	0
SCNN1B	0
SCNN1D	1
SCNN1G	0
SCO1	1
SCO2	12
SCOC	11
SCOC_AS1	1
SCP2	20
SCP2D1	0
SCPEP1	49
SCRG1	0
SCRIB	5
SCRN1	7
SCRN2	5
SCRN3	8
SCRT1	0
SCRT2	0
SCT	0
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	0
SCX	0
SCYL1	60
SCYL2	156
SCYL3	4
SDAD1	10
SDC1	0
SDC2	2
SDC3	11
SDC4	4
SDC4P	0
SDCBP	160
SDCBP2	1
SDCBP2_AS1	10
SDCCAG3	7
SDCCAG8	22
SDE2	153
SDF2	10
SDF2L1	7
SDF4	48
SDHA	36
SDHAF1	0
SDHAF2	5
SDHAF3	1
SDHAF4	0
SDHAP1	8
SDHAP2	11
SDHAP3	1
SDHB	22
SDHC	8
SDHD	9
SDK1	0
SDK2	1
SDPR	192
SDR16C5	0
SDR16C6P	0
SDR39U1	2
SDR42E1	1
SDR9C7	0
SDS	1
SDSL	1
SEBOX	1
SEC11A	35
SEC11C	4
SEC13	22
SEC14L1	575
SEC14L1P1	0
SEC14L2	5
SEC14L3	8
SEC14L4	9
SEC14L5	9
SEC14L6	0
SEC16A	74
SEC16B	1
SEC1P	0
SEC22A	4
SEC22B	19
SEC22C	18
SEC23A	11
SEC23B	8
SEC23IP	4
SEC24A	30
SEC24B	68
SEC24B_AS1	2
SEC24C	81
SEC24D	24
SEC31A	76
SEC31B	20
SEC61A1	66
SEC61A2	3
SEC61B	4
SEC61G	5
SEC62	1449
SEC63	48
SECISBP2	80
SECISBP2L	73
SECTM1	201
SEH1L	12
SEL1L	48
SEL1L2	0
SEL1L3	13
SELE	0
SELENBP1	1013
SELK	102
SELL	388
SELM	0
SELO	15
SELP	22
SELPLG	65
SELT	36
SELV	0
SEMA3A	0
SEMA3B	8
SEMA3B_AS1	0
SEMA3C	1
SEMA3D	0
SEMA3E	0
SEMA3F	0
SEMA3G	0
SEMA4A	36
SEMA4B	15
SEMA4C	0
SEMA4D	253
SEMA4F	1
SEMA4G	0
SEMA5A	3
SEMA5B	0
SEMA6A	1
SEMA6A_AS1	0
SEMA6B	9
SEMA6C	2
SEMA6D	0
SEMA7A	13
SEMG1	0
SEMG2	0
SENCR	1
SENP1	33
SENP2	37
SENP3	1
SENP3_EIF4A1	0
SENP5	59
SENP6	100
SENP7	26
SENP8	0
SEP15	18
SEPHS1	9
SEPHS2	10
SEPN1	11
SEPP1	4
SEPSECS	12
SEPSECS_AS1	3
SEPT1	9
SEPT10	0
SEPT11	22
SEPT12	0
SEPT14	0
SEPT2	76
SEPT3	0
SEPT4	13
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	45
SEPT7	68
SEPT7_AS1	5
SEPT7P2	12
SEPT7P9	0
SEPT8	3
SEPT9	77
SEPW1	7
SERAC1	0
SERBP1	157
SERF1A	0
SERF1B	0
SERF2	696
SERF2_C15ORF63	0
SERGEF	9
SERHL	0
SERHL2	0
SERINC1	90
SERINC2	3
SERINC3	110
SERINC4	6
SERINC5	15
SERP1	46
SERP2	0
SERPINA1	384
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	1
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	89
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	1
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	17
SERPINB7	0
SERPINB8	20
SERPINB9	36
SERPINB9P1	5
SERPINC1	1
SERPIND1	3
SERPINE1	1
SERPINE2	1
SERPINE3	0
SERPINF1	0
SERPINF2	1
SERPING1	109
SERPINH1	0
SERPINI1	13
SERPINI2	0
SERTAD1	28
SERTAD2	102
SERTAD3	19
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	18
SESN2	36
SESN3	1057
SESTD1	19
SET	67
SETBP1	19
SETD1A	30
SETD1B	63
SETD2	266
SETD3	80
SETD4	1
SETD5	48
SETD6	0
SETD7	27
SETD8	34
SETD9	1
SETDB1	22
SETDB2	29
SETMAR	2
SETSIP	0
SETX	154
SEZ6	0
SEZ6L	0
SEZ6L2	0
SF1	207
SF3A1	134
SF3A2	29
SF3A3	41
SF3B1	197
SF3B2	133
SF3B3	128
SF3B4	14
SF3B5	24
SF3B6	15
SFI1	16
SFMBT1	2
SFMBT2	32
SFN	2
SFPQ	275
SFR1	1
SFRP1	1
SFRP2	55
SFRP4	0
SFRP5	0
SFSWAP	29
SFT2D1	8
SFT2D2	42
SFT2D3	4
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	1
SFTPC	0
SFTPD	0
SFXN1	7
SFXN2	1
SFXN3	8
SFXN4	2
SFXN5	11
SGCA	0
SGCB	0
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	33
SGK1	63
SGK2	0
SGK223	0
SGK3	0
SGK494	4
SGMS1	175
SGMS1_AS1	2
SGMS2	7
SGOL1	5
SGOL1_AS1	0
SGOL2	6
SGPL1	17
SGPP1	2
SGPP2	0
SGSH	9
SGSM1	0
SGSM2	12
SGSM3	16
SGTA	18
SGTB	25
SH2B1	11
SH2B2	14
SH2B3	107
SH2D1A	12
SH2D1B	3
SH2D2A	8
SH2D3A	1
SH2D3C	18
SH2D4A	1
SH2D4B	1
SH2D5	0
SH2D6	0
SH2D7	1
SH3BGR	7
SH3BGRL	128
SH3BGRL2	77
SH3BGRL3	266
SH3BP1	52
SH3BP2	137
SH3BP4	0
SH3BP5	12
SH3BP5_AS1	5
SH3BP5L	35
SH3D19	8
SH3D21	5
SH3GL1	58
SH3GL1P1	8
SH3GL1P2	3
SH3GL2	0
SH3GL3	0
SH3GLB1	129
SH3GLB2	46
SH3KBP1	59
SH3PXD2A	3
SH3PXD2A_AS1	0
SH3PXD2B	7
SH3RF1	1
SH3RF2	0
SH3RF3	0
SH3RF3_AS1	0
SH3TC1	28
SH3TC2	4
SH3YL1	2
SHANK1	0
SHANK2	0
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	0
SHARPIN	45
SHB	5
SHBG	0
SHC1	49
SHC2	1
SHC3	0
SHC4	0
SHCBP1	1
SHCBP1L	0
SHD	1
SHE	0
SHF	0
SHFM1	4
SHH	0
SHISA2	1
SHISA3	0
SHISA4	4
SHISA5	276
SHISA6	0
SHISA7	3
SHISA8	0
SHISA9	0
SHKBP1	128
SHMT1	2
SHMT2	0
SHOC2	240
SHOX	0
SHOX2	1
SHPK	4
SHPRH	22
SHQ1	0
SHROOM1	1
SHROOM2	0
SHROOM3	0
SHROOM4	0
SHTN1	12
SI	0
SIAE	5
SIAH1	14
SIAH2	1092
SIAH3	0
SIDT1	14
SIDT2	22
SIGIRR	9
SIGLEC1	288
SIGLEC10	13
SIGLEC11	0
SIGLEC12	1
SIGLEC14	0
SIGLEC15	1
SIGLEC16	1
SIGLEC17P	0
SIGLEC5	37
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	9
SIGLECL1	0
SIGMAR1	5
SIK1	9
SIK2	8
SIK3	170
SIKE1	5
SIL1	7
SIM1	0
SIM2	0
SIMC1	6
SIN3A	73
SIN3B	7
SIPA1	80
SIPA1L1	77
SIPA1L2	86
SIPA1L3	13
SIRPA	72
SIRPB1	25
SIRPB2	9
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	14
SIRT2	39
SIRT3	7
SIRT4	0
SIRT5	19
SIRT6	8
SIRT7	31
SIT1	1
SIVA1	6
SIX1	0
SIX2	0
