	gene_id_WB7_
BCL11A	28
BCL11B	165
BCL2	112
BCL2A1	24
BCL2L1	1450
BCL2L10	1
BCL2L11	33
BCL2L12	8
BCL2L13	176
BCL2L14	2
BCL2L15	1
BCL2L2	14
BCL2L2_PABPN1	0
BCL3	33
BCL6	165
BCL6B	0
BCL7A	27
BCL7B	37
BCL7C	10
BCL9	6
BCL9L	168
BCLAF1	236
BCO1	0
BCO2	1
BCOR	38
BCORL1	20
BCORP1	6
BCR	120
BCRP2	0
BCRP3	0
BCS1L	8
BCYRN1	0
BDH1	11
BDH2	6
BDKRB1	0
BDKRB2	1
BDNF	4
BDNF_AS	0
BDP1	175
BEAN1	11
BEAN1_AS1	2
BECN1	59
BECN2	0
BEGAIN	1
BEND2	18
BEND3	2
BEND3P3	9
BEND4	8
BEND5	0
BEND6	0
BEND7	4
BEST1	34
BEST2	0
BEST3	1
BEST4	1
BET1	6
BET1L	25
BEX1	0
BEX2	7
BEX4	12
BEX5	2
BFAR	17
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	0
BHLHE22	0
BHLHE23	0
BHLHE40	134
BHLHE40_AS1	0
BHLHE41	1
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	12
BICD2	118
BID	72
BIK	0
BIN1	51
BIN2	213
BIN3	58
BIN3_IT1	8
BIRC2	534
BIRC3	105
BIRC5	6
BIRC6	499
BIRC6_AS2	3
BIRC7	0
BIRC8	0
BISPR	14
BIVM	5
BIVM_ERCC5	0
BLACAT1	0
BLACE	2
BLCAP	47
BLID	0
BLK	15
BLM	16
BLMH	18
BLNK	8
BLOC1S1	4
BLOC1S1_RDH5	0
BLOC1S2	25
BLOC1S3	9
BLOC1S4	11
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	93
BLVRA	38
BLVRB	404
BLZF1	10
BMF	36
BMI1	6
BMP1	6
BMP10	0
BMP15	0
BMP2	1
BMP2K	150
BMP3	0
BMP4	0
BMP5	0
BMP6	12
BMP7	0
BMP7_AS1	0
BMP8A	10
BMP8B	2
BMPER	0
BMPR1A	9
BMPR1B	1
BMPR1B_AS1	0
BMPR2	84
BMS1	30
BMS1P17	0
BMS1P18	0
BMS1P20	32
BMS1P21	0
BMS1P4	12
BMS1P5	16
BMS1P6	24
BMX	0
BNC1	0
BNC2	11
BNIP1	4
BNIP2	100
BNIP3	12
BNIP3L	4836
BNIPL	4
BOC	0
BOD1	11
BOD1L1	252
BOD1L2	0
BOK	5
BOK_AS1	0
BOLA1	4
BOLA2	0
BOLA2B	0
BOLA3	8
BOLA3_AS1	8
BOLL	0
BOP1	14
BORA	3
BPESC1	0
BPGM	685
BPHL	4
BPI	4
BPIFA1	1
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	5
BPTF	473
BPY2	0
BPY2B	0
BPY2C	0
BRAF	104
BRAP	52
BRAT1	144
BRCA1	36
BRCA2	17
BRCAT107	1
BRCAT54	0
BRCC3	22
BRD1	107
BRD2	274
BRD3	43
BRD4	327
BRD7	54
BRD7P3	7
BRD8	20
BRD9	63
BRDT	1
BRDTP1	0
BRE	33
BRE_AS1	0
BREA2	2
BRF1	70
BRF2	12
BRI3	34
BRI3BP	1
BRICD5	1
BRINP1	0
BRINP2	0
BRINP3	1
BRIP1	19
BRIX1	24
BRK1	49
BRMS1	35
BRMS1L	5
BROX	71
BRPF1	69
BRPF3	113
BRS3	0
BRSK1	1
BRSK2	10
BRWD1	265
BRWD1_AS1	1
BRWD1_IT2	2
BRWD3	115
BSCL2	1
BSDC1	178
BSG	1819
BSN	9
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	1
BST1	23
BST2	76
BSX	0
BTAF1	182
BTBD1	47
BTBD10	23
BTBD11	26
BTBD16	0
BTBD17	0
BTBD18	5
BTBD19	18
BTBD2	57
BTBD3	6
BTBD6	33
BTBD7	50
BTBD8	0
BTBD9	96
BTC	0
BTD	6
BTF3	367
BTF3L4	35
BTF3P11	0
BTG1	332
BTG2	242
BTG3	9
BTG4	0
BTK	47
BTLA	12
BTN1A1	0
BTN2A1	46
BTN2A2	25
BTN2A3P	3
BTN3A1	194
BTN3A2	134
BTN3A3	91
BTNL10	3
BTNL2	1
BTNL3	1
BTNL8	1
BTNL9	0
BTRC	30
BUB1	17
BUB1B	8
BUB3	62
BUD13	20
BUD31	16
BVES	0
BVES_AS1	0
BYSL	28
BZRAP1	226
BZRAP1_AS1	48
BZW1	86
BZW2	16
C10orf10	5
C10orf105	18
C10orf107	0
C10orf11	7
C10orf111	1
C10orf113	0
C10orf12	56
C10orf120	0
C10orf126	2
C10orf128	16
C10orf131	0
C10orf142	0
C10orf2	3
C10orf25	1
C10orf32	12
C10orf32_ASMT	0
C10orf35	9
C10orf53	0
C10orf54	349
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	62
C10orf82	0
C10orf88	7
C10orf90	0
C10orf91	0
C10orf95	0
C10orf99	0
C11orf1	6
C11orf16	0
C11orf21	141
C11orf24	5
C11orf30	67
C11orf31	23
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	2
C11orf45	0
C11orf49	19
C11orf52	0
C11orf53	0
C11orf54	19
C11orf57	26
C11orf58	130
C11orf63	4
C11orf65	1
C11orf68	24
C11orf70	0
C11orf71	11
C11orf72	0
C11orf73	7
C11orf74	2
C11orf80	10
C11orf84	0
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	0
C11orf95	4
C11orf96	1
C11orf97	0
C11orf98	0
C12orf10	13
C12orf29	4
C12orf4	14
C12orf40	0
C12orf42	5
C12orf43	12
C12orf45	6
C12orf49	24
C12orf50	0
C12orf54	1
C12orf56	0
C12orf57	15
C12orf60	0
C12orf65	9
C12orf66	7
C12orf71	0
C12orf73	3
C12orf74	0
C12orf75	13
C12orf76	4
C12orf77	0
C12orf79	11
C12orf80	0
C14orf1	10
C14orf105	0
C14orf119	12
C14orf132	5
C14orf142	6
C14orf159	111
C14orf166	28
C14orf169	23
C14orf177	1
C14orf178	3
C14orf180	0
C14orf2	19
C14orf28	8
C14orf37	1
C14orf39	0
C14orf79	2
C14orf80	19
C14orf93	13
C15orf26	2
C15orf27	4
C15orf32	0
C15orf38_AP3S2	0
C15orf39	197
C15orf40	7
C15orf41	4
C15orf43	0
C15orf48	0
C15orf52	5
C15orf53	0
C15orf54	2
C15orf56	0
C15orf57	26
C15orf59	0
C15orf59_AS1	0
C15orf61	1
C15orf62	8
C15orf65	0
C16orf13	3
C16orf45	2
C16orf46	2
C16orf47	0
C16orf52	3
C16orf54	90
C16orf58	38
C16orf59	0
C16orf62	44
C16orf70	19
C16orf71	1
C16orf72	89
C16orf74	4
C16orf78	0
C16orf82	0
C16orf86	1
C16orf87	9
C16orf89	0
C16orf90	0
C16orf91	5
C16orf92	0
C16orf93	0
C16orf95	1
C16orf96	0
C16orf97	0
C17orf100	3
C17orf102	1
C17orf104	2
C17orf105	0
C17orf107	6
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	5
C17orf53	1
C17orf58	1
C17orf59	9
C17orf62	103
C17orf64	0
C17orf67	9
C17orf74	0
C17orf75	13
C17orf77	0
C17orf78	0
C17orf80	11
C17orf82	0
C17orf85	84
C17orf89	6
C17orf96	0
C17orf97	3
C17orf98	0
C17orf99	8
C18orf21	8
C18orf25	86
C18orf32	0
C18orf42	0
C18orf54	6
C18orf61	0
C18orf63	1
C18orf65	0
C18orf8	80
C19orf12	16
C19orf18	1
C19orf24	14
C19orf25	13
C19orf33	0
C19orf35	36
C19orf38	27
C19orf43	67
C19orf44	3
C19orf45	3
C19orf47	0
C19orf48	14
C19orf52	14
C19orf53	21
C19orf54	9
C19orf57	4
C19orf60	26
C19orf66	57
C19orf67	0
C19orf68	12
C19orf70	5
C19orf71	12
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	11
C1D	15
C1GALT1	52
C1GALT1C1	5
C1GALT1C1L	0
C1QA	3
C1QB	7
C1QBP	18
C1QC	1
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	2
C1QTNF3_AMACR	1
C1QTNF4	0
C1QTNF5	0
C1QTNF6	3
C1QTNF7	4
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	4
C1RL	40
C1RL_AS1	55
C1S	1
C1orf100	2
C1orf101	4
C1orf105	17
C1orf106	0
C1orf109	11
C1orf110	0
C1orf111	1
C1orf112	17
C1orf115	4
C1orf116	15
C1orf122	7
C1orf123	16
C1orf127	2
C1orf131	7
C1orf137	0
C1orf140	2
C1orf141	2
C1orf145	1
C1orf146	0
C1orf158	0
C1orf159	17
C1orf162	55
C1orf167	0
C1orf168	0
C1orf174	25
C1orf177	4
C1orf185	0
C1orf186	2
C1orf189	0
C1orf194	0
C1orf195	1
C1orf198	31
C1orf204	1
C1orf21	43
C1orf210	0
C1orf216	10
C1orf220	5
C1orf226	0
C1orf228	13
C1orf229	0
C1orf233	4
C1orf234	0
C1orf27	30
C1orf35	16
C1orf43	46
C1orf50	13
C1orf52	22
C1orf53	1
C1orf54	4
C1orf56	13
C1orf61	0
C1orf64	0
C1orf68	1
C1orf74	5
C1orf87	0
C1orf94	0
C1orf95	11
C2	19
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	1
C20orf194	34
C20orf195	3
C20orf196	11
C20orf197	2
C20orf202	1
C20orf203	5
C20orf24	15
C20orf27	12
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	0
C21orf140	0
C21orf2	43
C21orf33	10
C21orf58	5
C21orf59	11
C21orf62	0
C21orf62_AS1	1
C21orf91	22
C21orf91_OT1	0
C22orf15	0
C22orf23	7
C22orf24	0
C22orf29	21
C22orf31	0
C22orf34	20
C22orf39	30
C22orf42	0
C22orf46	9
C2CD2	13
C2CD2L	30
C2CD3	87
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	61
C2orf15	0
C2orf16	1
C2orf27A	0
C2orf27B	0
C2orf40	0
C2orf42	21
C2orf44	6
C2orf47	2
C2orf48	4
C2orf49	26
C2orf50	1
C2orf54	0
C2orf57	0
C2orf61	4
C2orf66	1
C2orf68	50
C2orf69	22
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	7
C2orf76	3
C2orf78	0
C2orf80	0
C2orf81	2
C2orf82	0
C2orf83	0
C2orf88	86
C2orf91	0
C3	11
C3AR1	17
C3P1	3
C3orf14	0
C3orf17	38
C3orf18	14
C3orf20	3
C3orf22	0
C3orf30	0
C3orf33	2
C3orf35	14
C3orf36	0
C3orf38	28
C3orf49	1
C3orf52	2
C3orf56	0
C3orf58	55
C3orf62	26
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	0
C4orf22	0
C4orf26	1
C4orf27	5
C4orf29	22
C4orf3	55
C4orf32	4
C4orf33	7
C4orf36	0
C4orf45	0
C4orf46	5
C4orf47	0
C4orf48	0
C4orf51	0
C5	16
C5AR1	94
C5AR2	19
C5orf15	29
C5orf17	0
C5orf22	20
C5orf24	29
C5orf28	2
C5orf30	5
C5orf34	4
C5orf38	0
C5orf42	61
C5orf45	9
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	21
C5orf52	0
C5orf56	29
C5orf58	12
C5orf60	0
C5orf63	11
C5orf64	1
C5orf66	22
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	22
C6orf10	0
C6orf106	154
C6orf118	0
C6orf120	36
C6orf132	2
C6orf136	8
C6orf141	0
C6orf15	0
C6orf163	3
C6orf165	0
C6orf201	0
C6orf203	7
C6orf222	0
C6orf223	0
C6orf226	4
C6orf229	4
C6orf25	52
C6orf47	58
C6orf48	32
C6orf52	1
C6orf58	3
C6orf62	226
C6orf7	0
C6orf89	108
C6orf99	0
C7	0
C7orf13	3
C7orf25	5
C7orf26	20
C7orf31	9
C7orf33	0
C7orf34	0
C7orf43	33
C7orf49	27
C7orf50	19
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	9
C7orf61	3
C7orf62	1
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	236
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	1
C8orf31	5
C8orf33	15
C8orf34	0
C8orf34_AS1	0
C8orf37	4
C8orf37_AS1	1
C8orf4	0
C8orf44	5
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	15
C8orf59	8
C8orf74	0
C8orf76	0
C8orf82	5
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	1
C9orf114	25
C9orf116	1
C9orf117	1
C9orf129	0
C9orf131	29
C9orf135	0
C9orf135_AS1	0
C9orf139	4
C9orf142	32
C9orf152	1
C9orf153	2
C9orf156	19
C9orf16	20
C9orf163	0
C9orf170	0
C9orf171	0
C9orf172	4
C9orf173	0
C9orf173_AS1	0
C9orf24	1
C9orf3	15
C9orf40	16
C9orf41_AS1	1
C9orf43	1
C9orf47	13
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	6
C9orf66	4
C9orf69	34
C9orf72	86
C9orf78	958
C9orf84	2
C9orf85	4
C9orf89	36
C9orf9	0
C9orf91	35
C9orf92	0
CA1	385
CA10	0
CA11	1
CA12	1
CA13	4
CA14	14
CA2	106
CA3	1
CA3_AS1	0
CA4	0
CA5A	0
CA5B	16
CA5BP1	11
CA6	11
CA7	0
CA8	2
CA9	0
CAAP1	12
CAB39	133
CAB39L	5
CABIN1	117
CABLES1	5
CABLES2	15
CABP1	0
CABP2	0
CABP4	16
CABP5	4
CABP7	3
CABS1	0
CABYR	1
CACFD1	13
CACHD1	0
CACNA1A	3
CACNA1B	0
CACNA1C	3
CACNA1C_AS1	2
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	5
CACNA1E	5
CACNA1F	9
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	3
CACNA1I	40
CACNA1S	1
CACNA2D1	1
CACNA2D2	32
CACNA2D3	0
CACNA2D3_AS1	1
CACNA2D4	14
CACNB1	12
CACNB2	12
CACNB3	5
CACNB4	0
CACNG1	1
CACNG2	1
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	1
CACNG7	0
CACNG8	2
CACTIN	19
CACTIN_AS1	1
CACUL1	91
CACYBP	33
CAD	41
CADM1	5
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	1
CADPS	0
CADPS2	0
CAGE1	2
CAHM	0
CALB1	0
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	141
CALCOCO2	190
CALCR	0
CALCRL	5
CALD1	16
CALHM1	0
CALHM2	23
CALHM3	0
CALM1	299
CALM2	172
CALM3	188
CALML3	0
CALML3_AS1	1
CALML4	25
CALML5	0
CALML6	0
CALN1	0
CALR	219
CALR3	0
CALU	47
CALY	0
CAMK1	23
CAMK1D	51
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	57
CAMK2G	61
CAMK2N1	1
CAMK2N2	1
CAMK4	48
CAMKK1	20
CAMKK2	90
CAMKMT	0
CAMKV	0
CAMLG	19
CAMP	2
CAMSAP1	57
CAMSAP2	5
CAMSAP3	0
CAMTA1	27
CAMTA2	50
CAND1	70
CAND1.11	1
CAND2	9
CANT1	51
CANX	254
CAP1	233
CAP2	0
CAPG	74
CAPN1	139
CAPN10	30
CAPN10_AS1	7
CAPN11	3
CAPN12	6
CAPN13	1
CAPN14	0
CAPN15	87
CAPN2	262
CAPN3	53
CAPN5	49
CAPN6	0
CAPN7	56
CAPN8	0
CAPN9	1
CAPNS1	89
CAPNS2	1
CAPRIN1	162
CAPRIN2	71
CAPS	12
CAPS2	6
CAPSL	0
CAPZA1	212
CAPZA2	85
CAPZA3	0
CAPZB	119
CARD10	0
CARD11	155
CARD14	16
CARD16	32
CARD17	0
CARD18	0
CARD6	12
CARD8	117
CARD8_AS1	9
CARD9	29
CARF	14
CARHSP1	42
CARKD	25
CARM1	253
CARNMT1	21
CARNS1	24
CARS	58
CARS2	47
CARTPT	0
CASC1	0
CASC10	0
CASC11	0
CASC15	1
CASC16	2
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	2
CASC21	1
CASC23	0
CASC3	293
CASC4	64
CASC5	48
CASC6	0
CASC8	0
CASC9	0
CASD1	19
CASK	34
CASKIN1	1
CASKIN2	0
CASP1	88
CASP10	65
CASP12	0
CASP14	1
CASP16P	2
CASP1P2	4
CASP2	63
CASP3	24
CASP4	51
CASP5	3
CASP6	8
CASP7	18
CASP8	152
CASP8AP2	72
CASP9	18
CASQ1	1
CASQ2	0
CASR	0
CASS4	7
CAST	292
CASZ1	20
CAT	83
CATIP	2
CATIP_AS1	2
CATIP_AS2	2
CATSPER1	8
CATSPER2	7
CATSPER2P1	2
CATSPER3	3
CATSPER4	0
CATSPERB	0
CATSPERD	1
CATSPERG	11
CAV1	1
CAV2	4
CAV3	0
CBARP	1
CBFA2T2	80
CBFA2T3	20
CBFB	45
CBL	188
CBLB	62
CBLC	0
CBLL1	46
CBLN1	0
CBLN2	1
CBLN3	3
CBLN4	0
CBR1	13
CBR3	3
CBR3_AS1	2
CBR4	12
CBS	0
CBWD1	12
CBWD2	21
CBWD3	2
CBWD5	5
CBWD6	2
CBX1	24
CBX2	2
CBX3	89
CBX3P2	0
CBX4	66
CBX5	98
CBX6	95
CBX7	89
CBX8	1
CBY1	2
CBY3	2
CC2D1A	38
CC2D1B	84
CC2D2A	24
CC2D2B	5
CCAR1	148
CCAR2	148
CCAT1	1
CCAT2	0
CCBE1	0
CCBL1	10
CCBL2	5
CCDC101	18
CCDC102A	4
CCDC102B	1
CCDC103	0
CCDC105	1
CCDC106	3
CCDC107	1
CCDC108	0
CCDC109B	35
CCDC110	0
CCDC112	1
CCDC113	0
CCDC114	0
CCDC115	24
CCDC116	0
CCDC117	51
CCDC12	39
CCDC120	8
CCDC121	1
CCDC122	0
CCDC124	26
CCDC125	3
CCDC126	8
CCDC127	16
CCDC129	0
CCDC13	1
CCDC13_AS1	0
CCDC130	33
CCDC134	18
CCDC136	12
CCDC137	20
CCDC138	8
CCDC14	38
CCDC140	0
CCDC141	19
CCDC142	12
CCDC144A	0
CCDC144B	73
CCDC144CP	14
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	15
CCDC148	0
CCDC148_AS1	1
CCDC149	9
CCDC15	18
CCDC150	3
CCDC151	1
CCDC152	1
CCDC153	0
CCDC154	8
CCDC155	1
CCDC157	2
CCDC158	0
CCDC159	15
CCDC160	0
CCDC162P	0
CCDC163P	5
CCDC166	0
CCDC167	5
CCDC168	3
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	16
CCDC170	2
CCDC171	5
CCDC172	0
CCDC173	1
CCDC174	20
CCDC175	4
CCDC176	104
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	111
CCDC180	0
CCDC181	0
CCDC182	0
CCDC183	4
CCDC183_AS1	2
CCDC184	0
CCDC185	0
CCDC186	50
CCDC22	44
CCDC24	1
CCDC25	20
CCDC26	1
CCDC27	0
CCDC28A	25
CCDC28B	14
CCDC3	0
CCDC30	0
CCDC33	0
CCDC34	10
CCDC36	3
CCDC37	4
CCDC37_AS1	0
CCDC38	2
CCDC39	2
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	17
CCDC47	64
CCDC50	31
CCDC51	1
CCDC53	11
CCDC54	0
CCDC57	28
CCDC58	3
CCDC59	26
CCDC6	46
CCDC60	1
CCDC61	5
CCDC62	3
CCDC63	0
CCDC64	15
CCDC64B	1
CCDC65	8
CCDC66	138
CCDC67	0
CCDC68	0
CCDC69	152
CCDC7	90
CCDC70	0
CCDC71	13
CCDC71L	31
CCDC73	3
CCDC74A	0
CCDC74B	0
CCDC77	11
CCDC78	3
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	2
CCDC82	28
CCDC83	0
CCDC84	45
CCDC85A	0
CCDC85B	15
CCDC85C	14
CCDC86	4
CCDC87	0
CCDC88A	97
CCDC88B	316
CCDC88C	473
CCDC89	0
CCDC9	69
CCDC90B	25
CCDC91	64
CCDC92	31
CCDC93	96
CCDC94	27
CCDC96	0
CCDC97	58
CCER1	0
CCER2	0
CCHCR1	19
CCHE1	0
CCIN	7
CCK	0
CCKAR	0
CCKBR	0
CCL1	1
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	4
CCL20	0
CCL21	1
CCL22	1
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	8
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	1
CCL4L2	4
CCL5	412
CCL7	1
CCL8	0
CCM2	83
CCM2L	0
CCNA1	0
CCNA2	4
CCNB1	10
CCNB1IP1	4
CCNB2	3
CCNB3	2
CCNC	30
CCND1	4
CCND2	196
CCND2_AS1	0
CCND3	145
CCNDBP1	245
CCNE1	5
CCNE2	9
CCNF	5
CCNG1	33
CCNG2	15
CCNH	58
CCNI	812
CCNI2	1
CCNJ	9
CCNJL	6
CCNK	58
CCNL1	405
CCNL2	111
CCNO	0
CCNT1	84
CCNT2	67
CCNT2_AS1	4
CCNY	83
CCNYL1	32
CCNYL2	0
CCP110	23
CCPG1	16
CCR1	137
CCR10	0
CCR2	47
CCR3	0
CCR4	15
CCR5	17
CCR6	7
CCR7	82
CCR8	1
CCR9	10
CCRL2	5
CCS	49
CCSAP	23
CCSER1	13
CCSER2	100
CCT2	73
CCT3	74
CCT4	39
CCT5	50
CCT6A	48
CCT6B	2
CCT6P1	3
CCT6P3	9
CCT7	84
CCT8	63
CCT8L2	0
CCZ1	10
CCZ1B	9
CD101	31
CD109	3
CD14	141
CD151	49
CD160	6
CD163	61
CD163L1	1
CD164	187
CD164L2	0
CD177	1
CD180	15
CD19	11
CD1A	1
CD1B	0
CD1C	3
CD1D	21
CD1E	0
CD2	51
CD200	2
CD200R1	7
CD200R1L	0
CD207	0
CD209	1
CD22	54
CD226	72
CD24	7
CD244	30
CD247	155
CD248	0
CD27	12
CD27_AS1	6
CD274	4
CD276	0
CD28	70
CD2AP	88
CD2BP2	76
CD300A	125
CD300C	43
CD300E	297
CD300LB	29
CD300LD	0
CD300LF	29
CD300LG	0
CD302	1
CD320	5
CD33	11
CD34	1
CD36	272
CD37	159
CD38	9
CD3D	29
CD3E	73
CD3EAP	0
CD3G	26
CD4	159
CD40	14
CD40LG	9
CD44	539
CD46	99
CD47	173
CD48	131
CD5	65
CD52	95
CD53	236
CD55	189
CD58	21
CD59	55
CD5L	0
CD6	90
CD63	140
CD68	178
CD69	121
CD7	28
CD70	1
CD72	12
CD74	1265
CD79A	28
CD79B	29
CD80	0
CD81	66
CD81_AS1	6
CD82	60
CD83	95
CD84	90
CD86	29
CD8A	25
CD8B	12
CD9	38
CD93	193
CD96	76
CD99	174
CD99L2	39
CD99P1	17
CDA	7
CDADC1	14
CDAN1	34
CDC123	19
CDC14A	61
CDC14B	22
CDC14C	0
CDC16	56
CDC20	6
CDC20B	0
CDC23	25
CDC25A	2
CDC25B	155
CDC25C	2
CDC26	12
CDC27	192
CDC34	435
CDC37	110
CDC37L1	6
CDC37L1_AS1	0
CDC40	48
CDC42	326
CDC42BPA	59
CDC42BPB	44
CDC42BPG	11
CDC42EP1	6
CDC42EP2	6
CDC42EP3	166
CDC42EP4	19
CDC42EP5	0
CDC42P3	1
CDC42SE1	410
CDC42SE2	160
CDC45	1
CDC5L	31
CDC6	3
CDC7	13
CDC73	95
CDCA2	4
CDCA3	0
CDCA4	30
CDCA5	4
CDCA7	2
CDCA7L	10
CDCA8	0
CDCP1	3
CDCP2	0
CDH1	26
CDH10	0
CDH11	0
CDH12	3
CDH13	0
CDH15	0
CDH16	2
CDH17	1
CDH18	0
CDH19	0
CDH2	1
CDH20	2
CDH22	1
CDH23	121
CDH24	1
CDH26	3
CDH3	0
CDH4	1
CDH5	0
CDH6	1
CDH7	1
CDH8	0
CDH9	1
CDHR1	6
CDHR2	1
CDHR3	2
CDHR4	3
CDHR5	16
CDIP1	34
CDIPT	139
CDIPT_AS1	0
CDK1	4
CDK10	41
CDK11A	81
CDK11B	78
CDK12	335
CDK13	124
CDK14	20
CDK15	0
CDK16	59
CDK17	151
CDK18	2
CDK19	46
CDK2	9
CDK20	5
CDK2AP1	14
CDK2AP2	12
CDK3	0
CDK4	20
CDK5	3
CDK5R1	3
CDK5R2	0
CDK5RAP1	51
CDK5RAP2	122
CDK5RAP3	265
CDK6	117
CDK7	14
CDK8	52
CDK9	109
CDKAL1	63
CDKL1	36
CDKL2	3
CDKL3	1
CDKL4	0
CDKL5	5
CDKN1A	154
CDKN1B	129
CDKN1C	24
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	13
CDKN2AIPNL	17
CDKN2B	7
CDKN2B_AS1	3
CDKN2C	11
CDKN2D	143
CDKN3	17
CDNF	1
CDO1	0
CDON	0
CDPF1	5
CDR1	1
CDR2	55
CDR2L	3
CDRT1	0
CDRT15	3
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	3
CDRT7	0
CDRT8	0
CDS1	0
CDS2	121
CDSN	1
CDT1	12
CDV3	251
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	192
CDYL2	13
CEACAM1	8
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	13
CEACAM22P	5
CEACAM3	7
CEACAM4	2
CEACAM5	0
CEACAM6	1
CEACAM7	0
CEACAM8	1
CEBPA	33
CEBPA_AS1	0
CEBPB	32
CEBPB_AS1	3
CEBPD	53
CEBPE	1
CEBPG	52
CEBPZ	38
CEBPZOS	16
CECR1	372
CECR2	1
CECR3	2
CECR5	7
CECR5_AS1	0
CECR6	6
CECR7	2
CEL	0
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	293
CELF2	460
CELF2_AS1	92
CELF2_AS2	1
CELF3	1
CELF4	0
CELF5	0
CELF6	2
CELP	0
CELSR1	11
CELSR2	14
CELSR3	12
CELSR3_AS1	0
CEMIP	24
CEMP1	18
CEND1	2
CENPA	7
CENPB	28
CENPBD1	1
CENPBD1P1	19
CENPC	94
CENPE	38
CENPF	18
CENPH	14
CENPI	3
CENPJ	16
CENPK	52
CENPL	1
CENPM	5
CENPN	12
CENPO	5
CENPP	4
CENPQ	1
CENPT	21
CENPU	12
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	52
CEP112	4
CEP120	46
CEP126	0
CEP128	28
CEP131	16
CEP135	42
CEP152	32
CEP162	28
CEP164	51
CEP170	47
CEP170B	4
CEP170P1	0
CEP19	4
CEP192	163
CEP250	74
CEP290	38
CEP295	54
CEP295NL	11
CEP350	216
CEP41	6
CEP44	16
CEP55	0
CEP57	46
CEP57L1	29
CEP63	24
CEP68	64
CEP70	24
CEP72	11
CEP76	12
CEP78	17
CEP83	29
CEP83_AS1	0
CEP85	32
CEP85L	81
CEP89	17
CEP95	52
CEP97	16
CEPT1	56
