	gene_id_NP66_R1_
GRIN2B	7
GRIN2C	26
GRIN2D	47
GRIN3A	8
GRIN3B	18
GRINA	46
GRIP1	10
GRIP2	27
GRIPAP1	123
GRK1	3
GRK4	3
GRK5	19
GRK6	52
GRK7	0
GRM1	1
GRM2	7
GRM3	5
GRM4	14
GRM5	10
GRM5_AS1	0
GRM6	4
GRM7	5
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	241
GRP	0
GRPEL1	20
GRPEL2	7
GRPR	0
GRSF1	29
GRTP1	94
GRTP1_AS1	3
GRWD1	60
GRXCR1	0
GRXCR2	0
GS1_124K5.11	20
GS1_24F4.2	0
GS1_259H13.2	2
GS1_279B7.1	0
GS1_594A7.3	0
GS1_600G8.3	0
GSAP	8
GSC	0
GSC2	0
GSDMA	2
GSDMB	22
GSDMC	16
GSDMD	107
GSE1	118
GSG1	1
GSG1L	3
GSG1L2	0
GSG2	3
GSK3A	56
GSK3B	55
GSKIP	9
GSN	397
GSN_AS1	2
GSPT1	276
GSPT2	3
GSR	120
GSS	19
GSTA1	33
GSTA2	6
GSTA3	4
GSTA4	4
GSTA5	0
GSTA7P	2
GSTCD	14
GSTK1	207
GSTM1	0
GSTM2	5
GSTM2P1	0
GSTM3	4
GSTM4	10
GSTM5	0
GSTO1	25
GSTO2	3
GSTP1	565
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	1
GSTZ1	14
GSX1	1
GSX2	4
GTDC1	10
GTF2A1	19
GTF2A1L	0
GTF2A2	6
GTF2B	13
GTF2E1	6
GTF2E2	16
GTF2F1	174
GTF2F2	13
GTF2H1	12
GTF2H2	0
GTF2H2B	1
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	13
GTF2H4	11
GTF2H5	7
GTF2I	39
GTF2IP1	0
GTF2IP20	7
GTF2IP4	0
GTF2IRD1	50
GTF2IRD1P1	1
GTF2IRD2	1
GTF2IRD2B	2
GTF3A	2
GTF3C1	228
GTF3C2	34
GTF3C2_AS1	0
GTF3C3	25
GTF3C4	30
GTF3C5	58
GTF3C6	115
GTPBP1	228
GTPBP10	4
GTPBP2	64
GTPBP3	27
GTPBP4	76
GTPBP6	81
GTPBP8	9
GTSCR1	0
GTSE1	5
GTSE1_AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	2
GUCA1B	5
GUCA1C	0
GUCA2A	1
GUCA2B	0
GUCD1	8
GUCY1A2	2
GUCY1A3	2
GUCY1B2	0
GUCY1B3	2
GUCY2C	0
GUCY2D	1
GUCY2EP	1
GUCY2F	1
GUCY2GP	0
GUF1	4
GUK1	150
GULP1	13
GUSB	34
GUSBP1	4
GUSBP10	0
GUSBP11	34
GUSBP2	0
GUSBP3	0
GUSBP4	5
GUSBP5	2
GUSBP9	0
GVINP1	6
GXYLT1	39
GXYLT1P3	0
GXYLT2	7
GYG1	12
GYG2	15
GYG2P1	0
GYLTL1B	4
GYPA	0
GYPB	0
GYPC	2
GYPE	1
GYS1	88
GYS2	0
GZF1	20
GZMA	0
GZMB	2
GZMH	0
GZMK	0
GZMM	0
H19	5
H1F0	266
H1FNT	1
H1FOO	1
H1FX	86
H1FX_AS1	7
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	98
H2AFV	48
H2AFX	32
H2AFY	232
H2AFY2	6
H2AFZ	32
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	3
H3F3B	241
H3F3C	1
H6PD	111
HAAO	3
HABP2	0
HABP4	12
HACD1	0
HACD2	12
HACD3	3
HACD4	3
HACE1	10
HACL1	1
HADH	5
HADHA	318
HADHB	19
HAGH	21
HAGHL	17
HAGLR	6
HAGLROS	0
HAL	14
HAMP	0
HAND1	0
HAND2	0
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	35
HAPLN1	0
HAPLN2	1
HAPLN3	20
HAPLN4	1
HAR1A	9
HAR1B	0
HARBI1	1
HARS	66
HARS2	17
HAS1	10
HAS2	3
HAS2_AS1	0
HAS3	18
HAT1	7
HAUS1	3
HAUS2	5
HAUS3	2
HAUS4	17
HAUS5	18
HAUS6	0
HAUS7	6
HAUS8	5
HAVCR1	0
HAVCR1P1	2
HAVCR2	11
HAX1	23
HBA1	10
HBA2	1
HBB	39
HBBP1	0
HBD	0
HBE1	0
HBEGF	84
HBG1	0
HBG2	0
HBM	0
HBP1	38
HBQ1	0
HBS1L	15
HBZ	0
HCAR1	0
HCAR2	72
HCAR3	61
HCCAT5	64
HCCS	6
HCFC1	133
HCFC1_AS1	0
HCFC1R1	17
HCFC2	10
HCG11	1
HCG14	2
HCG17	2
HCG18	52
HCG2040054	0
HCG22	1
HCG23	0
HCG25	2
HCG26	5
HCG27	6
HCG4	0
HCG4B	5
HCG8	1
HCG9	0
HCK	72
HCLS1	294
HCN1	0
HCN2	140
HCN3	6
HCN4	12
HCP5	31
HCRT	0
HCRTR1	2
HCRTR2	0
HCST	11
HDAC1	122
HDAC10	31
HDAC11	11
HDAC11_AS1	6
HDAC2	37
HDAC3	29
HDAC4	52
HDAC5	64
HDAC6	42
HDAC7	166
HDAC8	14
HDAC9	11
HDC	3
HDDC2	7
HDDC3	5
HDGF	321
HDGFL1	0
HDGFRP2	224
HDGFRP3	10
HDHD1	9
HDHD2	14
HDHD3	16
HDLBP	287
HDX	1
HEATR1	17
HEATR3	18
HEATR4	3
HEATR5A	33
HEATR5B	20
HEATR6	5
HEATR9	0
HEBP1	6
HEBP2	63
HECA	132
HECTD1	172
HECTD2	8
HECTD2_AS1	0
HECTD3	36
HECTD4	210
HECW1	2
HECW2	7
HEG1	7
HEIH	19
HELB	4
HELLS	7
HELQ	18
HELT	0
HELZ	35
HELZ2	165
HEMGN	2
HEMK1	9
HENMT1	2
HEPACAM	1
HEPACAM2	1
HEPH	1
HEPHL1	7
HEPN1	0
HERC1	140
HERC2	86
HERC2P10	0
HERC2P2	11
HERC2P3	0
HERC2P4	0
HERC2P7	2
HERC2P9	1
HERC3	73
HERC4	18
HERC5	5
HERC6	25
HERPUD1	39
HERPUD2	57
HES1	42
HES2	20
HES3	0
HES4	12
HES5	0
HES6	13
HES7	9
HESX1	0
HEXA	22
HEXA_AS1	0
HEXB	31
HEXDC	14
HEXIM1	262
HEXIM2	12
HEY1	11
HEY2	6
HEYL	0
HFE	3
HFE2	1
HFM1	0
HGC6.3	1
HGD	0
HGF	0
HGFAC	1
HGH1	18
HGS	134
HGSNAT	22
HHAT	6
HHATL	3
HHEX	2
HHIP	5
HHIP_AS1	1
HHIPL1	2
HHIPL2	13
HHLA1	0
HHLA2	5
HHLA3	2
HIAT1	14
HIATL1	10
HIATL2	2
HIBADH	4
HIBCH	17
HIC1	24
HIC2	11
HID1	42
HID1_AS1	0
HIF1A	47
HIF1A_AS1	2
HIF1A_AS2	0
HIF1AN	47
HIF3A	2
HIGD1A	32
HIGD1B	3
HIGD1C	0
HIGD2A	12
HIGD2B	0
HILPDA	2
HILS1	1
HINFP	10
HINT1	10
HINT2	12
HINT3	163
HIP1	19
HIP1R	226
HIPK1	84
HIPK1_AS1	0
HIPK2	152
HIPK3	91
HIPK4	1
HIRA	41
HIRIP3	21
HIST1H1A	1
HIST1H1B	38
HIST1H1C	93
HIST1H1D	26
HIST1H1E	152
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	4
HIST1H2AC	16
HIST1H2AD	0
HIST1H2AE	8
HIST1H2AG	3
HIST1H2AH	6
HIST1H2AI	5
HIST1H2AJ	3
HIST1H2AK	2
HIST1H2AL	5
HIST1H2AM	3
HIST1H2APS1	1
HIST1H2BA	0
HIST1H2BB	5
HIST1H2BC	16
HIST1H2BD	60
HIST1H2BE	5
HIST1H2BF	2
HIST1H2BG	15
HIST1H2BH	8
HIST1H2BI	8
HIST1H2BJ	12
HIST1H2BK	6
HIST1H2BL	3
HIST1H2BM	5
HIST1H2BN	5
HIST1H2BO	2
HIST1H3A	8
HIST1H3B	23
HIST1H3C	7
HIST1H3D	1
HIST1H3E	4
HIST1H3F	1
HIST1H3G	5
HIST1H3H	3
HIST1H3I	12
HIST1H3J	4
HIST1H4A	3
HIST1H4B	23
HIST1H4C	29
HIST1H4D	8
HIST1H4E	41
HIST1H4F	2
HIST1H4G	0
HIST1H4H	12
HIST1H4I	0
HIST1H4J	0
HIST1H4K	0
HIST1H4L	2
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	9
HIST2H2AC	9
HIST2H2BA	2
HIST2H2BC	0
HIST2H2BE	7
HIST2H2BF	4
HIST2H3A	0
HIST2H3C	0
HIST2H3D	0
HIST2H4A	0
HIST2H4B	0
HIST3H2A	3
HIST3H2BB	4
HIST3H3	0
HIST4H4	18
HIVEP1	29
HIVEP2	67
HIVEP3	38
HJURP	2
HK1	194
HK2	153
HK3	9
HKDC1	2
HKR1	7
HLA_A	662
HLA_B	1376
HLA_C	1573
HLA_DMA	8
HLA_DMB	11
HLA_DOA	15
HLA_DOB	4
HLA_DPA1	95
HLA_DPB1	72
HLA_DPB2	0
HLA_DQA1	18
HLA_DQA2	9
HLA_DQB1	42
HLA_DQB2	4
HLA_DRA	138
HLA_DRB1	91
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	50
HLA_DRB6	3
HLA_E	1009
HLA_F	501
HLA_F_AS1	1
HLA_G	24
HLA_H	149
HLA_J	7
HLA_L	13
HLCS	14
HLF	11
HLTF	6
HLTF_AS1	0
HLX	17
HLX_AS1	0
HM13	72
HM13_AS1	0
HMBOX1	24
HMBS	6
HMCES	36
HMCN1	13
HMCN2	30
HMG20A	12
HMG20B	52
HMGA1	109
HMGA1P7	0
HMGA2	11
HMGB1	4
HMGB2	75
HMGB3	71
HMGB3P1	0
HMGB4	0
HMGCL	5
HMGCLL1	0
HMGCR	10
HMGCS1	12
HMGCS2	7
HMGN1	41
HMGN2	43
HMGN2P46	2
HMGN3	35
HMGN3_AS1	3
HMGN4	3
HMGN5	45
HMGXB3	59
HMGXB4	9
HMHA1	150
HMHB1	0
HMMR	0
HMMR_AS1	0
HMOX1	26
HMOX2	39
HMP19	0
HMSD	1
HMX1	7
HMX2	1
HMX3	32
HN1	35
HN1L	24
HNCAT21	0
HNF1A	3
HNF1A_AS1	0
HNF1B	0
HNF4A	5
HNF4A_AS1	0
HNF4G	0
HNMT	8
HNRNPA0	107
HNRNPA1	38
HNRNPA1L2	6
HNRNPA1P10	0
HNRNPA1P33	0
HNRNPA2B1	793
HNRNPA3	61
HNRNPA3P1	1
HNRNPAB	259
HNRNPC	91
HNRNPCL1	0
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	363
HNRNPDL	82
HNRNPF	73
HNRNPH1	187
HNRNPH2	10
HNRNPH3	112
HNRNPK	79
HNRNPKP3	0
HNRNPL	189
HNRNPLL	130
HNRNPM	342
HNRNPR	81
HNRNPU	1064
HNRNPU_AS1	4
HNRNPUL1	139
HNRNPUL2	9
HNRNPUL2_BSCL2	0
HOGA1	1
HOMER1	5
HOMER2	85
HOMER3	66
HOMEZ	24
HOOK1	21
HOOK2	65
HOOK3	73
HOPX	3
HORMAD1	1
HORMAD2	0
HORMAD2_AS1	0
HOTAIR	0
HOTAIRM1	3
HOTS	900
HOTTIP	1
HOXA_AS2	0
HOXA_AS3	0
HOXA1	0
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	7
HOXA11_AS	1
HOXA13	1
HOXA2	1
HOXA3	8
HOXA4	1
HOXA5	3
HOXA6	0
HOXA7	0
HOXA9	2
HOXB_AS1	1
HOXB_AS3	1
HOXB1	5
HOXB13	2
HOXB2	1
HOXB3	4
HOXB4	5
HOXB5	1
HOXB6	1
HOXB7	4
HOXB8	0
HOXB9	3
HOXC_AS1	0
HOXC_AS2	4
HOXC_AS3	0
HOXC10	1
HOXC11	18
HOXC12	4
HOXC13	1
HOXC13_AS	0
HOXC4	2
HOXC5	0
HOXC6	1
HOXC8	1
HOXC9	4
HOXD_AS2	0
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	2
HOXD13	3
HOXD3	0
HOXD4	3
HOXD8	4
HOXD9	3
HP	21
HP09025	0
HP09053	0
HP1BP3	79
HPCA	0
HPCAL1	17
HPCAL4	0
HPD	2
HPDL	4
HPGD	12
HPGDS	1
HPN	11
HPN_AS1	2
HPR	1
HPRT1	0
HPS1	53
HPS3	2
HPS4	30
HPS5	84
HPS6	32
HPSE	12
HPSE2	1
HPVC1	0
HPX	1
HPYR1	0
HR	72
HRAS	71
HRASLS	0
HRASLS2	2
HRASLS5	0
HRAT13	0
HRAT17	0
HRAT5	0
HRAT56	0
HRAT92	20
HRC	6
HRCT1	0
HRG	0
HRH1	3
HRH2	20
HRH3	4
HRH4	0
HRK	6
HRNR	3
HRSP12	0
HS1BP3	56
HS1BP3_IT1	1
HS2ST1	10
HS3ST1	20
HS3ST2	7
HS3ST3A1	5
HS3ST3B1	5
HS3ST4	9
HS3ST5	0
HS3ST6	4
HS6ST1	22
HS6ST2	6
HS6ST2_AS1	0
HS6ST3	7
HSBP1	48
HSBP1L1	8
HSCB	7
HSD11B1	2
HSD11B1L	7
HSD11B2	2
HSD17B1	16
HSD17B10	15
HSD17B11	12
HSD17B12	16
HSD17B13	4
HSD17B14	2
HSD17B2	1
HSD17B3	4
HSD17B4	64
HSD17B6	0
HSD17B7	3
HSD17B7P2	4
HSD17B8	5
HSD3B1	0
HSD3B2	0
HSD3B7	9
HSD3BP4	0
HSD52	0
HSDL1	4
HSDL2	9
HSF1	25
HSF2	119
HSF2BP	1
HSF4	7
HSF5	2
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	35
HSP90AA1	377
HSP90AB1	737
HSP90AB4P	10
HSP90B1	191
HSP90B2P	4
HSPA12A	3
HSPA12B	2
HSPA13	4
HSPA14	10
HSPA1A	41
HSPA1B	66
HSPA1L	5
HSPA2	32
HSPA4	41
HSPA4L	3
HSPA5	174
HSPA6	30
HSPA7	1
HSPA8	176
HSPA9	68
HSPB1	816
HSPB11	5
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	2
HSPB7	4
HSPB8	90
HSPB9	1
HSPBAP1	15
HSPBP1	28
HSPD1	20
HSPE1	0
HSPE1_MOB4	0
HSPG2	102
HSPH1	54
HTATIP2	6
HTATSF1	60
HTATSF1P2	11
HTN1	0
HTN3	0
HTR1A	1
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	8
HTR2A	0
HTR2A_AS1	0
HTR2B	4
HTR2C	0
HTR3A	2
HTR3B	0
HTR3C	0
HTR3D	1
HTR3E	0
HTR4	0
HTR5A	1
HTR5A_AS1	0
HTR6	2
HTR7	0
HTR7P1	0
HTRA1	3
HTRA2	10
HTRA3	3
HTRA4	2
HTT	121
HTT_AS	2
HULC	0
HUNK	27
HUS1	8
HUS1B	2
HUWE1	483
HVCN1	15
HYAL1	1
HYAL2	4
HYAL3	4
HYAL4	0
HYALP1	0
HYDIN	89
HYDIN2	5
HYI	0
HYKK	1
HYLS1	1
HYMAI	2
HYOU1	112
HYPK	0
HYPM	0
IAH1	3
IAPP	0
IARS	37
IARS2	30
IBA57	16
IBA57_AS1	2
IBSP	0
IBTK	33
ICA1	21
ICA1L	16
ICAM1	55
ICAM2	0
ICAM3	71
ICAM4	8
ICAM5	38
ICE1	16
ICE2	5
ICK	22
ICMT	34
ICOS	0
ICOSLG	2
ICT1	10
ID1	109
ID2	6
ID2_AS1	0
ID3	15
ID4	18
IDE	17
IDH1	38
IDH1_AS1	0
IDH2	94
IDH3A	28
IDH3B	45
IDH3G	25
IDI1	15
IDI2	1
IDI2_AS1	2
IDNK	6
IDO1	12
IDO2	1
IDS	110
IDUA	13
IER2	846
IER3	208
IER3IP1	18
IER5	525
IER5L	18
IFFO1	6
IFFO2	63
IFI16	75
IFI27	48
IFI27L1	9
IFI27L2	5
IFI30	121
IFI35	22
IFI44	7
IFI44L	5
IFI6	19
IFIH1	9
IFIT1	7
IFIT1B	0
IFIT2	18
IFIT3	18
IFIT5	4
IFITM1	29
IFITM10	41
IFITM2	151
IFITM3	114
IFITM4P	0
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	1
IFNAR1	59
IFNAR2	26
IFNB1	2
IFNE	2
IFNG	0
IFNG_AS1	1
IFNGR1	22
IFNGR2	25
IFNK	0
IFNL1	0
IFNL2	3
IFNL3	0
IFNL4	1
IFNLR1	7
IFNW1	0
IFRD1	72
IFRD2	18
IFT122	27
IFT140	48
IFT172	49
IFT20	2
IFT22	8
IFT27	28
IFT43	5
IFT46	18
IFT52	8
IFT57	37
IFT74	5
IFT74_AS1	0
IFT80	7
IFT81	12
IFT88	14
IGBP1	10
IGBP1P1	0
IGDCC3	1
IGDCC4	5
IGF1	1
IGF1R	167
IGF2	2
IGF2_AS	0
IGF2BP1	2
IGF2BP2	40
IGF2BP2_AS1	3
IGF2BP3	0
IGF2R	479
IGFALS	0
IGFBP1	4
IGFBP2	134
IGFBP3	74
IGFBP4	48
IGFBP5	30
IGFBP6	6
IGFBP7	27
IGFBP7_AS1	0
IGFBPL1	1
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	5
IGFN1	0
IGHMBP2	41
IGIP	3
IGLL1	0
IGLL3P	0
IGLL5	0
IGLON5	5
IGSF1	13
IGSF10	16
IGSF11	0
IGSF11_AS1	0
IGSF21	0
IGSF22	2
IGSF23	0
IGSF3	22
IGSF5	0
IGSF6	16
IGSF8	17
IGSF9	29
IGSF9B	7
IHH	1
IK	336
IKBIP	15
IKBKAP	39
IKBKB	85
IKBKE	24
IKBKG	20
IKZF1	26
IKZF2	38
IKZF3	0
IKZF4	19
IKZF5	8
IL10	2
IL10RA	20
IL10RB	29
IL10RB_AS1	5
IL11	3
IL11RA	2
IL12A	0
IL12A_AS1	0
IL12B	0
IL12RB1	0
IL12RB2	26
IL13	0
IL13RA1	20
IL13RA2	5
IL15	5
IL15RA	3
IL16	26
IL17A	0
IL17B	1
IL17C	0
IL17D	0
IL17F	0
IL17RA	147
IL17RB	1
IL17RC	16
IL17RD	9
IL17RE	11
IL17REL	14
IL18	9
IL18BP	27
IL18R1	5
IL18RAP	16
IL19	1
IL1A	4
IL1B	126
IL1F10	0
IL1R1	49
IL1R2	66
IL1RAP	35
IL1RAPL1	0
IL1RAPL2	1
IL1RL1	5
IL1RL2	8
IL1RN	121
IL2	0
IL20	0
IL20RA	13
IL20RB	2
IL21	0
IL21_AS1	0
IL21R	10
IL21R_AS1	0
IL22	0
IL22RA1	0
IL22RA2	3
IL23A	6
IL23R	0
IL24	1
IL25	0
IL26	0
IL27	5
IL27RA	2
IL2RA	1
IL2RB	4
IL2RG	12
IL3	0
IL31	1
IL31RA	1
IL32	72
IL33	4
IL34	1
IL36A	0
IL36B	0
IL36G	16
IL36RN	6
IL37	0
IL3RA	7
IL4	0
IL4I1	8
IL4R	180
IL5	0
IL5RA	14
IL6	7
IL6R	92
IL6ST	34
IL7	15
IL7R	7
IL9	0
IL9R	2
ILDR1	30
ILDR2	0
ILF2	53
ILF3	238
ILF3_AS1	15
ILK	23
ILKAP	30
ILVBL	28
IMMP1L	0
IMMP2L	5
IMMT	21
IMP3	7
IMP4	16
IMPA1	8
IMPA2	31
IMPACT	12
IMPAD1	20
IMPDH1	28
IMPDH2	19
IMPG1	0
IMPG2	0
INA	1
INADL	83
INAFM1	28
INAFM2	5
INCA1	4
INCENP	119
INE1	0
INE2	0
INF2	175
ING1	20
ING2	7
ING3	6
ING4	10
ING5	31
INGX	0
INHA	0
INHBA	11
INHBA_AS1	1
INHBB	131
INHBC	2
INHBE	5
INIP	1
INMT	0
INMT_FAM188B	0
INO80	77
INO80B	1
INO80B_WBP1	0
INO80C	15
INO80D	27
INO80E	25
INPP1	13
INPP4A	41
INPP4B	19
INPP5A	17
INPP5B	21
INPP5D	57
INPP5E	22
INPP5F	5
INPP5J	12
INPP5K	15
INPPL1	79
INS	0
INS_IGF2	0
INSC	1
INSIG1	41
INSIG2	5
INSL3	8
INSL4	0
INSL5	0
INSL6	0
INSM1	7
INSM2	0
INSR	46
INSRR	3
INTS1	264
INTS10	18
INTS12	2
INTS2	14
INTS3	77
INTS4	7
INTS4P2	0
INTS5	9
INTS6	26
INTS6_AS1	3
INTS7	8
INTS8	18
INTS9	16
INTU	14
INVS	3
IP6K1	37
IP6K2	33
IP6K3	4
IPCEF1	2
IPMK	11
IPO11	1
IPO11_LRRC70	0
IPO13	53
IPO4	65
IPO5	18
IPO5P1	18
IPO7	28
IPO8	38
IPO9	20
IPO9_AS1	2
IPP	4
IPPK	51
IPW	0
IQCA1	19
IQCA1L	7
IQCB1	21
IQCC	19
IQCD	25
IQCE	151
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	30
IQCH	7
IQCH_AS1	4
IQCJ	1
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	25
IQGAP1	254
IQGAP2	64
IQGAP3	7
IQSEC1	167
IQSEC2	49
IQSEC3	4
IQUB	9
IRAIN	17
IRAK1	422
IRAK1BP1	1
IRAK2	50
IRAK3	17
IRAK4	16
IREB2	16
IRF1	153
IRF2	44
IRF2BP1	29
IRF2BP2	81
IRF2BPL	166
IRF3	28
IRF4	16
IRF5	19
IRF6	67
IRF7	49
IRF8	3
IRF9	50
IRG1	0
IRGC	0
IRGM	0
IRGQ	88
IRS1	29
IRS2	201
IRS4	0
IRX1	9
IRX2	12
IRX3	151
IRX4	4
IRX5	37
IRX6	9
ISCA1	4
ISCA2	5
ISCU	20
ISG15	6
ISG20	44
ISG20L2	23
ISL1	6
ISL2	4
ISLR	0
ISLR2	12
ISM1	0
ISM1_AS1	1
ISM2	3
ISOC1	14
ISOC2	12
ISPD	2
ISPD_AS1	0
IST1	66
ISX	1
ISY1	4
ISY1_RAB43	0
ISYNA1	45
ITCH	65
ITFG1	8
ITFG1_AS1	2
ITFG2	25
ITFG3	25
ITGA1	2
ITGA10	2
ITGA11	1
ITGA2	43
ITGA2B	4
ITGA3	96
ITGA4	45
ITGA5	51
ITGA6	56
ITGA7	0
ITGA8	1
ITGA9	8
ITGA9_AS1	0
ITGAD	16
ITGAE	6
ITGAL	49
ITGAM	56
ITGAV	19
ITGAX	331
ITGB1	50
ITGB1BP1	11
ITGB1BP2	2
ITGB2	152
ITGB2_AS1	12
ITGB3	1
ITGB3BP	1
ITGB4	155
ITGB5	24
ITGB6	11
ITGB7	9
ITGB8	93
ITGBL1	0
ITIH1	0
ITIH2	0
ITIH3	2
ITIH4	4
ITIH4_AS1	0
ITIH5	0
ITIH6	4
ITK	2
ITLN1	3
ITLN2	1
ITM2A	0
ITM2B	158
ITM2C	27
ITPA	28
ITPK1	92
ITPK1_AS1	5
ITPKA	2
ITPKB	47
ITPKB_IT1	0
ITPKC	193
ITPR1	70
ITPR1_AS1	0
ITPR2	37
ITPR3	304
ITPRIP	111
ITPRIPL1	0
ITPRIPL2	88
ITSN1	81
ITSN2	143
IVD	16
IVL	89
IVNS1ABP	280
IWS1	42
IYD	2
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	0
JADE1	29
JADE2	65
JADE3	7
JAG1	43
JAG2	28
JAGN1	1
JAK1	97
JAK2	33
JAK3	79
JAKMIP1	21
JAKMIP2	3
JAKMIP2_AS1	0
JAKMIP3	211
JAM2	1
JAM3	0
JARID2	250
JARID2_AS1	7
JAZF1	9
JAZF1_AS1	0
JCHAIN	0
JDP2	75
JHDM1D_AS1	166
JKAMP	6
JMJD1C	118
JMJD1C_AS1	1
JMJD4	1
JMJD6	37
JMJD7	6
JMJD7_PLA2G4B	0
JMJD8	46
JMY	127
JOSD1	52
JOSD2	7
JPH1	21
JPH2	4
JPH3	10
JPH4	7
JPX	4
JRK	112
JRKL	11
JRKL_AS1	0
JSRP1	5
JTB	16
JUN	173
JUNB	879
JUND	98
JUP	423
KAAG1	0
KALRN	99
KANK1	54
KANK2	39
KANK3	5
KANK4	3
KANSL1	40
KANSL1_AS1	1
KANSL1L	10
KANSL2	13
KANSL3	42
KANTR	13
KARS	70
KAT2A	28
KAT2B	21
KAT5	29
KAT6A	141
KAT6B	49
KAT7	19
KAT8	26
KATNA1	6
KATNAL1	8
KATNAL2	2
KATNB1	26
KATNBL1	8
KATNBL1P6	1
KAZALD1	8
KAZN	44
KBTBD11	11
KBTBD11_OT1	0
KBTBD12	0
KBTBD13	0
KBTBD2	29
KBTBD3	2
KBTBD4	8
KBTBD6	46
KBTBD7	8
KBTBD8	0
KC6	0
KCCAT198	0
KCCAT211	1
KCCAT333	0
KCMF1	25
KCNA1	2
KCNA10	0
KCNA2	0
KCNA3	4
KCNA4	1
KCNA5	1
KCNA6	8
KCNA7	4
KCNAB1	1
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	34
KCNAB3	3
KCNB1	4
KCNB2	305
KCNC1	3
KCNC2	3
KCNC3	32
KCNC4	10
KCNC4_AS1	0
KCND1	10
KCND2	0
KCND3	4
KCND3_AS1	1
KCND3_IT1	0
KCNE1	6
KCNE2	0
KCNE3	263
KCNE4	0
KCNE5	2
KCNF1	0
KCNG1	5
KCNG2	154
KCNG3	1
KCNG4	1
KCNH1	5
KCNH2	58
KCNH3	6
KCNH4	5
KCNH5	0
KCNH6	2
KCNH7	4
KCNH8	0
KCNIP1	2
KCNIP2	5
KCNIP2_AS1	1
KCNIP3	1
KCNIP4	1
KCNIP4_IT1	0
KCNJ1	9
KCNJ10	6
KCNJ11	1
KCNJ12	4
KCNJ13	4
KCNJ14	6
KCNJ15	78
KCNJ16	2
KCNJ18	0
KCNJ2	11
KCNJ2_AS1	1
KCNJ3	1
KCNJ4	6
KCNJ5	21
KCNJ6	0
KCNJ8	0
KCNJ9	2
KCNK1	54
KCNK10	3
KCNK12	1
KCNK13	3
KCNK15	3
KCNK16	1
KCNK17	0
KCNK18	13
KCNK2	0
KCNK3	3
KCNK4	0
KCNK5	60
KCNK6	53
KCNK7	4
KCNK9	2
KCNMA1	9
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	0
KCNMB2_AS1	2
KCNMB3	4
KCNMB4	2
KCNN1	4
KCNN2	1
KCNN3	2
KCNN4	11
KCNQ1	30
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	59
KCNQ2	3
KCNQ3	1
KCNQ4	3
KCNQ5	1
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	3
KCNS1	15
KCNS2	1
KCNS3	52
KCNT1	8
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	1
KCP	15
KCTD1	599
KCTD10	30
KCTD11	28
KCTD12	22
KCTD13	14
KCTD14	0
KCTD15	13
KCTD16	1
KCTD17	6
KCTD18	9
KCTD19	0
KCTD2	33
KCTD20	34
KCTD21	8
KCTD21_AS1	0
KCTD3	19
KCTD4	1
KCTD5	20
KCTD6	0
KCTD7	1
KCTD8	8
KCTD9	7
KDELC1	2
KDELC2	6
KDELR1	27
KDELR2	42
KDELR3	2
KDF1	7
KDM1A	55
KDM1B	4
KDM2A	254
KDM2B	49
KDM3A	45
KDM3B	155
KDM4A	63
KDM4A_AS1	0
KDM4B	115
KDM4C	31
KDM4D	0
KDM4E	1
KDM5A	62
KDM5B	98
KDM5C	178
KDM5D	31
KDM6A	109
KDM6B	559
KDM7A	43
