	gene_id_NPS-436_
SLC16A9	47
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	32
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	3
SLC18A1	0
SLC18A2	8
SLC18A3	0
SLC18B1	24
SLC19A1	0
SLC19A2	23
SLC19A3	0
SLC1A1	33
SLC1A2	5
SLC1A3	0
SLC1A4	87
SLC1A5	119
SLC1A6	0
SLC1A7	0
SLC20A1	237
SLC20A2	258
SLC22A1	11
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	2
SLC22A14	7
SLC22A15	24
SLC22A16	0
SLC22A17	0
SLC22A18	44
SLC22A18AS	19
SLC22A2	0
SLC22A20	4
SLC22A23	163
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	0
SLC22A4	62
SLC22A5	45
SLC22A6	0
SLC22A7	4
SLC22A8	0
SLC22A9	0
SLC23A1	63
SLC23A2	95
SLC23A3	0
SLC24A1	127
SLC24A2	2
SLC24A3	23
SLC24A4	0
SLC24A5	0
SLC25A1	17
SLC25A10	42
SLC25A11	78
SLC25A12	32
SLC25A13	40
SLC25A14	7
SLC25A15	0
SLC25A16	12
SLC25A17	20
SLC25A18	1
SLC25A19	0
SLC25A2	3
SLC25A20	3
SLC25A21	3
SLC25A21_AS1	17
SLC25A22	19
SLC25A23	66
SLC25A24	98
SLC25A25	330
SLC25A25_AS1	159
SLC25A26	5
SLC25A27	31
SLC25A28	7
SLC25A29	175
SLC25A3	144
SLC25A30	21
SLC25A30_AS1	2
SLC25A31	0
SLC25A32	1
SLC25A33	1
SLC25A34	0
SLC25A35	2
SLC25A36	121
SLC25A37	107
SLC25A38	34
SLC25A39	30
SLC25A3P1	0
SLC25A4	90
SLC25A40	3
SLC25A41	0
SLC25A42	10
SLC25A43	5
SLC25A44	47
SLC25A45	36
SLC25A46	38
SLC25A47	16
SLC25A48	0
SLC25A5	51
SLC25A5_AS1	10
SLC25A51	25
SLC25A51P1	0
SLC25A52	0
SLC25A53	1
SLC25A6	183
SLC26A1	23
SLC26A10	0
SLC26A11	35
SLC26A2	155
SLC26A3	0
SLC26A4	0
SLC26A4_AS1	0
SLC26A5	0
SLC26A6	28
SLC26A7	6
SLC26A8	11
SLC26A9	0
SLC27A1	83
SLC27A2	264
SLC27A3	14
SLC27A4	18
SLC27A5	33
SLC27A6	0
SLC28A1	1
SLC28A2	8
SLC28A3	44
SLC29A1	49
SLC29A2	21
SLC29A3	8
SLC29A4	8
SLC2A1	327
SLC2A1_AS1	0
SLC2A10	16
SLC2A11	11
SLC2A12	37
SLC2A13	36
SLC2A14	0
SLC2A2	0
SLC2A3	75
SLC2A4	0
SLC2A4RG	61
SLC2A5	2
SLC2A6	5
SLC2A7	0
SLC2A8	14
SLC2A9	29
SLC30A1	12
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	0
SLC30A5	58
SLC30A6	9
SLC30A7	31
SLC30A8	0
SLC30A9	67
SLC31A1	99
SLC31A2	15
SLC32A1	0
SLC33A1	16
SLC34A1	0
SLC34A2	40
SLC34A3	43
SLC35A1	2
SLC35A2	20
SLC35A3	149
SLC35A4	52
SLC35A5	18
SLC35B1	6
SLC35B2	46
SLC35B3	49
SLC35B4	15
SLC35C1	100
SLC35C2	55
SLC35D1	9
SLC35D2	20
SLC35D3	0
SLC35E1	102
SLC35E2	32
SLC35E2B	22
SLC35E3	17
SLC35E4	5
SLC35F1	0
SLC35F2	0
SLC35F3	0
SLC35F4	0
SLC35F5	95
SLC35F6	44
SLC35G1	1
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	4
SLC36A1	11
SLC36A2	0
SLC36A3	0
SLC36A4	41
SLC37A1	396
SLC37A2	18
SLC37A3	68
SLC37A4	5
SLC38A1	61
SLC38A10	317
SLC38A11	0
SLC38A2	202
SLC38A3	5
SLC38A4	2
SLC38A5	0
SLC38A6	97
SLC38A7	26
SLC38A8	0
SLC38A9	12
SLC39A1	41
SLC39A10	26
SLC39A11	85
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	25
SLC39A14	8
SLC39A2	0
SLC39A3	28
SLC39A4	0
SLC39A5	36
SLC39A6	68
SLC39A7	167
SLC39A8	5
SLC39A9	44
SLC3A1	0
SLC3A2	324
SLC40A1	34
SLC41A1	125
SLC41A2	18
SLC41A3	57
SLC43A1	1
SLC43A2	168
SLC43A3	18
SLC44A1	40
SLC44A2	243
SLC44A3	5
SLC44A4	571
SLC44A5	3
SLC45A1	8
SLC45A2	0
SLC45A3	44
SLC45A4	138
SLC46A1	7
SLC46A2	0
SLC46A3	28
SLC47A1	0
SLC47A2	1
SLC48A1	8
SLC4A1	0
SLC4A10	0
SLC4A11	241
SLC4A1AP	170
SLC4A2	210
SLC4A3	3
SLC4A4	145
SLC4A5	78
SLC4A7	128
SLC4A8	149
SLC4A9	10
SLC50A1	57
SLC51A	32
SLC51B	23
SLC52A1	10
SLC52A2	33
SLC52A3	6
SLC5A1	11
SLC5A10	7
SLC5A11	0
SLC5A12	6
SLC5A2	2
SLC5A3	59
SLC5A4	0
SLC5A5	13
SLC5A6	8
SLC5A7	1
SLC5A8	20
SLC5A9	31
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	7
SLC6A13	31
SLC6A14	352
SLC6A15	0
SLC6A16	31
SLC6A17	0
SLC6A18	0
SLC6A19	1
SLC6A2	0
SLC6A20	16
SLC6A3	0
SLC6A4	0
SLC6A5	0
SLC6A6	628
SLC6A7	0
SLC6A8	94
SLC6A9	64
SLC7A1	86
SLC7A10	12
SLC7A11	49
SLC7A11_AS1	17
SLC7A13	0
SLC7A14	0
SLC7A2	120
SLC7A3	0
SLC7A4	2
SLC7A5	91
SLC7A5P1	12
SLC7A5P2	378
SLC7A6	67
SLC7A6OS	40
SLC7A7	12
SLC7A8	163
SLC7A9	2
SLC8A1	18
SLC8A1_AS1	0
SLC8A2	1
SLC8A3	0
SLC8B1	120
SLC9A1	202
SLC9A2	2
SLC9A3	35
SLC9A3R1	414
SLC9A3R2	197
SLC9A4	7
SLC9A5	7
SLC9A6	2
SLC9A7	35
SLC9A7P1	52
SLC9A8	170
SLC9A9	0
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	9
SLC9C2	9
SLCO1A2	0
SLCO1B1	0
SLCO1B3	17
SLCO1B7	0
SLCO1C1	0
SLCO2A1	11
SLCO2B1	4
SLCO3A1	29
SLCO4A1	21
SLCO4A1_AS1	0
SLCO4C1	33
SLCO5A1	1
SLCO6A1	1
SLED1	1
SLF1	165
SLF2	96
SLFN11	16
SLFN12	18
SLFN12L	7
SLFN13	208
SLFN14	0
SLFN5	154
SLFNL1	0
SLFNL1_AS1	0
SLIRP	45
SLIT1	36
SLIT1_AS1	0
SLIT2	76
SLIT2_IT1	0
SLIT3	4
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0
SLITRK5	0
SLITRK6	15
SLK	761
SLMAP	259
SLMO1	0
SLMO2	1
SLMO2_ATP5E	0
SLN	0
SLPI	438
SLTM	1080
SLU7	228
SLURP1	2
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	112
SLX4IP	11
SMA4	0
SMA5	0
SMAD1	12
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	322
SMAD3	253
SMAD4	74
SMAD5	49
SMAD5_AS1	0
SMAD6	0
SMAD7	15
SMAD9	0
SMAGP	35
SMAP1	20
SMAP2	350
SMARCA1	59
SMARCA2	987
SMARCA4	1375
SMARCA5	358
SMARCA5_AS1	5
SMARCAD1	64
SMARCAL1	17
SMARCB1	60
SMARCC1	371
SMARCC2	838
SMARCD1	37
SMARCD2	101
SMARCD3	24
SMARCE1	172
SMC1A	516
SMC1B	0
SMC2	97
SMC2_AS1	11
SMC3	168
SMC4	101
SMC5	701
SMC5_AS1	1
SMC6	122
SMCHD1	437
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	9
SMCP	0
SMCR2	1
SMCR5	5
SMCR8	84
SMDT1	39
SMG1	539
SMG1P1	17
SMG1P2	8
SMG1P3	114
SMG1P5	7
SMG1P7	11
SMG5	214
SMG6	266
SMG7	251
SMG7_AS1	66
SMG8	32
SMG9	19
SMIM1	3
SMIM10	0
SMIM10L1	13
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	43
SMIM13	0
SMIM14	73
SMIM15	15
SMIM17	0
SMIM18	0
SMIM19	55
SMIM2	2
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	5
SMIM21	0
SMIM22	43
SMIM23	0
SMIM24	0
SMIM3	0
SMIM4	28
SMIM5	73
SMIM6	0
SMIM7	46
SMIM8	0
SMIM9	0
SMKR1	39
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	60
SMO	0
SMOC1	0
SMOC2	0
SMOX	14
SMPD1	25
SMPD2	23
SMPD3	73
SMPD4	27
SMPDL3A	7
SMPDL3B	3
SMPX	2
SMR3A	0
SMR3B	0
SMS	202
SMTN	6
SMTNL1	5
SMTNL2	0
SMU1	88
SMUG1	4
SMURF1	191
SMURF2	47
SMYD1	0
SMYD2	150
SMYD3	29
SMYD4	18
SMYD5	27
SNAI1	24
SNAI2	0
SNAI3	9
SNAI3_AS1	3
SNAP23	105
SNAP25	0
SNAP25_AS1	0
SNAP29	113
SNAP47	18
SNAP91	0
SNAPC1	142
SNAPC2	60
SNAPC3	115
SNAPC4	241
SNAPC5	57
SNAPIN	13
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	16
SNCA_AS1	0
SNCAIP	52
SNCB	0
SNCG	22
SND1	227
SND1_IT1	15
SNED1	104
SNF8	151
SNHG1	2
SNHG10	25
SNHG11	8
SNHG12	123
SNHG15	23
SNHG16	30
SNHG17	13
SNHG18	6
SNHG19	0
SNHG20	3
SNHG21	0
SNHG22	0
SNHG24	0
SNHG25	3
SNHG3	23
SNHG4	2
SNHG5	11
SNHG6	21
SNHG7	6
SNHG8	25
SNHG9	0
SNIP1	133
SNN	45
SNORA1	118
SNORA10	18
SNORA11	627
SNORA11B	22
SNORA11C	4
SNORA11D	0
SNORA11E	0
SNORA12	116
SNORA13	14
SNORA14A	2
SNORA14B	243
SNORA15	1
SNORA16A	118
SNORA16B	0
SNORA17	0
SNORA18	14
SNORA19	7
SNORA20	996
SNORA21	473
SNORA22	147
SNORA23	493
SNORA24	65
SNORA25	53
SNORA26	26
SNORA27	4
SNORA28	9
SNORA29	0
SNORA2A	11
SNORA2B	4
SNORA30	3
SNORA31	0
SNORA32	43
SNORA33	10
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	8
SNORA37	21
SNORA38	14
SNORA38B	29
SNORA4	111
SNORA40	79
SNORA41	2
SNORA43	0
SNORA44	150
SNORA45A	101
SNORA45B	45
SNORA46	19
SNORA47	6
SNORA48	207
SNORA49	994
SNORA51	34
SNORA52	17
SNORA53	28
SNORA54	125
SNORA55	498
SNORA56	0
SNORA57	67
SNORA58	61
SNORA59A	0
SNORA59B	0
SNORA5A	25
SNORA5B	0
SNORA5C	0
SNORA6	31
SNORA60	166
SNORA61	629
SNORA62	813
SNORA63	611
SNORA64	127
SNORA65	154
SNORA66	437
SNORA67	55
SNORA68	125
SNORA69	1
SNORA70	187
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	96
SNORA71B	28
SNORA71C	22
SNORA71D	205
SNORA71E	297
SNORA72	115
SNORA73A	176
SNORA73B	487
SNORA74A	7
SNORA74B	77
SNORA75	73
SNORA76A	3
SNORA76C	24
SNORA77	2
SNORA78	16
SNORA79	1
SNORA7A	0
SNORA7B	256
SNORA8	118
SNORA80A	24
SNORA80B	9
SNORA80E	812
SNORA81	0
SNORA84	0
SNORA9	8
SNORD10	761
SNORD100	10
SNORD101	0
SNORD102	5
SNORD103A	0
SNORD103B	0
SNORD104	4
SNORD105	0
SNORD105B	14
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	0
SNORD110	10
SNORD111	2
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	3
SNORD115_10	2
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	5
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	5
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	5
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	4
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	2
SNORD115_9	0
SNORD116_1	39
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	0
SNORD116_14	14
SNORD116_15	25
SNORD116_16	69
SNORD116_17	0
SNORD116_18	0
SNORD116_19	0
SNORD116_2	42
SNORD116_20	49
SNORD116_21	18
SNORD116_22	48
SNORD116_23	18
SNORD116_24	64
SNORD116_25	0
SNORD116_26	13
SNORD116_27	0
SNORD116_28	0
SNORD116_29	5
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	139
SNORD116_9	0
SNORD117	0
SNORD118	0
SNORD119	3
SNORD11B	0
SNORD12	25
SNORD121A	1
SNORD121B	0
SNORD123	1
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	1
SNORD12B	24
SNORD12C	38
SNORD13	144
SNORD14A	10
SNORD14B	10
SNORD14C	53
SNORD14D	19
SNORD14E	4
SNORD15A	18
SNORD15B	152
SNORD16	6
SNORD17	1103
SNORD18A	4
SNORD18B	0
SNORD18C	2
SNORD19	2
SNORD19B	1
SNORD1A	0
SNORD1B	0
SNORD1C	4
SNORD2	3
SNORD20	10
SNORD21	74
SNORD22	1037
SNORD23	6
SNORD24	15
SNORD25	0
SNORD26	135
SNORD27	12
SNORD28	0
SNORD29	19
SNORD30	3
SNORD31	12
SNORD32A	5
SNORD32B	0
SNORD33	116
SNORD34	3
SNORD35A	21
SNORD35B	7
SNORD36A	1
SNORD36B	0
SNORD36C	1
SNORD37	1
SNORD38A	8
SNORD38B	6
SNORD3A	11784
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	47
SNORD3D	0
SNORD41	45
SNORD42A	14
SNORD42B	0
SNORD43	11
SNORD44	11
SNORD45A	6
SNORD45B	0
SNORD45C	0
SNORD46	27
SNORD47	102
SNORD48	30
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	1
SNORD5	2
SNORD50A	17
SNORD50B	9
SNORD51	0
SNORD52	0
SNORD53	3
SNORD54	2
SNORD55	504
SNORD56	8
SNORD56B	0
SNORD57	14
SNORD58A	13
SNORD58B	0
SNORD58C	0
SNORD59A	15
SNORD59B	4
SNORD6	3
SNORD60	71
SNORD61	28
SNORD62A	0
SNORD62B	0
SNORD63	7
SNORD64	0
SNORD65	1
SNORD66	34
SNORD67	21
SNORD68	92
SNORD69	1
SNORD7	0
SNORD70	0
SNORD71	8
SNORD72	0
SNORD73A	0
SNORD74	0
SNORD75	0
SNORD76	80
SNORD77	0
SNORD78	0
SNORD79	18
SNORD8	166
SNORD80	14
SNORD81	16
SNORD82	0
SNORD83A	2
SNORD83B	9
SNORD84	5
SNORD85	0
SNORD86	0
SNORD87	31
SNORD88A	2
SNORD88B	0
SNORD88C	0
SNORD89	201
SNORD9	1
SNORD90	2
SNORD91A	0
SNORD91B	5
SNORD92	0
SNORD93	0
SNORD94	72
SNORD95	114
SNORD96A	5
SNORD96B	0
SNORD97	145
SNORD98	1
SNORD99	55
SNPH	19
SNRK	24
SNRK_AS1	3
SNRNP200	863
SNRNP25	124
SNRNP27	96
SNRNP35	74
SNRNP40	24
SNRNP48	43
SNRNP70	758
SNRPA	62
SNRPA1	48
SNRPB	104
SNRPB2	8
SNRPC	98
SNRPD1	108
SNRPD2	52
SNRPD2P2	0
SNRPD3	53
SNRPE	15
SNRPF	36
SNRPG	63
SNRPN	0
SNTA1	15
SNTB1	199
SNTB2	66
SNTG1	0
SNTG2	0
SNTN	301
SNU13	61
SNUPN	29
SNURF	0
SNW1	138
SNX1	172
SNX10	8
SNX11	29
SNX12	32
SNX13	79
SNX14	136
SNX15	0
SNX16	8
SNX17	84
SNX18	66
SNX19	181
SNX2	187
SNX20	7
SNX21	35
SNX22	1
SNX24	39
SNX25	69
SNX27	215
SNX29	254
SNX29P1	0
SNX29P2	20
SNX3	240
SNX30	49
SNX31	5
SNX32	4
SNX33	92
SNX4	111
SNX5	56
SNX6	78
SNX7	65
SNX8	73
SNX9	55
SOAT1	94
SOAT2	5
SOBP	20
SOCS1	571
SOCS2	5
SOCS2_AS1	0
SOCS3	271
SOCS4	42
SOCS5	33
SOCS6	63
SOCS7	53
SOD1	622
SOD2	492
SOD3	0
SOGA1	116
SOGA3	0
SOHLH1	0
SOHLH2	0
SON	889
SORBS1	5
SORBS2	266
SORBS3	67
SORCS1	0
SORCS2	0
SORCS3	0
SORCS3_AS1	0
SORD	325
SORL1	501
SORT1	236
SOS1	145
SOS2	79
SOST	0
SOSTDC1	3
SOWAHA	0
SOWAHB	11
SOWAHC	28
SOWAHD	1
SOX1	0
SOX10	0
SOX11	0
SOX12	47
SOX13	91
SOX14	6
SOX15	29
SOX17	1
SOX18	9
SOX2	295
SOX2_OT	8
SOX21	46
SOX21_AS1	44
SOX3	0
SOX30	0
SOX4	297
SOX5	54
SOX6	4
SOX7	3
SOX8	0
SOX9	110
SOX9_AS1	0
SP1	108
SP100	239
SP110	103
SP140	44
SP140L	113
SP2	69
SP2_AS1	1
SP3	134
SP4	15
SP5	6
SP6	4
SP7	0
SP8	54
SP9	0
SPA17	24
SPACA1	0
SPACA3	0
SPACA4	4
SPACA5	0
SPACA5B	0
SPACA6P	49
SPACA6P_AS	0
SPACA7	0
SPAG1	378
SPAG11A	0
SPAG11B	0
SPAG16	322
SPAG17	1408
SPAG4	25
SPAG5	82
SPAG5_AS1	3
SPAG6	291
SPAG7	205
SPAG8	131
SPAG9	703
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	1
SPARCL1	56
SPAST	32
SPATA1	0
SPATA12	11
SPATA13	409
SPATA13_AS1	0
SPATA16	0
SPATA17	208
SPATA17_AS1	0
SPATA18	627
SPATA19	0
SPATA2	21
SPATA20	37
SPATA21	11
SPATA22	0
SPATA24	7
SPATA25	2
SPATA2L	53
SPATA3	0
SPATA3_AS1	0
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	0
SPATA31C2	0
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	8
SPATA33	73
SPATA4	6
SPATA41	0
SPATA42	0
SPATA45	0
SPATA5	56
SPATA5L1	18
SPATA6	91
SPATA6L	112
SPATA7	35
SPATA8	0
SPATA8_AS1	0
SPATA9	0
SPATC1	12
SPATC1L	15
SPATS1	14
SPATS2	56
SPATS2L	216
SPC24	4
SPC25	4
SPCS1	25
SPCS2	124
SPCS3	49
SPDEF	96
SPDL1	5
SPDYA	1
SPDYC	0
SPDYE1	22
SPDYE2	0
SPDYE2B	0
SPDYE3	10
SPDYE4	0
SPDYE5	11
SPDYE6	4
SPDYE7P	2
SPDYE8P	0
SPECC1	170
SPECC1L	6
SPECC1L_ADORA2A	0
SPEF1	145
SPEF2	470
SPEG	0
SPEM1	0
SPEN	770
SPERT	0
SPESP1	0
SPG11	319
SPG20	183
SPG20_AS1	0
SPG21	54
SPG7	204
SPHAR	0
SPHK1	15
SPHK2	48
SPHKAP	0
SPI1	66
SPIB	0
SPIC	7
SPICE1	123
SPIDR	216
SPIN1	58
SPIN2A	0
SPIN2B	0
SPIN3	13
SPIN4	12
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	0
SPINK4	0
SPINK5	116
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	309
SPINT2	320
SPINT3	3
SPINT4	0
SPIRE1	66
SPIRE2	266
SPN	30
SPNS1	27
SPNS2	60
SPNS3	7
SPO11	0
SPOCD1	3
SPOCK1	3
SPOCK2	122
SPOCK3	0
SPON1	0
SPON2	98
SPOP	58
SPOPL	45
SPP1	5
SPP2	0
SPPL2A	74
SPPL2B	166
SPPL2C	0
SPPL3	37
SPR	34
SPRED1	16
SPRED2	46
SPRED3	0
SPRN	24
SPRNP1	6
SPRR1A	110
SPRR1B	0
SPRR2A	11
SPRR2B	0
SPRR2C	0
SPRR2D	6
SPRR2E	1
SPRR2F	0
SPRR2G	0
SPRR3	118
SPRR4	0
SPRTN	15
SPRY1	33
SPRY2	19
SPRY3	0
SPRY4	8
SPRY4_IT1	0
SPRYD3	277
SPRYD4	4
SPRYD7	24
SPSB1	51
SPSB2	59
SPSB3	66
SPSB4	0
SPTA1	0
SPTAN1	1502
SPTB	6
SPTBN1	2771
SPTBN2	513
SPTBN4	11
SPTBN5	49
SPTLC1	35
SPTLC2	286
SPTLC3	1
SPTSSA	54
SPTSSB	0
SPTY2D1	143
SPTY2D1_AS1	0
SPX	0
SPZ1	0
SQLE	109
SQRDL	49
SQSTM1	714
SRA1	80
SRBD1	52
SRC	21
SRCAP	995
SRCIN1	146
SRD5A1	19
SRD5A1P1	0
SRD5A2	9
SRD5A3	79
SRD5A3_AS1	0
SREBF1	266
SREBF2	294
SREK1	1176
SREK1IP1	34
SRF	164
SRFBP1	62
SRGAP1	156
SRGAP2	35
SRGAP2_AS1	0
SRGAP2B	26
SRGAP2C	10
SRGAP2D	16
SRGAP3	498
SRGAP3_AS3	0
SRGN	225
SRI	51
SRL	0
SRM	6
SRMS	20
SRP14	224
SRP14_AS1	11
SRP19	46
SRP54	68
SRP68	136
SRP72	37
SRP9	63
SRPK1	221
SRPK2	169
SRPK3	2
SRPR	144
SRPRB	21
SRPX	0
SRPX2	109
SRR	9
SRRD	23
SRRM1	656
SRRM2	3663
SRRM2_AS1	8
SRRM3	27
SRRM4	3
SRRM5	25
SRRT	559
SRSF1	280
SRSF10	142
SRSF11	986
SRSF12	0
SRSF2	96
SRSF3	226
SRSF4	564
SRSF5	279
SRSF6	231
SRSF7	245
SRSF8	11
SRSF9	272
SRXN1	29
SRY	0
SS18	133
SS18L1	19
SS18L2	9
SSB	176
SSBP1	59
SSBP2	66
SSBP3	83
SSBP3_AS1	3
SSBP4	119
SSC4D	0
SSC5D	15
SSFA2	525
SSH1	138
SSH2	123
SSH3	148
SSMEM1	0
SSNA1	64
SSPN	4
SSPO	3
SSR1	112
SSR2	13
SSR3	93
SSR4	14
SSR4P1	112
SSRP1	536
SSSCA1	49
SSSCA1_AS1	10
SST	0
SSTR1	0
SSTR2	1
SSTR3	3
SSTR4	0
SSTR5	0
SSTR5_AS1	6
SSU72	106
SSUH2	4
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	36
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	350
ST13P4	3
ST14	692
ST18	0
ST20	0
ST20_AS1	3
ST20_MTHFS	0
ST3GAL1	89
ST3GAL2	12
ST3GAL3	8
ST3GAL4	96
ST3GAL4_AS1	4
ST3GAL5	7
ST3GAL5_AS1	0
ST3GAL6	0
ST3GAL6_AS1	0
ST5	518
ST6GAL1	114
ST6GAL2	0
ST6GALNAC1	291
ST6GALNAC2	48
ST6GALNAC3	9
ST6GALNAC4	48
ST6GALNAC5	0
ST6GALNAC6	314
ST7	7
ST7_AS1	14
ST7_AS2	0
ST7_OT3	0
ST7_OT4	0
ST7L	25
ST8SIA1	17
ST8SIA2	0
ST8SIA3	0
ST8SIA4	72
ST8SIA5	3
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	3
STAB2	0
STAC	0
STAC2	2
STAC3	37
STAG1	181
STAG2	229
STAG3	19
STAG3L1	0
STAG3L2	79
STAG3L3	41
STAG3L4	14
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	27
STAM	48
STAM_AS1	2
STAM2	204
STAMBP	118
STAMBPL1	4
STAP1	2
STAP2	37
STAR	14
STARD10	198
STARD13	4
STARD13_AS	0
STARD3	38
STARD3NL	18
STARD4	0
STARD4_AS1	0
STARD5	24
STARD6	0
STARD7	172
STARD7_AS1	9
STARD8	0
STARD9	70
STAT1	704
STAT2	133
STAT3	674
STAT4	12
STAT5A	87
STAT5B	48
STAT6	527
STATH	19
STAU1	276
STAU2	52
STAU2_AS1	1
STBD1	14
STC1	0
STC2	0
STEAP1	15
STEAP1B	0
STEAP2	70
STEAP2_AS1	0
STEAP3	74
STEAP3_AS1	6
STEAP4	55
STH	0
STIL	56
STIM1	221
STIM2	211
STIP1	265
STK10	318
STK11	142
STK11IP	202
STK16	32
STK17A	114
STK17B	41
STK19	62
STK24	293
STK25	66
STK26	42
STK3	124
STK31	6
STK32A	0
STK32B	0
STK32C	10
STK33	147
STK35	82
STK36	288
STK38	297
STK38L	82
STK39	360
STK4	242
STK4_AS1	0
STK40	150
STKLD1	2
STMN1	19
STMN2	2
STMN3	21
STMN4	0
STMND1	206
STOM	81
STOML1	11
STOML2	71
STOML3	78
STON1	0
STON1_GTF2A1L	13
STON2	192
STOX1	115
STOX2	49
STPG1	38
STPG2	1
STPG2_AS1	0
STRA13	39
STRA6	17
STRA8	0
STRADA	21
STRADB	20
STRAP	48
STRBP	338
STRC	17
STRIP1	46
STRIP2	42
STRN	191
STRN3	117
STRN4	273
STS	55
STT3A	49
STT3B	103
STUB1	915
STX10	72
STX11	21
STX12	58
STX16	22
STX16_NPEPL1	0
STX17	38
STX17_AS1	0
STX18	127
STX18_AS1	21
STX18_IT1	2
STX19	22
